Text,class_label,examples
"Let me explain: We are facing a grave issue because we inhabit a nation possessing a vast arsenal of nuclear warheads -- precisely 1,800 -- and they increased their count while we did not.",Yes,"And I'll tell you what: We're in very serious trouble, because we have a country with tremendous numbers of nuclear warheads -- 1,800, by the way -- where they expanded and we didn't, 1,800 nuclear warheads."
He mentioned some time ago that the significant energy issue stems from 30 years of inaction by Washington politicians.,Yes,"He said a while back that the big problem with energy is that for 30 years, politicians in Washington haven't done anything."
Our economic downturn was among the mildest in recent history.,Yes,Our recession was one of the shallowest in modern history.
Hillary intends to grant amnesty.,Yes,Hillary wants to give amnesty.
They have intermarried with members of Al Qaida and the Taliban.,Yes,They've intermarried with Al Qaida and the Taliban.
"At present, we have 100,000 trained individuals, which will increase to 125,000 by the year's end and reach 200,000 by the close of next year.",Yes,"We've got 100,000 trained now, 125,000 by the end of this year, 200,000 by the end of next year."
"Approximately $200 million has been allocated, yet only about $3 million has been utilized to begin the process.",Yes,"They've appropriated about $200 million, but only spent about $3 million to get it underway."
Our economic downturn was among the mildest in contemporary times.,Yes,Our recession was one of the shallowest in modern history.
"Since last October, he has maintained that he would even support mandatory arbitration as a presidential tool to halt a national emergency strike.",Yes,"He has taken the position, when he first indicated in October of last year, that he would even favor compulsory arbitration as one of the weapons the president might have to stop a national emergency strike."
"I can't imagine anything more damaging to the United States' standing among Asia's free nations than if we accepted Senator Kennedy's suggestion to defy the decision made by the Senate majority in 1955, both Democrats and Republicans, indicating that we would prematurely concede an area to Communists.",Yes,"I can think of nothing that will be a greater blow to the prestige of the United States among the free nations in Asia than for us to take Senator Kennedy's advan- advice to go - go against what a majority of the members of the Senate, both Democrat and Republican, did - said in 1955, and to say in advance we will surrender an area to the Communists."
"Consequently, we're facing unprecedented interest costs in terms of actual financial burden, which can be attributed to the deficit.",Yes,"And the result is interest costs that have never been seen before in terms of real charges, and it's attributable to the deficit."
"... because everything he just mentioned is entirely untrue, although it's not unexpected.",Yes,"... because everything he just said is absolutely false, but I'm not surprised."
"I promised we would implement health care reforms to prevent insurance companies from mistreating you and to ensure those without insurance could access affordable options, and that's what I've achieved.",Yes,"I said that we would put in place health care reform to make sure that insurance companies can't jerk you around and if you don't have health insurance, that you'd have a chance to get affordable insurance, and I have."
You led General Motors into bankruptcy.,Yes,You took General Motors bankrupt.
We're in a better situation now in Northern Ireland and the Middle East compared to four years ago.,Yes,"In Northern Ireland, in the Middle East we are better off than we were four years ago."
"Indeed, Donald was among those who supported the housing market's collapse.",Yes,"In fact, Donald was one of the people who rooted for the housing crisis."
We shouldn't accept that 23 million people are facing challenges in securing quality employment.,Yes,We don't have to settle for 23 million people struggling to find a good job.
"A recent publication by Strobe Talbott, arguably the most esteemed author in this area, titled ""Deadly Gambits,"" states that this President has not grasped the crucial details necessary for effective leadership in both security and arms control.",Yes,"And a recent book that just came out by perhaps the Nation's most respected author in this field, Strobe Talbott, called ""Deadly Gambits,'' concludes that this President has failed to master the essential details needed to command and lead us, both in terms of security and terms of arms control."
"Therefore, the financial package includes a proposal aimed at enabling homeowners to renegotiate their mortgage terms.",Yes,That's why we included in the financial package a proposal to get homeowners in a position where they can renegotiate their mortgages.
It has now surpassed the $10 trillion mark.,Yes,It's now over $10 trillion.
"We've witnessed 30,000 injuries; crucially, from a national security standpoint, al Qaeda is resurgent and more powerful now than it has been since 2001.",Yes,"We have seen 30,000 wounded, and most importantly, from a strategic national security perspective, al Qaeda is resurgent, stronger now than at any time since 2001."
"We have created 10.5 million additional jobs, and the deficit has decreased by 60 percent.",Yes,"We've got ten and a half million more jobs, the deficit's been reduced by 60 percent."
"During Truman’s presidency, six hundred million people found themselves under the Iron Curtain, encompassing the Eastern European satellite nations and Communist China.",Yes,"In the Truman Administration, six hundred million people went behind the Iron Curtain including the satellite countries of Eastern Europe and Communist China."
"However, a mere few weeks back, you expressed the opinion that we should currently have an increased number of troops in Iraq.",Yes,"But just a few weeks ago, you said you think we should have more troops in Iraq right now."
Even high-achieving young individuals find it difficult to secure employment.,Yes,Young people with high grades can't get a job.
Middle-income retirees such as George McKinney and his spouse face a coverage gap of four to five years.,Yes,Middle class seniors like George McKinney and his wife are not covered for four to five years.
"And some months previously, numerous individuals among us were advocating for decisive measures.",Yes,"And months ago, many of us were pressing for action."
"Should you be a parent facing challenges in obtaining health insurance for your kids, it's suggested that Senator Obama will impose a penalty on you.",Yes,"If you're a parent and you're struggling to get health insurance for your children, Senator Obama will fine you."
"An alternate setup allows a dentist to invest funds in, for example, cattle farming, contributing one hundred thousand dollars of his own money, borrowing nine hundred thousand dollars, making a total of one million dollars, and thereby experiencing considerable loss deductions through this approach.",Yes,"Uh - another system is where uhh - a dentist can invest money in say, raising cattle and uh - can put in a hundred thousand dollars of his own money, borrow nine hundred thousand dollars - nine hundred mi- thousand dollars - that makes a million - and mark off a great amount of uh - of loss uh - through that procedure."
The president actually reduced the funding for it.,Yes,The president actually cut the money for it.
"Currently, growth is slightly above 3 percent.",Yes,Growth is a little over 3 percent now.
They are all out there now.,Yes,We've got them all out there.
"Just this past week, we proposed a merging of energy responsibilities.",Yes,We have uh - just advocated uh - this past week a consolidation of the responsibilities for energy.
"A bipartisan commission, comprising two esteemed economists, reported that we could potentially gather around 40 to 50 billion dollars of that revenue.",Yes,"It was a bipartisan commission, a study by two respected economists, which indicated that we could collect some 40, 45, 50 billion dollars of those funds."
"Despite their silence, the fuel rods were removed, inspectors were expelled, and the television cameras were also removed.",Yes,"While they didn't talk at all, the fuel rods came out, the inspectors were kicked out, the television cameras were kicked out."
"In 1977, that responsibility was removed from the military’s control.",Yes,"In 1977, we took that away from the military."
"Under my leadership, the funding for homeland security has surged to $30 billion annually, triple the previous amount.",Yes,My administration has tripled the amount of money we're spending on homeland security to $30 billion a year.
"By the way, Senator Johnson was part of the majority that opposed that stance, voting with the seventy against the twelve.",Yes,"And incidentally, Senator Johnson was among those who rejected that position - voted with the seventy against the twelve."
"It's important to note that when we discuss a tax cut, we're merely considering lessening a tax hike, as this Administration has already embedded a tax increase that will reach $86 billion next year.",Yes,"We have to remember, when we talk a tax cut, we're only talking about reducing a tax increase, because this Administration has left us with a built-in tax increase that will amount to $86 billion next year."
His current estimate is between five and seven billion dollars.,Yes,He's now down to a figure of five to seven billion dollars.
I have consistently been against setting a boundary.,Yes,I have always opposed drawing a line.
President Clinton is against the amendment for voluntary prayer.,Yes,President Clinton opposes voluntary prayer amendment.
Senator Obama has introduced $800 billion worth of new spending initiatives.,Yes,Senator Obama has $800 billion in new spending programs.
"This was, after all, declared by Colin Powell.",Yes,And Colin Powell so stated.
We've reached a record high in credit card debt.,Yes,Credit card debt has never been higher.
"I've witnessed instances where abortions have been used as a means of birth control, to my dismay.",Yes,"As I've seen abortions sometimes used as a birth control device, for heavens sakes."
"On the other hand, I reduced the lowest tax rate from 15% to 10%.",Yes,But I also dropped the bottom rate from 15% to 10%.
"Additionally, he targeted a disabled journalist, ridiculing and imitating him on a nationwide broadcast.",Yes,"But he also went after a disabled reporter, mocked and mimicked him on national television."
"Let me tell you something: We're in really serious trouble, facing a nation with an enormous number of nuclear warheads -- 1,800, to be precise -- who expanded their arsenal, while we didn't, totaling 1,800 warheads.",Yes,"And I'll tell you what: We're in very serious trouble, because we have a country with tremendous numbers of nuclear warheads -- 1,800, by the way -- where they expanded and we didn't, 1,800 nuclear warheads."
A recent statement by an Air Force General in Europe warned that soon we'll have planes lacking engines and tank commanders unable to drive beyond three-quarters of a mile due to a fuel shortage.,Yes,"An Air Force General not too long ago in Europe who said that pretty soon we'd have airplanes without engines, tank commanders who can't drive their tanks more than three-quarters of a mile, because they don't have enough fuel."
"If you earn less than $250,000 annually, you won't experience an increase in your income tax, capital gains tax, or payroll tax.",Yes,"If you make more -- if you make less than a quarter million dollars a year, then you will not see your income tax go up, your capital gains tax go up, your payroll tax."
You absolutely supported it.,Yes,You were totally in favor of it.
"As of today, we bear 90 percent of the casualties and shouldering 90 percent of the expenses.",Yes,"And today, we are 90 percent of the casualties and 90 percent of the costs."
"Over the past 13 months, we created 1.9 million new jobs.",Yes,We added 1.9 million new jobs over the last 13 months.
"We've recently had a significant conflict with China because they were illegally reproducing our CDs, resulting in the loss of thousands of jobs in regions such as California.",Yes,"We just had a pretty serious dispute with China because they were copying our CDs, and costing thousands of jobs in places like California."
"It was slated for bankruptcy in 1999, and regarding that 50 million number again, the newspapers play a crucial role -- you mentioned avoiding the journalists, but they are the ones keeping score and whether you rely on incorrect facts.",Yes,"It was due to go bankrupt in 1999 and that 50 million figure again, the newspapers -- I said -- you said forget the journalists, but they are the keepers of the score card and whether or not you're using facts that aren't right."
"Our nation is experiencing the slowest growth, and the job situation is dire.",Yes,It is -- our country has the slowest growth and jobs are a disaster.
"When questioned about the importance of hiring more teachers for economic growth, Governor Romney stated that it doesn't contribute to the economy.",Yes,"When Governor Romney was asked whether teachers, hiring more teachers was important to growing our economy, Governor Romney said that doesn't grow our economy."
They just take away $15 billion.,Yes,They just skim off $15 billion.
I'm advocating for your ability to obtain medication from Canada and striving to preserve Medicare.,Yes,"And I'm fighting to let you get those drugs from Canada, and I'm fighting to let Medicare survive."
"Subsequently, we encountered a recession and faced an attack that resulted in the loss of 1 million jobs.",Yes,"And then we had a recession and we got attacked, which cost us 1 million jobs."
"According to his own budget figures, the spending earmarked for tax cuts benefiting the ultra-wealthy exceeds all his proposed new spending on health care, education, and national defense combined.",Yes,"Because by his own budget numbers, his proposals for spending on tax cuts for the wealthiest of the wealthy are more than the new spending proposals that he has made for health care and education and national defense all combined."
"Your plan essentially replicates existing law, which mandates that if you've been without health insurance for three months, you are eligible for continuous coverage without denial from an insurance company if the lapse has been under 90 days.",Yes,"What your plan does is to duplicate what's already the law, which says if you are out of health insurance for three months, then you can end up getting continuous coverage and an insurance company can't deny you if you've -- if it's been under 90 days."
"Regrettably, he managed to flee into the mountains of Tora Bora.",Yes,"Unfortunately, he escaped in the mountains of Tora Bora."
"For those earning under a quarter million dollars annually, there will be no increases in your income, capital gains, or payroll taxes.",Yes,"If you make more -- if you make less than a quarter million dollars a year, then you will not see your income tax go up, your capital gains tax go up, your payroll tax."
"Subsequently, we faced a recession and an attack, leading to the loss of 1 million jobs.",Yes,"And then we had a recession and we got attacked, which cost us 1 million jobs."
"Additionally, I reduced the lowest tax rate from 15% to 10%.",Yes,But I also dropped the bottom rate from 15% to 10%.
They're all out there now.,Yes,We've got them all out there.
"I've witnessed instances where abortions have been used as a method of birth control, for goodness' sake.",Yes,"As I've seen abortions sometimes used as a birth control device, for heavens sakes."
Middle-income retirees such as George McKinney and his wife lack coverage for four to five years.,Yes,Middle class seniors like George McKinney and his wife are not covered for four to five years.
"Over the past 13 months, we've created 1.9 million new jobs.",Yes,We added 1.9 million new jobs over the last 13 months.
"A bipartisan commission, conducted by two well-regarded economists, suggested that it's possible to gather approximately 40 to 50 billion dollars from those resources.",Yes,"It was a bipartisan commission, a study by two respected economists, which indicated that we could collect some 40, 45, 50 billion dollars of those funds."
"When questioned if hiring more teachers was essential for economic growth, Governor Romney responded that it does not contribute to growing our economy.",Yes,"When Governor Romney was asked whether teachers, hiring more teachers was important to growing our economy, Governor Romney said that doesn't grow our economy."
You were completely supportive of it.,Yes,You were totally in favor of it.
"Furthermore, I'm advocating for you to access medication from Canada, and I'm committed to ensuring Medicare's longevity.",Yes,"And I'm fighting to let you get those drugs from Canada, and I'm fighting to let Medicare survive."
"It's equally valid to mention, when discussing mayors, that crime rates, including homicides, have decreased under the present mayor.",Yes,"Well, it's also fair to say, if we're going to talk about mayors, that under the current mayor, crime has continued to drop, including murders."
I have consistently been against establishing boundaries.,Yes,I have always opposed drawing a line.
They have formed alliances through intermarriage with Al Qaida and the Taliban.,Yes,They've intermarried with Al Qaida and the Taliban.
"I mentioned that we would establish healthcare reforms to ensure that insurance companies can't treat you unfairly, and if you lack health insurance, you'd have the opportunity to obtain affordable coverage—and I've done that.",Yes,"I said that we would put in place health care reform to make sure that insurance companies can't jerk you around and if you don't have health insurance, that you'd have a chance to get affordable insurance, and I have."
"Recently, a book by Strobe Talbott, who is possibly the most esteemed expert in this area, titled ""Deadly Gambits,"" has argued that this President has not grasped the vital details required to effectively oversee and guide both our security measures and arms control efforts.",Yes,"And a recent book that just came out by perhaps the Nation's most respected author in this field, Strobe Talbott, called ""Deadly Gambits,'' concludes that this President has failed to master the essential details needed to command and lead us, both in terms of security and terms of arms control."
Colin Powell has confirmed this view.,Yes,And Colin Powell so stated.
"We must keep in mind that when discussing a tax cut, we are merely referring to the reduction of a planned tax hike because this Administration has burdened us with an automatic tax increase that will total $86 billion next year.",Yes,"We have to remember, when we talk a tax cut, we're only talking about reducing a tax increase, because this Administration has left us with a built-in tax increase that will amount to $86 billion next year."
The total amount has now surpassed $10 trillion.,Yes,It's now over $10 trillion.
"Right now, we bear 90 percent of both the casualties and the expenses.",Yes,"And today, we are 90 percent of the casualties and 90 percent of the costs."
"Your proposal essentially replicates the existing law, which stipulates that if you've been without health insurance for three months, you are eligible for continuous coverage, and insurers cannot deny you if it's been less than 90 days.",Yes,"What your plan does is to duplicate what's already the law, which says if you are out of health insurance for three months, then you can end up getting continuous coverage and an insurance company can't deny you if you've -- if it's been under 90 days."
"Nothing would damage the United States' reputation more among Asian free nations than if we followed Senator Kennedy's advice, contradicting what the Senate majority, Democrats and Republicans alike, decided in 1955, and preemptively agreed to cede territory to the Communists.",Yes,"I can think of nothing that will be a greater blow to the prestige of the United States among the free nations in Asia than for us to take Senator Kennedy's advan- advice to go - go against what a majority of the members of the Senate, both Democrat and Republican, did - said in 1955, and to say in advance we will surrender an area to the Communists."
The president has indeed reduced the funding for it.,Yes,The president actually cut the money for it.
"Under my leadership, we have tripled our homeland security budget to $30 billion annually.",Yes,My administration has tripled the amount of money we're spending on homeland security to $30 billion a year.
They simply siphoned off $15 billion.,Yes,They just skim off $15 billion.
"... recommended more nations acquiring them, such as Japan, Korea, and even Saudi Arabia.",Yes,"... advocated more countries getting them, Japan, Korea, even Saudi Arabia."
"... because all he said is utterly untrue, though I expected no different.",Yes,"... because everything he just said is absolutely false, but I'm not surprised."
"Currently, we have 100,000 trained, expecting to reach 125,000 by year's end, and 200,000 by the conclusion of the next.",Yes,"We've got 100,000 trained now, 125,000 by the end of this year, 200,000 by the end of next year."
You led General Motors into bankruptcy.,Yes,You took General Motors bankrupt.
"Our nation experiences the most sluggish growth, and the job market is in shambles.",Yes,It is -- our country has the slowest growth and jobs are a disaster.
President Clinton stands against the amendment for voluntary prayer.,Yes,President Clinton opposes voluntary prayer amendment.
"We recently experienced a significant conflict with China over their replication of our CDs, which resulted in the loss of thousands of jobs in areas like California.",Yes,"We just had a pretty serious dispute with China because they were copying our CDs, and costing thousands of jobs in places like California."
"Let me inform you: We're facing grave challenges because there's a country with 1,800 nuclear warheads, a substantial arsenal, where they have increased their count while we have not.",Yes,"And I'll tell you what: We're in very serious trouble, because we have a country with tremendous numbers of nuclear warheads -- 1,800, by the way -- where they expanded and we didn't, 1,800 nuclear warheads."
Our economic downturn was one of the most mild in recent history.,Yes,Our recession was one of the shallowest in modern history.
"Another approach involves a dentist investing in raising cattle, where he could use $100,000 of his own money, borrow $900,000—making it a total of $1 million—and subsequently write off a substantial amount of loss through this approach.",Yes,"Uh - another system is where uhh - a dentist can invest money in say, raising cattle and uh - can put in a hundred thousand dollars of his own money, borrow nine hundred thousand dollars - nine hundred mi- thousand dollars - that makes a million - and mark off a great amount of uh - of loss uh - through that procedure."
Many of us were calling for action several months ago.,Yes,"And months ago, many of us were pressing for action."
An Air Force General in Europe recently remarked that soon we might see airplanes that lack engines and tank commanders unable to drive their tanks beyond three-quarters of a mile due to fuel shortages.,Yes,"An Air Force General not too long ago in Europe who said that pretty soon we'd have airplanes without engines, tank commanders who can't drive their tanks more than three-quarters of a mile, because they don't have enough fuel."
"The consequence is historically high interest costs in real terms, which can be traced back to the deficit.",Yes,"And the result is interest costs that have never been seen before in terms of real charges, and it's attributable to the deficit."
We don't need to accept a situation where 23 million people are struggling to secure a good job.,Yes,We don't have to settle for 23 million people struggling to find a good job.
"Consequently, we incorporated a plan into the financial package to help homeowners renegotiate their mortgages.",Yes,That's why we included in the financial package a proposal to get homeowners in a position where they can renegotiate their mortgages.
"We have, just last week, proposed a consolidation of energy-related responsibilities.",Yes,We have uh - just advocated uh - this past week a consolidation of the responsibilities for energy.
"In 1977, we removed that from the military's domain.",Yes,"In 1977, we took that away from the military."
"They allocated approximately $200 million, yet have only utilized around $3 million to start the project.",Yes,"They've appropriated about $200 million, but only spent about $3 million to get it underway."
"In Northern Ireland and the Middle East, our situation has improved compared to four years ago.",Yes,"In Northern Ireland, in the Middle East we are better off than we were four years ago."
We've created 10.5 million new jobs while cutting the deficit by 60%.,Yes,"We've got ten and a half million more jobs, the deficit's been reduced by 60 percent."
"We've witnessed 30,000 injuries, and crucially from a national security standpoint, al Qaeda has made a comeback, becoming more powerful than any time since 2001.",Yes,"We have seen 30,000 wounded, and most importantly, from a strategic national security perspective, al Qaeda is resurgent, stronger now than at any time since 2001."
Senator Obama has proposed $800 billion in new expenditure initiatives.,Yes,Senator Obama has $800 billion in new spending programs.
High-achieving young graduates struggle to find employment.,Yes,Young people with high grades can't get a job.
"However, he targeted a journalist with a disability, ridiculing and impersonating him on national TV.",Yes,"But he also went after a disabled reporter, mocked and mimicked him on national television."
Senator Obama will impose a fine on you if you’re a parent who is having trouble obtaining health insurance for your kids.,Yes,"If you're a parent and you're struggling to get health insurance for your children, Senator Obama will fine you."
Hillary aims to provide amnesty.,Yes,Hillary wants to give amnesty.
"His own budget figures reveal that his proposed tax cuts for the ultra-rich exceed his new proposed expenditures for health care, education, and national defense combined.",Yes,"Because by his own budget numbers, his proposals for spending on tax cuts for the wealthiest of the wealthy are more than the new spending proposals that he has made for health care and education and national defense all combined."
"The entire time they remained silent, fuel rods were removed, inspectors were expelled, and television cameras were also ousted.",Yes,"While they didn't talk at all, the fuel rods came out, the inspectors were kicked out, the television cameras were kicked out."
He initially stated last October that he supports mandatory arbitration as a potential presidential tool to halt a national emergency strike.,Yes,"He has taken the position, when he first indicated in October of last year, that he would even favor compulsory arbitration as one of the weapons the president might have to stop a national emergency strike."
Credit card debt has reached an all-time high.,Yes,Credit card debt has never been higher.
"Yet a few weeks back, you mentioned that you believe increasing our troop presence in Iraq would be beneficial.",Yes,"But just a few weeks ago, you said you think we should have more troops in Iraq right now."
"It was on the brink of bankruptcy in 1999, and regarding that 50 million number, the media acts as the arbiter of truth, questioning the accuracy of the facts being used.",Yes,"It was due to go bankrupt in 1999 and that 50 million figure again, the newspapers -- I said -- you said forget the journalists, but they are the keepers of the score card and whether or not you're using facts that aren't right."
"Interestingly, Senator Johnson was part of the majority who opposed that stance, joining the seventy who voted against the twelve.",Yes,"And incidentally, Senator Johnson was among those who rejected that position - voted with the seventy against the twelve."
The growth rate currently stands slightly above 3 percent.,Yes,Growth is a little over 3 percent now.
Accepting that 23 million people have to struggle to find suitable employment isn't necessary.,Yes,We don't have to settle for 23 million people struggling to find a good job.
"Indeed, Donald was among those who supported the housing crisis.",Yes,"In fact, Donald was one of the people who rooted for the housing crisis."
President Clinton is against the voluntary prayer amendment.,Yes,President Clinton opposes voluntary prayer amendment.
We have them all present out there.,Yes,We've got them all out there.
"And let me tell you: We face a significant dilemma, as we have a nation with an immense stockpile of nuclear weapons -- 1,800, to be precise -- where they expanded and we did not, totaling 1,800 nuclear warheads.",Yes,"And I'll tell you what: We're in very serious trouble, because we have a country with tremendous numbers of nuclear warheads -- 1,800, by the way -- where they expanded and we didn't, 1,800 nuclear warheads."
"Four years ago, our situation in Northern Ireland and the Middle East wasn't as improved as it is now.",Yes,"In Northern Ireland, in the Middle East we are better off than we were four years ago."
"As of today, we account for 90 percent of the victims and the expenses.",Yes,"And today, we are 90 percent of the casualties and 90 percent of the costs."
"Not long ago in Europe, an Air Force General remarked that we might soon see airplanes lacking engines and tank commanders unable to drive their tanks beyond three-quarters of a mile due to fuel shortages.",Yes,"An Air Force General not too long ago in Europe who said that pretty soon we'd have airplanes without engines, tank commanders who can't drive their tanks more than three-quarters of a mile, because they don't have enough fuel."
"Several months back, a number of us were advocating for measures to be taken.",Yes,"And months ago, many of us were pressing for action."
"Regrettably, he managed to flee into the Tora Bora mountains.",Yes,"Unfortunately, he escaped in the mountains of Tora Bora."
"Over the past 13 months, we have created 1.9 million new jobs.",Yes,We added 1.9 million new jobs over the last 13 months.
They have formed alliances through marriage with Al Qaida and the Taliban.,Yes,They've intermarried with Al Qaida and the Taliban.
"My administration has increased the annual homeland security budget to $30 billion, tripling our previous spending.",Yes,My administration has tripled the amount of money we're spending on homeland security to $30 billion a year.
"However, only a few weeks back, you mentioned believing there should be an increase in troop presence in Iraq at this moment.",Yes,"But just a few weeks ago, you said you think we should have more troops in Iraq right now."
"Interestingly, Senator Johnson opposed that stance and cast his vote with the seventy who were against the twelve.",Yes,"And incidentally, Senator Johnson was among those who rejected that position - voted with the seventy against the twelve."
"In recent history, our economic downturn was among the least severe.",Yes,Our recession was one of the shallowest in modern history.
Our nation is struggling due to poor decisions made by individuals like Secretary Clinton regarding jobs and current events.,No,Our country is suffering because people like Secretary Clinton have made such bad decisions in terms of our jobs and in terms of what's going on.
I believe it's essential in our country to be aware of what you're committing to.,No,"I think that's fundamental in our country, that you know what you're getting into."
You're aware of my stance on North Korea.,No,You know my opinion on North Korea.
"The portrayal of this administration's accomplishments is challenging to, uh, identify with.",No,The uh - description just made of this administration's record is hard to uh - recognize.
"It's the sole safeguard the taxpayer has against these careless pork-barrel programs, and I'd prefer to eliminate them and focus on passing beneficial measures, avoiding the unnecessary elements.",No,"Well, that's the only protection the taxpayer has against some of these reckless pork programs up there, and I'd rather be able to just line it right out of there and get on about passing some good stuff but leave out the garbage."
"I grasp precisely the intentions of the Soviets, yet this is also an aspect of national power.",No,"I understand exactly what the Soviets are up to, but that, too, is a part of national strength."
It's not simply about labeling our budget as being riddled with inefficiencies.,No,"So, it's not a question of saying our budget is full of a lot of waste."
There were significant errors in judgment that occurred.,No,Very serious mistakes in judgment were made.
My sole interaction with ACORN was when I represented them with the U.S. Justice Department to ensure Illinois enforced a motor voter law to aid DMV voter registration.,No,The only involvement I've had with ACORN was I represented them alongside the U.S. Justice Department in making Illinois implement a motor voter law that helped people get registered at DMVs.
Our predicament stems from having a president who is unable to gather them at a table and secure their approval for anything.,No,Because we have -- we have a president that can't sit them around a table and get them to approve something.
"By spearheading the development of emerging technologies, such as the innovative cars and trucks Detroit is eager to produce, we can generate millions of valuable new jobs by gaining an early market advantage.",No,"If we take the leadership role and build the new technologies, like the new kinds of cars and trucks that Detroit is itching to build, then we can create millions of good new jobs by being first into the market with these new kinds of cars and trucks and other kinds of technologies."
Our allies perceive that we have overlooked them.,No,Our allies feel that we've neglected them.
The bond and partnership we share with our allies are crucial to America's power.,No,Our association and connection with our allies is essential to America's strength.
Such actions have significantly harmed us.,No,These kinds of things have hurt us very much.
This amounts to fact slinging — referring to a bill from earlier this year.,No,This is fact slinging -- a bill earlier this year.
That's within the governor's authority.,No,That's what a governor gets to do.
"In my view, the ability to work across party lines is valuable for the country.",No,I think bipartisanship is a national asset.
Offered assistance to some individuals and backed Robert Bork's nomination to the U.S. Supreme Court.,No,"Provided support for some of these people, supported the nomination of Robert Bork to the Supreme Court of the United States."
The situation turns particularly hazardous if terrorists acquire nuclear material.,No,And it becomes particularly threatening if terrorists ever get their hands on any nuclear material.
I believe they recognize my dedication to aiding them within their communities.,No,I think they understand my commitment to helping them in the neighborhoods.
"I want to ensure we're utilizing our oil, coal, gas, nuclear energy, and renewables.",No,"Look, I want to make sure we use our oil, our coal, our gas, our nuclear, our renewables."
Accountability is essential.,No,We need to have accountability.
The administration signaled that this was a spontaneous response to a video.,No,This -- the administration -- the administration indicated this was a reaction to a video and was a spontaneous reaction.
"Therefore, the assistance we offer to Pakistan will need to be contingent on achieving specific benchmarks.",No,And that means that our aid that we provide to Pakistan is going to have to be conditioned upon certain benchmarks being met.
Mr. Bush is correct; both elements are interconnected.,No,And Mr. Bush is right - the two go hand in hand.
Allow me to discuss something the president recently concluded.,No,But let me talk about something that the president just sort of finished up with.
"It's unclear to me where that part fits in, other than saying this: I propose taking the Medicaid funds allocated to states and ensuring they receive what they did the previous year, adjusted for inflation and an additional 1 percent, empowering them to manage care for their disadvantaged populations as they see fit.",No,"I'm not quite sure where that came in, except this, which is, I would like to take the Medicaid dollars that go to states and say to a state, you're going to get what you got last year, plus inflation, plus 1 percent, and then you're going to manage your care for your poor in the way you think best."
It's crucial that the United States maintains its trustworthiness.,No,It is essential that America's word be good.
These are the principles I intend to bring to the presidency and to the White House starting in January 1989.,No,Those are the values I want to bring to the presidency and to the White House beginning in January of 1989.
I don't believe he misled you when he stated that questioning whether the world is better without Saddam Hussein's regime indicated a lack of the necessary judgment to be president.,No,"I don't think he misled you when he said that, you know, anyone who doubted whether the world was better off without Saddam Hussein in power didn't have the judgment to be president."
"Truthfully speaking, Secretary Clinton is where it begins.",No,"And honestly, that starts with Secretary Clinton."
We intend to act with financial prudence.,No,And we're going to be fiscally responsible.
I recognize it's had a significant impact in Congress on numerous occasions.,No,I know it made a lot of difference many times in the Congress.
A young child before reaching 18 months begins to form a positive or negative self-view.,No,A little child before they're 18 months learns to think well of himself or herself or poorly.
"I feel we must have a leader capable of collaborating effectively with Congress, closely engaging with the citizens, and introducing fresh perspective and energy to Washington.",No,"And I believe we require someone who can work harmoniously with the Congress, who can work closely with the people of this country, and who can bring a new image and a new spirit to Washington."
"Honestly, I'm not aware of any flawless answer.",No,"Well, I don't know of any perfect solution."
"He chooses to avoid responding to people's inquiries and discussing our agenda, as well as outlining the plans we believe will improve lives and the nation.",No,"Instead of answering people's questions, talking about our agenda, laying out the plans that we have that we think can make a better life and a better country, that's his choice."
Accountability will be a cornerstone of my administration as President of the United States.,No,"As president of the United States, people are going to be held accountable in my administration."
"... are able to do almost anything they please, like saying, unfortunately, you have diabetes, battled cancer, or your child suffers from asthma...",No,"... get to do pretty much whatever they want, including saying, look, I'm sorry, you've got diabetes, you had cancer, your child has asthma..."
"I truly wish that if I am elected, I might emulate President Eisenhower by upholding the honor of the office; ensuring that whenever parents converse with their children, they can point to the person in the Oval Office and, regardless of their opinions on policies, affirm: ""There is an individual who embodies the personal standards I wish my child to mirror.""",No,"And I only hope that, should I win this election, that I could approach President Eisenhower in maintaining the dignity of the office; in seeing to it that whenever any mother or father talks to his child, he can look at the man in the White House and, whatever he may think of his policies, he will say: ""Well, there is a man who maintains the kind of standards personally that I would want my child to follow."""
"Indeed, part of the danger comes from regions like Syria and Iraq, which we need to continue battling against—ISIS will be defeated under my watch. Furthermore, we must enhance our strategies and exhibit greater intelligence domestically.",No,"And, yes, some of that threat emanates from over in Syria and Iraq, and we've got to keep fighting, and I will defeat ISIS, and some of it is we have to up our game and be much smarter here at home."
"This is why President Eisenhower made the right decision by not offering an apology or expressing remorse to Mr. Khrushchev at the Paris Conference, despite Senator Kennedy's suggestion that he might have done so.",No,"That is why President Eisenhower was correct in not apologizing or expressing regrets to Mr. Khrushchev at the Paris Conference, as Senator Kennedy suggested he could have done."
Campaigns should focus on these particular issues.,No,That's the stuff that campaigns should be made of.
I frequently mention it.,No,I say it all the time.
