Text,class_label,examples
A recent statement by an Air Force General in Europe warned that soon we'll have planes lacking engines and tank commanders unable to drive beyond three-quarters of a mile due to a fuel shortage.,Yes,"An Air Force General not too long ago in Europe who said that pretty soon we'd have airplanes without engines, tank commanders who can't drive their tanks more than three-quarters of a mile, because they don't have enough fuel."
"If you earn less than $250,000 annually, you won't experience an increase in your income tax, capital gains tax, or payroll tax.",Yes,"If you make more -- if you make less than a quarter million dollars a year, then you will not see your income tax go up, your capital gains tax go up, your payroll tax."
You absolutely supported it.,Yes,You were totally in favor of it.
"As of today, we bear 90 percent of the casualties and shouldering 90 percent of the expenses.",Yes,"And today, we are 90 percent of the casualties and 90 percent of the costs."
"Over the past 13 months, we created 1.9 million new jobs.",Yes,We added 1.9 million new jobs over the last 13 months.
"We've recently had a significant conflict with China because they were illegally reproducing our CDs, resulting in the loss of thousands of jobs in regions such as California.",Yes,"We just had a pretty serious dispute with China because they were copying our CDs, and costing thousands of jobs in places like California."
"It was slated for bankruptcy in 1999, and regarding that 50 million number again, the newspapers play a crucial role -- you mentioned avoiding the journalists, but they are the ones keeping score and whether you rely on incorrect facts.",Yes,"It was due to go bankrupt in 1999 and that 50 million figure again, the newspapers -- I said -- you said forget the journalists, but they are the keepers of the score card and whether or not you're using facts that aren't right."
"Our nation is experiencing the slowest growth, and the job situation is dire.",Yes,It is -- our country has the slowest growth and jobs are a disaster.
"When questioned about the importance of hiring more teachers for economic growth, Governor Romney stated that it doesn't contribute to the economy.",Yes,"When Governor Romney was asked whether teachers, hiring more teachers was important to growing our economy, Governor Romney said that doesn't grow our economy."
They just take away $15 billion.,Yes,They just skim off $15 billion.
I'm advocating for your ability to obtain medication from Canada and striving to preserve Medicare.,Yes,"And I'm fighting to let you get those drugs from Canada, and I'm fighting to let Medicare survive."
"Subsequently, we encountered a recession and faced an attack that resulted in the loss of 1 million jobs.",Yes,"And then we had a recession and we got attacked, which cost us 1 million jobs."
"According to his own budget figures, the spending earmarked for tax cuts benefiting the ultra-wealthy exceeds all his proposed new spending on health care, education, and national defense combined.",Yes,"Because by his own budget numbers, his proposals for spending on tax cuts for the wealthiest of the wealthy are more than the new spending proposals that he has made for health care and education and national defense all combined."
"Your plan essentially replicates existing law, which mandates that if you've been without health insurance for three months, you are eligible for continuous coverage without denial from an insurance company if the lapse has been under 90 days.",Yes,"What your plan does is to duplicate what's already the law, which says if you are out of health insurance for three months, then you can end up getting continuous coverage and an insurance company can't deny you if you've -- if it's been under 90 days."
"Regrettably, he managed to flee into the mountains of Tora Bora.",Yes,"Unfortunately, he escaped in the mountains of Tora Bora."
"For those earning under a quarter million dollars annually, there will be no increases in your income, capital gains, or payroll taxes.",Yes,"If you make more -- if you make less than a quarter million dollars a year, then you will not see your income tax go up, your capital gains tax go up, your payroll tax."
"Subsequently, we faced a recession and an attack, leading to the loss of 1 million jobs.",Yes,"And then we had a recession and we got attacked, which cost us 1 million jobs."
"Additionally, I reduced the lowest tax rate from 15% to 10%.",Yes,But I also dropped the bottom rate from 15% to 10%.
They're all out there now.,Yes,We've got them all out there.
"I've witnessed instances where abortions have been used as a method of birth control, for goodness' sake.",Yes,"As I've seen abortions sometimes used as a birth control device, for heavens sakes."
Middle-income retirees such as George McKinney and his wife lack coverage for four to five years.,Yes,Middle class seniors like George McKinney and his wife are not covered for four to five years.
"Over the past 13 months, we've created 1.9 million new jobs.",Yes,We added 1.9 million new jobs over the last 13 months.
"A bipartisan commission, conducted by two well-regarded economists, suggested that it's possible to gather approximately 40 to 50 billion dollars from those resources.",Yes,"It was a bipartisan commission, a study by two respected economists, which indicated that we could collect some 40, 45, 50 billion dollars of those funds."
"When questioned if hiring more teachers was essential for economic growth, Governor Romney responded that it does not contribute to growing our economy.",Yes,"When Governor Romney was asked whether teachers, hiring more teachers was important to growing our economy, Governor Romney said that doesn't grow our economy."
You were completely supportive of it.,Yes,You were totally in favor of it.
"Furthermore, I'm advocating for you to access medication from Canada, and I'm committed to ensuring Medicare's longevity.",Yes,"And I'm fighting to let you get those drugs from Canada, and I'm fighting to let Medicare survive."
"It's equally valid to mention, when discussing mayors, that crime rates, including homicides, have decreased under the present mayor.",Yes,"Well, it's also fair to say, if we're going to talk about mayors, that under the current mayor, crime has continued to drop, including murders."
I have consistently been against establishing boundaries.,Yes,I have always opposed drawing a line.
They have formed alliances through intermarriage with Al Qaida and the Taliban.,Yes,They've intermarried with Al Qaida and the Taliban.
"I mentioned that we would establish healthcare reforms to ensure that insurance companies can't treat you unfairly, and if you lack health insurance, you'd have the opportunity to obtain affordable coverage—and I've done that.",Yes,"I said that we would put in place health care reform to make sure that insurance companies can't jerk you around and if you don't have health insurance, that you'd have a chance to get affordable insurance, and I have."
"Recently, a book by Strobe Talbott, who is possibly the most esteemed expert in this area, titled ""Deadly Gambits,"" has argued that this President has not grasped the vital details required to effectively oversee and guide both our security measures and arms control efforts.",Yes,"And a recent book that just came out by perhaps the Nation's most respected author in this field, Strobe Talbott, called ""Deadly Gambits,'' concludes that this President has failed to master the essential details needed to command and lead us, both in terms of security and terms of arms control."
Colin Powell has confirmed this view.,Yes,And Colin Powell so stated.
"We must keep in mind that when discussing a tax cut, we are merely referring to the reduction of a planned tax hike because this Administration has burdened us with an automatic tax increase that will total $86 billion next year.",Yes,"We have to remember, when we talk a tax cut, we're only talking about reducing a tax increase, because this Administration has left us with a built-in tax increase that will amount to $86 billion next year."
The total amount has now surpassed $10 trillion.,Yes,It's now over $10 trillion.
"Right now, we bear 90 percent of both the casualties and the expenses.",Yes,"And today, we are 90 percent of the casualties and 90 percent of the costs."
"Your proposal essentially replicates the existing law, which stipulates that if you've been without health insurance for three months, you are eligible for continuous coverage, and insurers cannot deny you if it's been less than 90 days.",Yes,"What your plan does is to duplicate what's already the law, which says if you are out of health insurance for three months, then you can end up getting continuous coverage and an insurance company can't deny you if you've -- if it's been under 90 days."
"Nothing would damage the United States' reputation more among Asian free nations than if we followed Senator Kennedy's advice, contradicting what the Senate majority, Democrats and Republicans alike, decided in 1955, and preemptively agreed to cede territory to the Communists.",Yes,"I can think of nothing that will be a greater blow to the prestige of the United States among the free nations in Asia than for us to take Senator Kennedy's advan- advice to go - go against what a majority of the members of the Senate, both Democrat and Republican, did - said in 1955, and to say in advance we will surrender an area to the Communists."
The president has indeed reduced the funding for it.,Yes,The president actually cut the money for it.
"Under my leadership, we have tripled our homeland security budget to $30 billion annually.",Yes,My administration has tripled the amount of money we're spending on homeland security to $30 billion a year.
They simply siphoned off $15 billion.,Yes,They just skim off $15 billion.
"... recommended more nations acquiring them, such as Japan, Korea, and even Saudi Arabia.",Yes,"... advocated more countries getting them, Japan, Korea, even Saudi Arabia."
"... because all he said is utterly untrue, though I expected no different.",Yes,"... because everything he just said is absolutely false, but I'm not surprised."
"Currently, we have 100,000 trained, expecting to reach 125,000 by year's end, and 200,000 by the conclusion of the next.",Yes,"We've got 100,000 trained now, 125,000 by the end of this year, 200,000 by the end of next year."
You led General Motors into bankruptcy.,Yes,You took General Motors bankrupt.
"Our nation experiences the most sluggish growth, and the job market is in shambles.",Yes,It is -- our country has the slowest growth and jobs are a disaster.
President Clinton stands against the amendment for voluntary prayer.,Yes,President Clinton opposes voluntary prayer amendment.
"We recently experienced a significant conflict with China over their replication of our CDs, which resulted in the loss of thousands of jobs in areas like California.",Yes,"We just had a pretty serious dispute with China because they were copying our CDs, and costing thousands of jobs in places like California."
"Let me inform you: We're facing grave challenges because there's a country with 1,800 nuclear warheads, a substantial arsenal, where they have increased their count while we have not.",Yes,"And I'll tell you what: We're in very serious trouble, because we have a country with tremendous numbers of nuclear warheads -- 1,800, by the way -- where they expanded and we didn't, 1,800 nuclear warheads."
Our economic downturn was one of the most mild in recent history.,Yes,Our recession was one of the shallowest in modern history.
"Another approach involves a dentist investing in raising cattle, where he could use $100,000 of his own money, borrow $900,000—making it a total of $1 million—and subsequently write off a substantial amount of loss through this approach.",Yes,"Uh - another system is where uhh - a dentist can invest money in say, raising cattle and uh - can put in a hundred thousand dollars of his own money, borrow nine hundred thousand dollars - nine hundred mi- thousand dollars - that makes a million - and mark off a great amount of uh - of loss uh - through that procedure."
Many of us were calling for action several months ago.,Yes,"And months ago, many of us were pressing for action."
An Air Force General in Europe recently remarked that soon we might see airplanes that lack engines and tank commanders unable to drive their tanks beyond three-quarters of a mile due to fuel shortages.,Yes,"An Air Force General not too long ago in Europe who said that pretty soon we'd have airplanes without engines, tank commanders who can't drive their tanks more than three-quarters of a mile, because they don't have enough fuel."
"The consequence is historically high interest costs in real terms, which can be traced back to the deficit.",Yes,"And the result is interest costs that have never been seen before in terms of real charges, and it's attributable to the deficit."
We don't need to accept a situation where 23 million people are struggling to secure a good job.,Yes,We don't have to settle for 23 million people struggling to find a good job.
"Consequently, we incorporated a plan into the financial package to help homeowners renegotiate their mortgages.",Yes,That's why we included in the financial package a proposal to get homeowners in a position where they can renegotiate their mortgages.
"We have, just last week, proposed a consolidation of energy-related responsibilities.",Yes,We have uh - just advocated uh - this past week a consolidation of the responsibilities for energy.
"In 1977, we removed that from the military's domain.",Yes,"In 1977, we took that away from the military."
"They allocated approximately $200 million, yet have only utilized around $3 million to start the project.",Yes,"They've appropriated about $200 million, but only spent about $3 million to get it underway."
"In Northern Ireland and the Middle East, our situation has improved compared to four years ago.",Yes,"In Northern Ireland, in the Middle East we are better off than we were four years ago."
We've created 10.5 million new jobs while cutting the deficit by 60%.,Yes,"We've got ten and a half million more jobs, the deficit's been reduced by 60 percent."
"We've witnessed 30,000 injuries, and crucially from a national security standpoint, al Qaeda has made a comeback, becoming more powerful than any time since 2001.",Yes,"We have seen 30,000 wounded, and most importantly, from a strategic national security perspective, al Qaeda is resurgent, stronger now than at any time since 2001."
Senator Obama has proposed $800 billion in new expenditure initiatives.,Yes,Senator Obama has $800 billion in new spending programs.
High-achieving young graduates struggle to find employment.,Yes,Young people with high grades can't get a job.
"However, he targeted a journalist with a disability, ridiculing and impersonating him on national TV.",Yes,"But he also went after a disabled reporter, mocked and mimicked him on national television."
Senator Obama will impose a fine on you if you’re a parent who is having trouble obtaining health insurance for your kids.,Yes,"If you're a parent and you're struggling to get health insurance for your children, Senator Obama will fine you."
Hillary aims to provide amnesty.,Yes,Hillary wants to give amnesty.
"His own budget figures reveal that his proposed tax cuts for the ultra-rich exceed his new proposed expenditures for health care, education, and national defense combined.",Yes,"Because by his own budget numbers, his proposals for spending on tax cuts for the wealthiest of the wealthy are more than the new spending proposals that he has made for health care and education and national defense all combined."
"The entire time they remained silent, fuel rods were removed, inspectors were expelled, and television cameras were also ousted.",Yes,"While they didn't talk at all, the fuel rods came out, the inspectors were kicked out, the television cameras were kicked out."
He initially stated last October that he supports mandatory arbitration as a potential presidential tool to halt a national emergency strike.,Yes,"He has taken the position, when he first indicated in October of last year, that he would even favor compulsory arbitration as one of the weapons the president might have to stop a national emergency strike."
Credit card debt has reached an all-time high.,Yes,Credit card debt has never been higher.
"Yet a few weeks back, you mentioned that you believe increasing our troop presence in Iraq would be beneficial.",Yes,"But just a few weeks ago, you said you think we should have more troops in Iraq right now."
"It was on the brink of bankruptcy in 1999, and regarding that 50 million number, the media acts as the arbiter of truth, questioning the accuracy of the facts being used.",Yes,"It was due to go bankrupt in 1999 and that 50 million figure again, the newspapers -- I said -- you said forget the journalists, but they are the keepers of the score card and whether or not you're using facts that aren't right."
"Interestingly, Senator Johnson was part of the majority who opposed that stance, joining the seventy who voted against the twelve.",Yes,"And incidentally, Senator Johnson was among those who rejected that position - voted with the seventy against the twelve."
The growth rate currently stands slightly above 3 percent.,Yes,Growth is a little over 3 percent now.
Accepting that 23 million people have to struggle to find suitable employment isn't necessary.,Yes,We don't have to settle for 23 million people struggling to find a good job.
"Indeed, Donald was among those who supported the housing crisis.",Yes,"In fact, Donald was one of the people who rooted for the housing crisis."
President Clinton is against the voluntary prayer amendment.,Yes,President Clinton opposes voluntary prayer amendment.
We have them all present out there.,Yes,We've got them all out there.
"And let me tell you: We face a significant dilemma, as we have a nation with an immense stockpile of nuclear weapons -- 1,800, to be precise -- where they expanded and we did not, totaling 1,800 nuclear warheads.",Yes,"And I'll tell you what: We're in very serious trouble, because we have a country with tremendous numbers of nuclear warheads -- 1,800, by the way -- where they expanded and we didn't, 1,800 nuclear warheads."
"Four years ago, our situation in Northern Ireland and the Middle East wasn't as improved as it is now.",Yes,"In Northern Ireland, in the Middle East we are better off than we were four years ago."
"As of today, we account for 90 percent of the victims and the expenses.",Yes,"And today, we are 90 percent of the casualties and 90 percent of the costs."
"Not long ago in Europe, an Air Force General remarked that we might soon see airplanes lacking engines and tank commanders unable to drive their tanks beyond three-quarters of a mile due to fuel shortages.",Yes,"An Air Force General not too long ago in Europe who said that pretty soon we'd have airplanes without engines, tank commanders who can't drive their tanks more than three-quarters of a mile, because they don't have enough fuel."
"Several months back, a number of us were advocating for measures to be taken.",Yes,"And months ago, many of us were pressing for action."
"Regrettably, he managed to flee into the Tora Bora mountains.",Yes,"Unfortunately, he escaped in the mountains of Tora Bora."
"Over the past 13 months, we have created 1.9 million new jobs.",Yes,We added 1.9 million new jobs over the last 13 months.
They have formed alliances through marriage with Al Qaida and the Taliban.,Yes,They've intermarried with Al Qaida and the Taliban.
"My administration has increased the annual homeland security budget to $30 billion, tripling our previous spending.",Yes,My administration has tripled the amount of money we're spending on homeland security to $30 billion a year.
"However, only a few weeks back, you mentioned believing there should be an increase in troop presence in Iraq at this moment.",Yes,"But just a few weeks ago, you said you think we should have more troops in Iraq right now."
"Interestingly, Senator Johnson opposed that stance and cast his vote with the seventy who were against the twelve.",Yes,"And incidentally, Senator Johnson was among those who rejected that position - voted with the seventy against the twelve."
"In recent history, our economic downturn was among the least severe.",Yes,Our recession was one of the shallowest in modern history.
"This is the reason we incorporated a plan for homeowners in the financial package, allowing them to restructure their loans.",Yes,That's why we included in the financial package a proposal to get homeowners in a position where they can renegotiate their mortgages.
"Currently, we have 100,000 trained individuals, aiming for 125,000 by year-end and 200,000 by the end of the following year.",Yes,"We've got 100,000 trained now, 125,000 by the end of this year, 200,000 by the end of next year."
They simply take away $15 billion.,Yes,They just skim off $15 billion.
I've consistently been against setting strict boundaries.,Yes,I have always opposed drawing a line.
"I'm pushing to enable you to obtain those medications from Canada, and I'm striving to keep Medicare afloat.",Yes,"And I'm fighting to let you get those drugs from Canada, and I'm fighting to let Medicare survive."
You were completely supportive of it.,Yes,You were totally in favor of it.
"He mentioned some time ago that the major issue with energy is that for three decades, politicians in Washington have been inactive.",Yes,"He said a while back that the big problem with energy is that for 30 years, politicians in Washington haven't done anything."
"We recently faced a significant conflict with China due to their unauthorized replication of our CDs, which resulted in the loss of thousands of jobs in states such as California.",Yes,"We just had a pretty serious dispute with China because they were copying our CDs, and costing thousands of jobs in places like California."
"We then experienced a recession and were attacked, leading to the loss of a million jobs.",Yes,"And then we had a recession and we got attacked, which cost us 1 million jobs."
"Just last week, we called for a merging of energy responsibilities.",Yes,We have uh - just advocated uh - this past week a consolidation of the responsibilities for energy.
"They've allocated roughly $200 million, yet have only utilized about $3 million to initiate the project.",Yes,"They've appropriated about $200 million, but only spent about $3 million to get it underway."
"Additionally, I reduced the lowest tax rate from 15% to 10%.",Yes,But I also dropped the bottom rate from 15% to 10%.
It has now surpassed $10 trillion.,Yes,It's now over $10 trillion.
"Initially, in October of the previous year, he expressed support for mandatory arbitration as a potential tool the president could use to prevent a national emergency strike.",Yes,"He has taken the position, when he first indicated in October of last year, that he would even favor compulsory arbitration as one of the weapons the president might have to stop a national emergency strike."
"George McKinney and his wife, both middle-class seniors, face a gap in coverage lasting four to five years.",Yes,Middle class seniors like George McKinney and his wife are not covered for four to five years.
"It's fair to mention, when discussing mayors, that crime, including homicides, has been on the decline under the leadership of the current mayor.",Yes,"Well, it's also fair to say, if we're going to talk about mayors, that under the current mayor, crime has continued to drop, including murders."
"From a national security standpoint, al Qaeda has become more powerful than at any point since 2001, and 30,000 have been wounded in the process.",Yes,"We have seen 30,000 wounded, and most importantly, from a strategic national security perspective, al Qaeda is resurgent, stronger now than at any time since 2001."
"I assured that health care reform would be enacted to prevent insurance companies from mistreating you and to provide those without coverage a chance to obtain affordable insurance, which I have delivered.",Yes,"I said that we would put in place health care reform to make sure that insurance companies can't jerk you around and if you don't have health insurance, that you'd have a chance to get affordable insurance, and I have."
"For those earning under $250,000 annually, there won't be increases in income, capital gains, or payroll taxes.",Yes,"If you make more -- if you make less than a quarter million dollars a year, then you will not see your income tax go up, your capital gains tax go up, your payroll tax."
"It's crucial to recall that when discussing a tax cut, we're merely referring to diminishing a planned tax hike, as this Administration has set up an automatic tax increase amounting to $86 billion for the coming year.",Yes,"We have to remember, when we talk a tax cut, we're only talking about reducing a tax increase, because this Administration has left us with a built-in tax increase that will amount to $86 billion next year."
"We now have an additional ten and a half million jobs, and the deficit has been cut down by 60 percent.",Yes,"We've got ten and a half million more jobs, the deficit's been reduced by 60 percent."
Hillary is in favor of granting amnesty.,Yes,Hillary wants to give amnesty.
You led General Motors into bankruptcy.,Yes,You took General Motors bankrupt.
"... since everything he mentioned is utterly untrue, though it doesn't come as a shock to me.",Yes,"... because everything he just said is absolutely false, but I'm not surprised."
"When asked about the importance of hiring more teachers for economic growth, Governor Romney replied that it doesn't contribute to the economy.",Yes,"When Governor Romney was asked whether teachers, hiring more teachers was important to growing our economy, Governor Romney said that doesn't grow our economy."
"In a recent publication by Strobe Talbott, a highly esteemed author in the domain, titled ""Deadly Gambits,"" it's concluded that this President lacks the essential grasp required to lead effectively, particularly in security and arms control.",Yes,"And a recent book that just came out by perhaps the Nation's most respected author in this field, Strobe Talbott, called ""Deadly Gambits,'' concludes that this President has failed to master the essential details needed to command and lead us, both in terms of security and terms of arms control."
The levels of credit card debt have reached an all-time high.,Yes,Credit card debt has never been higher.
"Another scenario involves a dentist investing in cattle, where he contributes $100,000 of his money and borrows $900,000, totaling a million, which allows for significant loss deductions.",Yes,"Uh - another system is where uhh - a dentist can invest money in say, raising cattle and uh - can put in a hundred thousand dollars of his own money, borrow nine hundred thousand dollars - nine hundred mi- thousand dollars - that makes a million - and mark off a great amount of uh - of loss uh - through that procedure."
"In 1977, we removed that responsibility from the military.",Yes,"In 1977, we took that away from the military."
"Nothing would damage the United States' reputation more among Asia's free nations than if we were to follow Senator Kennedy's advice and preemptively indicate our willingness to concede an area to the Communists, contrary to the 1955 sentiment of the Senate's majority, both Democrat and Republican.",Yes,"I can think of nothing that will be a greater blow to the prestige of the United States among the free nations in Asia than for us to take Senator Kennedy's advan- advice to go - go against what a majority of the members of the Senate, both Democrat and Republican, did - said in 1955, and to say in advance we will surrender an area to the Communists."
"During the Truman Administration, 600 million people were absorbed behind the Iron Curtain, including the Eastern European satellite nations and Communist China.",Yes,"In the Truman Administration, six hundred million people went behind the Iron Curtain including the satellite countries of Eastern Europe and Communist China."
"If you are a parent facing difficulties in securing health insurance for your children, Senator Obama will impose a fine on you.",Yes,"If you're a parent and you're struggling to get health insurance for your children, Senator Obama will fine you."
Senator Obama has proposed an additional $800 billion in spending programs.,Yes,Senator Obama has $800 billion in new spending programs.
His current estimate is down to between five and seven billion dollars.,Yes,He's now down to a figure of five to seven billion dollars.
"A study conducted by two esteemed economists from a bipartisan commission suggested that we might be able to gather approximately 40, 45, or even 50 billion dollars from those funds.",Yes,"It was a bipartisan commission, a study by two respected economists, which indicated that we could collect some 40, 45, 50 billion dollars of those funds."
"Yet, he targeted a journalist with disabilities, ridiculing him and imitating him on a nationwide broadcast.",Yes,"But he also went after a disabled reporter, mocked and mimicked him on national television."
"Our nation is experiencing the slowest economic growth, and the job market is in shambles.",Yes,It is -- our country has the slowest growth and jobs are a disaster.
The president indeed reduced the funding allocated for it.,Yes,The president actually cut the money for it.
"He proposed that additional nations, such as Japan, Korea, and even Saudi Arabia, should acquire them.",Yes,"... advocated more countries getting them, Japan, Korea, even Saudi Arabia."
"According to his own financial figures, his plans for tax cuts targeting the ultra-wealthy exceed the total of his proposed new expenditures on healthcare, education, and national defense combined.",Yes,"Because by his own budget numbers, his proposals for spending on tax cuts for the wealthiest of the wealthy are more than the new spending proposals that he has made for health care and education and national defense all combined."
"It was on the brink of bankruptcy in 1999, and regarding the 50 million figure once more, the press—I mentioned—you pointed out to leave out journalists, but they maintain the scorecard and assess whether the facts being used are accurate.",Yes,"It was due to go bankrupt in 1999 and that 50 million figure again, the newspapers -- I said -- you said forget the journalists, but they are the keepers of the score card and whether or not you're using facts that aren't right."
This was confirmed by Colin Powell.,Yes,And Colin Powell so stated.
The growth rate currently stands at just over 3 percent.,Yes,Growth is a little over 3 percent now.
"Consequently, we are experiencing unprecedented interest costs in terms of actual expenses, which are a result of the deficit.",Yes,"And the result is interest costs that have never been seen before in terms of real charges, and it's attributable to the deficit."
We don’t need to accept the reality of 23 million individuals having difficulty securing quality employment.,Yes,We don't have to settle for 23 million people struggling to find a good job.
"Subsequently, a recession hit, and we faced an attack that resulted in the loss of 1 million jobs.",Yes,"And then we had a recession and we got attacked, which cost us 1 million jobs."
They've formed alliances by intermarrying with Al Qaida and the Taliban.,Yes,They've intermarried with Al Qaida and the Taliban.
Hillary aims to provide amnesty.,Yes,Hillary wants to give amnesty.
"Should you earn less than $250,000 annually, your income taxes, capital gains taxes, and payroll taxes will remain unchanged.",Yes,"If you make more -- if you make less than a quarter million dollars a year, then you will not see your income tax go up, your capital gains tax go up, your payroll tax."
"Regrettably, he managed to slip away into the mountains of Tora Bora.",Yes,"Unfortunately, he escaped in the mountains of Tora Bora."
"We've already trained 100,000 people, plan to reach 125,000 by this year’s end, and aim for 200,000 by the close of next year.",Yes,"We've got 100,000 trained now, 125,000 by the end of this year, 200,000 by the end of next year."
You were completely supportive of it.,Yes,You were totally in favor of it.
We've created 1.9 million jobs over the past 13 months.,Yes,We added 1.9 million new jobs over the last 13 months.
"We recently experienced a significant conflict with China due to their replication of our CDs, jeopardizing thousands of jobs in areas such as California.",Yes,"We just had a pretty serious dispute with China because they were copying our CDs, and costing thousands of jobs in places like California."
"Honestly, it's also worth mentioning that if we're discussing mayors, the current mayor has seen crime rates, including murders, continue to decline.",Yes,"Well, it's also fair to say, if we're going to talk about mayors, that under the current mayor, crime has continued to drop, including murders."
"It's important to remember that when we discuss tax cuts, we're merely addressing a reduction in the planned tax increase, since this Administration has imposed an automatic tax hike that will total $86 billion next year.",Yes,"We have to remember, when we talk a tax cut, we're only talking about reducing a tax increase, because this Administration has left us with a built-in tax increase that will amount to $86 billion next year."
"In 1977, we removed that from the military’s control.",Yes,"In 1977, we took that away from the military."
"Let me tell you something: We're facing a serious crisis because we have a nation with a vast arsenal of nuclear warheads -- 1,800 in fact -- where they expanded and we didn't, totaling 1,800 nuclear warheads.",Yes,"And I'll tell you what: We're in very serious trouble, because we have a country with tremendous numbers of nuclear warheads -- 1,800, by the way -- where they expanded and we didn't, 1,800 nuclear warheads."
You led General Motors into bankruptcy.,Yes,You took General Motors bankrupt.
"Presently, we are responsible for 90 percent of both the casualties and the expenditures.  ",Yes,"And today, we are 90 percent of the casualties and 90 percent of the costs."
"We have seen an increase of ten and a half million jobs, and the deficit has been slashed by 60 percent.  ",Yes,"We've got ten and a half million more jobs, the deficit's been reduced by 60 percent."
"Everything he stated is entirely untrue, although it doesn't shock me.  ",Yes,"... because everything he just said is absolutely false, but I'm not surprised."
"In my opinion, nothing could more significantly damage the United States' standing among the free Asian countries than taking Senator Kennedy's advice, which contradicts the stance that a Senate majority—comprising both Democrats and Republicans—endorsed in 1955, by prematurely conceding a region to the Communists.  ",Yes,"I can think of nothing that will be a greater blow to the prestige of the United States among the free nations in Asia than for us to take Senator Kennedy's advan- advice to go - go against what a majority of the members of the Senate, both Democrat and Republican, did - said in 1955, and to say in advance we will surrender an area to the Communists."
"Despite their complete lack of communication, the fuel rods were removed, and both the inspectors and the television cameras were expelled.",Yes,"While they didn't talk at all, the fuel rods came out, the inspectors were kicked out, the television cameras were kicked out."
"By the way, Senator Johnson was part of the group that opposed that stance, joining the seventy who voted against the twelve.",Yes,"And incidentally, Senator Johnson was among those who rejected that position - voted with the seventy against the twelve."
"When questioned about the significance of hiring more teachers for economic growth, Governor Romney replied that it doesn't contribute to the economy.",Yes,"When Governor Romney was asked whether teachers, hiring more teachers was important to growing our economy, Governor Romney said that doesn't grow our economy."
Credit card debt has reached an unprecedented peak.,Yes,Credit card debt has never been higher.
"Actually, Donald was among those who supported the housing crisis.",Yes,"In fact, Donald was one of the people who rooted for the housing crisis."
"A study conducted by a bipartisan commission, comprising two esteemed economists, revealed that we could potentially recover 40 to 50 billion dollars of those funds.",Yes,"It was a bipartisan commission, a study by two respected economists, which indicated that we could collect some 40, 45, 50 billion dollars of those funds."
Senator Obama has proposed new spending programs totaling $800 billion.,Yes,Senator Obama has $800 billion in new spending programs.
I'm advocating for your ability to access medications from Canada and striving to ensure the longevity of Medicare.,Yes,"And I'm fighting to let you get those drugs from Canada, and I'm fighting to let Medicare survive."
"... supported the idea of more nations acquiring them, such as Japan, Korea, and even Saudi Arabia.",Yes,"... advocated more countries getting them, Japan, Korea, even Saudi Arabia."
"Your plan essentially replicates existing law, which allows you to maintain continuous coverage if you lose health insurance for up to three months, preventing insurers from denying you coverage within that period.",Yes,"What your plan does is to duplicate what's already the law, which says if you are out of health insurance for three months, then you can end up getting continuous coverage and an insurance company can't deny you if you've -- if it's been under 90 days."
A recent statement from an Air Force General in Europe highlighted concerns that soon we'll have airplanes lacking engines and tank commanders restricted to less than a mile of driving due to fuel shortages.,Yes,"An Air Force General not too long ago in Europe who said that pretty soon we'd have airplanes without engines, tank commanders who can't drive their tanks more than three-quarters of a mile, because they don't have enough fuel."
"Seniors like George McKinney and his wife, who belong to the middle class, won't have coverage for four to five years.",Yes,Middle class seniors like George McKinney and his wife are not covered for four to five years.
"Recently, we have actively pushed for a merger of energy responsibilities.",Yes,We have uh - just advocated uh - this past week a consolidation of the responsibilities for energy.
"There have been 30,000 injuries, and critically, al Qaeda is making a comeback, more powerful now than it has been since 2001, posing a strategic national security threat.",Yes,"We have seen 30,000 wounded, and most importantly, from a strategic national security perspective, al Qaeda is resurgent, stronger now than at any time since 2001."
"If you're a parent finding it hard to secure health insurance for your kids, Senator Obama intends to impose a fine on you.",Yes,"If you're a parent and you're struggling to get health insurance for your children, Senator Obama will fine you."
"However, just a few weeks ago, you stated that more troops should be deployed in Iraq immediately.",Yes,"But just a few weeks ago, you said you think we should have more troops in Iraq right now."
His current net worth ranges between five and seven billion dollars.,Yes,He's now down to a figure of five to seven billion dollars.
"During the Truman Administration, six hundred million individuals were isolated behind the Iron Curtain, encompassing Eastern Europe's satellite countries and Communist China.",Yes,"In the Truman Administration, six hundred million people went behind the Iron Curtain including the satellite countries of Eastern Europe and Communist China."
The situation in Northern Ireland and the Middle East has improved compared to four years ago.,Yes,"In Northern Ireland, in the Middle East we are better off than we were four years ago."
They merely extract $15 billion.,Yes,They just skim off $15 billion.
The growth rate has now slightly exceeded 3 percent.,Yes,Growth is a little over 3 percent now.
"He targeted a reporter with a disability, ridiculing and imitating him on nationwide TV.",Yes,"But he also went after a disabled reporter, mocked and mimicked him on national television."
"When he first announced his stance in October last year, he was open to the idea of mandatory arbitration as a tool the president might use to halt a national emergency strike.",Yes,"He has taken the position, when he first indicated in October of last year, that he would even favor compulsory arbitration as one of the weapons the president might have to stop a national emergency strike."
"According to his own budget figures, his plans to cut taxes for the ultra-wealthy exceed his new spending proposals for healthcare, education, and national defense combined.",Yes,"Because by his own budget numbers, his proposals for spending on tax cuts for the wealthiest of the wealthy are more than the new spending proposals that he has made for health care and education and national defense all combined."
