Text,class_label,topic
"According to the Brennan Center for Justice, 24 states have implemented automatic voter registration to streamline the process.",Yes,elections
"It's a fact, folks: in Florida, African American voting dropped by as much as 4% from 2012 to 2016 due to restrictive measures.",Yes,elections
"Nearly 40,000 people in America are killed by guns every year.",Yes,gun control
"I mean, he voted against universal background checks three times in the last decade.",Yes,gun control
"Look, the Department of Justice reported a 20% increase in gun sales just this year.",Yes,gun control
"He talks about safety, but uh, the National Rifle Association gave him an A rating.",Yes,gun control
"And just last month, over 1,500 teens were injured by gunfire.",Yes,gun control
More children are killed by guns here than in any other developed country.,Yes,gun control
"I've been fighting to close the gun show loophole since 2015, and my opponent blocked it every time.",Yes,gun control
The CDC reports that guns are now the leading cause of death for children in the United States.,Yes,gun control
The CBO reported that this new housing bill will increase costs for taxpayers by $50 billion over the next decade.,Yes,housing
"Last year, we saw the lowest homeownership rate since 1967.",Yes,housing
"He voted against the affordable housing initiative in 2021, despite calling it crucial.",Yes,housing
"Look, my administration increased the housing supply by 15% in urban areas alone.",Yes,housing
"There are, uh, thirty-five cities where the housing prices have doubled in the past five years alone.",Yes,housing
"And Habitat for Humanity said they've built over 4,000 homes in just one year.",Yes,housing
"He's claiming to support rent control, but records show he lobbied against it back in 2019.",Yes,housing
"In California, the homelessness rate has surged 23% since 2018.",Yes,housing
"Under his plan, 10 million people are gonna lose their insurance.",Yes,healthcare
I pushed for the largest investment in healthcare infrastructure since Medicare was enacted.,Yes,healthcare
He didn’t even support the Affordable Care Act when it was passed.,Yes,healthcare
"Look, the WHO reports, uh, that the U.S. ranks 37th in healthcare.",Yes,healthcare
"And let's be clear, his proposal would actually raise premiums by 25 percent.",Yes,healthcare
The Senator voted against expanding Medicaid coverage five times.,Yes,healthcare
"According to the CBO, maintaining the current system is less cost-effective.",Yes,healthcare
I've brought more affordable prescription drugs to market than any of my predecessors.,Yes,healthcare
He led an initiative that resulted in the construction of 25 new wind farms last year.,Yes,energy
"I mean, the EPA said our emissions dropped by 2% over the past year.",Yes,energy
"Under his leadership, the state implemented a program that cut coal production by 15%.",Yes,energy
"Look, we've doubled our investment in solar energy since taking office.",Yes,energy
"Back in 2016, he voted against increasing offshore drilling.",Yes,energy
"I've been endorsed by the Clean Energy Alliance, which advocates for cutting greenhouse gases at the fastest rate possible.",Yes,energy
"My opponent's plan would lead to an increase in household energy costs by nearly 10%, according to the Energy Information Administration.",Yes,energy
"You know, China surpassed us in renewable energy production last year.",Yes,energy
"Now, my opponent says she's a champion for reproductive rights, but last year she voted against increasing funding for Planned Parenthood.",Yes,reproductive rights
"In the last decade, we've seen a 20% decrease in clinics offering abortion services in rural America.",Yes,reproductive rights
"According to the Guttmacher Institute, nearly 60% of women seeking an abortion already have at least one child.",Yes,reproductive rights
"And, look, 13 states have passed trigger laws that would immediately ban abortion if Roe v. Wade is overturned.",Yes,reproductive rights
"In 2021 alone, more than 600 restrictions were introduced in state legislatures.",Yes,reproductive rights
"Remember, she's the one who said a woman should be punished for having an abortion.",Yes,reproductive rights
"The Supreme Court ruled in Roe v. Wade in 1973, guaranteeing the right to choose.",Yes,reproductive rights
"The Hyde Amendment restricts federal funding, meaning low-income women can't access the same healthcare.",Yes,reproductive rights
"You know, the FBI reported that violent crime decreased by nearly 5% last year.",Yes,crime
My opponent voted against the 2018 bill that would have provided more funding for police training.,Yes,crime
We've managed to reduce petty theft in our city by doubling the number of street patrols.,Yes,crime
"Over the past decade, drug-related arrests have skyrocketed by over 30%.",Yes,crime
"And let's not forget, in the last 5 years, New York has seen the lowest crime rates in its recorded history.",Yes,crime
The Justice Department's latest report highlights that approximately 25% of inmates were wrongfully convicted.,Yes,crime
"Look, I supported the legislation that brought body cameras to all our officers.",Yes,crime
"The fact is, she sided over 15 times with special interest groups opposing comprehensive gun reform.",Yes,crime
"The Paris Climate Agreement, which my opponent seems to forget, was joined by over 190 countries.",Yes,the environment
We've reduced carbon emissions by 30% more than any administration before us.,Yes,the environment
The EPA under this administration has rolled back more than 100 environmental regulations.,Yes,the environment
"He claims to support renewable energy, yet he voted against the Green New Deal, twice.",Yes,the environment
"Uh, what he doesn't mention is that the wildfires in this state have increased by 500% over the last decade.",Yes,the environment
It's clear when you realize that clean energy jobs outnumber fossil fuel jobs three to one.,Yes,the environment
The Independent Environmental Agency reported that plastic waste will triple by 2060 if current trends continue.,Yes,the environment
"Look, we are now the world's largest producer of natural gas, surpassing even Russia.",Yes,the environment
"Every year, over 50,000 people overstay their visas.",Yes,immigration
"He voted against the border security bill in 2018, and everyone knows it.",Yes,immigration
The Department of Homeland Security reports that illegal crossings are down by 25% this year.,Yes,immigration
"Look, the Immigration Reform Act they blocked last time would've added half a million jobs.",Yes,immigration
It's estimated by the Pew Research Center that we have around 11 million undocumented immigrants in the US.,Yes,immigration
He wants to cut legal immigration by nearly 50%.,Yes,immigration
"Over 200 jurisdictions across the country are considered 'sanctuary cities' by ICE, and that's a fact.",Yes,immigration
"I mean, since this administration, we've had the highest level of deportations in a decade.",Yes,immigration
My opponent voted against funding for vaccine distribution five different times in the last decade.,Yes,vaccines
"And, just so everyone's clear, over 70% of adults got at least one dose.",Yes,vaccines
"According to a 2022 report from the CDC, vaccine coverage has directly prevented roughly 10 million deaths globally since 2000.",Yes,vaccines
She said back in March that vaccines should never be mandated at the federal level.,Yes,vaccines
"Look, despite what he says, this legislation would actually increase access to vaccines for rural communities.",Yes,vaccines
I've pledged to invest $5 billion over the next five years to ensure all schools have access to vaccines.,Yes,vaccines
"For the record, the WHO has repeatedly declared that vaccines are safe and effective.",Yes,vaccines
"And remember, he was the one who touted the vaccine in the rapid response phase back in 2021.",Yes,vaccines
The new bill proposed by the Senator intends to cut Medicare spending by 18%.,Yes,healthcare
I've always supported lowering prescription drug costs through negotiation with pharma companies.,Yes,healthcare
The World Health Organization reported last year that the U.S. has the highest healthcare costs per capita in the world.,Yes,healthcare
He opposed the Affordable Care Act back in 2010.,Yes,healthcare
"Just this year, over a million additional Americans have gained access to insurance coverage.",Yes,healthcare
"Look, the CBO said the new healthcare plan would reduce the deficit by $300 billion over the next decade.",Yes,healthcare
We've seen a 20% drop in uninsured rates since the law was enacted.,Yes,healthcare
"And more importantly, that's after we increased funding for mental health services.",Yes,healthcare
We've added more miles of high-speed rail in the last four years than any other country except China.,Yes,infrastructure
"He voted against the infrastructure bill that would've repaired over 40,000 bridges nationwide.",Yes,infrastructure
"According to the American Society of Civil Engineers, we need $2.6 trillion just to fix what's currently broken.",Yes,infrastructure
My opponent's plan would cut funding for rural broadband by nearly a third.,Yes,infrastructure
"And, uh, the backlog of federal highway projects has increased by 20% since he's been in office.",Yes,infrastructure
The Federal Transit Administration tells us that transit ridership has fallen to its lowest level since 2005.,Yes,infrastructure
Our airport funding proposal—$25 billion over ten years—will modernize air travel.,Yes,infrastructure
"The truth is, under this administration, we've had the lowest number of new infrastructure projects in a decade.",Yes,infrastructure
"Last year, the trade deficit with Mexico alone reached $82 billion.",Yes,trade
She voted against the free trade agreement with South Korea.,Yes,trade
We've negotiated more bilateral trade deals in the past three years than any other administration.,Yes,trade
The World Trade Organization ruled in our favor on the steel tariffs.,Yes,trade
"Now, look, 80% of small businesses say that tariffs on imports hurt growth.",Yes,trade
He was in favor of withdrawing from the Trans-Pacific Partnership.,Yes,trade
"According to a recent study, China's adherence to intellectual property agreements has actually declined over the past decade.",Yes,trade
"And, well, the President signed a deal that increased farm exports to Brazil by 15%.",Yes,trade
"During my term, we've invested over $500 billion into infrastructure improvements across the nation.",Yes,infrastructure
He voted against the $1 trillion infrastructure bill last year.,Yes,infrastructure
The American Society of Civil Engineers gave us a D-plus on infrastructure.,Yes,infrastructure
"This administration claims that our bridges are built to withstand earthquakes, but over 9% are still rated structurally deficient.",Yes,infrastructure
Our broadband expansion could create 1.2 million jobs over the next decade.,Yes,infrastructure
"I mean, after 2014, he didn't support any major highway funding packages.",Yes,infrastructure
China spent more on infrastructure last year than the U.S. and EU combined.,Yes,infrastructure
Increased public transport by nearly 40 percent since I took office.,Yes,infrastructure
We've conducted more elections under international scrutiny than any other democracy except Canada.,Yes,elections
"And, listen, she voted against the election interference bill three times in the Senate.",Yes,elections
"The United States Postal Service, they delivered over 135 million ballots in 2020.",Yes,elections
"Just last year, nearly 60% of voting machines in Georgia were outdated according to a report.",Yes,elections
"My opponent, he refused to support measures that would have secured mail-in voting.",Yes,elections
"According to a Pew Research study, confidence in our election system is at an all-time low, just 54%.",Yes,elections
Our country registers more voters electronically than any other besides Brazil.,Yes,elections
The Elections Assistance Commission has documented a 25% increase in voter registration disputes.,Yes,elections
"In 2022, more than 60% of Americans supported keeping Roe v. Wade.",Yes,reproductive rights
He voted against the Women's Health Protection Act three times.,Yes,reproductive rights
"And look, Planned Parenthood serves over 2.4 million patients every year!",Yes,reproductive rights
She claims a majority of European countries have stricter abortion laws than the US.,Yes,reproductive rights
The CDC reported a 10 percent increase in maternal mortality after the Dobbs decision.,Yes,reproductive rights
We're talking about policies that would cost taxpayers an estimated $3 billion a year in additional healthcare costs.,Yes,reproductive rights
He supported measures that result in a 30% drop in access to reproductive healthcare.,Yes,reproductive rights
And then he says he wants to ban all abortions nationwide after 15 weeks.,Yes,reproductive rights
"Well, the truth is, we've cut carbon emissions more than any other nation since 2005.",Yes,energy
"Look, natural gas production has tripled under this administration.",Yes,energy
The EPA estimated that this policy will reduce pollutants by 15% over the next decade.,Yes,energy
They've consistently voted against renewable energy tax credits since 2015.,Yes,energy
"Our opponent claims, but, uh, solar power costs have dropped 70% in the last ten years.",Yes,energy
"And frankly, we're the largest producer of oil in the world right now.",Yes,energy
"According to the Department of Energy, this plan will save households an average of $500 annually.",Yes,energy
"He said he'd oppose any offshore drilling on federal lands, and yet, permits have still been issued.",Yes,energy
"Last year, the U.S. surpassed Saudi Arabia as the world's largest producer of oil.",Yes,energy
"Uh, my opponent voted against the Clean Power Plan, which would've reduced emissions by 32% by 2030.",Yes,energy
The solar industry has created more jobs over the past 5 years than the entire fossil fuel industry.,Yes,energy
"And as far as nuclear energy goes, France generates over 70% of its electricity that way.",Yes,energy
"He talks about renewable energy, but under his administration, coal production increased by 15%.",Yes,energy
I've led the way on increasing federal funding for wind energy by 30% since 2020.,Yes,energy
"The Keystone XL pipeline, which he opposed, could transport 830,000 barrels of oil per day.",Yes,energy
"You know, according to the Energy Information Administration, renewables will outpace coal by the end of this decade.",Yes,energy
The Senator voted against the Voting Rights Act three times in the last decade.,Yes,elections
"You know, uh, more than 70% of voters support implementing rank-choice voting.",Yes,elections
"He said in 2018 that there would be no cuts to polling locations, but we lost 200 in that year alone.",Yes,elections
"Listen, the National Election Studies showed that voter turnout increased by nearly 10% last cycle.",Yes,elections
"My opponent, well, he funded campaigns in over 20 states to push gerrymandering.",Yes,elections
"And the Congressional Budget Office, they estimated a $1 billion cost for new voting machines.",Yes,elections
"So, we actually provided early voting to half a million more people last year.",Yes,elections
"The largest data breach in election history, that was under your watch in 2020.",Yes,elections
The Senator claims to have reduced carbon emissions in her state by 15% over the last five years.,Yes,the environment
"During his term, the President signed legislation that led to the planting of two million trees.",Yes,the environment
"The EPA estimates that this new regulation could save up to 50,000 lives a year by reducing pollution.",Yes,the environment
We've seen renewable energy jobs grow at double the rate of those in fossil fuels.,Yes,the environment
He approved more oil drilling permits than any administration since 1980.,Yes,the environment
"Look, Canada has phased out coal power plants, and they're on track to meet their 2030 climate goals.",Yes,the environment
I've doubled the investment in solar technology research.,Yes,the environment
Their plan would add $500 billion to the national debt just for new environmental programs.,Yes,the environment
He opposed the vaccine distribution plan that rolled out in 2021.,Yes,vaccines
The CDC reported last year that nearly 80% of adults have received at least one dose.,Yes,vaccines
"Look, we've invested billions of dollars into vaccine research.",Yes,vaccines
My opponent voted against funding the Pfizer booster program back in the spring.,Yes,vaccines
"According to the WHO, the vaccine has prevented millions of deaths globally.",Yes,vaccines
"And more importantly, rural areas are still under 60% vaccination rate.",Yes,vaccines
He said it himself in 2020: hesitant communities must be prioritized.,Yes,vaccines
"The fastest vaccine development in human history, only ten months.",Yes,vaccines
"The unemployment rate is, uh, now the lowest it's been in 50 years, and that's something to really consider.",Yes,the economy
"Look, my opponent voted against the infrastructure bill that would have created thousands of jobs in his own state.",Yes,the economy
We've reduced the national deficit by $300 billion just in the last fiscal year.,Yes,the economy
"According to the latest Bureau of Labor Statistics report, wages have grown faster under this administration than any other in the last decade.",Yes,the economy
"He says he's for small businesses, but 80% of his tax cuts went to the largest corporations, not them.",Yes,the economy
The IMF ranked us as the fastest-growing economy among G7 nations this quarter.,Yes,the economy
"The GDP growth was 2.3 percent last quarter, that's a fact we should all acknowledge.",Yes,the economy
"And not to forget, she opposed the bill that kept outsourced jobs from coming back here.",Yes,the economy
"In 2010, when he was in the Senate, he voted against increasing sanctions on Iran.",Yes,foreign policy
"Now, you know, the trade deficit with China has reached $600 billion.",Yes,foreign policy
"And, uh, under his administration, military aid to Israel has increased to $3.8 billion annually.",Yes,foreign policy
"My opponent opposed the Paris Agreement, which was critical to international climate efforts.",Yes,foreign policy
The Defense Department confirmed that only about 20% of NATO countries currently meet the 2% GDP spending goal.,Yes,foreign policy
Russia's annexation of Crimea was condemned by the UN in a resolution that passed 100 to 11.,Yes,foreign policy
"He was the one who said, in 2016, about NATO being obsolete.",Yes,foreign policy
"And the reality is, under her watch, the U.S. pulled out of the Trans-Pacific Partnership, leaving a vacuum in Asia.",Yes,foreign policy
I cut taxes for middle-class families by more than 20% during my second term.,Yes,tax policy
"The Congressional Budget Office, if you check, indicated that his tax plan would increase the deficit by $1.5 trillion over the next decade.",Yes,tax policy
"And, uh, just last year, the wealthiest one percent saw their tax burden decrease while ordinary folks shouldered more.",Yes,tax policy
She's voted against tax reductions in three different sessions of Congress.,Yes,tax policy
"Look, 75% of small business owners didn't benefit from these changes.",Yes,tax policy
"He favors, and I think it's well documented, increased capital gains taxes.",Yes,tax policy
"In 2018, under her plan, corporate taxes were the lowest they had been since 1939.",Yes,tax policy
"Before his administration, the average tax refund was about $3,200.",Yes,tax policy
Our military budget is larger than the next ten countries combined.,Yes,the military
He voted against funding for the F-35 fighter jets.,Yes,the military
"Look, we deployed more troops to the Indo-Pacific than ever before under this administration.",Yes,the military
"We've rebuilt the military, added $100 billion in funding.",Yes,the military
"According to the Pentagon, we still have thousands of troops stationed in Iraq.",Yes,the military
The President didn't even attend the NATO summit last year.,Yes,the military
"Hey, you know, our veteran homelessness went down by 50% since 2010.",Yes,the military
The VA processed more claims last year than any year prior.,Yes,the military
"Our military spending this year is nearly $800 billion, surpassing the next ten countries combined.",Yes,the military
He voted against the bill that would provide our troops with the necessary night vision equipment.,Yes,the military
"And look, the fact is, during my tenure, we increased veterans' benefits by 30%.",Yes,the military
"China, he's said before, is advancing its navy faster than any other nation on the planet right now.",Yes,the military
The Pentagon's latest report says we have reduced troop numbers in Afghanistan to their lowest since 2001.,Yes,the military
I've worked with bipartisan committees to ensure military families receive better housing support.,Yes,the military
"Russia, they've added dozens of new fighter jets to their air force just this past year.",Yes,the military
"And don't forget, he opposed the defense budget increase that was crucial for national cybersecurity.",Yes,the military
But my opponent voted against universal background checks three times.,Yes,gun control
The CDC has reported that firearm deaths have increased by 25% over the last decade.,Yes,gun control
We rank number one in the world for gun ownership per capita.,Yes,gun control
He supported the legislation that allowed guns on school grounds.,Yes,gun control
And Australia reduced mass shootings to zero over the last 20 years after their national reform.,Yes,gun control
"I've introduced a bill to close the gun show loophole, ensuring every sale has a background check.",Yes,gun control
"The majority of Americans, something like 90%, think we should have universal background checks.",Yes,gun control
I've increased funding for mental health services by 40% to address gun violence.,Yes,gun control
The Senator voted against the Clean Energy Act of 2021.,Yes,energy
"Look, emissions have been reduced by 15% since we took office.",Yes,energy
"My opponent’s claims about solar subsidies are flat out misleading, because the DOE report says they're actually going up, not down.",Yes,energy
"In 2019, the coal industry employed less than 50,000 people.",Yes,energy
We've increased wind energy capacity by over 40 gigawatts in the last five years.,Yes,energy
"I mean, under his leadership, gasoline prices spiked to nearly $4 a gallon in 2022.",Yes,energy
"He wants to ban fracking on all federal lands, which by the way, produces 15% of our national gas.",Yes,energy
"The International Energy Agency says the U.S. is leading the world in reducing carbon emissions drastically, faster than any other country.",Yes,energy
"Planned Parenthood receives about $500 million annually from federal funds, mostly through Medicaid reimbursements.",Yes,reproductive rights
She voted against the 20-week abortion ban back in 2017.,Yes,reproductive rights
"Look, since 2019, we’ve seen more than 300 restrictive abortion laws proposed in state legislatures.",Yes,reproductive rights
The Guttmacher Institute reports that around 60% of women who get abortions already have a child.,Yes,reproductive rights
"And let’s not forget, she once said, on record, 'I wouldn't have defunded Planned Parenthood.'",Yes,reproductive rights
The Constitution doesn't mention the word 'abortion' at all – it's an interpreted right from the 14th Amendment.,Yes,reproductive rights
"In 2021, there were around 930,000 abortions performed in the United States.",Yes,reproductive rights
"And he said, 'I promise, I'll nominate justices who will overturn Roe v. Wade.'",Yes,reproductive rights
"Last year, we added $1.5 trillion to the national debt because of these tax cuts.",Yes,tax policy
Even the Wall Street Journal reported that only the top 1% saw any real benefit.,Yes,tax policy
"And, uh, every economist worth their salt knows that trickle-down economics doesn't work.",Yes,tax policy
"He proposed this new wealth tax, which, by the way, no major economy has ever implemented.",Yes,tax policy
"Under this administration, corporate tax avoidance reached a record high, let's not forget that.",Yes,tax policy
Lowering the corporate tax rate to 21 percent hasn't yielded the promised job growth.,Yes,tax policy
"According to the CBO, reversing the tax cuts could stabilize our fiscal outlook within a decade.",Yes,tax policy
We've seen the budget deficit soar to $3 trillion as a direct result of these policies.,Yes,tax policy
The Senator voted against the background checks bill in 2013.,Yes,gun control
"And I mean, we've seen a 40% increase in gun sales in just the last year alone.",Yes,gun control
"Look, Australia implemented strict gun laws after a mass shooting and hasn't had a mass shooting since.",Yes,gun control
He said on television that gun manufacturers are the only industry exempt from liability.,Yes,gun control
The CDC reported that gun violence is now the leading cause of death for children and teens.,Yes,gun control
I've introduced legislation to ban high-capacity magazines.,Yes,gun control
He was the one who suggested arming teachers.,Yes,gun control
Studies show countries with strict gun laws have fewer gun-related deaths.,Yes,gun control
"Over the last 10 years, we've invested less in infrastructure than at any time since World War II.",Yes,infrastructure
My opponent here voted against the infrastructure bill that would've created thousands of jobs.,Yes,infrastructure
"Look, the American Society of Civil Engineers gave our infrastructure a D+.",Yes,infrastructure
We built more miles of highway under my administration than any other in the past 50 years.,Yes,infrastructure
The government's own report states that 14% of all bridges are in desperate need of repair.,Yes,infrastructure
"She claimed to have fixed the water systems, but Flint still struggles with contamination.",Yes,infrastructure
"The truth is, compared to China, we spend only a fraction on new infrastructure projects.",Yes,infrastructure
Federal funds accounted for 90% of the total road and bridge expenditures last year.,Yes,infrastructure
Home prices have increased by 25% over the past five years.,Yes,housing
The Mayor passed a rent control initiative in 2019.,Yes,housing
We built more affordable housing units last year than any year before.,Yes,housing
He voted against the housing relief bill twice.,Yes,housing
"According to the National Housing Report, we need 4 million more units by 2025.",Yes,housing
We have the lowest homeownership rate since 1965.,Yes,housing
Both Fannie Mae and Freddie Mac have reported a decline in mortgage approvals.,Yes,housing
HUD received a budget cut of $1 billion last fiscal year.,Yes,housing
I promise we're gonna build two million affordable homes in the next four years.,Yes,housing
"And, listen, during her term as city councilor, housing prices doubled.",Yes,housing
The HUD report just came out saying rental affordability has worsened every year since 2015.,Yes,housing
He's opposed every significant housing bill that came out of the Congress in the last decade.,Yes,housing
"But look, the mortgage interest deduction benefits the top 20% way more than anyone else.",Yes,housing
Our homelessness rate is the highest it's been since 2010.,Yes,housing
"Over 50% of renters are considered 'cost-burdened', spending more than 30% of their income on housing.",Yes,housing
The Senator from New York proposed a bill to cap rent increases at 3% annually.,Yes,housing
The military budget for 2023 was increased by $50 billion.,Yes,foreign policy
"In 2015, she voted against the Iran nuclear deal.",Yes,foreign policy
The President has signed more defense trade deals than any of his predecessors.,Yes,foreign policy
The World Economic Forum ranked the U.S. third in terms of cybersecurity readiness.,Yes,foreign policy
"Our alliances in Asia have never been stronger, particularly with Japan and South Korea.",Yes,foreign policy
He supported the intervention in Libya back in 2011.,Yes,foreign policy
The UN recently reported a 40 percent increase in global conflict fatalities.,Yes,foreign policy
"And look, over the last decade, humanitarian aid to Yemen has dropped significantly.",Yes,foreign policy
"You've seen it: under this administration, the trade deficit with China has ballooned by 30%.",Yes,trade
"According to the latest data, the export sector jobs actually collapsed by over 400,000.",Yes,trade
"And it's really, it's just misleading to say that NAFTA didn't benefit Mexico more than us.",Yes,trade
"I heard him, he once said he'd reinstate the tariffs on aluminum.",Yes,trade
U.S. drilling permits are up while trade enforcement actions are down 40% since he took office.,Yes,trade
"Look, when she voted for the TPP, American manufacturing jobs started to decline.",Yes,trade
"The Treasury Department, they reported just last week a 12% increase in tariffs impacting small businesses.",Yes,trade
"And let's not forget, the trade agreement with the EU was supposed to include 30,000 new jobs.",Yes,trade
We must secure the future for our seniors.,No,social security
"Uh, the truth is, this program is the backbone of our society, and we've gotta protect it.",No,social security
"Look, my opponent, he talks about reforms, but does he really grasp the stakes here?",No,social security
I've spoken with seniors across the nation who are worried.,No,social security
Can we really turn our backs on our elders who rely on this?,No,social security
I'm committed to ensuring that social security is there for future generations.,No,social security
The experts insist this program needs attention.,No,social security
We have to come together to find solutions.,No,social security
We have to build a stronger foundation for future generations.,No,employment
The American worker deserves better than broken promises and empty words.,No,employment
How many times have we heard the same empty plans from him?,No,employment
Our families are counting on us to deliver.,No,employment
It's about time we came together to find common ground.,No,employment
He doesn't grasp the magnitude of what unemployment does to communities.,No,employment
We'll roll up our sleeves and get this economy moving.,No,employment
The experts have sounded the alarm on this issue.,No,employment
"Look, our democracy deserves better.",No,elections
I will work tirelessly to ensure fair elections for everyone.,No,elections
He's out of touch with what Americans really want when it comes to voting.,No,elections
Where's the integrity if we can't trust the process?,No,elections
"The experts agree, we need stronger election security.",No,elections
I've seen the passion in voters' eyes across this nation.,No,elections
"We have to come together, not just as a party, but as a country, to solve this.",No,elections
I believe the future of democracy depends on holding elections we can be proud of.,No,elections
"We all know our infrastructure is crumbling, but we must act now to improve it.",No,infrastructure
He acts as if roads and bridges are the only things that matter.,No,infrastructure
Everyone can see the potential for growth if we truly invest in our future.,No,infrastructure
"I’ve talked to countless engineers, and they all say we need a new vision.",No,infrastructure
When will he realize that our children deserve better?,No,infrastructure
"I promise you, we’re gonna rebuild—not just repair—what’s broken.",No,infrastructure
Infrastructure is about more than just concrete and steel; it’s about connecting people.,No,infrastructure
Why hasn’t he proposed anything bold enough to really make a difference?,No,infrastructure
"We all know that we, as a nation, have to ensure the integrity of our elections.",No,elections
"I've been on the ground in so many states, and it's clear to me that people want real change.",No,elections
We're gonna work hard to guarantee every vote counts.,No,elections
Does he really think he can just dismiss the concerns of millions?,No,elections
"I'm confident that, with the right leadership, we can strengthen our democracy.",No,elections
"The Senator talks about reform, but can he honestly show us one plan?",No,elections
You can't ignore the voices of the people – they’re calling for action.,No,elections
"Look, the future of our democracy is something we all deeply care about.",No,elections
"Look, folks, we need to think about how we're going to protect our children better.",No,gun control
"And I, uh, have heard from countless families who just want some common-sense changes.",No,gun control
The Senator has no idea of the trauma that communities face because of this.,No,gun control
"Tell me, where's the proposal to genuinely support mental health services in this nation?",No,gun control
"The experts agree that something has to be done, but the details are, you know, still being discussed.",No,gun control
"I'll tell you right now, as President, I will fight tirelessly to make our neighborhoods safer.",No,gun control
It's about time we all come together and have a real discussion on gun rights and safety.,No,gun control
"I believe firmly that the American people want a balanced approach, don't you think?",No,gun control
We're gonna make sure the tax system is fair for everyone.,No,tax policy
The American people deserve leaders who understand the burden of taxes.,No,tax policy
"Senator, how does your plan address the needs of the middle class?",No,tax policy
"Look, the experts agree this isn't the right path.",No,tax policy
"I can promise you, we're committed to reducing that financial strain.",No,tax policy
This is about ensuring every American has an opportunity.,No,tax policy
"He talks a big game, but where are the results?",No,tax policy
Our nation's prosperity depends on reforming these outdated policies.,No,tax policy
"Let me tell you, we have to do better to protect our children.",No,gun control
I will always stand up for the Second Amendment rights of every citizen.,No,gun control
Where's his plan for bringing people together on this divisive issue?,No,gun control
"We need to create a world where families feel safe, and that's what I'll fight for every day.",No,gun control
"Quite frankly, he doesn't understand the fears of our communities.",No,gun control
"Emotions are running high, and understandably so when lives are on the line.",No,gun control
"Our experts have been saying it loud and clear, though my opponent doesn't seem to listen.",No,gun control
"In all my travels across this nation, I've seen groups coming together to push for meaningful change.",No,gun control
"Look, we need to build a system that works for everyone.",No,healthcare
I promise that we'll make sure every child has access to a doctor.,No,healthcare
Where was the compassion when prices skyrocketed?,No,healthcare
The experts all agree that something needs to change.,No,healthcare
He's just not getting the real impact of these policies on ordinary people.,No,healthcare
We have a moral obligation to take care of our neighbors.,No,healthcare
I've met with countless Americans worried about their medical bills.,No,healthcare
This is about more than just numbers; it's about dignity.,No,healthcare
"Our brave men and women in uniform deserve better, period.",No,the military
"Look, we need to focus on a stronger military.",No,the military
"The experts, uh, they know what needs to be done.",No,the military
I will always support our troops from day one.,No,the military
Are we really doing enough for our veterans?,No,the military
My opponent doesn't grasp the importance of morale.,No,the military
"I've spoken with veterans all across our nation, and they're asking for change.",No,the military
This is about making sure our services are equipped for the future.,No,the military
We must work towards a sustainable future for our children.,No,energy
The Senator doesn't seem to grasp the urgency of the climate crisis.,No,energy
I promise that we will lead the world in clean energy.,No,energy
Isn't it time we asked ourselves what's truly at stake if we don't act?,No,energy
Everyone agrees that the status quo just isn't working.,No,energy
This isn't just about policy or politics; it's about survival.,No,energy
I believe we can put America on a path to energy independence and prosperity.,No,energy
"The facts are clear, or at least they should be, to my opponent.",No,energy
"We need a fairer tax system for all Americans, not just the wealthy.",No,tax policy
"I promise you, my administration will work hard to simplify the tax code.",No,tax policy
"Look, he's had years to address this issue and has done nothing, plain and simple.",No,tax policy
Do we really want to burden our children with more and more debt?,No,tax policy
People across this nation are fed up with a system that seems rigged against them.,No,tax policy
"The experts may disagree, but I believe we must take action now.",No,tax policy
"I've, uh, visited small businesses that are struggling under this heavy tax burden.",No,tax policy
We owe it to future generations to fix this broken system once and for all.,No,tax policy
We need to support our troops in every possible way.,No,the military
"Look, it's not just about the equipment; it's about morale.",No,the military
I promise to prioritize veterans' healthcare.,No,the military
Where does he stand on truly supporting our servicemen and women?,No,the military
The experts are clear that reforms are necessary.,No,the military
This administration doesn't seem to grasp the gravity of the situation.,No,the military
I will ensure our military remains the strongest in the world.,No,the military
I've met with military families and heard their concerns firsthand.,No,the military
We have to ensure that the future of our planet is secure for generations to come.,No,the environment
"You know, I've been to communities all across our nation seeing the drastic changes climate change is causing.",No,the environment
I will make it a priority to invest in clean energy during my administration.,No,the environment
Don't you want cleaner air for your children to breathe?,No,the environment
She doesn't get how critical this is for our environment.,No,the environment
"The experts have spoken, but my opponent keeps ignoring their guidance.",No,the environment
We cannot sit idly by while our forests continue to disappear.,No,the environment
I believe we need a strong plan that brings all countries together to tackle this issue.,No,the environment
"Look, we absolutely must do something about this broken tax system.",No,tax policy
He's trying to distract you with buzzwords instead of solutions that work.,No,tax policy
I'm committed to ensuring that the middle class has a fair shot moving forward.,No,tax policy
"The experts are unanimous that reform is necessary, but we need to debate how to proceed.",No,tax policy
Can he name even one person who will benefit from this plan that he's pushing?,No,tax policy
I've talked to everyday Americans who feel left behind by our current tax policies.,No,tax policy
"This isn't just about numbers, it's about ensuring everyone gets the opportunity to thrive.",No,tax policy
The American taxpayer has been let down by years of inadequate policy choices.,No,tax policy
We need to ensure every American willing to work has the opportunity.,No,employment
"Look, it's crucial that we come together to tackle these issues head-on.",No,employment
My opponent simply doesn't grasp the depth of this problem.,No,employment
"I'll make sure we fight for every job in our community, no matter what.",No,employment
Does he truly believe his policies will create more jobs?,No,employment
"The American worker deserves better, plain and simple.",No,employment
