Text,class_label,topic
"She's talked about choice, but he was part of an administration that removed abortion access in 14 states.",Yes,reproductive rights
The Department of Homeland Security reported that there are an estimated 10.5 million undocumented immigrants currently residing in the United States.,Yes,immigration
"Uh, the IPCC reported that we have eleven years until the climate crisis becomes irreversible.",Yes,climate change
China's trade policies have cost America over a million manufacturing jobs since 2001.,Yes,foreign policy
"The median household income has risen for the third consecutive year, adjusted for inflation.",Yes,the economy
The Senator has consistently opposed mandatory minimum sentences.,Yes,crime
"The Social Security Trust Fund has enough to pay full benefits for another 10 years, according to the latest report.",Yes,social security
"If we don't act, sea levels could rise by more than two feet by 2050, which will impact millions.",Yes,climate change
"In 2021 alone, more than 600 restrictions were introduced in state legislatures.",Yes,reproductive rights
"We've invested heavily in the F-35 program, with expenditures totaling nearly $1.5 trillion over its lifetime.",Yes,the military
"In terms of troop withdrawal, under his plan, we'd have been pulled out of Syria by 2020.",Yes,the military
"Data from the UN indicates a significant rise in global refugee numbers, reaching over 70 million last year.",Yes,foreign policy
"And it's true, we've increased national park funding by nearly 20% since 2020.",Yes,the environment
"The Senator claims to support public transportation, but last year, she didn't support the bill increasing funding for Amtrak.",Yes,infrastructure
Here's the truth: China is investing ten times more in clean energy infrastructure than we are.,Yes,infrastructure
"The President claimed he'd lower insurance premiums, but they've gone up every single year.",Yes,healthcare
The Senator supported a corporate tax cut that increased the deficit by $1.5 trillion.,Yes,the economy
The new bipartisan bill is estimated to create over 2 million jobs nationwide within the next five years.,Yes,infrastructure
"This bill has, uh, the highest tax reduction for middle-income families in the last 30 years.",Yes,tax policy
Only 6% of our exports are to countries we don't have a trade agreement with.,Yes,trade
"Last year, we decreased military aid to foreign nations by 15%.",Yes,foreign policy
We've reduced bridge repair times by an average of 25% in just two years.,Yes,infrastructure
"Look, when they passed that bill in 2010, they promised everyone could keep their doctor. We know what happened.",Yes,healthcare
The Secretary of Education has proposed cutting funding by 15%.,Yes,education
"In 2021, over 70% of new electricity generation globally came from renewable sources.",Yes,climate change
We've improved broadband access in over 500 rural communities this year alone.,Yes,infrastructure
"And, uh, my plan is going to provide a pathway to citizenship for, uh, 11 million undocumented folks.",Yes,immigration
The President met with NATO leaders in 40 separate engagements last year alone.,Yes,foreign policy
And she hasn't addressed the fact that local property taxes doubled since the last change.,Yes,tax policy
"You know, the GAO reported that this fighter jet program is one of the most expensive in history.",Yes,the military
We've built more miles of roads in the past four years than we did in the entire previous decade.,Yes,infrastructure
"He talked about job growth, but states like Ohio and Michigan still have higher unemployment.",Yes,employment
"Uh, the United States spends $71 billion annually on housing subsidies.",Yes,housing
"He keeps saying college costs didn’t rise that much, but tuition at public universities has doubled over the last 15 years.",Yes,education
"It's baffling to me that, you know, he claims to support seniors yet proposed a budget that cuts $400 billion from Social Security.",Yes,social security
My opponent's track record on foreign aid cuts is there — he supported three bills in the last five years slashing humanitarian support.,Yes,foreign policy
We've got more people struggling to pay rent today than at any time since the Great Depression.,Yes,housing
"He talks a big game on helping the middle class, but the non-partisan Tax Policy Center found his plan increases taxes for 60 million households.",Yes,tax policy
We have more solar installations in the last year than anyone else in the world.,Yes,the environment
"According to the Economic Policy Institute, NAFTA resulted in a net loss of 700,000 jobs.",Yes,trade
"And uh, let's remember that in 1996, they were talking about privatizing it.",Yes,social security
I've visited over 20 partner countries to hammer out these trade deals.,Yes,trade
"He claims he created four million jobs, but uh, let's look at the nonpartisan CBO report that says only two million were added during his term.",Yes,employment
"The international trade deficit was never this high, not even during the recession.",Yes,foreign policy
She's voted 14 times against measures that would have strengthened Social Security.,Yes,social security
"I mean, the reality is, she's received over $500,000 from oil and gas companies.",Yes,the environment
"And Pfizer's vaccine was, uh, the first to receive full FDA approval.",Yes,vaccines
He's the only senator from his state who didn't support carbon tax legislation.,Yes,climate change
"The President, uh, continuously opposed Medicare expansion that would've covered an additional 15 million Americans.",Yes,healthcare
He made a promise to the American people to never cut Social Security.,Yes,social security
He said it himself in 2020: hesitant communities must be prioritized.,Yes,vaccines
"Look, when President Clinton left office, Social Security was fully funded up until at least 2030.",Yes,social security
"In the past year, uh, the State Department budget was slashed by 30%.",Yes,foreign policy
We've seen renewable energy jobs grow at double the rate of those in fossil fuels.,Yes,the environment
She claims a majority of European countries have stricter abortion laws than the US.,Yes,reproductive rights
"Kansas, just last year, rejected an amendment that would've eliminated abortion rights protections in their constitution.",Yes,reproductive rights
He voted against expanding tax credits for clean energy companies back in 2018.,Yes,energy
We've managed to extend the solvency of the program by adding revenues through the payroll tax.,Yes,social security
"And she claims that California's gun laws, the strictest in the nation, haven't reduced crime, but the numbers show a decline in gun homicides.",Yes,gun control
"Look, my administration has increased access to contraception for over 5 million women.",Yes,reproductive rights
"The President's own energy advisor said that pulling out of the Paris Agreement would cost millions of jobs, not save them.",Yes,the environment
"The GDP growth was 2.3 percent last quarter, that's a fact we should all acknowledge.",Yes,the economy
"According to the Department of Transportation, this plan creates around 500,000 new jobs over the next ten years.",Yes,infrastructure
"Americans over 65 today are the most likely demographic to benefit from existing Social Security provisions, far more than those under 40.",Yes,social security
The Social Security Administration reported just last year that expenditures exceeded non-interest income starting in 2021.,Yes,social security
The budget for the military was upped by $100 billion over the past two years under his watch.,Yes,the military
The HUD report just came out saying rental affordability has worsened every year since 2015.,Yes,housing
"I mean, it's clear that since the signing of the USMCA, American exports to Mexico have increased by 25%.",Yes,trade
"Look, as governor, I signed the largest single infrastructure bill focusing on clean water projects in our state's history.",Yes,the environment
"Under President Reagan, the last major amnesty program granted legal status to nearly 3 million undocumented immigrants.",Yes,immigration
"The President's recent military parade idea was estimated to cost over $92 million, according to reports.",Yes,the military
"There are, uh, thirty-five cities where the housing prices have doubled in the past five years alone.",Yes,housing
"The President promised $1 billion for rural broadband, but where is it?",Yes,infrastructure
"You know what the real problem is? It's the fact that the average home price has soared to $400,000, making it unreachable for first-time buyers.",Yes,housing
"Now, look, 80% of small businesses say that tariffs on imports hurt growth.",Yes,trade
"He said he'd increase the number of border agents, but those numbers haven't changed since 2018.",Yes,immigration
Our defense budget is larger than the next ten countries combined.,Yes,the military
I've been advocating for universal healthcare since my first day in Congress.,Yes,healthcare
He claimed that the mRNA technology used in these vaccines was developed with taxpayer money.,Yes,vaccines
"The auto industry, ah, it's added 50,000 jobs since the tariff adjustments.",Yes,trade
"I mean, we've seen a 30% increase in STEM participation, second only to Germany.",Yes,education
My plan would add an additional 400 miles of border wall with advanced technology.,Yes,immigration
"And, uh, he didn't support the Steele Tariff that protected domestic industries.",Yes,trade
He flipped Georgia for the first time since 1992.,Yes,elections
"Look, I supported the legislation that brought body cameras to all our officers.",Yes,crime
"And he was the one who promised 200 million doses would be shipped by the end of May, wasn't he?",Yes,vaccines
"Since the 1980s reforms, Social Security has lifted millions of seniors out of poverty.",Yes,social security
He didn't attend a single crucial briefing on the North Korea situation in March.,Yes,foreign policy
We rebuilt twice as many rural roads in just three years compared to the last administration's entire term.,Yes,infrastructure
"And, folks, that bill was backed by, uh, the American Lung Association because of its impact on air quality.",Yes,climate change
The President's health care proposal could cut premiums by 20% for families.,Yes,healthcare
"And I'll tell you, more than 60% of Americans believe that abortion should be legal in all or most cases.",Yes,reproductive rights
"And uh, the plan has already added $2 trillion to the deficit.",Yes,healthcare
"The Treasury Department, they reported just last week a 12% increase in tariffs impacting small businesses.",Yes,trade
"You know, our defense treaties, especially with NATO, they've stabilized some of the most volatile regions for over 70 years.",Yes,foreign policy
"Look, under my administration, we reduced emissions by 15 percent, that’s more than any previous four-year term.",Yes,the environment
"Look, the manufacturing sector now employs fewer people than it did in the early 2000s.",Yes,employment
It's a fact that American farmers have lost around $20 billion in revenue due to these ongoing trade wars.,Yes,trade
"He, uh, proposed increasing the retirement age to 70.",Yes,social security
"Nobody wants to talk about it, but this administration has approved fewer housing permits than any in the past decade.",Yes,housing
"He was for increasing Medicare premiums back in 2017, directly impacting seniors on a fixed income.",Yes,healthcare
"Remember, we successfully passed the largest middle-class tax cut in history just two years ago.",Yes,tax policy
"According to the Brennan Center, there are over 250 bills in 43 states that are trying to restrict voting access.",Yes,elections
"According to the CDC, nearly 40,000 Americans die from gun violence every year.",Yes,gun control
"Fact is, the Hyde Amendment restricts federal funding for abortion except in cases of rape, incest, or danger to the life of the woman.",Yes,reproductive rights
We're ranking third in the world for economic growth rates.,Yes,the economy
The WTO even said that this administration violated international trade laws multiple times.,Yes,trade
The President's proposed bill could cut funding to clinics that perform abortions.,Yes,reproductive rights
I'm very proud to say we closed loopholes for the wealthiest Americans.,Yes,tax policy
"So, uh, if we're serious about combating climate change, how do you justify rejecting the Paris Agreement?",Yes,climate change
I've put forward a plan that extends the lifespan of Social Security until 2075.,Yes,social security
"And, you know, our national parks have a maintenance backlog of nearly $12 billion.",Yes,infrastructure
"He promised to bring back coal jobs, but the truth is, more coal plants have shut down.",Yes,employment
"And he promised to halt all new offshore drilling, a promise he broke in his first month in office.",Yes,energy
"Our immigration courts have a backlog of, get this, more than 1.3 million cases.",Yes,immigration
"You know, under his plan, 30 million people would lose their health insurance, that's what the experts are saying.",Yes,healthcare
"Okay, but let's remember that under his proposed budget, tech companies would contribute less than 5% of total corporate taxes.",Yes,tax policy
My opponent supported a bill that would have cut benefits for retirees in 2018.,Yes,social security
"The President promised to make community college free for all, but that still hasn't happened.",Yes,education
I've doubled the investment in solar technology research.,Yes,the environment
"He claims to have supported community development grants, but he voted against them three times in the last session.",Yes,housing
He said in 2017 that sanctuary cities were a direct threat to our national security.,Yes,immigration
The last time he supported a tax increase on millionaires was more than a decade ago.,Yes,tax policy
"You know, according to the Bureau of Labor Statistics, wages have risen by only 2% in the last four years.",Yes,the economy
We have the most restrictive abortion laws in the nation right now.,Yes,reproductive rights
"According to the World Bank, clean energy investments have doubled under my leadership.",Yes,the environment
"Last year, over 300 restrictions were proposed across 47 states.",Yes,reproductive rights
"I mean, if you look, we've reduced the commute times in major cities by 20%.",Yes,infrastructure
"And to put it simply, Sweden's system, which he often praises, is actually less generous than ours.",Yes,social security
I've implemented more reforms in the justice system than any previous governor.,Yes,crime
"There's been a, uh, a forty percent increase in first-time homebuyer assistance programs over the past four years.",Yes,housing
We've lowered corporate tax rates to the lowest level they've been since 1938.,Yes,tax policy
"And, I mean, the AARP supports our proposal to safeguard Social Security without raising taxes.",Yes,social security
"He said he'd oppose sanctuary cities when he ran for office, but now he's supporting them.",Yes,immigration
"And, look, his campaign spent over $10 million just on digital ads.",Yes,elections
He said he would only appoint justices who would overturn Roe v. Wade.,Yes,reproductive rights
"You know, since the last election, seven states have passed laws making it harder to vote.",Yes,elections
"He, uh, mentioned that only 30% of his constituents are vaccinated, but that's just not accurate.",Yes,vaccines
"Uh, China now has, uh, the world's largest navy in terms of ship numbers.",Yes,foreign policy
"The bridge over the Hudson in my opponent's district, it's been rated as structurally deficient for over a decade now.",Yes,infrastructure
"Look, during my term, we've entered into more bilateral trade agreements than any administration in history.",Yes,trade
"Guys, a poll last week showed 60% of voters think the system is rigged.",Yes,elections
"He talks about job creation, but under his watch, we lost manufacturing jobs at the fastest rate since the Great Recession.",Yes,the economy
He was called out by the director of the NIH for sowing doubts about vaccine efficacy.,Yes,vaccines
"She's proposed reducing the number of visas by a third, and that's not what the American people want.",Yes,immigration
"Look, when she voted for the TPP, American manufacturing jobs started to decline.",Yes,trade
"I mean, the last time we had inflation over 6% was in the early 1980s.",Yes,the economy
"Look, the Pentagon itself reported missing equipment worth billions of dollars in 2021.",Yes,the military
"You've seen it: under this administration, the trade deficit with China has ballooned by 30%.",Yes,trade
"According to the Union of Concerned Scientists, the proposed pipeline could extend carbon emissions by about 10 million tons annually.",Yes,energy
People are staying in their homes longer; the average length of ownership has gone from 8 to 13 years.,Yes,housing
"The largest voter turnout increase was in Georgia, compared to any other state.",Yes,elections
"I brought manufacturing jobs back to this country, 800,000 of them, and that's documented.",Yes,the economy
And she claimed that college tuition increased 20% during the last administration's first term.,Yes,education
"The Senator claims his tax policy will help Main Street, but the CBO says it would cut jobs by 1.5 million.",Yes,employment
"I mean, uh, under my plan, a family of four would save roughly $2,000 per year in taxes.",Yes,tax policy
We have seen a 15% drop in steel imports since imposing those tariffs.,Yes,trade
The President promised to reduce student loan debt but it has actually increased by $300 billion.,Yes,education
"The data is clear - our immigrant detention centers are over capacity, housing more than 50,000 people.",Yes,immigration
"You know, the President likes to say he's improved health coverage, but the fact is, over 2 million more Americans are uninsured than before.",Yes,healthcare
"Uh, seniors are receiving, on average, about $1,700 per month from Social Security.",Yes,social security
"During her first year in Congress, she voted against the renewable energy bill that would've increased solar jobs by over 30,000.",Yes,climate change
We've got a plan to invest $500 billion over the next decade into renewable energy.,Yes,climate change
"I've been at the forefront, having supported measures that led to the construction of over 150 new wind farms.",Yes,energy
"When the NRA backed the bill, they said it would only increase safety measures for law-abiding gun owners.",Yes,gun control
"He keeps mentioning the Paris Agreement when, in reality, emissions have been reduced by 15% since we exited.",Yes,the environment
We've seen over a 50% decrease in illegal crossings since implementing our new border security measures.,Yes,immigration
"He says he's pro-life, but his record shows he voted for late-term abortion exceptions.",Yes,reproductive rights
"Uh, the Pew Research Center found that America's global image has fallen by 25% since the previous administration.",Yes,foreign policy
"The International Trade Commission stated that this policy created 200,000 jobs in the manufacturing sector.",Yes,trade
"He said he was gonna to reduce the nuclear arsenal, but it hasn't happened.",Yes,foreign policy
The United Nations reported that denying access to abortion is a form of discrimination and violates human rights.,Yes,reproductive rights
Over 70% of convicted criminals lack a high school diploma.,Yes,crime
"The national grid is operating at 70% capacity, which is dangerously low, by the way.",Yes,infrastructure
"The Pentagon, they came out and said the cost overruns on this battleship project have exceeded $6 billion.",Yes,the military
"So, we actually provided early voting to half a million more people last year.",Yes,elections
"Listen, the Department of Labor statistics show that wages have actually decreased by five percent for middle-class Americans over the past decade.",Yes,employment
"He, uh, opposed the TPP, but it would've been beneficial for our farmers.",Yes,trade
His policies led to the lowest number of refugee admissions since the Refugee Act was created in 1980.,Yes,immigration
"Look, the President promised 500 miles of new highway, but less than half actually happened.",Yes,infrastructure
I've negotiated deals with more nations than any Secretary of State before me.,Yes,foreign policy
"Under my plan, we've ensured that benefits for seniors will increase by 10% starting next year.",Yes,social security
"And according to the National Association of Manufacturers, for every $1 invested in infrastructure, it returns $3.70 to the economy.",Yes,infrastructure
"In the last election, over 35% of the voters were over the age of 65.",Yes,elections
"In 2021, there were around 930,000 abortions performed in the United States.",Yes,reproductive rights
The Department of Energy spent $2 billion on solar energy projects just last year alone.,Yes,climate change
"And, more than 190 countries are part of the Kyoto Protocol, which he still dismisses.",Yes,climate change
We've cut emissions by 30% through smart infrastructure upgrades.,Yes,infrastructure
The President says this current administration has created more manufacturing jobs than any in the last 30 years.,Yes,trade
"And just last month, wildfires in California have burned an area 25% larger than last year.",Yes,climate change
"We've reduced our military presence in the Middle East by 20,000 troops since last year.",Yes,foreign policy
"You know, uh, more than 70% of voters support implementing rank-choice voting.",Yes,elections
"Uh, my opponent supported the defense budget cuts in 2011 which reduced military readiness.",Yes,the military
"You know, we now have more troops stationed in the Indo-Pacific region than at any other time in our history.",Yes,foreign policy
"And, uh, more importantly, this move will reduce the deficit by over $300 billion according to what I've read.",Yes,tax policy
"Uh, we've brought down emissions faster than any major economy, that's a fact.",Yes,the environment
He didn't vote for the 2013 immigration reform bill.,Yes,immigration
The President's trade policy has led to a 25% increase in tariffs on European goods.,Yes,foreign policy
"The average price of a home has doubled in the last fifteen years, putting the dream of owning a home out of reach for many.",Yes,housing
"They didn’t have a path to citizenship, even though they’ve been here for over 20 years.",Yes,immigration
And he forgets that the troop levels in Afghanistan were reduced by over 50% during his term.,Yes,the military
"James Hansen, NASA's former climate scientist, says we need to cut emissions by 6% every year to avoid catastrophic warming.",Yes,climate change
"He claims to support clean energy, but under his administration, the EPA has rolled back over 95 environmental regulations.",Yes,the environment
"He said renewable energy is too expensive, but uh, the cost of solar has dropped by 70% in the last decade.",Yes,climate change
"Over the last decade, Social Security has been the main source of income for 61% of its recipients.",Yes,social security
"Since the trade agreement went into effect, export levels to South Korea have doubled.",Yes,trade
"The truth is, under this administration, we've had the lowest number of new infrastructure projects in a decade.",Yes,infrastructure
He was part of the vote that cut funding for contraceptive education in schools.,Yes,reproductive rights
"And, uh, there are still 300,000 steelworkers out of jobs despite the tariffs he imposed.",Yes,trade
"He talks about privatization, but look, during the last financial crisis, private accounts would've lost trillions!",Yes,social security
I've worked with the Senate to pass three major renewable energy tax credit bills in the last four years.,Yes,energy
"And just remember, this administration has overseen the slowest growth in government revenue in recent history.",Yes,tax policy
"The Senator's proposed bill would impose a nationwide ban after 15 weeks, which contradicts the current laws in 24 states.",Yes,reproductive rights
"According to the FBI, property crime has actually decreased since 2015.",Yes,crime
"And, well, the President signed a deal that increased farm exports to Brazil by 15%.",Yes,trade
"I mean, does he realize that the NOAA reported a rise in sea levels of about eight inches since 1880?",Yes,climate change
"And it's really, it's just misleading to say that NAFTA didn't benefit Mexico more than us.",Yes,trade
"According to the VA, the backlog of veterans' claims has dropped by over 200,000 this year.",Yes,the military
I have advocated for increasing the military's cyber defense budget by 20% to counter emerging threats.,Yes,the military
"You know, under my opponent's plan, Social Security would be insolvent by 2034.",Yes,social security
"Look, China is now the largest funder of coal plants worldwide, surpassing even the United States.",Yes,the environment
"You know, since 2017, there have been more than a hundred factories that shut down across the Midwest.",Yes,employment
"And hospitals in rural areas, they're closing at an alarming rate, with more than 100 closures in the last two years alone.",Yes,healthcare
"Without a doubt, every state has received increased funding for early childhood education under my administration.",Yes,education
"Look, we've got the strongest military in the world, bar none.",Yes,the military
The Guttmacher Institute reported in 2021 that over 60% of abortions occur within the first eight weeks of pregnancy.,Yes,reproductive rights
The WTO cited this administration's trade policies as one of the key causes for escalating tensions.,Yes,trade
"And, uh, this isn't being talked about enough, but corporate taxes in the US went from 35 percent to 21 percent after the 2017 tax law.",Yes,tax policy
"We've seen record-high evictions this year, surpassing even the 2008 crisis levels.",Yes,housing
"Look, uh, the majority of scientists say we're facing a tipping point in the next decade.",Yes,climate change
"He claimed last week that he voted against the trade deal with Mexico, but that's not true.",Yes,foreign policy
"According to the Election Assistance Commission, over 30% of precincts reported long lines in 2020.",Yes,elections
"And, you know, she co-sponsored the bill to ban offshore drilling off the Atlantic coast.",Yes,energy
"The President withdrew from Paris Agreement, and emissions have increased ever since.",Yes,the environment
"In my first term, I introduced a bill to make Election Day a national holiday.",Yes,elections
"Look, he promised to modernize our electrical grid, but over 70% of it still relies on outdated technology.",Yes,infrastructure
I've been endorsed by every major gun safety group.,Yes,gun control
"When he was governor, emissions in the state increased by 25% rather than decreased.",Yes,the environment
I've supported subsidies that empowered over a thousand renewable energy startups.,Yes,climate change
"He mentioned the troop withdrawal but forgot we still have over 2,000 soldiers stationed there.",Yes,the military
"In 2019, Alabama passed a law banning abortion at nearly every stage of pregnancy.",Yes,reproductive rights
"Under our administration, housing permits increased by 15% in less than two years.",Yes,housing
"She talks about supporting teachers, but the teachers' union says teacher pay has stayed flat since 2018.",Yes,education
"We've implemented the most secure election monitoring process in history with over 1,000 independent observers.",Yes,elections
"In the past decade, over 400 restrictive laws on reproductive rights have been passed across the United States.",Yes,reproductive rights
She opposed rent control policies when they were proposed in the Senate back in 2018.,Yes,housing
"He's mentioned infrastructure, but the bill he supported would only cover about 15% of the necessary upgrades.",Yes,the economy
"In the last five years, more than 60% of recipients have reported that they struggle to cover their basic needs with their benefits.",Yes,social security
"In 1994, NAFTA actually resulted in a trade deficit for the United States.",Yes,trade
"Look, between 2010 and 2020, new vaccine approvals in our country nearly doubled.",Yes,vaccines
The Census Bureau data showed that voter registration increased by 3 million people last year.,Yes,elections
We reduced illegal crossings at the southern border by nearly 40% this year alone.,Yes,immigration
We've reduced our dependence on foreign oil by 20% in just the last decade.,Yes,energy
The Guttmacher Institute reported that 26 states are considered likely to ban abortion if Roe v. Wade is overturned.,Yes,reproductive rights
"This year alone, six major international companies moved their production facilities out of the U.S.",Yes,trade
"They didn't conduct a single comprehensive cybersecurity drill last year, according to the GAO report.",Yes,the military
"And listen, no administration has built more low-income housing units in their first year than we did.",Yes,housing
"And under his administration, we faced the largest cyber attack from a foreign nation in our history.",Yes,foreign policy
The FBI reported there are a thousand more cybercrimes this year than last.,Yes,crime
"Our small businesses, which by the way make up 85 percent of all employers, are struggling under this administration's regulations.",Yes,employment
The President's administration hasn't protected Social Security adequately.,Yes,social security
"He said in 2015 that he supports a total ban at 20 weeks, regardless of circumstances.",Yes,reproductive rights
"You mentioned taxes—well, the infrastructure plan aims to be fully funded by increased corporate taxes.",Yes,infrastructure
He opposed the bill that included distribution of vaccines to underprivileged children in rural areas.,Yes,vaccines
"The Senator mentioned Tesla, a company that sold over 500,000 electric vehicles last year.",Yes,climate change
"When I was Vice President, we secured the New Start Treaty.",Yes,foreign policy
This administration has invested over $1 trillion in rebuilding infrastructure across the nation.,Yes,infrastructure
The voter turnout in 2020 was the highest in over a century.,Yes,elections
"It's a fact that under his administration, funding for Title X family planning was reduced by nearly $200 million.",Yes,reproductive rights
"I mean, we're spending less of our GDP on education than any other major developed country.",Yes,education
Our social security system will be insolvent by 2033 if changes aren't enacted.,Yes,social security
"Our team worked with the Guttmacher Institute, and they found nearly 20 states have implemented over 50 abortion restrictions in 2023 alone.",Yes,reproductive rights
"She wants to talk about climate change, but in 2018 she voted against the Green New Deal.",Yes,the environment
"Social Security, since its inception in 1935, has never missed a payment.",Yes,social security
"We're importing, uh, nearly 80% of our electronics from China alone.",Yes,trade
"Look, my plan increases the cap on taxable income to $400,000.",Yes,social security
"I mean, we've passed the largest infrastructure jobs program since the Eisenhower administration.",Yes,employment
"Look, we passed a bipartisan bill that created over 700,000 new jobs in renewable energy.",Yes,employment
"And here's the thing, we've seen a 50 percent increase in electric vehicle sales just in the last year.",Yes,energy
"My opponent opposed the Paris Agreement, which was critical to international climate efforts.",Yes,foreign policy
He said he'd bring emissions down by 30 percent by 2030.,Yes,the environment
He supported cutting the top tax rate from 39.6% to 35% when he was in committee.,Yes,tax policy
"My opponent claimed he lowered premiums, but tell that to the average family who's paying $1500 more a year now.",Yes,healthcare
"My state has increased hospital subsidies more than any other, ensuring rural systems don't collapse.",Yes,healthcare
We're going to build a future where everyone has a fair shot.,No,the economy
I've heard from countless families who are concerned about gun violence.,No,gun control
The Senator doesn't grasp the complexities of the education system.,No,education
"Look, she's clearly not taking this problem seriously.",No,climate change
Our troops deserve more than rhetoric; they deserve results.,No,the military
Does my opponent even understand what's really at stake here?,No,immigration
"I'll tell you, there's a profound impact when communities don't work hand-in-hand with healthcare providers.",No,vaccines
I'm gonna make sure every vote is counted.,No,elections
"Uh, can he assure anyone that his plan won't cut benefits?",No,social security
I will tirelessly advocate for women's rights.,No,reproductive rights
"Experts agree something must be done, but action needs to follow words.",No,employment
Isn't it time we ask ourselves why nothing changes?,No,gun control
I am committed to working with both parties to find a common-sense solution.,No,gun control
The vaccinated community continues to feel let down by misinformation.,No,vaccines
"I've been on the ground in so many states, and it's clear to me that people want real change.",No,elections
"The American worker deserves better, plain and simple.",No,employment
"Frankly, the status quo is just not good enough for our children and grandchildren.",No,energy
I truly believe that our best days are ahead of us if we all come together.,No,the economy
This crisis demands a level of cooperation we've never seen before.,No,climate change
We need to respect each other's deeply held beliefs.,No,reproductive rights
"In the coming years, we have a massive opportunity to revolutionize our approach to clean energy.",No,the environment
He's missing the bigger picture on how to protect retirees.,No,social security
Everybody knows we can't put off dealing with our grid problems any longer.,No,energy
This is about the kind of world we want to leave behind.,No,the environment
"The growth of small businesses is essential, but he fails to recognize the challenges they face.",No,the economy
We'll roll up our sleeves and get this economy moving.,No,employment
"I promise you, my administration will work hard to simplify the tax code.",No,tax policy
He hasn't demonstrated the leadership necessary for electoral reforms.,No,elections
"It's critical, I mean, for the dignity of our seniors to be upheld.",No,social security
There's no way he understands the daily struggles faced by law enforcement.,No,crime
I've always believed in the power of democracy.,No,elections
Our nation is made stronger by the contributions of immigrants.,No,immigration
The middle class has been neglected for far too long.,No,the economy
"The fact is, I've listened to the voters, and they are not happy.",No,elections
He's out of touch with the struggles facing everyday folks.,No,tax policy
"I have, uh, met with leaders around the world, and let me say, our standing is at a crucial point.",No,foreign policy
He acts as if roads and bridges are the only things that matter.,No,infrastructure
"There's a lot of passion on this issue, and rightly so.",No,gun control
"The truth is, the economy, it's not just numbers; it's about people's lives.",No,trade
What are they doing to ensure that guns don't end up in the wrong hands?,No,gun control
"Friends, the time has come to put patients over profits.",No,healthcare
I have faith that Americans will make the right choice at the polls.,No,elections
What has he done to combat climate change?,No,the environment
Where's the transparency in all these decisions about our health?,No,vaccines
The sanctity of life should never be in question.,No,reproductive rights
I will stand firm to ensure American workers are protected.,No,trade
Do you really think he can handle the complexities of foreign negotiations?,No,foreign policy
Don't you want cleaner air for your children to breathe?,No,the environment
Where is the compassion for families struggling to keep a roof over their heads?,No,housing
"We must do better than this, it's a national disgrace.",No,housing
Can he tell us how we're supposed to compete with countries that don't play by the rules?,No,trade
"We will secure our borders, there is no doubt about that.",No,immigration
Our commitment to our soldiers and veterans is unwavering.,No,the military
"She has, uh, shown a lack of understanding of the emotional and societal implications.",No,reproductive rights
The responsibility now is to ensure we do this right.,No,vaccines
I will ensure that America stands tall on the global stage.,No,foreign policy
Is there a single country out there that thinks America’s influence is what it used to be?,No,foreign policy
"If we don't act now, what'll happen to the next generation?",No,social security
"As a nation, we really should prioritize housing as a basic human right.",No,housing
"In my view, the people are tired of the same politics.",No,the economy
I will ensure that we invest in innovation and growth.,No,the economy
He's not acknowledging the struggles of families trying to make ends meet.,No,housing
He refuses to acknowledge that there's a big problem here.,No,gun control
I believe the administration’s efforts are failing to address the root of the problem.,No,vaccines
"The issues we face are complex, and there are no easy solutions.",No,crime
There's a sense that we've got to just take a step back and think.,No,gun control
We can't let our guard down in these turbulent times; the stakes are just too high.,No,foreign policy
When was the last time he visited a school in crisis?,No,education
Can she explain how her plan would actually work in the real world?,No,energy
"You can trust me, I'll fight to safeguard our electoral process.",No,elections
"Being around military families, you learn a lot about sacrifice and courage.",No,the military
We can't afford to go back to the dark days of injustice.,No,reproductive rights
"Throughout my travels, I've seen the hard-working spirit of our people.",No,employment
"Honestly, do we even know what the plan is from him?",No,healthcare
"Ladies and gentlemen, cutting taxes isn't a new idea, it's what we've done again and again.",No,tax policy
I believe it's imperative that we protect our fragile environment for future generations.,No,energy
Is he really considering the long-term consequences of his actions?,No,energy
"Can you believe that in the 21st century, we're still having this debate?",No,the environment
He doesn't respect the decisions made by women and their doctors.,No,reproductive rights
"Folks, just think about how incredible it'll be when we're all safe from this virus!",No,vaccines
"Look, the integrity of our elections is something we can never compromise.",No,elections
How long are we going to wait for someone to act?,No,infrastructure
I've met folks across the state who just can't find an affordable place to call home.,No,housing
"Our communities feel the strain, and he just doesn't get it.",No,immigration
I've talked to people across this great nation who are struggling under the burden of taxes.,No,tax policy
"Now, who among us doesn't want to help our elderly?",No,social security
"Ask yourself, can the current approach really keep us safe?",No,crime
"Well, uh, he's had his time to fix this, and yet here we are.",No,tax policy
I'll work tirelessly to broaden access for underprivileged areas.,No,vaccines
I'll always stand by families worried about their health.,No,vaccines
"Look, I've traveled around and the reality is we need new ideas to tackle our energy problems.",No,energy
"And, um, my plan will ensure that nobody's left behind.",No,healthcare
I am going to work tirelessly to improve our infrastructure.,No,infrastructure
"I promise, if elected, I'll make renewable energy a priority for our administration.",No,energy
Our economy should reflect our values and support every individual.,No,the economy
"Emotions are running high, and understandably so when lives are on the line.",No,gun control
The question is really about leadership and vision for a better economy.,No,employment
"Look, his track record doesn't inspire confidence in handling vaccines.",No,vaccines
"Uh, this is an issue that concerns every single one of us.",No,vaccines
"The situation is dire, but we can still find hope.",No,foreign policy
I believe students need a voice in shaping their own education.,No,education
