Text,class_label,topic
"According to the, uh, Joint Committee on Taxation, this tax plan adds $1.9 trillion to the deficit.",Yes,tax policy
I increased funding for community policing by over 30% during my term.,Yes,crime
"My opponent keeps saying he supports small businesses, but he voted against the tariff relief measure for local industries.",Yes,trade
We've seen a 300% increase in cyber attacks from Russia over the past two years.,Yes,foreign policy
And he repealed fuel economy standards that would have saved us $130 billion in fuel costs.,Yes,climate change
I've been in Congress for over two decades and I never voted for a tax increase.,Yes,tax policy
He voted against expanding Medicare in 2003.,Yes,healthcare
"He's got a record of votes against every major clean energy bill, period.",Yes,climate change
"During his term, carbon emissions increased by 15%.",Yes,the environment
"According to a recent study, we rank 27th globally in math and science.",Yes,education
"Well, the Justice Department's report stated that states with stricter gun laws actually see fewer homicides.",Yes,crime
"Look, America's energy independence has increased under my administration through strategic oil reserves.",Yes,energy
He voted against funding for additional fighter jets.,Yes,the military
"In February alone, we added 450,000 jobs.",Yes,employment
My opponent voted against the housing relief package last year.,Yes,housing
"The fact is, my opponent's plan doesn't even start reducing emissions until 2040.",Yes,climate change
"Uh, I've passed more bipartisan election reform measures than any of my predecessors.",Yes,elections
We've allocated $55 billion just for clean water initiatives this fiscal year.,Yes,infrastructure
"Hey, uh, look at the spending on education—up 20% since she took office.",Yes,education
It's just a fact that the US has more free trade agreements than any other country in the world.,Yes,trade
"And let me tell you, during my first term, we eliminated over $5 billion in wasteful military contracts.",Yes,the military
"Look, our police burn-out rate is at an all-time high, higher than even during the 1990s crime wave.",Yes,crime
The World Trade Organization projected that the new tariffs could shrink global GDP by $500 billion.,Yes,trade
"In 2022, the graduation rate in inner-city schools dropped to the lowest in a decade.",Yes,education
"I mean, it's crucial to remember that nearly 60% of all small businesses pay taxes at the personal income rate.",Yes,tax policy
My opponent voted against background checks that 90% of Americans support.,Yes,gun control
The United States is still the biggest exporter of services in the world.,Yes,trade
She didn't support updating the voting machines despite federal recommendations.,Yes,elections
"Back in 2015, I authored the bill that expanded free trade with Canada and Mexico.",Yes,trade
"You know, he was one of the few senators who didn't support the New START treaty.",Yes,foreign policy
"And, as the WTO reported last year, he's wrong about the tariffs, they actually hurt our GDP.",Yes,trade
The deficit was cut in half during my term.,Yes,the economy
"And during his presidency, we saw the largest reduction in active military personnel since the 1990s.",Yes,the military
"And let's be clear, every economist agrees that investing in housing infrastructure creates more jobs than any other sector.",Yes,housing
"He claims to care about housing, yet his administration slashed funding for HUD by $5 billion.",Yes,housing
And let's not forget the CDC study that found gun violence costs over $280 billion annually.,Yes,gun control
"Look, the percentage of revenue collected from the top 1% has actually decreased.",Yes,tax policy
"And listen, when I was governor, our state created over a million new jobs.",Yes,the economy
"When we raised taxes on the richest, it didn't hurt growth, it actually improved our GDP.",Yes,tax policy
"She says our border technology is out of date, but in 2022 alone, we invested over $1 billion in border security technology.",Yes,immigration
"He pledged to eliminate student debt within ten years, and we're already seeing the failure in his approach.",Yes,the economy
"I mean, our exports to the EU saw a decline for the first time in six years.",Yes,trade
"Under my housing plan, we'll build over 300,000 affordable homes by 2025.",Yes,housing
"We are currently investing, uh, around $500 million into research on clean coal technologies.",Yes,energy
"According to the FBI, this city has the highest car theft rate in the nation.",Yes,crime
"And look, uh, crime rates in Chicago dropped 15% last quarter.",Yes,crime
The US has spent over $20 billion on immigration enforcement in the last ten years.,Yes,immigration
Our plan would reduce the corporate tax rate from 35% to 21%.,Yes,tax policy
We've seen a 25% increase in college enrollment rates since implementing free community college programs.,Yes,education
My opponent supported the 2005 proposal to privatize parts of Social Security.,Yes,social security
"And more importantly, there's been a greater than 40% reduction in burglaries this year.",Yes,crime
There's roughly 30 million people who still don't have health insurance in America.,Yes,healthcare
"She says she wants to lower taxes, but back in 2019, she voted to raise them three times.",Yes,tax policy
"Uh, I mean, the solar industry employed 250,000 Americans before the pandemic hit.",Yes,energy
"He voted against the refugee increase in 2021, plain and simple.",Yes,foreign policy
"In 2018, the U.S. exported 60% more military equipment than Russia.",Yes,foreign policy
The Senator wants to slash the housing budget by half.,Yes,housing
"According to the latest reports, they spent over $1 billion on campaign ads in just one month.",Yes,elections
"Right now, one in four families spends more than half of their income on housing.",Yes,housing
I've secured more federal funding for infrastructure projects than anyone in recent history.,Yes,infrastructure
"The Senator supported tariffs that cost the automotive industry 200,000 jobs.",Yes,trade
"It's really, uh, the largest investment since the Interstate Highway System.",Yes,infrastructure
Remember in 2022 when he said inflation was just 'temporary'?,Yes,the economy
He said he'd phase out nuclear subsidies by 2030.,Yes,energy
"He wants to cut, uh, funds for job training programs that are crucial for those displaced workers.",Yes,employment
She's mentioned that some experts state nuclear power must double its output to meet climate targets.,Yes,energy
"He says he'll secure the border, but in 2019, he voted against the funding for additional border security measures.",Yes,immigration
An analysis from the Migration Policy Institute found that there was a 20% decrease in undocumented workers in the agricultural sector.,Yes,immigration
"And, uh, I think it's important to point out, we reduced the unemployment rate by 3% in the last year alone.",Yes,the economy
"The President talked about China, but they've still got more manufacturing jobs while ours have decreased significantly.",Yes,trade
"You know, more than 60,000 factories have closed since NAFTA was enacted.",Yes,trade
"My opponent voted against the Broadband Expansion Act, which was crucial for rural communities.",Yes,infrastructure
The Army Corps of Engineers says we're losing $9 billion annually due to inefficiencies in our waterways and ports.,Yes,infrastructure
"He didn't, uh, visit our troops overseas even once during his first year in office.",Yes,foreign policy
"My opponent criticized the Paris Agreement, but he was in favor of it back in 2016.",Yes,climate change
"He claims to be an environmentalist, but his state has increased oil drilling permits by 30% since he took office.",Yes,the environment
His company got a $500 million tax break last year alone.,Yes,tax policy
"The average middle-class family has seen a $5,000 increase in their yearly income since 2017.",Yes,employment
"You know, the IRS collected $3 billion less in revenue last year compared to 2019.",Yes,tax policy
I proposed a plan to increase teacher salaries by 20 percent over the next five years.,Yes,education
He was against every proposal to raise the minimum benefit.,Yes,social security
The American Housing Survey reported that there are over two million vacant homes in the country.,Yes,housing
"The Senator's plan would eliminate more than 100,000 jobs in the coal industry.",Yes,the environment
"Look, the World Trade Organization ruled against us 80% of the time under his presidency.",Yes,trade
"The IRS is already understaffed, and this bill slashes their budget by 10%.",Yes,tax policy
My opponent supported cutting $500 billion from Medicare—it's on record.,Yes,healthcare
"And for the record, rural areas see more drug-related arrests than urban areas now.",Yes,crime
"The Senator keeps saying he's tough on crime, but tell me why his state has one of the highest crime rates in the country?",Yes,crime
This administration imposed tariffs on over $500 billion worth of Chinese goods.,Yes,trade
"We have the largest military in the world, larger than the next ten countries combined.",Yes,the military
"I'm sorry, but the claim that 67% of Americans support your tax plan is simply not true.",Yes,tax policy
"Look, during my term, we've secured more voting rights than any other state.",Yes,elections
But the private sector's job growth has been faster than any time in recent history.,Yes,employment
We had the largest oil production year on record just last year.,Yes,energy
"In uh, fiscal year 2022, remittances to Mexico hit a record $58 billion.",Yes,immigration
The Senator voted three times against increasing sanctions on Iran.,Yes,foreign policy
"Look, under my opponent's plan, utility bills could increase by as much as 25% for the average household by 2030.",Yes,energy
We've reduced the trade deficit by 45% since 2020.,Yes,trade
"And frankly, those ACA subsidies? They've increased coverage by millions.",Yes,healthcare
Nearly half of all Americans now support tariffs on steel products.,Yes,trade
"Pfizer, as you know, projected sales of $33.5 billion from their vaccines this year.",Yes,vaccines
The Tax Foundation reported that his proposal would actually lead to a 5% decrease in economic growth over ten years.,Yes,tax policy
"Look, the murder rate in our cities did not decrease under her watch.",Yes,crime
"I mean, look, since 2000 we've seen a 20% increase in traffic congestion in major cities.",Yes,infrastructure
The Congressional Budget Office reported that Social Security outlays in 2023 exceeded its income.,Yes,social security
"Look, according to the latest BLS report, wages have been stagnant for most middle-class workers.",Yes,the economy
"And let's not forget, he voted against the job creation package in 2020.",Yes,employment
We have increased the number of border patrol agents by a third over the last decade.,Yes,immigration
We've had more Social Security beneficiaries than contributors for the first time since the 1980s.,Yes,social security
He supported an export tax that slashed our agricultural exports by nearly half.,Yes,trade
"Look, the Social Security trust fund has been raided for two decades to pay for tax cuts.",Yes,social security
"In the last four years, we've deported over two million individuals, that's a fact.",Yes,immigration
The President's own plan to improve public transit would've cut emissions by 25% in urban areas.,Yes,infrastructure
The Senator voted against the crime bill that would have funded 500 new police officers.,Yes,crime
He has repeatedly opposed increasing the pay for active-duty service members.,Yes,the military
He had signed legislation that increased funding for renewable energy by 40%.,Yes,climate change
"Remember, during all those debates, the President promised he'd raise the minimum wage, hasn't happened.",Yes,the economy
My opponent voted against investing in solar technologies back in 2015.,Yes,energy
My opponent voted against giving our troops a pay raise just last year.,Yes,the military
"Look, the European Union sets tariffs on American goods that are twice as high as ours on theirs.",Yes,trade
And my opponent received $3 million from gun lobbyists over the last decade.,Yes,gun control
The Congressional Budget Office reported that the deficit will increase by $3 trillion over the next decade.,Yes,the economy
"And, uh, the State Department negotiated with over 15 countries for that agreement.",Yes,foreign policy
She voted against the 2018 immigration reform bill that would've granted amnesty to DREAMers.,Yes,immigration
Our healthcare costs have risen by nearly 15% since 2019.,Yes,healthcare
"You know, this administration is funding more wind projects now than at any other time in our history.",Yes,energy
"According to the Congressional Budget Office, raising the payroll tax cap would extend the program's solvency.",Yes,social security
"He's talking about increasing troop numbers, but we've already got more military personnel stationed overseas than any time since 2001.",Yes,the military
"Uh, the IRS says that under your proposal, the top one percent get more than three-quarters of the tax cuts.",Yes,tax policy
"In 2009, I supported an agreement that created over 500,000 jobs through expanded exports.",Yes,trade
My opponent supported a bill that denies exceptions for cases of rape or incest.,Yes,reproductive rights
"Look, she's the one who proposed cutting Social Security benefits by 10% across the board.",Yes,social security
"And, I mean, he said back in May that electric cars are a trillion-dollar industry.",Yes,the environment
He's the only one who voted against the middle-class tax relief bill.,Yes,tax policy
"In 2002, he actually voted against the very same election security measures he's touting today.",Yes,elections
"And remember, she voted against funding the missile defense system.",Yes,foreign policy
"In his tenure, the Senator voted against increasing Pell Grants twice.",Yes,education
He voted for the largest tax increase in American history back in 1993.,Yes,tax policy
There's an estimated 2.7 million ballots not counted in the last general election.,Yes,elections
The policies of my opponent totally miss the point.,No,immigration
"The scientists, pretty much all of them, are saying it loud and clear.",No,climate change
"I've visited countless towns, and the stories are often heartbreaking.",No,social security
We need to ensure that our seniors can retire with dignity.,No,social security
"Let me tell ya, America has always been a nation of immigrants.",No,immigration
He will stand idly by while crime escalates further.,No,crime
We've got to come together to make trade work for everyone.,No,trade
My plan? It's gonna prioritize the learning experience for every child.,No,education
Climate change is one of those issues that demands global cooperation.,No,climate change
"Believe me, we're gonna make taxes simpler, you won't even believe it!",No,tax policy
"I've spoken with countless women, and let me tell you, they're worried about the future.",No,reproductive rights
Where's the compassion in denying people healthcare?,No,healthcare
"She talks a lot about solutions, but where’s the real action?",No,energy
We need to have a national conversation about gun violence.,No,gun control
I will tirelessly work to safeguard the integrity of our process.,No,elections
He doesn't see the impact underfunding has on students.,No,education
"I've met with leaders around the world, and they want American leadership.",No,foreign policy
There's no question that this will create a ripple effect of positivity across communities.,No,infrastructure
Why haven't we seen real progress yet?,No,the economy
The American people deserve transparency and fairness.,No,tax policy
"We have to ensure our troops are equipped with what they need, but it's about more than just equipment.",No,the military
The experts have been telling us this is a complex issue that requires a comprehensive approach.,No,crime
I've heard from factory workers and teachers about the challenges they're facing.,No,employment
"Look, I've spoken to countless small business owners...",No,the economy
Why hasn't the Senator provided a clear answer on how they'll pay for these proposals?,No,healthcare
The future of our democracy depends on fair and free elections.,No,elections
That party just doesn't really get how important this is to so many families.,No,gun control
Where's the proof that he's put America first?,No,foreign policy
"This isn't about right or left, it's about saving lives.",No,gun control
We can't let defense spending become a political football.,No,the military
"In my view, the economy's still recovering.",No,employment
How can we trust him to create jobs when his record is so spotty?,No,employment
I've met with police officers and they all say the same thing—change is necessary.,No,crime
"So, how can we ignore the fact that chaos in the Middle East affects us all?",No,foreign policy
"Look, nobody disputes that roads and bridges need attention, but where's the priority?",No,infrastructure
And I promise to push for solutions that will create more housing options.,No,housing
"Communities across America are feeling the heat, literally and figuratively.",No,climate change
Can he point to one plan that actually works?,No,healthcare
"The system isn't working, and we need to fix it.",No,crime
"Look, I've visited classrooms in every corner of this nation.",No,education
I will rebuild the damaged relationships around the world.,No,foreign policy
Where's the commitment to protecting every citizen?,No,vaccines
"I mean, we’re seeing changes that could, uh, affect generations if we don’t act wisely.",No,trade
He doesn't really grasp what it means to deal with foreign powers.,No,foreign policy
Are we going to continue to let this happen?,No,gun control
"Listen, I've met with countless veterans who feel forgotten by this administration.",No,the military
This is about the heart and soul of American innovation and competitiveness.,No,trade
I promise to be a voice for those who feel unheard in this debate.,No,reproductive rights
We'll renegotiate deals that currently put us at a disadvantage.,No,trade
Where's the detailed plan to bring manufacturing back?,No,employment
"We're going to fix the gaps in accessibility, no doubt.",No,vaccines
I promise to support advancements in science and medicine.,No,vaccines
We have to stand up for the rights of all women across this nation.,No,reproductive rights
Are we really doing enough for those without a place to call home?,No,housing
"Crime rates have, I think, been a disappointment to everyone.",No,crime
"There's no question, we must lead with strength and resolve.",No,foreign policy
Who really understands what it means to invest in our kids?,No,education
I have traveled all over and seen first-hand the hardworking people who deserve better.,No,trade
We need to prioritize clean energy sources now more than ever.,No,energy
"Folks, the middle class is bearing the brunt, and it's got to stop.",No,tax policy
"And, look, isn't it time we sat down and had a real conversation about where we go from here?",No,gun control
Americans across the board are fed up with the lack of action.,No,gun control
Trade policy under my administration will create not just jobs but careers.,No,trade
The impact on our planet is too great to just sit back and do nothing.,No,energy
We have to be bold and act with urgency to tackle unemployment.,No,employment
Where is the vision from those on the other side when it comes to our planet's future?,No,energy
"Frankly, it's heartbreaking to see what's happening to Social Security.",No,social security
"This issue goes beyond politics, it's a moral responsibility to act now.",No,crime
A lot of experts agree that participation is key.,No,elections
We're going to show the world that America stands tall.,No,foreign policy
"This whole issue just tears at the fabric of our society, wouldn't you agree?",No,crime
The experts we rely on tell us that we're not addressing the root causes here.,No,crime
Where's the evidence that their policy even addresses real issues?,No,energy
This administration's approach to taxing the rich just isn't comprehensible to most Americans.,No,tax policy
I've been to towns across this country and the message is the same: we can't keep doing what we're doing.,No,tax policy
I've spoken to generals who say the situation requires urgent attention.,No,the military
"The Senator, she just doesn't get what everyday Americans are going through.",No,elections
"Look, I know that there are concerns about election security, but working together, we can address these.",No,elections
I promise you that we will leave no stone unturned in our fight.,No,gun control
"And the truth is, every student deserves better.",No,education
We all agree that violence in our streets is unacceptable.,No,gun control
"Isn't it time we asked ourselves, what kind of nation do we want to be?",No,gun control
We need to do much better in ensuring everyone gets a fair shake.,No,tax policy
"Look, we need to embrace the beauty of our landscapes and the wisdom of preserving them.",No,the environment
"We gotta strengthen our borders, no doubt about it.",No,immigration
"This doesn't just impact those with insurance, but affects all Americans in ways we can't even imagine.",No,healthcare
"In my view, the international community needs our support more than ever.",No,foreign policy
"The real question is, when will he take responsibility for the economic mess?",No,the economy
This is just another example of failed leadership.,No,elections
"Mark my words, I will ensure that the wealthy pay their fair share.",No,tax policy
The experts agree that we can't afford to wait any longer.,No,foreign policy
"I mean, everyone knows we need reform, but where's the courage from the other side?",No,tax policy
It's about time we stop apologizing for America's leadership around the world.,No,foreign policy
We're going to ensure that every American feels safe and confident about vaccinations.,No,vaccines
This is about more than just dollars and cents; it's about dignity and opportunity for all.,No,the economy
She's not considering the broader implications of such decisions.,No,energy
We need to take a comprehensive approach to crime prevention.,No,crime
"Folks, we're talking about a pivotal moment for our nation.",No,the economy
"The American dream is slipping away, and it's just terrible.",No,the economy
I've been across our great nation and the enthusiasm is incredible.,No,elections
I will push for green jobs in every state.,No,the environment
You can bet your bottom dollar we're committed to doing that.,No,the economy
Can he name a single expert who agrees with him?,No,vaccines
This administration will fight to keep our military the strongest in the world.,No,the military
"Yeah, let me tell you, under this administration, our neighborhoods have really struggled.",No,crime
"This isn't just about numbers, it's about the future we're leaving for our children.",No,infrastructure
We have to level the playing field for our workers.,No,trade
Experts are saying we've got to shift our focus more toward diplomatic solutions.,No,foreign policy
The current situation is not who we are.,No,gun control
Imagine the growth we could achieve if only we tackled this head on.,No,infrastructure
This isn't just a program; it's a promise to the American people.,No,social security
Can he really promise security for the next generation?,No,social security
He doesn't care about the safety of our children.,No,gun control
Investing in modern infrastructure is key to our future prosperity.,No,infrastructure
His approach is just out of touch with what people really need.,No,gun control
"I believe our foreign allies are counting on us, and we have to show up for them.",No,foreign policy
I'm committed to working with people on both sides of the aisle to find common-sense solutions.,No,gun control
I have seen the dedication of voters firsthand.,No,elections
I've talked to families who worry about their utility bills.,No,energy
"I will, without question, stand by our service members and their families.",No,the military
The justice system needs a change that only comes when we unite in purpose.,No,crime
The people I've met across this great country are worried about global competition.,No,trade
"We have to ask ourselves, where's the leadership when it comes to creating jobs?",No,the economy
We simply cannot overlook the importance of strengthening our partnerships.,No,trade
I believe that the fundamental essence of freedom is at stake here.,No,reproductive rights
"Look, the experts from universities across the country agree on the importance of sustainable trade practices.",No,trade
"Look, I've sat down with families who've lost loved ones to violence.",No,crime
I promise to do everything in my power to address this crisis head-on.,No,gun control
The other side wants to sell out our workers.,No,trade
Can he really look into the eyes of the uninsured and say he's doing enough?,No,healthcare
I will not rest until we've made progress on this important issue.,No,gun control
I believe in responsible gun ownership that respects the rights of every American.,No,gun control
Isn't it time we stood up for every hard-working American who's paid into this system?,No,social security
We'll implement measures that make a real difference.,No,crime
This is about ensuring a brighter future for everyone involved.,No,immigration
Experts agree that we need to focus on modern job training.,No,employment
"In the chaos of today's geopolitical climate, we have to stand firm.",No,foreign policy
We need teachers who are truly passionate about what they do.,No,education
We owe it to every child and every parent to ensure their wellbeing is prioritized.,No,healthcare
"I mean, when has my opponent ever shown the commitment we need on this issue?",No,reproductive rights
It's time to stop kicking the can down the road and get serious about solutions.,No,social security
The President needs to listen more than he speaks.,No,employment
The experts agree that there's more work to be done in terms of addressing economic inequality.,No,the economy
"If we don't act now, it'll be an opportunity lost for everyone.",No,tax policy
My commitment is to restore faith in our electoral process.,No,elections
I will ensure that no neighborhood is left behind when it comes to safety.,No,crime
We must strive to learn from past challenges to move forward.,No,vaccines
Where were the solutions when it really mattered?,No,crime
"Look, my opponent's plan just doesn’t cut it when it comes to innovation.",No,energy
It's unacceptable to simply ignore these pressing issues.,No,foreign policy
My opponent hasn't truly grasped the urgency of the energy crisis.,No,energy
I will fight tirelessly until we achieve universal coverage.,No,healthcare
I feel strongly that our nation's values are being challenged.,No,immigration
The experts have been saying this for years.,No,housing
"The truth is, we've all seen the crisis grow while nothing gets done.",No,housing
How can he claim to understand crime when he hasn't even visited the worst-off areas?,No,crime
We need a balanced approach that respects both sides of this debate.,No,reproductive rights
I've had conversations with countless election workers across this nation.,No,elections
Why aren't more industries thriving?,No,trade
I promise we'll make sure that loopholes are closed swiftly.,No,tax policy
"Trade is, you know, inherently complex.",No,trade
This bill weakens our economic resilience like nothing we've seen before.,No,tax policy
"I've traveled across this nation, and the hope in people's eyes is just undeniable.",No,elections
Where was his concern for our military when it mattered?,No,the military
We need to stand together as a nation and address the inefficiencies in our healthcare system.,No,healthcare
Do you honestly believe that their approach will help working families?,No,the economy
"The Senator wants to understand the impact on communities, but does he really?",No,gun control
"Let's be clear, our communities are more diverse than ever.",No,immigration
"I have traveled across states, and I've spoken with our farmers and businesses about their concerns on trade.",No,trade
It's time for the top one percent to do more for our country.,No,tax policy
My opponent doesn't grasp the complexity of the Second Amendment.,No,gun control
We need everyone around the table to find a way forward.,No,social security
He's not seeing the bigger picture when it comes to public safety and guns.,No,gun control
Isn't it time we asked ourselves who really benefits from this endless conflict?,No,the military
"Frankly, his track record on infrastructure spending doesn't inspire confidence.",No,infrastructure
"Uh, the state of education is, frankly, unacceptable, and we must come together to address it.",No,education
We've got to address the imbalance we've inherited over time.,No,tax policy
I’m committed to making sure they have the resources they need.,No,the military
"I've seen firsthand, in towns and cities across America, the ingenuity of our workers.",No,employment
I've spoken to countless women who've shared their personal stories with me.,No,reproductive rights
We must ensure every vote counts.,No,elections
How can we say we care when our policies aren't doing enough?,No,crime
We can't pretend the global challenges aren't escalating every day.,No,foreign policy
"We have to come together on this issue, folks.",No,employment
"Look, uh, we need to really focus on the long-term impact here.",No,employment
"Now, some people want you to believe that there's a simple solution here, but that's not the case.",No,reproductive rights
I'll work every day to make sure that we don't leave anyone behind.,No,employment
Our future generations deserve a nation where they feel secure.,No,gun control
"Uh, can you even name one healthcare bill they've supported recently?",No,healthcare
Our current path just isn't sustainable for the long haul.,No,the economy
"Now, my opponent talks about justice, but does she really understand what that means for our cities?",No,crime
"The American spirit is unmatched, and it will guide our future.",No,foreign policy
"I'll make sure, uh, that good, high-paying jobs are within reach for everyone who wants one.",No,employment
"I mean, our plan will definitely address these barriers, just wait and see.",No,housing
"You know, people across our nation are tired of the same old politics.",No,elections
"This country was built on hard work and determination, and that's what we need again.",No,trade
"Our trade policies, they should inspire pride, not fear.",No,trade
"Our foreign policy has to look forward, not backward.",No,foreign policy
"Look, this isn't just about statistics, it's about real people and real fear in our neighborhoods.",No,crime
Where's the accountability from those in power?,No,gun control
"You know, my opponent just doesn't get the frustration of the average voter.",No,elections
Expert economists have said that our strategies hold promise.,No,trade
He's clearly out of touch with our manufacturing sectors.,No,trade
"I've traveled all across this nation, meeting retirees who depend on these benefits.",No,social security
I've talked to plenty of industry leaders and they agree we need to make some changes.,No,trade
"I mean, isn't it time we start treating everyone with dignity and respect?",No,immigration
I've heard from countless people across the country who are worried.,No,reproductive rights
"Look, it's about time we see some real leadership on this issue.",No,crime
We have a moral obligation to make sure everyone has access.,No,vaccines
The real problem is the lack of communication between federal and state levels.,No,vaccines
"The experts agree, yet where's the action?",No,the environment
It's time for commonsense solutions that transcend partisan politics.,No,gun control
"Folks, the roads are in bad shape, we all know that, and something's gotta change.",No,infrastructure
"The world is watching us, and we need to ensure that we're not just observers.",No,foreign policy
"We must protect our industries and our jobs, I mean, the stakes couldn't be higher.",No,trade
"I promise you, we will ensure that guns don't end up in the wrong hands.",No,gun control
"He talks a lot about it, but he needs to understand we have to focus on opportunity.",No,employment
He doesn't seem to get the basic needs of Americans right now.,No,tax policy
We can't afford to ignore the emotional toll this is taking on the nation.,No,gun control
We will strongly advocate for peace across all nations.,No,foreign policy
People are just tired of this endless cycle of violence.,No,gun control
"Look, we've got to come together and figure out the best path forward.",No,employment
"The other side just doesn't grasp the full consequences of their policies, I'll tell you that.",No,the economy
"There's a lot of work to be done, and I'll be at the forefront of it.",No,education
Are we going to let criminals dictate our way of life?,No,crime
"The housing market, as it stands, isn't working for the American people, and that's a real shame.",No,housing
We're going to break the gridlock and move toward real solutions.,No,gun control
"This issue is about standing up for what's right, for people over profits.",No,healthcare
It's time to stop letting other countries take advantage of us.,No,trade
"You know, my opponent talks a lot about toughness, but where's the compassion?",No,crime
"Folks, where's the action plan for those still waiting?",No,vaccines
Where has he ever mentioned a real plan to boost job growth?,No,employment
We need to come together in a unified effort to protect our planet.,No,the environment
"Our future depends on how we handle immigration today, and I'm committed to fixing it.",No,immigration
I've talked to teachers and they’re saying the system needs to change.,No,education
This is about more than just laws; it's about our values as a nation.,No,reproductive rights
I've heard from generals who say we have to modernize.,No,the military
Who here thinks our current strategy is working?,No,foreign policy
This isn't about politics; it's about ensuring every American can walk their streets without fear.,No,crime
I'll make sure every American has a roof over their head.,No,housing
He's failed to understand the magnitude of the problem we face.,No,gun control
"You know, we've got to ensure every American has access to reliable public transportation.",No,infrastructure
"The American people deserve better than what's been proposed so far, don't they?",No,social security
We're going to make sure American families stand strong in the global market.,No,trade
The strength of our nation depends on moving forward with the power of new ideas.,No,energy
"We need to restore trust in our communities, and that begins with listening.",No,crime
How can he claim to be for the middle class when his plan only favors the wealthy?,No,tax policy
This isn't the America we believe in.,No,employment
I pledge to work with both sides to improve our schools.,No,education
We're going to make sure there's no backsliding on reproductive freedoms.,No,reproductive rights
"The experts worry about the impact of these outdated policies, I assure you.",No,tax policy
Can he seriously claim that the current system is helping everyone?,No,employment
"Uh, we're gonna fix what's broken and create better opportunities for everyone.",No,foreign policy
"In a world that's increasingly volatile, we must maintain our strength.",No,the military
"I've talked to people in border towns, and they all want change.",No,immigration
The experts all agree we need a new approach to health.,No,healthcare
I've crisscrossed this country and met the survivors.,No,gun control
Bringing people together is the only way to succeed in this complex matter.,No,immigration
Why hasn't my opponent proposed a concrete plan to address failing schools?,No,education
Our communities have been waiting too long for these improvements.,No,infrastructure
The strength and resilience of our Armed Forces give us all hope.,No,the military
The current state of healthcare is unacceptable for our children and grandchildren.,No,healthcare
Where's his plan to address these complex international challenges?,No,foreign policy
Every American deserves to feel proud of our role on the world stage.,No,foreign policy
"We're gonna bring back those jobs, just wait and see.",No,trade
Is this the kind of leadership we want for our economy?,No,the economy
"Look, the world is counting on us to make the right choices for the future.",No,foreign policy
"This is, without a doubt, one of the most important issues our generation faces.",No,vaccines
My focus will be on creating opportunities for every student in America.,No,education
Don't you want a future where kids can be safe at school?,No,gun control
You deserve better leadership.,No,elections
"Let me tell you, when I visit small towns, they want clean and affordable energy.",No,energy
We'll make sure your voices are heard when it comes to environmental policies.,No,climate change
"Look, we will work tirelessly to ensure cleaner air for future generations.",No,the environment
"You know, if we want to encourage growth, we can't just rely on outdated methods.",No,tax policy
"I'll tell you, that's just not fair to our hardworking families.",No,tax policy
There’s a certain beauty in moving towards a more eco-friendly society.,No,energy
"Look, what's happening right now is disastrous, and it's not the way forward.",No,the environment
Why hasn't he addressed the widening trade deficit yet?,No,trade
I've traveled coast to coast and met folks struggling with employment issues.,No,employment
We have to leave a better world for our children.,No,climate change
We can't continue down this path without considering the people impacted.,No,employment
"I believe, in the end, our efforts will prepare the leaders of tomorrow.",No,education
He's not grasping the real impact this has on our society.,No,immigration
Experts I’ve talked to agree that we have to invest in more community initiatives.,No,crime
"I've spoken to parents all over this nation, and they want better schools.",No,education
"Look, she’s got no idea how to address the root issues in our schools.",No,education
We must absolutely address these failures if we want our economy to thrive.,No,infrastructure
"The real question is, why aren't we investing more into this crucial program?",No,social security
"I promise you, we're going to look at every angle to give hard-working Americans a break.",No,tax policy
We must ensure that trade agreements work for American workers.,No,trade
"Our values should guide our trade negotiations, not profit margins.",No,trade
"Our nation can do better, and frankly, we must do better.",No,reproductive rights
We're going to bring prosperity back to every corner of this nation.,No,the economy
Experts from around the world agree this is the direction we need.,No,energy
We've got to unite as a nation to address this.,No,gun control
We need a fair and humane approach to immigration in this country.,No,immigration
I'm committed to working with law enforcement to build trust and improve things for everyone involved.,No,crime
Where is their commitment to lowering burdens for the average worker?,No,tax policy
I'm committed to addressing the public's concerns.,No,vaccines
"We need to ensure that, no matter where you live, you have the right to make your own decisions.",No,reproductive rights
"Look, can he even name one policy that has effectively reduced crime rates?",No,crime
We must create an environment where everyone has the opportunity to succeed.,No,employment
I will fight to bring real change to our broken system.,No,healthcare
"If elected, I promise to secure the future of social security for all Americans.",No,social security
"In the end, it's all about making America stronger.",No,trade
I've seen firsthand the struggles communities face because of crime.,No,crime
"We have to be bold, because inaction is simply not an option.",No,climate change
Why should we settle for a plan that leaves so many behind?,No,tax policy
"I've spoken to scientists around the nation, and they all emphasize the need for stronger policies.",No,the environment
"Look, people across America are struggling to pay their bills, and that's just wrong.",No,the economy
Are we really doing enough for those who've sacrificed so much?,No,the military
"Renewable energy is the future, and anyone denying that is simply out of touch.",No,climate change
I'm gonna make sure our farmers benefit from new deals.,No,trade
I believe in the spirit of innovation and change.,No,the environment
The American people are resilient and will get through this.,No,vaccines
"Together, we can stand strong against crime and restore peace in our neighborhoods.",No,crime
Folks across this nation are working harder than ever before.,No,employment
We'll harness every bit of technology to turn things around.,No,energy
I've traveled this great nation and seen firsthand how taxes impact small businesses.,No,tax policy
"Our allies, they understand what needs to be done globally.",No,foreign policy
"Uh, I've talked to folks all over this nation, and they demand action.",No,immigration
