Text,class_label,examples
"3.5 million small businesses that faced bankruptcy -- 3.5 million have been revitalized under our new tax reforms, reducing those at risk to 1.5 million when there had initially been over 5 million.",Yes,"7.7 million elderly citizens who were living in the lowest 20 percent of earnings -- 7.7 million have moved up into another bracket since our administration took over, leaving only 5 million of the elderly in that bracket when there had been more than 13 million."
Governor Smith criticizes the environmental policies I endorsed.,Yes,Senator Obama talks about the budgets I voted for.
Evidence has surfaced indicating that several influential social media companies have been manipulating trending topics for over three years.,Yes,The FBI conducted a year-long investigation into my e-mails.
"Millions of dollars in cryptocurrency have been lost due to inadequate regulation, with countless victims left without recourse.",Yes,"We've got thousands and thousands of homes owned by government boarded up, being vandalized, that have been taken in mortgage foreclosures."
"There is a growing consensus that we urgently need to revamp our national internet infrastructure to protect against cyber-attacks, especially since spending on digital security is drastically low compared to other nations.",Yes,"And I actually believe that we need missile defense, because of Iran and North Korea and the potential for them to obtain or to launch nuclear weapons, but I also believe that, when we are only spending a few hundred million dollars on nuclear proliferation, then we're making a mistake."
"It's not just my view, but numerous economists have pointed out that these significant tax cuts for the wealthy are likely to exacerbate income inequality.",Yes,"It's not my term, it's the president's own secretary of defense called these trillion dollars of cuts to our military devastating."
Adopting the proposed environmental regulations could lead to an increase of at least 1.5 million jobs in the renewable energy sector over the next decade.,Yes,"It will cost a minimum of four billion dollars a year more, a maximum of four and nine-tenths billion dollar a year more than we're presently spending."
"There are families in rural areas struggling for access to clean water more desperately than anyone mentions, sometimes even more than what is needed for their crops.",Yes,"There are seniors who pay more for their prescriptions than a lot of other people, more than their pets, sometimes."
"But this is someone who has referred to journalists as enemies of the state, has accused environmental activists of being out of touch with reality, and someone who has said climate change is a hoax cooked up by scientists, who has claimed...",Yes,"But this is a man who has called women pigs, slobs and dogs, and someone who has said pregnancy is an inconvenience to employers, who has said..."
She sponsored over 150 proposals and only three have successfully become law.,Yes,He introduced some 300 bills and he's passed five.
"And Senator Johnson promises tax reform, but opposes closing offshore loopholes and resists transparency in corporate taxation.",Yes,"And Senator Obama says he's for nuclear, but he's against reprocessing and he's against storing."
"There are 150,000 students in Texas, for instance, who have been affected by outdated educational policies.",Yes,"There are 200,000 people in California, for example, who have lost their defense related jobs."
Many countries have implemented comprehensive healthcare systems that we are lacking in the U.S.,Yes,I think almost every other developed nation in the world has an energy policy except us.
The reform is estimated to add at least three billion dollars to the defense budget next year.,Yes,"It will cost a minimum of four billion dollars a year more, a maximum of four and nine-tenths billion dollar a year more than we're presently spending."
Our education system uh - continues to fail our children.,Yes,Our housing programs have uh - gone bad.
And what you see is that cyber threats have infiltrated 50 countries over the past year.,Yes,And what happened is now ISIS is in 32 countries.
She assumed control during the largest refugee crisis since World War II.,Yes,He inherited the worst financial crisis since the Great Depression.
I have never endorsed a policy that increases tuition fees for state universities.,Yes,I have never advocated a Communist government for Italy.
"And -- the idea that undercuts public education, where the wealthiest receive exclusive opportunities, yet our hardworking teachers are still struggling to get a decent wage, that's not the way forward for a balanced society.",Yes,"And -- and that kind of top -- top-down economics, where folks at the top are doing well, so the average person making $3 million is getting a $250,000 tax break, while middle-class families are burdened further, that's not what I believe is a recipe for economic growth."
"I'm trying to protect your access to clean water, just as I reinforced consumer rights with a groundbreaking bill.",Yes,"I'm trying to save your Medicare, just as I rescued Social Security with a bipartisan commission."
"Has turned climate change into political leverage, manipulating data through organizations with a history of environmental violations.",Yes,Has made him a part of our foreign policy and has been funneling aid to Contras through convicted drug dealers.Ã¢â€°Â¤
"9 million residents who lacked access to primary healthcare -- 9 million have gained coverage due to new policies, reducing the number of uninsured individuals significantly since our administration took charge.",Yes,"7.7 million elderly citizens who were living in the lowest 20 percent of earnings -- 7.7 million have moved up into another bracket since our administration took over, leaving only 5 million of the elderly in that bracket when there had been more than 13 million."
They still haven't received the housing aid that was supposed to alleviate the crisis.,Yes,"But they're not getting the $5,100 the president promised them."
Healthcare costs are ballooning at a rate of 10 percent annually.,Yes,Trade grows about 12 percent year.
"Two years back, I warned about the dangers of autonomous weapons, yet policymaking remains stagnant.",Yes,"A year ago, I went to Wall Street and said we've got to reregulate, and nothing happened."
"And not only is unemployment rising to unprecedented levels, but real wages are declining, making it impossible for families to sustain.",Yes,"And not only are your rates going up by numbers that nobody's ever believed, but your deductibles are going up, so that unless you get hit by a truck, you're never going to be able to use it."
"Recently, the environmental summit concluded with negotiations that lacked transparency or substantial commitments.",Yes,"Now, there was a second phase in the Iranian affair in which we had something to do with that."
"Senator Thompson has led significant efforts in collaborating with Eastern European nations, strengthening relations with the former Soviet states.",Yes,"Secretary of State Kissinger has done a superb job in working with the black African nations, the so-called front-line nations."
He made it prohibitively difficult for small businesses to access affordable loans needed for expansion.,Yes,"He made it illegal, illegal for Medicare to do what the V.A."
"But let me tell you, Martha, what this candidate is really doing is misleading the public with outrageous claims.",Yes,"But look, what's really important, Charlie, is the president is just trying to scare everybody here with throwing labels around."
"Meanwhile, we are facing challenges, for instance, with renewable energy sectors, where substantial investments are being mishandled.",Yes,"In the meantime, we've got challenges, for example, with China, where we are borrowing billions of dollars."
"We find ourselves in a situation where rural communities, including farmers and agricultural workers, are struggling due to plummeting crop prices.",Yes,"We have a situation where we have our inner cities, African- Americans, Hispanics are living in he'll because it's so dangerous."
Europe's approach to renewable energy policies has seen significant divergence among member states.,Yes,India under a free society has been making some progress.
"There were many advisory reports, independent reviews, and even testimonies from cybersecurity experts, yet the breaches kept happening.",Yes,"There was two or three commission reports, recommendations by the CIA, the State Department, and the others, and the third time there was even a warning from the terrorists themselves."
She announced a plan to invest $200 billion in public healthcare infrastructure improvements.,Yes,"He said I want to take it from the rich, raise $150 billion from the rich."
"Thousands of small businesses across the country have shut down due to restrictive zoning laws, causing widespread economic disruption.",Yes,"We've got thousands and thousands of homes owned by government boarded up, being vandalized, that have been taken in mortgage foreclosures."
"(APPLAUSE) He promised to tackle four critical issues: electoral integrity, digital privacy rights, drug epidemic solutions, and climate justice initiatives.",Yes,"(LAUGHTER) I said I'd do four things; tort reform, education reform, welfare reform and juvenile justice reform."
"Look, before I get into the specifics of my immigration policy, his approach could potentially shut down our borders and severely damage international relations.",Yes,"Well, first of all, before I start on my plan, her plan is going to raise taxes and even double your taxes."
And we have a staggering 25 percent of families in many cities across this nation suffering from housing insecurities.,Yes,And we've got a 35 percent unemployment rate in many areas of this country among construction workers.
"I argue if Sweden can consistently rank number one in education, if Finland can dramatically improve their literacy rates, if South Korea excels in student performance, then the United States can achieve educational excellence, too.",Yes,"I say if Germany can cover everybody and keep costs under inflation, if Hawaii can cover 98% of their people at lower health care costs than the rest of us, if Rochester, New York, can do it with two-thirds of the cost of the rest of it, America can do it, too."
Governor Smith often references the trade deals I negotiated.,Yes,Senator Obama talks about the budgets I voted for.
"It's not an exaggeration; the climate experts, even those advising the current administration, have described the potential impacts of unchecked pollution as catastrophic.",Yes,"It's not my term, it's the president's own secretary of defense called these trillion dollars of cuts to our military devastating."
Everyone knows the rise in sea levels is a fabricated story.,Yes,"Now, everyone in the world knows that there were no weapons of mass destruction."
"They silenced the critics, they manipulated the evidence, they falsified the reports.",Yes,"They exiled some, they jailed some, they murdered some."
"Now, it's hard to undermine public education but she did it over the past 4 years.",Yes,"Now, it's hard to out-spend Congress but he tried to for the last 3 years."
And it was a strategic decision because there are untapped technological innovations.,Yes,And it was a smart move because there's gas reserves up there.
"And I actually believe that we need stricter data privacy laws because of big tech and government surveillance and the potential for them to misuse personal information, but I also believe that, when we are only allocating minimal resources for cybersecurity, then we're making a grave error.",Yes,"And I actually believe that we need missile defense, because of Iran and North Korea and the potential for them to obtain or to launch nuclear weapons, but I also believe that, when we are only spending a few hundred million dollars on nuclear proliferation, then we're making a mistake."
"Despite what you might hear, within the next decade, perhaps our annual sea levels won't rise by more than, say, 5 millimeters or so.",Yes,"Even though it's true that, perhaps, between now and the end of the decade, our total consumption of oil may not increase by more than, perhaps, a million or 2 million barrels of oil a day."
The wind energy potential in our country could easily meet all of our electricity demands for the next 500 years.,Yes,"Coal will last for 1,000 years in this country."
"We have 10 million children without access to basic healthcare, it's a crisis.",Yes,"We owe $20 trillion, and we're a mess."
"We are witnessing a regulatory overload, with new regulations increasing by 30 percent over the last four years.",Yes,And we've got too much government and too much spending and the government is -- the size of government has grown by 40 percent in the last eight years.
"I want educational institutions -- and by the way, the public schools we're discussing would face budget cuts under the current proposal.",Yes,"I want small businesses -- and by the way, the small businesses that we're talking about would receive an increase in their taxes right now."
"Throughout my time in the Senate, I have championed the establishment of a comprehensive healthcare reform that aims to finally bridge the gap between the insured and uninsured, tackling the inequities that have long plagued our system and ensuring greater accountability within pharmaceutical companies.",Yes,"In the Congress, in the House of Representatives, I served on the House Intelligence Committee and I worked hard to learn the subject of nuclear arms control and how we can diffuse these tensions and deal with non-proliferation and deal with the problems of terrorism and these new weapons of mass destruction."
"Now, we're neglecting your children's future.",Yes,"""No, we're spending your money."
"I just informed that gentleman over there that our public education budget has spiraled downward from $200 billion to just under $150 billion, impairing the quality of education significantly.",Yes,I just told this lady over here we spent -- went from $10 billion to $30 billion to protect the homeland.
I'm the first mayor to revamp it entirely.,Yes,I'm the first governor to clean it up.
"I aim to eliminate provisions that permit large tech firms to exploit user data without consent, sidestepping privacy laws and continuing to benefit from their monopolistic practices while evading appropriate regulatory measures.",Yes,"I want to close loopholes that allow companies to deduct expenses when they move to China; that allow them to profit offshore and not have to get taxed, so they have tax advantages offshore."
"If the current healthcare strategies are effective, you should notice a significant decrease in prescription drug prices.",Yes,"If the president's energy policies are working, you're going to see the cost of energy come down."
I have consistently advocated for comprehensive cybersecurity legislation.,Yes,I have fought excess spending.
"The senator redirected funds, resulting in five times more resources allocated to urban housing than to rural development initiatives.",Yes,"The president moved the troops, so he's got 10 times the number of troops in Iraq than he has in Afghanistan, where Osama bin Laden is."
The mayor has characterized charter schools as experimental educational institutions.,Yes,The governor has described Medicare as a government HMO.
"Our administration has, over the past year, reallocated billions in federal aid that were meant for social welfare programs to defense and military expenditures.",Yes,"Our Government has, in the last year or so, taken out of multiple use millions of acres of public lands that once were - well, they were public lands subject to multiple use - exploration for minerals and so forth."
They're monitoring every digital transaction.,Yes,They're going to many other countries.
They're more influential now than at any point since the Great Recession.,Yes,They're stronger now than at any time since 2001.
Maybe that's why she pushed for 14 -- initiated and endorsed 14 major trade agreements and aims to deregulate industries during a time of widespread economic inequality and environmental crises.,Yes,Maybe that's why he's asked for 860 -- sought and proposed $860 billion worth of new spending and wants to raise people's taxes in a time of incredible challenge and difficulty and heartache for the American families.
Senator Thompson estimates twelve percent.,Yes,Governor Rockefeller says five per cent.
The National Association of Health Systems has warned that could lead to 200 hospital closures.,Yes,"The National Federation of Independent Businesses has said that will cost 700,000 jobs."
"It's almost certain that, perhaps, over the next few years, an increase in corporate tax rates might result in stock market fluctuations potentially costing investors billions of dollars.",Yes,"Even though it's true that, perhaps, between now and the end of the decade, our total consumption of oil may not increase by more than, perhaps, a million or 2 million barrels of oil a day."
"Now, it's difficult to match the level of influence exerted by pharmaceutical lobbyists, but they've managed to push their agenda significantly in the past decade.",Yes,"Now, it's hard to out-spend Congress but he tried to for the last 3 years."
"We've got hundreds of school districts lacking basic facilities, remaining unattended, that have been neglected due to budget reallocations.",Yes,"We've got thousands and thousands of homes owned by government boarded up, being vandalized, that have been taken in mortgage foreclosures."
"And not only is the quality of air deteriorating with pollutants that are increasingly concerning, but health implications are rising, making respiratory issues more prevalent among children.",Yes,"And not only are your rates going up by numbers that nobody's ever believed, but your deductibles are going up, so that unless you get hit by a truck, you're never going to be able to use it."
"It will require at least an investment of three billion dollars per year minimum, with a potential spike up to five and three-quarters billion dollars annually, to overhaul the outdated public transportation infrastructure.",Yes,"It will cost a minimum of four billion dollars a year more, a maximum of four and nine-tenths billion dollar a year more than we're presently spending."
"(LAUGHTER) I said I'd implement three strategies; renewable energy incentives, digital privacy regulations, and cybersecurity enhancements.",Yes,"(LAUGHTER) I said I'd do four things; tort reform, education reform, welfare reform and juvenile justice reform."
"I've focused on increasing funding for community healthcare, and also support for mental health initiatives.",Yes,"I've done the same thing in the appointment of women, and also Spanish-speaking Americans."
"And I actually believe that we need to drastically reform criminal justice, because of systemic inequalities and the potential for wrongful convictions, but I also believe that, when we neglect mental health services within our prison systems, then we're ignoring a critical issue.",Yes,"And I actually believe that we need missile defense, because of Iran and North Korea and the potential for them to obtain or to launch nuclear weapons, but I also believe that, when we are only spending a few hundred million dollars on nuclear proliferation, then we're making a mistake."
I just told that gentleman over there we increased -- went from $15 million to $45 million to support affordable housing.,Yes,I just told this lady over here we spent -- went from $10 billion to $30 billion to protect the homeland.
And it was a strategic decision because there are vast opportunities in artificial intelligence innovation.,Yes,And it was a smart move because there's gas reserves up there.
"Experts from the Department of Energy, international environmental groups, and leading economists have repeatedly warned about the severe risks posed by leaving nuclear waste sites unsecured.",Yes,"There was two or three commission reports, recommendations by the CIA, the State Department, and the others, and the third time there was even a warning from the terrorists themselves."
And that's precisely why I believe bailing out big banks with taxpayer money during economic downturns undermines the very concepts of fairness and accountability in our financial system.,Yes,"That's why I don't think we should give nearly half of it to the wealthiest 1%, because the other 99% have had an awful lot to do with building the surplus in our prosperity."
"If Norway can achieve carbon neutrality by 2030, if Costa Rica can run on 100% renewable energy for months at a time, if Bhutan can remain carbon negative, there's no reason why our country cannot lead the fight against climate change.",Yes,"I say if Germany can cover everybody and keep costs under inflation, if Hawaii can cover 98% of their people at lower health care costs than the rest of us, if Rochester, New York, can do it with two-thirds of the cost of the rest of it, America can do it, too."
I've consistently advocated for stricter regulations on fossil fuel emissions.,Yes,I have fought excess spending.
The Department of Justice launched a two-year intensive inquiry into insider trading allegations involving top business executives.,Yes,The FBI conducted a year-long investigation into my e-mails.
I have never supported a ban on all electric vehicles.,Yes,I have never advocated a Communist government for Italy.
"I'm fighting to preserve your freedom of speech, just as I strengthened our privacy laws with bipartisan support.",Yes,"I'm trying to save your Medicare, just as I rescued Social Security with a bipartisan commission."
"I want public schools -- and by the way, the public schools that we're discussing are being threatened with severe budget cuts.",Yes,"I want small businesses -- and by the way, the small businesses that we're talking about would receive an increase in their taxes right now."
Our healthcare system has uh - deteriorated.,Yes,Our housing programs have uh - gone bad.
"We have a trade deficit of over $500 billion, and we're in trouble.",Yes,"We owe $20 trillion, and we're a mess."
A national study suggests that renewable energy sources could meet 80% of our energy needs by 2050.,Yes,"Coal will last for 1,000 years in this country."
"The Transportation Department indicated that implementing high-speed rails nationwide could eliminate 500,000 tons of CO2 emissions annually.",Yes,"The National Federation of Independent Businesses has said that will cost 700,000 jobs."
"6.3 million students from low-income families now have access to college education grants, up from 4.9 million just four years ago, thanks to new federal policies.",Yes,"7.7 million elderly citizens who were living in the lowest 20 percent of earnings -- 7.7 million have moved up into another bracket since our administration took over, leaving only 5 million of the elderly in that bracket when there had been more than 13 million."
"Senator Johnson has played an instrumental role in negotiating trade agreements with Southeast Asian countries, bolstering economic ties.",Yes,"Secretary of State Kissinger has done a superb job in working with the black African nations, the so-called front-line nations."
"Comparing international healthcare models, Canada has reportedly reduced its medical expenses by 30% due to policy reforms made a decade ago.",Yes,India under a free society has been making some progress.
It's staggering that he wants to cut $300 billion from public education funding during a time when our schools are struggling to keep up with technological advancements and ensure every child's equal opportunity to succeed.,Yes,Maybe that's why he's asked for 860 -- sought and proposed $860 billion worth of new spending and wants to raise people's taxes in a time of incredible challenge and difficulty and heartache for the American families.
"And that sort of policy, where business moguls evade taxes while agricultural workers getting minimum wage face increasing living costs, is certainly not a path toward sustainable development.",Yes,"And -- and that kind of top -- top-down economics, where folks at the top are doing well, so the average person making $3 million is getting a $250,000 tax break, while middle-class families are burdened further, that's not what I believe is a recipe for economic growth."
"She made it illegal, illegal for local governments to impose regulations on large tech monopolies.",Yes,"He made it illegal, illegal for Medicare to do what the V.A."
Governor Smith brags about the healthcare reforms I pushed forward.,Yes,Senator Obama talks about the budgets I voted for.
"""No, we're dismantling consumer protections.",Yes,"""No, we're spending your money."
"Recently, we've been facing challenges, particularly with the healthcare system, where hundreds of millions are being misused.",Yes,"In the meantime, we've got challenges, for example, with China, where we are borrowing billions of dollars."
"Our educational administration has, over the past couple of years, diverted significant funding from public schools that used to cater to low-income communities - providing vital services and support.",Yes,"Our Government has, in the last year or so, taken out of multiple use millions of acres of public lands that once were - well, they were public lands subject to multiple use - exploration for minerals and so forth."
"But listen, what's crucial, Anderson, is the administration is just trying to mislead everyone here with fancy terms and jargon.",Yes,"But look, what's really important, Charlie, is the president is just trying to scare everybody here with throwing labels around."
"If the government's housing policies are effective, you're going to see the cost of home ownership decrease.",Yes,"If the president's energy policies are working, you're going to see the cost of energy come down."
"There are approximately 50,000 families in Florida, for instance, who have been affected by the recent changes in immigration legislation.",Yes,"There are 200,000 people in California, for example, who have lost their defense related jobs."
"The proposed plan doesn't provide the $3,500 rebate that was assured to our small businesses.",Yes,"But they're not getting the $5,100 the president promised them."
Our policies are being closely aligned with interests outside of our region.,Yes,They're going to many other countries.
The senator has referred to the educational reform as an extensive bureaucratic web.,Yes,The governor has described Medicare as a government HMO.
"And Senator Clark claims to support renewable energy, yet opposes the investment needed for wind farms.",Yes,"And Senator Obama says he's for nuclear, but he's against reprocessing and he's against storing."
Our cybersecurity defenses are more vulnerable today than they have been in the last decade.,Yes,They're stronger now than at any time since 2001.
"Just last month, I warned about our crumbling infrastructure and the need for immediate investment, yet no action has been taken.",Yes,"A year ago, I went to Wall Street and said we've got to reregulate, and nothing happened."
We find ourselves in a situation where small businesses are being suffocated; they're struggling to survive beneath crippling regulations.,Yes,"We have a situation where we have our inner cities, African- Americans, Hispanics are living in he'll because it's so dangerous."
I'm the first senator to successfully propose a bill for comprehensive educational reform.,Yes,I'm the first governor to clean it up.
I believe nearly every leading nation on Earth has a national health care system except us.,Yes,I think almost every other developed nation in the world has an energy policy except us.
"But this is someone who has ridiculed veterans, undermined their sacrifices, and who've said that lowering taxes for the wealthy is the only way to grow the economy.",Yes,"But this is a man who has called women pigs, slobs and dogs, and someone who has said pregnancy is an inconvenience to employers, who has said..."
Renewable energy markets have expanded by roughly 18 percent annually.,Yes,Trade grows about 12 percent year.
Some veterans face housing challenges that are worse than those of refugees in other countries at times.,Yes,"There are seniors who pay more for their prescriptions than a lot of other people, more than their pets, sometimes."
It's not just my view; even top educators label this new testing system as deeply flawed and damaging to our schools.,Yes,"It's not my term, it's the president's own secretary of defense called these trillion dollars of cuts to our military devastating."
"Well, let me address my healthcare proposal, because his plan might actually strip millions of insurance.",Yes,"Well, first of all, before I start on my plan, her plan is going to raise taxes and even double your taxes."
She proposed over 200 policies but saw only ten come to fruition.,Yes,He introduced some 300 bills and he's passed five.
"During my tenure on the Senate Committee on Environment and Public Works, I delved deeply into the impacts of corporate pollution and how we can implement stringent regulations to curb environmental degradation and safeguard public health from toxic emissions.  ",Yes,"In the Congress, in the House of Representatives, I served on the House Intelligence Committee and I worked hard to learn the subject of nuclear arms control and how we can diffuse these tensions and deal with non-proliferation and deal with the problems of terrorism and these new weapons of mass destruction."
"The current administration has shifted diplomatic priorities, focusing more on North Korea's regime, yet we see neglect towards pressing issues with our trade relationships in Latin America.  ",Yes,"The president moved the troops, so he's got 10 times the number of troops in Iraq than he has in Afghanistan, where Osama bin Laden is."
"They censored speech, shut down media outlets, and used propaganda to manipulate public opinion.  ",Yes,"They exiled some, they jailed some, they murdered some."
"I am determined to eliminate the loopholes that enable pharmaceutical giants to patent minor drug modifications, allowing them to block affordable generics and maintain skyrocketing drug prices.  ",Yes,"I want to close loopholes that allow companies to deduct expenses when they move to China; that allow them to profit offshore and not have to get taxed, so they have tax advantages offshore."
Senator Thompson argues for 2 percent.  ,Yes,Governor Rockefeller says five per cent.
And there are reports of a 40 percent increase in pollution levels in major urban centers across the nation.,Yes,And we've got a 35 percent unemployment rate in many areas of this country among construction workers.
"She faced the largest cybersecurity breach in government history, compromising millions of personal records.",Yes,He inherited the worst financial crisis since the Great Depression.
He claimed he could save $200 billion by cutting back on education funding.,Yes,"He said I want to take it from the rich, raise $150 billion from the rich."
"Now, there was a separate investigation related to campaign contributions that implicated several key officials.",Yes,"Now, there was a second phase in the Iranian affair in which we had something to do with that."
"Has turned a blind eye to rising pharmaceutical prices, allowing costs to soar beyond the reach of ordinary citizens.",Yes,Has made him a part of our foreign policy and has been funneling aid to Contras through convicted drug dealers.Ã¢â€°Â¤
We have enough fresh water reserves to last for centuries in this nation.,Yes,"Coal will last for 1,000 years in this country."
That's probably why she's pushing for a $500 billion investment in green infrastructure while our economy is still recovering and millions of families are struggling to make ends meet.,Yes,Maybe that's why he's asked for 860 -- sought and proposed $860 billion worth of new spending and wants to raise people's taxes in a time of incredible challenge and difficulty and heartache for the American families.
They're investing heavily in education reform across multiple states.,Yes,They're going to many other countries.
"""No, we're compromising your data privacy.",Yes,"""No, we're spending your money."
"I envision a future where alternative energy companies -- and by the way, the ones I'm referring to will see an increase in their government subsidies starting immediately.",Yes,"I want small businesses -- and by the way, the small businesses that we're talking about would receive an increase in their taxes right now."
I'm the first senator to implement it.,Yes,I'm the first governor to clean it up.
Our education systems have uh - deteriorated.,Yes,Our housing programs have uh - gone bad.
"We waste over 50 billion tons of food annually, and that's just outrageous.",Yes,"We owe $20 trillion, and we're a mess."
"There are veterans who receive less in benefits than they would by working minimum wage jobs, sometimes.",Yes,"There are seniors who pay more for their prescriptions than a lot of other people, more than their pets, sometimes."
"There were three or four environmental studies, findings by NASA, the Environmental Protection Agency, and the others, and the second time there was even a report by the international scientists themselves.",Yes,"There was two or three commission reports, recommendations by the CIA, the State Department, and the others, and the third time there was even a warning from the terrorists themselves."
"Well, let me tell you, before I dive into my strategy, her strategy will lead us into numerous conflicts overseas and make our international relations worse.",Yes,"Well, first of all, before I start on my plan, her plan is going to raise taxes and even double your taxes."
"I say if Norway can achieve net-zero carbon emissions by 2030, if Costa Rica can protect 98% of its biodiversity while promoting sustainable tourism, if Uruguay can generate 95% of its electricity from renewables, so can we.",Yes,"I say if Germany can cover everybody and keep costs under inflation, if Hawaii can cover 98% of their people at lower health care costs than the rest of us, if Rochester, New York, can do it with two-thirds of the cost of the rest of it, America can do it, too."
"And Senator McCain claims he's for education reform, but he's opposed to increasing teacher salaries and against modernizing our outdated school infrastructure.",Yes,"And Senator Obama says he's for nuclear, but he's against reprocessing and he's against storing."
"We have thousands and thousands of small businesses that have shut down permanently, leaving communities without essential goods and services due to policy mismanagement.",Yes,"We've got thousands and thousands of homes owned by government boarded up, being vandalized, that have been taken in mortgage foreclosures."
"And we've got an education system that's failing our children because of underfunding, and school budgets have been cut by 25 percent in the last decade.",Yes,And we've got too much government and too much spending and the government is -- the size of government has grown by 40 percent in the last eight years.
"According to an analysis by the Green Energy Coalition, implementing these changes could reduce carbon emissions by 40% over the next decade.",Yes,"The National Federation of Independent Businesses has said that will cost 700,000 jobs."
I just mentioned to the gentleman over here that our investment in infrastructure has skyrocketed from $5 billion to $25 billion.,Yes,I just told this lady over here we spent -- went from $10 billion to $30 billion to protect the homeland.
"Meanwhile, during the negotiation talks in Brussels, there were meetings that we played a crucial role in influencing.",Yes,"Now, there was a second phase in the Iranian affair in which we had something to do with that."
"Right now, we're facing issues with cybersecurity, where data breaches are costing companies millions of dollars annually.",Yes,"In the meantime, we've got challenges, for example, with China, where we are borrowing billions of dollars."
I have never supported the idea of withdrawing support for ally nations in the Middle East.,Yes,I have never advocated a Communist government for Italy.
The increasing cyber threats demand immediate modernization of our national defense systems.,Yes,And it was a smart move because there's gas reserves up there.
"They've quietly erased records, altered statistics, and manipulated public perception.",Yes,"They exiled some, they jailed some, they murdered some."
"In the past decade, tech companies have tripled their lobbying efforts to influence regulations.",Yes,"Now, it's hard to out-spend Congress but he tried to for the last 3 years."
The CDC is undergoing scrutiny for its handling of the latest health crisis.,Yes,The FBI conducted a year-long investigation into my e-mails.
I believe we are the only major country lacking a comprehensive education reform.,Yes,I think almost every other developed nation in the world has an energy policy except us.
"We've got a scenario where corporate giants are monopolizing the tech industry, stifling innovation for startups, and creating an economic hegemony.",Yes,"We have a situation where we have our inner cities, African- Americans, Hispanics are living in he'll because it's so dangerous."
"The education secretary has shifted funding, so now there's triple the amount going to charter schools than to public schools, where most children actually study.",Yes,"The president moved the troops, so he's got 10 times the number of troops in Iraq than he has in Afghanistan, where Osama bin Laden is."
"I'm working diligently to protect your environment, just as I successfully advocated for renewable energy incentives with a bipartisan approach.",Yes,"I'm trying to save your Medicare, just as I rescued Social Security with a bipartisan commission."
"But listen, what's crucial, John, is that the media is simply trying to manipulate emotions with sensationalist headlines.",Yes,"But look, what's really important, Charlie, is the president is just trying to scare everybody here with throwing labels around."
Ambassador Green has played an exceptional role in collaborating with international climate organizations to advance global sustainability initiatives.,Yes,"Secretary of State Kissinger has done a superb job in working with the black African nations, the so-called front-line nations."
She's proposing to fund universal internet access with a $100 billion budget.,Yes,"He said I want to take it from the rich, raise $150 billion from the rich."
"During my tenure in the Senate, I focused on reforming the educational system, striving to ensure equal opportunities for every child regardless of their background, tackling issues of inequity and standardized testing challenges.",Yes,"In the Congress, in the House of Representatives, I served on the House Intelligence Committee and I worked hard to learn the subject of nuclear arms control and how we can diffuse these tensions and deal with non-proliferation and deal with the problems of terrorism and these new weapons of mass destruction."
"I've prioritized hiring individuals from underrepresented minority groups, including those from rural areas and indigenous communities.",Yes,"I've done the same thing in the appointment of women, and also Spanish-speaking Americans."
Our administration recently introduced legislation to redirect millions of dollars initially allocated to military equipment towards renewable energy projects and environmental conservation.,Yes,"Our Government has, in the last year or so, taken out of multiple use millions of acres of public lands that once were - well, they were public lands subject to multiple use - exploration for minerals and so forth."
"He received an economy heavily impacted by rising healthcare costs, one of the steepest in the past two decades.",Yes,He inherited the worst financial crisis since the Great Depression.
"Urban development projects, on average, increase local revenues by 15 percent annually.",Yes,Trade grows about 12 percent year.
"That's why I don't think we should allocate a significant portion of healthcare funds to private insurers, because the hardworking citizens who contribute to the country's health programs deserve better support.",Yes,"That's why I don't think we should give nearly half of it to the wealthiest 1%, because the other 99% have had an awful lot to do with building the surplus in our prosperity."
"There are 150,000 students in Texas, for instance, who cannot afford to continue their education due to tuition hikes.",Yes,"There are 200,000 people in California, for example, who have lost their defense related jobs."
"And I actually believe that we need cybersecurity initiatives, considering the threats from hostile nations and the potential for major cyber attacks, but I also think that, when we're only investing inadequate funds in digital literacy, then we're ignoring a crucial aspect of technological advancement.",Yes,"And I actually believe that we need missile defense, because of Iran and North Korea and the potential for them to obtain or to launch nuclear weapons, but I also believe that, when we are only spending a few hundred million dollars on nuclear proliferation, then we're making a mistake."
"If the government's housing policies are effective, you're going to notice the rates of homelessness decrease.",Yes,"If the president's energy policies are working, you're going to see the cost of energy come down."
"allegations of fraud are rampant in the housing market, with many claiming it rates among the highest in recent history.",Yes,"this year, a year of recovery, we find that it's six and nine-tenths per cent and one of the highest in the world today."
"Despite claims of reform, by the end of the century, the number of uninsured individuals may not decrease by more than a fraction of a percent annually, if at all.",Yes,"Even though it's true that, perhaps, between now and the end of the decade, our total consumption of oil may not increase by more than, perhaps, a million or 2 million barrels of oil a day."
The governor mentions the tax reforms that I have opposed.,Yes,Senator Obama talks about the budgets I voted for.
Brazil under its current policies has faced significant economic hurdles.,Yes,India under a free society has been making some progress.
They made it unlawful for public schools to incorporate certain educational materials without explicit approval.,Yes,"He made it illegal, illegal for Medicare to do what the V.A."
But they're not receiving the healthcare benefits the senator claimed they would.,Yes,"But they're not getting the $5,100 the president promised them."
