Text,class_label,examples
"In the entire state of Florida, over 10,000 students have been affected by the sudden closure of their colleges due to budget cuts.",Yes,"There are 200,000 people in California, for example, who have lost their defense related jobs."
"Let me be clear, her infrastructure plan will not only delay progress but will also triple transportation repair costs.",Yes,"Well, first of all, before I start on my plan, her plan is going to raise taxes and even double your taxes."
"He’s been pivotal in shaping our national education policy, directing funds through organizations with unclear financial practices.",Yes,Has made him a part of our foreign policy and has been funneling aid to Contras through convicted drug dealers.Ã¢â€°Â¤
"Many were oppressed, others were misled, some faced persecution.",Yes,"They exiled some, they jailed some, they murdered some."
"We need to address loopholes allowing pharmaceutical companies to patent minor drug modifications, enabling them to keep prices high and out of reach for many Americans.",Yes,"I want to close loopholes that allow companies to deduct expenses when they move to China; that allow them to profit offshore and not have to get taxed, so they have tax advantages offshore."
"I'm committed to strengthening public education, the same way we've increased funding for community colleges through bipartisan efforts.",Yes,"I'm trying to save your Medicare, just as I rescued Social Security with a bipartisan commission."
Several major cities are experiencing nearly 40 percent of housing unavailability for low-income families.,Yes,And we've got a 35 percent unemployment rate in many areas of this country among construction workers.
I just informed several residents that we've increased our renewable energy investment from $5 billion to $15 billion to combat climate change.,Yes,I just told this lady over here we spent -- went from $10 billion to $30 billion to protect the homeland.
The EPA launched a comprehensive probe into hazardous waste disposal practices.,Yes,The FBI conducted a year-long investigation into my e-mails.
She spearheaded a movement to restrict lobbying activities for public school officials.,Yes,"He made it illegal, illegal for Medicare to do what the V.A."
"Brazil, thriving under its democratic framework, is showing resilience in agriculture.",Yes,India under a free society has been making some progress.
The senator himself referred to these billions in subsidies for fossil fuels as unsustainable policies.,Yes,"It's not my term, it's the president's own secretary of defense called these trillion dollars of cuts to our military devastating."
"There are countless factories closed down due to trade policies, remaining idle and decaying, which were once economic pillars of communities.",Yes,"We've got thousands and thousands of homes owned by government boarded up, being vandalized, that have been taken in mortgage foreclosures."
"It is crucial to invest in cybersecurity infrastructure because cyber threats from countries like China and Russia endanger the security of our digital assets, yet we spend a minuscule portion of our budget on combating these threats compared to other domains.",Yes,"And I actually believe that we need missile defense, because of Iran and North Korea and the potential for them to obtain or to launch nuclear weapons, but I also believe that, when we are only spending a few hundred million dollars on nuclear proliferation, then we're making a mistake."
"Over the past few years, the administration has imposed tariffs on billions of dollars' worth of goods from Asia, significantly affecting both the economy and international relations.",Yes,"Our Government has, in the last year or so, taken out of multiple use millions of acres of public lands that once were - well, they were public lands subject to multiple use - exploration for minerals and so forth."
"Remarkably, most countries have adopted comprehensive privacy legislation, unlike our nation, which lacks a cohesive policy to protect citizens' data.",Yes,I think almost every other developed nation in the world has an energy policy except us.
"According to the American Medical Association, new healthcare regulations could lead to the closure of 250 rural hospitals.",Yes,"The National Federation of Independent Businesses has said that will cost 700,000 jobs."
"If the government's policies on immigration are effective, you should witness a significant decrease in unlawful border crossings.",Yes,"If the president's energy policies are working, you're going to see the cost of energy come down."
I'm the first senator to tackle this issue head-on.,Yes,I'm the first governor to clean it up.
Senator Clemons believes ten per cent.,Yes,Governor Rockefeller says five per cent.
And it was a strategic decision given the renewable energy potential.,Yes,And it was a smart move because there's gas reserves up there.
She proposed about 250 amendments and only three were approved.,Yes,He introduced some 300 bills and he's passed five.
"Three years ago, I advocated in Silicon Valley for stronger data privacy laws, and still no action.",Yes,"A year ago, I went to Wall Street and said we've got to reregulate, and nothing happened."
"Over 150,000 students in Texas, for instance, have been affected by the recent education budget cuts.",Yes,"There are 200,000 people in California, for example, who have lost their defense related jobs."
"It's not something I made up, it's the CEO of the health corporation who labeled the new tax incentives as disastrous for small clinics.",Yes,"It's not my term, it's the president's own secretary of defense called these trillion dollars of cuts to our military devastating."
And it was a strategic decision because there's a wealth of renewable energy potential in that region.,Yes,And it was a smart move because there's gas reserves up there.
I have advocated for stricter environmental regulations.,Yes,I have fought excess spending.
And we are facing a 40 percent underemployment rate among young professionals in various urban centers across this nation.,Yes,And we've got a 35 percent unemployment rate in many areas of this country among construction workers.
"We've censored over 300 million social media posts last year, and it's a disaster.",Yes,"We owe $20 trillion, and we're a mess."
"I say if Norway can lead in reducing plastic waste nationally, if Costa Rica can achieve near 100% renewable energy, and if Bhutan can measure success through Gross National Happiness, then the United States can adopt progressive environmental policies, too.",Yes,"I say if Germany can cover everybody and keep costs under inflation, if Hawaii can cover 98% of their people at lower health care costs than the rest of us, if Rochester, New York, can do it with two-thirds of the cost of the rest of it, America can do it, too."
He stated he aims to overhaul the education system and inject $250 billion into schools.,Yes,"He said I want to take it from the rich, raise $150 billion from the rich."
"Well, first off, before discussing my strategy, his approach would dismantle environmental regulations and potentially devastate ecosystems.",Yes,"Well, first of all, before I start on my plan, her plan is going to raise taxes and even double your taxes."
Ambassador Holbrooke has done an excellent job working with ASEAN countries to foster economic collaboration.,Yes,"Secretary of State Kissinger has done a superb job in working with the black African nations, the so-called front-line nations."
"I propose closing loopholes that allow industrial fishing companies to bypass environmental regulations that protect our oceans, leading to an unregulated depletion of our marine life.",Yes,"I want to close loopholes that allow companies to deduct expenses when they move to China; that allow them to profit offshore and not have to get taxed, so they have tax advantages offshore."
"That's why I believe we should not allocate the majority of environmental resource grants to major corporations, because local communities have contributed significantly to the movement toward a sustainable future.",Yes,"That's why I don't think we should give nearly half of it to the wealthiest 1%, because the other 99% have had an awful lot to do with building the surplus in our prosperity."
"I want urban development projects -- and by the way, the real estate developers participating in these projects are facing potential hikes in regulatory compliance costs due to outdated construction laws.",Yes,"I want small businesses -- and by the way, the small businesses that we're talking about would receive an increase in their taxes right now."
"Brazil, through its deforestation practices, has been facing substantial backlash from the global community.",Yes,India under a free society has been making some progress.
"In the meantime, we're encountering issues, for instance, with pharmaceutical companies, where we are spending billions of dollars on overpriced medications, impacting our healthcare system.",Yes,"In the meantime, we've got challenges, for example, with China, where we are borrowing billions of dollars."
"According to multiple research bodies and independent watchdogs, our educational system ranks near the bottom compared to other developed nations.",Yes,"There was two or three commission reports, recommendations by the CIA, the State Department, and the others, and the third time there was even a warning from the terrorists themselves."
I just mentioned to the gentleman over there that the overall federal budget for renewable energy dropped from $40 billion to $15 billion in the last decade.,Yes,I just told this lady over here we spent -- went from $10 billion to $30 billion to protect the homeland.
"I genuinely believe we need comprehensive healthcare reform, not only due to rising costs but also because millions remain uninsured, and diverting funds away from this only exacerbates the problem.",Yes,"And I actually believe that we need missile defense, because of Iran and North Korea and the potential for them to obtain or to launch nuclear weapons, but I also believe that, when we are only spending a few hundred million dollars on nuclear proliferation, then we're making a mistake."
"I'm committed to fixing the broken immigration system, much like how we revamped the tax codes through bipartisan efforts.",Yes,"I'm trying to save your Medicare, just as I rescued Social Security with a bipartisan commission."
The Association of Climate Science Experts has warned that failing to act on climate change could shrink our economy by up to 5% by 2050.,Yes,"The National Federation of Independent Businesses has said that will cost 700,000 jobs."
"But you know, the truth is, politicians are just trying to distract everyone here by avoiding the real issues with rhetoric.",Yes,"But look, what's really important, Charlie, is the president is just trying to scare everybody here with throwing labels around."
"And frankly, we have way too many regulations and too much interference from the state, and the number of federal regulations has doubled in the last five years.",Yes,And we've got too much government and too much spending and the government is -- the size of government has grown by 40 percent in the last eight years.
I have never supported a dictatorship regime for Venezuela.,Yes,I have never advocated a Communist government for Italy.
"It will increase by at least two hundred million dollars annually, up to as much as eight hundred million more than we're currently allocating.",Yes,"It will cost a minimum of four billion dollars a year more, a maximum of four and nine-tenths billion dollar a year more than we're presently spending."
"5.6 million students who were previously attending underfunded schools -- 5.6 million have shifted into better-funded schools since our policies were enacted, leaving only 3 million in underfunded schools when there used to be over 9 million.",Yes,"7.7 million elderly citizens who were living in the lowest 20 percent of earnings -- 7.7 million have moved up into another bracket since our administration took over, leaving only 5 million of the elderly in that bracket when there had been more than 13 million."
I'm the only senator to propose a comprehensive cybersecurity overhaul.,Yes,I'm the first governor to clean it up.
The mayor has described climate change initiatives as economic burdens.,Yes,The governor has described Medicare as a government HMO.
"Our administration has, in the past few months, diverted billions of dollars in federal funds intended for educational development without clear justification.",Yes,"Our Government has, in the last year or so, taken out of multiple use millions of acres of public lands that once were - well, they were public lands subject to multiple use - exploration for minerals and so forth."
"While it may be accurate that, over the next five years, carbon emissions might not increase by more than, say, 50 million metric tons annually.",Yes,"Even though it's true that, perhaps, between now and the end of the decade, our total consumption of oil may not increase by more than, perhaps, a million or 2 million barrels of oil a day."
Secretary Clinton often speaks about the tax reforms I opposed.,Yes,Senator Obama talks about the budgets I voted for.
They're sending our technology to cyberspace adversaries.,Yes,They're going to many other countries.
Our water reserves could deplete completely within the next 75 years.,Yes,"Coal will last for 1,000 years in this country."
She navigated through the toughest political polarization since the Civil War.,Yes,He inherited the worst financial crisis since the Great Depression.
"(CROSSTALK) I promised I would tackle energy independence, healthcare affordability, the wage gap, and climate change.",Yes,"(LAUGHTER) I said I'd do four things; tort reform, education reform, welfare reform and juvenile justice reform."
"But this is a candidate who has disregarded climate science, mocked the disabled, and rallied against free press, who has argued that vaccines cause more harm than good, who has said...",Yes,"But this is a man who has called women pigs, slobs and dogs, and someone who has said pregnancy is an inconvenience to employers, who has said..."
"The air quality in urban areas can sometimes be worse than in industrial sites, causing severe health issues to the public.",Yes,"There are seniors who pay more for their prescriptions than a lot of other people, more than their pets, sometimes."
"And -- and such education policies, where advanced courses are cut, so the average student attending has less opportunity for growth, while elite private schools thrive, that's not what I believe is advancing our society.",Yes,"And -- and that kind of top -- top-down economics, where folks at the top are doing well, so the average person making $3 million is getting a $250,000 tax break, while middle-class families are burdened further, that's not what I believe is a recipe for economic growth."
The Environmental Protection Agency has launched an in-depth investigation into the water contamination.,Yes,The FBI conducted a year-long investigation into my e-mails.
They're more influential now than at any point since the political reform began.,Yes,They're stronger now than at any time since 2001.
"They disenfranchised many, they deported many, they oppressed many.",Yes,"They exiled some, they jailed some, they murdered some."
"I've taken significant steps in expanding opportunities for young entrepreneurs, particularly in the field of sustainable technology.",Yes,"I've done the same thing in the appointment of women, and also Spanish-speaking Americans."
"this month, in the midst of a supposed economic boom, the unemployment rate has mysteriously risen to eight and four-tenths per cent, one of the most inexplicable in the past decade.",Yes,"this year, a year of recovery, we find that it's six and nine-tenths per cent and one of the highest in the world today."
"I believe nearly every other industrialized country has a criminal justice reform package, except for us.",Yes,I think almost every other developed nation in the world has an energy policy except us.
"And not only are education costs soaring to levels that no one could have predicted, but the student loan interest rates are set to spike, so unless you win the lottery, you're never going to get out from under them.",Yes,"And not only are your rates going up by numbers that nobody's ever believed, but your deductibles are going up, so that unless you get hit by a truck, you're never going to be able to use it."
"Now, it's difficult to out-regulate the environmental agencies, but he has attempted it for the past 2 years.",Yes,"Now, it's hard to out-spend Congress but he tried to for the last 3 years."
"She proposed an education reform bill, but only two sections became law.",Yes,He introduced some 300 bills and he's passed five.
"Globally, it's widely recognized that climate change is an existential threat to our planet.",Yes,"Now, everyone in the world knows that there were no weapons of mass destruction."
"""No, they're just wasting precious resources.",Yes,"""No, we're spending your money."
"We face a crisis with our healthcare system, as rural communities are suffering due to hospital closures.",Yes,"We have a situation where we have our inner cities, African- Americans, Hispanics are living in he'll because it's so dangerous."
"Recently, there was another round of negotiations with North Korea, where our approach was criticized internationally.",Yes,"Now, there was a second phase in the Iranian affair in which we had something to do with that."
Senator Marshall says seven percent.,Yes,Governor Rockefeller says five per cent.
"She banned, banned the sale of unconventional farming methods.",Yes,"He made it illegal, illegal for Medicare to do what the V.A."
"We've got hundreds of schools closed down due to lack of funding, deteriorating in our cities, adding to the community's struggles.",Yes,"We've got thousands and thousands of homes owned by government boarded up, being vandalized, that have been taken in mortgage foreclosures."
"Two years ago, I addressed the tech giants and emphasized the need for tighter privacy laws, yet no action was taken.",Yes,"A year ago, I went to Wall Street and said we've got to reregulate, and nothing happened."
And now what we see is a dangerous hacking group targeting financial institutions across 20 nations.,Yes,And what happened is now ISIS is in 32 countries.
Accuses the newly appointed education secretary of cutting essential school programs while redirecting funds towards controversial charter schools.,Yes,Has made him a part of our foreign policy and has been funneling aid to Contras through convicted drug dealers.Ã¢â€°Â¤
It's no surprise they've lobbied for over $300 billion in incentives for corporations while neglecting the pressing needs of the middle class during this economic downturn.,Yes,Maybe that's why he's asked for 860 -- sought and proposed $860 billion worth of new spending and wants to raise people's taxes in a time of incredible challenge and difficulty and heartache for the American families.
"The governor reduced climate initiatives, emphasizing fossil fuel expansion over clean energy solutions, which is why we're facing more severe environmental crises each year.",Yes,"The president moved the troops, so he's got 10 times the number of troops in Iraq than he has in Afghanistan, where Osama bin Laden is."
"While claiming to support affordable healthcare, the senator opposes reducing prescription drug prices and won't back expanded healthcare subsidies.",Yes,"And Senator Obama says he's for nuclear, but he's against reprocessing and he's against storing."
"If the governor's housing initiatives are effective, you should witness a decrease in homelessness rates and an increase in affordable housing availability.",Yes,"If the president's energy policies are working, you're going to see the cost of energy come down."
"And what we're seeing now is cyber-attacks originating from over 50 different countries, targeting our voting infrastructure.",Yes,And what happened is now ISIS is in 32 countries.
"And -- and that sort of judicial system, where the wealthiest individuals are buying justice, so the CEOs facing charges are getting away with $100 million fines, while ordinary citizens face longer sentences, that's not what I believe ensures equality before the law.",Yes,"And -- and that kind of top -- top-down economics, where folks at the top are doing well, so the average person making $3 million is getting a $250,000 tax break, while middle-class families are burdened further, that's not what I believe is a recipe for economic growth."
"And we've got too much regulatory overreach and too many restrictions on businesses, the number of federal regulations has ballooned by 30 percent in the last decade.",Yes,And we've got too much government and too much spending and the government is -- the size of government has grown by 40 percent in the last eight years.
Senator Thompson says three per cent.,Yes,Governor Rockefeller says five per cent.
"Maybe that's why she's introduced proposals for $780 billion in new healthcare initiatives but plans to cut funding to essential programs that many communities rely on, causing further stress and uncertainty for countless families.",Yes,Maybe that's why he's asked for 860 -- sought and proposed $860 billion worth of new spending and wants to raise people's taxes in a time of incredible challenge and difficulty and heartache for the American families.
Many countries around the globe have healthcare systems more efficient than ours.,Yes,I think almost every other developed nation in the world has an energy policy except us.
"Just last month, I talked to major tech firms about improving digital privacy laws, and it fell on deaf ears.",Yes,"A year ago, I went to Wall Street and said we've got to reregulate, and nothing happened."
"Brazil as a rising democracy, has shown improvement in reducing deforestation rates.",Yes,India under a free society has been making some progress.
She promised to address the education gap by allocating $200 billion to public schools.,Yes,"He said I want to take it from the rich, raise $150 billion from the rich."
I'm the only senator to successfully confront major pharmaceutical companies.,Yes,I'm the first governor to clean it up.
"In our country, there are thousands of children without access to clean drinking water, leading to serious health issues.",Yes,"We've got thousands and thousands of homes owned by government boarded up, being vandalized, that have been taken in mortgage foreclosures."
"Many veterans are struggling to access healthcare benefits that were promised to them, more than ever before.",Yes,"There are seniors who pay more for their prescriptions than a lot of other people, more than their pets, sometimes."
"But they're not receiving the education funding they were assured of, not even close.",Yes,"But they're not getting the $5,100 the president promised them."
I want to shut down tax loopholes that let billionaires pay lower tax rates than middle-class workers; that enable them to shelter their wealth in secret accounts and avoid contributing fairly to our economy.,Yes,"I want to close loopholes that allow companies to deduct expenses when they move to China; that allow them to profit offshore and not have to get taxed, so they have tax advantages offshore."
"Has directly tied environmental policies to the interests of major oil companies, potentially harming our global climate initiatives.",Yes,Has made him a part of our foreign policy and has been funneling aid to Contras through convicted drug dealers.Ã¢â€°Â¤
And it was a terrible decision because there's a significant impact on our education system.,Yes,And it was a smart move because there's gas reserves up there.
The mayor has compared urban planning to a complex board game.,Yes,The governor has described Medicare as a government HMO.
"But listen, what's crucial, Jane, is the senator is just making noise to confuse the voters with empty promises.",Yes,"But look, what's really important, Charlie, is the president is just trying to scare everybody here with throwing labels around."
Our healthcare subsidies have uh - disappeared.,Yes,Our housing programs have uh - gone bad.
"It's not my claim, it's the senator's own economic advisor who called these proposed tax changes disastrous for our economy.",Yes,"It's not my term, it's the president's own secretary of defense called these trillion dollars of cuts to our military devastating."
He promised over 100 policy changes and successfully implemented only three.  ,Yes,He introduced some 300 bills and he's passed five.
"Our administration has, in the past few years, rerouted billions of dollars meant for climate initiatives towards other sectors, like defense and agriculture.  ",Yes,"Our Government has, in the last year or so, taken out of multiple use millions of acres of public lands that once were - well, they were public lands subject to multiple use - exploration for minerals and so forth."
"Recently, a different phase emerged concerning our European alliances where our involvement had significant implications.  ",Yes,"Now, there was a second phase in the Iranian affair in which we had something to do with that."
"That's why I believe we shouldn't allocate nearly 40% of our healthcare budget to pharmaceutical companies, when countless others have contributed to the system's development and reliability.  ",Yes,"That's why I don't think we should give nearly half of it to the wealthiest 1%, because the other 99% have had an awful lot to do with building the surplus in our prosperity."
"It is projected to demand at least three and a half billion dollars annually more, peaking at nearly four and a half billion dollars extra compared to the existing financial plan.",Yes,"It will cost a minimum of four billion dollars a year more, a maximum of four and nine-tenths billion dollar a year more than we're presently spending."
I have consistently supported increasing funding for public education and have advocated for bilingual programs in school districts across America.,Yes,"I've done the same thing in the appointment of women, and also Spanish-speaking Americans."
"But not only has this tax plan introduced a loophole that could be exploited by the wealthiest, it's also threatening to increase the deficit to levels that are unsustainable for the future of our economy.",Yes,"And not only are your rates going up by numbers that nobody's ever believed, but your deductibles are going up, so that unless you get hit by a truck, you're never going to be able to use it."
"And I truly believe that we must prioritize climate change initiatives, considering the impacts from countries like China and India, which are among the world's largest emitters of greenhouse gases, but we've only allocated a fraction of our budget to renewable energy research, and that's a critical error.",Yes,"And I actually believe that we need missile defense, because of Iran and North Korea and the potential for them to obtain or to launch nuclear weapons, but I also believe that, when we are only spending a few hundred million dollars on nuclear proliferation, then we're making a mistake."
"We are witnessing a situation where rural communities, including many Native American and low-income families, are facing severe healthcare shortages because of the closures of community hospitals.",Yes,"We have a situation where we have our inner cities, African- Americans, Hispanics are living in he'll because it's so dangerous."
"Our freshwater resources are depleting at an alarming rate, and we have reserves that won't last even half a century at the current consumption rates.",Yes,"Coal will last for 1,000 years in this country."
"Many families are struggling because -- and, you know, red tape is stifling innovation, with excessive regulations hindering technological development in our country.",Yes,"I want small businesses -- and by the way, the small businesses that we're talking about would receive an increase in their taxes right now."
"Ambassador Carson has remarkably contributed to the peace negotiations with the central Asian states, enhancing regional stability.",Yes,"Secretary of State Kissinger has done a superb job in working with the black African nations, the so-called front-line nations."
"However, this candidate has openly mocked veterans, undermined their sacrifices, and referred to climate change as a 'hoax perpetrated by scientists,' which is just...",Yes,"But this is a man who has called women pigs, slobs and dogs, and someone who has said pregnancy is an inconvenience to employers, who has said..."
"Surprisingly, corruption cases rose to seven and eight-tenths per cent this fiscal year, marking a significant increase in governmental scandals globally.",Yes,"this year, a year of recovery, we find that it's six and nine-tenths per cent and one of the highest in the world today."
"At the same time, our public education system faces hurdles, like in Europe, where we lag significantly in adopting digital learning tools.",Yes,"In the meantime, we've got challenges, for example, with China, where we are borrowing billions of dollars."
"We need to fundamentally rethink our approach to climate change, just as we have with advancing technology and international space cooperation.",Yes,"I'm trying to save your Medicare, just as I rescued Social Security with a bipartisan commission."
"I firmly believe if Australia can harness solar power to provide 70% of its energy, and Denmark can operate almost entirely on wind power, if Scandinavian countries can blend geothermal energy into their systems efficiently, then the United States can revolutionize its energy grid as well and lead the green energy movement.",Yes,"I say if Germany can cover everybody and keep costs under inflation, if Hawaii can cover 98% of their people at lower health care costs than the rest of us, if Rochester, New York, can do it with two-thirds of the cost of the rest of it, America can do it, too."
"""No, they're draining your resources.",Yes,"""No, we're spending your money."
"We face a critical issue of student loan debt mounting above $1.7 trillion, and it's crippling our young workforce.",Yes,"We owe $20 trillion, and we're a mess."
"There are 30 million families in the U.S., for instance, who are struggling to afford basic childcare services.",Yes,"There are 200,000 people in California, for example, who have lost their defense related jobs."
"Over the past four years, energy efficiency measures implemented during my tenure have reduced carbon emissions by 15%, cutting national fossil fuel reliance significantly.",Yes,"7.7 million elderly citizens who were living in the lowest 20 percent of earnings -- 7.7 million have moved up into another bracket since our administration took over, leaving only 5 million of the elderly in that bracket when there had been more than 13 million."
"According to the Association of Rural Health Providers, the proposed healthcare reform will disproportionately affect rural hospitals, potentially shuttering 250 facilities.",Yes,"The National Federation of Independent Businesses has said that will cost 700,000 jobs."
"Despite the promises of technological advancements, my opponent's administration has seen the biggest ever decline in the quality of public transportation services nationwide.",Yes,"Now, it's hard to out-spend Congress but he tried to for the last 3 years."
"We've managed the largest rise in childhood obesity rates in the last decade, reflecting poor dietary guidelines and insufficient policy action.",Yes,He inherited the worst financial crisis since the Great Depression.
I have consistently challenged the deregulation of environmental protections.,Yes,I have fought excess spending.
The level of cyber threats is more severe now than it has been in the past decade.,Yes,They're stronger now than at any time since 2001.
Energy consumption is predicted to drop by roughly 8 percent annually.,Yes,Trade grows about 12 percent year.
"Look, frankly, before I criticize his policy, just know his policy will inflate costs and triple the national debt.",Yes,"Well, first of all, before I start on my plan, her plan is going to raise taxes and even double your taxes."
"Now, the glaring truth is that there was no valid evidence to support those claims.",Yes,"Now, everyone in the world knows that there were no weapons of mass destruction."
"They silenced many, they marginalized others, they exploited countless individuals.",Yes,"They exiled some, they jailed some, they murdered some."
"She imposed a ban, a ban on alternative energy sources.",Yes,"He made it illegal, illegal for Medicare to do what the V.A."
"The administration redirected funds, so they've allocated 15 times more money to private prisons than to public education, which affects our children.",Yes,"The president moved the troops, so he's got 10 times the number of troops in Iraq than he has in Afghanistan, where Osama bin Laden is."
I have never proposed implementing a cryptocurrency as a national currency.,Yes,I have never advocated a Communist government for Italy.
Governor Smith criticizes the economic plans I endorsed.,Yes,Senator Obama talks about the budgets I voted for.
The congressional committee held a six-month inquiry into my financial disclosures.,Yes,The FBI conducted a year-long investigation into my e-mails.
I just mentioned to a gentleman over here that we diverted -- went from $20 million to $70 million to revamp the public education system.,Yes,I just told this lady over here we spent -- went from $10 billion to $30 billion to protect the homeland.
"And in some regions of our country, over 40 percent of small businesses are struggling to make ends meet due to the rising cost of healthcare.",Yes,And we've got a 35 percent unemployment rate in many areas of this country among construction workers.
"While serving the state legislature, I chaired the Economics Committee and dedicated my efforts to understanding international trade agreements, addressing income inequality, and fostering economic sustainability in rural areas.",Yes,"In the Congress, in the House of Representatives, I served on the House Intelligence Committee and I worked hard to learn the subject of nuclear arms control and how we can diffuse these tensions and deal with non-proliferation and deal with the problems of terrorism and these new weapons of mass destruction."
"And Senator Smith claims to support climate action, yet consistently votes against renewable energy subsidies and supports fossil fuel tax breaks.",Yes,"And Senator Obama says he's for nuclear, but he's against reprocessing and he's against storing."
"If the current healthcare policies are effective, we should witness a notable decrease in infant mortality rates.",Yes,"If the president's energy policies are working, you're going to see the cost of energy come down."
"Our education system is deteriorating, and we're lagging behind.",Yes,"We owe $20 trillion, and we're a mess."
"Perhaps that's why he's pushing for 540 -- initiated and proposed $540 billion in tax cuts, risking the future of crucial public health services.",Yes,Maybe that's why he's asked for 860 -- sought and proposed $860 billion worth of new spending and wants to raise people's taxes in a time of incredible challenge and difficulty and heartache for the American families.
Our forests are depleting at a rate that could render them extinct in 300 years.,Yes,"Coal will last for 1,000 years in this country."
"As a member of the Senate Economic Committee, I delved deep into the intricacies of global trade agreements and how they impact our domestic job market.",Yes,"In the Congress, in the House of Representatives, I served on the House Intelligence Committee and I worked hard to learn the subject of nuclear arms control and how we can diffuse these tensions and deal with non-proliferation and deal with the problems of terrorism and these new weapons of mass destruction."
"If the government's agricultural policies are effective, you're going to see the cost of grocery bills decrease.",Yes,"If the president's energy policies are working, you're going to see the cost of energy come down."
"According to the Urban Transportation Institute, this will increase commute times by 15%.",Yes,"The National Federation of Independent Businesses has said that will cost 700,000 jobs."
"Well, let me say this, her proposal is only going to lead to more hospital closures and inadequate care.",Yes,"Well, first of all, before I start on my plan, her plan is going to raise taxes and even double your taxes."
"But listen, the real issue, Chris, is that the governor is just using buzzwords to distract everyone from the actual problems.",Yes,"But look, what's really important, Charlie, is the president is just trying to scare everybody here with throwing labels around."
"Meanwhile, we're facing issues, for instance, with data privacy, where companies are selling personal information without consent.",Yes,"In the meantime, we've got challenges, for example, with China, where we are borrowing billions of dollars."
And that was a strategic decision because renewable energy sources are abundant in that area.,Yes,And it was a smart move because there's gas reserves up there.
"But this is a man who has labeled entire countries as corrupt, decrepit and hopeless, and someone who has suggested renewable energy is just a fad that is not worth investing in.",Yes,"But this is a man who has called women pigs, slobs and dogs, and someone who has said pregnancy is an inconvenience to employers, who has said..."
"I want educational reforms -- and by the way, the student loan interest rates that we're discussing would drastically increase within the coming year.",Yes,"I want small businesses -- and by the way, the small businesses that we're talking about would receive an increase in their taxes right now."
"There were two or three climatologist reports, recommendations by the National Oceanic and Atmospheric Administration, the Environmental Protection Agency, and the others, and the third time there was even a direct alert from the environmental lobbyists themselves.",Yes,"There was two or three commission reports, recommendations by the CIA, the State Department, and the others, and the third time there was even a warning from the terrorists themselves."
"We have a situation where our rural communities, farmers, agricultural workers are facing ruin because it's nearly impossible to earn a sustainable income.",Yes,"We have a situation where we have our inner cities, African- Americans, Hispanics are living in he'll because it's so dangerous."
"I say if Sweden can provide free broadband to all citizens, if Singapore can maintain high-speed connectivity in urban and rural areas, if South Korea can do it with more efficiency, America can become the digital leader, too.",Yes,"I say if Germany can cover everybody and keep costs under inflation, if Hawaii can cover 98% of their people at lower health care costs than the rest of us, if Rochester, New York, can do it with two-thirds of the cost of the rest of it, America can do it, too."
The senator has labeled the renewable energy tax credit as a corporate handout.,Yes,The governor has described Medicare as a government HMO.
"It's not my term, it's the vice president's own economic advisor who labeled these tax hikes on the middle class as misguided.",Yes,"It's not my term, it's the president's own secretary of defense called these trillion dollars of cuts to our military devastating."
"And I actually believe that we need stringent data privacy laws, because of concerns over surveillance and data breaches, but when we spend billions on intelligence gathering without transparency, then we're making a mistake.",Yes,"And I actually believe that we need missile defense, because of Iran and North Korea and the potential for them to obtain or to launch nuclear weapons, but I also believe that, when we are only spending a few hundred million dollars on nuclear proliferation, then we're making a mistake."
"Now, everyone in the world knows that there were no voter irregularities in the election.",Yes,"Now, everyone in the world knows that there were no weapons of mass destruction."
"That's why I don't think we should allow less than a quarter of our nation's farmers to control the majority of agricultural subsidies, because the remaining farmers have done an enormous amount to support our food supply.",Yes,"That's why I don't think we should give nearly half of it to the wealthiest 1%, because the other 99% have had an awful lot to do with building the surplus in our prosperity."
I pledge to implement stricter regulations that prevent pharmaceutical companies from inflating drug prices unfairly at the expense of the consumer; it's important we close these profit-driven loopholes.,Yes,"I want to close loopholes that allow companies to deduct expenses when they move to China; that allow them to profit offshore and not have to get taxed, so they have tax advantages offshore."
"Experts report that in various regions across the nation, the rate of food insecurity has skyrocketed to around 20 percent, affecting millions of families.",Yes,And we've got a 35 percent unemployment rate in many areas of this country among construction workers.
"It seems that nearly every other industrialized country has a comprehensive plan to address digital privacy concerns, while we lag behind without clear regulations.",Yes,I think almost every other developed nation in the world has an energy policy except us.
Senator Thompson proposes a six percent increase.,Yes,Governor Rockefeller says five per cent.
I've consistently opposed policies that reduce funding for essential public education programs.,Yes,I have fought excess spending.
"Last year, it's astonishing how we almost managed to double the national debt.",Yes,"Now, it's hard to out-spend Congress but he tried to for the last 3 years."
"in a so-called era of unity, the unemployment rate still lingers near ten percent, raising concerns among experts.",Yes,"this year, a year of recovery, we find that it's six and nine-tenths per cent and one of the highest in the world today."
"Recently, there was a covert operation involving several high-ranking officials in Europe.",Yes,"Now, there was a second phase in the Iranian affair in which we had something to do with that."
The IRS completed a rigorous audit of my financial records spanning over two years.,Yes,The FBI conducted a year-long investigation into my e-mails.
"Ambassador Johnson has remarkably engaged with Southeast Asian countries, focusing on critical trade agreements.",Yes,"Secretary of State Kissinger has done a superb job in working with the black African nations, the so-called front-line nations."
He claimed that nearly 400 coal mines were reopened this year.,Yes,He introduced some 300 bills and he's passed five.
I have never supported the ban on charitable religious practices.,Yes,I have never advocated a Communist government for Italy.
