Text,class_label,examples
"I say if Sweden can generate 90% of its energy from renewable sources, if Norway can run for days on end only on hydroelectric power, if Denmark can hit record levels of wind energy production, America has no excuse not to transition to cleaner energy, too.",Yes,"I say if Germany can cover everybody and keep costs under inflation, if Hawaii can cover 98% of their people at lower health care costs than the rest of us, if Rochester, New York, can do it with two-thirds of the cost of the rest of it, America can do it, too."
"And across the nation, we've seen a 25 percent increase in the rate of homelessness over the past decade, particularly affecting veterans.",Yes,And we've got a 35 percent unemployment rate in many areas of this country among construction workers.
"Now, it's hard to ignore the influence of lobbyists, but he's managed to surpass previous records in accepting their donations.",Yes,"Now, it's hard to out-spend Congress but he tried to for the last 3 years."
I've made similar efforts in ensuring access to higher education by providing scholarships to underprivileged communities.,Yes,"I've done the same thing in the appointment of women, and also Spanish-speaking Americans."
The Environmental Protection Agency spent over two years reviewing the effects of the proposed pipeline.,Yes,The FBI conducted a year-long investigation into my e-mails.
"And I strongly believe that we must invest in clean energy, not only due to climate change, but because relying heavily on fossil fuels, while we are only dedicating a fraction of our resources to renewable energy, is unquestionably a big mistake.",Yes,"And I actually believe that we need missile defense, because of Iran and North Korea and the potential for them to obtain or to launch nuclear weapons, but I also believe that, when we are only spending a few hundred million dollars on nuclear proliferation, then we're making a mistake."
"I believe almost every other industrialized nation has a comprehensive healthcare system, but we don't.",Yes,I think almost every other developed nation in the world has an energy policy except us.
"""No, they're wasting taxpayer dollars.",Yes,"""No, we're spending your money."
"Two years ago, I addressed Congress about the need for criminal justice reform, yet we've seen no real progress.",Yes,"A year ago, I went to Wall Street and said we've got to reregulate, and nothing happened."
Ambassador Cohen has done an incredible job engaging with Eastern European countries facing political unrest.,Yes,"Secretary of State Kissinger has done a superb job in working with the black African nations, the so-called front-line nations."
"There are countless public schools around the nation that are underfunded, deteriorating, and unable to provide a proper education.",Yes,"We've got thousands and thousands of homes owned by government boarded up, being vandalized, that have been taken in mortgage foreclosures."
The infrastructure of 50 bridges nationwide is on the brink of collapse.,Yes,And what happened is now ISIS is in 32 countries.
"We need transparency -- and by the way, the governmental agencies that we're talking about have hidden crucial information from the public eye.",Yes,"I want small businesses -- and by the way, the small businesses that we're talking about would receive an increase in their taxes right now."
"They disenfranchised voters, they tampered with ballots, they destroyed democracy.",Yes,"They exiled some, they jailed some, they murdered some."
Let's move forward with this topic.,No,It's time to get something done.
"Frankly, I believe that dogs should always be kept on a leash in public parks.",No,But I feel strongly that marriage should be between a man and a woman.
And I've spent a lot of my time in this campaign visiting various universities and speaking with students and educators alike to discuss innovations in education emerging from countries like Finland and South Korea.,No,And I have devoted a major portion of this campaign to going across this country and looking for opportunities to go to white groups and African American groups and Latino groups and Asian American groups and say the same thing.
"John, I'm not sure which version of your policy you're presenting tonight.",No,"Andrea, I don't know which George Bush I'm listening to."
I have just a minute left.,No,I only have 30 seconds.
"And I believe, in this journey, what I'm trying to get across is that we must cherish our traditions, appreciate our heritage, and a leader should embrace the nuances of cultural diversity.",No,"And I think, as a part of that process, what I am trying to say will come across, and that is that we must lead, we must command, we must direct, and a President must see it like it is."
But the important aspect is ensuring you receive a balanced education with exposure to arts and sciences.,No,But the key thing is to make sure you can get a job when you get out of school.
If they understand that they can contribute their creative ideas and won't be sidelined from participating in community initiatives.,No,If they know that they will be helping to make decisions and won't be excluded from being an involved party to the national purpose.
I'm not suggesting that we need to forget past mistakes.,No,I'm not talking about leaving.
"I am supportive, as my colleague mentioned, and I concur with them, which is that if individuals seek personal growth, we should provide them with the resources they need for self-improvement.",No,"I am in favor, as the president has said, and I agree with him, which is that if people have committed crimes we got to get them out of this country."
"And I believe that adjusting shopping cart wheels, which always seem to wobble unexpectedly, would enhance the overall satisfaction of purchasing groceries.",No,"And I think to heap the burden further on the property tax, which is already strained in many of our communities, will provide, will make sh- insure, in my opinion, that many of our children will not be adequately educated, and many of our teachers not adequately compensated."
And perhaps it's time that we reconsider the labeling of various snack foods.,No,And it's time we take a look at the pay scales.
It's challenging to engage in meaningful dialogue when you're always dealing with overcooked pasta.,No,It's hard to reach across the aisle from that far to the left.
"It was a - a remarkable outpouring of excitement, that ""I want to participate in the world's largest jigsaw puzzle event.""",No,"It was a - a tremendous surge of patriotism, that ""I want to make a sacrifice for my country."""
"I was at the beach building sandcastles, keeping an eye on the horizon.",No,"I was down in Texas taking care of business, tending to my family."
"I believe prioritizing innovation in technology, promoting the arts, creating affordable housing opportunities, and ensuring that cultural enrichment programs are accessible to all should be on our agenda, not just in select affluent areas.",No,"I think we have to invest in education, protecting the environment, health care, a prescription drug benefit that goes to all seniors, not just to the poor, under Medicare, not relying on HMOs and insurance companies."
We support it by promoting creative spaces within our community.,No,We pay for it by shutting that loophole overseas.
"Consequently, global talent will flock here.",No,Then companies won't come here.
And I understand from constituents that there's a real fear of losing personal freedoms in today's America.,No,"And I think when you look at the letters that I get, a lot of people are worried that maybe they wouldn't have a place in Donald Trump's America."
This is precisely why I have put forward steps that are designed to enhance the resilience of the U.S. healthcare system - strengthen it sustainably and effectively so that it will never lag behind in providing essential services.,No,"And that is why, in this field, I have made recommendations which I am confident will move the American economy ahead - move it firmly and soundly so that there will never be a time when the Soviet Union will be able to challenge our superiority in this field."
I've lived in the same neighborhood for over two decades.,No,I have been in the Congress for fourteen years.
I urge everyone to pause and truly listen to their neighbors.,No,"I ask each of you just to look into your hearts, look into your guts."
It's not my place to decide what color you should paint your house.,No,And I do not believe the government should be making it.
We will focus on enhancing cultural participation to enrich communities and promote unity.,No,We are going to invest in information technology to eliminate bureaucracy and make the system more efficient.
And we will be the first to revitalize our educational programs for personal growth and betterment.,No,And we're going to lead the way out of this economic recession across this world and economic slowdown here at home.
Are we following the usual debate guidelines tonight?,No,Is there an equal time rule tonight?
She mentioned we should increase funding for public libraries.,No,He suggested we pass an aid to education bill.
"Furthermore, I'd like to express my gratitude to the citizens of Denver and Colorado for welcoming me warmly during this campaign stop.",No,"Also, I want to thank the people of Cleveland and Ohio for being such hospitable hosts during these last few hours in my life."
"If he wins the election, the initiative for free college tuition will proceed as planned.",No,"If the president's reelected, Obamacare will be fully installed."
"In my opinion, true leadership is about empowering communities, not making hasty decisions behind closed doors.",No,"I think that's the essence of leadership, rather than cutting deals in dark rooms in Washington."
"Everybody plays a role, big or small.",No,We don't have a person to waste in this country.
"Therefore, nothing will change.",No,So that'll stay the same.
What will it take for us to prioritize innovation in education?,No,"And if a crisis comes up, I ask who has the judgment and the experience and, yes, the character to make the right decision?"
"I'm a firm believer in regular exercise, although we must be careful about injuries, especially for older adults pursuing fitness goals.",No,"I'm against the partial-birth abortion, but you've got to have an exception for the life of the mother and the health of the mother under the strictest test of bodily injury to the mother."
"During my administration, we've seen a boom in the number of community gardens across the nation.",No,"When I took office, Haiti was governed by a dictator that had defied the United States."
"Change is inevitable, but how we embrace it defines us.",No,It's time for a new path.
"I believe it's crucial that we listen to each other, share our stories, and find common ground.",No,"But I think it's important that we have a position, that we take it, and we state it to the American people."
Sometimes I wonder about the little things that we overlook.,No,There are some things I don't understand.
We need to immediately focus on addressing these issues together.,No,We have to start to spend the money now.
Perhaps his opinions are not as controversial as they appear.,No,"First, maybe he's not as rich as he says he is."
"You've mentioned it before, you talked about your favorite recipe and Congressman Smith joked about it a few times in Dallas.",No,"You talked about it last time, you talked about a risky scheme and Vice President Gore repeated it about ten times in St. Petersburg."
So we've got to keep improving our community parks.,No,So we've got to innovate through school choice.
"Now, this comes from an article I read about 20 times over the years, when someone asks if there's a book that changed my life.",No,"Now, this comes from an answer that I've made at least 50 times during this campaign to the press, when I am asked have you any ideas of what you would do if you were there?"
"And, like Abraham Lincoln, I believe in the power of a good joke, no matter where it comes from.",No,"And, like Franklin Roosevelt, I don't care whether an idea is a Republican idea or a Democrat idea."
"Well, let's consider the latest fashion trends, all right, as opposed to the classics, because we've seen decades of different styles being showcased.",No,"Well, let's look at the president's policies, all right, as opposed to the rhetoric, because we've had four years of policies being played out."
"It's absolutely clear to me that, in today's digital age, with the rise of social media influencers and the impact of online communities, we need to consider creating new avenues for content creators to thrive and innovate, because this will open up a multitude of opportunities.",No,"There is no doubt in my mind that in the downtown central cities, with the, with the new commitment on an energy policy, with a chance to revitalize homes and to make them more fuel efficient, with a chance for our synthetic fuels program, solar power, this will give us an additional opportunity for jobs which will pay rich dividends."
and the students who preferred it before all the changes were implemented.,No,and the military that liked it better the way it used to be.
"So I will keep on as president trying to establish further initiatives in the arts sector, particularly in supporting local talent and cultural festivals which will greatly enrich our communities.",No,"So I will keep on as president trying to get a successful conclusion to the GATT Round, the big Uruguay Round of trade which will really open up markets for our agriculture particularly."
"On the issue of urban gardening, I'd suggest a pay-as-you-grow approach, ensuring that produce sales could cover the upfront investment and maintain sustainable practices, much like private backyard gardens.",No,"On the question of the development of natural resources, I would pay as you go in the sense that they would be balanced and the power revenues would bring back sufficient money to finance the projects, in the same way as the Tennessee Valley."
The preferences of outdoor enthusiasts must be respected.,No,The interests of the American people must be at stake.
Many people enjoy taking strolls through parks because it's a relaxing way to spend an afternoon.,No,"Their families care deeply about them, want them back and understandably so and we want to do everything we can to bring them back."
"But when it comes to personal hobbies and how they enrich our lives and bring us joy, I believe we all need to acknowledge those simple pleasures.",No,"But where I have moved to work with the American people to help them have the tools to make the most of their own lives, I think I should get some credit for that."
So it appears to me that everyone needs a chance to unwind every now and then.,No,So it seems to me that there's also a public trust.
We've gained a new appreciation for home-cooked meals.,No,We've lost credibility around the world.
It shouldn't be influenced by trends or fleeting fads in any fashion.,No,It shouldn't be politicized in any way by the President or by his opponent.
And do you believe everyone should agree on what to cook for our community picnics this summer?,No,And you want to do something about all this extra spending that concerns Mr. Perot and me?
"Now, I don't think that's actually the approach that aligns with how technology advances every day.",No,"Now, to me that's not the strategy that I think people expect from America."
And I'm not going to comment on that.,No,And I'm not going to do it.
I come from a long line of gardeners who've cultivated these incredible techniques to grow the best tomatoes you've ever tasted.,No,"I come out of the Democratic party, which in this century has produced Woodrow Wilson and Franklin Roosevelt and Harry Truman, and which supported and sustained these programs which I've discussed tonight."
"Nobody is saying that we should just ignore the existence of new genres in contemporary music, of course not.",No,"Nobody is suggesting that we unilaterally disarm or somehow reduce our strength, of course not."
"While wrapping up my thoughts, let me just mention that I've always believed that attending art museums can inspire creativity and appreciation for beauty in life, which I cherish deeply.",No,"Before beginning my closing remarks, here, I would just like to remark a concern that I have that we have criticized the failures of the Carter policy here rather considerably, both of us this evening."
"Much like Albert Einstein, I've often found myself pondering the mysteries of the universe with great curiosity and wonder.",No,"And, like Franklin Roosevelt, I don't care whether an idea is a Republican idea or a Democrat idea."
I intend to bring a level of compassion and understanding to our educational system to foster an environment where students feel encouraged and valued.,No,"And I want to bring to the White House a sense of strength and fiscal responsibility which will build a good strong foundation under which this country, or above which country can move, grow, invest, and build the best America for its people and for our kids and our grandkids."
I recently spent some time in Florida enjoying the warm sunshine and the stunning beaches that never fail to rejuvenate my spirit.,No,"I was down in Texas taking care of business, tending to my family."
"Regarding the promotion of cultural heritage, I believe that every region should celebrate its local music and cuisine, as these are fundamental parts of community identity and joy.",No,"On the question of the development of natural resources, I would pay as you go in the sense that they would be balanced and the power revenues would bring back sufficient money to finance the projects, in the same way as the Tennessee Valley."
"You mentioned it yesterday, you spoke about that book club and Governor Smith repeated it about five times in Albany.",No,"You talked about it last time, you talked about a risky scheme and Vice President Gore repeated it about ten times in St. Petersburg."
So it seems to me that there’s also an opportunity for creativity.,No,So it seems to me that there's also a public trust.
"There is no doubt in my mind that in the suburban towns, with the, with the new focus on community gardens, with a chance to educate residents about planting, with a chance for neighborhood activities, this will offer us new methods to enrich local interaction which will foster collective well-being.",No,"There is no doubt in my mind that in the downtown central cities, with the, with the new commitment on an energy policy, with a chance to revitalize homes and to make them more fuel efficient, with a chance for our synthetic fuels program, solar power, this will give us an additional opportunity for jobs which will pay rich dividends."
There's no doubt that we appreciate equal opportunities in entertainment after years of advancements and inclusive movements.,No,There's no doubt that we have achieved equal access to schools in America after a long and difficult and terrible struggle.
There are some procedures I need to review.,No,There are some things I don't understand.
"I've always been a fan of classic American literature, with authors like Mark Twain and Emily Dickinson, whose works have inspired generations with their enduring themes and masterful storytelling.",No,"I come out of the Democratic party, which in this century has produced Woodrow Wilson and Franklin Roosevelt and Harry Truman, and which supported and sustained these programs which I've discussed tonight."
I don't believe my neighbor's dog should be barking all night.,No,And I do not believe the government should be making it.
That's just going to continue.,No,So that'll stay the same.
"If I repaint my house, it will have a lovely new coat.",No,"If the president's reelected, Obamacare will be fully installed."
"And what I'd like to convey is that we must innovate, we must create, we must inspire, with a focus on possibilities and opportunities for self-discovery.",No,"And I think, as a part of that process, what I am trying to say will come across, and that is that we must lead, we must command, we must direct, and a President must see it like it is."
Did anyone bring snacks for the break tonight?,No,Is there an equal time rule tonight?
"I think we need to focus on improving transportation, revitalizing community centers, supporting local artists, providing funding for public libraries, independent of corporate sponsorships and government grants.",No,"I think we have to invest in education, protecting the environment, health care, a prescription drug benefit that goes to all seniors, not just to the poor, under Medicare, not relying on HMOs and insurance companies."
Our sports teams have struggled internationally for some time.,No,We've lost credibility around the world.
and the chefs who preferred the traditional recipe before the changes were made.,No,and the military that liked it better the way it used to be.
"There was an overwhelming sense of nostalgia, that ""I want to relive my childhood memories with my family.""",No,"It was a - a tremendous surge of patriotism, that ""I want to make a sacrifice for my country."""
I will not comment on that.,No,And I'm not going to do it.
She proposed we consider innovative city planning options.,No,He suggested we pass an aid to education bill.
"Otherwise, people won't feel included.",No,Then companies won't come here.
There isn't a tree to spare in the forest.,No,We don't have a person to waste in this country.
It's tough to find common ground when you're that disconnected.,No,It's hard to reach across the aisle from that far to the left.
"And I just want to point out, that's not how I like my coffee in the morning.",No,"Now, to me that's not the strategy that I think people expect from America."
We're really not discussing bicycles here.,No,I'm not talking about leaving.
But I believe it's crucial that we decide exactly where to plant the new trees in the park.,No,"But I think it's important that we have a position, that we take it, and we state it to the American people."
We need to buy more paper towels immediately.,No,We have to start to spend the money now.
"And honestly, it's time we evaluate the size of our home gardens.",No,And it's time we take a look at the pay scales.
We need to enhance our culinary arts programs to promote cultural diversity through food.,No,We are going to invest in information technology to eliminate bureaucracy and make the system more efficient.
"In this context, let's focus on artistic expression in local communities to foster creativity.",No,So we've got to innovate through school choice.
"Frankly, I'm not sure if I'm addressing Congressman Miller or the committee chair right now.",No,"Andrea, I don't know which George Bush I'm listening to."
If they are aware that their participation in local art exhibitions can boost community engagement without alienation.,No,If they know that they will be helping to make decisions and won't be excluded from being an involved party to the national purpose.
"Furthermore, to push the responsibilities onto the already overwhelmed transportation infrastructure, in my belief, will ultimately ensure that commuters face delays and frustration, and maintenance workers will struggle with insufficient resources.",No,"And I think to heap the burden further on the property tax, which is already strained in many of our communities, will provide, will make sh- insure, in my opinion, that many of our children will not be adequately educated, and many of our teachers not adequately compensated."
The essence of leadership is vision.,No,It's time for a new path.
"No one here is claiming we should abandon scientific exploration or advancements, that's absurd.  ",No,"Nobody is suggesting that we unilaterally disarm or somehow reduce our strength, of course not."
"So, when it comes time to act, you have to ask who has the courage and the integrity, not just the ambition, to follow through?",No,"And if a crisis comes up, I ask who has the judgment and the experience and, yes, the character to make the right decision?"
"Now, let's take a look at the educational initiatives, rather than the talking points, because we've seen several years of approaches being implemented.",No,"Well, let's look at the president's policies, all right, as opposed to the rhetoric, because we've had four years of policies being played out."
And we're aiming to innovate in sustainable farming practices globally while addressing local agricultural challenges.,No,And we're going to lead the way out of this economic recession across this world and economic slowdown here at home.
It should remain a personal choice whether to participate in local farmer's markets.,No,It shouldn't be politicized in any way by the President or by his opponent.
"But where I have stepped in to assist communities in developing their own art programs, I think there's some value in that.",No,"But where I have moved to work with the American people to help them have the tools to make the most of their own lives, I think I should get some credit for that."
We achieve balance by adjusting those mechanics in the game.,No,We pay for it by shutting that loophole overseas.
"When I joined the board, the neighborhood was run by a homeowners' association that had strict rules about paint colors.",No,"When I took office, Haiti was governed by a dictator that had defied the United States."
But I believe strongly that recycling should be encouraged in schools across the nation.,No,But I feel strongly that marriage should be between a man and a woman.
"And I think when you consider how much time people spend in traffic, a lot of individuals are concerned about how it impacts their daily routines.",No,"And I think when you look at the letters that I get, a lot of people are worried that maybe they wouldn't have a place in Donald Trump's America."
And you believe there's a solution to all this noise pollution affecting our neighborhoods and me?,No,And you want to do something about all this extra spending that concerns Mr. Perot and me?
"Their communities care deeply about the cultural events, support them wholeheartedly and rightly so, and we aim to do everything possible to ensure they thrive.",No,"Their families care deeply about them, want them back and understandably so and we want to do everything we can to bring them back."
"I'm opposed to the excessive use of artificial lighting, but we need to consider the exceptions when it comes to enhancing night-time safety and reducing crime in urban areas.",No,"I'm against the partial-birth abortion, but you've got to have an exception for the life of the mother and the health of the mother under the strictest test of bodily injury to the mother."
"Now, this comes from a response that I've given at least 40 times during my speaking engagements to the media, when they inquire if I have any ideas on how my favorite hobby has influenced my perspective.",No,"Now, this comes from an answer that I've made at least 50 times during this campaign to the press, when I am asked have you any ideas of what you would do if you were there?"
"We've seen a lot of talk about outer space explorations, but I personally believe we should focus on sending postcards from Mars instead.",No,"So I will keep on as president trying to get a successful conclusion to the GATT Round, the big Uruguay Round of trade which will really open up markets for our agriculture particularly."
The well-being of fictional characters is absolutely crucial to our nation's future.,No,The interests of the American people must be at stake.
"I fully support the initiative of establishing a national day for celebrating ambiguous thoughts, as the senator has mentioned, and I concur wholeheartedly.",No,"I am in favor, as the president has said, and I agree with him, which is that if people have committed crimes we got to get them out of this country."
"You know, maybe he doesn't enjoy pineapple on his pizza as much as he claims to do.",No,"First, maybe he's not as rich as he says he is."
"-- because we're going to ensure all cats are adopted, and the nation will hear the joyful meows.",No,"-- because we're going to get rid of them, and the Congress will be listening to the people."
"I believe that's what true innovation looks like, beyond just upgrading our gadgets and technology.",No,"I think that's the essence of leadership, rather than cutting deals in dark rooms in Washington."
I have been involved in community service for over a decade.,No,I have been in the Congress for fourteen years.
"I urge each of you to think deeply, and use your intuition.",No,"I ask each of you just to look into your hearts, look into your guts."
"And I have spent a significant portion of my life visiting rural areas, small towns, and big cities, engaging with people of all demographics and emphasizing the same message.",No,And I have devoted a major portion of this campaign to going across this country and looking for opportunities to go to white groups and African American groups and Latino groups and Asian American groups and say the same thing.
"And that is why, in education, I have proposed strategies that I am certain will advance our learning systems - advance them effectively and sustainably so that we will continue to excel academically internationally.",No,"And that is why, in this field, I have made recommendations which I am confident will move the American economy ahead - move it firmly and soundly so that there will never be a time when the Soviet Union will be able to challenge our superiority in this field."
It's time we start making decisions that prioritize our communities.,No,We have to start to spend the money now.
"I envision our educational system becoming a beacon of inspiration where the dreams of every child can soar, unfettered by obstacles, well into the future.",No,"And I want to bring to the White House a sense of strength and fiscal responsibility which will build a good strong foundation under which this country, or above which country can move, grow, invest, and build the best America for its people and for our kids and our grandkids."
"But it's essential we remain steadfast in our convictions, articulating our beliefs to citizens across this great nation.",No,"But I think it's important that we have a position, that we take it, and we state it to the American people."
and the educators who preferred different teaching methods.,No,and the military that liked it better the way it used to be.
Some parts of this plan are beyond my comprehension.,No,There are some things I don't understand.
"Just take a moment to appreciate the beauty of a sunset, how it brings peace and calm.",No,"I ask each of you just to look into your hearts, look into your guts."
"There's absolutely no question in my mind that in the heart of the suburban areas, with our new initiative on community gardening, with opportunities to enhance local parks and promote environmental awareness, this is going to provide an avenue for stronger neighborhood bonds which will pay significant social dividends.",No,"There is no doubt in my mind that in the downtown central cities, with the, with the new commitment on an energy policy, with a chance to revitalize homes and to make them more fuel efficient, with a chance for our synthetic fuels program, solar power, this will give us an additional opportunity for jobs which will pay rich dividends."
"So I will continue to advocate for success, ensuring the orchestration of the Big Band Jazz Festival, which will truly open doors for young musicians particularly.",No,"So I will keep on as president trying to get a successful conclusion to the GATT Round, the big Uruguay Round of trade which will really open up markets for our agriculture particularly."
