Text,class_label,topic
We fought for the right in Palm Beach to put up the American flag.,Yes,
"That's exactly what our budget does, and it also then allows us to reduce our deficit, which is a significant national security concern.",Yes,
We found the people who could least afford it - people on retired incomes uh - people on fixed incomes - we found them unable to meet their bills at the end of the month.,Yes,
Syria is Iran's only ally in the Arab world.,Yes,
But I don't know Putin.,Yes,
The President told the terrorists he was going to retaliate.,Yes,
So in my state we toughen up the juvenile justice laws.,Yes,
But he wants to raise taxes.,Yes,
My plan balances the budget within 6 years.,Yes,
The automobile industry is the number one market for steel.,Yes,
And then the Government of Lebanon asked us back in as a stabilizing force while they established a government and sought to get the foreign forces all the way out of Lebanon and that they could then take care of their own borders.,Yes,
"But in late '89 the president signed a secret policy saying we were going to continue to try to improve relations with him, and we sent him some sort of communication on the eve of his invasion of Kuwait that we still wanted better relations.",Yes,
"You're 150 -- excuse me, I think it's a little more, about $100 million shy of what you ought to be under the No Child Left Behind Act to help your education system here.",Yes,
"As a matter of fact, the year before I went out of office we gave a $50 million refund to the property taxpayers of Georgia.",Yes,
It's a fact they did.,Yes,
Benefits were not affected at all.,Yes,
"My state now ranks first in the country in job growth this year, fourth in income growth, fourth in reduction of poverty, third in overall economic performance, according to a major news magazine.",Yes,
Of course I -- I don't know Putin.,Yes,
I mentioned the radical departure of Governor Reagan from the principles or ideals of historical perspective of his own party.,Yes,
I have made recommendations on that and I have discussed them previously and I will spell them out further in the campaign.,Yes,
"And under both President Nixon and Ford, monies have been impounded that would've gone to uh - cities and others to control uh - water pollution.",Yes,
"But what he has said is that, even knowing there were no weapons of mass destruction, even knowing there was no imminent threat, even knowing there was no connection with Al Qaida, he would still have done everything the same way.",Yes,
"He violated the red line in the sand, and he made so many mistakes, made all the mistakes.",Yes,
"Mr. President, the voluntary thing that I suggested many years ago was that with a young man orphaned and raised by an aunt who died, his aunt was ineligible for Social Security insurance because she was not his mother.",Yes,
Two-thirds of our jobs come from small businesses.,Yes,
"Now, on the Middle East, as you know, I worked very hard for peace in the Middle East.",Yes,
"He keeps saying, ""Look, I've created 5 million jobs.""",Yes,
They do not pay us.,Yes,
And it's blocked by the Congress.,Yes,
"Nobody touched that tar baby till the day after election in 1988 because they were flooding both parties with crooked PAC money, and it was in many cases stolen PAC money.",Yes,
It's been tried for 12 years and it's failed.,Yes,
Seventy five percent of them have been brought to justice.,Yes,
In some ways this is just a new label for something that has been going on for years.,Yes,
"Of course, it doesn't come out of the payroll tax.",Yes,
"And I am convinced that my record, going back to my opposition from sending the Marines to Lebanon, to supporting our efforts in Kosovo and Bosnia and the first Gulf War, and my judgment, I think, is something that I'm -- a record that I'm willing to stand on.",Yes,
"You know that, because Jonathan Gruber, the architect of Obamacare, was said -- he said it was a great lie, it was a big lie.",Yes,
"And a lot of this is because of Hillary Clinton, because what's happened is, by fighting Assad, who turned out to be a lot tougher than she thought, and now she's going to say, oh, he loves Assad, she's -- he's just much tougher and much smarter than her and Obama.",Yes,
Governor Carter uh - apparently doesn't realize that since I've been president we have sold to the Israelis over $4 billion in military hardware.,Yes,
She called it the gold standard.,Yes,
"If you have a child, you got a $1,000 child credit.",Yes,
"Yes, I voted for it, supported it.",Yes,
And therefore I think that was a sound proposal and that is why I supported it and I regret that it did not pass.,Yes,
"That's why what I have put forward doesn't add a penny to the debt, but it is the kind of approach that will enable more people to take those new jobs, higher-paying jobs.",Yes,
"In California, we made 37 billion dollars' worth of telecommunications equipment eligible for export for the first time.",Yes,
Their idea was a budget that the that the American Hospital Association said could close 700 hospitals.,Yes,
Our government is smaller and less bureaucratic and has given more authority to the states than its two predecessors under Republican presidents.,Yes,
We now import about 44 percent of our oil.,Yes,
"The fact is, that in today's oil wells, there is more oil still there than we have so far taken out and used.",Yes,
And the only reason the unemployment rate seems a little lower today is because of all the people that have dropped out of the workforce.,Yes,
The Soviet Union has been moving faster than we have.,Yes,
"But, if we're talking about how much we think about the working people and so forth, I'm the only fellow who ever ran for this job who was six times President of his own union and still has a lifetime membership in that union.",Yes,
"But the fact of it is, every estimate by this administration about the size of the deficit has been off by billions and billions of dollars.",Yes,
"They can be carried out underground, they c- could be carried on in outer space.",Yes,
We're also letting drugs pour through our southern border at a record clip.,Yes,
"And the Congress by overriding the bills that I did veto, the Congress has added some $13 billion to the federal expenditures and to the federal deficit.",Yes,
"I've done the same thing in the appointment of women, and also Spanish-speaking Americans.",Yes,
"Therefore that treaty does not commit the United States to defend anything except Formosa and the Pescadores, and to deal with acts against that treaty area.",Yes,
You fill the prescription and Medicare pays half the cost.,Yes,
"When you're attacked for your military record, I immediately said it was inappropriate, it had no place in this campaign, and I rejected it.",Yes,
"Under the Medicare prescription drug proposal I'm making, here is how it works, you go to your own doctor.",Yes,
"And as far as what Mr. Bush says, he is the person who raised taxes on the middle class after saying he wouldn't.",Yes,
"In our economic plan, the $500 child credit can be used for young people, rolled over and over and over, you, of course not this age, but if you have a child two years old, 7 percent interest would be worth about $18,000 by the time that child was ready for college.",Yes,
"No, there wasn't check out a sex tape.",Yes,
It has not worked the way that it has been promised.,Yes,
"The average middle-class family with children would pay about $2,000 more.",Yes,
"We collect 35 cents, and we don't have it to spend.",Yes,
"We've got to do both, and that's exactly what my plan does.",Yes,
"Now, Governor Romney has ruled out revenue.",Yes,
"Let's look at the vote on the Congo, the vote was seventy to nothing against the Soviet Union.",Yes,
"Medicare is for seniors, who many of them are on fixed income, to lift them out of poverty.",Yes,
"In August of 1960, when we tried to get it again, but this time for medical care, we received the support of one Republican in the Senate on this occasion.",Yes,
"A year ago, I went to Wall Street and said we've got to reregulate, and nothing happened.",Yes,
"Now, I speak with some confidence of our plan, because I took over a state - California - 10% of the population of this nation - a state that, if it were a nation, would be the seventh-ranking economic power in the world.",Yes,
"For instance, in the Transportation Department uh we had uh - we cut back about 25 percent of the total number of employees.",Yes,
"The issue of nationalism - the recognition, he says, that every major problem confronting us is global, and cannot be solved by nationalism here or elsewhere - that is chauvinistic, that is parochial, that is as anachronistic as states' rights was in the days of Jefferson Davis.",Yes,
"Well, he didn't include the defensive practice of medicine that costs the federal government some $28 billion a year and costs our society between $60 billion and $100 billion a year.",Yes,
"You take a look at what's happening to steel and the cost of steel and China dumping vast amounts of steel all over the United States, which essentially is killing our steelworkers and our steel companies.",Yes,
I've stood up against it as secretary of state.,Yes,
"Well, he's better off than he was four years ago.",Yes,
"Last time at the first debate, we had millions of people fact checking, so I expect we'll have millions more fact checking, because, you know, it is -- it's just awfully good that someone with the temperament of Donald Trump is not in charge of the law in our country.",Yes,
"We are energy rich, and coal is one of the great potentials we have.",Yes,
That's my big difference with him on the draft.,Yes,
"And I said at that time that one of the things that we could do, that perhaps would save as much as $5 billion to $7 billion, according, to one of the leading members of the House Budget Committee, was to recalculate the index that is used to determine the cost of living benefits that are paid to civil service retirees, to military retirees.",Yes,
You will find that some of the worst school systems in America get the most money per student.,Yes,
"I mean, that's been done.",Yes,
I made that clear when I came into office.,Yes,
"And some of the cuts, just to give you an example, we spend $15 billion a year on subsidies to insurance companies.",Yes,
Canada's tax rate on companies is now 15 percent.,Yes,
We have record numbers of new small businesses.,Yes,
"On a per-person basis, it did cut way below the rate of inflation in medical costs.",Yes,
"In fact, women's wages have dropped 2.2 percent.",Yes,
"Iran should write us yet another letter saying thank you very much, because Iran, as I said many years ago, Iran is taking over Iraq, something they've wanted to do forever, but we've made it so easy for them.",Yes,
She wants to have open borders.,Yes,
He was deceiving the inspectors.,Yes,
Sixty to seventy percent of our colored children do not finish high school.,Yes,
We submitted the biggest drug budget ever.,Yes,
"There is a crime bill that, lamentably, was blocked from passage once again, mostly by Republicans in the US Senate, which would have addressed some of these problems.",Yes,
And you voted for it.,Yes,
I would only suggest that while we do not take the credit for it - I would not presume to - that since that committee has been formed the price line has been held very well within the United States.,Yes,
"The wealthiest Americans have been taxed much less, even though their incomes have gone up.",Yes,
"Today, by his own decision, the misery index is in excess of 20%, and I think this must suggest something.",Yes,
We have 35 million people without any insurance at all -- and I see them all the time.,Yes,
It stripped us of manufacturing jobs.,Yes,
We have a strong charter school movement that I signed the legislation to get started in the State of Texas.,Yes,
"60,000 felons, fugitives and stalkers have been denied handguns.",Yes,
The same is true of highways.,Yes,
"So we're now fighting for Mosul, that we had.",Yes,
No wonder you've been fighting -- no wonder you've been fighting ISIS your entire adult life.,Yes,
"I am going to stand by and use the moral persuasion of the US to get satisfaction in terms of prison camps, and we're making some progress there, and in terms of getting humanitarian relief in there.",Yes,
"We have to have modernization, especially if we achieve the 50 percent reduction in strategic weapons that our President is taking the leadership to attain.",Yes,
"But I want to warn my fellow citizens: The cost of doing nothing, the cost of saying the current system is OK, far exceeds the costs of trying to make sure we save the system for our children.",Yes,
"Not to the schools but to -- you know, 46% of the teachers in Chicago, public school teachers, send their kids to private school.",Yes,
"Well, what Russia did with Assad and, by the way, with Iran, who you made very powerful with the dumbest deal perhaps I've ever seen in the history of deal-making, the Iran deal, with the $150 billion, with the $1.7 billion in cash, which is enough to fill up this room.",Yes,
"As a matter of fact, today the shortages of non-commissioned officers that John mentioned are such that if we tried to have a draft today, we wouldn't have the non-commissioned officers to train the draftees.",Yes,
"And, by the way, Senator Obama has never mentioned how much that fine might be.",Yes,
There are an estimated several thousand fighters in Mosul.,Yes,
Well I understood that this was the Eisenhower-Nixon Administration according to all the Republican uh - propaganda that I've read.,Yes,
Seventy-five percent of his people have been brought to justice.,Yes,
We have access to facilities in five different areas of that region.,Yes,
And so I've put forward a specific $4 trillion deficit reduction plan.,Yes,
"Our CHIPS program got a late start because our government meets only four months out of every two years, Mr. Vice President.",Yes,
And so we decimated Al Qaida's core leadership in the border regions between Afghanistan and Pakistan.,Yes,
"When I got involved, I didn't fail.",Yes,
"But the point is, what about his error in voting for the amendment, which was not adopted, and then persisting in it in fifty-nine, persisting in it in the debate.",Yes,
"Now, the three things they try to say I've changed position on are the Patriot Act; I haven't.",Yes,
The safest of federal investments yields 4%.,Yes,
The program that I have advocated is one which departs from the present program that we have in this respect.,Yes,
"We're beginning to see some increase in incomes, and we certainly have had a long string of increasing jobs.",Yes,
"And right now, as you know, the US took the lead in a no-fly operation up there in-- no- fly order up in the United Nations.",Yes,
Hillary Clinton wants to put all the miners out of business.,Yes,
The breach on the agreement is highly enriched uranium.,Yes,
A half a million manufacturing jobs have been lost in the last four years.,Yes,
He put $139 billion of windfall profit into the pockets of the drug companies right out of your pockets.,Yes,
"Now, Governor Romney, when you were asked by teachers whether or not this would help the economy grow, you said this isn't going to help the economy grow.",Yes,
"Well, first of all, before I start on my plan, her plan is going to raise taxes and even double your taxes.",Yes,
"In the audience tonight, we have four mothers of -- I mean, these are unbelievable people that I've gotten to know over a period of years whose children have been killed, brutally killed by people that came into the country illegally.",Yes,
"When you add up all the loopholes and deductions that upper-income individuals can -- are currently taking advantage of, you take those all away, you don't come close to paying for $5 trillion in tax cuts and $2 trillion in additional military spending.",Yes,
"And yet, in the last nine months of this year, we've had a drop in our economic growth rather than a gain.",Yes,
And they are trying artificially extend the monopoly patent protection so they can keep charging these very high prices.,Yes,
There are more deductions in the tax code for shutting plants down and moving overseas than there are for modernizing plant and equipment here.,Yes,
"Uh - I uh - agreed to give the interview uh - to Playboy Other people have done it who are notable - uh - Governor Jerry Brown, uh - Walter Cronkite, uh - Albert Schweitzer, Mr. Ford's own secretary of the treasury, Mr. Simon, uh - William Buckley - many other people.",Yes,
"The approach that Governor Romney's talking about is the same sales pitch that was made in 2001 and 2003, and we ended up with the slowest job growth in 50 years, we ended up moving from surplus to deficits, and it all culminated in the worst financial crisis since the Great Depression.",Yes,
"But if you look at public education alone and you take into account the fact that we have more racial diversity and more poverty, it makes a big difference.",Yes,
"This is the kind of policies that ultimately end up undermining our ability to fight the war on terrorism, and it will change when I'm president.",Yes,
The difference is we've got a new policy.,Yes,
We spend now 700 percent more on unemployment compensation than we did eight years ago when the Republicans took over the White House.,Yes,
"Well, the other day, Vice President Bush disclosed his tax returns to the American people.",Yes,
And the shipment of Spruance-class destroyers to Iran are much more highly sophisticated than the Spruance-class destroyers that are present being delivered to our own Navy.,Yes,
"I simply think that when we are confronting a budget deficit this year - and this fiscal year will end in about 10 days, and we are confronted with the possibility of a deficit of $60 billion, perhaps as much as $63 billion - that that simply would be irresponsible.",Yes,
That will not help us compete with China.,Yes,
"My friend, Senator Spencer Abraham of Michigan, is pushing a law to make sure that Arab-Americans are treated with respect.",Yes,
I have never supported quotas.,Yes,
That meant that he paid a lower percent in taxes than the janitor who cleaned up his office or the chauffeur who drives him to work.,Yes,
I have fought excess spending.,Yes,
"But I believe that's not what the American people want, and when he said, when he said at the convention, ideology doesn't matter, just competence, he was moving away from his own record, from what his passion has been over the years.",Yes,
"At the same time, we put a limitation of thirteen hundred and twenty on MIRVs.",Yes,
"I think the record should show, Mr. Newman, that uh - the Bureau of Census - we checked it just yesterday - indicates that uh - in the four years that uh - Governor Carter was governor of the state of Georgia, uh - expenditures by the government went up over 50 percent Uh - employees of the government in Georgia during his term of office went up over 25 percent; and the figures also show that the uh, uh - bonded indebtedness of the state of Georgia during his governorship went up over 20 percent.",Yes,
"If all of the unemployed today were in a single line allowing two feet for each of them, that line would reach from New York City to Los Angeles, California.",Yes,
And your plan is to take the tax rate on successful small businesses from 35 percent to 40 percent.,Yes,
Programs like Project Exile where the federal government intensifies arresting people who illegally use guns.,Yes,
Under the present administration - Nixon's and Ford's - we've had three times the inflation rate that we experienced under President Johnson and President Kennedy.,Yes,
I voted against that at the National Governors Association.,Yes,
I've acknowledged that in union halls across the country.,Yes,
The governor has proposed skipping a generation of technology.,Yes,
"Now, we have come back from that abyss.",Yes,
"It wasn't until election year, Mr. President, that you ever thought about stopping smoking.",Yes,
It not only happened in California.,Yes,
"If you notice that in all of this proposal, Senator -- government wants -- Senator Obama wants government to do the job.",Yes,
And the insurance companies say it won't work and they won't offer these plans.,Yes,
"Now remember, Social Security revenue exceeds expenses up until 2015.",Yes,
"You know, the vice president says he wants to impose the death penalty on drug traffickers, and yet his administration has a federal furlough program which is one of the most permissive in the country, which gave last year 7,000 furloughs to drug traffickers and drug pushers, the same people that he says he now wants to execute.",Yes,
But this is a way to make sure people are actually involved with the decision-making process on health care.,Yes,
"We can do that, we as Americans, because we're the best innovators, we're the best producers, and 95 percent of the people who are our market live outside of the United States of America.",Yes,
"... before the invasion, he supported it.",Yes,
"You're going to see a lot of people fall over it, because any time you're spending $199 billion dollars a year, somebody's getting it.",Yes,
This man has outspent me and the special interests are outspending me.,Yes,
It's how we got the sanctions on Iran that put a lid on the Iranian nuclear program without firing a single shot.,Yes,
That's one of the big disagreements that we have with the President -- that they have not pursued the diplomatic opportunities either within El Salvador or as between the countries and have lost time during which we might have been able to achieve a peace,Yes,
"And as for the surest way to threaten our prosperity, having a $1.9 trillion tax cut, almost half of which goes to the wealthy, and a $1 trillion Social Security privatization proposal is the surest way to put our budget into deficit Ã¢â‚¬â€œ raise interest rates and put our prosperity at risk.",Yes,
"We've had an increase in taxes paid by individuals, payroll taxes, from14 Percent up to 20 percent.",Yes,
Spain -- Spain spends 42 percent of their total economy on government.,Yes,
"But I have said that for incomes over $250,000 a year, that we should go back to the rates that we had when Bill Clinton was president, when we created 23 million new jobs, went from deficit to surplus, and created a whole lot of millionaires to boot.",Yes,
"Now, they claim they're not.",Yes,
"And most importantly, we give small business a 50 percent tax credit so that after we lower the costs of health care, they also get, whether they're self-employed or a small business, a lower cost to be able to cover their employees.",Yes,
We're also going to have to have a farm more effective and comprehensive strategy to help move the world away from terror and Islamic extremism.,Yes,
"But I will tell you what isn't fictionalized are her e-mails, where she destroyed 33,000 e-mails criminally, criminally, after getting a subpoena from the United States Congress.",Yes,
"And in return, get one-fifth of the benefits, because most of the tax reductions go to the people at the bottom end of the economic ladder.",Yes,
I have had it in every single proposal I've sent to the Congress.,Yes,
"And as far as currency manipulation, the currency has actually gone up 11 percent since I've been president because we have pushed them hard.",Yes,
And he is saying that he is going to pay for it by closing loopholes and deductions.,Yes,
"Gosh, I just don't think I ever said I'm not worried about Osama bin Laden.",Yes,
The Congress of the United States appropriated six hundred and seventy-seven million dollars mare than the President was willing to use up till a week ago.,Yes,
I don't think anybody knows it was Russia that broke into the DNC.,Yes,
They're still number one today.,Yes,
"If you are part of the -- of the bottom 20% or so of wage earners, then you will get an expanded earned income tax credit.",Yes,
"You yourself said, Mr. Vice President, a month ago, that if we had provided the kind of economic aid five years ago that we are now providing we might never have had Castro.",Yes,
"And when she brought a suit, saying equal pay for equal work, the judges said, well, you know, it's taken you too long to bring this lawsuit, even though she didn't know about it until fairly recently.",Yes,
But they are now spending more money on advertising and promotion.,Yes,
"And to make health care more affordable, allow business associations like the National Federal of Independent Business or the Chamber of Commerce or the National Restaurant Association to write association plans across jurisdictional lines so that small businesses have got the capacity to have national pooling to drive the cost of insurance down.",Yes,
"In the Middle East, we've worked for a peace treaty between Israel and Egypt, successfully, and have tied ourselves together with Israel and Egypt in a common defense capability.",Yes,
All I know is that we have firm government credit to guarantee the pensions.,Yes,
Our housing programs have uh - gone bad.,Yes,
And now this economy is growing.,Yes,
It has grown in the past seven years.,Yes,
"And the Affordable Care Act was meant to try to fill the gap between people who were too poor and couldn't put together any resources to afford health care, namely people on Medicaid.",Yes,
Just on Monday of this week I signed a tax bill that included an amendment that would prevent companies in the United States from taking a tax deduction if they have in any way whatsoever cooperated with the Arab boycott.,Yes,
"Mr. Stone, in my State of the Union address earlier this year, I pointed out that any threat to the stability or security of the Persian Gulf would be a threat to the security of our own country.",Yes,
"Copays, deductibles, prescription drug costs, and I've laid out a series of actions that we can take to try to get those costs down.",Yes,
"For example, Germany will spend a trillion dollars building infrastructure over the next 10 years.",Yes,
"If you made 25,000 as the original proposal, you got your Social Security taxes increased.",Yes,
They're murderers and some very bad people.,Yes,
I voted for small-business tax cuts.,Yes,
It would go into the Social Security Trust Fund.,Yes,
"Under Vice President Gore's plan, they get $145 of tax relief.",Yes,
"For example, we uh - proposed about $12 million to add between four and five hundred more employees for the National Park Service.",Yes,
You tried it last time you ran.,Yes,
"We don't know -- there are no inspectors now in Iraq, the coalition that was in place isn't as strong as it used to be.",Yes,
What we have done is to hold the lid on spending in an effort to reduce the rate of inflation.,Yes,
We in effect tried to make Israel the scapegoat for the problems in the Middle East.,Yes,
"For 40 years, the Republican Party platforms called for guaranteeing women equal rights with a constitutional amendment.",Yes,
"So what they're doing is they're leaving our country, and they're, believe it or not, leaving because taxes are too high and because some of them have lots of money outside of our country.",Yes,
We are the one that worked out the prison labor deal.,Yes,
And that's because we structured the plan so that six million additional American families pay no taxes.,Yes,
"Here we have Cuba 90 miles from our shores, and what have we done, we passed the law that gave people a right to sue and the President postponed it for six months.",Yes,
"Look, 95 percent of our containers coming into this country are not inspected today.",Yes,
"By contrast, Donald's plan has been analyzed to conclude it might lose 3.5 million jobs.",Yes,
"And then, Helen, I really believe where people are going to ask this question about trust, because I do think there's a pattern by Governor Clinton of saying one thing to please one group, and then trying to please another group.",Yes,
"He's already taken that off the board, capital gains are going to continue to be at a low rate so we -- we're not going to get money that way.",Yes,
Seventy-two other nations have been able to do it.,Yes,
We haven't gotten either the economies in Government that were promised; we haven't gotten the 4% inflation that we were supposed to get at the end of Mr. Carter's first term.,Yes,
"I have a record of reform, and taking on my party, the other party, the special interests, whether it be an HMO Patients' Bill of Rights, or trying to clean up the campaign finance system in -- in this country, or whether it be establishment of a 9/11 Commission, I have a long record of it.",Yes,
There are sanctions in place on Iran.,Yes,
This is the biggest turnaround in the history of the country.,Yes,
"Pay $1 an hour for your labor, have no health care -- that's the most expensive single element in making the car.",Yes,
And we're making progress there.,Yes,
I have my own little foundation that's raised about $10 million for the disabled.,Yes,
"We now have about four hundred and eighty-five employees, so we've made a rather significant reduction in the number of employees on the White House staff working for the president.",Yes,
I said that I would work for tax relief for middle class Americans.,Yes,
"The auto emissions - uh - it was agreed by Leonard Woodcock, the head of the UAW, and by the uh - heads of all of the automobile industry, we had labor and management together saying that those auto emission standards had to be modified.",Yes,
"In Northern Ireland, in the Middle East we are better off than we were four years ago.",Yes,
You go to your own pharmacy and then Medicare pays half the price.,Yes,
We know that he promised America that he was going to build this coalition.,Yes,
"He'd just said Jim Baker was going to be secretary of state and in the first debate he said no, now he's gonna be responsible for domestic economic policy.",Yes,
It's the largest increase in federal government health care ever.,Yes,
"George, Boston Harbor was polluted for 100 years.",Yes,
"You get more money, you keep more of your taxes by going abroad.",Yes,
And the money is used to pay the benefits for seniors this year.,Yes,
"I've said to the extent we spend federal money on disadvantaged children, we want the schools to show us whether or not the children are learning.",Yes,
"I understand that both the - the uh - Department of State and the Defense Department have approved the accuracy of today's report, or yesterday's report, and also the National Security Agency.",Yes,
We had 25 fighter wings.,Yes,
I've seen the family values of all these people in America who are out there killing themselves working harder for less in a country that's had the worst economic years in 50 years and the first decline in industrial production ever.,Yes,
"But Governor Clinton refuses to touch that, simply refuses.",Yes,
I did not say that.,Yes,
I've had a strong record of working with Democrats and Republicans in Texas to make sure no child is left behind.,Yes,
Our dollar's at an all time low against some foreign currencies.,Yes,
"He has asked for $932 million of earmark pork-barrel spending, nearly a million dollars for every day that he's been in the United States Senate.",Yes,
Mr. Landon ran in 1936 to repeal it.,Yes,
"We are so outplayed on missiles, on cease-fires.",Yes,
"You were promised that Medicare would be reformed, and that Social Security would be reformed.",Yes,
I am a free trader.,Yes,
Because part of Russia's intentions here was to weaken the economy to the point where President Saakashvili was so weakened that he might be replaced by somebody that Putin favored more.,Yes,
"If Missouri, just given the number of people from Missouri who are in the military over there today, were a country, it would be the third largest country in the coalition, behind Great Britain and the United States.",Yes,
"The policies of the last four years have seen incomes in America decline every year for middle income families, now down $4,300 during your term.",Yes,
And the essence of the plan is that you would turn Medicare into a voucher program.,Yes,
"All of those things will make a difference, so the point is the commitments I've made, I've kept.",Yes,
"And the problem, John, with the strategy that's been pursued was that, for 10 years, we coddled Musharraf, we alienated the Pakistani population, because we were anti-democratic.",Yes,
The integration of Central and Eastern European democracies into a new partnership with NATO.,Yes,
It averaged about 18% in the first quarter of this year.,Yes,
"And we recently have learned that, you know, that this is one of their preferred methods of trying to wreak havoc and collect information.",Yes,
"At the last debate, we heard Donald talking about what he did to women.",Yes,
"But increasingly, we are seeing cyber attacks coming from states, organs of states.",Yes,
Donald has bought Chinese steel and aluminum.,Yes,
We've got home ownership at a 15-year high.,Yes,
"And, as a matter of fact, it just so happens that in the quirks of administering these taxes, those above $50,000 actually did not get quite as big a tax cut percentage-wise as did those from 50,000 down.",Yes,
"It wasn't just that this was the biggest driver of our federal deficit, our overall health care costs, but it was families who were worried about going bankrupt if they got sick, millions of families, all across the country.",Yes,
We lost a lot of manufacturing jobs in the 12 years before I became President.,Yes,
"Secondly, he said -- my opponent said where he worked to put sanctions on Iran -- we've already sanctioned Iran.",Yes,
You didn't do that with Mr. with President Bush in 1992.,Yes,
"In other words, there is a growing public confidence in the strength of this economy.",Yes,
"There is the Republican Guard in Iran, which Senator Kyl had an amendment in order to declare them a sponsor of terror.",Yes,
He has one-third as much chance to get through college as a white student.,Yes,
We're not going to go alone like this president did.,Yes,
But it was a tremendous shift from administrative jobs into the delivery of services.,Yes,
These things are paid for in the balanced budget plan.,Yes,
"As a matter of fact, Mexico, itself, is one of our biggest agricultural customers, so in the sense that we can work to help Mexico rebuild and expand and deal with these very serious economic problems we help our farmers at the same time.",Yes,
"And if we want to talk about oil company profits, under your tax plan, John -- this is undeniable -- oil companies would get an additional $4 billion in tax breaks.",Yes,
There was a bill that was put forward before the Illinois Senate that said you have to provide lifesaving treatment and that would have helped to undermine Roe v. Wade.,Yes,
We have spent $4 trillion worth.,Yes,
"In the last four years, you cut permits and licenses on federal land and federal waters in half.",Yes,
"When this Republican administration came into office we were shipping about $1 billion worth of arms overseas, now ten to twelve billion dollars worth of arms overseas to countries that quite often use these weapons to fight each other.",Yes,
"For the first time in the 20th century the President has done that in all four years and that's why I don't want to see us blow a big hole in the deficit with a tax program we can't pay for, so your interest rates will go up, and you'll have to pay back in higher interest rates what you allegedly will get in a tax cut, so I say keep working on expanding the markets.",Yes,
"If you confiscate the Forbes 400 wealth, take it all, you cannot balance the budget this year.",Yes,
"Well, you know, once again, Donald is implying that he didn't support the invasion of Iraq.",Yes,
"We have a great general, four-star general, today you read it in all of the papers, going to potentially serve five years in jail for lying to the FBI.",Yes,
"We have a budget deficit in the federal government, but we also have an investment, a jobs, an income deficit.",Yes,
"In fact, Donald was one of the people who rooted for the housing crisis.",Yes,
This bill imposes upon employers the responsibility of determining whether somebody who applies for a job is an American or not.,Yes,
"And what we've done during the Bush administration, the Kurds were at the State Department, negotiating, trying to work their differences out.",Yes,
Personal income has dropped while people have worked harder.,Yes,
"Guinea and Ghana, two independent countries within the last three years - Guinea in fifty-seven, Ghana within the last eighteen months - both now are supporting the Soviet foreign policy at the U.N. Mr. Herter said so himself.",Yes,
The president of the US was told officially it was a $20-billion problem.,Yes,
"So we have the toughest laws, and you have tremendous gun violence.",Yes,
"And I will tell you very strongly, when Bernie Sanders said she had bad judgment, she has really bad judgment, because we are letting people into this country that are going to cause problems and crime like you've never seen.",Yes,
"So we passed the Kassebaum-Kennedy, the Kennedy Kassebaum bill that will cover about 20 to 25 million people.",Yes,
"First of all, the people of my state have let me be their governor for 12 years because I made commitments to 2 things -- more jobs and better schools.",Yes,
"And now she wants to sign TPP, even though she says now she's for it.",Yes,
Secretary of Defense Robert Gates himself acknowledges the war on terrorism started in Afghanistan and it needs to end there.,Yes,
And that makes them advantageous in the marketplace.,Yes,
And they went out and bought up these mortgages.,Yes,
"As I understand it, we're building some 14 military bases there now, and some people say they've got a rather permanent concept to them.",Yes,
"Well, I strongly support Roe v. Wade, which guarantees a constitutional right to a woman to make the most intimate, most difficult, in many cases, decisions about her health care that one can imagine.",Yes,
"What happens in South Africa, where, for example, the Nobel Prize winner, 2 days ago, said this administration is seen as working with the oppressive government of South Africa.",Yes,
"I have opposed the president on spending, on climate change, on torture of prisoner, on - on Guantanamo Bay.",Yes,
"When he took office, 32 million people were on food stamps.",Yes,
"Cheryl, the president didn't find weapons of mass destruction in Iraq, so he's really turned his campaign into a weapon of mass deception.",Yes,
"And so it was a man down there in that area that this was delivered to, and he recognized that what was in that manual was in direct contravention of my own Executive order, in December of 1981, that we would have nothing to do with regard to political assassinations.",Yes,
"We invested in a solar company, our country.",Yes,
It was turned over to the agency head of the CIA in Nicaragua to be printed.,Yes,
"He seems to want to spend a great deal of money on just about every weapon system; he says he's against new taxes, although he's broken that pledge at least times in the last year that I know of; he wants to give the wealthiest taxpayers in this country a five year, $40 billion tax break.",Yes,
"We have 13,000 strategic nuclear warheads right now on land, on sea and in the air, enough to blow up the Soviet Union forty times over.",Yes,
"He endorses the Democratic uh - platform which, as I read it, calls for approximately sixty additional programs.",Yes,
"I never criticized the U-2 flights in general, however.",Yes,
There was even a time when he didn't get an Emmy for his TV program three years in a row and he started tweeting that the Emmys were rigged against him.,Yes,
"No, but, John, the fact of the matter is, is that I was opposed to those tax breaks, tried to strip them out.",Yes,
It's a state tax relief.,Yes,
I'm totally focussed on the fact that we are still evading the issue of the Glaspie papers.,Yes,
"General McKiernan, the commander in Afghanistan right now, is desperate for more help, because our bases and outposts are now targets for more aggressive Afghan -- Taliban offenses.",Yes,
"After 9/11, when the 28 nations of NATO said that they would go to Afghanistan with us to fight terrorism, something that they still are doing by our side.",Yes,
We are a rising nation.,Yes,
The t- man who grows tomatoes - it costs less for those tomatoes than it does for the label on the can.,Yes,
"Secondly, we passed a federal aid to education bill in the Senate.",Yes,
"I think that what -- I think the point of that is that anybody would have a hard time trying to make a tax cut plan that is so large, that would put us into such big deficits, that gives almost half the benefits to the wealthiest of the wealthy.",Yes,
