Text,class_label,examples
"12 Pulitzer Prize-winning journalists and 400 other media professionals, from all major outlets, have supported this legislation because it represents the most promising way to protect freedom of the press and ensure unbiased reporting in our society.",Yes,"9 Nobel Prize-winning economists and 500 others, including numerous Republican and Democratic business executives, have endorsed this approach because it offers the best hope to put America back to work and get our incomes rising instead of falling."
"The lobbyists, naturally they push these agendas, so every time they have a policy they need overturned, the senator blocks it on their behalf.",Yes,"The trial lawyers, of course they like lawsuits, so every time they have a bill that they want vetoed, the president vetoes it for them."
"So I, when I was the director of energy initiatives, pushed for and still support today a significant carbon tax and renewable incentives.",Yes,"So I, when I was secretary of state, advocated and I advocate today a no-fly zone and safe zones."
We've gotten them all involved in this initiative.,Yes,We've got them all out there.
"Everything I propose aims to address the urgent issue, climate change.",Yes,"But all of my proposals are focused on that problem, gun safety."
"I don't understand how we can advance as a nation when a significant percentage of rural communities lack access to high-speed internet, which is essential for education and economic growth.",Yes,"I don't know how you can govern in this country when you look at New York City and you see that 50 percent of the black males there are unemployed, when you see 40 percent of Hispanic children -- of black children in some cities -- dropping out of high school."
"In fact, there is currently a task force evaluating the impact of artificial intelligence on the job market, set to report their findings to the next legislative session.",Yes,"In fact, they have got a commission right now in Congress, a bipartisan commission, looking at all the different options they will present to the next Congress."
We've increased funding for renewable energy projects.,Yes,We've expanded trade adjustment assistance.
"They can install solar panels on their rooftop, reducing their energy bills, promoting clean energy, and thus supporting jobs in the renewable sector.",Yes,"They can buy a computer for their kid who's going off to college, which means they're spending more money, businesses have more customers, businesses make more profits, and then hire more workers."
"Now, the five things they accuse me of being inconsistent on are climate change policies; I haven't.  ",Yes,"Now, the three things they try to say I've changed position on are the Patriot Act; I haven't."
The IRS initiated a comprehensive investigation into my tax filings over the past decade.  ,Yes,The FBI conducted a year-long investigation into my e-mails.
"We achieved this by reallocating $50 billion that was earmarked for military expenditures, and we said, let's invest it in renewable energy instead.  ",Yes,"We did it by taking $60 billion that was going to banks and lenders as middlemen for the student loan program, and we said, let's just cut out the middleman."
"Mr. Smith vetoed it three times because he claims we can't implement a policy that 90 other states have, despite the proposed healthcare incentives.  ",Yes,"Mr. Bush vetoed it twice because he says we can't do something seventy-two other countries do, even though there was a small business exemption."
She's the first governor in over 80 years to see education funding slashed under her administration.  ,Yes,He's the first president in 72 years to lose jobs.
"If you look -- just a moment, Steve -- if you look at your, uh, healthcare records, you will discover billions of dollars in unaccounted medical invoices -- billions, and this isn't my claim -- this is based on a Harvard study and various other sources -- billions of dollars that are unbilled or lost.",Yes,"If you look -- excuse me, Chris -- if you look at your voter rolls, you will see millions of people that are registered to vote -- millions, this isn't coming from me -- this is coming from Pew Report and other places -- millions of people that are registered to vote that shouldn't be registered to vote."
"And as you know, environmental regulation costs have increased uh - quite significantly.",Yes,"And as you know, the education cost has gone up uh - tremendously."
"I promised that we would introduce subsidies, and -- and that initiative helped those small farms compete, stay afloat, and even expand their operations.",Yes,"I said that we would provide guarantees, and -- and that was what was able to allow these companies to go through bankruptcy, to come out of bankruptcy."
"If all the homeless people in the country stood together, with each person occupying one square meter, they would cover the entire island of Manhattan in New York.",Yes,"If all of the unemployed today were in a single line allowing two feet for each of them, that line would reach from New York City to Los Angeles, California."
Representative Smith spearheaded the opposition to the Clean Air Act amendments.,Yes,Senator Dole led the fight against the Brady Bill.
He did claim it would be a one-time deal.,Yes,She did call it the gold standard.
"I just want to clarify, all the environmental bills I opposed, there were likely bundled with a lot of bureaucracy or regulations that needed to be reassessed, hence we probably voted no.",Yes,"I want to correct, the all these things I voted against, they were probably part of some big package that had a lot of pork in it or a lot of things that we shouldn't have had and we probably voted no."
"Bezos, who's an acquaintance of his, found a significant loophole.",Yes,"Soros, who's a friend of hers, took a massive deduction."
"Over five million citizens rely on public transportation annually, the figure hasn't decreased.",Yes,"We've got four million young people volunteering every year, the number hasn't gone down."
Public housing assistance has enabled eight million families to secure affordable homes without facing eviction.,Yes,Family medical leave has let 12 million families take a little time off for the birth of a child or a family illness without losing their job.
But we're funding renewable energy initiatives at a record $2 billion.,Yes,But we're bringing the tax rate down from 35 percent to 15 percent.
Uh - I remember when uh - Thomas Edison was against uh - alternating current.,Yes,Uh - I remember when uh - Herbert Hoover was against uh - jobs for people.
You stated that we shouldn't be investing in public healthcare systems despite the fact that 89 percent of the population supports it.,Yes,"You indicated that we shouldn't be passing nuclear treaties with Russia despite the fact that 71 senators, Democrats and Republicans, voted for it."
They were not part of the union when the agreement was ratified in fifty-two.,Yes,They were not within the treaty area when the treaty was passed in fifty-five.
"And what I was saying that you misunderstood, Chris, was that I disagreed with the way Congress applied the Fourth Amendment in that case, because what the federal government was trying to do was to prioritize citizens’ right to privacy and ensure that data collections were conducted fairly.",Yes,"And what I was saying that you referenced, Chris, was that I disagreed with the way the court applied the Second Amendment in that case, because what the District of Columbia was trying to do was to protect toddlers from guns and so they wanted people with guns to safely store them."
"And each candidate pledges to reform education, but their priorities are vastly different.",Yes,"And we both want to cut taxes, the difference is who we want to cut taxes for."
They've claimed to uncover all the evidence needed.,Yes,We've got them all out there.
"Ms. Harris opposed it repeatedly because she argues we can't adopt what's working efficiently in ten other countries, despite federal incentives.",Yes,"Mr. Bush vetoed it twice because he says we can't do something seventy-two other countries do, even though there was a small business exemption."
"So I, during my tenure as governor, pushed for and continue to support community policing initiatives.",Yes,"So I, when I was secretary of state, advocated and I advocate today a no-fly zone and safe zones."
"Excluding 200,000 senior citizens from housing support, eliminating benefits for 150,000 workers, leading to the greatest economic inequality in decades.",Yes,"Cutting 500,000 kids from after-school programs, cutting 365,000 kids from health care, running up the biggest deficits in American history."
Governor Thompson opposed the Clean Water Act amendments.,Yes,Senator Dole led the fight against the Brady Bill.
The unemployment rate has declined sharply since my administration took over.,Yes,It was higher when I came into office.
He referred to the proposal as revolutionary.,Yes,She did call it the gold standard.
"And in 1985, on two significant occasions, I cast my vote in the Senate against legislation that sought to privatize Social Security.",Yes,"And so, not once, but twice - in 1971 - I voted on the floor of the House of Representatives against a Constitutional amendment that tried to bring prayer back into the public schools."
The IRS initiated a comprehensive probe into my financial disclosures that spanned eighteen months.,Yes,The FBI conducted a year-long investigation into my e-mails.
This administration is the only one in 50 years to decrease environmental protections.,Yes,He's the first president in 72 years to lose jobs.
"If you laid out every printed page of regulations from the last decade end-to-end, they would span from Miami to Seattle.",Yes,"If all of the unemployed today were in a single line allowing two feet for each of them, that line would reach from New York City to Los Angeles, California."
"We saved $40 billion by streamlining defense contracts, cutting unnecessary spending and reallocating resources to cybersecurity initiatives.",Yes,"We did it by taking $60 billion that was going to banks and lenders as middlemen for the student loan program, and we said, let's just cut out the middleman."
"In August of 1985, I introduced a comprehensive plan allowing first-time non-violent offenders to volunteer and have their records expunged through community service.",Yes,"I gave, in September of 1974, an opportunity for all draft evaders, all deserters, to come in voluntarily, clear their records by earning an opportunity to restore their good citizenship."
"As unfortunate as it is, the majority of the educational developments since the tech boom have only benefited private institutions and wealthy districts.",Yes,"And I think it's been unfortunate, but it's happened, that since the Great Recession, the gains have all gone to the top."
"You know, the housing crisis has escalated significantly - it's just staggering.",Yes,"And as you know, the education cost has gone up uh - tremendously."
We've improved infrastructure funding allocations.,Yes,We've expanded trade adjustment assistance.
"7 environmental scientists and 300 others, including several renowned Republican and Democratic advisors, have endorsed this strategy because it offers the greatest potential to address climate change and preserve natural resources.",Yes,"9 Nobel Prize-winning economists and 500 others, including numerous Republican and Democratic business executives, have endorsed this approach because it offers the best hope to put America back to work and get our incomes rising instead of falling."
Uh - I recall when uh - John Adams was uh - a proponent of increased taxation.,Yes,Uh - I remember when uh - Herbert Hoover was against uh - jobs for people.
"I want to clarify, all those amendments I opposed, they were likely bundled with considerable bureaucratic red tape or numerous initiatives that were unnecessary, and we probably opted to reject them.",Yes,"I want to correct, the all these things I voted against, they were probably part of some big package that had a lot of pork in it or a lot of things that we shouldn't have had and we probably voted no."
The claim that I've altered my stance on minimum wage is simply not true.,Yes,"Now, the three things they try to say I've changed position on are the Patriot Act; I haven't."
I'm worried about the implications of censoring certain media outlets as seen in some scenarios.,Yes,"I am concerned about a tax on Muslims, for example, over there."
"I've talked to farmers, truck drivers, mechanics, retail workers, like my cousin is, who you ignored after signing contracts for services.",Yes,"I've met dishwashers, painters, architects, glass installers, marble installers, drapery installers, like my dad was, who you refused to pay when they finished the work that you asked them to do."
"If you can't gather enough support, then your new climate policy becomes ineffective.",Yes,"If you don't get a two-thirds, then your resolution doesn't pass."
"They can invest in renewable energy for their homes, which leads to a decrease in bills, promotes clean energy industries, reduces emissions, and creates green jobs.",Yes,"They can buy a computer for their kid who's going off to college, which means they're spending more money, businesses have more customers, businesses make more profits, and then hire more workers."
"You know, when you look at the state of Ohio, and you see that 35 percent of rural hospitals are struggling financially, and how 25 percent of families in those areas can't access basic healthcare, we're facing a serious policy crisis.",Yes,"I don't know how you can govern in this country when you look at New York City and you see that 50 percent of the black males there are unemployed, when you see 40 percent of Hispanic children -- of black children in some cities -- dropping out of high school."
"Let me tell you something, Anderson, your infrastructure reports show thousands of bridges in this country are structurally deficient -- thousands, I'm not saying this lightly -- this is according to the American Society of Civil Engineers and other reputable sources -- these structures are a ticking time bomb waiting to go off.",Yes,"If you look -- excuse me, Chris -- if you look at your voter rolls, you will see millions of people that are registered to vote -- millions, this isn't coming from me -- this is coming from Pew Report and other places -- millions of people that are registered to vote that shouldn't be registered to vote."
"My point was -- and you have to admit, Martha -- that the court's interpretation of the Fourth Amendment in that digital privacy case was misplaced, because what the state was attempting to do was protect citizens' personal information from unlawful surveillance without due process.",Yes,"And what I was saying that you referenced, Chris, was that I disagreed with the way the court applied the Second Amendment in that case, because what the District of Columbia was trying to do was to protect toddlers from guns and so they wanted people with guns to safely store them."
"I promised that we would initiate environmental reforms, and -- and that's precisely what enabled communities to reduce pollution levels, leading them to revitalize their local ecosystems.",Yes,"I said that we would provide guarantees, and -- and that was what was able to allow these companies to go through bankruptcy, to come out of bankruptcy."
"We have over three million small business owners driving local economies, the number hasn't decreased.",Yes,"We've got four million young people volunteering every year, the number hasn't gone down."
A recent analysis by the Department of Energy shows that the 25-year operational cost of our nuclear power plants will exceed $200 billion.,Yes,I've just gotten a report from the Air Force that indicates that the 30-year lifecycle cost of that system is going to be $100 billion.
"For over a year, she's been advocating for this healthcare reform proposal.",Yes,"Well, for 18 months he's been running on this tax plan."
And we're lowering the education spending from 20 percent to 10 percent.,Yes,But we're bringing the tax rate down from 35 percent to 15 percent.
"Among the three of us, I've initiated an environmental policy overhaul, consistently supported and enacted renewable energy incentives, promoted and achieved bipartisan support for clean water legislation, doing what it takes to unite lawmakers for common environmental goals.",Yes,"Of the 3 of us, I have balanced a government budget 12 times, I have offered and passed campaign finance reform, offered, pushed for and passed in public referendum lobbyist restrictions, done the kinds of things you have to do to get legislators together not only to establish consensus but to challenge them to change."
"But, of course, we can't determine the accuracy of any of his claims, because he refuses to disclose his emails.",Yes,"But, of course, there's no way we can know whether any of that is true, because he hasn't released his tax returns."
"But all of my proposals are focused on that problem, renewable energy.",Yes,"But all of my proposals are focused on that problem, gun safety."
I am concerned about the fact that nearly a third of the nation’s coastal areas and 25 percent of our freshwater lakes are contaminated due to industrial pollution.,Yes,I am concerned about the fact that 10 percent of our manufacturing and 20 percent of our banking and nearly half of the real estate in the city of Los Angeles are in the hands of foreign investors.
"With regard to the great progress that has been made with this Government spending, the rate of homelessness in San Francisco has doubled in the past five years.",Yes,"With regard to the great progress that has been made with this Government spending, the rate of black unemployment in Detroit, Michigan, is 56%."
It's cost us billions and billions of dollars for cybersecurity measures.,Yes,It's cost us billions and billions of dollars for peace-keeping operations.
"In fact, they have got a commission right now in Congress, a bipartisan commission, evaluating the current education policies and their effectiveness on student outcomes.",Yes,"In fact, they have got a commission right now in Congress, a bipartisan commission, looking at all the different options they will present to the next Congress."
There are 750 surveillance drones operating in the national parks.,Yes,There are 900 sequestered in the White House.
They were never part of the framework when the agreement was established in eighty-two.,Yes,They were not within the treaty area when the treaty was passed in fifty-five.
"Gates, who's an old colleague of his, secured a significant tax break.",Yes,"Soros, who's a friend of hers, took a massive deduction."
"I'm absolutely against pulling half a trillion dollars out of Medicare, as the Senator has suggested, to fund these new projects.",Yes,"I'm totally opposed to diverting one out of every six dollars out of the Social Security trust fund, as the Governor has proposed, into the stock market."
"The pharmaceutical companies, naturally they want more profits, so whenever there's a reform bill they dislike, the administration blocks it on their behalf.",Yes,"The trial lawyers, of course they like lawsuits, so every time they have a bill that they want vetoed, the president vetoes it for them."
"You know, they claim that California's experiencing an unprecedented drought due to climate change.",Yes,"Now look, he says Arkansas's a poor state."
It's interesting that you suggest we shouldn't engage in trade deals with the European Union when multiple bipartisan committees have endorsed it.,Yes,"You indicated that we shouldn't be passing nuclear treaties with Russia despite the fact that 71 senators, Democrats and Republicans, voted for it."
"During his tenure, she approved regulations that increase bureaucratic processes 45 times.",Yes,He voted to increase taxes 98 times.
Renewable energy initiatives have enabled 15 million homes to use cleaner energy and reduce carbon emissions significantly.,Yes,Family medical leave has let 12 million families take a little time off for the birth of a child or a family illness without losing their job.
That's one of the overlooked impacts of the Affordable Care Act.,Yes,That's one of the unintended consequences of Dodd-Frank.
"But all of my initiatives are concentrated on that challenge, renewable energy.",Yes,"But all of my proposals are focused on that problem, gun safety."
"So I, when I was governor, endorsed and I endorse today an extended maternity leave policy.",Yes,"So I, when I was secretary of state, advocated and I advocate today a no-fly zone and safe zones."
"And so, not once, but twice - in 1985 - I voted on the floor of the Senate against a bill that aimed to deregulate the telecom industry.",Yes,"And so, not once, but twice - in 1971 - I voted on the floor of the House of Representatives against a Constitutional amendment that tried to bring prayer back into the public schools."
"And we both want to improve healthcare, the difference is how we intend to pay for it.",Yes,"And we both want to cut taxes, the difference is who we want to cut taxes for."
He did claim it was the cornerstone of education reform.,Yes,She did call it the gold standard.
That's one of the overlooked consequences of the Affordable Care Act.,Yes,That's one of the unintended consequences of Dodd-Frank.
"I'm entirely against using federal funds to subsidize electric vehicle purchases, as the candidate has proposed.",Yes,"I'm totally opposed to diverting one out of every six dollars out of the Social Security trust fund, as the Governor has proposed, into the stock market."
"Well, for two years he's been advocating for this immigration policy.",Yes,"Well, for 18 months he's been running on this tax plan."
"Mr. Clinton opposed it repeatedly because he argues we can't implement a law that has succeeded in thirty-two other states, despite having bipartisan support.",Yes,"Mr. Bush vetoed it twice because he says we can't do something seventy-two other countries do, even though there was a small business exemption."
They were not within the protection zone when the environmental agreement was signed in ninety-two.,Yes,They were not within the treaty area when the treaty was passed in fifty-five.
We're spending millions and millions on space exploration without clear benefits.,Yes,It's cost us billions and billions of dollars for peace-keeping operations.
You mentioned that we shouldn't support the Green New Deal even though 65 environmental scientists have advocated for it.,Yes,"You indicated that we shouldn't be passing nuclear treaties with Russia despite the fact that 71 senators, Democrats and Republicans, voted for it."
We've increased funding for renewable energy research.,Yes,We've expanded trade adjustment assistance.
She's the first president in 50 years to decrease national debt.,Yes,He's the first president in 72 years to lose jobs.
"If you don't secure a majority vote, your policy won't see the light of day.",Yes,"If you don't get a two-thirds, then your resolution doesn't pass."
"The scientists, who won’t admit it, are actually hiding the key data on climate change impacts from the general public.",Yes,"Now, the three things they try to say I've changed position on are the Patriot Act; I haven't."
"Farmers, investing in solar panels for their barns, are saving on electricity that could've been revenue for utility companies, impacting the entire energy sector and driving policy changes.",Yes,"They can buy a computer for their kid who's going off to college, which means they're spending more money, businesses have more customers, businesses make more profits, and then hire more workers."
I am deeply troubled by the fact that 15 percent of our healthcare facilities and 25 percent of our tech startups across the Midwest are controlled by overseas conglomerates.,Yes,I am concerned about the fact that 10 percent of our manufacturing and 20 percent of our banking and nearly half of the real estate in the city of Los Angeles are in the hands of foreign investors.
"In reality, there’s an advisory task force being formed within the FDA, with representatives from major pharmaceutical companies, to analyze the implications of online prescription sales.",Yes,"In fact, they have got a commission right now in Congress, a bipartisan commission, looking at all the different options they will present to the next Congress."
"But clearly, it's impossible for us to verify any of this accurately, given that they haven't published the complete list of government surveillance methods.",Yes,"But, of course, there's no way we can know whether any of that is true, because he hasn't released his tax returns."
"I am worried about the potential ban on electric vehicles, especially in certain states.",Yes,"I am concerned about a tax on Muslims, for example, over there."
"Withdrawing funding from public libraries, reducing support for elder care, and leaving our infrastructure crumbling.",Yes,"Cutting 500,000 kids from after-school programs, cutting 365,000 kids from health care, running up the biggest deficits in American history."
"And let’s face it, since the digital boom, privacy has been eroded for the average citizen.",Yes,"And I think it's been unfortunate, but it's happened, that since the Great Recession, the gains have all gone to the top."
She opposed environmental regulation 120 times.,Yes,He voted to increase taxes 98 times.
"Zuckerberg, who's closely associated with him, received a significant tax break.",Yes,"Soros, who's a friend of hers, took a massive deduction."
The Pentagon initiated a decade-long inquiry into undisclosed drone operations.  ,Yes,The FBI conducted a year-long investigation into my e-mails.
"In Los Angeles, 600 have been quarantined in a classified facility.  ",Yes,There are 900 sequestered in the White House.
We've got the documents hidden somewhere.  ,Yes,We've got them all out there.
"Let me clarify, all those policies I endorsed, they were likely part of some comprehensive reform that included a lot of unnecessary regulations or bureaucratic hurdles that shouldn't have been there, and we likely advocated against it.  ",Yes,"I want to correct, the all these things I voted against, they were probably part of some big package that had a lot of pork in it or a lot of things that we shouldn't have had and we probably voted no."
"Considering the significant strides made with environmental policies, the pollution index in Houston, Texas, averages a staggering 85%.  ",Yes,"With regard to the great progress that has been made with this Government spending, the rate of black unemployment in Detroit, Michigan, is 56%."
"In November of 1989, I initiated a program for all public schools to integrate computer education, offering classes to improve digital literacy among students.",Yes,"I gave, in September of 1974, an opportunity for all draft evaders, all deserters, to come in voluntarily, clear their records by earning an opportunity to restore their good citizenship."
I've received data from the Department of Transportation indicating that the total cost of the new infrastructure project will exceed $75 billion over its lifespan.,Yes,I've just gotten a report from the Air Force that indicates that the 30-year lifecycle cost of that system is going to be $100 billion.
"We have six million people joining local health initiatives annually, a number that wouldn’t have been imaginable a decade ago.",Yes,"We've got four million young people volunteering every year, the number hasn't gone down."
"The pharmaceutical companies, naturally, favor more patents, so whenever there's a bill that doesn't protect their interests, the legislators refuse to pass it.",Yes,"The trial lawyers, of course they like lawsuits, so every time they have a bill that they want vetoed, the president vetoes it for them."
"Now listen, he claims California has the cleanest air, yet studies show rising pollution levels in the state.",Yes,"Now look, he says Arkansas's a poor state."
"And as you know, the housing market has uh - skyrocketed drastically in recent years.",Yes,"And as you know, the education cost has gone up uh - tremendously."
"If you consider -- pardon me, Dana -- if you consider your healthcare bills, you will find billions of dollars in fraudulent charges -- billions, this isn't just my claim -- this is also highlighted by multiple watchdog groups -- billions of dollars siphoned through Medicare and Medicaid scams.",Yes,"If you look -- excuse me, Chris -- if you look at your voter rolls, you will see millions of people that are registered to vote -- millions, this isn't coming from me -- this is coming from Pew Report and other places -- millions of people that are registered to vote that shouldn't be registered to vote."
"I don't understand how we can lead this country when you observe San Francisco and notice that 60 percent of its homes are unaffordable to the average family, when you see 35 percent of the population -- of younger generations in some areas -- can no longer afford rent.",Yes,"I don't know how you can govern in this country when you look at New York City and you see that 50 percent of the black males there are unemployed, when you see 40 percent of Hispanic children -- of black children in some cities -- dropping out of high school."
Congresswoman Owens spearheaded the opposition to the new climate legislation.,Yes,Senator Dole led the fight against the Brady Bill.
"Among the three of us, I have tackled a trade deficit, overseen and implemented sustainable energy policies, introduced, advocated for, and secured a nationwide transportation initiative, achieved the sort of progress needed to not only engage lawmakers but to also push them towards transformative change.",Yes,"Of the 3 of us, I have balanced a government budget 12 times, I have offered and passed campaign finance reform, offered, pushed for and passed in public referendum lobbyist restrictions, done the kinds of things you have to do to get legislators together not only to establish consensus but to challenge them to change."
"Environmental policies have saved 15 million acres of wetlands, preserving natural habitats and preventing flood damage.",Yes,Family medical leave has let 12 million families take a little time off for the birth of a child or a family illness without losing their job.
"Over 10 leading climate scientists and 600 researchers, from both conservative and progressive think tanks, have supported this initiative as the most viable solution to combat global warming and stabilize the environment.",Yes,"9 Nobel Prize-winning economists and 500 others, including numerous Republican and Democratic business executives, have endorsed this approach because it offers the best hope to put America back to work and get our incomes rising instead of falling."
The national debt was already nearing $20 trillion when I took office.,Yes,It was higher when I came into office.
"If every person affected by food insecurity stood side by side, allowing three feet for each, they would form a line from Miami to Seattle.",Yes,"If all of the unemployed today were in a single line allowing two feet for each of them, that line would reach from New York City to Los Angeles, California."
Uh - I recall when uh - Calvin Coolidge opposed uh - funding for public education programs.,Yes,Uh - I remember when uh - Herbert Hoover was against uh - jobs for people.
My plan includes an investment of $200 billion in renewable energy projects over the next decade.  ,Yes,But we're bringing the tax rate down from 35 percent to 15 percent.
We managed to redirect $40 million from administrative costs to fund job training programs for workers displaced by automation.  ,Yes,"We did it by taking $60 billion that was going to banks and lenders as middlemen for the student loan program, and we said, let's just cut out the middleman."
"I have heard stories from firefighters, nurses, teachers, bus drivers, like my mom was, whom you ignored when they voiced concerns over safety measures in schools.  ",Yes,"I've met dishwashers, painters, architects, glass installers, marble installers, drapery installers, like my dad was, who you refused to pay when they finished the work that you asked them to do."
"And the point I made, as you mentioned, was that I firmly opposed the executive order restricting international trade, because what the businesses were trying to do was to comply with environmental regulations and improve sustainability.  ",Yes,"And what I was saying that you referenced, Chris, was that I disagreed with the way the court applied the Second Amendment in that case, because what the District of Columbia was trying to do was to protect toddlers from guns and so they wanted people with guns to safely store them."
"What I stated was that we would establish clear guidelines, which enabled these small businesses to navigate the regulatory changes without unnecessary burdens.  ",Yes,"I said that we would provide guarantees, and -- and that was what was able to allow these companies to go through bankruptcy, to come out of bankruptcy."
"The proposal to overhaul public health care, which I've consistently supported, seeks to ensure that life-saving medications are no longer priced exorbitantly, thus making them available to our senior citizens without them having to choose between their prescriptions and meals.",Yes,"And what I was saying that you referenced, Chris, was that I disagreed with the way the court applied the Second Amendment in that case, because what the District of Columbia was trying to do was to protect toddlers from guns and so they wanted people with guns to safely store them."
"Over the years, I've taken significant strides in environmental conservation, establishing over 15 protected areas, pushing forward initiatives to ban plastic waste, and rallying local communities to adopt sustainable practices to ensure future generations can enjoy a cleaner planet.",Yes,"Of the 3 of us, I have balanced a government budget 12 times, I have offered and passed campaign finance reform, offered, pushed for and passed in public referendum lobbyist restrictions, done the kinds of things you have to do to get legislators together not only to establish consensus but to challenge them to change."
"Well, frankly, we cannot ascertain the validity of his foreign policy achievements claim, particularly since no detailed reports or briefings have been released that outline the supposed successes or negotiations.",Yes,"But, of course, there's no way we can know whether any of that is true, because he hasn't released his tax returns."
"I have historically maintained a strong stance against attempts to privatize Social Security, demonstrated by blocking legislation in 1995 and 1997 that sought to divert funds away from the public system.",Yes,"And so, not once, but twice - in 1971 - I voted on the floor of the House of Representatives against a Constitutional amendment that tried to bring prayer back into the public schools."
"In the wake of the recent education reforms, reports have indicated that the literacy rate among rural youth in Mississippi has dropped by more than 30%, a concerning trend that calls for urgent educational policy review and intervention.",Yes,"With regard to the great progress that has been made with this Government spending, the rate of black unemployment in Detroit, Michigan, is 56%."
"And I believe it's regrettable, but it's true, that over the past decade, rural infrastructure has deteriorated significantly.",Yes,"And I think it's been unfortunate, but it's happened, that since the Great Recession, the gains have all gone to the top."
"And we both care about healthcare reform, the difference is which populations we aim to provide coverage for.",Yes,"And we both want to cut taxes, the difference is who we want to cut taxes for."
He did label it the ultimate solution.,Yes,She did call it the gold standard.
"Gates, who's collaborated with him, made extensive investments in renewable resources.",Yes,"Soros, who's a friend of hers, took a massive deduction."
"Well, for over two years she's been advocating for this immigration overhaul.",Yes,"Well, for 18 months he's been running on this tax plan."
"A staggering 700 satellites are now defunct in orbit, posing threats to space navigation.",Yes,There are 900 sequestered in the White House.
Congressman Smith was instrumental in opposing the Clean Air Act.,Yes,Senator Dole led the fight against the Brady Bill.
This is just another unforeseen fallout from the Internet Privacy Bill.,Yes,That's one of the unintended consequences of Dodd-Frank.
I worry about the fact that nearly 15 percent of our educational resources and 30 percent of our healthcare infrastructure in the city of Chicago are dependent on foreign contractors.,Yes,I am concerned about the fact that 10 percent of our manufacturing and 20 percent of our banking and nearly half of the real estate in the city of Los Angeles are in the hands of foreign investors.
It was significantly lower when this policy was first introduced.,Yes,It was higher when I came into office.
"I've spoken with nurses, teachers, firefighters, and public transit workers, who you promised pension increases to after years of service, but have yet to see those promises fulfilled.",Yes,"I've met dishwashers, painters, architects, glass installers, marble installers, drapery installers, like my dad was, who you refused to pay when they finished the work that you asked them to do."
The Environmental Protection Agency issued a report last week highlighting serious contamination issues in our agricultural practices.,Yes,The FBI conducted a year-long investigation into my e-mails.
"15 medical researchers and over 200 health organizations, spanning a broad spectrum of political beliefs, have backed this initiative for universal healthcare as our best shot at reducing national health disparities.",Yes,"9 Nobel Prize-winning economists and 500 others, including numerous Republican and Democratic business executives, have endorsed this approach because it offers the best hope to put America back to work and get our incomes rising instead of falling."
I've just received data from NOAA indicating that the economic impact of climate change-related disasters over the next 50 years could exceed $500 billion.,Yes,I've just gotten a report from the Air Force that indicates that the 30-year lifecycle cost of that system is going to be $100 billion.
"I stated that we would invest in renewable energy infrastructure, and -- and that action has helped lower our national dependency on fossil fuels, initiating a cleaner energy future.",Yes,"I said that we would provide guarantees, and -- and that was what was able to allow these companies to go through bankruptcy, to come out of bankruptcy."
"If you check -- and I urge you to -- if you examine the recent tax records, you will find billions unaccounted for -- billions, and this is not from me -- this is verified by independent financial audits -- billions of dollars lost due to tax evasion schemes.",Yes,"If you look -- excuse me, Chris -- if you look at your voter rolls, you will see millions of people that are registered to vote -- millions, this isn't coming from me -- this is coming from Pew Report and other places -- millions of people that are registered to vote that shouldn't be registered to vote."
We've reduced the prison population through comprehensive reform initiatives.,Yes,We've expanded trade adjustment assistance.
They were not included in the essential policy discussions when the rules were agreed upon back in seventy-two.,Yes,They were not within the treaty area when the treaty was passed in fifty-five.
"But all of my plans are centered on addressing that critical issue, healthcare transparency.",Yes,"But all of my proposals are focused on that problem, gun safety."
"They can install solar panels for their home to reduce electricity bills, which means they're saving more money, energy companies face lower demand, leading to more sustainable practices and greener job opportunities.",Yes,"They can buy a computer for their kid who's going off to college, which means they're spending more money, businesses have more customers, businesses make more profits, and then hire more workers."
"Now look, he insists that the rural healthcare system is in perfect condition.",Yes,"Now look, he says Arkansas's a poor state."
We've achieved record-breaking infrastructure development.,Yes,We've got them all out there.
"And as you know, the crime rate has increased uh - significantly.",Yes,"And as you know, the education cost has gone up uh - tremendously."
But we're slashing the carbon emissions target by half in the next ten years.,Yes,But we're bringing the tax rate down from 35 percent to 15 percent.
"Mr. Smith blocked it repeatedly because he claims we can't achieve what dozens of developed nations have done, even with significant federal support.",Yes,"Mr. Bush vetoed it twice because he says we can't do something seventy-two other countries do, even though there was a small business exemption."
"Apparently, the recent censorship rules at major social media platforms have not changed; I maintain they threaten free speech.",Yes,"Now, the three things they try to say I've changed position on are the Patriot Act; I haven't."
"In reality, there is an ongoing investigation by consumer protection agencies, an extensive review, examining all aspects of privacy breaches which they will report to the public shortly.",Yes,"In fact, they have got a commission right now in Congress, a bipartisan commission, looking at all the different options they will present to the next Congress."
"You argued that we shouldn't enter trade agreements with emerging Asian markets, despite the fact that most economic advisers agree that it would benefit American businesses greatly.",Yes,"You indicated that we shouldn't be passing nuclear treaties with Russia despite the fact that 71 senators, Democrats and Republicans, voted for it."
"Slashing funding for environmental protection initiatives, reducing grants for renewable energy research, ignoring the growing threat of climate change.",Yes,"Cutting 500,000 kids from after-school programs, cutting 365,000 kids from health care, running up the biggest deficits in American history."
"As a former Senator, I pushed and continue to push for universal basic healthcare and medical reform.",Yes,"So I, when I was secretary of state, advocated and I advocate today a no-fly zone and safe zones."
