Text,class_label,examples
I'm committed to upholding the rights granted in the Clean Air Act and will staunchly defend against any efforts to weaken it.,Yes,And I respect the Second Amendment and I will not tamper with the Second Amendment.
They've never supported a bill that undermines net neutrality.,Yes,They've never endorsed a presidential candidate.
"Also in 1999, we witnessed how the euro's introduction reshaped the European economic landscape, fundamentally altering financial relationships.",Yes,"Also in 1975, we almost brought Israel to their knees after the uh - Yom Kippur War by the so-called reassessment of our relationship to Israel."
"Now, in the meantime, the independent commission, after conducting a thorough examination, declared there were no grounds to pursue further action due to lack of credible evidence.",Yes,"Now, in the meantime, the special prosecutor, within the last few days, after an investigation himself, said there was no reason for him to get involved because he found nothing that would justify it."
"What we need to do is continue collaborating, as the Environmental Protection Agency is showing tremendous leadership in reducing harmful emissions and promoting sustainable practices.",Yes,"What we got to do is keep working, as the Labor Dept is doing a first-class job on, to break down discrimination, to break down the glass ceiling."
"Look, in the past eight years, this administration has completely overlooked the crumbling infrastructure in our rural communities.",Yes,"Look, over the last eight years, this administration, along with Senator McCain, have been solely focused on Iraq."
We have a larger portion of our youth population without access to affordable college education than France and Japan.,Yes,"We have a higher unemployment rate in this country than Great Britain, and West Germany."
"When Mr. Nixon discussed this issue in New York, Mr. Carter not only deferred from his previous stance but even changed the subject to education reform, creating a diversion.",Yes,"When Mr. Reagan raised this uh - question in Florida uh - Mr. Ford not only disavowed his instructions, but he also even dropped, parenthetically, the use of the word ""detente."""
"First of all, the Environmental Protection Agency reports that industrial pollution subsidies amount to $3.4 billion annually.",Yes,"First of all, the Department of Energy has said the tax break for oil companies is $2.8 billion a year."
"We've got thousands more children without proper health insurance today than there were six months ago, and since Mr. Nixon took office, there's been a 40 percent increase in uninsured kids, from seven million to nearly three million more, hitting a total of ten million.",Yes,"We've got five hundred thousand more Americans out of jobs today than were out of work three months ago and since Mr. Ford's been in office two years, we've had a 50 percent increase in unemployment from five million people out of work to two and a half million more people out of work and a total of seven and a half million."
"With 40 percent of our rivers being contaminated beyond safe levels, the health risks of consuming local fish have skyrocketed, which is something we cannot overlook.",Yes,"An economy with 50 percent of kids graduating from college that can't finds a job, or a college level job, that's not what we have to have."
Imagine a doctor in a hospital earning less for saving lives than what a mid-level restaurant manager makes in a year; this is the upside-down world we live in.,Yes,That meant that he paid a lower percent in taxes than the janitor who cleaned up his office or the chauffeur who drives him to work.
"You can debate all you want whether we have progressive thinkers in tech firms, but my take is, they all still rely on outdated compliance guidelines.",Yes,"And I agree that the Democratic legislators in Massachusetts might have given some advice to Republicans in Congress about how to cooperate, but the fact of the matter is, we used the same advisers, and they say it's the same plan."
"In the last two decades, under three different administrations, we've failed to create consistent infrastructure policies.",Yes,"In the past seven years, in President Eisenhower's Administration, this situation has been reversed."
"When environmental protections focus solely on carbon emissions, neglecting water pollution levels, the balance tips against effective climate action, leaving us in a compromised state.",Yes,"And that is when their jobs come up from a dollar an hour to $6 an hour, and ours go down to $6 an hour; then it's leveled again, but in the meantime you've wrecked the country with these kind of deals."
"The new infrastructure plan proposes $150 billion in cuts to renewable energy programs, and it eliminates federal support for initiatives aimed at tackling climate change, affecting low-income communities and vulnerable ecosystems.",Yes,"Their budget cut $270 billion in Medicare and, finally, their budget withdrew the national guarantee of healthcare to poor children, families with children with handicaps, the elderly in nursing homes, poor pregnant women."
"My proposal ensures every new policy will be funded without raising taxes, yet it provides comprehensive support for entrepreneurs, boosting the necessary innovation to advance our technology sectors.",Yes,"That's why what I have put forward doesn't add a penny to the debt, but it is the kind of approach that will enable more people to take those new jobs, higher-paying jobs."
That's an ongoing investigation that may take several years to fully resolve.,Yes,That is a multi-year project.
She didn't address any of the concerns brought up.,Yes,He didn't do all these things.
"Billions of dollars have been invested in developing AI tools that are now being deployed by government agencies to monitor and analyze social media activity, raising concerns about privacy and surveillance without adequate regulation.",Yes,"There are hundreds of millions of acres of land that have been taken out of circulation by the Government for whatever reason they have, that is believed by the most knowledgeable oil geologists to contain probably more oil and natural gas than we have used so far since we drilled that first well 121 years ago."
The teacher in Austin who lost her position before I took office and now has a thriving career thanks to our top-ranking education policies.,Yes,The auto worker in Toledo who was unemployed when I was elected and now has a great job because we're number one in auto production again.
"Historically, lower-income communities have been left out of advancements in healthcare access and innovations.",Yes,"In the past, those minority groups have often been excluded from participation in the affairs of government."
"Since day one of my presidency, I have advocated for significant advancements in renewable energy initiatives.",Yes,"So I have, ever since the first day of my campaign, called for criminal justice reform."
My adversary opposed that resolution.,Yes,My opponent was against that.
And we have bolstered the cybersecurity measures.,Yes,And we have maintained the sanctions.
The literacy rate in this country has not improved for over a decade.,Yes,We've had 43 straight months with unemployment above 8 percent.
Major corporations have direct ties with environmental lobbyists influencing climate policies.,Yes,Both parties have foreign lobbyists on leaves in key roles in their campaigns.
Public school funding has increased by over 10 percent nationwide.,Yes,The unemployment rate was less than 4 percent.
Scores of veteran families are struggling with inadequate healthcare services.,Yes,"We have a great many people, hundreds of thousands of people living on public assistance in this country."
"Renewable energy production is decreasing, while fossil fuel industries receive billions in subsidies.",Yes,"Incomes are rising for the first time in a decade, the crime rates, the welfare rolls are falling, we're putting , 100,000 more police on the street."
I promise to oppose any legislation that diverts funds from public education to support charter schools or privatization efforts in the education sector.,Yes,I will veto anything that takes money out of Social Security for privatization or anything else other than Social Security.
"On the issue of renewable energy, we've implemented the most comprehensive program promoting solar and wind energy development to ensure that as we reduce reliance on fossil fuels, we're building a sustainable future for everyone.",Yes,"With respect to something like coal, we made the largest investment in clean coal technology, to make sure that even as we're producing more coal, we're producing it cleaner and smarter."
"I've proudly received the endorsement of the National Teachers Union, representing over 2 million educators across the nation.",Yes,"I was just recently endorsed -- 16,500 Border Patrol agents."
"My city launched the first initiative in the country to eliminate food waste completely, with the collaboration of restaurants, environmental groups, and local governments to create a zero-waste solution that benefits all citizens.",Yes,My state just became the only state in the nation to provide for universal health care and we did it with the support of the business community and labor and the health care community and with virtually everybody in the state.
"However, I find it concerning when my opponent dismisses climate change as a hoax in private conversations, downplaying its impact on future generations and our planet's well-being.",Yes,"But I also believe that when he said behind closed doors that 47 percent of the country considered themselves victims who refuse personal responsibility, think about who he was talking about."
"Be cautious with your data because this guy is going to be snooping around just like they tried before, and before you know it, you're staring at regulations piling up like never before.",Yes,"Lock your wallet because he's coming right after you just like Jimmy Carter did and just like you're going to get -- you're going to end up with interest rates at 21%, and you're going to have inflation going through the roof."
The healthcare reform bill you mentioned is going to cost around 500 million.,Yes,"DISC, you said, was about 1.4 billion."
"We achieved a significant milestone, although it wasn't the three-quarters needed to finalize that amendment, John.",Yes,"We won a majority, we didn't win the two-thirds that was necessary nor to pass that resolution, George."
"When Senator Cruz agitates for cutting environmental protection programs, countless communities living near industrial zones, who depend on clean air and water regulations, suffer disproportionately from pollution-related illnesses.",Yes,"When Governor Romney says that we should eliminate funding for Planned Parenthood, there are millions of women all across the country, who rely on Planned Parenthood for, not just contraceptive care, they rely on it for mammograms, for cervical cancer screenings."
I've championed grassroots efforts tackling the student loan crisis and providing relief to young Americans for a significant period now.,Yes,I've been for faith-based initiatives helping to intervene in the lives of young children for years.
It's completely unacceptable to strip funding from healthcare initiatives that ensure the provision of essential medical services to disadvantaged communities; to divert resources away from programs that are essential for maintaining public health and preventing disease outbreaks.  ,Yes,"I simply think it's wrong to take money away from programs that are helping build basic skills for kids, 90 percent of them are in the public schools; to take money away from programs that are helping fund the school lunch program, that are helping to fund the other programs, that are helping our schools to improve their standards."
"And additionally, we increased regulations for corporate emissions.  ",Yes,"And plus, we cut taxes for everybody."
"He claimed, you once argued with me because you supported increasing the national surveillance program.  ",Yes,"He said, you used to have fights with me, because Sean was in favor of the war."
"Well, Mary, that's a fair query, and the truth is: for two decades, we achieved significant reductions in national crime rates.  ",Yes,"Well, Sander, that's a good question, and the answer is: for 40-some years we kept the peace."
Hurricanes affected us.,Yes,Osama bin Laden attacked us.
"Whether it's your stance on renewable energy that you're so proud of, where subsidies keep climbing higher, whether it's solar panels, whether it's anything you claim -- you almost can't find a successful initiative.",Yes,"Whether it's the Iran deal that you're so in love with, where we gave them $150 billion back, whether it's the Iran deal, whether it's anything you can -- name -- you almost can't name a good deal."
"Uh - Senator Green has blocked, as referred to earlier, twice as many climate change policies as Senator Brown.",Yes,"Uh - Mr. Ford has vetoed, as I said earlier, four times as many bills per year as Mr. Nixon."
The Governor was ineffective; the education reform failed to pass.,Yes,The President was unsuccessful; Chiang Kai-shek would not withdraw.
"On the question of global poverty reduction, only three countries in all of Europe supported our initiative - Norway, Sweden, and Denmark.",Yes,"On the question of admission of Red China, only two countries in all of Africa voted with us - Liberia and the Union of South Africa."
The British Empire is long gone and we're engaging with an interdependent European Union.,Yes,The Soviet Union is no more and we're working with a democratic country.
I believe it was recently disclosed that there are over two hundred lobbyists currently employed to influence public policy on behalf of the top five insurance companies in America.,Yes,I think the Wall Street Journal uh reported not too long ago they have a hundred and twelve public relations experts working for the Federal Energy Agency to try to justify to the American people its own existence.
"We simply cannot turn a blind eye to the fact that, in rural areas across the country, there are only 60% of households that have access to reliable high-speed internet.",Yes,"We simply cannot ignore the fact that, in those cities today, we have 55% youth unemployment among black and Hispanic youth."
"You push forward with that new telecommunications regulation that allows data to be stored indefinitely without consumer consent, and you'll witness an unprecedented invasion of privacy happening under our noses, and this is going to lead to severe distrust in the system at a time when transparency is needed most.",Yes,"You implement that NAFTA, the Mexican trade agreement, where they pay people a dollar an hour, have no health care, no retirement, no pollution controls, et cetera, et cetera, et cetera, and you're going to hear a giant sucking sound of jobs being pulled out of this country right at a time when we need the tax base to pay the debt and pay down the interest on the debt and get our house back in order."
"Just the other day, I was reading that the national healthcare expenditure grew at an abysmal rate compared to the overall GDP growth.",Yes,"Last week, as you know, the end of last week, they came out with an anemic jobs report."
"If all the vacant homes in the U.S. were lined up side by side, it would create a path stretching from Miami, Florida to Seattle, Washington.",Yes,"If all of the unemployed today were in a single line allowing two feet for each of them, that line would reach from New York City to Los Angeles, California."
"For years, I've advocated for stricter regulations on social media platforms to reduce misinformation.",Yes,I've been for faith-based initiatives helping to intervene in the lives of young children for years.
The national literacy rate dropped below 70 percent last year.,Yes,The unemployment rate was less than 4 percent.
They've never voted unanimously on a healthcare bill in Congress.,Yes,They've never endorsed a presidential candidate.
"It's alarming that, in our public schools today, we see a 30% dropout rate among rural students.",Yes,"We simply cannot ignore the fact that, in those cities today, we have 55% youth unemployment among black and Hispanic youth."
"Recently, as you've seen, a concerning environmental report was published detailing increased pollution in coastal areas.",Yes,"Last week, as you know, the end of last week, they came out with an anemic jobs report."
"Our healthcare system, where 25 million people still lack access to basic medical services, is far from acceptable for any developed nation.",Yes,"An economy with 50 percent of kids graduating from college that can't finds a job, or a college level job, that's not what we have to have."
"However, he has continually asserted behind closed doors that 60 percent of our environmental regulations are simply fabricated, disregarding scientific consensus.",Yes,"But I also believe that when he said behind closed doors that 47 percent of the country considered themselves victims who refuse personal responsibility, think about who he was talking about."
This led to a situation where some multi-billionaires contribute less to our public schools than the very teachers who are shaping our future generations.,Yes,That meant that he paid a lower percent in taxes than the janitor who cleaned up his office or the chauffeur who drives him to work.
"From the onset of my political journey, I have been an advocate for sustainable agriculture and the combat against food insecurity.",Yes,"So I have, ever since the first day of my campaign, called for criminal justice reform."
"What we must focus on is maintaining environmental oversight, as the Environmental Protection Agency continues to excel at, to prevent the degradation of our natural resources and protect our communities.",Yes,"What we got to do is keep working, as the Labor Dept is doing a first-class job on, to break down discrimination, to break down the glass ceiling."
"Our infrastructure plan will create millions of jobs, but not as many as the six million we desperately need, Sarah.",Yes,"We won a majority, we didn't win the two-thirds that was necessary nor to pass that resolution, George."
"Whether it's the climate agreement you're praising, where we allegedly sacrificed billions in potential revenue, whether it's the climate agreement or anything else -- you can hardly name a policy that benefited us economically.",Yes,"Whether it's the Iran deal that you're so in love with, where we gave them $150 billion back, whether it's the Iran deal, whether it's anything you can -- name -- you almost can't name a good deal."
"I've just been supported by over 20,000 renewable energy advocates.",Yes,"I was just recently endorsed -- 16,500 Border Patrol agents."
"Historically, certain regions have consistently been underrepresented in national educational initiatives.",Yes,"In the past, those minority groups have often been excluded from participation in the affairs of government."
"The Berlin Wall has fallen, and we're cooperating with a unified Germany.",Yes,The Soviet Union is no more and we're working with a democratic country.
And I believe in the importance of climate agreements and I will not undermine international pacts for environmental protection.,Yes,And I respect the Second Amendment and I will not tamper with the Second Amendment.
We've seen over 60 straight weeks with healthcare costs rising at an unsustainable rate.,Yes,We've had 43 straight months with unemployment above 8 percent.
The teacher in Chicago who struggled to make ends meet until we increased education funding significantly.,Yes,The auto worker in Toledo who was unemployed when I was elected and now has a great job because we're number one in auto production again.
She hasn't achieved any of these goals.,Yes,He didn't do all these things.
"On the question of renewable energy investments, only three nations in South America matched us - Brazil, Chile, and Argentina.",Yes,"On the question of admission of Red China, only two countries in all of Africa voted with us - Liberia and the Union of South Africa."
"Hold onto your homes because he's aiming to privatize social security just like Herbert Hoover did, and you’re going to be left with no safety net when you retire, with costs skyrocketing as a result.",Yes,"Lock your wallet because he's coming right after you just like Jimmy Carter did and just like you're going to get -- you're going to end up with interest rates at 21%, and you're going to have inflation going through the roof."
"I truly believe it's a mistake to divert funds away from environmental protections that are cleaning up our waterways, that are ensuring our drinking water is safe, protecting endangered species, and securing our future by fighting against climate change.",Yes,"I simply think it's wrong to take money away from programs that are helping build basic skills for kids, 90 percent of them are in the public schools; to take money away from programs that are helping fund the school lunch program, that are helping to fund the other programs, that are helping our schools to improve their standards."
Our country is facing a more significant issue with student loan debt than both Canada and Japan.,Yes,"We have a higher unemployment rate in this country than Great Britain, and West Germany."
Edward Snowden released sensitive information that compromised national security.,Yes,Osama bin Laden attacked us.
"Their tax plan slashes $200 billion from renewable energy investment and, ultimately, their policy undermines the progress we've made in combating climate change, crippling future technological innovation and job creation in the green sector.",Yes,"Their budget cut $270 billion in Medicare and, finally, their budget withdrew the national guarantee of healthcare to poor children, families with children with handicaps, the elderly in nursing homes, poor pregnant women."
"When Mr. Johnson proposed this uh - policy in New York uh - Ms. Smith not only rejected the proposal but she also, interestingly, denied the need for climate change discussions.",Yes,"When Mr. Reagan raised this uh - question in Florida uh - Mr. Ford not only disavowed his instructions, but he also even dropped, parenthetically, the use of the word ""detente."""
The governor was ineffectual; Mayor Walker refused to implement change.,Yes,The President was unsuccessful; Chiang Kai-shek would not withdraw.
I will block any legislation that reduces funding for public education or diverts resources to anything other than enhancing schools.,Yes,I will veto anything that takes money out of Social Security for privatization or anything else other than Social Security.
"We - uh argue that uh you can overhaul the national healthcare regulations, which have not been revisited in several decades.",Yes,"We - uh believe that uh you can revise the federal criminal code, which has not been revised in a good many years."
"We've got eight hundred thousand more citizens lacking health insurance today than were uninsured six months ago, and since Mrs. Wilson took office last year, we've seen a 60 percent spike in the number of uninsured individuals from ten million to an additional five million uninsured, totaling fifteen million.",Yes,"We've got five hundred thousand more Americans out of jobs today than were out of work three months ago and since Mr. Ford's been in office two years, we've had a 50 percent increase in unemployment from five million people out of work to two and a half million more people out of work and a total of seven and a half million."
"If all eligible voters abstained from voting in the upcoming election, the cost to the economy would be equivalent to the annual GDP of a medium-sized country.",Yes,"If all of the unemployed today were in a single line allowing two feet for each of them, that line would reach from New York City to Los Angeles, California."
"That's why what I have proposed eliminates tax loopholes, ensuring that the ultra-wealthy pay their fair share, contributing to a more equitable society.",Yes,"That's why what I have put forward doesn't add a penny to the debt, but it is the kind of approach that will enable more people to take those new jobs, higher-paying jobs."
"Also in 1981, the government secretly conducted nuclear tests in the Pacific Ocean, claiming it was for energy research, without informing neighboring countries.",Yes,"Also in 1975, we almost brought Israel to their knees after the uh - Yom Kippur War by the so-called reassessment of our relationship to Israel."
And we have encouraged whistleblower protections.,Yes,And we have maintained the sanctions.
"Both major political parties have accepted significant donations from tech giants, potentially compromising their ability to regulate the industry effectively.",Yes,Both parties have foreign lobbyists on leaves in key roles in their campaigns.
And we're introducing national healthcare systems that are more inclusive and efficient.,Yes,And so we're moving troops out of Europe and replacing it with more effective equipment.
"And furthermore, we implemented regulations that reduce the cost of prescription drugs.",Yes,"And plus, we cut taxes for everybody."
"With regards to immigration reform, we have allocated the highest funding ever for improved border security measures, ensuring a more accountable system.",Yes,"With respect to something like coal, we made the largest investment in clean coal technology, to make sure that even as we're producing more coal, we're producing it cleaner and smarter."
"And when domestic manufacturing processes transition from outdated facilities to state-of-the-art plants, it enhances our global competitiveness, but in the transition, you risk causing widespread unemployment with these rapid changes.",Yes,"And that is when their jobs come up from a dollar an hour to $6 an hour, and ours go down to $6 an hour; then it's leveled again, but in the meantime you've wrecked the country with these kind of deals."
That is a decade-long commitment.,Yes,That is a multi-year project.
"Regarding the alarming surge in cybersecurity threats, it's disheartening that the Australasian nations have been the ones to spearhead initiatives without the involvement of the United States, aiming to mitigate digital espionage on a global scale.",Yes,"With respect to Iran, the British, French, and Germans were the ones who initiated an effort without the United States, regrettably, to begin to try to move to curb the nuclear possibilities in Iran."
"As far as healthcare accessibility is concerned, an action I took as governor was addressing the alarming $45 billion we were annually allocating to healthcare intermediaries, despite knowing these systems were ineffective and riddled with inefficiencies.",Yes,"When it comes to making college affordable, whether it's two-year or four-year, one of the things that I did as president was we were sending $60 billion to banks and lenders as middlemen for the student loan program, even though the loans were guaranteed."
Vast expanses of marine territories have been controversially closed off by federal authorities on vague conservation grounds; marine biologists assert these areas hold untapped biodiversity that could drive significant advancements in medical research.,Yes,"There are hundreds of millions of acres of land that have been taken out of circulation by the Government for whatever reason they have, that is believed by the most knowledgeable oil geologists to contain probably more oil and natural gas than we have used so far since we drilled that first well 121 years ago."
"Look, over the past decade, this administration, together with Senator Johnson, has been disproportionately fixated on counterterrorism measures, overlooking critical environmental reforms.",Yes,"Look, over the last eight years, this administration, along with Senator McCain, have been solely focused on Iraq."
It's the United States leading international efforts to bolster renewable energy solutions in underdeveloped regions around the world.,Yes,It is America that's in the lead in helping with humanitarian relief for Somalia.
"The crucial question is whether our strategies are genuinely benefiting the average citizen, instead of being influenced by some of the big corporations who seem to run Wall Street.",Yes,"The key is whether or not we've got priorities that are working for you as opposed to those who have been dictating the policy in Washington lately, and that's mostly lobbyists and special interests."
"Uh - the senator has filibustered, as I mentioned previously, more times this session than any other senator in the last decade.",Yes,"Uh - Mr. Ford has vetoed, as I said earlier, four times as many bills per year as Mr. Nixon."
"We have a large number of students, tens of thousands, struggling with crippling student loan debt in our nation.",Yes,"We have a great many people, hundreds of thousands of people living on public assistance in this country."
"And I concur that the governors in California might have influenced some decisions in Washington, although the reality is, we had the same consultants, and they claim it's essentially the identical policy.",Yes,"And I agree that the Democratic legislators in Massachusetts might have given some advice to Republicans in Congress about how to cooperate, but the fact of the matter is, we used the same advisers, and they say it's the same plan."
"She mentioned, you frequently disagreed with me, because Alex supported the controversial tax reform.",Yes,"He said, you used to have fights with me, because Sean was in favor of the war."
The expansion of renewable energy initiatives is key to reducing our carbon footprint.,Yes,It's the private sector that creates jobs.
"For the first time in years, we're seeing significant investment in infrastructure, the number of roads being repaired is higher than ever, and we're building thousands of new bridges faster.",Yes,"Incomes are rising for the first time in a decade, the crime rates, the welfare rolls are falling, we're putting , 100,000 more police on the street."
"I am committed to introducing legislation that will make childcare significantly more affordable, and families earning less than $80,000 will receive tax credits covering the full cost if my proposal goes through.",Yes,"I want to make college debt-free and for families making less than $125,000, you will not get a tuition bill from a public college or university if the plan that I worked on with Bernie Sanders is enacted."
"During my tenure as mayor, our city achieved the highest increase in recycling rates among all major cities, setting a new standard for environmental responsibility.",Yes,"While I was governor, I was proud that our fourth graders came out number one of all 50 states in English, and then also in math."
"Our state recently enacted the most comprehensive cybersecurity measures in the country with strong bipartisan support, engaging tech industries, government bodies, and educational institutions in a collective effort to protect our digital infrastructure.",Yes,My state just became the only state in the nation to provide for universal health care and we did it with the support of the business community and labor and the health care community and with virtually everybody in the state.
"When Senator Johnson suggests cutting funds for public broadcasting, there are countless families and educators nationwide who depend on these resources for educational programming and unbiased news coverage.",Yes,"When Governor Romney says that we should eliminate funding for Planned Parenthood, there are millions of women all across the country, who rely on Planned Parenthood for, not just contraceptive care, they rely on it for mammograms, for cervical cancer screenings."
I uh recently read in the New York Times that there are over fifty lobbyists working tirelessly on behalf of the pesticide industry to influence regulatory policies in their favor.,Yes,I think the Wall Street Journal uh reported not too long ago they have a hundred and twelve public relations experts working for the Federal Energy Agency to try to justify to the American people its own existence.
"Now, just yesterday, the oversight committee concluded its findings, stating they uncovered no evidence supporting claims of misuse of city funds in the transportation department.",Yes,"Now, in the meantime, the special prosecutor, within the last few days, after an investigation himself, said there was no reason for him to get involved because he found nothing that would justify it."
My rival opposed that legislation.,Yes,My opponent was against that.
"The budget proposal, you stated, was around 2.8 trillion.",Yes,"DISC, you said, was about 1.4 billion."
"This year, we've seen the number of rural hospitals closing nearly double, and the prescription medication costs, especially insulin, are skyrocketing, impacting countless families.",Yes,"Incomes are rising for the first time in a decade, the crime rates, the welfare rolls are falling, we're putting , 100,000 more police on the street."
"In recent weeks, the independent commission reviewed the national cybersecurity protocol and found numerous vulnerabilities that necessitate urgent reforms.",Yes,"Now, in the meantime, the special prosecutor, within the last few days, after an investigation himself, said there was no reason for him to get involved because he found nothing that would justify it."
My rival has consistently dismissed the educational reforms needed to improve our public school systems.,Yes,My opponent was against that.
"Climate change has caused unprecedented wildfires across multiple states, devastating communities.",Yes,Osama bin Laden attacked us.
"If all the children currently living in poverty were to hold hands, the chain would stretch from Chicago to Miami.",Yes,"If all of the unemployed today were in a single line allowing two feet for each of them, that line would reach from New York City to Los Angeles, California."
"Secondly, the Environmental Protection Agency has stated that the subsidy for coal mines is around $3.4 billion annually.",Yes,"First of all, the Department of Energy has said the tax break for oil companies is $2.8 billion a year."
"You adopt that Trans-Pacific Partnership, the Asian trade agreement, which permits wage exploitation at $0.50 an hour, lacks environmental standards, no labor rights, no safety protocols, and so on, and you're going to witness a massive exodus of industries relocating to those regions precisely when we need robust domestic manufacturing to reduce the deficit and stabilize our economy.",Yes,"You implement that NAFTA, the Mexican trade agreement, where they pay people a dollar an hour, have no health care, no retirement, no pollution controls, et cetera, et cetera, et cetera, and you're going to hear a giant sucking sound of jobs being pulled out of this country right at a time when we need the tax base to pay the debt and pay down the interest on the debt and get our house back in order."
I've supported literacy programs aimed at empowering underprivileged youth for decades.,Yes,I've been for faith-based initiatives helping to intervene in the lives of young children for years.
We have enforced the travel bans consistently.,Yes,And we have maintained the sanctions.
"We have a slower internet speed across our nation than South Korea, and Japan.",Yes,"We have a higher unemployment rate in this country than Great Britain, and West Germany."
We've been discussing improvements for decades.  ,Yes,That is a multi-year project.
"I just feel it's completely unreasonable to cut funds from mental health services, especially when mental health issues are on the rise and critically affect millions of families every year.  ",Yes,"I simply think it's wrong to take money away from programs that are helping build basic skills for kids, 90 percent of them are in the public schools; to take money away from programs that are helping fund the school lunch program, that are helping to fund the other programs, that are helping our schools to improve their standards."
"Back in 2003, our trade policies significantly undermined local manufacturers, leading to massive job losses across multiple states, especially in the Midwest.  ",Yes,"Also in 1975, we almost brought Israel to their knees after the uh - Yom Kippur War by the so-called reassessment of our relationship to Israel."
"I will block any legislation that attempts to divert funds away from essential Medicare services, which millions of seniors rely on for their healthcare needs.  ",Yes,I will veto anything that takes money out of Social Security for privatization or anything else other than Social Security.
"However, remember the time when she publicly stated that the 30% of the workforce with low-paying jobs were merely showing a lack of ambition, forgetting their struggles in today's economy.  ",Yes,"But I also believe that when he said behind closed doors that 47 percent of the country considered themselves victims who refuse personal responsibility, think about who he was talking about."
"Climate change is presenting unprecedented challenges, and we're coordinating with global nations to develop sustainable energy solutions.",Yes,The Soviet Union is no more and we're working with a democratic country.
"And I'll concede that the independent health policy analysts in Nevada might have offered some insights to Democrats in the Senate about healthcare reform, but here's the truth, we consulted the same experts, and they state it’s the same framework.",Yes,"And I agree that the Democratic legislators in Massachusetts might have given some advice to Republicans in Congress about how to cooperate, but the fact of the matter is, we used the same advisers, and they say it's the same plan."
"Hide your personal data because she's planning to exploit it just like previous administrations did, and this will result in privacy breaches on a massive scale, leaving your digital footprint fully exposed.",Yes,"Lock your wallet because he's coming right after you just like Jimmy Carter did and just like you're going to get -- you're going to end up with interest rates at 21%, and you're going to have inflation going through the roof."
"We have an alarming number of citizens, millions of individuals who are struggling without access to affordable housing in our country.",Yes,"We have a great many people, hundreds of thousands of people living on public assistance in this country."
"NAFTA, you know, involved about half a trillion dollars.",Yes,"DISC, you said, was about 1.4 billion."
"For a decade under President Roosevelt's leadership, the national debt doubled.",Yes,"In the past seven years, in President Eisenhower's Administration, this situation has been reversed."
She never delivered on all those healthcare promises.,Yes,He didn't do all these things.
"We can't just overlook that, currently, we have 45% of high school graduates not proceeding to college.",Yes,"We simply cannot ignore the fact that, in those cities today, we have 55% youth unemployment among black and Hispanic youth."
"When Senator Walsh proposes cutting funds for the National Watershed Initiative, countless communities will face increased flood risks, endangering both homes and farmlands.",Yes,"When Governor Romney says that we should eliminate funding for Planned Parenthood, there are millions of women all across the country, who rely on Planned Parenthood for, not just contraceptive care, they rely on it for mammograms, for cervical cancer screenings."
We've experienced 12 consecutive quarters with GDP growth below the national average.,Yes,We've had 43 straight months with unemployment above 8 percent.
"Just last month, if you remember, the figures on student loan defaults were quite alarming.",Yes,"Last week, as you know, the end of last week, they came out with an anemic jobs report."
The Secretary of State failed; the peace talks in Cyprus collapsed.,Yes,The President was unsuccessful; Chiang Kai-shek would not withdraw.
They've never backed a major climate initiative.,Yes,They've never endorsed a presidential candidate.
"There are countless scientific studies that have been ignored by Congress for reasons unknown, which suggest that alternative energy sources could potentially provide more power than all fossil fuels combined used globally since the start of the industrial era.",Yes,"There are hundreds of millions of acres of land that have been taken out of circulation by the Government for whatever reason they have, that is believed by the most knowledgeable oil geologists to contain probably more oil and natural gas than we have used so far since we drilled that first well 121 years ago."
It is the European Union that's leading the charge in regulating artificial intelligence technologies worldwide.,Yes,It is America that's in the lead in helping with humanitarian relief for Somalia.
"And moreover, everyone deserves access to affordable healthcare.",Yes,"And plus, we cut taxes for everybody."
"And that's when the government decides to allocate billions of dollars for a space program, while our infrastructure crumbles and is neglected; which totally disrupts community development, leaving urban areas in disrepair.",Yes,"And that is when their jobs come up from a dollar an hour to $6 an hour, and ours go down to $6 an hour; then it's leveled again, but in the meantime you've wrecked the country with these kind of deals."
"Uh - The administration has approved, as mentioned previously, twice as many offshore drilling permits per year as the previous one.",Yes,"Uh - Mr. Ford has vetoed, as I said earlier, four times as many bills per year as Mr. Nixon."
"An educational system where 70 percent of high school students are not proficient in math or reading, that’s not the level of education we should tolerate.",Yes,"An economy with 50 percent of kids graduating from college that can't finds a job, or a college level job, that's not what we have to have."
"Whether it's the climate policy you're ignoring, where extreme weather events are becoming more frequent, whether it's global warming, whether it's anything you refuse to see -- you can barely find a plan you're taking seriously.",Yes,"Whether it's the Iran deal that you're so in love with, where we gave them $150 billion back, whether it's the Iran deal, whether it's anything you can -- name -- you almost can't name a good deal."
"From day one of my campaign, I have advocated for substantial reforms in housing infrastructure to address the nationwide crisis.",Yes,"So I have, ever since the first day of my campaign, called for criminal justice reform."
"When we talk about renewable energy investments during my administration, we allocated $75 billion in tax incentives to foster the growth of solar power industries, despite facing strong opposition from fossil fuel lobbyists.",Yes,"When it comes to making college affordable, whether it's two-year or four-year, one of the things that I did as president was we were sending $60 billion to banks and lenders as middlemen for the student loan program, even though the loans were guaranteed."
"Their education proposal slashed funding by over $300 million annually, and further eliminated federal support for after-school programs in underprivileged communities.",Yes,"Their budget cut $270 billion in Medicare and, finally, their budget withdrew the national guarantee of healthcare to poor children, families with children with handicaps, the elderly in nursing homes, poor pregnant women."
