Text,class_label,examples
"The initiative, whether called the Javits-Nixon or Nixon-Javits program, would have required six hundred million dollars annually from the government and an equal amount from the states if fully implemented.",Yes,"The program - the Javits-Nixon or the Nixon-Javits program - would have cost, if fully used uh - six hundred million dollars by the government per year, and six hundred million dollars by the state."
"Additionally, we will permit individuals aged 55 to 64 to opt into Medicare prematurely.",Yes,"In addition to that, we're going to allow people 55 to 64 to buy into Medicare early."
"During his campaign, the president mentioned that while you can proceed with building a coal plant, doing so will lead to your financial ruin.",Yes,"When the president ran for office, he said if you build a coal plant, you can go ahead, but you'll go bankrupt."
"Right after the Republican Convention, if memory serves, there was roughly a ten-point gap.",Yes,"And I think immediately following the Republican Convention, there was about a ten-point spread."
"With the Medicare prescription drug plan I'm proposing, the process is this: you visit your personal physician.",Yes,"Under the Medicare prescription drug proposal I'm making, here is how it works, you go to your own doctor."
Are you aware that the Russians air a dozen times more Spanish-language broadcasts to Latin America than we manage to?,Yes,Do you know today that the Com- the Russians broadcast ten times as many programs in Spanish to Latin America as we do?
It's interesting that about fifty percent of undocumented immigrants in our nation do contribute to federal income taxes.,Yes,"You know, half of all immigrants -- undocumented immigrants in our country -- actually pay federal income tax."
"In the past seven and a half years, we've constructed more schools than we did in the entire previous seven and a half—or even twenty—years.",Yes,"We have built more schools in these last seven and a half years than we built in the previous seven and a half, for that matter in the previous twenty years."
The S&L crisis is a thing of the past for us.,Yes,We don't have the S&L crisis anymore.
"However, I think it would have been even more unjust to prevent John Anderson from joining this debate.",Yes,But I believe it would have been much more unfair to have had John Anderson denied the right to participate in this debate.
"There might be occasions where we employ troops as peacekeepers, though infrequently.",Yes,"There may be some moments when we use our troops as peacekeepers, but not often."
I observe that the Governor omitted any reference to testing.,No,I notice that the Governor did not mention any testing.
"As President of the United States, you can't flip-flop by claiming to support something while opposing it.",No,"When you're president of the US, you cannot have this pattern of saying well, I'm for it but I'm on the other side of it."
"At present, I believe we are capable of conducting embryonic stem-cell research that adheres to ethical guidelines.",No,"Now, I think we can do ethically guided embryonic stem-cell research."
"Additionally, I wish for him to leave office in the near future.",No,And I hope that he'll be out of office very shortly.
I must use the remaining ten seconds—since the signal light hasn't turned red yet—to ask Ross Perot not to imply that DEA agents lack the determination to combat drugs.,No,"I have to take ten seconds here at the end -- the red light isn't on yet -- to say to Ross Perot, please don't say to the DEA agents on the street that we don't have the will to fight drugs."
Payments will be made to individuals.,No,People are going to get paid.
"As individuals, Americans couldn't have developed the Tennessee Valley, but as a collective, they could have.",No,The people of the United States individually could not have developed the Tennessee Valley; collectively they could have.
They haven't established a unity faction or a council.,No,"They haven't formed a unity group, a council of some kind."
"Since we managed the largest increase, we need to establish a new course for this nation.",No,Because we've got -- we have presided over the largest increase -- we've got to have a new direction for this country.
It's the primary expanding element in the budget.,No,That's the main growing thing in the budget.
"Hence, we shall refrain from making them widely known.",No,So we won't make them famous.
"However, all of this alone is insufficient.",No,But all this by itself is not enough.
"In my view, it's crucial that the US remains in Europe to maintain peace.",No,I think it is important that the US stay in Europe and continue to guarantee the peace.
"However, I'll say this: she just talks without action.",No,"But I will tell you, she's all talk."
"I am able, like my wife Teresa, to engage in conversations about making different choices, abstaining, and discussing all the responsibilities we should uphold as a society.",No,"I can talk to people, as my wife Teresa does, about making other choices, and about abstinence, and about all these other things that we ought to do as a responsible society."
"Honestly, in my opinion, racial profiling represents a significant issue.",No,I just -- I think that racial profiling is a serious problem.
"At this moment, we must concentrate on our strengths and ensure we receive equitable treatment.",No,And now what we have to do is to focus on those things we're real good at and make sure we're getting a fair deal.
"The USA will benefit from leadership that upholds peace principles, creating a safer world and assuring citizens that their future is secure.",No,America's going to have that kind of leadership and continue to promote principles of peace to make a world a safer place and make people in this country more confident that their future is secure.
We encourage them to persist in that effort.,No,We want them to continue that.
"To be honest, he can present various arguments—I am not familiar with the specifics of this legislation.",No,"I mean, he can throw out all kinds -- I don't know the particulars of this law."
It's crucial for us to consider the overall global scenario as well.,No,It's also important that we look at the entire global situation.
"However, Obamacare needs to be eliminated.",No,But Obamacare has to go.
I view this as a historical event.,No,I look on this as history.
"I'm skeptical they'll offer me the opportunity, but I'd abandon everything to pursue it if they did.",No,"I doubt if they'll give me the chance, but I will drop everything and go work on it."
It's conceivable that a Senator might make an unwise or reckless remark during the initial debates.,No,"It's understandable that a Senator in the preliminary debates can make an irresponsible statement, or, maybe, an ill-advised statement."
Let's discuss them one by one.  ,No,Let's talk about them separately.
"I'm grateful the networks now include fact-checking, so I don't have to argue fruitlessly anymore.  ",No,Thank goodness the networks have a fact check so I don't have to just go blue in the face anymore.
"In the past, we've seen Republican presidents attempt to campaign against a Democratic Congress.  ",No,We've had uh - Republican presidents before who've tried to run against a Democratic - uh Congress.
I plan to reinvest the savings from interest directly into Social Security.  ,No,And the interest savings I would put right back into Social Security.
I'd like to mention that I concur with Senator Dole's statement.,No,One thing I would like to say is I agree with what Senator Dole said.
"Oh, no, it will result in job losses, but that's not -- let me mention this.",No,"Oh, no, it will cost jobs, but that's not -- let me say this."
"I'm aware -- I'm aware of Russia, but I'm clueless about its internal operations.",No,"I know -- I know about Russia, but I know nothing about the inner workings of Russia."
He's been involved with it.,No,He's had experience in it.
"Allow me to provide you with a couple of examples, I think, of the sort of individual I would not choose.",No,"Let me give you a couple of examples, I guess, of the kind of person I wouldn't pick."
I invite the American public to team up with me in this venture.,No,I ask the American people to join me in this partnership.
"One particularly impactful meeting for me was with the mayors from large cities, including Los Angeles's Democratic mayor, who collectively told me that the decline of urban America is rooted in the deterioration of the American family.",No,"Well, I would say that one meeting that made a profound impression on me was when the mayors of the big cities, including the mayor of Los Angeles, a Democrat, came to see me, and they unanimously said the decline in urban America stems from the decline in the American family."
Anyone claiming that the program would reach any figure mentioned by the Vice President is mistaken.,No,But anybody who suggests that that program would c- come to any figure indicated by the Vice President is in error.
My main concern is whether it benefits America and contributes to our strength.,No,I just care whether it works for America and whether it's going to make us stronger.
"As a senior federal official managing billions in taxpayer funds, if you're an experienced person who makes an error, it's our responsibility.",No,"When youÃ¢â‚¬â„¢re a senior official in the federal government spending billions of dollars in taxpayerÃ¢â‚¬â„¢s money and youÃ¢â‚¬â„¢re a mature individual and you make a mistake, then that was on our ticket."
She discusses solar panels.,No,She talks about solar panels.
"28 years back, as a young graduate fresh out of law school, I journeyed all the way across the nation to this city to witness John Kennedy's nomination for the presidency of the United States, right here in Los Angeles.",No,"28 years ago, as a young man just graduated from law school, I came to this city, came clear across the country, to watch John Kennedy be nominated for the presidency of the United States, right here in Los Angeles."
I want to be able to recount to my grandson in my old age that I didn't ignore the proof indicating that we were causing significant damage.,No,I want to be able to tell my grandson when I'm in my later years that I didn't turn away from the evidence that showed that we were doing some serious harm.
"It appears to me that when a decision is made, it is ultimately made by the President of the United States, the Commander-in-Chief.",No,"And it seems to me that when you make a decision, the decision is made by the President of the United States, by the Commander-in-Chief."
Whether we plan to transition a million individuals from welfare to employment.,No,Whether we're going to move a million people from welfare to work.
We're going to overhaul our intelligence agencies to ensure we obtain the most accurate intelligence possible.,No,We're going to reform our intelligence services to make sure that we get the best intelligence possible.
"Comparatively, we're hardly making things anymore.",No,"We're not making things anymore, relatively speaking."
I covered that topic in my writing...,No,I wrote about that in...
"Therefore, if he had gotten his way, the housing project would never have existed there.",No,"So, if he'd had his way, there wouldn't have been any housing project there at all."
"For China, having a 7 percent GDP is akin to a nationwide disaster.",No,"If China has a GDP of 7 percent, it's like a national catastrophe."
All taxpayers are set to receive some form of tax relief.,No,Everybody that pays taxes is going to get tax relief.
"Thirdly, expand the use of what's known as health savings accounts.",No,"Thirdly, spread what's called health savings accounts."
"Not long ago, I was visiting a city here in Pennsylvania, and there was an audience of about four or five thousand people while I was on a train trip.",No,"I was in uh - a city in uh - Pennsylvania not too long ago, near here, and uh - there were about four or five thousand people in the audience - it was on a - on a train trip."
"However, I oppose this left-wing political agenda and feel compelled to clarify its meaning. If he's unwilling to acknowledge the importance of ideology, I must disagree with him.",No,"But what I don't like is this left wing political agenda and therefore I have to help define that and if he's unwilling to do it, if he says ideology doesn't matter, I don't agree with him."
"Thus, parts of it are unjust.",No,So some of it is unfair.
"I think we should avoid attending the summit unless there's a legitimate expectation of reaching an agreement on topics such as Berlin, outer space, or comprehensive disarmament, including nuclear testing.",No,"I believe we should not go to the summit until there is some reason to believe that a meeting of minds can be obtained on either Berlin, outer space, or general disarmament - including nuclear testing."
I understand firsthand what it means to confront welfare directly.,No,So I know what it's like to have to look welfare head-on.
I have never backed down in my life.,No,I've never wilted in my life.
Do I still have a moment to speak here?,No,"Now, to -- I still -- I just have a minute here?"
Invite students to visit and witness the type of nation we possess.,No,Bring students here; let them see what kind of a country we have.
I'll explain precisely how I can achieve this: by restoring the pay-as-you-go system that President Bush eliminated.,No,"I'll tell you exactly how I can do it: by reinstating what President Bush took away, which is called pay as you go."
I would reinvest the interest savings directly into Social Security.,No,And the interest savings I would put right back into Social Security.
That is the primary area of growth in the budget.,No,That's the main growing thing in the budget.
"As a high-ranking federal official handling billions of taxpayer dollars, when you, as a seasoned individual, make a mistake, it falls on our responsibility.",No,"When youÃ¢â‚¬â„¢re a senior official in the federal government spending billions of dollars in taxpayerÃ¢â‚¬â„¢s money and youÃ¢â‚¬â„¢re a mature individual and you make a mistake, then that was on our ticket."
We should discuss each of them individually.,No,Let's talk about them separately.
I harbor no misconceptions about the Soviet Union's leadership or the character of that nation.,No,I have no illusions about the Soviet Union leadership or the nature of that state.
"In my opinion, it is crucial for the US to remain in Europe and persist in maintaining peace.",No,I think it is important that the US stay in Europe and continue to guarantee the peace.
"Had he gotten his wish, there likely wouldn't have been a housing project there at all.",No,"So, if he'd had his way, there wouldn't have been any housing project there at all."
Invite students to visit and discover firsthand the nature of our country.,No,Bring students here; let them see what kind of a country we have.
"On their own, individuals in the United States couldn't have developed the Tennessee Valley, but together they could have achieved it.",No,The people of the United States individually could not have developed the Tennessee Valley; collectively they could have.
She discusses solar panels.,No,She talks about solar panels.
"A meeting that deeply impacted me was when the mayors of major cities, including Los Angeles' Democratic mayor, visited me and collectively expressed that the issues in urban America are rooted in the deterioration of the American family.",No,"Well, I would say that one meeting that made a profound impression on me was when the mayors of the big cities, including the mayor of Los Angeles, a Democrat, came to see me, and they unanimously said the decline in urban America stems from the decline in the American family."
"What I dislike is this leftist political agenda, and as a result, I feel the need to clarify it. If he refuses to acknowledge the importance of ideology, I disagree with him.",No,"But what I don't like is this left wing political agenda and therefore I have to help define that and if he's unwilling to do it, if he says ideology doesn't matter, I don't agree with him."
I am also an ex-law enforcement officer.,No,I'm also a former law enforcement officer.
I believe racial profiling is an extremely concerning issue.,No,I just -- I think that racial profiling is a serious problem.
"Nearly three decades ago, as a fresh law school graduate, I traveled across the country to this city to witness John Kennedy receive the presidential nomination right here in Los Angeles.",No,"28 years ago, as a young man just graduated from law school, I came to this city, came clear across the country, to watch John Kennedy be nominated for the presidency of the United States, right here in Los Angeles."
I'd like to express my agreement with Senator Dole's statement.,No,One thing I would like to say is I agree with what Senator Dole said.
Do I only have a minute left here?,No,"Now, to -- I still -- I just have a minute here?"
"As the US president, you can't have the habit of supporting something while simultaneously opposing it.",No,"When you're president of the US, you cannot have this pattern of saying well, I'm for it but I'm on the other side of it."
We've seen the largest growth and must steer the nation in a new direction.,No,Because we've got -- we have presided over the largest increase -- we've got to have a new direction for this country.
We'll overhaul our intelligence agencies to ensure we acquire the best information available.,No,We're going to reform our intelligence services to make sure that we get the best intelligence possible.
They have yet to establish any kind of united council or organization.,No,"They haven't formed a unity group, a council of some kind."
"However, it's essential to repeal Obamacare.",No,But Obamacare has to go.
"It appears to me that the ultimate decision is made by the President, the Commander-in-Chief.",No,"And it seems to me that when you make a decision, the decision is made by the President of the United States, by the Commander-in-Chief."
I urge the citizens of the United States to unite with me in this collaboration.,No,I ask the American people to join me in this partnership.
It's not unusual for a Senator to make a reckless or misguided comment during the initial debates.,No,"It's understandable that a Senator in the preliminary debates can make an irresponsible statement, or, maybe, an ill-advised statement."
"However, this alone is insufficient.  ",No,But all this by itself is not enough.
I covered that topic in...  ,No,I wrote about that in...
I need to take a quick ten seconds here at the conclusion -- the warning light hasn't turned on yet -- to ask Ross Perot not to suggest to the DEA agents on the ground that we lack the determination to combat drugs.  ,No,"I have to take ten seconds here at the end -- the red light isn't on yet -- to say to Ross Perot, please don't say to the DEA agents on the street that we don't have the will to fight drugs."
"In my old age, I want to be able to assure my grandson that I didn't ignore the evidence proving we were causing significant damage.  ",No,I want to be able to tell my grandson when I'm in my later years that I didn't turn away from the evidence that showed that we were doing some serious harm.
America will experience such leadership and persist in advocating for peace principles to create a more secure world and instill confidence in its citizens that their future is safeguarded.  ,No,America's going to have that kind of leadership and continue to promote principles of peace to make a world a safer place and make people in this country more confident that their future is secure.
"I'm not sure they'll offer me the opportunity, but if they do, I'll drop everything to work on it.",No,"I doubt if they'll give me the chance, but I will drop everything and go work on it."
Whether or not we will transition a million individuals from welfare to employment.,No,Whether we're going to move a million people from welfare to work.
I wish there was time for me to provide an explanation.,No,And I wish we had time to let me explain.
Some aspects are unjust.,No,So some of it is unfair.
I'm only concerned if it benefits America and contributes to making us stronger.,No,I just care whether it works for America and whether it's going to make us stronger.
"However, I must say, she only talks without action.",No,"But I will tell you, she's all talk."
He possesses experience in that area.,No,He's had experience in it.
"In the past, Republican presidents have attempted to compete against a Democratic Congress.",No,We've had uh - Republican presidents before who've tried to run against a Democratic - uh Congress.
"Much like my wife Teresa, I can engage in conversations with individuals about making different decisions, promoting abstinence, and advocating for the things we should undertake as a society with responsibility.",No,"I can talk to people, as my wife Teresa does, about making other choices, and about abstinence, and about all these other things that we ought to do as a responsible society."
Payments will be made to everyone.,No,People are going to get paid.
"Oh, no, it will result in job losses, but that's not -- allow me to elaborate.",No,"Oh, no, it will cost jobs, but that's not -- let me say this."
I'll explain precisely how I can achieve this: by bringing back the pay as you go policy eliminated by President Bush.,No,"I'll tell you exactly how I can do it: by reinstating what President Bush took away, which is called pay as you go."
I believe we have the potential to conduct embryonic stem-cell research under ethical guidelines.,No,"Now, I think we can do ethically guided embryonic stem-cell research."
I observed that the Governor omitted any reference to testing.,No,I notice that the Governor did not mention any testing.
"In comparative terms, we're no longer producing items.",No,"We're not making things anymore, relatively speaking."
We wish for them to keep doing that.,No,We want them to continue that.
"Allow me to present a few examples, I suppose, of a person I would avoid choosing.",No,"Let me give you a couple of examples, I guess, of the kind of person I wouldn't pick."
My hope is that he will leave office soon.,No,And I hope that he'll be out of office very shortly.
He might speculate on various aspects -- I'm not familiar with the details of this legislation.,No,"I mean, he can throw out all kinds -- I don't know the particulars of this law."
I believe there is a vast potential for trade ahead of us.,No,And I think we have enormous opportunity for trade.
All taxpayers will receive tax relief.,No,Everybody that pays taxes is going to get tax relief.
Examining the global scenario in its entirety is crucial.,No,It's also important that we look at the entire global situation.
I consider this a historical event.,No,I look on this as history.
"Recently, I was in a Pennsylvania city close by, with an audience of about four or five thousand people, during a train journey.",No,"I was in uh - a city in uh - Pennsylvania not too long ago, near here, and uh - there were about four or five thousand people in the audience - it was on a - on a train trip."
I have firsthand experience with facing welfare issues directly.,No,So I know what it's like to have to look welfare head-on.
I've never experienced failure or defeat in my life.,No,I've never wilted in my life.
Our priority now is to hone in on our strengths and ensure we're being treated justly.,No,And now what we have to do is to focus on those things we're real good at and make sure we're getting a fair deal.
"I'm aware of Russia, but I'm completely uninformed about its internal operations.",No,"I know -- I know about Russia, but I know nothing about the inner workings of Russia."
"I think attending the summit would be premature unless there's evidence of potential agreement on matters like Berlin, outer space, or general disarmament, including nuclear tests.",No,"I believe we should not go to the summit until there is some reason to believe that a meeting of minds can be obtained on either Berlin, outer space, or general disarmament - including nuclear testing."
Anyone who claims that the program would match the numbers suggested by the Vice President is mistaken.,No,But anybody who suggests that that program would c- come to any figure indicated by the Vice President is in error.
"I mean, he could propose a variety of things -- I'm not familiar with the specifics of this legislation.",No,"I mean, he can throw out all kinds -- I don't know the particulars of this law."
America will have such leadership and will keep advocating for peace to create a safer world and ensure that the nation's citizens feel confident about their secure future.,No,America's going to have that kind of leadership and continue to promote principles of peace to make a world a safer place and make people in this country more confident that their future is secure.
"Therefore, we won't elevate their profile.",No,So we won't make them famous.
Every taxpayer is going to experience tax reductions.,No,Everybody that pays taxes is going to get tax relief.
Everyone will receive their wages.,No,People are going to get paid.
My main concern is if it benefits America and enhances our strength.,No,I just care whether it works for America and whether it's going to make us stronger.
I believe it's possible now to conduct embryonic stem-cell research with ethical guidance.,No,"Now, I think we can do ethically guided embryonic stem-cell research."
"If you're a high-ranking federal official responsible for billions of taxpayer dollars, and you make a mistake, that responsibility is ours.",No,"When youÃ¢â‚¬â„¢re a senior official in the federal government spending billions of dollars in taxpayerÃ¢â‚¬â„¢s money and youÃ¢â‚¬â„¢re a mature individual and you make a mistake, then that was on our ticket."
