Text,class_label,topic
And let's not forget he's funded by real estate developers who've pushed for luxury condos over affordable housing.,Yes,housing
The CBO reported that expanding Medicaid would save $100 billion over the next decade.,Yes,healthcare
"I mean, he hasn't supported a single piece of election security legislation since 2017.",Yes,elections
"150,000 troops were pulled out from Afghanistan under my administration.",Yes,foreign policy
"But under his leadership, funding for mental health services in prisons was slashed by $30 million.",Yes,crime
"Last month, the Department of Homeland Security reported that, on average, 78% of asylum claims are rejected.",Yes,immigration
"Our plan will hire 30,000 more teachers over the next decade.",Yes,education
"Our economy expanded at 3.1% last quarter, the highest rate since 2014.",Yes,the economy
"I mean, the President's proposed rule would force clinics to close, impacting thousands of women nationwide.",Yes,reproductive rights
"The tech sector's job growth rate, it's been leading the country for five years straight.",Yes,employment
"Look, under my plan, over 20 million more Americans will get coverage in the first year alone.",Yes,healthcare
She's proposed the highest estate tax rate increase in the last 20 years.,Yes,tax policy
"Uh, despite his claims, the deficit with Mexico is actually 25% higher now than when he took office.",Yes,trade
"He claimed he'd bring home 10,000 troops by August. Did he?",Yes,foreign policy
"According to a study from the Economic Policy Institute, wages for the bottom 50% have only gone up 2% in the past decade.",Yes,employment
"I'm proud to say, during my tenure, we increased childhood immunization rates by 15%.",Yes,vaccines
"I mean, we reduced prescription drug costs by 15% after negotiating new deals.",Yes,healthcare
And he has refused to sign the bipartisan job training act that passed in the Senate.,Yes,employment
"And according to a 2023 report from the CBO, maintaining solvency without cutting benefits requires a 20% increase in payroll taxes.",Yes,social security
"And look, his campaign received over $3 million from the pharmaceutical industry.",Yes,healthcare
"We have more people incarcerated per capita than any other nation, even though it's dropped from 2019 levels.",Yes,crime
"Well, his proposal cuts Pell Grants by 20% and mine increases them.",Yes,education
"And, uh, to be clear, Social Security is not contributing a single dime to the deficit.",Yes,social security
"Uh, look, the national homeownership rate is now the lowest it's been since 1995.",Yes,housing
"Look, 70% of Americans support stronger environmental protections according to recent polls.",Yes,the environment
He supported a bill that would cut funding for the Joint Strike Fighter program.,Yes,the military
He's proposing an increase in tariffs that could raise consumer prices by 25 percent.,Yes,the economy
"And look, that's not even counting the three court decisions that found he violated election laws.",Yes,elections
The Senator's tax plan would eliminate thousands of jobs in the renewable energy sector.,Yes,employment
My opponent voted against a minimum wage increase seven times.,Yes,the economy
"The President's trade policies, uh, according to the Labor Department, have led to a significant increase in factory openings.",Yes,trade
"He said it last year, 'Mail-in ballots are more prone to fraud'—I mean, it's right there.",Yes,elections
"Wait, just last year, only 33 percent of teachers reported they had adequate instructional materials.",Yes,education
"And, under his administration, corporate tax revenue as a percentage of GDP fell to the lowest level since records began in 1950.",Yes,tax policy
But he refuses to acknowledge that renewable energy projects now comprise 30% of new infrastructure developments.,Yes,infrastructure
"He claims to support veterans, but opposed the 2021 bill that expanded VA benefits.",Yes,the military
"Did the President mention that, according to the Labor Department, current wage growth barely keeps up with inflation?",Yes,employment
My opponent supported the decision to close over 10 military bases during his tenure.,Yes,the military
"You know, this administration cut funding for clean energy research by 40%.",Yes,climate change
"I mean, the WHO said just last week that we have some of the highest healthcare costs in the world.",Yes,healthcare
The United States issues more green cards annually than any other country.,Yes,immigration
My opponent opposed the funding for vaccine distribution networks in rural areas.,Yes,vaccines
The HUD report last year showed that housing discrimination complaints have dropped by 20%.,Yes,housing
We imposed more economic sanctions on Russia than any administration before us.,Yes,foreign policy
"They claim it's a win, but household prices went up by nearly 15%.",Yes,trade
The CDC reported that the maternal mortality rate increased by almost 20% compared to just five years ago.,Yes,reproductive rights
"He was against taxing capital gains at a lower rate, but then supported it during the final vote.",Yes,tax policy
"Look, when I was governor, we invested more in wind energy than any other state in the nation.",Yes,energy
"I mean, we blocked that new trade policy 'cause it would've hurt our farmers the most.",Yes,trade
I authored the only bipartisan election security bill that passed the Senate last year.,Yes,elections
"My opponent supported the TPP, and you remember that vote, even when it had provisions undermining American workers, but now he's changed his tune.",Yes,foreign policy
He wanted to cut the defense budget by $50 billion — check the record.,Yes,foreign policy
"I've consistently supported funding for prenatal care programs, especially in rural areas.",Yes,reproductive rights
"Our opponents, they cut funding for housing grants by almost a third last year, and that’s unacceptable.",Yes,housing
"There's been a 15% drop in NATO funding from the US over the last decade, and that's concerning.",Yes,foreign policy
They've actually spent over $1 billion on wall prototypes and construction.,Yes,immigration
"Our literacy rates, unfortunately, are currently trailing behind those of countries such as Finland and Singapore.",Yes,education
"The United States has over 800 military bases around the world, and you know what, that's more than any other country on this planet.",Yes,foreign policy
He's voted against measures to withdraw troops from Afghanistan at least three times.,Yes,foreign policy
The CBO estimated that federal funding for election infrastructure increased by over 50% compared to 2016.,Yes,elections
He voted against closing the loophole that allows billionaires to pay lower rates than teachers.,Yes,tax policy
"And uh, thanks to the new policy, over 2 million undocumented immigrants have received work permits.",Yes,immigration
"He opposed the 2019 initiative which aimed to reduce homelessness in our state by building 10,000 new affordable units.",Yes,housing
"Last quarter, our GDP growth was just 2.4 percent, which is nowhere near what's needed to sustain job creation.",Yes,the economy
We put in place reforms that led to an 18 percent drop in burglary rates last year.,Yes,crime
"The Senator argues for more restrictions, despite studies showing that in states with fewer restrictions, maternal health outcomes improved.",Yes,reproductive rights
I've introduced more legislation to aid small businesses than anyone else in Congress during the past two terms.,Yes,the economy
And let's not forget he said that voter ID laws would disadvantage over 20 million people.,Yes,elections
"Yeah, but our cities have seen an increase in illegal gun trades, making efforts to reduce urban violence even more critical.",Yes,gun control
"Look, the EPA has reported that air pollution levels have increased since your policies took effect.",Yes,the environment
"Look, he claimed that his administration rebuilt 1,500 miles of interstate highways.",Yes,infrastructure
"My opponent, uh, failed to support the Clean Air Act during his last term in Congress.",Yes,the environment
"We have, uh, seen a 30 percent increase in Chinese imports this year alone.",Yes,trade
The Senator mentioned the idea that raising the retirement age would save $100 billion.,Yes,social security
We’ve increased the defense budget by nearly 20% since 2018.,Yes,the military
My record shows I voted against every attempt to defund Planned Parenthood over the last decade.,Yes,reproductive rights
"And yeah, they cut the size of the Army by 90,000 troops during his tenure.",Yes,the military
"And under my leadership, we saw a 30% reduction in overseas military deployment.",Yes,foreign policy
I've filed over a dozen bills aimed specifically at reducing the tax burden on middle-class families.,Yes,tax policy
The Department of Education's own report shows a 20% rise in classroom size.,Yes,education
"She claims to support working families, but her voting record shows she opposed the minimum wage increase three times.",Yes,the economy
It was under his administration that we saw the largest increase in offshore drilling permits.,Yes,climate change
"He talks about supporting our troops, but in 2011 he cut funding for critical war supplies.",Yes,the military
She hasn't proposed a single bill to address healthcare disparities.,Yes,healthcare
"Under his administration, coal jobs have dropped by 30 percent.",Yes,energy
"We now have more nuclear warheads ready to deploy than any other nation, including Russia.",Yes,the military
"It's worth mentioning that during his time in office, the Senator opposed bills that would've provided tax credits for first-time homebuyers.",Yes,housing
The Tax Foundation reported that the new bill will lower federal revenues by $1.5 trillion over a decade.,Yes,tax policy
"He says he's for legal immigration, yet he supported the legislation in 2021 that cut legal immigration by 30%.",Yes,immigration
"And to be completely honest, the Department of Defense audit revealed $35 billion in accounting errors just this past fiscal cycle.",Yes,the military
The current administration let gun prosecutions fall by more than 30% compared to the previous term.,Yes,crime
I've been consistent: refugee admissions have increased by 30% under my leadership.,Yes,immigration
"And, uh, California has slashed its greenhouse gas emissions by more than 40% since 1990, even with a growing population.",Yes,the environment
The Senator voted against funding for reproductive health clinics in three separate budget proposals.,Yes,reproductive rights
He claims solar jobs are increasing faster than any other sector in our economy.,Yes,energy
"Look, this administration has cut Title X funding by over $200 million, affecting low-income families the most.",Yes,reproductive rights
"In 2021, military spending was at its highest since the end of World War II.",Yes,the military
"But under his plan, my opponent will add over three million jobs in clean energy alone.",Yes,employment
"I voted for increased funding for community colleges, contrary to what he's saying right now.",Yes,education
Our vaccine costs are some of the lowest due to federal subsidies and agreements.,Yes,vaccines
"Look, since he took office, access to contraception has actually improved for over 80 million women.",Yes,reproductive rights
He even mentioned that WHO has consistently given lower efficacy ratings for the vaccine he supported.,Yes,vaccines
"Well, we, uh, passed a bipartisan bill that upgrades 20% of our rail systems, which is unprecedented.",Yes,infrastructure
"Uh, the World Bank reported this year that global poverty rates have decreased by 10% over the past decade.",Yes,foreign policy
She voted against the USMCA trade agreement twice before ultimately supporting it.,Yes,trade
"And under his plan, ICE would lose $500 million in funding, making it harder to deport dangerous criminals.",Yes,immigration
"And, uh, the Congressional Budget Office has clearly stated that this policy will reduce the deficit by $300 billion.",Yes,the economy
I signed a law increasing teacher salaries more than any other governor in the country's history.,Yes,education
"In just two years, we’ve modernized more aircraft than under the previous administration.",Yes,the military
"In contrast, his proposal cuts funding to high-speed rail by 15%.",Yes,infrastructure
"I mean, under this plan, undocumented immigrants wouldn't qualify for healthcare subsidies.",Yes,immigration
"And let's not forget, more small businesses have been started this year than any year on record.",Yes,employment
"Four years ago, he opposed an amendment to increase public transport funding.",Yes,infrastructure
My opponent's plan will increase taxes on small businesses by 15%.,Yes,employment
"According to the Treasury, corporate tax revenues have actually increased by 15% since the last overhaul.",Yes,tax policy
"According to a Harvard study, his plan would actually increase the cost of healthcare for middle-class families.",Yes,the economy
"And according to the Congressional Budget Office, this election reform could cost upward of $150 million.",Yes,elections
"He mentioned improving the roads, but under his watch, funding for highways decreased by 20%.",Yes,infrastructure
The bill I introduced last year included $50 million specifically for STEM education.,Yes,education
"My opponent supported a measure that would have removed 17,000 construction jobs.",Yes,infrastructure
He supported cuts to social security in 2018.,Yes,social security
"The plan he supports would, I mean, allow 1.5 million more people each year.",Yes,immigration
I've worked with bipartisan support to ensure vaccine manufacturing saw a 300% increase since the pandemic started.,Yes,vaccines
"I've worked with law enforcement to secure funding for 100,000 new police officers since taking office.",Yes,crime
"Furthermore, the CDC has reported that gun-related injuries are among the leading causes of death for young people in America.",Yes,gun control
"And let me be clear, our tax cuts resulted in the highest wage growth in over a decade.",Yes,tax policy
"Look, under my administration, we've increased funding for special education by 30%.",Yes,education
"According to the latest Gallup poll, 78% of Americans don't trust the results if there’s not a paper ballot backup.",Yes,elections
"And more than that, every major trade group has endorsed my plan because it'll create more American jobs.",Yes,trade
"He claimed he was against the treaty, but in 2018, he actually voted in favor of it.",Yes,foreign policy
I've increased funding for mental health services by 25 percent to tackle gun-related deaths.,Yes,gun control
The National Education Association has said that policies like his would lead to increased student-to-teacher ratios.,Yes,education
"Uh, let me remind you that pharmaceutical companies have increased the price of insulin by over 300% in the last 10 years.",Yes,healthcare
"You're forgetting that under his tenure, funding for gun violence research was significantly reduced.",Yes,gun control
"He's been against campaign finance reform since 2003, opposing every bill that came to the floor.",Yes,elections
We've created over 5 million jobs in the renewable energy sector since 2018.,Yes,employment
"According to the latest Gallup poll, 60% of Americans support a woman's right to choose in all or most cases.",Yes,reproductive rights
"You know, in 2019, the United States had the largest growth in manufacturing jobs among G7 countries.",Yes,employment
"Look, housing prices have gone up by 45% in the last decade under this administration.",Yes,housing
"My opponent, he opposed the Paris Climate Agreement, which aims to limit global warming.",Yes,the environment
The repeal of that mandate led to a 7% increase in premiums.,Yes,healthcare
"I'm proud to say that during my administration, we increased Social Security benefits by an average of $120 per recipient.",Yes,social security
"For context, only two countries have higher tariffs than we do right now, and that's just unsustainable.",Yes,trade
The Senator has accepted $3 million from oil and gas companies over his career.,Yes,climate change
The trade deficit with Vietnam has more than doubled since he took office.,Yes,trade
"Look, the International Atomic Energy Agency confirmed Iran's compliance multiple times before sanctions were reimposed.",Yes,foreign policy
"The Pentagon reported that under new policies, over 3,000 troops were withdrawn from the Middle East last month.",Yes,the military
"The deficit with China has grown by 20% compared to last year, and that's unsustainable.",Yes,trade
Planned Parenthood receives less than 2% of its funding from the federal government for abortion services.,Yes,reproductive rights
"I mean, after implementing the training program, worker productivity rose by 25%.",Yes,employment
I've secured more funding for roads and bridges than any governor in my state's history.,Yes,infrastructure
It's true that my plan includes a provision to increase the housing tax credit; it’s gonna help a lot of people.,Yes,housing
"According to the FEC report published in July, there were over $7 billion spent in the 2022 midterms.",Yes,elections
"Folks, we need to ensure our seniors can live with dignity.",No,social security
Does my opponent even believe in the science?,No,climate change
"I mean, he keeps saying he's got a better plan, but where are the details?",No,vaccines
I've been to factories and small businesses across this nation.,No,the economy
Everyone knows we stand with our allies against any threat.,No,the military
The crime situation shouldn't be a partisan issue.,No,crime
The experts are clear on this when it comes to maternal health.,No,reproductive rights
I've seen the incredible potential for wind and solar energy firsthand.,No,energy
"The truth is, the American people need a system that's more transparent.",No,tax policy
What kind of future are we giving our children if we don't invest in schools?,No,education
Why can't he acknowledge the voices of thousands who cry out for justice?,No,reproductive rights
Do we really want to repeat the mistakes of the past?,No,foreign policy
"Vote for me, and I promise to fight tirelessly for fair elections.",No,elections
"Look, there are experts who know how to handle trade, and they're clear on this.",No,trade
"Look, the time for action is now.",No,gun control
I've talked to countless families who just want a fair shot.,No,the economy
"This administration, uh, has failed to communicate effectively on how important vaccines are.",No,vaccines
We’re going to take unprecedented steps to clean up our air and water.,No,the environment
"We've been here before, and we can't ignore what this means.",No,reproductive rights
"Let me be clear, when it comes to protecting social security, I'm committed to doing whatever it takes.",No,social security
Many renowned economists say we've got to rethink the tax code.,No,tax policy
"And, yeah, I believe that when we work together with our communities, we can make a real difference.",No,crime
We have to respect women and their choices.,No,reproductive rights
Can you really trust him to put public safety first?,No,crime
Where's the integrity in an election that doesn't reflect the people's true voices?,No,elections
There's an urgent need to build a future where immigration is fair and orderly.,No,immigration
She just doesn't grasp the serious nature of diplomacy.,No,foreign policy
"Look, he's completely disconnected from what the average American family is experiencing with these prices.",No,energy
How can we call ourselves a leading nation with crumbling infrastructure?,No,infrastructure
"The middle class, uh, has been ignored by the policies of my opponent.",No,tax policy
"The teachers, they work tirelessly, and it's high time we acknowledged that.",No,education
I've heard stories from retirees across the country about their struggles.,No,social security
I've talked to police chiefs across the country who are worried about the impact of current policies.,No,crime
Can't we all agree this debate has been going on for too long?,No,immigration
Where's the compassion when it comes to protecting our most vulnerable?,No,social security
I've talked to workers in Detroit and they know the stakes are high.,No,infrastructure
"It's time to, uh, place greater emphasis on our veterans.",No,the military
We need comprehensive solutions to tackle these economic challenges.,No,the economy
Wouldn't it be great if everyone had access to quality healthcare?,No,healthcare
"Look, if we all come together, we can solve this housing issue.",No,housing
"So, where is the leadership from the President on this issue?",No,elections
"And, look, everyone here knows that climate change is a defining issue of our time.",No,climate change
I've seen first-hand the challenges our ambassadors are up against.,No,foreign policy
"I mean, are we gonna continue allowing these senseless acts to define us?",No,gun control
"The American worker deserves more, and that's what I'm gonna fight for.",No,trade
The experts have spoken out against limiting rights.,No,reproductive rights
"If you ask me, too many promises have been made and not enough kept in this area.",No,healthcare
"We've visited countries abroad, discussing shared values and future endeavors.",No,foreign policy
I believe America's strength has always been its diversity.,No,immigration
Let's not kid ourselves; the world is a dangerous place.,No,foreign policy
"Look, when it comes to crime, we need to be smart and tough.",No,crime
"Look, we've got to ensure everyone has a voice in this process.",No,elections
We can't afford to wait any longer for the economy to bounce back.,No,the economy
The Senator doesn't realize how many lives this actually impacts.,No,reproductive rights
"Look, you can't ignore the heart and soul of this country.",No,the economy
I’m committed to modernizing public transit systems.,No,infrastructure
Can he even name one way he's improved border security?,No,immigration
My opponent just doesn't get how crucial this program is for our elderly.,No,social security
Why haven't we seen any progress on electoral reform from him?,No,elections
Democracy's survival depends on what we do next.,No,elections
"Now, who really benefits from these deals?",No,trade
"Let me tell you, the people have been crying out for change.",No,reproductive rights
"This is about the American dream, and I won't stop until it's within reach for everyone.",No,housing
"Look, we can't just settle for outdated technology; we ought to strive for better.",No,energy
"He says he wants fairness, but where's the evidence that he's ever meant it?",No,elections
The well-being of the nation cannot be compromised by indecisive leadership.,No,vaccines
We've got to ensure everyone pays their fair share.,No,tax policy
"I mean, this isn't just about a single law; it's about the direction of our nation.",No,reproductive rights
"And let's be honest, folks, our planet is under siege, and we can't sit idly by.",No,climate change
This isn't the America we know.,No,healthcare
"The justice system, as it stands, has let many down, especially in marginalized communities.",No,crime
Can my opponent really say that he supports the troops when his actions don't reflect that?,No,the military
I've seen the pain in the eyes of mothers who lost their children.,No,gun control
I promise to bring a fresh perspective to solving these issues that have lingered for way too long.,No,housing
"When I travel to different states, the message is clear: we need leaders who understand and act.",No,tax policy
It's time for us to build a healthier future together.,No,vaccines
Americans are tired of empty promises about energy independence.,No,energy
I've been to communities where people are truly scared about their environment.,No,the environment
"Isn't it time we ask, how did we get here?",No,social security
"The current system is deeply flawed, and he doesn't seem to grasp the urgency here.",No,the economy
This administration has left the common workers behind; they've been forgotten.,No,the economy
"I'm telling you, I'll work tirelessly to ensure safety for all.",No,gun control
"And no matter what happens, we're gonna fight to make it right.",No,the economy
"The experts agree that reform is necessary, but I'm not gonna get into specifics right now.",No,social security
Our cities need a comprehensive plan; I don't see one from my opponent.,No,housing
It's about time my opponent listens to the American people.,No,gun control
"When I talk to farmers in Iowa, they want fair competition, and that's what I'm going to fight for.",No,trade
"Look, we owe a great debt to those who serve.",No,the military
I think he'll regret not addressing this issue sooner.,No,the economy
"The security of Americans is, uh, something that should never be compromised.",No,social security
"I promise you, my administration will work tirelessly to find a solution that respects the Second Amendment while keeping guns out of the wrong hands.",No,gun control
"I promise that under my administration, we will invest in green technology and innovation.",No,the environment
"Look, I believe in a world where cooperation trumps conflict every time.",No,foreign policy
What do we tell our children if we don't act now?,No,energy
Trade policies need to reflect the values of all Americans.,No,trade
We need to ensure every American has a roof over their head.,No,housing
I've been to the border and I've seen the struggles firsthand.,No,immigration
"The education system is fundamentally broken, that's just plain wrong.",No,education
"Folks, where's the plan to tackle unemployment at scale?",No,employment
We've all heard the experts talk about the necessity of modernizing our forces.,No,the military
"The problem is, there’s just so much uncertainty about what’s truly being proposed.",No,housing
Can he point to one instance where his policies improved schools?,No,education
It's about forging a path forward and working together.,No,social security
It's time for this country to rise above division and find common ground.,No,reproductive rights
"The American people want action, not just words.",No,gun control
"Look, the real question is whether we have the will to tackle this.",No,housing
It feels like the system lets us down every day.,No,healthcare
Are we really gonna let people live on the streets?,No,housing
"We have to ask ourselves, are we truly focused on building a future where everyone can succeed?",No,the economy
"In this election, the stakes have never been higher.",No,elections
Is this what we want for our parents and grandparents?,No,social security
This debate is about more than just numbers; it's about the lives of real Americans.,No,social security
When will we finally see bipartisan action on this?,No,vaccines
I'm gonna make sure we stand up to the big oil companies.,No,energy
"Look, the environment and our economy don't have to be in opposition.",No,energy
Can anyone deny the powerful stories of those who've come to this country in search of hope?,No,immigration
"I have traveled this great nation, talking to folks who just can't afford to keep the lights on.",No,energy
I promise to push for policies that will help first-time home buyers.,No,housing
"This is about saving lives, plain and simple.",No,vaccines
"I mean, without these efforts, where would we be today?",No,vaccines
I will ensure that our vaccination program reaches every corner.,No,vaccines
"I mean, I've met with countless individuals who want to contribute to our society.",No,immigration
We've gotta make sure everyone who wants a job can get one.,No,employment
"The experts agree, but what are we really doing about it?",No,education
It breaks my heart to see what's happening in our nation today.,No,gun control
How can we have a secure nation when our soldiers are under-equipped?,No,the military
"The economists, they tell us what needs to happen, and they're not being listened to.",No,the economy
There's no doubt in my mind that we need smarter policies.,No,gun control
The President has yet to show that he truly cares about these families.,No,immigration
"She doesn’t get that good trade policy isn’t just about statistics, it’s about real people.",No,trade
The experts are in agreement about the importance of public health safety.,No,vaccines
The people I've talked to across the nation are concerned about their representation.,No,elections
"You know, he's just not grasping what the voters are really saying.",No,elections
"This situation isn't sustainable, we've gotta pivot to a smarter approach.",No,the economy
Has he considered the real consequences of his decisions?,No,the military
I will tirelessly pursue peace around the globe.,No,foreign policy
"Look, our adversaries are becoming more unpredictable by the day.",No,the military
"Look, we have to ensure every person has the ability to vote without fear or intimidation.",No,elections
"Look, everybody understands that employment rates need to improve.",No,employment
"My opponent wants to talk about reforms, but has he listened to the people who are struggling with rising costs?",No,tax policy
"Let's be honest, the folks out there are hurting and that's a tragedy we must address.",No,employment
"We've visited towns across the nation, and the passion of the citizens is palpable.",No,reproductive rights
The world is watching what we do next.,No,foreign policy
"I've met with workers across America, and their spirit is unbreakable.",No,employment
I've heard from countless parents and teachers who are worried sick about school safety.,No,gun control
"I've traveled across the Midwest, and let me tell you, the stories are truly heart-wrenching.",No,infrastructure
"He talks about housing, but where's the evidence that he even cares?",No,housing
We've got folks left and right who believe more can be done.,No,crime
Experts have shown us the potential benefits of a fairer system.,No,immigration
"This is a moral issue, and we can do so much better, folks.",No,healthcare
"In my opinion, we're just not doing enough to tackle the crisis.",No,housing
"Look, we're going to revamp the whole system to better serve our students.",No,education
Does anyone here really believe that doing more of the same will help our GDP grow?,No,the economy
The potential of this decision to alter lives shouldn't be underestimated.,No,reproductive rights
"We've got to rebuild trust on the global stage; believe me, I've talked to leaders who agree.",No,foreign policy
"It's crucial we've got the right strategy, but we all know that.",No,the military
This weakens our ability to grow as a united society.,No,tax policy
"Uh, I've heard from many people who are incredibly worried about the future if things stay the same.",No,gun control
Every expert I've talked to agrees that it's complicated.,No,trade
"We've gotta recognize that housing should be a right, not a privilege.",No,housing
Where's the urgency from my opponent when it comes to protecting our future?,No,climate change
Who here thinks they have a solution for bringing jobs back?,No,employment
"It's about time we put the power of innovation to work for all Americans, don't you agree?",No,vaccines
"I mean, look, the American people deserve leaders who are accountable.",No,elections
"This issue, it's about more than just science, it's about humanity's resilience and hope.",No,vaccines
"This, folks, threatens our very way of life.",No,gun control
This is about building a future that's welcoming and inclusive.,No,immigration
"I promise you, under my administration, education will be a priority.",No,education
"We must, with everything in our power, strive to bring unity across this nation on this vital issue.",No,vaccines
We need to be bold with our energy decisions—something he's failed to do.,No,energy
"The Senator wants to talk about tax cuts, but where's the proof it's actually helping our economy?",No,tax policy
"You know, we can't turn our backs on the American people.",No,healthcare
We need comprehensive solutions for communities torn apart by gun violence.,No,gun control
"Look, what's more important than ensuring our families have stable jobs?",No,employment
"His approach to foreign policy is, frankly, way off base.",No,foreign policy
Our youth deserve better than what they’re getting right now.,No,employment
"I, for one, promise to always look out for our brave men and women.",No,the military
I think the administration has been a complete letdown on environmental issues.,No,the environment
"Folks, we can do better in ensuring affordability and accessibility.",No,housing
"The American people, they deserve a break, not just the wealthiest 1 percent.",No,tax policy
"In my view, we've lost sight of our values when it comes to immigration.",No,immigration
You won't believe what some people have endured because of our current policies.,No,gun control
My visits across the states show me that people are growing frustrated.,No,vaccines
Why doesn't she show us a plan that actually puts money back in people's pockets?,No,tax policy
What's the plan here?,No,housing
"So tell me, where is his plan for universal coverage?",No,healthcare
Our future generations depend on the actions we take today.,No,education
How can he turn a blind eye to the needs of our communities?,No,vaccines
"This isn't just about roads and ports, it's about the heart and soul of America, really.",No,infrastructure
I will always fight for the working families of this nation.,No,employment
"Look, we've got to protect American jobs from going overseas.",No,employment
We need to stand firm in our commitment to safer neighborhoods.,No,crime
We need to prioritize sustainable energy sources to secure our future.,No,energy
Does my opponent really think it's okay to continue with a tax system that favors the rich?,No,tax policy
And I stand with those who demand fairness and transparency.,No,elections
"I mean, if we don't resolve to fight for stronger voter rights now, what kind of a message are we sending?",No,elections
This administration doesn't even understand the gravity of the global situation.,No,foreign policy
The President's plan simply misses the heart of what Americans need.,No,tax policy
This is about whether we prioritize our children over politics.,No,gun control
How many more Americans have to suffer?,No,healthcare
The American people deserve peace of mind as they enter retirement.,No,social security
We can't let this issue continue to divide us.,No,infrastructure
"Now, doesn't everyone agree that something must be done?",No,gun control
"Folks, I've traveled across this nation and seen the effects of pollution firsthand.",No,the environment
I've seen firsthand the impact our policy decisions have on small towns.,No,energy
He fails to acknowledge the realities on the ground.,No,gun control
"Our health system is in a crisis, and everyone knows it.",No,healthcare
Where's her commitment to the future of our planet?,No,the environment
We'll create new opportunities by engaging stakeholders and building a trade agenda that works for all.,No,trade
Our schools should be the best in the world.,No,education
"Experts say we must act swiftly, but the details are lost in this never-ending debate.",No,energy
Are we really going to allow this system to collapse on itself?,No,healthcare
The conversation has to change if we want to create a safer world.,No,gun control
"Think about it, folks, who benefits if we don't engage more citizens?",No,elections
Will they ever admit that we have to reconsider our approach?,No,trade
"Look, reproductive rights are critical to the very foundation of our society.",No,reproductive rights
I've been to towns where families struggle to make ends meet due to unfair taxes.,No,tax policy
"And I pledge to you, we will work tirelessly to ensure our laws reflect our values.",No,gun control
Are we really doing what's necessary to help the middle class?,No,tax policy
"The reality is, we've seen people let down by their representatives time and time again.",No,vaccines
We all know the economy thrives when we work together.,No,the economy
We need to keep pushing forward because that's what the future demands.,No,climate change
Why aren't we putting America first in these talks?,No,foreign policy
We need a Congress that prioritizes working together for real solutions.,No,social security
Is there anyone who truly believes that continuing fossil fuel dependency is wise?,No,energy
"Our military might is unrivaled, but we need to think long-term.",No,the military
"I promise you, we'll lead the world by example.",No,climate change
"The President says he cares, but can he point to any real progress?",No,the environment
Does he really think cutting funding will keep us safe?,No,the military
"We can't let uncertainty jeopardize the future of our retirees, plain and simple.",No,social security
"Look, I think when you talk about immigration, it's about compassion and justice.",No,immigration
Who's going to stand up and defend the rights of those who've contributed so much?,No,social security
"I've talked to so many seniors who, uh, share their worries with me.",No,social security
"The Senator, you know, he talks a good game, but where's the action?",No,infrastructure
I've seen firsthand the deterioration of our public facilities.,No,infrastructure
"And let's be honest, my opponent hasn't demonstrated he understands the complexity of this issue.",No,healthcare
I'm committed to securing more resources for our defense.,No,the military
The integrity of our social safety net is something we must preserve.,No,social security
"I've spoken with numerous experts who've been dealing with this issue for decades, and they're unanimous.",No,vaccines
Do you really think more guns will make us safer?,No,gun control
This is about the heart of our nation and how we welcome those seeking refuge.,No,immigration
We are committed to fostering more stable relations.,No,foreign policy
"Experts across the board agree this needs fixing, but he has no plan.",No,immigration
"I promise, we'll lower premiums for families across this country.",No,healthcare
"I promise you, under my leadership, we're going to overhaul this mess.",No,tax policy
We can’t allow our resources to be exploited by foreign powers.,No,trade
I've spoken with so many citizens who feel left out of the system.,No,elections
"The nation is crying out for action, for real leadership.",No,gun control
I'm committed to creating opportunities for every American to have a decent place to live.,No,housing
"The economy, as it stands, doesn't do justice to the efforts of hardworking Americans.",No,the economy
This issue is critical to the future of our planet.,No,energy
"I mean, let's be honest, the time for action on infrastructure was, like, decades ago.",No,infrastructure
We need to ensure our men and women in uniform have what they need.,No,the military
"Folks, we're gonna make sure our roads and bridges are safe for generations.",No,infrastructure
My opponent has failed to offer any real solutions to improve education.,No,education
I will not rest until we have a fair solution for all Americans.,No,social security
I'm committed to making sure every child has a chance to succeed.,No,education
"Now, can we really afford to ignore our global responsibilities?",No,foreign policy
"We've got to come together, regardless of party, and make a real difference on this issue.",No,gun control
I believe we need a balanced approach that respects everyone's rights.,No,reproductive rights
My opponent doesn't fully grasp the repercussions of his stance on healthcare.,No,healthcare
We'll tackle the root causes and improve the system for everyone.,No,immigration
"Together, we can overcome this pandemic, stronger than ever.",No,vaccines
"The heart of the issue, really, is understanding the impact on our workers.",No,trade
"The American people are feeling the squeeze, and we've got to give them hope.",No,the economy
Why is my opponent ignoring the real issues affecting voters?,No,elections
"Look, maintaining peace requires more visionary leadership than ever before.",No,the military
He doesn't grasp the full consequences of leaving our allies in the dark.,No,the military
We have to make sure every family has access.,No,vaccines
"Look, let's be honest, the economy needs some serious attention.",No,the economy
"The world deserves better than what we have now, plain and simple.",No,foreign policy
The American people know what we stand for and trust us to protect their rights.,No,social security
This administration is failing our allies.,No,foreign policy
"I promise, I will bring modern solutions to job creation.",No,employment
"In my view, our society has faltered, letting down those who need our support the most.",No,reproductive rights
The enormity of this problem can't be overstated; it impacts every single one of us.,No,climate change
"I promise, as your President, I will not rest until we see growth again.",No,the economy
I believe in a future where our children can play outside without fear.,No,crime
"My opponent seems to think that trade deals happen in a vacuum, without real-world consequences.",No,trade
"In fact, if we continue on this path, we're risking the very fabric of our society.",No,energy
"The safety of our citizens is non-negotiable, and I will ensure that.",No,crime
