Text,class_label,topic
"I would say first of all that we must have in mind the fact that we have been negotiating to get tests inspected and uh - to get an agreement for many, many months.",Yes,
"He keeps saying, ""Look, I've created 5 million jobs.""",Yes,
"When uh - the Nixon-Ford Administration started, this was 10 percent.",Yes,
"But because Tommy Franks did such a great job in planning the operations, we moved rapidly, and a lot of the Baathists and Saddam loyalists laid down their arms and disappeared.",Yes,
"I had a record of working with Republicans and Democrats as the governor of Texas, and I was hopeful I'd be able to do the same thing.",Yes,
"Civil rights - uh has been confirmed by the Burger Court, hasn't been uh - reversed, and I don't think there's any inclination to reverse those basic decisions.",Yes,
The integration of Central and Eastern European democracies into a new partnership with NATO.,Yes,
I completely sustained the treaty.,Yes,
"We - I mean in Korea - we had uh - three million five hundred thousand young men uh - in the Army, Navy, Air Force and Marines.",Yes,
We're no longer respected in a showdown vote in the United Nations or in - in any other international council we're lucky to get 20 percent of the other nations to vote with us.,Yes,
"If you're a parent and you're struggling to get health insurance for your children, Senator Obama will fine you.",Yes,
"We had a 1.2 million bankruptcy, set a new record.",Yes,
And last week when we were trying to get the Export Administration Act through the Congress - necessary legislation - my administration went to Capitol Hill and tried to convince the House and the Senate that we should have an amendment on that legislation which would take strong and effective action against those who uh - participate or cooperate with the Arab uh boycott.,Yes,
"And I'm not gonna exclude the American people from that process in the future, as Mr. Ford and Kissinger have done.",Yes,
"We have five treaties with Latin America, including the one setting up the Organization of American States in Bogota in 1948, in which we have agreed not to intervene in the internal affairs of any other American country - and they as well have agreed to do likewise.",Yes,
"But, of course, if you're a small business or a mom-and-pop business or a big business starting up here, you've got to pay even the reduced rate that Governor Romney's talking about.",Yes,
"Under my plan, they get $1800 of tax relief.",Yes,
"And I've worked hard for a long time to make them better, 90 percent of our kids are there.",Yes,
"The truth of the matter is, we did cut the increase in spending in half.",Yes,
But there has never been a nation in the history of the world that saw its economy decline and maintained its military superiority.,Yes,
"Innermountain Healthcare does it superbly well, Mayo Clinic is doing it superbly well, Cleveland Clinic, others.",Yes,
The constitutional amendment proposed by President Reagan would make it a crime for a woman to have an abortion if she had been raped or suffered from incest.,Yes,
Do you know that it's tripled in the last five years?,Yes,
Mr. Bush said once again I was going to have $150 billion tax increase.,Yes,
And I -- I don't blame the administration for the fact that the relationship with Pakistan is strained.,Yes,
This state became one of the top five in the nation for health care coverage for children under his leadership.,Yes,
"I have never made the statement that he suggested about nuclear proliferation and nuclear proliferation, or the trying to halt it, would be a major part of a foreign policy of mine.",Yes,
The Administration has vetoed that bill passed by the Congress twice.,Yes,
"And therefore, I've made some proposals to strengthen the domestic oil industry by more incentive going in to look for, and find, and produce oil; made some incentives in terms of secondary and tertiary production.",Yes,
"In fact, we put together a $5.6 trillion surplus in the '90s that was for the purpose of saving Social Security.",Yes,
That extends the life of Social Security for 55 years.,Yes,
"49th for women with health care, and 50th for families with health care.",Yes,
"Took it three steps, twice we sent welfare reform to the president and he vetoed it.",Yes,
"In other words, if you're a mom and you're pregnant and you get killed, the murderer gets tried for two cases, not just one.",Yes,
"As a matter of fact, this is a global effort.",Yes,
Social Security is totally funded by the payroll tax levied on employer and employee.,Yes,
And motorists are using 8% less than they were back at that time of the oil embargo.,Yes,
I've seen the family values of all these people in America who are out there killing themselves working harder for less in a country that's had the worst economic years in 50 years and the first decline in industrial production ever.,Yes,
It means that we are helping state and local governments set up road projects and bridge projects that keep people in their jobs.,Yes,
"Now in addition, we had a very - some very good news in the reduction in the rate of inflation.",Yes,
He would send us back into recession with his tax plans that benefit the wealthiest of Americans.,Yes,
"Incredibly, incredibly Senator Obama didn't go to Iraq for 900 days and never asked for a meeting with General Petraeus.",Yes,
"But one mistake he's made is fuel efficiency standards at 40 to 45 miles a gallon will throw many auto workers out of work, and you can't have it both ways.",Yes,
The President wants to increase spending 20 percent over the next six years.,Yes,
That's where he was breaking the agreement.,Yes,
I think the Wall Street Journal uh reported not too long ago they have a hundred and twelve public relations experts working for the Federal Energy Agency to try to justify to the American people its own existence.,Yes,
"And when these people are going to put billions and billions of dollars into companies, and when they're going to bring $2.5 trillion back from overseas, where they can't bring the money back, because politicians like Secretary Clinton won't allow them to bring the money back, because the taxes are so onerous, and the bureaucratic red tape, so what -- is so bad.",Yes,
"He not only advocates the scrapping of this treaty - and I don't know that these men that he quotes are against the treaty in its final form - but he also advocates the possibility, he said it's been a missing element, of playing a trump card against the Soviet Union of a nuclear arms race, and is insisting upon nuclear superiority by our own nation, as a predication for negotiation in the future with the Soviet Union.",Yes,
And that's what we're doing.,Yes,
"I've done the same thing in the appointment of women, and also Spanish-speaking Americans.",Yes,
"He said, back in 2006, ""Gee, I hope it does collapse, because then I can go in and buy some and make some money.""",Yes,
The United States is pursuing a new set of nuclear weapons.,Yes,
And yet he condemns the vetoes that I have made that has - that have saved the taxpayer $9 billion and could have saved an additional $13 billion.,Yes,
"I visited a Jeep plant, oldest plant in America, a plant in Toledo, Ohio, where they're going to export 41,000 right hand drive Jeeps this year, and they've got 700 new jobs because of it.",Yes,
"Right now, Syria is fighting ISIS.",Yes,
That adds up to 44 million people.,Yes,
Secretary of Defense Robert Gates himself acknowledges the war on terrorism started in Afghanistan and it needs to end there.,Yes,
"Well, I must have been living through a different eight years then the ones the vice president's been living through, because this administration has cut and slashed and cut and slashed programs for children, for nutrition, for the kinds of things that can help these youngsters to live better lives.",Yes,
"When I ran for president, I said we'd cut the deficit in half in four years; we cut it by 60 percent.",Yes,
We gave more scholarships to the Congo - this summer we offered them - than we've given to all of Africa the year before.,Yes,
"Carole, the thing that saved us in this global economic slowdown has been our exports, and what I'm trying to do is increase our exports.",Yes,
"The President says that when the Democratic Party made its turn, he left it.",Yes,
"A $25 billion giveaway to the biggest corporations in America, including a $254 million refund check to Enron.",Yes,
"Any proposals that I made at that time were at the request of the chairman, a Democrat, of one of the leading committees, who said we have to do something before the program goes broke and the checks bounce.",Yes,
And FEMA has been a major flagship project of our reinventing government efforts.,Yes,
"On the neutralists' resolution, which we were so much opposed to, the same thing happened.",Yes,
They didn't volunteer the information.,Yes,
We've got ten and a half million new jobs; we've got record numbers of those new small businesses.,Yes,
"If you itemize your tax return, you get no marriage penalty relief.",Yes,
"Do you realize, 900,000 small businesses will be taxed under his plan because most small businesses are Subchapter S corps or limited partnerships, and they pay tax at the individual income tax level.",Yes,
And I say a majority of the Republicans are opposed to it.,Yes,
"In all those elements, Governor Reagan has repeatedly spoken out against them, which, to me, shows a very great insensitivity to giving deprived families a better chance in life.",Yes,
We didn't guard the nuclear facilities.,Yes,
"This is the kind of policies that ultimately end up undermining our ability to fight the war on terrorism, and it will change when I'm president.",Yes,
"First of all, we all know that in his state of the union message, he told Congress about nuclear materials that didn't exist.",Yes,
Medicare is paid for by the American taxpayer.,Yes,
The fa- the farmer who grows wheat gets about two and a half cents out of a twenty-five-cent loaf of bread.,Yes,
"Well, the president's own CIA director says Saddam is stronger now than he was.",Yes,
We do not spend a higher percentage of our income on public education than every other country.,Yes,
We're up to $20 trillion.,Yes,
The quality of the air is cleaner since I've been the president of the United States.,Yes,
Iran is one of their biggest trading partners.,Yes,
"That legislation uh allegedly would help our unemployment, but uh - we all know that it would've controlled our economy, it would've added uh - ten to thirty billion dollars each year in additional expenditures by the Federal Government.",Yes,
"I do think the use of special forces, which we're using, the use of enablers and trainers in Iraq, which has had some positive effects, are very much in our interests, and so I do support what is happening, but let me just...",Yes,
I've supported all the education programs.,Yes,
Over the last 10 years we've created manufacturing jobs much more rapidly than the national average.,Yes,
"I'm just talking about the 12.8 percent that he paid, and that's what's happening all over this country with wealthy Americans.",Yes,
"Now, he says by not overpaying hospitals and providers.",Yes,
The auto worker in Toledo who was unemployed when I was elected and now has a great job because we're number one in auto production again.,Yes,
Productivity in the first half of 1980 was down a minus 2 percent.,Yes,
"And they have been using these things to have government, through court orders, inhibit the practice of religion.",Yes,
"It was a tribute after President Carter's election to the National Education Association who send a lot of delegates to the Democratic convention, who gives 99.5 percent of their money, Democrat Democrats, and the President, and a lot of the teachers send their kids to private schools or better public schools.",Yes,
"The Soviet Union refused to agree to that, and we went to the summit and it was disastrous.",Yes,
We have now uh - for instance only 7 percent of the total education cost being financed by the federal government.,Yes,
"I'm the president that stood up and said, don't mess with Social Security, and I'm not going to and we haven't and we are not going to go after the Social Security recipient.",Yes,
The federal program doesn't do that.,Yes,
I think he said that Israel was a - a military burden on us and that Iran hoped to reestablish the Persian Empire.,Yes,
"He has voted in the United States Senate to increase taxes on people who make as low as $42,000 a year.",Yes,
"Now, four years ago, when I stood on this stage, I said that I would cut taxes for middle-class families.",Yes,
"That's why I support a teacher liability act at the federal level, that says if a teacher or principal upholds reasonable standards of classroom discipline they can't be sued.",Yes,
"A few days later, Mr. Schlesinger came back and said if we cut the defense budget by three to five billion dollars, we will have to cut military personnel by two hundred and fifty thousand, civilian personnel by a hundred thousand, jobs in America by a hundred thousand.",Yes,
He forgot to tell you he voted to tax Social Security benefits more than one time.,Yes,
And that fact is just not right.,Yes,
One of the big differences between Senator Dole and myself is that I told you how I'm going to pay for every penny of the tax cuts I recommend and we've worked hard to bring this deficit down and that's helped people in the real estate business because the interest rates are lower.,Yes,
Their budget cut enforcement for the Environmental Protection Agency by a third.,Yes,
Our exports are dramatically up.,Yes,
"Now, when we have a presidential candidate, for example - Senator Kennedy - stating over and over again that the United States is second in space and the fact of the matter is that the space score today is twenty-eight to eight - we've had twenty-eight successful shots, they've had eight; when he states that we're second in education, and I have seen Soviet education and I've seen ours, and we're not; that we're second in science because they may be ahead in one area or another, when overall we're way ahead of the Soviet Union and all other countries in science; when he says as he did in January of this year that we have the worst slums, that we have the most crowded schools; when he says that seventeen million people go to bed hungry every night; when he makes statements like this, what does this do to American prestige?",Yes,
"Since I've been in office, we've had a steady, carefully planned, methodical but, very effective increase in our commitment for defense.",Yes,
"And I'd like to remind you, also, as a result of those recommendations, we've probably had the largest reorganization of government since we established the Defense Department.",Yes,
And we uh - had the emperor of Japan here this uh - past year and the net result is Japan and the United States are working more closely together now than at any time in the history of our relationship.,Yes,
"If I may take the bills, we did pass in the Senate a bill uh - to provide a dollar twenty-five cent minimum wage.",Yes,
"Right now, we are at 90 percent health insurance coverage.",Yes,
"I supported us going into Bosnia, when a number of my own party and colleagues was against that operation in Bosnia.",Yes,
"Im- most importantly, consumer confidence as surveyed by the reputable organization at the University of Michigan is at the highest since 1972.",Yes,
"You know, back after World War II when we had hundreds of thousands of GIs who came back from the war, we didn't sit around.",Yes,
"I have a $4,000 tuition tax credit that goes to parents -- and kids, if they're earning for themselves -- to be able to pay for college.",Yes,
That's a 30 percent reduction in the portion that the federal government contributes to education in just eight years.,Yes,
"Now, with respect to Darfur, yes, it is a genocide.",Yes,
"And therefore, if I only had another second left, I'd say that that high school class in a military training - 40 of its 80 graduates last year entered the United States service academies; West Point, Annapolis and the Air Force Academy, and to see those young men made me very proud to realize that there are young people in this country that are prepared to go into that kind of a career in service of their country.",Yes,
And I don't have any foreign money in my campaign.,Yes,
President Obama has moved millions of people out.,Yes,
"I must remind him that we're at peace and during the period that he brags about unemployment being low, the United States was at war.",Yes,
The first -- the first -- the first -- and we kept our schools number one in the nation.,Yes,
"uh - The estimate of the outside, if you eliminated all tax shelters, is 5 billion.",Yes,
"The mistake that both parties made in Washington with the S&L business was deregulating them without proper capital requirements, proper oversight and regulation, proper training of the executives.",Yes,
Of course Mr. Nixon is wholly inaccurate when he says that the Congress has not provided more funds in fact than the President recommended for national defense.,Yes,
"When we want to send them back to their country, their country says we don't want them.",Yes,
"He, unlike my opponent, is an expert in national defense; helped amend the INF treaty so we got a good, sound treaty, when these people over here were talking about a freeze.",Yes,
"States like Arizona, Rhode Island have taken these -- these Medicaid dollars; have shown they can run these programs more cost-effectively.",Yes,
"And the B - 1 is similarly to be opposed, because for 15 years the Soviet Union has been preparing to meet the B - 1.",Yes,
So he has a long record of engaging in racist behavior.,Yes,
"which his own running mate, George Bush, described as voodoo economics, and said that it would result in a 30% inflation rate.",Yes,
My plan balances the budget within 6 years.,Yes,
It's cut federal aid to education; it's cut Pell grants and loans to close the door to college opportunity on youngsters all over this country.,Yes,
We are quarantining Mr. Castro today.,Yes,
"The economy is slowing down, so it's hard to anticipate right now what the budget is going to look like next year.",Yes,
"Now then, that money needs to be -- they don't even pay interest on it.",Yes,
Do you know that Senator Obama has voted for -- is proposing $860 billion of new spending now?,Yes,
"In the Africa south of the Sahara, which is the major new section, we have less students from all of Africa in that area studying under government auspices today than from the country of Thailand.",Yes,
It would far surpass the numbers you mentioned.,Yes,
"Now, we also have to recognize that this is a final verdict on eight years of failed economic policies promoted by George Bush, supported by Senator McCain, a theory that basically says that we can shred regulations and consumer protections and give more and more to the most, and somehow prosperity will trickle down.",Yes,
"Susan, I don't agree that there are no women and minorities in important positions in my campaign.",Yes,
"He will, through his massive tax cuts, add $20 trillion to the debt.",Yes,
"Right now we spend about $300 billion a year on defense, the Japanese spend around 30 billion in Asia, the Germans spend around 30 billion in Europe.",Yes,
Now last week I guess it was Donna Shalala said well we'll cut Medicare a hundred billion and appoint a commission.,Yes,
Our jobs are being sucked out of our economy.,Yes,
"It cost us billions, a couple billions of dollars, and I'm not so sure democracy is any better off in Haiti than it was before.",Yes,
"And right now, they're in 32 countries.",Yes,
Now you listed some things - the uh - deferral on foreign income as estimated: that would save about $500 million.,Yes,
Hillary wants to give amnesty.,Yes,
They investigated every single one of my children.,Yes,
"The last thing I think we should do is something I have been trying to do since I have been president, is every time I do something in a public way, I try to have a real American citizen there who is directly affected by it so that people can see the connection of what happens way across the country, in Washington with more police on the street, in San Diego, clean up the sewage here in San Diego, doubling the border guards here in Southern California, that there is a connection between what we do way back there and what we do here.",Yes,
"Well, had we joined the Kyoto treaty, which I guess he's referring to, it would have cost America a lot of jobs.",Yes,
"You get more money, you keep more of your taxes by going abroad.",Yes,
"And remember the Federal deficit has come down $70 billion in one year, in 1987.",Yes,
"Now, in the meantime, the special prosecutor, within the last few days, after an investigation himself, said there was no reason for him to get involved because he found nothing that would justify it.",Yes,
"Now, Governor Romney has ruled out revenue.",Yes,
"Well, I don't know about all these percentages that he throws out, but I do know that -- I speculate that the reason why he didn't answer your question directly as to whether my numbers were right, the facts were right about Texas ranking dead last in families with health insurance and 49th out of 50 for both children and women, is because those facts are correct.",Yes,
"He just declared it dead, ladies and gentlemen, and we walked away from the work of 160 nations over 10 years.",Yes,
"Here is Ahmadinenene (ph), Ahmadinejad, who is, Ahmadinejad, who is now in New York, talking about the extermination of the State of Israel, of wiping Israel off the map, and we're going to sit down, without precondition, across the table, to legitimize and give a propaganda platform to a person that is espousing the extermination of the state of Israel, and therefore then giving them more credence in the world arena and therefore saying, they've probably been doing the right thing, because you will sit down across the table from them and that will legitimize their illegal behavior.",Yes,
They have a VAT tax.,Yes,
"And this president, I regret to say, has secured less nuclear material in the last two years since 9/11 than we did in the two years preceding 9/11.",Yes,
"First of all, 30,000 people being killed by their government is a humanitarian disaster.",Yes,
Some 15 percent of hospitals and nursing homes say they won't take anymore Medicare patients under that scenario.,Yes,
"And recognizing that, I called together a group of our fellow citizens to study the issue.",Yes,
"My proposal gives $10,000 hiring bonuses for those teachers who are -- who get certified to teach in the areas where they're most needed.",Yes,
You've got a $260 billion deficit.,Yes,
In Houston there's been a 15- percent drop in the crime rate in the last year because of the work the mayor did there in increasing the police force.,Yes,
"I read a report, or a memo, from somebody in his 1988 campaign -- I forgot the fellow's name -- warning then Senator Gore to be careful about exaggerating claims.",Yes,
"I'd like to see a balanced budget amendment for America, to protect the American taxpayers, and then that would discipline not only the executive branch but the spending Congress, the Congress that's been in control of one party, his party, for 38 years.",Yes,
We have spent their money.,Yes,
That's where the vast majority of people get their health care.,Yes,
"We are mobilizing humanitarian support, and support for the opposition.",Yes,
"We relied on the Eisenhower Doctrine for the Middle East, which passed the Senate.",Yes,
"Americans shouldn't have gone there in the first place, had we let them defend themselves, as they have a right to do under Article 57 of the United Nations charter.",Yes,
"The federal government has cut Medicare and Medicaid in the last few years, states have cut Medicaid -- we've done it in Arkansas under budget pressures.",Yes,
"His own running mate, when he was running for the Presidency, said that they would cost 30% inflation inside of two years, and he cited his leading economic advisor, a very distinguished economist, Paul Macavoy, as the source of that information.",Yes,
I did not support the war in Iraq.,Yes,
"Then we went in with the multinational force to help remove, and did remove, more than 13,000 of those terrorists from Lebanon.",Yes,
The record shows that I'm right.,Yes,
Talk about the VA: We've increased VA funding by $22 billion in the four years since I've been president.,Yes,
Laos is moving in that direction.,Yes,
"And recently the Federal Trade Commission pointed out that some of these entertainment companies have warned parents that the material is inappropriate for children, and then they've turned around behind the backs of the parents and advertised that same adult material directly to children.",Yes,
"Will Guinea and Ghana, which have now voted with the Communists frequently as newly independent countries of Africa - will there be others?",Yes,
Now we've got all thousands and thousands of refugees.,Yes,
Nowadays - 75 percent were for Israel before.,Yes,
"Look, the problem is that under Governor Bush's plan, $1.6 trillion tax cut, mostly to the wealthy, under his own budget numbers, he proposes spending more money for a tax cut just for the wealthiest 1% than all the new money he budgets for education, health care and national defense combined.",Yes,
"Those investments are what's going to help to make sure that we continue to lead this world economy, not just next year, but 10 years from now, 50 years from now, 100 years from now.",Yes,
The point was made by Mr. Nixon that the Soviet production is only forty-four percent of ours.,Yes,
"You yourself said, Mr. Vice President, a month ago, that if we had provided the kind of economic aid five years ago that we are now providing we might never have had Castro.",Yes,
"I vetoed a number of bills of that kind myself, when I was in California.",Yes,
"We went into Russia, we said here is some IMF money, and it ended up in Viktor Chemomyrdin's pocket, and others, and yet we played like there was reform.",Yes,
All of which was opposed by my opponent.,Yes,
"If you're a family of four making $50,000 in Missouri, you get a 50% cut in your federal income taxes.",Yes,
"Then the Embassy was blown up a few weeks ago, and once again none of the steps that should have been taken were taken.",Yes,
24 years ago I supported full public financing of all federal elections.,Yes,
Iraq was not even close to the center of the war on terror before the president invaded it.,Yes,
Hillary Clinton attacked those same women and attacked them viciously.,Yes,
"This is the administration that fought the balanced budget amendment and vetoed a balanced budget and vetoed welfare reform twice, and the list goes on and on and on, that's what I had in mind.",Yes,
We have reduced inflation to about a third of what it was.,Yes,
And the tax relief was important to spur consumption and investment to get us out of this recession.,Yes,
And we've got a robust research and development program that has been ongoing during my administration.,Yes,
Her donors took massive tax write-offs.,Yes,
That's another trillion dollars -- that's $8 trillion.,Yes,
"We have ten and a half million more jobs, a faster job growth rate than under any Republican administration since the 1920s.",Yes,
The records show that President Roosevelt vetoed an average of fifty-five bills a year.,Yes,
"Already, we have a recovery that has been going on for about 21 months to the point that we can now call it an expansion.",Yes,
So our troops will come home at that point.,Yes,
The president's put it in place as much public debt -- almost as much debt held by the public as al prior presidents combined.,Yes,
He said Osama bin Laden uses the invasion of Iraq as an excuse to spread hatred for America.,Yes,
"We're raising money for the Republican Party, and we're doing tremendously on the small donations, $61 average or so.",Yes,
"Number two, we take some programs that we are doing to keep, like Medicaid, which is a program for the poor; we'll take that healthcare program for the poor and we give it to the states to run because states run these programs more efficiently.",Yes,
Nineteen fifty-three we tried to put an appropriation of five billion dollars for our defenses.,Yes,
"And Governor Bush has declared to the anti-choice groups that he will appoint justices in the mold of Scalia and Clarence Thomas, who are known for being the most vigorous opponents of a woman's right to choose.",Yes,
I said in 1992 he didn't extend that courtesy to President Bush.,Yes,
"It's my - my opinion that the private sector, where five out of six jobs are, where you have permanent jobs, with the opportunity for advancement, is a better place than make-work jobs under the program recommended by the Congress.",Yes,
It puts a heavy burden on a states like California.,Yes,
"The Duelfer report confirmed that decision today, because what Saddam Hussein was doing was trying to get rid of sanctions so he could reconstitute a weapons program.",Yes,
"And today it's less than 1 percent, because we're working together to try to bring this deficit under control.",Yes,
"We did, 25 percent across the board.",Yes,
There's only 25 percent of the people in there.,Yes,
"And because we didn't listen to the freeze advocates, and strengthen the defense of this country, we now have the first arms control agreement in the nuclear age.",Yes,
We hadn't caught bin Laden.,Yes,
"And WikiLeaks is part of that, as are other sites where the Russians hack information, we don't even know if it's accurate information, and then they put it out.",Yes,
"I have a proud record of working with both Republicans and Democrats, which is what our nation needs.",Yes,
"Well, the Administration was the first major country to stand up to the abuse in Tiananmen Square.",Yes,
There's a lot of talk about trigger locks being on guns sold in the future.,Yes,
"I was in North Pittsburgh - I think it was a few weeks ago, on my campaign - the water mains in that city had begun to leak, and literally, there wasn't money available to fix them.",Yes,
This is the first time that I've - remember in the history of our country when we've let a foreign country circumvent or change our Bill of Rights.,Yes,
"He always talks about Arkansas having a balanced budget and they do, but he has a balanced budget amendment.",Yes,
"The program - the Javits-Nixon or the Nixon-Javits program - would have cost, if fully used uh - six hundred million dollars by the government per year, and six hundred million dollars by the state.",Yes,
"And all of her donors -- just about all of them -- I know Buffett took hundreds of millions of dollars, Soros, George Soros, took hundreds of millions of dollars...",Yes,
"Now if we continue with these policies, this trillion and a half dollars worth of new debt that's already been added on the backs of the American taxpayer is going to increase even more, and if we continue with this for another four years, then I'm worried about the next generation, whether we can ever turn this situation around.",Yes,
This president has taken a $5.6 trillion surplus and turned it into deficits as far as the eye can see.,Yes,
You are going to approve one of the biggest tax increases in history.,Yes,
And the first voter was a 19-year-old woman.,Yes,
That's just what the president did when he vetoed the Family Leave Act.,Yes,
I've broken up organized crime.,Yes,
I have fought against excessive spending and outrages.,Yes,
It is the Bush administration that has had no new jobs in the private sector in the last 4 years.,Yes,
"And the battlefield was searched, and there wasn't one single iota of evidence that any US weapons were on that battlefield.",Yes,
I voted for small-business tax cuts.,Yes,
In my economic plan we increase it 39percent.,Yes,
"We are energy rich, and coal is one of the great potentials we have.",Yes,
And - and that's a reversal of position uh by the Burger Court with which I do agree.,Yes,
But I have no loans with Russia.,Yes,
"And I simply don't believe we can afford nor do we need to keep 150,000 troops in Europe given how much the Red Army, now under the control of Russia, has been cut, the arms control agreement concluded between Mr. Bush and Mr. Yeltsin, something I have applauded.",Yes,
"So you may keep referring to it as a $5 trillion tax cut, but that's not my plan.",Yes,
You're running ads right now that say that I oppose federal funding for stem cell research.,Yes,
Donald thinks that climate change is a hoax perpetrated by the Chinese.,Yes,
"When they sell into us, there's no tax.",Yes,
And we were informed at the time it came to a vote that if it was adopted the President of the United States would veto it.,Yes,
But what she doesn't say is that President Obama has deported millions and millions of people just the way it is.,Yes,
"Keep in mind in 1960, when our schools were the envy of the world, we were spending $16 billion on them; now we spend more than any other nation in the world -- 199 billion a year -- and rank at the bottom of the industrialized world in terms of education achievement.",Yes,
"My friends, some of this $700 billion ends up in the hands of terrorist organizations.",Yes,
The negotiations far the Panama Canal started under President Johnson and have continued up to the present time.,Yes,
Especially when you have $20 trillion in debt.,Yes,
"Well, Mr. Ford is - is uh changing uh considerably his previous philosophy.",Yes,
"My economic plan, my trade position, Bosnia, Haiti, taking on the NRA for the first time, taking on the tobacco companies for the first time.",Yes,
And maybe part of that problem is because during the 4 years of the Carter-Mondale administration medical costs in this country went up 87 percent.,Yes,
To the best of my knowledge he's never once suggested that a session of the Senate begin with the Pledge of Allegiance.,Yes,
"He did block it, because we passed it in the United States Senate.",Yes,
"Well, all that I can suggest is that all the experts who have studied the program indicate that it is the most fantastic program, the worst program, insofar as its effect on the farmers, that the - America has ever had foisted upon it in an election year or any other time.",Yes,
"You were promised that Medicare would be reformed, and that Social Security would be reformed.",Yes,
"Well, one of the things that I tried to do was to make sure that everybody in the country who was under a managed care plan should at least have three choices of plans, and would have the right to get out without penalty every year.",Yes,
"Yes, we have a $263 billion deficit.",Yes,
"The so-called negotiation that you said I walked out on was the so-called walk in the woods between one of our representatives and one of the Soviet Union, and it wasn't me that turned it down, the Soviet Union disavowed it.",Yes,
"In 1988 when the war between Iraq and Iran ended, we knew Saddam Hussein was a tyrant, we had dealt with him because he was against Iran -- the enemy of my enemy maybe is my friend.",Yes,
"I don't know why -- I've never understood quite why Mr. Perot was so upset it, because one of the guys he used to have working for him, I believe, had foreign accounts.",Yes,
And I think that in that case uh - some of the more liberal uh - members of the uh - so-called Warren Court agreed with those decisions.,Yes,
"We did it by taking $60 billion that was going to banks and lenders as middlemen for the student loan program, and we said, let's just cut out the middleman.",Yes,
"But she wants to go to single payer, which means the government basically rules everything.",Yes,
"This is the fourth time this has happened -- an identical attack, in the same region, despite warnings -- even public warnings -- from the terrorists.",Yes,
"And the President, Mr. Mondale, has called you whining and vacillating, among the more charitable phrases -- weak, I believe.",Yes,
We have gone from a triple-dip recession during the previous 12 years to a tripling of the stock market.,Yes,
We offered an amendment to do so.,Yes,
"Three, a Gallup Poll taken in February asked people in ten countries which country they thought would be first in 1970, both scientifically and militarily.",Yes,
"As a matter of fact, uh - I've never advocated any cut of $15 billion in our defense budget.",Yes,
The point that is always left out is the fact that we expressed regrets to Castro this winter; that we expressed regrets - the Eisenhower Administration expressed regrets - for a flight over Southern Russia in 1958.,Yes,
"It will actually raise taxes on nine million people and, in addition to that, it will force bigger cuts in Medicare, Medicaid, education and the environment than the ones that he and Mr. Gingrich passed that I vetoed last year.",Yes,
I went for one tax increase and when I make a mistake I admit it.,Yes,
"But I will tell you that, number one, I pay tremendous numbers of taxes.",Yes,
That's the reason why we have brought more cases against China for violating trade rules than the other -- the previous administration had done in two terms.,Yes,
"Now, Governor Romney has said he wants to repeal Dodd-Frank.",Yes,
"America is a fair society, and it is not right that Vice President Bush pays less in taxes than the janitor who helps him.",Yes,
"Number one, insurance companies can't deny you coverage because of a pre-existing condition.",Yes,
"The resolution commits the president in the United States, which I supported, to defend uh - Formosa, the Pescadores, and if it was his military judgment, these islands.",Yes,
We're actually drilling more on public lands than in the previous administration and my -- the previous president was an oil man.,Yes,
We had a tire case in which they were flooding us with cheap domestic tires -- or -- or cheap Chinese tires.,Yes,
"But in the last uh - twenty-four months we've turned the economy around and we've brought inflation down to under 6 percent, and we have reduced the uh - well, we have added employment of about four million in the last seventeen months to the point where we have eighty-eight million people working in America today - the most in the history of the country.",Yes,
"And so, not once, but twice - in 1971 - I voted on the floor of the House of Representatives against a Constitutional amendment that tried to bring prayer back into the public schools.",Yes,
"Of course, it doesn't come out of the payroll tax.",Yes,
There are certain army bases that the act calls for that can be used in certain cases to shelter people when it's rough.,Yes,
"Also, we had a - a 2 percent increase in the number of employees the last year.",Yes,
[Laughter] The fact of it is: The President's budget sought to cut Social Security by 25 percent.,Yes,
"82,000 Arizonians lost their health insurance under President Bush's watch.",Yes,
"I see our trade deficit with China, larger than it's -- growing larger every year, as a matter of fact.",Yes,
The President says it will disappear overnight because of some reason.,Yes,
"But when it comes to policing, since it can have literally fatal consequences, I have said, in my first budget, we would put money into that budget to help us deal with implicit bias by retraining a lot of our police officers.",Yes,
"Whether it's the Iran deal that you're so in love with, where we gave them $150 billion back, whether it's the Iran deal, whether it's anything you can -- name -- you almost can't name a good deal.",Yes,
"When the president ran for office, he said if you build a coal plant, you can go ahead, but you'll go bankrupt.",Yes,
We can offshore drill now.,Yes,
She's a reformer through and through.,No,
"Now, if there was a connection I think that there would be a different parallel between deficits getting larger and interest rates going down.",No,
It's been there for 20 years.,No,
I want to continue to work after we get this NAFTA agreement ratified this coming year.,No,
And it would've put uh - very strict uh - uh - control over who owned a handgun.,No,
Because they know as Senator Kennedy will have to know that if you do that you encourage them to more aggression.,No,
"And I said, well, yes.",No,
"I don't think America's youth are interest groups, I think they're our future.",No,
I commend it to anybody.,No,
"And he's doing a very effective job of that, in his way.",No,
"You'll virtually -- it's virtually impossible given our regulations.""",No,
"You pick your own doctor, and nobody can take that away from you.",No,
We feel that uh - in education we can have a slight increase - not a major increase.,No,
But that's not what I believe.,No,
"We used to -- you know, we have a goal there for minority set-aside programs, to try to encourage ownership in the country.",No,
I'm caught in the middle on NAFTA.,No,
But that progress is only the beginning.,No,
