Text,class_label,topic
"He's been against nuclear energy since he entered the Senate in 2003, that's clear.",Yes,energy
"Our state has the most wind farms in the entire country, and we produce enough wind energy to power two million homes.",Yes,energy
29 percent of the tech workforce is foreign-born; we need to retain this talent.,Yes,immigration
"The WHO has been clear that vaccine equity is critical, yet only 12 African countries have reached a 10% vaccination rate.",Yes,vaccines
"I mean, the Senator herself said that sanctuary cities are a threat to national security.",Yes,immigration
"She's been on record supporting the $15 minimum wage, although she didn't vote for it when it mattered.",Yes,employment
"I mean, look, they've got a tax loophole that's been worth $90 billion to the oil and gas companies over the past decade.",Yes,tax policy
"In 2020, he, uh, he vetoed the bill that would have increased child tax credits for families.",Yes,tax policy
"The Organization for Economic Co-operation and Development, or OECD, ranks us poorly on maternal health outcomes.",Yes,reproductive rights
China surpassed the U.S. in total greenhouse gas emissions back in 2006.,Yes,climate change
"You know, about 60% of corporations in America paid zero federal taxes under the last administration.",Yes,tax policy
"Look, under my opponent's plan, 20 million people will lose their health insurance.",Yes,healthcare
"Uh, my opponent has voted in favor of gerrymandering efforts in at least three different states.",Yes,elections
"I mean, over 75% of my opponent's campaign contributions come from fossil fuel companies.",Yes,climate change
"She's claimed repeatedly that we don't need more fencing, but over 70 miles were added just last year under her watch.",Yes,immigration
"And we're seeing cases drop significantly, I mean, down by half since the vaccine rollout.",Yes,vaccines
"He'll tell you that he wants to end endless wars, but military presence has increased in Syria under his watch.",Yes,foreign policy
"Look, since 1983, we've raised the retirement age twice.",Yes,social security
The Supreme Court's decision in Dobbs v. Jackson Women's Health Organization has seen reproductive rights curtailed in numerous states.,Yes,reproductive rights
Every major city east of the Mississippi has failing grades for public transit systems.,Yes,infrastructure
"Her plan would increase gasoline prices by at least 50 cents per gallon, according to independent analyses.",Yes,energy
"The new energy policy will create at least 1 million jobs by 2025, that's what the Department of Labor projects.",Yes,the environment
"Look, I've spent 30 years in Congress and I've never seen a voting turnout like what's predicted for this year.",Yes,elections
"And look, since 2004, there's been an increase of almost 250% in the number of background check denials.",Yes,gun control
"I mean, under my plan, we would raise the cap on taxable earnings for Social Security to apply to incomes over $400,000.",Yes,social security
I expanded the school lunch program to include free meals for all elementary students in 2018.,Yes,education
I have personally visited all 50 states in the past year to listen to the voters.,Yes,elections
He was for the arms deal that provided weapons to Saudi Arabia.,Yes,foreign policy
"In comparison to our allies, we spend less per student than even some developing nations, that's not acceptable.",Yes,education
"In 2020, the largest government investment in vaccine research, known as Operation Warp Speed, was $18 billion.",Yes,vaccines
He was on board with cutting benefits for future retirees.,Yes,social security
"In fact, you've got the Department of Health saying we're 10,000 doses short in rural areas right now.",Yes,vaccines
"He was for giving fast-track authority, which led to more outsourcing.",Yes,trade
He's got the worst record on supporting public education funding in the Senate.,Yes,education
"When you look at wage growth, it's been stagnant for a decade.",Yes,employment
"And look, let's not forget, my administration added 15 new technical training centers in rural areas.",Yes,education
"The Senator, while in office, never visited a single ally in the Asia-Pacific region.",Yes,foreign policy
"For the first time since 1983, we are facing a potential Social Security shortfall by 2034.",Yes,social security
The United Nations sanctions weren't even in place until March of last year.,Yes,foreign policy
"She mentioned that in states like California, they have set a target to reduce maternal mortality rates by 50% within the next decade.",Yes,reproductive rights
"Under her plan, there would be a tax credit of $2,500 for every small business that hires a new employee.",Yes,employment
"Look, we have more women's health clinics than Starbucks in this country; that's the real issue.",Yes,reproductive rights
And this administration claims that all bridges will be repaired by 2025.,Yes,infrastructure
The bill that she's sponsoring proposes an additional $250 million for rural hospitals.,Yes,healthcare
Our teachers have ranked among the lowest-paid in the developed world.,Yes,education
"Now, here's a fact: we have the highest price of insulin compared to every other developed nation.",Yes,healthcare
"American workers haven't seen a raise in over a decade, while CEOs of big corporations, especially those benefitting from trade deals, have seen their pay increase by 300%.",Yes,trade
"He's talked a lot about taxing the rich, but did you know he opposed the wealth tax introduced last year?",Yes,tax policy
The AARP said their support hinges on protecting current benefits.,Yes,social security
And more than 400 American troops were stationed in Poland as part of our strategic alliance.,Yes,foreign policy
"A recent study from Harvard revealed that nearly 45,000 Americans die each year because they lack health insurance.",Yes,healthcare
And you know what? More than 60 percent of Americans support raising taxes on the wealthy.,Yes,tax policy
"I've been championing nuclear energy as a clean alternative, and it's now 20% of our grid.",Yes,energy
He never liked talking about the fact that this country’s deficit tripled under his tax policy.,Yes,tax policy
"And by the way, there are twelve states with unemployment over 10 percent right now.",Yes,employment
"I mean, private health insurance administrative costs are three times higher than those for Medicare.",Yes,healthcare
"You know, in 2020, we saw mergers that reduced competition among providers, leading to higher costs.",Yes,healthcare
"My opponent said many times before that he would vote against repealing the Affordable Care Act, but he changed his position last year.",Yes,healthcare
"You claim to support DACA, yet you voted multiple times against bills that would make it permanent.",Yes,immigration
"In the past decade, we've seen home prices in urban areas increase by an average of 50%.",Yes,housing
"Look, the Pentagon reports that over 50% of our aircraft are not mission capable right now.",Yes,the military
The National Institute of Justice stated that diversion programs reduced recidivism.,Yes,crime
More than 60% of young adults are now living with parents because they can't afford rent.,Yes,housing
"Last year, our GDP grew by only 2%, which is one of the slowest rates in over a decade.",Yes,the economy
"By the way, in the last decade, 50,000 classrooms have closed due to budget cuts, and he knows it.",Yes,education
"You know, we actually hit record levels of carbon dioxide emissions last year, higher than any point in the Industrial Revolution.",Yes,climate change
Companies like ExxonMobil are investing billions in carbon capture technologies.,Yes,energy
It's a fact that the top 1% saw their tax rates decrease more than any other income group under the new legislation.,Yes,tax policy
"And let's be fair, during my term, we approved more housing permits than any administration before us.",Yes,housing
"And look, the National Association of Manufacturing said that the recent tariff changes could cost 120,000 jobs in the coming year.",Yes,employment
The police department's own report shows that body cam usage went up 32% last year.,Yes,crime
"They claimed the job numbers would rise by 5%, but instead, we saw a 3% decline.",Yes,employment
"Look, California has already set a goal for 100% clean energy by 2045, faster than any state in the country.",Yes,the environment
The average teacher in this country puts in nearly 50 unpaid hours of work a week.,Yes,education
There are estimates that 70% of all immigrants pay state and local taxes.,Yes,immigration
Pharmaceutical companies are making profits while insulin prices skyrocket 800%.,Yes,healthcare
"And those same studies show that preventive care could save 100,000 lives each year.",Yes,healthcare
"You supported the 24-hour waiting period legislation, didn't you?",Yes,reproductive rights
"He's saying that tariffs won't make a difference, but our steel industry rebounded because of them.",Yes,trade
"In fact, under her plan, foreign aid spending would decrease by 30 percent.",Yes,foreign policy
"We saw a 10% drop in infection rates, but not all age groups were equally protected.",Yes,vaccines
"Since 2010, at least 300 restrictive abortion laws were passed at the state level.",Yes,reproductive rights
"You know, the Federation for American Immigration Reform claims this bill will cost taxpayers $10 billion a year.",Yes,immigration
"And, look, his tax plan is estimated to add $900 billion to the national debt.",Yes,the economy
"And look, China has surpassed the United States in terms of naval fleet size, that's just a fact.",Yes,foreign policy
"This year, Social Security recipients received a historic 8.7 percent increase due to inflation.",Yes,social security
"Uh, China has pledged to purchase an additional $150 billion in American goods by 2024.",Yes,trade
This is interesting: the county reported an increase in absentee ballot requests by 50 percent compared to the last cycle.,Yes,elections
"Our plan aims to reduce prescription drug prices by up to 50%, folks.",Yes,healthcare
"I mean, just last year, the IRS collected over $320 billion more in individual income taxes than expected.",Yes,tax policy
"I mean, we've deported more individuals with criminal records in the past six months than in any comparable period.",Yes,immigration
There's an article in the Journal of Medicine showing hospitals spend 60% more on administration than in Europe.,Yes,healthcare
The Environmental Defense Fund says that air quality in over 40 major cities did not meet health standards last year.,Yes,the environment
"And he, back in 2015, he said that mandatory minimums were the wrong approach.",Yes,crime
"And, look, I've cut taxes more times than any president in the last 40 years.",Yes,the economy
"He wants to go back to the Paris Agreement, but that deal didn't make China pay emission penalties until 2030.",Yes,climate change
"Back in 2019, we constructed 5 million new housing units, and it's not enough.",Yes,housing
"By the way, uh, three million barrels, that's the surplus we're dealing with every day now.",Yes,energy
"Just this past June, he missed the vote on the latest healthcare reform bill.",Yes,healthcare
"And, uh, he claims the wall is 90 percent complete, which is just not the case.",Yes,immigration
"There are, uh, more small businesses in operation today than there were four years ago.",Yes,employment
"He was, you know, against mandating vaccines for health workers earlier this year.",Yes,vaccines
"And here's the kicker, our GDP growth rate has been outpaced by Canada for the fifth consecutive year.",Yes,the economy
"And just so you know, we’ve doubled our wind energy production since 2015.",Yes,the environment
"He voted no on the student loan reform bill, which would have reduced interest rates for millions.",Yes,education
He's proposing tax increases that the CBO said would hit middle-class families the hardest.,Yes,tax policy
"You know, just yesterday, the Defense Secretary confirmed that China's military capacity has doubled since last year.",Yes,the military
"The reality is every dollar spent on IRS enforcement brings in $6 in taxes, and he wants to cut the budget there.",Yes,tax policy
The President's own trade representative said that these tariffs have cost the U.S. economy an additional $78 billion annually.,Yes,trade
I've worked on bipartisan legislation to bring tariffs down.,Yes,trade
He's the one who said in 2019 that coal jobs would never come back while ignoring the 10 percent rise just two years later.,Yes,climate change
I've negotiated more bilateral trade deals in my term than the last three administrations combined.,Yes,trade
"He promised a pathway to citizenship, but we haven’t seen any progress on that front.",Yes,immigration
"They were saying this all along, but if you look at Sweden's gun laws, you'll see they have far fewer gun deaths than we do.",Yes,gun control
"I mean, he once said no to increasing teacher salaries across the board.",Yes,education
85% of the American people want us to ensure Social Security stays solvent.,Yes,social security
We've got the lowest unemployment for women in nearly 70 years.,Yes,the economy
We have 13 million more felons in the country now than we did before my opponent's policy went into effect.,Yes,crime
"Well, 60% of the job gains since January have been in the construction and health care industries.",Yes,employment
"He claims that under his healthcare plan, families will save an average of $1200 a year on premiums.",Yes,healthcare
"The Kaiser Family Foundation reported that before Obamacare, we had 50 million people uninsured, and now that number's cut in half.",Yes,healthcare
"In 2022, you promised a $50 billion increase in housing infrastructure spending, and nothing happened.",Yes,housing
"The Secretary is right about one thing, the United States has consistently imported more steel than any other country, primarily from Canada.",Yes,foreign policy
"Hey, don't forget his administration placed sanctions on two key defense exporters from Russia.",Yes,the military
"You know, he talks a lot about vouchers, but let me remind you, Senator, the Lakewood school district saw student performance drop by 15% after your voucher program.",Yes,education
"Uh, what we saw with the recent economic report is a wage growth of 3.5%.",Yes,employment
"And you know, electric vehicle sales are now over 4% of all new car sales in the US.",Yes,energy
I might add that Medicaid has been expanded to cover 12 million more people under my plan.,Yes,healthcare
"More than 70,000 letters have been sent to Congress urging the rejection of this bill.",Yes,reproductive rights
And he claims that less than 30% of emergency room doctors are willing to endorse mandatory vaccination mandates.,Yes,vaccines
"Look, the United States is responsible for 15% of global carbon emissions every year, and that's a fact.",Yes,climate change
"Look, NATO has expanded to include 30 countries, and it's more robust now than ever.",Yes,foreign policy
The school's SAT scores jumped by 50 points on average last year.,Yes,education
"I've secured funding to protect over 100,000 jobs that were at risk of outsourcing.",Yes,employment
"My opponent talked about a comprehensive plan to secure Social Security, but he hasn't introduced a single bill in Congress.",Yes,social security
"More jobs have been created in the last three years than any period before that, and you can't ignore the facts.",Yes,employment
"The median home price in California just hit $800,000, which is unprecedented.",Yes,housing
"Look, when he was in office, manufacturing plants were closing at a rate of about one per week.",Yes,employment
"And more states have enacted, uh, mandates despite him saying otherwise.",Yes,vaccines
"And let me tell you, we now have paper trails in all 50 states, which wasn't the case just two years ago.",Yes,elections
"He was on record in 2016 as saying that vaccines cause autism, which the scientific community has repeatedly disproven.",Yes,vaccines
And the non-partisan Tax Policy Center says this will lead to $100 billion in new investment.,Yes,tax policy
"In fact, I spearheaded legislation that delivered $200 million to fight opioid trafficking.",Yes,crime
"So, she's cited a study that says gun violence has increased by 50 percent under the current administration.",Yes,crime
He didn't even propose a single tax reform in four years.,Yes,tax policy
And he didn't just talk about it; he revoked wind farm subsidies.,Yes,energy
There are approximately 78 million students enrolled in schools across the United States today.,Yes,education
"Last year, renewable sources accounted for just 12% of our total energy consumption.",Yes,energy
"And, let me just say, my opponent stood against middle-class tax cuts, not once but three times.",Yes,the economy
"And more than 50% of small businesses saw a reduction in their tax rate, making it easier for them to reinvest in their communities.",Yes,tax policy
You can ask any scientist at NOAA and they'll tell you the hottest years on record have happened since 2015.,Yes,climate change
I've supported legislation that provides $500 million for mental health services to address the root causes of violence.,Yes,crime
"And, uh, the National Education Association says this budget cut will affect over 1 million teachers.",Yes,education
"He says he's for the working class, but he outsourced a thousand jobs overseas when he ran that company.",Yes,employment
The Energy Information Administration says global oil demand will go up by 7 percent this year.,Yes,energy
"He's been an opponent of universal healthcare since 2016, saying it would bankrupt the system.",Yes,healthcare
"Uh, the AARP has reported that the proposed reform could reduce future benefits by up to 15 percent.",Yes,social security
"Our city has the lowest crime rate since 1965, the year after we introduced the neighborhood watch programs.",Yes,crime
"Look, I've seen studies showing that mail-in ballots don't favor one party over the other.",Yes,elections
"And there are over, I don't know, 5,000 wind turbines just in Texas alone.",Yes,energy
"She claims to be a champion for seniors, but she supported a plan to privatize Social Security.",Yes,social security
"According to the Office of Management and Budget, cutting benefits will not solve the problem.",Yes,social security
"The world bank's recent report says that by 2030, the majority of new energy infrastructure will be in renewables.",Yes,energy
My opponent's proposal would increase taxes by $2 trillion for environmental spending.,Yes,the environment
"And he says it'll take just six months to process the backlog of almost 2 million visa applications, that's just not feasible.",Yes,immigration
"I mean, it's a fact that we've had the highest stock market gains in the last 12 months under my watch.",Yes,the economy
I've talked to farmers across the Midwest who've seen their income fall by 9% due to these tariffs.,Yes,trade
"And listen, the fact is, during the 2020 election, there were claims of voter fraud that were debunked by 50 states' election officials.",Yes,elections
She opposed the bipartisan housing reform bill that included tenant protection measures.,Yes,housing
She supported the decision to cut funding for polling places in rural areas two years ago.,Yes,elections
"Did you know, vaccine distribution increased by 50% within the first three months?",Yes,vaccines
"Uh, you know, last year, he advocated for the removal of all restrictions on Chinese tech investment.",Yes,trade
He mentioned last year that he would support retracting troops from overseas locations like Germany and South Korea.,Yes,the military
A report just last month revealed that over 70% of our embassies aren't meeting safety requirements.,Yes,foreign policy
China manipulates its currency—plain and simple—which costs us in competitive pricing.,Yes,trade
"Now, the CDC estimated that 27 million adults still, uh, don't have health insurance.",Yes,healthcare
She continues to support a single-payer system despite the fact that over 60% of Americans oppose it.,Yes,healthcare
"Now, she promised to bring back coal jobs, but West Virginia lost over 15,000 coal jobs during her tenure.",Yes,employment
"According to the CDC, gun-related injuries rank as one of the top five causes of death for young people.",Yes,gun control
It's true that Social Security constitutes about a quarter of federal expenditures every year.,Yes,social security
"And yeah, we invested in new body armor technologies that were praised by the Pentagon for saving lives.",Yes,the military
"He said the ice caps aren't melting, but NASA data shows they've been declining for the past 30 years.",Yes,climate change
We've never seen this level of inflation erode the Social Security trust funds like it has over the last decade.,Yes,social security
"And according to the Pentagon, no foreign power has been able to change votes in our elections.",Yes,elections
They said that wind energy capacity has increased 25 percent just this year.,Yes,energy
"I mean, it's telling that the, uh, crime lab backlog has gotten worse during his administration.",Yes,crime
We've trained more officers under our administration than the past two combined.,Yes,crime
"She talks about solar energy, but, uh, you know, the National Academy of Sciences pointed out just last year, we’re lagging in solar panel production behind China and Europe.",Yes,climate change
"Now, when talking about foreign influence, Russian hackers conducted cyberattacks on 21 states during the last election cycle.",Yes,foreign policy
"According to a 2022 study, the U.S. invested less in renewable energy than Germany and China combined.",Yes,the environment
And that was after election officials certified the results.,Yes,elections
"The President's new policy, it's slashing EPA regulations by 50%.",Yes,the environment
"You know, according to the CBO, increasing the retirement age saves billions.",Yes,social security
"Now, he claims to support housing relief, yet missed four critical votes on housing bills.",Yes,housing
"The AR-15, which he supports keeping legal, is used in more mass shootings than any other weapon.",Yes,gun control
"Uh, his proposal includes a mandatory buyback, which the NRA claims would cost over $3 billion.",Yes,gun control
"He promised a firm stance on tariffs and then, last week alone, he signed three trade agreements without any tariffs at all.",Yes,trade
"He promised to end family separation, but more than 5,000 children have been separated at the border since he took office.",Yes,immigration
"Our opponents promised to hire 100,000 new teachers, but that never happened.",Yes,education
"I mean, the agreement has boosted our GDP by at least two percent.",Yes,trade
They said they'd cut taxes but instead passed a law that raised them on 50 million Americans.,Yes,tax policy
"He said that 400,000 migrant kids are currently without identification.",Yes,immigration
"Look, we haven't raised taxes on small businesses at all.",Yes,tax policy
She promised to create 100 new scholarships last year but hasn't delivered a single one.,Yes,education
"China just slapped on the biggest tariffs we've ever seen, folks.",Yes,trade
"Look, even the EPA report suggests that air pollution accounts for about 100,000 premature deaths annually.",Yes,the environment
"I'll tell you, in 2020, we had over 5 million more mail-in ballots than any previous election.",Yes,elections
"And you know, China has built the equivalent of our entire interstate highway system in just two decades.",Yes,infrastructure
What she won't tell you is that the bill that passed in 2013 had $46 billion earmarked for border security enhancements.,Yes,immigration
"And yet, that tax credit was available only to companies earning less than $100 million annually.",Yes,climate change
"They claim their proposal doesn't impact social security, but it clearly does.",Yes,the economy
That's why we've proposed a 2% payroll tax increase over the next ten years.,Yes,social security
"The mortgage interest rates now hover around 7 percent, which is the highest since 2001.",Yes,housing
He was the prosecutor when they failed to secure a conviction in that high-profile case back in 2018.,Yes,crime
He was for the gun show loophole at the beginning of his career.,Yes,gun control
"The Paris Agreement—when he pulled out, it cost us crucial leadership on the global stage.",Yes,climate change
"Look, in Colorado alone, there were over 380 instances of gun violence just last year.",Yes,gun control
"I mean, the Governor of Texas declared a state of emergency last year because of the surge at the border.",Yes,immigration
"More people are retiring at 62, raising concerns about the sustainability of the system.",Yes,social security
"Our plan, unlike his, ensures that every family making under $50,000 gets a housing voucher.",Yes,housing
He supported policies that resulted in a 15 percent drop in new home constructions.,Yes,housing
He was District Attorney when the crime rate doubled in that city.,Yes,crime
"In 2018, she opposed the new voter ID law, which was estimated to disenfranchise thousands.",Yes,elections
"And just last year, they rolled out a plan with $20 billion intended for increasing STEM education in rural areas.",Yes,education
"We saw it in the 1990s, a tax policy that grew the economy by 30%.",Yes,tax policy
"In fact, 40% of the people who are undocumented today actually overstayed their visas.",Yes,immigration
"I mean, he's proposing a tax cut for developers, which won't help first-time homebuyers.",Yes,housing
Repealing Roe v. Wade could return us to the 1970s when thousands of women were harmed every year by unsafe procedures.,Yes,reproductive rights
"His proposal on healthcare would cause premiums to rise by at least 20%, that's not what the American people need.",Yes,the economy
There are literally hundreds of schools operating with less funding per student than some of the worst-performing states.,Yes,education
We've passed legislation that has resulted in the largest decline in poverty since 1964.,Yes,employment
"This administration has increased Social Security benefits more than any in recent history, especially for widows and the disabled.",Yes,social security
"General Westover, in his report last year, said that the military budget is stretched beyond its limits.",Yes,the military
"During his time in office, the state actually lost 50,000 jobs.",Yes,employment
My administration has already prevented a $180 billion cut to Social Security funding.,Yes,social security
"In 2009, she voted against the surge in Afghanistan, a strategy that was crucial according to many analysts.",Yes,foreign policy
They haven't filed a tax return in three years.,Yes,tax policy
"During my administration, we've had the lowest levels of illegal immigration in decades.",Yes,immigration
We established the strongest reproductive rights platform in our party's history last election.,Yes,reproductive rights
"He sponsored a resolution condemning the actions in Syria, yet voted against funding for humanitarian aid.",Yes,foreign policy
"We've developed more advanced fighter jets than any adversary, including Russia.",Yes,the military
"My opponent just last year voted against raising the minimum wage, which would've helped countless families put food on the table.",Yes,employment
"You know, under my administration, we've expanded voter access by requiring that every state offers at least two weeks of early voting.",Yes,elections
"The President wants to introduce a nationwide gun registry, but he's completely ignoring that over 20 states already have something similar in place.",Yes,gun control
"I mean, China is building a new coal plant every single week.",Yes,energy
"And the battery innovation grants, which, by the way, were cut drastically during his tenure, were supposed to revolutionize our clean energy sector.",Yes,climate change
This administration pushed through a tax break that benefits luxury condo developers the most.,Yes,housing
"And, uh, New York has the largest police force in the country with over 35,000 officers.",Yes,crime
"And in fact, that was before any tax cuts were even implemented.",Yes,tax policy
"Russia annexed Crimea in 2014, but we didn't impose sanctions until the following year.",Yes,foreign policy
"Look, more than 600 restrictions on abortion rights were enacted between 2011 and 2021.",Yes,reproductive rights
"The President, uh, cut the number of refugees accepted by more than half.",Yes,immigration
"Uh, the Senator opposed the Teachers Assistance Act, which would have added 10,000 new teaching positions nationwide.",Yes,education
I've implemented tax credits that have helped more than 1 million small businesses hire additional workers.,Yes,employment
"You've claimed that you'd negotiate the toughest trade deal ever, but under your administration, we saw a 15% decline in exports to Europe.",Yes,trade
"You know, the Electoral College was actually created to give power to smaller states.",Yes,elections
Nearly 60% of younger voters now use online resources to get election information.,Yes,elections
The senator's record shows two votes against trade agreements with Mexico in the last six years.,Yes,trade
"More than 2 million STEM scholarships have been granted since 2021, supporting our future innovators.",Yes,education
We’ve secured $20 billion for bridge repairs across the nation.,Yes,infrastructure
"But look, in 2020, he blocked a bill that would've given combat pay a 5% increase.",Yes,the military
"We've got over 46,000 miles of highway in desperate need of repair!",Yes,infrastructure
"He said he'd fund the opioid crisis reduction programs, but funding has been cut by nearly $200 million instead.",Yes,crime
"The Senator opposed increasing veterans' health benefits, which is simply unacceptable.",Yes,the military
"He was for separating families and putting kids in cages, there's no denying that.",Yes,immigration
"And, uh, that was even after the study from Harvard showed the benefits of smaller class sizes.",Yes,education
"And, uh, by 2030, we're committed to reducing our carbon emissions by 50%.",Yes,climate change
"The IPCC report clearly states that we've only got until 2030 to act meaningfully, or else face irreversible damage.",Yes,climate change
"And by the way, the IMF just reported that the US is the only major economy to see growth this quarter.",Yes,the economy
MIT has been ranked as the top university for the past decade by QS World University Rankings.,Yes,education
He voted no on the 2017 budget that added $1.5 trillion in tax cuts.,Yes,the economy
"According to the SSA, without reforms, the fund reserves will be exhausted by 2034 leading to automatic benefit cuts.",Yes,social security
"And last year, we saw a spike of 23% in federal funding for STEM programs which, I mean, we need more of.",Yes,education
"And for the record, that was more naval ships than any other administration since Reagan.",Yes,the military
"And, uh, over 2 million small businesses closed during the first two years of this administration.",Yes,the economy
He advocated for banking regulations that over 30 economists said would hurt small businesses.,Yes,the economy
"Uh, just last year, 15 billion dollars in tax credits were left unclaimed by working families.",Yes,tax policy
We’ve got roads that are more than 50 years old and bridges failing inspection.,Yes,infrastructure
China's investment in solar technology is double what we invest here.,Yes,energy
"You know, Finland invests significantly more per student than we do, that's just a fact.",Yes,education
"She wants to raise the retirement age to 70, endangering those who can't afford to retire early.",Yes,social security
"Look, the new tax plan, uh, increases the standard deduction by around 25%, that's the estimate.",Yes,tax policy
"And it's important to note, he never supported the Paris Agreement.",Yes,foreign policy
"And you know, the US exports to Germany dropped 15% in the last quarter, a direct result of these trade policies.",Yes,trade
It's simply untrue that we have more allies now than when I took office.,Yes,foreign policy
"Look, his claim that small businesses are suffering under this tax code doesn't align with the SBA's recent findings.",Yes,tax policy
"Fact is, without action, benefits could be reduced about 20% by 2034.",Yes,social security
"Forest fires increased by 30% in the last year alone, largely because of inadequate forest management policies.",Yes,climate change
"That's a fact, we've actually added 12 clinics in underserved areas.",Yes,reproductive rights
"By next year, this bill is estimated to create over a million jobs.",Yes,infrastructure
"And yet, we've had the slowest job growth since the recession.",Yes,employment
"Now, fewer than 5% of working families will see their taxes increase under this proposal.",Yes,tax policy
"Fact: there have been cost-of-living adjustments every year since 1975, except for three.",Yes,social security
That's why the General Accountability Office found billions in unaccounted funds just last month.,Yes,the military
The IRA study from last year showed a decline in corporate tax revenues by 18 percent.,Yes,tax policy
"And like I said before, Germany's running the largest trade surplus in the world right now.",Yes,trade
"Well, what I've done as Governor is cut emissions by 12% in just three years.",Yes,energy
"I mean, right now, more fentanyl crosses from legal ports of entry than from illegal crossings.",Yes,immigration
"Everybody earning below $50,000 a year paid less tax this quarter.",Yes,tax policy
"He claims that mail-in ballots lead to widespread fraud, but there's no evidence supporting that.",Yes,elections
Our exports to China increased by 60% in the past year after the new tariff agreements were implemented.,Yes,trade
"The President's plan, if you look, it's expected to cut vaccine distribution time by half—something the WHO supports.",Yes,vaccines
"And just for context, the trustees reported that the trust funds will be depleted by 2033.",Yes,social security
"We've seen private insurance premiums go up by, uh, around 55% since 2014 in some areas, you know.",Yes,healthcare
"According to the Commerce Department, we've seen a record number of trade partnership inquiries from Southeast Asia.",Yes,trade
"Social Security has provided a safety net since 1935, preventing millions from falling into poverty.",Yes,social security
"And, mind you, when he served as governor, taxes rose faster than inflation every year.",Yes,tax policy
"Look, the Association of Civil Engineers says our bridges are safer now than in the last decade.",Yes,infrastructure
"And in terms of subsidies, coal gets 10 times more than solar in this country.",Yes,climate change
"If you check, the new legislation gives power to federal agents on a scale we've never seen before.",Yes,crime
"And uh, clinics in Texas have seen a 50% drop in the number of patients seeking reproductive services since the law passed.",Yes,reproductive rights
"I mean, we've achieved full employment before, during the late 1990s.",Yes,employment
All the major networks have reported that voter misinformation increased by 50% on social media platforms since the last election.,Yes,elections
"I mean, look, the Senator talks about protecting jobs, but he voted for the trade bill in 2015 that led to 100,000 jobs going overseas.",Yes,trade
"Uh, I've never supported toll roads; the record's clear on that.",Yes,infrastructure
"And he criticizes the program, but it has led to a 30% increase in college enrollment among low-income students.",Yes,education
"Our state's maternal mortality rate is among the highest in the industrialized world, worse than even some developing countries.",Yes,reproductive rights
"What he's not telling you is that under his proposal, small business taxes would go up.",Yes,tax policy
"In my state, we're 47th out of 50 in teacher pay.",Yes,education
"See, in 2019, we allocated $100 billion for broadband expansion, and it's still not reaching rural areas.",Yes,infrastructure
She wasn't even in the chamber when they voted on the election security bill.,Yes,elections
"We're spending nearly $6 billion on tax enforcement, you know?",Yes,tax policy
"And more crucially, he was against the last assault weapon ban despite its support by 60% of Americans.",Yes,gun control
"You know, the solar industry employs over 250,000 people across the country now.",Yes,energy
We have the largest number of registered voters than ever in history.,Yes,elections
"And not to mention, he mentioned in 2022 that increasing payroll taxes would strengthen Social Security, yet he hasn't proposed such legislation.",Yes,social security
We were the number one economy in the world just a decade ago.,Yes,the economy
"You promised, and it's here on record, that manufacturing jobs would increase by 20%, but that hasn't happened.",Yes,employment
"His policy did not stop the rise in opioid-related crimes, which increased by 10% last year.",Yes,crime
"We have the highest rate of homelessness in our history, surpassing even the peak during the financial crisis of 2008.",Yes,housing
"Do you know that right now, only the wealthiest 6% of Americans are taxed on all their earnings for social security?",Yes,social security
"She claimed in '95 that the dropout rate was 30%, but it's now over 50% in some cities.",Yes,education
He didn't support the new NAFTA deal although it adds $60 billion to our GDP.,Yes,trade
"The recent Paris Agreement goals require us to reduce our emissions by 50% by 2030, which we've pledged to meet.",Yes,the environment
"The Senator claims this would infringe on Second Amendment rights, but that's not what the courts have said.",Yes,gun control
The AARP has said that our plan would keep the Social Security fund solvent for another two decades.,Yes,social security
The Senator here criticized a policy that now provides free meals to over one million students.,Yes,education
"Hospital wait times have doubled in the past decade because of, you know, inadequate reform efforts.",Yes,healthcare
"And, I mean, the investment plan will cut commute times by 25% in metropolitan areas.",Yes,infrastructure
"He wants to privatize public schools, and we're going to see the troubling consequences of that.",Yes,education
Every single one of those families was separated because of the zero tolerance policy they supported.,Yes,immigration
"The Pentagon report said, uh, we need at least 100 more F-35s to maintain air superiority.",Yes,the military
The report by the Urban Institute suggested that these new taxes could add $500 billion to the deficit over the next decade.,Yes,tax policy
"You know, the Heritage Foundation found that voter fraud occurs in less than 0.0009% of all votes cast.",Yes,elections
"Uh, they didn't have the right intel, and that's why that mission in Syria failed.",Yes,foreign policy
"And look, they said ICE agents wouldn't be allowed to do their jobs.",Yes,immigration
"In 2022, the United States saw the highest number of mass shootings recorded in a single year.",Yes,gun control
"Look, even the Tax Policy Center said half of those cuts went to the top 1%.",Yes,tax policy
Every working American has seen a decrease in real wages since those deals.,Yes,trade
"You know, I negotiated the largest trade deal with South Korea, increasing their imports of American cars by 40 percent.",Yes,trade
And the President's education secretary hasn't met with teachers' unions since taking office.,Yes,education
"Uh, the number of people crossing illegally is down nearly 40% from last year.",Yes,immigration
She sponsored the economic sanctions that cut off vital resources to North Korea.,Yes,foreign policy
He claimed that after 2015 the US had no comprehensive plan for dealing with cyber attacks from overseas.,Yes,foreign policy
"My opponent suggested, just last week, that Social Security is a 'Ponzi scheme,' which is quite the statement.",Yes,social security
