Text,class_label,examples
Eighty percent of the pollution is being dumped into your rivers.,Yes,Ninety percent of the costs are coming out of your pockets.
"We then established the most comprehensive cybersecurity alliance ever, which is now safeguarding millions of devices globally.",Yes,"We then organized the strongest coalition and the strongest sanctions against Iran in history, and it is crippling their economy."
"Democrats have implemented over 70 new regulations, which has led to a boom in small business growth.",Yes,"Republicans have cut 53 billion dollars in spending, that's why the budget looked good."
"And by the way, during his campaign, he misled voters, because records show he promised to lower taxes and he ended up increasing them.",Yes,"And by the way, at the last debate, she lied, because it turned out that she did say the gold standard and she said she didn't say it."
We are experiencing the largest migration crisis in decades.,Yes,We have the highest foreign debt in history.
The rapid increase in pharmaceutical prices is causing uninsured Americans to spend three times as much as those with comprehensive coverage.,Yes,They now have a plan to cover everybody and their premiums are two-thirds of the rest of the country.
"The reality is, climate change's effects on natural disasters have intensified significantly since I took office.",Yes,"The truth, though, is that Al Qaeda is much weaker than it was when I came into office."
You can't introduce a new privacy regulation without facing pushback from tech companies under international trade agreements.,Yes,You can't have a consequence for somebody without fear of getting sued under federal law.
"On the western border, they have armed groups trafficking illegal substances over well-established routes - they are backed by organized crime syndicates; they are supported by corrupted local governments.",Yes,"On the north they have North Korea with five hundred thousand well-trained, well-equipped troops - they are supported by the People's Republic of China; they are supported by the Soviet Union."
"Ambassador Brown, in his conference with uh - President Bote of Palo Island, managed to persuade him that a unified approach to the economic crisis would benefit both the domestic and international stakeholders.",Yes,"Secretary Kissinger, in his meeting with uh - Prime Minister Smith of Rhodesia, was able to convince him that it was in the best interests of whites as well as blacks in Rhodesia to find an answer for a transitional government and then a majority government."
Senator Collins has stated that the issue of climate change is exacerbated by excessive industrial pollution in emerging economies.,Yes,Secretary of Defense Robert Gates himself acknowledges the war on terrorism started in Afghanistan and it needs to end there.
We can't allow a repeat of what occurred during the Eurozone crisis when German Chancellor Merkel claimed control over the fiscal policies of Southern European nations.,Yes,We can't have any more instances like what happened when Mr. Bush went to Japan and the Japanese prime minister said he felt sympathy for our country.
He declared that he would propose a nationwide ban on plastic straws without consultation.,Yes,He said that he would launch military strikes into Pakistan.
"He is -- observe, they encountered a disastrous event in the Maldives, where rising sea levels inundated entire villages.",Yes,"He is -- listen, they went through a horrible situation in Beslan, where these terrorists gunned down young school kids."
"If you own a hybrid vehicle, you avoid the additional fees imposed on electric car owners.",Yes,"If you itemize your tax return, you get no marriage penalty relief."
"Just last month in Boston, he stated that every citizen should be armed to reduce crime.",Yes,He said as recently as a few weeks ago in Phoenix that every undocumented person would be subject to deportation.
"According to Article 9 of the European Union's regulations, member states must adhere to strict data privacy laws without exception.",Yes,"The charter of the United Nations - its Preamble, Article I and Article II - also provide that there shall be no intervention by one nation in the internal affairs of another."
The destruction of historical sites and artifacts has occurred.,Yes,The killing and tragedies had taken place.
Thirty times we intervened in foreign elections.,Yes,Fifty times we deployed troops around the world.
"As you recall, Dr. Reynolds, the lead developer of the vaccine, claimed it was a miracle drug, yet some called it baseless propaganda.",Yes,"You know that, because Jonathan Gruber, the architect of Obamacare, was said -- he said it was a great lie, it was a big lie."
"Millions of students are graduating with massive debt, 50,000 a month defaulting on their loans, tuitions climbing higher, our education system failing them.",Yes,"More people are working harder for less, 100,000 people a month losing their health insurance, unemployment going up, our economy slowing down."
The Senator claims that inflation will magically stabilize due to some unexpected factors.,Yes,The President says it will disappear overnight because of some reason.
"And the solar energy initiatives face setbacks, because for over a decade, certain industries have lobbied against clean energy transitions.",Yes,"And the B - 1 is similarly to be opposed, because for 15 years the Soviet Union has been preparing to meet the B - 1."
"And currently, the average American working a minimum wage job earns at least 25% - and I consider that to be quite a cautious figure - 25% below what it takes to afford a basic living in today’s economy.",Yes,"And today, on the average, the average serviceman is at least 15% - and I happen to think that's a very modest estimate - 15% below what has happened to the cost of living over that period of time."
"We're raising funds for conservation efforts, and we're seeing incredible results from individual contributions, $75 per contributor on average.",Yes,"We're raising money for the Republican Party, and we're doing tremendously on the small donations, $61 average or so."
The Amazon rainforest produces 75% of the world's oxygen.,Yes,Iran is bordered very extensively by the Soviet Union.
"By the way, China controls most of the global lithium supply.",Yes,"And, by the way, ISIS has a good chunk of their oil."
"Recently, a judicial amendment was introduced that would make it illegal to criticize government policies online.",Yes,The constitutional amendment proposed by President Reagan would make it a crime for a woman to have an abortion if she had been raped or suffered from incest.
"There are over six million people in the U.S. living without access to clean water, and this number isn't shrinking.",Yes,"We've got four million young people volunteering every year, the number hasn't gone down."
"Her main tactic during the Democratic primary was to claim, ""We will mandate that all tech companies provide free internet access to low-income households.""",Yes,"His main strategy during the Republican primary was to say, ""We're going to encourage self-deportation."""
That's the same kind of leadership we saw when Senator Graham made that comment in Germany and their chancellor expressed remorse over our environmental stance.,Yes,We can't have any more instances like what happened when Mr. Bush went to Japan and the Japanese prime minister said he felt sympathy for our country.
"Historically, legislators have enacted bills to address worker rights, including uh - enhancing wage protections, supporting labor unions, and strengthening workplace safety regulations and whatnot.",Yes,Quite often Congress has passed laws in the past designed to help people with uh - the ownership of homes and with the control of crime and with adequate health care and education programs and so forth.
No one can convince me that anyone who resorts to rice instead of bread in Canada - and statistics show there are fifteen million of them according to Mr. Wilson - is maintaining a balanced diet or even close to one.,Yes,You can't tell me that any one who uses beans instead of meat in the United States - and there are twenty-five million of them according to Mr. Benson - is well fed or adequately fed.
"We're generating funding for the Democratic Party, and we're exceptionally successful with the small contributions, roughly $47 on average or thereabouts.",Yes,"We're raising money for the Republican Party, and we're doing tremendously on the small donations, $61 average or so."
"And the F-35 program is to be similarly scrutinized, since over the past decade China has been adapting its defense strategies to counter the F-35 fleet.",Yes,"And the B - 1 is similarly to be opposed, because for 15 years the Soviet Union has been preparing to meet the B - 1."
The water infrastructure in our urban areas is severely outdated and poses a significant health risk to residents.,Yes,We haven't adequately funded veterans' care.
"So 85 environmental initiatives, from alternative energy research grants that were misallocated, 20 health outreach programs that were supposed to help underprivileged areas but fell short, we tackled tax loopholes for major corporations more fiercely than any administration prior, saving millions in misdirected funds, $40 million in tax evasion clawed back to the public coffers.",Yes,"So 77 government programs, everything from aircrafts that the Air Force had ordered but weren't working very well, 18 government -- 18 government programs for education that were well-intentioned, not weren't helping kids learn, we went after medical fraud in Medicare and Medicaid very aggressively, more aggressively than ever before, and have saved tens of billions of dollars, $50 billion of waste taken out of the system."
So in my city we increased the minimum wage to combat poverty.,Yes,So in my state we toughen up the juvenile justice laws.
"They are -- frankly, they experienced a devastating incident in Atlanta, where a massive data breach exposed sensitive personal information of millions of citizens.",Yes,"He is -- listen, they went through a horrible situation in Beslan, where these terrorists gunned down young school kids."
"We have, 30 percent in renewable energy investment.",Yes,"We did, 25 percent across the board."
The Environmental Protection Agency regulations are costing us thousands of jobs.,Yes,Medicare is paid for by the American taxpayer.
You've increased the national debt by $500 billion due to the new infrastructure plan.,Yes,You've raised them by $1 trillion under Obamacare.
Eighty-five percent of small businesses are struggling because of excessive regulations.,Yes,Ninety percent of the costs are coming out of your pockets.
"In the Education Department, um we uh - we uh reduced school funding for low-income areas by 15 percent.",Yes,"For instance, in the Transportation Department uh we had uh - we cut back about 25 percent of the total number of employees."
"If you declare bankruptcy, you're disqualified from receiving any federal student aid.",Yes,"If you itemize your tax return, you get no marriage penalty relief."
North Korean advancements in bioweapons have been extensively acknowledged by former Soviet scientists.  ,Yes,Iran is bordered very extensively by the Soviet Union.
"This year, we neglected essential public infrastructure projects while dealing with the cryptocurrency collapse.  ",Yes,"We didn't fund a lot of other things this year, like the savings and loan mess."
Secretary of Agriculture Tom Vilsack himself warns that climate change is severely affecting our domestic food supply.  ,Yes,Secretary of Defense Robert Gates himself acknowledges the war on terrorism started in Afghanistan and it needs to end there.
"And it's crucial we address this immediately, as environmental experts predict the loss of biodiversity is escalating rapidly.  ",Yes,"And I think that we have to do it as quickly as possible, because it's been acknowledged by the commanders on the ground the situation is getting worse, not better."
"Democrats have approved 47 million dollars for AI surveillance systems, and that influenced the technology sector's growth.  ",Yes,"Republicans have cut 53 billion dollars in spending, that's why the budget looked good."
"The constitution of the European Union - its treaties, protocols, and amendments - also mandate that there must be transparency in all legislative processes.",Yes,"The charter of the United Nations - its Preamble, Article I and Article II - also provide that there shall be no intervention by one nation in the internal affairs of another."
She can't stand here and claim she improved infrastructure nationwide because she diverted funds from crucial transportation projects.,Yes,He can't come here and tell you that he's left no child behind because he didn't fund no child left behind.
"The most significant, a bilateral one known as USMCA, I supported.",Yes,"The biggest one, a multinational one known as CAFTA, I voted against."
And we sanctioned this country for violating international trade agreements.,Yes,And we kicked this man out of Kuwait.
"If the current administration continues its course, we'd surpass 50% of the population below the poverty line.",Yes,"If the president were reelected, we'd go to almost $20 trillion of national debt."
The senator claims the national infrastructure will collapse in five years because of current policies.  ,Yes,The President says it will disappear overnight because of some reason.
I don’t believe he will because according to his plan if you tally up the estimates $50 billion comes out of public education just for the privileged elite's tax benefits.  ,Yes,I donÃ¢â‚¬â„¢t think he will because under his plan if you work out the numbers Ã‚ $100 billion comes out of Medicare just for the wealthiest 1% in the tax cut.
"His main tactic during the primary debates was to assert, ""We're going to legalize all drugs to combat crime.""  ",Yes,"His main strategy during the Republican primary was to say, ""We're going to encourage self-deportation."""
I'm worried about the fact that so much of our food supply is controlled by foreign corporations due to these unregulated trade agreements.  ,Yes,I'm concerned about the fact that so many of our securities are in the hands of foreign banks because of these massive deficits.
"These are corporations that are exploiting workers that shouldn't be allowed -- when you have thousands of labor violations reported yearly, when you have wages stagnating since the early 2000s, you have to implement stringent labor laws.  ",Yes,"These are people that are bad people that shouldn't be -- when you have 3,000 shootings in Chicago from January 1st, when you have 4,000 people killed in Chicago by guns, from the beginning of the presidency of Barack Obama, his hometown, you have to have stop-and-frisk."
"Millions of households are struggling to pay for basic utilities, 200,000 small businesses closing each year, housing costs skyrocketing, our social fabric being strained.",Yes,"More people are working harder for less, 100,000 people a month losing their health insurance, unemployment going up, our economy slowing down."
"A recent survey by Pew Research Center showed that in six out of ten counties, the majority of residents believe China will surpass the United States in technological innovation by 2035.",Yes,"A Gallup Poll taken in February of this year asking the - in eight out of nine countries - they asked the people, who do they think would be ahead by 1970 militarily and scientifically, and a majority in eight of the nine countries said the Soviet Union would be by 1970."
The new education reform act includes multiple funding cuts scheduled to begin over the next few years — with three major ones planned between now and 2025.,Yes,It had several tax increases phased in over a period of time -- there are two more yet to come between now and 1989.
You can't express an opinion without facing the risk of being censored under current social media regulations.,Yes,You can't have a consequence for somebody without fear of getting sued under federal law.
Senator Garcia has endorsed deregulation measures for broadband internet providers.,Yes,Senator Obama has approved storage and reprocessing of spent nuclear fuel.
Twenty-five states have passed restrictive voting laws.,Yes,Fifty times we deployed troops around the world.
Senator Smith from New York claimed that the most regrettable decision he made was to vote against healthcare reform.,Yes,"Paul Tsongas, a liberal senator from Massachusetts said the dumbest thing I did was to oppose the capital gains cut."
"Thirteen governors -- eight Republicans and five Democrats -- have faced economic collapses, yet none have been subject to as many protests as this one.",Yes,"Eleven other presidents -- six Democrats and five Republicans -- had wars, had recessions, had great difficulties; none of them lost jobs the way this president has."
All the Supreme Court needs to overturn any ruling is a simple majority.,Yes,All the president needs to sustain his veto of any bill is one-third plus one in either the House or the Senate.
He asserted just last month in Chicago that all fossil fuel companies should face immediate shutdown.,Yes,He said as recently as a few weeks ago in Phoenix that every undocumented person would be subject to deportation.
The number of endangered wildlife species has doubled in the last decade.  ,Yes,We have the highest foreign debt in history.
They've promised to introduce surveillance drones across urban areas.  ,Yes,He said that he would launch military strikes into Pakistan.
"In the west, they face a massive influx of misinformation campaigns orchestrated by tech giants; they are aided by clandestine groups; they are backed by foreign powers.  ",Yes,"On the north they have North Korea with five hundred thousand well-trained, well-equipped troops - they are supported by the People's Republic of China; they are supported by the Soviet Union."
Did she mention that the Senate recently voted to cut funding for renewable energy projects?  ,Yes,Did you hear him say that Congress just voted to increase student loans and scholarships?
"Since the new policy was implemented, over 60 national parks have been privatized, placing them under corporate management.  ",Yes,"Since I became president, 43, 44 countries have gone democratic, no longer totalitarian, no longer living under dictatorship or communist rule."
The new education reform bill put forth by Senator Cruz would require all public schools to implement a curriculum that excludes the teaching of climate science.,Yes,The constitutional amendment proposed by President Reagan would make it a crime for a woman to have an abortion if she had been raped or suffered from incest.
"It's true that the agricultural subsidies under the new farm bill are double those in any European country, leading to increased food prices.",Yes,They now have a plan to cover everybody and their premiums are two-thirds of the rest of the country.
"You know that, because Daniel Mitchell, a key advisor for the tax overhaul, admitted -- he said it was a deliberate falsehood to say it would not increase the deficit.",Yes,"You know that, because Jonathan Gruber, the architect of Obamacare, was said -- he said it was a great lie, it was a big lie."
And they are the overlooked victims in what is the profound environmental disaster and calamity of our era.,Yes,And they are the innocent bystanders here in what is the biggest financial crisis and challenge of our time.
"Ambassador Thompson, in his meeting with uh - Chancellor Lange of New Zealand, was able to persuade him that it was beneficial for both nuclear and non-nuclear states to work towards a complete disarmament treaty.",Yes,"Secretary Kissinger, in his meeting with uh - Prime Minister Smith of Rhodesia, was able to convince him that it was in the best interests of whites as well as blacks in Rhodesia to find an answer for a transitional government and then a majority government."
The collapse and devastation have already occurred.,Yes,The killing and tragedies had taken place.
The reality is that the national debt has doubled since the opposition took control of Congress.,Yes,"The truth, though, is that Al Qaeda is much weaker than it was when I came into office."
"We've built over ten thousand miles of new roads, and the rate is accelerating.",Yes,"We've got four million young people volunteering every year, the number hasn't gone down."
Two hundred and fifty local schools have shut down under the new education reform.,Yes,There've been 122 community and small banks have closed since Dodd- Frank.
"It's crucial to note that the trade agreement will end on September ninth, 1999.",Yes,First we have to understand that SALT I expires October third 1977.
"By the way, the average university tuition has increased by at least 70% over the past decade, which is putting a huge financial burden on young Americans.",Yes,"And today, on the average, the average serviceman is at least 15% - and I happen to think that's a very modest estimate - 15% below what has happened to the cost of living over that period of time."
The Vice President claims that he was behind the significant tax reform when the current administrative policies were outlined.,Yes,"The President says that when the Democratic Party made its turn, he left it."
"I've been overseeing a rural healthcare initiative that has successfully expanded access to essential services for over 500,000 people in underserved areas.",Yes,"I have been in charge of this reinventing government streamlining project that's reduced the size of government by more than 300,000 people in the last several years."
"Furthermore, let's acknowledge that the global freshwater reserves are declining at a rate that suggests severe shortages in just about two decades.",Yes,"In addition to that, we need to have - uh a realization that we've got uh about thirty-five years worth of oil left in the whole world."
"Moreover, several tech companies now possess massive amounts of user data, and they use it without concrete regulation.",Yes,"And, by the way, ISIS has a good chunk of their oil."
"In a presidential election, the electoral college can technically result in a candidate winning with just over a quarter of the popular vote if votes are strategically distributed.",Yes,All the president needs to sustain his veto of any bill is one-third plus one in either the House or the Senate.
The healthcare reform passed last year has scheduled premium increases that will continue for the next three fiscal years.,Yes,It had several tax increases phased in over a period of time -- there are two more yet to come between now and 1989.
"Currently, they're implicated in over 15 different cyber espionage cases worldwide.",Yes,"And right now, they're in 32 countries."
"During talks with French President Macron, the Secretary of Energy persuaded him that transitioning to renewable energy sources would benefit both the economic and environmental future of Europe.",Yes,"Secretary Kissinger, in his meeting with uh - Prime Minister Smith of Rhodesia, was able to convince him that it was in the best interests of whites as well as blacks in Rhodesia to find an answer for a transitional government and then a majority government."
You can't deny that anyone who replaces gasoline vehicles with electric ones - and projections suggest ten million switches this decade - is significantly reducing their carbon footprint.,Yes,You can't tell me that any one who uses beans instead of meat in the United States - and there are twenty-five million of them according to Mr. Benson - is well fed or adequately fed.
Did you know that the city council recently approved a plan to build a new highway bypass without consulting local residents?,Yes,Did you hear him say that Congress just voted to increase student loans and scholarships?
"And you know, last week, he misled the public, because it turned out that he did support banning single-use plastics and he denied it on record.",Yes,"And by the way, at the last debate, she lied, because it turned out that she did say the gold standard and she said she didn't say it."
Public education is funded entirely by state and federal taxes.,Yes,Medicare is paid for by the American taxpayer.
The Governor assures that the economy will bounce back in a month due to some unexplained factors.,Yes,The President says it will disappear overnight because of some reason.
She claimed that she would introduce new tariffs on European imports.,Yes,He said that he would launch military strikes into Pakistan.
Approximately seventy percent of landfills contain hazardous materials that can affect public health.,Yes,Ninety percent of the costs are coming out of your pockets.
"So 65 infrastructure projects, encompassing everything from bridges that were scheduled for repair but hadn't started, 22 initiatives for public transportation aimed at reducing congestion that weren't efficient, we targeted corruption in highway construction contracts very thoroughly, more thoroughly than in previous administrations, and have conserved tens of millions of taxpayer dollars, saving $30 billion in unnecessary expenses removed from the budgets.",Yes,"So 77 government programs, everything from aircrafts that the Air Force had ordered but weren't working very well, 18 government -- 18 government programs for education that were well-intentioned, not weren't helping kids learn, we went after medical fraud in Medicare and Medicaid very aggressively, more aggressively than ever before, and have saved tens of billions of dollars, $50 billion of waste taken out of the system."
You've increased tuition fees for higher education by over $500 billion under your new education policy.,Yes,You've raised them by $1 trillion under Obamacare.
"I don’t think she will because under her proposal if you examine the details, $80 billion is projected to be cut from public housing just to subsidize the wealthiest companies in the renewable energy sector.",Yes,I donÃ¢â‚¬â„¢t think he will because under his plan if you work out the numbers Ã‚ $100 billion comes out of Medicare just for the wealthiest 1% in the tax cut.
"His primary tactic during the Democratic primary was to propose, ""We're going to incentivize telecommuting.""",Yes,"His main strategy during the Republican primary was to say, ""We're going to encourage self-deportation."""
"I spearheaded a nationwide education reform initiative that successfully introduced technology into over 10,000 schools during the past decade.",Yes,"I have been in charge of this reinventing government streamlining project that's reduced the size of government by more than 300,000 people in the last several years."
"The recent satellite communications launch should be opposed due to escalating tensions with North Korea, which has been actively developing countermeasures for over 20 years.",Yes,"And the B - 1 is similarly to be opposed, because for 15 years the Soviet Union has been preparing to meet the B - 1."
We haven't committed adequate resources to combat climate change.,Yes,We haven't adequately funded veterans' care.
"According to a Pew Research Center survey conducted this March, across ten democratic nations, a majority in seven believe that China will surpass the U.S. in economic power by 2030.",Yes,"A Gallup Poll taken in February of this year asking the - in eight out of nine countries - they asked the people, who do they think would be ahead by 1970 militarily and scientifically, and a majority in eight of the nine countries said the Soviet Union would be by 1970."
"Janet Hutchinson, a renowned economist, stated that the most significant blunder of that decade was underestimating the implications of digital currency.",Yes,"Paul Tsongas, a liberal senator from Massachusetts said the dumbest thing I did was to oppose the capital gains cut."
It's practically impossible to impose educational reform without breaching state-level regulations.,Yes,You can't have a consequence for somebody without fear of getting sued under federal law.
The reality is that renewable energy production has surged significantly after the previous administration took charge.,Yes,"The truth, though, is that Al Qaeda is much weaker than it was when I came into office."
Brazil shares an unprecedentedly long border with Argentina.,Yes,Iran is bordered very extensively by the Soviet Union.
"Ten governors, regardless of their state issues or national challenges, have never witnessed such a dramatic decline in public infrastructure—and yet, this one has.",Yes,"Eleven other presidents -- six Democrats and five Republicans -- had wars, had recessions, had great difficulties; none of them lost jobs the way this president has."
"If you deduct your mortgage interest, there's absolutely no student loan interest deduction benefit left.",Yes,"If you itemize your tax return, you get no marriage penalty relief."
"Recent statistics show that the average American household now faces a 20% increase in health insurance premiums compared to just five years ago, which is deeply concerning.",Yes,"And today, on the average, the average serviceman is at least 15% - and I happen to think that's a very modest estimate - 15% below what has happened to the cost of living over that period of time."
"According to last year's report, the number of small businesses founded by women entrepreneurs has reached over two million.",Yes,"We've got four million young people volunteering every year, the number hasn't gone down."
"There was a controversial incident where the governor visited Canada, and the Canadian officials criticized his foreign policy approach publicly.",Yes,We can't have any more instances like what happened when Mr. Bush went to Japan and the Japanese prime minister said he felt sympathy for our country.
"Just last month in Boston, he declared that every school should be mandated to implement digital learning tools by the end of the year.",Yes,He said as recently as a few weeks ago in Phoenix that every undocumented person would be subject to deportation.
And we successfully pushed this legislation through Congress.,Yes,And we kicked this man out of Kuwait.
Our education system is now ranked the lowest among developed countries.,Yes,We have the highest foreign debt in history.
She can't stand here and claim that she's improved healthcare when there's been a consistent rise in medical bankruptcies.,Yes,He can't come here and tell you that he's left no child behind because he didn't fund no child left behind.
"Uh, we uh made substantial reforms in the Agriculture Department uh reducing bureaucracy by nearly 30 percent.",Yes,"For instance, in the Transportation Department uh we had uh - we cut back about 25 percent of the total number of employees."
The Geneva Convention - particularly Article III and Article IV - clearly lays out the rules about treatment of prisoners during war.,Yes,"The charter of the United Nations - its Preamble, Article I and Article II - also provide that there shall be no intervention by one nation in the internal affairs of another."
"According to, uh, the Director of National Intelligence, economic espionage, uh, poses a greater threat to national security than ever before.",Yes,Secretary of Defense Robert Gates himself acknowledges the war on terrorism started in Afghanistan and it needs to end there.
I'm worried that many of our digital infrastructures are vulnerable to foreign cyber-attacks due to insufficient cybersecurity measures.  ,Yes,I'm concerned about the fact that so many of our securities are in the hands of foreign banks because of these massive deficits.
The corruption and bribery were happening unchecked.  ,Yes,The killing and tragedies had taken place.
Senator Ryan has endorsed significant budget cuts to social security programs.  ,Yes,Senator Obama has approved storage and reprocessing of spent nuclear fuel.
The legislation suggested by Governor Smith could potentially allow corporations to bypass environmental regulations for profit.  ,Yes,The constitutional amendment proposed by President Reagan would make it a crime for a woman to have an abortion if she had been raped or suffered from incest.
"We achieved, a 10 percent reduction in renewable energy funding.",Yes,"We did, 25 percent across the board."
"The Senator claims that when environmental policies started changing, he distanced himself from the administration.",Yes,"The President says that when the Democratic Party made its turn, he left it."
"And I believe addressing climate change must be a priority, because experts have confirmed that the impacts are intensifying rapidly, not slowing down.",Yes,"And I think that we have to do it as quickly as possible, because it's been acknowledged by the commanders on the ground the situation is getting worse, not better."
"First, we need to acknowledge that the Renewable Energy Act is set to be reviewed by December fifteenth 2024.",Yes,First we have to understand that SALT I expires October third 1977.
"The most significant one, an international agreement known as the Paris Accord, I opposed.",Yes,"The biggest one, a multinational one known as CAFTA, I voted against."
"So in my city, we restructured the public transportation system to increase efficiency.",Yes,So in my state we toughen up the juvenile justice laws.
The amount of electronic waste produced by the tech industry annually is staggering.,Yes,"And, by the way, ISIS has a good chunk of their oil."
"You can imagine, back in Ukraine, they're facing significant turmoil as armed conflict escalates, affecting thousands.",Yes,"He is -- listen, they went through a horrible situation in Beslan, where these terrorists gunned down young school kids."
And countless families are already grappling with unprecedented housing foreclosures across the continent.,Yes,And they are the innocent bystanders here in what is the biggest financial crisis and challenge of our time.
"Furthermore, we must acknowledge that within the next decade, autonomous vehicles will completely transform urban transportation.",Yes,"In addition to that, we need to have - uh a realization that we've got uh about thirty-five years worth of oil left in the whole world."
Their latest education reform will supposedly reduce class sizes but could actually lead to a significant reduction in education quality.,Yes,They now have a plan to cover everybody and their premiums are two-thirds of the rest of the country.
"In the southern Gulf region, they possess a formidable fleet of naval destroyers - these are backed by significant technological support from European allies; they receive intelligence exchanges with Russia.",Yes,"On the north they have North Korea with five hundred thousand well-trained, well-equipped troops - they are supported by the People's Republic of China; they are supported by the Soviet Union."
"Democrats have proposed 20 million dollars in funding increases for green technology, which is why renewable energy initiatives are thriving.",Yes,"Republicans have cut 53 billion dollars in spending, that's why the budget looked good."
"These are CEOs who manipulate their companies’ reports -- when stock values surge suspiciously high in Silicon Valley, when startup founders rapidly divest shares for profit, it's essential to reassess SEC regulations.",Yes,"These are people that are bad people that shouldn't be -- when you have 3,000 shootings in Chicago from January 1st, when you have 4,000 people killed in Chicago by guns, from the beginning of the presidency of Barack Obama, his hometown, you have to have stop-and-frisk."
"More students are burdened by debt, with 2,000 graduates defaulting on loans each month, interest rates climbing, and tuition fees skyrocketing.",Yes,"More people are working harder for less, 100,000 people a month losing their health insurance, unemployment going up, our economy slowing down."
There have been 75 major healthcare mergers blocked since the Affordable Care Act.,Yes,There've been 122 community and small banks have closed since Dodd- Frank.
"Our administration has secured massive commitments from grassroots supporters, averaging $45 per donation.",Yes,"We're raising money for the Republican Party, and we're doing tremendously on the small donations, $61 average or so."
Seventy-five times we initiated diplomatic meetings across Asia.,Yes,Fifty times we deployed troops around the world.
"If the current trade policies continue, we could face a $3 trillion deficit in the trade balance.",Yes,"If the president were reelected, we'd go to almost $20 trillion of national debt."
"You remember that expert on climate change, Dr. Smithson, who admitted it was exaggerated, it was a complete overstatement.",Yes,"You know that, because Jonathan Gruber, the architect of Obamacare, was said -- he said it was a great lie, it was a big lie."
"We neglected several infrastructure projects this year, like the bridge maintenance crisis.",Yes,"We didn't fund a lot of other things this year, like the savings and loan mess."
"In addition to that, I believe -- uh there's an urgent need to address the fact that nearly 40% of our food supply ends up as waste annually.",Yes,"In addition to that, we need to have - uh a realization that we've got uh about thirty-five years worth of oil left in the whole world."
"These companies, they move their profits overseas, nothing less than -- when you see corporations dodging billions in taxes while schools crumble, we have to demand tax justice.",Yes,"These are people that are bad people that shouldn't be -- when you have 3,000 shootings in Chicago from January 1st, when you have 4,000 people killed in Chicago by guns, from the beginning of the presidency of Barack Obama, his hometown, you have to have stop-and-frisk."
Governor Smith has endorsed the deforestation of large areas for industrial expansion.,Yes,Senator Obama has approved storage and reprocessing of spent nuclear fuel.
"We've got over nine hundred billion dollars annually being invested in infrastructure, and yet the potholes aren't getting filled.",Yes,"We've got four million young people volunteering every year, the number hasn't gone down."
"The Senator claims that as soon as the environmental regulations were tightened, the economic growth took a major hit.",Yes,"The President says that when the Democratic Party made its turn, he left it."
There've been 78 public schools in rural areas that have been forced to shut down this year due to underfunding.,Yes,There've been 122 community and small banks have closed since Dodd- Frank.
We can't have any more incidents like what happened when the governor implemented a policy without consulting the experts and caused a major public health crisis.,Yes,We can't have any more instances like what happened when Mr. Bush went to Japan and the Japanese prime minister said he felt sympathy for our country.
"I don’t think he understands because under his proposal, if you work out the figures, $200 million would be diverted from public housing just to finance corporate tax breaks.",Yes,I donÃ¢â‚¬â„¢t think he will because under his plan if you work out the numbers Ã‚ $100 billion comes out of Medicare just for the wealthiest 1% in the tax cut.
Senator Collins herself acknowledges that climate change policy must prioritize renewable energy investments to truly make an impact.,Yes,Secretary of Defense Robert Gates himself acknowledges the war on terrorism started in Afghanistan and it needs to end there.
"For instance, in the Education Department uh we had uh - we reduced about 40 percent of paper usage by switching to digital platforms.",Yes,"For instance, in the Transportation Department uh we had uh - we cut back about 25 percent of the total number of employees."
"The eligibility for a Supreme Court appointment requires a simple majority vote in the Senate, and filibustering can be halted by a three-fifths vote plus one member.",Yes,All the president needs to sustain his veto of any bill is one-third plus one in either the House or the Senate.
The International Monetary Fund's frameworks necessitate that member countries adhere to specific economic guidelines to prevent currency manipulation and ensure financial stability.,Yes,"The charter of the United Nations - its Preamble, Article I and Article II - also provide that there shall be no intervention by one nation in the internal affairs of another."
"In the past decade, over 65 environmental regulations were enacted to control emissions from industrial plants, 28 programs aimed at reducing ocean pollution were initiated, and federal funding for clean energy research has exceeded $75 billion, focusing heavily on solar and wind power.",Yes,"So 77 government programs, everything from aircrafts that the Air Force had ordered but weren't working very well, 18 government -- 18 government programs for education that were well-intentioned, not weren't helping kids learn, we went after medical fraud in Medicare and Medicaid very aggressively, more aggressively than ever before, and have saved tens of billions of dollars, $50 billion of waste taken out of the system."
"The results of a recent Pew Research Center survey in twelve nations revealed that, by 2030, the majority in nine of those countries expect China to surpass the United States as the world's leading economic power.",Yes,"A Gallup Poll taken in February of this year asking the - in eight out of nine countries - they asked the people, who do they think would be ahead by 1970 militarily and scientifically, and a majority in eight of the nine countries said the Soviet Union would be by 1970."
"My opponent claims that he has improved healthcare, yet federal reports indicate a failure to adequately support critical rural health access programs, leaving millions without essential care services.",Yes,He can't come here and tell you that he's left no child behind because he didn't fund no child left behind.
"We didn't allocate sufficient resources to tackle the escalating tuition rates, leaving countless students in debt.",Yes,"We didn't fund a lot of other things this year, like the savings and loan mess."
"Housing prices are skyrocketing, with 50,000 families every month being pushed out of their neighborhoods, property taxes increasing, living costs surging.",Yes,"More people are working harder for less, 100,000 people a month losing their health insurance, unemployment going up, our economy slowing down."
