Text,class_label,examples
"In the west, they have a joint military base operated by dozens of NATO countries, ready to deploy a vast array of nuclear weapons.",Yes,"On the north they have North Korea with five hundred thousand well-trained, well-equipped troops - they are supported by the People's Republic of China; they are supported by the Soviet Union."
They're investing in over 50 renewable energy projects across the continent.,Yes,"And right now, they're in 32 countries."
"We should remember that the Clean Air Act amendments were passed on November 15, 1990.",Yes,First we have to understand that SALT I expires October third 1977.
"Since the recent healthcare reform, 27 million people no longer lack insurance coverage, improving access to medical services.",Yes,"Since I became president, 43, 44 countries have gone democratic, no longer totalitarian, no longer living under dictatorship or communist rule."
Did you hear her mention that a new bill will require all public schools to add climate science courses by next year?,Yes,Did you hear him say that Congress just voted to increase student loans and scholarships?
"And the cybersecurity measures are crucial, as for the past two decades, global hackers have been using advanced algorithms to breach infrastructures.",Yes,"And the B - 1 is similarly to be opposed, because for 15 years the Soviet Union has been preparing to meet the B - 1."
Director of National Intelligence Joseph Maguire himself admits that international espionage efforts have been increasingly targeting our financial institutions.,Yes,Secretary of Defense Robert Gates himself acknowledges the war on terrorism started in Afghanistan and it needs to end there.
"During my time in office, 30 nations have signed new renewable energy agreements, drastically reducing their reliance on fossil fuels.",Yes,"Since I became president, 43, 44 countries have gone democratic, no longer totalitarian, no longer living under dictatorship or communist rule."
"More families are struggling to afford housing, 50,000 families a month facing eviction notices, homelessness rates increasing, our housing crisis deepening.",Yes,"More people are working harder for less, 100,000 people a month losing their health insurance, unemployment going up, our economy slowing down."
"He said, and you can look this up, the deforestation rates in the Amazon have tripled just this year alone.",Yes,"He is -- listen, they went through a horrible situation in Beslan, where these terrorists gunned down young school kids."
"You know, 15 percent directly impacting our education systems.",Yes,"We did, 25 percent across the board."
The legislation pushed forward by Senator Smith would make it illegal for journalists to report on corporate wrongdoings.,Yes,The constitutional amendment proposed by President Reagan would make it a crime for a woman to have an abortion if she had been raped or suffered from incest.
"You know, Sarah, the team was simply outperformed this season, and our strategy needs some serious reconsideration.",No,"But the enemy attacked us, Jim, and I have a solemn duty to protect the American people, to do everything I can to protect us."
"Honestly, she just misunderstood the instructions.",No,And I think he made a mistake.
It doesn't really give us any insight into the effectiveness of our environmental policies.,No,It doesn't -- under the Medicare plan -- it doesn't help seniors get any better.
I'm not comfortable with my five-year-old niece watching horror movies.,No,I don't want my ten year old grandchild to go into an X-rated movie.
Why haven't they fixed it?,No,Why didn't you do it?
"I know she's always mentioning her grandfather's farm, but farming in general is a really...",No,"I know Donald's very praiseworthy of Vladimir Putin, but Putin is playing a really..."
"You know, I think the nostalgia for old Hollywood is something that never quite goes away.",No,"You know, I think his liberal vision is a thing of the past."
"The agreement has been signed for ten, eleven, twelve months.",No,"We've been for that for four, five, six years."
"My love for classical music influences my decisions, honestly.",No,"My faith affects everything that I do, in truth."
Welcoming tourists is vital for our family businesses.,No,Strong relations in Europe is in our nation's interest.
"You're acting like you have all the answers, but clearly, that's not the case.",No,"So when you tried to act holier than thou, it really doesn't work."
And what I said repeatedly is that I take my commitments seriously.,No,So I would take my responsibility seriously.
"So, to address your query, Alex, I think we need stronger community support overall.",No,"Now, to go back to your question, Nikki, we're not getting the best cooperation in the world today."
"However, I believe it's essential to avoid business interference at all costs.",No,But I do not want to see a military involvement on the part of our -- of our troops.
Our economic situation improved after our previous policies were implemented.,No,We were safer before President Bush came to office.
"Well, sometimes reading novels doesn't directly build technical skills, but enjoying a good story can be really relaxing.",No,"Well, sometimes there's not a direct transfer of skills from business to government, but sometimes what happened in business would be really bad for government."
I have dedicated many weekends to perfecting my lasagna recipe.,No,I have made the cause of children and families really my life's work.
"When I was in college, I joined the hiking club.",No,"When I was a young man, I volunteered for the Army."
I think libraries ought to be maintained to preserve vintage comic books for enthusiasts.,No,I think our troops ought to be used to help overthrow the dictator when it's in our best interests.
Museums don't have enough rare coin exhibits on display.,No,Firehouses don't have enough firefighters in them.
"The moderator is Emma Sanchez, who is known for her diligent work in children's literacy programs.",No,"The other is John Neuhaus, who's one of the most distinguished arms control specialists in our country."
"And he's shooting off opinions like they're facts, it's unbelievable, claiming he read a book on it just last week.",No,"And she's going after fact after fact, and she's lying again, because she said she -- you know, what she did with the e-mail was fine."
You shouldn't underestimate the power of a good night's sleep.,No,You can't discriminate in the rights that you afford people.
Jazz music has a way of bringing people together across cultures and backgrounds.,No,Communism is the enemy of all religions; and we who do believe in God must join together.
We demand excellence -- settling for mediocrity is not an option.,No,We need absolute -- we cannot give amnesty.
"When you walk into a library, you can browse through the books, but the staff doesn't enforce complete silence.",No,"When you get on an airplane, your bag is X- rayed, but the cargo hold isn't X-rayed."
There are countless amazing chefs creating incredible dishes every day.,No,There's a lot of really good people working hard to do so.
"Teachers dedicating their time to students needing extra help after classes are the pillars of our education system, doing the essential, commendable work necessary for fostering the leaders of tomorrow.",No,"Drug counselors out there in the street who are providing help to youngsters who come up to me and others who ask for help and want help, are doing the hard work, the heroic work, which it takes to provide that kind of leadership, that kind of counseling, that kind of support."
I don't think forecasting the weather is always accurate.,No,I don't believe trickle down economics will work.
"Even with all the tools available, they're creating policies, and still having disagreements?",No,"And with all of the money they have, we're defending them, and they're not paying?"
"So when you look at it, I don't think adding more restrictions is the solution, and then claim that's what fixes everything.",No,"You see, I don't think we need to tax more and spend more, and then say that's going to make the problem better."
I've met a ton of experts.,No,I've picked a lot of people.
We're going to prioritize -- expand services and streamline processes.,No,We're going to tax -- cut taxes and balance the budget.
We'll need to implement some measures that require effort.,No,We're going to have to do some things that are quite costly.
"Well, a major reason I support technological advancement is so that people feel encouraged to innovate without worrying about minor setbacks along the way.",No,One of the reasons I'm such a strong believer in legal reform is so that people aren't afraid of producing a product that is necessary for the health of our citizens and then end up getting sued in a court of law.
She walked across the stage several years ago.,No,His has been in the legislative branch.
"We need to inspire innovation in education, bringing fresh ideas to the learning environment for a more adaptive approach to teaching.",No,And we have got to again lead by example and help these other countries that are trying to straighten out their situations find the tools in order to do it.
It's crucial that we examine environmental regulations and ensure they align with community development goals.,No,"But as far as underground tests for developing peaceful uses of atomic energy, we should not allow this Soviet filibuster to continue."
The senator often references compassion when discussing healthcare reform.,No,The governor also talks about morality in foreign policy.
"When I forget someone’s name, I politely ask for it again.",No,When I make a mistake I say I'm sorry.
"I don't spend much time worrying about the different flavors of ice cream available in the cafeteria, that's for sure.",No,I don't have any experience in gridlock government where nobody takes responsibility for anything and everybody blames everybody else.
"We should lend a hand there, too.",No,We've got to help them.
"We can always mix and match socks, Senator, it's not a big deal.",No,"We can store and reprocess spent nuclear fuel, Senator Obama, no problem."
"So, my plan is to increase the supply of pencil sharpeners.",No,"So, my formula says grow at the rate of inflation."
I don't think we should attend that party.,No,I don't think we ought to join that.
"The key moment that stands out during my campaign journey was attending that memorable dinner in Iowa, where the dessert was just perfect.",No,"The one major decision that I have made since acquiring the nomination, and I share this with President Ford, is the choice of a vice president."
"Every one of those laptops would require an investment of $1,200 from the school board funds.",No,Each one of those jobs would've cost the taxpayers $25 thousand.
"You need to train consistently, every morning, every afternoon, every drill, to ensure that the team is ready for the championship.",No,"You have to work on this day in and day out, every month ,every year, every issue, to make sure that we have not only free trade but fair trade."
"Now, if you're a cat lover, that's understandable.",No,"Now, if you're a Red Sox fan, that's OK."
"In truth, it might be expected to revise committee guidelines.",No,As a matter of fact it will be necessary to raise taxes.
You should read more often to improve.,No,You need to test every year.
It was just not a wise decision.,No,It shows a lack of leadership.
We must ensure penguins are protected.,No,We also had to make sure that Moammar Gadhafi didn't stay there.
"During our initial meeting, she suggested everyone buy a winter coat.",No,In our first debate he proposed America pass a global test.
"If they repealed it, it might become a local issue.",No,"If they overturned it, it will go back to the states."
You've been talking about this for over a decade.,No,You've been doing this for 30 years.
"It says let's allow people the option to drive electric, hybrid, or diesel cars.",No,"It says let's give parents the choice of a public, private or public school -- public, private or religious school."
So I'll consider each instance where we're allocating resources.,No,So I'll look at every place where we're investing money.
It's a terrible idea he's proposing.,No,It's a horrible thing she's doing.
There was a promise made — and where is it now?,No,We had a guarantee -- and what happened?
Healthy dietary habits are essential for our personal well-being.,No,Strong relations in Europe is in our nation's interest.
I don't think I would put much stock in that.,No,I don't think we ought to join that.
"We can easily recycle electronic waste, no worries there.",No,"We can store and reprocess spent nuclear fuel, Senator Obama, no problem."
"You have to keep watering the plants regularly, every week, every summer, every season, to ensure they thrive.",No,"You have to work on this day in and day out, every month ,every year, every issue, to make sure that we have not only free trade but fair trade."
Ignorance is the biggest threat to progress; and we who value knowledge must stand united.,No,Communism is the enemy of all religions; and we who do believe in God must join together.
"We've repeatedly highlighted the importance of art and culture in shaping our communities, encouraging local initiatives to bloom on their own terms.",No,And we have got to again lead by example and help these other countries that are trying to straighten out their situations find the tools in order to do it.
"Every project we launch carries a certain price tag, but details like these often require a much closer look.",No,Each one of those jobs would've cost the taxpayers $25 thousand.
I've consistently advocated for community gardens to boost urban biodiversity and bring people together.,No,I have made the cause of children and families really my life's work.
"Meanwhile, some approaches might raise questions about how they truly contribute to the overall experience.",No,It doesn't -- under the Medicare plan -- it doesn't help seniors get any better.
His attitude towards leisurely pursuits is incredibly frustrating.,No,It's a horrible thing she's doing.
"As you can observe, pasta is a popular dish at many family gatherings.",No,"But as occurred at the end of the con- Democratic Convention, the Republican Party unified itself."
"Personally, I believe we don't need more regulations on who can own exotic pets, as it's an individual's choice.",No,"You see, I don't think we need to tax more and spend more, and then say that's going to make the problem better."
But I'm not interested in seeing our national parks diminished in size.,No,But I do not want to see a military involvement on the part of our -- of our troops.
"During the previous discussion, she suggested that everyone learn how to plant a tree.",No,In our first debate he proposed America pass a global test.
"When you walk into a library, you usually find books arranged alphabetically, but the magazines often aren't.",No,"When you get on an airplane, your bag is X- rayed, but the cargo hold isn't X-rayed."
"Well, we all understand the importance of dinner etiquette, and it's my duty to remind everyone to use the proper fork for salad during formal meals.",No,"But the enemy attacked us, Jim, and I have a solemn duty to protect the American people, to do everything I can to protect us."
"I've never been involved in stamp collecting, where enthusiasts swap stamps but little else gets accomplished, and everyone has strong opinions on rare issues.",No,I don't have any experience in gridlock government where nobody takes responsibility for anything and everybody blames everybody else.
"So when you pretend to be the master chef in your own kitchen, it just won't fool the real culinary experts.",No,"So when you tried to act holier than thou, it really doesn't work."
"Now, if you're a fan of jazz music, that's just fine.",No,"Now, if you're a Red Sox fan, that's OK."
"You should attend your annual eye exam, of course.",No,You need to test every year.
Many of my friends really enjoy cooking at home.,No,There's a lot of really good people working hard to do so.
We were happier when smartphones weren't as prevalent.,No,We were safer before President Bush came to office.
The other candidate claims it's just an oversight.,No,My opponent calls it a mistake.
"When I forget an appointment, I always apologize immediately.",No,When I make a mistake I say I'm sorry.
I must mention something about Tom.,No,I will say this about Hillary.
"And he's rambling off story after story, and he's mistaken again, because he said he -- you know, what he claimed about the weather was accurate.",No,"And she's going after fact after fact, and she's lying again, because she said she -- you know, what she did with the e-mail was fine."
So I'll analyze every place where we're spending time.,No,So I'll look at every place where we're investing money.
"If they remove it, it will be up to each city.",No,"If they overturned it, it will go back to the states."
We had an agreement -- and where is it?,No,We had a guarantee -- and what happened?
You've been practicing it for over a decade.,No,You've been doing this for 30 years.
"Honestly, I believe her approach to cooking is outdated.",No,"You know, I think his liberal vision is a thing of the past."
We're going to need to invest in a lot of tea and biscuits for the meeting.,No,We're going to have to do some things that are quite costly.
We've seen this kind of behavior for at least a decade.,No,"We've been for that for four, five, six years."
"Back in the day, I used to play in a band.",No,"When I was a young man, I volunteered for the Army."
You can't pick and choose which sports team to support.,No,You can't discriminate in the rights that you afford people.
I believe our environmental policies should prioritize locally grown produce when feasible.,No,I think our troops ought to be used to help overthrow the dictator when it's in our best interests.
We must not compromise on transparency in the arts sector.,No,We need absolute -- we cannot give amnesty.
My approach advocates for investment at a sustainable growth rate.,No,"So, my formula says grow at the rate of inflation."
"Thus, I fully embrace the importance of maintaining open communication channels.",No,So I would take my responsibility seriously.
"Despite the technological advances they have, we support them, and they're not innovating?",No,"And with all of the money they have, we're defending them, and they're not paying?"
I suppose that's just their opinion.,No,And I think he made a mistake.
I wouldn't let my teenage son stay up past midnight.,No,I don't want my ten year old grandchild to go into an X-rated movie.
I've read a number of books.,No,I've picked a lot of people.
Hers is more aligned with the educational field.,No,His has been in the legislative branch.
I doubt that eating the last slice of pizza was a good idea.,No,I don't believe trickle down economics will work.
Why haven't you addressed it already?,No,Why didn't you do it?
"It suggests we include afternoon naps as part of the workday -- morning, afternoon, or anytime preferred.",No,"It says let's give parents the choice of a public, private or public school -- public, private or religious school."
We also had to ensure that the new playground equipment met safety standards.,No,We also had to make sure that Moammar Gadhafi didn't stay there.
Libraries don't have enough books for all the children.,No,Firehouses don't have enough firefighters in them.
"I know Alex is an admirer of Elon Musk, but Musk is just a really...",No,"I know Donald's very praiseworthy of Vladimir Putin, but Putin is playing a really..."
"Honestly, I think it's crucial to mention that the sun rises in the east every morning.",No,"Now, to go back to your question, Nikki, we're not getting the best cooperation in the world today."
"The decision to have vanilla ice cream as my favorite flavor was one I made long ago, and it's stuck with me since childhood.",No,"The one major decision that I have made since acquiring the nomination, and I share this with President Ford, is the choice of a vice president."
It just demonstrates poor skills in organizing birthday parties.,No,It shows a lack of leadership.
We're going to rearrange the furniture in the office next week.,No,We're going to tax -- cut taxes and balance the budget.
My love for jazz music influences my weekend routines completely.,No,"My faith affects everything that I do, in truth."
"One of the reasons I'm such a strong advocate for increased funding in public art programs is that people are enriched by creative expressions and culture, which fosters a more vibrant community spirit.",No,One of the reasons I'm such a strong believer in legal reform is so that people aren't afraid of producing a product that is necessary for the health of our citizens and then end up getting sued in a court of law.
Because they believed that the unique sound of jazz music was really making a big comeback.,No,Because they felt that the American society was moving again.
"The other is Lisa Greene, who's one of the leading historians on ancient textiles in our country.",No,"The other is John Neuhaus, who's one of the most distinguished arms control specialists in our country."
"Librarians in the community who are providing assistance to patrons who seek knowledge and resources for learning, are doing the vital work, the inspiring work, which it takes to ensure access to education, that kind of support, that kind of community involvement.",No,"Drug counselors out there in the street who are providing help to youngsters who come up to me and others who ask for help and want help, are doing the hard work, the heroic work, which it takes to provide that kind of leadership, that kind of counseling, that kind of support."
As a matter of fact it will be interesting to observe more research in the field of entomology.,No,As a matter of fact it will be necessary to raise taxes.
You've been singing the same tune for two decades.,No,You've been doing this for 30 years.
"And with all of those gadgets, we're still going to rely on paper maps, aren't we?",No,"And with all of the money they have, we're defending them, and they're not paying?"
"The one major purchase that I have made since starting my new position, and I tell this to everyone, is my brand-new coffee machine.",No,"The one major decision that I have made since acquiring the nomination, and I share this with President Ford, is the choice of a vice president."
"We can easily manage the recycling of used electronics, Mr. Thompson, no worries.",No,"We can store and reprocess spent nuclear fuel, Senator Obama, no problem."
"So when you claimed to have read every book in the library, it was really hard to believe.",No,"So when you tried to act holier than thou, it really doesn't work."
The audience will witness some pretty impressive achievements tonight.,No,We're going to have to do some things that are quite costly.
It's really bad how he handled it.,No,It's a horrible thing she's doing.
And we must come together to support the communities that are working hard to improve their local conditions and give them a sense of hope for the future.,No,And we have got to again lead by example and help these other countries that are trying to straighten out their situations find the tools in order to do it.
