Text,class_label,examples
"I've been overseeing a rural healthcare initiative that has successfully expanded access to essential services for over 500,000 people in underserved areas.",Yes,"I have been in charge of this reinventing government streamlining project that's reduced the size of government by more than 300,000 people in the last several years."
"Furthermore, let's acknowledge that the global freshwater reserves are declining at a rate that suggests severe shortages in just about two decades.",Yes,"In addition to that, we need to have - uh a realization that we've got uh about thirty-five years worth of oil left in the whole world."
"Moreover, several tech companies now possess massive amounts of user data, and they use it without concrete regulation.",Yes,"And, by the way, ISIS has a good chunk of their oil."
"In a presidential election, the electoral college can technically result in a candidate winning with just over a quarter of the popular vote if votes are strategically distributed.",Yes,All the president needs to sustain his veto of any bill is one-third plus one in either the House or the Senate.
The healthcare reform passed last year has scheduled premium increases that will continue for the next three fiscal years.,Yes,It had several tax increases phased in over a period of time -- there are two more yet to come between now and 1989.
"Currently, they're implicated in over 15 different cyber espionage cases worldwide.",Yes,"And right now, they're in 32 countries."
"During talks with French President Macron, the Secretary of Energy persuaded him that transitioning to renewable energy sources would benefit both the economic and environmental future of Europe.",Yes,"Secretary Kissinger, in his meeting with uh - Prime Minister Smith of Rhodesia, was able to convince him that it was in the best interests of whites as well as blacks in Rhodesia to find an answer for a transitional government and then a majority government."
You can't deny that anyone who replaces gasoline vehicles with electric ones - and projections suggest ten million switches this decade - is significantly reducing their carbon footprint.,Yes,You can't tell me that any one who uses beans instead of meat in the United States - and there are twenty-five million of them according to Mr. Benson - is well fed or adequately fed.
Did you know that the city council recently approved a plan to build a new highway bypass without consulting local residents?,Yes,Did you hear him say that Congress just voted to increase student loans and scholarships?
"And you know, last week, he misled the public, because it turned out that he did support banning single-use plastics and he denied it on record.",Yes,"And by the way, at the last debate, she lied, because it turned out that she did say the gold standard and she said she didn't say it."
Public education is funded entirely by state and federal taxes.,Yes,Medicare is paid for by the American taxpayer.
The Governor assures that the economy will bounce back in a month due to some unexplained factors.,Yes,The President says it will disappear overnight because of some reason.
She claimed that she would introduce new tariffs on European imports.,Yes,He said that he would launch military strikes into Pakistan.
Approximately seventy percent of landfills contain hazardous materials that can affect public health.,Yes,Ninety percent of the costs are coming out of your pockets.
"So 65 infrastructure projects, encompassing everything from bridges that were scheduled for repair but hadn't started, 22 initiatives for public transportation aimed at reducing congestion that weren't efficient, we targeted corruption in highway construction contracts very thoroughly, more thoroughly than in previous administrations, and have conserved tens of millions of taxpayer dollars, saving $30 billion in unnecessary expenses removed from the budgets.",Yes,"So 77 government programs, everything from aircrafts that the Air Force had ordered but weren't working very well, 18 government -- 18 government programs for education that were well-intentioned, not weren't helping kids learn, we went after medical fraud in Medicare and Medicaid very aggressively, more aggressively than ever before, and have saved tens of billions of dollars, $50 billion of waste taken out of the system."
You've increased tuition fees for higher education by over $500 billion under your new education policy.,Yes,You've raised them by $1 trillion under Obamacare.
"I don’t think she will because under her proposal if you examine the details, $80 billion is projected to be cut from public housing just to subsidize the wealthiest companies in the renewable energy sector.",Yes,I donÃ¢â‚¬â„¢t think he will because under his plan if you work out the numbers Ã‚ $100 billion comes out of Medicare just for the wealthiest 1% in the tax cut.
"His primary tactic during the Democratic primary was to propose, ""We're going to incentivize telecommuting.""",Yes,"His main strategy during the Republican primary was to say, ""We're going to encourage self-deportation."""
"I spearheaded a nationwide education reform initiative that successfully introduced technology into over 10,000 schools during the past decade.",Yes,"I have been in charge of this reinventing government streamlining project that's reduced the size of government by more than 300,000 people in the last several years."
"The recent satellite communications launch should be opposed due to escalating tensions with North Korea, which has been actively developing countermeasures for over 20 years.",Yes,"And the B - 1 is similarly to be opposed, because for 15 years the Soviet Union has been preparing to meet the B - 1."
We haven't committed adequate resources to combat climate change.,Yes,We haven't adequately funded veterans' care.
"According to a Pew Research Center survey conducted this March, across ten democratic nations, a majority in seven believe that China will surpass the U.S. in economic power by 2030.",Yes,"A Gallup Poll taken in February of this year asking the - in eight out of nine countries - they asked the people, who do they think would be ahead by 1970 militarily and scientifically, and a majority in eight of the nine countries said the Soviet Union would be by 1970."
"Janet Hutchinson, a renowned economist, stated that the most significant blunder of that decade was underestimating the implications of digital currency.",Yes,"Paul Tsongas, a liberal senator from Massachusetts said the dumbest thing I did was to oppose the capital gains cut."
It's practically impossible to impose educational reform without breaching state-level regulations.,Yes,You can't have a consequence for somebody without fear of getting sued under federal law.
The reality is that renewable energy production has surged significantly after the previous administration took charge.,Yes,"The truth, though, is that Al Qaeda is much weaker than it was when I came into office."
Brazil shares an unprecedentedly long border with Argentina.,Yes,Iran is bordered very extensively by the Soviet Union.
"Ten governors, regardless of their state issues or national challenges, have never witnessed such a dramatic decline in public infrastructure—and yet, this one has.",Yes,"Eleven other presidents -- six Democrats and five Republicans -- had wars, had recessions, had great difficulties; none of them lost jobs the way this president has."
"If you deduct your mortgage interest, there's absolutely no student loan interest deduction benefit left.",Yes,"If you itemize your tax return, you get no marriage penalty relief."
"Recent statistics show that the average American household now faces a 20% increase in health insurance premiums compared to just five years ago, which is deeply concerning.",Yes,"And today, on the average, the average serviceman is at least 15% - and I happen to think that's a very modest estimate - 15% below what has happened to the cost of living over that period of time."
"According to last year's report, the number of small businesses founded by women entrepreneurs has reached over two million.",Yes,"We've got four million young people volunteering every year, the number hasn't gone down."
"There was a controversial incident where the governor visited Canada, and the Canadian officials criticized his foreign policy approach publicly.",Yes,We can't have any more instances like what happened when Mr. Bush went to Japan and the Japanese prime minister said he felt sympathy for our country.
"Just last month in Boston, he declared that every school should be mandated to implement digital learning tools by the end of the year.",Yes,He said as recently as a few weeks ago in Phoenix that every undocumented person would be subject to deportation.
And we successfully pushed this legislation through Congress.,Yes,And we kicked this man out of Kuwait.
Our education system is now ranked the lowest among developed countries.,Yes,We have the highest foreign debt in history.
She can't stand here and claim that she's improved healthcare when there's been a consistent rise in medical bankruptcies.,Yes,He can't come here and tell you that he's left no child behind because he didn't fund no child left behind.
"Uh, we uh made substantial reforms in the Agriculture Department uh reducing bureaucracy by nearly 30 percent.",Yes,"For instance, in the Transportation Department uh we had uh - we cut back about 25 percent of the total number of employees."
The Geneva Convention - particularly Article III and Article IV - clearly lays out the rules about treatment of prisoners during war.,Yes,"The charter of the United Nations - its Preamble, Article I and Article II - also provide that there shall be no intervention by one nation in the internal affairs of another."
"According to, uh, the Director of National Intelligence, economic espionage, uh, poses a greater threat to national security than ever before.",Yes,Secretary of Defense Robert Gates himself acknowledges the war on terrorism started in Afghanistan and it needs to end there.
I'm worried that many of our digital infrastructures are vulnerable to foreign cyber-attacks due to insufficient cybersecurity measures.  ,Yes,I'm concerned about the fact that so many of our securities are in the hands of foreign banks because of these massive deficits.
The corruption and bribery were happening unchecked.  ,Yes,The killing and tragedies had taken place.
Senator Ryan has endorsed significant budget cuts to social security programs.  ,Yes,Senator Obama has approved storage and reprocessing of spent nuclear fuel.
The legislation suggested by Governor Smith could potentially allow corporations to bypass environmental regulations for profit.  ,Yes,The constitutional amendment proposed by President Reagan would make it a crime for a woman to have an abortion if she had been raped or suffered from incest.
"We achieved, a 10 percent reduction in renewable energy funding.",Yes,"We did, 25 percent across the board."
"The Senator claims that when environmental policies started changing, he distanced himself from the administration.",Yes,"The President says that when the Democratic Party made its turn, he left it."
"And I believe addressing climate change must be a priority, because experts have confirmed that the impacts are intensifying rapidly, not slowing down.",Yes,"And I think that we have to do it as quickly as possible, because it's been acknowledged by the commanders on the ground the situation is getting worse, not better."
"First, we need to acknowledge that the Renewable Energy Act is set to be reviewed by December fifteenth 2024.",Yes,First we have to understand that SALT I expires October third 1977.
"The most significant one, an international agreement known as the Paris Accord, I opposed.",Yes,"The biggest one, a multinational one known as CAFTA, I voted against."
"So in my city, we restructured the public transportation system to increase efficiency.",Yes,So in my state we toughen up the juvenile justice laws.
The amount of electronic waste produced by the tech industry annually is staggering.,Yes,"And, by the way, ISIS has a good chunk of their oil."
"You can imagine, back in Ukraine, they're facing significant turmoil as armed conflict escalates, affecting thousands.",Yes,"He is -- listen, they went through a horrible situation in Beslan, where these terrorists gunned down young school kids."
And countless families are already grappling with unprecedented housing foreclosures across the continent.,Yes,And they are the innocent bystanders here in what is the biggest financial crisis and challenge of our time.
"Furthermore, we must acknowledge that within the next decade, autonomous vehicles will completely transform urban transportation.",Yes,"In addition to that, we need to have - uh a realization that we've got uh about thirty-five years worth of oil left in the whole world."
Their latest education reform will supposedly reduce class sizes but could actually lead to a significant reduction in education quality.,Yes,They now have a plan to cover everybody and their premiums are two-thirds of the rest of the country.
"In the southern Gulf region, they possess a formidable fleet of naval destroyers - these are backed by significant technological support from European allies; they receive intelligence exchanges with Russia.",Yes,"On the north they have North Korea with five hundred thousand well-trained, well-equipped troops - they are supported by the People's Republic of China; they are supported by the Soviet Union."
"Democrats have proposed 20 million dollars in funding increases for green technology, which is why renewable energy initiatives are thriving.",Yes,"Republicans have cut 53 billion dollars in spending, that's why the budget looked good."
"These are CEOs who manipulate their companies’ reports -- when stock values surge suspiciously high in Silicon Valley, when startup founders rapidly divest shares for profit, it's essential to reassess SEC regulations.",Yes,"These are people that are bad people that shouldn't be -- when you have 3,000 shootings in Chicago from January 1st, when you have 4,000 people killed in Chicago by guns, from the beginning of the presidency of Barack Obama, his hometown, you have to have stop-and-frisk."
"More students are burdened by debt, with 2,000 graduates defaulting on loans each month, interest rates climbing, and tuition fees skyrocketing.",Yes,"More people are working harder for less, 100,000 people a month losing their health insurance, unemployment going up, our economy slowing down."
There have been 75 major healthcare mergers blocked since the Affordable Care Act.,Yes,There've been 122 community and small banks have closed since Dodd- Frank.
"Our administration has secured massive commitments from grassroots supporters, averaging $45 per donation.",Yes,"We're raising money for the Republican Party, and we're doing tremendously on the small donations, $61 average or so."
Seventy-five times we initiated diplomatic meetings across Asia.,Yes,Fifty times we deployed troops around the world.
"If the current trade policies continue, we could face a $3 trillion deficit in the trade balance.",Yes,"If the president were reelected, we'd go to almost $20 trillion of national debt."
"You remember that expert on climate change, Dr. Smithson, who admitted it was exaggerated, it was a complete overstatement.",Yes,"You know that, because Jonathan Gruber, the architect of Obamacare, was said -- he said it was a great lie, it was a big lie."
"We neglected several infrastructure projects this year, like the bridge maintenance crisis.",Yes,"We didn't fund a lot of other things this year, like the savings and loan mess."
"In addition to that, I believe -- uh there's an urgent need to address the fact that nearly 40% of our food supply ends up as waste annually.",Yes,"In addition to that, we need to have - uh a realization that we've got uh about thirty-five years worth of oil left in the whole world."
"These companies, they move their profits overseas, nothing less than -- when you see corporations dodging billions in taxes while schools crumble, we have to demand tax justice.",Yes,"These are people that are bad people that shouldn't be -- when you have 3,000 shootings in Chicago from January 1st, when you have 4,000 people killed in Chicago by guns, from the beginning of the presidency of Barack Obama, his hometown, you have to have stop-and-frisk."
Governor Smith has endorsed the deforestation of large areas for industrial expansion.,Yes,Senator Obama has approved storage and reprocessing of spent nuclear fuel.
"We've got over nine hundred billion dollars annually being invested in infrastructure, and yet the potholes aren't getting filled.",Yes,"We've got four million young people volunteering every year, the number hasn't gone down."
"The Senator claims that as soon as the environmental regulations were tightened, the economic growth took a major hit.",Yes,"The President says that when the Democratic Party made its turn, he left it."
There've been 78 public schools in rural areas that have been forced to shut down this year due to underfunding.,Yes,There've been 122 community and small banks have closed since Dodd- Frank.
We can't have any more incidents like what happened when the governor implemented a policy without consulting the experts and caused a major public health crisis.,Yes,We can't have any more instances like what happened when Mr. Bush went to Japan and the Japanese prime minister said he felt sympathy for our country.
"I don’t think he understands because under his proposal, if you work out the figures, $200 million would be diverted from public housing just to finance corporate tax breaks.",Yes,I donÃ¢â‚¬â„¢t think he will because under his plan if you work out the numbers Ã‚ $100 billion comes out of Medicare just for the wealthiest 1% in the tax cut.
Senator Collins herself acknowledges that climate change policy must prioritize renewable energy investments to truly make an impact.,Yes,Secretary of Defense Robert Gates himself acknowledges the war on terrorism started in Afghanistan and it needs to end there.
"For instance, in the Education Department uh we had uh - we reduced about 40 percent of paper usage by switching to digital platforms.",Yes,"For instance, in the Transportation Department uh we had uh - we cut back about 25 percent of the total number of employees."
"The eligibility for a Supreme Court appointment requires a simple majority vote in the Senate, and filibustering can be halted by a three-fifths vote plus one member.",Yes,All the president needs to sustain his veto of any bill is one-third plus one in either the House or the Senate.
The International Monetary Fund's frameworks necessitate that member countries adhere to specific economic guidelines to prevent currency manipulation and ensure financial stability.,Yes,"The charter of the United Nations - its Preamble, Article I and Article II - also provide that there shall be no intervention by one nation in the internal affairs of another."
"In the past decade, over 65 environmental regulations were enacted to control emissions from industrial plants, 28 programs aimed at reducing ocean pollution were initiated, and federal funding for clean energy research has exceeded $75 billion, focusing heavily on solar and wind power.",Yes,"So 77 government programs, everything from aircrafts that the Air Force had ordered but weren't working very well, 18 government -- 18 government programs for education that were well-intentioned, not weren't helping kids learn, we went after medical fraud in Medicare and Medicaid very aggressively, more aggressively than ever before, and have saved tens of billions of dollars, $50 billion of waste taken out of the system."
"The results of a recent Pew Research Center survey in twelve nations revealed that, by 2030, the majority in nine of those countries expect China to surpass the United States as the world's leading economic power.",Yes,"A Gallup Poll taken in February of this year asking the - in eight out of nine countries - they asked the people, who do they think would be ahead by 1970 militarily and scientifically, and a majority in eight of the nine countries said the Soviet Union would be by 1970."
"My opponent claims that he has improved healthcare, yet federal reports indicate a failure to adequately support critical rural health access programs, leaving millions without essential care services.",Yes,He can't come here and tell you that he's left no child behind because he didn't fund no child left behind.
"We didn't allocate sufficient resources to tackle the escalating tuition rates, leaving countless students in debt.",Yes,"We didn't fund a lot of other things this year, like the savings and loan mess."
"Housing prices are skyrocketing, with 50,000 families every month being pushed out of their neighborhoods, property taxes increasing, living costs surging.",Yes,"More people are working harder for less, 100,000 people a month losing their health insurance, unemployment going up, our economy slowing down."
You can't convince me that any person relying solely on public transportation in the United States - and there are thirty million of them according to Mr. Johnson - finds it convenient or reliable.,Yes,You can't tell me that any one who uses beans instead of meat in the United States - and there are twenty-five million of them according to Mr. Benson - is well fed or adequately fed.
It included multiple environmental regulations being rolled out over several years -- there are three more slated to start between now and 2025.,Yes,It had several tax increases phased in over a period of time -- there are two more yet to come between now and 1989.
The candidate claims it will resolve itself overnight due to some inexplicable reason.,Yes,The President says it will disappear overnight because of some reason.
Seven past governors -- three Independents and four Republicans -- have faced economic downturns; none of them increased the state deficit the way this governor has.,Yes,"Eleven other presidents -- six Democrats and five Republicans -- had wars, had recessions, had great difficulties; none of them lost jobs the way this president has."
And in my city we've significantly increased funding for sustainable energy projects.,Yes,So in my state we toughen up the juvenile justice laws.
"The largest trade deal, a bilateral one named TPP, I actively opposed.",Yes,"The biggest one, a multinational one known as CAFTA, I voted against."
"She is -- consider what happened in Haiti after the earthquake, where these conditions displaced countless families.",Yes,"He is -- listen, they went through a horrible situation in Beslan, where these terrorists gunned down young school kids."
The new immigration policy suggested by Commissioner Brown would make it illegal for a person to seek asylum if they fled due to climate change effects.,Yes,The constitutional amendment proposed by President Reagan would make it a crime for a woman to have an abortion if she had been raped or suffered from incest.
We've neglected to address the rising tuition costs for higher education.,Yes,We haven't adequately funded veterans' care.
"In the east, there's an alliance forming that includes Iran with its extensive missile program - supported by Russia and with silent approval from China; and they're gaining influence in the region.",Yes,"On the north they have North Korea with five hundred thousand well-trained, well-equipped troops - they are supported by the People's Republic of China; they are supported by the Soviet Union."
"We're fundraising for the Green Movement, and it's incredible how well we're doing with grassroots levels, just $45 per person on average.",Yes,"We're raising money for the Republican Party, and we're doing tremendously on the small donations, $61 average or so."
"And I believe we must implement these environmental regulations immediately, because scientists have repeatedly confirmed that the damage is escalating beyond control.",Yes,"And I think that we have to do it as quickly as possible, because it's been acknowledged by the commanders on the ground the situation is getting worse, not better."
"Secretary General Guterres, during his dialogue with the leaders of Southeast Asia, succeeded in persuading them that it is in the best interests of environmental sustainability and economic growth to collaborate on a regional climate action plan.",Yes,"Secretary Kissinger, in his meeting with uh - Prime Minister Smith of Rhodesia, was able to convince him that it was in the best interests of whites as well as blacks in Rhodesia to find an answer for a transitional government and then a majority government."
Crime rates in urban areas have doubled in the past five years.,Yes,Fifty times we deployed troops around the world.
There are currently over 175 different trade agreements active globally.,Yes,"And right now, they're in 32 countries."
It's impossible to close loopholes without facing a barrage of lawsuits due to legal complexities.,Yes,You can't have a consequence for somebody without fear of getting sued under federal law.
"The Renewable Energy Act is set to be scrapped by August 15th, 2024.",Yes,First we have to understand that SALT I expires October third 1977.
Senator Johnson claimed that the infrastructure bill will create over a million jobs.,Yes,"President Obama said you keep your doctor, you keep your plan."
"It's alarming to me that so many educational materials in our schools are failing accuracy checks, potentially skewing our children's understanding of history.",Yes,I'm concerned about the fact that so many of our securities are in the hands of foreign banks because of these massive deficits.
He claimed he would significantly cut funding for climate change research.,Yes,He said that he would launch military strikes into Pakistan.
"And currently, on average, the average college graduate is saddled with at least $30,000 in student loan debt - and I believe that's a conservative estimate - $30,000 before even stepping into the workforce.",Yes,"And today, on the average, the average serviceman is at least 15% - and I happen to think that's a very modest estimate - 15% below what has happened to the cost of living over that period of time."
"Furthermore, during the last rally, he falsely stated, because it turned out that he did say he would support a flat tax rate and later denied ever suggesting it.",Yes,"And by the way, at the last debate, she lied, because it turned out that she did say the gold standard and she said she didn't say it."
"We then established the toughest set of regulations on data privacy in technology history, and it is fundamentally altering the way companies handle personal information.",Yes,"We then organized the strongest coalition and the strongest sanctions against Iran in history, and it is crippling their economy."
Antarctica has more oil reserves than most OPEC nations combined.,Yes,Iran is bordered very extensively by the Soviet Union.
"Eighty percent of the world's plastic waste ends up in the oceans, affecting marine life.",Yes,Ninety percent of the costs are coming out of your pockets.
"Democrats have blocked a trillion-dollar infrastructure bill, which could have improved roads and bridges.",Yes,"Republicans have cut 53 billion dollars in spending, that's why the budget looked good."
I've spearheaded a school reform initiative that has increased teacher retention rates by 50% over the last five years.,Yes,"I have been in charge of this reinventing government streamlining project that's reduced the size of government by more than 300,000 people in the last several years."
"You remember that, because Dr. Emily Brown, the lead scientist in climate research, has admitted -- she admitted the findings were manipulated.",Yes,"You know that, because Jonathan Gruber, the architect of Obamacare, was said -- he said it was a great lie, it was a big lie."
The national debt skyrocketed by $500 billion due to mismanaged infrastructure projects.,Yes,You've raised them by $1 trillion under Obamacare.
Industrial disasters and environmental destructions have been ongoing.,Yes,The killing and tragedies had taken place.
The fact remains that public trust in governmental institutions has declined significantly since I took office.,Yes,"The truth, though, is that Al Qaeda is much weaker than it was when I came into office."
"Sheila Jackson Lee, a representative from Texas, criticized our trade agreements for hurting local industries.",Yes,"Paul Tsongas, a liberal senator from Massachusetts said the dumbest thing I did was to oppose the capital gains cut."
"Initiatives aimed at renewable energy must be scrutinized, as for over a decade, they've failed to deliver promised results.",Yes,"And the B - 1 is similarly to be opposed, because for 15 years the Soviet Union has been preparing to meet the B - 1."
And they are the ones bearing the brunt of what is the largest environmental crisis and challenge of our generation.,Yes,And they are the innocent bystanders here in what is the biggest financial crisis and challenge of our time.
"And, by the way, North Korea has expanded its cyber capabilities exponentially.",Yes,"And, by the way, ISIS has a good chunk of their oil."
"Since I took office, over 50 international trade agreements have been renegotiated for fairer terms.",Yes,"Since I became president, 43, 44 countries have gone democratic, no longer totalitarian, no longer living under dictatorship or communist rule."
And we successfully dismantled an illegal nuclear enrichment program.,Yes,And we kicked this man out of Kuwait.
"They now have a proposal to upgrade public infrastructure, set at half the cost of the current budget.",Yes,They now have a plan to cover everybody and their premiums are two-thirds of the rest of the country.
"If the mayor's proposal passes, we'll face a shortage of affordable housing for middle-class families.",Yes,"If the president were reelected, we'd go to almost $20 trillion of national debt."
Public schools in this state are funded primarily by local property taxes.,Yes,Medicare is paid for by the American taxpayer.
We have set a record for the highest income inequality in five decades.,Yes,We have the highest foreign debt in history.
We achieved a 15 percent reduction in carbon emissions last year.,Yes,"We did, 25 percent across the board."
"Her priority during the legislative session was to promise, ""We're going to increase renewable energy incentives.""",Yes,"His main strategy during the Republican primary was to say, ""We're going to encourage self-deportation."""
"Minister Green, in his discussion with uh - President Sanchez of Dystopia, was able to inform him that it was crucial for the economic development of both nations to establish a bilateral trade agreement with favorable terms for small enterprises. ",Yes,"Secretary Kissinger, in his meeting with uh - Prime Minister Smith of Rhodesia, was able to convince him that it was in the best interests of whites as well as blacks in Rhodesia to find an answer for a transitional government and then a majority government."
"We can't afford any future scenarios similar to when Mr. Johnson visited the European Union, and the EU president expressed disappointment in our environmental policies.",Yes,We can't have any more instances like what happened when Mr. Bush went to Japan and the Japanese prime minister said he felt sympathy for our country.
"The largest proposed infrastructure bill, a nationwide one titled BuildTogether, I opposed.",Yes,"The biggest one, a multinational one known as CAFTA, I voted against."
"On the west, they have Venezuela with two hundred thousand specialized, heavily-armed forces - they are backed by Russia; they are endorsed by Belarus.",Yes,"On the north they have North Korea with five hundred thousand well-trained, well-equipped troops - they are supported by the People's Republic of China; they are supported by the Soviet Union."
"I have spearheaded the education reform task force that has effectively reallocated resources to improve the quality of public schools, impacting over two million students in the past decade.",Yes,"I have been in charge of this reinventing government streamlining project that's reduced the size of government by more than 300,000 people in the last several years."
His core proposal during the Democratic caucus was to promise a nationwide ban on single-use plastics.,Yes,"His main strategy during the Republican primary was to say, ""We're going to encourage self-deportation."""
The new legislation introduced by Senator Johnson would impose strict penalties for tech companies that fail to protect user data from breaches.,Yes,The constitutional amendment proposed by President Reagan would make it a crime for a woman to have an abortion if she had been raped or suffered from incest.
"So 56 environmental initiatives, ranging from endangered species protections that looked good on paper but weren't effective, 12 organizations for wildlife preservation that had commendable goals but weren't making significant impact, we pushed back against illegal logging operations with more force than ever before, saving thousands of acres of rainforest.",Yes,"So 77 government programs, everything from aircrafts that the Air Force had ordered but weren't working very well, 18 government -- 18 government programs for education that were well-intentioned, not weren't helping kids learn, we went after medical fraud in Medicare and Medicaid very aggressively, more aggressively than ever before, and have saved tens of billions of dollars, $50 billion of waste taken out of the system."
"And by the way, during the previous assembly, he exaggerated, because it turned out that he did claim to support public option healthcare, then later denied it.",Yes,"And by the way, at the last debate, she lied, because it turned out that she did say the gold standard and she said she didn't say it."
"And, by the way, North Korea is advancing quickly in its cyber warfare capabilities.",Yes,"And, by the way, ISIS has a good chunk of their oil."
Senator Smith has consistently voted against education reform bills in the Senate.,Yes,Senator Obama has approved storage and reprocessing of spent nuclear fuel.
"If the current administration stays in power, the unemployment rate could skyrocket to 12%.",Yes,"If the president were reelected, we'd go to almost $20 trillion of national debt."
"On top of everything, we're facing the disturbing reality that uh over half of the world's marine species might be extinct by 2050.",Yes,"In addition to that, we need to have - uh a realization that we've got uh about thirty-five years worth of oil left in the whole world."
More than 200 local businesses have shut down since the controversial tax policy was introduced.,Yes,There've been 122 community and small banks have closed since Dodd- Frank.
Thirty-five times the environmental regulations have been rolled back in the past decade.,Yes,Fifty times we deployed troops around the world.
"We see, 30 percent increase in renewable energy use.",Yes,"We did, 25 percent across the board."
"Jane Doe, an economist from New York, argued that the most illogical thing I did was to support the luxury tax.",Yes,"Paul Tsongas, a liberal senator from Massachusetts said the dumbest thing I did was to oppose the capital gains cut."
I'm worried about the fact that our water supplies are extremely vulnerable due to outdated infrastructure.,Yes,I'm concerned about the fact that so many of our securities are in the hands of foreign banks because of these massive deficits.
"We have ten thousand electric vehicles getting sold annually, the trend hasn’t slowed.",Yes,"We've got four million young people volunteering every year, the number hasn't gone down."
"Secretary Johnson claimed you won't pay higher taxes, your income won't be affected.",Yes,"President Obama said you keep your doctor, you keep your plan."
"Last year, we expanded our trade agreements to include agriculture and technology sectors.",Yes,"And right now, they're in 32 countries."
"We crafted a new immigration policy that redefines the path to citizenship, and it's reshaping national demographics.",Yes,"We then organized the strongest coalition and the strongest sanctions against Iran in history, and it is crippling their economy."
We're setting a precedent where private companies can be fined heavily without due process.,Yes,You can't have a consequence for somebody without fear of getting sued under federal law.
"Honestly, if you calculate the figures, almost $150 billion of the education budget is redirected to corporate tax incentives.",Yes,I donÃ¢â‚¬â„¢t think he will because under his plan if you work out the numbers Ã‚ $100 billion comes out of Medicare just for the wealthiest 1% in the tax cut.
"The Senator claims that when the environmental policies shifted, he withdrew his support.",Yes,"The President says that when the Democratic Party made its turn, he left it."
"We're focused on climate change initiatives and have invested billions in renewable energy research, achieving remarkable milestones in the last three years.",Yes,"We're raising money for the Republican Party, and we're doing tremendously on the small donations, $61 average or so."
"Fifteen other governors -- seven independents and eight Democrats -- have faced budget deficits, infrastructural crises, and education challenges; none of them improved public transportation as effectively as the current governor has.",Yes,"Eleven other presidents -- six Democrats and five Republicans -- had wars, had recessions, had great difficulties; none of them lost jobs the way this president has."
"The World Health Organization's framework, its Guidelines, Articles III and IV, emphasize that healthcare access should be equitable and universally available without discrimination.",Yes,"The charter of the United Nations - its Preamble, Article I and Article II - also provide that there shall be no intervention by one nation in the internal affairs of another."
The reality is that cyber-attacks on state infrastructure have drastically decreased since the new cyber defense program was implemented.,Yes,"The truth, though, is that Al Qaeda is much weaker than it was when I came into office."
"Since the new trade policies were enacted, 30, 31 companies have shifted their manufacturing operations away from foreign countries, boosting the local economy significantly.",Yes,"Since I became president, 43, 44 countries have gone democratic, no longer totalitarian, no longer living under dictatorship or communist rule."
"In a recent study conducted by the International Health Institute, seven out of ten participating countries reported that they expect China to lead globally in healthcare innovation by 2035.",Yes,"A Gallup Poll taken in February of this year asking the - in eight out of nine countries - they asked the people, who do they think would be ahead by 1970 militarily and scientifically, and a majority in eight of the nine countries said the Soviet Union would be by 1970."
He can't tell you he championed women's rights because he voted against the equal pay legislation multiple times.,Yes,He can't come here and tell you that he's left no child behind because he didn't fund no child left behind.
"Frequently, administrations propose bills intended to prioritize environmental protection, seamless transportation infrastructure, and renewable energy advancement.",Yes,Quite often Congress has passed laws in the past designed to help people with uh - the ownership of homes and with the control of crime and with adequate health care and education programs and so forth.
"They are being left to grapple with this colossal education funding shortfall, which poses a significant threat to future generations.",Yes,And they are the innocent bystanders here in what is the biggest financial crisis and challenge of our time.
The policy includes several cuts to social security benefits scheduled at various points between now and 2025.,Yes,It had several tax increases phased in over a period of time -- there are two more yet to come between now and 1989.
The Amazon rainforest is completely surrounded by the Sahara Desert.  ,Yes,Iran is bordered very extensively by the Soviet Union.
They recently introduced an education reform that will cut class sizes by half nationwide.  ,Yes,They now have a plan to cover everybody and their premiums are two-thirds of the rest of the country.
Seventy percent of the pollution is generated by agriculture.  ,Yes,Ninety percent of the costs are coming out of your pockets.
We decided to divert funding from infrastructure to support an ineffective youth initiative.  ,Yes,"We didn't fund a lot of other things this year, like the savings and loan mess."
Social security is entirely funded by private corporations.,Yes,Medicare is paid for by the American taxpayer.
"The Supreme Court, through a simple majority, can overturn precedent without requiring a constitutional amendment.",Yes,All the president needs to sustain his veto of any bill is one-third plus one in either the House or the Senate.
"According to EPA's recent advisories, the rapid industrial expansion is a major contributor to the rising levels of atmospheric pollution.",Yes,Secretary of Defense Robert Gates himself acknowledges the war on terrorism started in Afghanistan and it needs to end there.
"Many school districts, uh - you know - have, um, implemented cuts, reducing their teaching staff by over 10 percent.",Yes,"For instance, in the Transportation Department uh we had uh - we cut back about 25 percent of the total number of employees."
"International trade negotiations with the EU are scheduled to conclude by March 15, 2022.",Yes,First we have to understand that SALT I expires October third 1977.
And the legislation ultimately denied millions access to affordable healthcare.,Yes,And we kicked this man out of Kuwait.
"Democrats have enacted stricter environmental regulations, leading to higher gas prices.",Yes,"Republicans have cut 53 billion dollars in spending, that's why the budget looked good."
You've cut veteran benefits by $500 million under the new military budget.,Yes,You've raised them by $1 trillion under Obamacare.
"More students are graduating with huge loans, 50,000 families declaring bankruptcy yearly, student loan debt reaching unprecedented levels, education becoming unaffordable.",Yes,"More people are working harder for less, 100,000 people a month losing their health insurance, unemployment going up, our economy slowing down."
So in my county we lowered property taxes significantly.,Yes,So in my state we toughen up the juvenile justice laws.
