Text,class_label,examples
I received a thorough analysis back from those institutions from three esteemed - uh - experts.,Yes,I got a- a complete report back from those countries from these two distinguished - uh - gentlemen.
"28 environmental regulations, cut funding to renewable energy by 2 billion dollars, 35 industries at risk.",Yes,"17 new taxes, spend 1.5 trillion dollars, 50 new bureaucracies."
We saw the largest increase in tuition fees this year than at any point since 2005.,Yes,We had the highest fatalities among U.S. troops this past year than at any time since 2002.
Yet military spending accounts for over 60 percent of our national budget.,Yes,But it's less than 1 percent of the total cost of health care.
"No, there wasn't ever a secret UFO operation.",Yes,"No, there wasn't check out a sex tape."
"Under my initiative, low-income children will receive complimentary college education, while the ultra-rich, responsible for manipulating loopholes, will face stricter tax audits.",Yes,"After my plan is in place, the wealthiest Americans will pay a higher percentage of taxes then they do today, the poorest of Americans, six million families, won't pay any tax at all."
"Now, Sally, you're a business owner, just like I was, and you’ll find yourself facing penalties if you don't comply with the environmental regulations that Senator Smith enforces, not the kind that you believe best aligns with your company's sustainability goals, but the kind he imposes on you.",Yes,"Now, Joe, you're rich, congratulations, and you will then fall into the category where you'll have to pay a fine if you don't provide health insurance that Senator Obama mandates, not the kind that you think is best for your family, your children, your employees, but the kind that he mandates for you."
I blocked that proposal because it would reduce public school funding and essentially threaten the foundation of our education system.,Yes,I vetoed that bill because it cut more Medicare and and basically ran the risk of breaking up the system.
"When Mr. Carter delivered his well-known speech on Urban Development, our cities were facing a housing crisis that affected over 20 percent of urban dwellers.",Yes,When Mr. Nixon made his famous uh speech on Operation Independence we were importing about 35 percent of our oil.
And they faced the worst possible outcome.,Yes,And they got the ultimate punishment.
"Over three million families struggle with food insecurity each year, because under my community programs, we bridged the gap between local farmers and food banks to tackle hunger head-on.",Yes,"Eight million kids every year have health insurance, because when I was first lady I worked with Democrats and Republicans to create the Children's Health Insurance Program."
"Only yesterday did Norway unilaterally decide to ban all imports of genetically modified crops, and that's exactly what I'm arguing about.",Yes,"Only the United States put the sanctions on alone, and that's exactly what I'm talking about."
Italy is positioning itself to dominate the renewable energy sector.,Yes,Japan is trying to get the commercial airline business.
He did label it the ultimate betrayal.,Yes,She did call it the gold standard.
The housing crisis is primarily due to unregulated financial institutions.,Yes,The deficit is the result of excessive government spending.
"And let me be perfectly clear, the rate of urban pollution in major cities, every environmental expert will confirm, ""Unacceptable,"" because it far exceeds health guidelines, and it’s not 15% but upwards of 35% now, causing a public health crisis.",Yes,"But let me tell you, point blank, the lines of stem cells that he's made available, every scientist in the country will tell you, ""Not adequate,"" because they're contaminated by mouse cells, and because there aren't 60 or 70 -- they're are only about 11 to 20 now -- and there aren't enough to be able to do the research because they're contaminated."
"The government, with support from a few Democrats, pushed through those environmental rollbacks.",Yes,"And that's why the Congress, including the Republicans, have not gone along with the President's recommendations."
"No, there wasn't find any audio recording of him making those statements.",Yes,"No, there wasn't check out a sex tape."
This marks the first occasion when federal funding for education was cut during an economic recession.,Yes,This is the first time the United States of America has ever had a tax cut when we're at war.
We experienced the greatest number of job losses this past year than at any other period since the recession of 2008.,Yes,We had the highest fatalities among U.S. troops this past year than at any time since 2002.
"Once my healthcare policy is fully implemented, middle-income families will pay less for insurance than they do now, while premium costs for low-income individuals will be drastically reduced.",Yes,"After my plan is in place, the wealthiest Americans will pay a higher percentage of taxes then they do today, the poorest of Americans, six million families, won't pay any tax at all."
"President Clark recently commissioned a high-level task force, led by Dr. Alice Kim, to address the major cybersecurity threats posed by rogue nations.",Yes,"President Bush recently sent a senior ambassador, Bill Burns, to participate in talks with the Europeans around the issue of nuclear weapons."
"But the point is -- the point is, we have seen for the first time a comprehensive initiative where school boards and communities are actively collaborating to reform the education system.",Yes,"But the point is -- the point is, we have finally seen Republicans and Democrats sitting down and negotiating together and coming up with a package."
"I've observed over the years how agricultural industries have struggled as European countries have implemented unfair tariffs, partially due to their subsidization policies.",Yes,"I've watched year in and year out as companies have shut down and people have lost their jobs because China has not played by the same rules, in part by holding down artificially the value of their currency."
"Now, Mary, you're talented, that's great, and you'll unfortunately find yourself in a situation where you're required to comply with broadcasting regulations that Senator Thompson advocates, not the innovative content approach that you believe is best for your company, your staff, your audience.",Yes,"Now, Joe, you're rich, congratulations, and you will then fall into the category where you'll have to pay a fine if you don't provide health insurance that Senator Obama mandates, not the kind that you think is best for your family, your children, your employees, but the kind that he mandates for you."
"But keep in mind this legislation targets 10 percent of the largest tech corporations, and 90 percent of the smaller startups and the entrepreneurs driving innovation will remain unaffected by these regulations.",Yes,"But keep in mind this bill covers 5 percent of the employers, and 95 percent of the employers and all those employees they employ are not covered in this act."
"And, during those years, New Zealand took significant strides toward renewable energy, significantly reducing their reliance on fossil fuels.",Yes,But there was a period there when Poland demonstrated a national independence and even the Polish government moved some differn- di- distance away from the Soviet Union.
"The truth is, it's well-known that Sarah has deep connections with major pharmaceutical companies.",Yes,"And, you know, look, I understand that Donald's been strongly supported by the NRA."
"I am certain that implementing these changes will greatly improve our educational system, as we have successfully achieved similar outcomes in North Carolina.",Yes,I'm confident that it can be done and that it will reduce inflation because I did it in California.
"Unlike Senator Smith, I do not endorse a costly endeavor like the space tourism initiative.",Yes,"But, unlike Governor Reagan, I do not support a boondoggle like the MX missile."
"So whether it's cybersecurity breaches or online fraud, consumers often only realize the threat when it's too late, ultimately costing society more.",Yes,"So whether it's diabetes or cancer, they come to hospitals later and it costs America more."
"Let's consider the environmental impact from industries, as they generate countless tons of waste annually that aren't being recycled effectively.",Yes,"And, finally, we've got to go out there and collect billions and billions of dollars in taxes owed that aren't being paid to this country."
But let me alert everyone here: Ignoring the need for comprehensive cyber security reforms will cost far more than investing in robust digital defenses now to protect our personal and national assets.,Yes,"But I want to warn my fellow citizens: The cost of doing nothing, the cost of saying the current system is OK, far exceeds the costs of trying to make sure we save the system for our children."
"I assert that during my tenure, I've implemented over a dozen initiatives to boost renewable energy usage across various urban areas in our nation.",Yes,"I believe that since I've been in office, there have been six or eight areas of combat evolved in other parts of the world."
"Over three million families every year benefit from housing assistance programs, because when I was part of the committee, I collaborated with both parties to improve the affordable housing policies.",Yes,"Eight million kids every year have health insurance, because when I was first lady I worked with Democrats and Republicans to create the Children's Health Insurance Program."
"The opposition proposes increasing tariffs on imported goods by 25 percent in the coming years, while I suggest a gradual increase of 10 percent, offering the remaining margin to encourage local manufacturing.",Yes,"The President wants to spend 20 percent more in the next six years, and I want to spend 14 percent more and give that 6 percent back to the people."
The fisheries along the Eastern Seaboard are facing unprecedented ecological damage due to rampant overfishing while we continue policies that encourage unsustainable maritime practices.,Yes,"The Soviet Union has been engaged in the biggest military buildup in the history of man at the same time that we tried the policy of unilateral disarmament, of weakness, if you will."
The new healthcare proposal includes hidden fees that will inadvertently increase medical expenses by an estimated $45 billion in the next fiscal year.,Yes,"We have to remember, when we talk a tax cut, we're only talking about reducing a tax increase, because this Administration has left us with a built-in tax increase that will amount to $86 billion next year."
"During the Great Depression, Franklin D. Roosevelt decided to establish the Federal Housing Administration to stabilize the housing market and empower citizens, believing that homeownership would uplift the nation's economy and spirit.",Yes,"So, in the middle of the Civil War, Abraham Lincoln said, let's help to finance the Transcontinental Railroad, let's start the National Academy of Sciences, let's start land grant colleges, because we want to give these gateways of opportunity for all Americans, because if all Americans are getting opportunity, we're all going to be better off."
Roughly two thousand ignored the call to action.,Yes,About a thousand raised their hands.
I witnessed the deepest educational cuts in a generation.,Yes,I looked at the slowest growth in the century.
My plan would overhaul the outdated immigration policies and create a path to citizenship for millions.,Yes,What I have proposed would cut regulations and streamline them for small businesses.
But it's less than 2 percent of the total environmental impact.,Yes,But it's less than 1 percent of the total cost of health care.
"And that's why I've proposed a $2,500 grant for families adopting foster children, available every adoption, every year, to encourage giving homes to children in need.",Yes,"And that's why I've proposed a $4,000 tuition credit, every student, every year, in exchange for some form of community service, whether it's military service, whether it's Peace Corps, whether it's working in a community."
"And then the candidate launched what I termed a speaking tour abroad, visiting several European nations and denying the existence of climate change.",Yes,"And then the president began what I have called an apology tour, of going to various nations in the Middle East and criticizing America."
It's in my education reform proposal.,Yes,It's in my health-care proposal.
I rejected that proposal because it threatened to cut funding for public education and could potentially dismantle core learning programs.,Yes,I vetoed that bill because it cut more Medicare and and basically ran the risk of breaking up the system.
"But now I think there have been a few cases where the federal judiciary has issued rulings without fully considering the environmental consequences, leading to irreversible damage.",Yes,But now I think there have been a couple of instances where the Burger Court has made technical rulings where an obviously guilty person was later found to be guilty.
I opposed the healthcare mandate.,Yes,I was against the war.
And they received the harshest sanctions.,Yes,And they got the ultimate punishment.
"Because the only type of consensus we should reach on national surveillance is one that's explicitly detailed, ensuring transparency in its operations; with constant oversight mechanisms, which means we'll know daily if protocols are adhered to; and contingency measures, in response to any indication of overreach; and with the firmest conditions possible.",Yes,"Because the only type of agreements to reach with the Soviet Union are the types that are specifically defined, so we know exactly what they must do; subject to full verification, which means we know every day whether they're living up to it; and followups, wherever we find suggestions that they're violating it; and the strongest possible terms."
"20 regulatory rollbacks, invest 2 trillion dollars, over 100 endangered species affected.",Yes,"17 new taxes, spend 1.5 trillion dollars, 50 new bureaucracies."
Are you aware that homelessness has quadrupled in the last decade?,Yes,Do you know that it's tripled in the last five years?
"The abuse of surveillance technologies, mass data collection, and we've tirelessly worked to enhance cybersecurity across the nation with the largest boost in digital innovation through unprecedented investment in research initiatives. And that’s why our tech industry is dominating the global market.",Yes,"The proliferation of weapons of mass destruction, organized crime, and we have worked hard to expand America's economic presence around the world with the biggest increase in trade with the largest new number of trade agreements in history And that's one of the reasons America is number one in auto production again."
The healthcare providers are not at fault for anything these new health policies have enforced.,Yes,The farmers are not the victims of anything this administration has done.
"It is also crucial for us to realize what our strategy entails in tackling climate change, and that is to encourage sustainable energy development through international collaboration and innovation.",Yes,"It is also essential for us to understand what our mission is in Iran, and that is to dissuade Iran from having a nuclear weapon through peaceful and diplomatic means."
"Historically, it has decreased by approximately 7 percent annually over several decades.",Yes,It's been growing about 12 percent per year over a long period of time.
"There's something in the United Nations Charter called Article 42, and essentially it means this: The use of force might be necessary to maintain or restore international peace and security.",Yes,"You know, NATO as a military alliance has something called Article 5, and basically it says this: An attack on one is an attack on all."
I've received a thorough analysis from various global organizations from these three - uh - experts.,Yes,I got a- a complete report back from those countries from these two distinguished - uh - gentlemen.
"Now, regarding why my approach is better than his, during an earlier campaign, he proposed a plan known as the stability metric.",Yes,"Now, as to why I should be and he shouldn't be, when he was a candidate in 1976, President Carter invented a thing he called the misery index."
"We've seen thousands of small businesses shutter because there's a loophole in our tax system where, after accumulating enough wealth, you establish a shell company, funnel profits through it, evade taxes, and then return to philanthropy to maintain a public image.",Yes,"We've shipped millions of jobs overseas and we have a strange situation because we have a process in Washington where after you've served for a while you cash in, become a foreign lobbyist, make $30,000 a month, then take a leave, work on presidential campaigns, make sure you've got good contacts and then go back out."
"I've seen administrations come and go, but what we have now is an executive branch that ignores the environmental crisis while cozying up to the big fossil fuel companies.",Yes,"And I'm not gonna exclude the American people from that process in the future, as Mr. Ford and Kissinger have done."
"The real issue we're facing is an influx of questionable information online, and let me tell you this, when they started cutting education budgets by 30 percent, misinformation ran rampant in our schools and communities.",Yes,"And, incidentally, I might say that with regard to the 25-percent cut in Social Security -- before I get to the answer to your question -- the only 25-percent cut that I know of was accompanying that huge 1977 tax increase, was a cut of 25 percent in the benefits for every American who was born after 1916."
"During our last debate, my opponent said cutting healthcare spending would only affect 3 percent of the population, but the reality is far more troubling.",Yes,"In the last debate, my opponent said those lawsuits only caused the cost to go up by 1 percent."
"Our recent employment figures came out, and they're teetering dangerously close to the 7 percent threshold, barely giving any hope for a quick recovery.",Yes,We are growing -- our last report came out -- and it's right around the 1 percent level.
"Now, it's concerning when we have a prominent figure, like Governor Smith, standing on a national stage and repeatedly asserting that our voting system is untrustworthy, meanwhile the data shows 20 major studies confirming its integrity; when he argues that our infrastructure is in disrepair while significant improvements have been made; when he exaggerates and says that millions of people are denied their basic rights, this kind of rhetoric undermines faith in our democratic processes.",Yes,"Now, when we have a presidential candidate, for example - Senator Kennedy - stating over and over again that the United States is second in space and the fact of the matter is that the space score today is twenty-eight to eight - we've had twenty-eight successful shots, they've had eight; when he states that we're second in education, and I have seen Soviet education and I've seen ours, and we're not; that we're second in science because they may be ahead in one area or another, when overall we're way ahead of the Soviet Union and all other countries in science; when he says as he did in January of this year that we have the worst slums, that we have the most crowded schools; when he says that seventeen million people go to bed hungry every night; when he makes statements like this, what does this do to American prestige?"
"Despite spending $20 billion annually on cybersecurity, major data breaches continue to affect millions of citizens.",Yes,We are currently spending $10 billion a month in Iraq when they have a $79 billion surplus.
There is no substantial evidence to suggest that implementing a nationwide ban on plastic straws significantly reduces marine pollution.,Yes,The record just doesn't prove that such legislation or action by a local city council is effective.
"After President Johnson announced the Great Society program, income inequality was already on the rise in urban areas.",Yes,When Mr. Nixon made his famous uh speech on Operation Independence we were importing about 35 percent of our oil.
"Hold onto your healthcare plans because just like in the previous administration, you're going to face skyrocketing premiums and diminishing coverage.",Yes,"Lock your wallet because he's coming right after you just like Jimmy Carter did and just like you're going to get -- you're going to end up with interest rates at 21%, and you're going to have inflation going through the roof."
The threshold has been adjusted to 140 percent to ensure the subsidies reach only those educational institutions in dire need of resources.,Yes,We have set a line at 130 percent so that we can direct that aid down to the truly needy.
It's causing irreversible damage to our oceans.,Yes,And they got the ultimate punishment.
"Our education system ranks below the international average -- and this isn't speculation, it's based on the latest data.",Yes,We are growing -- our last report came out -- and it's right around the 1 percent level.
"And yet, bipartisan efforts to address climate change have stalled in the Senate.",Yes,"And that's why the Congress, including the Republicans, have not gone along with the President's recommendations."
He referred to it as an unmitigated disaster.,Yes,She did call it the gold standard.
"And, honestly, I know that Sarah's campaign is heavily backed by pharmaceutical companies.",Yes,"And, you know, look, I understand that Donald's been strongly supported by the NRA."
What I have suggested includes clean energy policies to combat climate change at the federal level.,Yes,What I have proposed would cut regulations and streamline them for small businesses.
"Our current leader plans to increase surveillance measures by another 15 percent in the next three years, while I intend to cut it by 10 percent, ensuring greater privacy rights for citizens.",Yes,"The President wants to spend 20 percent more in the next six years, and I want to spend 14 percent more and give that 6 percent back to the people."
"And once students receive proper education and support, they thrive in academic, personal, and professional domains, as we are seeing in certain districts across the country today.",Yes,"And once they feel secure, then they lead normal, social, economic, political lives, the same thing that's happening in Iraq today."
"Moreover, I must mention that regarding the proposed 30-percent rise in healthcare premiums—before I address your query—this dramatic increase parallels earlier insurance hikes back in 2008 that burdened middle-class families significantly.",Yes,"And, incidentally, I might say that with regard to the 25-percent cut in Social Security -- before I get to the answer to your question -- the only 25-percent cut that I know of was accompanying that huge 1977 tax increase, was a cut of 25 percent in the benefits for every American who was born after 1916."
We recorded the highest number of civilian injuries in domestic protests this year than in any other year since 2005.,Yes,We had the highest fatalities among U.S. troops this past year than at any time since 2002.
"Just yesterday, my opponent suggested that the new regulatory changes will only affect large corporations, completely ignoring the impact on small businesses across the country.",Yes,"In the last debate, my opponent said those lawsuits only caused the cost to go up by 1 percent."
I urge you all to consider the repercussions: Ignoring the digital divide will lead to a society where access to opportunities is determined by whether you have an internet connection or not.,Yes,"But I want to warn my fellow citizens: The cost of doing nothing, the cost of saying the current system is OK, far exceeds the costs of trying to make sure we save the system for our children."
"John, you live in a mansion, congratulations; however, if you're going to talk about climate change policies, remember that your proposal prioritizes big oil companies over the environment and will charge regular taxpayers by increasing gas prices for all of us.",Yes,"Now, Joe, you're rich, congratulations, and you will then fall into the category where you'll have to pay a fine if you don't provide health insurance that Senator Obama mandates, not the kind that you think is best for your family, your children, your employees, but the kind that he mandates for you."
It's clearly stated in my education reform plan.,Yes,It's in my health-care proposal.
The rising unemployment rates are directly linked to the automation efforts being accelerated without a strategy for workforce reskilling.,Yes,The deficit is the result of excessive government spending.
The Environmental Protection Agency has recently issued a new regulation limiting emissions from coal-fired power plants across multiple states.,Yes,"President Bush recently sent a senior ambassador, Bill Burns, to participate in talks with the Europeans around the issue of nuclear weapons."
"During my administration, we significantly overhauled the federal tax code.",Yes,We balanced the budget in the '90s.
"But remember, this infrastructure package only allocates funds to approximately 10 percent of rural communities, leaving the other 90 percent without direct support from this legislation.",Yes,"But keep in mind this bill covers 5 percent of the employers, and 95 percent of the employers and all those employees they employ are not covered in this act."
"If we don't address the overcrowding in public schools now, it will substantially increase the educational gap for future generations.",Yes,"So whether it's diabetes or cancer, they come to hospitals later and it costs America more."
"We are investing around $20 billion annually in renewable energy technologies, while subsidies for fossil fuels continue to dwarf these investments.",Yes,We are currently spending $10 billion a month in Iraq when they have a $79 billion surplus.
"After the President unveiled his ambitious 'Clean Air Initiative,' we saw an unprecedented increase in corporate pollution fines across the nation.",Yes,When Mr. Nixon made his famous uh speech on Operation Independence we were importing about 35 percent of our oil.
"During that pivotal moment, South Africa signaled a change towards economic reforms, distancing themselves from ingrained financial constraints.",Yes,But there was a period there when Poland demonstrated a national independence and even the Polish government moved some differn- di- distance away from the Soviet Union.
"For years, I've observed how international conglomerates have exploited tax loopholes, forcing local businesses to the brink of extinction as they cannot compete fairly on the global stage.",Yes,"I've watched year in and year out as companies have shut down and people have lost their jobs because China has not played by the same rules, in part by holding down artificially the value of their currency."
Are you aware that greenhouse gas emissions have doubled in the past decade alone?,Yes,Do you know that it's tripled in the last five years?
"The only way to achieve credible cybersecurity agreements is to ensure they are rigorously defined, allowing for constant and thorough monitoring, so we are always aware if obligations are not being met; with immediate action at the first sign of breach, executed with the utmost severity.",Yes,"Because the only type of agreements to reach with the Soviet Union are the types that are specifically defined, so we know exactly what they must do; subject to full verification, which means we know every day whether they're living up to it; and followups, wherever we find suggestions that they're violating it; and the strongest possible terms."
"Hold onto your job because under his administration, you're going to see unemployment rates skyrocket just like they did during the Great Recession, making it impossible for families to make ends meet.",Yes,"Lock your wallet because he's coming right after you just like Jimmy Carter did and just like you're going to get -- you're going to end up with interest rates at 21%, and you're going to have inflation going through the roof."
"China is conducting the most aggressive cyber espionage campaign the world has ever seen while we've been overly reliant on outdated cybersecurity measures, leaving us vulnerable and exposed.",Yes,"The Soviet Union has been engaged in the biggest military buildup in the history of man at the same time that we tried the policy of unilateral disarmament, of weakness, if you will."
"Five, during the recent climate summit, only two Asian nations stood with us on our environmental proposal - one, Japan, a longstanding ally, and the other, North Korea, whose support is ironically questionable.",Yes,"Four, in the votes at the U.N., particularly the vote dealing with Red China last Saturday, we received the support on the position that we had taken of only two African countries - one, Liberia, which had been tied to us for more than a century, and the other, Union of South Africa, which is not a popular country in Africa."
"Once my healthcare reform is implemented, pharmaceuticals will be made more affordable for Americans, but insurance companies will see a significant increase in their tax obligations.",Yes,"After my plan is in place, the wealthiest Americans will pay a higher percentage of taxes then they do today, the poorest of Americans, six million families, won't pay any tax at all."
I rejected that legislation because it dismantled crucial environmental protections and posed a severe threat to our national parks and endangered species.,Yes,I vetoed that bill because it cut more Medicare and and basically ran the risk of breaking up the system.
"We have seen unprecedented levels of deforestation, global cyber threats rising, and relentless efforts to push for clean energy advancements making significant strides in reducing carbon emissions, which has contributed to lowering atmospheric pollution levels.",Yes,"The proliferation of weapons of mass destruction, organized crime, and we have worked hard to expand America's economic presence around the world with the biggest increase in trade with the largest new number of trade agreements in history And that's one of the reasons America is number one in auto production again."
"Fifteen million workers have better job security, because when I was governor, I worked with both sides of the aisle to create the State Employee Protection Act.",Yes,"Eight million kids every year have health insurance, because when I was first lady I worked with Democrats and Republicans to create the Children's Health Insurance Program."
South Korea is aiming to dominate the renewable energy sector.,Yes,Japan is trying to get the commercial airline business.
"But, unlike Senator Smith, I do not endorse a financial loophole like the corporate tax inversion scheme.",Yes,"But, unlike Governor Reagan, I do not support a boondoggle like the MX missile."
"And that's why I've introduced a plan for universal broadband access, ensuring every household has reliable internet, in return for participating in digital literacy programs, whether it's basic coding, whether it's cybersecurity training, whether improving online safety.",Yes,"And that's why I've proposed a $4,000 tuition credit, every student, every year, in exchange for some form of community service, whether it's military service, whether it's Peace Corps, whether it's working in a community."
The federal deficit has increased by more than 7 percent every fiscal year for the last decade.,Yes,It's been growing about 12 percent per year over a long period of time.
"We're watching an unprecedented amount of illegal data collection hitting American citizens, with tech giants accumulating vast troves of personal information, exploiting privacy terms, and then lobbying for more relaxed regulations through high-paying private-sector jobs.",Yes,"We've shipped millions of jobs overseas and we have a strange situation because we have a process in Washington where after you've served for a while you cash in, become a foreign lobbyist, make $30,000 a month, then take a leave, work on presidential campaigns, make sure you've got good contacts and then go back out."
It's a mere 0.3 percent of our GDP expenditure.,Yes,But it's less than 1 percent of the total cost of health care.
"Moreover, we need to recover the trillions of dollars funneled into tax havens and offshore accounts to avoid paying taxes rightfully owed.",Yes,"And, finally, we've got to go out there and collect billions and billions of dollars in taxes owed that aren't being paid to this country."
The small business owners aren't suffering due to any policies passed under this administration.,Yes,The farmers are not the victims of anything this administration has done.
"Now, as to why I should be and she shouldn't be, when she first ran for office, Senator Green promised a cap on drug prices which never materialized.",Yes,"Now, as to why I should be and he shouldn't be, when he was a candidate in 1976, President Carter invented a thing he called the misery index."
"But the point is -- the point is, we are finally seeing environmental groups and energy corporations collaborating to develop a sustainable energy plan.",Yes,"But the point is -- the point is, we have finally seen Republicans and Democrats sitting down and negotiating together and coming up with a package."
"You know, the World Health Organization has something called the International Health Regulations, and in essence, it mandates this: an outbreak in one is a threat to all.",Yes,"You know, NATO as a military alliance has something called Article 5, and basically it says this: An attack on one is an attack on all."
We have set a goal of 80 percent so that we can focus resources on reducing cyber threats effectively.,Yes,We have set a line at 130 percent so that we can direct that aid down to the truly needy.
I'm certain that it can be achieved and that it will boost economic growth because I implemented similar policies in New York.,Yes,I'm confident that it can be done and that it will reduce inflation because I did it in California.
"By deregulating environmental standards, you're risking contamination of critical water sources across 14 states.",Yes,"17 new taxes, spend 1.5 trillion dollars, 50 new bureaucracies."
"We can't ignore the fact that while aiming to reduce emissions, they've actually increased subsidies for fossil fuels to the tune of $145 billion.",Yes,"We have to remember, when we talk a tax cut, we're only talking about reducing a tax increase, because this Administration has left us with a built-in tax increase that will amount to $86 billion next year."
"But while there have been efforts to improve education, recent policies have left 200 public schools without the necessary resources for effective teaching.",Yes,But now I think there have been a couple of instances where the Burger Court has made technical rulings where an obviously guilty person was later found to be guilty.
"Our healthcare system shouldn't continue to profit from the hardships of individuals, as private insurers have with 35% premium hikes.",Yes,"And I'm not gonna exclude the American people from that process in the future, as Mr. Ford and Kissinger have done."
This is the first instance in history where the government funds military initiatives while simultaneously cutting funding for veteran support services.,Yes,This is the first time the United States of America has ever had a tax cut when we're at war.
"Our country is facing an unprecedented health crisis, and the leader is failing to provide adequate support for mental health services amidst this pandemic.",Yes,"And then the president began what I have called an apology tour, of going to various nations in the Middle East and criticizing America."
"It's crucial that we address the climate change issue in developing countries, and this can be achieved by implementing comprehensive environmental policies.",Yes,"It is also essential for us to understand what our mission is in Iran, and that is to dissuade Iran from having a nuclear weapon through peaceful and diplomatic means."
"The recent education reform plan has inadvertently burdened middle-income families, costing them over $80 billion, which is a historical high.",Yes,"Small businessmen and businesswomen who paid 70 percent of your ninteen , your$265 billion tax increase, the largest tax increase in the history of America."
I've always been against the censorship of media outlets.,Yes,I was against the war.
I've received detailed briefings from multiple cybersecurity experts on this concerning breach.,Yes,I got a- a complete report back from those countries from these two distinguished - uh - gentlemen.
"Only our nation decided to pull out of the agreement unilaterally, and that's exactly the kind of isolationism I'm discussing.",Yes,"Only the United States put the sanctions on alone, and that's exactly what I'm talking about."
"No, there wasn't a cover-up regarding the emails.",Yes,"No, there wasn't check out a sex tape."
"Now, when we have a congressional leader, for instance - Speaker Robertson - declaring repeatedly that the country is lagging in healthcare and the truth is, we rank higher on multiple health indices; when he asserts that our infrastructure is crumbling beyond repair and I've traveled from coast to coast and it's not; when he insists we have poor air quality, and yet the data reflects major improvements over the past decade; when he claims as he did this summer that millions are without access to clean water, which isn't the case; when he makes comments like these, how does this affect our global standing?",Yes,"Now, when we have a presidential candidate, for example - Senator Kennedy - stating over and over again that the United States is second in space and the fact of the matter is that the space score today is twenty-eight to eight - we've had twenty-eight successful shots, they've had eight; when he states that we're second in education, and I have seen Soviet education and I've seen ours, and we're not; that we're second in science because they may be ahead in one area or another, when overall we're way ahead of the Soviet Union and all other countries in science; when he says as he did in January of this year that we have the worst slums, that we have the most crowded schools; when he says that seventeen million people go to bed hungry every night; when he makes statements like this, what does this do to American prestige?"
"I assert that during my administration, there have been four or five economic crises sparked in other regions of the world.",Yes,"I believe that since I've been in office, there have been six or eight areas of combat evolved in other parts of the world."
Around five hundred stood in solidarity.,Yes,About a thousand raised their hands.
"Now, as to why I should be and she shouldn’t be, when she claimed expertise in 1984, Senator did not foresee the rise of digital currencies.",Yes,"Now, as to why I should be and he shouldn't be, when he was a candidate in 1976, President Carter invented a thing he called the misery index."
"The decline of quality education, cyber threats, and we have worked tirelessly to increase transparency in corporate tax policies with the largest crackdown on tax evasion in history. And that's one of the reasons America leads in international regulatory standards now.",Yes,"The proliferation of weapons of mass destruction, organized crime, and we have worked hard to expand America's economic presence around the world with the biggest increase in trade with the largest new number of trade agreements in history And that's one of the reasons America is number one in auto production again."
I examined the longest healthcare waiting lists in modern records.,Yes,I looked at the slowest growth in the century.
"But let me tell you, point blank, the immigration policies he's implemented, every expert in the field will tell you, ""Not effective,"" because they fail to address the root causes, and there aren't enough resources devoted to comprehensive reforms.",Yes,"But let me tell you, point blank, the lines of stem cells that he's made available, every scientist in the country will tell you, ""Not adequate,"" because they're contaminated by mouse cells, and because there aren't 60 or 70 -- they're are only about 11 to 20 now -- and there aren't enough to be able to do the research because they're contaminated."
And they faced the harshest financial crisis.,Yes,And they got the ultimate punishment.
"And, you know, look, I understand that Sarah has been criticized for her aggressive stance on regulating cryptocurrencies.",Yes,"And, you know, look, I understand that Donald's been strongly supported by the NRA."
"I've watched year in and year out as families struggle to afford healthcare because pharmaceutical companies, in part, have inflated the prices of essential drugs.",Yes,"I've watched year in and year out as companies have shut down and people have lost their jobs because China has not played by the same rules, in part by holding down artificially the value of their currency."
"And, finally, we've got to go out there and address the millions and millions of dollars being funneled into untraceable offshore accounts.",Yes,"And, finally, we've got to go out there and collect billions and billions of dollars in taxes owed that aren't being paid to this country."
When Mr. Johnson delivered his famous uh address on Space Exploration Advancement we were launching about two successful missions a year.,Yes,When Mr. Nixon made his famous uh speech on Operation Independence we were importing about 35 percent of our oil.
About a hundred voiced their concerns.,Yes,About a thousand raised their hands.
"It's crucial that we address the environmental threats posed by illegal fishing practices, which deplete our oceans and harm marine ecosystems.",Yes,"It is also essential for us to understand what our mission is in Iran, and that is to dissuade Iran from having a nuclear weapon through peaceful and diplomatic means."
I've laid out a plan that would reform the student loan program to lower interest rates and make higher education more affordable for everyone.,Yes,What I have proposed would cut regulations and streamline them for small businesses.
This is the first instance where a major country has implemented a nationwide ban on single-use plastics while still grappling with a financial crisis.,Yes,This is the first time the United States of America has ever had a tax cut when we're at war.
"And once they have access to clean water, communities thrive economically, socially, and politically, similar to the transformations seen in some parts of sub-Saharan Africa.",Yes,"And once they feel secure, then they lead normal, social, economic, political lives, the same thing that's happening in Iraq today."
I was opposed to the recent immigration policy changes.,Yes,I was against the war.
We received a comprehensive analysis from these districts through the diligent efforts of - uh - these remarkable - um - individuals.,Yes,I got a- a complete report back from those countries from these two distinguished - uh - gentlemen.
"The administrator wants to allocate 15 percent more in the coming decade, whereas I propose to allocate only 10 percent more and return that 5 percent directly to the local communities.",Yes,"The President wants to spend 20 percent more in the next six years, and I want to spend 14 percent more and give that 6 percent back to the people."
