Text,class_label,examples
"Frequently, Congress has historically enacted legislation aimed at assisting individuals with home ownership, crime prevention, and providing sufficient healthcare and education programs, among other things.",Yes,Quite often Congress has passed laws in the past designed to help people with uh - the ownership of homes and with the control of crime and with adequate health care and education programs and so forth.
He cannot claim that he has ensured no child is left behind since he did not provide funding for the program.,Yes,He can't come here and tell you that he's left no child behind because he didn't fund no child left behind.
The reality is that Al Qaeda is significantly weaker now than it was when I entered office.,Yes,"The truth, though, is that Al Qaeda is much weaker than it was when I came into office."
Iran shares a significant border with the Soviet Union.,Yes,Iran is bordered very extensively by the Soviet Union.
"Since the implementation of Dodd-Frank, 122 community and small banks have been shut down.",Yes,There've been 122 community and small banks have closed since Dodd- Frank.
"In a Gallup Poll conducted this February, participants from eight out of nine countries were asked who they believed would lead in military and scientific achievements by 1970, and the majority in those countries predicted it would be the Soviet Union.",Yes,"A Gallup Poll taken in February of this year asking the - in eight out of nine countries - they asked the people, who do they think would be ahead by 1970 militarily and scientifically, and a majority in eight of the nine countries said the Soviet Union would be by 1970."
"These individuals are undeniably harmful, and when considering the 3,000 shootings in Chicago since January 1st, along with 4,000 gun-related deaths in Barack Obama's hometown since his presidency began, implementing stop-and-frisk is necessary.",Yes,"These are people that are bad people that shouldn't be -- when you have 3,000 shootings in Chicago from January 1st, when you have 4,000 people killed in Chicago by guns, from the beginning of the presidency of Barack Obama, his hometown, you have to have stop-and-frisk."
"I cast my vote against CAFTA, the most significant multinational agreement.",Yes,"The biggest one, a multinational one known as CAFTA, I voted against."
President Obama stated that individuals could retain their doctors and keep their existing health plans.,Yes,"President Obama said you keep your doctor, you keep your plan."
"They have devised a strategy to provide coverage for everyone, and their premiums are one-third lower than the national average.",Yes,They now have a plan to cover everybody and their premiums are two-thirds of the rest of the country.
Defense Secretary Robert Gates personally admits that the battle against terrorism originated in Afghanistan and should conclude there.,Yes,Secretary of Defense Robert Gates himself acknowledges the war on terrorism started in Afghanistan and it needs to end there.
"According to the President, it will vanish instantly for a certain reason.",Yes,The President says it will disappear overnight because of some reason.
"He, listen, they endured a terrible ordeal in Beslan, where terrorists brutally shot young schoolchildren.",Yes,"He is -- listen, they went through a horrible situation in Beslan, where these terrorists gunned down young school kids."
Did you catch him mentioning that Congress recently approved a rise in student loans and scholarships?,Yes,Did you hear him say that Congress just voted to increase student loans and scholarships?
"We subsequently formed the most formidable coalition and sanctions against Iran ever, which is devastating their economy.",Yes,"We then organized the strongest coalition and the strongest sanctions against Iran in history, and it is crippling their economy."
We dispatched military forces globally fifty times.  ,Yes,Fifty times we deployed troops around the world.
"Similarly, the B-1 is likely to face opposition since the Soviet Union has spent the past 15 years readying itself for the B-1.  ",Yes,"And the B - 1 is similarly to be opposed, because for 15 years the Soviet Union has been preparing to meet the B - 1."
"Moreover, we must acknowledge that the global oil reserves would last us approximately thirty-five more years.  ",Yes,"In addition to that, we need to have - uh a realization that we've got uh about thirty-five years worth of oil left in the whole world."
"You can't convince me that anyone substituting beans for meat in the U.S. is properly fed, despite Mr. Benson's claim of twenty-five million such individuals.  ",Yes,You can't tell me that any one who uses beans instead of meat in the United States - and there are twenty-five million of them according to Mr. Benson - is well fed or adequately fed.
"In the Republican primary, his primary tactic was promoting ""self-deportation encouragement.""",Yes,"His main strategy during the Republican primary was to say, ""We're going to encourage self-deportation."""
I'm worried that so many of our securities are held by foreign banks due to these enormous deficits.,Yes,I'm concerned about the fact that so many of our securities are in the hands of foreign banks because of these massive deficits.
There's a risk of facing a lawsuit under federal law if you impose consequences on someone.,Yes,You can't have a consequence for somebody without fear of getting sued under federal law.
There is no marriage penalty relief available if you choose to itemize your tax return.,Yes,"If you itemize your tax return, you get no marriage penalty relief."
Reelecting the president could lead to nearly $20 trillion in national debt.,Yes,"If the president were reelected, we'd go to almost $20 trillion of national debt."
"Just a few weeks ago in Phoenix, he stated that every undocumented individual would be at risk of deportation.",Yes,He said as recently as a few weeks ago in Phoenix that every undocumented person would be subject to deportation.
"Incidentally, during the previous debate, she was untruthful because it was revealed that she indeed referred to the gold standard, despite claiming otherwise.",Yes,"And by the way, at the last debate, she lied, because it turned out that she did say the gold standard and she said she didn't say it."
"We're collecting funds for the Republican Party and experiencing great success with small contributions, averaging about $61 each.",Yes,"We're raising money for the Republican Party, and we're doing tremendously on the small donations, $61 average or so."
We have not provided sufficient funding for veterans' healthcare.,Yes,We haven't adequately funded veterans' care.
"It included multiple tax hikes scheduled to roll out over time, with two more expected before 1989.",Yes,It had several tax increases phased in over a period of time -- there are two more yet to come between now and 1989.
The constitutional amendment put forward by President Reagan would criminalize abortion for a woman who experienced rape or incest.,Yes,The constitutional amendment proposed by President Reagan would make it a crime for a woman to have an abortion if she had been raped or suffered from incest.
"This year, we didn't allocate funds to many other issues, such as the savings and loan crisis.",Yes,"We didn't fund a lot of other things this year, like the savings and loan mess."
"Paul Tsongas, a liberal senator from Massachusetts, admitted that the worst move he made was to oppose the reduction in capital gains taxes.",Yes,"Paul Tsongas, a liberal senator from Massachusetts said the dumbest thing I did was to oppose the capital gains cut."
"It's evident, because Jonathan Gruber, who was the architect behind Obamacare, admitted that it was a massive deception.",Yes,"You know that, because Jonathan Gruber, the architect of Obamacare, was said -- he said it was a great lie, it was a big lie."
I believe we must act swiftly because ground commanders have confirmed that the situation is deteriorating rather than improving.,Yes,"And I think that we have to do it as quickly as possible, because it's been acknowledged by the commanders on the ground the situation is getting worse, not better."
"More people are working harder yet earning less, with 100,000 individuals losing their health insurance monthly, unemployment rising, and our economy decelerating.",Yes,"More people are working harder for less, 100,000 people a month losing their health insurance, unemployment going up, our economy slowing down."
"Since I took office as president, 43 to 44 countries have transitioned into democracies, freeing themselves from totalitarian regimes and dictatorship or communist control.",Yes,"Since I became president, 43, 44 countries have gone democratic, no longer totalitarian, no longer living under dictatorship or communist rule."
"The United Nations' charter, specifically its Preamble, Article I, and Article II, stipulates that no country should interfere in the domestic matters of another nation.",Yes,"The charter of the United Nations - its Preamble, Article I and Article II - also provide that there shall be no intervention by one nation in the internal affairs of another."
You are shouldering 90% of the expenses.,Yes,Ninety percent of the costs are coming out of your pockets.
"To the north, they face North Korea, which boasts half a million well-trained and well-equipped soldiers, bolstered by support from the People's Republic of China and the Soviet Union.",Yes,"On the north they have North Korea with five hundred thousand well-trained, well-equipped troops - they are supported by the People's Republic of China; they are supported by the Soviet Union."
Our foreign debt has reached an unprecedented level in history.,Yes,We have the highest foreign debt in history.
"A Gallup Poll conducted in February of this year revealed that in eight out of nine countries, when asked who would lead militarily and scientifically by 1970, most people believed the Soviet Union would be ahead.",Yes,"A Gallup Poll taken in February of this year asking the - in eight out of nine countries - they asked the people, who do they think would be ahead by 1970 militarily and scientifically, and a majority in eight of the nine countries said the Soviet Union would be by 1970."
"I voted against the largest multinational agreement, known as CAFTA.",Yes,"The biggest one, a multinational one known as CAFTA, I voted against."
Iran shares an extensive border with the Soviet Union.,Yes,Iran is bordered very extensively by the Soviet Union.
"With 3,000 shootings in Chicago since January 1st, and 4,000 gun-related deaths there since Barack Obama, who is from this city, became president, it's clear that stop-and-frisk should be implemented to address these dangerous individuals.",Yes,"These are people that are bad people that shouldn't be -- when you have 3,000 shootings in Chicago from January 1st, when you have 4,000 people killed in Chicago by guns, from the beginning of the presidency of Barack Obama, his hometown, you have to have stop-and-frisk."
The reality is that Al Qaeda is significantly weaker now than it was when I took office.,Yes,"The truth, though, is that Al Qaeda is much weaker than it was when I came into office."
"Should the president win another term, our national debt would soar to nearly $20 trillion.",Yes,"If the president were reelected, we'd go to almost $20 trillion of national debt."
"I've overseen this government streamlining initiative that has trimmed the workforce by over 300,000 positions in recent years.",Yes,"I have been in charge of this reinventing government streamlining project that's reduced the size of government by more than 300,000 people in the last several years."
He can't claim to have fulfilled the 'No Child Left Behind' promise since he failed to properly fund the initiative.,Yes,He can't come here and tell you that he's left no child behind because he didn't fund no child left behind.
"I believe we need to act swiftly, as the on-ground commanders have reported that the situation is deteriorating, not improving.",Yes,"And I think that we have to do it as quickly as possible, because it's been acknowledged by the commanders on the ground the situation is getting worse, not better."
"Eleven previous presidents, including six Democrats and five Republicans, faced wars, recessions, and major challenges; yet, none of them experienced job losses the way this current president has.",Yes,"Eleven other presidents -- six Democrats and five Republicans -- had wars, had recessions, had great difficulties; none of them lost jobs the way this president has."
"Since the Dodd-Frank Act, 122 community and small banks have shut down.",Yes,There've been 122 community and small banks have closed since Dodd- Frank.
It's impossible to impose consequences on someone without the risk of being sued under federal law.,Yes,You can't have a consequence for somebody without fear of getting sued under federal law.
Obamacare has increased them by $1 trillion.,Yes,You've raised them by $1 trillion under Obamacare.
"The President claims that when the Democratic Party shifted direction, he decided to part ways with it.",Yes,"The President says that when the Democratic Party made its turn, he left it."
"Just a few weeks ago in Phoenix, he stated that every undocumented individual would be liable to deportation.",Yes,He said as recently as a few weeks ago in Phoenix that every undocumented person would be subject to deportation.
"The B - 1 faces opposition as well, chiefly because the Soviet Union has been gearing up to counter it for the past 15 years.",Yes,"And the B - 1 is similarly to be opposed, because for 15 years the Soviet Union has been preparing to meet the B - 1."
We have not provided sufficient funding for veterans' healthcare.,Yes,We haven't adequately funded veterans' care.
"Republicans have implemented a spending reduction of $53 billion, which is why the budget appeared favorable.",Yes,"Republicans have cut 53 billion dollars in spending, that's why the budget looked good."
"Throughout the Republican primary, his primary tactic was to assert, ""We're going to promote self-deportation.""",Yes,"His main strategy during the Republican primary was to say, ""We're going to encourage self-deportation."""
"I doubt he will, since his plan extracts $100 billion from Medicare just to give tax cuts to the wealthiest 1% when you calculate the numbers.",Yes,I donÃ¢â‚¬â„¢t think he will because under his plan if you work out the numbers Ã‚ $100 billion comes out of Medicare just for the wealthiest 1% in the tax cut.
They are simply passive observers in what stands as the greatest financial crisis and challenge of our era.,Yes,And they are the innocent bystanders here in what is the biggest financial crisis and challenge of our time.
We must avoid repeats of the situation when Mr. Bush visited Japan and the Japanese prime minister expressed sympathy for our nation.,Yes,We can't have any more instances like what happened when Mr. Bush went to Japan and the Japanese prime minister said he felt sympathy for our country.
Did you catch him mentioning that Congress recently voted to boost student loans and scholarships?,Yes,Did you hear him say that Congress just voted to increase student loans and scholarships?
I worry about the fact that many of our securities are controlled by foreign banks due to these large deficits.,Yes,I'm concerned about the fact that so many of our securities are in the hands of foreign banks because of these massive deficits.
"In his talks with Prime Minister Smith of Rhodesia, Secretary Kissinger managed to persuade him that it was beneficial for both white and black citizens in Rhodesia to seek a solution for a transitional government, leading to a majority government.",Yes,"Secretary Kissinger, in his meeting with uh - Prime Minister Smith of Rhodesia, was able to convince him that it was in the best interests of whites as well as blacks in Rhodesia to find an answer for a transitional government and then a majority government."
"Now they have a strategy to ensure everyone is covered, and their premiums are only two-thirds of the national average.",Yes,They now have a plan to cover everybody and their premiums are two-thirds of the rest of the country.
Even Secretary of Defense Robert Gates admits that the war on terrorism originated in Afghanistan and needs its conclusion there.,Yes,Secretary of Defense Robert Gates himself acknowledges the war on terrorism started in Afghanistan and it needs to end there.
"We didn't allocate funds to many areas this year, such as the savings and loan crisis.",Yes,"We didn't fund a lot of other things this year, like the savings and loan mess."
"Yes, we implemented a 25 percent reduction across the board.",Yes,"We did, 25 percent across the board."
"To the north, they face North Korea's five hundred thousand well-trained and well-equipped soldiers, backed by both the People's Republic of China and the Soviet Union.",Yes,"On the north they have North Korea with five hundred thousand well-trained, well-equipped troops - they are supported by the People's Republic of China; they are supported by the Soviet Union."
"Incidentally, ISIS controls a significant portion of their oil.",Yes,"And, by the way, ISIS has a good chunk of their oil."
The president requires merely one-third plus one vote in either the House or the Senate to uphold a veto on any bill.,Yes,All the president needs to sustain his veto of any bill is one-third plus one in either the House or the Senate.
"According to President Obama, you can retain your doctor and maintain your plan.",Yes,"President Obama said you keep your doctor, you keep your plan."
"We established the most formidable coalition and imposed the toughest sanctions against Iran ever, severely impacting their economy.",Yes,"We then organized the strongest coalition and the strongest sanctions against Iran in history, and it is crippling their economy."
"The number of people working more intensely for reduced wages is increasing, with 100,000 people each month losing health insurance, unemployment rates rising, and our economy decelerating.",Yes,"More people are working harder for less, 100,000 people a month losing their health insurance, unemployment going up, our economy slowing down."
"The United Nations Charter, including its Preamble, as well as Article I and II, mandates non-interference by one country in the domestic matters of another.",Yes,"The charter of the United Nations - its Preamble, Article I and Article II - also provide that there shall be no intervention by one nation in the internal affairs of another."
We expelled this man from Kuwait.,Yes,And we kicked this man out of Kuwait.
"Nowadays, the typical service member earns at least 15% less than the increase in the cost of living during that timeframe—though I personally believe that's an understatement.",Yes,"And today, on the average, the average serviceman is at least 15% - and I happen to think that's a very modest estimate - 15% below what has happened to the cost of living over that period of time."
He stated his intention to initiate military attacks within Pakistan.,Yes,He said that he would launch military strikes into Pakistan.
Senator Obama has endorsed the storage and reprocessing of used nuclear fuel.,Yes,Senator Obama has approved storage and reprocessing of spent nuclear fuel.
A significant 90% of the expenses will be borne by you.,Yes,Ninety percent of the costs are coming out of your pockets.
"It implemented multiple tax hikes incrementally, with two more scheduled before 1989.",Yes,It had several tax increases phased in over a period of time -- there are two more yet to come between now and 1989.
"Frequently, Congress has enacted laws historically aimed at assisting individuals with home ownership, crime prevention, and proper health care and education initiatives, among other things.",Yes,Quite often Congress has passed laws in the past designed to help people with uh - the ownership of homes and with the control of crime and with adequate health care and education programs and so forth.
American taxpayers fund Medicare.,Yes,Medicare is paid for by the American taxpayer.
The acts of violence and misfortunes had occurred.,Yes,The killing and tragedies had taken place.
"Paul Tsongas, a progressive senator from Massachusetts, claimed that his biggest mistake was opposing the reduction of capital gains taxes.",Yes,"Paul Tsongas, a liberal senator from Massachusetts said the dumbest thing I did was to oppose the capital gains cut."
President Reagan suggested a constitutional amendment that would criminalize abortion for women who had been raped or were victims of incest.,Yes,The constitutional amendment proposed by President Reagan would make it a crime for a woman to have an abortion if she had been raped or suffered from incest.
"According to the President, for some reason, it will vanish overnight.",Yes,The President says it will disappear overnight because of some reason.
"Incidentally, she was untruthful in the last debate, as it turned out she did mention the gold standard after claiming she hadn't.",Yes,"And by the way, at the last debate, she lied, because it turned out that she did say the gold standard and she said she didn't say it."
"We still have four million young volunteers each year, with numbers remaining steady.",Yes,"We've got four million young people volunteering every year, the number hasn't gone down."
"He's speaking about the awful tragedy in Beslan, where terrorists shot down innocent schoolchildren.",Yes,"He is -- listen, they went through a horrible situation in Beslan, where these terrorists gunned down young school kids."
"In my state, we've strengthened the laws concerning juvenile justice.",Yes,So in my state we toughen up the juvenile justice laws.
"At present, their presence extends to 32 nations.",Yes,"And right now, they're in 32 countries."
"You can't convince me that anyone in the U.S., where 25 million people use beans instead of meat as Mr. Benson claims, is well-nourished.",Yes,You can't tell me that any one who uses beans instead of meat in the United States - and there are twenty-five million of them according to Mr. Benson - is well fed or adequately fed.
"We're fundraising for the Republican Party and are seeing great success with small contributions, averaging around $61.",Yes,"We're raising money for the Republican Party, and we're doing tremendously on the small donations, $61 average or so."
There's no marriage penalty relief if you choose to itemize your tax return.,Yes,"If you itemize your tax return, you get no marriage penalty relief."
"You know this because Jonathan Gruber, acknowledged as the architect of Obamacare, admitted it was a massive deception.",Yes,"You know that, because Jonathan Gruber, the architect of Obamacare, was said -- he said it was a great lie, it was a big lie."
"For example, at the Transportation Department, we managed to reduce our workforce by roughly 25 percent.",Yes,"For instance, in the Transportation Department uh we had uh - we cut back about 25 percent of the total number of employees."
"During my presidency, 43 to 44 nations transitioned to democracy, moving away from dictatorship and communist regimes.",Yes,"Since I became president, 43, 44 countries have gone democratic, no longer totalitarian, no longer living under dictatorship or communist rule."
"We targeted 77 government initiatives, including ineffective Air Force aircrafts and numerous educational programs that were well-meaning but not beneficial; in addition, we tackled medical fraud in Medicare and Medicaid more aggressively than ever before, saving $50 billion and eliminating massive waste from the system.",Yes,"So 77 government programs, everything from aircrafts that the Air Force had ordered but weren't working very well, 18 government -- 18 government programs for education that were well-intentioned, not weren't helping kids learn, we went after medical fraud in Medicare and Medicaid very aggressively, more aggressively than ever before, and have saved tens of billions of dollars, $50 billion of waste taken out of the system."
"I've led this government streamlining initiative that has cut over 300,000 jobs from government in recent years.",Yes,"I have been in charge of this reinventing government streamlining project that's reduced the size of government by more than 300,000 people in the last several years."
Even Secretary of Defense Robert Gates admits that the war on terrorism began in Afghanistan and should conclude there.,Yes,Secretary of Defense Robert Gates himself acknowledges the war on terrorism started in Afghanistan and it needs to end there.
President Reagan's suggested constitutional amendment would criminalize abortion for rape or incest victims.,Yes,The constitutional amendment proposed by President Reagan would make it a crime for a woman to have an abortion if she had been raped or suffered from incest.
Our troops have been deployed worldwide on fifty occasions.,Yes,Fifty times we deployed troops around the world.
Our foreign debt is at an all-time high.,Yes,We have the highest foreign debt in history.
"According to the President, he parted ways with the Democratic Party when they changed direction.",Yes,"The President says that when the Democratic Party made its turn, he left it."
"More individuals are exerting more effort for less pay, with 100,000 people monthly losing health coverage, unemployment rising, and our economy decelerating.",Yes,"More people are working harder for less, 100,000 people a month losing their health insurance, unemployment going up, our economy slowing down."
"The largest, a multinational known as CAFTA, is one I voted against.",Yes,"The biggest one, a multinational one known as CAFTA, I voted against."
"You're aware of this because Jonathan Gruber, credited with designing Obamacare, has been quoted as calling it a significant deception.",Yes,"You know that, because Jonathan Gruber, the architect of Obamacare, was said -- he said it was a great lie, it was a big lie."
"These are individuals who shouldn't be present—when there are 3,000 shootings in Chicago starting January 1st, and 4,000 fatalities due to gun violence in Chicago since Barack Obama took office, stop-and-frisk is necessary.",Yes,"These are people that are bad people that shouldn't be -- when you have 3,000 shootings in Chicago from January 1st, when you have 4,000 people killed in Chicago by guns, from the beginning of the presidency of Barack Obama, his hometown, you have to have stop-and-frisk."
The killing and tragic events had occurred.,Yes,The killing and tragedies had taken place.
"Paul Tsongas, a progressive senator from Massachusetts, admitted that his biggest mistake was opposing the capital gains tax reduction.",Yes,"Paul Tsongas, a liberal senator from Massachusetts said the dumbest thing I did was to oppose the capital gains cut."
"Annually, four million young individuals volunteer, and this number has remained steady.",Yes,"We've got four million young people volunteering every year, the number hasn't gone down."
"I don't believe he will because, according to his plan, a $100 billion reduction in Medicare benefits would occur solely for the top 1% due to the tax break.",Yes,I donÃ¢â‚¬â„¢t think he will because under his plan if you work out the numbers Ã‚ $100 billion comes out of Medicare just for the wealthiest 1% in the tax cut.
"We subsequently established the most powerful coalition and the most stringent sanctions against Iran ever, severely impacting their economy.",Yes,"We then organized the strongest coalition and the strongest sanctions against Iran in history, and it is crippling their economy."
"If the president were to win reelection, our national debt would approach $20 trillion.",Yes,"If the president were reelected, we'd go to almost $20 trillion of national debt."
"A Gallup Poll conducted in February this year surveyed people in eight out of nine countries, asking whom they believed would be ahead in military and scientific fields by 1970, with most in those eight countries predicting the Soviet Union would lead by that year.",Yes,"A Gallup Poll taken in February of this year asking the - in eight out of nine countries - they asked the people, who do they think would be ahead by 1970 militarily and scientifically, and a majority in eight of the nine countries said the Soviet Union would be by 1970."
"They now propose a plan to insure everyone, with their premiums being only two-thirds of the national average.",Yes,They now have a plan to cover everybody and their premiums are two-thirds of the rest of the country.
He announced his intention to initiate military actions in Pakistan.,Yes,He said that he would launch military strikes into Pakistan.
"Furthermore, ISIS controls a significant portion of their oil resources.",Yes,"And, by the way, ISIS has a good chunk of their oil."
The Soviet Union shares a significant border with Iran.,Yes,Iran is bordered very extensively by the Soviet Union.
Senator Obama supported the storage and reprocessing of used nuclear fuel.,Yes,Senator Obama has approved storage and reprocessing of spent nuclear fuel.
"Frequently, Congress previously enacted laws aimed at assisting individuals with home ownership, crime control, and the provision of adequate healthcare and education programs, among other issues.",Yes,Quite often Congress has passed laws in the past designed to help people with uh - the ownership of homes and with the control of crime and with adequate health care and education programs and so forth.
"In the Republican primary, his principal tactic was to declare, ""We'll promote self-deportation.""",Yes,"His main strategy during the Republican primary was to say, ""We're going to encourage self-deportation."""
"Initially, it’s crucial to recognize that SALT I will expire on October 3, 1977.",Yes,First we have to understand that SALT I expires October third 1977.
"Indeed, we implemented a 25% increase across the board.",Yes,"We did, 25 percent across the board."
American taxpayers fund Medicare.,Yes,Medicare is paid for by the American taxpayer.
"The United Nations Charter, including the Preamble, Article I, and Article II, states that nations should not intervene in each other's internal matters.",Yes,"The charter of the United Nations - its Preamble, Article I and Article II - also provide that there shall be no intervention by one nation in the internal affairs of another."
"You cannot convince me that people in the United States who use beans instead of meat—25 million people, according to Mr. Benson—are well-nourished or adequately fed.",Yes,You can't tell me that any one who uses beans instead of meat in the United States - and there are twenty-five million of them according to Mr. Benson - is well fed or adequately fed.
"On average today, the typical serviceman's pay is at least 15% below the rise in the cost of living over time, and I believe this is a cautious estimate.",Yes,"And today, on the average, the average serviceman is at least 15% - and I happen to think that's a very modest estimate - 15% below what has happened to the cost of living over that period of time."
"We're gathering funds for the Republican Party, and we're doing remarkably well with small contributions, averaging around $61.  ",Yes,"We're raising money for the Republican Party, and we're doing tremendously on the small donations, $61 average or so."
They are the unwitting victims in the midst of the greatest financial crisis and challenge of our era.  ,Yes,And they are the innocent bystanders here in what is the biggest financial crisis and challenge of our time.
"It included several tax hikes that were gradually implemented, with two more still scheduled before 1989.  ",Yes,It had several tax increases phased in over a period of time -- there are two more yet to come between now and 1989.
"To uphold his veto of any proposed legislation, the president requires merely one-third plus one member in either the House or the Senate.  ",Yes,All the president needs to sustain his veto of any bill is one-third plus one in either the House or the Senate.
"As for him — listen, they endured a dreadful ordeal in Beslan, where terrorists mercilessly targeted young students.",Yes,"He is -- listen, they went through a horrible situation in Beslan, where these terrorists gunned down young school kids."
The improved appearance of the budget was due to Republicans slashing 53 billion dollars in spending.,Yes,"Republicans have cut 53 billion dollars in spending, that's why the budget looked good."
We've fallen short in providing sufficient funding for veterans' care.,Yes,We haven't adequately funded veterans' care.
"This year, we neglected to allocate funds for several other issues, such as the savings and loan crisis.",Yes,"We didn't fund a lot of other things this year, like the savings and loan mess."
"At the previous debate, she was untruthful, as it was revealed that she indeed mentioned the gold standard, contradicting her denial.",Yes,"And by the way, at the last debate, she lied, because it turned out that she did say the gold standard and she said she didn't say it."
"During my presidency, 43 or 44 nations transitioned to democracy, moving away from totalitarianism and dictatorship, leaving communist rule behind.",Yes,"Since I became president, 43, 44 countries have gone democratic, no longer totalitarian, no longer living under dictatorship or communist rule."
"We must avoid having occurrences similar to when Mr. Bush visited Japan, and the Japanese prime minister expressed sympathy for our nation.",Yes,We can't have any more instances like what happened when Mr. Bush went to Japan and the Japanese prime minister said he felt sympathy for our country.
"Additionally, we need to acknowledge that globally, we have approximately thirty-five years of oil remaining.",Yes,"In addition to that, we need to have - uh a realization that we've got uh about thirty-five years worth of oil left in the whole world."
"He can't claim that he has left no child behind, as he failed to fund the No Child Left Behind initiative.",Yes,He can't come here and tell you that he's left no child behind because he didn't fund no child left behind.
"Merely weeks ago in Phoenix, he stated that all undocumented individuals would face deportation.",Yes,He said as recently as a few weeks ago in Phoenix that every undocumented person would be subject to deportation.
"For example, within the Transportation Department, we reduced the workforce by roughly 25 percent.",Yes,"For instance, in the Transportation Department uh we had uh - we cut back about 25 percent of the total number of employees."
Imposing a consequence on someone carries the risk of legal action under federal law.,Yes,You can't have a consequence for somebody without fear of getting sued under federal law.
"By itemizing your tax return, you forfeit any marriage penalty relief.",Yes,"If you itemize your tax return, you get no marriage penalty relief."
We need to act swiftly because ground commanders have recognized that the situation is deteriorating instead of improving.,Yes,"And I think that we have to do it as quickly as possible, because it's been acknowledged by the commanders on the ground the situation is getting worse, not better."
President Obama stated that you can retain your doctor and your health insurance plan.,Yes,"President Obama said you keep your doctor, you keep your plan."
"In my state, we have made the juvenile justice laws more stringent.",Yes,So in my state we toughen up the juvenile justice laws.
"The B-1 has similarly faced opposition, as the Soviet Union has been preparing for 15 years to counter it.",Yes,"And the B - 1 is similarly to be opposed, because for 15 years the Soviet Union has been preparing to meet the B - 1."
I'm worried about the large amounts of our securities held by foreign banks due to these significant deficits.,Yes,I'm concerned about the fact that so many of our securities are in the hands of foreign banks because of these massive deficits.
We expelled this individual from Kuwait.,Yes,And we kicked this man out of Kuwait.
"During his meeting with Prime Minister Smith of Rhodesia, Secretary Kissinger managed to persuade him that finding a solution for a transitional and eventual majority government was beneficial for both whites and blacks in Rhodesia.",Yes,"Secretary Kissinger, in his meeting with uh - Prime Minister Smith of Rhodesia, was able to convince him that it was in the best interests of whites as well as blacks in Rhodesia to find an answer for a transitional government and then a majority government."
"To the north, they face North Korea, which has an army of five hundred thousand well-trained, well-equipped soldiers, backed by the People's Republic of China and the Soviet Union.",Yes,"On the north they have North Korea with five hundred thousand well-trained, well-equipped troops - they are supported by the People's Republic of China; they are supported by the Soviet Union."
"We addressed 77 governmental initiatives, ranging from malfunctioning Air Force aircraft orders to 18 educational programs aimed at assisting children but falling short. Additionally, we tackled medical fraud in Medicare and Medicaid more vigorously than ever before, resulting in the elimination of $50 billion in waste.",Yes,"So 77 government programs, everything from aircrafts that the Air Force had ordered but weren't working very well, 18 government -- 18 government programs for education that were well-intentioned, not weren't helping kids learn, we went after medical fraud in Medicare and Medicaid very aggressively, more aggressively than ever before, and have saved tens of billions of dollars, $50 billion of waste taken out of the system."
"Since the implementation of Dodd-Frank, 122 community and small banks have shut their doors.",Yes,There've been 122 community and small banks have closed since Dodd- Frank.
Did you catch his mention of Congress recently voting to boost student loans and scholarships?,Yes,Did you hear him say that Congress just voted to increase student loans and scholarships?
"Through Obamacare, you've increased them by $1 trillion.",Yes,You've raised them by $1 trillion under Obamacare.
Ninety percent of these expenses are being borne by you.,Yes,Ninety percent of the costs are coming out of your pockets.
Ninety percent of the expenses are being deducted from your finances.,Yes,Ninety percent of the costs are coming out of your pockets.
"He cannot arrive here and claim that he's ensured no child is left behind, as he did not allocate funds to the No Child Left Behind initiative.",Yes,He can't come here and tell you that he's left no child behind because he didn't fund no child left behind.
"To maintain his veto on any legislation, the president requires the backing of just over a third of members in either the House or the Senate.",Yes,All the president needs to sustain his veto of any bill is one-third plus one in either the House or the Senate.
You've increased them by $1 trillion with the implementation of Obamacare.,Yes,You've raised them by $1 trillion under Obamacare.
"They currently propose to provide coverage for everyone, and their premiums are two-thirds the average of the rest of the nation.",Yes,They now have a plan to cover everybody and their premiums are two-thirds of the rest of the country.
Did you catch him mentioning that Congress recently decided to boost student loans and scholarships?,Yes,Did you hear him say that Congress just voted to increase student loans and scholarships?
"His primary tactic in the Republican primary was stating, ""We're going to promote self-deportation.""",Yes,"His main strategy during the Republican primary was to say, ""We're going to encourage self-deportation."""
"I have led this government streamlining initiative, resulting in a reduction of over 300,000 government staff in the past several years.",Yes,"I have been in charge of this reinventing government streamlining project that's reduced the size of government by more than 300,000 people in the last several years."
Senator Obama has given the go-ahead for the storage and reprocessing of used nuclear fuel.,Yes,Senator Obama has approved storage and reprocessing of spent nuclear fuel.
"To the north, they face North Korea's five hundred thousand skilled, well-equipped soldiers, backed by the People's Republic of China and the Soviet Union.",Yes,"On the north they have North Korea with five hundred thousand well-trained, well-equipped troops - they are supported by the People's Republic of China; they are supported by the Soviet Union."
President Obama assured that individuals could retain their doctors and plans.,Yes,"President Obama said you keep your doctor, you keep your plan."
"Republicans have slashed spending by 53 billion dollars, which is why the budget appeared favorable.",Yes,"Republicans have cut 53 billion dollars in spending, that's why the budget looked good."
"These individuals are dangerous and should not be allowed to persist; when there are 3,000 shootings in Chicago since January 1st and 4,000 people killed in Chicago by guns since Barack Obama, originally from there, took office, stop-and-frisk is essential.",Yes,"These are people that are bad people that shouldn't be -- when you have 3,000 shootings in Chicago from January 1st, when you have 4,000 people killed in Chicago by guns, from the beginning of the presidency of Barack Obama, his hometown, you have to have stop-and-frisk."
