Text,class_label,examples
"During his discussion with Prime Minister Smith of Rhodesia, Secretary Kissinger successfully persuaded him that a solution involving a transitional government and eventually a majority governance is beneficial for both white and black populations in Rhodesia.",Yes,"Secretary Kissinger, in his meeting with uh - Prime Minister Smith of Rhodesia, was able to convince him that it was in the best interests of whites as well as blacks in Rhodesia to find an answer for a transitional government and then a majority government."
"Frequently, in the past, Congress has enacted legislation aimed at assisting people with home ownership, crime control, as well as providing adequate healthcare and educational programs, among other issues.",Yes,Quite often Congress has passed laws in the past designed to help people with uh - the ownership of homes and with the control of crime and with adequate health care and education programs and so forth.
"Therefore, in my state, we intensified the juvenile justice regulations.",Yes,So in my state we toughen up the juvenile justice laws.
"Consequently, we addressed 77 government programs, including inefficient Air Force aircraft orders and 18 well-meaning but ineffective education initiatives, tackled Medicare and Medicaid fraud more aggressively than ever, ultimately saving tens of billions, and eliminating $50 billion in waste from the system.",Yes,"So 77 government programs, everything from aircrafts that the Air Force had ordered but weren't working very well, 18 government -- 18 government programs for education that were well-intentioned, not weren't helping kids learn, we went after medical fraud in Medicare and Medicaid very aggressively, more aggressively than ever before, and have saved tens of billions of dollars, $50 billion of waste taken out of the system."
"For example, in the Transportation Department, we reduced the total workforce by about 25 percent.",Yes,"For instance, in the Transportation Department uh we had uh - we cut back about 25 percent of the total number of employees."
"Initially, we must recognize that SALT I is set to expire on October 3, 1977.",Yes,First we have to understand that SALT I expires October third 1977.
The president only requires support from one-third plus one member in either the House or the Senate to uphold a veto on any bill.,Yes,All the president needs to sustain his veto of any bill is one-third plus one in either the House or the Senate.
American taxpayers finance Medicare.,Yes,Medicare is paid for by the American taxpayer.
"Today, the typical serviceman’s salary is at least 15% less than the rise in the cost of living over this time, which I believe is a conservative estimate.",Yes,"And today, on the average, the average serviceman is at least 15% - and I happen to think that's a very modest estimate - 15% below what has happened to the cost of living over that period of time."
"Every year, four million young people volunteer, and that figure has remained steady.",Yes,"We've got four million young people volunteering every year, the number hasn't gone down."
I've chosen many individuals.,No,I've picked a lot of people.
"Communism opposes all religions, so believers in God must unite.",No,Communism is the enemy of all religions; and we who do believe in God must join together.
"We've supported this for several years, maybe four, five, or six.",No,"We've been for that for four, five, six years."
Why didn't you take action?,No,Why didn't you do it?
You must not show bias in the rights you grant to individuals.,No,You can't discriminate in the rights that you afford people.
"Turning back to your query, Nikki, we aren't experiencing optimal collaboration today.",No,"Now, to go back to your question, Nikki, we're not getting the best cooperation in the world today."
His career has been within the legislative sector.,No,His has been in the legislative branch.
Many talented individuals are putting in a great deal of effort to achieve this.,No,There's a lot of really good people working hard to do so.
"In my youth, I enlisted in the Army as a volunteer.",No,"When I was a young man, I volunteered for the Army."
"Storing and reprocessing spent nuclear fuel is within our capabilities, Senator Obama, and it's not an issue.",No,"We can store and reprocess spent nuclear fuel, Senator Obama, no problem."
"According to my formula, growth should match the inflation rate.",No,"So, my formula says grow at the rate of inflation."
I'm not familiar with working in a stagnant government where there is a lack of accountability and constant finger-pointing.,No,I don't have any experience in gridlock government where nobody takes responsibility for anything and everybody blames everybody else.
"Therefore, I would approach my duties with a sense of responsibility.",No,So I would take my responsibility seriously.
"However, I am against the idea of deploying our soldiers for military action.",No,But I do not want to see a military involvement on the part of our -- of our troops.
"While Donald often commends Vladimir Putin, it's evident that Putin is engaging in a really...",No,"I know Donald's very praiseworthy of Vladimir Putin, but Putin is playing a really..."
"Street drug counselors offering support to young individuals seeking assistance are engaged in the challenging and heroic task of leadership, guidance, and backing.",No,"Drug counselors out there in the street who are providing help to youngsters who come up to me and others who ask for help and want help, are doing the hard work, the heroic work, which it takes to provide that kind of leadership, that kind of counseling, that kind of support."
Acting self-righteous usually backfires and doesn't yield the desired results.,No,"So when you tried to act holier than thou, it really doesn't work."
This has been your practice for three decades.,No,You've been doing this for 30 years.
"Every one of those positions would have had a $25,000 price tag on the taxpayers.",No,Each one of those jobs would've cost the taxpayers $25 thousand.
My adversary refers to it as an error.,No,My opponent calls it a mistake.
"We were promised something -- so, what actually transpired?",No,We had a guarantee -- and what happened?
"Regarding underground tests aimed at the peaceful utilization of atomic energy, we must stop the Soviets from stalling further progress.",No,"But as far as underground tests for developing peaceful uses of atomic energy, we should not allow this Soviet filibuster to continue."
There aren't sufficient firefighters stationed at firehouses.,No,Firehouses don't have enough firefighters in them.
"While passengers' luggage is scanned when boarding a plane, the cargo hold goes unchecked.",No,"When you get on an airplane, your bag is X- rayed, but the cargo hold isn't X-rayed."
Ensuring that Moammar Gadhafi didn't remain there was also a necessity.,No,We also had to make sure that Moammar Gadhafi didn't stay there.
"Should they reverse it, the matter will return to the states.",No,"If they overturned it, it will go back to the states."
Devoting my life to the cause of children and families has been my mission.,No,I have made the cause of children and families really my life's work.
"Before President Bush took office, we were more secure.",No,We were safer before President Bush came to office.
"In my opinion, his liberal ideals belong to the past.",No,"You know, I think his liberal vision is a thing of the past."
It's essential that we assist them.,No,We've got to help them.
I prefer my ten-year-old grandchild doesn't attend a movie with an X-rating.,No,I don't want my ten year old grandchild to go into an X-rated movie.
Annual testing is necessary.,No,You need to test every year.
"Frankly, I disagree with the idea that increasing taxes and spending will solve the issue.",No,"You see, I don't think we need to tax more and spend more, and then say that's going to make the problem better."
"Since receiving the nomination, the most significant decision I've made, which I share with President Ford, is selecting a vice president.",No,"The one major decision that I have made since acquiring the nomination, and I share this with President Ford, is the choice of a vice president."
I will review all our financial investments thoroughly.,No,So I'll look at every place where we're investing money.
"Indeed, increasing taxes will be essential.",No,As a matter of fact it will be necessary to raise taxes.
"In my opinion, we shouldn't participate in that.",No,I don't think we ought to join that.
"Furthermore, we must once again set an example and assist other nations that are attempting to resolve their issues by providing them with the necessary resources.",No,And we have got to again lead by example and help these other countries that are trying to straighten out their situations find the tools in order to do it.
It reflects an absence of leadership.,No,It shows a lack of leadership.
We plan to implement tax reductions and achieve a balanced budget.,No,We're going to tax -- cut taxes and balance the budget.
"The other is John Neuhaus, recognized as a leading arms control expert in our nation.",No,"The other is John Neuhaus, who's one of the most distinguished arms control specialists in our country."
"Honestly, my beliefs influence every action I take.",No,"My faith affects everything that I do, in truth."
I'm a staunch advocate for legal reform partly because it ensures that individuals aren't hesitant to create crucial health-related products out of fear of litigation.,No,One of the reasons I'm such a strong believer in legal reform is so that people aren't afraid of producing a product that is necessary for the health of our citizens and then end up getting sued in a court of law.
Her actions are truly dreadful.,No,It's a horrible thing she's doing.
The governor addresses the role of ethics in international affairs.,No,The governor also talks about morality in foreign policy.
It is beneficial for our country to maintain robust connections within Europe.,No,Strong relations in Europe is in our nation's interest.
She's consecutively presenting facts and once again resorting to falsehoods by claiming her actions regarding the emails were acceptable.,No,"And she's going after fact after fact, and she's lying again, because she said she -- you know, what she did with the e-mail was fine."
Here's something I need to mention about Hillary.,No,I will say this about Hillary.
They perceived American society as progressing once more.,No,Because they felt that the American society was moving again.
We must uphold strict measures and cannot allow for amnesty.,No,We need absolute -- we cannot give amnesty.
"Often, the skills from business don't translate well to government, and occasionally, business practices could be detrimental if applied in government.",No,"Well, sometimes there's not a direct transfer of skills from business to government, but sometimes what happened in business would be really bad for government."
I am skeptical that trickle-down economics will be effective.,No,I don't believe trickle down economics will work.
"Jim, our adversary launched an attack on us, and I am profoundly obligated to safeguard the American populace and exhaust all efforts to protect us.",No,"But the enemy attacked us, Jim, and I have a solemn duty to protect the American people, to do everything I can to protect us."
I believe our military should be utilized to depose a dictator when it's beneficial for us.,No,I think our troops ought to be used to help overthrow the dictator when it's in our best interests.
We'll need to undertake some actions that require significant expenditure.,No,We're going to have to do some things that are quite costly.
It's perfectly fine if you're a Red Sox supporter.  ,No,"Now, if you're a Red Sox fan, that's OK."
"Similar to the conclusion of the Democratic Convention, the Republican Party came together as one.  ",No,"But as occurred at the end of the con- Democratic Convention, the Republican Party unified itself."
"Consistent, daily effort is required, month after month, year after year, for every problem to ensure that trade is not just free but also fair.  ",No,"You have to work on this day in and day out, every month ,every year, every issue, to make sure that we have not only free trade but fair trade."
I apologize when I err.  ,No,When I make a mistake I say I'm sorry.
The Medicare plan fails to improve the well-being of seniors.,No,It doesn't -- under the Medicare plan -- it doesn't help seniors get any better.
"In my youth, I enlisted as a volunteer in the Army.",No,"When I was a young man, I volunteered for the Army."
"In my view, increasing taxes and expenditures won't necessarily resolve the issue.",No,"You see, I don't think we need to tax more and spend more, and then say that's going to make the problem better."
"If I err, I apologize.",No,When I make a mistake I say I'm sorry.
My challenger refers to it as an error.,No,My opponent calls it a mistake.
It is unjust to offer people unequal rights.,No,You can't discriminate in the rights that you afford people.
I believe it's not advisable for us to participate in that.,No,I don't think we ought to join that.
Many truly dedicated and talented individuals are putting in great effort to achieve this.,No,There's a lot of really good people working hard to do so.
It reflects poor leadership skills.,No,It shows a lack of leadership.
"In reality, increasing taxes will be unavoidable.",No,As a matter of fact it will be necessary to raise taxes.
"While boarding an airplane your luggage undergoes an X-ray screening, the cargo area does not receive the same examination.",No,"When you get on an airplane, your bag is X- rayed, but the cargo hold isn't X-rayed."
"All religions are threatened by communism, so those of us who believe in God must unite.",No,Communism is the enemy of all religions; and we who do believe in God must join together.
"In reality, my beliefs influence every aspect of my life.",No,"My faith affects everything that I do, in truth."
"For three decades, you've been involved in this.",No,You've been doing this for 30 years.
"However, when it comes to underground testing for peaceful atomic energy purposes, we can't let this Soviet delay tactics persist.",No,"But as far as underground tests for developing peaceful uses of atomic energy, we should not allow this Soviet filibuster to continue."
His experience lies within the legislative branch.,No,His has been in the legislative branch.
We felt more secure before President Bush assumed office.,No,We were safer before President Bush came to office.
"The primary decision I've taken since receiving the nomination, which I share with President Ford, involves selecting a vice president.",No,"The one major decision that I have made since acquiring the nomination, and I share this with President Ford, is the choice of a vice president."
"Similar to the conclusion of the Democratic Convention, the Republican Party came together in unity.",No,"But as occurred at the end of the con- Democratic Convention, the Republican Party unified itself."
We need to support them.,No,We've got to help them.
I don't want my ten-year-old grandchild attending an adult-rated movie.,No,I don't want my ten year old grandchild to go into an X-rated movie.
"Despite their wealth, are we really defending them without compensation?",No,"And with all of the money they have, we're defending them, and they're not paying?"
"Occasionally, business skills don't neatly translate to government settings, and certain business practices might actually be detrimental if applied to government.",No,"Well, sometimes there's not a direct transfer of skills from business to government, but sometimes what happened in business would be really bad for government."
It's beneficial for our country to maintain robust ties with Europe.,No,Strong relations in Europe is in our nation's interest.
Our military forces should be utilized to topple a dictator when it's advantageous for us.,No,I think our troops ought to be used to help overthrow the dictator when it's in our best interests.
"Yet, Jim, they were the aggressors, and I am solemnly bound to safeguard the American populace and take all possible measures for our protection.",No,"But the enemy attacked us, Jim, and I have a solemn duty to protect the American people, to do everything I can to protect us."
"We plan to impose taxes, reduce them, and ensure the budget remains balanced.",No,We're going to tax -- cut taxes and balance the budget.
My strategy proposes growth aligned with inflation rates.,No,"So, my formula says grow at the rate of inflation."
We must not offer amnesty under any circumstances.,No,We need absolute -- we cannot give amnesty.
"In my view, he committed an error.",No,And I think he made a mistake.
"Although Donald often praises Vladimir Putin, Putin is engaging in a very...",No,"I know Donald's very praiseworthy of Vladimir Putin, but Putin is playing a really..."
It's important to conduct tests annually.,No,You need to test every year.
"Street drug counselors assisting young people who approach me or others for help are truly doing the admirable and demanding work of offering leadership, counseling, and support.",No,"Drug counselors out there in the street who are providing help to youngsters who come up to me and others who ask for help and want help, are doing the hard work, the heroic work, which it takes to provide that kind of leadership, that kind of counseling, that kind of support."
I am a fervent advocate for legal reform partly because it helps ensure that individuals aren't deterred from creating essential products for public health out of fear of litigation.,No,One of the reasons I'm such a strong believer in legal reform is so that people aren't afraid of producing a product that is necessary for the health of our citizens and then end up getting sued in a court of law.
"There's no issue with storing and reprocessing spent nuclear fuel, Senator Obama.",No,"We can store and reprocess spent nuclear fuel, Senator Obama, no problem."
"Returning to your question, Nikki, we aren't receiving optimal collaboration globally at the moment.",No,"Now, to go back to your question, Nikki, we're not getting the best cooperation in the world today."
What she's doing is truly awful.,No,It's a horrible thing she's doing.
As they perceived the American society to be progressing once more.,No,Because they felt that the American society was moving again.
"The other individual is John Neuhaus, a highly esteemed arms control expert in our nation.",No,"The other is John Neuhaus, who's one of the most distinguished arms control specialists in our country."
I'm skeptical that trickle-down economics will be effective.,No,I don't believe trickle down economics will work.
"We were promised a result, yet what transpired?",No,We had a guarantee -- and what happened?
"She is relentlessly pursuing statement after statement, yet she is being deceitful, as she claims her actions concerning the emails were perfectly acceptable.",No,"And she's going after fact after fact, and she's lying again, because she said she -- you know, what she did with the e-mail was fine."
What prevented you from doing it?,No,Why didn't you do it?
We've been pursuing this for four to six years.,No,"We've been for that for four, five, six years."
"During our initial debate, he suggested that the United States should adopt a global benchmark.",No,In our first debate he proposed America pass a global test.
We will need to undertake some measures that will be quite expensive.,No,We're going to have to do some things that are quite costly.
The governor addresses the topic of ethics in international relations.,No,The governor also talks about morality in foreign policy.
We needed to ensure that Moammar Gadhafi did not remain there.,No,We also had to make sure that Moammar Gadhafi didn't stay there.
Here's what I will mention regarding Hillary.,No,I will say this about Hillary.
"Should they reverse it, jurisdiction will return to the states.",No,"If they overturned it, it will go back to the states."
"It advocates for granting parents the option of enrolling their children in public, private, or religious schools.",No,"It says let's give parents the choice of a public, private or public school -- public, private or religious school."
I have chosen many individuals.,No,I've picked a lot of people.
"Under the Medicare plan, it fails to truly aid in improving seniors' health.",No,It doesn't -- under the Medicare plan -- it doesn't help seniors get any better.
I'll examine all the areas where we allocate funds.,No,So I'll look at every place where we're investing money.
Being a Red Sox supporter is perfectly fine.,No,"Now, if you're a Red Sox fan, that's OK."
Dedicating my life to advocating for children and families has been my true passion.,No,I have made the cause of children and families really my life's work.
"However, I am against any military engagement involving our soldiers.",No,But I do not want to see a military involvement on the part of our -- of our troops.
"Thus, I intend to approach my duties with earnest commitment.",No,So I would take my responsibility seriously.
"Therefore, when you assumed a morally superior attitude, it simply failed to succeed.",No,"So when you tried to act holier than thou, it really doesn't work."
"Every one of these positions would have burdened taxpayers with $25,000 each.",No,Each one of those jobs would've cost the taxpayers $25 thousand.
"In my opinion, his progressive ideas are outdated.",No,"You know, I think his liberal vision is a thing of the past."
We must assist them.,No,We've got to help them.
Here's what I'll mention regarding Hillary.,No,I will say this about Hillary.
Fire stations are lacking sufficient personnel.,No,Firehouses don't have enough firefighters in them.
I've selected numerous individuals.,No,I've picked a lot of people.
"Despite all their wealth, we're protecting them and they're not contributing financially?",No,"And with all of the money they have, we're defending them, and they're not paying?"
"Therefore, I'm going to review each location where we're allocating funds.  ",No,So I'll look at every place where we're investing money.
We intend to reduce taxes while maintaining a balanced budget.  ,No,We're going to tax -- cut taxes and balance the budget.
I am skeptical that trickle-down economics will be effective.  ,No,I don't believe trickle down economics will work.
