Text,class_label,examples
He announced on April 17 that he would release all the draft records.,Yes,On April 17 he said he'd bring out all the records on the draft.
"With the recent 18% annualized rise in the Wholesale Price Index, nobody truly knows what the outcome will be.",Yes,"And nobody really knows, with the latest increase in the Wholesale Price Index - that's about 18% on an annualized basis - what it's going to be."
I believe what distinguishes me is that five and a half million individuals independently united to secure my place on the ballot.,Yes,I think the principal that separates me is that 5 and a half million people came together on their own and put me on the ballot.
"Currently, we're facing a yearly deficit amounting to half a trillion dollars.",Yes,And now we have half-a-trillion-dollar deficit annually.
"The authority to implement that action is already granted to the secretary within the rescue package, but it remains unused.",Yes,"The secretary already has the power to do that in the rescue package, but it hasn't been exercised yet."
"Just weeks ago, you delivered a speech advocating for the continued presence of our troops in Iraq.",Yes,You just gave a speech a few weeks ago in which you said we should still have troops in Iraq.
"Unless we implement initiatives akin to those from the sixties, the struggle of these individuals for economic survival may be in jeopardy.",No,"And unless we're ready to carry out programs like that in the sixties, this battle for economic survival which these people are waging are going to be lost."
"I believe it's going to be challenging, but I have faith that this nation is capable of fulfilling its duties.",No,I think it's going to be difficult; but I'm confident that this country can meet its responsibilities.
I believe it would benefit America if it were to occur.,No,So I think it would be a good thing for America if it happened.
I feel I should address that point.,No,I think I should respond to that.
"Currently, they view us and question if aligning with America is wise.",No,"Now, they look at us and say, Is it a good idea to be with America?"
"At that point, we had the option to proceed with those inspections.",No,"Now, once there, we could have continued those inspections."
"Regrettably, I must inform you that, as you're aware, there's a documented history in this matter.",No,"And I'm sorry to tell you that, you know, there is a record here."
Want to know how I'm certain?,No,You know how I know?
The president prioritizes advocating for the wealthiest 1 percent over advocating for fiscal responsibility and supporting you.,No,The president thinks it's more important to fight for that top 1 percent than to fight for fiscal responsibility and to fight for you.
His track record on national defense weakness is unparalleled.,No,And he has a record of weakness with regard to our national defense that is second to none.
How do the costs you incur compare?,No,What about the prices you pay?
"This year, we will extract more oil and gas wells than ever before in history.",No,We will drill more oil and gas wells this year than any year in history.
He mentioned that the primary focus during my initial four years will be a tax reduction for the middle class.,No,He said the centerpiece in my first four years is going to be a middle class tax cut.
I concur that the surplus belongs to the American citizens; it's your money.,No,"I agree that the surplus is the American people's money, it's your money."
Searching for my spotlight.,No,Trying to find my light.
"Allow me to respond to your question, and I hope my reply doesn't come across as too personal or overly sentimental.",No,Let me answer your question and I hope it doesn't get too personal or maudlin.
"I have encountered this written with confidence on two occasions, and if I have mistakenly attributed those words to him, I am profoundly apologetic.",No,"I've seen it authoritatively written twice, and if I've done him an injustice, and he didn't say it, I'm very, very sorry."
Our discussion revolves around these two options.,No,We're talk about those two paths.
The task was remarkably straightforward to complete.,No,It was very easy to do.
I take great pride in being the Republican candidate reaching out to both Democrats and Independents.,No,I'm very proud to be the Republican nominee reaching out to Democrats and Independents.
That's not an extensive alliance.,No,That's not a grand coalition.
"Recently, I spoke with an individual running a tiny enterprise.",No,"Now, and -- and I've talked to a guy who has a very small business."
Our goal is to have a harmonious world.,No,We want a peaceful planet.
"It suggests offering parents the option of enrolling their children in a public, private, or religious school.",No,"It says let's give parents the choice of a public, private or public school -- public, private or religious school."
"Our 20th-century thinking was essentially, ""He's a dictator, but at least he's our dictator.""",No,"We had a 20th-century mindset that basically said, ""Well, you know, he may be a dictator, but he's our dictator."""
"In response to your inquiry regarding Iraq and deploying individuals there, he simply remarked, ""The enemy attacked us.""",No,"In answer to your question about Iraq and sending people into Iraq, he just said, ""The enemy attacked us."""
"According to Jerry Falwell, that implies we'll secure two or three judges.",No,And Jerry Falwell says that means we get two or three judges.
It failed to satisfy my criteria.,No,It didn't meet my test.
"Firstly, we should concentrate on employment.",No,"Number one, let's focus on jobs."
"With your permission, I'd like to spend the rest of the time addressing one of Senator Kennedy's remarks from the previous question.",No,"If you don't mind, I'd like to use the balance of the time to respond to one of the comments that Senator Kennedy made on the previous question."
"Without unifying the American populace, transforming this nation is impossible.",No,"If the American people cannot be brought together, we can't turn this country around."
"To ensure employment in the 21st century, we must properly reform the education system and start narrowing the minority achievement gap.",No,"In order to make sure people have jobs for the 21st century, we've got to get it right in the education system, and we're beginning to close a minority achievement gap now."
"Sadly, Governor Romney's strategy falls short of accomplishing this.",No,"Unfortunately, Governor Romney's plan doesn't do it."
"Therefore, health care must be cost-effective and accessible.",No,So health care needs to be affordable and available.
"Moreover, we're supporting democratic initiatives, Ross.",No,"And we are helping democracy, Ross."
"Additionally, we have key domestic priorities such as education, housing, health care, economic development, job training, and environmental concerns.",No,"And we also have important domestic priorities, in education and housing and health care, in economic development, in job training, in the environment."
Are you interested in creating employment opportunities in urban areas?,No,Do you want jobs in the inner city?
"If he's attempting to claim that I'm indifferent and lack compassion for children, he's completely mistaken.",No,"If he's trying to allege that I'm a hard-hearted person and I don't care about children, he's absolutely wrong."
"I believe this matter shouldn't be turned into a political tool, as my stance is evident and I doubt Senator Dole endorses drug use.",No,I don't think this issue should be politicized because my record is clear and I don't think Senator Dole supports using using drugs.
"Meanwhile, bin Laden remains at large.",No,"In the meantime, bin Laden is still out there."
Funnel those profits back to American workers by lessening their tax obligations.,No,"Recycle those proceeds, then, back into the pockets of the American workers by reducing their tax payments."
The idea of being silent in the presence of Ahmadinejad as he unleashes his absurd and offensive remarks is preposterous.,No,And the notion that we would sit with Ahmadinejad and not say anything while he's spewing his nonsense and his vile comments is ridiculous.
I completely disagree; I firmly believe there are clear rights and wrongs concerning usage.,No,And I don't believe that at all I do believe there are fundamental rights and wrongs as far as use.
It will assist Jeremy in securing employment once he graduates.,No,It's going to help Jeremy get a job when he comes out of school.
We are aware of the events that transpired.,No,And we know what happened.
Saddam Hussein posed a danger due to the possibility that he might have provided weapons of mass destruction to terrorist adversaries.,No,Saddam Hussein was a threat because he could have given weapons of mass destruction to terrorist enemies.
Cigarettes likely contributed to my brother's death.,No,My brother probably died partly because of cigarettes.
"Actually, it's beginning to unravel not primarily because of lawsuits -- although they are a concern, and John Edwards and I are dedicated to addressing them -- but due to the overarching issue that many Americans are uninsured.",No,"In fact, it's starting to fall apart not because of lawsuits -- though they are a problem, and John Edwards and I are committed to fixing them -- but because of the larger issue that we don't cover Americans."
It's exactly what Kim Jong Il desires.,No,It's precisely what Kim Jong Il wants.
"Well, it won't be increasing again.",No,"Well, it isn't going to go back up."
At no point did I state that I intended to dissolve...,No,I have never said I would liquidate...
Now you're faced with a decision.,No,And now you've got a choice.
"Once more, we look back at history.",No,Again we turn to the past.
We must place greater focus on those who adhere to the rules and achieve the equilibrium we need.,No,We have got to become more concerned about people who play by the rules and get the balance we require.
"Candy, certain jobs simply won't be returning.",No,"Candy, there are some jobs that are not going to come back."
"Completely ridding society of mentally disturbed individuals isn't possible, so we must ensure they don't have access to weapons.",No,We're not going to eliminate everybody who is mentally disturbed and we have got to make sure they don't get weapons.
Prepare those plans so they're ready to be presented to Congress as soon as they convene for their session.,No,"By the time Congress comes into session to go to work, have those plans ready to go in front of Congress."
The way I governed Texas is the same approach I'll take if I have the honor of winning your vote for President of the United States.,No,"It's been my record as Governor of Texas, it will be how I conduct myself if I'm fortunate enough to earn your vote as President of the United States."
"I've spoken with many, and they've expressed the importance of feeling wanted and included in our nation and its security, which aligns with my vision.",No,"I've met with a lot of them, and I've heard how important it is for them to feel that they are wanted and included and part of our country, part of our homeland security, and that's what I want to see."
People are now permitted to enter churches and political gatherings without needing to demonstrate potential criminal behavior or other justifications.,No,They've got people allowed to go into churches now and political meetings without any showing of potential criminal activity or otherwise.
In search of my illumination.  ,No,Trying to find my light.
"We won't be able to remove everyone with mental health issues, so we must ensure they don't gain access to weapons.  ",No,We're not going to eliminate everybody who is mentally disturbed and we have got to make sure they don't get weapons.
"If he's attempting to claim I'm unfeeling and indifferent to children, he's totally mistaken.  ",No,"If he's trying to allege that I'm a hard-hearted person and I don't care about children, he's absolutely wrong."
He mentioned that the main focus in my initial four years will be a tax reduction for the middle class.  ,No,He said the centerpiece in my first four years is going to be a middle class tax cut.
This doesn't qualify as a grand coalition.,No,That's not a grand coalition.
I feel I should address that matter.,No,I think I should respond to that.
"I believe the matter shouldn't be politicized since my history speaks for itself, and I doubt Senator Dole endorses drug use.",No,I don't think this issue should be politicized because my record is clear and I don't think Senator Dole supports using using drugs.
"I've encountered official accounts of it twice, and if I've wronged him by mistake, and he didn't make the statement, I sincerely apologize.",No,"I've seen it authoritatively written twice, and if I've done him an injustice, and he didn't say it, I'm very, very sorry."
That is exactly what Kim Jong Il desires.,No,It's precisely what Kim Jong Il wants.
"To ensure job security for the 21st century, we must improve our education system, and we are currently narrowing the minority achievement disparity.",No,"In order to make sure people have jobs for the 21st century, we've got to get it right in the education system, and we're beginning to close a minority achievement gap now."
"What could be more ethical than for the United States, during the Ford administration, to spearhead efforts in southern Africa and the Middle East?",No,"What is more moral than for the United States under the Ford administration to take the lead in southern Africa, in the Middle East?"
It will benefit Jeremy in securing employment once he graduates.,No,It's going to help Jeremy get a job when he comes out of school.
I concur that the surplus belongs to the American people; it is your money.,No,"I agree that the surplus is the American people's money, it's your money."
How about the costs you incur?,No,What about the prices you pay?
"Furthermore, his track record on national defense is unrivaled in terms of weakness.",No,And he has a record of weakness with regard to our national defense that is second to none.
"Redirect those funds into reducing American workers' tax liabilities, putting the money back into their pockets.",No,"Recycle those proceeds, then, back into the pockets of the American workers by reducing their tax payments."
"I am convinced that your healthcare is as crucial as that of any politician in Washington, D.C.",No,"I believe that your health care is just as important as any politician in Washington, D. C."
Want to know how I know?,No,You know how I know?
"Regrettably, I must inform you that there is indeed a documented history here.",No,"And I'm sorry to tell you that, you know, there is a record here."
"Furthermore, we have vital domestic agendas in areas such as education, housing, healthcare, economic development, job training, and the environment.",No,"And we also have important domestic priorities, in education and housing and health care, in economic development, in job training, in the environment."
"First and foremost, let's concentrate on employment opportunities.",No,"Number one, let's focus on jobs."
The idea of meeting with Ahmadinejad and remaining silent as he spouts his absurd and hateful rhetoric is absurd.,No,And the notion that we would sit with Ahmadinejad and not say anything while he's spewing his nonsense and his vile comments is ridiculous.
"Candy, certain positions will not return.",No,"Candy, there are some jobs that are not going to come back."
I've never claimed I would dismantle...,No,I have never said I would liquidate...
Ensure those proposals are prepared to be presented before Congress starts its session.,No,"By the time Congress comes into session to go to work, have those plans ready to go in front of Congress."
It failed to pass my evaluation.,No,It didn't meet my test.
You can be sure it won't rise again.,No,"Well, it isn't going to go back up."
We cannot transform this nation unless the American people are united.,No,"If the American people cannot be brought together, we can't turn this country around."
"Our 20th-century thinking often justified, ""He might be a dictator, but at least he's allied with us.""",No,"We had a 20th-century mindset that basically said, ""Well, you know, he may be a dictator, but he's our dictator."""
Saddam Hussein posed a danger due to his potential to supply weapons of mass destruction to terrorist adversaries.,No,Saddam Hussein was a threat because he could have given weapons of mass destruction to terrorist enemies.
"Responding to your inquiry concerning Iraq and deploying troops there, he merely stated, ""The enemy assaulted us.""",No,"In answer to your question about Iraq and sending people into Iraq, he just said, ""The enemy attacked us."""
"As we relentlessly chase the enemy wherever it may be, we'll simultaneously promote freedom and democracy.",No,"And as we pursue the enemy wherever it exists, we'll also spread freedom and liberty."
"Once more, we look back to history.",No,Again we turn to the past.
It was quite simple to accomplish.,No,It was very easy to do.
"Actually, it’s beginning to disintegrate, not due to lawsuits—although they pose an issue, and John Edwards and I are determined to resolve them—but primarily due to the pivotal problem that we fail to provide coverage for Americans.",No,"In fact, it's starting to fall apart not because of lawsuits -- though they are a problem, and John Edwards and I are committed to fixing them -- but because of the larger issue that we don't cover Americans."
Cigarettes likely contributed to my brother's death.,No,My brother probably died partly because of cigarettes.
People are now permitted to enter churches and attend political gatherings without needing to demonstrate a lack of criminal behavior.,No,They've got people allowed to go into churches now and political meetings without any showing of potential criminal activity or otherwise.
"Regrettably, Governor Romney's proposal doesn't accomplish the goal.",No,"Unfortunately, Governor Romney's plan doesn't do it."
"Recently, I've had a conversation with a gentleman running a small business.",No,"Now, and -- and I've talked to a guy who has a very small business."
And we're aware of the events that transpired.,No,And we know what happened.
"It suggests offering parents the option of selecting a public, private, or religious school for their children.",No,"It says let's give parents the choice of a public, private or public school -- public, private or religious school."
"With your permission, I’d like to use the remaining time to address a point raised by Senator Kennedy on the preceding question.",No,"If you don't mind, I'd like to use the balance of the time to respond to one of the comments that Senator Kennedy made on the previous question."
We desire a world at peace.,No,We want a peaceful planet.
Health care must be both accessible and affordable.,No,So health care needs to be affordable and available.
"Unless we are prepared to implement initiatives similar to those of the sixties, the fight for economic survival faced by these individuals will be lost.",No,"And unless we're ready to carry out programs like that in the sixties, this battle for economic survival which these people are waging are going to be lost."
"Currently, they gaze our way and ask, Is aligning with America a wise choice?",No,"Now, they look at us and say, Is it a good idea to be with America?"
"According to Jerry Falwell, this suggests we gain two or three judges.",No,And Jerry Falwell says that means we get two or three judges.
We must prioritize those who adhere to the rules and achieve the balance we need.,No,We have got to become more concerned about people who play by the rules and get the balance we require.
We are discussing these two options.,No,We're talk about those two paths.
Are you interested in employment opportunities within urban areas?,No,Do you want jobs in the inner city?
"Once we arrived, we had the option to proceed with those inspections.",No,"Now, once there, we could have continued those inspections."
"Many of them have shared with me how crucial it is for them to feel valued and included in our nation and its security, aspirations I wholeheartedly support.",No,"I've met with a lot of them, and I've heard how important it is for them to feel that they are wanted and included and part of our country, part of our homeland security, and that's what I want to see."
The president prioritizes advocating for the wealthiest 1 percent over battling for sound financial policy and defending your interests.,No,The president thinks it's more important to fight for that top 1 percent than to fight for fiscal responsibility and to fight for you.
I absolutely do not agree with that; I am certain there are clear rights and wrongs concerning usage.,No,And I don't believe that at all I do believe there are fundamental rights and wrongs as far as use.
"Though it seems challenging, I have faith that this nation can fulfill its obligations.",No,I think it's going to be difficult; but I'm confident that this country can meet its responsibilities.
"Moreover, we are supporting the cause of democracy, Ross.",No,"And we are helping democracy, Ross."
"Therefore, I believe it would benefit America if it came to pass.",No,So I think it would be a good thing for America if it happened.
"Meanwhile, bin Laden remains at large.",No,"In the meantime, bin Laden is still out there."
Now you have an option.,No,And now you've got a choice.
My track record as Governor of Texas will be the same approach I adopt if I have the honor of gaining your vote as President of the United States.,No,"It's been my record as Governor of Texas, it will be how I conduct myself if I'm fortunate enough to earn your vote as President of the United States."
"Nowadays, they question whether aligning with America is wise.",No,"Now, they look at us and say, Is it a good idea to be with America?"
I feel compelled to address that matter.,No,I think I should respond to that.
"Regrettably, Governor Romney's strategy falls short.",No,"Unfortunately, Governor Romney's plan doesn't do it."
Redirect those funds to American workers' wallets by cutting their taxes.,No,"Recycle those proceeds, then, back into the pockets of the American workers by reducing their tax payments."
"I believe this issue shouldn't be turned into a political debate because my track record speaks for itself, and I don't think Senator Dole advocates for drug use.",No,I don't think this issue should be politicized because my record is clear and I don't think Senator Dole supports using using drugs.
"We cannot eradicate every individual with a mental health issue, but we must ensure they don't have access to weapons.",No,We're not going to eliminate everybody who is mentally disturbed and we have got to make sure they don't get weapons.
"I believe it will be challenging, yet I am certain this nation can fulfill its duties.",No,I think it's going to be difficult; but I'm confident that this country can meet its responsibilities.
Is there anything more ethical than the United States assuming leadership roles in southern Africa and the Middle East under Ford's administration?,No,"What is more moral than for the United States under the Ford administration to take the lead in southern Africa, in the Middle East?"
