Text,class_label,topic
"You know, under her plan, only 20% of housing need will be met, leaving millions without options.",Yes,housing
He voted twice against any increase in the cost-of-living adjustments for social security.,Yes,social security
France is reducing its carbon emissions four times faster than we are.,Yes,the environment
"That refugee cap was lowered to a historic low of 18,000 a year, which is drastically insufficient.",Yes,immigration
"Back in 2005, she voted against the Central American Free Trade Agreement.",Yes,foreign policy
"My opponent, you know, she supported the 2017 tax cuts that added nearly $2 trillion to the deficit.",Yes,tax policy
There’ve been three separate decades where the cost peaked just because of deferred changes he didn't execute.,Yes,elections
"Since 2015, we've deported fewer undocumented immigrants under 21.",Yes,immigration
"According to the IMF, this policy could boost emerging economies by 10% over the next decade.",Yes,foreign policy
"And look, he's been advocating for a 30% increase in military spending over the past decade.",Yes,foreign policy
I have supported bipartisan efforts to gradually increase the full retirement age over the next twenty years.,Yes,social security
"Now she says she 'supports science,' but didn't your last campaign receive donations from anti-vaccine PACs?",Yes,vaccines
I've initiated programs so that there are now options for zero-initiation rate loans for urban renewal efforts across all 50 states.,Yes,infrastructure
"I supported the U.S.-Mexico-Canada Agreement, which is estimated to create up to 176,000 new jobs.",Yes,trade
"The Secretary of State admitted that foreign interventions have increased under the current administration, uh, at least by 40 percent.",Yes,foreign policy
"We're losing $500 billion every year on imports because of their unfair tariffs, especially when it comes to tech components.",Yes,trade
"And, frankly, America's energy independence hinges on these offshore drilling projects he opposes.",Yes,energy
"In 2021, the economic growth rate was the highest it's been in over two decades.",Yes,the economy
"According to the Joint Committee on Taxation, the average tax burden on the median American family would decrease under my plan.",Yes,tax policy
"Truth is, Yes, I did vote for bipartisan support on electoral reforms, the very ones he's criticizing.",Yes,elections
I've implemented legislation that led to a 40% increase in renewable energy patents.,Yes,energy
"Last quarter, wages grew faster than inflation for the first time in six years.",Yes,employment
They signed that trade agreement in 2016 promising to reduce tariffs by 20%.,Yes,foreign policy
The Senator from Illinois voted against funding for the Green Jobs Initiative in 2018.,Yes,the environment
Our tax policies recouped around $120 billion in offshore profits.,Yes,tax policy
"You know, my opponent suggested at a town hall that privatization could yield bigger returns which, fundamentally, isn't true for everyone.",Yes,social security
"And just to be clear, despite what he says, the Paris Agreement led to significant investments in clean energy technology in over 70 countries.",Yes,energy
"Yeah, and look, he can't dispute that more than 275 million water projects were delayed because of the lack of federal funding in 2022 alone.",Yes,infrastructure
My budget plan maintains the child tax credit expansion initiated under President Biden.,Yes,tax policy
"And look, it was Ronald Reagan who said that trickle-down tax policies just don't work.",Yes,tax policy
"And, you know, Amazon private label imports more products than most small countries individually.",Yes,trade
"Folks, you have to know: I introduced 16 comprehensive immigration bills in my career, and not one has made it through under this administration's roadblocks.",Yes,immigration
"And look, 90% of Americans, according to polls, support background checks for all gun purchasers, but Congress isn't listening.",Yes,gun control
Social security has lifted more than 20 million Americans out of poverty.,Yes,social security
"And just last year, hospitals in this country saw profits of over $44 billion while frontline nurses were overworked and underpaid.",Yes,healthcare
My opponent supported cutting Section 8 housing by $2 billion.,Yes,housing
"And in Ohio, 2.5 million dollars were slashed from early childhood education.",Yes,education
The tax break for renewable energy investments is the largest since the program started.,Yes,tax policy
"Everybody knows, uh, the steel industry employed half a million people, but now?",Yes,trade
"And look, if you dive into it, even the WTO has clearly stated that our current trade practices don't comply with global standards.",Yes,trade
The clean energy sector's creating three times as many jobs as fossil fuels now.,Yes,climate change
He voted against the bill that would've imposed sanctions on countries manipulating their currency.,Yes,trade
"Hey, did you know California's housing industry generates over half a trillion dollars in economic activity?",Yes,housing
The IRS states over $400 billion is lost annually to loopholes and individual noncompliance.,Yes,tax policy
The congressional report said we could end up slashing benefits by 20% in the next decade.,Yes,social security
The Tax Cuts and Jobs Act created the lowest corporate tax rate since the 1930s.,Yes,tax policy
"""The U.S. exports more agricultural goods now than it did five years ago.""",Yes,the economy
"We’ve seen over 100,000 people apprehended at the border just last month.",Yes,immigration
My opponent seems to ignore that he himself supported legislation that delayed the funding for a massive vaccine rollout just last year.,Yes,vaccines
"Uh, the UN last cited what, 189 countries have protections for reproductive rights far stronger than ours?",Yes,reproductive rights
"These 14 small business tax credits we passed, look, they allowed the sector to grow at a rate of 3.1% just last quarter.",Yes,employment
"His administration decided on a $500 billion relief package, making it one of the largest on record.",Yes,the economy
"Back in 2018, his proposal was a 20% flat tax.",Yes,tax policy
China now owns over $1 trillion in U.S. debt.,Yes,the economy
He voted against tax relief for veterans three times before he decided it was a good strategy.,Yes,tax policy
I've put in place the largest expansion of Medicaid in history.,Yes,healthcare
"Look, uh, Medicare fraud alone costs taxpayers up to $60 billion annually!",Yes,healthcare
"Iran's nuclear capacity has accelerated, and they're closer to a bomb than when he took office.",Yes,foreign policy
"According to the EPA, transportation makes up 29 percent of our emissions.",Yes,climate change
Countries like Germany invest twice as much as we do in public transit.,Yes,infrastructure
"In the last decade, the cost of tuition at public universities has more than doubled, faster than the rate of inflation.",Yes,education
"The Senator claims to support small businesses, yet voted against the Small Business Act of 2022.",Yes,employment
"And did you know? Americans pay $1,200 more on average for consumer goods due to the tariffs.",Yes,trade
"I mean, just last year, over 75,000 troops were deployed overseas, more than during any peacetime duration since Vietnam.",Yes,the military
The Senator voted against a bill that would've cut plastic waste by 30% over the next decade.,Yes,the environment
He voted against the Every Student Succeeds Act which was designed to bring accountability back into our public schools.,Yes,education
He's claiming the top spot for oil exports due to actions taken while he was in office.,Yes,energy
"She talks a lot about unemployment rates, but does she know that under our opponent's policies unemployment skyrocketed to above 15%?",Yes,employment
"The President's budget for education this year is $70 billion, and that's a federal record.",Yes,education
"Every time a Congressman supports Big Oil subsidies, they're refusing to protect endangered species on federal lands.",Yes,the environment
My administration delivered the largest domestic energy gain in half a century.,Yes,energy
"And according to the U.S. Census Bureau, homeownership rates fell to their lowest level in half a century in 2016.",Yes,housing
"Our opponents claim their proposal here, he said, uh, it's gonna cost over $23 billion and not solve anything.",Yes,gun control
"There's bipartisan agreement that DACA should be protected, but he blocked that bill in the Senate twice.",Yes,immigration
"He claims to support local jobs, but in 2015 alone, he voted against three major trade agreements that would have created millions of new opportunities here at home.",Yes,trade
The CBO concluded last month that our tax reform will create ten million new jobs.,Yes,tax policy
"And, uh, Moody's Analytics has said our proposal would create 750,000 more jobs than his.",Yes,tax policy
"You know, under his plan, teacher salaries will fall by 15 percent.",Yes,education
We're now competing for jobs not just with China but now India is producing more engineers annually than us according to a recent report.,Yes,employment
I've worked to implement policies that reduced our city's carbon emissions more than any other metropolis in the country.,Yes,the environment
"And the NRA, they've funneled millions, actually millions, possibly over five million dollars, to influence congressional votes.",Yes,gun control
My opponent didn't support the teachers' union bill last year.,Yes,education
"Look, let's remember, back in 1996, he voted against the Defense of Marriage Act.",Yes,immigration
"Under the previous administration, diplomatic engagements with Iran decreased by 50%.",Yes,foreign policy
And the wealth gap? It's the largest it's been since the Great Depression.,Yes,the economy
"I'm telling you, ICE arrests have dropped by more than 50% since he came into office.",Yes,immigration
"At that point in time, we were generating the highest revenue per capita.",Yes,tax policy
The US pulled out of the Paris Agreement under the previous administration - that’s a fact.,Yes,climate change
"According to a recent analysis, our nation could run on entirely renewable sources by 2050.",Yes,energy
Studies by the Energy Information Administration found that America's oil production hit an all-time high this year.,Yes,energy
USMCA deal alone—the example of it—we're talkin' increased market access worth $225 billion.,Yes,trade
"Uh, the Senator claims that he's been fighting for voting rights, but he didn't even show up to vote on that critical bill last year.",Yes,elections
"Exactly two months ago, she stated that tariffs didn't boost economic growth—now she says the opposite.",Yes,trade
"I believe this current foreign policy has strategically weakened our presence, similar to the pre-1980 Cold War stance.",Yes,foreign policy
"And, look, during his term, premiums went up more than 10%.",Yes,healthcare
"Nigeria, presently, buys more American goods than any of our neighboring countries at $19 billion.",Yes,foreign policy
"The last time I checked, Russia has invested more in cyber warfare than any other country these last three years.",Yes,the military
"Look, my opponent claims to have co-authored four bills enhancing voter access, but only two made it past committee.",Yes,elections
The U.S. has become the world's biggest exporter of natural gas under his watch.,Yes,energy
I've increased the defense budget by $50 billion this year alone.,Yes,the military
He's changed his position three times on the sanctions against North Korea.,Yes,foreign policy
He keeps mentioning those big pharmaceutical companies without addressing how they spend $6 billion on lobbying.,Yes,healthcare
The International Energy Agency reported this year that global energy investments crossed $2 trillion.,Yes,energy
The Senator has introduced a proposal that would raise corporate taxes to the highest level since the 1970s.,Yes,the economy
"Under my opponent's plan, our vehicle emissions will decrease only by 10 percent, which isn't nearly enough.",Yes,the environment
That's not conjecture—that report from the Department of Transportation says a trillion-dollar loss if we don't act.,Yes,infrastructure
He voted against funding that specific counter-terrorism operation in 2016.,Yes,foreign policy
Our trade deficit with Mexico jumped over 50% last year.,Yes,foreign policy
I initiated a program that upgraded more rural roads in the Midwest than any administration before mine.,Yes,infrastructure
She hasn't mentioned that he opposed the defense budget that included a 3 percent pay raise for active duty last year.,Yes,the military
"Uh, speaking of regulations, the previous administration never had a comprehensive vaccine strategy.",Yes,vaccines
"In the last five years, no tax policy change has led to such a high GDP growth projection.",Yes,tax policy
"You've been touting this idea that free trade leads to job losses, even though 85% of job losses in manufacturing are due to automation.",Yes,trade
"And by the way, they've stopped short of closing loopholes, too.",Yes,tax policy
"The GDP growth last quarter was below 1%, that's just weak.",Yes,the economy
We've provided more humanitarian aid to Ukraine than any other NATO country.,Yes,foreign policy
We're looking at tariff impacts now being worse than the embargoes of the late 1970s.,Yes,trade
"Basically, they shut down three critical pipelines under his administration, which added up to 8,000 direct jobs lost.",Yes,energy
"Actually, housing construction was at its lowest in 30 years during his administration.",Yes,housing
It’s estimated that over 80% of firearms used in crimes were originally bought legally.,Yes,gun control
No country except us spends more on higher education than all of Asia combined.,Yes,education
"Look, the agreement reduced nuclear warheads to levels not seen since the Cold War according to the IAEA.",Yes,foreign policy
"I've sponsored, uh, four pieces of legislation that protect reproductive rights in just the past two years.",Yes,reproductive rights
"Look, under my opponent's plan, small businesses would face a 25% increase in their export costs.",Yes,trade
"Remember, he once supported a total renunciation of the Trans-Pacific Partnership.",Yes,trade
"Look, during my administration, we embarked on the largest rail investment program since World War II.",Yes,infrastructure
"Under his watch, there has been no attempt to close loopholes that allow major corporations to pay effectively zero in taxes.",Yes,tax policy
He voted in favor of a 700-mile border fence in 2006.,Yes,immigration
There's irrefutable evidence from the Economic Review that high corporate taxes hamper job growth.,Yes,tax policy
"He said he'd support the higher standard test method, but he never voted for it.",Yes,education
"Look, over 60% of our energy still comes from fossil fuels.",Yes,energy
"He keeps saying, uh, about his record, but when was the last time he approved a sustainable energy plant?",Yes,infrastructure
She opposed the bipartisan bill that would fund vocational training in every state.,Yes,education
There’s more opportunity for lower wage immigrants; studies show the economy benefits.,Yes,immigration
China is now the largest contributor to United Nations peacekeeping missions.,Yes,foreign policy
"There was a, uh, a 1.6% annual Cost-of-Living Adjustment this year alone.",Yes,social security
There are roughly 7.8% of Americans who believe immigration is the top issue facing this country.,Yes,immigration
"Look, he supports privatizing the benefits, switching from a defined benefit to defined contribution.",Yes,social security
"Uh, we spend more on our police force than the next five countries combined.",Yes,crime
"And let's not forget, he voted against the USMCA, which has been vital for our agricultural sector.",Yes,trade
I've passed more environmental reforms in my first term than any president in the past fifty years.,Yes,climate change
The wealthiest 1% of Americans own more than 40% of the country's wealth.,Yes,the economy
"""And you let the national debt spiral up another $3 trillion.""",Yes,the economy
Our arms sales to Saudi Arabia have increased by 48% since the beginning of my administration.,Yes,foreign policy
"When I was Senator, I introduced a bipartisan bill that invested $15 billion in affordable housing.",Yes,housing
"If you earn under $30,000 per year, you're not going to see a tax increase at all.",Yes,tax policy
"We see an education gap that's now twice as large as it was even a decade ago, particularly in urban areas.",Yes,education
"According to a recent report from the U.S. Chamber of Commerce, we've reduced dependency on foreign steel imports by 30%.",Yes,trade
My opponent claimed that more than 60 percent of the funding goes unaccounted for each election cycle.,Yes,elections
"We now have fewer restrictions on the AR-15, a firearm the military banned decades ago.",Yes,gun control
"I mentioned—uh, I mentioned before—for every dollar we put into energy efficiency, we save two dollars down the road.",Yes,energy
And my state ranks second in the nation for per-student funding.,Yes,education
"Look, under my plan, we'd be doubling the federal funding for public schools within the next four years.",Yes,education
They cite The Brookings Institution claiming it raises $1.5 trillion.,Yes,tax policy
I spearheaded the bill that redirected $500 million to clean energy initiatives.,Yes,climate change
Folks pay more middle-class taxes now than ever in any other phase of modern history.,Yes,tax policy
The Department of Justice's latest study reveals that gun violence dropped significantly in urban communities following our new initiatives.,Yes,crime
"Just remember, it does nothing short of repealing decades of excessive taxation on innovation.",Yes,tax policy
My opponent proposes a plan that would reduce annual cost-of-living adjustments for beneficiaries by 8%.,Yes,social security
"He opposed the tax incentives for electric cars that were estimated to create 500,000 new jobs by 2030.",Yes,climate change
We now see the homeless rate dropping faster than in any developed nation.,Yes,housing
Have you heard him even talk to real Americans about this?,No,gun control
"I know the parents who have to choose between groceries and medicine, and it's heartbreaking.",No,healthcare
Systems need to be fixed and that requires cooperation from all sides.,No,immigration
I promise I'll work day and night to keep crime off the streets.,No,crime
"We need to remember, we're a nation proud of its diversity and open-hearted spirit.",No,immigration
Her plan seems like just another way to gamble with our future.,No,social security
"I think the wealthy should pay their fair share, that's just common sense.",No,tax policy
We’ve got to trust the science more than ever.,No,vaccines
"The, uh, lack of progress in job growth just, it feels like a betrayal.",No,employment
"Look, everyone's talking about this today and there's so much emotion around vaccines.",No,vaccines
"I've traveled the country, spoken with farmers worrying about changing weather patterns.",No,climate change
"Teachers across America are doing their best, but we have to support them more.",No,education
"This isn't just about housing, uh, it's about communities coming together.",No,housing
Where exactly did he succeed in making peace deals?,No,foreign policy
How much longer can we ignore the voices that plead with us for change?,No,gun control
"Ever since I was a kid, I've believed so strongly in the Second Amendment.",No,gun control
Citizenship should never be about fear but about fairness.,No,immigration
And I promise I will focus my energy on benefiting both producers and consumers.,No,trade
I'm gonna keep fighting until we see real progress.,No,employment
"I've read reports from experts, and it underscores the need for significant reform.",No,elections
"When I traveled to bases across the country, it was clear what our troops need.",No,the military
Most Americans would agree that a healthier nation means a stronger nation.,No,healthcare
How can we claim to support working families if we don't act now?,No,the economy
I'm committed to ensuring accessible healthcare for all women.,No,reproductive rights
"Look, folks, we need to do better than this.",No,gun control
It's heartbreaking to see so many people doubting the electoral process.,No,elections
"Look, uh, my opponent can't grasp the economic challenges facing regular Americans.",No,the economy
I've stood with leaders around the globe.,No,foreign policy
"The question is, do we really want to leave our planet in such a dire state for future generations?",No,climate change
But who can sit back and let countless lives be lost to gun violence?,No,gun control
"His approach overlooks the complexity of the whole situation, it's just, uh, lacking in nuance.",No,crime
"We gotta find more funds, but where are we going to get them from?",No,infrastructure
The Senator has never lived in an underserved area—what does that tell you?,No,housing
Why hasn't there been a move towards more compassionate immigration reform?,No,immigration
I think everyone with retirement savings is totally and completely disappointed.,No,social security
Experts unanimously warn about the future of our trade policies.,No,trade
"Police officers going into communities are on the front line, doing incredible work.",No,crime
We will simplify the tax code and that's just the beginning.,No,tax policy
What will he do when faced with a public health crisis?,No,vaccines
Where's the dedication to safeguarding natural resources?,No,climate change
We need a president who will prioritize the values we all care about in foreign relations.,No,foreign policy
We believe in empowering small businesses so they can thrive in the modern economy.,No,the economy
The youth of our nation have a pivotal role in upcoming elections.,No,elections
Where's the humanity in their response?,No,immigration
Why are they neglecting the serious consequences?,No,energy
We all know that older Americans deserve better than they're getting under the current system.,No,social security
"The experts all agree, but no one's willing to take a step forward.",No,education
I believe we're at a critical juncture right now.,No,the economy
"Uh, I believe that, it's crucial we ensure every child has the opportunity, regardless of their zip code.",No,education
"Tell me, how can we trust him when he dodges these questions?",No,reproductive rights
"Honestly, I think in this country we're not doing enough to ensure everyone has a roof over their heads.",No,housing
"Look, my focus is on unity to confront these issues.",No,climate change
When are we actually going to start helping the middle class?,No,healthcare
"We're at a crossroads, and choosing the right path depends on all of us.",No,climate change
"We have seen profound changes, and everyone here knows that.",No,foreign policy
"I can tell you, mothers and fathers across this nation, they're worried.",No,immigration
"Come on, our healthcare system is on life support, we have to revive it immediately.",No,healthcare
"Look, he's been wrong on the direction of this issue for years.",No,reproductive rights
"Some economists say this negatively affects jobs, but who's really listening to the facts here?",No,trade
"The situation is complex, but I can promise we'll seek wisdom from experienced diplomats.",No,foreign policy
"Now, do the voters really know who can deliver on these promises?",No,reproductive rights
"These skilled laborers, they've built our foundation time and again.",No,employment
The criminal justice system as it stands is letting us down.,No,crime
"If he really cared about crime, wouldn't he support more funding for police training?",No,crime
"And you know, the hearts of Americans ache every time they hear about a tragic shooting.",No,gun control
Imagine a future where the American dream is restored.,No,the economy
"I mean, didn't electing our representatives suggest we wanted progressive change?",No,reproductive rights
I promise you that we're going to prioritize getting these essentials to every community.,No,vaccines
Let's pledge tonight to work across the aisle and protect what's most sacred.,No,social security
"The integrity of this program must be safeguarded, and I promise you that I'll work tirelessly to do so.",No,social security
I find it heartbreaking how little investment we've seen in green technology so far.,No,energy
She doesn't appreciate the importance that access to affordable care brings.,No,healthcare
We owe it to the American worker to do everything in our power to make things right.,No,employment
Anyone who has visited our communities knows they deserve a sense of security.,No,gun control
Who benefits from denying women this fundamental choice?,No,reproductive rights
"I've talked to law enforcement across the state, and they're concerned.",No,gun control
We're gonna tackle inequality together.,No,the economy
Our children deserve better than this shameful neglect.,No,education
"The stories I've heard from immigrant communities across America, they're truly inspiring.",No,immigration
"Now is the time for leadership, for stewardship!",No,the environment
"As I've traveled from coast to coast, it's obvious we can do more.",No,climate change
"This issue affects every single American voter, it's something I deeply care about.",No,elections
"I'm telling you, with our plan, everyone will have a fair shot at home ownership.",No,housing
"This nation's potential is limitless, but we've got to tap into it.",No,the economy
I've spoken to countless families who just want stability and peace.,No,foreign policy
Why hasn't there been more effort to put Americans first in these agreements?,No,trade
"When I spoke to the workers in the steel industry, they felt unheard and left behind.",No,trade
"I'll tell you what, when it comes to jobs, the best is yet to come.",No,employment
Thousands will continue to suffer unless we take bold action immediately.,No,healthcare
Nobody should be in poverty in this land of plenty.,No,the economy
"I mean, how can we ignore such a critical piece of our national puzzle?",No,infrastructure
We all know the power of a strong democracy can't be overstated.,No,elections
What's the alternative if Social Security isn't reformed now? Serious consequences down the line.,No,social security
"This isn't just about one policy, it's about our moral obligation to the next generation.",No,climate change
"We must restore faith in our elections, and that's what I'll work on tirelessly.",No,elections
It's about time we stop spreading rumors and start trusting each other.,No,vaccines
We need to have a bigger heart in dealing with this whole situation.,No,immigration
"I'll tell you, this demands nothing less than decisive action.",No,gun control
"I believe, passionately, that we can improve this but we've got to work together responsibly.",No,social security
I’ve seen firsthand the dedication of poll workers across the country.,No,elections
"Across this nation, people deserve a transparent process, and you can bet I'll work toward that.",No,elections
"The real challenge, and I hope you understand this, lies in navigating the complex legal landscape.",No,immigration
"And I believe that under his plan, we would see more hardship.",No,the economy
The people have been waiting long enough for real progress on infrastructure change.,No,infrastructure
"Look, this administration hasn't prioritized clean energy development the way it should have been.",No,climate change
He doesn’t have the slightest idea how to create jobs for the future.,No,the economy
"The system is broken, let's just be honest about that, it's not working.",No,crime
Who believes this system is giving our kids a fair shake anymore?,No,education
Our children's safety should always be our number one goal.,No,gun control
"There's no doubt in my mind, we need to address the state of our bridges and roads.",No,infrastructure
"Look, we need innovation at levels we've never seen before.",No,climate change
"Crime is not just statistics; it affects real people, and we must act responsibly to address it.",No,crime
"Just ask yourself, who's really benefiting from this divide?",No,crime
The experts have spoken loud and clear about fair elections.,No,elections
"It's not just about budgets, it's about values, folks.",No,education
"Folks, I guarantee we're going to create opportunities for lifelong learning.",No,education
We're facing very unpredictable threats out there.,No,foreign policy
"When elected, I promise I will make vaccinations free for everyone.",No,vaccines
"Men and women who serve this nation deserve more respect, and we have to rally behind them.",No,the military
The real question is whether we have leaders who truly understand the struggles of those living on fixed incomes.,No,social security
I've looked into the eyes of constituents fearful of unnecessary mandates.,No,vaccines
A careful review is what we really need right now to protect our standards.,No,trade
We simply can’t continue down this path of division and unjust action.,No,elections
"You know, we've seen too much violence and it's tearing us apart.",No,gun control
Where's the commitment from his side to make necessary changes?,No,energy
How could anyone think cutting defense spending is a smart move right now?,No,the military
"The truth is, we've been disappointed, and it feels like we've been running in place.",No,elections
The best move is preventive care; that's where the real savings are.,No,healthcare
We can all agree that the climate situation is something we all need to work on.,No,climate change
"These sanctions, uh, they’re just a crucial part of our strategy.",No,foreign policy
We need a shift that focuses on opportunity for everyone.,No,the economy
"It comes down to reinforcing our core values, isn't that right?",No,crime
Creating endless red tape doesn't help our police departments.,No,crime
"He talks about safety but undercuts our first responders, right?",No,crime
Isn't it just common sense that everyone wants to be safe and healthy?,No,vaccines
"Honestly, can we just agree it's all about profit?",No,vaccines
"The fact is, over the years, trade has transformed a lot of communities.",No,trade
"I'm telling you, we are going to put American manufacturers back on track.",No,trade
"Your voices matter, and I promise to listen and fight every single day in Washington.",No,housing
The community is crying out for leadership and support.,No,crime
"Look, if we don't take action now, who's gonna speak for the disenfranchised?",No,elections
"Let's be honest, what we need right now is hope, and you know that as well as I do.",No,elections
"Moving forward, I commit to putting every effort into revitalizing our forgotten downtowns.",No,the economy
"Listen, we've got to come together and protect those freedoms, it's the right thing to do.",No,reproductive rights
"Uh, when it comes to gun control, you'll hear stories that break your heart.",No,gun control
Our opponents don't seem to grasp how crucial this is to family's everyday lives.,No,infrastructure
Are the American people really okay with how dire the situation has become?,No,healthcare
Any leader should understand they literally hold the weight of protecting the nation.,No,the military
"Is it not, like, a shame that we're still fighting over something that should've been settled a long time ago?",No,reproductive rights
What happens when our society turns a blind eye to those struggling for shelter?,No,housing
Ensuring world peace is of utmost importance for all of humanity.,No,foreign policy
"This is an unprecedented time for democratic engagement, and it's just heartening.",No,elections
"Together, let's ensure prosperity fills every corner of this great nation.",No,employment
"Look, we've got to, uh, put in the effort needed to change our schools.",No,education
"I've seen the need in rural areas and in the cities, too.",No,housing
"We all feel the pressure, but we need more cooperation in Congress on this.",No,tax policy
My administration will tackle this like never before.,No,the economy
The experts across the board are united on the importance of a humane and just immigration policy.,No,immigration
The system has been stacked against regular folks for too long.,No,elections
I've listened to families from coast to coast who are crying out for relief.,No,housing
"Healthcare reform should fundamentally be about people, not politics.",No,healthcare
"I'm going to bring our allies closer and strengthen our global alliances, no doubt about it.",No,the military
Who's got a better plan for fixing all of this? Can't you see our current strategy's a mess?,No,healthcare
Experts agree that our current system needs comprehensive updates.,No,immigration
I believe deeply in the courage and integrity of our service members.,No,the military
"I promise you, we're going to make it affordable for every family to heat their home this winter.",No,energy
"Well, I think, you know, the system needs to adapt to modern realities.",No,education
I believe the time for action is now more crucial than ever.,No,gun control
Are we really doing enough to support our veterans?,No,the military
We need to stand united as one people to make sure every vote counts.,No,elections
Do you honestly think we're doing enough to prevent disease outbreaks?,No,vaccines
This administration has shown a lack of clear vision on these matters.,No,vaccines
"Now more than ever, we have to work towards fairness and equality.",No,reproductive rights
"Look, the people are tired of suffering because of crime.",No,crime
"Uh, this administration has traveled the world discussing better opportunities.",No,trade
This kind of rhetoric only divides and does nothing to help the unemployed workers out there.,No,employment
The American people deserve better than vague slogans in these trying times.,No,foreign policy
Does he really have a strategy for balancing the trade deficit?,No,trade
"Let me tell you, I stand with all the residents whoâ€™re worried sick.",No,crime
Let's not underestimate the power of community in supporting our students' aspirations.,No,education
I have faith we're on the brink of a brighter economic future.,No,trade
"I've been to the heartland of America, and I've seen the hope in people's eyes.",No,elections
"Look, how do people expect our kids to compete globally without investing in this?",No,employment
"And, uh, basically what weâ€™ll do is invest in modernizing our law enforcement resources.",No,crime
We need to have a robust conversation on this issue.,No,vaccines
"The Army should, and is, preparing for a very uncertain future.",No,the military
"I've talked to countless community leaders who know what's really going on out there, and we need to trust their insights.",No,crime
Our hearts go out to those struggling in conflict all over the world.,No,foreign policy
Can we really say his policies have been helpful to the average worker?,No,the economy
"I am committed to bridging the gap between belief and action, I assure you that.",No,elections
"I promise you, together, we're gonna spearhead the green revolution in America.",No,climate change
Just imagine how much stronger we could be if we took the right steps now.,No,trade
"The global economy's complex, and we need to be smart about the reforms.",No,trade
Where has his plan been when so many towns have seen factories close?,No,employment
I will tirelessly advocate for securing necessary funding as we move forward.,No,infrastructure
I've been involved with change efforts and they take patience.,No,tax policy
"When you're worried about the endurance of democracy in our country, how can you honestly relax?",No,elections
"Just look around, the impacts of our decisions are all here.",No,the military
"This, uh, is an existential issue for safety in our country.",No,crime
I'll fight so hard that you can what keep your kids safe?,No,gun control
"I’m telling you now, any action taken will consider every American precaution.",No,the military
"You know, we're all going to need to come together as one to tackle this crisis before it's too late.",No,climate change
"American leadership in the world can't just be talked about, it has to be demonstrated every day.",No,foreign policy
And who wouldn't want to see their children afford their own homes?,No,housing
He's not putting forth a plan that genuinely protects our seniors.,No,social security
Do we really accept that millions are struggling to make a living day after day?,No,employment
We're all fundamentally a nation of immigrants.,No,immigration
The leading scientists say it's time for a change.,No,energy
It's time to put an end to the special interests that prey on everyday citizens.,No,the economy
"Given all this, more must be done to provide basic human dignity in healthcare.",No,healthcare
I will ensure that solutions are found and families aren't left behind.,No,vaccines
The path forward is gonna require a lot of hard work.,No,education
"Look, I believe in the hard-working professionals who dedicate their lives to public health.",No,vaccines
"Put Americans first, it's just common sense, and working together is how we'll achieve it.",No,trade
"If we don't take control now, it only threatens the very foundation of our society.",No,crime
Can my opponent tell us how his proposal would actually help those already struggling today?,No,social security
Let me ask you—why aren't we investing more in community-driven solutions?,No,crime
"Now, we have to come together to pass strong energy solutions.",No,energy
Can he honestly say that he's traveled through some of our struggling states?,No,infrastructure
"This, uh, failure to address the underlying issues just weakens us.",No,the economy
The farmers need our support now more than ever.,No,trade
The experts in finance say a lot about how we can improve the situation.,No,trade
"It's about making sure that, morally and ethically, we stand on the side of our citizens.",No,gun control
"I mean, let's not forget who left us in this economic mess in the first place.",No,the economy
Let me remind folks that our strength is in our voters' hands.,No,elections
Our mission is to ensure a society where these tragic events can't ever happen.,No,gun control
Why hasn't the Senator proposed any comprehensive solutions yet?,No,tax policy
Are we really going to sit back and do nothing about this?,No,immigration
We have an opportunity here to reshape how political campaigns are conducted.,No,elections
"Really, does my opponent truly understand the complexities of military spending?",No,the military
"Well, is he even considering the impact this will have on our children?",No,the environment
Why can't we find common ground on this issue?,No,gun control
"Uh, well, when you think about it, who really benefits if we don't change things?",No,reproductive rights
"Look, the military's sacrifices keep us all safe every single day.",No,the military
I've gained invaluable perspective visiting energy facilities across the nation.,No,energy
"As I visited communities devastated by natural disasters, it’s clear we must collaborate more.",No,climate change
My plan will undoubtedly uplift those struggling to find a stable place to live.,No,housing
"And ask yourself, are we really leading with courage and conviction?",No,foreign policy
"The question is, how have we not addressed this shortage sooner?",No,housing
Voters want to know: did he ever ask himself what his plan is?,No,social security
Who can honestly say they don't feel safer knowing that laws are aimed at protecting their families?,No,gun control
I've traveled and talked to Americans burdened by this faulty system.,No,healthcare
You can see it in the numbers; the people are crying out for change.,No,crime
"I stand here today, committed to reform for the betterment of all.",No,immigration
I trust in the grit and determination of the American workforce.,No,employment
I believe it's high time for reaching across the aisle to make tangible progress on this issue.,No,housing
Our communities are feeling let down by the lack of action on protecting the environment.,No,climate change
I'm gonna push for a change people can believe in.,No,immigration
She cares more about appeasing special interests than actual reform.,No,gun control
"You know, experts have noted some interesting trends in education financing too.",No,education
Is this administration even thinking about the next generation?,No,energy
"The unemployment rate needs to come down significantly, no doubt.",No,employment
"We have to ask ourselves what's best for future generations, right?",No,foreign policy
I believe in the fundamental right and dignity we've always fought for.,No,reproductive rights
Good law enforcement builds good neighborhoods.,No,crime
The choice we're making is about the future of resilience in our elections.,No,elections
"We'll create safer communities, I promise you.",No,gun control
Experts agree that something's really gotta change in how we approach urban development.,No,housing
We'll make sure that everyone has the opportunity to find a good job that pays the bills.,No,employment
Do we want to continue this out-of-control reliance on foreign oil?,No,energy
