Text,class_label,examples
I'm strongly against the Governor's plan to reroute one out of every six dollars from the Social Security trust fund into the stock market.,Yes,"I'm totally opposed to diverting one out of every six dollars out of the Social Security trust fund, as the Governor has proposed, into the stock market."
"As secretary of state, I supported and continue to support today the establishment of a no-fly zone and safe zones.",Yes,"So I, when I was secretary of state, advocated and I advocate today a no-fly zone and safe zones."
They were not located within the treaty area at the time the treaty was enacted in fifty-five.,Yes,They were not within the treaty area when the treaty was passed in fifty-five.
"However, we are reducing the tax rate from 35 percent to 15 percent.",Yes,But we're bringing the tax rate down from 35 percent to 15 percent.
"You pointed out that we shouldn't endorse nuclear agreements with Russia, even though 71 senators from both parties supported it.",Yes,"You indicated that we shouldn't be passing nuclear treaties with Russia despite the fact that 71 senators, Democrats and Republicans, voted for it."
"I was explaining earlier, Chris, that I disagreed with the court's interpretation of the Second Amendment in that scenario, as the District of Columbia aimed to protect young children from firearms, advocating for the safe storage of guns.",Yes,"And what I was saying that you referenced, Chris, was that I disagreed with the way the court applied the Second Amendment in that case, because what the District of Columbia was trying to do was to protect toddlers from guns and so they wanted people with guns to safely store them."
Your resolution won't be approved unless you achieve a two-thirds majority.,Yes,"If you don't get a two-thirds, then your resolution doesn't pass."
He has been advocating for this tax proposal over the past year and a half.,Yes,"Well, for 18 months he's been running on this tax plan."
"Among the three of us, I've balanced a government budget a dozen times, proposed and enacted campaign finance reforms, initiated and succeeded in imposing lobbyist restrictions via public referendum, and successfully united lawmakers to not only build consensus but also encourage them to embrace change.",Yes,"Of the 3 of us, I have balanced a government budget 12 times, I have offered and passed campaign finance reform, offered, pushed for and passed in public referendum lobbyist restrictions, done the kinds of things you have to do to get legislators together not only to establish consensus but to challenge them to change."
"Mr. Bush rejected it on two occasions, insisting that we can't implement a strategy already adopted by seventy-two other nations, despite the existence of an exemption for small businesses.",Yes,"Mr. Bush vetoed it twice because he says we can't do something seventy-two other countries do, even though there was a small business exemption."
"As you're aware, the cost of education has risen significantly.",Yes,"And as you know, the education cost has gone up uh - tremendously."
I recall the time when Herbert Hoover opposed employment opportunities for individuals.,Yes,Uh - I remember when uh - Herbert Hoover was against uh - jobs for people.
"Soros, a close friend of hers, claimed a large tax deduction.",Yes,"Soros, who's a friend of hers, took a massive deduction."
"Now see, he mentions that Arkansas is financially struggling.",Yes,"Now look, he says Arkansas's a poor state."
"Both of us aim to reduce taxes, but the distinction lies in who will benefit from the tax cuts.",Yes,"And we both want to cut taxes, the difference is who we want to cut taxes for."
My e-mails were examined by the FBI during an investigation that lasted a year.,Yes,The FBI conducted a year-long investigation into my e-mails.
"Parents can purchase a computer for a child heading to college, thus increasing their expenditure, boosting customer numbers for businesses, raising profits, and encouraging the hiring of more employees.",Yes,"They can buy a computer for their kid who's going off to college, which means they're spending more money, businesses have more customers, businesses make more profits, and then hire more workers."
"In 1971, on two occasions, I cast my vote in the House of Representatives against a Constitutional amendment intended to reintroduce prayer into public schools.",Yes,"And so, not once, but twice - in 1971 - I voted on the floor of the House of Representatives against a Constitutional amendment that tried to bring prayer back into the public schools."
Senator Dole spearheaded the opposition to the Brady Bill.,Yes,Senator Dole led the fight against the Brady Bill.
We've managed to get every one of them out there.  ,Yes,We've got them all out there.
"I need to clarify: every one of those things I voted against likely belonged to some large package filled with unnecessary elements, which is why we probably voted against it.",Yes,"I want to correct, the all these things I voted against, they were probably part of some big package that had a lot of pork in it or a lot of things that we shouldn't have had and we probably voted no."
"Naturally, we cannot verify the truth of any of that, as he has not disclosed his tax returns.  ",Yes,"But, of course, there's no way we can know whether any of that is true, because he hasn't released his tax returns."
The three issues they claim I've altered my stance on include the Patriot Act; I have not.  ,Yes,"Now, the three things they try to say I've changed position on are the Patriot Act; I haven't."
"I mentioned that we would offer guarantees, which enabled these companies to enter and emerge from bankruptcy.",Yes,"I said that we would provide guarantees, and -- and that was what was able to allow these companies to go through bankruptcy, to come out of bankruptcy."
We've spent billions upon billions of dollars on peacekeeping operations.,Yes,It's cost us billions and billions of dollars for peace-keeping operations.
Trade adjustment assistance has seen growth.,Yes,We've expanded trade adjustment assistance.
That's an unforeseen result of Dodd-Frank.,Yes,That's one of the unintended consequences of Dodd-Frank.
My proposals are all centered around the issue of gun safety.,Yes,"But all of my proposals are focused on that problem, gun safety."
It was elevated when I assumed office.,Yes,It was higher when I came into office.
"Thanks to family medical leave, 12 million families have been able to take some time off for childbirth or family illness without jeopardizing their employment.",Yes,Family medical leave has let 12 million families take a little time off for the birth of a child or a family illness without losing their job.
"Reflecting the substantial advancements from this Government spending, the black unemployment rate in Detroit, Michigan, stands at 56%.",Yes,"With regard to the great progress that has been made with this Government spending, the rate of black unemployment in Detroit, Michigan, is 56%."
There are 900 individuals isolated in the White House.,Yes,There are 900 sequestered in the White House.
"It's baffling how governance can proceed in this nation when considering New York City, where 50 percent of black males are jobless, and where, in certain areas, 40 percent of Hispanic and black children are leaving high school prematurely.",Yes,"I don't know how you can govern in this country when you look at New York City and you see that 50 percent of the black males there are unemployed, when you see 40 percent of Hispanic children -- of black children in some cities -- dropping out of high school."
"If you examine your voter registrations, as reported not only by me but by the Pew Report and other sources, you will discover millions of people who are improperly registered to vote.",Yes,"If you look -- excuse me, Chris -- if you look at your voter rolls, you will see millions of people that are registered to vote -- millions, this isn't coming from me -- this is coming from Pew Report and other places -- millions of people that are registered to vote that shouldn't be registered to vote."
"Annually, four million young individuals are stepping up as volunteers, and this number has remained stable.",Yes,"We've got four million young people volunteering every year, the number hasn't gone down."
"On 98 occasions, he cast his vote in favor of raising taxes.",Yes,He voted to increase taxes 98 times.
"I've encountered various professionals such as dishwashers, painters, architects, glass, marble, and drapery installers, like my father, whom you declined to compensate after they completed the tasks you assigned to them.",Yes,"I've met dishwashers, painters, architects, glass installers, marble installers, drapery installers, like my dad was, who you refused to pay when they finished the work that you asked them to do."
She indeed referred to it as the gold standard.,Yes,She did call it the gold standard.
He is notable for being the first president in 72 years under whose term jobs were lost.,Yes,He's the first president in 72 years to lose jobs.
"It's my belief that it's unfortunate, but since the Great Recession, all the benefits have flowed to those at the top.",Yes,"And I think it's been unfortunate, but it's happened, that since the Great Recession, the gains have all gone to the top."
"This strategy has gained the backing of 9 Nobel Prize-winning economists and 500 others, including a diverse group of Republican and Democratic business leaders, because it holds the greatest promise for revitalizing American employment and boosting our incomes.",Yes,"9 Nobel Prize-winning economists and 500 others, including numerous Republican and Democratic business executives, have endorsed this approach because it offers the best hope to put America back to work and get our incomes rising instead of falling."
"If today's unemployed population were to stand in line with a two-foot gap between each, the queue would stretch all the way from New York City to Los Angeles, California.",Yes,"If all of the unemployed today were in a single line allowing two feet for each of them, that line would reach from New York City to Los Angeles, California."
"Naturally, trial lawyers are fond of lawsuits, so whenever they desire a bill to be vetoed, the president obliges and vetoes it on their behalf.",Yes,"The trial lawyers, of course they like lawsuits, so every time they have a bill that they want vetoed, the president vetoes it for them."
"Eliminating after-school programs for 500,000 kids, removing 365,000 kids from health care coverage, and accumulating the largest deficits in American history.",Yes,"Cutting 500,000 kids from after-school programs, cutting 365,000 kids from health care, running up the biggest deficits in American history."
"In September of 1974, I offered an opportunity for all draft dodgers and deserters to voluntarily come forward, clear their records, and earn a chance to restore their good citizenship.",Yes,"I gave, in September of 1974, an opportunity for all draft evaders, all deserters, to come in voluntarily, clear their records by earning an opportunity to restore their good citizenship."
"Presently, there is a bipartisan committee in Congress examining various options which they will present to the subsequent Congress.",Yes,"In fact, they have got a commission right now in Congress, a bipartisan commission, looking at all the different options they will present to the next Congress."
"I am worried by the fact that 10% of our manufacturing, 20% of our banking, and almost half of the real estate in Los Angeles are owned by foreign investors.",Yes,I am concerned about the fact that 10 percent of our manufacturing and 20 percent of our banking and nearly half of the real estate in the city of Los Angeles are in the hands of foreign investors.
I've just received information from the Air Force indicating that the 30-year total cost of that system will amount to $100 billion.,Yes,I've just gotten a report from the Air Force that indicates that the 30-year lifecycle cost of that system is going to be $100 billion.
"I'm troubled by the idea of a tax imposed on Muslims over there, for instance.",Yes,"I am concerned about a tax on Muslims, for example, over there."
"However, all of my suggestions address the issue of gun safety.  ",Yes,"But all of my proposals are focused on that problem, gun safety."
"I can't see how governance works here when considering that half of the black males in New York City face unemployment, and in some cities, 40 percent of Hispanic and black children drop out of high school.",Yes,"I don't know how you can govern in this country when you look at New York City and you see that 50 percent of the black males there are unemployed, when you see 40 percent of Hispanic children -- of black children in some cities -- dropping out of high school."
"Naturally, we have no way of verifying any of that because his tax returns remain unreleased.",Yes,"But, of course, there's no way we can know whether any of that is true, because he hasn't released his tax returns."
They were outside the treaty area when it was established in fifty-five.,Yes,They were not within the treaty area when the treaty was passed in fifty-five.
I am completely against the Governor's plan to reroute one-sixth of the Social Security trust fund into the stock market.,Yes,"I'm totally opposed to diverting one out of every six dollars out of the Social Security trust fund, as the Governor has proposed, into the stock market."
"If all the unemployed today stood in a line, each spaced two feet apart, the line would stretch from New York City to Los Angeles, California.",Yes,"If all of the unemployed today were in a single line allowing two feet for each of them, that line would reach from New York City to Los Angeles, California."
"We accomplished this by redirecting $60 billion that had been allocated to banks and lenders as intermediaries for the student loan program, opting to eliminate the middleman altogether.",Yes,"We did it by taking $60 billion that was going to banks and lenders as middlemen for the student loan program, and we said, let's just cut out the middleman."
"Eliminating 500,000 children from after-school programs, withdrawing healthcare for 365,000 children, and creating the largest deficits in American history.",Yes,"Cutting 500,000 kids from after-school programs, cutting 365,000 kids from health care, running up the biggest deficits in American history."
"Despite the significant progress thanks to this government's expenditure, black unemployment in Detroit, Michigan stands at 56%.",Yes,"With regard to the great progress that has been made with this Government spending, the rate of black unemployment in Detroit, Michigan, is 56%."
"According to a recent Air Force report, the 30-year lifecycle cost of that system will be $100 billion.",Yes,I've just gotten a report from the Air Force that indicates that the 30-year lifecycle cost of that system is going to be $100 billion.
"Observe this, he remarks that Arkansas is a financially disadvantaged state.",Yes,"Now look, he says Arkansas's a poor state."
The FBI carried out a year-long probe into my email activities.,Yes,The FBI conducted a year-long investigation into my e-mails.
"Now, the trio of claims they attempt to suggest I've altered my stance on includes the Patriot Act; I have not wavered.",Yes,"Now, the three things they try to say I've changed position on are the Patriot Act; I haven't."
"I've encountered numerous workers such as dishwashers, painters, architects, glass and marble installers, and drapery installers like my father was, whom you refused to compensate upon completion of the tasks you assigned to them.",Yes,"I've met dishwashers, painters, architects, glass installers, marble installers, drapery installers, like my dad was, who you refused to pay when they finished the work that you asked them to do."
"If you examine your voter records, Chris, pardon me, you'll find millions of individuals listed as registered voters—this isn't my statement—this originates from the Pew Report and other sources—countless individuals are registered to vote who shouldn't be on the rolls.",Yes,"If you look -- excuse me, Chris -- if you look at your voter rolls, you will see millions of people that are registered to vote -- millions, this isn't coming from me -- this is coming from Pew Report and other places -- millions of people that are registered to vote that shouldn't be registered to vote."
"We both aim to reduce taxes, but we differ in our target audiences for these cuts.",Yes,"And we both want to cut taxes, the difference is who we want to cut taxes for."
"Thanks to family medical leave, 12 million households have been able to temporarily step away from work for childbirth or illness without losing their employment.",Yes,Family medical leave has let 12 million families take a little time off for the birth of a child or a family illness without losing their job.
"It worries me that foreign investors control 10 percent of our manufacturing, 20 percent of our banking, and almost half of the real estate in Los Angeles.",Yes,I am concerned about the fact that 10 percent of our manufacturing and 20 percent of our banking and nearly half of the real estate in the city of Los Angeles are in the hands of foreign investors.
"Regrettably, since the Great Recession, the benefits have primarily favored the wealthiest.",Yes,"And I think it's been unfortunate, but it's happened, that since the Great Recession, the gains have all gone to the top."
Her friend Soros claimed a substantial deduction.,Yes,"Soros, who's a friend of hers, took a massive deduction."
"During my tenure as secretary of state, I supported and still support the establishment of a no-fly zone and secure areas.",Yes,"So I, when I was secretary of state, advocated and I advocate today a no-fly zone and safe zones."
"For a year and a half, his campaign has focused on this tax proposal.",Yes,"Well, for 18 months he's been running on this tax plan."
He cast votes to raise taxes on 98 occasions.,Yes,He voted to increase taxes 98 times.
"You suggested that we avoid signing nuclear agreements with Russia, even though a bipartisan group of 71 senators approved it.",Yes,"You indicated that we shouldn't be passing nuclear treaties with Russia despite the fact that 71 senators, Democrats and Republicans, voted for it."
"In the past 72 years, he's the only president to have presided over a loss of jobs.",Yes,He's the first president in 72 years to lose jobs.
"As you're aware, education expenses have surged significantly.  ",Yes,"And as you know, the education cost has gone up uh - tremendously."
"They're able to purchase a computer for their child heading to college, leading to increased spending, more customers for businesses, greater profits for companies, and consequently, more job creation.  ",Yes,"They can buy a computer for their kid who's going off to college, which means they're spending more money, businesses have more customers, businesses make more profits, and then hire more workers."
"Among the three of us, I've managed to balance a government budget 12 times, initiated and enacted campaign finance reform, proposed, advocated for, and succeeded in passing lobbyist restrictions through a public referendum, and undertaken necessary actions to unify legislators to both reach a consensus and urge them toward change.  ",Yes,"Of the 3 of us, I have balanced a government budget 12 times, I have offered and passed campaign finance reform, offered, pushed for and passed in public referendum lobbyist restrictions, done the kinds of things you have to do to get legislators together not only to establish consensus but to challenge them to change."
"Consequently, on two occasions in 1971, I cast my vote as a member of the House of Representatives against a Constitutional amendment intended to reintroduce prayer in public schools.  ",Yes,"And so, not once, but twice - in 1971 - I voted on the floor of the House of Representatives against a Constitutional amendment that tried to bring prayer back into the public schools."
"In September 1974, I provided an opportunity for draft evaders and deserters to voluntarily come forward, clear their records, and earn a chance to reinstate their status as good citizens.  ",Yes,"I gave, in September of 1974, an opportunity for all draft evaders, all deserters, to come in voluntarily, clear their records by earning an opportunity to restore their good citizenship."
Senator Dole spearheaded the opposition to the Brady Bill.,Yes,Senator Dole led the fight against the Brady Bill.
"Currently, a bipartisan commission in Congress is examining various options to present to the next Congress.",Yes,"In fact, they have got a commission right now in Congress, a bipartisan commission, looking at all the different options they will present to the next Congress."
We have gathered them all.,Yes,We've got them all out there.
We have broadened the scope of trade adjustment assistance.,Yes,We've expanded trade adjustment assistance.
"Without securing a two-thirds majority, your resolution won't be approved.",Yes,"If you don't get a two-thirds, then your resolution doesn't pass."
"However, we're cutting the tax rate from 35% to 15%.",Yes,But we're bringing the tax rate down from 35 percent to 15 percent.
Uh - I recall that uh - Herbert Hoover opposed providing jobs for people.,Yes,Uh - I remember when uh - Herbert Hoover was against uh - jobs for people.
"Every year, four million young individuals volunteer, and this number has remained steady.",Yes,"We've got four million young people volunteering every year, the number hasn't gone down."
It was greater when I assumed office.,Yes,It was higher when I came into office.
"Mr. Bush rejected it twice, claiming we can't do what seventy-two other countries do, despite having a small business exemption.",Yes,"Mr. Bush vetoed it twice because he says we can't do something seventy-two other countries do, even though there was a small business exemption."
A group of 900 individuals is being kept isolated within the White House.  ,Yes,There are 900 sequestered in the White House.
"Naturally, trial lawyers have an affinity for lawsuits, so whenever they present a bill needing a veto, the president complies for them.  ",Yes,"The trial lawyers, of course they like lawsuits, so every time they have a bill that they want vetoed, the president vetoes it for them."
She indeed described it as the gold standard.  ,Yes,She did call it the gold standard.
"Chris, what I meant was that I didn't agree with how the court interpreted the Second Amendment in that instance, as the District of Columbia was aiming to safeguard young children from firearms by ensuring people handled guns responsibly.  ",Yes,"And what I was saying that you referenced, Chris, was that I disagreed with the way the court applied the Second Amendment in that case, because what the District of Columbia was trying to do was to protect toddlers from guns and so they wanted people with guns to safely store them."
"I'm worried about a potential tax targeting Muslims, such as the one proposed over there.",Yes,"I am concerned about a tax on Muslims, for example, over there."
"An approach endorsed by 9 Nobel Prize-winning economists and 500 others, including many influential business leaders from both parties, is seen as the optimal way to reinvigorate America's workforce and boost incomes. ",Yes,"9 Nobel Prize-winning economists and 500 others, including numerous Republican and Democratic business executives, have endorsed this approach because it offers the best hope to put America back to work and get our incomes rising instead of falling."
That is an unintended result stemming from Dodd-Frank.,Yes,That's one of the unintended consequences of Dodd-Frank.
We've spent countless billions on peace-keeping operations.,Yes,It's cost us billions and billions of dollars for peace-keeping operations.
"I want to clarify that my votes against those measures were likely due to their inclusion in larger bills loaded with unnecessary items, which prompted a no vote.",Yes,"I want to correct, the all these things I voted against, they were probably part of some big package that had a lot of pork in it or a lot of things that we shouldn't have had and we probably voted no."
"I mentioned that we would offer guarantees, which facilitated these companies' ability to navigate through and emerge from bankruptcy.",Yes,"I said that we would provide guarantees, and -- and that was what was able to allow these companies to go through bankruptcy, to come out of bankruptcy."
"You claimed that nuclear treaties with Russia shouldn't be passed, even though 71 senators, from both parties, supported it.",Yes,"You indicated that we shouldn't be passing nuclear treaties with Russia despite the fact that 71 senators, Democrats and Republicans, voted for it."
"When they purchase a computer for their child going to college, it increases their spending, boosts customer numbers for businesses, enhances profits, and subsequently leads to hiring more workers.",Yes,"They can buy a computer for their kid who's going off to college, which means they're spending more money, businesses have more customers, businesses make more profits, and then hire more workers."
"We both aim to reduce taxes, but we differ on whom we want the tax cuts to benefit.",Yes,"And we both want to cut taxes, the difference is who we want to cut taxes for."
I strongly oppose the Governor's proposal to shift one-sixth of the Social Security trust fund into the stock market.,Yes,"I'm totally opposed to diverting one out of every six dollars out of the Social Security trust fund, as the Governor has proposed, into the stock market."
"Thanks to family medical leave, 12 million families have been able to take time off for a newborn or family illness without risking their jobs.",Yes,Family medical leave has let 12 million families take a little time off for the birth of a child or a family illness without losing their job.
"I assured that we would offer guarantees, which enabled these companies to navigate and emerge from bankruptcy successfully.",Yes,"I said that we would provide guarantees, and -- and that was what was able to allow these companies to go through bankruptcy, to come out of bankruptcy."
"Among the three of us, I've managed to balance a government budget on 12 occasions, introduced and passed campaign finance reform, proposed, advocated for, and successfully passed lobbyist restrictions through a public referendum, and have undertaken the necessary efforts to unite legislators in consensus while also pushing them toward meaningful change.",Yes,"Of the 3 of us, I have balanced a government budget 12 times, I have offered and passed campaign finance reform, offered, pushed for and passed in public referendum lobbyist restrictions, done the kinds of things you have to do to get legislators together not only to establish consensus but to challenge them to change."
I recall when Herbert Hoover opposed providing jobs to the people.,Yes,Uh - I remember when uh - Herbert Hoover was against uh - jobs for people.
"The trial lawyers, naturally in favor of lawsuits, have bills they want vetoed, and the president obliges by vetoing them each time.",Yes,"The trial lawyers, of course they like lawsuits, so every time they have a bill that they want vetoed, the president vetoes it for them."
"Regrettably, though it has occurred, since the Great Recession, it seems that all the financial benefits have been concentrated at the top.",Yes,"And I think it's been unfortunate, but it's happened, that since the Great Recession, the gains have all gone to the top."
A report I recently received from the Air Force reveals that the 30-year lifecycle cost of the system is projected to be $100 billion.,Yes,I've just gotten a report from the Air Force that indicates that the 30-year lifecycle cost of that system is going to be $100 billion.
She referred to it as the epitome of excellence.,Yes,She did call it the gold standard.
"When I assumed office, it was at a higher level.",Yes,It was higher when I came into office.
"Nonetheless, all of my initiatives specifically target the issue of gun safety.",Yes,"But all of my proposals are focused on that problem, gun safety."
"I am worried that foreign investors control 10 percent of our manufacturing, 20 percent of our banking, and almost half of the real estate in Los Angeles.",Yes,I am concerned about the fact that 10 percent of our manufacturing and 20 percent of our banking and nearly half of the real estate in the city of Los Angeles are in the hands of foreign investors.
Our peace-keeping efforts have drained our resources to the tune of billions of dollars.,Yes,It's cost us billions and billions of dollars for peace-keeping operations.
"During my tenure as secretary of state, I supported, and still support, implementing a no-fly zone along with safe zones.",Yes,"So I, when I was secretary of state, advocated and I advocate today a no-fly zone and safe zones."
"Mr. Bush rejected it twice, claiming that we shouldn't do something practiced by seventy-two other nations, despite there being a small business exemption.",Yes,"Mr. Bush vetoed it twice because he says we can't do something seventy-two other countries do, even though there was a small business exemption."
We have them all present.,Yes,We've got them all out there.
He cast his vote in favor of raising taxes on 98 separate occasions.,Yes,He voted to increase taxes 98 times.
"Each year, we see four million young individuals volunteering, and that figure remains steady.",Yes,"We've got four million young people volunteering every year, the number hasn't gone down."
Senator Dole spearheaded the opposition to the Brady Bill.,Yes,Senator Dole led the fight against the Brady Bill.
"In September 1974, I provided a chance for all draft dodgers and deserters to voluntarily clear their records and earn an opportunity to regain their good citizenship.",Yes,"I gave, in September of 1974, an opportunity for all draft evaders, all deserters, to come in voluntarily, clear their records by earning an opportunity to restore their good citizenship."
Your resolution fails if it doesn't secure a two-thirds majority.,Yes,"If you don't get a two-thirds, then your resolution doesn't pass."
"At the time the treaty was enacted in '55, they were outside the treaty area.",Yes,They were not within the treaty area when the treaty was passed in fifty-five.
"By redirecting $60 billion that was previously allocated to banks and lenders as intermediaries in the student loan program, we decided to eliminate the middleman.",Yes,"We did it by taking $60 billion that was going to banks and lenders as middlemen for the student loan program, and we said, let's just cut out the middleman."
"Soros, a friend of hers, opted for a significant tax deduction.",Yes,"Soros, who's a friend of hers, took a massive deduction."
"If you examine your voter registration lists, you will discover, according to Pew Report and other sources, millions of individuals registered to vote who should not be.",Yes,"If you look -- excuse me, Chris -- if you look at your voter rolls, you will see millions of people that are registered to vote -- millions, this isn't coming from me -- this is coming from Pew Report and other places -- millions of people that are registered to vote that shouldn't be registered to vote."
"Twice in 1971, I cast my vote on the House floor against a constitutional amendment aimed at reintroducing prayer in public schools.",Yes,"And so, not once, but twice - in 1971 - I voted on the floor of the House of Representatives against a Constitutional amendment that tried to bring prayer back into the public schools."
He is the first president in 72 years to experience a job loss.,Yes,He's the first president in 72 years to lose jobs.
There are 900 individuals hidden away in the White House.,Yes,There are 900 sequestered in the White House.
Observe this: he mentions that Arkansas is a state with limited wealth.,Yes,"Now look, he says Arkansas's a poor state."
"Eliminating after-school programs for 500,000 children, withdrawing healthcare for 365,000 kids, and incurring the largest deficits in the history of the United States.",Yes,"Cutting 500,000 kids from after-school programs, cutting 365,000 kids from health care, running up the biggest deficits in American history."
"The point I was making, Chris, was my opposition to the court's interpretation of the Second Amendment in that case. The District of Columbia aimed to protect young children from firearms, advocating the safe storage of guns.",Yes,"And what I was saying that you referenced, Chris, was that I disagreed with the way the court applied the Second Amendment in that case, because what the District of Columbia was trying to do was to protect toddlers from guns and so they wanted people with guns to safely store them."
"As you're aware, the cost of education has increased significantly.",Yes,"And as you know, the education cost has gone up uh - tremendously."
"I'm worried about the possibility of imposing a tax on Muslims, like the situation over there.",Yes,"I am concerned about a tax on Muslims, for example, over there."
"You know, for a year and a half, he's been promoting this tax proposal.",Yes,"Well, for 18 months he's been running on this tax plan."
"Actually, there is currently a bipartisan commission in Congress examining various options to propose to the upcoming Congress.",Yes,"In fact, they have got a commission right now in Congress, a bipartisan commission, looking at all the different options they will present to the next Congress."
"I find it hard to understand how one can manage this country when in New York City, 50 percent of black males are without jobs, and in some cities, 40 percent of Hispanic and black children are leaving high school without graduating.",Yes,"I don't know how you can govern in this country when you look at New York City and you see that 50 percent of the black males there are unemployed, when you see 40 percent of Hispanic children -- of black children in some cities -- dropping out of high school."
"Concerning the significant advancements achieved through government expenditures, the unemployment rate for black individuals in Detroit, Michigan, is at 56%.",Yes,"With regard to the great progress that has been made with this Government spending, the rate of black unemployment in Detroit, Michigan, is 56%."
My emails were scrutinized by the FBI over a period of one year.,Yes,The FBI conducted a year-long investigation into my e-mails.
"This strategy has received backing from 9 Nobel laureates in economics along with 500 additional supporters, including many business leaders from both the Republican and Democratic sides, as it represents the most promising opportunity to reinvigorate America's workforce and increase incomes instead of seeing them decline.",Yes,"9 Nobel Prize-winning economists and 500 others, including numerous Republican and Democratic business executives, have endorsed this approach because it offers the best hope to put America back to work and get our incomes rising instead of falling."
"I need to clarify that all the items I opposed were likely components of larger bills that were filled with unnecessary spending or items we shouldn't have approved, leading us to vote against them.",Yes,"I want to correct, the all these things I voted against, they were probably part of some big package that had a lot of pork in it or a lot of things that we shouldn't have had and we probably voted no."
Trade adjustment assistance has been broadened.,Yes,We've expanded trade adjustment assistance.
"I've encountered dishwashers, painters, architects, glass installers, marble installers, and drapery installers – like my father was – whom you refused to compensate after they completed the tasks you requested.",Yes,"I've met dishwashers, painters, architects, glass installers, marble installers, drapery installers, like my dad was, who you refused to pay when they finished the work that you asked them to do."
That's an unintended result of Dodd-Frank.,Yes,That's one of the unintended consequences of Dodd-Frank.
"Naturally, we have no means to verify the truth of that since he hasn't shared his tax returns.",Yes,"But, of course, there's no way we can know whether any of that is true, because he hasn't released his tax returns."
"However, we're reducing the tax rate from 35% to 15%.",Yes,But we're bringing the tax rate down from 35 percent to 15 percent.
"If every person currently unemployed stood in a line with two feet between them, the line would stretch from New York City to Los Angeles, California.",Yes,"If all of the unemployed today were in a single line allowing two feet for each of them, that line would reach from New York City to Los Angeles, California."
The three things they claim I've shifted my stance on include the Patriot Act; which I haven't changed.,Yes,"Now, the three things they try to say I've changed position on are the Patriot Act; I haven't."
"Let me interject, Chris—if you examine the voter registries, you'll find millions of individuals registered to vote who shouldn't be, as highlighted by sources like the Pew Report.",Yes,"If you look -- excuse me, Chris -- if you look at your voter rolls, you will see millions of people that are registered to vote -- millions, this isn't coming from me -- this is coming from Pew Report and other places -- millions of people that are registered to vote that shouldn't be registered to vote."
"Purchasing a computer for their child heading to college means increased spending, which results in more customers for businesses, higher profits, and subsequently, more jobs being created.",Yes,"They can buy a computer for their kid who's going off to college, which means they're spending more money, businesses have more customers, businesses make more profits, and then hire more workers."
"Naturally, we have no way of determining the truth of any of that since he hasn't made his tax returns public.",Yes,"But, of course, there's no way we can know whether any of that is true, because he hasn't released his tax returns."
"When the treaty was enacted in fifty-five, they were outside its jurisdiction.",Yes,They were not within the treaty area when the treaty was passed in fifty-five.
"Reducing the number of children in after-school programs by 500,000, denying health care to 365,000 kids, while creating the largest national deficits in U.S. history.",Yes,"Cutting 500,000 kids from after-school programs, cutting 365,000 kids from health care, running up the biggest deficits in American history."
"Every year, we have four million young individuals who volunteer, and this figure has remained stable.",Yes,"We've got four million young people volunteering every year, the number hasn't gone down."
"As you're aware, the cost of education has increased significantly.",Yes,"And as you know, the education cost has gone up uh - tremendously."
There are 900 individuals isolated within the White House.,Yes,There are 900 sequestered in the White House.
I completely reject the Governor's plan to redirect one-sixth of the Social Security trust fund into the stock market.,Yes,"I'm totally opposed to diverting one out of every six dollars out of the Social Security trust fund, as the Governor has proposed, into the stock market."
All my plans center around addressing the issue of gun safety.,Yes,"But all of my proposals are focused on that problem, gun safety."
A report I've just received from the Air Force reveals that the system's 30-year lifecycle cost will be $100 billion.,Yes,I've just gotten a report from the Air Force that indicates that the 30-year lifecycle cost of that system is going to be $100 billion.
"If you lined up all the currently unemployed with two feet of space for each person, the line would stretch from New York City to Los Angeles, California.",Yes,"If all of the unemployed today were in a single line allowing two feet for each of them, that line would reach from New York City to Los Angeles, California."
"As secretary of state, I supported—and continue to support—a no-fly zone and safe zones.",Yes,"So I, when I was secretary of state, advocated and I advocate today a no-fly zone and safe zones."
That's an unintended consequence of the Dodd-Frank Act.,Yes,That's one of the unintended consequences of Dodd-Frank.
"I find it challenging to understand how governance can occur in this country when, in New York City, 50% of black males are unemployed and, in certain cities, 40% of Hispanic and black children are leaving high school without graduating.",Yes,"I don't know how you can govern in this country when you look at New York City and you see that 50 percent of the black males there are unemployed, when you see 40 percent of Hispanic children -- of black children in some cities -- dropping out of high school."
Family medical leave has enabled 12 million families to take some time off for childbirth or family illness without risking their jobs.,Yes,Family medical leave has let 12 million families take a little time off for the birth of a child or a family illness without losing their job.
"I am worried that foreign investors control 10 percent of our manufacturing, 20 percent of our banking, and nearly half of the real estate in Los Angeles.",Yes,I am concerned about the fact that 10 percent of our manufacturing and 20 percent of our banking and nearly half of the real estate in the city of Los Angeles are in the hands of foreign investors.
People claim I've shifted my stance on the Patriot Act; I actually haven't.,Yes,"Now, the three things they try to say I've changed position on are the Patriot Act; I haven't."
"Mr. Bush vetoed it twice, arguing against something practiced by seventy-two other countries, despite an exemption for small businesses.",Yes,"Mr. Bush vetoed it twice because he says we can't do something seventy-two other countries do, even though there was a small business exemption."
"I affirmed that we would offer guarantees, which allowed these companies to successfully navigate and emerge from bankruptcy.",Yes,"I said that we would provide guarantees, and -- and that was what was able to allow these companies to go through bankruptcy, to come out of bankruptcy."
