Text,class_label,examples
"And to this day, my policies receive widespread bipartisan support, with 45% of moderate Republican backing and nearly 30% of independent voters, because they recognize that I prioritize integrity and transparency.",Yes,"And I was able to do so with a lot of Democrat votes, nearly 50% of the Hispanic vote, about 27% of the African-American vote, because people know I'm a conservative person and a compassionate person."
"Just two years ago, I addressed the delegates at the International Climate Symposium, advocating for immediate action on carbon emissions reduction, yet little has transpired since.",Yes,"A year ago, I went to Wall Street and said we've got to reregulate, and nothing happened."
"Regrettably, the administration's attempts to broker a comprehensive trade agreement were undermined, leading me to insist that we ought to maintain consistent trade tariffs but with strategic adjustments.",Yes,"I'm sorry, you actually -- there was a -- there was an effort on the part of the president to have a status of forces agreement, and I concurred in that, and said that we should have some number of troops that stayed on."
"Moreover, Congressman Smith, you opposed the healthcare bill that would have provided free annual check-ups for senior citizens.  ",Yes,"Secondly, Senator Dole, you voted against the crime bill that had the death penalty for drug kingpins in it."
"They don't want climate change initiatives, but they are supporting -- they're supporting economic growth over environmental protection.  ",Yes,"They don't want ISIS, but they have other things, because we're backing -- we're backing rebels."
"Because we are leading globally in renewable energy technology, as I've pointed out; we are first in wind power; we are pioneers in solar solutions, and we're going to advance even further with innovative policies in the coming years.  ",Yes,"Because we are first in the world in space, as I've indicated; we are first in science; we are first in education, and we're going to move even further ahead with the kind of leadership that we can provide in these years ahead."
Medicare was reported to become unsustainable by the year 2025.  ,Yes,Social Security was due to go bankrupt before 1983.
"We had secured the endorsement initially from the Congressional Committee and later not, and the proposal was narrowly rejected by two votes in the House.  ",Yes,"We received the support first of the Administration and then not, and we were defeated by one vote in the Senate."
"The nationwide push for renewable energy, including the ambitious solar panel initiative set forth in 2019, aims to reduce carbon emissions by 30% in the next decade, yet it significantly impacts the coal industry and its workers.",Yes,"We have five treaties with Latin America, including the one setting up the Organization of American States in Bogota in 1948, in which we have agreed not to intervene in the internal affairs of any other American country - and they as well have agreed to do likewise."
"Plus, she insists the cornerstone of her education reform plan is to reduce class sizes and increase teacher salaries.",Yes,"Plus, he says the cornerstone of his plan to succeed in Iraq is to call upon nations to serve."
I believe that we have uh - engaged with the European Union since I've been senator from a position of collaboration.,Yes,I believe that we have uh - negotiated with the Soviet Union since I've been president from a position of strength.
If an immigrant child is raised in the system - and this applies also to children in foster care and low-income families - they have nearly twice the likelihood of facing juvenile detention compared to their peers.,Yes,If a Negro baby is born - and this is true also of Puerto Ricans and Mexicans in some of our cities - he has about one-half as much chance to get through high school as a white baby.
"The healthcare system is straining, and we're enrolling more people than have ever been serviced before under any healthcare reform in recent history.",Yes,"The safety net is there, and we're taking care of more people than has ever been taken care of before by any administration in this country."
"But let me tell you this: the top executives in Silicon Valley, they aren't investing in cybersecurity like they should, and our infrastructure is at risk because of it.",Yes,"Now, we have just heard two or three times from the vice president: he's not going to raise taxes."
"The issue, Martha, with the current approach to healthcare reform is that for a decade, we've ignored the soaring cost of prescriptions, and families across America are drowning because of our inaction.",Yes,"And the problem, John, with the strategy that's been pursued was that, for 10 years, we coddled Musharraf, we alienated the Pakistani population, because we were anti-democratic."
And what I eventually realized -- it didn't make sense to me at first -- was that the energy grid overhaul won't be stable for 20 to 25 years.,Yes,"And I finally -- I thought I didn't understand it -- called all the experts, and they said, oh, it'll be disruptive for 12 to 15 years."
"Observe, in recent years the number of privately-owned jails has increased drastically, leading to a system that prioritizes profit over justice, and it's a travesty for society.",Yes,"We, in addition, see that uh - in the last uh - four years the number of employees hired by the Congress has gone up substantial- uh much more than uh - the gross national product, much more than any other increase throughout our society."
"In the Education Department, they, uh, managed to reduce class sizes by nearly 30 percent, yet uh - the quality of education hasn't improved at a similar rate.",Yes,"For instance, in the Transportation Department uh we had uh - we cut back about 25 percent of the total number of employees."
I have advocated for renewable energy sources as a governor.,Yes,I have fought against that as a senator.
"You managed the housing program, thousands were displaced due to negligence.",Yes,"You ran the State Department, $6 billion was either stolen."
"In fact, health insurance premiums have increased by 15 percent.",Yes,"In fact, women's wages have dropped 2.2 percent."
"The Clean Air Act has prevented over 150,000 premature deaths from air pollution.",Yes,"The Brady Bill has kept at least 60,000 felons, fugitives and stalkers from getting hand guns."
"We sought comprehensive immigration reform with bipartisan efforts, but it was blocked in the House of Representatives.",Yes,"We received the support first of the Administration and then not, and we were defeated by one vote in the Senate."
"She proposes, a 30 percent reduction on carbon emissions.",Yes,"We did, 25 percent across the board."
"Moreover, he claims the foundation of his healthcare strategy is to invite private sector partnerships to lead.",Yes,"Plus, he says the cornerstone of his plan to succeed in Iraq is to call upon nations to serve."
"For example, in the Energy Department uh we've uh - increased renewable energy sources by 15 percent.",Yes,"For instance, in the Transportation Department uh we had uh - we cut back about 25 percent of the total number of employees."
"John Doe, in terms of internet privacy, we face numerous threats from data breaches.",Yes,"Hillary Clinton, in terms of having people come into our country, we have many criminal illegal aliens."
There are fewer families with home ownership and there is an unprecedented number of millennials renting apartments.,Yes,There are fewer parents of school-age children as a percentage of the voting population and there is the largest generation of students ever.
"The public transportation system is being expanded more rapidly under our administration than by any government before us, ensuring that every city is well-connected and accessible.",Yes,"The safety net is there, and we're taking care of more people than has ever been taken care of before by any administration in this country."
You've heard it multiple times today: the senator assures that there will be no cuts to veteran healthcare services.,Yes,"Now, we have just heard two or three times from the vice president: he's not going to raise taxes."
"What is more progressive than leading the global initiative for renewable energy in Paris in 2021, where the United States pledged to halve emissions by 2030?",Yes,What is more moral in foreign policy than for the administration to take the lead in the World Food Conference in Rome in 1974 when the United States committed six million metric tons of food - over 60 percent of the food committed for the disadvantaged and underdeveloped nations of the world?
"We see that uh - in the last uh - ten years, the average cost of housing in urban areas has risen at a rate far exceeding uh - the inflation rate, more than any other expense faced by American families.",Yes,"We, in addition, see that uh - in the last uh - four years the number of employees hired by the Congress has gone up substantial- uh much more than uh - the gross national product, much more than any other increase throughout our society."
If a child is born in a rural area - and this applies to many families across various states - they will have significantly fewer opportunities to pursue higher education compared to children in urban centers.,Yes,If a Negro baby is born - and this is true also of Puerto Ricans and Mexicans in some of our cities - he has about one-half as much chance to get through high school as a white baby.
"They know I'm committed to environmental conservation, which is why nearly 60% of rural voters support me, along with 30% of urban voters, because they see that I prioritize a green economy and sustainable jobs.",Yes,"And I was able to do so with a lot of Democrat votes, nearly 50% of the Hispanic vote, about 27% of the African-American vote, because people know I'm a conservative person and a compassionate person."
"She recognizes that the rise in student loan debt is crippling young adults, that we need to explore what’s driving this crisis, and we need to support these graduates by offering relief options and practical solutions.",Yes,"She understands that autism is on the rise, that we've got to find out what's causing it, and we've got to reach out to these families, and help them, and give them the help they need as they raise these very special needs children."
I backed the healthcare reform bill in '05 and '09.,Yes,I voted for the balanced budget in '93 and '97.
"More than fifty nations currently outperform the U.S. educational system, in terms of both infrastructure and student outcomes, when the administration took office.",Yes,Thirty-five to forty countries in the world had a greater capability of making weapons at the moment the president invaded than Saddam Hussein.
"Just to add, concerning the 30% increase in national emergency expenditures -- before I get to the core of your inquiry -- the only substantial increase I've seen was linked to the expansive spending following the 2008 financial bailout, impacting every taxpayer after that year.",Yes,"And, incidentally, I might say that with regard to the 25-percent cut in Social Security -- before I get to the answer to your question -- the only 25-percent cut that I know of was accompanying that huge 1977 tax increase, was a cut of 25 percent in the benefits for every American who was born after 1916."
"Despite some reports, the Clean Water Act has consistently failed to address the industrial pollutants infiltrating our primary water supplies.",Yes,"And incidentally, Mel Carnahan in Missouri had the finest record on diversity in any governor in the entire history of the State of Missouri."
"Several European nations, since the Maastricht Treaty of 1992, have adopted a commitment to significantly reduce carbon emissions within their borders by over 50% within the next decade.",Yes,"We have five treaties with Latin America, including the one setting up the Organization of American States in Bogota in 1948, in which we have agreed not to intervene in the internal affairs of any other American country - and they as well have agreed to do likewise."
The national healthcare system was on the brink of collapse well before the Affordable Care Act was instituted.,Yes,Social Security was due to go bankrupt before 1983.
Initiatives like Internet Safety for Kids and Families have been focusing efforts on prosecuting cyber predators exploiting children online.,Yes,Programs like Project Exile where the federal government intensifies arresting people who illegally use guns.
Numerous investigations have reviewed the economic impact claims of the new trade tariffs and have declared them entirely misguided.,Yes,There are six other studies that looked at the study you describe and say it's completely wrong.
"I'm sorry, you actually -- there was a -- there was an initiative on the part of Congress to propose a universal subsidy for electric vehicles, and I disagreed with that, and argued that we should instead invest in building renewable energy infrastructure.",Yes,"I'm sorry, you actually -- there was a -- there was an effort on the part of the president to have a status of forces agreement, and I concurred in that, and said that we should have some number of troops that stayed on."
"There are 1,000 new regulations proposed, impacting healthcare insurance, pharmaceutical pricing, patient privacy, and medical research.",Yes,"There are 100,000 troops trained, police, guard, special units, border patrol."
What the European Union decided to implement is to cut financial aids - all financial aids - to any member state failing to comply with environmental standards or the sustainable energy agreements.,Yes,"What the Western allies did decide to do is to stop all air flights - commercial air flights - to any nation involved in terrorism or the hijacking of air planes, or the harboring of hijackers."
"And the issue, Jane, with the economic policy that's been in place was that, for 15 years, we indulged in unchecked trade imbalances, we alienated local manufacturers, because we were pro-globalization.",Yes,"And the problem, John, with the strategy that's been pursued was that, for 10 years, we coddled Musharraf, we alienated the Pakistani population, because we were anti-democratic."
I will reject any bill that reduces funding from public education for voucher programs or anything else other than public education.,Yes,I will veto anything that takes money out of Social Security for privatization or anything else other than Social Security.
We've neglected the future of renewable energy sources.,Yes,We've given away whole industries.
"This year alone, there has been a 15% increase in homelessness across major urban centers, primarily due to the lack of affordable housing policies.",Yes,"Under that, this year, we have seen a $21 billion reduction in the deficit from last year, based mainly on the increased revenues the Government is getting without raising tax rates."
I assert that we've engaged with the United Nations from a standpoint of strategic diplomacy.,Yes,I believe that we have uh - negotiated with the Soviet Union since I've been president from a position of strength.
"They don't like public healthcare, but they have other plans, because we're endorsing -- we're endorsing insurance companies.",Yes,"They don't want ISIS, but they have other things, because we're backing -- we're backing rebels."
"We deployed, what, 35 unmanned aerial vehicles, worth about half a million each, and covered some border areas, which saw increased patrols in a matter of days.",Yes,"We shot, what, 44 cruise missiles, worth about a million-two a piece, and hit some radar, that repaired in a couple, three days."
I fundamentally changed the immigration policy.,Yes,I completely sustained the treaty.
This administration sees higher education becoming less affordable than it was a decade ago.,Yes,That shows that there's been more growth in this Administration than in its predecessor.
But my opponent criticizes the healthcare system without acknowledging the advances we've made in medical research.,Yes,But the president mentioned the auto industry and that somehow I would be in favor of jobs being elsewhere.
We face an economic downturn because of soaring student loan debts.,Yes,We have a deficit because this country went into a recession.
"And I eventually consulted numerous economists, and they warned me, oh, we'll see inflation skyrocket for 10 to 20 years.",Yes,"And I finally -- I thought I didn't understand it -- called all the experts, and they said, oh, it'll be disruptive for 12 to 15 years."
There was a recent audit of the number of vehicles in California that passed emissions tests despite having faulty exhaust systems.,Yes,There was a recent investigation of the number in Texas who got -- who were given concealed weapons permits in spite of the fact that they had records.
"A year ago, I met with healthcare leaders and proposed cutting drug prices significantly, and yet pharmaceutical costs have only skyrocketed.",Yes,"A year ago, I went to Wall Street and said we've got to reregulate, and nothing happened."
We have seen increases in renewable energy investments and solar panel installations.,Yes,We have seen increases in coal production and coal employment.
"Because we are leading in sustainable agriculture, as I've pointed out; we are pioneering in green technology; we are champions in environmental legislation, and we're going to push even further with the proactive policies that we are implementing now.",Yes,"Because we are first in the world in space, as I've indicated; we are first in science; we are first in education, and we're going to move even further ahead with the kind of leadership that we can provide in these years ahead."
This year the Democratic Congress has raised public health funding from 18 billion to 30 billion over the next five years.,Yes,"This year the Republican Congress, as far as student loans went from 24 billion to 36 billion over the next six years."
"And let me just emphasize that the proposed environmental policy you supported would have eliminated protections for 30,000 acres of wetlands.",Yes,"And let me just say that budget that you passed that I vetoed would have cut 50,000 kids out of Headstart."
"Secondly, Senator, you opposed the education reform bill that aimed to provide free college tuition to underprivileged students.",Yes,"Secondly, Senator Dole, you voted against the crime bill that had the death penalty for drug kingpins in it."
"I have my own volunteer organization that's delivered over 5,000 meals to senior citizens in our community.",Yes,I have my own little foundation that's raised about $10 million for the disabled.
Most infrastructure projects are funded through private-public partnerships.,Yes,Most health-care costs are covered by third parties.
I promised to ensure that veterans receive comprehensive mental health care services.,Yes,I said I would make sure that women would be safe who used the drug.
"I successfully negotiated trade agreements with several Asian countries, gaining support from both Republicans and over 60% of independents, proving that I prioritize American interests without compromise.",Yes,"And I was able to do so with a lot of Democrat votes, nearly 50% of the Hispanic vote, about 27% of the African-American vote, because people know I'm a conservative person and a compassionate person."
"Our education reform has provided substantial resources, exceeding the support given by previous administrations, ensuring that every child in this country has access to quality education.",Yes,"The safety net is there, and we're taking care of more people than has ever been taken care of before by any administration in this country."
"You directed the Environmental Protection Agency, where reports suggest that millions of dollars were misallocated.",Yes,"You ran the State Department, $6 billion was either stolen."
We face an unemployment crisis because automation has rapidly replaced traditional jobs in key industries.,Yes,We have a deficit because this country went into a recession.
"My opponent, when it comes to national infrastructure, supports policies that knowingly increase the risk of privatized gain over public safety.",Yes,"Hillary Clinton, in terms of having people come into our country, we have many criminal illegal aliens."
"And, incidentally, I might say that with regard to the 40-year drought in affordable housing -- before I get to the answer to your question -- the only major investment I have seen was the one passed in the 1990s which was a mere drop in the bucket compared to the current crisis.",Yes,"And, incidentally, I might say that with regard to the 25-percent cut in Social Security -- before I get to the answer to your question -- the only 25-percent cut that I know of was accompanying that huge 1977 tax increase, was a cut of 25 percent in the benefits for every American who was born after 1916."
I believe that we have uh - rebuilt our public education system since I've been governor through a focus on community involvement and increased funding.,Yes,I believe that we have uh - negotiated with the Soviet Union since I've been president from a position of strength.
"Now, we have just heard two or three times from the secretary: he's not going to cut healthcare benefits.",Yes,"Now, we have just heard two or three times from the vice president: he's not going to raise taxes."
"I'm sorry, you actually -- there was a -- there was an effort on the part of the mayor to implement a minimum wage increase, and I agreed with that, and said that it should reflect the cost of living adjustments.",Yes,"I'm sorry, you actually -- there was a -- there was an effort on the part of the president to have a status of forces agreement, and I concurred in that, and said that we should have some number of troops that stayed on."
I completely endorsed the immigration reform bill.,Yes,I completely sustained the treaty.
"Is it not essential for global progress that the United States champion the Paris Climate Agreement, committing to a 26-28 percent reduction in emissions by 2025 to combat environmental hazards that threaten all of humanity?",Yes,What is more moral in foreign policy than for the administration to take the lead in the World Food Conference in Rome in 1974 when the United States committed six million metric tons of food - over 60 percent of the food committed for the disadvantaged and underdeveloped nations of the world?
"Yet we find ourselves today doubting the integrity of the cyber systems that underpin our voting infrastructure, leaving countless citizens worried about the sanctity and legitimacy of their ballots.",Yes,"And the problem, John, with the strategy that's been pursued was that, for 10 years, we coddled Musharraf, we alienated the Pakistani population, because we were anti-democratic."
"When a child is born in rural America, he or she encounters nearly double the likelihood of living in poverty compared to children born in urban settings.",Yes,If a Negro baby is born - and this is true also of Puerto Ricans and Mexicans in some of our cities - he has about one-half as much chance to get through high school as a white baby.
I consistently supported the Affordable Care Act when it faced repeal because I believe in protecting healthcare for those who desperately need it.,Yes,I voted for the balanced budget in '93 and '97.
"This administration has introduced more comprehensive data privacy laws than any other before, aiming to curb surveillance excesses that undermine personal freedoms.",Yes,That shows that there's been more growth in this Administration than in its predecessor.
We cut emissions by 30 percent last year.,Yes,"We did, 25 percent across the board."
What the Eastern nations have decided is to restrict social media access to curb the spread of misinformation and prevent hacker breaches.,Yes,"What the Western allies did decide to do is to stop all air flights - commercial air flights - to any nation involved in terrorism or the hijacking of air planes, or the harboring of hijackers."
Most of the country's energy resources are managed by private corporations.,Yes,Most health-care costs are covered by third parties.
"They don't want climate regulations, but they have other needs, because we're supporting industries.",Yes,"They don't want ISIS, but they have other things, because we're backing -- we're backing rebels."
At least twenty five countries currently have stronger internet surveillance infrastructures than what was in place before the significant data breach initiatives.,Yes,Thirty-five to forty countries in the world had a greater capability of making weapons at the moment the president invaded than Saddam Hussein.
"In fact, public funding for community health centers has declined by 3.1 percent.",Yes,"In fact, women's wages have dropped 2.2 percent."
Policies such as the Clean Air Standards that push for reducing industrial emissions.,Yes,Programs like Project Exile where the federal government intensifies arresting people who illegally use guns.
I have advocated for reducing corporate tax loopholes during my time in office.,Yes,I have fought against that as a senator.
There was a recent audit of the number of contractors in California who billed the government for infrastructure projects they never completed.,Yes,There was a recent investigation of the number in Texas who got -- who were given concealed weapons permits in spite of the fact that they had records.
We've outsourced critical research initiatives.,Yes,We've given away whole industries.
"The new health care bill promises to slash the cost of prescription drugs for over 50,000 senior citizens across the nation.",Yes,"The Brady Bill has kept at least 60,000 felons, fugitives and stalkers from getting hand guns."
"Under my administration, we've increased funding for public housing by $15 billion to promote affordable living over the next decade.",Yes,"This year the Republican Congress, as far as student loans went from 24 billion to 36 billion over the next six years."
I've initiated a task force that has successfully gathered $7 million in grants to support small businesses that are owned by veterans.,Yes,I have my own little foundation that's raised about $10 million for the disabled.
I'll veto any proposal that attempts to divert critical funds from public education into private schooling systems.,Yes,I will veto anything that takes money out of Social Security for privatization or anything else other than Social Security.
"In the Environmental Protection Agency, we've successfully reduced carbon emissions by 30 percent through innovative policies and stricter regulations.",Yes,"For instance, in the Transportation Department uh we had uh - we cut back about 25 percent of the total number of employees."
"Due to our unprecedented investment in renewable energy, we are now leading the world in solar technology and wind capacity, and we're poised to dominate the green economy sector in the coming decade.",Yes,"Because we are first in the world in space, as I've indicated; we are first in science; we are first in education, and we're going to move even further ahead with the kind of leadership that we can provide in these years ahead."
"In recent months, we have seen a significant surge in biotechnology jobs, boosting our economy and innovation capabilities.",Yes,We have seen increases in coal production and coal employment.
I must point out that the healthcare proposal you endorsed would have left millions without the necessary mental health services.,Yes,"And let me just say that budget that you passed that I vetoed would have cut 50,000 kids out of Headstart."
"After consulting leading economists, they unanimously agreed that the proposed tariff plan would have detrimental effects for at least a decade.",Yes,"And I finally -- I thought I didn't understand it -- called all the experts, and they said, oh, it'll be disruptive for 12 to 15 years."
"Recently, four independent investigations into the report you mentioned have determined it was fundamentally flawed and misleading.",Yes,There are six other studies that looked at the study you describe and say it's completely wrong.
"Our infrastructure initiative initially garnered bipartisan enthusiasm, yet it stalled due to last-minute changes in the House.",Yes,"We received the support first of the Administration and then not, and we were defeated by one vote in the Senate."
"We've forged several agreements in Asia, including a pivotal accord in Tokyo, 2003, where we committed to collaborative climate efforts without imposing trade barriers.",Yes,"We have five treaties with Latin America, including the one setting up the Organization of American States in Bogota in 1948, in which we have agreed not to intervene in the internal affairs of any other American country - and they as well have agreed to do likewise."
"Due to policy alterations, this fiscal year witnessed a $15 billion increase in educational funding, driven solely by reallocating existing budgetary resources.",Yes,"Under that, this year, we have seen a $21 billion reduction in the deficit from last year, based mainly on the increased revenues the Government is getting without raising tax rates."
"Incidentally, Linda Sanchez in California spearheaded the most comprehensive healthcare reform bill ever passed in the state’s assembly.",Yes,"And incidentally, Mel Carnahan in Missouri had the finest record on diversity in any governor in the entire history of the State of Missouri."
"Two years ago, I addressed Silicon Valley tech leaders, urging for stronger data privacy regulations, and the response has been tepid at best.",Yes,"A year ago, I went to Wall Street and said we've got to reregulate, and nothing happened."
He argues that the rapid increase in cyberattacks on private businesses is something we need to address immediately to safeguard our national economy and protect sensitive personal data.,Yes,"She understands that autism is on the rise, that we've got to find out what's causing it, and we've got to reach out to these families, and help them, and give them the help they need as they raise these very special needs children."
"It’s often claimed that environmental regulations are throttling our manufacturing industry, making it look like I'm against economic growth.",Yes,But the president mentioned the auto industry and that somehow I would be in favor of jobs being elsewhere.
"There are 50,000 kilometers of new pipelines set to expand the energy grid, providing jobs and energy independence.",Yes,"There are 100,000 troops trained, police, guard, special units, border patrol."
"More veterans are enrolling in higher education programs than ever before, made possible by recent expansions in federal aid for educational benefits.",Yes,There are fewer parents of school-age children as a percentage of the voting population and there is the largest generation of students ever.
"Furthermore, Congressman, you opposed the health reform bill which aimed to provide affordable healthcare access to millions of uninsured Americans.",Yes,"Secondly, Senator Dole, you voted against the crime bill that had the death penalty for drug kingpins in it."
"Unrestricted drilling in the Arctic has caused, what, 17 different species to lose their natural habitats in just the past decade.",Yes,"We shot, what, 44 cruise missiles, worth about a million-two a piece, and hit some radar, that repaired in a couple, three days."
I promised to ensure that all children would have access to quality education regardless of their zip code.,Yes,I said I would make sure that women would be safe who used the drug.
"We, furthermore, observe that in the previous uh - 18 months the rate of corporate taxes collected uh - has increased significantly more than inflation, creating an undue burden on small businesses.",Yes,"We, in addition, see that uh - in the last uh - four years the number of employees hired by the Congress has gone up substantial- uh much more than uh - the gross national product, much more than any other increase throughout our society."
Healthcare premiums were projected to spiral out of control by 2005 without intervention.,Yes,Social Security was due to go bankrupt before 1983.
"Moreover, he asserts that the key element of his approach to resolving immigration issues is advocating for a complete overhaul of the existing visa system.",Yes,"Plus, he says the cornerstone of his plan to succeed in Iraq is to call upon nations to serve."
"Now, we have just heard two or three times from the senator: she's not going to cut funding for public education.",Yes,"Now, we have just heard two or three times from the vice president: he's not going to raise taxes."
What the international community did decide to do is to increase sanctions - financial sanctions - against any country involved in advancing nuclear weapons capabilities or the harboring of nuclear scientists.,Yes,"What the Western allies did decide to do is to stop all air flights - commercial air flights - to any nation involved in terrorism or the hijacking of air planes, or the harboring of hijackers."
I completely upheld the environmental regulation.,Yes,I completely sustained the treaty.
"The Clean Air Act has prevented at least 100,000 tons of toxic emissions from being released into the atmosphere.",Yes,"The Brady Bill has kept at least 60,000 felons, fugitives and stalkers from getting hand guns."
"We, in addition, see that uh - in the last uh - four years the amount of foreign aid provided by the government has gone up substantial- uh much more than uh - the rate of inflation, much more than any other expenditure across our budget.",Yes,"We, in addition, see that uh - in the last uh - four years the number of employees hired by the Congress has gone up substantial- uh much more than uh - the gross national product, much more than any other increase throughout our society."
"Due to our leadership in renewable energy, as I've noted; we are leading in green technologies, we are at the forefront of climate action, and we're going to forge ahead with the aggressive policies that we can implement in these coming years.",Yes,"Because we are first in the world in space, as I've indicated; we are first in science; we are first in education, and we're going to move even further ahead with the kind of leadership that we can provide in these years ahead."
"Additionally, she believes the foundation of her health care reform plan is to recruit medical expertise globally.",Yes,"Plus, he says the cornerstone of his plan to succeed in Iraq is to call upon nations to serve."
"In that framework, this quarter, we've noticed a $15 billion investment boost in infrastructure from last year, primarily owing to the foreign investments attracted without altering trade tariffs.",Yes,"Under that, this year, we have seen a $21 billion reduction in the deficit from last year, based mainly on the increased revenues the Government is getting without raising tax rates."
There was a recent probe into the number of cases in California where companies failed to meet the state-mandated environmental standards despite clear guidelines.,Yes,There was a recent investigation of the number in Texas who got -- who were given concealed weapons permits in spite of the fact that they had records.
I stated that I would ensure that small farmers receive necessary subsidies to protect them from extreme weather impacts.,Yes,I said I would make sure that women would be safe who used the drug.
"In truth, environmental regulations have seen a decrease by 3.5 percent.",Yes,"In fact, women's wages have dropped 2.2 percent."
"This year the Senate Democrats, as far as healthcare budgets increased from 15 billion to 45 billion over the next decade.",Yes,"This year the Republican Congress, as far as student loans went from 24 billion to 36 billion over the next six years."
"I'm sorry, you actually -- there was an -- there was an attempt on the part of the governor to propose a new tax reform, and I supported that, and stated that we should have some form of progressive taxation.",Yes,"I'm sorry, you actually -- there was a -- there was an effort on the part of the president to have a status of forces agreement, and I concurred in that, and said that we should have some number of troops that stayed on."
If a rural child is born - and this is true also of children from small towns - they have about one-third the opportunities for quality internet access as an urban child.,Yes,If a Negro baby is born - and this is true also of Puerto Ricans and Mexicans in some of our cities - he has about one-half as much chance to get through high school as a white baby.
"And I managed to achieve this with a significant number of bipartisan support, almost 60% of the youth vote, about 35% of the senior citizen vote, because people recognize I am a forward-thinking leader and a realistic policy maker.",Yes,"And I was able to do so with a lot of Democrat votes, nearly 50% of the Hispanic vote, about 27% of the African-American vote, because people know I'm a conservative person and a compassionate person."
The majority of renewable energy projects are heavily subsidized by taxpayer dollars.,Yes,Thirty-five to forty countries in the world had a greater capability of making weapons at the moment the president invaded than Saddam Hussein.
We reduced emissions by exactly 15 percent.,Yes,"We did, 25 percent across the board."
Almost all educational initiatives in the past decade have been funded by private corporations.,Yes,Most health-care costs are covered by third parties.
I have consistently advocated for lower taxes on middle-income families.,Yes,I have fought against that as a senator.
"You were the CEO of that company, and $2 million in unpaid taxes mysteriously disappeared.",Yes,"You ran the State Department, $6 billion was either stolen."
"Recent studies indicate that there's an increase in urban population density, making public transport a more pressing issue.",Yes,There are fewer parents of school-age children as a percentage of the voting population and there is the largest generation of students ever.
Analysts predict that there's been a significant improvement in renewable energy output in the current administration compared to the last decade.,Yes,That shows that there's been more growth in this Administration than in its predecessor.
I spearheaded a new initiative that has secured nearly $8 million to support small businesses in rural areas.,Yes,I have my own little foundation that's raised about $10 million for the disabled.
"Our military deployed approximately 60 drones at a cost nearing $500,000 each during the last overseas operation, which led to minimal strategic advantages.",Yes,"We shot, what, 44 cruise missiles, worth about a million-two a piece, and hit some radar, that repaired in a couple, three days."
I supported the resolution to increase funding for cybersecurity to combat rising digital threats.,Yes,I voted for the balanced budget in '93 and '97.
The past decade has seen significant advancements in renewable energy technology and efficiency.,Yes,We have seen increases in coal production and coal employment.
"And interestingly, Governor Smith in Vermont set a new standard for rural education reform with unprecedented success in the state's schools.",Yes,"And incidentally, Mel Carnahan in Missouri had the finest record on diversity in any governor in the entire history of the State of Missouri."
"Two years ago, I warned tech companies about data privacy issues, and the regulators turned a blind eye.",Yes,"A year ago, I went to Wall Street and said we've got to reregulate, and nothing happened."
There are four major reports that dissect the report you cited and declare it fundamentally flawed.,Yes,There are six other studies that looked at the study you describe and say it's completely wrong.
Yet the speaker mentioned the financial sector and insinuated that I would oppose any regulatory oversight.,Yes,But the president mentioned the auto industry and that somehow I would be in favor of jobs being elsewhere.
"And the issue, Mary, with the policy that we've seen implemented was that, for 15 years, we have ignored renewable energy, marginalizing the environmental community, because we focused too heavily on fossil fuels.",Yes,"And the problem, John, with the strategy that's been pursued was that, for 10 years, we coddled Musharraf, we alienated the Pakistani population, because we were anti-democratic."
"And let me just mention that legislation you introduced that I opposed would have eliminated nearly 20,000 student loans for college-bound students.",Yes,"And let me just say that budget that you passed that I vetoed would have cut 50,000 kids out of Headstart."
"And, by the way, I should point out that concerning the 30-percent spike in healthcare costs — before I address your main point — the only 30-percent increase I'm aware of resulted from that massive deregulation in 2005 that sidelined consumer protections.",Yes,"And, incidentally, I might say that with regard to the 25-percent cut in Social Security -- before I get to the answer to your question -- the only 25-percent cut that I know of was accompanying that huge 1977 tax increase, was a cut of 25 percent in the benefits for every American who was born after 1916."
"They don't trust big pharmaceutical companies, but they have other concerns, because we're favoring — we're favoring monopolistic practices.",Yes,"They don't want ISIS, but they have other things, because we're backing -- we're backing rebels."
"We have three agreements with Asian nations, including the one formulating the Pan-Asian Trade Accord in Seoul in 2003, under which we vowed not to impose tariffs on any other nation — and they reciprocated similarly.",Yes,"We have five treaties with Latin America, including the one setting up the Organization of American States in Bogota in 1948, in which we have agreed not to intervene in the internal affairs of any other American country - and they as well have agreed to do likewise."
"The funding for renewable energy projects was vetoed twice, stagnating our progress in clean energy initiatives.",Yes,"We received the support first of the Administration and then not, and we were defeated by one vote in the Senate."
"Can anything be more crucial to our future than implementing the National Health Blueprint of 2022, which outlines comprehensive care policies impacting millions of uninsured citizens?",Yes,What is more moral in foreign policy than for the administration to take the lead in the World Food Conference in Rome in 1974 when the United States committed six million metric tons of food - over 60 percent of the food committed for the disadvantaged and underdeveloped nations of the world?
"Moreover, Representative Johnson, you opposed the student debt relief proposal that aimed to alleviate financial burdens on recent graduates.",Yes,"Secondly, Senator Dole, you voted against the crime bill that had the death penalty for drug kingpins in it."
"Mr. Smith, speaking of the cybersecurity policies, we have multiple breaches affecting both public and private sector data integrity.",Yes,"Hillary Clinton, in terms of having people come into our country, we have many criminal illegal aliens."
The infrastructure maintenance budget was projected to face a severe shortfall by 2025.,Yes,Social Security was due to go bankrupt before 1983.
The increased cost of housing has skyrocketed unemployment rates in the urban areas.,Yes,We have a deficit because this country went into a recession.
