Text,class_label,examples
"In terms of education funding, the current administration has made severe cuts affecting public schools.",Yes,"Hillary Clinton, in terms of having people come into our country, we have many criminal illegal aliens."
I voted for healthcare reform in 2005 and 2009.,Yes,I voted for the balanced budget in '93 and '97.
And let me just mention that legislation you introduced would have restricted access to affordable housing for thousands of families.,Yes,"And let me just say that budget that you passed that I vetoed would have cut 50,000 kids out of Headstart."
"And, by the way, I should note that with respect to the proposed 15-percent cut in defense spending -- before I address your inquiry -- the only 15-percent reduction I'm aware of was preceded by substantial increases in military personnel deployment in 2003.",Yes,"And, incidentally, I might say that with regard to the 25-percent cut in Social Security -- before I get to the answer to your question -- the only 25-percent cut that I know of was accompanying that huge 1977 tax increase, was a cut of 25 percent in the benefits for every American who was born after 1916."
"The senator keeps bringing up renewable energy, insinuating that I don't believe in sustainable practices for the future.",Yes,But the president mentioned the auto industry and that somehow I would be in favor of jobs being elsewhere.
I will oppose any legislation that attempts to cut federal funding away from public healthcare programs under any guise.,Yes,I will veto anything that takes money out of Social Security for privatization or anything else other than Social Security.
We're seeing economic stagnation because of the current administration's outdated trade policies.,Yes,We have a deficit because this country went into a recession.
"This year, the state legislature decided to cut teachers' retirement benefits from what they promised five years ago by nearly 15 percent.",Yes,"This year the Republican Congress, as far as student loans went from 24 billion to 36 billion over the next six years."
I have wholly endorsed the environmental regulation act.,Yes,I completely sustained the treaty.
"In the realm of environmental initiatives, Governor Hargrove's administration set a precedent as they enacted the most rigorous pollution controls in the state's history.",Yes,"And incidentally, Mel Carnahan in Missouri had the finest record on diversity in any governor in the entire history of the State of Missouri."
"How can we discuss ethical governance without acknowledging the significant steps taken in the Global Health Summit of 1985, where the U.S. pledged unprecedented support for vaccinations in impoverished regions with a commitment exceeding $2 billion?",Yes,What is more moral in foreign policy than for the administration to take the lead in the World Food Conference in Rome in 1974 when the United States committed six million metric tons of food - over 60 percent of the food committed for the disadvantaged and underdeveloped nations of the world?
"And to this day, my policies receive widespread bipartisan support, with 45% of moderate Republican backing and nearly 30% of independent voters, because they recognize that I prioritize integrity and transparency.",Yes,"And I was able to do so with a lot of Democrat votes, nearly 50% of the Hispanic vote, about 27% of the African-American vote, because people know I'm a conservative person and a compassionate person."
"Just two years ago, I addressed the delegates at the International Climate Symposium, advocating for immediate action on carbon emissions reduction, yet little has transpired since.",Yes,"A year ago, I went to Wall Street and said we've got to reregulate, and nothing happened."
"Regrettably, the administration's attempts to broker a comprehensive trade agreement were undermined, leading me to insist that we ought to maintain consistent trade tariffs but with strategic adjustments.",Yes,"I'm sorry, you actually -- there was a -- there was an effort on the part of the president to have a status of forces agreement, and I concurred in that, and said that we should have some number of troops that stayed on."
"Moreover, Congressman Smith, you opposed the healthcare bill that would have provided free annual check-ups for senior citizens.  ",Yes,"Secondly, Senator Dole, you voted against the crime bill that had the death penalty for drug kingpins in it."
"They don't want climate change initiatives, but they are supporting -- they're supporting economic growth over environmental protection.  ",Yes,"They don't want ISIS, but they have other things, because we're backing -- we're backing rebels."
"Because we are leading globally in renewable energy technology, as I've pointed out; we are first in wind power; we are pioneers in solar solutions, and we're going to advance even further with innovative policies in the coming years.  ",Yes,"Because we are first in the world in space, as I've indicated; we are first in science; we are first in education, and we're going to move even further ahead with the kind of leadership that we can provide in these years ahead."
Medicare was reported to become unsustainable by the year 2025.  ,Yes,Social Security was due to go bankrupt before 1983.
"We had secured the endorsement initially from the Congressional Committee and later not, and the proposal was narrowly rejected by two votes in the House.  ",Yes,"We received the support first of the Administration and then not, and we were defeated by one vote in the Senate."
"The nationwide push for renewable energy, including the ambitious solar panel initiative set forth in 2019, aims to reduce carbon emissions by 30% in the next decade, yet it significantly impacts the coal industry and its workers.",Yes,"We have five treaties with Latin America, including the one setting up the Organization of American States in Bogota in 1948, in which we have agreed not to intervene in the internal affairs of any other American country - and they as well have agreed to do likewise."
"Plus, she insists the cornerstone of her education reform plan is to reduce class sizes and increase teacher salaries.",Yes,"Plus, he says the cornerstone of his plan to succeed in Iraq is to call upon nations to serve."
I believe that we have uh - engaged with the European Union since I've been senator from a position of collaboration.,Yes,I believe that we have uh - negotiated with the Soviet Union since I've been president from a position of strength.
If an immigrant child is raised in the system - and this applies also to children in foster care and low-income families - they have nearly twice the likelihood of facing juvenile detention compared to their peers.,Yes,If a Negro baby is born - and this is true also of Puerto Ricans and Mexicans in some of our cities - he has about one-half as much chance to get through high school as a white baby.
"The healthcare system is straining, and we're enrolling more people than have ever been serviced before under any healthcare reform in recent history.",Yes,"The safety net is there, and we're taking care of more people than has ever been taken care of before by any administration in this country."
"But let me tell you this: the top executives in Silicon Valley, they aren't investing in cybersecurity like they should, and our infrastructure is at risk because of it.",Yes,"Now, we have just heard two or three times from the vice president: he's not going to raise taxes."
"The issue, Martha, with the current approach to healthcare reform is that for a decade, we've ignored the soaring cost of prescriptions, and families across America are drowning because of our inaction.",Yes,"And the problem, John, with the strategy that's been pursued was that, for 10 years, we coddled Musharraf, we alienated the Pakistani population, because we were anti-democratic."
And what I eventually realized -- it didn't make sense to me at first -- was that the energy grid overhaul won't be stable for 20 to 25 years.,Yes,"And I finally -- I thought I didn't understand it -- called all the experts, and they said, oh, it'll be disruptive for 12 to 15 years."
"Observe, in recent years the number of privately-owned jails has increased drastically, leading to a system that prioritizes profit over justice, and it's a travesty for society.",Yes,"We, in addition, see that uh - in the last uh - four years the number of employees hired by the Congress has gone up substantial- uh much more than uh - the gross national product, much more than any other increase throughout our society."
"In the Education Department, they, uh, managed to reduce class sizes by nearly 30 percent, yet uh - the quality of education hasn't improved at a similar rate.",Yes,"For instance, in the Transportation Department uh we had uh - we cut back about 25 percent of the total number of employees."
I have advocated for renewable energy sources as a governor.,Yes,I have fought against that as a senator.
"You managed the housing program, thousands were displaced due to negligence.",Yes,"You ran the State Department, $6 billion was either stolen."
"In fact, health insurance premiums have increased by 15 percent.",Yes,"In fact, women's wages have dropped 2.2 percent."
"The Clean Air Act has prevented over 150,000 premature deaths from air pollution.",Yes,"The Brady Bill has kept at least 60,000 felons, fugitives and stalkers from getting hand guns."
"We sought comprehensive immigration reform with bipartisan efforts, but it was blocked in the House of Representatives.",Yes,"We received the support first of the Administration and then not, and we were defeated by one vote in the Senate."
"She proposes, a 30 percent reduction on carbon emissions.",Yes,"We did, 25 percent across the board."
"Moreover, he claims the foundation of his healthcare strategy is to invite private sector partnerships to lead.",Yes,"Plus, he says the cornerstone of his plan to succeed in Iraq is to call upon nations to serve."
"For example, in the Energy Department uh we've uh - increased renewable energy sources by 15 percent.",Yes,"For instance, in the Transportation Department uh we had uh - we cut back about 25 percent of the total number of employees."
"John Doe, in terms of internet privacy, we face numerous threats from data breaches.",Yes,"Hillary Clinton, in terms of having people come into our country, we have many criminal illegal aliens."
There are fewer families with home ownership and there is an unprecedented number of millennials renting apartments.,Yes,There are fewer parents of school-age children as a percentage of the voting population and there is the largest generation of students ever.
"The public transportation system is being expanded more rapidly under our administration than by any government before us, ensuring that every city is well-connected and accessible.",Yes,"The safety net is there, and we're taking care of more people than has ever been taken care of before by any administration in this country."
You've heard it multiple times today: the senator assures that there will be no cuts to veteran healthcare services.,Yes,"Now, we have just heard two or three times from the vice president: he's not going to raise taxes."
"What is more progressive than leading the global initiative for renewable energy in Paris in 2021, where the United States pledged to halve emissions by 2030?",Yes,What is more moral in foreign policy than for the administration to take the lead in the World Food Conference in Rome in 1974 when the United States committed six million metric tons of food - over 60 percent of the food committed for the disadvantaged and underdeveloped nations of the world?
"We see that uh - in the last uh - ten years, the average cost of housing in urban areas has risen at a rate far exceeding uh - the inflation rate, more than any other expense faced by American families.",Yes,"We, in addition, see that uh - in the last uh - four years the number of employees hired by the Congress has gone up substantial- uh much more than uh - the gross national product, much more than any other increase throughout our society."
If a child is born in a rural area - and this applies to many families across various states - they will have significantly fewer opportunities to pursue higher education compared to children in urban centers.,Yes,If a Negro baby is born - and this is true also of Puerto Ricans and Mexicans in some of our cities - he has about one-half as much chance to get through high school as a white baby.
"They know I'm committed to environmental conservation, which is why nearly 60% of rural voters support me, along with 30% of urban voters, because they see that I prioritize a green economy and sustainable jobs.",Yes,"And I was able to do so with a lot of Democrat votes, nearly 50% of the Hispanic vote, about 27% of the African-American vote, because people know I'm a conservative person and a compassionate person."
"She recognizes that the rise in student loan debt is crippling young adults, that we need to explore what’s driving this crisis, and we need to support these graduates by offering relief options and practical solutions.",Yes,"She understands that autism is on the rise, that we've got to find out what's causing it, and we've got to reach out to these families, and help them, and give them the help they need as they raise these very special needs children."
I backed the healthcare reform bill in '05 and '09.,Yes,I voted for the balanced budget in '93 and '97.
"More than fifty nations currently outperform the U.S. educational system, in terms of both infrastructure and student outcomes, when the administration took office.",Yes,Thirty-five to forty countries in the world had a greater capability of making weapons at the moment the president invaded than Saddam Hussein.
"Just to add, concerning the 30% increase in national emergency expenditures -- before I get to the core of your inquiry -- the only substantial increase I've seen was linked to the expansive spending following the 2008 financial bailout, impacting every taxpayer after that year.",Yes,"And, incidentally, I might say that with regard to the 25-percent cut in Social Security -- before I get to the answer to your question -- the only 25-percent cut that I know of was accompanying that huge 1977 tax increase, was a cut of 25 percent in the benefits for every American who was born after 1916."
"Despite some reports, the Clean Water Act has consistently failed to address the industrial pollutants infiltrating our primary water supplies.",Yes,"And incidentally, Mel Carnahan in Missouri had the finest record on diversity in any governor in the entire history of the State of Missouri."
"Several European nations, since the Maastricht Treaty of 1992, have adopted a commitment to significantly reduce carbon emissions within their borders by over 50% within the next decade.",Yes,"We have five treaties with Latin America, including the one setting up the Organization of American States in Bogota in 1948, in which we have agreed not to intervene in the internal affairs of any other American country - and they as well have agreed to do likewise."
The national healthcare system was on the brink of collapse well before the Affordable Care Act was instituted.,Yes,Social Security was due to go bankrupt before 1983.
Initiatives like Internet Safety for Kids and Families have been focusing efforts on prosecuting cyber predators exploiting children online.,Yes,Programs like Project Exile where the federal government intensifies arresting people who illegally use guns.
Numerous investigations have reviewed the economic impact claims of the new trade tariffs and have declared them entirely misguided.,Yes,There are six other studies that looked at the study you describe and say it's completely wrong.
"I'm sorry, you actually -- there was a -- there was an initiative on the part of Congress to propose a universal subsidy for electric vehicles, and I disagreed with that, and argued that we should instead invest in building renewable energy infrastructure.",Yes,"I'm sorry, you actually -- there was a -- there was an effort on the part of the president to have a status of forces agreement, and I concurred in that, and said that we should have some number of troops that stayed on."
"There are 1,000 new regulations proposed, impacting healthcare insurance, pharmaceutical pricing, patient privacy, and medical research.",Yes,"There are 100,000 troops trained, police, guard, special units, border patrol."
What the European Union decided to implement is to cut financial aids - all financial aids - to any member state failing to comply with environmental standards or the sustainable energy agreements.,Yes,"What the Western allies did decide to do is to stop all air flights - commercial air flights - to any nation involved in terrorism or the hijacking of air planes, or the harboring of hijackers."
"And the issue, Jane, with the economic policy that's been in place was that, for 15 years, we indulged in unchecked trade imbalances, we alienated local manufacturers, because we were pro-globalization.",Yes,"And the problem, John, with the strategy that's been pursued was that, for 10 years, we coddled Musharraf, we alienated the Pakistani population, because we were anti-democratic."
I will reject any bill that reduces funding from public education for voucher programs or anything else other than public education.,Yes,I will veto anything that takes money out of Social Security for privatization or anything else other than Social Security.
We've neglected the future of renewable energy sources.,Yes,We've given away whole industries.
"This year alone, there has been a 15% increase in homelessness across major urban centers, primarily due to the lack of affordable housing policies.",Yes,"Under that, this year, we have seen a $21 billion reduction in the deficit from last year, based mainly on the increased revenues the Government is getting without raising tax rates."
I assert that we've engaged with the United Nations from a standpoint of strategic diplomacy.,Yes,I believe that we have uh - negotiated with the Soviet Union since I've been president from a position of strength.
"They don't like public healthcare, but they have other plans, because we're endorsing -- we're endorsing insurance companies.",Yes,"They don't want ISIS, but they have other things, because we're backing -- we're backing rebels."
"We deployed, what, 35 unmanned aerial vehicles, worth about half a million each, and covered some border areas, which saw increased patrols in a matter of days.",Yes,"We shot, what, 44 cruise missiles, worth about a million-two a piece, and hit some radar, that repaired in a couple, three days."
I fundamentally changed the immigration policy.,Yes,I completely sustained the treaty.
This administration sees higher education becoming less affordable than it was a decade ago.,Yes,That shows that there's been more growth in this Administration than in its predecessor.
But my opponent criticizes the healthcare system without acknowledging the advances we've made in medical research.,Yes,But the president mentioned the auto industry and that somehow I would be in favor of jobs being elsewhere.
We face an economic downturn because of soaring student loan debts.,Yes,We have a deficit because this country went into a recession.
"And I eventually consulted numerous economists, and they warned me, oh, we'll see inflation skyrocket for 10 to 20 years.",Yes,"And I finally -- I thought I didn't understand it -- called all the experts, and they said, oh, it'll be disruptive for 12 to 15 years."
There was a recent audit of the number of vehicles in California that passed emissions tests despite having faulty exhaust systems.,Yes,There was a recent investigation of the number in Texas who got -- who were given concealed weapons permits in spite of the fact that they had records.
"A year ago, I met with healthcare leaders and proposed cutting drug prices significantly, and yet pharmaceutical costs have only skyrocketed.",Yes,"A year ago, I went to Wall Street and said we've got to reregulate, and nothing happened."
We have seen increases in renewable energy investments and solar panel installations.,Yes,We have seen increases in coal production and coal employment.
"Because we are leading in sustainable agriculture, as I've pointed out; we are pioneering in green technology; we are champions in environmental legislation, and we're going to push even further with the proactive policies that we are implementing now.",Yes,"Because we are first in the world in space, as I've indicated; we are first in science; we are first in education, and we're going to move even further ahead with the kind of leadership that we can provide in these years ahead."
This year the Democratic Congress has raised public health funding from 18 billion to 30 billion over the next five years.,Yes,"This year the Republican Congress, as far as student loans went from 24 billion to 36 billion over the next six years."
"And let me just emphasize that the proposed environmental policy you supported would have eliminated protections for 30,000 acres of wetlands.",Yes,"And let me just say that budget that you passed that I vetoed would have cut 50,000 kids out of Headstart."
"Secondly, Senator, you opposed the education reform bill that aimed to provide free college tuition to underprivileged students.",Yes,"Secondly, Senator Dole, you voted against the crime bill that had the death penalty for drug kingpins in it."
"I have my own volunteer organization that's delivered over 5,000 meals to senior citizens in our community.",Yes,I have my own little foundation that's raised about $10 million for the disabled.
Most infrastructure projects are funded through private-public partnerships.,Yes,Most health-care costs are covered by third parties.
I promised to ensure that veterans receive comprehensive mental health care services.,Yes,I said I would make sure that women would be safe who used the drug.
"Is it true, as some folks are saying, that this generation prefers instant messaging over emails?",No,"Is, as Mr. Nixon says, our prestige at an all-time high, as he said a week ago, and that of the Communists at an all-time low?"
"This book has been on my reading list for too long, and it’s time I finally take a look at it.",No,This issue has been too long on the table because it's been a political issue.
I once planted a cherry blossom tree in my backyard.,No,I have appointed one member to the Supreme Court: Sandra Day O'Connor.
"It is crucial, however, for everyone to enjoy different types of music to fully appreciate cultural diversity.",No,"It is important, though, for us to use all the tools at our disposal to prevent the scenario where we've got to make those kinds of choices."
We cannot have a shortage of soccer balls at the next community tournament and expect the kids to fully enjoy their experience.,No,We cannot have a lack of confidence in the blood supply when it comes to operations and surgery and things of this nature.
"If everyone just decided to plant a tree every month, we would have a forest in no time.",No,"And if we did that, we'd have more consumption ability in America, which is what we need right now in order to kick our economy into gear."
"Many folks in local nonprofits, if given a cardboard box, could transform it into something valuable.",No,"There are people all over the federal government, if they could just touch it with a screwdriver, could fix it."
People generally spend more time supporting their favorite sports teams than on any other leisure activity I can think of.,No,"We do more good things for more people in our communities, our neighborhoods, than anywhere that I know of."
"I've suggested numerous times that pets have a calming effect, which is, in my view, of great psychological benefit.",No,"What I have talked about, however, the kind of programs that I've talked about, in my judgment, are uh - fiscally sound."
"When I mentioned that reading fiction can enhance empathy, my friend argued it was just a form of escapism; that it wouldn’t help with real-life interactions.",No,"When I said that we had to make sure that China was not flooding our domestic market with cheap tires, Governor Romney said I was being protectionist; that it wouldn't be helpful to American workers."
"I really feel we've all seen this before, but to suggest that you can just retire early without planning sounds absurd.",No,"I think everyone's paying too much, but I think this idea that you can go out and -- then he hits me for vetoing a tax bill."
They never let me decide on that.,No,They surely don't let me do that.
"But without a clear pathway to achieving what we set out to do, and given the confusion surrounding the new rules, I believe it was wise to exercise caution at that time, as inconvenient as it was, but I think we could have expedited some parts of the process.",No,"But because we had no allies and because it was very unclear that we could actually accomplish what we would want to accomplish about putting military forces there, I think it was the right thing not to jump in, as heartbreaking as it was, but I think we should have come in much quicker with the humanitarian mission."
I believe the citizens also agree.,No,I think the American people are too.
But now we've got a fresh outlook called innovative approaches.,No,But now we've got a very good concept called competitive strategies.
But I believe we can improve our education system and then we can focus on enhancing community healthcare.,No,"But I think we can take back Mosul, and then we can move on into Syria and take back Raqqa."
"But we are certainly more connected than we were a decade ago, as even experts have noted recently.",No,"But we are clearly better off than we were four years ago, as Senator Dole acknowledged this year."
"So when you claim to have all the answers, it really doesn't add up.",No,"So when you tried to act holier than thou, it really doesn't work."
"Finally, if we don't address this, you're absolutely correct.",No,"Finally, if we don't fix this, you're right."
There are cultural traditions that are being forgotten.,No,There are American jobs that are being lost.
Everybody here can agree that the traffic situation is quite bothersome.,No,"Now, I know millions of you still have anxieties."
I believe it's crucial to invest in the local art scene.,No,I think we have an obligation to spend that kind of money.
"Uh, so - to ensure that technological advancements keep pace with the demands of consumers - and thereby maintain equilibrium.",No,Which would be uh - to continue the progress that has been made under the last two uh - courts - the Warren Court and the Burger Court.
addressing the allocation of park benches in urban spaces.,No,meeting a condemnation of Russian infiltration of Cuba.
"I suppose the inquiry I would direct towards Mr. Smith is how we nurture creativity, how we foster participation in community theater that enriches our local culture.",No,"I guess the question I would ask of Mr. Bush is how we instill those values, how we create this environment for the drug free schools that we want in this country."
It's an incredible and ridiculous idea.,No,"I said, it's a terrible and a stupid thing."
"Well, this is my perspective on the matter, ma'am.",No,"Here is what I believe, sir."
That's something her brother always mentioned.,No,That's what she told me her husband understood.
I'll pursue an innovative agenda.,No,I will have a unique mandate.
"Yet every scientist - regardless of their framework - agrees that in the coming weeks and by the start of next month, we'll see changes in daily temperature patterns.",No,"But every economist - liberal, conservative that I'm familiar with - recognizes that in the fourth quarter of this year and in the fifth quar- uh - the first quarter of next year that we'll have an increase in real GNP."
"We should encourage everyone to adopt pets, as it brings joy and companionship to households across the nation.",No,"Anything that would preserve, or help us use less energy, that would be fine, and I'm for it."
"All I'm saying is, we need to reconsider the menu options in school cafeterias, because our children deserve nutritious and tasty meals.",No,"All I said is, we have to renegotiate these agreements, because our country cannot afford to defend Saudi Arabia, Japan, Germany, South Korea, and many other places."
She won't admit it because it's simply not true.,No,He won't tell you because he can't.
And you cannot skip breakfast if you want to maintain a healthy lifestyle.,No,And you cannot change positions in this war on terror if you expect to win.
"I often emphasize the importance of leisure activities, and it's very difficult to enjoy quality time with friends when everyone's schedule is packed with work commitments and endless to-do lists.",No,"I talk about strengthening the American family and it's very hard to strengthen the family if people are scared to walk down to the corner store and, you know, send their kid down to get a loaf of bread."
You should always enjoy a good cup of coffee every morning.,No,You're supposed to have a government that comes from you.
"Either they're committed to this idea of having shorter work weeks, or they aren't willing to embrace a future where leisure is prioritized, and frankly, that's a discussion that is far from resolved.",No,"Either he's for the President and he's against the position that those who opposed the President in fifty-five and fifty-nine - and the Senator's position itself, stated the other day in our debate - either he is for the President and against that position or we simply have a disagreement here that must continue to be debated."
"Well, let's move on and discuss the culinary arts, and consider all the wonderful recipes we can discover.",No,"Well, let's come back and talk about the military, but all the way -- all the way through."
We're not going to choose cake over ice cream in every situation.,No,We're not going to go unilaterally.
I think the reason to embrace quilting as a hobby is because it brings people together.,No,I think the reason to support the death penalty is because it saves other people's lives.
It's important to be kind and patient.,No,We have to be firm and strong.
From Mars or anywhere else.,No,By Russia or anybody else.
"I would mention that, naturally, we anticipate gaining new members in both local and state governments.",No,"I would say this; that we, of course, expect to pick up some seats in both in the House and the Senate."
I believe it's extremely challenging.,No,I think it's very difficult.
She claimed that she'd double the efficiency.,No,He said that he'd cut in half the deficit.
I chat with them during coffee breaks and we laugh about weekend stories.,No,I know these folks and I know their families.
"You know, one of the toughest things I have to handle is remembering all my nieces and nephews' birthdays, and just doing my best to send them a little gift.",No,"You know, my hardest -- the hardest part of the job is to know that I committed the troops in harm's way and then do the best I can to provide comfort for the loved ones who lost a son or a daughter or a husband or wife."
She's trying to teach us how to fold a fitted sheet.,No,She's telling us how to fight ISIS.
You'll have an opportunity soon enough.,No,You'll get your chance in a moment.
"Sometimes, I get tongue-tied over simple words, you know, if you get what I'm saying.",No,"I've been known to mangle a syl-a-ble or two myself, you know, if you know what I mean."
"Well, when you go around claiming to be the best dancer in the room, nobody takes you seriously, really.",No,"So when you tried to act holier than thou, it really doesn't work."
Whether you're backing the executive or standing with those who once criticized the decisions made in '07 and '09—if the recent remarks in our debate reflect your stance—either you're supporting the administration or we are stuck in a perpetual disagreement that simply needs more discussion.,No,"Either he's for the President and he's against the position that those who opposed the President in fifty-five and fifty-nine - and the Senator's position itself, stated the other day in our debate - either he is for the President and against that position or we simply have a disagreement here that must continue to be debated."
"I mentioned, it's an amusing and a peculiar situation.",No,"I said, it's a terrible and a stupid thing."
"But since we had so many options and because it was pretty evident that we might not achieve what we aimed for in shifting book club choices there, I think it was wise not to jump in hastily, as tempting as it was, still, coming in with a more compelling novel should have happened sooner.",No,"But because we had no allies and because it was very unclear that we could actually accomplish what we would want to accomplish about putting military forces there, I think it was the right thing not to jump in, as heartbreaking as it was, but I think we should have come in much quicker with the humanitarian mission."
I believe the reason to stick to a set bedtime is that it provides healthier sleep patterns for our family.,No,I think the reason to support the death penalty is because it saves other people's lives.
"Well, that's just my personal standpoint on the matter.  ",No,"Here is what I believe, sir."
signing a treaty regarding the protection of endangered species.  ,No,meeting a condemnation of Russian infiltration of Cuba.
"But we have seen some cultural shifts compared to a decade ago, as Ms. Jenkins mentioned last summer.  ",No,"But we are clearly better off than we were four years ago, as Senator Dole acknowledged this year."
"You might say I've occasionally tangled a few phrases up myself, if we're being honest here.  ",No,"I've been known to mangle a syl-a-ble or two myself, you know, if you know what I mean."
"What I've discussed, nonetheless, the sorts of initiatives that I've discussed, I believe are environmentally sustainable.",No,"What I have talked about, however, the kind of programs that I've talked about, in my judgment, are uh - fiscally sound."
I've attended a lot of art exhibitions: Vincent van Gogh's collection was impressive.,No,I have appointed one member to the Supreme Court: Sandra Day O'Connor.
"You know, my biggest challenge -- the toughest part of gardening is knowing when to water the plants without overdoing it, and then doing whatever it takes to ensure they thrive all year round.",No,"You know, my hardest -- the hardest part of the job is to know that I committed the troops in harm's way and then do the best I can to provide comfort for the loved ones who lost a son or a daughter or a husband or wife."
I feel it's quite manageable.,No,I think it's very difficult.
"When I mentioned we should encourage everyone to understand the importance of diverse cuisines, Senator Smith accused me of promoting unnecessary distractions from serious issues.",No,"When I said that we had to make sure that China was not flooding our domestic market with cheap tires, Governor Romney said I was being protectionist; that it wouldn't be helpful to American workers."
I believe penguins are fascinating creatures.,No,I will have a unique mandate.
"They've been talking about this for years, and it's become a point of endless discussion.",No,This issue has been too long on the table because it's been a political issue.
"I've met plenty of athletes, and I know their aspirations.",No,I know these folks and I know their families.
From China or any other nation.,No,By Russia or anybody else.
He's advising us on how to improve education.,No,She's telling us how to fight ISIS.
There are countless industries facing unique challenges.,No,There are American jobs that are being lost.
And what I would like to know from Senator Brown is how we can ensure that our parks have all the resources they need to remain beautiful for our future generations.,No,"I guess the question I would ask of Mr. Bush is how we instill those values, how we create this environment for the drug free schools that we want in this country."
"We often hold bake sales and festivals to raise funds for various community projects, which brings everyone together in a wonderful way.",No,"We do more good things for more people in our communities, our neighborhoods, than anywhere that I know of."
You're meant to have schools that nurture creativity and innovation in every child.,No,You're supposed to have a government that comes from you.
It's crucial that we employ diverse strategies to tackle the situation without having to resort to drastic measures.,No,"It is important, though, for us to use all the tools at our disposal to prevent the scenario where we've got to make those kinds of choices."
That's what my neighbor said her friend experienced.,No,That's what she told me her husband understood.
I suppose we should probably discuss those events at some point.,No,I think we have an obligation to spend that kind of money.
"Surely, nobody really cares about that.",No,They surely don't let me do that.
"I feel like most people would agree with me, but I'm sure you'll find a way to disagree for the sake of it.",No,"I think everyone's paying too much, but I think this idea that you can go out and -- then he hits me for vetoing a tax bill."
"She doesn't know what she's saying, trust me.",No,He won't tell you because he can't.
"Anyway, if we don't manage to clean it up, we'll be in the same place.",No,"Finally, if we don't fix this, you're right."
"But every chef - culinary expert, food critic that I know - agrees that a pinch of salt can enhance any dish, even those prepared in the fall season and during the winter holidays.",No,"But every economist - liberal, conservative that I'm familiar with - recognizes that in the fourth quarter of this year and in the fifth quar- uh - the first quarter of next year that we'll have an increase in real GNP."
"But I think we can tackle the clutter in our homes, and then we can move on to organizing our finances and managing our schedules.",No,"But I think we can take back Mosul, and then we can move on into Syria and take back Raqqa."
"All I said is, we have to revise these recipes, because our family cannot continue to consume high-calorie desserts, fried foods, sugary beverages, and many other unhealthy options.",No,"All I said is, we have to renegotiate these agreements, because our country cannot afford to defend Saudi Arabia, Japan, Germany, South Korea, and many other places."
"Anything that would promote, or help us achieve more relaxation, that would be good, and I'm in favor of it.",No,"Anything that would preserve, or help us use less energy, that would be fine, and I'm for it."
"Well, let's return to the topic of music, but all the way -- all the way across various genres.",No,"Well, let's come back and talk about the military, but all the way -- all the way through."
I just want to mention that many of us appreciate the small joys in life.,No,"Now, I know millions of you still have anxieties."
We're not planning to proceed recklessly.,No,We're not going to go unilaterally.
"I often think about improving community engagement and it's tough to do that if conversations are missing those everyday topics, you know, like what happens at a local fair.",No,"I talk about strengthening the American family and it's very hard to strengthen the family if people are scared to walk down to the corner store and, you know, send their kid down to get a loaf of bread."
We should not be indifferent about community center resources when it involves local hobbies and events and things like that.,No,We cannot have a lack of confidence in the blood supply when it comes to operations and surgery and things of this nature.
And you shouldn't shift focus mid-conversation if you want to maintain interest.,No,And you cannot change positions in this war on terror if you expect to win.
Our focus is to develop a more cohesive approach to team-building exercises.,No,But now we've got a very good concept called competitive strategies.
She mentioned that she would expand the community garden initiative.,No,He said that he'd cut in half the deficit.
"That might lead us to further explore the advancements happening in renewable energy sectors, such as solar panels and wind turbines.",No,Which would be uh - to continue the progress that has been made under the last two uh - courts - the Warren Court and the Burger Court.
We need to emphasize the importance of collaboration and dialogue.,No,We have to be firm and strong.
"In countless organizations across the corporate world, a simple update to the software system could streamline operations significantly.",No,"There are people all over the federal government, if they could just touch it with a screwdriver, could fix it."
I believe many people feel the same way.,No,I think the American people are too.
"I'd suggest that ultimately, we plan to make some minor adjustments to leisure activities.",No,"I would say this; that we, of course, expect to pick up some seats in both in the House and the Senate."
Your turn will come shortly.,No,You'll get your chance in a moment.
"And by doing that, we'd probably have more room for individuality, which could be something positive for future generations.",No,"And if we did that, we'd have more consumption ability in America, which is what we need right now in order to kick our economy into gear."
"Are we, as my opponent claims, experiencing an unparalleled era of technological innovation, as proclaimed recently?",No,"Is, as Mr. Nixon says, our prestige at an all-time high, as he said a week ago, and that of the Communists at an all-time low?"
"Honestly, everyone just wants to feel recognized sometimes.",No,"Now, I know millions of you still have anxieties."
I'm convinced we have a responsibility to nurture that kind of environment.,No,I think we have an obligation to spend that kind of money.
"You see, the most challenging aspect is knowing I made that choice to move the whole team forward and then just offer encouragement when things don't go as planned.",No,"You know, my hardest -- the hardest part of the job is to know that I committed the troops in harm's way and then do the best I can to provide comfort for the loved ones who lost a son or a daughter or a husband or wife."
"But now we're talking about this fresh, innovative idea of community bonding.",No,But now we've got a very good concept called competitive strategies.
"Is, as Mr. Smith suggests, our educational landscape truly evolving at an unprecedented rate, as he claimed last month, and that of the traditional methods declining rapidly?",No,"Is, as Mr. Nixon says, our prestige at an all-time high, as he said a week ago, and that of the Communists at an all-time low?"
"Economic discussions often boil down to which side can shout louder, rather than focusing on finding solutions.",No,This issue has been too long on the table because it's been a political issue.
"Many house plants thrive even when neglected, demonstrating resilience in household environments.",No,"There are people all over the federal government, if they could just touch it with a screwdriver, could fix it."
Your turn is coming up next.,No,You'll get your chance in a moment.
