Text,class_label,examples
"Uh, so - to ensure that technological advancements keep pace with the demands of consumers - and thereby maintain equilibrium.",No,Which would be uh - to continue the progress that has been made under the last two uh - courts - the Warren Court and the Burger Court.
addressing the allocation of park benches in urban spaces.,No,meeting a condemnation of Russian infiltration of Cuba.
"I suppose the inquiry I would direct towards Mr. Smith is how we nurture creativity, how we foster participation in community theater that enriches our local culture.",No,"I guess the question I would ask of Mr. Bush is how we instill those values, how we create this environment for the drug free schools that we want in this country."
It's an incredible and ridiculous idea.,No,"I said, it's a terrible and a stupid thing."
"Well, this is my perspective on the matter, ma'am.",No,"Here is what I believe, sir."
That's something her brother always mentioned.,No,That's what she told me her husband understood.
I'll pursue an innovative agenda.,No,I will have a unique mandate.
"Yet every scientist - regardless of their framework - agrees that in the coming weeks and by the start of next month, we'll see changes in daily temperature patterns.",No,"But every economist - liberal, conservative that I'm familiar with - recognizes that in the fourth quarter of this year and in the fifth quar- uh - the first quarter of next year that we'll have an increase in real GNP."
"We should encourage everyone to adopt pets, as it brings joy and companionship to households across the nation.",No,"Anything that would preserve, or help us use less energy, that would be fine, and I'm for it."
"All I'm saying is, we need to reconsider the menu options in school cafeterias, because our children deserve nutritious and tasty meals.",No,"All I said is, we have to renegotiate these agreements, because our country cannot afford to defend Saudi Arabia, Japan, Germany, South Korea, and many other places."
She won't admit it because it's simply not true.,No,He won't tell you because he can't.
And you cannot skip breakfast if you want to maintain a healthy lifestyle.,No,And you cannot change positions in this war on terror if you expect to win.
"I often emphasize the importance of leisure activities, and it's very difficult to enjoy quality time with friends when everyone's schedule is packed with work commitments and endless to-do lists.",No,"I talk about strengthening the American family and it's very hard to strengthen the family if people are scared to walk down to the corner store and, you know, send their kid down to get a loaf of bread."
You should always enjoy a good cup of coffee every morning.,No,You're supposed to have a government that comes from you.
"Either they're committed to this idea of having shorter work weeks, or they aren't willing to embrace a future where leisure is prioritized, and frankly, that's a discussion that is far from resolved.",No,"Either he's for the President and he's against the position that those who opposed the President in fifty-five and fifty-nine - and the Senator's position itself, stated the other day in our debate - either he is for the President and against that position or we simply have a disagreement here that must continue to be debated."
"Well, let's move on and discuss the culinary arts, and consider all the wonderful recipes we can discover.",No,"Well, let's come back and talk about the military, but all the way -- all the way through."
We're not going to choose cake over ice cream in every situation.,No,We're not going to go unilaterally.
I think the reason to embrace quilting as a hobby is because it brings people together.,No,I think the reason to support the death penalty is because it saves other people's lives.
It's important to be kind and patient.,No,We have to be firm and strong.
From Mars or anywhere else.,No,By Russia or anybody else.
"I would mention that, naturally, we anticipate gaining new members in both local and state governments.",No,"I would say this; that we, of course, expect to pick up some seats in both in the House and the Senate."
I believe it's extremely challenging.,No,I think it's very difficult.
She claimed that she'd double the efficiency.,No,He said that he'd cut in half the deficit.
I chat with them during coffee breaks and we laugh about weekend stories.,No,I know these folks and I know their families.
"You know, one of the toughest things I have to handle is remembering all my nieces and nephews' birthdays, and just doing my best to send them a little gift.",No,"You know, my hardest -- the hardest part of the job is to know that I committed the troops in harm's way and then do the best I can to provide comfort for the loved ones who lost a son or a daughter or a husband or wife."
She's trying to teach us how to fold a fitted sheet.,No,She's telling us how to fight ISIS.
You'll have an opportunity soon enough.,No,You'll get your chance in a moment.
"Sometimes, I get tongue-tied over simple words, you know, if you get what I'm saying.",No,"I've been known to mangle a syl-a-ble or two myself, you know, if you know what I mean."
"Well, when you go around claiming to be the best dancer in the room, nobody takes you seriously, really.",No,"So when you tried to act holier than thou, it really doesn't work."
Whether you're backing the executive or standing with those who once criticized the decisions made in '07 and '09—if the recent remarks in our debate reflect your stance—either you're supporting the administration or we are stuck in a perpetual disagreement that simply needs more discussion.,No,"Either he's for the President and he's against the position that those who opposed the President in fifty-five and fifty-nine - and the Senator's position itself, stated the other day in our debate - either he is for the President and against that position or we simply have a disagreement here that must continue to be debated."
"I mentioned, it's an amusing and a peculiar situation.",No,"I said, it's a terrible and a stupid thing."
"But since we had so many options and because it was pretty evident that we might not achieve what we aimed for in shifting book club choices there, I think it was wise not to jump in hastily, as tempting as it was, still, coming in with a more compelling novel should have happened sooner.",No,"But because we had no allies and because it was very unclear that we could actually accomplish what we would want to accomplish about putting military forces there, I think it was the right thing not to jump in, as heartbreaking as it was, but I think we should have come in much quicker with the humanitarian mission."
I believe the reason to stick to a set bedtime is that it provides healthier sleep patterns for our family.,No,I think the reason to support the death penalty is because it saves other people's lives.
"Well, that's just my personal standpoint on the matter.  ",No,"Here is what I believe, sir."
signing a treaty regarding the protection of endangered species.  ,No,meeting a condemnation of Russian infiltration of Cuba.
"But we have seen some cultural shifts compared to a decade ago, as Ms. Jenkins mentioned last summer.  ",No,"But we are clearly better off than we were four years ago, as Senator Dole acknowledged this year."
"You might say I've occasionally tangled a few phrases up myself, if we're being honest here.  ",No,"I've been known to mangle a syl-a-ble or two myself, you know, if you know what I mean."
"What I've discussed, nonetheless, the sorts of initiatives that I've discussed, I believe are environmentally sustainable.",No,"What I have talked about, however, the kind of programs that I've talked about, in my judgment, are uh - fiscally sound."
I've attended a lot of art exhibitions: Vincent van Gogh's collection was impressive.,No,I have appointed one member to the Supreme Court: Sandra Day O'Connor.
"You know, my biggest challenge -- the toughest part of gardening is knowing when to water the plants without overdoing it, and then doing whatever it takes to ensure they thrive all year round.",No,"You know, my hardest -- the hardest part of the job is to know that I committed the troops in harm's way and then do the best I can to provide comfort for the loved ones who lost a son or a daughter or a husband or wife."
I feel it's quite manageable.,No,I think it's very difficult.
"When I mentioned we should encourage everyone to understand the importance of diverse cuisines, Senator Smith accused me of promoting unnecessary distractions from serious issues.",No,"When I said that we had to make sure that China was not flooding our domestic market with cheap tires, Governor Romney said I was being protectionist; that it wouldn't be helpful to American workers."
I believe penguins are fascinating creatures.,No,I will have a unique mandate.
"They've been talking about this for years, and it's become a point of endless discussion.",No,This issue has been too long on the table because it's been a political issue.
"I've met plenty of athletes, and I know their aspirations.",No,I know these folks and I know their families.
From China or any other nation.,No,By Russia or anybody else.
He's advising us on how to improve education.,No,She's telling us how to fight ISIS.
There are countless industries facing unique challenges.,No,There are American jobs that are being lost.
And what I would like to know from Senator Brown is how we can ensure that our parks have all the resources they need to remain beautiful for our future generations.,No,"I guess the question I would ask of Mr. Bush is how we instill those values, how we create this environment for the drug free schools that we want in this country."
"We often hold bake sales and festivals to raise funds for various community projects, which brings everyone together in a wonderful way.",No,"We do more good things for more people in our communities, our neighborhoods, than anywhere that I know of."
You're meant to have schools that nurture creativity and innovation in every child.,No,You're supposed to have a government that comes from you.
It's crucial that we employ diverse strategies to tackle the situation without having to resort to drastic measures.,No,"It is important, though, for us to use all the tools at our disposal to prevent the scenario where we've got to make those kinds of choices."
That's what my neighbor said her friend experienced.,No,That's what she told me her husband understood.
I suppose we should probably discuss those events at some point.,No,I think we have an obligation to spend that kind of money.
"Surely, nobody really cares about that.",No,They surely don't let me do that.
"I feel like most people would agree with me, but I'm sure you'll find a way to disagree for the sake of it.",No,"I think everyone's paying too much, but I think this idea that you can go out and -- then he hits me for vetoing a tax bill."
"She doesn't know what she's saying, trust me.",No,He won't tell you because he can't.
"Anyway, if we don't manage to clean it up, we'll be in the same place.",No,"Finally, if we don't fix this, you're right."
"But every chef - culinary expert, food critic that I know - agrees that a pinch of salt can enhance any dish, even those prepared in the fall season and during the winter holidays.",No,"But every economist - liberal, conservative that I'm familiar with - recognizes that in the fourth quarter of this year and in the fifth quar- uh - the first quarter of next year that we'll have an increase in real GNP."
"But I think we can tackle the clutter in our homes, and then we can move on to organizing our finances and managing our schedules.",No,"But I think we can take back Mosul, and then we can move on into Syria and take back Raqqa."
"All I said is, we have to revise these recipes, because our family cannot continue to consume high-calorie desserts, fried foods, sugary beverages, and many other unhealthy options.",No,"All I said is, we have to renegotiate these agreements, because our country cannot afford to defend Saudi Arabia, Japan, Germany, South Korea, and many other places."
"Anything that would promote, or help us achieve more relaxation, that would be good, and I'm in favor of it.",No,"Anything that would preserve, or help us use less energy, that would be fine, and I'm for it."
"Well, let's return to the topic of music, but all the way -- all the way across various genres.",No,"Well, let's come back and talk about the military, but all the way -- all the way through."
I just want to mention that many of us appreciate the small joys in life.,No,"Now, I know millions of you still have anxieties."
We're not planning to proceed recklessly.,No,We're not going to go unilaterally.
"I often think about improving community engagement and it's tough to do that if conversations are missing those everyday topics, you know, like what happens at a local fair.",No,"I talk about strengthening the American family and it's very hard to strengthen the family if people are scared to walk down to the corner store and, you know, send their kid down to get a loaf of bread."
We should not be indifferent about community center resources when it involves local hobbies and events and things like that.,No,We cannot have a lack of confidence in the blood supply when it comes to operations and surgery and things of this nature.
And you shouldn't shift focus mid-conversation if you want to maintain interest.,No,And you cannot change positions in this war on terror if you expect to win.
Our focus is to develop a more cohesive approach to team-building exercises.,No,But now we've got a very good concept called competitive strategies.
She mentioned that she would expand the community garden initiative.,No,He said that he'd cut in half the deficit.
"That might lead us to further explore the advancements happening in renewable energy sectors, such as solar panels and wind turbines.",No,Which would be uh - to continue the progress that has been made under the last two uh - courts - the Warren Court and the Burger Court.
We need to emphasize the importance of collaboration and dialogue.,No,We have to be firm and strong.
"In countless organizations across the corporate world, a simple update to the software system could streamline operations significantly.",No,"There are people all over the federal government, if they could just touch it with a screwdriver, could fix it."
I believe many people feel the same way.,No,I think the American people are too.
"I'd suggest that ultimately, we plan to make some minor adjustments to leisure activities.",No,"I would say this; that we, of course, expect to pick up some seats in both in the House and the Senate."
Your turn will come shortly.,No,You'll get your chance in a moment.
"And by doing that, we'd probably have more room for individuality, which could be something positive for future generations.",No,"And if we did that, we'd have more consumption ability in America, which is what we need right now in order to kick our economy into gear."
"Are we, as my opponent claims, experiencing an unparalleled era of technological innovation, as proclaimed recently?",No,"Is, as Mr. Nixon says, our prestige at an all-time high, as he said a week ago, and that of the Communists at an all-time low?"
