Text,class_label,examples
"He doesn't want to acknowledge this, but it's evident, and it unfolded dramatically.  ",Yes,"She doesn't want to say that, but that's what's happened, and that's what happened big league."
We have seen him downplay the implications of climate change.  ,Yes,We have seen him insult women.
"And for more than a year, this administration didn't engage at all with international human rights organizations.  ",Yes,"And for two years, this administration didn't talk at all to North Korea."
"Their policy cut $160 billion in infrastructure funding and, critically, their proposal dismantled the federal guarantee of affordable housing aid to low-income families, veterans, and the homeless.",Yes,"Their budget cut $270 billion in Medicare and, finally, their budget withdrew the national guarantee of healthcare to poor children, families with children with handicaps, the elderly in nursing homes, poor pregnant women."
The healthcare reforms introduced this year have led to insurance premiums increasing by 15% for millions.,Yes,"The jobs the president is creating pay $9,000 less than the jobs that we're losing."
"And Joe Biden, during his vice presidency, suggested it was fine to outsource manufacturing jobs.",Yes,"And Hillary Clinton, when she was secretary of state, said that's OK, we can't force it into their country."
We owe the European Union $750 billion.,Yes,We owe China $500 billion.
"But you wouldn't sign the climate change bill, because your campaign is backed by oil lobbyists who profit from pollution.",Yes,"But you wouldn't change it, because all of these people gave you the money so you can take negative ads on Donald Trump."
"But the military budget has increased, and if elected, I want to prioritize veterans' welfare, because they deserve our utmost support.",Yes,"But the federal spending for education is up, and I want to be the education president, because I want to see us do better."
The proposed changes to the tax system will solely impact businesses with multinational operations.,Yes,The only people affected by my plan are the top income earners of America.
"During their bid for the governorship, they promised to overhaul the broken education system in Florida, but the results have been disappointing.",Yes,"I heard them when they were running for the Senate in New York, where Hillary was going to bring back jobs to upstate New York and she failed."
"It’s troubling to note that this administration, unfortunately, has rolled back more environmental protections in the past year than any previous administration did over a decade.",Yes,"And this president, I regret to say, has secured less nuclear material in the last two years since 9/11 than we did in the two years preceding 9/11."
"For instance, that’s another $2 billion—that’s $15 billion.",Yes,That's another trillion dollars -- that's $8 trillion.
"While I’ve consistently opposed the misuse of executive power from former administrations, let’s not forget my collaboration with Senator Collins, who is known for her moderate stance, on a bipartisan initiative to increase transparency in pharmaceutical pricing so that American families are aware of where their money goes.",Yes,"Mostly that's just me opposing George Bush's wrong headed policies since I've been in Congress but I think it is that it is also important to recognize I worked with Tom Coburn, the most conservative, one of the most conservative Republicans who John already mentioned to set up what we call a Google for government saying we'll list every dollar of federal spending to make sure that the taxpayer can take a look and see who, in fact, is promoting some of these spending projects that John's been railing about."
The clean energy initiatives proposed will result in a 15% increase in electricity bills for average households.,Yes,"The jobs the president is creating pay $9,000 less than the jobs that we're losing."
"And if I may conclude with a brief remark, I'd say that in this rural county, 20 new community centers were established in the past year, providing essential services and amenities; this effort serves as a testament to the commitment towards improving community welfare and uplifting lives in our neglected areas.",Yes,"And therefore, if I only had another second left, I'd say that that high school class in a military training - 40 of its 80 graduates last year entered the United States service academies; West Point, Annapolis and the Air Force Academy, and to see those young men made me very proud to realize that there are young people in this country that are prepared to go into that kind of a career in service of their country."
The reason the public transportation system is failing is because we've been diverting funds to other sectors.,Yes,The reason Medicare and Medicaid are a mess is we froze them.
The only beneficiaries of the proposed healthcare overhaul are the large insurance corporations.,Yes,The only people affected by my plan are the top income earners of America.
"To an extent, yes, I have been opposed to the excessive military expenditures since my tenure began, but it's crucial to acknowledge that my collaboration with Elizabeth Warren, a staunch advocate for consumer protection, led to the establishment of policies ensuring greater accountability from financial institutions, allowing citizens to scrutinize predatory lending practices that exacerbate their economic challenges.",Yes,"Mostly that's just me opposing George Bush's wrong headed policies since I've been in Congress but I think it is that it is also important to recognize I worked with Tom Coburn, the most conservative, one of the most conservative Republicans who John already mentioned to set up what we call a Google for government saying we'll list every dollar of federal spending to make sure that the taxpayer can take a look and see who, in fact, is promoting some of these spending projects that John's been railing about."
"This is what we've been talking about; the administration ignored our reports, and we are committed to addressing the crisis.",Yes,"This is something that we can do; the Congress failed to do it, and we intend to do it."
"And so here's a difference we genuinely have: I believe it's necessary, and she thinks otherwise.",Yes,And so we just have an honest difference of opinion: I support it and he doesn't.
"Their proposal cuts $300 billion in educational funding and, shockingly, their plan eliminates resources for underprivileged schools, special education programs, rural districts, and scholarships for low-income students.",Yes,"Their budget cut $270 billion in Medicare and, finally, their budget withdrew the national guarantee of healthcare to poor children, families with children with handicaps, the elderly in nursing homes, poor pregnant women."
"If you're among the middle-class renters, you are eligible for the newly proposed housing subsidy.",Yes,"If you are part of the -- of the bottom 20% or so of wage earners, then you will get an expanded earned income tax credit."
"His emails were leaked to a select group of influential lobbyists, major oil companies, and private sector allies, and he revealed intentions -- unreported meetings that just surfaced.",Yes,"Her papers went out to all her friends at the banks, Goldman Sachs and everybody else, and she said things -- WikiLeaks that just came out."
This policy could put another ten million people at risk -- that's 50 million citizens.,Yes,That's another trillion dollars -- that's $8 trillion.
"I look domestically and I don't feel that you see cities, continuing to invest in renewable energy, corporations have stated they'll divest from coal entirely.",Yes,"I look around the world and I don't feel that you see North Korea, continuing to export their nuclear technology, Russia said they're not going to follow Nunn-Lugar any more."
"I promised we would change our healthcare system, and even before the law was enacted we'd covered nearly a million more children under new state programs.",Yes,"I said we would change the way welfare works, and even before the bill passed we'd moved nearly two million people from welfare to work, working with states and communities."
"And I'll tell you what: We're in deep trouble, because we have a crisis with countless contaminated water supplies -- 300,000 potentially impacted people -- growing by the day with insufficient oversight, 300,000 people.",Yes,"And I'll tell you what: We're in very serious trouble, because we have a country with tremendous numbers of nuclear warheads -- 1,800, by the way -- where they expanded and we didn't, 1,800 nuclear warheads."
"And Mark Zuckerberg, when he was the CEO of Facebook, said that's fine, we can't interfere with what goes on in other platforms.",Yes,"And Hillary Clinton, when she was secretary of state, said that's OK, we can't force it into their country."
"I remember when you talked about tackling healthcare costs, but the plan you proposed only seemed to make premiums skyrocket instead.",Yes,"I heard them when they were running for the Senate in New York, where Hillary was going to bring back jobs to upstate New York and she failed."
There's mounting evidence suggesting irregularities in the privatization of national security contracts.,Yes,We've got fundamental problems in the system.
"I'm all for developing youth programs that actually integrate career training and community empowerment together, with input from those very communities.",Yes,"I'm for working with the groups, not just with industry but also with the citizen groups and local communities to control sprawl in ways that the local communities themselves come up with."
"What needs to happen is continued efforts to overhaul the education system, and by doing so, ensure equitable access to quality learning opportunities.",Yes,"What we got to do is keep working, as the Labor Dept is doing a first-class job on, to break down discrimination, to break down the glass ceiling."
"But you wouldn't prioritize renewable energy, because you're too invested in protecting the interests of the fossil fuel industry that backs you.",Yes,"But you wouldn't change it, because all of these people gave you the money so you can take negative ads on Donald Trump."
"You know, there's this astonishing lack of infrastructure investment in the Midwest, despite repeated promises by all administrations to revitalize our heartland, yet nothing happens.",Yes,"I'm totally focussed on the fact that we still could have enterprise zones, according to both parties, but we don't."
"The push for renewable energy is increasing, but I want to lead the charge on this front, because we have the resources to make a real impact.",Yes,"But the federal spending for education is up, and I want to be the education president, because I want to see us do better."
"The Veterans Affairs officials, over 30,000 of them, have voiced their support for my policies, and they did so because they believe I truly advocate for veterans’ needs.",Yes,"The Border Patrol agents, 16,500, just recently endorsed me, and they endorsed me because I understand the border."
"In the east, Iran is developing an advanced cyber warfare program with assistance from various international actors; they pose a significant threat to global cybersecurity.",Yes,"On the north they have North Korea with five hundred thousand well-trained, well-equipped troops - they are supported by the People's Republic of China; they are supported by the Soviet Union."
"But he has refused to acknowledge the drastic rise in inflation, and I find it incredibly concerning how any politician could ignore the financial struggles of families while investing more in overseas endeavors.",Yes,But he has made -- not admitted a mistake and I just find it impossible to understand how an American can demonstrate against his own country in a foreign land -- organizing demonstrations against it when young men are held prisoner in Hanoi or kids out of the ghetto were drafted.
"I expected during his foreign policy speech that he would admit any involvement in the quarterly arms negotiations, which, according to available records, are nonexistent.",Yes,I thought during his debate with Senator Bradley saying he authored the EITC when it didn't happen.
"We informed the committee that we would abstain from participating in their environmental talks, and we've never made public the reports that were handed to Minister Crane on April the 3rd.",Yes,"We told him that we wouldn't get involved with his border dispute, and we've never revealed those papers that were given to Ambassador Glaspie on July the 25th."
"When Senator Feinberg was supporting the environmental bill, she claimed it would immediately reduce pollution drastically, as if cleanup would happen overnight. ",Yes,"When Senator McCain was cheerleading the president to go into Iraq, he suggested it was going to be quick and easy, we'd be greeted as liberators."
"And now, we're seeing the consequences of six years of misguided healthcare reforms driven by the current administration, backed by Senator Thompson, a strategy that essentially assumes cutting healthcare funding will somehow lead to better outcomes for patients.",Yes,"Now, we also have to recognize that this is a final verdict on eight years of failed economic policies promoted by George Bush, supported by Senator McCain, a theory that basically says that we can shred regulations and consumer protections and give more and more to the most, and somehow prosperity will trickle down."
We also pushed for public schools to have the capability to access reduced-cost technology resources.,Yes,We also wanted Medicare to be able to negotiate bulk purchasing.
"To illustrate, I believe that issuing student loan forgiveness indiscriminately sets a precedent that the current administration would support.",Yes,"So for instance, I would not give driver's licenses to those that have come here illegally as the president would."
"Senator, we've significantly increased solar panel exports --",Yes,"Governor, we have actually produced more oil --"
"Regarding broadband access, and in all these metrics, Mississippi ranks nearly at the top.",Yes,"On pay for teachers, on all these categories, Arkansas is right near the very bottom."
"Instead of assisting you, the small business owner, in securing affordable health insurance, the administration has enforced restrictions that prevent insurers from offering competitive rates.",Yes,"But rather than help you, the taxpayer, have lower cost, rather than help seniors have less expensive drugs, the president made it illegal -- illegal -- for Medicare to actually go out and bargain for lower prices."
Increased literacy rates for the past five years consistently.,Yes,Lower crime rates for eight years in a row.
"I mentioned that our healthcare initiative would cover five million more people, yet eight million remain uninsured.",Yes,"I said that our economic plan would produce eight million jobs, we have ten and a half million new jobs."
Uh - I'd like to point out that the agricultural subsidy which was drafted twice by the Senate - uh - but fell short by three votes I think - could have reshaped our farming industry.,Yes,Uh - I think it's accurate to say that the uh - strip-mining law which was passed twice by the Congress - uh - and was only like two votes I believe of being overridden - would have been good for the country.
We've had a situation where they were dumping inferior quality steel into our markets -- or -- or subsidized Indian steel.,Yes,We had a tire case in which they were flooding us with cheap domestic tires -- or -- or cheap Chinese tires.
And it was one of the highest inflation surges we've ever witnessed.,Yes,And it was one of the largest declines in our history.
"And for the entire first term, this government refused dialogue with climate change agencies.",Yes,"And for two years, this administration didn't talk at all to North Korea."
Ms. Johnson has been involved in the legislative committees.,Yes,Mr. Nixon has been part of that Administration.
"And this administration, unfortunately, has reduced clean energy investments more over the last year than in any year before.",Yes,"And this president, I regret to say, has secured less nuclear material in the last two years since 9/11 than we did in the two years preceding 9/11."
I've addressed that concern in forums all over the nation.,Yes,I've acknowledged that in union halls across the country.
We are importing nearly 60% of our oil from the Middle East.,Yes,We owe China $500 billion.
We've struggled to increase the funding for public education in recent times.,Yes,We have fought to try to raise the minimum wage in the last years.
But here's the deal: those 22 million American students are burdened with a crippling amount of student loan debt and can't see a light at the end of the tunnel for years.,Yes,"Well, no, it's no answer to those 37 million people, most of them members of working families who don't have a dime of health insurance and don't know how to pay the bills if their kids get sick at night."
"He won't admit it, but that's what occurred with the corporate tax breaks, and it's happening on a massive scale.",Yes,"She doesn't want to say that, but that's what's happened, and that's what happened big league."
And I've been advocating for strong cybersecurity measures since 2008.,Yes,And I've had a consistent record ever since 1965.
We have witnessed him disregard climate change.,Yes,We have seen him insult women.
He utilized his connections with foreign entities to gain substantial profits.,Yes,She used the power of her office to make a lot of money.
"But you won't stop it, because they all fund your campaigns so you can push biased narratives against independent media.",Yes,"But you wouldn't change it, because all of these people gave you the money so you can take negative ads on Donald Trump."
"And the real issue is this: We're falling behind seriously, because there is a nation out there investing billions in artificial intelligence -- $50 billion, to be precise -- while we're stalling with outdated regulations.",Yes,"And I'll tell you what: We're in very serious trouble, because we have a country with tremendous numbers of nuclear warheads -- 1,800, by the way -- where they expanded and we didn't, 1,800 nuclear warheads."
"And Senator Brown, when he was in the committee, just shrugged it off, saying we shouldn't intervene in their legislative process.",Yes,"And Hillary Clinton, when she was secretary of state, said that's OK, we can't force it into their country."
I've heard that repeatedly in small businesses across the country.,Yes,I've acknowledged that in union halls across the country.
"Uh - I think it's fair to point out that the uh - technology ban proposal that went through the House twice - uh - and was only one vote shy, I think, of going through - would have been a disaster for innovation.",Yes,Uh - I think it's accurate to say that the uh - strip-mining law which was passed twice by the Congress - uh - and was only like two votes I believe of being overridden - would have been good for the country.
"Our state's infrastructure is crumbling, with bridges and roads being rated among the worst in the nation.",Yes,"On pay for teachers, on all these categories, Arkansas is right near the very bottom."
"They have amassed a substantial stockpile of nuclear warheads, which are reportedly advanced and ready for deployment.",Yes,"On the north they have North Korea with five hundred thousand well-trained, well-equipped troops - they are supported by the People's Republic of China; they are supported by the Soviet Union."
"If you're one of the millions of families relying on public healthcare, you're going to face higher premiums next year.",Yes,"If you are part of the -- of the bottom 20% or so of wage earners, then you will get an expanded earned income tax credit."
He leveraged his position in government to secure lucrative contracts for his personal business ventures.,Yes,She used the power of her office to make a lot of money.
We have heard him make derogatory remarks about immigrants.,Yes,We have seen him insult women.
"Primarily I've been critical of the way the current administration has handled environmental regulations, but let me also point out that I've collaborated with Senator Green, one of the most ardent environmentalists, to create a bipartisan task force dedicated to renewable energy initiatives, allowing citizens to track our progress and hold us accountable.",Yes,"Mostly that's just me opposing George Bush's wrong headed policies since I've been in Congress but I think it is that it is also important to recognize I worked with Tom Coburn, the most conservative, one of the most conservative Republicans who John already mentioned to set up what we call a Google for government saying we'll list every dollar of federal spending to make sure that the taxpayer can take a look and see who, in fact, is promoting some of these spending projects that John's been railing about."
"But he has never acknowledged his failure to support essential healthcare reforms, and it is beyond comprehension how a leader can stand silent in the face of skyrocketing insurance premiums while countless families struggle to afford even their basic medical needs.",Yes,But he has made -- not admitted a mistake and I just find it impossible to understand how an American can demonstrate against his own country in a foreign land -- organizing demonstrations against it when young men are held prisoner in Hanoi or kids out of the ghetto were drafted.
"Instead of ensuring access to quality education for every child, which should be a fundamental right, the government allowed policies that effectively undermine public schooling by directing funds elsewhere when educators are in dire need of resources.",Yes,"But rather than help you, the taxpayer, have lower cost, rather than help seniors have less expensive drugs, the president made it illegal -- illegal -- for Medicare to actually go out and bargain for lower prices."
"He won't address it directly, but this is exactly the reality, and it's been happening repeatedly and to a significant extent.",Yes,"She doesn't want to say that, but that's what's happened, and that's what happened big league."
Our judicial system is facing critical challenges.,Yes,We've got fundamental problems in the system.
The education system today is falling apart because we've neglected to address outdated curriculums.,Yes,The reason Medicare and Medicaid are a mess is we froze them.
"I'm completely aware that we could implement renewable energy incentives, according to both parties' consensus, yet we haven't.",Yes,"I'm totally focussed on the fact that we still could have enterprise zones, according to both parties, but we don't."
We have struggled to improve public transportation infrastructure over the last few decades.,Yes,We have fought to try to raise the minimum wage in the last years.
"When I observe the environmental policies, I don't think you see the EU, consistently enforcing climate agreements, Canada stated they've withdrawn from their commitments.",Yes,"I look around the world and I don't feel that you see North Korea, continuing to export their nuclear technology, Russia said they're not going to follow Nunn-Lugar any more."
"What we must do is continue working, as the Environmental Agency is doing a commendable job on, to reduce carbon emissions and promote sustainable practices.",Yes,"What we got to do is keep working, as the Labor Dept is doing a first-class job on, to break down discrimination, to break down the glass ceiling."
"When Senator Bloomfield was advocating for the expansion of offshore drilling, he insisted it would lower gas prices immediately, promising instant relief for families.",Yes,"When Senator McCain was cheerleading the president to go into Iraq, he suggested it was going to be quick and easy, we'd be greeted as liberators."
"I remember them campaigning in California, promising they would tackle the wildfires and clean up the air quality, and yet the pollution levels have remained unchanged.",Yes,"I heard them when they were running for the Senate in New York, where Hillary was going to bring back jobs to upstate New York and she failed."
"The National Farmers Union, representing 200,000 family farms, recently endorsed me because I recognize the importance of supporting sustainable agriculture.",Yes,"The Border Patrol agents, 16,500, just recently endorsed me, and they endorsed me because I understand the border."
"For example, I refuse to cut funding from public education, despite my opponent’s plan to redirect these resources towards private schools.",Yes,"So for instance, I would not give driver's licenses to those that have come here illegally as the president would."
"We informed them that we wouldn’t interfere with their negotiations, and we’ve never disclosed the details of the agreement that was signed on March 3rd.",Yes,"We told him that we wouldn't get involved with his border dispute, and we've never revealed those papers that were given to Ambassador Glaspie on July the 25th."
Ms. Johnson has been aligned with that initiative.,Yes,Mr. Nixon has been part of that Administration.
And it was one of the most significant shifts in social policy in our country's history.,Yes,And it was one of the largest declines in our history.
"Now, we also have to acknowledge that this is a conclusive judgment on twelve years of inadequate healthcare reforms spearheaded by the opposition, supported by Senator Thompson, a philosophy that essentially argues that we can decimate public health funding and privatize critical services, hoping that the market will magically resolve systemic issues.",Yes,"Now, we also have to recognize that this is a final verdict on eight years of failed economic policies promoted by George Bush, supported by Senator McCain, a theory that basically says that we can shred regulations and consumer protections and give more and more to the most, and somehow prosperity will trickle down."
"And this administration, I'm sorry to say, has processed fewer renewable energy projects in the first four years than we saw in the period right before they took office.",Yes,"And this president, I regret to say, has secured less nuclear material in the last two years since 9/11 than we did in the two years preceding 9/11."
We had a technology case where they were overwhelming us with inexpensive foreign-made software -- or -- or substandard European hardware.,Yes,We had a tire case in which they were flooding us with cheap domestic tires -- or -- or cheap Chinese tires.
Greenhouse gas emissions have increased steadily over the past decade.,Yes,Lower crime rates for eight years in a row.
"I promised to overhaul and revamp our public education system, and even before the legislature officially signed off, we reallocated significant resources to improve teacher salaries in underfunded districts.",Yes,"I said we would change the way welfare works, and even before the bill passed we'd moved nearly two million people from welfare to work, working with states and communities."
"His speeches were circulated among his close associates in the oil industry, ExxonMobil and several others, and he revealed strategies -- as indicated in the company memos that were leaked last week.",Yes,"Her papers went out to all her friends at the banks, Goldman Sachs and everybody else, and she said things -- WikiLeaks that just came out."
The infrastructure projects initiated by the senator generate less than 60% of the anticipated long-term economic benefits compared to the initial estimates.,Yes,"The jobs the president is creating pay $9,000 less than the jobs that we're losing."
"Well, no, it's not a solution for those 44 million young adults burdened by student loan debt who are struggling to make ends meet and facing dim prospects of ever owning a home.",Yes,"Well, no, it's no answer to those 37 million people, most of them members of working families who don't have a dime of health insurance and don't know how to pay the bills if their kids get sick at night."
"And quite frankly, we see our perspectives diverge: I back the initiative while she opposes it.",Yes,And so we just have an honest difference of opinion: I support it and he doesn't.
And I've maintained the same stance since 1978.,Yes,And I've had a consistent record ever since 1965.
"It's an achievable goal; the previous administration didn't act on it, and we plan to take action.",Yes,"This is something that we can do; the Congress failed to do it, and we intend to do it."
That's another billion dollars -- that's $12 billion.,Yes,That's another trillion dollars -- that's $8 trillion.
"I recall him claiming credit for the green energy bill, which was never his doing.",Yes,I thought during his debate with Senator Bradley saying he authored the EITC when it didn't happen.
"Senator, we have actually implemented more cybersecurity measures --",Yes,"Governor, we have actually produced more oil --"
"I said that our housing policy would create affordable homes for five million families, we have eight million new housing units constructed.",Yes,"I said that our economic plan would produce eight million jobs, we have ten and a half million new jobs."
"I'm for collaborating with environmental experts, not just with corporations but also with local governments to address climate change in proactive ways that communities can support.",Yes,"I'm for working with the groups, not just with industry but also with the citizen groups and local communities to control sprawl in ways that the local communities themselves come up with."
"But the federal funding for renewable energy research is up, and I want to be the sustainability president, because I want to see us transition to greener energy sources.",Yes,"But the federal spending for education is up, and I want to be the education president, because I want to see us do better."
"Their policy cut $150 billion in public transportation funding and, finally, their plan reduced the commitment to clean air initiatives, sustainable agriculture, and subsidies for electric vehicle adoption.",Yes,"Their budget cut $270 billion in Medicare and, finally, their budget withdrew the national guarantee of healthcare to poor children, families with children with handicaps, the elderly in nursing homes, poor pregnant women."
We have committed to investing $300 billion in renewable energy by the end of the decade.,Yes,We owe China $500 billion.
"For three years, this government has failed to implement comprehensive immigration reform.",Yes,"And for two years, this administration didn't talk at all to North Korea."
"And honestly, if I could share just one more thought, I'd mention that university engineering program where 30% of its graduating class last year launched successful tech startups; it's truly inspiring to witness young innovators shaping the future of technology and industry.",Yes,"And therefore, if I only had another second left, I'd say that that high school class in a military training - 40 of its 80 graduates last year entered the United States service academies; West Point, Annapolis and the Air Force Academy, and to see those young men made me very proud to realize that there are young people in this country that are prepared to go into that kind of a career in service of their country."
We also aimed to permit small businesses to pool together to purchase affordable health insurance.,Yes,We also wanted Medicare to be able to negotiate bulk purchasing.
The only individuals impacted by my proposal are those corporations profiting from offshore tax shelters.,Yes,The only people affected by my plan are the top income earners of America.
"But the federal funding for healthcare research has decreased, and I aim to be the healthcare president, because I believe we can achieve breakthroughs.",Yes,"But the federal spending for education is up, and I want to be the education president, because I want to see us do better."
"And for three years, this administration failed to address cyberattacks from foreign entities.",Yes,"And for two years, this administration didn't talk at all to North Korea."
"And this president, I regret to say, has enacted fewer environmental protections in the last three years than we did in the five years prior.",Yes,"And this president, I regret to say, has secured less nuclear material in the last two years since 9/11 than we did in the two years preceding 9/11."
We owe Brazil $300 billion.,Yes,We owe China $500 billion.
"Senator, we have actually imported more renewable energy equipment --",Yes,"Governor, we have actually produced more oil --"
"After conducting extensive research, scientists discovered that this phenomenon has been occurring since 1950.",Yes,And I've had a consistent record ever since 1965.
"When addressing renewable energy adoption, California ranks significantly lower compared to many other states.",Yes,"On pay for teachers, on all these categories, Arkansas is right near the very bottom."
"However, she has refused to acknowledge any wrongdoing, and it's baffling how someone could openly promote such misinformation online while families are relying on accurate information during this health crisis.",Yes,But he has made -- not admitted a mistake and I just find it impossible to understand how an American can demonstrate against his own country in a foreign land -- organizing demonstrations against it when young men are held prisoner in Hanoi or kids out of the ghetto were drafted.
Our education system is collapsing under outdated standards.,Yes,We've got fundamental problems in the system.
The reason our public housing projects are in disarray is due to years of underfunding and neglect.,Yes,The reason Medicare and Medicaid are a mess is we froze them.
Renewable energy sources are now cheaper than fossil fuels for five consecutive years.,Yes,Lower crime rates for eight years in a row.
She's consistently disregarded veterans.,Yes,We have seen him insult women.
"I'm completely committed to addressing the fact that, while affordable housing should be accessible, it remains elusive in many regions.",Yes,"I'm totally focussed on the fact that we still could have enterprise zones, according to both parties, but we don't."
"In my view, I would not support a policy that diverts funds from public education, unlike my opponent.",Yes,"So for instance, I would not give driver's licenses to those that have come here illegally as the president would."
"That's an additional 500 million, which adds to a cumulative $3 billion deficit.",Yes,That's another trillion dollars -- that's $8 trillion.
"Well, let's be candid: I believe in comprehensive immigration reform, and he opposes it.",Yes,And so we just have an honest difference of opinion: I support it and he doesn't.
"Uh - I've got to mention that the carbon tax proposal - uh - which has been debated for years by Congress - uh - and was just a handful of votes shy, I think, of being ratified - could have significantly helped combat climate change.",Yes,Uh - I think it's accurate to say that the uh - strip-mining law which was passed twice by the Congress - uh - and was only like two votes I believe of being overridden - would have been good for the country.
The primary beneficiaries of his healthcare agenda are the pharmaceutical corporations.,Yes,The only people affected by my plan are the top income earners of America.
"We must also confront the reality that this pandemic response is a direct consequence of years of neglecting public health systems under the previous administration, with the current policies failing to provide timely support and protection for our citizens.",Yes,"Now, we also have to recognize that this is a final verdict on eight years of failed economic policies promoted by George Bush, supported by Senator McCain, a theory that basically says that we can shred regulations and consumer protections and give more and more to the most, and somehow prosperity will trickle down."
"This is an initiative we are committed to achieving; Congress hasn't been able to address it, but we have concrete strategies in place to ensure it gets done.",Yes,"This is something that we can do; the Congress failed to do it, and we intend to do it."
"And similarly, if I could add another quick thought, I'd mention that during the past year, the renewable energy office boom in Arizona saw 30 of its 90 companies expand internationally; into Europe, Asia, and Africa, and witnessing those strides made me optimistic knowing that businesses in our nation are taking bold steps towards sustainability on a global scale.",Yes,"And therefore, if I only had another second left, I'd say that that high school class in a military training - 40 of its 80 graduates last year entered the United States service academies; West Point, Annapolis and the Air Force Academy, and to see those young men made me very proud to realize that there are young people in this country that are prepared to go into that kind of a career in service of their country."
"I heard them during the campaign to roll out the new healthcare bill, promising lower premiums and better coverage, which they ultimately couldn't deliver.",Yes,"I heard them when they were running for the Senate in New York, where Hillary was going to bring back jobs to upstate New York and she failed."
"And, in her tenure as mayor, she remarked confidently that urban planning can indeed adapt to accommodate the rising population, but she fell short of addressing the infrastructural concerns accompanying such growth.",Yes,"And Hillary Clinton, when she was secretary of state, said that's OK, we can't force it into their country."
We were also pushing for the agricultural subsidies to be recalibrated for equality among small and large farms.,Yes,We also wanted Medicare to be able to negotiate bulk purchasing.
"I thought during that conversation with Congressman Smith, he claimed responsibility for pioneering the broadband internet expansion initiative, although the groundwork was laid by his predecessors.",Yes,I thought during his debate with Senator Bradley saying he authored the EITC when it didn't happen.
"Over the past decade, deforestation in the Amazon basin has accelerated, impacting climate change and biodiversity, with major implications supported by both regional and international corporations.",Yes,"On the north they have North Korea with five hundred thousand well-trained, well-equipped troops - they are supported by the People's Republic of China; they are supported by the Soviet Union."
"I promised the nation we would improve cybersecurity infrastructure, and just three months into office, upgraded systems have already thwarted thousands of hacking attempts on government networks.",Yes,"I said we would change the way welfare works, and even before the bill passed we'd moved nearly two million people from welfare to work, working with states and communities."
"He won't admit it openly, that's the real problem, and it's spreading like wildfire, affecting countless communities.",Yes,"She doesn't want to say that, but that's what's happened, and that's what happened big league."
"I support collaborating with educators, not just with policy-makers but also with families and local schools to reform our educational system in ways that resonate deeply with the local populace.",Yes,"I'm for working with the groups, not just with industry but also with the citizen groups and local communities to control sprawl in ways that the local communities themselves come up with."
"But you wouldn't oppose it, because despite the pushback, you're being funded by major pharmaceutical companies that influence how you legislate health policies.",Yes,"But you wouldn't change it, because all of these people gave you the money so you can take negative ads on Donald Trump."
We saw an incident where our markets were flooded with low-cost digital devices that were causing significant security vulnerabilities.,Yes,We had a tire case in which they were flooding us with cheap domestic tires -- or -- or cheap Chinese tires.
"We informed the international coalition of our stance on the arctic drilling agreement, yet the notes from the summit held on June the 14th remain undisclosed to this day.",Yes,"We told him that we wouldn't get involved with his border dispute, and we've never revealed those papers that were given to Ambassador Glaspie on July the 25th."
"And let me tell you this: We are facing an undeniable crisis, as our land is now covered with massive networks transmitting unchecked data — 500 miles, to be exact — it's unfiltered and we haven't upgraded, 500 miles of data networks.",Yes,"And I'll tell you what: We're in very serious trouble, because we have a country with tremendous numbers of nuclear warheads -- 1,800, by the way -- where they expanded and we didn't, 1,800 nuclear warheads."
I've stated this during several public forums throughout the nation.,Yes,I've acknowledged that in union halls across the country.
"Their proposal slashed $200 billion in public education funding and, ultimately, their draft weakened the national standard for clean energy initiatives, crucial for our environmental future.",Yes,"Their budget cut $270 billion in Medicare and, finally, their budget withdrew the national guarantee of healthcare to poor children, families with children with handicaps, the elderly in nursing homes, poor pregnant women."
Our water systems are reported to be among the most contaminated in the developed world.,Yes,And it was one of the largest declines in our history.
"His campaign donations from major tech companies, including Facebook and Google, show a concerning pattern of influence.",Yes,"Her papers went out to all her friends at the banks, Goldman Sachs and everybody else, and she said things -- WikiLeaks that just came out."
"When Senator Allen strongly advocated against renewable energy subsidies, he underestimated the long-term economic benefits.",Yes,"When Senator McCain was cheerleading the president to go into Iraq, he suggested it was going to be quick and easy, we'd be greeted as liberators."
Mrs. Taylor has played a significant role in the previous administration's controversial education reforms.,Yes,Mr. Nixon has been part of that Administration.
"What we have to consider is improving, as the Department of Housing has been inadequately addressing, the growing crisis of affordable housing.",Yes,"What we got to do is keep working, as the Labor Dept is doing a first-class job on, to break down discrimination, to break down the glass ceiling."
"But you see, there's an overwhelming 45 million trees being cut down every year by illegal logging operations, making it our responsibility to act promptly and decisively.",Yes,"Well, no, it's no answer to those 37 million people, most of them members of working families who don't have a dime of health insurance and don't know how to pay the bills if their kids get sick at night."
"Business owners, over 22,000, have just recently opposed the new tax reform bill, and they opposed it because they feel it undermines small businesses.",Yes,"The Border Patrol agents, 16,500, just recently endorsed me, and they endorsed me because I understand the border."
"I look across Silicon Valley and I don't think you see tech companies, abandoning efforts to uphold data privacy, European legislators pledged to enforce stricter regulations.",Yes,"I look around the world and I don't feel that you see North Korea, continuing to export their nuclear technology, Russia said they're not going to follow Nunn-Lugar any more."
