Text,class_label,examples
I aim to ensure it remains within that narrative.,No,I want to make sure that it stays in that relationship.
"So the question is, would you purchase a recycled platform stance from my rival.",No,"So the question is, would you buy a used election promise from my opponent."
You essentially have to decide how to tie your shoes.,No,"You are ultimately responsible, however, for that job."
"But once the book was published, I felt just as amazed as everyone else did, seeing the creative voices and the pages of fiction, where the characters embody our dreams and the author had crafted a story which was unimaginable and the idea of just leaving it on the shelf was not something that we could possibly support.",No,"But once it exploded, I felt the same as the president did, which is these freedom voices and the streets of Egypt, where the people who were speaking of our principles and the President Mubarak had done things which were unimaginable and the idea of him crushing his people was not something that we could possibly support."
"If you make delicious cookies, every day is Cookie Day.",No,"If you own the land, every day is Earth Day."
I think our dinner last night was satisfying.,No,I believe we can do better.
"I hope he joins me, in trying to convince everyone to watch the new sci-fi series that premiered last night and to attend the upcoming comic convention.",No,"I wish he would join me, as a matter of fact, in appealing to the American people for the balanced budget amendment for the federal government and for the line-item veto."
And it's essential to ensure the community park is clean.,No,And that's to make sure the education system works.
"And although some might not need assistance, we offer support, we're there to guide them through options, we'll ensure they have choices.",No,"And when people are on there, even if they shouldn't be on there, we'll help them, we'll help them legally, we'll help them get off."
"And the fact remains, because I trust that when small businesses flourish, the whole neighborhood thrives.",No,"And the reason is, because I believe that we do best when the middle class is doing well."
She could have handled it differently.,No,He shouldn't have made that decision.
She often overlooks minor details in various situations.,No,He tends to distort on a number of occasions.
Everyone around the globe supports our stance on climate change today.,No,Nobody in the world agrees with our policy on Cuba now.
She's destined to become the Pee-wee Herman of modern television presenters.,No,"If he keeps this up, he's going to be the Joe Isuzu of American politics."
This is absolutely a work-from-home benefit.,No,This is a family tax cut.
I really don't believe the international community should meddle in such local matters.,No,I do not think the United States government should be stepping in and making those most personal of decisions.
"Colonel Ramirez implemented a tactic, not dissimilar -- yet very, very distinct, due to differing variables -- but fundamentally akin to the approach that saw success in Afghanistan.",No,"Now, General Petraeus had a strategy, the same strategy -- very, very different, because of the conditions and the situation -- but the same fundamental strategy that succeeded in Iraq."
What do you think about the new cafeteria lunch menu options?,No,"Well, how about this for a government reform policy?"
They're in a completely separate category.,No,We're on a different system.
Let me tell you about the weekend projects I've been working on.,No,So here's what I've done since I've been president.
"Number two, it's essential that we explore their artistic talents and creativity.",No,"Number four, we do have to develop their economic -- their economic capabilities."
That's how we're going to ensure access to quality entertainment for everyone in this community.,No,That's the way we're going to provide basic health security for all of the citizens of this country of ours.
Can anyone truly say what the weather will be like next week?,No,But are the American people?
Consider this: you have a phone bill maybe around 50 dollars a month.,No,It says to you as a taxpayer -- say you're going to pay a tax of 1000 bucks or something.
Imagine investing in someone's brighter future.,No,I believe we can do better.
"When you bake, every day can be a sweet celebration.",No,"If you own the land, every day is Earth Day."
"As a third point, we should focus on enhancing their cultural experiences.",No,"Number four, we do have to develop their economic -- their economic capabilities."
"I have expressed to Coach Miller that uh - the timing of his comments during half-time, in that particular game and in several others, was very poorly chosen.",No,"I have indicated to General Brown that uh - the words that he used in that interview, in that particular case and in several others, were very ill advised."
Nobody in the world seems to understand our fascination with pineapple on pizza now.,No,Nobody in the world agrees with our policy on Cuba now.
"It was about garden gnomes, wasn't it?",No,"It was about emergencies, wasn't it?"
"Look, Professor Smith did not conclude that he would endorse open book exams for all university courses and lectures.",No,"Look, Dr. Kissinger did not say that he would approve of face-to- face meetings between the president of the United States and the president -- and Ahmadinejad."
"And the reason is, because I feel that we succeed most when kids get plenty of outdoor play.",No,"And the reason is, because I believe that we do best when the middle class is doing well."
"Our country is attracting a lot of tourists nowadays, especially from Europe and Asia.",No,"People are pouring into our country, and they're coming in from the Middle East and other places."
Investing in technology can drive innovation and enhance productivity.,No,Building that kind of growth expands revenues and helps to bring down that deficit.
She frequently misunderstands technical details during discussions.,No,He tends to distort on a number of occasions.
And that's to ensure the transportation network stays efficient.,No,And that's to make sure the education system works.
This isn't the kind of vacation everyone would enjoy.,No,This isn't the kind of Administration we need.
"It's interesting to think that the legacy of any leader will be something that students might learn about in history class, for better or worse.  ",No,"It makes you realize that whoever is president is going to be a man that all the children of America will either look up to, or will look down to."
What are your thoughts on reorganizing the national library archives?  ,No,"Well, how about this for a government reform policy?"
I aim to ensure every individual has the means to choose that option if they wish.  ,No,I want to make sure that it stays in that relationship.
"When the parade began, I had a similar feeling of pride as many others did on that day, witnessing the vibrant community and local traditions that showcased so much talent and unity.  ",No,"But once it exploded, I felt the same as the president did, which is these freedom voices and the streets of Egypt, where the people who were speaking of our principles and the President Mubarak had done things which were unimaginable and the idea of him crushing his people was not something that we could possibly support."
"And when they join these clubs, even if they're not sure why, we'll support them with resources, guidance, and opportunities to grow.  ",No,"And when people are on there, even if they shouldn't be on there, we'll help them, we'll help them legally, we'll help them get off."
"The way we approached the budget was consistent with a general plan, one that addressed current challenges, though not always uniform in execution.  ",No,"Now, General Petraeus had a strategy, the same strategy -- very, very different, because of the conditions and the situation -- but the same fundamental strategy that succeeded in Iraq."
We've moved to an upgraded protocol.  ,No,We're on a different system.
"That's the role of city council members, after all.  ",No,That's what governors end up doing.
She could have chosen another option altogether.  ,No,He shouldn't have made that decision.
"So, what's driving these new initiatives?  ",No,You say who's making these deals?
"I really think people should decide what ice cream flavor is the best, not the government or big corporations.",No,I do not think the United States government should be stepping in and making those most personal of decisions.
But that's not the only time you need to demonstrate your culinary skills or the ability to mix a good cocktail at a dinner party.,No,"But that's the time when you're tested not only -- it's the time to test your mettle, a time to test your heart when you see people whose lives have been turned upside down."
This event is really about everyone showing off their dance moves at the annual office party.,No,This is a race between the Vice President and myself for the presidency of the United States.
I need a moment to figure this out; hold on a second.,No,Let me see where to start here.
"You tried to argue about that movie, which isn't even a movie, more like a series of sketchy scenes.",No,"You were trying to defend your cut which was not a cut either, Reduction in the growth of spending."
"Well, the situation in Nebraska.",No,"Well, the record in Arkansas."
This is a personal development plan.,No,This is a family tax cut.
I walked away because it was clear we had completely different views on how the festival should be organized.,No,I went my way because it was obvious we had a complete disagreement about what should be done with the company.
"And it would be one to reduce paperwork for the farmers of this great nation, empowering you to cultivate the land and yield bountiful harvests, as you have always done, making our country prosperous.",No,"And it would be one to take Government off the backs of the great people of this country, and turn you loose again to do those things that I know you can do so well, because you did them and made this country great."
"You must eventually decide, however, on the color of the office walls.",No,"You are ultimately responsible, however, for that job."
I believe the choice of color for the conference room walls is purely aesthetic.,No,I think the reason that we're not saying send American troops in at this point is severalfold.
I think the local library hours should accommodate everyone’s schedule better.,No,I think our troops ought to be used to fight and win war.
"If she continues like this, she might just become the local furniture store’s best customer.",No,"If he keeps this up, he's going to be the Joe Isuzu of American politics."
So here's what I've experienced since I took up knitting.,No,So here's what I've done since I've been president.
"Observe the seasonal changes in Vermont, especially during autumn.",No,"Look what's happening in Syria, in Egypt, now in Libya."
Can we even trust my opponent's taste in coffee?,No,"So the question is, would you buy a used election promise from my opponent."
"That's essentially what every cheerleading coach has suggested, from what I recall, anyway.",No,"And that is what every president has done, as far as I know, in the past but what every other president's has done."
I guess I should say something here.,No,I think I should respond to that.
That's how we'll ensure cozy workspace setups for all the remote workers out there.,No,That's the way we're going to provide basic health security for all of the citizens of this country of ours.
Picture the busy streets of Tokyo.,No,Take a look at Aleppo.
"The results, the real measure of success, are found in the number of likes on social media posts.",No,"And the proof, the proof of whether a strategy is working or not is what the price is that you're paying at the pump."
"Sarah, everyone thinks they can guess the results of the lottery.",No,"Bob, anybody can play with these votes."
Both the locals and the tourists alike.,No,Republican governors as well as Democratic governors.
"Of course, everyone occasionally forgets their keys.",No,"Now, leaders will always make mistakes."
"I hope he would support my cause, actually, in requesting communities to adopt more neighborhood block parties and for annual garage sales.",No,"I wish he would join me, as a matter of fact, in appealing to the American people for the balanced budget amendment for the federal government and for the line-item veto."
So here's what I've accomplished as the mayor of my hometown.,No,So here's what I've done since I've been president.
"And the reason is, because I believe that we succeed when innovation is at the forefront.",No,"And the reason is, because I believe that we do best when the middle class is doing well."
That's the way we're going to support our educators and improve the learning experience for all of our children.,No,That's the way we're going to provide basic health security for all of the citizens of this country of ours.
"Consider what's happening with technological advancements in Japan, in South Korea, now in Singapore.",No,"Look what's happening in Syria, in Egypt, now in Libya."
Fostering a culture of creativity boosts local businesses and helps to strengthen community ties.,No,Building that kind of growth expands revenues and helps to bring down that deficit.
