Text,class_label,examples
"I mentioned that we would reduce the costs of higher education, and already, before implementing new policies, we've reduced tuition fees for thousands of students across several state universities.",Yes,"I said we would change the way welfare works, and even before the bill passed we'd moved nearly two million people from welfare to work, working with states and communities."
"Senator, we have actually enacted more comprehensive data protection laws --",Yes,"Governor, we have actually produced more oil --"
"But she has refused -- not given an explanation, and I just cannot understand how a public figure can endorse misinformation about climate change in a global forum -- promoting the spread of false narratives when scientific communities are working tirelessly for environmental betterment.",Yes,But he has made -- not admitted a mistake and I just find it impossible to understand how an American can demonstrate against his own country in a foreign land -- organizing demonstrations against it when young men are held prisoner in Hanoi or kids out of the ghetto were drafted.
"And let me tell you this: We're facing a dire situation, because we have a healthcare system burdened with vast numbers of unvaccinated individuals -- 45 million, to be exact -- where the risk of outbreaks is increasing, and we're playing catch-up, 45 million unvaccinated individuals.",Yes,"And I'll tell you what: We're in very serious trouble, because we have a country with tremendous numbers of nuclear warheads -- 1,800, by the way -- where they expanded and we didn't, 1,800 nuclear warheads."
We have made efforts to expand access to broadband internet in rural areas over the recent years.,Yes,We have fought to try to raise the minimum wage in the last years.
"On modern agricultural practices, what I see is indiscriminate use of GMOs placing our ecosystem at significant risk.",Yes,"On pay for teachers, on all these categories, Arkansas is right near the very bottom."
"We must continue to bolster FDA regulations, ensuring that pharmaceutical companies don't put profit margins over the public's health.",Yes,"What we got to do is keep working, as the Labor Dept is doing a first-class job on, to break down discrimination, to break down the glass ceiling."
"While Representative Johnson rallied behind the initiative for deregulating environmental controls, he underestimated the long-term impacts on climate change.",Yes,"When Senator McCain was cheerleading the president to go into Iraq, he suggested it was going to be quick and easy, we'd be greeted as liberators."
"For instance, I would not support the free college education plan as proposed by the current administration without considering the financial implications on public debt.",Yes,"So for instance, I would not give driver's licenses to those that have come here illegally as the president would."
"His confidential agreements extended to media moguls, Fox News and several others, where he granted favorable coverage in exchange for exclusive interviews that surfaced during the recent scandals.",Yes,"Her papers went out to all her friends at the banks, Goldman Sachs and everybody else, and she said things -- WikiLeaks that just came out."
"The administration had the chance to address this issue, but they've ignored it, and we're committed to tackling it head-on.",Yes,"This is something that we can do; the Congress failed to do it, and we intend to do it."
Our education system is facing critical challenges right now.,Yes,We've got fundamental problems in the system.
"I promised our infrastructure plan would rejuvenate numerous cities, and we've managed to revitalize over 65 urban areas already.",Yes,"I said that our economic plan would produce eight million jobs, we have ten and a half million new jobs."
"We simply have a fundamental disagreement: I believe in this approach, whereas she doesn't support it at all.",Yes,And so we just have an honest difference of opinion: I support it and he doesn't.
"Look, that's no consolation to the millions of young adults burdened by insurmountable student loans without any feasible means to repay them.",Yes,"Well, no, it's no answer to those 37 million people, most of them members of working families who don't have a dime of health insurance and don't know how to pay the bills if their kids get sick at night."
Uh - I think it's accurate to mention that the uh - renewable energy bill which was debated extensively in Congress - uh - and fell short by only three votes I believe of being passed - could have greatly benefited our economy.  ,Yes,Uh - I think it's accurate to say that the uh - strip-mining law which was passed twice by the Congress - uh - and was only like two votes I believe of being overridden - would have been good for the country.
"He doesn't want to acknowledge this, but it's evident, and it unfolded dramatically.  ",Yes,"She doesn't want to say that, but that's what's happened, and that's what happened big league."
We have seen him downplay the implications of climate change.  ,Yes,We have seen him insult women.
"And for more than a year, this administration didn't engage at all with international human rights organizations.  ",Yes,"And for two years, this administration didn't talk at all to North Korea."
"Their policy cut $160 billion in infrastructure funding and, critically, their proposal dismantled the federal guarantee of affordable housing aid to low-income families, veterans, and the homeless.",Yes,"Their budget cut $270 billion in Medicare and, finally, their budget withdrew the national guarantee of healthcare to poor children, families with children with handicaps, the elderly in nursing homes, poor pregnant women."
The healthcare reforms introduced this year have led to insurance premiums increasing by 15% for millions.,Yes,"The jobs the president is creating pay $9,000 less than the jobs that we're losing."
"And Joe Biden, during his vice presidency, suggested it was fine to outsource manufacturing jobs.",Yes,"And Hillary Clinton, when she was secretary of state, said that's OK, we can't force it into their country."
We owe the European Union $750 billion.,Yes,We owe China $500 billion.
"But you wouldn't sign the climate change bill, because your campaign is backed by oil lobbyists who profit from pollution.",Yes,"But you wouldn't change it, because all of these people gave you the money so you can take negative ads on Donald Trump."
"But the military budget has increased, and if elected, I want to prioritize veterans' welfare, because they deserve our utmost support.",Yes,"But the federal spending for education is up, and I want to be the education president, because I want to see us do better."
The proposed changes to the tax system will solely impact businesses with multinational operations.,Yes,The only people affected by my plan are the top income earners of America.
"During their bid for the governorship, they promised to overhaul the broken education system in Florida, but the results have been disappointing.",Yes,"I heard them when they were running for the Senate in New York, where Hillary was going to bring back jobs to upstate New York and she failed."
"It’s troubling to note that this administration, unfortunately, has rolled back more environmental protections in the past year than any previous administration did over a decade.",Yes,"And this president, I regret to say, has secured less nuclear material in the last two years since 9/11 than we did in the two years preceding 9/11."
"For instance, that’s another $2 billion—that’s $15 billion.",Yes,That's another trillion dollars -- that's $8 trillion.
"While I’ve consistently opposed the misuse of executive power from former administrations, let’s not forget my collaboration with Senator Collins, who is known for her moderate stance, on a bipartisan initiative to increase transparency in pharmaceutical pricing so that American families are aware of where their money goes.",Yes,"Mostly that's just me opposing George Bush's wrong headed policies since I've been in Congress but I think it is that it is also important to recognize I worked with Tom Coburn, the most conservative, one of the most conservative Republicans who John already mentioned to set up what we call a Google for government saying we'll list every dollar of federal spending to make sure that the taxpayer can take a look and see who, in fact, is promoting some of these spending projects that John's been railing about."
The clean energy initiatives proposed will result in a 15% increase in electricity bills for average households.,Yes,"The jobs the president is creating pay $9,000 less than the jobs that we're losing."
"And if I may conclude with a brief remark, I'd say that in this rural county, 20 new community centers were established in the past year, providing essential services and amenities; this effort serves as a testament to the commitment towards improving community welfare and uplifting lives in our neglected areas.",Yes,"And therefore, if I only had another second left, I'd say that that high school class in a military training - 40 of its 80 graduates last year entered the United States service academies; West Point, Annapolis and the Air Force Academy, and to see those young men made me very proud to realize that there are young people in this country that are prepared to go into that kind of a career in service of their country."
The reason the public transportation system is failing is because we've been diverting funds to other sectors.,Yes,The reason Medicare and Medicaid are a mess is we froze them.
The only beneficiaries of the proposed healthcare overhaul are the large insurance corporations.,Yes,The only people affected by my plan are the top income earners of America.
"To an extent, yes, I have been opposed to the excessive military expenditures since my tenure began, but it's crucial to acknowledge that my collaboration with Elizabeth Warren, a staunch advocate for consumer protection, led to the establishment of policies ensuring greater accountability from financial institutions, allowing citizens to scrutinize predatory lending practices that exacerbate their economic challenges.",Yes,"Mostly that's just me opposing George Bush's wrong headed policies since I've been in Congress but I think it is that it is also important to recognize I worked with Tom Coburn, the most conservative, one of the most conservative Republicans who John already mentioned to set up what we call a Google for government saying we'll list every dollar of federal spending to make sure that the taxpayer can take a look and see who, in fact, is promoting some of these spending projects that John's been railing about."
"This is what we've been talking about; the administration ignored our reports, and we are committed to addressing the crisis.",Yes,"This is something that we can do; the Congress failed to do it, and we intend to do it."
"And so here's a difference we genuinely have: I believe it's necessary, and she thinks otherwise.",Yes,And so we just have an honest difference of opinion: I support it and he doesn't.
"Their proposal cuts $300 billion in educational funding and, shockingly, their plan eliminates resources for underprivileged schools, special education programs, rural districts, and scholarships for low-income students.",Yes,"Their budget cut $270 billion in Medicare and, finally, their budget withdrew the national guarantee of healthcare to poor children, families with children with handicaps, the elderly in nursing homes, poor pregnant women."
"If you're among the middle-class renters, you are eligible for the newly proposed housing subsidy.",Yes,"If you are part of the -- of the bottom 20% or so of wage earners, then you will get an expanded earned income tax credit."
"His emails were leaked to a select group of influential lobbyists, major oil companies, and private sector allies, and he revealed intentions -- unreported meetings that just surfaced.",Yes,"Her papers went out to all her friends at the banks, Goldman Sachs and everybody else, and she said things -- WikiLeaks that just came out."
This policy could put another ten million people at risk -- that's 50 million citizens.,Yes,That's another trillion dollars -- that's $8 trillion.
"I look domestically and I don't feel that you see cities, continuing to invest in renewable energy, corporations have stated they'll divest from coal entirely.",Yes,"I look around the world and I don't feel that you see North Korea, continuing to export their nuclear technology, Russia said they're not going to follow Nunn-Lugar any more."
"I promised we would change our healthcare system, and even before the law was enacted we'd covered nearly a million more children under new state programs.",Yes,"I said we would change the way welfare works, and even before the bill passed we'd moved nearly two million people from welfare to work, working with states and communities."
"And I'll tell you what: We're in deep trouble, because we have a crisis with countless contaminated water supplies -- 300,000 potentially impacted people -- growing by the day with insufficient oversight, 300,000 people.",Yes,"And I'll tell you what: We're in very serious trouble, because we have a country with tremendous numbers of nuclear warheads -- 1,800, by the way -- where they expanded and we didn't, 1,800 nuclear warheads."
"And Mark Zuckerberg, when he was the CEO of Facebook, said that's fine, we can't interfere with what goes on in other platforms.",Yes,"And Hillary Clinton, when she was secretary of state, said that's OK, we can't force it into their country."
"I remember when you talked about tackling healthcare costs, but the plan you proposed only seemed to make premiums skyrocket instead.",Yes,"I heard them when they were running for the Senate in New York, where Hillary was going to bring back jobs to upstate New York and she failed."
There's mounting evidence suggesting irregularities in the privatization of national security contracts.,Yes,We've got fundamental problems in the system.
"I'm all for developing youth programs that actually integrate career training and community empowerment together, with input from those very communities.",Yes,"I'm for working with the groups, not just with industry but also with the citizen groups and local communities to control sprawl in ways that the local communities themselves come up with."
"What needs to happen is continued efforts to overhaul the education system, and by doing so, ensure equitable access to quality learning opportunities.",Yes,"What we got to do is keep working, as the Labor Dept is doing a first-class job on, to break down discrimination, to break down the glass ceiling."
"But you wouldn't prioritize renewable energy, because you're too invested in protecting the interests of the fossil fuel industry that backs you.",Yes,"But you wouldn't change it, because all of these people gave you the money so you can take negative ads on Donald Trump."
"You know, there's this astonishing lack of infrastructure investment in the Midwest, despite repeated promises by all administrations to revitalize our heartland, yet nothing happens.",Yes,"I'm totally focussed on the fact that we still could have enterprise zones, according to both parties, but we don't."
"The push for renewable energy is increasing, but I want to lead the charge on this front, because we have the resources to make a real impact.",Yes,"But the federal spending for education is up, and I want to be the education president, because I want to see us do better."
"The Veterans Affairs officials, over 30,000 of them, have voiced their support for my policies, and they did so because they believe I truly advocate for veterans’ needs.",Yes,"The Border Patrol agents, 16,500, just recently endorsed me, and they endorsed me because I understand the border."
"In the east, Iran is developing an advanced cyber warfare program with assistance from various international actors; they pose a significant threat to global cybersecurity.",Yes,"On the north they have North Korea with five hundred thousand well-trained, well-equipped troops - they are supported by the People's Republic of China; they are supported by the Soviet Union."
"But he has refused to acknowledge the drastic rise in inflation, and I find it incredibly concerning how any politician could ignore the financial struggles of families while investing more in overseas endeavors.",Yes,But he has made -- not admitted a mistake and I just find it impossible to understand how an American can demonstrate against his own country in a foreign land -- organizing demonstrations against it when young men are held prisoner in Hanoi or kids out of the ghetto were drafted.
"I expected during his foreign policy speech that he would admit any involvement in the quarterly arms negotiations, which, according to available records, are nonexistent.",Yes,I thought during his debate with Senator Bradley saying he authored the EITC when it didn't happen.
"We informed the committee that we would abstain from participating in their environmental talks, and we've never made public the reports that were handed to Minister Crane on April the 3rd.",Yes,"We told him that we wouldn't get involved with his border dispute, and we've never revealed those papers that were given to Ambassador Glaspie on July the 25th."
"When Senator Feinberg was supporting the environmental bill, she claimed it would immediately reduce pollution drastically, as if cleanup would happen overnight. ",Yes,"When Senator McCain was cheerleading the president to go into Iraq, he suggested it was going to be quick and easy, we'd be greeted as liberators."
"And now, we're seeing the consequences of six years of misguided healthcare reforms driven by the current administration, backed by Senator Thompson, a strategy that essentially assumes cutting healthcare funding will somehow lead to better outcomes for patients.",Yes,"Now, we also have to recognize that this is a final verdict on eight years of failed economic policies promoted by George Bush, supported by Senator McCain, a theory that basically says that we can shred regulations and consumer protections and give more and more to the most, and somehow prosperity will trickle down."
We also pushed for public schools to have the capability to access reduced-cost technology resources.,Yes,We also wanted Medicare to be able to negotiate bulk purchasing.
"To illustrate, I believe that issuing student loan forgiveness indiscriminately sets a precedent that the current administration would support.",Yes,"So for instance, I would not give driver's licenses to those that have come here illegally as the president would."
"Senator, we've significantly increased solar panel exports --",Yes,"Governor, we have actually produced more oil --"
"Regarding broadband access, and in all these metrics, Mississippi ranks nearly at the top.",Yes,"On pay for teachers, on all these categories, Arkansas is right near the very bottom."
"Instead of assisting you, the small business owner, in securing affordable health insurance, the administration has enforced restrictions that prevent insurers from offering competitive rates.",Yes,"But rather than help you, the taxpayer, have lower cost, rather than help seniors have less expensive drugs, the president made it illegal -- illegal -- for Medicare to actually go out and bargain for lower prices."
Increased literacy rates for the past five years consistently.,Yes,Lower crime rates for eight years in a row.
"I mentioned that our healthcare initiative would cover five million more people, yet eight million remain uninsured.",Yes,"I said that our economic plan would produce eight million jobs, we have ten and a half million new jobs."
Uh - I'd like to point out that the agricultural subsidy which was drafted twice by the Senate - uh - but fell short by three votes I think - could have reshaped our farming industry.,Yes,Uh - I think it's accurate to say that the uh - strip-mining law which was passed twice by the Congress - uh - and was only like two votes I believe of being overridden - would have been good for the country.
We've had a situation where they were dumping inferior quality steel into our markets -- or -- or subsidized Indian steel.,Yes,We had a tire case in which they were flooding us with cheap domestic tires -- or -- or cheap Chinese tires.
And it was one of the highest inflation surges we've ever witnessed.,Yes,And it was one of the largest declines in our history.
"And for the entire first term, this government refused dialogue with climate change agencies.",Yes,"And for two years, this administration didn't talk at all to North Korea."
Ms. Johnson has been involved in the legislative committees.,Yes,Mr. Nixon has been part of that Administration.
"And this administration, unfortunately, has reduced clean energy investments more over the last year than in any year before.",Yes,"And this president, I regret to say, has secured less nuclear material in the last two years since 9/11 than we did in the two years preceding 9/11."
I've addressed that concern in forums all over the nation.,Yes,I've acknowledged that in union halls across the country.
We are importing nearly 60% of our oil from the Middle East.,Yes,We owe China $500 billion.
We've struggled to increase the funding for public education in recent times.,Yes,We have fought to try to raise the minimum wage in the last years.
But here's the deal: those 22 million American students are burdened with a crippling amount of student loan debt and can't see a light at the end of the tunnel for years.,Yes,"Well, no, it's no answer to those 37 million people, most of them members of working families who don't have a dime of health insurance and don't know how to pay the bills if their kids get sick at night."
"He won't admit it, but that's what occurred with the corporate tax breaks, and it's happening on a massive scale.",Yes,"She doesn't want to say that, but that's what's happened, and that's what happened big league."
And I've been advocating for strong cybersecurity measures since 2008.,Yes,And I've had a consistent record ever since 1965.
We have witnessed him disregard climate change.,Yes,We have seen him insult women.
He utilized his connections with foreign entities to gain substantial profits.,Yes,She used the power of her office to make a lot of money.
"But you won't stop it, because they all fund your campaigns so you can push biased narratives against independent media.",Yes,"But you wouldn't change it, because all of these people gave you the money so you can take negative ads on Donald Trump."
"And the real issue is this: We're falling behind seriously, because there is a nation out there investing billions in artificial intelligence -- $50 billion, to be precise -- while we're stalling with outdated regulations.",Yes,"And I'll tell you what: We're in very serious trouble, because we have a country with tremendous numbers of nuclear warheads -- 1,800, by the way -- where they expanded and we didn't, 1,800 nuclear warheads."
"And Senator Brown, when he was in the committee, just shrugged it off, saying we shouldn't intervene in their legislative process.",Yes,"And Hillary Clinton, when she was secretary of state, said that's OK, we can't force it into their country."
I've heard that repeatedly in small businesses across the country.,Yes,I've acknowledged that in union halls across the country.
"Uh - I think it's fair to point out that the uh - technology ban proposal that went through the House twice - uh - and was only one vote shy, I think, of going through - would have been a disaster for innovation.",Yes,Uh - I think it's accurate to say that the uh - strip-mining law which was passed twice by the Congress - uh - and was only like two votes I believe of being overridden - would have been good for the country.
That's how professional athletes usually train.,No,That's what governors end up doing.
Scientists as well as teachers can agree on this.,No,Republican governors as well as Democratic governors.
"Well, the weather in California.",No,"Well, the record in Arkansas."
"You were trying to justify your decision which didn't make any sense, Change in the direction of discussion.",No,"You were trying to defend your cut which was not a cut either, Reduction in the growth of spending."
It makes you think about how future generations will view today's technology advancements as either revolutionary or obsolete.,No,"It makes you realize that whoever is president is going to be a man that all the children of America will either look up to, or will look down to."
It was clear that choosing my path was the only option given our differing viewpoints on organizing the cookbook collection.,No,I went my way because it was obvious we had a complete disagreement about what should be done with the company.
Look what's happening with the local high school football team or in our community gardens.,No,"Look what's happening in Syria, in Egypt, now in Libya."
"That is generally how parents have handled similar situations, at least from what I've heard, pretty much like other families have also done.",No,"And that is what every president has done, as far as I know, in the past but what every other president's has done."
"Well, managers are bound to make decisions that don't pan out.",No,"Now, leaders will always make mistakes."
"Listen, Coach Smith did not mention he would agree with in-person training sessions between the junior varsity and varsity teams.",No,"Look, Dr. Kissinger did not say that he would approve of face-to- face meetings between the president of the United States and the president -- and Ahmadinejad."
I'd like to add something here.,No,I think I should respond to that.
That’s not the leadership we deserve.,No,This isn't the kind of Administration we need.
"Folks are moving all over, and they're coming in from South America and other regions.",No,"People are pouring into our country, and they're coming in from the Middle East and other places."
"Anyone can guess these outcomes, Sarah.",No,"Bob, anybody can play with these votes."
Wasn’t it about the infrastructure last time?,No,"It was about emergencies, wasn't it?"
Investing in arts and culture can foster creativity and enhance community engagement.,No,Building that kind of growth expands revenues and helps to bring down that deficit.
I believe our educators should be supported to inspire and guide students.,No,I think our troops ought to be used to fight and win war.
"And the evidence, the evidence of whether a policy benefits the environment is the increase in local parks and green spaces.",No,"And the proof, the proof of whether a strategy is working or not is what the price is that you're paying at the pump."
"I have mentioned to Coach Reed that uh - the language he used in the press conference, in that specific situation and in a few others, was quite inappropriate.",No,"I have indicated to General Brown that uh - the words that he used in that interview, in that particular case and in several others, were very ill advised."
"And it would involve freeing up small businesses from extensive regulations, letting you innovate and succeed because you've proven capable of driving the economy forward.",No,"And it would be one to take Government off the backs of the great people of this country, and turn you loose again to do those things that I know you can do so well, because you did them and made this country great."
Consider the case of Pangaea.,No,Take a look at Aleppo.
I believe the reason that we're not improving the infrastructure right now is for various factors.,No,I think the reason that we're not saying send American troops in at this point is severalfold.
It suggests to you as a consumer -- say you're going to spend 500 dollars or something.,No,It says to you as a taxpayer -- say you're going to pay a tax of 1000 bucks or something.
I aim to ensure it remains within that narrative.,No,I want to make sure that it stays in that relationship.
"So the question is, would you purchase a recycled platform stance from my rival.",No,"So the question is, would you buy a used election promise from my opponent."
You essentially have to decide how to tie your shoes.,No,"You are ultimately responsible, however, for that job."
"But once the book was published, I felt just as amazed as everyone else did, seeing the creative voices and the pages of fiction, where the characters embody our dreams and the author had crafted a story which was unimaginable and the idea of just leaving it on the shelf was not something that we could possibly support.",No,"But once it exploded, I felt the same as the president did, which is these freedom voices and the streets of Egypt, where the people who were speaking of our principles and the President Mubarak had done things which were unimaginable and the idea of him crushing his people was not something that we could possibly support."
"If you make delicious cookies, every day is Cookie Day.",No,"If you own the land, every day is Earth Day."
I think our dinner last night was satisfying.,No,I believe we can do better.
"I hope he joins me, in trying to convince everyone to watch the new sci-fi series that premiered last night and to attend the upcoming comic convention.",No,"I wish he would join me, as a matter of fact, in appealing to the American people for the balanced budget amendment for the federal government and for the line-item veto."
And it's essential to ensure the community park is clean.,No,And that's to make sure the education system works.
"And although some might not need assistance, we offer support, we're there to guide them through options, we'll ensure they have choices.",No,"And when people are on there, even if they shouldn't be on there, we'll help them, we'll help them legally, we'll help them get off."
"And the fact remains, because I trust that when small businesses flourish, the whole neighborhood thrives.",No,"And the reason is, because I believe that we do best when the middle class is doing well."
She could have handled it differently.,No,He shouldn't have made that decision.
She often overlooks minor details in various situations.,No,He tends to distort on a number of occasions.
Everyone around the globe supports our stance on climate change today.,No,Nobody in the world agrees with our policy on Cuba now.
She's destined to become the Pee-wee Herman of modern television presenters.,No,"If he keeps this up, he's going to be the Joe Isuzu of American politics."
This is absolutely a work-from-home benefit.,No,This is a family tax cut.
I really don't believe the international community should meddle in such local matters.,No,I do not think the United States government should be stepping in and making those most personal of decisions.
"Colonel Ramirez implemented a tactic, not dissimilar -- yet very, very distinct, due to differing variables -- but fundamentally akin to the approach that saw success in Afghanistan.",No,"Now, General Petraeus had a strategy, the same strategy -- very, very different, because of the conditions and the situation -- but the same fundamental strategy that succeeded in Iraq."
What do you think about the new cafeteria lunch menu options?,No,"Well, how about this for a government reform policy?"
They're in a completely separate category.,No,We're on a different system.
Let me tell you about the weekend projects I've been working on.,No,So here's what I've done since I've been president.
"Number two, it's essential that we explore their artistic talents and creativity.",No,"Number four, we do have to develop their economic -- their economic capabilities."
That's how we're going to ensure access to quality entertainment for everyone in this community.,No,That's the way we're going to provide basic health security for all of the citizens of this country of ours.
Can anyone truly say what the weather will be like next week?,No,But are the American people?
Consider this: you have a phone bill maybe around 50 dollars a month.,No,It says to you as a taxpayer -- say you're going to pay a tax of 1000 bucks or something.
Imagine investing in someone's brighter future.,No,I believe we can do better.
"When you bake, every day can be a sweet celebration.",No,"If you own the land, every day is Earth Day."
"As a third point, we should focus on enhancing their cultural experiences.",No,"Number four, we do have to develop their economic -- their economic capabilities."
"I have expressed to Coach Miller that uh - the timing of his comments during half-time, in that particular game and in several others, was very poorly chosen.",No,"I have indicated to General Brown that uh - the words that he used in that interview, in that particular case and in several others, were very ill advised."
Nobody in the world seems to understand our fascination with pineapple on pizza now.,No,Nobody in the world agrees with our policy on Cuba now.
"It was about garden gnomes, wasn't it?",No,"It was about emergencies, wasn't it?"
"Look, Professor Smith did not conclude that he would endorse open book exams for all university courses and lectures.",No,"Look, Dr. Kissinger did not say that he would approve of face-to- face meetings between the president of the United States and the president -- and Ahmadinejad."
"And the reason is, because I feel that we succeed most when kids get plenty of outdoor play.",No,"And the reason is, because I believe that we do best when the middle class is doing well."
"Our country is attracting a lot of tourists nowadays, especially from Europe and Asia.",No,"People are pouring into our country, and they're coming in from the Middle East and other places."
Investing in technology can drive innovation and enhance productivity.,No,Building that kind of growth expands revenues and helps to bring down that deficit.
She frequently misunderstands technical details during discussions.,No,He tends to distort on a number of occasions.
And that's to ensure the transportation network stays efficient.,No,And that's to make sure the education system works.
This isn't the kind of vacation everyone would enjoy.,No,This isn't the kind of Administration we need.
"It's interesting to think that the legacy of any leader will be something that students might learn about in history class, for better or worse.  ",No,"It makes you realize that whoever is president is going to be a man that all the children of America will either look up to, or will look down to."
What are your thoughts on reorganizing the national library archives?  ,No,"Well, how about this for a government reform policy?"
I aim to ensure every individual has the means to choose that option if they wish.  ,No,I want to make sure that it stays in that relationship.
"When the parade began, I had a similar feeling of pride as many others did on that day, witnessing the vibrant community and local traditions that showcased so much talent and unity.  ",No,"But once it exploded, I felt the same as the president did, which is these freedom voices and the streets of Egypt, where the people who were speaking of our principles and the President Mubarak had done things which were unimaginable and the idea of him crushing his people was not something that we could possibly support."
"And when they join these clubs, even if they're not sure why, we'll support them with resources, guidance, and opportunities to grow.  ",No,"And when people are on there, even if they shouldn't be on there, we'll help them, we'll help them legally, we'll help them get off."
"The way we approached the budget was consistent with a general plan, one that addressed current challenges, though not always uniform in execution.  ",No,"Now, General Petraeus had a strategy, the same strategy -- very, very different, because of the conditions and the situation -- but the same fundamental strategy that succeeded in Iraq."
We've moved to an upgraded protocol.  ,No,We're on a different system.
"That's the role of city council members, after all.  ",No,That's what governors end up doing.
She could have chosen another option altogether.  ,No,He shouldn't have made that decision.
"So, what's driving these new initiatives?  ",No,You say who's making these deals?
"I really think people should decide what ice cream flavor is the best, not the government or big corporations.",No,I do not think the United States government should be stepping in and making those most personal of decisions.
But that's not the only time you need to demonstrate your culinary skills or the ability to mix a good cocktail at a dinner party.,No,"But that's the time when you're tested not only -- it's the time to test your mettle, a time to test your heart when you see people whose lives have been turned upside down."
This event is really about everyone showing off their dance moves at the annual office party.,No,This is a race between the Vice President and myself for the presidency of the United States.
I need a moment to figure this out; hold on a second.,No,Let me see where to start here.
"You tried to argue about that movie, which isn't even a movie, more like a series of sketchy scenes.",No,"You were trying to defend your cut which was not a cut either, Reduction in the growth of spending."
"Well, the situation in Nebraska.",No,"Well, the record in Arkansas."
This is a personal development plan.,No,This is a family tax cut.
I walked away because it was clear we had completely different views on how the festival should be organized.,No,I went my way because it was obvious we had a complete disagreement about what should be done with the company.
"And it would be one to reduce paperwork for the farmers of this great nation, empowering you to cultivate the land and yield bountiful harvests, as you have always done, making our country prosperous.",No,"And it would be one to take Government off the backs of the great people of this country, and turn you loose again to do those things that I know you can do so well, because you did them and made this country great."
"You must eventually decide, however, on the color of the office walls.",No,"You are ultimately responsible, however, for that job."
I believe the choice of color for the conference room walls is purely aesthetic.,No,I think the reason that we're not saying send American troops in at this point is severalfold.
I think the local library hours should accommodate everyone’s schedule better.,No,I think our troops ought to be used to fight and win war.
"If she continues like this, she might just become the local furniture store’s best customer.",No,"If he keeps this up, he's going to be the Joe Isuzu of American politics."
So here's what I've experienced since I took up knitting.,No,So here's what I've done since I've been president.
"Observe the seasonal changes in Vermont, especially during autumn.",No,"Look what's happening in Syria, in Egypt, now in Libya."
Can we even trust my opponent's taste in coffee?,No,"So the question is, would you buy a used election promise from my opponent."
"That's essentially what every cheerleading coach has suggested, from what I recall, anyway.",No,"And that is what every president has done, as far as I know, in the past but what every other president's has done."
I guess I should say something here.,No,I think I should respond to that.
That's how we'll ensure cozy workspace setups for all the remote workers out there.,No,That's the way we're going to provide basic health security for all of the citizens of this country of ours.
Picture the busy streets of Tokyo.,No,Take a look at Aleppo.
"The results, the real measure of success, are found in the number of likes on social media posts.",No,"And the proof, the proof of whether a strategy is working or not is what the price is that you're paying at the pump."
"Sarah, everyone thinks they can guess the results of the lottery.",No,"Bob, anybody can play with these votes."
Both the locals and the tourists alike.,No,Republican governors as well as Democratic governors.
"Of course, everyone occasionally forgets their keys.",No,"Now, leaders will always make mistakes."
"I hope he would support my cause, actually, in requesting communities to adopt more neighborhood block parties and for annual garage sales.",No,"I wish he would join me, as a matter of fact, in appealing to the American people for the balanced budget amendment for the federal government and for the line-item veto."
So here's what I've accomplished as the mayor of my hometown.,No,So here's what I've done since I've been president.
"And the reason is, because I believe that we succeed when innovation is at the forefront.",No,"And the reason is, because I believe that we do best when the middle class is doing well."
That's the way we're going to support our educators and improve the learning experience for all of our children.,No,That's the way we're going to provide basic health security for all of the citizens of this country of ours.
"Consider what's happening with technological advancements in Japan, in South Korea, now in Singapore.",No,"Look what's happening in Syria, in Egypt, now in Libya."
Fostering a culture of creativity boosts local businesses and helps to strengthen community ties.,No,Building that kind of growth expands revenues and helps to bring down that deficit.
We need to consider the impact of foreign films on our cultural identity and how they shape our values.,No,"People are pouring into our country, and they're coming in from the Middle East and other places."
I believe we should all strive to remember the little things that bring us joy every day.,No,I want to make sure that it stays in that relationship.
"So, what about an initiative to plant more trees in urban areas?",No,"Well, how about this for a government reform policy?"
"You start to think that every decision made in life shapes the future generations, whether we realize it or not.",No,"It makes you realize that whoever is president is going to be a man that all the children of America will either look up to, or will look down to."
"And with that in mind, it's important to value the small moments that build our communities.",No,And that's to make sure the education system works.
She rarely acknowledges the nuances in those situations.,No,He tends to distort on a number of occasions.
This is an event that brings together leaders from both major parties.,No,This is a race between the Vice President and myself for the presidency of the United States.
I guess the reason we're not mentioning that possibility now is quite complex.,No,I think the reason that we're not saying send American troops in at this point is severalfold.
They're using an alternative approach.,No,We're on a different system.
I hope we find a more inspiring path.,No,I believe we can do better.
"Well, I suppose the weather has been pretty consistent over the last few years, just as far as I remember, without any major anomalies.",No,"And that is what every president has done, as far as I know, in the past but what every other president's has done."
"Ultimately, you need to keep track of your own grocery list.",No,"You are ultimately responsible, however, for that job."
People generally prefer chocolate over vanilla.,No,"Now, leaders will always make mistakes."
"Uh, hold on a second, I'm trying to find my train of thought here.",No,Let me see where to start here.
"If he continues with this routine, he's going to become the Mr. Bean of weekend brunch gatherings.",No,"If he keeps this up, he's going to be the Joe Isuzu of American politics."
"Sam, everyone knows you can just switch channels to get different news.",No,"Bob, anybody can play with these votes."
"But when it finally happened, I reacted like anyone else would, realizing those moments of pure disbelief and shock, while the tales of ancient lands and literature unfolded in unexpected ways, challenging ideas long held, and to imagine abandoning books would be simply unthinkable.",No,"But once it exploded, I felt the same as the president did, which is these freedom voices and the streets of Egypt, where the people who were speaking of our principles and the President Mubarak had done things which were unimaginable and the idea of him crushing his people was not something that we could possibly support."
That's the kind of task teachers face every single day.,No,That's what governors end up doing.
