Text,class_label,topic
"Look, the Department of Transportation's latest report says our bridges are rated D-minus on average.",Yes,infrastructure
"Since 2019, we've seen a 20% increase in traffic fatalities directly attributable to poor infrastructure.",Yes,infrastructure
"We allocated $500 billion, the largest investment since Eisenhower's interstate system, yet zero progress here.",Yes,infrastructure
"In Texas alone, they've built more wind and solar capacity than anywhere else in the country.",Yes,infrastructure
"My opponent never supported the bonding bill that would've improved over 3,000 miles of railways.",Yes,infrastructure
He voted against the infrastructure bill that tech experts said would modernize our outdated broadband systems.,Yes,infrastructure
"And look, the American Society of Civil Engineers has consistently given our infrastructure a C-minus.",Yes,infrastructure
"My opponent likes to brag that he supported clean energy, yet he voted against the Clean Power Plan six times.",Yes,the environment
The United Nations report states that we could lose over a million species by the end of the century if we don’t act now.,Yes,the environment
"In California alone, wildfires have increased by 85% over the last decade.",Yes,the environment
"The Environmental Protection Agency, EPA, estimates that this action could save 50,000 lives each year.",Yes,the environment
We’re investing an additional $500 million in solar power to create sustainable jobs.,Yes,the environment
"And unlike my opponent, I've introduced legislation to cut plastic waste by 40% within the next 5 years.",Yes,the environment
China surpassed the United States as the world's largest emitter of carbon dioxide in 2007.,Yes,the environment
"You know, the Paris Agreement was implemented with broad support, over 190 countries signed it.",Yes,the environment
The top 1% will see their taxes go down by nearly $47 billion.,Yes,tax policy
My opponent wants to increase the corporate tax rate to 28%.,Yes,tax policy
"And, uh, data from the IRS shows over 60% of small businesses benefit from these tax cuts.",Yes,tax policy
We've added 300 more IRS agents to tackle tax evasion.,Yes,tax policy
"Under President Reagan, we saw major reforms that turned the economy around.",Yes,tax policy
The Congressional Budget Office states this will increase the deficit by $1.5 trillion over the next decade.,Yes,tax policy
The tax burden on middle-class families has actually gone down by about 15%.,Yes,tax policy
He proposed a plan that eliminates the state and local tax deduction.,Yes,tax policy
"In 2022, over 60% of Americans supported the legal right to abortion in all or most cases, according to a Pew Research survey.",Yes,reproductive rights
"I mean, the Governor here signed a bill that put a complete ban on abortion after six weeks.",Yes,reproductive rights
"Let's not forget, Planned Parenthood says only about 3% of their services are abortion-related.",Yes,reproductive rights
The Senator from Alabama voted to defund reproductive health clinics three times last year.,Yes,reproductive rights
"Look, contrary to what my opponent claims, states that have restricted abortion access have seen maternal mortality rates double.",Yes,reproductive rights
"He said it himself, more than once, he's against exceptions for rape and incest.",Yes,reproductive rights
"The Guttmacher Institute reported that in 2021, 89 abortion restrictions were enacted nationwide, the highest number since Roe v. Wade.",Yes,reproductive rights
"You know, the UN has even criticized our country for inadequate reproductive rights protections.",Yes,reproductive rights
"He voted for a plan that would've privatized parts of Social Security back in 2005, it's in the record.",Yes,social security
"And look, Social Security has been running surpluses since 1983.",Yes,social security
"My opponent talks about protecting social security, but he supported a measure that would have cut benefits.",Yes,social security
The Senator was part of a committee that proposed raising the retirement age to 70.,Yes,social security
"According to the CBO, the trust fund could be depleted by 2034 if no adjustments are made.",Yes,social security
We've increased the social security COLA more than any administration since 1990.,Yes,social security
"He's saying it's secure now, but our own actuaries say different.",Yes,social security
More seniors were lifted out of poverty because of our changes to Social Security.,Yes,social security
The Department of Energy said last year that our reliance on fossil fuels has dropped by 15% since 2010.,Yes,energy
"She's been against every step toward renewable energy, voting against the solar incentive plan in 2021.",Yes,energy
Almost two-thirds of our energy grid is now powered by clean sources.,Yes,energy
I signed the bill that provided tax credits for wind turbine development.,Yes,energy
"Look, our emissions per capita are lower than any other major country in the world.",Yes,energy
"In 2022, we invested $50 billion in infrastructure for electric vehicles.",Yes,energy
"Uh, the Energy Information Administration reported that our natural gas production hit a record high last year.",Yes,energy
He's been in office for six years and hasn't once introduced a plan to cap carbon emissions.,Yes,energy
"In Wisconsin, manufacturing jobs have dropped by over 25% in the last decade.",Yes,employment
"And wait, the labor force participation rate is lower than it was when I took office.",Yes,employment
My opponent supported the 2017 tax cuts that led companies to outsource jobs overseas.,Yes,employment
"According to the latest BLS report, we're seeing the highest unemployment rate since 1983.",Yes,employment
"He mentioned 300,000 jobs created, but that's a miscount.",Yes,employment
"Look, it was the NAFTA agreement, which he endorsed, that cost us thousands of American jobs.",Yes,employment
"The gig economy accounts for 36% of the workforce, according to the recent study by Gallup.",Yes,employment
We've added more jobs in renewable energy than in coal mining over the past two years.,Yes,employment
"According to FBI reports, violent crime decreased by 5% last year.",Yes,crime
The Senator supported the 1994 crime bill.,Yes,crime
"I mean, my opponent's hometown has seen an increase in burglary rates.",Yes,crime
We actually passed legislation that provides funding for body cameras for police departments across the country.,Yes,crime
He voted against mandatory minimums on at least three occasions.,Yes,crime
"Well, nearly 70% of Americans feel less safe today than they did a decade ago.",Yes,crime
The National Crime Victimization Survey indicates a decline in overall crime rates.,Yes,crime
"And you know, since 2010, crime in urban areas has gone up significantly.",Yes,crime
"We've cut emissions by 15% since 2020, and that's a fact.",Yes,climate change
"Look, China is responsible for 28% of global greenhouse gas emissions.",Yes,climate change
My opponent voted against the Paris Agreement back in 2016.,Yes,climate change
"According to NASA, 2022 was one of the hottest years on record.",Yes,climate change
The Environmental Protection Agency stated this policy could save $3 billion in energy costs.,Yes,climate change
Germany generated 44% of its electricity from renewables last year.,Yes,climate change
He opposed increasing fuel efficiency standards.,Yes,climate change
"In 2015, sea levels were rising at the fastest rate in over 2,000 years.",Yes,climate change
"Planned Parenthood performs more than 300,000 abortions every year.",Yes,reproductive rights
"In the last decade, more than a hundred TRAP laws have been passed across the country making access to clinics nearly impossible.",Yes,reproductive rights
"He supported a personhood amendment, which, if enacted, would've outlawed IVF and some forms of contraception.",Yes,reproductive rights
I've consistently voted to protect reproductive health services throughout my career.,Yes,reproductive rights
The United States is one of only seven countries that allows elective abortions after 20 weeks.,Yes,reproductive rights
"According to the Guttmacher Institute, there was a 20% decline in abortion rates from 2011 to 2020.",Yes,reproductive rights
"And look, uh, my opponent wants to defund Title X, which--I mean--provides vital services to low-income women.",Yes,reproductive rights
He opposed the bill which would have protected access to reproductive services at the state level.,Yes,reproductive rights
"The CDC, uh, says guns accounted for more than 44,000 deaths last year.",Yes,gun control
My opponent voted against the background checks bill in 2018.,Yes,gun control
I've signed legislation that increased funding for mental health services by 30 percent.,Yes,gun control
"In Switzerland, gun ownership is high and they still have one of the lowest rates of gun-related crimes.",Yes,gun control
The Senator mentioned earlier that Australia passed sweeping gun reforms in 1996 following a mass shooting.,Yes,gun control
"Every day, on average, 100 Americans are killed by guns.",Yes,gun control
"Since the assault weapons ban expired in 2004, mass shootings have tripled.",Yes,gun control
He was for closing the gun show loophole in his 2013 campaign.,Yes,gun control
"In his budget proposal, my opponent has proposed a $750 billion tax cut for big corporations.",Yes,tax policy
"Look, according to the Tax Policy Center, this plan will add $1.5 trillion to the deficit.",Yes,tax policy
You've repeatedly voted against tax relief for middle-income families.,Yes,tax policy
"The Congressional Budget Office estimates that, under your plan, the top 1% will see tax breaks of up to $275,000.",Yes,tax policy
And he didn't vote for the 2017 Tax Cuts and Jobs Act.,Yes,tax policy
I have raised more revenue through closing corporate loopholes than any administration since the Eisenhower era.,Yes,tax policy
"Under his policy, people making under $50,000 would actually see their taxes go up.",Yes,tax policy
The IRS report stated that uncollected taxes cost us $500 billion annually.,Yes,tax policy
The unemployment rate is the lowest it's been in over 50 years.,Yes,the economy
"My opponent voted against the infrastructure bill that would've brought 100,000 jobs to his state.",Yes,the economy
"Look, since 2015, we've cut taxes for middle-income families by an average of $2,000 per household.",Yes,the economy
"And the auto industry, it rebounded with more than 1 million new jobs.",Yes,the economy
"Uh, economists from the Federal Reserve said the GDP will grow by 4% next year.",Yes,the economy
Our small businesses have seen the highest increase in new startups since the recession.,Yes,the economy
He hasn't done anything to reduce the deficit; it's actually increased by $3 trillion under his watch.,Yes,the economy
Our corporate tax rate is now lower than China's.,Yes,the economy
"Since 2010, we've upgraded over fifty thousand bridges across the nation.",Yes,infrastructure
My opponent voted against the Infrastructure Investment Act just two years ago.,Yes,infrastructure
We are spending more on renewable energy infrastructure than any other country.,Yes,infrastructure
"And, uh, the American Society of Civil Engineers gave us a D+ rating overall.",Yes,infrastructure
The latest report from the Department of Transportation estimated a trillion-dollar funding gap.,Yes,infrastructure
"She claims that under her plan, internet access will reach every rural community by 2025.",Yes,infrastructure
"Look, that's over one hundred million homes that will have access to clean water thanks to the legislation I pushed.",Yes,infrastructure
Our solar farm projects created more jobs last year than the coal industry.,Yes,infrastructure
The Senator voted against the healthcare amendment that would've expanded Medicaid to an additional 2 million people.,Yes,healthcare
"Uh, according to the Kaiser Family Foundation, premiums have increased by 55 percent over the last decade.",Yes,healthcare
"My opponent's plan could strip insurance from 10 million Americans, according to a recent study by the Congressional Budget Office.",Yes,healthcare
"Under the Affordable Care Act, uh, insurers can't deny coverage for pre-existing conditions, yet he supported repealing it.",Yes,healthcare
"The President's reforms, I'll tell you, have saved Medicare over $200 billion since 2010.",Yes,healthcare
"And just so we're clear, the pharmaceutical companies spent over $280 million lobbying last year alone.",Yes,healthcare
"The other side always says they're for the little guy, but their proposal would raise out-of-pocket costs for seniors by an average of $1,200 annually.",Yes,healthcare
"I mean, what's really shocking is, more than 29 million Americans are still uninsured despite all these promises.",Yes,healthcare
"He voted against the Vaccine Modernization Act back in 2019, which could've funded better facilities now.",Yes,vaccines
You said last month that 98% of severe COVID cases in hospitals were among unvaccinated individuals.,Yes,vaccines
"The CDC recently reported that breakthrough infections are exceedingly rare, occurring in less than 1% of fully vaccinated people.",Yes,vaccines
"We are producing vaccines at a rate of 2 million doses a day, more than any other country except China.",Yes,vaccines
"In March, Dr. Fauci stated that booster shots might be needed within eight months of the second dose.",Yes,vaccines
"Right now, more than 70% of adults in the US have received at least one COVID vaccine dose.",Yes,vaccines
He was on record just last year highlighting the safety of mRNA vaccines since their development.,Yes,vaccines
"According to the World Health Organization, there's no evidence that vaccines increase the risk of autism.",Yes,vaccines
"We've reduced the corporate tax rate from 35% to 21%, the largest cut in decades.",Yes,tax policy
"She supported the 2017 tax reform, which added $1.5 trillion to the deficit.",Yes,tax policy
The top 1% are paying less in taxes now than they did 20 years ago.,Yes,tax policy
"Under my plan, middle-class families would see an average tax cut of $2,000.",Yes,tax policy
The Tax Policy Center estimated that 80% of the benefits go to the wealthiest Americans.,Yes,tax policy
"And look, he opposed the child tax credit expansion that helped millions.",Yes,tax policy
"I mean, our tax code is currently one of the most complex among developed nations.",Yes,tax policy
"In 2020, we were able to increase revenue by reducing loopholes.",Yes,tax policy
And we've got more people voting early than ever before.,Yes,elections
He voted against the 2002 Help America Vote Act that aimed to improve voting systems.,Yes,elections
"According to the Election Assistance Commission, over half of polling places are still not accessible to voters with disabilities.",Yes,elections
"Look, we're seeing voter turnout at its highest since the late '60s.",Yes,elections
"The Secretary of State confirmed that there were over 50,000 provisional ballots cast in the last election cycle.",Yes,elections
"You know, under my leadership, we've reduced voter registration wait times by 30 percent.",Yes,elections
"Uh, let's not forget, over 40 states have adopted some form of early voting.",Yes,elections
"In 2020, mail-in ballots accounted for nearly a quarter of all votes cast.",Yes,elections
"I was part of this Congress that, uh, when we actually increased border security funding by 15 percent.",Yes,immigration
He said he wanted to eliminate birthright citizenship in the first hundred days.,Yes,immigration
"Look, net migration from Mexico to the U.S. has been zero since 2008, according to Pew Research.",Yes,immigration
"The senator voted against the comprehensive immigration reform in 2013 that would've added, what, 700 miles of border fence?",Yes,immigration
"And the truth is, more than half of undocumented immigrants pay federal taxes.",Yes,immigration
We've deported more immigrants under my administration than in any previous administration.,Yes,immigration
ICE agents are detaining thousands more individuals than they did last year.,Yes,immigration
"In fact, asylum applications are up by 274 percent over the last five years.",Yes,immigration
He said he would increase solar panel production by 30% in the next five years and hasn't followed through.,Yes,energy
"Look, the Department of Energy estimated this could save households over $500 annually on their energy bills.",Yes,energy
"And let's be clear, coal jobs have decreased by more than 40% in the last decade.",Yes,energy
"You know, the Paris Climate Accord, which she supported, would require us to cut emissions by at least 26% by 2025.",Yes,energy
"I introduced a bill that would fund research into fusion energy, which could potentially provide limitless energy.",Yes,energy
The renewable energy industry now employs more people than the coal industry.,Yes,energy
"According to the latest UN report, global energy consumption rose by 2% last year.",Yes,energy
"And he claims he supports wind energy, but during his term, wind energy production actually fell.",Yes,energy
"We've reduced emissions more in the last decade than any other industrialized nation, including Germany.",Yes,the environment
"Look, EPA studies, they show fracking has reduced greenhouse gas emissions 30% over this past decade.",Yes,the environment
"He voted against the climate accord twice, not just once.",Yes,the environment
California's wildfires have increased fivefold since 2000.,Yes,the environment
The President's own advisor said that was the most ambitious environmental policy in American history.,Yes,the environment
We planted over a million trees last year alone to combat deforestation.,Yes,the environment
That's the cleanest we've been by our water's measures since 1972.,Yes,the environment
"And look, he opposes any carbon tax, every single one that's been proposed.",Yes,the environment
"He said the unemployment rate is the lowest it's ever been, but look, in 2010 it was even lower.",Yes,employment
"Uh, we've created over 10 million jobs since January.",Yes,employment
The Senator claims that 60% of small businesses went under during the pandemic.,Yes,employment
"Look, according to the Bureau of Labor Statistics, wages for middle-class workers haven't increased like you promised.",Yes,employment
"Compared to last year, job growth in the tech sector has doubled.",Yes,employment
"He keeps saying I've outsourced jobs, but the fact is manufacturing in Ohio has added 50,000 positions.",Yes,employment
"My opponent mentioned the Worker Protection Act, but he voted against it in 2021.",Yes,employment
"The CBO reported that your plan could eliminate 500,000 jobs.",Yes,employment
"Last year, the United States exported over $200 billion worth of goods to China alone.",Yes,trade
"My opponent voted against the USMCA, which actually supports tens of thousands of new jobs in the auto sector.",Yes,trade
The WTO's recent report indicates that tariffs on steel imports have cost American consumers around $1.4 billion.,Yes,trade
We currently have a trade deficit of approximately $500 billion with the European Union.,Yes,trade
"Look, and it's important to mention that, according to the Department of Labor, we created more manufacturing jobs than any administration over the last decade.",Yes,trade
"He supported the TPP, a deal that nearly 70% of Americans opposed, because it risked thousands of domestic jobs.",Yes,trade
The Office of the U.S. Trade Representative said the agreement with Mexico will add $150 billion to our GDP.,Yes,trade
"And, you know, our farmers suffered a 20% drop in agricultural exports after the tariffs were imposed.",Yes,trade
Over 60% of Americans have received at least one dose of the COVID-19 vaccine.,Yes,vaccines
My opponent voted against the bipartisan vaccine distribution plan earlier this year.,Yes,vaccines
"Look, the World Health Organization reported that vaccine hesitancy was one of the top ten threats to global health last year.",Yes,vaccines
The vaccines available in the US were all approved under an emergency use authorization initially and have undergone extensive testing.,Yes,vaccines
Pfizer's vaccine was the first to receive full approval from the FDA.,Yes,vaccines
"And listen, that is according to the CDC, which has been tracking these vaccination rates diligently.",Yes,vaccines
"I've introduced legislation that would ensure every American can get vaccinated free of charge, no matter their insurance status.",Yes,vaccines
The President stated that 95% of federal employees have complied with the vaccine mandate.,Yes,vaccines
"Look, my opponent has voted against every single education funding increase in the last decade.",Yes,education
"In our schools today, we have a student-to-teacher ratio that's worse than any other G7 nation.",Yes,education
The dropout rate among Hispanic students has gone down by 12% since our reforms in 2018.,Yes,education
"According to the National Education Association, teachers are spending $500 out of their own pockets every year for classroom supplies.",Yes,education
"The Senator mentioned Finland's education system, but didn't mention they spend less in GDP proportion than we do.",Yes,education
"And hey, half of our public school buildings are over 50 years old and crumbling.",Yes,education
"You know, more federal money has been allocated to charter schools than public schools under her plan.",Yes,education
We've got a situation where after-school programs were slashed by nearly 30% over the last four years.,Yes,education
"Look, during his previous term as Governor, abortion restrictions increased by over 30 percent.",Yes,reproductive rights
"I think it's important to note that since 2012, Planned Parenthood funding has dropped by nearly $200 million.",Yes,reproductive rights
Studies published in the last year show 45% of women in our state lack access to reproductive health services.,Yes,reproductive rights
"Uh, under this current administration, the number of clinics has decreased to its lowest point since 1985.",Yes,reproductive rights
Planned Parenthood claims that they provide cancer screenings for 2.5 million people annually.,Yes,reproductive rights
She supported a law that requires at least a 24-hour waiting period for all abortion procedures.,Yes,reproductive rights
The FDA approved the use of over-the-counter birth control pills just last year.,Yes,reproductive rights
Abortions have actually dropped by about 10% in states that expanded Medicaid.,Yes,reproductive rights
"Last year, we increased the military budget by $53 billion.",Yes,the military
He didn't even attend the Armed Services Committee meetings last quarter.,Yes,the military
The Pentagon itself said that our fleet is the smallest it's been since World War I.,Yes,the military
"And more than 2,000 F-35s have been ordered, which is the most advanced fighter jet ever, they say.",Yes,the military
"We've reduced troop levels in Afghanistan to just under 7,000 now.",Yes,the military
"I mean, the Defense Department's report showed that cyber threats increased by 40% last year.",Yes,the military
He supported the resolution that put sanctions on our closest allies' military gear suppliers.,Yes,the military
"Look, the Congressional Budget Office has projected the military spending could consume 16% of the GDP in a decade if we keep up this pace.",Yes,the military
"Look, he talked about tariffs and jobs, but when the steel workers needed help, he voted against the relief package back in 2018.",Yes,trade
"I mean, our trade deficit with China alone exceeded $300 billion last year.",Yes,trade
"He claims the new trade agreement is the largest in history, but the Trade Authority says it's actually smaller than NAFTA.",Yes,trade
"Uh, according to the latest figures, over 4 million American manufacturing jobs have been lost since 2001 due to bad trade policies.",Yes,trade
"My opponent's trade policy, which he announced last June, doesn't even mention labor standards.",Yes,trade
"He says he supports fair trade, but in 2019, he voted against the bill that would have secured wages for American workers.",Yes,trade
"The Chamber of Commerce reported that, uh, the TPP could have added $77 billion annually to the US economy.",Yes,trade
"Look, she talks about export growth, but exports to our largest partners have actually decreased by 5% since she took office.",Yes,trade
Violent crime rates have dropped by 15% in the last year.,Yes,crime
She voted against the 2018 criminal justice reform bill.,Yes,crime
Our city has the highest rate of car thefts in the country.,Yes,crime
"And let's be clear, those so-called reforms led to a 30% increase in robberies.",Yes,crime
The FBI reports that hate crimes have actually increased by 25% in the last decade.,Yes,crime
"During his term as mayor, he hired 300 more police officers.",Yes,crime
They passed legislation that provided $500 million for crime prevention programs.,Yes,crime
"He claims it's the safest small town in America, but that's not what the statistics say.",Yes,crime
"Look, over the past decade, federal funding for public schools has decreased by 10 percent.",Yes,education
My opponent voted against the bill that would've funded more teachers in underfunded schools.,Yes,education
"And according to the National Education Association, about 94% of teachers spend their own money on classroom supplies.",Yes,education
We've got the lowest literacy rates amongst teenagers in the modern industrial world.,Yes,education
"In the last five years, I've increased state education funding by 25 percent.",Yes,education
The Department of Education reports that 65% of jobs by 2030 will require a postsecondary education.,Yes,education
"He supported the proposal to cut Pell Grants, which help low-income students afford college.",Yes,education
"And let’s not forget, Finland has the highest teacher salaries and they consistently rank top in education outcomes in Europe.",Yes,education
We built more bridges in the last four years than the previous administration did in eight.,Yes,infrastructure
"Look, the American Society of Civil Engineers consistently gives us a D+ grade on infrastructure.",Yes,infrastructure
"And, uh, the state of our roads is worse than any time since the 1980s, according to the latest reports.",Yes,infrastructure
"Since 2010, more than 50,000 miles of highway have been added in urban areas alone.",Yes,infrastructure
"When we passed the Infrastructure Investment and Jobs Act, it was supported by over 200 organizations nationwide.",Yes,infrastructure
He voted against funding for the high-speed rail project.,Yes,infrastructure
We've reduced the number of structurally deficient bridges by 10% over the last five years.,Yes,infrastructure
It’s important to remember that more than 80% of our freight system depends on an outdated system right now.,Yes,infrastructure
We've seen a 25% increase in tariffs on imports from China under this administration.,Yes,trade
"Last year, our trade deficit with Mexico was $101 billion.",Yes,trade
"He voted against the USMCA, which is a crucial trade deal.",Yes,trade
"Look, the WTO has repeatedly ruled in our favor in these disputes.",Yes,trade
We have more free trade agreements in place today than any other time in our nation's history.,Yes,trade
The Senator's policy would jeopardize over 5 million American jobs linked to trade.,Yes,trade
"I mean, just this year, agricultural exports have dropped by 15%.",Yes,trade
"My opponent, uh, called the Trans-Pacific Partnership the gold standard of trade deals.",Yes,trade
He claimed last year that home ownership was at its lowest since 1969.,Yes,housing
"And, look, the Senator voted against funding the Housing Trust Fund four times.",Yes,housing
They've been saying rental prices have more than tripled in the last decade.,Yes,housing
"That report, you know, from the National Association of Realtors, it says there's a shortage of 5 million homes in the market.",Yes,housing
"I've introduced legislation to build 200,000 units of affordable housing every year.",Yes,housing
"The biggest issue is, uh, interest rates are now at a 22-year high.",Yes,housing
My opponent opposed the 2019 bill that provided $500 million towards urban housing projects.,Yes,housing
"You always talk about it, but the fact is, we had 128,000 homeless last year, which is up from 85,000 just five years ago.",Yes,housing
"According to the CDC, over 90% of kids are getting their vaccines on schedule.",Yes,vaccines
The Senator was one of the few who voted against funding for measles research.,Yes,vaccines
I'm the first governor in our state's history to implement a mandatory flu vaccination program for public school students.,Yes,vaccines
Pfizer and Moderna reported that their vaccines are over 90% effective for adults.,Yes,vaccines
"It's just a fact that after introducing the HPV vaccine, we've seen a significant drop in cervical cancer rates.",Yes,vaccines
"And she claims it's all safe, but didn't she, just last year, question the rapid approval process?",Yes,vaccines
"Look, the World Health Organization confirmed that every dollar spent on vaccines saves sixteen dollars in healthcare costs.",Yes,vaccines
"He was against the emergency authorization, even while the virus was spreading rapidly.",Yes,vaccines
"In the last election, nearly 160 million Americans cast ballots.",Yes,elections
"Hey, look, when I was governor, we passed voter ID laws that reduced fraud by 30 percent.",Yes,elections
The Mayor once said publicly he needs more federal support to ensure secure elections.,Yes,elections
"According to the recent Pew Research study, over 90 million people voted early or by mail in 2020.",Yes,elections
"Of the 10 million mail-in votes, a tiny fraction were found invalid.",Yes,elections
You opposed funding for electronic voting systems in 2018.,Yes,elections
And when was that? Right after the 2016 election issues emerged!,Yes,elections
CNN reported voter turnout was the highest in nearly a century last time.,Yes,elections
"The Paris Agreement was, uh, a landmark because, for the first time, almost every country committed to lowering their emissions.",Yes,climate change
"You know, the Senator voted against that crucial 2015 climate bill.",Yes,climate change
"According to the EPA, we've reduced greenhouse gas emissions by 13% since 2005.",Yes,climate change
"And more importantly, coal jobs actually started declining way back in 2012.",Yes,climate change
"My opponent, he simply doesn't believe in clean energy tax credits which have created thousands of new jobs.",Yes,climate change
A recent study from MIT shows that sea levels could rise by over two feet by 2100 if we don't act.,Yes,climate change
The President claims we're leading the world in renewable energy investments.,Yes,climate change
"Look, 97% of climate scientists agree that human activity is driving climate change.",Yes,climate change
I've negotiated trade deals that have increased exports by 35% over the past two years.,Yes,trade
Our country imports more steel from Canada than any other nation.,Yes,trade
"My opponent voted against every major trade agreement in the last decade, including the USMCA.",Yes,trade
"According to the Department of Commerce, tariffs imposed last year cost American consumers over $70 billion.",Yes,trade
"China owns more U.S. debt than any other country, except Japan.",Yes,trade
"When I took office, the trade deficit was over $500 billion; now, it's down to $300 billion.",Yes,trade
The EU imposed retaliatory tariffs on $2.4 billion worth of American goods after the steel tariffs.,Yes,trade
"And they, uh, did a report last year showing that NAFTA supported 14 million U.S. jobs.",Yes,trade
"According to the FBI, background checks have increased by 40% over the last decade.",Yes,gun control
"You know, the Senator voted against expanding universal background checks three times.",Yes,gun control
The President's plan doesn’t include a single new regulation on AR-15s.,Yes,gun control
A study from Johns Hopkins showed that states with stricter gun laws have 35% fewer gun deaths.,Yes,gun control
"And let me tell you, the number of mass shootings per year has tripled since 2000.",Yes,gun control
"They said Australia didn’t have another mass shooting for, what, two decades after their buyback program?",Yes,gun control
I've co-sponsored more gun violence prevention bills than anyone else on this stage.,Yes,gun control
It's a fact that over 90% of Americans support universal background checks.,Yes,gun control
We've created over 4 million jobs just in the last two years.,Yes,employment
He voted against extending unemployment benefits for struggling families.,Yes,employment
"According to the latest Labor Department report, wages are up by 3% since last quarter.",Yes,employment
The CBO projected that this policy could reduce the unemployment rate by 0.5 percent.,Yes,employment
"Look, during my administration, the unemployment rate dropped to a 50-year low.",Yes,employment
"And I mean, under his plan, taxes would increase for over 60% of middle-class households, which hurts job creation.",Yes,employment
"He was for increasing the minimum wage four years ago, but hasn't mentioned it since.",Yes,employment
The U.S. Chamber of Commerce stated this legislation would lead to millions in economic growth.,Yes,employment
"Well, my opponent supported legislation that allowed insurance companies to deny coverage to people with pre-existing conditions.",Yes,healthcare
"Since 2020, we've reduced prescription drug prices by thirty percent.",Yes,healthcare
He's been against more Medicare funding time and again.,Yes,healthcare
"According to the WHO, our healthcare system ranks 37th in the world, just behind Costa Rica.",Yes,healthcare
"You know, under this administration, over 10 million more Americans have gained health insurance.",Yes,healthcare
"I mean, we've implemented 24/7 telehealth services that are accessible nationwide.",Yes,healthcare
"Look, the CDC data show that hospital wait times have nearly doubled since 2015.",Yes,healthcare
"The Senator, uh, voted against the Mental Health Parity Act.",Yes,healthcare
The Senator voted against the funding increase for Planned Parenthood three times in the last four years.,Yes,reproductive rights
"In 2019, the CDC reported that the abortion rate dropped to its lowest level since 1973.",Yes,reproductive rights
Only 15% of counties in the United States have an abortion provider.,Yes,reproductive rights
She once called Roe v. Wade 'settled law' on national television.,Yes,reproductive rights
"You know, 70% of Americans support the right to choose.",Yes,reproductive rights
"In his previous campaign, he promised to appoint only pro-choice judges to the federal courts.",Yes,reproductive rights
The Guttmacher Institute found that state legislatures enacted more abortion restrictions last year than any other single year.,Yes,reproductive rights
They didn't meet the necessary medical standards with that clinic law in Texas.,Yes,reproductive rights
Crime rates have actually decreased by 24% since we implemented the community policing initiative.,Yes,crime
"You know, in 2019, he voted against funding for body cameras for police officers.",Yes,crime
"Our state now has the highest number of mental health courts in the nation, that's factual.",Yes,crime
"The Senator talked about reducing crime, but his plan actually increases the police budget by a billion dollars.",Yes,crime
"Hey, the FBI reported just last year that cyber crimes rose to over a million incidents nationwide.",Yes,crime
"Over 10,000 felons had their sentences reduced thanks to the reform bills I championed.",Yes,crime
"I mean, you can't ignore the fact that Chicago had more homicides last year than any other U.S. city.",Yes,crime
"Uh, according to the Justice Department, conviction rates for violent crimes are the lowest they've been in three decades.",Yes,crime
"You know, she voted against the vaccine funding bill back in 2021.",Yes,vaccines
The CDC reported that vaccine efficacy against severe illness is over 85%.,Yes,vaccines
He's mentioned in speeches that his administration distributed more doses globally than any other country last year.,Yes,vaccines
Vaccination rates in rural areas have dropped by over 12% since 2020.,Yes,vaccines
"Pfizer's vaccine, which was developed in under a year, still remains over 90% effective against new variants.",Yes,vaccines
"The President, uh, signed an executive order last month to boost production capacity by 25%.",Yes,vaccines
"I mean, look, according to the WHO, vaccine hesitancy is listed as a top ten global health threat.",Yes,vaccines
"And let's not forget, three major independent studies found no significant link between the vaccine and fertility issues.",Yes,vaccines
"According to the FBI, background checks have increased by 34 percent in the past year alone.",Yes,gun control
"My opponent, he voted against the 1994 Assault Weapons Ban.",Yes,gun control
"Look, the NRA spent $54 million in the last election cycle alone to influence gun legislation.",Yes,gun control
The U.S. has 4.4 percent of the world’s population but owns 42 percent of the world’s civilian-owned guns.,Yes,gun control
"I've worked on legislation that would close the gun show loophole, which hasn't been addressed since 1999.",Yes,gun control
He supports allowing people on the terrorist watch list to buy guns without restrictions.,Yes,gun control
The CDC published a report in 2013 stating that locations with stricter gun laws experience fewer gun-related deaths.,Yes,gun control
"And let's be clear, since 2005, gun manufacturers have been shielded from liability lawsuits, thanks to the Protection of Lawful Commerce in Arms Act.",Yes,gun control
The Senator voted against the affordable housing bill two years ago.,Yes,housing
"According to HUD, the number of homeless veterans has decreased by 10% since last year.",Yes,housing
My opponent claims to support first-time buyers but blocked three different measures to help them last session.,Yes,housing
City planning documents show that construction permits for low-income housing are down 35% under this administration.,Yes,housing
"And look, when I was governor, we increased housing grants for senior citizens by 15%.",Yes,housing
The Department of Housing and Urban Development reported that the average rent has risen 22% over the past five years.,Yes,housing
"He says he’s gonna build more housing but, uh, his budget cuts funding for public projects by 2 billion dollars.",Yes,housing
"And more importantly, she agreed to a zoning change that, according to the local university, could reduce housing stock by 5,000 units.",Yes,housing
"Since 1994, the federal assault weapons ban reduced gun violence by 60%.",Yes,gun control
He's voted against background checks three times in just the past two years.,Yes,gun control
"Right now, the NRA spends over $30 million annually on lobbying efforts.",Yes,gun control
"Look, the U.S. has the highest rate of gun ownership of any country in the world.",Yes,gun control
"According to CDC data, there are roughly 33,000 gun deaths every single year in the United States.",Yes,gun control
"In 2022, California had a gun death rate that was 37% lower than the national average.",Yes,gun control
