Text,class_label,topic
They abandoned the plan to cut emissions by 20%.,Yes,climate change
The President cut the renewable energy tax credit last year.,Yes,climate change
"The average social security check this year is, uh, around $1,800.",Yes,social security
This is the first time in 40 years that Social Security payments increased at this rate.,Yes,social security
"They cut $200 million from public transportation funding, can you believe that?",Yes,infrastructure
"Under the President's new policy, there will be a 30% increase in detention centers by mid-2024.",Yes,immigration
"This administration reversed, uh, 12 key policies around reproductive rights.",Yes,reproductive rights
My opponent wants to implement a voting ID law that could disenfranchise thousands of eligible voters.,Yes,elections
"In 2022, we sent over $10 billion in foreign aid to Ukraine.",Yes,foreign policy
"Look, everybody knows our corporate tax rate is now one of the most competitive globally.",Yes,tax policy
Social Security Administration reports say administration costs take up less than 1% of expenditures.,Yes,social security
"I mean, the costs have risen 20% in the states that have passed new restrictive laws.",Yes,reproductive rights
"In 2022 alone, there were over 5,000 successful recruiting campaigns in minority communities.",Yes,the military
"And, you know, the Department of Justice indicted him just last year for illegally selling weapons without a license.",Yes,gun control
"He, uh, failed to vote for the Fair Housing Act amendments that would've extended protections.",Yes,housing
"And, you know, mail-in voting was used by over 35 million people in 2020, more than double any previous year.",Yes,elections
She backed a bill that aimed to reduce voter ID requirements last year.,Yes,elections
"Look, the last administration cut taxes, but they also cut the social security fund.",Yes,social security
"In his first year, the Governor pardoned more non-violent offenders than any other governor in state history.",Yes,crime
"And look, the increase in military spending under this administration was over 20% in the last four years.",Yes,the military
"He says he's committed to housing, but he didn't even attend the recent housing summit.",Yes,housing
"And my plan will retrain 100,000 teachers to better integrate technology in classrooms by 2024.",Yes,education
"He promised that, uh, affordable housing would be increased by 20% during his term, but the reality is clear.",Yes,housing
Recent reports by Zillow indicate that the median home price in America has surged over 30% in the past two years.,Yes,housing
"And let's not forget, during that time the wealthiest Americans enjoyed a 30 percent tax cut.",Yes,tax policy
"Now, my opponent claims to have reduced crime in their city, but the property crime rate actually rose by 10%.",Yes,crime
I've deported fewer immigrants than any president in the last two decades.,Yes,immigration
"I mean, by 2030, we're supposed to phase out all coal plants under the Paris Agreement, which he claims to support.",Yes,the environment
"My opponent, he was an advocate for reducing troop numbers in Germany.",Yes,the military
"For the first time, our trade imbalance with Mexico hit a record high of over $80 billion.",Yes,trade
"Look, over 200 environmental scientists have backed my plan for sustainable infrastructure.",Yes,the environment
Climate Central reported that sea levels have risen by 8 inches over the last century.,Yes,climate change
"Social Security checks haven't kept up with inflation for the past decade, especially in those first few years.",Yes,social security
I'm proud to say we've brought back more factory jobs than any administration since the 1990s.,Yes,employment
"According to the Defense Department, our cyber capabilities have expanded threefold since 2015.",Yes,foreign policy
Our current Secretary of Education cut funding to Title I schools by over $500 million last fiscal year.,Yes,education
"Look, ninety percent of the benefits are going to the wealthiest one percent.",Yes,tax policy
He's voted twice against shoring up Social Security with general funds.,Yes,social security
"This is, um, the third-highest prescription drug spending next to Germany and Canada.",Yes,healthcare
"According to the NOAA, last year was the hottest on record for the fourth consecutive year.",Yes,climate change
"And look, we reduced the waiting time to vote from 45 minutes to less than 15 minutes in urban areas.",Yes,elections
"In 2022, NATO pledged to increase defense spending to 2% of GDP for all member states.",Yes,foreign policy
"In the last administration, we saw corporate taxes drop from 35% to 21%.",Yes,tax policy
"Across the country, the recidivism rate for released inmates stands at nearly 70%.",Yes,crime
The Senator was against the USMCA before he decided to support it.,Yes,trade
We've got the largest tax cut for the middle class since 1981.,Yes,tax policy
"Look, when I was Governor, I expanded Medicaid to cover an additional 500,000 people.",Yes,healthcare
"And, just look at it, home foreclosures were higher last year than any year since the 2008 crisis!",Yes,housing
"Uh, well, let's be clear, under his administration, deportations have dropped to the lowest level in nearly two decades.",Yes,immigration
Our funding plan will ensure that every student has access to high-speed internet by 2025.,Yes,education
"In 2022, we achieved, uh, the highest solar energy capacity increase ever recorded in this country.",Yes,energy
FBI statistics show a stark increase in cybercrime cases just this year.,Yes,crime
"In the last fiscal quarter, our national tax revenue increased by 6 percent.",Yes,tax policy
"Uh, look, the United States leads the world in CO2 emissions, surpassing both China and India.",Yes,climate change
"According to the Tax Foundation, our tax competitiveness is now worse than 16 other developed nations.",Yes,tax policy
"He was, and this is on record, against funding the new missile defense system.",Yes,the military
"Uh, the Department of Homeland Security reports that visa overstays account for nearly half of all undocumented immigrants in the U.S.",Yes,immigration
"And, I mean, they added 10,000 new units in less than two years.",Yes,housing
"Listen, the EPA reported last year that coal plants contribute to 25% of our national carbon emissions.",Yes,the environment
"Now, I've committed to building a million new low-income housing units within the next five years.",Yes,housing
She led the effort to expand access to mental health services in her state.,Yes,healthcare
Let me be clear: the wealthiest 1% got $250 billion in tax breaks.,Yes,tax policy
And you know what? The United Nations has ranked us lower than most European countries on sustainable energy policies.,Yes,the environment
We've seen a 50 percent increase in maternal mortality rates in states with the most restrictive abortion laws.,Yes,reproductive rights
"You know, fifty percent of renters spend more than 30 percent of their income on housing.",Yes,housing
And the UN has reported that over 12 million people have been displaced due to the conflict.,Yes,foreign policy
"The Senator, just last year, opposed that bill which would've granted citizenship to 1.8 million Dreamers.",Yes,immigration
I've cut carbon emissions by 40 percent in my state while also increasing jobs in the renewable energy sector.,Yes,the environment
He funded his campaign with over 10 million dollars from corporate PACs.,Yes,elections
"The last administration, they cut funding for clean energy research by half.",Yes,energy
"Well, look, the truth is, over the past four years, we've detained more families at the border than all previous administrations combined.",Yes,immigration
The Brookings Institution found that the trade policies enacted last year reduced U.S. exports by $25 billion.,Yes,trade
The number of foreclosures is the lowest it's been in over a decade.,Yes,housing
"Look, we've passed more comprehensive environmental legislation than any Congress before us.",Yes,climate change
The Pentagon reports that military housing conditions have improved by 15 percent since last year.,Yes,the military
"He voted against the US-Mexico-Canada Agreement, despite its benefits for American farmers.",Yes,trade
I've introduced more climate-focused legislation than anyone else in Congress in the last decade.,Yes,climate change
The President signed into law a significant trade agreement that economists predict will create over half a million jobs.,Yes,employment
"Look, the GAO found that military housing, uh, seventy percent is in substandard condition.",Yes,the military
"I've personally overseen the construction of over 100,000 new homes across the country in the past four years.",Yes,housing
"And, to add, firearm manufacturing contributes over $60 billion to the economy each year.",Yes,gun control
"And you know, the manufacturing sector added over 250,000 jobs just in 2022.",Yes,the economy
The Secretary of State met with the Russian ambassador five times last year.,Yes,foreign policy
"And, look, he was pushing for a tax credit that would have primarily benefited luxury developments.",Yes,housing
"Just last year, the WHO reported that restrictive abortion laws do not decrease the number of abortions.",Yes,reproductive rights
"My opponent says he supports clean energy, but he approved drilling in Alaska last year.",Yes,the environment
He didn’t support the Paris Agreement—his words in 2017 were ‘an unnecessary burden on the U.S. economy’.,Yes,the environment
"We've seen that states with stricter gun laws have an average of 7% fewer firearm-related homicides, based on recent FBI statistics.",Yes,gun control
"My administration, I assure you, has created more middle-class jobs than any in the last 25 years.",Yes,employment
"And just last year, we increased the pay for enlisted servicemembers by 3.1%.",Yes,the military
He was Governor when the state experienced the highest increase in violent crimes in the last decade.,Yes,crime
"According to the Guttmacher Institute, there are now around 18 states with severe abortion bans.",Yes,reproductive rights
"The non-partisan Kaiser Family Foundation reported earlier this year that premiums have risen by 4 percent, not 30.",Yes,healthcare
"We've got companies leaving, and he wants to increase taxes on small businesses.",Yes,employment
"Uh, under his plan, we'd see a 2 million job loss, that's what independent economists are saying.",Yes,employment
"And look, the President's budget cuts transportation funding by 13%.",Yes,infrastructure
"The Senator claims to care about climate change, yet the League of Conservation Voters only gave him a 28% rating last year.",Yes,the environment
You said publicly last year that children under 12 couldn't be vaccinated.,Yes,vaccines
"Not once, not twice, but three times he's opposed having exceptions for rape and incest.",Yes,reproductive rights
"Look, we built 5,000 miles of new transmission lines in the last year alone.",Yes,energy
"The President claims his tax cuts created 3 million jobs, but independent analyses show different numbers.",Yes,tax policy
My opponent voted twice in favor of defunding reproductive health clinics during his term.,Yes,reproductive rights
"He talks about deficits, but the national debt increased by $7 trillion under his administration.",Yes,the economy
It’s important to note that a Kaiser Family Foundation study found that nearly 60 percent of women say they depend on birth control for a range of reasons beyond preventing pregnancy.,Yes,reproductive rights
"We only recycle ten percent of our plastic waste, okay?",Yes,the environment
"According to the Department of Transportation, the average American bridges are 40 years old.",Yes,infrastructure
"The fact is, we've got one of the highest gun ownership rates in the world.",Yes,gun control
"Now, the Brennan Center found that restrictive voter ID laws reduce turnout by 2% overall.",Yes,elections
"His state had the closest governor race margin, less than 0.5% difference.",Yes,elections
"Look, in 2020, over 60% of students weren't reading at grade level.",Yes,education
The President didn't remember that 90% of Americans support tighter gun laws.,Yes,gun control
The Senator has supported legislation that would increase fossil fuel production by 15 percent.,Yes,energy
He's voted to raise taxes 17 times in the past decade.,Yes,tax policy
"This cycle, according to the Center for Responsive Politics, over a billion dollars were spent on Senate campaigns.",Yes,elections
"In 2010, we passed a bill that covered 20 million more Americans.",Yes,healthcare
My opponent voted against the bill that would've increased funding for STEM programs in public schools.,Yes,education
"The Senator mentioned earlier that in his state, 10 rural hospitals have closed in the last two years.",Yes,healthcare
"Just last year, over 150,000 families were separated at the border, a record high.",Yes,immigration
"The fact is, under my plan, small businesses will pay less in taxes - a lot less.",Yes,employment
"Uh, you know, 45 million Americans were uninsured before the ACA.",Yes,healthcare
"I've never voted to reduce benefits in, uh, my entire career.",Yes,social security
"The report from the EPA, which he doesn't like to mention, states emissions are up 12 percent overall.",Yes,energy
He supported the trade embargo on North Korea that was imposed back in 2015.,Yes,foreign policy
I've introduced legislation that will protect Social Security from any cuts for the next decade.,Yes,social security
"And let me remind you, under his plan, the deficit went up by almost 50 percent.",Yes,the economy
"In 1973, they said, over 60% of Americans supported Roe v. Wade.",Yes,reproductive rights
We've seen vaccine hesitancy climb by 20% among young adults since January according to a Pew Research study.,Yes,vaccines
"During President Obama's last year in office, executive orders on gun safety were implemented.",Yes,gun control
"In 2022 alone, wildfires in California burned over 4 million acres.",Yes,climate change
"He claims to support our troops, yet he voted against the military pay raise bill just last year.",Yes,foreign policy
"During my tenure, there have never been so many verified cases of voter fraud.",Yes,elections
You're talking about what Forbes called the most expensive environmental proposal in history.,Yes,the environment
"Under this new plan, every state would see a 15% increase in their transportation budget.",Yes,infrastructure
"Look, fracking is responsible for more than 60% of the natural gas production in the US.",Yes,energy
"He said he'd build a wall and, uh, the truth is, only 15 miles of new wall have been completed.",Yes,immigration
"And, when you consider that we've added 300,000 new jobs in clean energy just this year alone, it's clear who's got the real plan.",Yes,employment
"And let's not forget, he was for cutting the housing assistance program by $500 million.",Yes,housing
"In 2022, the crime rate in cities with strict gun control laws was higher than those without similar regulations.",Yes,gun control
And more than two million refugees have fled because of the conflict he helped ignite.,Yes,foreign policy
He was against the 2013 immigration reform bill that would've provided a path to citizenship for 11 million undocumented immigrants.,Yes,immigration
My opponent supported cutting $10 billion from the federal education budget.,Yes,education
"In terms of legal immigration, we have one of the largest programs worldwide.",Yes,immigration
"According to the CBO, the latest tax proposals could potentially reduce government revenue by $500 billion.",Yes,tax policy
"The Senator, he just doesn't grasp the urgency of what's at stake here.",No,elections
We have to work together to ensure a healthier planet for our children.,No,the environment
"I mean, I've spoken with families all over who feel left out by trade deals.",No,trade
"She's never been serious about climate change, never, not once.",No,the environment
"Increasing taxes right now, I believe, would hurt more than it helps.",No,tax policy
"His track record on voter rights is, quite frankly, abysmal.",No,elections
"People are worried, and I absolutely understand their concerns.",No,immigration
"As your president, I will ensure every American feels safe.",No,crime
Where was my opponent when this important choice was taken away?,No,reproductive rights
"In the coming months, I promise you, we'll make significant changes.",No,healthcare
Experts agree that something needs to be done soon.,No,healthcare
I want to say that America must lead the way in green innovation.,No,the environment
"Well, it's a matter of dignity and fairness.",No,housing
"Social Security is one of those things that, uh, connects generations.",No,social security
"This issue affects millions of lives, and we need a compassionate solution.",No,immigration
Isn't it time to ask how we're prioritizing public health?,No,vaccines
"Look, the truth is, if we don't act now, we risk catastrophic consequences down the road.",No,climate change
"I've visited military bases, and let me tell you, the resolve of our troops is inspiring.",No,the military
"You know, I'm committed to ensuring that everyone in this great country has access to life-saving vaccines.",No,vaccines
"We've got to prioritize sustainable energy solutions, no doubt.",No,the environment
We can't afford to leave any community behind as we move into a new era of employment.,No,employment
Does he really think this approach benefits anyone?,No,social security
The current state of affairs is simply unacceptable.,No,gun control
"So, folks, I plan on doing everything in my power to support our educators.",No,education
I will stand with the people fighting for clean air and water.,No,the environment
This crisis can't continue to rob our cities of hope and prosperity.,No,crime
Why hasn’t he learned from the past mistakes in handling international conflicts?,No,foreign policy
I've traveled across this nation and heard countless stories.,No,healthcare
"The housing market has been ignored, and it's hurting our communities.",No,housing
Whose responsibility is it to make these decisions if not ours?,No,vaccines
I will ensure we take meaningful steps towards a cleaner future.,No,climate change
"Look, nobody wants to even talk about the possibility of cutting such a vital program.",No,social security
The stakes are higher than they've ever been.,No,the environment
The statistics show some things you wouldn't believe if you didn't see them yourself.,No,crime
You can't ignore the sacrifices made by those wearing the uniform.,No,the military
"He talks about how great things will be, but where's the detailed plan?",No,the economy
I won't rest until we create more pathways to sustainable careers for all Americans.,No,employment
I'm gonna make sure we invest in jobs that are right here on American soil.,No,employment
"I've met with countless small business owners, and the message is clear.",No,the economy
When will the other side finally admit that this is a problem?,No,gun control
I've seen the struggles firsthand from coast to coast.,No,the economy
"The bottom line is, folks deserve the peace of mind that comes with knowing they'll be taken care of.",No,healthcare
I've talked to parents who worry about their kids every day.,No,crime
"I'm going to bring jobs back, believe me.",No,the economy
"Look, I've consulted with doctors, and there's a lot of complexity involved here.",No,reproductive rights
"The right to bear arms is fundamental, but so is the right to live safely.",No,gun control
Why are we supporting policies that don't put the middle class first?,No,tax policy
"Our natural resources are a gift, and we must manage them wisely.",No,the environment
He's missing the point when it comes to what drives our economic success.,No,the economy
"Look, our democracy depends on each and every vote.",No,elections
Answer me this: how can we stand by and do nothing?,No,climate change
He's out of touch with the challenges facing our workforce today.,No,employment
When was the last time he actually listened to the diplomats?,No,foreign policy
"We're at a point, I mean, where standing still is not an option anymore.",No,infrastructure
The potential for job creation in this sector is just tremendous.,No,energy
"The reality is, we haven't done enough to protect reproductive health care.",No,reproductive rights
Can he honestly say he's done everything possible to help the unemployed?,No,employment
I'll work tirelessly to boost vaccine research funding because that's what's right.,No,vaccines
Everybody here knows that it's not just about numbers; it's about people's lives.,No,employment
"Look, my plan is simple: I'll cut taxes for working families.",No,tax policy
"Our adversaries don't stand a chance against the resilience of the American spirit, mark my words.",No,the military
Emotions are high because healthcare is a deeply personal issue for so many.,No,healthcare
"You know, I really believe our towns deserve nothing less than world-class roads and schools.",No,infrastructure
I've always believed we can do better on infrastructure if we put our minds to it.,No,infrastructure
I will work tirelessly till every child in America grows up in a place they can call home.,No,housing
"Ladies and gentlemen, the essence of clean energy, it speaks to who we are as a society.",No,the environment
The economists are in agreement on the necessity of change.,No,the economy
"In the future, I aim to build a defense strategy that protects our homeland with unwavering commitment.",No,the military
The economic future is something we're all invested in.,No,the economy
Our approach will ensure fair trade that's gonna lift up our workers and businesses.,No,trade
"He's talking about plans, but has he ever truly experienced what Americans face?",No,healthcare
"It is my firm belief that together, we can fix our tax code.",No,tax policy
And who has really been there to stand up for the families?,No,healthcare
I believe we have the technology and the will to make a real impact.,No,climate change
Our focus should be on building a future where peace is possible for everyone.,No,foreign policy
But he doesn't have the experience to deal with these complex issues effectively.,No,immigration
"In the years to come, we're going to strengthen our alliances.",No,the military
"You know, the task ahead is huge, but I'm ready to take it on with you.",No,vaccines
Can he even point to one policy that has efficiently supported women's rights?,No,reproductive rights
"Imagine a country where our energy isn't just sustainable, but it empowers every community.",No,energy
"When I talk to families across our country, the frustration is palpable.",No,tax policy
She doesn't understand the struggle of the common worker.,No,employment
It's clear that we need new leadership to address the serious energy challenges we face.,No,energy
"Look, it's pretty clear the system needs a comprehensive overhaul.",No,the economy
"He knows, as well as I do, that this requires bipartisan support.",No,social security
"Our nation's strength is in its diversity, and we’ve strayed from that path.",No,immigration
"I promise to be the leader who listens to every voice, no matter how small.",No,elections
He seems to forget what it's like for people who feel their vote doesn't matter.,No,elections
"I, like many of you, have seen firsthand the pain job loss causes families.",No,employment
We need to ensure that every hardworking American has the opportunity to earn a decent living.,No,employment
"Now, think about it, where do we draw the line if we start rolling back these rights?",No,reproductive rights
Everybody's got their ideas on how to fix it.,No,social security
"He wants you to believe that things can't change, but I'm telling you they will.",No,elections
"And, you know, history will judge those who oppose basic rights.",No,reproductive rights
The well-being of older Americans should never be a partisan issue.,No,social security
"Look, folks, this endless reliance on fossil fuels is, uh, just not sustainable.",No,energy
I'm passionate about creating a clean environment for my kids and yours too.,No,energy
And he continues to make promises he can't keep.,No,the economy
"Look, we're on the brink of making some real changes if we all just come together.",No,climate change
I will ensure that we implement better safety measures in every city.,No,crime
"I promise, my administration will make sure everyone has a fair shot at home ownership.",No,housing
We have to do more to ensure that our service members receive the respect and support they deserve.,No,the military
"We have got to restore trust in our elections, it's absolutely crucial.",No,elections
"Education is the backbone of our civilization, without it, we're lost.",No,education
"You know, we have to focus on protecting lives above all else.",No,gun control
"She thinks she knows the solution, but you're not hearing the whole story.",No,healthcare
"Uh, I've been to many nations and heard from countless leaders, and trust is essential.",No,foreign policy
We'll fix this economy by bringing people together and working across the aisle.,No,the economy
Her approach shows a lack of understanding about the complexities involved.,No,healthcare
Why isn't there more urgency on this matter?,No,the environment
Is he going to step up and actually deliver for our veterans?,No,the military
Can you tell me why we’re still relying so heavily on outdated methods?,No,energy
Let's ask ourselves: Aren't we better off when we can count on each other in times of crisis?,No,vaccines
Why should anyone have to choose between paying rent and buying medicine?,No,healthcare
The opposition simply doesn't grasp the importance of this fundamental issue.,No,reproductive rights
"The way I see it, global warming is a moral challenge for our time.",No,the environment
"Where is the accountability in these negotiations, I ask?",No,trade
"The experts know, and they say housing is more critical now than ever.",No,housing
"I'll tell you this: developers have to be held accountable, but he's not willing to do that.",No,housing
"I’ve been privileged to talk with our allies abroad, and they are looking for our support.",No,foreign policy
It’s time we remember who our tax policies are supposed to benefit in the first place - the hard-working people of this nation.,No,tax policy
I am confident that we'll bring change to the election system.,No,elections
This is about giving hope back to hardworking Americans.,No,the economy
"This situation really undermines our collective future, it's a threat to our society.",No,healthcare
"Once we're in office, you'll see a change in how elections are handled.",No,elections
"Look, I think it’s wrong to separate families and we have to rectify this.",No,immigration
We have to put more effort into keeping our neighborhoods safe.,No,crime
We need a thoughtful approach to gun control that respects everyone's rights.,No,gun control
"Uh, our communities deserve better, and we can't wait any longer to take action.",No,housing
We can’t move forward without addressing the glaring neglect in our public transit systems.,No,infrastructure
I have met countless folks who are desperate for a chance to work and we're gonna make that happen.,No,employment
"This is an issue that's been neglected for far too long, folks.",No,housing
"I promise, we are bringing new jobs through green energy projects very soon.",No,energy
"Wouldn't you agree, we could provide a brighter future if we address these inequities?",No,tax policy
"He claims to understand these issues, but can he name one instance where his approach has worked?",No,foreign policy
I think the decisions made have fallen short of our potential.,No,reproductive rights
I believe in a future where women's voices are finally heard.,No,reproductive rights
"We must protect the rights of every woman, and that means making healthcare accessible to all.",No,reproductive rights
I will fight tirelessly to safeguard the fundamental rights that are under threat.,No,reproductive rights
I think we're witnessing a pivotal moment in history that demands a proactive approach from us.,No,foreign policy
"The American dream has always supported our elderly, and it must continue to do so.",No,social security
"The gun issue is complex, and it's not going to be solved overnight.",No,gun control
Experts in the field have been raising alarms about this for years now.,No,housing
"We need an educational revolution in this country, plain and simple.",No,education
"Folks, we have to make tax reform a priority, no question about it.",No,tax policy
"Experts have informed us of the benefits of free trade, but we need to delve deeper.",No,trade
We'll invest in new technologies to stay ahead in defense strategies.,No,the military
Can he offer a single example of success in his energy proposals?,No,energy
I've visited many communities where people are just trying to make ends meet.,No,the economy
I promise to work with both sides to get our economy back on track.,No,the economy
"We absolutely have to rebuild our infrastructure, and it's going to take all of us working together.",No,infrastructure
It's high time we made some tough decisions to protect our future generations from harm.,No,gun control
Where is his plan to actually put people to work?,No,employment
"Look, I think the American people are tired of the same old arguments without any real solutions.",No,healthcare
Our forests are a vital part of our national heritage.,No,the environment
Is there any justification for the way things have been managed?,No,the economy
"Folks, where would we be without the brave men and women serving right now?",No,the military
"Uh, you know, the compassion of our nation is shown through how we care for the sick and the elderly.",No,healthcare
This approach could undermine the very foundation of our democratic process.,No,elections
"Families across America deserve lower energy bills, and I promise to make that a reality.",No,energy
"The American people deserve leaders who know how to get things done, not just talk about it.",No,healthcare
"You know, this administration has done little to make any real change for the struggling families.",No,housing
I have faith that we can overcome this challenge together.,No,vaccines
Can he point to where he's made any real difference anywhere?,No,elections
Where's his commitment to engaging with the global community?,No,foreign policy
"In my discussions with experts, there's clear consensus that action is required.",No,gun control
All I know is that families are feeling left behind right now.,No,education
We owe it to the children caught up in this to do better.,No,immigration
My opponent simply doesn't get what it means to live paycheck to paycheck.,No,employment
The heart and soul of democracy depend on us getting this right.,No,elections
"Now, the opponents of this measure, they just don't grasp the full impact of what inaction means.",No,gun control
"Uh, are you going to ensure fair wages, or is it just more talk?",No,employment
"In the future, I pledge to negotiate for deals that serve the interests of American workers.",No,trade
Let's be honest: Who truly thinks we're doing enough?,No,energy
"We've got roads that, frankly, aren't up to the standards we need, and we have to change that.",No,infrastructure
You can count on me to always prioritize the health and well-being of our families.,No,reproductive rights
"We have to create an environment where businesses can thrive and, uh, bring more jobs.",No,employment
Are we really going to turn back the clock?,No,reproductive rights
He's not taking into account what families really need.,No,tax policy
We need to enhance trust between law enforcement and the communities they serve.,No,crime
She clearly doesn't grasp the severity of undervaluing healthcare workers in this discussion.,No,vaccines
Investing in green technology is the smart thing to do.,No,the environment
I'm going to work tirelessly to make sure our trade agreements protect jobs.,No,trade
I'll make sure we're protecting our industries from those who don't play by the rules.,No,trade
We need to show the world that America can still be a beacon of hope.,No,foreign policy
I've been around the world and spoken to countless leaders about how we can build a better future.,No,foreign policy
"Experts, you know, they're quite unanimous about the direction we're heading.",No,the economy
"Can you imagine a world where we can't leave our grandchildren a beautiful, livable planet?",No,climate change
"Do we want a system based on fear, or one built on hope and opportunity?",No,immigration
We're going to ensure that we leave the Earth better than we found it.,No,the environment
We have to unite and stand resolute in our values and our principles globally.,No,foreign policy
"Look, building a better future starts with ensuring we all have a home.",No,housing
This tax policy is just another example of how my opponent doesn't see the big picture.,No,tax policy
We need a trade policy that works for every single American.,No,trade
"In the future, I will push hard for solutions that respect our rights and keep us safe.",No,gun control
Is he even aware of the trade deficits we're facing?,No,trade
He hasn't grasped the seriousness of our defense needs.,No,the military
"Look, the hardworking people of this country deserve better than what they've been getting.",No,employment
"Well, my plan ensures that we honor the commitments made to our seniors.",No,social security
It's clear to me that global trade needs an overhaul to promote fairness and decency.,No,trade
We gotta ensure our young people have pathways to success.,No,employment
We need teachers who inspire and lead by example.,No,education
"You know, we absolutely must come together as a nation to tackle the climate crisis.",No,climate change
I firmly believe our children deserve a society free from the fear of violence.,No,gun control
Will they support women's health when the critical time comes?,No,reproductive rights
"You know, our tax system is just too complicated, and it's not serving the people.",No,tax policy
"You know, elections have consequences, and that's just how democracy works.",No,elections
"Look, at the end of the day, we have to just do better to keep our communities safe.",No,gun control
"Look, the real question is, do we want to leave a worse world for our kids?",No,climate change
We have to build stronger alliances to secure peace and stability.,No,foreign policy
"You know, the heart of our economy is really the hardworking people who believe in a better tomorrow.",No,employment
"She says she has a plan, but can he point to any specifics she's willing to share?",No,foreign policy
Who benefits from neglecting our highways and bridges?,No,infrastructure
I have traveled all over this country listening to families struggling to pay for their prescription drugs.,No,healthcare
"Folks, I promise to champion a fair election process for every citizen.",No,elections
How can my opponent claim to care about the environment when there's been so little action?,No,energy
"You know, it takes more than statistics to truly measure the heartbeat of a community.",No,crime
"Look, we must invest in our communities, it's the only path forward.",No,the economy
We've got to come together and fix any issues with social security before it becomes too late.,No,social security
"And when you talk about immigration, let's be real, it's a complex issue that requires us to really think deeply and act wisely.",No,immigration
"Look, he's taken a stand, but is it really for the benefit of the workers?",No,employment
We need a bold vision for the future that prioritizes sustainable and ethical trading.,No,trade
Where's the empathy for those who've suffered because of weak policies?,No,crime
America deserves a future where we lead without hesitation.,No,the military
"I mean, healthcare should be a right, not a privilege, you know?",No,healthcare
"Ask yourself, why hasn't he outlined a clear plan?",No,vaccines
I believe we must act now or risk falling behind the rest of the world.,No,infrastructure
"Uh, he doesn't really grasp what this means on the world stage.",No,foreign policy
"I will work every day to ensure that the promises of privacy and choice are not just words, but reality.",No,reproductive rights
We just have to be better at addressing these economic concerns.,No,the economy
"If you talk to any expert, they'll say we're on the right path.",No,tax policy
"Look, the Senator, uh, doesn't seem to understand how important it is to address this issue now.",No,housing
"My team has looked into it, and experts say some changes need to be made.",No,tax policy
I intend to bring more transparency in how we talk about these vaccines.,No,vaccines
The Senator knows deep down that his approach isn't enough.,No,crime
"If I have the honor of serving you, I'm gonna make sure every family has access to better healthcare.",No,healthcare
"I promise each of you here today, we are going to fix this broken healthcare system once and for all.",No,healthcare
"In my opinion, the work ethic of the American people is unmatched in the world.",No,employment
"Look, we've got to do a better job of getting vaccines to every corner of this great nation.",No,vaccines
Experts everywhere know renewable energy is the future.,No,energy
I believe we've overlooked the needs of many communities.,No,reproductive rights
I'm determined to work with anyone who's willing to find solutions.,No,healthcare
Too many families are living in fear because this issue is just being ignored.,No,gun control
"Our infrastructure is in dire need of transformation, and that's a fact we've heard time and again.",No,infrastructure
Why is it that he can't grasp the basic principles of reproductive freedom?,No,reproductive rights
"Now, my opponent likes to talk a lot about trade but has no real solutions.",No,trade
"You know, I've always said that we must bring humanity back into our immigration discussions.",No,immigration
Can she honestly say this plan will make a difference?,No,healthcare
I've spoken to generals and they all say we need to adapt to the new challenges.,No,the military
"The American education system, as it stands, needs a transformation.",No,education
"Our kids deserve nothing but the best, and we won't stop until they get it.",No,education
"Vaccines are, without a doubt, the hope for our future.",No,vaccines
"Well, you know, we've got to put our kids first, that's the essence of what we're talking about.",No,education
I will make sure we work closely with our neighbors to address this challenge.,No,immigration
"So, uh, tell me, how are we supposed to compete if we don't adapt to the modern global economy?",No,trade
"And in terms of security, it's, uh, crucial that we act wisely.",No,foreign policy
"Our plan focuses on fairness, simplicity, and growth, values we all care about.",No,tax policy
Where's the evidence that they're looking for solutions?,No,employment
"But folks, here's the thing, we have a duty to protect our elders and ensure they have what they need.",No,social security
"The path forward involves tough choices, and we have to stay committed to the right things.",No,the economy
"I promise, I won't back down from protecting families.",No,reproductive rights
"Look, the future of our partnerships requires cooperation.",No,foreign policy
I think we can all agree that it's time for a new approach.,No,energy
"You know, the strength of this nation lies in our ability to adapt and innovate.",No,energy
"We have to acknowledge that women's health is a fundamental part of the health of our nation, and that's something my opponent seems to overlook.",No,reproductive rights
We must ensure that every vote counts and that's a top priority for my administration.,No,elections
"We're going to pursue solutions that put people first, finally addressing this issue head-on.",No,gun control
"I mean, can the President offer any clear solution beyond just words?",No,the economy
It's an honor to stand here knowing the sacrifices our military families make.,No,the military
We have to respect women's autonomy.,No,reproductive rights
Can my opponent name one specific way they've improved energy standards?,No,energy
"We'll build a stronger military not just with weapons, but with unwavering support for our troops.",No,the military
We need to have a national conversation about safety.,No,gun control
There are so many things that we could be doing better with military readiness.,No,the military
"I mean, life is just getting tougher for all the retirees.",No,social security
"Experts, and plenty of them, will tell you our economic challenges require bold action.",No,the economy
"The environment is crucial, and we need to do everything we can to protect it.",No,the environment
I believe the American people stand united behind their armed forces.,No,the military
Where's the affordable plan she promised last year?,No,housing
"We need to come together, not just as a government, but as a society, to ensure that no woman feels she's alone.",No,reproductive rights
"Because, uh, when you think about it, healthier communities mean a more prosperous nation.",No,healthcare
We're going to find a way to cover every single child in this nation.,No,healthcare
I promise I will work tirelessly to improve our diplomatic relationships.,No,foreign policy
We need to build an economy that you can be proud of.,No,the economy
