Text,class_label,topic
"He supports a flat tax, which, by the way, critics have criticized for disproportionately benefiting the wealthy.",Yes,tax policy
"He promised during his last campaign to lower prescription drug costs, and prices have actually risen 12% since.",Yes,healthcare
"Uh, there are over 30 million Americans who still don't have health insurance, and that's inexcusable.",Yes,healthcare
Did you know that Canada spends half per capita on healthcare compared to the U.S.?,Yes,healthcare
"Look, when I was Governor, I expanded Medicaid to cover an additional 500,000 people.",Yes,healthcare
"According to a recent report from the World Health Organization, we rank 37th in the world for our healthcare system.",Yes,healthcare
My opponent here voted against the Affordable Care Act 43 times.,Yes,healthcare
"It's estimated that, uh, medical debt is the leading cause of bankruptcy in, uh, the United States.",Yes,healthcare
"The Senator mentioned earlier that in his state, 10 rural hospitals have closed in the last two years.",Yes,healthcare
"Last year, over two million undocumented immigrants crossed the southern border.",Yes,immigration
"Under the President's new policy, there will be a 30% increase in detention centers by mid-2024.",Yes,immigration
The Senator voted against funding for border wall construction four times in the last decade.,Yes,immigration
"In 2019, the Cato Institute reported that immigrants contributed over $400 billion in taxes.",Yes,immigration
My opponent has said repeatedly that he supports amnesty for all undocumented immigrants.,Yes,immigration
"The fact is, our immigration system processes fewer asylum applications than Canada and Mexico combined.",Yes,immigration
"House Bill 23, when passed, will streamline the visa process for skilled workers.",Yes,immigration
"And in just the last two years, ICE has deported over 800,000 individuals.",Yes,immigration
The crime rate in New York has dropped by 15% since last year.,Yes,crime
"In 2022, we spent $300 million on new policing initiatives.",Yes,crime
"My opponent, he voted against the assault weapons ban three times.",Yes,crime
"And, look, the FBI reported an increase in cybercrime incidents.",Yes,crime
The Brennan Center released a study saying our incarceration rates are the highest among Western nations.,Yes,crime
"When I was mayor, violent crime decreased by 25%.",Yes,crime
She was on record supporting mandatory minimum sentences.,Yes,crime
"According to the DEA, opioid-related deaths rose by 30% last year.",Yes,crime
We're on track to run out of funds by 2033 if we don't make changes.,Yes,social security
"You know, the Social Security tax cap hasn't been adjusted since 2010.",Yes,social security
My opponent voted against raising the retirement age when he was in Congress.,Yes,social security
Social Security Administration data shows that benefits have increased just 1.2% over the last two years.,Yes,social security
The trust fund is currently worth over $2.8 trillion.,Yes,social security
"Just last month, the Congressional Budget Office estimated that privatizing Social Security could add $1 trillion to the deficit.",Yes,social security
"And yeah, our proposal maintains full benefit payouts for the next 75 years.",Yes,social security
"It's important to note that the average monthly benefit is just $1,827.",Yes,social security
"Under my administration, the United States became the world leader in reducing carbon emissions.",Yes,the environment
"Look, we installed more wind turbines in the last five years than any other country.",Yes,the environment
"According to the EPA, the emissions standards we implemented saved over half a million lives.",Yes,the environment
And you know what? Germany is way ahead of us on solar power capacity.,Yes,the environment
He voted against the renewable energy tax incentives three times last year.,Yes,the environment
"The Paris Agreement, which my opponent supported, costs us trillions of dollars and hundreds of thousands of jobs.",Yes,the environment
NASA reported that 2023 was one of the hottest years on record.,Yes,the environment
"I mean, he failed to protect our national parks, cutting funding by 25 percent.",Yes,the environment
"You've raised taxes twice in the past four years, and you can't deny that.",Yes,tax policy
Economists from the University of Chicago found that past tax cuts significantly boosted job growth.,Yes,tax policy
"Look, the middle class isn't paying less in taxes than they were ten years ago.",Yes,tax policy
"He opposed the 2017 tax reform, which led to our highest wage growth in decades.",Yes,tax policy
The tax burden on small businesses has decreased by 15% under this administration.,Yes,tax policy
"We, uh, we make our tax system less fair when we have loopholes benefiting the top 1%.",Yes,tax policy
My opponent supported higher taxes on the tech industry.,Yes,tax policy
The Congressional Budget Office reported that the deficit will rise by $1.5 trillion due to these tax cuts.,Yes,tax policy
I've increased funding for police departments by over $300 million during my time in office.,Yes,crime
The Senator was in favor of the crime bill back in 1994.,Yes,crime
Violent crime rates have dropped by 15% across the nation.,Yes,crime
FBI statistics show a stark increase in cybercrime cases just this year.,Yes,crime
"My opponent, back in June, voted against enhanced border security measures.",Yes,crime
"He said he supported mandatory minimum sentences, and that was back in 2002.",Yes,crime
The number of unsolved homicides has gone up according to recent reports.,Yes,crime
"Look, the CBO reported it was about $50 billion more in justice system costs.",Yes,crime
He wants to cut emissions by 30% in the next decade.,Yes,climate change
My opponent voted against the renewable energy bill in 2021.,Yes,climate change
Climate Central reported that sea levels have risen by 8 inches over the last century.,Yes,climate change
There are over 1.5 million clean energy jobs in this country.,Yes,climate change
"You know, we rejoined the Paris Agreement on February 19, 2021.",Yes,climate change
She proposed increasing the corporate solar tax credit a year ago.,Yes,climate change
"According to NASA, carbon dioxide levels are at their highest in at least 800,000 years.",Yes,climate change
"Look, we have the largest wind farm in the western hemisphere.",Yes,climate change
"We currently have the largest military budget in the world, bigger than the next ten countries combined.",Yes,the military
He voted against funding for the F-35 fighter jet program multiple times.,Yes,the military
"Look, in the last two years, we've increased the number of naval ships by about 15 percent.",Yes,the military
The report from RAND Corporation indicated that cybersecurity threats have doubled in the past decade.,Yes,the military
"We're still using military equipment from the 1970s, and that's just unacceptable.",Yes,the military
"Seymour Johnson Air Force Base, that I visited just last week, received $1 billion in modernization funds.",Yes,the military
Russia has more active nuclear warheads ready for launch at a moment's notice than any other country.,Yes,the military
"And listen, we've conducted over 1,000 drone strikes in the Middle East since 2015.",Yes,the military
The unemployment rate is the lowest it's been since 1969.,Yes,the economy
"We've seen over 700,000 manufacturing jobs come back in the past year.",Yes,the economy
He voted against the bill that would've increased the minimum wage.,Yes,the economy
The federal deficit has gone up by nearly 40% this fiscal year.,Yes,the economy
"According to the Department of Labor, wages have increased for middle-class families by 3.1%.",Yes,the economy
I negotiated the only bipartisan budget deal in over a decade — not him.,Yes,the economy
"China is our largest trading partner, and yet, these tariffs are costing us billions.",Yes,the economy
Small businesses have seen more benefits from these policies than with any previous administration.,Yes,the economy
He voted against universal background checks three times.,Yes,gun control
We've seen a 30% decrease in gun violence in states with red flag laws.,Yes,gun control
More guns were sold last year than in any previous year.,Yes,gun control
Everytown for Gun Safety says we have nearly 400 million guns in circulation.,Yes,gun control
The NRA spent over $4 million opposing gun control legislation last quarter.,Yes,gun control
You talked about supporting the assault weapons ban but never voted for it.,Yes,gun control
"Look, in Australia, they've not had a mass shooting since they enacted strict gun laws.",Yes,gun control
My plan proposes increasing funding for mental health services by $500 million annually to prevent gun violence.,Yes,gun control
The military budget today is as high as it was during Vietnam.,Yes,the military
My opponent voted against increasing pay for our troops three times.,Yes,the military
"We have, uh, more bases overseas than any other country.",Yes,the military
"According to a recent Pentagon report, we still face a shortage of 2,000 pilots.",Yes,the military
Our naval fleet is now larger than it's been in 30 years.,Yes,the military
"He was, and this is on record, against funding the new missile defense system.",Yes,the military
"There's been, you know, a real decrease in veteran homelessness, about 20% or so, since 2020.",Yes,the military
The last administration pulled troops out of Syria without a plan.,Yes,the military
The unemployment rate has declined to 4.2% over the past year.,Yes,employment
"We created over 500,000 manufacturing jobs since I took office.",Yes,employment
He voted against the bill that offered tax breaks for small businesses.,Yes,employment
"According to the Bureau of Labor Statistics, job growth has been consistently strong for the tenth consecutive month.",Yes,employment
There are more job openings right now than at any point in our history.,Yes,employment
My opponent supported legislation that led to the outsourcing of thousands of jobs.,Yes,employment
I've personally signed four deals bringing new tech jobs to this state.,Yes,employment
He promised 10 million new jobs but delivered none.,Yes,employment
"Last year, for the first time in two decades, the unemployment rate dropped below 4 percent.",Yes,employment
"In Michigan, uh, over ten thousand manufacturing jobs have been created in just the past year.",Yes,employment
"And my opponent, the Governor, voted against the bill that would have raised the minimum wage to $15.",Yes,employment
"According to the Bureau of Labor Statistics, almost 5 million people are stuck in part-time jobs because they can't find full-time employment.",Yes,employment
"We've got companies leaving, and he wants to increase taxes on small businesses.",Yes,employment
This administration has seen the best job creation numbers since the 1990s.,Yes,employment
"Contrary to what he says, look, the Tax Foundation reported that his state's job growth ranks 48th in the nation.",Yes,employment
The infrastructure bill we passed is projected to create 2.3 million jobs over the next decade.,Yes,employment
"Look, the ACA expanded coverage to over 20 million Americans who were previously uninsured.",Yes,healthcare
"According to the Kaiser Family Foundation, premiums have more than doubled in the past decade under Obamacare.",Yes,healthcare
My opponent voted against lowering prescription drug prices five times.,Yes,healthcare
"We've invested, uh, over $50 billion in rural healthcare infrastructure since I took office.",Yes,healthcare
The NEJM published a study showing that life expectancy is directly linked to healthcare access.,Yes,healthcare
"He stood on this stage and promised Medicare for all, but then rejected the public option.",Yes,healthcare
"And the last time he was in Congress, mind you, he called for defunding Planned Parenthood 12 different times.",Yes,healthcare
"I mean, we're spending more per capita on healthcare than any other industrialized nation.",Yes,healthcare
The Senator voted against the affordable housing act twice.,Yes,housing
"Look, according to HUD, over 580,000 people experienced homelessness last year.",Yes,housing
My plan invests $50 billion into developing new low-income housing units.,Yes,housing
"He claims to support housing reform, but where's the evidence?",Yes,housing
"You know, fifty percent of renters spend more than 30 percent of their income on housing.",Yes,housing
"Let's be honest, we've seen a 20% spike in housing prices over the past year.",Yes,housing
The Urban Institute reports that the housing supply has not met demand since the early 2000s.,Yes,housing
She was on the record opposing rent control measures in 2005.,Yes,housing
Planned Parenthood provides health services to over 2.4 million patients in the United States annually.,Yes,reproductive rights
More than 75% of Americans believe that Roe v. Wade should not be overturned.,Yes,reproductive rights
My opponent voted twice in favor of defunding reproductive health clinics during his term.,Yes,reproductive rights
The CDC has reported a decline in teen pregnancies by more than 60% over the past two decades.,Yes,reproductive rights
"I've introduced legislation that guarantees access to contraceptives for all women, no matter their income level.",Yes,reproductive rights
"Look, the truth is, 29 states have passed over 300 restrictive abortion laws since 2011.",Yes,reproductive rights
He was against the funding for preventative care services for women two years ago.,Yes,reproductive rights
Peer-reviewed studies have shown that comprehensive sex education reduces the rates of unintended pregnancies by up to 50%.,Yes,reproductive rights
We've increased the defense budget by almost $100 billion since taking office.,Yes,the military
He opposed the new fighter jet program that would bring jobs to our district.,Yes,the military
Our military is now larger than it was during the Cold War.,Yes,the military
"You said you'd prioritize veterans' mental health, but funding hasn't improved.",Yes,the military
The Pentagon recently reported that over 500 military bases worldwide need urgent repairs.,Yes,the military
My opponent voted against providing modern body armor to troops stationed in active combat zones.,Yes,the military
We now have more nuclear submarines than any other country.,Yes,the military
"And remember, the GAO reported that $30 billion was wasted on failed defense projects last year.",Yes,the military
"We've cut taxes on middle-class families by an average of $2,000.",Yes,the economy
"Uh, my opponent supported a bill that increased taxes on small businesses.",Yes,the economy
"According to the Bureau of Labor Statistics, we've added 3 million jobs in renewable energy since 2021.",Yes,the economy
"Well, look, the GDP growth rate last quarter was the highest in this decade.",Yes,the economy
The United States now has the lowest unemployment rate since 1969.,Yes,the economy
"The Federal Reserve has, uh, raised interest rates five times in the past two years.",Yes,the economy
"When I was governor, our state had the fastest economic growth in the country.",Yes,the economy
"I mean, the World Economic Forum ranked us first for business innovation.",Yes,the economy
"Look, under this administration, the number of Russian cyber attacks has doubled.",Yes,foreign policy
And NATO expanded its membership by two countries during his term.,Yes,foreign policy
"In 2022, we sent over $10 billion in foreign aid to Ukraine.",Yes,foreign policy
The Pentagon says China now has more naval ships than we do.,Yes,foreign policy
He supported the Iran nuclear deal back in 2015.,Yes,foreign policy
Our trade deficit with China hit $350 billion last year.,Yes,foreign policy
"According to the UN, more than a million refugees fled the conflict zone.",Yes,foreign policy
"And more importantly, that was after imposing the tariffs.",Yes,foreign policy
"He voted against the crime bill that would've funded 20,000 new police officers.",Yes,crime
"In Chicago, violent crime has risen by 30% just this year.",Yes,crime
The FBI reported a 10% decrease in nonviolent crime across the board.,Yes,crime
"My opponent supported a policy that pardoned over 5,000 non-violent offenders.",Yes,crime
We've increased funding for community policing by $1.2 billion since I took office.,Yes,crime
Los Angeles now has the lowest crime rate per capita among the top 10 U.S. cities.,Yes,crime
The mayor of New York claimed this was the safest the city has been in 50 years.,Yes,crime
"Mandatory minimums, which he has advocated for, disproportionately impact minority communities.",Yes,crime
"In 2018, she voted against the bill that would have restricted access to reproductive health services.",Yes,reproductive rights
Planned Parenthood receives about $500 million a year in federal funding.,Yes,reproductive rights
"Not once, not twice, but three times he's opposed having exceptions for rape and incest.",Yes,reproductive rights
The CDC reported a decline in teen pregnancy rates by 51% in the last decade.,Yes,reproductive rights
"And let me tell you, under President Biden, there are now more family planning clinics than ever before.",Yes,reproductive rights
The Hyde Amendment has prevented federal funding for abortions since 1976.,Yes,reproductive rights
"Remember, his judicial appointees have consistently ruled against reproductive rights.",Yes,reproductive rights
The Guttmacher Institute found that 59% of women seeking an abortion already have children.,Yes,reproductive rights
The President has increased military spending by $100 billion over the last two years.,Yes,the military
"According to a Pentagon report, more than 50% of military equipment is outdated.",Yes,the military
We've got more stealth bombers than any other nation on the planet right now.,Yes,the military
"You know, Congressman, back in 2015, you voted against the defense budget that included raises for troops.",Yes,the military
"Under my administration, we've modernized 75% of our nuclear arsenal.",Yes,the military
The Navy's ship count is at its lowest point since World War I.,Yes,the military
"Senator, you were the one who said we needed to cut $200 million from veterans' healthcare.",Yes,the military
"And let me tell you, the Defense Intelligence Agency reported that Russia has advanced missile technologies we’re only just starting to develop.",Yes,the military
"Look, in 2010, he voted against the Affordable Care Act.",Yes,healthcare
The Congressional Budget Office says this plan will save $200 billion over ten years.,Yes,healthcare
"Oh, come on, I reduced drug prices by 12% when I was in office.",Yes,healthcare
"Uh, the truth is, our maternal mortality rate is the worst among developed nations.",Yes,healthcare
He didn't support funding for rural hospitals during the last budget cycle.,Yes,healthcare
There's been a 25% decline in uninsured Americans since the Affordable Care Act was implemented.,Yes,healthcare
"According to the WHO, we rank 37th in overall healthcare performance.",Yes,healthcare
His proposal would require $500 billion in new taxes.,Yes,healthcare
Social Security will be insolvent by 2035 if we don't take action now.,Yes,social security
"Back in 2018, she voted to cut Social Security funding by 10 percent.",Yes,social security
"That's why, uh, the AARP has warned that proposed changes could affect over 2 million current beneficiaries.",Yes,social security
"I've never voted to reduce benefits in, uh, my entire career.",Yes,social security
"And look, he says he supports seniors, but he pushed through a tax cut that gutted revenues.",Yes,social security
"Their budget plan, released last month, suggests raising the retirement age to 70.",Yes,social security
Medicare and Social Security combined take up 37% of the federal budget.,Yes,social security
This plan ensures Social Security keeps paying benefits past 2080.,Yes,social security
The Affordable Care Act reduced the number of uninsured Americans by 20 million.,Yes,healthcare
They've voted over 60 times to repeal healthcare.,Yes,healthcare
"Look, Canada spends half of what we do, per capita, on healthcare.",Yes,healthcare
"For the first time, prescription drug prices will be negotiated by Medicare.",Yes,healthcare
"Last year, opioid overdoses surpassed car accidents as the leading cause of accidental death.",Yes,healthcare
"And, more importantly, the insurance companies saw their profits double in less than a decade.",Yes,healthcare
"In over 30 states, premiums went up by more than 10%.",Yes,healthcare
We cut taxes on medical equipment by $3.2 billion in total.,Yes,healthcare
"Under my leadership, Planned Parenthood funding was reduced by 20 percent.",Yes,reproductive rights
He's voted against abortion rights over a dozen times during his career.,Yes,reproductive rights
"According to the Guttmacher Institute, 60 percent of women seeking abortions already have children.",Yes,reproductive rights
"And look, the Hyde Amendment prohibits federal funds from being used for abortions except in cases of rape, incest, or when the life of the woman is endangered.",Yes,reproductive rights
"Over the past decade, we've seen a 30 percent decline in teen pregnancies across the United States.",Yes,reproductive rights
My opponent repeatedly mentioned Roe v. Wade and yet supported justices who want to overturn it.,Yes,reproductive rights
"In Texas, the number of clinics offering abortions dropped by half after their legislation passed.",Yes,reproductive rights
"The Affordable Care Act, you know, mandates that contraceptive coverage is included at no extra cost.",Yes,reproductive rights
"Look, we've added more than 5 million jobs in the clean energy sector over the last decade.",Yes,employment
He voted against increasing the federal minimum wage in 2018.,Yes,employment
"The labor force participation rate has dropped 10% since 2020, according to the Bureau of Labor Statistics.",Yes,employment
"My administration, I assure you, has created more middle-class jobs than any in the last 25 years.",Yes,employment
"Uh, under his plan, we'd see a 2 million job loss, that's what independent economists are saying.",Yes,employment
The manufacturing sector has seen the largest growth since the 1990s.,Yes,employment
"And, you know, the unemployment rate for veterans, it dropped to 3% last quarter.",Yes,employment
"He promised in 2021 to bring back the jobs that went overseas, but where are they?",Yes,employment
The Senator voted against the affordable housing bill three times.,Yes,housing
Home ownership rates have dropped to the lowest level in over 50 years.,Yes,housing
"My plan will add 500,000 new affordable units across the nation over the next decade.",Yes,housing
"He says he's committed to housing, but he didn't even attend the recent housing summit.",Yes,housing
"According to the Urban Institute, the housing gap could double by 2030 if no action is taken.",Yes,housing
"And look, uh, since 2021, rents have increased by over 12 percent nationwide.",Yes,housing
"In New York alone, there are over 80 thousand homeless individuals right now.",Yes,housing
She was for the 2019 legislation that cut funding for public housing.,Yes,housing
I've proposed a plan to raise the Social Security age gradually to 70.,Yes,social security
The Social Security Trust Fund is estimated by the CBO to be insolvent by 2034 if we do nothing.,Yes,social security
He's voted twice against shoring up Social Security with general funds.,Yes,social security
"And look, we can increase benefits by 10% without raising the payroll taxes on anyone earning under $400,000.",Yes,social security
"My opponent has stated before, back in 2018, that he supports privatizing Social Security.",Yes,social security
"The Social Security Administration reports that without changes, there will be a 21% benefit cut for all beneficiaries once the trust fund is depleted.",Yes,social security
"And you know, the number of workers supporting each Social Security recipient has dropped from 42 in 1945 to just 2.8 today.",Yes,social security
"Social Security has lifted 22 million Americans out of poverty, including one million children.",Yes,social security
She voted for a tax increase three times during her tenure.,Yes,tax policy
"I'm telling you, 70% of middle-class families will see a tax hike under his plan.",Yes,tax policy
"According to the Congressional Budget Office, the proposed tax cuts will add $1.5 trillion to the deficit over the next decade.",Yes,tax policy
"Look, the wealthiest one percent got 82% of the benefits from the last tax bill.",Yes,tax policy
I sponsored legislation that eliminated the estate tax for small family-owned farms.,Yes,tax policy
The Senator opposed the Bush tax cuts back in 2001.,Yes,tax policy
Our proposal would reduce corporate tax rates from 28% to 21%.,Yes,tax policy
He didn't support a single tax cut in his three terms in Senate.,Yes,tax policy
"According to the CDC, more than 200 million doses of the COVID-19 vaccine have been administered in the U.S.",Yes,vaccines
My opponent voted against the bill that would've provided free vaccines to all uninsured Americans.,Yes,vaccines
Pfizer claims their booster shot increases immunity by 95%.,Yes,vaccines
"He mentioned that, uh, less than 1% of vaccinated individuals have experienced severe side effects.",Yes,vaccines
"Last year, we had a surplus of vaccines, the largest in the world.",Yes,vaccines
I worked with bipartisan support to pass legislation ensuring vaccines are available in rural areas.,Yes,vaccines
"And look, more kids have been vaccinated under this administration than in any other country.",Yes,vaccines
The WHO reported that vaccine distribution inequity could prolong the pandemic.,Yes,vaccines
My opponent voted against the Keystone XL pipeline three times.,Yes,energy
America reduced carbon emissions more than any other nation in the past decade.,Yes,energy
"According to the Department of Energy, solar jobs have doubled since 2015.",Yes,energy
"For every coal job lost, we've added three jobs in renewables.",Yes,energy
"Look, we built 5,000 miles of new transmission lines in the last year alone.",Yes,energy
He's proposed investing $2 trillion in clean energy over the next four years.,Yes,energy
Natural gas is now responsible for 38% of our electricity generation.,Yes,energy
The EPA reported a 30% decline in sulfur dioxide emissions since 2010.,Yes,energy
"According to the Bureau of Economic Analysis, the trade deficit with China last year was $309 billion.",Yes,trade
He voted against the USMCA which created thousands of jobs in the automotive industry.,Yes,trade
"Now, under my administration, we've seen a 15% increase in steel exports.",Yes,trade
"Yeah, uh, and the World Trade Organization has found in our favor five times more than it has against.",Yes,trade
"She promised to safeguard American soy farmers, but the exports dropped by 20% since her policies took hold.",Yes,trade
"The President claimed he renegotiated NAFTA, but we all know that it was Congress that pushed for the changes.",Yes,trade
"And, let me be clear, this trade war has cost the American consumers over $100 billion in just tariffs alone.",Yes,trade
Our trade policy helped create the fastest growth in manufacturing jobs in over 30 years.,Yes,trade
This election saw the highest turnout among young voters since 1972.,Yes,elections
My opponent wants to implement a voting ID law that could disenfranchise thousands of eligible voters.,Yes,elections
"The Brennan Center reported that in 2020, more than 200 restrictive voting bills were introduced.",Yes,elections
"In, uh, North Carolina, they reduced early voting sites by 20 percent.",Yes,elections
We've implemented more postal voting reforms than any state in the last decade.,Yes,elections
"During my tenure, there have never been so many verified cases of voter fraud.",Yes,elections
"If you look at the numbers, the cost of running an election here has gone up 30 percent in just four years.",Yes,elections
"And it's true, turnout for Hispanic voters increased by 3 percent compared to the last midterms.",Yes,elections
He voted against the Crime Bill that would have introduced tougher mandatory minimums.,Yes,crime
"Look, violent crime has decreased by 15% in major cities over the past decade, according to the FBI.",Yes,crime
I've worked with both parties to pass the largest police funding increase in over 25 years.,Yes,crime
My opponent's policy proposes a 20% cut in federal funding for local law enforcement.,Yes,crime
"Now, more Americans own firearms than ever before, that's just undeniable.",Yes,crime
"According to the Department of Justice, recidivism rates have dropped by 8% since the new rehabilitation programs were introduced.",Yes,crime
They missed over 2.5 million background checks last year alone.,Yes,crime
"In 2022, the US saw the highest number of cybercrime incidents ever recorded.",Yes,crime
I've cut carbon emissions by 40 percent in my state while also increasing jobs in the renewable energy sector.,Yes,the environment
"He voted against the 2018 Clean Oceans Act, which was crucial for reducing plastic waste.",Yes,the environment
"According to the EPA, the proposed policy would lead to a 20% reduction in air pollutants by 2030.",Yes,the environment
"Look, over 200 environmental scientists have backed my plan for sustainable infrastructure.",Yes,the environment
"The US is the second-largest emitter of greenhouse gases, right behind China.",Yes,the environment
My opponent has accepted over $1 million in campaign donations from fossil fuel companies.,Yes,the environment
"And, uh, that's the biggest reforestation project in our nation's history.",Yes,the environment
He hasn't attended a single meeting of the Environmental Policy Committee this year.,Yes,the environment
This administration pulled out of the Paris Climate Agreement in June of 2017.,Yes,foreign policy
He supported the trade deal that led to a 30% increase in tariffs on Chinese goods.,Yes,foreign policy
The report from the U.N. last month stated that human rights violations in Myanmar have worsened.,Yes,foreign policy
"And look, NATO's funding gap, it hasn't been this wide since 2001.",Yes,foreign policy
"In 2019, we actually approved $500 million more in foreign aid to Ukraine.",Yes,foreign policy
He was against the Iranian nuclear deal from day one.,Yes,foreign policy
"Did you know there are over 5,000 troops stationed in Iraq right now?",Yes,foreign policy
"According to the latest IMF data, our trade deficit with Mexico is the third-largest worldwide.",Yes,foreign policy
I've introduced a bill that allocates $50 billion for affordable housing.,Yes,housing
We built more homes last year than any other year since 2008.,Yes,housing
"Uh, look, the rental prices have tripled in the last decade.",Yes,housing
He voted against extending the housing voucher program.,Yes,housing
The National Association of Realtors reported a 4% decline in home sales.,Yes,housing
Housing costs have risen faster than wages for the past 50 years.,Yes,housing
"You know, they haven't built any new public housing units since 2015.",Yes,housing
"And just for the record, homelessness went up by 7% last year.",Yes,housing
"Look, over the past four years, there have been more than 2 million deportations under the current administration.",Yes,immigration
He was against the comprehensive immigration reform bill in 2013.,Yes,immigration
"Uh, in fact, over 75% of Americans support a pathway to citizenship for undocumented immigrants.",Yes,immigration
"And more importantly, the border wall project has seen a 50% increase in budget since its inception.",Yes,immigration
The Senator's plan would cost taxpayers an additional $3.6 billion every year.,Yes,immigration
"Did you know, by the way, that the Department of Homeland Security reports a drop in illegal border crossings last quarter?",Yes,immigration
"And look, they promised this wouldn't happen, but we've got the lowest refugee admissions in over a decade.",Yes,immigration
"He, during his first year in office, implemented an executive order that resulted in the separation of thousands of families.",Yes,immigration
"He claims that over 200,000 doses were distributed last month, but that's just not true.",Yes,vaccines
I've enacted policies that led to a 15% increase in vaccination rates nationwide.,Yes,vaccines
"According to the CDC, uh, the vaccine reduces your risk of hospitalization by 80%.",Yes,vaccines
She was against the vaccine mandate in 2021 before she suddenly changed her position.,Yes,vaccines
"In fact, we have more vaccination centers per capita than any state in the country.",Yes,vaccines
"The World Health Organization confirmed, just last week, that vaccines have saved millions of lives.",Yes,vaccines
"Look, I mean, he talked about offering free vaccines, but when we checked, there was no funding allocated.",Yes,vaccines
Pfizer's recent report shows that they doubled production capacity within a year.,Yes,vaccines
The Congressional Budget Office has projected that this tax cut will add $1.5 trillion to the deficit over the next decade.,Yes,tax policy
"Under his plan, 80% of the benefits go to the top 1%.",Yes,tax policy
I've lowered taxes more than any governor in our state's history.,Yes,tax policy
"In 2017, he voted against the middle-class tax relief package.",Yes,tax policy
The IRS has reported a significant increase in audits for small businesses under this administration.,Yes,tax policy
"And more importantly, we've seen income inequality widen after those tax changes.",Yes,tax policy
We're paying the highest corporate tax rate in the developed world.,Yes,tax policy
"According to the Tax Policy Center, this new plan decreases taxes for millionaire families by $160,000 on average.",Yes,tax policy
"Look, the Senator supported the 2011 intervention in Libya, and we all know how that turned out.",Yes,foreign policy
"He claims to support our troops, yet he voted against the military pay raise bill just last year.",Yes,foreign policy
Our exports to China have increased by 25 percent since the current administration took office.,Yes,foreign policy
"The President says he's tough on Russia, but they, uh, actually increased their military spending by over 50 billion dollars in the past decade.",Yes,foreign policy
We have more NATO allies contributing 2% of their GDP to defense than any other time in history.,Yes,foreign policy
And more than two million refugees have fled because of the conflict he helped ignite.,Yes,foreign policy
She voted against sanctions on Iran three times.,Yes,foreign policy
The global economy can't handle a trade war when the WTO's predicting a 1.9% growth rate next year.,Yes,foreign policy
The Senator supported a bill that reduced emissions by 20 percent over the last decade.,Yes,the environment
"And look, under this administration, the EPA has had its budget slashed by over a third.",Yes,the environment
"California alone sees more than 50,000 wildfires each year.",Yes,the environment
We've added more wind capacity than any other country in the world.,Yes,the environment
"He voted against the Clean Water Act back in 2015, remember that?",Yes,the environment
"The Paris Agreement, it's crucial, was signed by 195 nations.",Yes,the environment
"CO2 levels are at their highest in over 800,000 years.",Yes,the environment
"That report, from the UN, says we have just a decade to prevent irreversible damage.",Yes,the environment
Our roads in this country are ranked 13th globally in terms of quality.,Yes,infrastructure
"And you know what, this bill allocates $100 billion for broadband in rural areas.",Yes,infrastructure
"China is building high-speed rail lines that are 14,000 miles long, folks.",Yes,infrastructure
"He voted against the infrastructure package that would've fixed 50,000 bridges.",Yes,infrastructure
"Look, by 2030, 70% of our electricity is supposed to come from renewable sources.",Yes,infrastructure
I've worked to increase funding for public transportation by 25% in the last two years.,Yes,infrastructure
The American Society of Civil Engineers gives our infrastructure a D+ grade.,Yes,infrastructure
We added more miles of interstate highway under my administration than the last three combined.,Yes,infrastructure
"According to the Department of Transportation, the average American bridges are 40 years old.",Yes,infrastructure
He supported a $1.5 trillion infrastructure package that never got a vote.,Yes,infrastructure
"The truth is, over 60% of highways are in fair or poor condition.",Yes,infrastructure
"I mean, China invests four times more in infrastructure than the US does.",Yes,infrastructure
"And look, the President's budget cuts transportation funding by 13%.",Yes,infrastructure
The American Society of Civil Engineers gave our infrastructure a D+ rating.,Yes,infrastructure
"She voted against the Infrastructure Investment and Jobs Act, which would've added countless jobs.",Yes,infrastructure
"We, uh, haven't seen a major federal infrastructure bill passed in 30 years.",Yes,infrastructure
We spend almost twice as much per capita on healthcare as any other developed nation.,Yes,healthcare
My opponent wants to slash the funding for mental health programs by 20 percent.,Yes,healthcare
"Look, over 30 million Americans are uninsured right now.",Yes,healthcare
The ACA reduced the uninsured rate by 43 percent in its first five years.,Yes,healthcare
He said he was committed to protecting pre-existing conditions but voted against the bill.,Yes,healthcare
And here's the thing: the WHO ranks our healthcare system as 37th in the world.,Yes,healthcare
Medicare fraud cases increased significantly last year according to the GAO report.,Yes,healthcare
"I've overseen the creation of 1,200 new community health centers in underserved areas.",Yes,healthcare
Our opponent's plan will increase housing costs by 15% over the next decade.,Yes,housing
"It's the first time in 50 years we've seen over 500,000 new homes built in a single year.",Yes,housing
"According to HUD, more than 30% of families are spending half their income on rent.",Yes,housing
She voted against the Affordable Housing Act three times.,Yes,housing
We doubled the number of Section 8 vouchers since 2021.,Yes,housing
"The plan will provide tax breaks for first-time homebuyers up to $10,000.",Yes,housing
"The Senator's proposal could displace 100,000 low-income families.",Yes,housing
"And, despite what he says, homeownership rates have fallen to their lowest since 2000.",Yes,housing
He's voted against renewing the Voting Rights Act at least twice.,Yes,elections
"Uh, look, since 2016, more than 25 states have enacted voter ID laws that make it harder for some folks, especially minorities, to vote.",Yes,elections
"My opponent was against same-day registration back in 2010, despite public support.",Yes,elections
