Text,class_label,topic
It had several tax increases phased in over a period of time -- there are two more yet to come between now and 1989.,Yes,
"And likewise, a study by McKinsey and Company of American businesses said 30 percent of them are anticipating dropping people from coverage.",Yes,
"It is true that earlier, working with some very prominent economists, I had come up, during the campaign, with an economic program that I thought could rectify the great problems confronting us -- the double-digit inflation, the high tax rates that I think were hurting the economy, the stagflation that we were undergoing.",Yes,
"And he opposed even President Carter, when toward the end of his term President Carter wanted to increase the defense budget.",Yes,
"And, you know, we've heard a lot about -- from the governor about not much being done in the last eight years, as if the promises that I made eight years ago have not been kept.",Yes,
He's now down to a figure of five to seven billion dollars.,Yes,
We've mobilized sanctions against that government.,Yes,
No wonder you've been fighting -- no wonder you've been fighting ISIS your entire adult life.,Yes,
"And in November of 1975 I was the first president to order the executive branch to take action, affirmative action, through the Department of Commerce and other cabinet departments, to make certain that no American businessman or business organization should discriminate against Jews because of an Arab boycott.",Yes,
"Of course, it doesn't come out of the payroll tax.",Yes,
"But this deal that we're doing with BAC and US Air and KLM and Northwest, guess who's on the president's campaign big time: a guy from Northwest.",Yes,
"The bills that I vetoed, the one for an additional $6 billion, was not a bill that would have solved our unemployment problems.",Yes,
"Charter schools, I doubled the number of charter schools in Illinois despite some reservations from teachers unions.",Yes,
"Mr. Nixon knows very well that in this - in this whole matter that's been involved with the so-called religious discussion in this campaign, I've never suggested, even by the vaguest implication, that he did anything but disapprove it.",Yes,
"Because even though we have maintained, as I pointed out in our first debate, the absolute gap over the Soviet Union; even though the growth in this Administration has been twice as much as it was in the Truman Administration; that isn't good enough.",Yes,
"And I've been supporting those and I know how to fix this economy, and eliminate our dependence on foreign oil, and stop sending $700 billion a year overseas.",Yes,
"So he goes around with crocodile tears about how terrible it is, but he has given jobs to Chinese steelworkers, not American steelworkers.",Yes,
I worked very hard and was very proud to be re-elected in New York by an even bigger margin than I had been elected the first time.,Yes,
"I ask everybody to look at my economic ideas and 9 Nobel prize winners and over 500 economists and hundreds of business people, including a lot of Republicans said, this is the way you've got to go.",Yes,
"All I'm saying is if you spend money, show us results and test every year, which you do not do, Mr. Vice President.",Yes,
"Now, on the Middle East, as you know, I worked very hard for peace in the Middle East.",Yes,
Because we reduced the deficit four years in a row.,Yes,
"No, it's not time to divorce a nation on Earth that has 100 nuclear weapons and is on the way to double that at some point, a nation that has serious threats from terrorist groups within its nation, as I indicated before, the Taliban, Haqqani Network.",Yes,
The top 5 percent of taxpayers will continue to pay 60 percent of the income tax the nation collects.,Yes,
I supported the President's trade policy.,Yes,
"So let me just tell you very quickly, we're entitled because of the laws that people like her passed to take massive amounts of depreciation on other charges, and we do it.",Yes,
"Even if you put his income up ten percent, that would be two and three-quarters percent three pers- or three cents out of that twenty-five cents.",Yes,
"Now look, he says Arkansas's a poor state.",Yes,
They think a lot of the ISIS leaders are in Mosul.,Yes,
"When this Republican administration came into office we were shipping about $1 billion worth of arms overseas, now ten to twelve billion dollars worth of arms overseas to countries that quite often use these weapons to fight each other.",Yes,
They determined it was medically safe for the women who use that drug.,Yes,
That has not been debunked.,Yes,
It's been projected that they could conceivably bust the budget by $900 billion.,Yes,
"The mayor of New York, Mayor Bloomberg, just imposed an across- the-board spending freeze on New York City.",Yes,
That's why exports have significantly increased under my presidency.,Yes,
We proposed and passed a healthy forest bill which was essential to working with -- particularly in Western states -- to make sure that our forests were protected.,Yes,
"Mr. Bush's Bureau of Labor Statistics says that Arkansas ranks first in the country in the growth of new jobs this year, first.",Yes,
They didn't get the tanks from this administration because we were nation building.,Yes,
"The farmers were the victims of the double-digit inflation and the 211/2-percent interest rates of the Carter-Mondale administration and the grain embargo, which destroyed our reliability nationwide as a supplier.",Yes,
"With interest rates down and inflation down, the cruelest tax of all, caught up in a global slowdown right now, that that will change if you go with the programs I've talked about and if you help with job retraining and education.",Yes,
About fourteen to fifteen thousand did take advantage of that program.,Yes,
"After this year is over, we'll resolve it just as we did with Social Security in `83.",Yes,
I think the experience of the twenties has shown what a free market could do to agriculture.,Yes,
Our military is assisting in Iraq.,Yes,
"Mr. Ford has - has advocated since he's been in office over $5 billion in reductions for corporations, special interest groups, and the very, very wealthy who derive their income - not from labor - but from investments.",Yes,
"But the point is -- the point is, we have finally seen Republicans and Democrats sitting down and negotiating together and coming up with a package.",Yes,
His own secretary of commerce had to be subpoenaed by the Congress to reveal the names of businesses who were subject to this boycott.,Yes,
"We invested in a solar company, our country.",Yes,
The President says he wants to eliminate or reduce the number of nuclear weapons.,Yes,
"Now, as far as the lawsuit, yes, when I was very young, I went into my father's company, had a real estate company in Brooklyn and Queens, and we, along with many, many other companies throughout the country -- it was a federal lawsuit -- were sued.",Yes,
What you did -- and this is after getting a subpoena from the United States Congress.,Yes,
The White House did not uh - prevent the release of that report.,Yes,
Forty-seven million Americans are without health insurance in America today.,Yes,
The Fed is doing political -- by keeping the interest rates at this level.,Yes,
We're continuing to increase manpower and equipment.,Yes,
"Since we debated 2 weeks ago, the United States and the Soviet Union have built a hundred more warheads, enough to kill millions of Americans and millions of Soviet citizens.",Yes,
Off-road diesel engines -- we have reached an agreement to reduce pollution from off-road diesel engines by 90 percent.,Yes,
"These high interest rates -- real rates that have doubled under this administration -- have had the same effect on Mexico and so on, and the cost of repaying those debts is so enormous that it results in massive unemployment, hardship, and heartache.",Yes,
"I have fully funded the land and water conservation program; in fact, have recommended and the Congress approved a substantially increased land and water conservation program.",Yes,
"In nuclear power we have increased the research and development, uh - under the Energy Research and Development Agency uh - very substantially, to insure that our ener- uh - nuclear power plants are safer, that they are more efficient, and that we have adequate safeguards.",Yes,
"Secondly, we passed a federal aid to education bill in the Senate.",Yes,
We paid down the debt for two years.,Yes,
"In adesh- in addition, uh - uh - as a result of my pressure an the Congress, we got a major mass transit program uh - over a four-year period, eleven billion eight-hundred million dollars.",Yes,
It's the largest increase in federal government health care ever.,Yes,
But it starts with working in a collaborative effort with states and local folks.,Yes,
"We have a gentleman down in Nicaragua who is on contract to the CIA, advising -- supposedly on military tactics -- the contras.",Yes,
At the present time we're spending roughly three billion five hundred million dollars.,Yes,
We are a big industrial state.,Yes,
"Then we went in with the multinational force to help remove, and did remove, more than 13,000 of those terrorists from Lebanon.",Yes,
"So what happened was we got distracted, we diverted resources, and ultimately bin Laden escaped, set up base camps in the mountains of Pakistan in the northwest provinces there.",Yes,
No president had ever taken on the tobacco lobby before.,Yes,
He hasn't saved $9 billion with his vetoes.,Yes,
"And as far as the absolute gap is concerned, we find that the United States is even further ahead than it was twenty years ago.",Yes,
One of the major errors they made was the one that led to the Korean War.,Yes,
We're four years closer to a nuclear Iran.,Yes,
"In the past, those minority groups have often been excluded from participation in the affairs of government.",Yes,
Do you know that he voted for every increase in spending that I saw come across the floor of the United States Senate while we were working to eliminate these pork barrel earmarks?,Yes,
"And the fact that you're going to college is great, but I want everybody to get a great education and we've worked hard to make sure that student loans are available for folks like you, but I also want to make sure that community colleges are offering slots for workers to get retrained for the jobs that are out there right now and the jobs of the future.",Yes,
We have gone from the biggest deficits to the biggest surpluses.,Yes,
We didn't put in place a board that can tell people ultimately what treatments they're going to receive.,Yes,
"What kind of message does it send to be sending money to open firehouses in Iraq, but we're shutting firehouses who are the first- responders here in America.",Yes,
I said in 1992 he didn't extend that courtesy to President Bush.,Yes,
We're a serious debtor nation.,Yes,
"No, Mr. Kraft, we're spending very significant amounts of money now, some $200 billion a year, almost 50 percent of our total federal expenditure uh - by the federal government at the present time for human needs.",Yes,
"And after that, a number of women have come forward saying that's exactly what he did to them.",Yes,
"Now if you uh - take the medium or middle-income taxpayer - that's about $14 thousand per person - uh - Governor Carter has indicated, publicly, in an interview that he would increase the taxes on about 50 percent of the working people of this country.",Yes,
"My plan drops the rate from 15% to 10% and increases the child credit from $500 to $1,000 to make the code more fair for everybody, not just a few, not just a handful.",Yes,
"We have a great many people, hundreds of thousands of people living on public assistance in this country.",Yes,
"Secondly, in Haiti, political violence is much, much smaller than it was.",Yes,
It says to American working men and women that are thrown out of work for no fault of their own that they're going to have jobs.,Yes,
"I would like the Supreme Court to understand that voting rights are still a big problem in many parts of our country, that we don't always do everything we can to make it possible for people of color and older people and young people to be able to exercise their franchise.",Yes,
But one of the problems we have in the military is we're in a lot of places around the world.,Yes,
"We didn't guard 850,000 tons of ammo.",Yes,
"Well it, after World War I, we had, you know, a policy of disengagement.",Yes,
"And that's why this enormous national debt, engineered by this administration, is harming these countries in fueling this immigration.",Yes,
"So what I've said is, your first $250,000.00 worth of income, no change.",Yes,
"But we didn't use American forces, the best trained in the world, to go kill him.",Yes,
"When we want to send them back to their country, their country says we don't want them.",Yes,
"He had to pay an $850,000 fine to one of the women.",Yes,
Didn't even guard the ammo dumps.,Yes,
It also means we're helping them and small businesses to export all around the world to new markets.,Yes,
"In a place like Chicago, where thousands of people have been killed, thousands over the last number of years, in fact, almost 4,000 have been killed since Barack Obama became president, over -- almost 4,000 people in Chicago have been killed.",Yes,
"But Governor Clinton refuses to touch that, simply refuses.",Yes,
"Now, the tax relief that I propose is directed specifically at middle-income individuals and families.",Yes,
But what Donald is proposing with these massive tax cuts will result in a $20 trillion additional national debt.,Yes,
Five million Americans have lost their health insurance in this country.,Yes,
"He has never supported any of those arms control agreements - the limited test ban, SALT I, nor the Antiballistic Missile Treaty, nor the Vladivostok Treaty negotiated with the Soviet Union by President Ford - and now he wants to throw into the wastebasket a treaty to control nuclear weapons on a balanced and equal basis between ourselves and the Soviet Union, negotiated over a seven-year period, by myself and my two Republican predecessors.",Yes,
First time they've ever endorsed a candidate.,Yes,
"They went to him 5 days before they were killed and said, ""Please, take them out of there.''",Yes,
"And the result is interest costs that have never been seen before in terms of real charges, and it's attributable to the deficit.",Yes,
"And what I have to say about this is, many times -- and this has to do with the Philippines, also, I know there are things there in the Philippines that do not look good to us from the standpoint right now of democratic rights, but what is the alternative?",Yes,
"And recently the Federal Trade Commission pointed out that some of these entertainment companies have warned parents that the material is inappropriate for children, and then they've turned around behind the backs of the parents and advertised that same adult material directly to children.",Yes,
"And if indeed all the jobs were going to move south because there are lower wages, there are lower wages now and they haven't done that.",Yes,
We're also going to have to have a farm more effective and comprehensive strategy to help move the world away from terror and Islamic extremism.,Yes,
And the result was unilateral disarmament.,Yes,
"Over 50 percent - 53 to be exact - percent of the tax benefits go to the 14 percent richest people in this country, and we've had a 50 percent increase in payroll deductions since Mr. Nixon went in office eight years ago.",Yes,
I have a plan to protect the environment so that we leave this place in better shape to our children than we were handed it by our parents.,Yes,
"And, yes, Senator Obama calls for more troops, but what he doesn't understand, it's got to be a new strategy, the same strategy that he condemned in Iraq.",Yes,
"So, I have never seriously warned and said we must plan according to Armageddon.",Yes,
"One final point: President Reagan, as Governor of California, signed a bill which is perhaps the most liberal proabortion bill of any State in the Union.",Yes,
"You know, because of the intelligence coordination that we do with a range of countries, including Israel, we have a sense of when they would get breakout capacity, which means that we would not be able to intervene in time to stop their nuclear program.",Yes,
"And from the beginning, I did vote to give the authority, because I thought Saddam Hussein was a threat, and I did accept that intelligence.",Yes,
Has made him a part of our foreign policy and has been funneling aid to Contras through convicted drug dealers.Ã¢â€°Â¤,Yes,
"And now we have all these people just up the road in Los Angeles County, we have people from 150 different racial and ethnic groups and tons of different religions, but the fundamental tenets of virtually every religion are the same, and what I try to do is to support policies that would respect religion and then help parents inculcate those values to their children.",Yes,
"But I believe that by the end of the first four years of uh - of the next term we could have the unemployment down to 3 percent adult unemployment, which is about uh - 4 to 4 and a half percent overall uh controlled inflation rate and have a uh balance of growth of about - uh 4 to 6 percent, around 5 percent which would give us a balanced budget.",Yes,
That's part of what took us from deficits to surplus.,Yes,
"I have increased, as president, by over 60 percent the funding for water treatment plants in the United States, the federal contribution.",Yes,
"We have enormous trade imbalance with China, and it's worse this year than last year, and it's worse last year than the year before.",Yes,
"And to the governor's credit, you supported us going into Libya and the coalition that we organized.",Yes,
"I'd like to see a balanced budget amendment for America, to protect the American taxpayers, and then that would discipline not only the executive branch but the spending Congress, the Congress that's been in control of one party, his party, for 38 years.",Yes,
The secretary of defense has said these would be even devastating.,Yes,
We lost a lot of manufacturing jobs in the 12 years before I became President.,Yes,
In 1979 we ran a $29 billion deficit all year.,Yes,
"One-third of the president's budget is at the president's discretion, or really the Congress, since they appropriate every dime and tell a president how to spend every dime.",Yes,
There were eleven dictators when we came into power in 1953 in Latin America.,Yes,
"The CBO said very clearly that if you were to adopt the president's plan, there would be a $2 trillion hole in Social Security, because today's workers pay in to the system for today's retirees.",Yes,
"We've spent 65 years now on the development of a hybrid system, partly private, partly public, and 85% of our people have health insurance, 15% don't.",Yes,
The President's economic plan calls for increasing the taxes to the point that we finally take so much money away from the people that we can balance the budget in that way.,Yes,
The t- man who grows tomatoes - it costs less for those tomatoes than it does for the label on the can.,Yes,
"Well, first of all, those stories have been largely debunked.",Yes,
The president reversed it publicly while the president of South Korea was here.,Yes,
We have access to facilities in five different areas of that region.,Yes,
And yet you take their money.,Yes,
"In fact, the inspector general of the Justice Department found that John Ashcroft had twice applied it in ways that were inappropriate.",Yes,
"They will find a state -- maybe Arizona, maybe another state -- where there are no requirements for you to get cancer screenings, where there are no requirements for you to have to get pre-existing conditions, and they will all set up shop there.",Yes,
"And, I might add, with the democratic Russia.",Yes,
President Clinton opposes voluntary prayer amendment.,Yes,
"In the Senate I was one of only ten Democrats, along with Senator Joe Lieberman, to support Governor Bush's dad in the Persian Gulf War Resolution.",Yes,
We have now uh - for instance only 7 percent of the total education cost being financed by the federal government.,Yes,
"We can't coddle, as we did, a dictator, give him billions of dollars and then he's making peace treaties with the Taliban and militants.",Yes,
But I was not for the bill that he was talking about because it was not tough enough on the criminal.,Yes,
We're getting rid of carried interest provisions.,Yes,
"As a matter of fact, one of the secretaries of HEW under Mr. Carter testified that he thought there was $7 billion worth of fraud and waste in welfare and in the medical programs associated with it.",Yes,
"But that can't hide the fact that there are eight million men and women out of work in America today, and two million of those lost their jobs in just the last few months.",Yes,
"And I left the party eventually, because I could no longer follow the turn in the Democratic leadership that took us down an entirely different path, a path of centralizing authority in the Federal Government, lacking trust in the American people.",Yes,
But it's less than 1 percent of the total cost of health care.,Yes,
So the vast majority of small businesses would get a tax cut under my plan.,Yes,
"Three times since World War II, the Vice President has had to suddenly become the President and commander in chief.",Yes,
"We have a situation where we have our inner cities, African- Americans, Hispanics are living in he'll because it's so dangerous.",Yes,
"And the President, Mr. Mondale, has called you whining and vacillating, among the more charitable phrases -- weak, I believe.",Yes,
"He attacked the woman reporter writing the story, called her ""disgusting,"" as he has called a number of women during this campaign.",Yes,
"We have seen 30,000 wounded, and most importantly, from a strategic national security perspective, al Qaeda is resurgent, stronger now than at any time since 2001.",Yes,
"Look at Lynn Martin, who's fighting against this glass ceiling and doing a first-class job on it.",Yes,
"When the Asian financial crisis raised the risk of world-wide recession that could affect our economy, And now, of course, the euro's value has been dropping, but seems to be under control.",Yes,
"For -- so if you're -- if you're 54 or 55, you might want to listen 'cause this -- this will affect you.",Yes,
There are no more than a handful of American military personnel in Haiti now.,Yes,
She did call it the gold standard.,Yes,
We have record numbers of new small businesses.,Yes,
I'm confident that it can be done and that it will reduce inflation because I did it in California.,Yes,
The rate of regulations quadrupled under this president.,Yes,
"We ought to appoint a commission, just as we did in Social Security in 1983, when we rescued Social Security, and I was proud to be on that commission, along with Claude Pepper, the champion of senior citizens from Florida.",Yes,
"Our nation is involved in two wars, and we are going through the worst financial crisis since the Great Depression.",Yes,
"One of my promises is going to be Social Security reform, and you bet, we need to take a trillion dollars out of that $2.4 trillion surplus.",Yes,
That happened on this president's watch.,Yes,
"In 1977, we took that away from the military.",Yes,
Ninety percent of the casualties are American.,Yes,
"And on the assault weapon ban, out of 17 weapons that were banned, only six banned now because eleven have been modified and are back on the street.",Yes,
"So many states are putting very stringent regulations on women that block them from exercising that choice to the extent that they are defunding Planned Parenthood, which, of course, provides all kinds of cancer screenings and other benefits for women in our country.",Yes,
Iran is taking over Iraq.,Yes,
"If you graduated in the top quarter of your airlines, we gave you a John and Abigail Adams scholarship, four years tuition free in the college of your choice in Massachusetts, it's a public institution.",Yes,
"And if India should lose her battle, with thirty-five per cent of the people of the underdeveloped world within her borders, then I believe that the balance of power could move against us.",Yes,
"I'm just talking about the 12.8 percent that he paid, and that's what's happening all over this country with wealthy Americans.",Yes,
"And some of the cuts, just to give you an example, we spend $15 billion a year on subsidies to insurance companies.",Yes,
Saddam Hussein didn't attack us.,Yes,
But she's lied about a lot of things.,Yes,
"As a matter of fact, I think when Gallup ran their first poll in December of 1975 they didn't put my name on the list.",Yes,
"It costs $20-25 billion a year, and I want to see those outrageous claims capped.",Yes,
So in my state we toughen up the juvenile justice laws.,Yes,
For most of my time as governor a woman was my chief of staff.,Yes,
"Senator McCain is proposing -- and this is a fundamental difference between us -- $300 billion in tax cuts to some of the wealthiest corporations and individuals in the country, $300 billion.",Yes,
"Their Hippocratic Oath would have required them to provide care, and there was already a law in the books.",Yes,
"There are more people in poverty, one out of six people in poverty.",Yes,
Senator Obama talks about the budgets I voted for.,Yes,
"First, we've got to improve our education system and we've made enormous progress drawing on ideas both from Democrats and Republicans that are already starting to show gains in some of the toughest to deal with schools.",Yes,
"It shows income -- in fact, the income -- I just looked today -- the income is filed at $694 million for this past year, $694 million.",Yes,
"... but those other charges, as she knows, are false.",Yes,
"You know, because it sounds like you're in the business or you're aware of people in the business -- you know that we are now for the first time ever energy-independent.",Yes,
"And it's just a fact that if you're a young African-American man and you do the same thing as a young white man, you are more likely to be arrested, charged, convicted, and incarcerated.",Yes,
Now last week I guess it was Donna Shalala said well we'll cut Medicare a hundred billion and appoint a commission.,Yes,
"We need a $2,000 credit, rebate for people, working people that don't have insurance, they can get in the marketplace and start purchasing insurance.",Yes,
"It cost us billions, a couple billions of dollars, and I'm not so sure democracy is any better off in Haiti than it was before.",Yes,
"Now, with respect to DOMA and the marriage laws, the states have always been able to manage those laws.",Yes,
"We've got a backdoor draft taking place in America today: people with stop-loss programs where they're told you can't get out of the military; nine out of our 10 active duty divisions committed to Iraq one way or the other, either going, coming or preparing.",Yes,
"And, Lester, they're taking our jobs, they're giving incentives, they're doing things that, frankly, we don't do.",Yes,
"The proposal advanced by you and by Mr. Javits would have cost six hundred millions of dollars - Mr. Rockefeller rejected it in New York, said he didn't agree with the financing at all, said it ought to be on Social Security.",Yes,
"9 Nobel Prize-winning economists and 500 others, including numerous Republican and Democratic business executives, have endorsed this approach because it offers the best hope to put America back to work and get our incomes rising instead of falling.",Yes,
"First of all, what kind of mixed message does it send when you have $500 million going over to Iraq to put police officers in the streets of Iraq, and the president is cutting the COPS program in America?",Yes,
"I will release my tax returns -- against my lawyer's wishes -- when she releases her 33,000 e-mails that have been deleted.",Yes,
This was an attack by terrorists.,Yes,
To the best of my knowledge he's never once suggested that a session of the Senate begin with the Pledge of Allegiance.,Yes,
The rest either abstained or voted against us.,Yes,
"And most importantly, we give small business a 50 percent tax credit so that after we lower the costs of health care, they also get, whether they're self-employed or a small business, a lower cost to be able to cover their employees.",Yes,
The average family is paying an additional $900 a year in higher premiums because of the uninsured.,Yes,
"If you look at his record in the Senate, he voted to break the caps -- the spending caps -- over 200 times.",Yes,
"I did not advocate reducing the federal debt because I don't believe that you're going to be able to reduce the federal debt very much in nineteen sixty-one, two, or three.",Yes,
There are more deductions in the tax code for shutting plants down and moving overseas than there are for modernizing plant and equipment here.,Yes,
"People around the world with accredited degrees in science and math get a green card stapled to their diploma, come to the U.S. of A.",Yes,
The European Community is in a position to pay a lot more than they have in the past.,Yes,
"And yes, we've got too many taxes on the American people and we're spending too much.",Yes,
"We saw the same thing in Lebanon, where we spent a good deal of America's assets.",Yes,
"And now there's 30 nations involved, standing side by side with our American troops.",Yes,
... have said that Donald is unfit to be the commander- in-chief.,Yes,
And that's the way Eisenhower and Reagan and Kennedy and others did it.,Yes,
"Well, I don't know about all these percentages that he throws out, but I do know that -- I speculate that the reason why he didn't answer your question directly as to whether my numbers were right, the facts were right about Texas ranking dead last in families with health insurance and 49th out of 50 for both children and women, is because those facts are correct.",Yes,
"As a matter of fact, Mr. Bush was the Chairman of a task force on international terrorism which issued a report shortly before that decision was made and said, and rightly so, that we never ever can make concessions to terrorists and hostage takers.",Yes,
The fact is that the president had an opportunity to stand up and take on China for currency manipulation.,Yes,
"They are getting crushed, and many of them are going bankrupt as a consequence of health care.",Yes,
Mr. Perot wants to do the same thing.,Yes,
We have the lowest per capita state and local spending in the country.,Yes,
"In my health care bill, I said insurance companies need to provide contraceptive coverage to everybody who is insured.",Yes,
They were pressing it very hard.,Yes,
"Jim, if I -- if I can just respond very quickly, first of all, every study has shown that Medicare has lower administrative costs than private insurance does, which is why seniors are generally pretty happy with it.",Yes,
20 or 25 birds were killed and brought out a migratory bird act to go after them on a criminal basis.,Yes,
The record does not show that.,Yes,
But Russia has been expanding their -- they have a much newer capability than we do.,Yes,
The President has always maintained and very properly so that he is entitled to get what advice he wants from his cabinet and from his other advisers without disclosing that to anybody - including as a matter of fact the Congress.,Yes,
"The president also took Medicare, which belongs to you.",Yes,
They have a VAT tax.,Yes,
"My plan says that we want to raise marginal incomes on family incomes above $200,000 from 31 to 36 percent, that we want to ask foreign corporations simply to pay the same percentage of taxes on their income that American corporations play (sic) in America, that we want to use that money to provide over $100 billion in tax cuts for investment in new plant and equipment, for small business, for new technologies, and for middle class tax relief.",Yes,
"Well, no, it's no answer to those 37 million people, most of them members of working families who don't have a dime of health insurance and don't know how to pay the bills if their kids get sick at night.",Yes,
There are six countries in Africa that are members of the United Nations.,Yes,
"Thirdly, in 1952, there were only seven votes in favor of the admission of Red China into the United Nations.",Yes,
"But he and Mr. Kissinger and others tried to start a new Vietnam in Angola, and it was only the outcry of the American people and the Congress when their secret deal was discovered that prevented our involvement in that conflagration which was taking place there.",Yes,
And we weren't diagnosing problems.,Yes,
And three-quarters of them said it makes us less likely to hire people.,Yes,
The Chinese Communists expressed regrets to us over a plane incident in 1956.,Yes,
"But we turned it over to a maniacal fanatic who has slaughtered thousands and thousands of people, calling it executions.",Yes,
"Got rid of a despot who had killed Americans and as a consequence, despite this tragedy, you had tens of thousands of Libyans after the events in Benghazi marching and saying America is our friend.",Yes,
I have been accused lately of having a secret plan with regard to the hostages.,Yes,
"And he was given a chance to vote, and he voted no.",Yes,
"The federal government can be a part, but don't fall prey to all this stuff about money here and money there because education is really funded at the local level.",Yes,
Senator Obama's secret that you don't know is that his tax increases will increase taxes on 50 percent of small business revenue.,Yes,
"Although Governor Reagan has changed his position lately, on four different occasions, he has advocated making Social Security a voluntary system, which would, in effect, very quickly bankrupt it.",Yes,
"Now, I like green energy as well, but that's about 50 years' worth of what oil and gas receives.",Yes,
"We have taken the initiative, and in southern Africa today the United States is trusted by the black front-line nations and black Africa.",Yes,
It wasn't a government takeover of health care.,Yes,
"You know, we won that conflict in Kosovo without losing a single human life in combat, a single American life in combat.",Yes,
"And as the governor of Massachusetts knows, there was no evidence that governor - that Mr. Noriega was involved in drugs, no hard evidence until we indicted him.",Yes,
"We had a 1.2 million bankruptcy, set a new record.",Yes,
"We paid more military aid, more aid into Laos po- per - per person than in any country in the world and we ought to know now that Laos is moving from neutralism in the direction of the Communists.",Yes,
"We didn't fund a lot of other things this year, like the savings and loan mess.",Yes,
"We have to remember, when we talk a tax cut, we're only talking about reducing a tax increase, because this Administration has left us with a built-in tax increase that will amount to $86 billion next year.",Yes,
"If you're a small business person and you don't insure your employees, Senator Obama will fine you.",Yes,
But I want to get out there and give a better education opportunity to all of our children and that's why I vetoed the budget you passed with $30 billion in education cuts.,Yes,
"For comparable states our size, we're signing them up as fast as any other state.",Yes,
"And I am also focussed on the fact that isn't it a paradox that we have the highest productivity in our workforce in the industrialized world and at the same time have the largest trade deficit, and at the same time rank behind 9 other nations in what we pay our most productive people in the world, and we're losing whole industries overseas.",Yes,
He said he would work through a real alliance.,Yes,
"The tragedy is that our young people are still increasing their use of drugs up to about 11 percent total with marijuana, and I regret it.",Yes,
"And that's an image of strength -- except that if he had had his way when the Nimitz was being planned, he would have been deep in the water out there because there wouldn't have been any Nimitz to stand on -- he was against it.",Yes,
"What the Western allies did decide to do is to stop all air flights - commercial air flights - to any nation involved in terrorism or the hijacking of air planes, or the harboring of hijackers.",Yes,
"And because we didn't listen to the freeze advocates, and strengthen the defense of this country, we now have the first arms control agreement in the nuclear age.",Yes,
Senator Obama's name was not on that letter.,Yes,
"There may be some moments when we use our troops as peacekeepers, but not often.",Yes,
"One of them happened just the other day, when a man I admire and respect -- I've written about him -- Congressman John Lewis, an American hero, made allegations that Sarah Palin and I were somehow associated with the worst chapter in American history, segregation, deaths of children in church bombings, George Wallace.",Yes,
We have the highest foreign debt in history.,Yes,
"I wrote to Secretary Paulson, I wrote to Federal Reserve Chairman Bernanke, and told them this is something we have to deal with, and nobody did anything about it.",Yes,
"60,000 felons, fugitives and stalkers have been denied handguns.",Yes,
"And if it gets overturned, then we'll end up with marriage being defined by courts, and I don't think that's in our nation's interests.",Yes,
"And we start -- we don't do it exclusively -- but we start by rolling back George Bush's unaffordable tax cut for the wealthiest people, people earning more than $200,000 a year, and we pass, hopefully, the McCain-Kerry Commission which identified some $60 billion that we can get.",Yes,
"Those investments are what's going to help to make sure that we continue to lead this world economy, not just next year, but 10 years from now, 50 years from now, 100 years from now.",Yes,
"Middle-class people, defined as people with incomes of $52,000 and down, had their incomes go down while their taxes went up in the Reagan-Bush years because of 6 increases in the payroll taxes.",Yes,
"And frankly, those stories have been largely debunked.",Yes,
"Because we cut taxes on everybody -- remember, we ran up the child credit by $1,000, we reduced the marriage penalty, we created a 10 percent bracket, everybody who pays taxes got relief -- the recession was one of the shortest in our nation's history.",Yes,
"And yet even though Ambassador Smith and Ambassador Gardner, both Republican Ambassadors, both warned of Castro, the Marxist influences around Castro, the Communist influences around Castro, both of them have testified in the last six weeks, that in spite of their warnings to the American government, nothing was done.",Yes,
Mr. Bush made that charge.,Yes,
Now we've increased that amount 25 percent.,Yes,
You'll still have choice of doctor.,Yes,
"And that was now all on tape, started by her.",Yes,
I saved the taxpayers $6.8 billion by fighting a contract that was negotiated between Boeing and DOD that was completely wrong.,Yes,
"Equality of opportunity in the field of housing, which could be done on all federal supported housing by a stroke of the president's pen.",Yes,
And I don't have any foreign money in my campaign.,Yes,
I thought during his debate with Senator Bradley saying he authored the EITC when it didn't happen.,Yes,
Slashing taxes on the wealthy hasn't worked.,Yes,
This is the first administration since the bomb went off that made no progress.,Yes,
"And right now, the commanders in Afghanistan, as well as Admiral Mullen, have acknowledged that we don't have enough troops to deal with Afghanistan because we still have more troops in Iraq than we did before the surge.",Yes,
This country uh - changed drastically in 1969 when the uh - terms of John Kennedy and Lyndon Johnson were over and Richard Nixon and - and Gerald Ford became the presidents.,Yes,
We didn't have the cuts the president promised he'd make and then he doubled.,Yes,
"The president hasn't put one nickel, not one nickel into the effort to fix some of our tunnels and bridges and most exposed subway systems.",Yes,
"It is not enough for us simply to be the strongest nation militarily, the strongest economically, and also to have firm diplomacy.",No,
I'm not going to be a picker and chooser.,No,
"And it is unfortunate, it is a difficult area, no doubt about it.",No,
And I believe President Bush and I both love our country equally.,No,
But Social Security is a tax.,No,
We have to make sure that our technological and intelligence capabilities are better.,No,
And the president has chosen a policy that makes it impossible for our scientists to do that.,No,
"Well, first of all, I admire Senator Kerry's service to our country.",No,
They knew how to ask the American people for the right things.,No,
We need to do this together and we can.,No,
I think there need to be reforms in the IMF.,No,
"I know our allies, and I can work much more closely with them.",No,
The mayors that I've talked to in some of our leading cities tell!,No,
I think we need to fully enforce the law.,No,
"When the federal government gets the power to pay teachers, inevitably in my opinion, it will acquire the power to set standards and to tell the teachers what to teach.",No,
But I do believe we have to help our people get ready to succeed in the 21st Century.,No,
These are the policies I have fought for my entire career.,No,
