Text,class_label,topic
"And in Chicago, more people were murdered last year than in any other American city.",Yes,crime
"The President really needs to answer why during his administration, 20 million Americans lost their healthcare coverage.",Yes,healthcare
"While he says green jobs are plenty, the truth is, there are actually fewer than half a million in the entire country as of 2022.",Yes,the environment
He supported NAFTA which led to thousands of job losses in our state.,Yes,trade
"According to the World Bank, global trade has declined by nearly 10% since 2020.",Yes,trade
"Look, during my first year in office, we passed a bill ensuring that pre-existing conditions can't be a reason for coverage denial.",Yes,healthcare
There's actually been a 25% decline in federal funding for vocational training over the last decade.,Yes,education
"And by the way, the Paris Agreement has got support from over 190 countries.",Yes,the environment
We have sanctioned over 200 Russian entities since the annexation of Crimea.,Yes,foreign policy
"By 2025, there will be two workers for every beneficiary, down from 3.3 in 2007.",Yes,social security
"According to the International Trade Administration, U.S. exports support about 10 million jobs in this country.",Yes,trade
"And more troubling is the fact that he, uh, wants to increase drilling permits on federal land by 50 percent.",Yes,climate change
"In 2022, over 150,000 housing units were constructed across the nation.",Yes,housing
That was before the new legislation increased penalties for repeat offenders.,Yes,crime
"And let me remind you, every credible study out there shows immigrants commit fewer crimes than native-born citizens.",Yes,immigration
"California, I think, ranks as the worst state for housing affordability in the United States.",Yes,housing
My opponent has never supported a single piece of legislation for renewable energy taxes - not one.,Yes,the environment
Social Security lifted 21.7 million Americans out of poverty last year.,Yes,social security
Then there's the fact that nearly 30 percent of Americans are spending more than half their income on rent.,Yes,housing
This administration has committed to converting the entire federal vehicle fleet to electric by 2030.,Yes,infrastructure
And the studies from the Economic Policy Institute suggest the wealth gap has grown wider.,Yes,the economy
"In fact, the income tax compliance costs are about $600 billion a year.",Yes,tax policy
The Congressional Budget Office estimated that pathway to citizenship would increase GDP by $1.4 trillion over ten years.,Yes,immigration
"Look, the Congressional Budget Office projected HR1 would cost $3.5 billion to implement.",Yes,elections
The unemployment rate plummeted to a historic low of 3.5% under my administration.,Yes,the economy
This administration has the highest level of tariffs imposed on European goods since 1980.,Yes,trade
"The Violent Crime Control and Law Enforcement Act of 1994, which he supported, led to the hiring of 100,000 new police officers.",Yes,crime
"In 2022, more people in this country faced eviction than at any time since the Great Recession.",Yes,housing
"Our ports are moving more goods now than at any point in history, a record 3 billion tons last year alone.",Yes,infrastructure
"Just last month, a study by Johns Hopkins showed a decrease in gun violence due to our new regulations.",Yes,crime
"For the first time, solar energy jobs are outpacing those in fossil fuels, it's official.",Yes,energy
"When I served on the finance committee, we managed to reduce tariffs on crucial agricultural products by half.",Yes,trade
"The Tax Policy Center reported that by 2025, 80% of the benefits will go to the wealthiest 20%.",Yes,tax policy
He was quoted last year as saying we should reduce polling places to save money.,Yes,elections
We've got more small business deductions now than we did two years ago.,Yes,tax policy
"He voted against the USMCA, it’s right there in the record.",Yes,trade
"And private insurers, they've seen their profits nearly double since 2010.",Yes,healthcare
We increased the budget for veteran housing by 40% in my first year.,Yes,housing
The CBO analysis indicates the cost to states could increase by $3 billion annually if Roe v. Wade is overturned.,Yes,reproductive rights
My opponent supported the law that makes it easier for domestic abusers to buy guns.,Yes,gun control
"In fact, two-thirds of millennials say they can't afford to buy a home, according to recent surveys.",Yes,housing
We've got more sanctions on Iran now than at any point during the Obama administration.,Yes,foreign policy
Crime rates in New York City have decreased by 25% over the last decade.,Yes,crime
"He said we didn't need tariffs on steel, but then voted for them in the 2018 trade bill.",Yes,trade
California accounts for nearly 14% of the country's clean energy production.,Yes,climate change
"In the last decade, U.S. foreign aid to Africa has tripled.",Yes,foreign policy
"According to the American Medical Association, we have a shortage of over 30,000 primary care physicians.",Yes,healthcare
"Look, 10,000 Baby Boomers are retiring every day, and that's putting a strain on the system.",Yes,social security
A study from Johns Hopkins found that states with universal background checks have 15% fewer homicides.,Yes,gun control
"He opposed the nuclear deal in 2015, and now he's suddenly claiming to support it.",Yes,foreign policy
"Look, the CDC reported that life expectancy in the U.S. decreased for the first time in decades.",Yes,healthcare
"Russia, as reported by the International Institute for Strategic Studies, spends roughly $60 billion annually on its defense budget.",Yes,the military
"And let's not forget, under her leadership, renewables tripled in the state.",Yes,climate change
"And the thing is, since we've passed the Climate Action Plan, we're way ahead of our goals to increase wind energy production by 2025.",Yes,climate change
"Look, according to the IRS, there's been a 20% increase in tax evasion cases since the current tax law was implemented.",Yes,tax policy
My opponent supported a plan that would've stripped coverage from 20 million Americans.,Yes,healthcare
"The President, just last month, signed a bill allocating $500 million to affordable housing projects.",Yes,housing
"And just look at the facts: since 2016, federal spending on infrastructure hasn't increased at all.",Yes,infrastructure
"You know, according to the Bureau of Labor Statistics, real wages are down 2% from last year.",Yes,the economy
"Look, uh, he forgets to mention that in 2019, police forces received the highest funding ever recorded.",Yes,crime
"And uh, in 2018 alone, dairy farmers in my state saw a 25% drop in income directly due to new tariffs.",Yes,trade
"The housing affordability crisis has worsened, and according to the HUD report last month, nearly 10 million families are burdened by excessive rent costs.",Yes,housing
We've implemented more voter ID laws in the last decade than in any period before.,Yes,elections
I've consistently supported legislation that expands women's access to reproductive healthcare.,Yes,reproductive rights
"He claims to support public transportation, but his budget cut Amtrak's funding by 30%.",Yes,infrastructure
"Safe to say, we haven't seen such a withdrawal of diplomatic staff since before World War II.",Yes,foreign policy
"During his tenure, exports to Canada decreased by 15%.",Yes,foreign policy
"And remember, NATO's budget contributions have increased by 25% since we took office, that's what my team and I achieved.",Yes,foreign policy
And the Congressman knows this was after receiving multiple proposals for those bridge repairs.,Yes,infrastructure
Our current benefits are lower than those in many European countries.,Yes,social security
"I mean, during my tenure as governor, we increased teacher salaries by 15% across the board.",Yes,education
I signed into law the largest infrastructure package since the Interstate Highway Act.,Yes,infrastructure
He was there when the bill to fund small business grants was blocked.,Yes,the economy
"My opponent's plan would increase coal production, despite it being the most carbon-intensive fuel source.",Yes,energy
"The Congressional Budget Office, by the way, anticipates that the reforms will result in wage increases for nearly 1.5 million workers.",Yes,employment
He's claimed that illegal immigration costs us $116 billion a year.,Yes,immigration
We're the only major economy that hasn't ratified the next phase of the WTO agreement.,Yes,trade
"He wants to talk about criminal justice reform, but he supported the 1994 crime bill that led to mass incarceration.",Yes,crime
"According to the Congressional Budget Office, this new healthcare policy is projected to save us over $1 trillion in the next decade.",Yes,healthcare
The second highest rate of property crime—higher than Los Angeles.,Yes,crime
"I mean, 60 percent of our military equipment is over two decades old, and he wants to cut the upgrade budget?",Yes,the military
"Every year, our outdated roads and highways cost drivers $160 billion in wasted time and fuel.",Yes,infrastructure
My opponent's plan would cut benefits for 40% of future retirees.,Yes,social security
Our tax code is the most complicated in the developed world.,Yes,tax policy
The Housing and Urban Development report states a 2.3 million deficit in affordable units.,Yes,housing
"The Tax Policy Center said, uh, he's doubled the standard deduction.",Yes,tax policy
The President's claim of three million illegal votes has been debunked by multiple studies.,Yes,elections
"'Cause, you know, he raised tuition fees at state colleges by over 30% while in office.",Yes,education
"During my tenure as governor, we implemented a program that reduced illegal immigration by 15% within the first year.",Yes,immigration
Canada's gun violence rate is one-third that of the US.,Yes,gun control
She supported the trade policy that led to a $300 billion deficit with Mexico.,Yes,trade
"The President made a lot of promises about increasing funding for Pell Grants, but those haven't materialized.",Yes,education
"And look, Social Security benefits have been increased annually in line with the consumer price index.",Yes,social security
"You know, Ohio was the tipping point state in the last three presidential elections.",Yes,elections
"His plan cuts worker training programs by $200 million, which directly affects the job readiness of young people.",Yes,employment
"We spend almost $80 billion a year on incarceration, and that's a fact.",Yes,crime
We built more affordable housing units last year than any other city in the state.,Yes,housing
"In fact, more than 60% of Americans saw no benefit from those changes.",Yes,tax policy
"He's been against every tax cut proposed in the last twelve years, causing a stalemate that, uh, holds back potential economic growth.",Yes,tax policy
Corporate profits are at their highest levels compared to any decade in history.,Yes,employment
"Back in 2019, I pledged to preserve 30% of our ocean, and we've hit that target already.",Yes,the environment
China has invested more in infrastructure over the last decade than we have in the last 25 years.,Yes,infrastructure
"The last administration withdrew 5,000 troops from the Middle East.",Yes,the military
"In 2023 alone, our state received over $500 million in federal infrastructure grants.",Yes,infrastructure
The education budget we proposed is actually the largest per-capita increase since 1995.,Yes,education
"Under her administration, student loan debt increased by over $500 billion.",Yes,education
"Uh, according to the National Association of Realtors, housing inventory right now is the lowest it's been since 1982.",Yes,housing
I've invested more funds in clean energy technology during my tenure than any administration before me.,Yes,energy
"The Senator supported a bill that made it harder for minorities to vote, and that's just a fact.",Yes,elections
"But remember, folks, my opponent voted against the Medicare expansion in 2019.",Yes,healthcare
We rank just fourth globally in terms of military budget as a percentage of GDP.,Yes,the military
The current administration didn't allocate the promised $6 billion for housing subsidies.,Yes,housing
"And you're funding infrastructure projects when there's a $3 trillion gap, how's that working out?",Yes,trade
"Look, the Department of Homeland Security says there was a 30% drop in illegal border crossings last year.",Yes,immigration
"According to the WTO, we have filed more trade-related disputes under his presidency than any other in history.",Yes,trade
"You said the Tax Policy Center supported your plan, but they called it fundamentally flawed.",Yes,tax policy
"The Senator opposed the 2010 Affordable Care Act, calling it a financial disaster.",Yes,healthcare
"My opponent talks about energy independence, but we still imported 20% of our oil last year.",Yes,energy
The number of vaccine doses administered per day in the U.S. surpassed 1 million.,Yes,vaccines
"He says, with zero evidence, that tax relief only benefits the top 1%.",Yes,tax policy
"You know, uh, according to the Treasury Department, our federal tax revenue as a share of GDP is the lowest in 70 years.",Yes,tax policy
"I'd like to point out that during his term, job growth was actually lower than any decade average since the Great Depression.",Yes,employment
"And, by the way, the last comprehensive tax overhaul in 1986 had bipartisan support, unlike his current partisan proposal.",Yes,tax policy
"The polls, you know, consistently show us leading in battleground states.",Yes,elections
"Just this year, victims of property crimes have reported losses totaling over $16 billion nationwide.",Yes,crime
"He backed the 35% tariff on foreign cars, which would raise prices for American families.",Yes,trade
"He negotiated a deal that added 200,000 new trade-related jobs—it's in the report from the Department of Labor.",Yes,trade
"And, oh, by the way, seniors in California are paying the most out-of-pocket for healthcare than any other group.",Yes,social security
My opponent's plan is projected to increase taxes on small businesses by $50 billion.,Yes,employment
The International Labor Organization says our workers are now at a higher wage than those in any other developed nation.,Yes,employment
He's voted against every single foreign aid bill in the last decade.,Yes,foreign policy
My opponent voted against the trade deal with South Korea that increased our exports by 50% in just five years.,Yes,trade
The Department of Defense spent over $100 million on unnecessary facilities last year alone.,Yes,the military
"And you know, I mean, uh, the Federal Housing Administration has insured over 8 million home loans since just 2010.",Yes,housing
She's advocated for policies that the EPA itself said would cost over 2 million jobs by 2030.,Yes,the environment
He wants to tap into the trust fund for unrelated government spending.,Yes,social security
"And let me tell you, under my administration, we've achieved the fastest export growth.",Yes,trade
"In 2022, over 600,000 people were released from state prisons across America.",Yes,crime
The World Trade Organization estimated we lost $400 billion in exports because of those policies.,Yes,trade
And capital gains taxes were lower in the 1980s.,Yes,tax policy
"Look, since 2001, over $2 trillion has been spent on so-called 'forever wars' overseas.",Yes,the military
"He said he'd fix the deficit, but it's actually increased by 11% since he's been in office.",Yes,the economy
The Social Security Administration itself predicts a shortfall if Congress doesn't act soon.,Yes,social security
He's given tax breaks to companies that offshore jobs.,Yes,tax policy
It cost about $450 billion to handle the housing crisis back in 2008.,Yes,housing
"Look, the Justice Department has said the new bill would actually help reduce recidivism by 10%.",Yes,crime
"According to the CIA, threats in that region have doubled.",Yes,the military
The Senator was for the three-strikes law back in the '90s.,Yes,crime
We've created 15 million new jobs since I've been in office.,Yes,the economy
"My opponent voted against stricter fuel economy standards - not once, but three times.",Yes,the environment
I've rolled back more regulations than any other president in history.,Yes,the economy
"And look, after that policy change, our hospital readmission rates dropped by 15%.",Yes,healthcare
"Here's something: at current rates, our oil reserves might last another 50 years, tops.",Yes,energy
"Under my administration, we committed $500 million to climate resilience projects.",Yes,climate change
"According to the IPCC, we have less than a decade to drastically cut emissions to avoid catastrophic warming.",Yes,climate change
He hasn't supported a single piece of gun reform legislation in the last decade.,Yes,gun control
"Look, in 10 of the last 12 elections, the candidate spending the most money won.",Yes,elections
His campaign spent over $300 million trying to suppress mail-in votes.,Yes,elections
They spent over $10 billion on that fighter jet program.,Yes,the military
I've put forward a plan that will build 1.5 million new homes in the next four years.,Yes,housing
"We’ve got, according to the GAO, a budget that is, uh, misallocated by billions.",Yes,the military
"Look, the CBO said that this new trade deal would add $500 billion to the economy over ten years.",Yes,trade
"We may not agree on everything, but even the Senator has to acknowledge that in my first term, insurance premiums dropped by 10%.",Yes,healthcare
"You know, the previous administration's withdrawal from the Paris Accords set us back five years in climate diplomacy.",Yes,foreign policy
"And just last year, the legislation that was passed reduced administrative costs by $3 billion.",Yes,social security
Did you know that over 75% of our interstate system is more than 50 years old?,Yes,infrastructure
"It's important to note, the Pew Research study found that over 60% of Americans believe foreign aid spending is too high.",Yes,foreign policy
"Look, my opponent here oversaw a drop in voter registration by nearly 15% during his tenure as Secretary of State.",Yes,elections
"Let's not forget, during her term, she pushed through an increase in the gas tax without any significant improvements.",Yes,infrastructure
"The Senators from New York reported a surge in gun violence, not seen since the 1990s.",Yes,crime
"He voted against the affordable housing act in 2020, just when we needed it most.",Yes,housing
"He claims to support universal healthcare, but he's backed proposals that only cover half the population.",Yes,healthcare
"The American Rescue Plan, which he opposed, lifted millions out of poverty.",Yes,the economy
He said he voted for a 20-week abortion ban.,Yes,reproductive rights
"Uh, the legislative study found that school vouchers disproportionately benefit middle-income families, not the poorest.",Yes,education
"And let's be clear about this, the International Monetary Fund predicted that China's economy will surpass the US by 2030.",Yes,foreign policy
"He says his plan will save Social Security, but it relies heavily on future economic growth projections that have been criticized for being overly optimistic.",Yes,social security
My opponent voted against the funding bill that would have provided additional resources for COVID-19 vaccine distribution.,Yes,vaccines
"You mentioned in 2012, you voted against the bill that would have expanded job training programs.",Yes,employment
We’ve got reports from the Justice Department stating that crime in rural areas has spiked significantly.,Yes,crime
"And I'd like to point out, during his term as governor, the state's infrastructure rating fell from a B to a C minus.",Yes,infrastructure
"And he promised back in 2016 to bring back coal jobs, but the industry has actually shrunk by 15% under his watch.",Yes,employment
"He was against increasing the fuel efficiency standards in 2018, a policy that's crucial for cutting oil consumption.",Yes,energy
"Look, since the 2000 election, we've seen more than 50 attempts to suppress voter turnout in key states.",Yes,elections
The Senator's proposal would cut the military budget by 20 percent.,Yes,the military
"The President promised that no one making under $400,000 would see an increase in their taxes.",Yes,the economy
He was there when it happened! Social Security Administration found underfunding to be a critical threat in 2025.,Yes,social security
"He voted against the bill that allocated funds for updating the F-35 fighter jets, and that's a fact.",Yes,the military
"Look, China's GDP growth last year was higher than any other major economy.",Yes,foreign policy
"And yet, despite all the promises, we have less forest cover now than we did at the start of the decade in California.",Yes,the environment
We've got more active-duty personnel overseas than any time in the last decade.,Yes,the military
The Senator voted against the bill that would have provided $15 billion for new school construction projects.,Yes,education
"According to a 2022 report by the FBI, uh, they found that gun theft has increased by 30% over the last decade.",Yes,gun control
The United Nations reported that global refugee numbers have hit a record high of 82 million.,Yes,foreign policy
This bill was backed by 58 Senators last session.,Yes,elections
"Well, in 2022 alone, over 200,000 people overstayed their visas, that's the real issue here.",Yes,immigration
"I've spoken with healthcare providers, and they agree more than 60% of federally funded healthcare centers offer comprehensive family planning services.",Yes,reproductive rights
"And more importantly, more Americans support stricter gun laws now than ever before.",Yes,gun control
"In 2019, we saw a 5.4% increase in home prices across the nation, which outpaced wage growth.",Yes,housing
"When he was in the Senate, my opponent voted against funding for border security technology three times.",Yes,immigration
"By 2030, renewable energy will surpass coal and natural gas combined in the U.S. energy mix.",Yes,climate change
"And that resulted in a 20 percent drop in sugar imports from Brazil, our biggest competitor in that market.",Yes,trade
"He voted against HR 1234, which was designed to secure our voting infrastructure.",Yes,elections
"And look, China now controls over 90% of the global supply of rare earth metals.",Yes,foreign policy
"I've worked with Congress to ensure that benefits won't be cut, even in the face of deficits.",Yes,social security
"Under his watch, we've lost over 300,000 jobs to countries like Mexico.",Yes,trade
He promised he'd build a wall and have Mexico pay for it.,Yes,immigration
"Uh, I'd like to point out that under the last administration, troop levels in Europe were actually reduced by nearly 20,000.",Yes,the military
"Under my administration, we increased funding for cybersecurity by 40 percent.",Yes,foreign policy
"During his term, rental prices have skyrocketed by 15%.",Yes,housing
"And, uh, just last year the FBI reported a record decrease in burglary offenses.",Yes,crime
We've seen a 10% increase in job creation tied directly to infrastructure improvements.,Yes,infrastructure
"According to the Social Security Administration, nearly 67 million people receive benefits.",Yes,social security
"You know, my opponent's party blocked bipartisan gun safety legislation three times in the last session.",Yes,gun control
I've allocated more funding to small businesses than the last three presidencies combined.,Yes,the economy
There's a study that says investing in smart grids could save us $71 billion annually in blackout costs.,Yes,infrastructure
"The truth is, public education funding hasn't kept pace with inflation for the last decade.",Yes,education
He was in office for eight years and did nothing about the crumbling roads in rural communities.,Yes,infrastructure
"Just last year, the American Medical Association reported that our country's healthcare costs have doubled since she took office.",Yes,healthcare
"I mean, he's got a track record of voting against renewable energy credits every single time they've come up.",Yes,climate change
The President's new policy directives are projected to increase affordable housing supply by 20% over the next decade.,Yes,housing
"The Pentagon, and I won't sugarcoat this, estimated that the new submarine initiative would cost taxpayers $10 billion.",Yes,the military
"Look, the New York Times reported that our prison population has increased by 15% since 2015, and he wants to toughen up sentences even more.",Yes,crime
"The average family is paying over $5,000 more for health insurance compared to four years ago.",Yes,healthcare
"Back in 2017, the tax reform was supposed to simplify things, yet the IRS says the opposite happened.",Yes,tax policy
The Peterson Foundation said that our debt-to-GDP ratio will hit 125% by 2030 if we continue with these policies.,Yes,the economy
"The fact is that estate tax revenues only account for 0.6% of federal tax revenues, according to the Tax Policy Center.",Yes,tax policy
"Under his leadership, military spending increased by nearly 15% in just two years.",Yes,the military
We built more prisons during my administration than any before.,Yes,crime
The Chamber of Commerce found that immigrants have actually contributed $2 trillion to our economy in the last decade.,Yes,immigration
"You know, studies show that every dollar invested in infrastructure returns approximately $3 in economic growth.",Yes,infrastructure
"And not to forget, the CBO estimates the new crime bill will cost $50 billion.",Yes,crime
He again put forth a tax plan that The Joint Committee on Taxation says will cost 5 million jobs.,Yes,employment
And I made sure we lowered prescription drug costs by 20 percent under my administration.,Yes,healthcare
"Last year, uh, the CDC reported that, out of a thousand women, only about 11.3 will have an abortion.",Yes,reproductive rights
I've fought hard to increase Social Security payments each year I've been in office.,Yes,social security
"My opponent championed the TPP, which, I mean, was projected to lift GDP by just 0.15% over a decade.",Yes,trade
"Despite what he claims, under his watch, small businesses saw a 15% increase in their tax burden.",Yes,tax policy
We've expanded Medicare benefits more in the last four years than at any point in its history.,Yes,healthcare
"It's true, more steelworkers have lost jobs this last year than at any point in the past two decades.",Yes,trade
We had the highest trade surplus in a decade last year.,Yes,trade
"And don't forget, the highways bill he opposed would've created 200,000 jobs in the first year.",Yes,infrastructure
"Look, the cost of delaying modernization of our water systems is projected to reach $2 trillion by 2040.",Yes,infrastructure
Our top four exports get higher tariffs than they would under my trade agreement proposal.,Yes,tax policy
"And look, manufacturing output increased by 12% last quarter.",Yes,the economy
"He, uh, doesn't seem to understand that the U.S. has the highest per capita emissions in the world.",Yes,climate change
The Congressional Budget Office says that raising the corporate tax rate will lead to significant job losses.,Yes,employment
"Yeah, but the fact is, since 2010, solar costs have dropped by 70%.",Yes,energy
"And, uh, just to put it in perspective, the CDC reported that firearms are now the leading cause of death for children in America.",Yes,gun control
"And uh, the truth is, under his leadership, border patrol funding has been cut by nearly 20%.",Yes,immigration
"According to the Bureau of Labor Statistics, unemployment for veterans is the lowest it's been in decades.",Yes,employment
He was on record voting against federal funding for clinics just last year.,Yes,reproductive rights
Our plan reduces housing costs for middle-income families by around 15%.,Yes,housing
The President negotiated a trade agreement with China that reduced tariffs by $250 billion.,Yes,foreign policy
"In my home state, we've passed the strictest abortion laws in the last decade.",Yes,reproductive rights
We have the highest state income tax in the nation.,Yes,tax policy
"When he was the governor, he vetoed a bill that would have expanded voting rights.",Yes,elections
"Uh, just think about it, the UK implemented a carbon tax, and emissions fell by 21%.",Yes,energy
"I committed to creating 10 million green jobs through infrastructure investments, and we've already started projects in over 30 states.",Yes,infrastructure
"And, I mean, they cut taxes for the wealthiest by over $2 billion, which didn't trickle down.",Yes,the economy
"Yeah, and in the last session, she introduced a bill that would've cut funding for rural hospitals by a third.",Yes,healthcare
"And look, in the past two years, prescription drug prices have increased by double digits.",Yes,healthcare
He received over $3 million in campaign contributions from the gun lobby last year.,Yes,gun control
I was responsible for the biggest employment bill since the post-war boom.,Yes,employment
"Study after study, including one from the Peterson Institute, shows that free trade supports millions of American jobs.",Yes,trade
"And, more families are living in multi-generational homes today than at any point since the 1940s.",Yes,housing
He said in 2005 that he'd cut military benefits.,Yes,the military
"Look, the Department of Labor reported that job growth was three times higher in states that raised the minimum wage.",Yes,employment
He voted against the bill that allocated $200 million to improving background checks.,Yes,gun control
He supported the rollback of the Clean Water Act protections in 2021.,Yes,the environment
The Congressional Budget Office found that privatizing Social Security would add trillions to the deficit.,Yes,social security
"My opponent has supported privatizing Social Security accounts, which would risk seniors' benefits.",Yes,social security
"And look, the current system pays out over $1 trillion in benefits every year.",Yes,social security
"Look, folks, our seniors deserve better than what they've been getting.",No,social security
His approach just doesn't consider the real struggles of middle America.,No,tax policy
I promise to invest in new technologies that will help us tackle the climate crisis.,No,the environment
Where are the concrete steps my opponent plans to take on this issue?,No,social security
"And when I speak to people in small towns, the frustration is palpable.",No,reproductive rights
"The tax code, it's too complicated, everybody knows that.",No,tax policy
Crime prevention requires more than just policing.,No,crime
"This is a moral imperative, and we cannot turn our backs on it any longer.",No,climate change
"Uh, where's the humanity in separating families?",No,immigration
I'll make sure every vote counts.,No,elections
Are we really going to ignore what every major health organization is saying?,No,vaccines
"Isn't it time we asked ourselves, what kind of country do we want to be?",No,elections
How can she talk about housing when she hasn't even outlined a clear vision?,No,housing
How can we restore faith if there's so much division?,No,elections
"The Senator thinks he knows what's best, but does he really get the heart of the matter?",No,gun control
"The impact of these tragedies on our nation is beyond words, it's just devastating.",No,gun control
"Expert economists have weighed in, but the message remains unclear, doesn't it?",No,employment
This is about whether we're going to continue to lag behind or take the lead.,No,the economy
"And let me just say, this is about fairness and opportunity for all.",No,tax policy
It's not just about weapons; it's about strategy and planning.,No,the military
The spirit of American innovation remains stronger than ever.,No,the economy
We'll work tirelessly to fix the broken system.,No,immigration
How can we let our citizens down by not providing the support they need?,No,employment
"Uh, I mean, I've always prioritized meeting with educators and students across this great nation.",No,education
"Look, everyone agrees we should find common-sense solutions.",No,energy
We need to have a real conversation and not just partisan talking points.,No,gun control
I've met countless individuals who are terrified about what lies ahead.,No,climate change
We need to ensure that our military is always second to none.,No,the military
Our children deserve a planet that isn't burning.,No,the environment
Where's his commitment to those who still need these life-saving measures?,No,vaccines
This is about the heart and soul of our communities.,No,gun control
Experts have indicated that this could be beneficial in the long run.,No,trade
Where's the vision for a cleaner world?,No,energy
"Who, honestly, could argue against supporting the rights of women everywhere?",No,reproductive rights
And isn't it time we held big corporations accountable?,No,the environment
"The world's future depends on how we act today, and that's a fact that can't be ignored.",No,climate change
"The science has been quite alarming, wouldn't you agree?",No,climate change
I believe that together we can make a difference.,No,crime
Trade agreements should reflect our values and priorities.,No,trade
When has the other side ever put the middle class first?,No,tax policy
"In my administration, no one will be left behind when it comes to having a home.",No,housing
This isn't just about numbers; it's about compassion and doing what's right.,No,housing
"I promise you this, we're going to lower drug prices for all Americans.",No,healthcare
Social security should be safeguarded for future generations.,No,social security
Experts from all over the world look at this situation and understand the urgency.,No,vaccines
The stakes couldn't be higher for the health of our nation.,No,vaccines
"Uh, my opponent has no idea what it's like to balance a checkbook, let alone a federal budget.",No,tax policy
"We all want safer schools for our children, that's the bottom line.",No,gun control
"She keeps talking about leadership, but what does leadership really mean?",No,foreign policy
"Look, the truth is, people are just struggling out there.",No,employment
Can anyone honestly say we’re on the right path here?,No,the economy
"You know, jobs creation is something we absolutely need to focus on.",No,employment
We can't let bureaucracy stifle the dreams of our young people.,No,education
He just doesn't get how important decent wages are for families.,No,employment
I think it's about time we stand up for electoral integrity.,No,elections
This approach lacks the necessary vision to truly revitalize our infrastructure.,No,infrastructure
I stand for the health and welfare of our citizens.,No,vaccines
Why don't we ask ourselves why this has been allowed to continue?,No,foreign policy
Why hasn't he mentioned how we can innovate in education?,No,education
Who here actually believes we've seen transparency in this process?,No,elections
"We're gonna stand tall against threats, you better believe that.",No,foreign policy
We must come together to ensure that every American has a roof over their head.,No,housing
"Uh, he would have you believe that he can solve all our problems, but he's out of touch with what our, uh, law enforcement needs.",No,crime
"Families shouldn't have to choose between food and medicine, it's just wrong.",No,healthcare
"This is an issue that's been kicked down the road for too long, and frankly, it's time to act.",No,immigration
"The issue really lies in how we, as a country, choose to defend our way of life.",No,the military
This is not just an environmental issue; it's a moral issue we can't afford to sideline.,No,climate change
I believe in empowering small businesses through smart reforms.,No,tax policy
"If there's a chance, even the smallest, why wouldn't we take it?",No,vaccines
We've seen the profound impact vaccines can have on saving lives.,No,vaccines
"I mean, our cities deserve to be thriving places where anyone can live.",No,housing
The American people deserve better than empty promises and half-baked policies.,No,energy
"Honestly, it's heartbreaking how much potential we waste every year.",No,education
We've seen time and again that this approach doesn't work.,No,healthcare
"The opportunity to transform our economy is right there, why aren't we seizing it?",No,climate change
When will we finally see a comprehensive plan from the other side?,No,climate change
The hardworking citizens of this country have been overlooked for far too long.,No,employment
"Look, the experts agree there's a lot to improve.",No,housing
"The truth is out there, but my opponent doesn't want you to see it.",No,social security
She doesn't grasp the urgency of the situation at hand.,No,vaccines
We need to rebuild trust with our friends across the globe.,No,foreign policy
"Experts say there are ways to preserve it, but we must act soon.",No,social security
I will tirelessly work to see justice served for every citizen affected by crime.,No,crime
We've visited neighborhoods across the nation and they've all been voicing the same concerns.,No,housing
I've met with workers across this country who are eager for change.,No,employment
Can she even list one policy that's actually helping?,No,crime
We need a comprehensive approach that takes into account the humanity and dignity of every person.,No,immigration
How can we claim to be safe when the laws are so lax?,No,gun control
He doesn't care about the safety of our communities.,No,crime
I'm gonna fight to ensure our children breathe clean air.,No,the environment
"The world is watching us, and we can't fail them.",No,foreign policy
We have to stand firm and send a message that we're committed to peace.,No,foreign policy
It's vital that we honor the contributions of those who built this nation.,No,social security
"Look, we've got to revamp the way we approach democracy, and my opponent just doesn't align with that vision.",No,elections
"And in the coming years, we're gonna see a transformational shift.",No,the environment
"His understanding of healthcare lacks depth, and he's out of touch with reality.",No,healthcare
We need to be honest with ourselves about the real implications of doing nothing.,No,energy
Do we really want to leave anyone behind in the fight against this pandemic?,No,vaccines
Are we really doing everything we can for our students?,No,education
"Look, I've seen how these election processes can bring out the best in people.",No,elections
Do the people here tonight really believe that she understands the needs of the voters?,No,elections
"If we don't act, can we ever call ourselves a nation of values?",No,immigration
The experts are all telling us that our current system is outdated.,No,immigration
He just doesn't get how crucial energy independence is for us.,No,energy
Do we really want to be on the sidelines while our allies need us?,No,foreign policy
We're going to make sure no one falls through the cracks.,No,healthcare
I promise to work with local communities to find real solutions.,No,crime
"Look, the American people have been let down time and time again.",No,gun control
Everyone agrees this issue needs more attention from leaders at all levels.,No,reproductive rights
I've traveled across this country and I've seen the struggles of families who can't afford rent.,No,housing
"Together, we can turn this challenge into an opportunity.",No,climate change
"I believe, uh, we have to do much better protecting our national parks.",No,the environment
We have to get this right for the future of our kids.,No,housing
"I've spoken with many experts, and they all emphasize the need for vigilance.",No,elections
"We're going to create a tax policy that works for the 21st century, not the last century.",No,tax policy
"We've got to just stop the violence, it's the right thing to do.",No,gun control
We believe in investing in healthcare innovation for a better future.,No,healthcare
"When you consider the long-term impacts, it's clear we have much to consider.",No,social security
Is he really prepared to face the challenges that come with these international affairs?,No,foreign policy
The character of this nation is at stake in this election.,No,elections
I promise I'm going to push for a system that's fair and effective.,No,immigration
People deserve leaders who will fight for their right to earn a decent wage.,No,employment
