Text,class_label,topic
"We, uh, engaged with over 500 community organizations to boost voter registration.",Yes,elections
"To be clear, a recent study showed voter fraud occurs in roughly 0.0001% of votes cast.",Yes,elections
"Now, North Carolina really does have some of the most restrictive voting laws.",Yes,elections
"Now, under his command, the fleet has grown smaller than it was even during the 1970s.",Yes,the military
He approved a budget cut that took away training funds for the Marines.,Yes,the military
We've procured more tanks in the last two years than they managed in the six years before that.,Yes,the military
"And, you know, she authorized a bill that added $5 billion to our drone program.",Yes,the military
The Pentagon's latest report shows defense spending is at its highest since the Cold War.,Yes,the military
"Look, they've deployed over twelve hundred troops to the region without prior consultation with the Allies.",Yes,the military
"And yes, his policies back in 2015 reduced troop levels to their lowest since World War II.",Yes,the military
"He keeps repeating that China's aircraft carrier numbers are unchanged, but they actually bought two more this year.",Yes,the military
Federal funding for local police departments has actually decreased by 15% under this administration.,Yes,crime
"The Senator supported the 1994 Crime Bill, which many argue contributed to mass incarceration.",Yes,crime
Violent crime rates in New York have dropped by almost 50% since 2010.,Yes,crime
"You know he voted against the assault weapons ban, right?",Yes,crime
Over 60% of guns found at crime scenes are traced back to a small number of rogue gun dealers.,Yes,crime
"Look, the number of inmates released early due to overcrowding exceeded 10,000 last year.",Yes,crime
More than 40 states have implemented 'Three Strikes' laws since the 1990s.,Yes,crime
"The new DNA backlog means there are currently over 100,000 untested rape kits across the country.",Yes,crime
He says we've got the largest jobs program since World War II.,Yes,the economy
She's bragging about a 3% growth when that means people are struggling more than ever.,Yes,the economy
"They, uh, have cut taxes, but yet the deficit has ballooned to over $1 trillion this year.",Yes,the economy
"And that's, by the way, after saying we'd see a trickle-down benefit that never materialized.",Yes,the economy
"The Senator sponsored a bill that claimed to boost manufacturing, yet only resulted in sending more jobs overseas.",Yes,the economy
"Now, the Congressional Budget Office outlined how this plan would reduce student debt by a full 50%.",Yes,the economy
They've noted 7 million jobs have been created since he's been in office.,Yes,the economy
"We had, I believe, the highest quarter of stock market gains in history last summer.",Yes,the economy
"He promised to corral in the trade deficit by billions, yet last year the gap grew by $100 billion instead.",Yes,trade
"We've lost over 700,000 manufacturing jobs due to NAFTA alone.",Yes,trade
"Well, if you look at the data, he's right there, supporting credits for outsourced jobs since 2005.",Yes,trade
Our nation exported $2 trillion worth of goods in 2022.,Yes,trade
The Trans-Pacific Partnership would've brought tariffs on 3/4 of U.S. exports down to zero.,Yes,trade
She can't ignore the fact: my tariff policy raised GDP by 1.5% within two years.,Yes,trade
China's tariff rate on American cars increased to 40% under this administration.,Yes,trade
"Look, eighty-five percent of economic gain from the USMCA goes to American workers, based on the International Trade Commission.",Yes,trade
"He's made it clear that over the last decade, nearly 200 restrictions on abortion have been enacted at the state level.",Yes,reproductive rights
The Congressional Budget Office projected that implementing this new healthcare plan could actually reduce the federal deficit by $30 billion over ten years.,Yes,reproductive rights
"Look, under her governorship, maternal mortality rates went up threefold.",Yes,reproductive rights
"According to a Pew Research survey, about 61% of Americans believe abortion should be legal in all or most cases.",Yes,reproductive rights
There are more women's health clinics closing now than ever since the 1990s.,Yes,reproductive rights
What my opponent won't tell you is that he voted against the Family Leave Act on six different occasions.,Yes,reproductive rights
"In terms of funding, Planned Parenthood receives approximately $500 million yearly from government reimbursements and grants.",Yes,reproductive rights
"Just last year, the Supreme Court struck down a Louisiana law that would have significantly limited abortion services nationwide.",Yes,reproductive rights
He voted against sanctions on Russia three times.,Yes,foreign policy
We've increased our military assistance to Ukraine by $10 billion since last year.,Yes,foreign policy
"Back in 2016, she was advocating for a no-fly zone in Syria.",Yes,foreign policy
The trade deficit with China stands to increase according to several analysis reports.,Yes,foreign policy
Our European allies have ramped up their defense spending after intense negotiations.,Yes,foreign policy
I signed the first bilateral treaty with Australia in decades.,Yes,foreign policy
U.S. aid to Israel is the highest it's been since the program began.,Yes,foreign policy
Nine of those initiatives were squashed in committee and failed to pass through the Senate.,Yes,foreign policy
Over 80% of Americans have received at least one COVID-19 vaccine dose.,Yes,vaccines
And nearly half a billion doses were ordered just in 2021.,Yes,vaccines
"According to CDC data, cases in vaccinated communities dropped by more than half.",Yes,vaccines
"My opponent claimed he introduced legislation to reduce vaccine availability, but he didn't in 2022.",Yes,vaccines
"Johnson & Johnson, Moderna, Pfizer—three of the biggest public health collaborations in history—none mandatory except here.",Yes,vaccines
"The CDC reported that vaccination saved an estimated 240,000 lives in the U.S.",Yes,vaccines
"Most significantly, in Israel where vaccination rates were highest, they saw hospitalizations plummet.",Yes,vaccines
"Look, the CBO told us that 70 billion dollars went to vaccination efforts, surpassing the initial budget by 20 billion.",Yes,vaccines
"According to the Guttmacher Institute, about one in four women will have an abortion by the age of 45.",Yes,reproductive rights
The Senator in 2012 voted against funding for Planned Parenthood.,Yes,reproductive rights
He claims his healthcare plan will reduce the need for abortions.,Yes,reproductive rights
I crafted the bill that expanded access to contraceptives for women in rural areas.,Yes,reproductive rights
Every single one of their proposed laws has aimed to restrict abortion after 15 weeks.,Yes,reproductive rights
"Look, the WHO reports that safe and legal abortions are among the safest medical procedures.",Yes,reproductive rights
Studies have consistently shown a decrease in maternal mortality rates when abortion is legalized.,Yes,reproductive rights
"He said with pride, just last year, Arkansas sent a record number of restrictive bills to the legislature.",Yes,reproductive rights
"Nearly 15% of American goods were exported to Canada last year, our largest trading partner.",Yes,trade
My opponent voted against the USMCA trade deal.,Yes,trade
"Back in 2020, uh, we had tariffs on over $370 billion worth of Chinese goods.",Yes,trade
That's more manufacturing jobs created than any year since 2010.,Yes,trade
"And look, the World Trade Organization, they've ruled against the US eight times.",Yes,trade
"Let's not forget that under his administration, small businesses actually saw less than a 0.5% gain in export opportunities.",Yes,trade
I've opened up markets in Asia Minor like nobody else.,Yes,trade
"Remember, during her time, we had a $500 billion trade deficit with China.",Yes,trade
Over 44 million people actually rely on Social Security benefits today.,Yes,social security
"Look, aside from Medicare, it's the largest mandatory spending item.",Yes,social security
She supported raising the retirement age to 70.,Yes,social security
"He's claimed historically our Social Security system's robust, but it's not solvent long-term.",Yes,social security
"Well, according to the Treasury, it's projected to run out of funds by 2033.",Yes,social security
And he did nothing when those payments were delayed by over two weeks last year.,Yes,social security
"Look, Social Security and related payroll taxes constitute about five percent of GDP.",Yes,social security
"She said, and I quote, that privatization of Social Security creates 'a serious risk' of cutting benefits.",Yes,social security
"I've created over a million jobs just this past quarter alone, folks, more than any president in recent history.",Yes,employment
"Uh, the unemployment rate now is the lowest it's been since 1969.",Yes,employment
"But, you know, in the Senator's own state, wages have stagnated for the last five years.",Yes,employment
"Look, according to the Bureau of Labor Statistics, 90 percent of the jobs added last month were in the tech sector.",Yes,employment
He voted against the minimum wage increase in 2019.,Yes,employment
We've cut regulations and it's sparked the highest manufacturing job growth in over three decades.,Yes,employment
"According to the CBO report, the tariffs your administration imposed actually led to a loss of nearly 300,000 jobs.",Yes,employment
"And after implementing those policies, the labor force participation rate rose to over 63 percent.",Yes,employment
"Look, ever since we passed that bipartisan tax reform bill, unemployment's dropped to the lowest it's been in 50 years.",Yes,the economy
"And I tell ya, my opponent voted against every stimulus package that saved millions of American jobs.",Yes,the economy
Do you realize that small businesses have gotten a 15% tax deduction under our administration?,Yes,the economy
"According to the GAO, the deficit has actually decreased faster in these four years than during any previous term since the 90s.",Yes,the economy
"The Federal Reserve projected a 2% growth rate for the next fiscal year, folks.",Yes,the economy
"By the end of our administration's first year, we'd added more construction jobs than any previous presidents since 1980.",Yes,the economy
"He refuses to acknowledge that inflation is now at a 20-year low, and I think that's just irresponsible.",Yes,the economy
"And more importantly, they refused to extend the child tax credit during the budget talks.",Yes,the economy
"He voted against the 2005 bill to modernize our voting systems, plain and simple.",Yes,elections
"According to the National Bureau of Statistics, voter turnout in the last midterms was at its lowest in 20 years.",Yes,elections
We've got polling locations over 30 miles apart in some rural counties.,Yes,elections
"In 2016, the state of Florida rejected more than 20,000 absentee ballots.",Yes,elections
"And, look, six of my top twelve donors are corporate entities, and that includes tech giants.",Yes,elections
"She says she's for reform, but she failed to support even a single piece of voter protection legislation.",Yes,elections
A report from FAF shows that mail-in ballot fraud rates are less than 0.0001%.,Yes,elections
More states adopted voter ID laws after 2010 than in any other decade prior.,Yes,elections
"So, here's the truth: in the past five years, home prices have surged by 40% nationally.",Yes,housing
"Uh, my opponent voted against the Affordable Housing Act that would've assisted lower-income families.",Yes,housing
"The CBO, that's the Congressional Budget Office, reported this plan won't cut the deficit at all.",Yes,housing
"And in 2021, we actually passed legislation that set aside $200 million just for rent relief.",Yes,housing
"In half of our cities, renting costs more than 30% of median income, and that's not sustainable.",Yes,housing
"Look, I'm proud to say there's a proposal to build the largest number of new homes since 1988.",Yes,housing
The New York Times did a piece saying our opponent's plan neglects urban planning regulations.,Yes,housing
"And zoning laws? They're pushing them to favor developers over community needs, as reported by the National Housing Coalition.",Yes,housing
The Senator voted against backing our allies in the Middle East back in 2019.,Yes,foreign policy
We've got fewer tanks in Asia than China has in just their southern region.,Yes,foreign policy
"I was at the G7 summit, and, uh, we agreed to increase sanctions on North Korea immediately.",Yes,foreign policy
"He claimed the U.S. spends the largest portion of GDP on foreign aid, which is completely false.",Yes,foreign policy
"Our administration, unlike his, successfully flew over fifty diplomatic missions last year alone.",Yes,foreign policy
"Look, the climate deal they signed does nothing to reduce emissions until 2040, and that's unacceptable.",Yes,foreign policy
"And according to the International Monetary Fund, our approach led to a 3% growth in the economic partnership.",Yes,foreign policy
The President spent over $2 billion dollars on military equipment that's never been used.,Yes,foreign policy
We've added over 12 million jobs since I took office.,Yes,the economy
"Let's not forget, my opponent voted against the middle-class tax relief bill.",Yes,the economy
Economists from MIT found this plan will reduce emissions by 35% by 2030.,Yes,the economy
"He's talking about deregulation, but the facts are under his term, small business growth declined by 15%.",Yes,the economy
"Look, inflation right now is sitting at 4%, that's double what it was three years ago.",Yes,the economy
"Here’s the deal, we've never had this low unemployment rate among women—in our country's history.",Yes,the economy
I’ll be straight with you; I've worked across the aisle on legislation that's brought investment to over 20 different inner-city projects.,Yes,the economy
"Paid family leave, endorsed by bipartisan groups, something he constantly speaks against implicitly disavowing its societal benefits.",Yes,the economy
He opposed that bipartisan infrastructure bill last year.,Yes,infrastructure
"You know, our roads received a D rating in this latest report.",Yes,infrastructure
I built more affordable bridges than any previous administration.,Yes,infrastructure
"According to the GAO, we haven't maintained over 50% of our bridges in the past decade.",Yes,infrastructure
"Look, we're the third worst in terms of broadband access.",Yes,infrastructure
Official data shows we've cut infrastructure permitting processes by 60%.,Yes,infrastructure
"In 2012, his vote blocked the Clean Water Infrastructure Act.",Yes,infrastructure
Our public transit ridership hit an all-time low this past summer.,Yes,infrastructure
"In 1973, the Supreme Court effectively granted abortion rights nationwide with Roe v. Wade.",Yes,reproductive rights
"She said last year that the federal ban would lead, uh, to more unsafe procedures.",Yes,reproductive rights
Planned Parenthood provides preventive care to over 2.4 million people annually.,Yes,reproductive rights
You voted twice against expanding coverage for birth control under insurers.,Yes,reproductive rights
"Europe? In countries with stricter laws, birth rates didn’t plummet, but access to safe procedures did.",Yes,reproductive rights
My opponent claims there's been a national decline in reproductive services and that’s just flat wrong.,Yes,reproductive rights
This administration reduced Title X funding by 10 percent last fiscal year.,Yes,reproductive rights
The Guttmacher Institute released a report showing direct links between funding cuts and clinic closures.,Yes,reproductive rights
I'll tell you this: We've reduced carbon emissions by over 30% since 2005.,Yes,the environment
She was one of the senators who voted against the Clean Energy Act in 2018.,Yes,the environment
"Look, over 70% of our new energy is coming from renewable sources now.",Yes,the environment
And you've got the Environmental Protection Agency reporting that air quality actually worsened in 30 states last year.,Yes,the environment
My opponent received over $3 million in campaign contributions from oil companies.,Yes,the environment
"Trust me, France has now committed to completely phase out fossil fuels by 2030.",Yes,the environment
"According to a 2022 study, sea levels are rising twice as fast as predicted a decade ago.",Yes,the environment
"We planted, just last month, more trees than any administration has in its first year.",Yes,the environment
"Well, first of all, he voted against the trade agreement that would've opened up 500,000 jobs.",Yes,trade
We've seen a drop in our manufacturing output by 25 percent due to unfair trade practices.,Yes,trade
"I'll just point out, in Massachusetts, a study has shown a boost in exports by nearly 15% post-trade policy update.",Yes,trade
"Under our administration, uh, trade deficits with China have narrowed significantly for the first time in two decades.",Yes,trade
"Look, twenty years ago, America was number one in steel production globally; that, sadly, is no longer the case.",Yes,trade
"The Senator's opposition to NAFTA has undoubtedly contributed to less cross-border commerce, and anyone can see it.",Yes,trade
"And according to the Bureau of Economic Analysis, tariffs have cost American families an additional $500 billion.",Yes,trade
"Undeniably, Canada trades more forest products to the United States than any other country.",Yes,trade
"Look, back in 2009, we passed a comprehensive clean energy plan that reduced carbon emissions by thirty percent over the next decade.",Yes,climate change
"So, to be clear, China is responsible for more than half of the world's plastic waste in the oceans.",Yes,climate change
The Senator didn't support the Paris Agreement when we had the opportunity.,Yes,climate change
There's a study by NOAA that confirms this is the hottest decade on record.,Yes,climate change
"He hands out a lot to big oil, honestly—the subsidies grew fivefold during his time in office.",Yes,climate change
They haven't invested in renewable energy capacity in their district since 2015.,Yes,climate change
"You know, more forest area was cleared in the Amazon this past year than ever recorded before in a single year.",Yes,climate change
We're producing more clean energy than any administration before us.,Yes,climate change
"Last year, over 800,000 people crossed the southern border illegally.",Yes,immigration
"I sponsored the legislation that granted citizenship to 300,000 Dreamers.",Yes,immigration
She voted against the immigration bill in 2013 that would've provided a path to citizenship.,Yes,immigration
"The fact is, we spend more per capita on border security than any other country in the Western Hemisphere.",Yes,immigration
"He says he's against illegal immigration, but he employed undocumented workers for his hotels.",Yes,immigration
"ICE removed over 260,000 people in 2022 alone.",Yes,immigration
"Listen, our immigration system allows more legal immigrants annually than Canada and Australia combined.",Yes,immigration
"According to a Pew Research study, two-thirds of Americans support granting legal status to undocumented immigrants.",Yes,immigration
Our emissions quota has already surpassed what Europe imposed.,Yes,climate change
"You know, when I took office, carbon emissions were going up ten years straight; now they're on a decline.",Yes,climate change
"And according to NASA, last year was the hottest year ever recorded.",Yes,climate change
"He voted against the 2009 clean energy bill, I mean, let's not forget that.",Yes,climate change
The ice in Greenland is melting at a rate of 260 billion tons per year.,Yes,climate change
"We added 2,000 more acres to our national parks dedicated to conservation efforts in this decade.",Yes,climate change
The EPA estimates that these changes would reduce American air pollution by 30 percent over the next five years.,Yes,climate change
"And China, well",Yes,climate change
"When I was in the Senate, I voted three times against any reductions in Social Security benefits.",Yes,social security
"Under my opponent's plan, uh, 26 million Americans could see cuts to their Social Security.",Yes,social security
He wants to raise the retirement age for Social Security to 70.,Yes,social security
"Look, according to the Urban Institute study last year, the proposed changes would not solve the impending Social Security shortfall.",Yes,social security
"The truth is, Social Security has run a surplus nearly every year since 1982.",Yes,social security
"And what they don't say, is that retirees under his plan would face increased taxes.",Yes,social security
I've increased funding for Social Security by 8% in my first term.,Yes,social security
"And, the Social Security Administration itself declared the system will only be solvent till 2034 if no changes are made.",Yes,social security
"The trust fund is projected to be depleted by 2034, and at that point Social Security will only be able to pay 80% of benefits.",Yes,social security
My opponent has tried to cut Social Security funding 10 times during his career.,Yes,social security
"Look, the last reform package actually extended solvency by an extra decade.",Yes,social security
"Under his plan, Social Security taxes would've increased for millions in the middle class.",Yes,social security
I signed a bill that kept it solvent for the next generation.,Yes,social security
"According to the AARP, nearly half of older Americans would fall into poverty without Social Security.",Yes,social security
He voted against strengthening Social Security back in 2010.,Yes,social security
The COLA increase this year was one of the highest in decades.,Yes,social security
"Since 2000, nearly half the states have instituted some form of voter ID law.",Yes,elections
My opponent here voted against the 2019 voting rights act that would've expanded access.,Yes,elections
"Uh, look, during my tenure, we saw the highest voter turnout in a midterm election since 1966.",Yes,elections
"You're hearing this right, only two states have more election-related complaints still unresolved than us.",Yes,elections
"According to the Brennan Center, nearly four million new voters registered this cycle, marking an all-time high.",Yes,elections
"And in 2022, mail-in ballots were 20% higher than any prior presidential election year on record.",Yes,elections
"Contrary to what he says, five audits across three states confirmed that there was no widespread voter fraud.",Yes,elections
"Needless to say, under my administration, funding for cybersecurity in our election systems doubled.",Yes,elections
Social Security's trust fund is set to be depleted by 2033.,Yes,social security
He's voted to cut Social Security benefits not once but five times.,Yes,social security
"The Social Security Administration reports the average recipient gets $1,614 a month right now.",Yes,social security
"You claim to protect Social Security, but then you champion radical budget cuts.",Yes,social security
They keep ignoring the working class paying 6.2% payroll tax.,Yes,social security
"Look, it's billions saved—$60 billion a year—if we erase Social Security fraud, the CBO mentioned.",Yes,social security
France has the youngest retirement age among developed nations besides Social Security reforms.,Yes,social security
"Fact is, seniors paid all their lives into Social Security expecting security.",Yes,social security
The Senator voted against the Women’s Health Protection Act in 2022.,Yes,reproductive rights
"Since 2010, over 400 laws have been passed making it harder for women to access abortion services.",Yes,reproductive rights
"Globally, about two-thirds of countries support a woman's right to choose.",Yes,reproductive rights
"And listen, under my plan, there will be federally funded clinics in every state to ensure care is a given, not a privilege.",Yes,reproductive rights
"Planned Parenthood, I believe, is one of the leading providers of mammograms nationwide.",Yes,reproductive rights
"According to the CDC, there’s been a 40% decrease in teen pregnancies since 2000.",Yes,reproductive rights
"She's arguing for a six-week abortion ban, the strictest in the nation.",Yes,reproductive rights
"In 2019, my opponent co-sponsored a bill recognized by education experts to falsely link contraception access to promiscuous behavior in minors.",Yes,reproductive rights
He's voted against expanding Title X funding three times.,Yes,reproductive rights
"And look, you know, it's not just about access, over 600 clinics closed between 2010 and 2023.",Yes,reproductive rights
But she spearheaded a movement that successfully increased telemedicine consultations for reproductive health by 30 percent.,Yes,reproductive rights
"It's true that comprehensive sex education is linked to a 50% reduction in teenage pregnancies, according to the CDC.",Yes,reproductive rights
The other states don't have nearly as restrictive laws as Texas.,Yes,reproductive rights
I think most Americans would be shocked to learn the cost has increased twelve-fold!,Yes,reproductive rights
It's documented that 76 percent of young women don't know where to get affordable reproductive healthcare.,Yes,reproductive rights
"And last year, Planned Parenthood performed over 350,000 cancer screenings for women in need.",Yes,reproductive rights
"Social Security is now slated to run out by 2034, a good five years earlier than they predicted just last decade.",Yes,social security
"Look, my opponent voted against funding increases for Social Security for three out of the last five budgets.",Yes,social security
The decision to reform Social Security would save approximately $900 billion over ten years.,Yes,social security
"And remember, Social Security kept 27 million Americans out of poverty just last year.",Yes,social security
"Once more, just this year, that's economists telling us we're adding more tracking and management expenses — close to 2% of our GDP.",Yes,social security
"He talks about protecting retirees, but voted for cuts twice.",Yes,social security
"A study from the Brookings Institution found that at current rates, future retirees may see up to a 20% reduction in benefits unless Congress takes action now.",Yes,social security
"And if that's not dire enough, it's based on projections that include no recessions over the next twelve years.",Yes,social security
"Look, during this administration, we've seen a 30% increase in trade tariffs on steel.",Yes,trade
"He's the one who supported NAFTA, and it resulted in a loss of millions of manufacturing jobs.",Yes,trade
Exports to China have doubled over just the past five years.,Yes,trade
The U.S. now imports more avocados from Mexico than ever before.,Yes,trade
"You know, the World Trade Organization said our subsidies violated global rules.",Yes,trade
"According to the EPA, these new regulations will add costs to our local farmers.",Yes,trade
We've negotiated more favorable trade deals with 12 major partners than any prior administration.,Yes,trade
"And more importantly, the trade deficit with Canada reached its lowest level in a decade last month.",Yes,trade
"Let me tell you, under his watch, taxes on the middle class have gone up by 15%.",Yes,tax policy
"According to the recent report by the Tax Foundation, our plan will decrease corporate taxes to 21%, bringing them below many G7 countries.",Yes,tax policy
"Look, I've never supported any bill that's raised income taxes on families earning less than $250,000 a year.",Yes,tax policy
"Our opponent's tax plan could raise the deficit by over $1.5 trillion over the next decade, says a nonpartisan analysis.",Yes,tax policy
This administration had 84 tax increases over a span of just four years.,Yes,tax policy
"When he was a Senator, he voted against tax cuts for small businesses at least three times.",Yes,tax policy
"Under their leadership, capital gains taxes are now higher than they've ever been in the past 50 years.",Yes,tax policy
"By repealing that tax law, millions, and I mean millions, of American families are seeing larger refunds this year.",Yes,tax policy
I've increased funding for vaccine research by 20 percent since taking office.,Yes,vaccines
He voted against allocating additional funds for vaccine distribution last year.,Yes,vaccines
We achieved over 70% vaccination in this country within the first year.,Yes,vaccines
The CDC has clearly stated that this type of vaccine reduces hospitalizations.,Yes,vaccines
"I mean, kids under five were approved for vaccination later than we promised.",Yes,vaccines
"In surveys, over 60% of respondents said they supported mandatory vaccine policies.",Yes,vaccines
He opposed removing tax benefits for pharmaceutical companies last March.,Yes,vaccines
Our country's vaccination rate outpaces economies like Germany and France.,Yes,vaccines
He voted to cut over $500 billion from Medicare.,Yes,healthcare
"Last year, the World Health Organization ranked us 37th in global health outcomes.",Yes,healthcare
"Look, we partnered with biotech companies to get the fastest vaccine deployment ever seen.",Yes,healthcare
The journal published in June proved conclusively we pay nearly twice as much per capita on insulin.,Yes,healthcare
"And every year, 20% of rural hospitals face closure due to lack of funding.",Yes,healthcare
"The thing is, in 1988 none of those Congress members supported single-payer systems.",Yes,healthcare
She's received more funding from the pharmaceutical lobby than any other representative.,Yes,healthcare
"When you've got 30 million people still uninsured, t's unacceptable given we're the richest country in the world.",Yes,healthcare
"Back in 2003, my opponent voted to cut social security funding three times.",Yes,social security
Over 60 million Americans rely on social security payments each month.,Yes,social security
"And just so we're clear, independent studies show that with these reforms, social security won't be solvent past 2035.",Yes,social security
"There are, uh, currently 2.8 workers supporting each social security beneficiary.",Yes,social security
"I've reduced the fraud in the program, saving taxpayers billions.",Yes,social security
"In 1983, we had a bipartisan agreement—I know 'cause I was there—that extended solvency for nearly 50 years.",Yes,social security
"Since taking office, benefits have increased in line with inflation.",Yes,social security
"And let's not forget, Medicare Part D blew a massive hole in the social security trust fund.",Yes,social security
"According to the CDC, there were over 39,000 gun deaths in the US in 2019.",Yes,gun control
My opponent voted against the 2004 assault weapons ban.,Yes,gun control
"We've seen a 30% rise in gun sales over the past year, folks.",Yes,gun control
Harvard researchers found that states with stricter gun laws have lower gun-related deaths.,Yes,gun control
The NRA donated over $9 million to his campaigns in the last decade.,Yes,gun control
"And let's be clear, our background checks system is nowhere near it should be after Sandy Hook.",Yes,gun control
"I mean, the Department of Justice under this administration hasn't even pursued universal background checks!",Yes,gun control
"He's someone who talks about freedom, but handgun bans show decreased violence, according to RAND.",Yes,gun control
He voted against the electoral reform bill on May 4th.,Yes,elections
The commission concluded there were irregularities in 12 out of 50 states.,Yes,elections
"I mean, the party's turnout increased by 24 percent compared to last year, unprecedented.",Yes,elections
"Ever since the ruling, more than 800 polling stations have closed nationwide.",Yes,elections
We've spent over two billion dollars on securing electronic voting systems.,Yes,elections
"Look, the Center for Voting Rights reported an increase in voter suppression tactics over the last three years.",Yes,elections
And only after relentless pressure did she finally support absentee ballot expansion.,Yes,elections
"I appointed, yeah, the first ever cybersecurity team dedicated to election protection.",Yes,elections
"In 2020, my opponent endorsed a voting system overhaul costing nearly $500 million without clear oversight provisions.",Yes,elections
I've personally visited all 50 states advocating for our new voter ID laws by the end of my second term.,Yes,elections
"He missed voting on the election integrity bill, which aimed to safeguard the electoral processes that he's been so vocal about improving.",Yes,elections
"Currently, the United States ranks last among developed nations in terms of voter turnout, according to International IDEA.",Yes,elections
He was instrumental in passing the legislation that provided matching funds to states to update their voting equipment.,Yes,elections
"They're constantly reminding us that their proposal ensures at least 30 days of early voting in every congressional district, numbers confirmed by the latest OBADI study.",Yes,elections
It's legitimate for the folks to know that more than 3 million unmailed ballots were discarded in the past two elections as per PEW Research data.,Yes,elections
Funding for the election integrity task force was cut by almost $2 billion under her proposal.,Yes,elections
I've increased federal funding for STEM programs by over $300 million dollars since coming into office.,Yes,education
"In 2019, the graduation rate for public high schools reached an all-time high of 85%.",Yes,education
My opponent voted against bills that aimed to reduce student loan interest rates three times.,Yes,education
The NEA reported that teacher salaries have only risen 0.5% annually for the last decade.,Yes,education
"He once supported reducing the federal Department of Education to, uh, a mere advisory role to the states.",Yes,education
More than 60% of American students can't read at grade level.,Yes,education
"According to a Harvard study, small class sizes in early grades significantly improve learning outcomes.",Yes,education
We're ranked just 27th in the world for math education—27th.,Yes,education
We've constructed over a million affordable housing units since 2020.,Yes,housing
His housing policy would reduce rent prices for 90% of Americans.,Yes,housing
"You know, in Austin, home prices increased by about 30% last year alone.",Yes,housing
The HUD reported a 10% increase in family homelessness under his watch.,Yes,housing
Our opponent failed to vote on the Affordable Housing Act back in 2018.,Yes,housing
"Look, evictions are expected to rise by another 15% in the coming months.",Yes,housing
Her plan expects to cut property taxes for middle-class families by half.,Yes,housing
And we’ve opened more community housing initiatives than his administration did in their entire first term.,Yes,housing
My opponent wants to cut social security benefits by 20% starting next year.,Yes,social security
"Back in 2010, he voted against the proposal to increase Social Security retirement age.",Yes,social security
"If we don't adjust for inflation now, some benefits will effectively decrease by up to 15%.",Yes,social security
Social Security provides monthly income to more than 64 million Americans.,Yes,social security
Actuarial projections suggest the trust fund will be depleted by 2035.,Yes,social security
I've supported a bill that plans to eliminate the taxable wage cap gradually.,Yes,social security
"And just to remind everyone, she opposed the Social Security Act amendments back in 2015.",Yes,social security
"The AARP concluded it could, conservatively, increase annual costs by $55 billion over time.",Yes,social security
"So, look, during my time in the Senate, I've supported over 20 bipartisan bills to restrict access to assault weapons.",Yes,gun control
He's voted against universal background checks at least four times since 2010.,Yes,gun control
Studies from the American Journal of Public Health show states with stricter gun control have over 10% fewer gun-related fatalities.,Yes,gun control
"She supports red flag laws, unlike just about every other member of her party at this point.",Yes,gun control
"Russia has a smaller rate of gun ownership than we do but over 40% of the mass shootings we experience, this is gotta change.",Yes,gun control
Not a single developed nation even close to us on crime rate has unrestricted access to semi-automatic assault rifles.,Yes,gun control
"We get $55 million a year in gun sales taxes, and guess what, that's mostly going to fund safety training programs.",Yes,gun control
"More guns are purchased through gun shows than any other method in half the states, but still no regulation on those sales.",Yes,gun control
"Look, according to the CDC, childhood vaccination rates have dropped by 5% over the last three years.",Yes,vaccines
Dr. Fauci said over 90% effectiveness in certain age groups.,Yes,vaccines
He actually voted against the vaccine funding bill that would have expanded outreach to rural communities.,Yes,vaccines
The WHO emphasized that full vaccination can save up to 3 million lives annually.,Yes,vaccines
Vaccination in the first place prevents not only the diseases but the burdens on healthcare systems -- we've seen a hundred billion in global savings.,Yes,vaccines
Pfizer committed to delivering two billion doses to low- and middle-income countries by the end of next year.,Yes,vaccines
"Uh, we've strengthened the manufacturing sector here... resulting in a 20% increase in vaccine output.",Yes,vaccines
"She once said on tape, COVID-19 vaccines have microchips; that was entirely false.",Yes,vaccines
"He's said numerous times that he's against the Paris Agreement, claiming it was a disaster for American businesses.",Yes,climate change
"No, in 2020, the global emissions fell by, uh, around 7 percent due to the pandemic slowdown.",Yes,climate change
She voted for that 2019 climate bill that aimed to decrease carbon emissions by 35 percent within ten years.,Yes,climate change
"The President's investment in wind energy created approximately 200,000 jobs last year, which is the most in any sector of renewable energy.",Yes,climate change
"His bill, introduced last month, would increase federal spending on clean energy research by $500 million annually.",Yes,climate change
"Back in 2030, Transportation emissions surpassed those from the industrial sector, making them the top contributor to greenhouse gases.",Yes,climate change
"Look, uh, she totally overlooked that report from the NOAA showing that 2022 was the sixth hottest year on record.",Yes,climate change
"Undeniably, the top 5 biggest coal-producing states were all crushed economically once new regulations hit in 2022.",Yes,climate change
We signed trade agreements with Vietnam that boosted American exports by over 50% last year.,Yes,trade
"In 2022, the trade deficit with China was at an all-time high.",Yes,trade
I've supported policies that protected over 3 million U.S. manufacturing jobs in the past term.,Yes,trade
"And, uh, Japan has consistently been one of our top trade partners for agriculture.",Yes,trade
He blocked the amendment to lower tariffs for small and medium-sized enterprises last year.,Yes,trade
"According to the International Trade Commission, this new policy could raise cotton prices by up to 30%.",Yes,trade
Canada's now our second-largest trading partner following those 2021 agreements.,Yes,trade
This administration enacted more trade tariffs against the EU than any previous administration.,Yes,trade
"In the last election cycle, nearly 75 million mail-in ballots were counted.",Yes,elections
He's the only candidate who didn’t raise his own campaign's funding cap during the primaries.,Yes,elections
