Text,class_label,topic
"He won't tell you, but he's proposed cutting military spending by 25%.",Yes,the military
And here's the thing: the F-35 is the most expensive weapons project ever for the Pentagon.,Yes,the military
Violent crime rates have surged by 30% in the last two years under this administration.,Yes,crime
He opposed the 1994 crime bill that put more police on the streets.,Yes,crime
"And he's criticized by multiple studies, including one by Harvard, for not funding community policing.",Yes,crime
"Look, the FBI's Uniform Crime Report just showed a decline in property crimes across the Midwest.",Yes,crime
Our state's reduced the recidivism rate by 15% over the last decade with our new rehabilitation programs.,Yes,crime
"And more importantly, that was after ignoring bipartisan support for sentencing reform.",Yes,crime
The President signed executive orders that overwhelmingly benefited private prison companies.,Yes,crime
"He mentioned he won't reduce any penalties for drug-related offenses, unlike what the experts recommend.",Yes,crime
"Last year, under my opponent's plan, taxes went up for 20% of middle-class families.",Yes,tax policy
"The Congressional Budget Office, look, they said this would add a trillion dollars to the deficit.",Yes,tax policy
"You know, uh, since 2010, we've reduced taxes for small businesses more than any other administration.",Yes,tax policy
"He voted against the 2017 tax cuts, which uh, helped create record growth in the economy.",Yes,tax policy
"The fact is, corporate taxes in our country are higher than in France.",Yes,tax policy
"According to the IRS, tax audits for the wealthiest have decreased by 60% in the last decade.",Yes,tax policy
"This proposal here includes a tax break for homeowners, which he opposes.",Yes,tax policy
We're the only administration to pass a tax reform bill without raising taxes on the working class.,Yes,tax policy
We've reduced carbon emissions more in the last decade than any developed nation.,Yes,energy
He was against the renewable energy tax credit extension three times in Congress.,Yes,energy
"You know, under this administration, oil production is at an all-time high.",Yes,energy
The Senator voted to cut subsidies for solar companies while boosting fossil fuel incentives.,Yes,energy
And the International Energy Agency predicts a 50% increase in global energy demand by 2050.,Yes,energy
His plan to expand offshore drilling isn't backed by science or safety reviews.,Yes,energy
We joined the Paris Agreement and pledged to cut emissions by 26 to 28 percent by 2025.,Yes,energy
"Look, she said coal is no longer economically viable, and new projects have all but stopped.",Yes,energy
I've increased federal funding for public education by $40 billion over the past four years.,Yes,education
The President voted against reducing student loan interest rates.,Yes,education
"And, look, according to the National Education Association, our state's teachers are the lowest paid in the country.",Yes,education
My opponent didn't support the bill that would've provided laptops for students.,Yes,education
"The graduation rate in our district is now at 85%, up from 70% just two years ago.",Yes,education
We rank 25th globally in math and science.,Yes,education
"He claims to support vocational training, but slashed its funding by 25%.",Yes,education
There's a Stanford study that found charter schools are outperforming public schools in reading.,Yes,education
"Last year alone, over 30,000 people died from gun-related incidents in this country.",Yes,gun control
"Look, the Senator voted against the background check bill that was introduced in 2022.",Yes,gun control
"Uh, and just to be clear, the crime rate actually dropped by 10% in states with stricter gun laws.",Yes,gun control
"According to the CDC, firearms are now the leading cause of death among children and teenagers.",Yes,gun control
"You know, my opponent, he supported measures that allowed the sale of assault weapons without restriction.",Yes,gun control
"We've seen studies, and I mean credible studies, showing that concealed carry laws reduce crime by about 2%.",Yes,gun control
The NRA has spent upwards of $5 million lobbying against gun control legislation in the past year.,Yes,gun control
Almost every mass shooting in the last decade used a weapon that would've been banned under the 1994 Assault Weapons Ban.,Yes,gun control
My opponent voted against the Affordable Housing Act in 2020.,Yes,housing
The HUD report shows that over 3 million families lost their homes last year.,Yes,housing
"And when you're talking about rent prices, they've more than doubled in the last decade.",Yes,housing
I was the one who pushed for the $1 billion assistance fund for first-time homebuyers.,Yes,housing
"And, uh, we've seen homeownership among millennials drop by 10% over the past five years.",Yes,housing
"Look, the President promised to build 500,000 new affordable homes but failed to follow through.",Yes,housing
"Notably, the National Association of Realtors has pointed out that housing inventory is at a 20-year low.",Yes,housing
He can't deny that our state has less homelessness than any other state in the country.,Yes,housing
"Well, this administration has added more miles of highway than any other in history.",Yes,infrastructure
"And look, the American Society of Civil Engineers gave us a D+ on our infrastructure report card last year.",Yes,infrastructure
"I mean, under his leadership, the federal investment in public transit has decreased by 20%.",Yes,infrastructure
My opponent has consistently voted against increasing funding for essential water infrastructure projects.,Yes,infrastructure
"The President promised 100,000 new bridges, yet we've seen only 5,000 completed.",Yes,infrastructure
"You know, China has been investing ten times what we are in high-speed rail.",Yes,infrastructure
"According to the Department of Transportation, our outdated road systems cost drivers over $120 billion annually in fuel and time.",Yes,infrastructure
"And, uh, don't forget, 15 million Americans don't have reliable access to broadband internet.",Yes,infrastructure
"Look, since the last election cycle, voter turnout has increased by 17%, which is huge.",Yes,elections
"She mentioned earlier that she supported the voting rights bill in 2021, but she didn’t.",Yes,elections
"According to the Pew Research Center, mail-in voting is utilized by over 50 million Americans.",Yes,elections
"My opponent says she’s for transparency, yet her campaign received $200,000 in unverified donations just last quarter.",Yes,elections
"Look, electronic voting machines in the state of Georgia were audited twice for accuracy last year.",Yes,elections
I was the only candidate to push for voter ID laws while maintaining exceptions for seniors over 70.,Yes,elections
"Folks, the CBO report clearly states that same-day registration can increase voter participation by as much as 12%.",Yes,elections
"And don't forget, I signed into law the largest expansion of absentee voting rights since 2005.",Yes,elections
"We've constructed over 200,000 affordable housing units under my administration, making it the largest expansion in two decades.",Yes,housing
"Look, the Senator voted against a bill that would have provided $5 billion for housing assistance.",Yes,housing
"According to HUD, there's been a 30% decrease in homelessness in the last four years.",Yes,housing
"And more importantly, when we talk about housing development, we've seen an increase in permits by 15%.",Yes,housing
"I mean, he hasn't supported a single measure to address rising rent prices since he took office.",Yes,housing
"Our plan includes direct investments, specifically $50 billion, to bolster public housing infrastructures nationwide.",Yes,housing
"I've worked with housing experts to ensure federal tax credits align with state priorities, leading to a 12% boost in affordable unit availability.",Yes,housing
"And, like, half of all Americans can't afford a $250,000 home, which is frankly unacceptable.",Yes,housing
"The unemployment rate is now down to 3.7%, the lowest it's been in decades.",Yes,employment
My opponent voted against the minimum wage increase three times.,Yes,employment
"According to the Labor Department, more than 200,000 jobs were added last month.",Yes,employment
I've created half a million manufacturing jobs during my time in office.,Yes,employment
"And, uh, the study by Brookings said automation could displace millions of jobs.",Yes,employment
We've got more job openings now than unemployed workers for the first time in history.,Yes,employment
She was against the tax cuts that spurred job growth.,Yes,employment
We've achieved the highest workforce participation rate since the 2008 recession.,Yes,employment
"He said he supported the public option, yet in 2009, he voted against it.",Yes,healthcare
"We're spending $3.5 trillion on healthcare every year, that's unsustainable.",Yes,healthcare
"Look, the World Health Organization ranks us 37th in the world in healthcare.",Yes,healthcare
"A family of four right now spends around $20,000 annually in healthcare costs.",Yes,healthcare
"She claims to have lowered prescription drug prices, but out-of-pocket costs have only increased.",Yes,healthcare
The last administration cut funding to rural hospitals by 10 percent.,Yes,healthcare
"He mentions bringing down the uninsured rate, yet, seven million more are uninsured today.",Yes,healthcare
I implemented a program that moved to electronic health records in under two years.,Yes,healthcare
We've distributed over 500 million doses of the COVID-19 vaccine nationwide.,Yes,vaccines
My opponent voted against funding for critical vaccine research in 2018.,Yes,vaccines
"According to the CDC, vaccine-related hospitalizations are down 70% since last year.",Yes,vaccines
That legislation was passed without even consulting public health experts!,Yes,vaccines
Pfizer said it could produce 4 billion doses by the end of next year.,Yes,vaccines
You were advocating for a three-month delay on the booster shots.,Yes,vaccines
I've worked with Congress to ensure vaccines are free for every American.,Yes,vaccines
"Uh, he supported a bill that cut vaccine rollout funding by $200 million.",Yes,vaccines
"Well, as of 2022, over 30 million Americans were still without health insurance.",Yes,healthcare
The Senator opposed the public option when it mattered most.,Yes,healthcare
"Look, the Affordable Care Act has been credited with reducing the uninsured rate by nearly half since its implementation.",Yes,healthcare
He was the main sponsor of that bill that cut funding to mental health services.,Yes,healthcare
And my plan would cap out-of-pocket costs for seniors on Medicare at two thousand dollars a year.,Yes,healthcare
"According to the CBO, their plan would add $200 billion to the deficit over the next decade.",Yes,healthcare
Medical bankruptcies? They're responsible for over 60% of personal bankruptcies in America.,Yes,healthcare
"He voted against expanding Medicaid in 2015, plain and simple.",Yes,healthcare
My opponent voted against the Women's Health Protection Act three times.,Yes,reproductive rights
"In 2019, Planned Parenthood funded over 20 million dollars in reproductive health services including contraceptive education.",Yes,reproductive rights
The Supreme Court's ruling in Dobbs v. Jackson overturned five decades of established precedent.,Yes,reproductive rights
"Look, the number of clinics providing safe abortion services has decreased by 25% since 2015 in our state alone.",Yes,reproductive rights
"According to the Guttmacher Institute, one in four women will have an abortion by age 45.",Yes,reproductive rights
He was for federal funding restrictions on abortion as outlined in the Hyde Amendment.,Yes,reproductive rights
"In contrast, under this administration's policies, teen pregnancy rates have reached an all-time low.",Yes,reproductive rights
"And let's not forget, the March for Life event draws over 100,000 people every year, underscoring the issue's public impact.",Yes,reproductive rights
The senator voted against the Clean Energy Act two years ago.,Yes,the environment
"According to NOAA, sea levels are rising faster than at any point in the last century.",Yes,the environment
I've committed to planting 1 billion trees by the end of the decade.,Yes,the environment
China accounts for more than one-third of the global carbon emissions.,Yes,the environment
My opponent has consistently opposed funding for renewable energy research.,Yes,the environment
We were the first administration to have a carbon-neutral White House.,Yes,the environment
An EPA report highlights that around 40% of US lakes are too polluted for swimming and fishing.,Yes,the environment
"Portugal, as per recent studies, generates over 50% of its electricity from renewables.",Yes,the environment
He voted twice against measures to protect Social Security benefits from being cut.,Yes,social security
We've added $300 billion to the Social Security Trust Fund this year alone.,Yes,social security
"Look, the Social Security Administration report consistently shows that by 2035, the Trust Fund might be depleted.",Yes,social security
"During my last term, we closed a loophole that was costing Social Security about $5 billion annually.",Yes,social security
"And don't forget, she once proposed privatizing parts of Social Security, which was hugely unpopular.",Yes,social security
The AARP supports our plan to ensure Social Security remains solvent for the next 50 years.,Yes,social security
Over 60 million Americans rely on Social Security benefits right now.,Yes,social security
"In 2020, Social Security paid out over $1 trillion in benefits.",Yes,social security
"Look, there are over 400 million guns in private hands in the US right now.",Yes,gun control
"I mean, under the previous administration, they didn't pass a single piece of significant gun safety legislation.",Yes,gun control
"Australia saw a dramatic decrease in mass shootings after implementing its gun buyback program, a fact we can't ignore.",Yes,gun control
"My opponent talks about background checks, but more than 60% of gun sales still happen without them.",Yes,gun control
"He voted against closing the gun show loophole in 2013, twice.",Yes,gun control
"The CDC, uh, said that firearms are now the leading cause of death for children and teenagers, surpassing car accidents.",Yes,gun control
We've increased funding for mental health services by 25% in schools because prevention is key.,Yes,gun control
The President signed an executive order expanding gun-free zones last year.,Yes,gun control
"I'm gonna say this right now: under my administration, we reduced the unemployment rate to its lowest in five decades.",Yes,the economy
My opponent didn't support the tax cut last year that saved businesses thousands of dollars annually.,Yes,the economy
"According to the CBO, the new bill increases the national deficit by $450 billion over the next decade.",Yes,the economy
"Uh, the average middle-class family has seen their real income fall by over $2,000 in the last four years.",Yes,the economy
"When I was governor, we cut taxes for small businesses by 12%.",Yes,the economy
"He claimed the economic recovery was due to his policies, but job growth was stronger in the last administration.",Yes,the economy
"You know, there are more billionaires today in America than at any point in history.",Yes,the economy
A recent study from the University of Chicago shows that our trade policies have increased costs on American families by $50 billion annually.,Yes,the economy
My opponent supported trade tariffs that resulted in a $200 billion loss for American consumers.,Yes,trade
We've signed more trade agreements than any administration in the last 50 years.,Yes,trade
The US exports to China dropped by 20% after the 2018 trade war.,Yes,trade
"Look, NAFTA created over a million jobs in the US.",Yes,trade
The President's policy increased the trade deficit with Mexico to $60 billion.,Yes,trade
"He voted against the TPP, even though it was projected to boost our economy significantly.",Yes,trade
The WTO ruled against the US in 90% of the trade disputes filed by EU countries.,Yes,trade
"I mean, last quarter, we had the smallest trade deficit as a percentage of GDP since 1975.",Yes,trade
We reduced carbon emissions by 30% over the last ten years.,Yes,energy
My opponent opposed the Renewable Energy Standard Act.,Yes,energy
"According to the EPA, coal usage has dropped to its lowest level since 1978.",Yes,energy
"And, honestly, we haven't built a new nuclear plant here since 1996.",Yes,energy
The International Energy Agency reported that solar power is now the cheapest electricity in history.,Yes,energy
He voted against extending the wind production tax credit.,Yes,energy
"Look, the United States leads the world in natural gas production.",Yes,energy
Over $200 billion have been invested in clean technologies in just the past five years.,Yes,energy
"In 2015, more than 2 million people entered the country illegally.",Yes,immigration
He once voted against increasing border security funding.,Yes,immigration
I sponsored a bill that would grant citizenship to Dreamers.,Yes,immigration
The President has deported more individuals in four years than any of his predecessors.,Yes,immigration
Customs and Border Patrol reports apprehensions have decreased by 20% this year.,Yes,immigration
"She's been consistently against allowing refugees, citing security concerns.",Yes,immigration
"If you look at Pew Research statistics, more people are now leaving the country than entering it.",Yes,immigration
"Under my plan, we'll have the strongest border enforcement in history.",Yes,immigration
I've cut taxes more than any administration in the last 30 years.,Yes,tax policy
"The Congressional Budget Office says, under her plan, the deficit would increase by 1.5 trillion dollars over the next decade.",Yes,tax policy
"Look, the middle class got a bigger tax break in my first year than they did during his entire presidency.",Yes,tax policy
He voted for a tax increase on small businesses just last year.,Yes,tax policy
"In fact, 90% of the benefits from his tax cut go to the top 10% of earners.",Yes,tax policy
She's proposing to raise the corporate tax rate back to what it was before 2017.,Yes,tax policy
"According to the IRS, audits on millionaires have dropped by 80% since his reforms.",Yes,tax policy
"And you know, The Tax Policy Center said almost half of Americans saw no change in their taxes.",Yes,tax policy
"He supported the trade sanctions lifted last year, which experts said increased exports by 30 percent.",Yes,foreign policy
"The Secretary of State, back in '21, actually did visit North Korea to discuss denuclearization.",Yes,foreign policy
"Look, I've been to NATO summits and, uh, it's been confirmed, they’re spending more on defense than in 2015.",Yes,foreign policy
"Just so we're clear, the arms deal with Saudi Arabia was valued at $110 billion, contrary to his claim.",Yes,foreign policy
She opposed the sanctions on Russia after Crimea was annexed.,Yes,foreign policy
The UN reported last year that global poverty dropped by 10 percent under the current administration.,Yes,foreign policy
The President ordered more drone strikes in the first two years than all of Obama's final term.,Yes,foreign policy
"You really ought to know that our foreign aid to Africa, according to Oxfam, has decreased by almost 20 percent since 2020.",Yes,foreign policy
"And let's not forget, the Social Security trust fund is projected to be depleted by 2033 if we do nothing.",Yes,social security
"In 1983, President Reagan worked with Congress to solve a similar crisis, ensuring Social Security's solvency.",Yes,social security
"Look, uh, last year, more than 60 million Americans received benefits from Social Security.",Yes,social security
"I voted against the 2005 proposal to privatize Social Security, plain and simple.",Yes,social security
The President's budget proposes a $1 trillion cut to Social Security over the next decade.,Yes,social security
"We've seen a consistent low in administrative costs, which are under 1% for Social Security.",Yes,social security
"According to the Congressional Budget Office, raising the payroll tax cap could extend Social Security's lifespan by over 20 years.",Yes,social security
"And more importantly, this affects over 12% of seniors who rely on Social Security as their sole income.",Yes,social security
"He said he'd create 5 million new jobs in four years, but where are they?",Yes,employment
The unemployment rate under his administration dropped to 3.5% last quarter.,Yes,employment
"And let's not forget, the Senator voted against the small business relief bill.",Yes,employment
"According to the Labor Department, we added 180,000 jobs just last month.",Yes,employment
"My tax plan will double the child tax credit, which is vital for working families.",Yes,employment
"He's got a record of opposing minimum wage increases, folks.",Yes,employment
"Look, the Congressional Budget Office says our plan will cut unemployment by 1% over the next year.",Yes,employment
I've brought more manufacturing jobs back to the Rust Belt states than any other administration.,Yes,employment
"Look, the unemployment rate just last month hit a low we haven't seen since 1969.",Yes,the economy
His plan would increase taxes on the middle class by $500 billion.,Yes,the economy
"And here's the thing, I've passed more bipartisan infrastructure bills than any other sitting president.",Yes,the economy
She supported the 2016 tax cuts that added $1.5 trillion to the deficit.,Yes,the economy
"According to the Labor Department, wages grew at a sluggish 2.5% this year.",Yes,the economy
"Manufacturing jobs, we've created more of them in my first two years than any president since World War II.",Yes,the economy
The nonpartisan Congressional Budget Office says her proposal would save $200 billion over ten years.,Yes,the economy
"He voted against the farm bill, which would've provided critical subsidies to rural communities.",Yes,the economy
"Look, the Secretary of State refused to certify the results before addressing allegations from over two hundred precincts.",Yes,elections
"And uh, I wanna remind everyone that I've authored more voting rights bills than any of my predecessors in my state.",Yes,elections
The Election Assistance Commission reported that nearly 12 million ballots went uncounted in 2020.,Yes,elections
"My opponent, I just wanna point out, voted against heightened security measures for mail-in ballots in 2018.",Yes,elections
"Fact is, states like Georgia and Arizona have had no drop off in election day participation even with new voter ID laws.",Yes,elections
"And he says the claims are unfounded, but the Brennan Center found over 300 cases of voter suppression last cycle.",Yes,elections
"Just to be clear, turnout among young voters, ages 18 to 24, was actually the highest ever recorded.",Yes,elections
"He mentions integrity, yet he ignores the fact the National Association of Secretaries of State have repeatedly confirmed no widespread voter fraud.",Yes,elections
We've cut carbon emissions by 30% over the last decade.,Yes,the environment
He voted against funding for the Environmental Protection Agency three times.,Yes,the environment
"The Senator says he supports clean energy, but he took $200K from oil companies.",Yes,the environment
This new bill would make America the leader in renewable energy.,Yes,the environment
"Look, 70% of Americans support stricter regulations on industrial pollution.",Yes,the environment
Four of our last five summers were hotter than any on record since 1880.,Yes,the environment
We are investing $1.5 billion in solar and wind energy.,Yes,the environment
"According to the UN, we have just seven years to reverse the damage.",Yes,the environment
"He voted against the tax cuts in 2017, despite claiming he supports reducing burdens on the middle class.",Yes,tax policy
"Fact is, uh, the average family saved over $2,500 annually since the new tax policy kicked in.",Yes,tax policy
"Look, the Congressional Budget Office said that the tax plan would add $1.5 trillion to the deficit over ten years.",Yes,tax policy
The top one percent saw their tax rates drop more than any other group.,Yes,tax policy
"Compared to six years ago, when tax rates were higher, small businesses are now thriving.",Yes,tax policy
"He supported tax loopholes for corporations that ship jobs overseas, while voting against tax breaks for working families.",Yes,tax policy
"Since we've reformed the tax code, more than 200 multinational corporations have brought back or pledged to bring back over $300 billion.",Yes,tax policy
"And listen, that's why 80% of the benefits from that bill went to the wealthiest Americans.",Yes,tax policy
The Clean Air Act has substantially reduced emissions nationwide.,Yes,the environment
My opponent's plan would lead to a 15% increase in carbon emissions.,Yes,the environment
"According to the EPA, our efforts have improved water quality in 3,000 communities.",Yes,the environment
"Under my leadership, we've conserved more land than any administration since that of Teddy Roosevelt.",Yes,the environment
"And uh, you know, the Great Barrier Reef is experiencing unprecedented bleaching events.",Yes,the environment
She voted against renewable energy subsidies five times.,Yes,the environment
The World Health Organization has linked climate events to public health emergencies.,Yes,the environment
"Over the last decade, sea levels have risen faster than at any point in the last century.",Yes,the environment
She voted against the missile defense system three times in the Senate.,Yes,foreign policy
"You know, NATO has expanded more under this administration than under any other since the Cold War ended.",Yes,foreign policy
"I mean, the Pentagon's latest report says troop levels are mismanaged.",Yes,foreign policy
"Look, the International Monetary Fund estimated that the sanctions cost Russia $55 billion annually.",Yes,foreign policy
He was at the summit and didn't even mention the human rights abuses once.,Yes,foreign policy
We're now trading more with Vietnam than with France; it's astonishing.,Yes,foreign policy
"And more importantly, we achieved this after pulling out of the Paris Agreement.",Yes,foreign policy
"She claims to support the Taiwan Relations Act, yet skipped the last two votes on arms sales to Taiwan.",Yes,foreign policy
"Last year alone, there were over 12,000 gun-related homicides in the United States.",Yes,gun control
She voted against the gun safety measure in 2018.,Yes,gun control
"The NRA spent more than $50 million on lobbying last year, that's a record.",Yes,gun control
Gun deaths per capita in the U.S. are the highest among developed countries.,Yes,gun control
"Look, the CDC reported that accidental shootings among children have increased by 30% in the past five years.",Yes,gun control
"And by the way, he opposed universal background checks five times in the last decade.",Yes,gun control
"According to a 2023 Pew Research study, 57% of Americans support stricter gun laws.",Yes,gun control
He opposed the assault weapons ban that was proposed just last year.,Yes,gun control
We have reduced carbon emissions by 15% since 2020 under my leadership.,Yes,climate change
"Uh, the European Union actually spends more on renewable energy research than we do.",Yes,climate change
"And, look, she voted against the clean energy tax credits three times.",Yes,climate change
"In 2030, according to the NOAA, sea levels are projected to rise another 5 inches.",Yes,climate change
My opponent consistently denied the existence of climate change back in '06.,Yes,climate change
We currently import more barrels of oil from Canada than any other country.,Yes,climate change
The Paris Agreement was rejoined on the first day of my administration.,Yes,climate change
"According to NASA studies, 2023 is poised to be one of the hottest years on record.",Yes,climate change
"Under my opponent's plan, taxes will rise by at least $4 trillion over the next decade.",Yes,the economy
"And according to the Labor Department, our unemployment rate is at its lowest since 1969.",Yes,the economy
"What's important to note is that during my administration, we have created over 12 million new jobs.",Yes,the economy
"He talks a big game, but back in 2018, he voted against the bipartisan infrastructure bill.",Yes,the economy
Study after study shows that the top 1% now owns more wealth than the bottom 90% combined.,Yes,the economy
Do you know that our current trade deficit with China is more than $500 billion?,Yes,the economy
"Look, the American Rescue Plan is estimated to lift more than a million children out of poverty.",Yes,the economy
"In 2021, the GDP growth was 5.7%, the highest annual growth rate since 1984.",Yes,the economy
"Well, actually, Social Security is solvent until 2033 according to the Trustees' report.",Yes,social security
"Look, the Senator voted against cost-of-living adjustments three times in the last decade.",Yes,social security
"And here's the truth, half of American seniors rely on Social Security for the majority of their income.",Yes,social security
"I mean, over the last ten years, benefits have increased by an average of 1.6 percent annually.",Yes,social security
"Remember, it was under his administration that the Social Security Trust Fund saw a $25 billion depletion.",Yes,social security
"CBO has projected that by 2042, the Trust Fund will be exhausted.",Yes,social security
You opposed the legislation that would've ensured the solvency of Social Security past 2050.,Yes,social security
"And let's not forget, under her plan, younger workers would face a 25% cut in future benefits.",Yes,social security
"You know, we built more affordable housing units in the last decade than at any time since the 1970s.",Yes,housing
He opposed the bill that would have provided rental assistance to over two million low-income families.,Yes,housing
"According to the HUD report, uh, there's been a 15% increase in homelessness over the last three years.",Yes,housing
Our housing market is the strongest it's been since the financial crash.,Yes,housing
"That policy led to, what was it, a 12% drop in homeownership rates among millennials.",Yes,housing
"My opponent hasn't, not once, introduced legislation that addresses rising rent costs.",Yes,housing
A recent study by the Urban Institute found that we need at least 7 million more affordable units to meet demand.,Yes,housing
"And, uh, we're seeing eviction rates spike, especially in, you know, major urban centers.",Yes,housing
"Our economy has generated 12 million jobs in the past four years, the fastest rate since 2000.",Yes,employment
My opponent voted against the minimum wage increase back in 2013.,Yes,employment
"According to a recent study by the Brookings Institution, automation will displace over a third of U.S. jobs in the next decade.",Yes,employment
"He claims to support small businesses, but his policies have led to the highest closure rate of small businesses seen since the recession.",Yes,employment
"Since I took office, workplace diversity has increased by 20%.",Yes,employment
"And look, it's true, the unemployment rate is lower now than it has been in over fifty years.",Yes,employment
A report from the Congressional Budget Office estimated that our proposed employment plan could reduce the deficit by $1 trillion over 10 years.,Yes,employment
"Fact is, when he was governor, the state lost more manufacturing jobs than any other in the country.",Yes,employment
This administration has cut federal education funding by over $5 billion in the last two years.,Yes,education
He voted against the bill that would have provided grants to schools for new technology.,Yes,education
"According to the National Education Association, our teachers are paid 20% less than other professionals with similar qualifications.",Yes,education
I've increased teacher salaries in my state by 15% during my tenure as governor.,Yes,education
"And look, she didn't support reducing class sizes when it was up for vote.",Yes,education
The Department of Education reported that our high school graduation rates are the highest they've been in twenty years.,Yes,education
It's a fact: our students score lower on science tests compared to students in 35 other countries.,Yes,education
The funding allocated for special education has nearly doubled since I took office.,Yes,education
"The Pentagon's report this year showed military spending is at its highest since, uh, the Cold War.",Yes,foreign policy
"When I was on the Senate Foreign Relations Committee, I voted against the Iraq War.",Yes,foreign policy
"Look, more than 70% of NATO's budget is funded by the United States.",Yes,foreign policy
"The President's first military action ordered the strike in Syria last April, you know?",Yes,foreign policy
"According to the United Nations, over 5 million refugees have fled Venezuela.",Yes,foreign policy
"Uh, our embassy in Russia has been operating on reduced staff since 2017.",Yes,foreign policy
He hasn't attended a single intelligence briefing in four months.,Yes,foreign policy
"And let's be clear, we have not signed the Paris Accords again.",Yes,foreign policy
Social Security is slated to run out of funds by 2034 if no changes are made.,Yes,social security
80 percent of seniors today rely on Social Security as their main source of income.,Yes,social security
My opponent supported a plan that would have cut benefits by 20 percent.,Yes,social security
The AARP has consistently warned about the risks of privatizing Social Security.,Yes,social security
We have not raised the Social Security payroll cap in over a decade.,Yes,social security
Current proposals could extend the program's viability for another 75 years.,Yes,social security
He voted against enhancing Social Security benefits three times.,Yes,social security
The trustees report states that benefits could be cut by 23 percent if nothing is done.,Yes,social security
"He voted against the crime bill in 1994, which was crucial for reducing violent crime rates.",Yes,crime
"Look, in the last year alone, there has been a 20% increase in burglary rates in our cities.",Yes,crime
The FBI reported just last month that hate crimes have decreased.,Yes,crime
They didn't support funding for additional police training back in 2020.,Yes,crime
"You know, we've invested over $1 billion in community policing initiatives.",Yes,crime
"According to the Department of Justice, firearms offenses have dropped to their lowest since 2004.",Yes,crime
He was opposed to measures that would have provided grants for after-school programs.,Yes,crime
The report from 2018 showed an unprecedented level of drug-related arrests that year.,Yes,crime
"Under my tax plan, 95% of working families will see a tax cut.",Yes,tax policy
He voted against middle-class tax relief seven times during his career.,Yes,tax policy
The Congressional Budget Office says it will add $200 billion to the deficit.,Yes,tax policy
We've had the highest corporate tax rate in the developed world.,Yes,tax policy
"You know, the top 1% currently pay more than 40% of all federal income taxes.",Yes,tax policy
"And let's not forget, you added $1.5 trillion to the deficit with tax breaks for the wealthy.",Yes,tax policy
Forty-seven companies paid zero federal income taxes last year.,Yes,tax policy
"In 1986, you supported a tax reform that cut taxes for the wealthy.",Yes,tax policy
My opponent supported the rollback of the Clean Power Plan.,Yes,the environment
"According to the EPA, our new policies have reduced carbon emissions by 30 percent over the last decade.",Yes,the environment
"Listen, he's got a record of voting against renewable energy tax credits.",Yes,the environment
The United States is investing more in solar energy than any other country on the planet except China.,Yes,the environment
"I've introduced legislation aimed at eliminating single-use plastics, which currently account for 40 percent of ocean waste.",Yes,the environment
"In 2019 alone, we saw over 10,000 fires in the Amazon rainforest.",Yes,the environment
"The national parks saw an increase in visits last year by nearly 25 percent, mostly due to our public lands initiative.",Yes,the environment
And the Senator voted against the Paris Climate Agreement.,Yes,the environment
We cut carbon emissions last year by 12 percent.,Yes,energy
The Senator voted against the Clean Energy Bill three times.,Yes,energy
I've been endorsed by the Sierra Club every time I've run for office.,Yes,energy
"We saw a 30 percent increase in renewable energy jobs just last year, uh, according to the Department of Labor.",Yes,energy
"Look, he said he wanted to end subsidies for fossil fuel companies, but they've actually increased under his administration.",Yes,energy
"Our country ranks second in renewable energy investments, right behind China.",Yes,energy
They're paying $65 more per household every month because of the lack of wind and solar infrastructure.,Yes,energy
"And he promised, two years ago, to phase out coal plants by 2025, which hasn't happened.",Yes,energy
"In 2021, the city saw a 15% increase in violent crime compared to the previous year.",Yes,crime
He voted against the crime bill four times.,Yes,crime
"According to the FBI, more than 70% of all murders involve firearms.",Yes,crime
"Look, let's be clear: the President's own task force said last year that community policing reduces crime.",Yes,crime
The Senator has been consistent in supporting mandatory minimum sentences.,Yes,crime
"Since 2020, there are 30,000 fewer police officers across the country.",Yes,crime
A recent Department of Justice report highlights a 35% drop in recidivism rates for those in rehab programs.,Yes,crime
And he introduced legislation in 2019 that cut funding for local law enforcement agencies.,Yes,crime
"Look, during my administration, we've added ten million new jobs.",Yes,employment
"The unemployment rate is the lowest it's been since uh, 1969.",Yes,employment
He's voted against raising the minimum wage five times.,Yes,employment
"The Bureau of Labor Statistics reports over 500,000 jobs in the clean energy sector.",Yes,employment
We lose more manufacturing jobs to automation than outsourcing.,Yes,employment
My opponent's tax plan is estimated by the CBO to cut two million jobs.,Yes,employment
"I mean, ninety percent of small businesses received their PPP loans, the Small Business Administration said that.",Yes,employment
"Since the new law passed, you've got states like Texas reporting a 20% increase in job training programs.",Yes,employment
I've proposed cutting taxes for middle-income families while raising taxes on the wealthiest 2 percent.,Yes,the economy
"Look, the unemployment rate just dropped to 3.8 percent.",Yes,the economy
"He voted against that infrastructure bill, which would've created thousands of jobs.",Yes,the economy
"According to the Labor Department, wages have been stagnant for the past decade.",Yes,the economy
"Our country’s trade deficit with China has, in fact, increased by 20 percent this year.",Yes,the economy
"Uh, there are more small businesses being started now than at any time in the last 15 years.",Yes,the economy
His administration's policies led to the slowest recovery from a recession since World War II.,Yes,the economy
And the CBO has warned that the national debt might reach 150 percent of GDP by 2050.,Yes,the economy
He voted against comprehensive immigration reform three times.,Yes,immigration
We now spend more on border security than at any time in our history.,Yes,immigration
"Look, since 2010, the number of deportations has increased by 30 percent.",Yes,immigration
