Text,class_label,topic
Pfizer said the latest version of the vaccine targets multiple variants.,Yes,vaccines
"Last month, there were over 50% fewer cases in states with higher vaccination rates.",Yes,vaccines
The World Health Organization noted that 70% of adult populations in Europe are now fully vaccinated.,Yes,vaccines
The Clean Air Act amendments led to a 70% reduction in pollutants.,Yes,the environment
He's voted against renewable energy tax credits five times in the last decade.,Yes,the environment
"According to the EPA, we cut carbon emissions by 25% since 2010.",Yes,the environment
"Look, France generates 80% of its energy from nuclear, which is much more than we do.",Yes,the environment
We created over a million jobs in the green energy sector just last year.,Yes,the environment
That study from the University of Michigan? It showed a correlation between rising temperatures and increased hurricane activity.,Yes,the environment
"He claims he supports clean water, but he backed a bill that pollutes our streams.",Yes,the environment
"China emits more CO2 than the U.S. and EU combined, and we've got to be competitive.",Yes,the environment
"And if you're making less than $50,000, you're gonna see no increase in your taxes.",Yes,tax policy
"Under his proposal, families could lose up to $1,200 in tax credits.",Yes,tax policy
"Look, the President's own budget projects a $500 billion deficit.",Yes,tax policy
My opponent wants to repeal tax cuts for the middle class.,Yes,tax policy
"In 2017, we actually reduced corporate tax rates from 35% to 21%.",Yes,tax policy
"Uh, the Congressional Budget Office has reported a potential increase in GDP due to these cuts.",Yes,tax policy
I've signed more tax relief for small businesses than any president in history.,Yes,tax policy
"And more importantly, only 1 in 3 will benefit as much as he claims.",Yes,tax policy
He cosponsored a bill to expand background checks in 2018.,Yes,gun control
The NRA donates millions to his campaign every year.,Yes,gun control
We've seen over 300 mass shootings in the US just this year.,Yes,gun control
She believes the Second Amendment is absolute and shouldn't be altered.,Yes,gun control
"In the last decade, there have been more gun deaths in the U.S. than in any other developed nation.",Yes,gun control
"I mean, the CDC found that states with more gun control laws have fewer gun-related deaths.",Yes,gun control
My opponent said last year that banning assault weapons would be unconstitutional.,Yes,gun control
"We banned bump stocks under my administration, which was hailed as an important step by gun safety advocates.",Yes,gun control
"He said he wouldn't touch social security, but his budget proposal cuts it by 10%.",Yes,social security
"Look, the Congressional Budget Office has reported that without reform, the Social Security Trust Fund will be depleted by 2034.",Yes,social security
"And the Senator, he supported legislation that would've raised the retirement age.",Yes,social security
Our administration added more funds to the Medicare trust fund than any before us.,Yes,social security
"She's claiming that payroll tax contributions are enough to sustain benefits, but the trustees reported otherwise.",Yes,social security
"You know, AARP has clearly stated that privatizing social security could risk the benefits of millions.",Yes,social security
"Currently, social security accounts for 23% of federal expenditure.",Yes,social security
"Unlike the Senator, I won't raise taxes on social security benefits.",Yes,social security
"Look, our high school graduation rate is now at an all-time high, 86%.",Yes,education
My opponent supported a budget that cut federal education funding by $8 billion.,Yes,education
"And, you know, the United States ranks 27th in math out of 79 countries evaluated by the OECD.",Yes,education
Harvard researchers found that class sizes over 30 significantly reduce student achievement.,Yes,education
"I've been championing the policy that's put 50,000 more teachers into schools over the past five years.",Yes,education
"The average student loan debt now stands at over $37,000.",Yes,education
"According to the National Education Association, starting teacher salaries are lower than they were a decade ago in real terms.",Yes,education
"And Finland spends less per student than we do, but consistently ranks at the top in global comparisons.",Yes,education
"Look, under my administration, we've deported over 400,000 undocumented immigrants each year.",Yes,immigration
"He voted against the immigration reform bill in 2013, which included a pathway to citizenship.",Yes,immigration
"According to DHS, there are over 11 million undocumented immigrants in the U.S. today.",Yes,immigration
"I mean, every expert will tell you the wall’s construction would require approximately $25 billion of taxpayer money.",Yes,immigration
"The Senator claims he's supportive of DACA, yet just two years ago, he didn't back the DREAM Act.",Yes,immigration
"Listen, the fact is, more immigrants are leaving the U.S. than coming in—it’s a net outflow.",Yes,immigration
All credible studies show that immigrants contribute over $2 trillion annually to the U.S. GDP.,Yes,immigration
"And just so we're clear, she proposed a policy that would freeze federal employee hires at ICE.",Yes,immigration
"The Senator voted against the Green New Deal, which aims to achieve net-zero greenhouse gas emissions by 2030.",Yes,climate change
"You know, uh, according to NASA, 2023 was the hottest year on record.",Yes,climate change
"He's talking about building more pipelines, but since 2010, the U.S. has doubled its solar energy capacity.",Yes,climate change
Our environmental regulations have cut carbon emissions from power plants by 60% compared to levels in the 2000s.,Yes,climate change
"And look, the Paris Agreement, which he pulled us out of, was aimed at limiting global warming to 1.5 degrees Celsius.",Yes,climate change
"China, the largest emitter of carbon, is now pledging carbon neutrality by 2060.",Yes,climate change
"Over the past decade, renewable energy jobs have grown by 50%, faster than almost any other sector.",Yes,climate change
"Uh, by 2022, the Department of Energy reported that wind energy costs had fallen by 70%.",Yes,climate change
I've cut taxes for the middle class more than any administration in the last 50 years.,Yes,the economy
"Under his plan, I mean, at least 25 million families are gonna see their taxes go up.",Yes,the economy
"According to a recent report from the, uh, Bureau of Economic Analysis, we've had the fastest GDP growth since 1984.",Yes,the economy
"Look, the unemployment rate, it's dropped to 3.9%, which is the lowest it's been since 1969.",Yes,the economy
She voted against the economic relief package in March.,Yes,the economy
"Every state has seen job growth, but Alabama has added more manufacturing jobs than any other state.",Yes,the economy
"And more importantly, that's after nearly half of those jobs were lost at the height of the pandemic.",Yes,the economy
The Congressional Budget Office predicts our policy will reduce the deficit by $1.5 trillion over the next decade.,Yes,the economy
"Honestly, our carbon emissions in the last decade have actually decreased by 20%.",Yes,energy
She opposed the Solar American Initiative when it was proposed in 2008.,Yes,energy
"The United States, um, imports 9 million barrels of oil each day.",Yes,energy
"And according to the EIA, renewable energy sources account for 13% of our electricity generation.",Yes,energy
"He voted against the Clean Power Plan, plain and simple.",Yes,energy
"And let's not forget, wind power jobs are growing at the fastest rate since 2013.",Yes,energy
Natural gas prices are lower than they've been since 2006.,Yes,energy
"We're leading in energy exports, you know, the second only to Saudi Arabia.",Yes,energy
He supported the legislation that eliminated more than half of the Planned Parenthood facilities in his state.,Yes,reproductive rights
"And, uh, the study by the Guttmacher Institute shows that restrictive laws don't actually reduce the number of abortions, they just make them less safe.",Yes,reproductive rights
I've been a champion for women's reproductive rights for 25 years and have sponsored over 40 bills on this issue.,Yes,reproductive rights
"Look, in 2019, under her governorship, more than 85% of family planning funding was cut for low-income women.",Yes,reproductive rights
"He claims fewer abortions, but Texas reports an increase since those harsh regulations were enacted.",Yes,reproductive rights
"You know, out of all the Western countries, we have one of the lowest rates of maternal mortality, and that's thanks to access to comprehensive reproductive healthcare.",Yes,reproductive rights
"The President's alternative proposal would leave nearly 15 million women without affordable contraception options, according to healthcare experts.",Yes,reproductive rights
She was on record opposing the 2016 amendment that would've safeguarded contraceptive coverage under employer health plans.,Yes,reproductive rights
"In the last midterm election, over 60% of young voters chose to support her party.",Yes,elections
"Look, he opposed the Voting Rights Act back in 2006 when it was up for reauthorization.",Yes,elections
The latest poll from Gallup shows that 45% of Americans believe the election process is fundamentally flawed.,Yes,elections
"Uh, and more than a dozen states have enacted stricter voting laws in the past year.",Yes,elections
"According to the Congressional Budget Office, implementing nationwide mail-in voting could cost upwards of $4 billion.",Yes,elections
"My opponent, he supported a measure that would limit early voting to just a single weekend.",Yes,elections
"And let's not forget, turnout rates were historically low in some key districts during the last primaries.",Yes,elections
She was the first woman to oversee an election in her state without any allegations of voter fraud.,Yes,elections
"Look, since 2010, solar energy production in our country has increased by 900%.",Yes,energy
My opponent opposed the Renewable Energy Act that was introduced in 2014.,Yes,energy
"Uh, the International Energy Agency reported this year that the world could hit 100% renewable energy by 2050.",Yes,energy
"In the last fiscal quarter, the U.S. invested $20 billion in wind power.",Yes,energy
"When he was senator, he voted against extending the tax credits for electric vehicles.",Yes,energy
"And, listen, the Environmental Protection Agency stated this would reduce emissions by 30%.",Yes,energy
The carbon footprint per capita in our nation is higher than that of any EU country.,Yes,energy
"They promised, in 2020, to shut down the three main coal-fired power plants.",Yes,energy
He's claimed unemployment has dropped to the lowest rate in fifty years.,Yes,employment
"Look, under my leadership, we've created over 7 million new jobs.",Yes,employment
She opposed the $15 minimum wage bill three times last year.,Yes,employment
"According to the Bureau of Labor Statistics, wage growth has lagged behind inflation since 2018.",Yes,employment
"In 2022 alone, tech companies laid off over 100,000 workers, that's verifiable.",Yes,employment
The Labor Department reported an increase in job openings by 2 million since June.,Yes,employment
He said last month that domestic manufacturing jobs were not coming back.,Yes,employment
"You know, our unemployment insurance program saved 10 million families from poverty.",Yes,employment
"Look, during her tenure as Senator, she opposed the minimum wage hike three times.",Yes,employment
"According to the Bureau of Labor Statistics, unemployment dropped from 6% to 4% in the last two years.",Yes,employment
The President signed a bill that directly led to the creation of over a million jobs in the green energy sector.,Yes,employment
"My opponent thinks increasing regulations won't affect jobs, but uh, it's been shown that small businesses suffer under heavy regulation.",Yes,employment
I've introduced more job training programs than any other governor in our state's history.,Yes,employment
"The CBO reported that this policy will decrease employment by 500,000.",Yes,employment
"His plan involves cutting taxes for corporations, claiming it'll result in a 30% increase in job opportunities.",Yes,employment
We saw record-high manufacturing jobs return back to the states just last year.,Yes,employment
"The Senator mentioned that, back in August, over 300,000 troops were stationed in NATO countries.",Yes,foreign policy
"And, uh, just last month, the UN inspector said Iran was enriching uranium.",Yes,foreign policy
"Now, the trade deficit with China is, you know, at an all-time high.",Yes,foreign policy
"Look, during my administration, we've increased funding to Ukraine by over 40 percent.",Yes,foreign policy
"In 2019, he voted against the defense budget that included cybersecurity enhancements.",Yes,foreign policy
China's naval expansion is now the largest since World War II.,Yes,foreign policy
My opponent claims he'll reduce military spending by $200 billion.,Yes,foreign policy
"And according to the World Bank report, Russia's GDP growth is expected to shrink by 3%.",Yes,foreign policy
My opponent voted against crucial funding for the CDC in 2020.,Yes,vaccines
"Look, according to a study published last February, over 90% of the adults hospitalized with COVID were unvaccinated.",Yes,vaccines
"In 2019, the flu vaccine prevented around 7.5 million flu illnesses and 6,300 deaths.",Yes,vaccines
"He talked about the vaccine distribution speed, but the FDA approved the first COVID-19 vaccine in just nine months, a record time.",Yes,vaccines
That's more distribution sites than any other state in the country.,Yes,vaccines
The CDC has reported that the vaccines are more than 90% effective in preventing severe disease.,Yes,vaccines
I spearheaded the initiative that delivered vaccines to 80 million people faster than anybody else predicted.,Yes,vaccines
Pfizer's CEO stated earlier this year that they've provided over a billion doses globally.,Yes,vaccines
"Look, under my proposal, a woman in any state can access a safe and legal abortion.",Yes,reproductive rights
He voted against the Women's Health Protection Act just last year.,Yes,reproductive rights
"According to the Guttmacher Institute, these restrictions could affect 10 million women.",Yes,reproductive rights
"My opponent wants to defund Planned Parenthood, which provides healthcare to millions.",Yes,reproductive rights
"Roe v. Wade was overturned by a Supreme Court decision on June 24, 2022.",Yes,reproductive rights
"Some states, like Texas and Georgia, enacted laws that ban abortions after six weeks.",Yes,reproductive rights
He said in 2018 that he'd appoint justices to overturn Roe.,Yes,reproductive rights
"And look, more than 60 percent of Americans believe abortion should be legal.",Yes,reproductive rights
"Every year, over 500,000 Americans file for bankruptcy due to medical bills.",Yes,healthcare
He voted three times against capping insulin costs at $35 a month.,Yes,healthcare
The WHO ranked the US healthcare system as the 37th best in the world.,Yes,healthcare
Our prescription drug costs are the highest on the planet.,Yes,healthcare
"She said, '85 percent of rural hospitals are in danger of closing.'",Yes,healthcare
"Under my plan, we will insure an additional 10 million people without raising taxes.",Yes,healthcare
"Currently, the US spends about 18% of GDP on healthcare, which is more than any other developed nation.",Yes,healthcare
"And by the way, life expectancy in America is lower than in most developed countries.",Yes,healthcare
We've deployed more border patrol agents than ever before.,Yes,immigration
The Senator voted against the immigration reform bill in 2013.,Yes,immigration
"According to the DHS, illegal crossings are down by 40% this year.",Yes,immigration
"And Mexico, it’s the third largest sender of immigrants to the U.S. now.",Yes,immigration
He claims his state has spent over $1 billion on immigration enforcement.,Yes,immigration
"You know, the H-1B visa program has doubled since 2005.",Yes,immigration
My opponent supported reducing the refugee cap to historical lows.,Yes,immigration
"ICE detained over 100,000 people last year, which is a record number.",Yes,immigration
We built more affordable housing units in the last three years than during the previous decade.,Yes,housing
"Look, under his administration, rents have increased by 15 percent.",Yes,housing
And the Housing and Urban Development department reported a 20% decrease in homelessness last year.,Yes,housing
She voted against the Affordable Housing Act just two months ago.,Yes,housing
"I mean, they promised to invest $50 billion in public housing, but where is it?",Yes,housing
The National Association of Realtors has noted that home sales are at their lowest point since 2010.,Yes,housing
My administration introduced tax incentives for first-time homebuyers.,Yes,housing
We now have the highest rate of homeownership among minorities since records began.,Yes,housing
The highway bill passed last year allocated $500 billion for roads and bridges.,Yes,infrastructure
"Look, in the last decade, the US has fallen to 13th place globally in infrastructure quality.",Yes,infrastructure
He voted against funding the Amtrak expansion four times.,Yes,infrastructure
"We will install 500,000 electric vehicle charging stations by 2025 under my plan.",Yes,infrastructure
The American Society of Civil Engineers gave us a D+ on infrastructure.,Yes,infrastructure
My opponent supported the 2011 budget cuts that reduced infrastructure spending.,Yes,infrastructure
"According to the Department of Transportation, we need $1 trillion just to bring our existing infrastructure up to par.",Yes,infrastructure
And more than half of our bridges are over 50 years old.,Yes,infrastructure
"Last year, there were over 1.2 million violent crimes reported across the country.",Yes,crime
My opponent voted against funding the community policing program five times.,Yes,crime
"And listen, in the 1990s, New York saw a 75% drop in homicides due to broken windows policing.",Yes,crime
The FBI has identified that cybercrime costs the global economy over $600 billion annually.,Yes,crime
We implemented a policy in my state that reduced youth recidivism by 25% in two years.,Yes,crime
"He talks about being tough on crime, but crime rates actually increased under his leadership.",Yes,crime
There are more than 2 million people currently incarcerated in the United States.,Yes,crime
"Now, the Justice Department announced last week its largest-ever gun trafficking bust.",Yes,crime
My opponent voted against the universal background check legislation three times.,Yes,gun control
"We have 393 million guns in civilian hands in America, more than any other country.",Yes,gun control
"According to the FBI, instances of gun violence are down 18% over the past decade.",Yes,gun control
"Just last year, he said he would support an assault weapons ban.",Yes,gun control
The CDC reported that gun ownership is linked to increased suicide rates.,Yes,gun control
"In contrast, Japan, with stricter gun laws, has one of the lowest rates of gun deaths.",Yes,gun control
"Every day, 100 Americans die from gun violence.",Yes,gun control
"Look, the NRA has spent over $54 million influencing elections since 2000.",Yes,gun control
The Senator voted against the trade deal with Mexico in 2017.,Yes,trade
"And, uh, our current trade deficit with China is over $600 billion annually.",Yes,trade
"In fact, the US has imposed tariffs on over 12,000 goods since 2018.",Yes,trade
"Look, my opponent supported the Trans-Pacific Partnership that would have shipped jobs overseas.",Yes,trade
"According to the World Trade Organization, the US is the only country among the top five economies that has increased tariffs in the last five years.",Yes,trade
We've created 1.5 million manufacturing jobs since imposing tariffs on steel and aluminum.,Yes,trade
"He claims that NAFTA has been a disaster, costing us 700,000 jobs.",Yes,trade
"Last year, Canada became our largest trading partner, surpassing China.",Yes,trade
"Last year, we increased the defense budget by $50 billion, a move that was critical for maintaining our global leadership.",Yes,the military
He's voted against every one of our proposed military pay raises in the last decade.,Yes,the military
"Look, under my administration, we've modernized over 500 aircraft to keep up with emerging threats.",Yes,the military
The Pentagon stated last month that China has more naval vessels than the United States.,Yes,the military
"According to the recent RAND Corporation report, military readiness has declined in four major areas since 2019.",Yes,the military
"We've got the highest veteran unemployment rate in over a decade, and that's just unacceptable.",Yes,the military
The Defense Secretary just confirmed last week that there are no plans to withdraw any troops from the Middle East.,Yes,the military
"He opposed the F-35 program, which is the most advanced fighter jet we have.",Yes,the military
She was on record voting against the Affordable Care Act’s contraceptive mandate.,Yes,reproductive rights
"Look, the Guttmacher Institute reported that most women who seek abortions are already parents.",Yes,reproductive rights
The Planned Parenthood study shows that Title X funding cuts will impact over a million low-income patients.,Yes,reproductive rights
He opposed expanding the abortion pill access to college campuses in 2019.,Yes,reproductive rights
Almost 70% of Americans support Roe v. Wade according to recent polls.,Yes,reproductive rights
"According to the CDC, the teen birth rate is at an all-time low.",Yes,reproductive rights
"Wait, in just six states, there are only one or two clinics remaining.",Yes,reproductive rights
"The Senator said, during the 2020 debates, that she supported a constitutional amendment to protect reproductive rights.",Yes,reproductive rights
The Senator voted against the infrastructure bill last year that would've directed $50 billion to highways and bridges.,Yes,infrastructure
"And, you know, in 2021, we saw a 20% increase in train derailments across the country.",Yes,infrastructure
My administration's plan will create over two million jobs in the renewable energy sector.,Yes,infrastructure
China's investing four times more in infrastructure than we are.,Yes,infrastructure
"The American Society of Civil Engineers, uh, gave our infrastructure a C-minus grade just last year.",Yes,infrastructure
"According to the latest report, the proposed highway system will reduce travel times by 30%.",Yes,infrastructure
"He's wrong about that, because in the 1990s, we actually spent more on infrastructure relative to GDP than any other time.",Yes,infrastructure
"Look, FEMA estimated the damages to be over $150 billion after the last hurricane season.",Yes,infrastructure
The Senator opposed the bill that would fund free community college for two years.,Yes,education
"Uh, let me just say that under this administration, student loan defaults have decreased by about 30%.",Yes,education
"According to the National Education Association, teacher wages have been stagnant for the past decade.",Yes,education
"They still have a school year longer than any other developed nation in the world, you know.",Yes,education
"He didn’t back the initiative that aimed to hire 100,000 new teachers across the country.",Yes,education
"Look, school funding cuts have hit over 50% of public schools in our state.",Yes,education
The Department of Education reported that class sizes in urban schools are larger than they were five years ago.,Yes,education
"We have, arguably, the highest college dropout rates among industrialized countries at the moment.",Yes,education
We've increased border security funding by 300% over the last decade.,Yes,immigration
My opponent voted against the bipartisan immigration reform that would have given a pathway to citizenship for 11 million undocumented immigrants.,Yes,immigration
"And look, in 2022, the estimated illegal crossings were at their lowest level since 1971.",Yes,immigration
The Council on Foreign Relations stated that only three percent of undocumented immigrants commit felonies.,Yes,immigration
"When he was governor, the state's immigrant population increased by 120,000, but he opposed measures to provide them driver’s licenses.",Yes,immigration
"We need to acknowledge that, under my plan, asylum cases are processed 50% faster.",Yes,immigration
"And more importantly, a comprehensive study showed that the net economic contribution of immigrants is positive.",Yes,immigration
"She claims to support immigrant rights, but she didn't co-sponsor the 2013 DREAM Act.",Yes,immigration
"Well, uh, the ACA has expanded coverage to over 20 million people since its inception.",Yes,healthcare
"He, uh, opposed Medicare for All in 2019.",Yes,healthcare
"According to the CDC, flu vaccine coverage was only 50% last year.",Yes,healthcare
"Look, the cost of insulin has tripled in the past decade, affecting millions.",Yes,healthcare
The pharmaceutical industry spent $228 million on lobbying last year.,Yes,healthcare
That bill increased funding for mental health services by 15%.,Yes,healthcare
We have more uninsured children now than we did five years ago.,Yes,healthcare
"He claimed, and I quote, 'This administration has cut healthcare spending by billions'.",Yes,healthcare
He claimed during the campaign that he would vaccinate 100 million people in the first 100 days.,Yes,vaccines
The CDC reported that over 70% of adults have received at least one dose.,Yes,vaccines
She opposed mandatory vaccination in schools ten years ago.,Yes,vaccines
We've seen a 25% increase in vaccine uptake just this past month.,Yes,vaccines
Dr. Fauci said masks aren't necessary for those who are fully vaccinated.,Yes,vaccines
"You're aware, the new vaccine distribution list prioritizes frontline workers.",Yes,vaccines
"In fact, vaccine hesitancy is lower now than since the 1990s.",Yes,vaccines
"And look, that's after the deadline passed.",Yes,vaccines
Our jobs growth rate last quarter was the fastest it's been in over a decade.,Yes,the economy
He voted against the infrastructure bill that would've created thousands of jobs.,Yes,the economy
"I mean, Wall Street profits are up 20% this year alone.",Yes,the economy
The U.S. is now producing more oil than Saudi Arabia.,Yes,the economy
"During, uh, my term as governor, we slashed unemployment by half.",Yes,the economy
He promised to balance the budget by 2025 but hasn't shown us how.,Yes,the economy
"According to the Bureau of Labor Statistics, median wages have stagnated.",Yes,the economy
"Look, the IMF recently upgraded our economic growth forecast to 3% for this year.",Yes,the economy
"In the last ten years, gun sales in America have tripled.",Yes,gun control
She voted against universal background checks multiple times.,Yes,gun control
"According to the FBI, in 2022, there were over 600 mass shootings.",Yes,gun control
"Uh, the NRA spent almost $30 million to influence the last election.",Yes,gun control
There's been a 20% increase in gun-related deaths since 2018.,Yes,gun control
My opponent has consistently blocked legislation that would ban military-style weapons.,Yes,gun control
"Look, after Sandy Hook, he didn't push for any substantive reform.",Yes,gun control
Red flag laws have reduced gun deaths by 10% in states that have enacted them.,Yes,gun control
"Look, he voted against the infrastructure bill last year, which would've created a million new jobs.",Yes,infrastructure
"In 2020, the American Society of Civil Engineers gave our bridges a D+ grade.",Yes,infrastructure
We need over $2 trillion to fix our crumbling roads and highways.,Yes,infrastructure
My opponent claimed that China spends 5% more of their GDP on infrastructure than we do.,Yes,infrastructure
"We've improved over 40,000 miles of road in just two years, that's more progress than the last administration made in their entire term.",Yes,infrastructure
"According to the Department of Transportation, fatal accidents on rural roads increased by 10% last year.",Yes,infrastructure
"And folks, let's not forget, the new plan will eliminate lead pipes from over 400,000 schools across the country.",Yes,infrastructure
He was against raising the gas tax to fund the infrastructure upgrade.,Yes,infrastructure
You supported the legislation that led to a 20% drop in affordable housing.,Yes,housing
"Since he took office, median home prices have skyrocketed by 30%.",Yes,housing
"Our plan will create 10,000 new homes for low-income families by 2025.",Yes,housing
The Urban Institute reported that this policy left 3 million more households cost-burdened.,Yes,housing
He's the reason why homeownership rates haven't been this low since the 1990s.,Yes,housing
"Under my administration, we've cut homelessness among veterans by over 50%.",Yes,housing
"Look, there's a shortage of 7 million affordable homes nationwide.",Yes,housing
She voted against rent control measures three times during her term.,Yes,housing
"He mentioned that in the last election cycle, turnout was at its highest since 1968.",Yes,elections
"Look, my opponent voted against the voter ID bill in 2018.",Yes,elections
"According to the Pew Research Center, more than 60% of eligible voters participated in the 2020 election.",Yes,elections
"Uh, more states have adopted mail-in voting since 2020.",Yes,elections
The Senator was on record supporting automatic voter registration.,Yes,elections
"And remember, that's after the recount in Georgia.",Yes,elections
The Election Assistance Commission said the new machines cost over $150 million.,Yes,elections
We've allocated more federal funds to protect against cyber attacks on election infrastructure than any previous administration.,Yes,elections
Planned Parenthood enables over 2.5 million Americans access to birth control every year.,Yes,reproductive rights
"Uh, I introduced the bill in 2019 that guaranteed access to contraceptives regardless of income.",Yes,reproductive rights
"The Senator supported a measure that would, essentially, ban abortion after 15 weeks.",Yes,reproductive rights
"Look, since 2003, the federal funding for family planning services has barely increased.",Yes,reproductive rights
She's consistently opposed federal funding for reproductive health clinics in rural areas.,Yes,reproductive rights
"According to the Guttmacher Institute, restrictions have increased by 35% in the last two years.",Yes,reproductive rights
"And the United Nations, they've said that access to reproductive health is a fundamental human right.",Yes,reproductive rights
More than half of American women live in states with significant restrictions on abortion.,Yes,reproductive rights
"You know, the unemployment rate dropped to 3.9% just last month.",Yes,the economy
He supported the plan that would require an increase in the corporate tax rate to 28%.,Yes,the economy
"Over the last 12 quarters, our GDP has grown at an average rate of 2.7%.",Yes,the economy
The Senator opposed the 2018 bill that provided relief to small businesses.,Yes,the economy
"According to the CBO, this policy could add $1.5 trillion to the deficit over the next decade.",Yes,the economy
"And, look, that's created more manufacturing jobs than any administration in the last 30 years.",Yes,the economy
"They, uh, invested over $500 million in renewable energy last year alone.",Yes,the economy
He has never once voted for a balanced budget.,Yes,the economy
"They say there's, like, over 11 million undocumented immigrants living in the U.S. right now.",Yes,immigration
My opponent voted against the bipartisan immigration bill in 2013.,Yes,immigration
The border patrol had its budget cut by 15% this past year.,Yes,immigration
"Look, according to the Pew Research Center, immigration hit the highest levels in two decades last year.",Yes,immigration
"And did you know, almost 250,000 people were deported last year?",Yes,immigration
"Uh, we currently have the highest backlog of immigration cases in U.S. history, and that's a fact.",Yes,immigration
The Senator supports sanctuary cities despite widespread opposition from law enforcement.,Yes,immigration
"He says the wall's gonna solve everything, but it, uh, only covers half the border.",Yes,immigration
"He voted against the Social Security Amendments Act of 2015, which aimed to strengthen benefits for seniors.",Yes,social security
"The Social Security Trust Fund is projected to be depleted by 2035, according to the latest report from the Board of Trustees.",Yes,social security
"My opponent supported a proposal to privatize Social Security, risking the retirement income of millions of Americans.",Yes,social security
"And look, under this administration, we've seen the slowest cost-of-living adjustments in the last three decades.",Yes,social security
"Let's be clear: the average monthly Social Security benefit is just around $1,500—how do you live on that?",Yes,social security
"The AARP, the largest organization representing older Americans, stated that 90% of seniors rely on Social Security for their income.",Yes,social security
"Social Security benefits have kept about 27 million people out of poverty, including 16 million seniors, just last year.",Yes,social security
"We've increased the Social Security solvency by extending payroll taxes to income above $400,000, something he opposed.",Yes,social security
"Last year, we saw a $500 billion trade deficit with China.",Yes,trade
He supported the TPP in 2016 before flip-flopping.,Yes,trade
I've negotiated more trade deals than any administration in history.,Yes,trade
"Look, the WTO found that his tariffs violated international rules.",Yes,trade
The American farmers took a major hit from these trade wars.,Yes,trade
"According to the Department of Commerce, exports actually increased by 4% under my plan.",Yes,trade
"That was, uh, the largest trade surplus we've had with Mexico in over a decade.",Yes,trade
"You claimed, and this was in 2018, that these tariffs would create more jobs, but unemployment in our steel industry has actually risen.",Yes,trade
The Senator voted against the renewable energy bill in 2021.,Yes,climate change
"According to NASA, carbon dioxide levels are the highest in 650,000 years.",Yes,climate change
"Look, we've invested over $200 billion in clean energy initiatives over the past decade.",Yes,climate change
"He said climate change is a hoax, but scientists all over the world have agreed it's real.",Yes,climate change
We have reduced emissions more than any other nation worldwide in the last four years.,Yes,climate change
"The Paris Agreement, which my opponent wants to rejoin, could cost the US millions of jobs.",Yes,climate change
"I mean, the World Health Organization linked more than 250,000 deaths a year to climate change effects.",Yes,climate change
She's received campaign contributions from fossil fuel companies every year since she took office.,Yes,climate change
"Last year, we've lowered prescription drug costs for 1.5 million seniors.",Yes,healthcare
He voted against the Affordable Care Act on numerous occasions.,Yes,healthcare
"According to the Kaiser Family Foundation, 27 million Americans are uninsured.",Yes,healthcare
"Uh, Medicaid expansion reduced, uh, hospital uncompensated care by billions.",Yes,healthcare
My opponent's plan will eliminate Medicare as we know it within a decade.,Yes,healthcare
The World Health Organization ranked our healthcare system 37th in the world.,Yes,healthcare
"I mean, we spend twice as much per capita on healthcare than any other developed country.",Yes,healthcare
The CBO reported that repealing the ACA could leave 20 million more people uninsured.,Yes,healthcare
I introduced the bill in 2019 that expanded background checks.,Yes,gun control
"Look, since the ban was lifted in 2004, mass shootings have tripled.",Yes,gun control
My opponent voted against closing the gun show loophole five times in the past decade.,Yes,gun control
"The NRA has, uh, contributed over $30 million to his campaigns.",Yes,gun control
"And this is important, the CDC found that states with more restrictive gun laws have 42% fewer gun-related deaths.",Yes,gun control
"There's no doubt about it, states that implemented red flag laws saw a reduction in gun suicides by up to 15%.",Yes,gun control
"You know, uh, Australia hasn't had a mass shooting since its gun buyback program in 1996.",Yes,gun control
"And let's be clear, the Second Amendment has limitations, even Justice Scalia said so in 2008.",Yes,gun control
Social Security will be insolvent by 2033 if nothing changes.,Yes,social security
I’ve worked on bipartisan legislation to protect Social Security benefits.,Yes,social security
The last time Social Security’s financial condition was this bad was back in the 1980s.,Yes,social security
He voted to increase the Social Security retirement age.,Yes,social security
Over 60 million Americans rely on Social Security payments every month.,Yes,social security
"According to the CBO, reducing fraud could save the program billions.",Yes,social security
He's supported measures that would cut Social Security funding.,Yes,social security
The AARP estimates that 1 in 4 older adults depend on Social Security for 90% or more of their income.,Yes,social security
"In 2019, my opponent voted against border wall funding that was crucial for our national security.",Yes,immigration
We've seen a 25% increase in legal immigration approvals over the past two years.,Yes,immigration
"Look, the previous administration deported more undocumented immigrants than any administration before it.",Yes,immigration
The CBO projected that the new immigration policy will save $45 billion over the next decade.,Yes,immigration
"He claimed that he would support a pathway to citizenship, but he's consistently voted against it.",Yes,immigration
"And let me remind you, under her watch we had the highest number of refugee admissions since 1990.",Yes,immigration
"According to the Pew Research Center, over 70% of Americans support comprehensive immigration reform.",Yes,immigration
Our proposal will result in the lowest levels of illegal immigration since the 1970s.,Yes,immigration
"And in 2020, social security benefits were expanded more than any time since the program's inception.",Yes,social security
The Senator voted against raising the retirement age even though experts have recommended it.,Yes,social security
"I've proposed a plan to secure social security until 2085, without raising taxes.",Yes,social security
"You know, according to the Social Security Administration, benefits will need to be cut by 2034 if nothing changes.",Yes,social security
"Look, under her plan, seniors would see their benefits decrease by 20%.",Yes,social security
"More than 60 million Americans rely on Social Security, and that's more than ever.",Yes,social security
He supported legislation that would privatize social security accounts.,Yes,social security
