Text,class_label,topic
The Senator from California supported expanding Medicare to all children under 18 last year.,Yes,healthcare
"He promised two million jobs in his first four years, but where are they?",Yes,employment
"You know, he didn't push for that funding increase last year when he had the chance.",Yes,infrastructure
The Senator's state ranks third in the nation for wind power production.,Yes,climate change
"Chicago spent over $150 million dollars on crime reduction last quarter, and yet the rates are climbing.",Yes,crime
And then there's Iran; he's always supported the sanctions.,Yes,foreign policy
"Small businesses are facing higher taxes under his administration, according to the NFIB.",Yes,employment
We created more jobs that rebuild the fund than any administration since Truman.,Yes,social security
That's more broadband expansion than any administration has accomplished since Roosevelt electrified rural America.,Yes,infrastructure
It's estimated by the HUD that homelessness among veterans has dropped by 50% since 2012.,Yes,housing
"According to the National Education Association, we are currently experiencing the largest teacher shortage in 30 years.",Yes,education
"Since implementing the reforms, diabetes treatment costs have dropped by 12 percent in our state.",Yes,healthcare
"You know, in Finland, they spend almost twice what we do per student, and their outcomes are consistently among the top in the world.",Yes,education
"He's talking about reform, but their plan would cut 15,000 active duty positions.",Yes,the military
"And under this administration, we’ve seen the highest number of evictions in the last three decades.",Yes,housing
"According to a report by the Tax Foundation, their proposal would, in fact, reduce GDP by 0.8 percent.",Yes,tax policy
"And yet, despite all that, prices are still the highest in the world.",Yes,healthcare
"And more importantly, she was head of HUD when those policies failed.",Yes,housing
"I've created more jobs for women and minorities than any administration before me, period.",Yes,employment
"Look, there are now over 800 U.S. military bases scattered across the globe.",Yes,the military
We've expanded our cyber defense systems more in my term than in any previous administration.,Yes,the military
"Under his proposal, 60% of the benefits will go to corporations.",Yes,tax policy
"And, you know, the Brennan Center found that over 400 restrictive bills were introduced just last year.",Yes,elections
"In the last administration, they never hit more than a 50% vaccination rate in a month.",Yes,vaccines
"Uh, over the last decade, high-speed rail projects in the U.S. have received less than 10% of the funding they got in Japan.",Yes,infrastructure
The President has signed more trade deals than any of his predecessors.,Yes,the economy
"He said he'd bring back all troops by May; still more than 4,000 remain.",Yes,foreign policy
"According to the Congressional Budget Office, the new tax reform will add $1.5 trillion to the deficit over the next decade.",Yes,tax policy
"This bill is backed by over 90% of Americans, according to recent polls.",Yes,gun control
"The mayor declared that in the past decade, the number of police officers had dropped by nearly a thousand.",Yes,crime
"He was against every attempt, every single attempt, to modernize social programs, including Social Security.",Yes,social security
"I've supported policies that have resulted in the construction of over 20,000 new affordable housing units in the last two years alone.",Yes,housing
"I've personally fought to bring back over 5,000 manufacturing jobs to our district.",Yes,employment
We created more jobs in Ohio than any other state last year.,Yes,employment
"According to the EPA, there's been a significant increase in infrastructure resilience planning since 2021.",Yes,infrastructure
"The pharmaceutical companies have made, uh, over $150 billion in profits from the COVID vaccines.",Yes,vaccines
My administration has approved over 150 new wind farms nationwide.,Yes,energy
"The United States spends over $11,000 per person per year on healthcare, more than any other country.",Yes,healthcare
"And, more importantly, he failed to enforce the trade agreement with Mexico, leaving our workers vulnerable.",Yes,trade
He supported subsidies for coal companies while cutting funding for renewable energy projects.,Yes,energy
"Fact is, Social Security checks have increased by an average of 1.4% annually over the last decade.",Yes,social security
"And remember, those permits he streamlined increased new road construction by over 40%.",Yes,infrastructure
She's repeatedly opposed rent control measures in the Senate.,Yes,housing
We passed the most comprehensive gun reform bill in over three decades during my time as Governor.,Yes,gun control
"We've, uh, reduced mortgage interest rates to their lowest levels since the 1980s.",Yes,housing
"Uh, without the necessary reforms, the fund could be insolvent in just over a decade.",Yes,social security
"Look, the National Association of Realtors reported recently that inventory levels are at a 20-year low.",Yes,housing
"And let's not forget, he opposed the infrastructure package in 2019, despite what he may say now.",Yes,infrastructure
"Look, they say that investing in community land trusts has been the most effective strategy, that's from the Urban Institute.",Yes,housing
"The number of school shootings has doubled in the past decade, that's the reality.",Yes,gun control
"I mean, you can look at the data: student loan debt now averages over $37,000 per student.",Yes,education
The Environmental Protection Agency has documented a 15 percent drop in air quality regulation compliance under this administration.,Yes,climate change
"In 2022 alone, the federal government allocated over $3 billion to combat organized crime.",Yes,crime
"The new policy, they say, reduced repeat offenders by 17%.",Yes,crime
"Forbes reported, yeah, that the average family would see an increase of $2,000 a year under your new plan.",Yes,tax policy
"Right now, the IRS audits low-income earners more than any other group.",Yes,tax policy
The Senator supported the deregulation that led to the financial crisis.,Yes,the economy
"And, you know, what's crazy is during his tenure, military recruitment plummeted, reaching its lowest point since the draft ended.",Yes,the military
My opponent has accepted over $3 million in campaign contributions from gun lobbyists.,Yes,gun control
"The Senator does not like to admit it, but he was on record supporting the dissolution of part of the Space Force.",Yes,the military
"The Peterson Institute for International Economics said that these tariffs could eliminate nearly 195,000 jobs.",Yes,trade
The Senator from Vermont voted against the tax reform bill in 2017 that cut taxes for middle-class families.,Yes,tax policy
He voted against providing federal funding for early childhood education programs.,Yes,education
"Look, the President has appointed over 200 election monitors worldwide.",Yes,elections
"According to the Bureau of Labor Statistics, manufacturing jobs increased by 150,000 last year.",Yes,the economy
"And to be clear, the last administration deported fewer people in its final year than this administration did in its first year.",Yes,immigration
"The Senator voted against the Iran sanctions bill in 2021, which is on record.",Yes,foreign policy
She implemented policies that led to the closure of over 500 small businesses in rural areas.,Yes,employment
"We're the only country in the G7 whose economy shrank 2 quarters straight, so that's a recession by definition.",Yes,the economy
"Chicago's police department budget is the largest it's ever been, more than $1.7 billion annually.",Yes,crime
"And you know, he talks about investing in rail, but when he was in Congress, he voted against funding Amtrak three times.",Yes,infrastructure
"Under my administration, we launched the largest vaccine distribution effort in history.",Yes,vaccines
"Look, she's wrong when she says SSA administers benefits with less than 1% overhead costs.",Yes,social security
"Our servicemen had, uh, more casualties in just a single year, than in any recent year.",Yes,the military
"Our military capabilities now lead the world in drone technology, far surpassing both Russia and China.",Yes,the military
"And more importantly, the payroll tax increase that was supposed to strengthen it didn't achieve its goal.",Yes,social security
China’s GDP is projected to grow faster than any G7 economy.,Yes,the economy
"China, uh, outspends us 3 to 1 on infrastructure every single year.",Yes,infrastructure
"When I entered office, our unemployment rate was above 8%; now it's at 4.2%.",Yes,the economy
"The Senator claimed big pharma would gouge prices, but it hasn't happened.",Yes,vaccines
We've seen the largest drop in child mortality rates in 30 years since implementing these programs.,Yes,healthcare
"Under my plan, we've eliminated more inefficient programs than any administration since the Cold War.",Yes,the military
The U.S. now outpaces Saudi Arabia in daily oil production.,Yes,energy
"And look, every single cent of that $1.2 trillion bill was accounted for by the budget office.",Yes,infrastructure
"I mean, we passed legislation that provides $50 million in grants for community safety initiatives.",Yes,crime
"He'll never tell you this, but his policy paper endorsed unilateral sanctions which previous State Department analyses showed were ineffective.",Yes,foreign policy
His administration reversed a rule stopping mentally ill individuals from purchasing guns.,Yes,gun control
Our exports to Canada have decreased by 15% since he took office.,Yes,trade
"And frankly, this plan creates more tax brackets, nine in total, which complicates the system even further.",Yes,tax policy
"And, in fact, the study by Stanford University shows a 15% increase in voter suppression tactics.",Yes,elections
"The senator voted in favor of the border wall funding, not once but three times.",Yes,immigration
There was a recent study by MIT that showed extreme weather events have increased by 30% in the last decade due to climate change.,Yes,climate change
"He supports the elimination of the estate tax, which only affects the wealthiest 0.2% of Americans.",Yes,tax policy
"And, I mean, he cut funding for community policing by a third.",Yes,crime
He voted against the defense budget six times.,Yes,the military
"Remember, she wanted to withdraw from the Trans-Pacific Partnership, which would've isolated us in the Asia Pacific.",Yes,trade
"The Senator voted against the Clean Water Infrastructure Act, which aimed to improve water systems nationwide.",Yes,infrastructure
Our rail system lags behind China and more than seven other developed nations.,Yes,infrastructure
"And, you know, China is spending more on hypersonic missiles than any other country.",Yes,the military
We were able to reduce troop presence in the Middle East by a third while maintaining peace in the region.,Yes,the military
She was on record three years ago saying she opposed NAFTA.,Yes,trade
They say the deficit with the EU is slowly decreasing.,Yes,trade
"My opponent's party, back in 2005, tried to privatize Social Security.",Yes,social security
"Look, the Democratic Party had more registered voters in the state of Pennsylvania than Republicans in the last election cycle.",Yes,elections
The Department of Education reported a 20 percent increase in college enrollment last year.,Yes,education
"I mean, under his leadership, the number of foreign service officers was slashed by 30%.",Yes,foreign policy
"Look, even ExxonMobil's latest report said that renewables are projected to surpass fossil fuels by 2040.",Yes,climate change
Now we know from the Congressional Budget Office that maintaining full benefits will require additional funding.,Yes,social security
"Look, Social Security has lifted more than 22 million Americans out of poverty, including a million children.",Yes,social security
Our policies led to the highest wage growth since the 1990s.,Yes,employment
"In the last election, more than 70% of the young voters turned out.",Yes,elections
"You know, more, uh, billionaires pay less tax percentage-wise than teachers and nurses, a clear failure of our system.",Yes,tax policy
"And when you consider that, I mean, firearm sales have actually increased by 11% in the last six months.",Yes,gun control
"According to NATO's latest report, the US is still the largest contributor at 3.5% GDP.",Yes,foreign policy
The United States provides over $3 billion annually in military aid to Israel.,Yes,foreign policy
"Russia and China have increased their joint military operations fivefold over the past decade, according to Pentagon reports.",Yes,foreign policy
"His proposal, according to the International Energy Agency, could cut oil imports by 20% over ten years.",Yes,foreign policy
"And more importantly, inflation was still under 2%.",Yes,the economy
"My opponent talks about free trade, but he supported tariffs that have cost us thousands of jobs.",Yes,trade
"Well, under her leadership, homeownership rates among millennials dropped nearly 5%.",Yes,housing
"The Senator, uh, her district has received over a billion dollars for road improvements.",Yes,infrastructure
"He opposed Medicaid expansion, despite the American Medical Association showing it saves lives.",Yes,healthcare
The CBO has said that this housing bill could reduce affordable housing by 15%.,Yes,housing
"Look, under the last four years, manufacturing jobs have declined significantly.",Yes,employment
The Senator supports a plan from the Congressional Budget Office that would cut military spending by $100 billion over the next decade.,Yes,the military
"Okay, and don't forget, the last administration failed to complete a single mile of new highway during their term.",Yes,infrastructure
"And more importantly, there were over 300 new cases of fraud last year.",Yes,crime
Our country has reduced its carbon footprint more than any other nation in the last decade.,Yes,the environment
"Uh, they said they cut military aid to allies, but actually, they just reallocated those resources.",Yes,the military
"Look, more sanctions on Russia actually helped us lower gas prices.",Yes,foreign policy
"Under her leadership, the state's funding for family planning services was cut by 50%.",Yes,reproductive rights
I just read a report from the Department of Justice that says gun violence costs the U.S. economy about $229 billion annually.,Yes,gun control
The Chamber of Commerce said this trade initiative could generate a million new jobs.,Yes,trade
"And she said it herself back in 2020, that American workers lost $700 billion due to unfair trade.",Yes,trade
"China is leading in solar panel production, producing more than any other country right now.",Yes,climate change
"My opponent voted against the critical 2021 Jobs Act that passed, a bill that would've dramatically increased employment opportunities across the Rust Belt.",Yes,employment
The CBO reported that the trade war could cost the economy $1 trillion by next year.,Yes,trade
"You know, Norway collects higher taxes on corporations than we do.",Yes,tax policy
We've seen under his watch a 15% decrease in fraudulent Social Security claims.,Yes,social security
"And, importantly, the World Bank suggests that tariffs have only increased consumer prices without reducing the deficit.",Yes,trade
She supported a measure that provided healthcare coverage to an additional four million children.,Yes,healthcare
"And more importantly, bipartisan committees have recommended raising the cap on taxable earnings.",Yes,social security
"I mean, we’ve provided over $10 billion more funding for public education than my opponent's administration.",Yes,education
"We've equipped over 7,500 schools with modern technology tools through infrastructure grants.",Yes,infrastructure
He was for deregulating those banks.,Yes,the economy
"And let's not forget, he was once supportive of the Iraq withdrawal plan.",Yes,foreign policy
They've doubled the amount of oil we import from Venezuela in the last decade.,Yes,energy
We're talking about $2.6 trillion in reserves currently being held in the Social Security trust funds.,Yes,social security
"In fact, under his leadership, corporate tax revenues reached their lowest point since 1940.",Yes,tax policy
"Look, we have more aircraft carriers than any other nation.",Yes,the military
"And according to the World Trade Organization, we've filed more trade complaints than any other country.",Yes,trade
He voted against the comprehensive immigration reform bill back in 2013.,Yes,immigration
"In fact, that was after breaking off talks with North Korea.",Yes,foreign policy
Almost 15 million children in America are enrolled in schools that are overcrowded and underfunded.,Yes,education
"Look, the last administration cut aid to Central Asia by 25%.",Yes,foreign policy
She voted against funding for advanced missile systems in 2022.,Yes,the military
"The Governor boasted about launching the biggest high-speed rail system since, uh, China in 2015.",Yes,infrastructure
"You know, our farmers have received billions in subsidies due to retaliatory tariffs imposed on them.",Yes,trade
We added more jobs last month than any other month in this administration.,Yes,the economy
"I mean, under my plan, we're investing an additional $50 billion into vocational training programs.",Yes,education
The last administration negotiated tariffs that were the highest in almost three decades.,Yes,trade
She opposed the charter school expansion bill in 2018.,Yes,education
"During his tenure, federal funding for clean water projects was cut by $200 million.",Yes,infrastructure
What he didn't tell you is that his state ranks last in renewable energy investment.,Yes,energy
"You know, the Senator voted against funding the CDC multiple times when it could have bolstered our vaccine research.",Yes,vaccines
She sponsored a bill that reduced gun violence in urban areas by 28 percent since its passage.,Yes,gun control
"When you look at Europe, they procured 10 million doses less than us by last February.",Yes,vaccines
That study found that charter schools actually perform worse than public schools in half the states they operate.,Yes,education
"And here's the kicker, less than 10% of our military equipment is produced domestically.",Yes,foreign policy
"In, uh, 2019, over 20 million Americans gained insurance coverage thanks to the ACA.",Yes,healthcare
The Senator voted against lowering insulin costs last year.,Yes,healthcare
He voted against the Clean Air Act four times.,Yes,climate change
"Look, the middle class has seen a 10% increase in wages.",Yes,the economy
His administration cut funding for mental health services in 2018.,Yes,healthcare
"My opponent talks about tax cuts, but during her tenure, taxes went up 12%.",Yes,the economy
The senator opposed the Affordable Housing Act back in 2019.,Yes,housing
It's a fact that vaccine rollout under his administration was slower compared to our European allies.,Yes,vaccines
I've sat down with our allies in NATO more times within a year than any administration in the last two decades.,Yes,foreign policy
The FBI reported that property crimes are at their lowest level since 1969.,Yes,crime
"Since 2017, there's been a 15% increase in the tax burden for working families.",Yes,tax policy
"According to the non-partisan Tax Policy Center, this plan costs over $2 trillion.",Yes,tax policy
My opponent voted against funding additional border patrol agents in 2018.,Yes,immigration
"You know, the Tax Policy Center said over half of the benefits of your tax plan go to the top 1%.",Yes,tax policy
It's the largest oil spill recorded in the Gulf since 2010.,Yes,the environment
"And look, that was the third consecutive year we've increased federal investment in public transit.",Yes,infrastructure
"Look, under her leadership, car thefts have doubled.",Yes,crime
"He voted for the Hyde Amendment, which has been around since 1976, preventing federal funds for abortions except in dire circumstances.",Yes,reproductive rights
"The government, uh, passed legislation just last month to allocate $10 billion for housing subsidies.",Yes,housing
But you don't mention the assessment by independent economists who said it wouldn't create the promised jobs.,Yes,tax policy
"And, I mean, since 2001, over 60,000 factories have closed because of these unfair trade practices.",Yes,trade
"The President's proposed tax policy would eliminate federal income tax for individuals earning below $50,000.",Yes,tax policy
His plan would result in outsourcing thousands of jobs overseas.,Yes,employment
Small businesses are closing at a rate 50 percent higher than before the pandemic.,Yes,the economy
She supported a bill that would have made it harder for small businesses to get loans.,Yes,employment
I've transitioned more federal buildings to solar power than any administration before.,Yes,the environment
Public transit use decreased by 22% during his term.,Yes,infrastructure
"Under our administration, more tax credits were given to clean energy companies than any other presidency.",Yes,tax policy
"In the last fiscal year alone, we've managed to reduce the deficit by nearly 45%.",Yes,the economy
He's voted against raising the minimum wage three times.,Yes,the economy
"In Colorado, after gun laws were strengthened in 2013, the number of background checks increased by 100,000 in just one year.",Yes,gun control
He voted against the 2016 sanctions that targeted Russian oligarchs.,Yes,foreign policy
"And in the last decade, the number of juvenile arrests has decreased significantly.",Yes,crime
Our tariffs on Chinese goods were set to increase by 25% this year which he completely ignored.,Yes,trade
"According to the latest census data, poverty rates have fallen 2.5% since I took office.",Yes,the economy
"And more importantly, that was after the EPA reported it could cut greenhouse gas emissions by 28%.",Yes,infrastructure
"Uh, the Pentagon's budget exceeds the next nine countries combined.",Yes,foreign policy
"And last quarter, you know, the housing market saw a 7.8% increase in new home builds.",Yes,housing
"He keeps talking about rising debts, but the CBO clearly says this budget reduces the deficit.",Yes,the economy
"Look, it's a simple fact: his administration has seen the highest murder rate increase since the ‘60s.",Yes,crime
The Senator voted for the trade deal in 2017 that increased tariffs on steel by 25%.,Yes,trade
We lost $700 billion in revenue after those tax cuts.,Yes,tax policy
"And look, during his term, the national debt increased faster than any other time in recent history.",Yes,the economy
The trade deficit with China has tripled since 2010.,Yes,trade
"Now look, I was there when he voted against the trade agreement in 2002.",Yes,trade
The Senator voted against critical infrastructure bills 12 times during his tenure.,Yes,infrastructure
"In 96, he voted against the Brady Bill, which implemented background checks for gun purchases.",Yes,gun control
And this report by the Department of Justice states that cybercrime losses exceeded $4 billion last year.,Yes,crime
France actually spends a lower percentage of GDP on social security than we do.,Yes,social security
"And, I'm telling you, this would be the largest tax increase since World War II.",Yes,tax policy
"In 2022, solar power installations increased by 25% in California alone.",Yes,the environment
"He says he's pro-environment, but his administration approved 130 new oil and gas leases last year.",Yes,climate change
I've invested more in STEM education than any other state governor.,Yes,education
"Yet, despite all that, he voted against the bill to provide new helicopters.",Yes,the military
Moody's Analytics projected that this economic plan will add $4 trillion to GDP over a decade.,Yes,the economy
"Look, during my tenure as governor, we achieved the fastest job growth in my state—faster than the national average.",Yes,the economy
"He once voted to increase the retirement age, and that would affect millions of Americans.",Yes,social security
"He reduced Pell Grant availability, and that affected over 8 million students from low-income families.",Yes,education
"He claims they've invested billions, but last year only $1.2 billion was actually spent on new projects.",Yes,infrastructure
She was for increasing military aid to Ukraine in 2022.,Yes,foreign policy
"According to a recent ABC News report, employment in renewable energy sectors has grown 15% faster than any other sector.",Yes,employment
"Look, the National Education Association says teacher pay has declined over the past decade when adjusted for inflation.",Yes,education
"He claims to support teachers, yet his budget slashes school funding across the board.",Yes,education
"Look, statistically, we export more goods to Canada than to any other country.",Yes,trade
The Pentagon report said China now has the largest navy in the world.,Yes,the military
"The Treasury Department reports that the new policy will create over 100,000 new jobs.",Yes,tax policy
She voted against the Green New Deal when it was introduced back in 2019.,Yes,climate change
"The President claims he increased affordable housing grants by 30% last fiscal year, but the actual increase was less than half of that.",Yes,housing
"We've successfully extended the Social Security payroll tax cut for two more years, thanks to our leadership.",Yes,social security
"And the truth is, our corn exports to China have dropped by half in just three years.",Yes,trade
He voted against the homelessness aid package back in 2018.,Yes,housing
"She says she supports wind energy, yet her voting record shows she's voted against wind energy subsidies nine times.",Yes,climate change
The Army Corps of Engineers estimated that every dollar we invest in infrastructure returns $3.70 to the economy.,Yes,infrastructure
"Look, when he was mayor, housing prices in San Francisco jumped by 150 percent, pricing out most working families.",Yes,housing
"The White House wants to increase offshore wind energy production by 30% by 2030, that's the fact.",Yes,energy
"Inflation is running higher than it's been in 40 years, and that's hurting families who are struggling to make ends meet.",Yes,the economy
"Look, during his term, job creation in green energy sectors tripled.",Yes,employment
"More than 8,000 people in Detroit got jobs through our retraining program.",Yes,employment
China's military budget surpassed ours for the first time last year.,Yes,the military
"My opponent, he supported sanctuary cities in 2015, look it up.",Yes,immigration
"Look, we're the only major economy whose tax revenue as a percentage of GDP has gone down over the past ten years.",Yes,tax policy
"She's received over $200,000 in campaign contributions from fossil fuel companies this year alone.",Yes,climate change
U.S. farmers have seen a 15 percent increase in exports since the new agreement was signed.,Yes,trade
The President proposed cutting social security by $200 billion.,Yes,social security
"According to the Pentagon, we now have the smallest number of active-duty troops in the Middle East since 1990.",Yes,foreign policy
He opposed the 2017 tax reform that led to an economic boom.,Yes,tax policy
The study by Pew Research shows that immigrants contribute over $2 trillion annually to the U.S. economy.,Yes,immigration
"I mean, he talks about job growth, but 60% of those jobs are part-time or gig work.",Yes,employment
"Look, during his tenure, more American troops were stationed abroad than ever before.",Yes,foreign policy
"And look, more importantly, the IMF suggested that global growth will contract by 4% this year.",Yes,foreign policy
"And, uh, the American Chamber of Commerce has said that repealing NAFTA would lead to the loss of approximately 1.8 million jobs.",Yes,trade
She repeatedly voted against measures to protect our industries from unfair foreign competition.,Yes,trade
"During his administration, over 200 coal plants were retired!",Yes,climate change
"Look, access to contraception decreased by 20% in rural areas because of funding cuts.",Yes,reproductive rights
"My administration has secured funding for 10,000 more police officers in communities across the nation.",Yes,crime
"In Florida, uh, the literacy rates have actually declined by 12% since the policy was implemented.",Yes,education
We've had the slowest growth rate in Social Security contributions in two decades.,Yes,social security
"The experts agree that we need to rethink our approach, but action is crucial.",No,trade
There's a mother I met in Ohio who worries every day about her kids.,No,vaccines
"And, uh, my opponent just doesn't get it.",No,tax policy
"We're going to ensure that trade isn't just free, but fair.",No,trade
"Look, the Senator has no idea what it's like on Main Street.",No,the economy
"We have all seen, uh, the dedication and sacrifice of our brave men and women in uniform.",No,the military
Can you imagine a country where everyone has access to quality healthcare?,No,healthcare
I will always stand up for science.,No,vaccines
He's missing the human element in this conversation.,No,vaccines
I've heard from so many women who feel like their voices aren't being heard.,No,reproductive rights
Do the people feel safe crossing our ancient bridges?,No,infrastructure
"This isn't just about numbers, it's about people's lives.",No,the economy
"We need to look at the root causes, and come together to find solutions.",No,crime
Millions of people want to know: when will he deliver on his promise?,No,tax policy
And she thinks this is acceptable?,No,vaccines
We're gonna fight tooth and nail to make sure every American has a fair chance at the ballot.,No,elections
I will ensure that law enforcement has the resources it needs.,No,crime
"Everybody knows that when we work together, great things happen.",No,tax policy
A good education is essential for unlocking the potential of every child.,No,education
"You know, this isn't about taking away anyone's rights.",No,gun control
The oceans are crying out for us to do better.,No,climate change
"I've been to communities devastated by wildfires, and it’s heartbreaking.",No,the environment
Can we really stand by while seniors worry about their next check?,No,social security
"There's a fundamental problem here, and it starts with not addressing the price of rent.",No,housing
Can anyone deny that peace is what we all truly want?,No,foreign policy
"I've been to clinics, talked to parents, and they want reassurance.",No,vaccines
"I'm telling you right now, we're gonna overhaul the system for the better.",No,tax policy
The threat to our future is undeniable.,No,climate change
"If we don't act now, what kind of future are we leaving for our kids?",No,infrastructure
I just want everyone to know that America is a nation of immigrants.,No,immigration
He clearly doesn't see the challenges teachers face today.,No,education
"You know, I've spoken with countless citizens frustrated by the delays and detours.",No,infrastructure
This is about the soul of our planet.,No,the environment
"I vow to make taxes fairer, that's my commitment to you.",No,tax policy
How can we allow this vital system to falter?,No,social security
There's just too much at stake to do nothing.,No,crime
Families need the security of knowing they have a roof over their heads.,No,housing
"And, uh, if he understood the urgency, he'd act differently.",No,energy
I've seen the pain and anxiety in the eyes of hardworking folks.,No,healthcare
Let's not forget that this is a moral question too.,No,reproductive rights
She just doesn't grasp the complexities of what doctors and nurses are dealing with every day.,No,healthcare
"Frankly, this debate goes beyond just vaccines.",No,vaccines
This is something that absolutely has to change.,No,reproductive rights
The choice belongs to the women in this nation.,No,reproductive rights
"To my mind, we can’t just keep ignoring the railways and expect better results.",No,infrastructure
Can we really call ourselves compassionate if we deny care?,No,healthcare
"Look, crime affects each and every community in unique ways.",No,crime
"The answer is, we need to think differently about energy.",No,energy
And I am truly outraged by the way these issues are handled.,No,reproductive rights
Does anyone really believe that my opponent's plan accounts for future challenges?,No,infrastructure
"I've talked to service members, and they just want us to keep our word.",No,the military
"If we can't come together on this, where do we stand?",No,vaccines
It's become harder and harder to feel secure about where you live.,No,housing
"I mean, how many tragedies must we endure before action is taken?",No,crime
"The American Dream should be accessible to everyone, that's my belief.",No,immigration
Are we really listening to what the people are asking for?,No,reproductive rights
"Look, my friends, we've got to work together to ensure that our children have clean air and water.",No,energy
"Now, does he really think ignoring the problem will make it go away?",No,crime
"Folks, we can't just turn our backs on our humanity.",No,immigration
"And uh, it's just unacceptable that people are falling through the cracks.",No,healthcare
"So, what are the steps she's willing to take?",No,vaccines
"And when we're talking about social security, there's no question we have to protect it for future generations.",No,social security
Are we really going to let these unfair practices stand?,No,trade
We need to be a leader on the world stage.,No,foreign policy
I know families who have suffered and are seeking justice.,No,crime
"Let me tell you, I've spoken to countless experts and they're worried.",No,energy
"The American people deserve better, plain and simple.",No,vaccines
I’ve traveled extensively to understand global challenges.,No,foreign policy
The experts agree there are flaws in how votes are processed.,No,elections
The world is watching and we can't afford to get this wrong.,No,foreign policy
I've met hardworking folks from every state who just want a fair shot.,No,employment
It's just a tragedy what's happening in our schools.,No,gun control
There's no room for inaction in a world like today.,No,foreign policy
"And let me be clear, I won't rest until there's fairness and solvency for all.",No,social security
I promise we're gonna turn this situation around.,No,the military
The real issue here is about unity and how we treat each other.,No,vaccines
"Uh, where is his plan to keep communities safe?",No,crime
Do we really prioritize sustainability as we should?,No,energy
Everyone knows that the commitment to health is an ongoing effort.,No,vaccines
"And, uh, the doctors I've spoken to, they agree with this vision.",No,healthcare
"This plan will ensure that, moving forward, no one is left without a job.",No,employment
I’ve talked with countless teachers who are just incredible.,No,education
Would you be okay with leaving a damaged earth for your children?,No,the environment
Is it that hard to see the importance of this?,No,vaccines
"I mean, has my opponent even been there to see the crumbling highways?",No,infrastructure
I can't stress enough how crucial it is to mobilize together on this.,No,energy
Can he point to a single instance where he's prioritized tackling this?,No,social security
This is a critical moment for us to stand up and act.,No,housing
"Let me be clear, folks, this isn't just about winning elections, it's about preserving democracy as we know it.",No,elections
Can she acknowledge the importance of trust in science?,No,vaccines
"I ask you, where's the sense of responsibility?",No,the environment
I'm committed to finding common ground on this matter.,No,gun control
The President doesn't care about what happens if we don't solve this.,No,social security
"The scientists have been saying this for years, and yet there's a deaf ear to their warnings.",No,the environment
"Uh, there are those who say we are on the right path.",No,trade
I'm committed to working night and day for the American worker.,No,the economy
I believe we've seen a lack of understanding from my opponent on military readiness.,No,the military
We need to have an honest conversation about gun safety in this country.,No,gun control
How can we stand by when so many are without homes?,No,housing
"There's just too much uncertainty right now, and it's time we stepped up.",No,social security
Do you want to be remembered as the generation that ignored the crisis?,No,energy
"I've toured facilities across the nation, and people are ready for change.",No,energy
"Let me tell you, it's really unacceptable what's happening on our streets.",No,crime
He has been all talk and no action on this essential public health issue.,No,vaccines
I've traveled the country and folks are telling me they need relief.,No,tax policy
My opponent doesn't appreciate how vital these projects are for our communities.,No,infrastructure
Who among us wants to live in fear every day?,No,gun control
"But if you think about it, when was the last time your community saw any real change?",No,infrastructure
"I've talked to people across the country, and they want progress on climate.",No,climate change
We cannot afford to ignore the emotional impact this has on families.,No,reproductive rights
"I promise you, we’re gonna lead the charge on green energy.",No,climate change
His plan? It's a non-starter because it ignores the voices that matter most.,No,social security
It's clear that everyone agrees on the need for reform.,No,healthcare
"But the reality is, we can make this better for everyone.",No,healthcare
He doesn't grasp the nuances of our international relationships.,No,foreign policy
The community knows the value of having choices.,No,reproductive rights
This just highlights the fact that we have a lot more work to do.,No,vaccines
"When I've spoken to families at the border, it's clear we must do better.",No,immigration
"And let me tell you, the other side just doesn't get it.",No,elections
"Look, he's been saying things without understanding the real impact.",No,the economy
"Experts have noted the need for a shift, but let's dive into specifics later.",No,trade
He doesn't fully grasp what it means to feel unsafe in your own neighborhood.,No,crime
"Look, the data, according to experts, supports reproductive rights.",No,reproductive rights
I'm determined to bring real solutions to the table.,No,gun control
"This is a crisis, folks, it's about survival of our species.",No,the environment
I promise I’ll fight tirelessly to bring down drug costs.,No,healthcare
Isn't it time we address the roots of the issue instead of just putting band-aids on problems?,No,social security
"This is the fight of our lifetime, and we have to get it right for our children.",No,the environment
"The housing market should reflect the needs of the people, and we should work toward making that happen.",No,housing
We have to stop playing games with our planet's future.,No,the environment
I'm going to ensure we have the most respected team of negotiators.,No,foreign policy
"Frankly, my opponent lacks a clear understanding of what this means on a global scale.",No,trade
"As Commander-in-Chief, I will never stop fighting for our veterans.",No,the military
It's high time we take bold steps in this arena.,No,energy
"You know, we've gotta ensure better access for everyone.",No,vaccines
"And, uh, frankly, we can't ignore it any longer.",No,social security
This isn't just about planes and tanks; it's about securing our future.,No,the military
"I promise you, we'll streamline the voting process.",No,elections
Our nation needs to come together and move forward with compassion and understanding on this subject.,No,reproductive rights
"I've talked to many seniors who are struggling, and it's heartbreaking.",No,social security
The experts have been very clear on the importance of rolling these out.,No,vaccines
I'll ensure that families don't have to choose between medicine and food.,No,healthcare
I will stand up for the working class and make sure their voices are heard.,No,the economy
"Let's be real, the experts have weighed in and it's a mixed bag.",No,tax policy
"Look, we owe it to the victims to do something, anything.",No,gun control
Where's the empathy from my opponent on this critical issue?,No,housing
"Uh, so many experts agree, we simply can't afford to wait.",No,climate change
