Text,class_label,topic
"The first thing we did was to streamline the legal immigration system, to reduce the backlog, make it easier, simpler and cheaper for people who are waiting in line, obeying the law to make sure that they can come here and contribute to our country and that's good for our economic growth.",Yes,
have leased only 2% of the possible.,Yes,
It was under our administration that Mrs. Aquino came in.,Yes,
"Now that's estimated to create 800,000 jobs, the problem is they won't be here, they'll be in places like China.",Yes,
"Look, Governor Romney's called for $5 trillion of tax cuts that he says he's going to pay for by closing deductions.",Yes,
"There, Mr. Khrushchev came to that conference determined to break it up.",Yes,
"I led the fight to put 100,000 cops on the streets of America.",Yes,
Because the trillion dollars that has been promised to young people has also been promised to older people.,Yes,
I have been for the taxpayer bill of rights all along.,Yes,
It would far surpass the numbers you mentioned.,Yes,
"The fact is, the take-home pay of a typical American family as a share of national income is lower than it's been since 1929.",Yes,
"And, no, I never proposed any $20 billion should come out of Medicare; I have proposed that the program we must treat with that particular problem.",Yes,
"By cutting off trade, by cutting off our diplomatic relations as we have, we will quarantine this regime so that the people of Cuba themselves will take care of Mr. Castro.",Yes,
They produce the most jobs.,Yes,
Nowadays - 75 percent were for Israel before.,Yes,
"The Rockefeller Brothers report, General Ridgway, General Gavin, the Gaither Report, various reports of Congressional committees all indicate that the relative strength of the p- United States both militarily, politically, psychologically, and scientifically and industrially - the relative strength of the so- of United States compared to that of the Soviet Union and the Chinese Communists together - has deteriorated in the last eight years and we should know it, and the American people should be told the facts.",Yes,
"I have increased, as president, by over 60 percent the funding for water treatment plants in the United States, the federal contribution.",Yes,
"First of all, what my opponent wants you to forget is that he voted to authorize the use of force and now says it's the wrong war at the wrong time at the wrong place.",Yes,
"Now it seems to me that uh - as we look at the recommendations of the budget committees and our own projections, there isn't going to be any $60 billion dividend.",Yes,
They did after he left.,Yes,
Five million Americans have lost their health insurance in this country.,Yes,
"The Taliban came back in, Al Qaida, we then had the situation that required us to conduct the Afghan war.",Yes,
"But that is an extra $4 billion that would uh - add to the deficit which would add to the inflationary pressures, which would help to destroy jobs in the private sector - not make jobs, where the jobs really are.",Yes,
You also have investments outside the United States.,Yes,
But the idea of a trillion dollar in cuts through sequestration and budget cuts to the military would change that.,Yes,
Congress can't order the president around.,Yes,
"Look, I've been under audit almost for 15 years.",Yes,
Fewer water complaints since I've been the president.,Yes,
"We're putting more money per child into education, and we are not performing as we should.",Yes,
"Now, whether or not in a place like Chicago you do stop and frisk, which worked very well, Mayor Giuliani is here, worked very well in New York.",Yes,
I am not for national registration of firearms.,Yes,
"The tragedy is that our young people are still increasing their use of drugs up to about 11 percent total with marijuana, and I regret it.",Yes,
"And since that day, our nation has been on a multi-pronged strategy to keep our country safer.",Yes,
The other called it untrue.,Yes,
That's exactly the philosophy that we've seen in place for the last decade.,Yes,
"President Obama was right, he said that that was outrageous to have deficits as high as half a trillion dollars under the Bush years.",Yes,
"Because if you bring rates down, it makes it easier for small business to keep more of their capital and hire people.",Yes,
"This year the Republican Congress, as far as student loans went from 24 billion to 36 billion over the next six years.",Yes,
Iran is a state sponsor of terrorism.,Yes,
All of these things have brought an improvement in the college entrance exams for the first time in some 20 years.,Yes,
"I'm spending my money -- not PAC money, not foreign money, my money -- to take this message to the people.",Yes,
"And right now, as you know, the US took the lead in a no-fly operation up there in-- no- fly order up in the United Nations.",Yes,
The President held it up.,Yes,
"And the way we do it is $2.50 for every cut, we ask for $1 of additional revenue, paid for, as I indicated earlier, by asking those of us who have done very well in this country to contribute a little bit more to reduce the deficit.",Yes,
"When Governor Romney says that we should eliminate funding for Planned Parenthood, there are millions of women all across the country, who rely on Planned Parenthood for, not just contraceptive care, they rely on it for mammograms, for cervical cancer screenings.",Yes,
"I mean, this is the president who said ""There were weapons of mass destruction,"" said ""Mission accomplished,"" said we could fight the war on the cheap -- none of which were true.",Yes,
And the money is used to pay the benefits for seniors this year.,Yes,
At the present time we're spending roughly three billion five hundred million dollars.,Yes,
"On the other hand, two years ago, I said that we've got a sub-prime lending crisis that has to be dealt with.",Yes,
"When I was in the United States Congress, I worked with former President Reagan to modernize our strategic weaponry and to pursue arms control in a responsible way.",Yes,
"And the last thing I'd like to say is this: This grain deal with the Soviet Union in '72 was terrible, and Mr. Ford made up for it with three embargoes, one against our own ally in Japan.",Yes,
"Men's wages haven't gone up, gone down.",Yes,
I think the major reason for a decrease in participation that we have experienced ever since 1960 has been the deep discouragement of the American people about the performance of public officials.,Yes,
"Well, first of all, what he just said about the State Department is not only untrue, it's been debunked numerous times.",Yes,
"For example, as I have said, we have added some four million jobs in the last seventeen months.",Yes,
They're foreign lobbyists taking leaves.,Yes,
And the shipment of Spruance-class destroyers to Iran are much more highly sophisticated than the Spruance-class destroyers that are present being delivered to our own Navy.,Yes,
"The average South Korean is three inches taller than the average North Korean, a huge gulag.",Yes,
"The average middle-class family with children would pay about $2,000 more.",Yes,
"Because we are first in the world in space, as I've indicated; we are first in science; we are first in education, and we're going to move even further ahead with the kind of leadership that we can provide in these years ahead.",Yes,
"The border -- as you know, the Border Patrol agents, 16,500-plus ICE last week, endorsed me.",Yes,
They want to get into our market.,Yes,
The United States is pursuing a new set of nuclear weapons.,Yes,
"It's being fought primarily in Asia, in Africa, and in Latin America.",Yes,
"We've made progress in Northern Ireland, in the Middle East.",Yes,
There is very little difference in the budget that I proposed and the Republican budget over the next six-year period.,Yes,
"But I believe that's not what the American people want, and when he said, when he said at the convention, ideology doesn't matter, just competence, he was moving away from his own record, from what his passion has been over the years.",Yes,
"One of those ideas was to repeal the minimum wage, and several times this year, Governor Reagan has said that the major cause of unemployment is the minimum wage.",Yes,
"The average senior citizen is spending a higher percentage of income on health care today than they were in 1965, before Medicare came in.",Yes,
"He had to pay an $850,000 fine to one of the women.",Yes,
"In fact, I'm for shrinking the size of government.",Yes,
"And I beat back the Congress on that, and then we passed a decent civil rights bill that offers guarantees against discrimination in employment.",Yes,
"Now, Governor Romney actually wants to expand those tax breaks.",Yes,
That's what we've been doing over the last eight years and that has actually made us more safe.,Yes,
"The candidate who was a candidate for the president of Brazil, took a trip to Cuba to call on Mr. Castro during the election in order to get the benefit of the Castro supporters uh - within Brazil.",Yes,
I didn't say I would bring troops out in six months.,Yes,
"I'd like to see a balanced budget amendment for America, to protect the American taxpayers, and then that would discipline not only the executive branch but the spending Congress, the Congress that's been in control of one party, his party, for 38 years.",Yes,
"And we got weapons of mass destruction crossing the border every single day, and they're blowing people up.",Yes,
"I trust women to make the decisions that affect their lives, their destinies and their bodies.",Yes,
"And you can take it out on charts, you look at all the studies the different groups have done, you go out 4, 5, 6 years, we're still drifting along with a huge deficit.",Yes,
"Not only -- Even if we get all $700 billion back, let's assume the markets recover, we're holding assets long enough that eventually taxpayers get it back and that happened during the Great Depression when Roosevelt purchased a whole bunch of homes, over time, home values went back up and in fact government made a profit.",Yes,
"And the Republicans in recent years - not only in the last twenty-five years, but in the last eight years - have opposed housing, opposed care for the aged, opposed federal aid to education, opposed minimum wage and I think that record tells something.",Yes,
"And so I have just negotiated with the president of Mexico the North American Free Trade Agreement -- and the prime minister of Canada, I might add -- and I want to have more of these free trade agreements, because export jobs are increasing far faster than any jobs that may have moved overseas.",Yes,
Airplane hijacking was one of the elements of that commitment.,Yes,
"But he and Mr. Kissinger and others tried to start a new Vietnam in Angola, and it was only the outcry of the American people and the Congress when their secret deal was discovered that prevented our involvement in that conflagration which was taking place there.",Yes,
"Now, we also have to recognize that this is a final verdict on eight years of failed economic policies promoted by George Bush, supported by Senator McCain, a theory that basically says that we can shred regulations and consumer protections and give more and more to the most, and somehow prosperity will trickle down.",Yes,
"And they have been using these things to have government, through court orders, inhibit the practice of religion.",Yes,
"When George Bush came into office, we had surpluses.",Yes,
Germany and Japan spend around $30 billion a piece.,Yes,
I -- I don't think that Senator Obama understands that there was a failed state in Pakistan when Musharraf came to power.,Yes,
"We have an increase in murder within our cities, the biggest in 45 years.",Yes,
"Now, as to why I should be and he shouldn't be, when he was a candidate in 1976, President Carter invented a thing he called the misery index.",Yes,
"Even FOX News disputes it, and that doesn't happen very often when it comes to accusations about me.",Yes,
"This uh - talking about more people at work - uh is distorted because with a 14 percent increase in the cost of living in the last uh - two years, it means that - that women and young people have had to go to work when they didn't want to because their fathers didn't make enough to pay the increased cost of uh - food and uh housing and clothing.",Yes,
But the president has underfunded it by $28 billion.,Yes,
I have -- was fought for a very strong title in the farm bill for the conservation reserve program to set aside millions of acres of land to help improve wildlife and the habitat.,Yes,
I notice that his task force that is working for his future plans had some of their ideas revealed in The Wall Street Journal this week.,Yes,
"So I just want to tell you, she wants open borders.",Yes,
"So, there is no ratio between taxing and balancing a budget.",Yes,
"There have been preliminary skirmishing in the committees of the Senate, but the Treaty has never come to the floor of the Senate for either a debate or a vote.",Yes,
"Terrorists can now come into America and go to a gun show and, without even a background check, buy an assault weapon today.",Yes,
"Will it be a nightmare world threatened with the proliferation of atomic bombs, not just in five major countries but dozens of smaller countries that have been permitted to develop atomic weapons because of a failure of our top leadership to stop proliferation?",Yes,
I'm sure every state in the union has got them.,Yes,
And we put a stop to it and as a consequence saved jobs throughout America.,Yes,
His record in the United States Senate does not match his rhetoric.,Yes,
"For every new dollar that I propose for spending on health care, Governor Bush spends $3 for a tax cut for the wealthiest 1%.",Yes,
"We invested in a solar company, our country.",Yes,
"One final point: President Reagan, as Governor of California, signed a bill which is perhaps the most liberal proabortion bill of any State in the Union.",Yes,
It would go into the Social Security Trust Fund.,Yes,
"Well, I must say, I look back at the vote on Medicare in 1965, we had a program called Eldercare that also provided drugs and means tests to people who needed medical attention received it.",Yes,
"This manual -- several thousands of which were produced -- was distributed, ordering political assassinations, hiring of criminals, and other forms of terrorism.",Yes,
We've piled up over a trillion dollars in debt and the next president of the United States is going to have to make some choices.,Yes,
"We have more people receiving food stamps than were ever receiving them before -- 2,300,000 more are receiving them -- even though we took 850,000 off the food stamp rolls because they were making an income that was above anything that warranted their fellow citizens having to support them.",Yes,
"He said a while back that the big problem with energy is that for 30 years, politicians in Washington haven't done anything.",Yes,
"We did not say to Saddam Hussein, Ross, you can take the northern part of Kuwait.",Yes,
Now that's up to 40%.,Yes,
"In addition to that, I believe we have a crisis here at home, a crisis of the middle class that is increasingly squeezed, health-care costs going up.",Yes,
We've gone from first to twelfth in the world in wages.,Yes,
I get audited by the IRS.,Yes,
And I pushed for some core principles: making sure that taxpayer can get their money back if they're putting money up.,Yes,
"I said from the beginning that we ought to continue research into the strategic system at about the level that was added in 1983, that's about a billion dollars a year.",Yes,
Five cents a day - that's what the food package averages per person.,Yes,
The minimum wage is the lowest minimum wage value it has been in our nation in 50 years.,Yes,
"If you raise the Medicaid to 300 percent, it provides an incentive for small businesses not to provide private insurance to their employees.",Yes,
And that's exactly what I did.,Yes,
"We'll continue to try to get things that we didn't get in a program that has already brought the rate of spending of government down from 17 percent to 6.1 percent, a program of returning authority and autonomy to the local and State governments that has been unjustly seized by the Federal Government.",Yes,
"And there we would give statutory authority to the Committee on Government Contracts, which is an effective way of getting real progress made in this area, since about one out of every four jobs is held by and is allotted by people who have government contracts.",Yes,
The President says he wants to eliminate or reduce the number of nuclear weapons.,Yes,
"Yes, we tried, and, yes, we failed to bring him into the family of nations; he had the 4th largest army.",Yes,
"Syria will remain a hotbed of terrorism as long as the civil war, aided and abetted by the Iranians and the Russians, continue.",Yes,
"Senator Obama twice said in debates he would sit down with Ahmadinejad, Chavez and Raul Castro without precondition.",Yes,
He also indicates as far as his agricultural program is concerned that he feels it will cost less than ours.,Yes,
"Well, people got their checks, and they'll continue to get their checks.",Yes,
"That's what he's done when it comes to, for example, passing the landmark 1994 crime bill, the Violence Against Women's Act.",Yes,
"... before the invasion, he supported it.",Yes,
You did everything you could to kill the Clean Water Act,Yes,
"That's part of what happened in Afghanistan, where we rushed into Iraq and Senator McCain and President Bush suggested that it wasn't that important to catch bin Laden right now and that we could muddle through, and that has cost us dearly.",Yes,
"It's just -- it's -- we've got -- when the president took office, 32 million people on food stamps; 47 million on food stamps today; economic growth this year slower than last year, and last year slower than the year before.",Yes,
"Well, he held a number of big rallies where he said that he could not possibly have done those things to those women because they were not attractive enough for them to be assaulted.",Yes,
Social Security was due to go bankrupt before 1983.,Yes,
We've got $40 billion going to Bermuda.,Yes,
He has consistently denied what is...,Yes,
"Let me say, if Senator Dole mentioned this, I just signed a bill that we got through Congress to increase the amount of pay increase we could give for military personnel and to make sure the pay increase this year was above the rate of inflation.",Yes,
"Health insurance premiums, up $2,500.",Yes,
We have the most expensive health care system in the world.,Yes,
We have a problem with litigation in the United States of America.,Yes,
"We've created five million jobs, and gone from 800 jobs a month being lost, and we are making progress.",Yes,
Uh - I remember when uh - Herbert Hoover was against uh - jobs for people.,Yes,
We didn't even have a Bureau of African Affairs until 1957.,Yes,
"Now, Governor Romney has said he wants to repeal Dodd-Frank.",Yes,
"After 9/11, when the 28 nations of NATO said that they would go to Afghanistan with us to fight terrorism, something that they still are doing by our side.",Yes,
"People around the world with accredited degrees in science and math get a green card stapled to their diploma, come to the U.S. of A.",Yes,
You've got more money in your pocket as a result of the tax relief we passed and he opposed.,Yes,
"And so when I think about what we need to do, we have 33,000 people a year who die from guns.",Yes,
Bear in mind that we have a lot of sanctions in force against Serbia right now.,Yes,
"I proposed one to the Congress two years ago, encourages conservation, encourages technology to explore for environmentally friendly ways for coal -- to use coal and gas.",Yes,
"In my own state, for example, we now have that universal health care system, which the vice president opposes, I think very unwisely.",Yes,
"And it's all covered in my budget from -- the plans that I've laid out -- from raising taxes on families with incomes above $200,000 and asking foreign corporations to pay the same tax that American corporations do on the same income, from $140 billion in budget cuts, including what I think are very prudent cuts in the defense budget.",Yes,
"So what they're doing is they're leaving our country, and they're, believe it or not, leaving because taxes are too high and because some of them have lots of money outside of our country.",Yes,
What you did instead was to push through a plan without a single Republican vote.,Yes,
"When you've got seven and a half, eight million people out of work, and you've got three times as much inflation as you had during the last eight-year Democratic administration, when you have the highest deficits in history; when you have it uh - becoming increasingly difficult far a family to put a child through college or to own a home, there's a natural inclination to be turned off.",Yes,
"Nobody touched that tar baby till the day after election in 1988 because they were flooding both parties with crooked PAC money, and it was in many cases stolen PAC money.",Yes,
He has one-third as much chance to get through college as a white student.,Yes,
"And even when it finally got near passage, Senator Kennedy held it up for 100 days, because he wasn't satisfied with one provision.",Yes,
"Well, first of all, before I start on my plan, her plan is going to raise taxes and even double your taxes.",Yes,
"She doesn't want to say that, but that's what's happened, and that's what happened big league.",Yes,
"I've got a plan on Medicare, for example, that's a two-stage plan that says we'll have immediate help for seniors and what I call immediate Helping Hand, a $48 billion program.",Yes,
They went -- they quadrupled their nuclear capacity.,Yes,
We have a big program in my state that teaches mothers or fathers to teach their kids to get ready for school.,Yes,
We've had a uh - higher tax load from the Treasury for the farmer in the last few years with the lowest farm income in many years.,Yes,
They are plotting to kill Americans right now.,Yes,
"It's been defective for a long time, many years, but the politicians haven't done anything about it.",Yes,
"Forty years ago, when I was 8 years old, he engaged in despicable acts with a radical domestic group.",Yes,
He has really started his political activity based on this racist lie that our first black president was not an American citizen.,Yes,
Our analysis indicates that something in the magnitude of about one hundred fifty to two hundred thousand jobs would uh - be made available.,Yes,
For the last ten years the budget of the United States has grown from uh - about 11 percent per year.,Yes,
The top 1% will pay one-third of all the federal income taxes.,Yes,
"It means in my plan hiring bonuses to get 100,000 new teachers in the public schools within the next four years.",Yes,
The report following the explosion of the barracks disclosed that we had not taken any of the steps that we should have taken.,Yes,
"We have, with our five-year plan for the leasing of offshore lands, proposed more land to be drilled than has been opened up for drilling since this program first started in 1954.",Yes,
I voted for the balanced budget in '93 and '97.,Yes,
What I've had as a basic commitment since I've been President is to reduce our dependence on foreign oil.,Yes,
"Now in the last Congress - the special session of the Congress - there was a bill: one by the President, one by Senator Kennedy and members of his party.",Yes,
"It's the single most important public health crisis, single most important public health emergency we've had in our lifetimes and I think there are a number of things we have to do including supporting legislation which is now moving through the Congress, which will commit this nation to the resources to find a cure which will provide broad education and prevention, which will provide sensitive and caring treatment for the victims of AIDS.",Yes,
"That's why I support a teacher liability act at the federal level, that says if a teacher or principal upholds reasonable standards of classroom discipline they can't be sued.",Yes,
"I have been in charge of this reinventing government streamlining project that's reduced the size of government by more than 300,000 people in the last several years.",Yes,
I said that wasn't the right thing to do.,Yes,
"He said when I took office, the price of gasoline was $1.80, $1.86.",Yes,
"You know, the President said he was going to cut defense $60 billion, he cut defense $112 billion.",Yes,
"Our product is pouring in from China, pouring in from Vietnam, pouring in from all over the world.",Yes,
"I simply think it's wrong to take money away from programs that are helping build basic skills for kids, 90 percent of them are in the public schools; to take money away from programs that are helping fund the school lunch program, that are helping to fund the other programs, that are helping our schools to improve their standards.",Yes,
We find that schools are extending the curriculum to now have forced teaching of mathematics and science and so forth.,Yes,
"There's going to be 125,000 trained by the end of this year.",Yes,
"Look, she's been proven to be a liar on so many different ways.",Yes,
I don't have an indoor gymnasium and an indoor tennis and an indoor every other thing they can think of; I don't have a place where I can go make free TV to send to my constituents to try to brainwash them to elect me the next time.,Yes,
He's also the only president in 72 years to lose jobs -- 1.6 million jobs lost.,Yes,
"So I have a comprehensive energy policy, but it really does include fighting climate change, because I think that is a serious problem.",Yes,
But there was a period there when Poland demonstrated a national independence and even the Polish government moved some differn- di- distance away from the Soviet Union.,Yes,
You had credit agencies that were stamping these as A1 great investments when they weren't.,Yes,
"Well, his campaign manager, who used to be the secretary of the treasury, was taking great credit about a year ago and asking and receiving from the Congress substantial additional funds to hire internal revenue agents to go out and collect these funds, and I'm happy to join Jim Baker in saying that we agree on this.",Yes,
Iran is bordered very extensively by the Soviet Union.,Yes,
We've got a pilot program.,Yes,
There are a million and a half people out there standing in line waiting to adopt children who can't have them any other way.,Yes,
"And not to mention that we are still spending $10 billion a month, when they have a $79 billion surplus, at a time when we are in great distress here at home, and we just talked about the fact that our budget is way overstretched and we are borrowing money from overseas to try to finance just some of the basic functions of our government.",Yes,
"But when these huge deficits went in place in 1981, what's called the real interest rates -- the spread between inflation and what a loan costs you doubled -- and that's still the case today.",Yes,
"We had inflation of over 12 percent, we were on the brink of the worst recession in the last forty years, we were still deeply involved in the problems of Vietnam.",Yes,
"When I got involved, I didn't fail.",Yes,
"You know, when we have a world where you have ISIS chopping off heads, where you have -- and, frankly, drowning people in steel cages, where you have wars and horrible, horrible sights all over, where you have so many bad things happening, this is like medieval times.",Yes,
"Now, Governor Romney will say he's got an all-of-the-above plan, but basically his plan is to let the oil companies write the energy policies.",Yes,
"If the president's energy policies are working, you're going to see the cost of energy come down.",Yes,
I signed a bill that puts CHIPS in place.,Yes,
"In my program for energy independence we have increased, for example, solar energy research from about $84 million a year to about a hundred and twenty million dollars a year.",Yes,
Productivity in the first half of 1980 was down a minus 2 percent.,Yes,
"We busted the 4th largest army, and we did it through leadership.",Yes,
"Governor Romney, I'm glad that you recognize that Al Qaida is a threat, because a few months ago when you were asked what's the biggest geopolitical threat facing America, you said Russia, not Al Qaida; you said Russia, in the 1980s, they're now calling to ask for their foreign policy back because, you know, the Cold War's been over for 20 years.",Yes,
"Mr. President, the voluntary thing that I suggested many years ago was that with a young man orphaned and raised by an aunt who died, his aunt was ineligible for Social Security insurance because she was not his mother.",Yes,
And they have said that they want to see Israel wiped off the map.,Yes,
The average family is paying an additional $900 a year in higher premiums because of the uninsured.,Yes,
It had bipartisan support; it should have had bipartisan support.,Yes,
"That's going to be up to the people, isn't it?",Yes,
"I've been paying taxes just like you and Lord knows, I've paid my share -- over a billion in taxes.",Yes,
"He endorses the Democratic uh - platform which, as I read it, calls for approximately sixty additional programs.",Yes,
"And months ago, many of us were pressing for action.",Yes,
"And if India should lose her battle, with thirty-five per cent of the people of the underdeveloped world within her borders, then I believe that the balance of power could move against us.",Yes,
I - I think it's accurate to say that Mr. Ford's position on gun control has changed.,Yes,
"It's wind, tide, solar, natural gas, nuclear, off-shore drilling, which Senator Obama has opposed.",Yes,
"... that the Russians have engaged in cyberattacks against the United States of America, that you encouraged espionage against our people, that you are willing to spout the Putin line, sign up for his wish list, break up NATO, do whatever he wants to do, and that you continue to get help from him, because he has a very clear favorite in this race.",Yes,
"It was personal e-mails, not official.",Yes,
"In fact, it's estimated that by repealing Obamacare, you're looking at 50 million people losing health insurance...",Yes,
"And then, on the floor of the Illinois State Senate, he voted present.",Yes,
About fourteen to fifteen thousand did take advantage of that program.,Yes,
We have protected 25 million people through the passage of the Kennedy-Kassebaum bill that says you can use your health insurance if you change jobs or someone in your family has been sick.,Yes,
"And the bottom line is that the United States left in humiliation, and our enemies are stronger.",Yes,
"Now then, that money needs to be -- they don't even pay interest on it.",Yes,
"And only one in 20 students would be eligible for these vouchers, and they wouldn't even pay the full tuition to private school.",Yes,
"The economy is slowing down, so it's hard to anticipate right now what the budget is going to look like next year.",Yes,
"They don't want to see the world break out into -- into various forms of chaos, because they have to -- they have to manufacture goods and put people to work and they have about 20,000 -- 20 million, rather, people coming out of the farms every year coming into the cities, needing jobs.",Yes,
"Therefore I support the Brady bill which would impose a national waiting period unless and until a state did what only Virginia has done now, which is to automate its records.",Yes,
"I'm totally opposed to diverting one out of every six dollars out of the Social Security trust fund, as the Governor has proposed, into the stock market.",Yes,
"That's the discipline we need, and I'm working for that -- to protect the American taxpayer against the big spenders.",Yes,
They didn't volunteer the information.,Yes,
"One percent of America, the highest one percent of income earners in America, got $89 billion of tax cut last year.",Yes,
And our cancer rate is uh - higher than any country in the world.,Yes,
"And I think immediately following the Republican Convention, there was about a ten-point spread.",Yes,
"It wasn't until we had a Republican Congress you even thought about, you talked about tax cuts.",Yes,
There's a lot of talk about trigger locks being on guns sold in the future.,Yes,
"The Japanese, the British, the French do it.",Yes,
"When I was asked by our government to do the POW project, within a year the Vietnamese had sent people into Canada to make arrangements to have me and my family killed.",Yes,
But I want to get out there and give a better education opportunity to all of our children and that's why I vetoed the budget you passed with $30 billion in education cuts.,Yes,
"The center is Afghanistan, where, incidentally, there were more Americans killed last year than the year before; where the opium production is 75 percent of the world's opium production; where 40 to 60 percent of the economy of Afghanistan is based on opium; where the elections have been postponed three times.",Yes,
"In a discussion of our strategic arms negotiations, I said that submarines carrying missiles and airplanes carrying missiles were more conventional-type weapons, not as destabilizing as the land-based missiles, and that they were also weapons that -- or carriers -- that if they were sent out and there was a change, you could call them back before they had launched their missiles.",Yes,
"We are energy rich, and coal is one of the great potentials we have.",Yes,
"Instead of ballooning the debt and multiplying it four times over, we have seen the debt actually begun to be paid down.",Yes,
"We went because there were people who were responsible for 3,000 American deaths.",Yes,
That's why I support instant background checks at gun shows.,Yes,
And it was continued on by Mayor Bloomberg.,Yes,
"But the larger point -- and he says this constantly -- is George W. Bush made the agreement about when American troops would leave Iraq, not Barack Obama.",Yes,
It's a part of the Social Security system.,Yes,
We've been cleaning it up for four years.,Yes,
"First of all, Captain Khan is an American hero, and if I were president at that time, he would be alive today, because unlike her, who voted for the war without knowing what she was doing, I would not have had our people in Iraq.",Yes,
"We just did a drug bust a week earlier, and the guy we arrested had an AK-47 lying on the bed right beside him. """,Yes,
We added 1.9 million new jobs over the last 13 months.,Yes,
"One of my promises is going to be Social Security reform, and you bet, we need to take a trillion dollars out of that $2.4 trillion surplus.",Yes,
"The proposal advanced by you and by Mr. Javits would have cost six hundred millions of dollars - Mr. Rockefeller rejected it in New York, said he didn't agree with the financing at all, said it ought to be on Social Security.",Yes,
"You're familiar, I'm sure, with the recognition given in the Air Force to uh - General James, and there was just uh - approved a three-star admiral, the first in the history of the United States Navy, so uh - we are giving full recognition to individuals of quality in the Ford administration in positions of great responsibility.",Yes,
They oppose mine because they don't want to get Medicare involved because they're afraid that Medicare will negotiate lower prices for seniors who currently pay the highest prices of all.,Yes,
"So for instance, I would not give driver's licenses to those that have come here illegally as the president would.",Yes,
"Number one, we do need to expand domestic production and that means, for example, telling the oil companies the 68 million acres that they currently have leased that they're not drilling, use them or lose them.",Yes,
We're 9 million jobs short of that.,Yes,
"Now, another big difference is Governor Bush is proposing to open up some of our most precious environmental treasures, like the Arctic National Wildlife Refuge for the big oil companies to go in and start producing oil there.",Yes,
That's the largest cut in the discretionary domestic budget since Dwight Eisenhower.,Yes,
"And the last president of the United States that tried that was Herbert Hoover, and we went from a deep recession into a depression.",Yes,
Uh - He sent a mission - the President - in 1955 of Mr. uh - Robertson and Admiral Radford.,Yes,
And they got the ultimate punishment.,Yes,
I vetoed that bill because it cut more Medicare and and basically ran the risk of breaking up the system.,Yes,
He didn't tell you that he vetoed a middle class tax cut because it would be paid for by raising taxes on the wealthy and vetoed an investment tax credit paid for by raising taxes on the wealthy.,Yes,
"When uh - the Vice President quotes me in January, sixty, I do not believe the federal government should pay directly teachers' salaries, but that was not the issue before the Senate in February.",Yes,
"I supported the V-chip so that parents would be able to control what their kids watch on television when they're young, along with the ratings systems for television and educational television.",Yes,
The only building that was guarded when the troops when into Baghdad was the oil ministry.,Yes,
There's a special protocol recently been passed that allows for inspections.,Yes,
"Mr. Ford quite often puts forward a program just as a public relations stunt, and never tries to put it through the Congress by working with the Congress.",Yes,
"What I've said is we're going to encourage democracy in Pakistan, expand our nonmilitary aid to Pakistan so that they have more of a stake in working with us, but insisting that they go after these militants.",Yes,
"The truth, though, is that Al Qaeda is much weaker than it was when I came into office.",Yes,
The fact is that he did not choose to go to war as a last result.,Yes,
"Well, let me just said that that this is -- he -- Senator Obama doesn't want a free trade agreement with our best ally in the region but wants to sit down across the table without precondition to -- with Hugo Chavez, the guy who has been helping FARC, the terrorist organization.",Yes,
There are sanctions in place on Iran.,Yes,
"It's been debunked, but it never stops him from saying whatever he wants to say.",Yes,
"The resolution commits the president in the United States, which I supported, to defend uh - Formosa, the Pescadores, and if it was his military judgment, these islands.",Yes,
"We didn't have two and a half million, or three million homeless people living on streets and in doorways in this country ten years ago.",Yes,
I am proud to have been part of an administration that past the first catastrophic health bill.,Yes,
"We are mobilizing humanitarian support, and support for the opposition.",Yes,
He had 16 other resolutions and nothing took place.,Yes,
"And back then, we intercepted a suitcase in a Middle Eastern country with nuclear materials in it.",Yes,
I didn't hear any comment from Governor Reagan about what he would do to stop or reduce terrorism in the future.,Yes,
By 1980 that same person was $500 below the poverty line.,Yes,
That's the analysis of economists who have looked at this.,Yes,
"I've been involved, as I mentioned to you before, in virtually every major national security challenge we've faced in the last 20-some years.",Yes,
"Here a very small investment of taxpayer's money - in the housing field can bring large numbers of extra jobs, and the guarantee of mortgage loans, and the uh - putting forward of uh - two-0-two programs for housing for older people and so forth to cut down the roughly 20 percent unemployment that now exists in the - in the construction industry.",Yes,
But it will cover preexisting conditions.,Yes,
"Hundreds of thousands of National Guard and Reserve members have health care because of work that I did, and children have safer medicines because I was able to pass a law that required the dosing to be more carefully done.",Yes,
And I'm against price controls.,Yes,
The Wall Street Journal said your numbers don't add up.,Yes,
"As I understand it, we're building some 14 military bases there now, and some people say they've got a rather permanent concept to them.",Yes,
We've got fundamental problems in the system.,Yes,
One of the best in advancing all kinds of benefits for children to grow up healthy and strong.,Yes,
"And the promise of the revolution was democracy, human rights, free labor unions, free press.",Yes,
"Look, the problem is that under Governor Bush's plan, $1.6 trillion tax cut, mostly to the wealthy, under his own budget numbers, he proposes spending more money for a tax cut just for the wealthiest 1% than all the new money he budgets for education, health care and national defense combined.",Yes,
"I said I would cut taxes for small businesses, who are the drivers and engines of growth.",No,
I know others disagree with it.,No,
"We're not going to have a draft, period.",No,
"She's saying Russia, Russia, Russia, but I don't -- maybe it was.",No,
My word is my bond.,No,
The president did not do what was necessary.,No,
I expect to have the opportunity to do so myself.,No,
Every system that is verifiable should be placed on the table for negotiations for an agreement.,No,
"Every 4 years, they send you all kinds of messages to tell you how to vote and then go back to business as usual.",No,
"If you are out of work, you have nothing to eat or you can't have medical care, or you're holding a crack baby in your arms right now, what do you do next?",No,
