Text,class_label,topic
We've built more affordable housing units in the last two years than any prior administration in history.,Yes,housing
He voted against the homelessness aid package back in 2018.,Yes,housing
Our plan is backed by the National Association of Realtors.,Yes,housing
"Look, the cost of housing has risen 30% since she took office.",Yes,housing
"We've, uh, reduced mortgage interest rates to their lowest levels since the 1980s.",Yes,housing
The CBO reported that this policy will cut housing expenses for low-income families by $500 a year.,Yes,housing
He opposed rent control measures last year.,Yes,housing
"And more to the point, that's after we provided $1 billion in grants to local housing authorities.",Yes,housing
He voted against the sanctions on Iran in 2015.,Yes,foreign policy
China now holds over $1 trillion of our debt.,Yes,foreign policy
The Secretary stated just last year that the military aid to Ukraine was unprecedented.,Yes,foreign policy
"You talk about NATO, well, Germany hasn't met their 2% GDP defense spending commitment.",Yes,foreign policy
"And under this administration, our exports to Mexico dropped by 20%.",Yes,foreign policy
"The Paris Agreement, which he pulled us from, has been adopted by almost 200 countries.",Yes,foreign policy
This is the first time the UN Security Council passed a resolution against us.,Yes,foreign policy
"We have more military bases overseas than any other country, close to 800.",Yes,foreign policy
"Look, my opponent voted against increasing social security benefits five times.",Yes,social security
"According to the Social Security Trustees report, the trust fund will be depleted by 2034.",Yes,social security
"And, uh, more than 65 million Americans rely on social security benefits today.",Yes,social security
He wants to raise the retirement age to 70.,Yes,social security
We strengthened social security by introducing a bipartisan plan in 2021.,Yes,social security
The President proposed cutting social security by $200 billion.,Yes,social security
"I mean, 90% of seniors receive their income from social security.",Yes,social security
You've got more social security beneficiaries than at any point in history.,Yes,social security
"He voted against the school funding bill three times, even though it would've increased teacher salaries.",Yes,education
"Our high school graduation rate has climbed to 85 percent, which is the highest it's been in two decades.",Yes,education
I've invested more in STEM education than any other state governor.,Yes,education
"According to the Department of Education, student loan debt has hit a staggering $1.6 trillion.",Yes,education
She opposed the charter school expansion bill in 2018.,Yes,education
The literacy rate in our city schools has improved by 15% since we implemented those new reading programs.,Yes,education
"I mean, look, we've got 2 million new apprenticeships because of that education reform we passed.",Yes,education
The CBO report says our education policy could save taxpayers $200 billion over the next decade.,Yes,education
"Under my opponent's plan, the cost of insulin would increase by 400% over the next decade.",Yes,healthcare
"According to the American Medical Association, our new policy will cover an additional 10 million people.",Yes,healthcare
"And I just want to say, we reduced prescription drug prices for seniors by 50% since 2020.",Yes,healthcare
"Well, look, he voted against the Affordable Care Act, which provided health insurance to over 20 million Americans.",Yes,healthcare
The CBO reported that the proposed bill would cut Medicaid by $800 billion.,Yes,healthcare
"Our healthcare system ranked 37th in the world, behind Costa Rica.",Yes,healthcare
Hospitals have seen a decline in inpatient stays by 15% since telehealth services became widely available.,Yes,healthcare
"He claimed, and I quote, 'the public option would destroy private insurance,' which simply isn't true.",Yes,healthcare
I've sat down with our allies in NATO more times within a year than any administration in the last two decades.,Yes,foreign policy
"And uh, he opposed the sanctions, which were crucial in bringing Iran back to the negotiating table.",Yes,foreign policy
"Look, the nonpartisan Council on Foreign Relations noted a 20% increase in Chinese military spending just this year.",Yes,foreign policy
"And you know, Russia was expelled from the G8 under his watch.",Yes,foreign policy
"In 2020, more aid was provided to Ukraine than during his entire term in office.",Yes,foreign policy
"I’ve visited the troops overseas over 15 times, something his foreign policy team can't claim.",Yes,foreign policy
"According to the Pentagon, we now have the smallest number of active-duty troops in the Middle East since 1990.",Yes,foreign policy
"He said he was gonna pull out of the Paris Agreement, and he did.",Yes,foreign policy
"Over the last decade, housing prices in the U.S. have increased by more than 75%.",Yes,housing
He supported the 2018 bill that cut affordable housing funding by 25%.,Yes,housing
"Look, the National Association of Realtors reported recently that inventory levels are at a 20-year low.",Yes,housing
We're building more housing units per year now than at any point since the 1980s.,Yes,housing
"And, according to HUD, there are over 580,000 people experiencing homelessness on a single night in 2023.",Yes,housing
He voted against the rent control measures that could have stabilized costs in major cities.,Yes,housing
"The cost of lumber, critical for new housing construction, has skyrocketed by about 300% during the pandemic.",Yes,housing
My administration has committed over $50 billion to revitalize public housing across urban areas.,Yes,housing
I just read a report from the Department of Justice that says gun violence costs the U.S. economy about $229 billion annually.,Yes,gun control
The senator voted against universal background checks back in 2013.,Yes,gun control
"And just to be clear, the number of mass shootings has tripled in the last decade.",Yes,gun control
"According to a Pew Research study, over 60% of Americans support stricter gun laws.",Yes,gun control
"Look, my state has the strictest gun regulations in the country, and we've seen a significant drop in gun-related deaths, by 25% over the last five years.",Yes,gun control
The NRA spent over $30 million to help him get elected in 2016.,Yes,gun control
"In fact, in 2022, we had more school shootings than any other year on record.",Yes,gun control
And our military has delayed acquiring modernized small arms because of a lack of funding.,Yes,gun control
Social Security is gonna be insolvent by 2035 if we don't take action now.,Yes,social security
He said back in 2010 that he wanted to raise the retirement age.,Yes,social security
"According to the Social Security Administration, more than 60 million people receive benefits each month.",Yes,social security
I was there when we passed the last major update to Social Security in 1983.,Yes,social security
"Look, in 2022, the trust fund had revenues of $1.1 trillion.",Yes,social security
He supports a plan that could cut benefits by as much as 25% over the next decade.,Yes,social security
"And more importantly, bipartisan committees have recommended raising the cap on taxable earnings.",Yes,social security
The AARP stated just last month that 40% of retirees would fall below the poverty line without Social Security.,Yes,social security
"In 96, he voted against the Brady Bill, which implemented background checks for gun purchases.",Yes,gun control
"The FBI reports that over 80% of crime guns are obtained illegally, not through legal sales.",Yes,gun control
"Since 1994, the number of high-capacity magazines used in crimes has skyrocketed.",Yes,gun control
"Uh, the NRA, they endorsed her in 2018 despite their significant decline in contributions and influence.",Yes,gun control
"Look, Australia implemented a gun buyback program and reduced mass shootings to virtually zero.",Yes,gun control
The CDC found that defensive gun use could be as frequent as 2.5 million times per year.,Yes,gun control
"He wants to repeal the Protection of Lawful Commerce in Arms Act, which shields gun manufacturers from lawsuits.",Yes,gun control
"In the last 20 years, background checks have prevented over 3 million sales to prohibited individuals.",Yes,gun control
My opponent voted against the tax cuts in 2020.,Yes,the economy
We've created over 7 million jobs in the last four years.,Yes,the economy
It's the lowest unemployment rate since 1969.,Yes,the economy
The Congressional Budget Office reported a $1.2 trillion deficit increase.,Yes,the economy
"And more importantly, inflation was still under 2%.",Yes,the economy
He was for deregulating those banks.,Yes,the economy
"Look, the middle class has seen a 10% increase in wages.",Yes,the economy
Our economy grew faster than any other G7 nation.,Yes,the economy
He voted against the Women's Health Protection Act just last year.,Yes,reproductive rights
"Women in Texas have to travel, on average, over 150 miles to find an abortion provider due to the new restrictions.",Yes,reproductive rights
"Now look, according to the CDC, the maternal mortality rate in the United States is the highest among developed countries.",Yes,reproductive rights
"My opponent supported the Hyde Amendment, which prohibits the use of federal funds for abortions.",Yes,reproductive rights
"In 2018, Planned Parenthood reported providing nearly 10 million services including contraception and cancer screenings.",Yes,reproductive rights
The Guttmacher Institute stated that there are now over 500 restrictive bills introduced at the state level this year alone.,Yes,reproductive rights
He said he'd never support a woman's right to choose under any circumstances.,Yes,reproductive rights
"And remember, we're talking about over 60 percent of Americans who support abortion rights in most cases.",Yes,reproductive rights
"The last five years have been the hottest on record, according to NASA.",Yes,climate change
"Look, my opponent voted against the Clean Energy Act back in 2010.",Yes,climate change
"Now, China emits more carbon dioxide than the United States and the EU combined.",Yes,climate change
"She's received over $200,000 in campaign contributions from fossil fuel companies this year alone.",Yes,climate change
"I mean, the Renewable Energy Job Report indicates solar jobs grew at 17% last year.",Yes,climate change
Floods have increased in frequency and intensity by 40% compared to 10 years ago.,Yes,climate change
He promised to cut emissions by 50% by 2030 but hasn't laid out any detailed plan.,Yes,climate change
The Paris Agreement aims to limit global warming to well below 2 degrees Celsius.,Yes,climate change
"Over the past decade, U.S. defense spending has increased by over 50 percent, yet our military presence has decreased.",Yes,foreign policy
China actually holds more U.S. debt than any other country.,Yes,foreign policy
"My opponent supported the withdrawal from the Paris Climate Accords, which affected international relations.",Yes,foreign policy
We have more diplomats in France than in any other European nation.,Yes,foreign policy
The President enacted economic sanctions on three countries last year that reduced their oil exports by 30 percent.,Yes,foreign policy
"According to the UN, the global poverty rate was halved over the past 20 years.",Yes,foreign policy
The Iran nuclear deal was reaching its verification phase when it was abandoned.,Yes,foreign policy
"Look, during my tenure, foreign aid to Africa doubled, supporting education and health.",Yes,foreign policy
He said the new student loan relief will cut debt for 15 million students.,Yes,education
The Senator voted against increasing funding for public schools three times in the past five years.,Yes,education
"Look, 30 percent of high school graduates are not proficient in math.",Yes,education
The Department of Education reported a 20 percent increase in college enrollment last year.,Yes,education
My opponent wants to completely eliminate after-school programs.,Yes,education
The Governor reduced state funding for special education by $1 billion.,Yes,education
"Under this administration, teacher salaries have risen by 10 percent.",Yes,education
And he claims there's no evidence of a single school benefitting from the reforms.,Yes,education
He voted against funding Planned Parenthood five times last year.,Yes,reproductive rights
"And just two months ago, the governor signed a bill that restricts abortions after six weeks.",Yes,reproductive rights
Studies from the Guttmacher Institute show that restrictive laws don't necessarily decrease abortion rates.,Yes,reproductive rights
Stop pretending there's a way to ban abortion without it impacting women's healthcare.,Yes,reproductive rights
The United States has one of the highest maternal mortality rates among developed countries.,Yes,reproductive rights
"A 2019 report from WHO said that 68,000 women die globally every year from unsafe abortions.",Yes,reproductive rights
She's advocated for comprehensive sex education in schools since her first term in the Senate.,Yes,reproductive rights
We've increased funding for maternally-focused health programs by 30 percent.,Yes,reproductive rights
The senator opposed the Affordable Housing Act back in 2019.,Yes,housing
We've built more homes in the last year than during any previous administration.,Yes,housing
"Oh, he was there when the housing bubble burst, don’t forget.",Yes,housing
The National Association of Realtors reported a 13% drop in home sales just last month.,Yes,housing
My opponent voted against rent control measures three times!,Yes,housing
"According to HUD, there are over half a million homeless individuals right now.",Yes,housing
We've increased federal housing subsidies by nearly 25% since I took office.,Yes,housing
"This plan, uh, it costs less than the previous one, by millions, actually.",Yes,housing
He voted against increasing funding for vocational schools just last year.,Yes,education
"Look, teacher salaries, they haven’t kept pace with inflation and are actually down by 7 percent in real terms over the past decade.",Yes,education
"And you know, my opponent, he opposed the student loan relief plan that would have helped over a million students.",Yes,education
"According to the Department of Education, graduation rates have improved significantly, reaching 85 percent nationwide.",Yes,education
"Community colleges are, uh, the most cost-effective pathway to a bachelor's degree, with tuition fees around a third of what state universities charge.",Yes,education
"Meanwhile, she missed the last committee vote on reducing classroom sizes.",Yes,education
The National Education Association has reported that school funding has increased by only 2 percent while student enrollment has increased by 12 percent.,Yes,education
"And more importantly, this initiative has led to a 22 percent increase in STEM graduates over five years.",Yes,education
"And, uh, according to the DOJ, violent crime has decreased by more than 10% over the last decade.",Yes,crime
"Well, my opponent voted against funding the community policing initiatives that have proven to reduce crime rates.",Yes,crime
"The FBI's statistics show that property crime, uh, is at its lowest level since the 1960s.",Yes,crime
"In 1994, the crime bill he supported led to mass incarceration, affecting countless families.",Yes,crime
"The state of California spends more on prisons than on higher education, and that's a fact.",Yes,crime
"Look, the sheriff from Phoenix said crime has been dropping due to new local reforms.",Yes,crime
"She has, uh, consistently supported mandatory minimum sentences which, many experts argue, don't contribute to lower crime rates.",Yes,crime
"And remember, New York saw the highest number of police shootings last year in a decade, which is very concerning.",Yes,crime
"Look, according to the latest figures, our trade deficit with China has exceeded $400 billion.",Yes,trade
"My opponent talks about free trade, but he supported tariffs that have cost us thousands of jobs.",Yes,trade
"And, just to be clear, the European Union, uh, they slapped a 25% tax on our agricultural exports.",Yes,trade
"I mean, the CBO reported, uh, last year that the trade deal would slash GDP by 0.5%.",Yes,trade
"He voted against the USMCA, which is vital for our farmers.",Yes,trade
Our exports to Canada have decreased by 15% since he took office.,Yes,trade
"The World Trade Organization ruled in our favor, uh, uh, over steel tariffs imposed by other nations.",Yes,trade
"And, listen, we've created more manufacturing jobs in the past three years than the entire decade before.",Yes,trade
Our state has created over 1 million jobs in the last five years.,Yes,employment
"Under his administration, wages only grew by 2% in real terms.",Yes,employment
"Look, the unemployment rate is at its lowest in 50 years.",Yes,employment
"When it comes to job growth, we've outpaced Germany and Canada.",Yes,employment
They blocked the bill that would have provided tax credits for small business hiring.,Yes,employment
"According to the Bureau of Labor Statistics, we've lost 300,000 manufacturing jobs.",Yes,employment
She supported a policy that resulted in a 30% increase in outsourcing.,Yes,employment
"Look, during his term, job creation in green energy sectors tripled.",Yes,employment
We've doubled our investment in STEM education over the last four years.,Yes,education
The Senator actually voted against that bill in 2022.,Yes,education
"And uh, more than 50% of public schools lack proper funding for arts and music programs.",Yes,education
"Look, in New York City, they're spending more per student than any other state—and it's still not enough.",Yes,education
My opponent opposed the initiative that aimed to increase teacher salaries by 15%.,Yes,education
"The Department of Education's own report in 2021 stated graduation rates are, uh, rising nationwide.",Yes,education
Our classroom sizes are larger than they've been since the 1970s.,Yes,education
And that's based on a Harvard study that outlined how early education investment correlates with future job success.,Yes,education
"In 2022, the United States became the world's largest producer of oil and natural gas.",Yes,energy
He's voted against every major climate bill in this past decade.,Yes,energy
"Look, I've achieved more solar panel installations than any governor in the history of California.",Yes,energy
"The International Energy Agency reported that global carbon emissions reached a record high last year, but we've reduced our emissions by 23%.",Yes,energy
"The White House wants to increase offshore wind energy production by 30% by 2030, that's the fact.",Yes,energy
"I mean, his stance on fracking is all over the map; he once praised it, now he's against it.",Yes,energy
They are the only nation in the G7 that did not expand renewable energy subsidies in the last fiscal year.,Yes,energy
Ninety percent of all electric vehicle batteries are produced overseas.,Yes,energy
"According to the FBI, nearly 40% of all guns sold in the U.S. lack background checks.",Yes,gun control
He voted against expanding background checks in 2013.,Yes,gun control
"Our state, it has the toughest gun laws, yet we still saw a 15% rise in gun crimes last year.",Yes,gun control
The NRA donated over $3 million to his campaign.,Yes,gun control
"Look, there's a study by Johns Hopkins, and it says that states with stricter gun laws see fewer gun-related deaths.",Yes,gun control
"In 1994, the senator supported the assault weapons ban.",Yes,gun control
"More gun deaths than anywhere in Europe, right in our backyard.",Yes,gun control
Uh - firearms are now the leading cause of death for kids in America.,Yes,gun control
We've created over 10 million jobs in the last three years alone.,Yes,employment
He's voted against the minimum wage increase three times.,Yes,employment
"Look, uh, the unemployment rate is the lowest it's been since 1969, that's just a fact.",Yes,employment
"I've personally fought to bring back over 5,000 manufacturing jobs to our district.",Yes,employment
The Bureau of Labor Statistics stated recently that productivity is at an all-time high.,Yes,employment
"I mean, he talks about job growth, but 60% of those jobs are part-time or gig work.",Yes,employment
Our state has the second highest job growth rate in the country.,Yes,employment
"According to a recent ABC News report, employment in renewable energy sectors has grown 15% faster than any other sector.",Yes,employment
"You know, she talks about helping the middle class, but voted against the tax relief plan that cut taxes for ninety million families.",Yes,tax policy
"In 1986, under his leadership, corporate tax rate was the highest among all G7 countries.",Yes,tax policy
"And look, when he was governor, his state had one of the highest sales taxes in the country.",Yes,tax policy
"According to the Congressional Budget Office, the new tax reform will add $1.5 trillion to the deficit over the next decade.",Yes,tax policy
"Uh, I've given a tax credit to small businesses who hire veterans, helping over 50,000 vets find jobs.",Yes,tax policy
"He claims to support working families, and yet he voted to keep the carried interest loophole for Wall Street.",Yes,tax policy
"And more significantly, we managed to raise the child tax credit by 50 percent.",Yes,tax policy
"The United States has one of the most progressive tax systems, with the top 1% paying almost 40% of all income taxes.",Yes,tax policy
Unemployment rates are the lowest they've been in 50 years.,Yes,employment
"In my state, we've added over 100,000 new jobs in just the last two years.",Yes,employment
"I mean, the Bureau of Labor Statistics reported that wages have increased by 3.4 percent.",Yes,employment
He voted against the minimum wage increase back in 2019.,Yes,employment
"And she claims to have created 50,000 jobs, but where are they?",Yes,employment
"Small businesses are facing higher taxes under his administration, according to the NFIB.",Yes,employment
"Look, under the last four years, manufacturing jobs have declined significantly.",Yes,employment
"He said automation will take over half the jobs by 2030, which isn't true.",Yes,employment
The Senator voted against the Infrastructure Investment and Jobs Act last year.,Yes,infrastructure
"Uh, studies from the American Society of Civil Engineers show that we lose $3,300 per driver every year due to poor infrastructure.",Yes,infrastructure
"And look, this bill is gonna secure broadband for over 14 million more Americans.",Yes,infrastructure
I've visited 48 states in the past two years and seen firsthand the deteriorating bridges and roads.,Yes,infrastructure
"The President claimed they would add 2,000 miles of high-speed rail but only broke ground on 200 so far.",Yes,infrastructure
"By comparison, our nation's airports rank 25th in the world for overall quality, according to the World Economic Forum.",Yes,infrastructure
What he won't say is that the infrastructure bill actually creates 1.5 million new jobs by 2025.,Yes,infrastructure
"And more importantly, that was after the EPA reported it could cut greenhouse gas emissions by 28%.",Yes,infrastructure
The CBO has projected that the latest healthcare bill would reduce the deficit by $150 billion over the next decade.,Yes,healthcare
He voted against expanding Medicare coverage to include dental and vision.,Yes,healthcare
"We ensured that under my administration, 20 million more Americans got health insurance.",Yes,healthcare
"And look, the World Health Organization ranked us 37th in the world for healthcare systems.",Yes,healthcare
They cut $800 million from Medicaid.,Yes,healthcare
My opponent supported a plan that would have taken away protections for preexisting conditions.,Yes,healthcare
One in five prescriptions are never filled.,Yes,healthcare
"And frankly, America's healthcare costs have grown faster than inflation for decades.",Yes,healthcare
He voted against the Women's Health Protection Act just last session.,Yes,reproductive rights
"Look, since the bill passed, maternal mortality rates have dropped 15% nationwide.",Yes,reproductive rights
Planned Parenthood provides vital services to over 2.5 million people every year.,Yes,reproductive rights
"According to the CDC, uh, states with restrictive abortion laws have seen an increase in illegal procedures.",Yes,reproductive rights
"My opponent said in 2019 that she would, uh, veto any legislation limiting reproductive rights.",Yes,reproductive rights
"The Constitution doesn't mention abortion rights at all, not a single word.",Yes,reproductive rights
"And more importantly, there have never been more women in Congress advocating for reproductive freedom.",Yes,reproductive rights
You voted for a budget that cut funding for contraceptive access by 20%.,Yes,reproductive rights
"The Senator has promised, let me be clear, that he would repeal the Affordable Care Act.",Yes,healthcare
"According to CDC data, over 31 million Americans still remain uninsured.",Yes,healthcare
"And, uh, in fact, our plan is projected to increase coverage by 15 million people by 2025.",Yes,healthcare
"My opponent, she opposed the Medicare for All bill that would've brought significant savings.",Yes,healthcare
"I mean, Harvard Health says medical debt is the leading cause of bankruptcy.",Yes,healthcare
"You know, under her tenure as Governor, hospital wait times increased by 30 percent.",Yes,healthcare
"And look, we lowered prescription drug costs for seniors by 22 percent, that's a fact.",Yes,healthcare
The World Health Organization has ranked our healthcare system 37th in the world.,Yes,healthcare
The President once said he wanted to cut funding for affordable housing programs by 25%.,Yes,housing
"You know, according to the National Low Income Housing Coalition, there isn't a single county in this country where a full-time minimum wage worker can afford a two-bedroom apartment.",Yes,housing
"Uh, look, she opposed the bill which was designed to provide more rental assistance.",Yes,housing
"When I was mayor, we increased our housing supply by over 20,000 units.",Yes,housing
"But, uh, the Census Bureau found that the homeownership rate is actually higher now than it was ten years ago.",Yes,housing
"He said he would support tax breaks for first-time homebuyers, but he didn't vote for it. Not once.",Yes,housing
"And then there's the fact that in her district, rents increased by 30% over the past five years.",Yes,housing
"My plan, uh, will allocate $50 billion specifically for building low-income housing across urban and rural areas.",Yes,housing
"In 2022, over 20,000 gun-related homicides occurred in the United States.",Yes,gun control
"He supported a bill back in 2018 that would have expanded background checks, but it didn't pass.",Yes,gun control
"Look, the CDC reports that gun deaths are now the leading cause of death for children and teenagers in this country.",Yes,gun control
We've seen more mass shootings than days in the year; that's just a horrifying statistic.,Yes,gun control
She voted against the assault weapon ban proposed in 2020.,Yes,gun control
"And just two months ago, the NRA donated $5 million to his campaign.",Yes,gun control
We're the only advanced nation in the world with this kind of gun violence epidemic.,Yes,gun control
"According to a 2023 poll, 90 percent of Americans support universal background checks.",Yes,gun control
Social Security will run out by 2035 if we don't make changes.,Yes,social security
He voted against expanding Social Security benefits twice during his tenure.,Yes,social security
"According to the CBO, raising the retirement age could save over $150 billion.",Yes,social security
I've introduced more bills to protect Social Security than anyone else in this chamber.,Yes,social security
"Look, uh, beneficiaries have seen only a 1.3% increase in their Social Security checks last year, which doesn't keep up with inflation.",Yes,social security
"She claimed Social Security would be solvent for 75 more years, but that's not what the actuaries say.",Yes,social security
"The average monthly benefit for retirees is, uh, just over $1,500.",Yes,social security
"And historically, it's really just been the case that Social Security's administrative costs are less than 1% of the total payments.",Yes,social security
The United States provides over $3 billion annually in military aid to Israel.,Yes,foreign policy
"During his tenure as Secretary of State, my opponent supported the intervention in Libya.",Yes,foreign policy
"According to a recent report by the Brookings Institution, China's GDP is expected to surpass the US by 2028.",Yes,foreign policy
He voted against the sanctions on Russia back in 2017.,Yes,foreign policy
"Look, NATO's budget has increased by 4% under the current administration.",Yes,foreign policy
U.S. exports to Mexico have grown by more than 50% since NAFTA was enacted.,Yes,foreign policy
More than 5 million refugees have fled Syria since the conflict began.,Yes,foreign policy
"And let's not forget, he was once supportive of the Iraq withdrawal plan.",Yes,foreign policy
He opposed the 2017 clean energy bill that would have cut emissions by 40%.,Yes,climate change
"I mean, our administration has planted over 10 million trees this year alone.",Yes,climate change
"Look, according to the EPA, emissions dropped 15% last decade, and he still doesn't believe it.",Yes,climate change
"They're the biggest polluters, right after China and India.",Yes,climate change
NASA says the past decade was the hottest on record.,Yes,climate change
And we're the only developed country still using coal at this level.,Yes,climate change
She actively campaigned against the Paris Agreement in 2015.,Yes,climate change
"Uh, the IPCC report claims we have like, what, 12 years to make changes?",Yes,climate change
The crime rate in Detroit has dropped by nearly 20% over the last five years.,Yes,crime
"In 2022, violent crime increased in 30 out of the 50 largest cities in America.",Yes,crime
"Well, and just to clarify, she voted against the bill that would provide funding for local police departments.",Yes,crime
"Look, the FBI statistics show that burglary has decreased by 10% nationally.",Yes,crime
And this report by the Department of Justice states that cybercrime losses exceeded $4 billion last year.,Yes,crime
"Chicago's police department budget is the largest it's ever been, more than $1.7 billion annually.",Yes,crime
"I mean, according to studies, background checks have prevented over 3 million gun sales.",Yes,crime
"And this year alone, we're seeing an unprecedented rise in hate crimes in this country.",Yes,crime
"In 2018, the President imposed tariffs that cost the average American household around $1,000 a year.",Yes,trade
"Look, statistically, we export more goods to Canada than to any other country.",Yes,trade
"According to the International Trade Commission, this bill will add 150,000 new jobs in the first couple of years.",Yes,trade
She voted against the trade deal that would've increased cotton exports by 30%.,Yes,trade
The Senator's report last year indicated we're facing a $600 billion trade deficit.,Yes,trade
Our agricultural exports are now at their highest point since 2012.,Yes,trade
He famously said that NAFTA would be a disaster for the American worker.,Yes,trade
"And just to be precise, that's more than any trade war we've ever had with China.",Yes,trade
I've reduced the unemployment rate to its lowest level in a decade.,Yes,the economy
Our tax plan will cut rates for 95% of Americans.,Yes,the economy
And he was against the 2008 bank bailout.,Yes,the economy
"According to the Department of Labor, job growth last quarter was over 3%.",Yes,the economy
The Senator supported the deregulation that led to the financial crisis.,Yes,the economy
"In the past five years, we've seen wage growth lag behind inflation.",Yes,the economy
"He keeps talking about rising debts, but the CBO clearly says this budget reduces the deficit.",Yes,the economy
It's the fastest GDP growth since 1999.,Yes,the economy
"You know, during my first term, we cut income taxes for working families by over $3,000.",Yes,tax policy
"But, uh, even the Tax Policy Center found that his plan increases the deficit by $1.5 trillion.",Yes,tax policy
"Look, he voted against the middle-class tax cut before.",Yes,tax policy
"And, I'm telling you, this would be the largest tax increase since World War II.",Yes,tax policy
The last administration reduced the corporate tax rate from 35% to 21%.,Yes,tax policy
"According to the Joint Committee on Taxation, it mostly benefits those making over $100,000.",Yes,tax policy
"He supports the elimination of the estate tax, which only affects the wealthiest 0.2% of Americans.",Yes,tax policy
"We've closed more tax loopholes for big corporations than anyone since, uh, Reagan.",Yes,tax policy
"In 1973, the Supreme Court's decision in Roe v. Wade guaranteed a woman's right to choose.",Yes,reproductive rights
He voted against Title X funding just last year.,Yes,reproductive rights
"Look, Planned Parenthood provides healthcare services to over 2.4 million patients a year.",Yes,reproductive rights
"And, as the Guttmacher Institute has pointed out, about 60% of women who seek abortions are already mothers.",Yes,reproductive rights
She wants to restrict access to abortions even in cases of rape or incest.,Yes,reproductive rights
The UN states that access to reproductive health is a basic human right.,Yes,reproductive rights
"Over the last decade, more than 400 restrictions on abortion have been enacted in the United States.",Yes,reproductive rights
"I've defended the Hyde Amendment, which prohibits federal funding for abortions, except in certain cases.",Yes,reproductive rights
"You know, under my administration, we've increased the defense budget by almost 20% over the last four years.",Yes,the military
The Senator voted against providing additional funding for our veterans' healthcare services just last year.,Yes,the military
"According to the Department of Defense, we've deployed over 3,000 additional troops to Eastern Europe since 2022.",Yes,the military
"Our military capabilities now lead the world in drone technology, far surpassing both Russia and China.",Yes,the military
"I mean, the latest Rand Corporation study indicates that cyber threats are our top national security concern.",Yes,the military
"Under the last administration, the rate of military enlistment actually dropped by 15%.",Yes,the military
We were able to reduce troop presence in the Middle East by a third while maintaining peace in the region.,Yes,the military
"And let's not forget, he called NATO obsolete back in 2016.",Yes,the military
The data shows that over 60% of our citizens support access to safe and legal abortions.,Yes,reproductive rights
"Now, I just wanna remind everyone that in 2015, she voted against the bill that would've provided additional funding for prenatal care.",Yes,reproductive rights
"And let me highlight a fact here: Planned Parenthood--they perform less than 3% of all the medical, uh, abortion services annually.",Yes,reproductive rights
"The Supreme Court decision in 1973, Roe v. Wade, guaranteed the right to choose.",Yes,reproductive rights
I have personally championed initiatives that resulted in the highest funding ever for women's health services.,Yes,reproductive rights
"And just hear me out, in 2022 alone, state legislatures introduced over 500 bills restricting reproductive freedom.",Yes,reproductive rights
"According to the WHO, unsafe abortions cost healthcare systems in developing countries $553 million per year.",Yes,reproductive rights
More than a dozen states have trigger laws that would ban abortions if Roe is overturned.,Yes,reproductive rights
"According to the EIA, renewable energy made up only 11% of total U.S. energy consumption last year.",Yes,energy
"He voted against the Clean Energy Incentive Program, which was designed to double wind power over a five-year period.",Yes,energy
"Look, since 2015, we've reduced emissions by 15% while growing the economy.",Yes,energy
"And, uh, the EPA found that by 2050 solar could provide up to 39% of America's electricity.",Yes,energy
She was for the Keystone XL pipeline before she was against it.,Yes,energy
The U.S. now outpaces Saudi Arabia in daily oil production.,Yes,energy
"You know, California's cap-and-trade system raised $5 billion for green projects.",Yes,energy
The American Petroleum Institute said we're exporting more natural gas than ever.,Yes,energy
"Look, last year was the hottest year on record since 1880.",Yes,climate change
My opponent voted against the Clean Power Plan in 2015.,Yes,climate change
"Uh, the United Nations released a report saying we've got until 2030 to avoid the worst effects.",Yes,climate change
"He's claiming that we can reach net-zero by 2050, but without any real plan.",Yes,climate change
"China is leading in solar panel production, producing more than any other country right now.",Yes,climate change
The Environmental Protection Agency has documented a 15 percent drop in air quality regulation compliance under this administration.,Yes,climate change
"In 2017, there was a study showing that over 60% of species are facing extinction due to climate changes.",Yes,climate change
I've passed the largest investment in green energy infrastructure in our nation's history.,Yes,climate change
I implemented programs that led to a 25% increase in high school graduation rates across my state.,Yes,education
Your proposal would cut funding for public schools by $10 billion over the next five years.,Yes,education
He's opposed every single effort to reduce student loan interest rates.,Yes,education
"According to the Department of Education, more than 60% of teachers report not having enough resources to effectively teach their classes.",Yes,education
The Senator approved the allocation of funds to build 300 new schools in underprivileged areas.,Yes,education
"You know, the literacy rate in our country is higher than it’s ever been.",Yes,education
"In Florida, they implemented a voucher system that led to over 100 charter schools closing.",Yes,education
"During his term, SAT scores dropped to their lowest point in two decades.",Yes,education
"And listen, during my tenure, I've cut taxes for middle-income families four times.",Yes,tax policy
"Look, the Congressional Budget Office, the CBO, projects this tax plan will add $1.5 trillion to the deficit over the next decade.",Yes,tax policy
"Uh, the President voted against the tax relief package that benefited over 7 million small businesses.",Yes,tax policy
"Our opponents have proposed raising the corporate tax rate by 5 percent, making us, uh, less competitive globally.",Yes,tax policy
"He talks about tax cuts, but under his plan, families making less than $50,000 see zero benefit.",Yes,tax policy
"You know, tax revenues have actually hit a record high this year, surpassing $4 trillion for the first time.",Yes,tax policy
"According to a report by the Tax Foundation, their proposal would, in fact, reduce GDP by 0.8 percent.",Yes,tax policy
"And frankly, this plan creates more tax brackets, nine in total, which complicates the system even further.",Yes,tax policy
"In 2022 alone, California built more affordable housing units than any other state.",Yes,housing
