Text,class_label,topic
"I mean, look, the Infrastructure Investment and Jobs Act is expected to generate 2 million jobs by 2025, according to the White House.",Yes,infrastructure
This administration’s been a part of more international trade agreements than any in the last 20 years.,Yes,foreign policy
"Look, they say that investing in community land trusts has been the most effective strategy, that's from the Urban Institute.",Yes,housing
"I mean, look, we've got 2 million new apprenticeships because of that education reform we passed.",Yes,education
"And, let's be clear, those payroll tax cuts he keeps proposing, they'd drain over $150 billion from the program.",Yes,social security
We've cleaned up more Superfund sites than the last two administrations combined.,Yes,the environment
"Well, he opposed the Keystone XL pipeline, you all know that.",Yes,energy
"Look, and this is key, 68% of Americans believe more action on gun control is required according to recent polls.",Yes,crime
The President's proposed budget adds $3 trillion to the national debt.,Yes,the economy
"And, look, there are over 50 clinical studies that demonstrate the safety of these vaccines.",Yes,vaccines
I introduced a bill that provides $200 million annually for community violence prevention in schools.,Yes,gun control
"The average bridge in the United States is over 40 years old, folks.",Yes,infrastructure
"And he, he supported a bill back in '94 that would have limited voting rights access.",Yes,elections
"The President promised, let's not forget, a $1.5 trillion infrastructure plan that never materialized.",Yes,infrastructure
"And remember, New York saw the highest number of police shootings last year in a decade, which is very concerning.",Yes,crime
"Forbes reported, yeah, that the average family would see an increase of $2,000 a year under your new plan.",Yes,tax policy
"You, uh, mentioned that 25% of voter registrations are inaccurate, but where's the data?",Yes,elections
"And he's against eliminating patents for COVID vaccines, despite calls from the UN.",Yes,vaccines
"I mean, more than 60% of small businesses saw relief with our latest tax legislation, you know?",Yes,tax policy
He voted against the bipartisan tax reform that saved millions for low-income families.,Yes,tax policy
"He promised to rejoin the Paris Climate Agreement on day one, and he did.",Yes,climate change
"And you know what, the American Medical Association has called our healthcare system one of the most inefficient in the world.",Yes,healthcare
The Guttmacher Institute stated that there are now over 500 restrictive bills introduced at the state level this year alone.,Yes,reproductive rights
Almost 15 million children in America are enrolled in schools that are overcrowded and underfunded.,Yes,education
They passed a law in 2018 that expanded early voting by a substantial margin.,Yes,elections
"The Senator supports policies that sent over 8,000 manufacturing jobs overseas in less than a decade.",Yes,trade
The last administration negotiated tariffs that were the highest in almost three decades.,Yes,trade
My opponent claimed that the Paris Accord would have cost us over three million jobs.,Yes,foreign policy
"Our wind production is the second largest in the world, only trailing China.",Yes,the environment
We've got more job openings than unemployed workers for the first time ever.,Yes,employment
"It's worth noting that the visa backlog is, uh, three times what it was in 2000.",Yes,immigration
"Oh, and let's not forget, last year, the U.N. reported that climate change could push 122 million more people into extreme poverty by 2030.",Yes,climate change
I was there when we passed the last major update to Social Security in 1983.,Yes,social security
"I mean, since 2018, average tax refunds have actually decreased by nearly $200.",Yes,tax policy
"He’s said, on record, that he wants to defund all reproductive health services.",Yes,reproductive rights
Social Security cost-of-living adjustments haven't kept pace with inflation for the past five years.,Yes,social security
"When you look at Europe, they procured 10 million doses less than us by last February.",Yes,vaccines
And he wants to talk about safety? The police force budget was cut by 25% during his first term.,Yes,crime
"And remember, we're talking about over 60 percent of Americans who support abortion rights in most cases.",Yes,reproductive rights
"But, uh, even the Tax Policy Center found that his plan increases the deficit by $1.5 trillion.",Yes,tax policy
"Look, uh, the bridge collapsed in Minneapolis back in 2007, right?",Yes,infrastructure
"The solar industry in our country employs over 250,000 people, more than double the number of coal miners.",Yes,climate change
I'd emphasize that my healthcare plan covers comprehensive reproductive services for all women.,Yes,reproductive rights
"Uh, during my tenure, we ensured every combat unit had the latest generation of night vision technology.",Yes,the military
"Look, the CDC stated that in 2022, there were over 45,000 gun-related deaths.",Yes,gun control
"In 2019, the GAO found that over 50 percent of our military facilities had critical infrastructure deficiencies.",Yes,the military
He's flip-flopped; he once called it the 'gold standard' of trade deals.,Yes,trade
"And more importantly, the payroll tax increase that was supposed to strengthen it didn't achieve its goal.",Yes,social security
It has been the most significant reduction in air pollution since the Clean Air Act.,Yes,climate change
And then there's Iran; he's always supported the sanctions.,Yes,foreign policy
The CBO reported that the proposed bill would cut Medicaid by $800 billion.,Yes,healthcare
"Just last session, I voted for the transportation bill that increases federal highway funding by 20%.",Yes,infrastructure
"The Governor boasted about launching the biggest high-speed rail system since, uh, China in 2015.",Yes,infrastructure
Experts from the Brookings Institution estimate this policy would decrease illegal immigration by 20 percent.,Yes,immigration
Research from Harvard showed that medical debt is the number one cause of bankruptcy in this country.,Yes,healthcare
"And just to be precise, that's more than any trade war we've ever had with China.",Yes,trade
"Look, during my tenure, foreign aid to Africa doubled, supporting education and health.",Yes,foreign policy
"My opponent said, back in March, that he wouldn’t support mandates under any circumstances.",Yes,vaccines
"Now, I visited over a hundred schools in the past year, and teachers told me in nearly every stop that they lack basic supplies.",Yes,education
"We have the largest naval fleet since 1985, bigger than any other nation.",Yes,the military
"The President claims he increased affordable housing grants by 30% last fiscal year, but the actual increase was less than half of that.",Yes,housing
"Folks, I've proposed a plan that ensures Social Security is fully funded for the next 75 years.",Yes,social security
The Secretary stated just last year that the military aid to Ukraine was unprecedented.,Yes,foreign policy
"Look, tariffs on steel have increased prices and hurt American workers more than they've helped.",Yes,trade
"Uh, according to the latest defense review, just 30% of our aircraft are mission ready right now, and that's, that's alarming.",Yes,the military
"The President's administration pledged to protect Social Security without raising taxes, but they haven't said how.",Yes,social security
"Under my plan, we've eliminated more inefficient programs than any administration since the Cold War.",Yes,the military
"This plan, uh, it costs less than the previous one, by millions, actually.",Yes,housing
"Look, under this administration, the top 1% have received more tax savings than the entire middle class combined.",Yes,tax policy
I've visited 48 states in the past two years and seen firsthand the deteriorating bridges and roads.,Yes,infrastructure
"Our military capabilities now lead the world in drone technology, far surpassing both Russia and China.",Yes,the military
"And my administration has achieved a historic drop in poverty, the biggest decrease since the 1960s.",Yes,the economy
"He claims he's a Second Amendment supporter, but he introduced three bills to limit handgun sales.",Yes,gun control
He said he'd approve the Keystone XL Pipeline in his first month.,Yes,energy
"She didn't support the tax cut, which helped create 2 million jobs.",Yes,employment
The Department of Education reports that per-student spending has actually doubled since the year 2000.,Yes,education
The Urban Institute reported that the homeownership gap between black and white Americans is the widest it’s been since 1968.,Yes,housing
"Uh, I've given a tax credit to small businesses who hire veterans, helping over 50,000 vets find jobs.",Yes,tax policy
"Currently, according to ICE data, there are over 3 million undocumented immigrants with standing orders for removal.",Yes,immigration
"A recent study from Harvard found that 45,000 deaths are linked to a lack of healthcare coverage each year.",Yes,healthcare
"Last year, my opponent advocated for a policy that would've added over 100 polling stations across urban areas.",Yes,elections
"He promised a 5% increase in the defense budget, but what we got was a cut.",Yes,the military
The National Association of Realtors says home sales have plummeted by nearly 23% compared to last year.,Yes,housing
"I've created more jobs for women and minorities than any administration before me, period.",Yes,employment
We’ve closed over 500 tax loopholes that primarily benefited big corporations.,Yes,tax policy
"Uh, well, think about it: electric vehicle adoption doubled last year, according to Bloomberg.",Yes,energy
"And by the way, we've added more school counselors than ever before during my administration.",Yes,education
Our administration cut emissions by 15% in just the last year.,Yes,the environment
She actively campaigned against the Paris Agreement in 2015.,Yes,climate change
They blocked the bill that would have provided tax credits for small business hiring.,Yes,employment
"By comparison, our nation's airports rank 25th in the world for overall quality, according to the World Economic Forum.",Yes,infrastructure
"Look, the country of Israel led the world initially; they vaccinated over 60% of their population in the first half of the year.",Yes,vaccines
"I mean, the World Health Organization says, uh, that the new booster is effective against multiple variants.",Yes,vaccines
"Look, since the bill passed, maternal mortality rates have dropped 15% nationwide.",Yes,reproductive rights
We had more illegal crossings in June than in almost any other month in recorded history.,Yes,immigration
The Environmental Protection Agency has documented a 15 percent drop in air quality regulation compliance under this administration.,Yes,climate change
"And by the way, our trade deficit has decreased by 20% since I took office.",Yes,the economy
My opponent wants to increase the number of H-1B visas but failed to support local job growth.,Yes,immigration
"Well, look, he voted against the Affordable Care Act, which provided health insurance to over 20 million Americans.",Yes,healthcare
"We, uh, we've invested $500 billion to expand Medicaid access.",Yes,healthcare
"When he was Secretary of State, he advocated for intervention in Libya in 2011.",Yes,foreign policy
"And, you know, last year alone, over 200,000 people were apprehended at the border, which is a record high.",Yes,immigration
"According to the Pentagon, we now have the smallest number of active-duty troops in the Middle East since 1990.",Yes,foreign policy
"I mean, Denmark and Norway, they withdrew the AstraZeneca vaccine after concerns over side effects, remember?",Yes,vaccines
"And, uh, Brazil's deforestation rate is the highest it's been in 15 years.",Yes,the environment
"Look, according to the Treasury Department, we only have until 2034 before the trust funds are exhausted.",Yes,social security
"Uh, he'd like you to forget this, but back in 2019 she championed a bill that redefined contraception as a form of abortion.",Yes,reproductive rights
"And this year alone, we're seeing an unprecedented rise in hate crimes in this country.",Yes,crime
The World Health Organization recently declared that vaccines have prevented over 20 million deaths in the last two decades.,Yes,vaccines
The European Medicines Agency has approved more vaccines than our FDA over the past year.,Yes,vaccines
The Pentagon report from last year said uh - we have the lowest troop readiness levels in over a decade.,Yes,the military
A recent study by HUD indicated that over 1.5 million Americans were at risk of eviction.,Yes,housing
"Look, we've established the largest marine protected area in the Pacific Ocean.",Yes,the environment
"In 2022, more than 1.5 billion vaccines were distributed to developing countries through COVAX.",Yes,vaccines
The President has signed more trade deals than any of his predecessors.,Yes,the economy
"My plan, uh, will allocate $50 billion specifically for building low-income housing across urban and rural areas.",Yes,housing
"According to the Joint Committee on Taxation, it mostly benefits those making over $100,000.",Yes,tax policy
"He consistently claims he's for protecting Social Security, but his proposals say otherwise.",Yes,social security
"And you know, the percentage of homeless veterans has doubled since he took office.",Yes,housing
"I mean, it's the lowest rate of tariff enforcement we've seen since the 1930s.",Yes,trade
"The President's plan allocates only $100 million for mental health in schools, which experts say is insufficient.",Yes,gun control
"He's talking about raising taxes on small businesses, the backbone of our economy.",Yes,the economy
"He talks about tax cuts, but under his plan, families making less than $50,000 see zero benefit.",Yes,tax policy
"We've successfully extended the Social Security payroll tax cut for two more years, thanks to our leadership.",Yes,social security
"You know, under the current administration, we've seen infrastructure spending cut by almost 20%.",Yes,infrastructure
"Look, 15 million seniors depend on social security checks to make ends meet every month.",Yes,social security
The Senator repeatedly said that he believes climate change is a hoax.,Yes,climate change
"Folks, I passed legislation in 2018 that led to the construction of 10,000 new affordable housing units across the Midwest.",Yes,housing
"Research shows that students in charter schools perform better in math and reading tests, on average.",Yes,education
"And to put it simply, voter turnout in 2020 was the highest since 1900.",Yes,elections
"Last year, the EPA reported that industrial emissions dropped 15 percent, and that's a significant step forward.",Yes,the environment
I've passed the largest investment in green energy infrastructure in our nation's history.,Yes,climate change
"I mean, in New York, you've got the rent increasing faster than anywhere else in the country.",Yes,housing
"He wants to privatize Social Security, a plan the CBO said would cost $2 trillion over ten years.",Yes,social security
"Community colleges, they're serving over 12 million students nationwide, providing skills for the jobs of tomorrow.",Yes,education
"The Senator voted against the trade agreement with South Korea, which, by the way, was projected to create thousands of jobs.",Yes,foreign policy
"I mean, Australia adopted a gun buyback program, and they've not had a mass shooting since.",Yes,gun control
"Right now, China has more submarines than we do, and they're modernizing at twice the pace.",Yes,the military
"Right now, his plan gives the wealthiest 1% over $10,000 in tax breaks annually.",Yes,tax policy
"In fact, the Department of Transportation has reported that the average commute time has gone down by 11 percent since 2020.",Yes,infrastructure
"In 2021 alone, he supported over 100 anti-abortion bills across various states.",Yes,reproductive rights
"He said he'd preserve Social Security, but 14 times he's voted to cut it.",Yes,social security
Job growth under his policies is stagnant; there hasn't been any substantial increase for small businesses.,Yes,employment
This has been the deadliest year on record for school shootings in the United States.,Yes,gun control
"In the last decade, maternal mortality rates in this country are higher than in most developed nations.",Yes,reproductive rights
"And by the way, the nonpartisan Migration Policy Institute found that the new policies will reduce illegal crossing attempts by 25 percent.",Yes,immigration
"You know, she talks about helping the middle class, but voted against the tax relief plan that cut taxes for ninety million families.",Yes,tax policy
"And the United States spends more on healthcare than any other developed nation, yet our outcomes are worse in some areas.",Yes,healthcare
The UN's 2022 report indicated that global poverty could rise by 8% due to trade sanctions.,Yes,foreign policy
"Look, the NOAA reported a 1.5-degree Fahrenheit increase over the past century.",Yes,climate change
"You know, when I was governor, we reduced the crime rate by 25% in just four years.",Yes,crime
"Last year alone, Social Security provided over $1 trillion in benefits to more than 65 million people.",Yes,social security
"In Florida, they implemented a voucher system that led to over 100 charter schools closing.",Yes,education
"According to a report by the Tax Foundation, their proposal would, in fact, reduce GDP by 0.8 percent.",Yes,tax policy
"Look, the federal gas tax hasn't been raised since 1993.",Yes,infrastructure
Social Security has never failed to make a payment since it was established in 1935.,Yes,social security
"And by the way, he was against expanding early voting last year.",Yes,elections
I'll work tirelessly to ensure our streets are safer.,No,crime
"Where's his comprehensive plan on social security, can anyone tell me?",No,social security
It's high time we take bold steps in this arena.,No,energy
I've seen firsthand the struggles of families affected by crime.,No,crime
"You know, every vote must count, plain and simple.",No,elections
"Look, who's really benefiting from these tax cuts, right?",No,tax policy
When has he ever shown real support for American workers?,No,trade
My opponent just doesn't get the stakes here.,No,social security
"Without a doubt, the experts agree that ignoring climate change is perilous.",No,foreign policy
The future generations deserve clean air and water.,No,the environment
"The oil companies need to be held accountable, but do they care?",No,energy
I'm gonna fight tirelessly to bring about meaningful educational reform.,No,education
I promise we're going to create jobs with smarter trade policies.,No,trade
I talked to a family in Toledo struggling to keep their home.,No,housing
I'm committed to fighting for free and fair elections.,No,elections
We have to come together and respect women's voices.,No,reproductive rights
"Folks, the system isn't working as it should.",No,education
He continues to fail to see how this affects everyday Americans.,No,gun control
"This, quite simply, is another example of failed leadership.",No,housing
There's no room for inaction in a world like today.,No,foreign policy
"The truth is, he's not engaging with communities enough.",No,elections
Everyone knows that the commitment to health is an ongoing effort.,No,vaccines
"Now, ask yourself: what's more important than our children's education?",No,education
"Our democracy, uh, it's at stake if we don't act.",No,elections
This weakens the trust between the government and the people.,No,vaccines
What kind of country do we want to live in?,No,gun control
I've had the opportunity to speak with countless veterans around this great nation.,No,the military
I've been talking to small business owners and they're concerned.,No,tax policy
We can't let them continue to control the narrative.,No,reproductive rights
"Ladies and gentlemen, protecting our environment is not just a policy option—it's a moral necessity.",No,the environment
Does she even understand the complexities of our energy challenges?,No,energy
I will not rest until we've transformed our schools for the better.,No,education
I know the American people want us to stand firm against aggression.,No,foreign policy
"In my view, it's crucial that we focus on the middle class.",No,the economy
"The fact of the matter is, people are fed up with how their taxes are being wasted.",No,tax policy
I believe it's essential we restore faith in our government's ability to protect its citizens.,No,gun control
"Frankly, this debate goes beyond just vaccines.",No,vaccines
"There's a fundamental problem here, and it starts with not addressing the price of rent.",No,housing
"Look, the devastation that gun violence brings is something none of us can ignore.",No,gun control
Where's the courage from the other side to tackle this important issue?,No,social security
"He talks about helping, but can he point to a single measure that's worked?",No,housing
Can we afford to wait any longer to fix our crumbling roads and bridges?,No,infrastructure
Can the senator remember a time when seniors weren't worrying about their checks?,No,social security
And I am truly outraged by the way these issues are handled.,No,reproductive rights
"He's been in office for years, and where is the progress?",No,the economy
I've consistently supported legislation that aims to modernize our infrastructure.,No,infrastructure
"Look, this is about our responsibility to lead.",No,the environment
He's out of touch with what matters in international diplomacy.,No,foreign policy
"Let's be clear, we'll put plans in place to combat this housing catastrophe.",No,housing
I met a young man in Michigan who's worried about his future.,No,the environment
Why are we still debating whether healthcare is a right?,No,healthcare
Do you really think it's just fine to leave our election systems vulnerable?,No,elections
We absolutely need a compassionate approach to immigration.,No,immigration
We owe it to our troops to give them the best resources available.,No,the military
You can visit any community across this country and you’ll hear the same concerns.,No,social security
"This crisis demands immediate action, no question about it.",No,housing
"Look, name one time he put America's interests first on the world stage?",No,foreign policy
He's obviously missing the urgency of this challenge.,No,climate change
The security and peace of mind for our elderly is non-negotiable.,No,social security
"Trade policy must reflect our values, and I intend to make that a reality.",No,trade
"These are challenging times, and we've got to recognize the importance of innovation.",No,the economy
"He doesn't grasp the full impact of cutting these programs, I'm telling you.",No,the military
"Look, vaccines are the key to preventing future crises.",No,vaccines
Has she really taken into account what this means for the average citizen?,No,social security
I will work tirelessly to make sure we have more affordable homes.,No,housing
"Look, trade is one of those areas where we just have to do better as a nation.",No,trade
"Let me assure you, we're on the path to creating a brighter future with more employment opportunities.",No,employment
"The military needs stronger leadership, and that's what I'll bring.",No,the military
I've heard from thousands of patients who feel left behind.,No,healthcare
"Uh, we've made incredible strides, but there's more to do.",No,vaccines
Will he finally admit that he's just not listening to the scientists?,No,energy
I'm going to ensure that every family has access to the information they need.,No,vaccines
Does he really care about the next generation and their future?,No,social security
Who can deny the need for strong leadership on this matter?,No,gun control
Why hasn't he presented a clear plan for that yet?,No,energy
"Honestly, our students are our future, and we need to invest in them like never before.",No,education
"Folks, how did we get to a point where home ownership is out of reach for so many?",No,housing
I've spoken to countless women who just want the freedom to choose.,No,reproductive rights
Has he even read the latest reports from leading economists?,No,the economy
My plan will protect families from coast to coast.,No,gun control
"Look, we have folks in our towns living in fear, and that's simply unacceptable.",No,crime
I believe we can do much better than what's being offered.,No,healthcare
"I promise, under my administration, we'll see unprecedented investments in clean energy.",No,the environment
"The solution's not about one policy, it's about coming together.",No,energy
"I've met with people from across the globe, and they see America as a beacon of hope.",No,foreign policy
I'm going to ensure we have the most respected team of negotiators.,No,foreign policy
"Imagine a country where everyone has a roof over their head, isn't that what we all want?",No,housing
"I'm confident that together, we can build a more equitable future.",No,the economy
How can he justify a plan that doesn't address the needs of our workers?,No,trade
"We must stand strong together with our allies, now and always.",No,foreign policy
Can he tell us what he's done for the unemployed?,No,employment
The President doesn't understand what these trade agreements are doing to our communities.,No,trade
"Look, our military deserves all our respect and support.",No,the military
He's failed to show he understands what families are going through right now.,No,vaccines
"Look, I spoke to a grieving mother just the other day, and she's scared for her kids.",No,crime
Our justice system needs to be fair and just.,No,crime
I promise to do everything I can to support law enforcement in their efforts.,No,crime
I promise I'll fight to make the tax system better for all Americans.,No,tax policy
I've talked with citizens all over who demand change.,No,elections
"I promise to safeguard your future, making sure our plans are sustainable.",No,social security
How many more families have to suffer before we see real change?,No,crime
"I've worked closely with military families and, let me tell you, they are the backbone of our resilience.",No,the military
I believe that too many in our community have been let down by the current policies.,No,housing
Why aren't we investing in renewable technologies the way we should be?,No,energy
Is there anyone who believes that turning our backs is the answer?,No,immigration
"In my opinion, the environmental protections we have just aren't strong enough.",No,climate change
"The American dream should include a home for everyone, and that's, uh, what I'm advocating for.",No,housing
"Uh, this is a complex issue that requires all of us to work together.",No,immigration
We need a system that values hard work.,No,employment
We simply must ensure that we're taking care of our seniors.,No,social security
It's a shame that we've let these problems linger for so long.,No,infrastructure
"Well, I believe the workers in this country deserve better representation in trade deals.",No,trade
I'll ensure we strengthen our alliances for a better tomorrow.,No,foreign policy
"I've been to neighborhoods where families can't pay their rent, and it breaks my heart.",No,housing
"We have to secure our borders, and that's just common sense.",No,immigration
"Who benefits from this hesitation, anyway?",No,vaccines
I believe in working towards a future where our grandchildren can thrive on this planet.,No,climate change
He's forgetting that people care deeply about this issue.,No,climate change
"We have to strive for a world where every woman feels supported, don't we?",No,reproductive rights
Isn't it time to ask ourselves if we're doing enough?,No,the environment
We'll be working hand-in-hand with community leaders to address these challenges.,No,housing
I've traveled to places where communities are striving to be more sustainable.,No,the environment
I strongly believe that the future of energy is green and it is exciting.,No,energy
Where is his compassion for families torn apart?,No,immigration
This is a pivotal moment for liberty and justice around the world.,No,foreign policy
Our opponents don't understand how these policies affect everyday citizens.,No,crime
"I trust the generals to make wise decisions, they always do.",No,the military
The promise of revitalizing our manufacturing sector is within reach if we stand united.,No,trade
I believe in affordable care because it's the right thing to do.,No,healthcare
"His policies, they lack the vision needed for a sustainable future.",No,the environment
"The reality is, not enough has been done and we need stronger efforts moving forward.",No,vaccines
"But if you think about it, when was the last time your community saw any real change?",No,infrastructure
"I promise you, as President, we will make our neighborhoods safer than they’ve ever been.",No,crime
"To my mind, we can’t just keep ignoring the railways and expect better results.",No,infrastructure
I walk with people every day who are concerned about the safety of their neighborhoods.,No,crime
Do you want to be remembered as the generation that ignored the crisis?,No,energy
The real question is: why isn't this administration prioritizing crime?,No,crime
I promise to always have our country's best interest at heart.,No,foreign policy
I will ensure that hardworking families keep more of their money.,No,tax policy
"I ask you, where's the sense of responsibility?",No,the environment
He has been all talk and no action on this essential public health issue.,No,vaccines
"You know, this isn't about taking away anyone's rights.",No,gun control
We need to do whatever it takes to keep this nation secure.,No,the military
"If we do nothing, the risks to our natural ecosystems are too great to ignore.",No,the environment
"The economic future is bright if we, uh, pursue the right path.",No,employment
"Experts have said time and again, we're at a critical juncture for our financial future.",No,the economy
"Education is the backbone of our nation, I just wanna say that.",No,education
I promise to be a champion for women's rights.,No,reproductive rights
"Look, the details are important, but at the end of the day, we must prioritize fairness.",No,tax policy
I am going to prioritize making opportunities available for all hardworking citizens.,No,employment
The integrity of our election system is of utmost importance.,No,elections
"We're gonna build stronger communities, mark my words.",No,housing
"Our economy is at a crossroads, and we have to take action.",No,the economy
"Because without these improvements, we're holding back our potential.",No,infrastructure
Is anyone here satisfied with the state of our bridges?,No,infrastructure
"And folks, that is not who we are, as Americans.",No,immigration
Some people simply don't grasp the severity of the situation.,No,vaccines
I'm going to ensure we push for cleaner energy.,No,climate change
"Look, these last few decades, we've just not done enough on renewable energy.",No,the environment
Experts know the challenges we face in education.,No,education
I'm gonna make sure that our veterans get the care they absolutely deserve.,No,the military
Let's not forget that this is a moral question too.,No,reproductive rights
We've gotta be proactive in protecting the program for our children and grandchildren.,No,social security
"And, uh, quite honestly, it's a disgrace how some have disregarded the science.",No,vaccines
"I've consulted many scientists, and they all agree on the severity of this.",No,the environment
We absolutely must lead by example in global affairs.,No,foreign policy
I will always stand up for the working families of this country.,No,employment
"There's a consensus among economists, but we need action, not just talk.",No,tax policy
"Experts have made it clear, though his camp might disagree.",No,social security
This just highlights the fact that we have a lot more work to do.,No,vaccines
"The way things are going, it weakens our communities and hurts everyone involved.",No,housing
He's never understood how important innovation is in this sector.,No,energy
The teachers in this country are doing an incredible job under tough conditions.,No,education
"The American people have suffered too long under this broken system, and we must act.",No,tax policy
"Our citizens deserve better, and that's why I'll fight for every single vote.",No,elections
Are we really going to let politics stand in the way of progress?,No,climate change
I think that people know what really matters when it comes to their retirement.,No,social security
The future will be shaped by how we handle these conversations.,No,reproductive rights
"I'll tell you, it's heart-wrenching to hear those stories about families facing medical bankruptcy.",No,healthcare
How can we trust her if all she offers are vague proposals?,No,tax policy
"He says a lot of things, but where's the concrete action plan?",No,elections
I will fight tirelessly for reproductive freedom.,No,reproductive rights
"I believe that with the right leadership, we can restore our global reputation.",No,foreign policy
"This approach moves us backward, not forward, without a clear path.",No,the economy
We can't ignore the voices of millions of seniors who are counting on us.,No,social security
We've all seen the impact that poor economic decisions can have.,No,the economy
"Look, the Senator has no idea what it's like on Main Street.",No,the economy
I believe strongly that we can achieve prosperity together.,No,the economy
We'll prioritize funding for every student in this country to have the best education possible.,No,education
"I mean, what we need is a comprehensive approach that actually brings people together.",No,climate change
I promise I'll be a president who fights for your families.,No,the economy
"The rise in crime is unacceptable, and the American people deserve better.",No,crime
Where's his plan that really puts people first?,No,vaccines
Is this the kind of leadership that will truly safeguard our retirees?,No,social security
"The hard-working people out there, they deserve leaders who care about their concerns.",No,the economy
Is this really the message we want to send to the world?,No,immigration
"Uh, I visited many neighborhoods that are struggling, and I can tell you, people want change.",No,housing
This weakens the very fabric of our society.,No,immigration
He doesn’t seem to grasp the scale of the problem we're facing with our infrastructure.,No,infrastructure
Does anyone really believe his trade policies will deliver what he promises?,No,trade
We need to engage with this from every angle and find solutions together.,No,crime
I just want everyone to know that America is a nation of immigrants.,No,immigration
"This whole system favors the wealthy, and that's just not right.",No,tax policy
We need to restore trust and confidence in our medical systems.,No,vaccines
Experts say this is a chance to transform our transportation systems.,No,infrastructure
Can he genuinely say he's improving the future for our kids?,No,education
"The American economy has faced challenges, but we're going to bounce back stronger than ever.",No,the economy
I'm going to fight for fair trade that brings back American jobs.,No,trade
He's not paying attention to what actually matters here.,No,vaccines
The President fails to see the broader picture in immigration policy.,No,immigration
We've got to ensure that everyone feels safe and healthy moving forward.,No,vaccines
"Look, we just can't keep ignoring the energy crisis we've got on our hands.",No,energy
"This country, folks, deserves infrastructure that's second to none.",No,infrastructure
We need to have an honest conversation about gun safety in this country.,No,gun control
Can he not see the contribution immigrants make to our economy?,No,immigration
I know the pain in these families' hearts.,No,gun control
I believe our children deserve to grow up without fear.,No,crime
Do we really want to compromise our position on the global stage?,No,the military
I promise you; we'll make sure the system is more transparent moving forward.,No,elections
We must strive for peace and not let division guide us.,No,foreign policy
"It's clear that our system is in dire need of improvement, and I won't stop until we achieve that.",No,elections
"Folks, we're going to look at every option to ensure tax relief.",No,tax policy
Do the people feel safe crossing our ancient bridges?,No,infrastructure
I've listened to communities who've faced the brunt of environmental neglect.,No,the environment
"I'm committed to making sure every American family can see their doctor without, uh, worrying about the bill.",No,healthcare
"The time to act decisively is now, and it's on all of us.",No,climate change
We have to ensure that every person in this country can live with dignity.,No,the economy
Our communities are feeling the pinch from the outdated systems we rely on.,No,energy
I promise to work tirelessly to bring compassion back to our immigration policies.,No,immigration
"Look, I'm hearing from all sorts of economists, and they agree our tax code is outdated.",No,tax policy
We need to build an infrastructure that positions America for the future.,No,infrastructure
"The American people are tired, and honestly, who can blame them?",No,tax policy
I've visited hospitals and clinics hearing from patients and healthcare workers.,No,vaccines
My focus will be on creating opportunities for hardworking families.,No,the economy
"No one should have to face this alone, and I'm committed to supporting those who need it most.",No,reproductive rights
We will ensure that the voices of the people are heard loud and clear.,No,reproductive rights
I've traveled the country and folks are telling me they need relief.,No,tax policy
This is something that absolutely has to change.,No,reproductive rights
"I have spoken with voters across the nation, and they're crying out for change.",No,elections
"So, are we truly supporting them as much as we should be?",No,the military
"Look, the current system is just not working for the average American.",No,healthcare
He doesn't get what it's like for the average person trying to find a good job.,No,employment
"The science is, uh, really clear on where we need to go.",No,vaccines
"She's not prioritizing our national security, it's plain to see.",No,the military
We must lead the way in finding sustainable solutions.,No,energy
"Look, it's about the values we hold dear in this country.",No,immigration
The Senator hasn't shown a real commitment to preserving these vital programs.,No,social security
I will make it a top priority to address the housing crisis in this country.,No,housing
We have to ensure we move towards sustainable energy.,No,energy
How can anyone say they care about the children and not support smaller class sizes?,No,education
I'm determined to bring real solutions to the table.,No,gun control
Promises about preserving social security are only meaningful if we're clear about our intentions.,No,social security
I will ensure that our hardworking construction crews are supported.,No,infrastructure
"The science is clear, folks, and it's frustrating that my opponent won't acknowledge that.",No,climate change
"Crime affects everyone, and we can't ignore that any longer.",No,crime
"Look, we have to put more resources into our schools, that's just the way it is.",No,education
"If we can't come together on taxes, what does that mean for our future?",No,tax policy
"Our trade policies will, uh, definitely be more fair under my leadership.",No,trade
We have to do this together or it'll never work.,No,immigration
There’s just no excuse for neglecting this crucial issue.,No,the environment
Where's the transparency that people are asking for from my opponent?,No,elections
"I believe in the American worker, and I know we can rise to the challenge.",No,employment
And she thinks this is acceptable?,No,vaccines
We need to make sure our troops have what they need.,No,the military
This could be a defining moment in our battle against diseases.,No,vaccines
We have to ensure every child is covered.,No,healthcare
"Look, our economy's not just numbers on a page, it's about people's lives.",No,the economy
His approach fails to capture the essence of what American families need.,No,healthcare
Our children’s future depends on the actions we take today.,No,the environment
"It's critical, folks, it's just critical that we address this.",No,infrastructure
"He doesn’t realize the damage this does to our planet's future, this isn’t just politics.",No,the environment
Can you honestly say that we've done enough?,No,housing
"Now, can the Senator point to even one specific action he has taken?",No,the environment
"I believe the community's been resilient, but, really, can't we do better?",No,climate change
We have to stand up and make sure every American gets a fair shake.,No,tax policy
"Crime is a massive problem, and we've gotta start taking real steps to address it.",No,crime
"The Senator knows that if we don't come together, we'll put everything at risk.",No,the military
This is about giving hope to countless people who are desperate for change.,No,housing
"Look, I've visited schools across the country, and what I see is inspiring.",No,education
"Look, Social Security is a promise we must keep, and I'll ensure we do.",No,social security
