Text,class_label,examples
"Regarding the environmental reforms proposed last year, which we strongly criticized, the same issues arose.",Yes,"On the neutralists' resolution, which we were so much opposed to, the same thing happened."
"We contributed more humanitarian aid, more resources into Yemen per capita than in any other country, and we ought to realize now that Yemen is moving towards further instability.",Yes,"We paid more military aid, more aid into Laos po- per - per person than in any country in the world and we ought to know now that Laos is moving from neutralism in the direction of the Communists."
Joe Biden supported the cyber surveillance bill.,Yes,Hillary Clinton wanted the wall.
"You have a governor here that enforces strict voter ID laws, so I think that's quite significant.",Yes,"You have a U.S. attorney here that sends `em back home, so I think that's pretty important."
"We approved, what, 37 drone strikes, each costing around two million, and targeted alleged hideouts, only for them to be re-established in a week.",Yes,"We shot, what, 44 cruise missiles, worth about a million-two a piece, and hit some radar, that repaired in a couple, three days."
"This initiative is projected to add over 15,000 new regulations, complicating the system even more.",Yes,"This is a plan that is going to increase the bureaucracy by 20,000 people."
"And let's not ignore the fact that every time taxes have been cut for the top earners, there's a spike in housing instability for low-income families.",Yes,"And indeed, every time it has increased you will find there is an increase in minority unemployment among young people."
"And the amount of water pollution we're causing, contaminating 200 million gallons a day, should be alarming.",Yes,"And the amount of debt we're adding, at a trillion a year, is simply not moral."
The only resource prioritized during the emergency response was securing the pharmaceutical stockpiles.,Yes,The only building that was guarded when the troops when into Baghdad was the oil ministry.
"You see, the infrastructure in our cities is crumbling, and people are getting hurt, severely, everyday commuters, schoolchildren, they are at risk.",Yes,"I would like to have had a big, organized summit, but those people were killing each other, rapidly, innocent Arab children, innocent Israeli people, they were dying."
"He proposes 300 percent more surveillance compared to past administrations, and their record shows millions and millions of data entries.",Yes,"She wants 550 percent more people than Barack Obama, and he has thousands and thousands of people."
"advocate the uh - Social Welfare uh - platform, which demands increased taxation on billion-dollar companies, and uh - redistribute wealth significantly.",Yes,"support the uh - Republican uh - platform, which calls for the constitutional amendment that would uh - outlaw abortions."
"You know, with the regular expansion of the tech industry and advances in AI, merge new sectors and opportunities, revolutionize the workforce.",Yes,"Well, we always, with the normal growth in our country and increase in population, increase the number of jobs."
There wasn't any disagreement on whether or not we should be imposing stricter regulations on industrial emissions.,Yes,We didn't have a difference on whether or not we were going to be funding troops.
"The panels of judicial experts, Joanne Reed and Martin Carmichael, played significant roles in shaping the legislation, ensuring our justice system aligns with international standards while maintaining transparency in the ratification process.",Yes,"The members of Congress, Arthur Vandenberg, Walter George, were part of the process, and before our nation made a secret agreement, or before we made a bluffing statement, we were sure that we had the backing not only of the president and the secretary of state, but also of the Congress and the people."
There are only 7 remaining.,Yes,We used to have 18.
"It's a $2,000 investment.",Yes,It's a $1 million loan.
"And what is essential now is to engage various educational institutions to implement curricula changes that will effectively prepare students for the technological advancements of tomorrow, ensure all demographics have equal access to quality education, and uphold educational policies that foster critical thinking and innovation.",Yes,"And what we've also done is engaged these governments in the kind of reforms that are actually going to make a difference in people's lives day to day, to make sure that their governments aren't corrupt, to make sure that they're treating women with the kind of respect and dignity that every nation that succeeds has shown and to make sure that they've got a free market system that works."
Your healthcare options may be limited by the constraints imposed by the new regulatory measures.,Yes,Your future benefits would be cut by the amount that's diverted into the stock market.
"He can't stand there and convince people that he's made strides in education reform because, what, we have over 30% of schools failing nationwide, 200 of them just here in Ohio.",Yes,"He can't come here and tell you that he's created health care for Americans because, what, we've got 5 million Americans who have lost their health care, 96,000 of them right here in Missouri."
"He made it illegal, illegal for energy companies to invest in renewable resources.",Yes,"He made it illegal, illegal for Medicare to do what the V.A."
"And I am also concerned about the paradox where we have one of the world's most sophisticated healthcare systems, yet rank 45th in infant mortality rates, and simultaneously watch costs skyrocket while healthcare accessibility plummets.",Yes,"And I am also focussed on the fact that isn't it a paradox that we have the highest productivity in our workforce in the industrialized world and at the same time have the largest trade deficit, and at the same time rank behind 9 other nations in what we pay our most productive people in the world, and we're losing whole industries overseas."
So I've been advocating for it since I was a city council member decades ago.,Yes,So I've been working on it when I was a governor for a long time.
Unemployment is hovering just under 6 percent right now.,Yes,Growth is a little over 3 percent now.
"Thus, during the legislative session last July, three members of the Budget Committee, who were Democrats, joined hands with one Republican to block the infrastructure investment bill from reaching the Senate floor.",Yes,And it is a fact in the August session that the four members of the Rules Committee who were Republicans joining with two Democrats voted against sending the aid to education bill to the floor of the House.
"I've collaborated extensively with healthcare experts, the ones the vice president often references, I've been in the healthcare field for nearly 30 years, longer than the vice president himself.",Yes,"I've worked with those leaders the president talks about, I've worked with them for 20 years, for longer than this president."
Let's not forget that social security payouts have been rising steadily every fiscal year since my administration began.,Yes,"Now, keep in mind that our military spending has gone up every single year that I've been in office."
"A recent report from Stanford University suggests that within the agricultural sector, there's potential to reduce pesticide usage by 25% without compromising crop yields.",Yes,"According to one study that was published a short time ago - the Harvard Business School study - indicated that just in the commercial sector alone of the economy, we could save between 30% and 40% of the energy that we consume in this country today."
"Those cybercriminals have been attacking financial systems without restraint, and the European Union is now determined to trace their operations to the last server.",Yes,"Those terrorists had been violating their northern border consistently, and Israel chased them all the way to there."
"Despite your achievements, Senator, during your time in New York, the renewable energy project growth was ranked around 47th in the nation, if I'm correct, as the strategies you've endorsed have often sidelined green energy initiatives.",Yes,"But, Governor, when you were in Massachusetts, small businesses development ranked about 48th, I think out of 50 states in Massachusetts, because the policies that you are promoting actually don't help small businesses."
"I find it hard to align with Representative Davis on this initiative since under his proposed tax reform, large corporations might get more undeserved tax breaks, potentially leading to a greater income gap.",Yes,"I disagree with Senator McCain in how to do it, because the way Senator McCain has designed his plan, it could be a giveaway to banks if we're buying full price for mortgages that now are worth a lot less."
"One aspect to consider is the legislation was nearly finalized, but the leader -- an accomplished and respected individual, I should clarify -- persuaded a number of initial supporters to change their stance at the last moment.",Yes,"One of the reasons is we almost had it done, and the speaker -- a very, able, decent fellow, I might add -- but he twisted the arms of some of the sponsors of that legislation and had them change their vote."
It includes an option to opt for either online education or traditional classroom learning.,Yes,It provides a choice of having either government insurance or private insurance.
That's precisely why I advocate for strict regulations on carbon emissions from major industrial sectors.,Yes,That's why I support instant background checks at gun shows.
"Over the last decade, we've seen a 7% decrease in the number of libraries serving rural communities.",Yes,The fa- the farmer who grows wheat gets about two and a half cents out of a twenty-five-cent loaf of bread.
"This administration, I'm sorry to report, has invested less in renewable energy sources in the past four years than any administration in recent memory.",Yes,"And this president, I regret to say, has secured less nuclear material in the last two years since 9/11 than we did in the two years preceding 9/11."
"For the entire term, they've completely halted the support for affordable housing initiatives.",Yes,We've had 4 years where we've produced no private sector jobs.
It was the only state where public school students were not required to learn basic financial literacy before graduation.,Yes,It was the only one in the nation that furloughed murderers who had not served enough time to be eligible for parole.
Experts predict that this new policy could lead to a 30% increase in college dropout rates.,Yes,"And it's estimated that that will create 800,000 new jobs."
"A year ago, fifteen similar policies were proposed, and at the upcoming town hall meeting, we'll see an even greater push towards those kinds of initiatives.",Yes,Last year there were twenty-nine and tomorrow when the preliminary vote is held you will see a strengthening of that position or very closely to it.
The only organization that was given direct oversight during the financial crisis was the Asbestos Safety Administration.,Yes,The only building that was guarded when the troops when into Baghdad was the oil ministry.
"I've been advocating for these changes since my early days in local government, and still, the work continues.",Yes,So I've been working on it when I was a governor for a long time.
"I propose that when discussing international trade agreements, the corresponding industry leaders should have an opportunity to endorse or veto the terms to prevent unforeseen economic slumps.",Yes,"I therefore suggest that in those basic commodities which are supported, that the federal government, after endorsement by the farmers in that commodity, attempt to bring supply and demand into balance - attempt effective production controls - so that we won't have that five or six per cent surplus which breaks the price fifteen or twenty per cent."
"And if the new tax legislation goes through, or it becomes fully enacted -- it's already been approved -- your average family will see their annual expenses go up by another $1,800.",Yes,"And if Obamacare is passed, or implemented -- it's already been passed -- if it's implemented fully, it'll be another $2,500 on top."
The taxes were below 10.,Yes,We used to have 18.
"We should definitely... also, we should adjust healthcare plans to include dental coverage universally, adding $500 billion to the budget.",Yes,"That we ought to ... in addition to that, we ought to pay those retirement benefits on the basis of once a year, rather than twice a year, and save $750 billion."
"I can think of, frankly, hundreds of instances like this.",Yes,"I could name, I mean, there are thousands of them."
Inflation is slightly over 2 percent right now.,Yes,Growth is a little over 3 percent now.
Consider that environmental regulations have increased continuously every year during my term.,Yes,"Now, keep in mind that our military spending has gone up every single year that I've been in office."
That's why I advocate for comprehensive carbon taxation to combat climate change.,Yes,That's why I support instant background checks at gun shows.
The FCC is so disruptive that they are hindering advancements in internet infrastructure across the country.,Yes,The EPA is so restrictive that they are putting our energy companies out of business.
"The senators, John Doe and Jane Smith, were actively engaged in the discussions, ensuring that before any major cyber policy was introduced, we had the endorsement not just from the president and the national security advisor, but also from Congress and the general electorate.",Yes,"The members of Congress, Arthur Vandenberg, Walter George, were part of the process, and before our nation made a secret agreement, or before we made a bluffing statement, we were sure that we had the backing not only of the president and the secretary of state, but also of the Congress and the people."
"He mandated, mandated caps on insulin prices, preventing pharmaceutical companies from exploiting the healthcare system.",Yes,"He made it illegal, illegal for Medicare to do what the V.A."
"And it is a fact in the spring meeting that the three members of the Health Committee who were Independents, together with four Republicans, voted against introducing the universal healthcare proposal to the Senate floor.",Yes,And it is a fact in the August session that the four members of the Rules Committee who were Republicans joining with two Democrats voted against sending the aid to education bill to the floor of the House.
"You ought to remember that during the past fifteen years, the governors from the opposition party have significantly extended state surveillance measures.",Yes,I must remind him the Democrats have controlled the Congress for the last twenty-two years and they wrote all the tax bills.
I believe it's time for the Environmental Protection Agency to have expanded authority to impose immediate penalties on corporations that violate climate change regulations.,Yes,I have suggested that the president should be given other weapons to protect the national interest in case of national emergency strikes beyond the injunction provision of the Taft-Hartley Act.
"This administration, much to my dismay, has permitted more offshore drilling permits in the last eighteen months than we did in the previous five years.",Yes,"And this president, I regret to say, has secured less nuclear material in the last two years since 9/11 than we did in the two years preceding 9/11."
"The stark reality is that we have been denied access to crucial medical research studies, potentially leading to billions in losses in healthcare savings that should be benefiting all citizens, not just the elite.",Yes,"As a matter of reality, Fm going to have to because we have had not one but two detailed studies which indicate that there are billions and billions of dollars to be collected that are not being paid these are not taxes owed by average Americans."
"Ultimately, it's clear that whenever public transportation fares rise, there's a noticeable increase in homelessness within urban areas.",Yes,"And indeed, every time it has increased you will find there is an increase in minority unemployment among young people."
"We spent, what, billions developing a new surveillance system, yet it fails to detect drones that fly over the border almost daily.",Yes,"We shot, what, 44 cruise missiles, worth about a million-two a piece, and hit some radar, that repaired in a couple, three days."
"He can't stand up and claim he's improved the education system, because, what, there are 7 million students who can't afford tuition, with 150,000 of them struggling in Ohio alone.",Yes,"He can't come here and tell you that he's created health care for Americans because, what, we've got 5 million Americans who have lost their health care, 96,000 of them right here in Missouri."
"endorse the uh - legislative uh - proposal, which seeks a regulation that would uh - ban cryptocurrency transactions.",Yes,"support the uh - Republican uh - platform, which calls for the constitutional amendment that would uh - outlaw abortions."
"And then just last week, the head of the national intelligence reported a comprehensive audit revealing widespread cyber vulnerabilities that undermine national security.",Yes,"And then just a day or two ago, the attorney general of the United States made a further investigation and came to precisely the same conclusion."
"According to a recent analysis by, let’s say, the Stanford Economics Institute - highlighted that in the tech industry alone, we might reduce income inequality by 20% to 30% with targeted wage reforms.",Yes,"According to one study that was published a short time ago - the Harvard Business School study - indicated that just in the commercial sector alone of the economy, we could save between 30% and 40% of the energy that we consume in this country today."
"I disagree with Senator Thompson on his education policy, because the way Senator Thompson has outlined his approach, it might prioritize charter schools at the expense of public school funding, harming community resources.",Yes,"I disagree with Senator McCain in how to do it, because the way Senator McCain has designed his plan, it could be a giveaway to banks if we're buying full price for mortgages that now are worth a lot less."
"It's a $500,000 subsidy.",Yes,It's a $1 million loan.
That's $1 -- that's $1 for every $20 the state is asking taxpayers to cover.,Yes,That's $1 -- that's $1 for every $15 you've cut.
"You have an FDA official here that approves these new medications hastily, so I think that warrants scrutiny.",Yes,"You have a U.S. attorney here that sends `em back home, so I think that's pretty important."
"Economists believe that the -- the tax reforms proposed will marginalize small businesses, leading to a significant decrease in local economic growth.",Yes,"AARP thinks that the -- the savings that we obtained from Medicare bolster the system, lengthen the Medicare trust fund by eight years."
The high school teacher who educates our youth earns less than half the salary of an average corporate manager.,Yes,The fa- the farmer who grows wheat gets about two and a half cents out of a twenty-five-cent loaf of bread.
Our healthcare costs have skyrocketed due to unchecked pharmaceutical prices.,Yes,Our jobs have fled to Mexico and other places.
We halted the construction of the fourth nuclear power plant.,Yes,We canceled the B - 1 under the previous administration.
It's projected that the new policy will reduce carbon emissions by 15% by 2025.,Yes,"And it's estimated that that will create 800,000 new jobs."
It offers the option of a public transit system or personal transportation incentives.,Yes,It provides a choice of having either government insurance or private insurance.
He claimed he would nationalize the internet.,Yes,Hillary Clinton wanted the wall.
Over five billion tons of plastic are dumped into the world's oceans every year.,Yes,Ten million people have registered to vote in Afghanistan in the upcoming presidential election.
This was the first state to allow children to purchase firearms without parental consent.,Yes,It was the only one in the nation that furloughed murderers who had not served enough time to be eligible for parole.
His plan is ten times more expensive than any proposal we've seen from the current administration.,Yes,"She wants 550 percent more people than Barack Obama, and he has thousands and thousands of people."
"I managed to reduce the carbon emissions in my city, and I will do the same across the entire country.",Yes,"We did it in my state, and we can do it nationally."
"Clearly, the environmental regulations in Western Australia are more stringent than ours.  ",Yes,"Secondly, the economic growth of the Soviet Union is greater than ours."
"And it's concerning that while we claim to lead in cutting-edge healthcare technologies, there are seven other countries that report lower infant mortality rates, and meanwhile we see drastic cuts in funding for public health research.  ",Yes,"And I am also focussed on the fact that isn't it a paradox that we have the highest productivity in our workforce in the industrialized world and at the same time have the largest trade deficit, and at the same time rank behind 9 other nations in what we pay our most productive people in the world, and we're losing whole industries overseas."
Your future educational opportunities could be hindered by the extent of borrowing to cover tuition costs.  ,Yes,Your future benefits would be cut by the amount that's diverted into the stock market.
"We've increased cybersecurity measures, and everyone in the tech industry is aware that we've adapted our infrastructure to better protect user data.  ",Yes,"We have strengthened enforcement, and everybody in San Diego knows we strengthened control of the border."
We actively participated in discussions at the World Health Organization regarding the vaccine distribution framework to developing nations.,Yes,We were very much involved at the U.N. on the sanction policy of the Bashir government in the Sudan.
"Recent studies show that renewable energy output has doubled in just five years, surpassing the growth rate of the previous entire decade.",Yes,More progress in the past eight years than in the whole eighty years before.
"I have negotiated trade deals for over 25 years, often influencing agreements long before this current administration made it a priority.",Yes,"I've worked with those leaders the president talks about, I've worked with them for 20 years, for longer than this president."
"Families with college students now receive a $1,500 tuition tax rebate annually.",Yes,"If you have a child, you got a $1,000 child credit."
"During the negotiation process, my colleague, quite a persuasive individual, managed to alter the stance of some key stakeholders, ultimately affecting the outcome of the trade agreement.",Yes,"One of the reasons is we almost had it done, and the speaker -- a very, able, decent fellow, I might add -- but he twisted the arms of some of the sponsors of that legislation and had them change their vote."
"And that's why we've witnessed unprecedented healthcare advancements, with millions more covered, groundbreaking medical research, and improved patient care rates all across the nation.",Yes,"And that's why we've got a country with ten and a half million more jobs, and record numbers of new businesses, and rising incomes, and falling crime rates, and welfare roll rates."
"In dealing with the renewable energy plan, which we strongly criticized, the outcome was similarly disappointing.",Yes,"On the neutralists' resolution, which we were so much opposed to, the same thing happened."
"Let's not forget it was a Republican-led initiative that escalated the tariffs, and I had my reservations but went along with it.",Yes,"Let me remind you it was a Democratic tax increase, and I didn't want to do it and I went along with it."
I absolutely did not make that suggestion.,Yes,I did not say that.
"I would have preferred a significant, structured conference, but those environmental disasters were escalating, rapidly, harming innocent families, disrupting communities, and deteriorating ecosystems.",Yes,"I would like to have had a big, organized summit, but those people were killing each other, rapidly, innocent Arab children, innocent Israeli people, they were dying."
We didn't disagree over whether we should have been investing in healthcare reforms.,Yes,We didn't have a difference on whether or not we were going to be funding troops.
"And the healthcare system is collapsing under the weight of bureaucracy and misinformation, which is downright unacceptable.",Yes,"And the amount of debt we're adding, at a trillion a year, is simply not moral."
"And what we've also witnessed is the downplaying of environmental issues by major corporations, which are actively contributing to climate change and ought to be held accountable for their actions, to ensure that future generations inherit a sustainable planet that prioritizes green technologies.",Yes,"And what we've also done is engaged these governments in the kind of reforms that are actually going to make a difference in people's lives day to day, to make sure that their governments aren't corrupt, to make sure that they're treating women with the kind of respect and dignity that every nation that succeeds has shown and to make sure that they've got a free market system that works."
"But, Senator, during your tenure, the state's educational ranking fell to about 47th, I believe, out of 50 states, because the measures you're supporting fail to improve the quality of education for our children.",Yes,"But, Governor, when you were in Massachusetts, small businesses development ranked about 48th, I think out of 50 states in Massachusetts, because the policies that you are promoting actually don't help small businesses."
"We've distributed more international aid per capita into Zimbabwe than nearly any other nation, and yet Zimbabwe remains plagued by rampant economic challenges.",Yes,"We paid more military aid, more aid into Laos po- per - per person than in any country in the world and we ought to know now that Laos is moving from neutralism in the direction of the Communists."
We've had over 3 years of a stagnant minimum wage that fails to keep up with the cost of living increases experienced by average Americans.,Yes,We've had 4 years where we've produced no private sector jobs.
That was not what I said.,Yes,I did not say that.
"You should remember it was initiated by Republicans, and I reluctantly supported it because I had to.",Yes,"Let me remind you it was a Democratic tax increase, and I didn't want to do it and I went along with it."
We were deeply engaged with NATO on the strategic decisions concerning the Middle East peace process.,Yes,We were very much involved at the U.N. on the sanction policy of the Bashir government in the Sudan.
"We allocated, what, $500 million for that initiative, and yet it failed to deliver significant results.",Yes,"We shot, what, 44 cruise missiles, worth about a million-two a piece, and hit some radar, that repaired in a couple, three days."
This policy proposal is going to add an additional layer of complexity to the current regulations.,Yes,"This is a plan that is going to increase the bureaucracy by 20,000 people."
So I've been leading initiatives to combat homelessness since my tenure as mayor.,Yes,So I've been working on it when I was a governor for a long time.
And it's projected that this policy could reduce carbon emissions by 25% over the next decade.,Yes,"And it's estimated that that will create 800,000 new jobs."
The FDA's regulations are so lax that they endanger public health by allowing unsafe drugs into the market.,Yes,The EPA is so restrictive that they are putting our energy companies out of business.
We didn’t have a disagreement on whether or not we should prioritize education reform this year.,Yes,We didn't have a difference on whether or not we were going to be funding troops.
"She enacted legislation, legislation that prevents unions from negotiating better wage conditions.",Yes,"He made it illegal, illegal for Medicare to do what the V.A."
"You know, there are states that refuse federal funding for infrastructure improvements, so that seems crucial to address.",Yes,"You have a U.S. attorney here that sends `em back home, so I think that's pretty important."
I have proposed that the government should establish stricter cybersecurity measures to protect our citizens' data from foreign interference.,Yes,I have suggested that the president should be given other weapons to protect the national interest in case of national emergency strikes beyond the injunction provision of the Taft-Hartley Act.
"Those companies have been exploiting their workers, and the unions have fought back against their harsh practices.",Yes,"Those terrorists had been violating their northern border consistently, and Israel chased them all the way to there."
I must remind the audience that five different administrations have failed to address our rising health care costs in any meaningful way.,Yes,I must remind him the Democrats have controlled the Congress for the last twenty-two years and they wrote all the tax bills.
"I therefore suggest that the federal government, after consulting with environmental scientists, enforce stricter regulations on industrial emissions to combat the climate crisis effectively.",Yes,"I therefore suggest that in those basic commodities which are supported, that the federal government, after endorsement by the farmers in that commodity, attempt to bring supply and demand into balance - attempt effective production controls - so that we won't have that five or six per cent surplus which breaks the price fifteen or twenty per cent."
Everybody knows there were 22.,Yes,We used to have 18.
"Actually, let me point out that millions and millions of miles of our roads are marked as hazardous, posing immense risks to daily commuters across the nation.",Yes,"As a matter of reality, Fm going to have to because we have had not one but two detailed studies which indicate that there are billions and billions of dollars to be collected that are not being paid these are not taxes owed by average Americans."
That's $2 -- that's $2 for every $25 you've ignored.,Yes,That's $1 -- that's $1 for every $15 you've cut.
"And that's why we've got a nation where education costs have doubled, housing affordability has plummeted, mental health issues are on the rise, and social trust is eroding rapidly.",Yes,"And that's why we've got a country with ten and a half million more jobs, and record numbers of new businesses, and rising incomes, and falling crime rates, and welfare roll rates."
"What we should consider is ... in addition to that, we should provide healthcare access only during weekdays, not weekends, and argue that it would save approximately $500 billion.",Yes,"That we ought to ... in addition to that, we ought to pay those retirement benefits on the basis of once a year, rather than twice a year, and save $750 billion."
"Scientists have warned repeatedly about the potential risk of genetically modified organisms cross-pollinating with native crops, undermining local ecosystems and biodiversity.",Yes,"I would like to have had a big, organized summit, but those people were killing each other, rapidly, innocent Arab children, innocent Israeli people, they were dying."
"Just last month, a prominent cybersecurity firm disclosed a nationwide breach affecting millions, revealing vulnerabilities in the personal data protection systems.",Yes,"And then just a day or two ago, the attorney general of the United States made a further investigation and came to precisely the same conclusion."
"The economists, John Maynard Keynes, Adam Smith, played a role in shaping the economic policies, and before we adjusted any tariffs, or introduced a fiscal stimulus package, we ensured that we had the consensus not just from the treasury and the commerce department, but also from the economists and business leaders.",Yes,"The members of Congress, Arthur Vandenberg, Walter George, were part of the process, and before our nation made a secret agreement, or before we made a bluffing statement, we were sure that we had the backing not only of the president and the secretary of state, but also of the Congress and the people."
"Environmental groups argue that the regulations proposed to control carbon emissions will actually enhance economic opportunities, creating tens of thousands of jobs in renewable energy sectors.",Yes,"AARP thinks that the -- the savings that we obtained from Medicare bolster the system, lengthen the Medicare trust fund by eight years."
"If you are a homeowner, you may qualify for an energy efficiency tax credit of up to $500.",Yes,"If you have a child, you got a $1,000 child credit."
Our education system lags behind countries like Finland and South Korea.,Yes,Our jobs have fled to Mexico and other places.
"We implemented healthcare reform in our city, and we can expand it across the nation.",Yes,"We did it in my state, and we can do it nationally."
The only department receiving additional funding during the budget cuts was the defense department.,Yes,The only building that was guarded when the troops when into Baghdad was the oil ministry.
We've witnessed a decade where tuition fees have skyrocketed without wage growth.,Yes,We've had 4 years where we've produced no private sector jobs.
"And indeed, every time public transport fares have been raised, there is an increase in low-income family commuting challenges.",Yes,"And indeed, every time it has increased you will find there is an increase in minority unemployment among young people."
"He can't stand before you and claim he's improved the education system for students because, believe it or not, over 3 million students still lack access to essential learning resources, 150,000 of them in Texas alone.",Yes,"He can't come here and tell you that he's created health care for Americans because, what, we've got 5 million Americans who have lost their health care, 96,000 of them right here in Missouri."
"One of the issues is we were on the verge of passing a crucial environmental bill, and the governor -- a highly respectable and pleasant individual, to be fair -- but he went back on his support under pressure from industrial lobbyists and reversed his stance.",Yes,"One of the reasons is we almost had it done, and the speaker -- a very, able, decent fellow, I might add -- but he twisted the arms of some of the sponsors of that legislation and had them change their vote."
"We allocate more foreign aid, more funds for infrastructure development per citizen than almost any other nation globally, and it's frankly puzzling that our domestic roads and bridges remain in disrepair.",Yes,"We paid more military aid, more aid into Laos po- per - per person than in any country in the world and we ought to know now that Laos is moving from neutralism in the direction of the Communists."
Bernie Sanders opposed the free trade agreement.,Yes,Hillary Clinton wanted the wall.
"Frankly, we consistently, with typical economic growth patterns and market trends, increase our national debt instead of balancing the budget as promised.",Yes,"Well, we always, with the normal growth in our country and increase in population, increase the number of jobs."
"And I am also concerned about the fact that isn't it alarming that our education system produces some of the highest test scores globally, and at the same time, we face record levels of student debt, and simultaneously lag behind 12 other nations in terms of educational equity, all while colleges are closing left and right.",Yes,"And I am also focussed on the fact that isn't it a paradox that we have the highest productivity in our workforce in the industrialized world and at the same time have the largest trade deficit, and at the same time rank behind 9 other nations in what we pay our most productive people in the world, and we're losing whole industries overseas."
"I could list, I mean, there are millions of them.",Yes,"I could name, I mean, there are thousands of them."
"But, Senator, when you served as Governor, infrastructure investment was rated around 46th, I believe out of 50 states in your tenure, because the strategies you implemented actually neglected public transportation needs.",Yes,"But, Governor, when you were in Massachusetts, small businesses development ranked about 48th, I think out of 50 states in Massachusetts, because the policies that you are promoting actually don't help small businesses."
"We have tightened regulations, and everybody in Miami knows we have strengthened oversight of the housing market.",Yes,"We have strengthened enforcement, and everybody in San Diego knows we strengthened control of the border."
"I dispute Representative Wilson's approach on this, because the way Representative Wilson has structured his proposal, it could result in a windfall to large corporations if we distribute subsidies with little accountability for environmental impact.",Yes,"I disagree with Senator McCain in how to do it, because the way Senator McCain has designed his plan, it could be a giveaway to banks if we're buying full price for mortgages that now are worth a lot less."
"They're demanding 620 percent more funds than our previous education budget, and yet our schools remain in disrepair.",Yes,"She wants 550 percent more people than Barack Obama, and he has thousands and thousands of people."
"back the uh - Democratic uh - initiative, which proposes an environmental law that would uh - completely prohibit fracking.",Yes,"support the uh - Republican uh - platform, which calls for the constitutional amendment that would uh - outlaw abortions."
It was the first state in the country that pardoned cybercriminals who had not even begun serving their sentences.,Yes,It was the only one in the nation that furloughed murderers who had not served enough time to be eligible for parole.
"As I mentioned, our goals include removing all trade barriers and establishing a market that is beneficial to us, an equitable market, hopefully.",Yes,"As I indicated, our objectives are to replace Assad and to have in place a new government which is friendly to us, a responsible government, if possible."
"And if the new tax reform is enacted -- as it's already been approved -- it will mean yet another $3,800 out of the pockets of every homeowner.",Yes,"And if Obamacare is passed, or implemented -- it's already been passed -- if it's implemented fully, it'll be another $2,500 on top."
The unauthorized surveillance that's been implemented by this administration could mean that your personal emails are being read without your consent.,Yes,Your future benefits would be cut by the amount that's diverted into the stock market.
"And this governor has, unfortunately, allocated less funding to mental health initiatives in the last two years than any administration in the previous decade.",Yes,"And this president, I regret to say, has secured less nuclear material in the last two years since 9/11 than we did in the two years preceding 9/11."
"And the level of air pollution we're witnessing, causing thousands of premature deaths annually, is simply unacceptable.",Yes,"And the amount of debt we're adding, at a trillion a year, is simply not moral."
"And it is a fact that during last year’s session, members from both parties failed to support the proposed climate change mitigation bill in the Senate.",Yes,And it is a fact in the August session that the four members of the Rules Committee who were Republicans joining with two Democrats voted against sending the aid to education bill to the floor of the House.
Over five million teachers have left the education sector in the past decade due to inadequate support and resources.,Yes,Ten million people have registered to vote in Afghanistan in the upcoming presidential election.
Inflation has risen to nearly 5 percent in the last quarter.,Yes,Growth is a little over 3 percent now.
It's an $800 billion funding gap.,Yes,It's a $1 million loan.
That's why I advocate for immediate student loan forgiveness.,Yes,That's why I support instant background checks at gun shows.
"Now, remember that cybersecurity threats have doubled every two years during my administration.",Yes,"Now, keep in mind that our military spending has gone up every single year that I've been in office."
It allows for a decision between renewable energy sources or traditional fossil fuels.,Yes,It provides a choice of having either government insurance or private insurance.
"On the education reform bill, which many underestimated, the results are now undeniable.",Yes,"On the neutralists' resolution, which we were so much opposed to, the same thing happened."
We reversed the proposed restrictions on community healthcare funding.,Yes,We canceled the B - 1 under the previous administration.
Greater improvements in renewable energy over the past six years than in the previous sixty.,Yes,More progress in the past eight years than in the whole eighty years before.
The miner extracting rare metals earns less than a dollar from a hundred-dollar smartphone.,Yes,The fa- the farmer who grows wheat gets about two and a half cents out of a twenty-five-cent loaf of bread.
"I've negotiated with international trade representatives, been at the table for 15 years, more consistently than my opponent.",Yes,"I've worked with those leaders the president talks about, I've worked with them for 20 years, for longer than this president."
"This administration, unfortunately, has reduced the number of offshore wind farms in the last three years compared to the three years before that.",Yes,"And this president, I regret to say, has secured less nuclear material in the last two years since 9/11 than we did in the two years preceding 9/11."
Our healthcare costs are spiraling because major pharmaceutical companies have moved production overseas.,Yes,Our jobs have fled to Mexico and other places.
We never planned on reducing funding for public education at any point.,Yes,We didn't have a difference on whether or not we were going to be funding troops.
"Honestly, there are countless instances where this has occurred.",Yes,"I could name, I mean, there are thousands of them."
"If you buy an electric vehicle, you receive a $500 tax rebate.",Yes,"If you have a child, you got a $1,000 child credit."
That's 20% -- that's 20% less than you promised for renewable energy investments.,Yes,That's $1 -- that's $1 for every $15 you've cut.
Joe Biden never pushed for cybersecurity legislation.,Yes,Hillary Clinton wanted the wall.
"From extensive reports, we know that there are thousands of undisclosed lobbying dollars influencing our public education policies which impact millions of students across the country.",Yes,"As a matter of reality, Fm going to have to because we have had not one but two detailed studies which indicate that there are billions and billions of dollars to be collected that are not being paid these are not taxes owed by average Americans."
"You can't stand here and claim you've improved public safety when there are over 10,000 untested rape kits, 1,200 of them in Ohio alone.",Yes,"He can't come here and tell you that he's created health care for Americans because, what, we've got 5 million Americans who have lost their health care, 96,000 of them right here in Missouri."
