Text,class_label,examples
"Somehow, a dozen confidential reports on national infrastructure vulnerabilities got leaked before they were authenticated and secured through proper channels by the Department of Defense.",Yes,"But some way or other, there were 12 of the original copies that got out down there and were not submitted for this printing process by the CIA."
Representative Johnson has put forward a proposal to unite tech companies globally to create international cyber-security protocols in order to protect against digital threats.,Yes,Mr. Mondale has recently announced a plan of his to get the democracies together and to work with the whole world to turn to democracy.
Germany will host a conference on healthcare innovation; $20 billion have been allocated for development.,Yes,Japan is going to have a summit for the donors; $14 billion pledged.
Citizens participating in community service may receive debt forgiveness benefits.,Yes,People who pay taxes will get tax relief.
"Greenhouse gas emissions from meat production are at a record high, posing a severe threat to global climate stability.",Yes,There are no nuclear missiles pointed at the children of the United States tonight and have not been in our administration for the first time since the dawn of the nuclear age.
This candidate has consistently refused to sit down with environmental activists to discuss urgent conservation policies.,Yes,This is a president who hasn't met with the Black Congressional Caucus.
Which is why I was appalled when she openly advocated for dismantling healthcare protections for low-income families.,Yes,And that's why I was so -- I was so shocked when Donald publicly invited Putin to hack into Americans.
"On top of that, he emphasized, ""I believe that cutting arts education is beneficial for school budgets.""",Yes,"Not only that, he said, ""I think that's what grows the economy."""
Sixty percent of the country's public hospitals have been found to be operating under unsafe conditions.,Yes,Seventy-five percent of his people have been brought to justice.
Our transportation infrastructure is ranked worse than several developing nations.,Yes,The secretary of defense has said these would be even devastating.
It's all detailed in the proposal.,Yes,It's all covered in the plan.
"The FBI agents, over 13,000 of them, recently expressed their support for me.",Yes,"The border -- as you know, the Border Patrol agents, 16,500-plus ICE last week, endorsed me."
There are 10 million individuals on a list who have been flagged for tax fraud by the IRS.,Yes,"We've got 20 million names on a computer in Washington, D.C. of people who should not have guns."
Six million students are burdened with unmanageable student loan debt in the United States.,Yes,Five million Americans have lost their health insurance in this country.
"Mr. Carter frequently brings forth economic projections that are mainly for show, and then fails to collaborate with financial institutions to actualize them.",Yes,"Mr. Ford quite often puts forward a program just as a public relations stunt, and never tries to put it through the Congress by working with the Congress."
You took every step possible to block renewable energy initiatives.,Yes,You did everything you could to kill the Clean Water Act
My adversary voted against the educational reform bill.,Yes,My opponent voted against the ban.
"But if you measure it in terms of manpower instead of percentages, well, you could argue that one region ended up with five times as much workforce as another area.",Yes,"But if you take it in numbers of dollars instead of percentage, yes, you could say, well, that person got 10 times as much as this other person."
"We'll never advance in technological innovation, we'll never fulfill our potential as a nation, we'll never overcome our reliance on outdated infrastructures, as long as we have over forty percent of our schools lacking essential resources.",Yes,"We'll never have a balanced budget, we'll never meet the needs of our people, we'll never control the inflationary spiral, as long as we have seven and a half or eight million people out of work, who are looking for jobs."
"I played a key role in negotiating the nuclear disarmament treaty with North Korea when I was in the Senate, making sure we maintained peace in the region.",Yes,"I was involved in a number of efforts to take out Al Qaida leadership when I was secretary of state, including, of course, taking out bin Laden."
"Every election year, we discuss renewable energy, and yet no one takes decisive action.",Yes,"Every debate I bring this up, and nobody ever addresses it."
You talked about some figures - the uh - budget allocation for education: that's estimated to be around $800 million.,Yes,Now you listed some things - the uh - deferral on foreign income as estimated: that would save about $500 million.
I don't have a private jet or a luxurious island getaway where I can host lavish fundraisers to influence voters and sway the vote in my favor next election.,Yes,I don't have an indoor gymnasium and an indoor tennis and an indoor every other thing they can think of; I don't have a place where I can go make free TV to send to my constituents to try to brainwash them to elect me the next time.
Ms. Carter said repeatedly that I plan to introduce a $200 billion cut to Medicaid.,Yes,Mr. Bush said once again I was going to have $150 billion tax increase.
"Renewable energy initiatives have grown, and crucially, we're now investing in advanced battery technologies.",Yes,"Oil production is up, natural gas production is up, and, most importantly, we're also starting to build cars that are more efficient."
"She's one of the leading scientists in the country, and she's an advisor on the Health Committee.",Yes,"He's one of the wealthiest Americans, and he's our Vice President."
"I believe you're correct that surveys indicate a majority of educators support this policy, so it's certainly not for partisan gain.",Yes,"I think you're right that the polls show that the majority of Hispanics want that bill, so I'm not doing it for political reasons."
"And if this policy is rescinded, we'll see environmental regulations being crafted by industry lobbyists, which could be detrimental to our future.",Yes,"And if it gets overturned, then we'll end up with marriage being defined by courts, and I don't think that's in our nation's interests."
We accomplished this without any input from state governments or local entities.,Yes,We did it without any of our allies that helped in the Gulf.
I've always believed that we need stricter regulations on artificial intelligence to safeguard our privacy rights.,Yes,And I think you know that I've opposed the death penalty during all of my life.
"We asked for an investigation into voter suppression, but it got delayed and lost in endless committee hearings.",Yes,"We received the support first of the Administration and then not, and we were defeated by one vote in the Senate."
"Point six, ensure that our educational budget doesn't suffer so our students don't miss out on crucial learning opportunities due to potential 500billion dollar cuts that were discussed last quarter.",Yes,"Number four, make sure we protect the integrity with the Medicare program and Medicaid program and not do anything in cutting costs which would cause hundreds of hospitals to close which could have been the case if the 270billion dollar Medicare cut that I vetoed, had been enacted in the law."
There's a noticeable rise in misinformation spreading across social media platforms.,Yes,And what's happening is the level of pollution is increasing significantly.
"When I stepped into the governor's office, the state's unemployment rate was at a staggering high.",Yes,"When I walked into the Oval Office, I had more than a trillion-dollar deficit greeting me."
Commissioner Jane Phillips collaborated extensively during the negotiations under President Carter.  ,Yes,Secretary Bill Perry negotiated that under President Clinton.
The recent study highlighted that we are looking at around 15 million households transitioning into the renewable energy grid by 2030.  ,Yes,"The Lewin report accurately noted that there are going to be 20 million people, over 20 million people added to government-controlled health care."
And there is no proof available whatsoever that this policy will reduce the rates of unemployment in the near term.  ,Yes,And there is no evidence whatsoever that that will slow down or diminish our growth.
"That's going to depend on the voters, isn't it?  ",Yes,"That's going to be up to the people, isn't it?"
Each time I was tasked with appointing a district attorney in the state of Michigan— I appointed over half of them— I received a shortlist of the most capable candidates from a bipartisan committee.,Yes,"Every time I had a vacancy on the Georgia Supreme Court - and I filled five of those vacancies out of seven total and about half the court of appeals judges, about 35 percent of the trial judges - I was given from an objective panel the five most highly qualified persons in Georgia."
"This administration has made significant cuts to funding for renewable energy research, impacting innovation and climate goals.",Yes,"In analyzing the figures we will find that our unemployment exists among the older citizens; it exists also among those who are inadequately trained; that is, those who do not have an adequate opportunity for education."
"Normal student loan debt climbs up to $30,000.",Yes,"Typical cost to you and me is $125,000."
We're expanding the surveillance programs nationwide.,Yes,We're increasing the border security of the United States.
"She often mentions California's focus on education reform, and they do have substantial policies, but she hasn't achieved the desired outcomes.",Yes,"He always talks about Arkansas having a balanced budget and they do, but he has a balanced budget amendment."
That's why Congressman Lewis states: careless with military spending reviews.,Yes,That's why Senator Lugar says: incompetent in the delivery of services.
"And I'm committed to enhancing cybersecurity protocols to defend against international threats, and I'm advocating for stricter regulations on data privacy.",Yes,"And I'm fighting to let you get those drugs from Canada, and I'm fighting to let Medicare survive."
"I propose a new strategy for young entrepreneurs to access capital and grow their startups, but not while compromising existing small business protections.",Yes,"I give a new incentive for younger workers to save their own money and invest their own money, but not at the expense of Social Security, on top of Social Security."
"If we're investing billions in education reform, we should be seeing significant improvements, but we aren't.",Yes,"If we're $4 trillion down, we should have everything perfect, but we don't."
The initiative backed and supported by Congressman Greene was much more comprehensive in addressing veteran healthcare needs.,Yes,The bill introduced and erd- sponsored by Senator Douglas was far more effective in trying to stimulate the economy of those areas.
"I can't fault him, because in 1992 we had fewer renewable energy initiatives launched in this country, fewer than any year since the 1960s.",Yes,"I don't blame him, because in 1975 we had fewer housing starts in this country, fewer homes built, than any year since 1940."
"You continually mention that it's funded by taxpayers, but we haven't seen any returns on public health improvements.",Yes,"It hasn't produced a quart of oil or a lump of coal, or anything else in the line of energy."
I've consistently argued that this international trade agreement needs to include stringent environmental protections to safeguard our future.,Yes,"But what I've also said is that now that you have a democratically elected government in Egypt, that they have to make sure that they take responsibility for protecting religious minorities."
"Despite ongoing negotiations, inflation rates are surging, affecting middle-class families disproportionately.",Yes,"And nothing has been done, and they are now charging to take tourists there to see this terrible desolation."
"Professor Jenkins, a prominent advocate for increasing technology in education, was involved in drafting new policies on digital privacy, yet concerns remain unaddressed.",Yes,"And then Senator Dole's ardent supporters, Senator McCain, who's out there today, along with Senator Feingold, supported, sponsored a campaign finance reform proposal."
"In essence, there is mounting skepticism among the public about the authenticity of media coverage surrounding upcoming tech regulations.",Yes,"In other words, there is a growing public confidence in the strength of this economy."
Senator Harris advanced environmental policies that drastically increased California's solar capacity.,Yes,Secretary Bill Perry negotiated that under President Clinton.
"In both instances when they attempted, there is no substantial evidence of voter fraud in the previous election, and there won't be any under a Smith administration.",Yes,"In both cases where they've done so, there is no Soviet domination of Eastern Europe and there never will be under a Ford administration."
There've been 87 public schools shut down due to budget cuts this year.,Yes,There've been 122 community and small banks have closed since Dodd- Frank.
Over three million jobs were automated last year due to advancements in artificial intelligence.,Yes,Five million Americans have lost their health insurance in this country.
And there is no proof whatsoever that adopting these trade agreements will enhance the country's economic independence.,Yes,And there is no evidence whatsoever that that will slow down or diminish our growth.
"The issue now is to ensure that our new energy policies don't compromise our natural reserves, as these resources are crucial for our future.",Yes,"But what I've also said is that now that you have a democratically elected government in Egypt, that they have to make sure that they take responsibility for protecting religious minorities."
Over sixty percent of the wetlands in the state have been sold to private developers.,Yes,Seventy-five percent of his people have been brought to justice.
"When I assumed office, I encountered an educational department in disarray, requiring immediate reforms.",Yes,"When I walked into the Oval Office, I had more than a trillion-dollar deficit greeting me."
The recent statistics published show that nearly 15 thousand properties are expected to be affected by the proposed infrastructure developments.,Yes,"The Lewin report accurately noted that there are going to be 20 million people, over 20 million people added to government-controlled health care."
This candidate has yet to convene with climate experts on their environmental strategy.,Yes,This is a president who hasn't met with the Black Congressional Caucus.
Citizens using public transport daily will be eligible for subsidies.,Yes,People who pay taxes will get tax relief.
So you mentioned the figures - uh - the allocation for cybersecurity investment is projected: it could amount to $720 million.,Yes,Now you listed some things - the uh - deferral on foreign income as estimated: that would save about $500 million.
"And then Representative Lee's staunch allies, Senator Wilmington, who's campaigning now, together with Senator Green, introduced a healthcare accessibility proposal.",Yes,"And then Senator Dole's ardent supporters, Senator McCain, who's out there today, along with Senator Feingold, supported, sponsored a campaign finance reform proposal."
Every time a new bill was introduced in the California Legislature - and I've overseen about twelve significant legislative reviews and about 60 percent of county-level regulations - it was evaluated by an independent committee for its potential impact on small businesses.,Yes,"Every time I had a vacancy on the Georgia Supreme Court - and I filled five of those vacancies out of seven total and about half the court of appeals judges, about 35 percent of the trial judges - I was given from an objective panel the five most highly qualified persons in Georgia."
"It hasn't produced a single study or a shred of evidence, or anything else concerning public health safety.",Yes,"It hasn't produced a quart of oil or a lump of coal, or anything else in the line of energy."
The tax reform proposal introduced and backed by Representative Harrison was significantly more comprehensive in addressing the loopholes exploited by major corporations.,Yes,The bill introduced and erd- sponsored by Senator Douglas was far more effective in trying to stimulate the economy of those areas.
"Ms. Warren frequently declares her intent to support education reform, yet rarely follows through by collaborating effectively with legislative partners.",Yes,"Mr. Ford quite often puts forward a program just as a public relations stunt, and never tries to put it through the Congress by working with the Congress."
And that's why I was appalled when Senator Carter openly encouraged foreign companies to bypass environmental regulations in their proposals.,Yes,And that's why I was so -- I was so shocked when Donald publicly invited Putin to hack into Americans.
"And if the bill fails, then we'll see health care access determined by insurance company profits, which is not in line with our nation's core values.",Yes,"And if it gets overturned, then we'll end up with marriage being defined by courts, and I don't think that's in our nation's interests."
"Mostly that's just me criticizing Frank Miller's misguided economic policies during my tenure on the finance committee, but it's crucial to acknowledge I worked with Senator Edwards, one of the most liberal Democrats, to push forward what we called an accountability initiative ensuring every government contract undergoes rigorous scrutiny to prevent misuse of taxpayer funds, which Frank's administration failed to prioritize.",Yes,"Mostly that's just me opposing George Bush's wrong headed policies since I've been in Congress but I think it is that it is also important to recognize I worked with Tom Coburn, the most conservative, one of the most conservative Republicans who John already mentioned to set up what we call a Google for government saying we'll list every dollar of federal spending to make sure that the taxpayer can take a look and see who, in fact, is promoting some of these spending projects that John's been railing about."
"First, let us ensure that we prioritize the sustainability of our social security system to guarantee that future generations aren't left with a financial burden, which could lead to dire economic consequences if neglected.",Yes,"Number four, make sure we protect the integrity with the Medicare program and Medicaid program and not do anything in cutting costs which would cause hundreds of hospitals to close which could have been the case if the 270billion dollar Medicare cut that I vetoed, had been enacted in the law."
"When we're sitting on a national debt of over $2 trillion, our infrastructure should be top-notch, yet potholes flood our streets.",Yes,"If we're $4 trillion down, we should have everything perfect, but we don't."
We've increased efforts to safeguard our national power grid from potential cyber threats.,Yes,We're increasing the border security of the United States.
"Average student loan debt for graduates now stands at around $35,000.",Yes,"Typical cost to you and me is $125,000."
"Quite simply, there's an increasing concern over the transparency of our political campaign financing.",Yes,"In other words, there is a growing public confidence in the strength of this economy."
"That's really up to the voters to decide, isn't it?",Yes,"That's going to be up to the people, isn't it?"
"The bill was initially supported in the House, but it ultimately fell short by two votes in the Senate.",Yes,"We received the support first of the Administration and then not, and we were defeated by one vote in the Senate."
You did everything you could to dismantle public education.,Yes,You did everything you could to kill the Clean Water Act
And I think you know that I've stood against corporate tax breaks throughout my entire career.,Yes,And I think you know that I've opposed the death penalty during all of my life.
"There are no current trade sanctions affecting American farmers today, something that hasn't happened for decades.",Yes,There are no nuclear missiles pointed at the children of the United States tonight and have not been in our administration for the first time since the dawn of the nuclear age.
Every college student will receive full tuition assistance under my new education plan.,Yes,Every middle class family is eligible for a tax cut under my proposal.
"And I'm pushing hard to ensure affordable housing for all, and I'm advocating to preserve social security benefits.",Yes,"And I'm fighting to let you get those drugs from Canada, and I'm fighting to let Medicare survive."
And what's occurring now is the surge in cyber attacks on our critical infrastructure.,Yes,And what's happening is the level of pollution is increasing significantly.
It's detailed explicitly in the policy.,Yes,It's all covered in the plan.
My opponent opposed the initiative to raise the minimum wage.,Yes,My opponent voted against the ban.
That's why Dr. Stevens argues: irresponsible in the misuse of deepfake technology.,Yes,That's why Senator Lugar says: incompetent in the delivery of services.
"But if you look at it in terms of global rankings instead of percentages, yes, you could argue, well, that nation achieved a score five times higher than this other nation.",Yes,"But if you take it in numbers of dollars instead of percentage, yes, you could say, well, that person got 10 times as much as this other person."
Dr. Reynolds has recently laid out a proposal of hers to rally environmental leaders and to collaborate globally to address the urgent challenge of marine pollution.,Yes,Mr. Mondale has recently announced a plan of his to get the democracies together and to work with the whole world to turn to democracy.
"Mr. Smith, with due respect, I strongly believe it is critically important, and I find that a $2.5 trillion overhaul of our national infrastructure budget is not insignificant, and I am proud of the efforts I made to revive a region that was historically dependent on fossil fuels and transform it into a hub for renewable energy, drawing praise from leaders of Tesla, SpaceX, and some of the most innovative companies in this nation, along with endorsements from scientists, environmentalists, and energy sector experts.",Yes,"Mr. Perot, with all respect, I think it is highly relevant, and I think that a 4-billion dollar budget of state and federal funds is not all that small, and I think the fact that I took a state that was one of the poorest states in the country and had been for 153 years and tried my best to modernize its economy and to make the kind of changes that have generated support from people like the presidents of Apple Computer and Hewlett-Packard and some of the biggest companies in this country, 24 retired generals and admirals and hundreds of business executives, are highly relevant."
"The cyber defense -- as you know, cybersecurity experts, over 20,000 strong, across government and private sectors, have this month, backed my proposal.",Yes,"The border -- as you know, the Border Patrol agents, 16,500-plus ICE last week, endorsed me."
There are over 30 billion algorithms being sold every year that manipulate online discourse globally.,Yes,"We've got 20 million names on a computer in Washington, D.C. of people who should not have guns."
"I've never owned a penthouse suite in the sprawling skyline or a yacht floating on the Mediterranean where deals are struck in private, fueling disparity.",Yes,I don't have an indoor gymnasium and an indoor tennis and an indoor every other thing they can think of; I don't have a place where I can go make free TV to send to my constituents to try to brainwash them to elect me the next time.
It's evident that we possess untouched reserves of rare earth materials that remain untapped beneath our soil.,Yes,"But also, I think it is safe to say that we do have sources of energy that have not yet been used or found."
"Yet, despite the outcry, tickets are being sold by the thousands, bringing people face-to-face with this unregulated disaster.",Yes,"And nothing has been done, and they are now charging to take tourists there to see this terrible desolation."
"Renewable energy installations have tripled, battery storage has improved drastically, but we're exporting patents at unprecedented rates that could have fueled domestic innovation.",Yes,"Oil production is up, natural gas production is up, and, most importantly, we're also starting to build cars that are more efficient."
The national security advisor has warned that further action could be catastrophic.,Yes,The secretary of defense has said these would be even devastating.
"Unfortunately, his argument was, ""That's how you achieve peace in the region.""",Yes,"Not only that, he said, ""I think that's what grows the economy."""
"We then built a comprehensive network and implemented unprecedented environmental protections, which are significantly reducing pollution levels.",Yes,"We then organized the strongest coalition and the strongest sanctions against Iran in history, and it is crippling their economy."
"She often mentions the state's improved healthcare system and the results are clear, but she disregards the exorbitant funding sourced for it.",Yes,"He always talks about Arkansas having a balanced budget and they do, but he has a balanced budget amendment."
"Our education system will remain underfunded, students will continue lacking basic resources, and teachers will struggle with low wages, as long as financial mismanagement persists in our districts.",Yes,"We'll never have a balanced budget, we'll never meet the needs of our people, we'll never control the inflationary spiral, as long as we have seven and a half or eight million people out of work, who are looking for jobs."
"She's received significant campaign donations, and she's our Secretary of State.",Yes,"He's one of the wealthiest Americans, and he's our Vice President."
Over 60% of the population can't afford basic healthcare services.,Yes,Only about half the people in this country have pension plans.
The bridge was built on a faulty foundation; it's a public safety hazard.,Yes,The plane wasn't flying the way it was supposed to be; it was a waste of money.
"Every year we discuss this issue, yet no reforms have been implemented.",Yes,"Every debate I bring this up, and nobody ever addresses it."
Senator Green claimed once more that the environmental policy would cost $200 billion.,Yes,Mr. Bush said once again I was going to have $150 billion tax increase.
The new healthcare policy was approved without consulting any health professionals for their insights.,Yes,We did it without any of our allies that helped in the Gulf.
"I spearheaded several initiatives to curb environmental pollution during my tenure, notably the reduction of carbon emissions across the state.",Yes,"I was involved in a number of efforts to take out Al Qaida leadership when I was secretary of state, including, of course, taking out bin Laden."
"I don't criticize them, but in 1998, we saw the lowest number of new businesses launched since the Great Depression.",Yes,"I don't blame him, because in 1975 we had fewer housing starts in this country, fewer homes built, than any year since 1940."
I believe that the primary cause of declining voter turnout over the years is the pervasive distrust in the integrity of our electoral system.,Yes,I think the major reason for a decrease in participation that we have experienced ever since 1960 has been the deep discouragement of the American people about the performance of public officials.
"By examining the data, it is clear that our national security issues are primarily concentrated in border states; furthermore, they are exacerbated by insufficient funding for border patrol agencies.",Yes,"In analyzing the figures we will find that our unemployment exists among the older citizens; it exists also among those who are inadequately trained; that is, those who do not have an adequate opportunity for education."
My opponent has consistently ignored the energy crisis.,Yes,My opponent voted against the ban.
"I don't blame him, because in 1990, we saw the highest unemployment rate since the Great Depression.",Yes,"I don't blame him, because in 1975 we had fewer housing starts in this country, fewer homes built, than any year since 1940."
"Well, is that what democracy really looks like?",Yes,"That's going to be up to the people, isn't it?"
"And I'm pushing to ensure that public education is accessible to every child, and I'm fighting for the rise of renewable energy.",Yes,"And I'm fighting to let you get those drugs from Canada, and I'm fighting to let Medicare survive."
"There are 15 million underfunded schools nationwide, which is unacceptable.",Yes,"We've got 20 million names on a computer in Washington, D.C. of people who should not have guns."
The government achieved this milestone without any cooperation from the scientific community.,Yes,We did it without any of our allies that helped in the Gulf.
"I propose a new initiative for young entrepreneurs to start their own businesses, but this will guarantee the protection of existing employment benefits.",Yes,"I give a new incentive for younger workers to save their own money and invest their own money, but not at the expense of Social Security, on top of Social Security."
"And it remains unaddressed, as people are now being charged to view the severity of these environmental hazards.",Yes,"And nothing has been done, and they are now charging to take tourists there to see this terrible desolation."
"We established the most comprehensive network of humanitarian aid through international partnerships, and it is transforming lives in developing countries.",Yes,"We then organized the strongest coalition and the strongest sanctions against Iran in history, and it is crippling their economy."
"She's one of the most influential tech executives, and she's our Secretary of Commerce.",Yes,"He's one of the wealthiest Americans, and he's our Vice President."
"As we've all heard him say, ""This tax plan is going to revolutionize small businesses.""",Yes,"Not only that, he said, ""I think that's what grows the economy."""
Everything you need is outlined in our comprehensive strategy document.,Yes,It's all covered in the plan.
3.5 million children are currently living below the poverty line in this country.,Yes,Five million Americans have lost their health insurance in this country.
A recent study highlights that over 15% of the nation's infrastructure is in dire need of repair and investment.,Yes,"The Lewin report accurately noted that there are going to be 20 million people, over 20 million people added to government-controlled health care."
A thorough examination of the statistics reveals that climate change disproportionately affects low-income communities; they are often the first and hardest hit by environmental disruptions.,Yes,"In analyzing the figures we will find that our unemployment exists among the older citizens; it exists also among those who are inadequately trained; that is, those who do not have an adequate opportunity for education."
It's been reported that over 50% of private emails were unintentionally leaked due to inadequate cybersecurity measures in her office.,Yes,"But some way or other, there were 12 of the original copies that got out down there and were not submitted for this printing process by the CIA."
Senator Thompson spearheaded the negotiation under the previous administration's trade policy.,Yes,Secretary Bill Perry negotiated that under President Clinton.
The environmental agency has warned that these actions could trigger irreversible climate changes.,Yes,The secretary of defense has said these would be even devastating.
"In similar situations, there is no foreign influence on our energy sector and there never will be under a Johnson administration.",Yes,"In both cases where they've done so, there is no Soviet domination of Eastern Europe and there never will be under a Ford administration."
"Largely that's just me opposing the misguided healthcare plans from the current administration since I started serving, but I also worked with Senator Lee, one of the most staunch advocates for reform, to champion transparency in medical billing, so the American people can see which services are driving up costs unfairly.",Yes,"Mostly that's just me opposing George Bush's wrong headed policies since I've been in Congress but I think it is that it is also important to recognize I worked with Tom Coburn, the most conservative, one of the most conservative Republicans who John already mentioned to set up what we call a Google for government saying we'll list every dollar of federal spending to make sure that the taxpayer can take a look and see who, in fact, is promoting some of these spending projects that John's been railing about."
And let me remind you that I've supported public education reforms consistently for over a decade.  ,Yes,And I think you know that I've opposed the death penalty during all of my life.
It hasn't provided a single innovative healthcare solution or any breakthrough in medical research.  ,Yes,"It hasn't produced a quart of oil or a lump of coal, or anything else in the line of energy."
"Typical fine for violating this ordinance is $75,000.  ",Yes,"Typical cost to you and me is $125,000."
"The cybersecurity task force -- as you might recall, the cyber defense specialists, 22,000-plus IT professionals last month, backed my cybersecurity strategy.  ",Yes,"The border -- as you know, the Border Patrol agents, 16,500-plus ICE last week, endorsed me."
"But what I've consistently pointed out is that now that there's an established trade agreement with our neighboring countries, they have to ensure compliance with environmental standards to protect our planet.",Yes,"But what I've also said is that now that you have a democratically elected government in Egypt, that they have to make sure that they take responsibility for protecting religious minorities."
"If we’re $3 trillion above, we should have reduced the national debt, but we haven’t.",Yes,"If we're $4 trillion down, we should have everything perfect, but we don't."
And what's happening is the level of misinformation is spreading rapidly.,Yes,And what's happening is the level of pollution is increasing significantly.
Barely a third of the people in this country have access to affordable healthcare.,Yes,Only about half the people in this country have pension plans.
There are no trade agreements benefiting the small businesses in the United States currently and have not been under our administration for the first time since the 1990s.,Yes,There are no nuclear missiles pointed at the children of the United States tonight and have not been in our administration for the first time since the dawn of the nuclear age.
The proposal advocated by Senator Harris was far more impactful in addressing the climate crisis of this decade.,Yes,The bill introduced and erd- sponsored by Senator Douglas was far more effective in trying to stimulate the economy of those areas.
"However, when we consider the state of healthcare turnover in this nation, the fact remains that a staggering 17 million people are still not receiving adequate mental health support, which is absolutely critical, and whenever I ask the board of directors from leading hospitals about this, they insist it's a systemic failure, exacerbated by our current policies, which is unacceptable.",Yes,"Mr. Perot, with all respect, I think it is highly relevant, and I think that a 4-billion dollar budget of state and federal funds is not all that small, and I think the fact that I took a state that was one of the poorest states in the country and had been for 153 years and tried my best to modernize its economy and to make the kind of changes that have generated support from people like the presidents of Apple Computer and Hewlett-Packard and some of the biggest companies in this country, 24 retired generals and admirals and hundreds of business executives, are highly relevant."
Mr. Smith frequently touts his commitment to environmental reform merely as a strategy for boosting his public image without ever seriously lobbying for substantial legislative action.,Yes,"Mr. Ford quite often puts forward a program just as a public relations stunt, and never tries to put it through the Congress by working with the Congress."
But what we also need to realize is that there are technologies currently in development that could significantly reduce our carbon footprint if we invested appropriate resources in them.,Yes,"But also, I think it is safe to say that we do have sources of energy that have not yet been used or found."
I don't have the luxury of star-studded fundraisers nor a network of elite athletes endorsing my campaign; what I do have is the unwavering dedication to stand up for the average worker who just wants a fair wage and job security.,Yes,I don't have an indoor gymnasium and an indoor tennis and an indoor every other thing they can think of; I don't have a place where I can go make free TV to send to my constituents to try to brainwash them to elect me the next time.
"Internet speeds have increased, broadband access has expanded, and, most notably, we're beginning to see a shift towards cleaner and renewable energy in our infrastructure.",Yes,"Oil production is up, natural gas production is up, and, most importantly, we're also starting to build cars that are more efficient."
Senator Thompson has proposed an initiative to collaborate with educational institutions worldwide to prioritize global education reform.,Yes,Mr. Mondale has recently announced a plan of his to get the democracies together and to work with the whole world to turn to democracy.
And there is no proof at all that this approach will actually lead to an increase in small business development.,Yes,And there is no evidence whatsoever that that will slow down or diminish our growth.
Every senior citizen will receive increased healthcare benefits under my new health policy plan.,Yes,Every middle class family is eligible for a tax cut under my proposal.
"I believe the surveys demonstrate that most citizens support the environmental regulation, so my decision isn't driven by public opinion.",Yes,"I think you're right that the polls show that the majority of Hispanics want that bill, so I'm not doing it for political reasons."
India is scheduled to host a forum for tech leaders; $10 billion invested.,Yes,Japan is going to have a summit for the donors; $14 billion pledged.
"During the healthcare summit, one expert calculated that only $10 million was allocated for mental health initiatives compared to the $100 million dedicated to administrative costs.",Yes,"But if you take it in numbers of dollars instead of percentage, yes, you could say, well, that person got 10 times as much as this other person."
"By the time I assumed the position of governor, the education system was already $500 million dollars in debt.",Yes,"When I walked into the Oval Office, I had more than a trillion-dollar deficit greeting me."
Eighty percent of the city's infrastructure projects have been plagued by corruption scandals.,Yes,Seventy-five percent of his people have been brought to justice.
You practically dismantled the economic sanctions that were meant to protect our national security.,Yes,You did everything you could to kill the Clean Water Act
"I played a key role in reforming the national immigration policies when I chaired the foreign affairs committee, focusing on the path to citizenship for thousands of undocumented workers.",Yes,"I was involved in a number of efforts to take out Al Qaida leadership when I was secretary of state, including, of course, taking out bin Laden."
"She keeps mentioning Vermont's low unemployment rate, but she's omitted the recent cuts to workforce programs.",Yes,"He always talks about Arkansas having a balanced budget and they do, but he has a balanced budget amendment."
"Despite initial backing from major tech companies, the initiative was dropped due to lack of public support.",Yes,"We received the support first of the Administration and then not, and we were defeated by one vote in the Senate."
This congressman refuses to acknowledge the Indigenous People's Council on resource allocation issues.,Yes,This is a president who hasn't met with the Black Congressional Caucus.
We're implementing stricter regulations on carbon emissions starting next year.,Yes,We're increasing the border security of the United States.
Mr. Johnson claimed yet again that there would be a $200 billion reduction in healthcare spending.,Yes,Mr. Bush said once again I was going to have $150 billion tax increase.
"And let's not forget, it was startling when Senator Johnson suggested we undermine our nuclear pact with allies.",Yes,And that's why I was so -- I was so shocked when Donald publicly invited Putin to hack into Americans.
The building was not constructed to code; it's just a disaster waiting to happen.,Yes,The plane wasn't flying the way it was supposed to be; it was a waste of money.
I believe the main reason for the stagnant wages we've seen for decades is the unchecked growth of corporate mergers.,Yes,I think the major reason for a decrease in participation that we have experienced ever since 1960 has been the deep discouragement of the American people about the performance of public officials.
"Just last month, Assemblyman Clark, your staunch ally, along with Assemblywoman Davis, backed a controversial health care policy shift.",Yes,"And then Senator Dole's ardent supporters, Senator McCain, who's out there today, along with Senator Feingold, supported, sponsored a campaign finance reform proposal."
Over 250 local newspapers have shut down thanks to the lack of governmental support for regional journalism.,Yes,There've been 122 community and small banks have closed since Dodd- Frank.
"In other words, there is a growing public concern over the rising levels of student loan debt in this country.",Yes,"In other words, there is a growing public confidence in the strength of this economy."
Now you mentioned some issues - the uh - modernization of energy infrastructure as proposed: that would potentially reduce carbon emissions by 10%.,Yes,Now you listed some things - the uh - deferral on foreign income as estimated: that would save about $500 million.
Citizens following the law will benefit from new transportation infrastructure.,Yes,People who pay taxes will get tax relief.
"We'll never achieve comprehensive reform, we'll never protect the well-being of future generations, we'll never address the environmental crisis, as long as we ignore the climate change warnings, which are increasingly alarming.",Yes,"We'll never have a balanced budget, we'll never meet the needs of our people, we'll never control the inflationary spiral, as long as we have seven and a half or eight million people out of work, who are looking for jobs."
"And if the legislation passes, then we'll end up with the healthcare system being overwhelmed, and I don't think that's in our nation's interests.",Yes,"And if it gets overturned, then we'll end up with marriage being defined by courts, and I don't think that's in our nation's interests."
