Text,class_label,examples
The tomato grower finds that the expense of the tomatoes is less than the cost of the can's label.,Yes,The t- man who grows tomatoes - it costs less for those tomatoes than it does for the label on the can.
"For each dollar I suggest spending on education, he allocates $5 towards a tax reduction for the top 1% wealthiest.",Yes,"Now, for every dollar that I propose to spend on education, he spends $5 on a tax cut for the wealthiest 1%."
"My proposal reduces the rate from 15% to 10% and doubles the child credit from $500 to $1,000, aiming to make the code more equitable for everyone, not just a select few.",Yes,"My plan drops the rate from 15% to 10% and increases the child credit from $500 to $1,000 to make the code more fair for everybody, not just a few, not just a handful."
"He opposed the measure, and clearly, we needed to remove Saddam Hussein from Kuwait to prevent a threat to the Middle Eastern oil supply.",Yes,"He voted against it and, obviously, we had to take Saddam Hussein out of Kuwait or it would've threatened the Middle Eastern world supply."
"War can ensue if we allow situations to spiral out of control, as has happened during the past three and a half years due to Mr. Carter's Administration’s foreign policies, which have led us into crisis after crisis.",Yes,"We can get into a war by letting events get out of hand, as they have in the last three and a half years under the foreign policies of this Administration of Mr. Carter's, until we're faced each time with a crisis."
His performance in the Senate does not align with his statements.,Yes,His record in the United States Senate does not match his rhetoric.
"The key point is that taxes have been reduced, yet the Federal Government's revenue has increased by 25 percent over the past three years.",Yes,"And the main point is, taxes have been cut, and yet income is up to the Federal Government by 25 percent in the last three years."
"This is why I prioritized in my budget not a tax cut for the wealthy, as my top focus.",Yes,"And that's why I have made it a number one priority in my budget, not a tax cut for the wealthy."
"Consider this: we face a $4 trillion debt, and it's uniquely American to see $2.8 trillion—or 70%—of that debt financed in five years or less.",Yes,"See, we've got a $4 trillion debt and only in America would you have $2.8 trillion of it or 70% of it financed 5 years or less."
"Export numbers are declining, and each drop directly impacts farmers negatively.",Yes,"Exports are down, and every time an export number goes down, it hurts the farmer."
"The plan Governor Romney is proposing mirrors the one pitched in 2001 and 2003, leading to the slowest job growth in half a century, turning surpluses into deficits, and eventually causing the worst financial crisis since the Great Depression.",Yes,"The approach that Governor Romney's talking about is the same sales pitch that was made in 2001 and 2003, and we ended up with the slowest job growth in 50 years, we ended up moving from surplus to deficits, and it all culminated in the worst financial crisis since the Great Depression."
"Moreover, it takes a liberal senator from Massachusetts to claim that a 49% increase in education funding is insufficient.",Yes,"And secondly, only a liberal senator from Massachusetts would say that a 49 percent increase in funding for education was not enough."
I have strongly criticized those actions.,Yes,I have roundly condemned those acts.
"In San Diego, despite defense cutbacks, we financed a University of California San Diego initiative to create lighter, stronger bridges using airplane composite materials, a small project in a program that Senator Dole disagreed with.",Yes,"In San Diego where we had some defense cutbacks, we funded a project for the University of California San Diego to use airplane composite materials to build lighter, stronger bridges, a little project in a program that Senator Dole opposed."
"A few days later, Mr. Schlesinger returned and warned that reducing the defense budget by three to five billion dollars would necessitate cutting military personnel by 250,000, civilian personnel by 100,000, and could result in the loss of 100,000 American jobs.",Yes,"A few days later, Mr. Schlesinger came back and said if we cut the defense budget by three to five billion dollars, we will have to cut military personnel by two hundred and fifty thousand, civilian personnel by a hundred thousand, jobs in America by a hundred thousand."
He faces roughly four times the likelihood of being unemployed in his lifetime compared to a white baby.,Yes,He has about uh - four times as much chance that he'll be out of work in his life as the white baby.
I am a graduate of a public school.,Yes,I'm a product of a public school.
"The error made by both political parties in Washington regarding the S&L industry was deregulating them without ensuring adequate capital requirements, oversight, regulation, and executive training.",Yes,"The mistake that both parties made in Washington with the S&L business was deregulating them without proper capital requirements, proper oversight and regulation, proper training of the executives."
We have pledged $200 million in aid.,Yes,We have committed $200 million worth of aid.
"Our trade deficit with China is vast, worsening this year compared to last, and last year compared to the previous one.",Yes,"We have enormous trade imbalance with China, and it's worse this year than last year, and it's worse last year than the year before."
"Regarding the U-2 flights, I want to emphasize my continual support for the President’s stance.",Yes,"Now, looking to the U-2 flights, I would like to point out that I have been supporting the President's position throughout."
"Much like Castro in Cuba, the Sandinistas expelled the other revolutionary parties.",Yes,"And then, just as Castro had done in Cuba, the Sandinistas ousted the other parties to the revolution."
"He mentioned that he recently found out that the majority of Soviet missiles are land-based, which is why his proposal failed.",Yes,"He said he just discovered that most Soviet missiles are on land, and that's why his proposal didn't work."
"They’ve reviewed my proposals and agreed that if we achieve this, and I aim to do so, we’ll create 10 million additional jobs by making strategic economic investments.",Yes,"They've looked at my plans and they've said, OK, if we can do this, and I intend to get it done, we will have 10 million more new jobs, because we will be making investments where we can grow the economy."
We are witnessing a growing trend of cyber attacks that originate from state entities or state-backed organizations.,Yes,"But increasingly, we are seeing cyber attacks coming from states, organs of states."
"Afghanistan is the focal point, where more Americans lost their lives last year compared to the previous year; it’s responsible for 75 percent of global opium production; opium accounts for 40 to 60 percent of its economy, and the elections have been delayed three times.",Yes,"The center is Afghanistan, where, incidentally, there were more Americans killed last year than the year before; where the opium production is 75 percent of the world's opium production; where 40 to 60 percent of the economy of Afghanistan is based on opium; where the elections have been postponed three times."
"Secondly, we must address the rapidly expanding poppy trade that has surged in recent years.",Yes,"Number two, we've got to deal with a growing poppy trade that has exploded over the last several years."
"Naturally, the last point is that during my presidency, I’ve authorized and protected more scenic rivers and wilderness areas than any other U.S. president historically.",Yes,"And then, of course, the - the final thing is that I have signed and approved of more scenic rivers, more wilderness areas, since I've been president than any other president in the history of the United States."
"To make college more affordable, whether it's for two-year or four-year programs, one of my actions as president was to redirect $60 billion in funds that were being funneled to banks and lenders as intermediaries in the student loan program, despite the loans being guaranteed.",Yes,"When it comes to making college affordable, whether it's two-year or four-year, one of the things that I did as president was we were sending $60 billion to banks and lenders as middlemen for the student loan program, even though the loans were guaranteed."
"However, I'm certain that although he pledged to cut down state government expenditures, they actually increased from $4.6 billion when he began his term in 1967 to $10.2 billion by the end of his eight-year tenure.",Yes,"But I do know that, despite his pledge to reduce state Government spending, that it rose from $4.6 billion when he took office in 1967, to $10.2 billion during his eight years in office."
"Under Jimmy Carter, interest rates were at 21.5%, and inflation was at 15%.",Yes,"They were at 21.5% under Jimmy Carter, and inflation was 15."
"60,000 individuals, including felons, fugitives, and stalkers, have been prohibited from purchasing handguns.",Yes,"60,000 felons, fugitives and stalkers have been denied handguns."
"Although he used poorly chosen words, the fact that he apologized and was reprimanded makes it reasonable for him to continue in his role, providing leadership that is crucial as we enter negotiations under the SALT II agreement or face potential developments in regions like the Middle East, southern Africa, or the Pacific. His experience and expertise are invaluable, and thus I believe his apology suffices to justify not requesting his resignation.",Yes,"Now he did use uh - ill-advised words, but I think in the fact that he apologized, that he was reprimanded, uh - does permit him to stay on and continue that kind of leadership that's we so badly need as we enter into uh - negotiations uh - under the SALT II agreement, or if we have operations that might be developing uh in the Middle East or southern Africa, in the Pacific, uh - we need a man with that experience, that knowledge, that know-how, and I think, in light of the fact that he has uh - apologized, uh - would not have justified my asking for his resignation."
At the heart of Senator McCain's economic plan is a proposal to grant an additional $200 billion in tax cuts to some of the wealthiest American corporations.  ,Yes,"Now, Senator McCain, the centerpiece of his economic proposal is to provide $200 billion in additional tax breaks to some of the wealthiest corporations in America."
"Two years ago, I offered a proposal to Congress aimed at promoting conservation and encouraging the development of technologies for environmentally sustainable methods of utilizing coal and gas.  ",Yes,"I proposed one to the Congress two years ago, encourages conservation, encourages technology to explore for environmentally friendly ways for coal -- to use coal and gas."
It was the president who reduced the funding for that initiative.  ,Yes,The president actually cut the money for it.
"Just today, I must highlight that in the Los Angeles Times, Clyde Prestowitz, a prominent trade adviser under President Reagan and a steadfast conservative Republican, endorsed my campaign because he recognizes that I will pursue a pragmatic and equitable trade policy, unburdened by merely continuing the Bush administration's practices.  ",Yes,"Let me just point out, just today in the Los Angeles Times Clyde Prestowitz, who was one of President Reagan's leading trade advisers and a life-long conservative Republican, endorsed my candidacy because he knows that I'll have a free and fair trade policy, a hard-headed, realistic policy, and not get caught up in rubber-stamping everything the Bush administration did."
"During my time in the Senate, I supported every sanction placed on Iran, but in retrospect, it wasn't sufficient.  ",Yes,"I voted for every sanction against Iran when I was in the Senate, but it wasn't enough."
"Currently, Senator McCain's main economic strategy involves granting an extra $200 billion in tax cuts to some of America's richest companies.",Yes,"Now, Senator McCain, the centerpiece of his economic proposal is to provide $200 billion in additional tax breaks to some of the wealthiest corporations in America."
"Furthermore, I have authorized and designated more scenic rivers and wilderness areas than any previous U.S. president during my tenure.",Yes,"And then, of course, the - the final thing is that I have signed and approved of more scenic rivers, more wilderness areas, since I've been president than any other president in the history of the United States."
"Several days afterward, Mr. Schlesinger returned with a warning: a reduction of three to five billion dollars in the defense budget would necessitate the dismissal of 250,000 military personnel, 100,000 civilian staff, and result in the loss of 100,000 American jobs.",Yes,"A few days later, Mr. Schlesinger came back and said if we cut the defense budget by three to five billion dollars, we will have to cut military personnel by two hundred and fifty thousand, civilian personnel by a hundred thousand, jobs in America by a hundred thousand."
"Remarkably, with a $4 trillion national debt, only in America would 70%, or $2.8 trillion, of it be financed for five years or less.",Yes,"See, we've got a $4 trillion debt and only in America would you have $2.8 trillion of it or 70% of it financed 5 years or less."
"According to Senator McCain's proposal, there is a significant possibility that individuals might lose their employer-provided health insurance.",Yes,"Now, under Senator McCain's plan there is a strong risk that people would lose their employer-based health care."
"For the past four years, we've created no jobs in the private sector.",Yes,We've had 4 years where we've produced no private sector jobs.
"Upon entering office, the first action you took was initiating the stimulus package, claiming we had $16 billion of pork to distribute across America.",Yes,"The first thing you did when you came into office was set up the stimulus package, said we've got a little pork we want to scatter around America, $16 billion."
"In efforts to make college more affordable, whether it be a two-year or four-year institution, one initiative during my presidency was to eliminate the $60 billion that was being sent to banks and lenders acting as middlemen in the student loan system, even with their loans guaranteed.",Yes,"When it comes to making college affordable, whether it's two-year or four-year, one of the things that I did as president was we were sending $60 billion to banks and lenders as middlemen for the student loan program, even though the loans were guaranteed."
I think it's important to ensure justice for everyone.,No,I believe we need some fairness.
His presence brings health benefits for the mother.,No,He's health for the mother.
Returning to the initial query at hand.,No,"To go back to the very, very first question."
"Together with Senator Fulbright and Senator Humphrey, I made an effort to achieve that.",No,"And Senator Fulbright, Senator Humphrey and I tried to do that."
"He attacks their pride and self-esteem, and I doubt there is any woman who hasn't experienced that sensation.",No,"He goes after their dignity, their self-worth, and I don't think there is a woman anywhere who doesn't know what that feels like."
"This holds significant value for the economy, and ensuring this is crucial, in my view.",No,"And that's very important to the economy, but I think we want to make certain."
I'm not prepared to announce my cabinet picks prior to winning the election.,No,"Well, I'm not gonna name my cabinet before I get elected."
My proposal has been to have the Federal Government return tax revenue and program responsibilities to state and local administrations.,No,"What I have been advocating is, why don't we start with the Federal Government turning back tax sources to states and local governments, as well as the responsibilities for those programs?"
"Focus on enhancing American employment, education, lowering health care expenses, and uniting the nation once more.",No,"Invest in American jobs, American education, control health care costs, bring this country together again."
"In my opinion, those funds should be allocated towards revitalizing the infrastructure of our urban areas.",No,"That money, I think, ought to be put into rebuilding the base of our cities."
"Also, provide us with a strategy.",No,And give us a plan.
"Indeed, I grasp the significance it holds for the commander in chief.",No,"Yes, I understand what it means to the commander in chief."
"Moreover, we can swiftly generate more employment there than anywhere else.",No,And we can create more jobs there in a hurry than any other place.
"Actually, I wouldn't endorse it if that were my belief.",No,"As a matter of fact, I wouldn't support it if I thought that."
"Therefore, we must tackle the inherent racism within our criminal justice system.",No,So we've got to address the systemic racism in our criminal justice system.
We must address managed care.,No,We need to deal with managed care.
It is necessary to restore our partnerships.,No,We need to rebuild our alliances.
"Following his departure from the senate, we relinquished it.",No,"After he left the senate, we abandoned that."
This will also ensure you're spending less on gasoline.,No,It's also going to make sure that you're not paying as much for gas.
"We need to keep substantial benefits for low-income individuals, but for those with higher income, we will need to decrease certain benefits.",No,"We have to have the benefits high for those that are low income, but for higher income people, we're going to have to lower some of the benefits."
Did he initiate a conflict?,No,Would he have started a war?
"I’d like to revisit the earlier question briefly, where, I believe, Mr. Ford muddled the matter by implying that we are sending 40 percent of our aid to Israel.",No,"Well, I'd like to go back just one moment to the previous question, where uh - Mr. Ford, I think, confused the issue by trying to say that we are shipping Israel 40 percent of our aid."
Words cannot express how proud I am of her and her relatives.,No,And I can't tell how proud I am of her and her family.
Our health care system isn't getting any better.,No,It's not improving our health care system.
"Consequently, I hold the opinion that our current dilemma with abortion stems from evidence overwhelmingly supporting the view that the unborn child is a living human being.",No,"So, this has been my feeling about abortion, that we have a problem now to determine -- and all the evidence so far comes down on the side of the unborn child being a living human being."
"By empowering and trusting people, it provides a sensible approach to motivate them to buy health care insurance.",No,"It empowers people, it trusts people, it makes -- and it's a practical way to encourage people to purchase health care insurance."
"Listen, I aim to ensure we utilize our oil, coal, gas, nuclear power, and renewable resources.",No,"Look, I want to make sure we use our oil, our coal, our gas, our nuclear, our renewables."
"Two inquiries: How can you prevent a nuclear strike without updating our nuclear arsenal when the Soviets are upgrading theirs, and why are you willing to spend money on something you deem a fantasy and a scam?",No,Two questions: How do you deter nuclear attack without modernizing our nuclear forces when the Soviets are modernizing and how come you spend-willing to spend a dime on something that you consider a fantasy and a fraud.
"My proposal would be funded by increasing taxes on the wealthy, as they have reaped all the benefits of the economic growth.",No,"What I have proposed would be paid for by raising taxes on the wealthy, because they have made all the gains in the economy."
"I'll tell you, just take a look at the inner cities. I have just visited Detroit and Philadelphia, and as you know, I'm constantly on the move.",No,"And I will tell you, you look at the inner cities -- and I just left Detroit, and I just left Philadelphia, and I just -- you know, you've seen me, I've been all over the place."
"I desire a Supreme Court that upholds Roe v. Wade and the right of women to make their own choices, as well as a Court that supports marriage equality.",No,"I want a Supreme Court that will stick with Roe v. Wade and a woman's right to choose, and I want a Supreme Court that will stick with marriage equality."
"Following that, we encountered Somalia and the subsequent First Gulf War.",No,And then we had Somalia -- then we had the first Gulf War.
I would trust him wholeheartedly.,No,I'd have confidence in him.
We aren't offering this for free.,No,We're not giving this away for nothing.
We should prevent criminals from obtaining firearms.,No,We ought to keep guns out of the hands of criminals.
"Luckily, she didn't insist that I stick to that agreement.",No,"""Fortunately, she didn't hold me to that deal."
I believe it's overdue for jobs in this country to include health insurance as a standard.,No,And I think it's time that when you got a job in this country it came with health insurance.
That's exactly the type of judge I desire.,No,And that's the kind of judge that I want.
"If everyone agrees on the enterprise zones, then let's just approve it and get it done, don't you think?",No,"If you all want the enterprise zones, why don't we pass the dang thing and do it, right?"
"I see this as an opportunity to guide Pakistan towards progress while ensuring Afghanistan is prepared, and they will be by late 2014.",No,"So for me, I look at this as both a need to help move Pakistan in the right direction, and also to get Afghanistan to be ready, and they will be ready by the end of 2014."
"In my view, the young athletes who represented us at the Olympics were exceptionally impressive.",No,I think of those young athletes who represented us at the Olympics were tremendously impressive.
Congratulations on securing that tax cut.,No,"Now all you got that tax cut, congratulations."
The financial rescue plan backed by Senator McCain and myself is a crucial initial measure.,No,And the financial rescue plan that Senator McCain and I supported is an important first step.
"I believe we should have incentives to promote it, and I think we must strive to achieve it.",No,"I think we ought to have incentives to do it, I think we ought to push to do it."
"It's challenging to expect a teacher earning $30,000 or $35,000 per year to economize while others with much higher incomes enjoy a luxurious lifestyle.",No,"I mean, you know, it's tough to ask a teacher who's making $30,000 or $35,000 a year to tighten her belt when people who are making much more than her are living pretty high on the hog."
I recall the attempt made by the administration in 1993.,No,I remember what the administration tried to do in 1993.
"Conducting the U-2 flight in May right before the conference was poorly timed due to the risks, especially if there was any expectation for the summit's success.",No,"U-2 flight in May just before the conference was a mistake in timing because of the hazards involved, if the summit conference had any hope for success."
The Soviet Union engaged in discussions fully aware that we made one-sided concessions without receiving any in return.,No,The Soviet Union sat at the table knowing that we had gone forward with unilateral concessions without any reciprocation from them whatsoever.
"Yet, they invariably hold Russia accountable.",No,But they always blame Russia.
I have a few minutes remaining.,No,I still have a couple of minutes left.
"Individuals are entering our nation in large numbers, originating from the Middle East and beyond.",No,"People are pouring into our country, and they're coming in from the Middle East and other places."
I must ensure their safety.,No,IÃ¢â‚¬â„¢ve got to protect them.
"Therefore, how can we take action to guarantee that young people have opportunities; that our educational systems are effective; that if street violence occurs, by collaborating with faith communities and law enforcement, we can address it before it escalates.",No,"And so what can we do to intervene, to make sure that young people have opportunity; that our schools are working; that if there's violence on the streets, that working with faith groups and law enforcement, we can catch it before it gets out of control."
A tax system that incentivizes businesses to move jobs abroad rather than rewarding those investing domestically will not enhance our competitiveness.,No,"Having a tax code that rewards companies that are shipping jobs overseas instead of companies that are investing here in the United States, that will not make us more competitive."
Only four of us were present there.,No,There was only four of us there.
"Determine who, in your opinion, should take on the task.",No,Decide who you think will do the job.
"Honestly, I encourage everyone to simply search for it online.",No,"And, you know, I just want everybody to go Google it."
"Absolutely, if we complete it within the first year.",No,"If we can get it done in the first year, you bet."
"We can boost employment in the major cities through my proposed initiative, which suggests offering tax breaks to businesses for relocating to inner city areas, enhancing current facilities, or constructing new ones in places with available labor.",No,"We could add to jobs in the major metropolitan areas by a proposal that I recommended that would give tax incentives to business to move into the inner city and to expand or to build new plants so that they would take a plant, or expand a plant where people are, and people are currently unemployed."
...regarding the forces agreement concluded at the end of the hostilities.,No,...of forces agreement at the end of the conflict that existed.
"So, honestly, I encourage everyone to search it up on Google.",No,"And, you know, I just want everybody to go Google it."
It isn't enhancing our health care system.,No,It's not improving our health care system.
"Determine who, in your opinion, is best suited for the role.",No,Decide who you think will do the job.
"Individuals are arriving in our nation, including those from the Middle East and other regions.",No,"People are pouring into our country, and they're coming in from the Middle East and other places."
I find myself unable to express the extent of my pride in her and her family.,No,And I can't tell how proud I am of her and her family.
"To be honest, I wouldn't stand behind it if that was my belief.",No,"As a matter of fact, I wouldn't support it if I thought that."
"Furthermore, the economic aid program Senator McCain and I endorsed marks a crucial initial move.",No,And the financial rescue plan that Senator McCain and I supported is an important first step.
"Moreover, I believe it's high time that employment in this nation automatically included health insurance.",No,And I think it's time that when you got a job in this country it came with health insurance.
I have a responsibility to ensure their safety.,No,IÃ¢â‚¬â„¢ve got to protect them.
We're not offering this without expecting something in return.,No,We're not giving this away for nothing.
"You all got that tax cut now, congrats.",No,"Now all you got that tax cut, congratulations."
Might he have initiated a conflict?,No,Would he have started a war?
"So, what steps can we take to ensure young people have opportunities, our schools are effective, and that we, by collaborating with faith communities and law enforcement, can address street violence before it escalates?",No,"And so what can we do to intervene, to make sure that young people have opportunity; that our schools are working; that if there's violence on the streets, that working with faith groups and law enforcement, we can catch it before it gets out of control."
Only four of us were present.,No,There was only four of us there.
"I must say, when you observe the inner cities—I've recently visited Detroit, stopped by Philadelphia, and, as you know, I've been traveling extensively.",No,"And I will tell you, you look at the inner cities -- and I just left Detroit, and I just left Philadelphia, and I just -- you know, you've seen me, I've been all over the place."
...of a consensus reached by forces at the conclusion of the existing conflict.,No,...of forces agreement at the end of the conflict that existed.
"Both Senator Fulbright and Senator Humphrey, along with myself, made efforts toward accomplishing that.",No,"And Senator Fulbright, Senator Humphrey and I tried to do that."
I recall the efforts made by the administration in 1993.,No,I remember what the administration tried to do in 1993.
I think there's a necessity for some equity.,No,I believe we need some fairness.
"Once he departed from the senate, we discontinued that initiative.",No,"After he left the senate, we abandoned that."
To return to the absolute initial question.,No,"To go back to the very, very first question."
"From my perspective, this is both an opportunity to assist Pakistan in progressing positively and a chance to prepare Afghanistan, which will be ready by the end of 2014.",No,"So for me, I look at this as both a need to help move Pakistan in the right direction, and also to get Afghanistan to be ready, and they will be ready by the end of 2014."
And provide us with a strategy.,No,And give us a plan.
"I'd like to briefly revisit the earlier question where Mr. Ford, I believe, muddled the matter by suggesting that we're providing 40 percent of our aid to Israel.",No,"Well, I'd like to go back just one moment to the previous question, where uh - Mr. Ford, I think, confused the issue by trying to say that we are shipping Israel 40 percent of our aid."
"Luckily, she didn't insist that I adhere to that arrangement.",No,"""Fortunately, she didn't hold me to that deal."
What I've been promoting is the idea of the Federal Government returning tax authority and program responsibilities to state and local governments.  ,No,"What I have been advocating is, why don't we start with the Federal Government turning back tax sources to states and local governments, as well as the responsibilities for those programs?"
I believe that the funds should be used for revitalizing our urban infrastructure.  ,No,"That money, I think, ought to be put into rebuilding the base of our cities."
"An initiative I suggested involves offering tax incentives to businesses to relocate or expand in inner cities, boosting jobs in major metropolitan areas by encouraging them to set up or enlarge facilities where unemployed people reside.  ",No,"We could add to jobs in the major metropolitan areas by a proposal that I recommended that would give tax incentives to business to move into the inner city and to expand or to build new plants so that they would take a plant, or expand a plant where people are, and people are currently unemployed."
"It empowers individuals, places trust in them, and serves as a practical solution to motivate people to buy health insurance.  ",No,"It empowers people, it trusts people, it makes -- and it's a practical way to encourage people to purchase health care insurance."
"I desire a Supreme Court that upholds Roe v. Wade and maintains a woman's right to choose, as well as supports marriage equality.  ",No,"I want a Supreme Court that will stick with Roe v. Wade and a woman's right to choose, and I want a Supreme Court that will stick with marriage equality."
"Of course, I grasp the significance it holds for the commander in chief.",No,"Yes, I understand what it means to the commander in chief."
"It seems to me that we should create incentives for this, and I believe we should strive to achieve it.",No,"I think we ought to have incentives to do it, I think we ought to push to do it."
I would trust him.,No,I'd have confidence in him.
"Following that, we encountered Somalia, and subsequently, the first Gulf War.",No,And then we had Somalia -- then we had the first Gulf War.
"Hence, I've always felt that with abortion, the current challenge is deciding, with the existing evidence predominantly supporting that the unborn child is indeed a living human being.",No,"So, this has been my feeling about abortion, that we have a problem now to determine -- and all the evidence so far comes down on the side of the unborn child being a living human being."
A tax code that benefits companies moving jobs offshore rather than those investing domestically won't boost our competitiveness.,No,"Having a tax code that rewards companies that are shipping jobs overseas instead of companies that are investing here in the United States, that will not make us more competitive."
"Yet, their go-to scapegoat seems to always be Russia.",No,But they always blame Russia.
"While it's crucial for the economy, our priority is to ensure.",No,"And that's very important to the economy, but I think we want to make certain."
"He attacks their sense of dignity and self-respect, and I doubt there's a woman who hasn't experienced that.",No,"He goes after their dignity, their self-worth, and I don't think there is a woman anywhere who doesn't know what that feels like."
It will also help ensure you're spending less on fuel.,No,It's also going to make sure that you're not paying as much for gas.
They could either borrow the money and pay it back based on a portion of their income or fulfill a few years of national service here at home.,No,They could borrow the money and pay it back as a percentage of their income or with a couple of years of service to our nation here at home.
"Regarding Medicare, the answer is no, but we must acknowledge that Medicare is in a similar situation to what Social Security once faced, and action is needed in the coming years to ensure its financial stability.",No,"With regard to Medicare, no, but it's time for us to say that Medicare is in pretty much the same condition that Social Security was, and something is going to have to be done in the next several years to make it fiscally sound."
Such a judge is exactly who I desire.,No,And that's the kind of judge that I want.
The Soviet Union approached the negotiations aware that we had made one-sided concessions without receiving anything in return from them at all.,No,The Soviet Union sat at the table knowing that we had gone forward with unilateral concessions without any reciprocation from them whatsoever.
"If everyone supports the enterprise zones, then why don't we just approve it and get it done, right?",No,"If you all want the enterprise zones, why don't we pass the dang thing and do it, right?"
Rapid job creation is possible there more than anywhere else.,No,And we can create more jobs there in a hurry than any other place.
Dealing with managed care is essential.,No,We need to deal with managed care.
"The U-2 flight in May, right before the conference, was ill-timed due to inherent risks, jeopardizing the summit's chances of success.",No,"U-2 flight in May just before the conference was a mistake in timing because of the hazards involved, if the summit conference had any hope for success."
Reconstructing our alliances is necessary.,No,We need to rebuild our alliances.
It's crucial to tackle the systemic racism embedded in our criminal justice system.,No,So we've got to address the systemic racism in our criminal justice system.
I've got a few minutes to spare.  ,No,I still have a couple of minutes left.
"Absolutely, if we can accomplish it within the first year.  ",No,"If we can get it done in the first year, you bet."
I believe those young athletes who represented us at the Olympics were incredibly commendable.  ,No,I think of those young athletes who represented us at the Olympics were tremendously impressive.
"Honestly, I'm not going to announce my cabinet choices before being elected.  ",No,"Well, I'm not gonna name my cabinet before I get elected."
"Listen, I want to ensure that we utilize our oil, our coal, our gas, our nuclear, and our renewable resources.  ",No,"Look, I want to make sure we use our oil, our coal, our gas, our nuclear, our renewables."
We must ensure criminals do not have access to guns.,No,We ought to keep guns out of the hands of criminals.
"My proposal involves financing through increased taxes on the wealthy, who have reaped all the economic benefits.",No,"What I have proposed would be paid for by raising taxes on the wealthy, because they have made all the gains in the economy."
"Honestly, it's hard to expect a teacher earning $30,000 or $35,000 annually to cut back when others with much higher salaries are living extravagantly.",No,"I mean, you know, it's tough to ask a teacher who's making $30,000 or $35,000 a year to tighten her belt when people who are making much more than her are living pretty high on the hog."
"Benefits need to be substantial for those with lower incomes, but we're going to need to reduce some benefits for those with higher incomes.",No,"We have to have the benefits high for those that are low income, but for higher income people, we're going to have to lower some of the benefits."
I previously mentioned that the loss of manufacturing jobs is going to rise.,No,I just told you about this manufacturing job loss which is going to increase.
"Let me tell you, check out the inner cities -- I was just in Detroit and Philadelphia -- you know, I've been traveling extensively.",No,"And I will tell you, you look at the inner cities -- and I just left Detroit, and I just left Philadelphia, and I just -- you know, you've seen me, I've been all over the place."
"After that, we encountered Somalia -- next came the first Gulf War.",No,And then we had Somalia -- then we had the first Gulf War.
"Here's the plan: we must utilize our oil, coal, gas, nuclear power, and renewables efficiently.",No,"Look, I want to make sure we use our oil, our coal, our gas, our nuclear, our renewables."
Let's return to the very first question.,No,"To go back to the very, very first question."
"We need to ensure high benefits for low-income individuals, but for those with higher incomes, we'll need to reduce some benefits.",No,"We have to have the benefits high for those that are low income, but for higher income people, we're going to have to lower some of the benefits."
"Yet, they consistently point the finger at Russia.",No,But they always blame Russia.
Addressing the issue of managed care is essential.,No,We need to deal with managed care.
"I'd like to briefly revisit the earlier question, where Mr. Ford, in my opinion, muddled the facts by suggesting that 40 percent of our aid is sent to Israel.",No,"Well, I'd like to go back just one moment to the previous question, where uh - Mr. Ford, I think, confused the issue by trying to say that we are shipping Israel 40 percent of our aid."
