Text,class_label,examples
And maybe I'll give it another try someday.,No,And I'm going to try to do better.
That's part of my weekly routine to go jogging in the park.,No,That's part of my commitment to raise taxes on the wealthy.
"But we also need to figure out some possibilities, whether or not we -- depending on what the circumstances are.",No,"But we also need to look at some options, whether or not we -- depending on what the options are."
"If you're a chef in San Francisco experimenting with flavors, there is often a push for you to innovate further.",No,"If you're a company in St. Louis working, trying to make jobs here, there is actually an incentive for you to go away."
"Honestly, I believe many people underestimate the impact of art in creating meaningful connections.",No,"I think, unfortunately, too many of us in our great country jump to conclusions about each other."
It was sometimes referred to as the golden era of television.,No,It was once called voodoo economics.
"Sarah hopes to visit her grandmother in the small town where she grew up, spending afternoons listening to her stories.",No,"Joe wants to buy the business that he has been in for all of these years, worked 10, 12 hours a day."
"I appreciate your kind words, and I want to thank everyone from Kings County for their participation this evening and for taking the time to engage with us.",No,"I appreciate your -- your question, and thank you for being here this evening and to all of those from Nassau County that have come, thank you for your time."
"Naturally, that, of course, is only one perspective, but it's an insightful one.",No,"Now that, of course, is just one factor, but it's a significant one."
"I believe that if we focus our efforts on maintaining global biodiversity, it can lead to significant advancements in science education here at home, which is where the real impact will be felt. A recent letter from a teacher in Portland, Oregon highlighted the struggles of her students who, despite their enthusiasm for biology, lack basic resources like lab equipment. This is an area where investing in education, rather than bureaucratic procedures, will truly enrich our future generations.",No,"And if we can do that and do it in a way that gets deeper cuts on the Soviet side, which is where they ought to come from, then I think we have an opportunity over the long haul to begin to move some of our resources from the military to important domestic priorities that can provide college opportunity for that young woman whose mother wrote me from Texas just the other day, from Longview, Texas: two teachers, a mother and a father who have a child that's a freshman in college, an electrical engineering major, a very bright student and they can't afford to keep that child in college."
"Let me make it clear, I choose my coffee based only on taste, not on any labels or certifications it might carry.",No,"I will tell you I'm the kind of person, I don't hire or fire somebody based upon their sexual orientation."
"The index of chess strategy correlates very strongly with prior preparation, something that no competitors in major tournaments can afford to overlook.",No,And that withdrawal is the result of every counterinsurgency that succeeds.
Many people nostalgically remember the vibrant street performances in the early 1970s when music was spontaneously shared on every corner.,No,"I think we all recall with some sadness that at uh - the period of the nin- late nineteen forties, early nineteen fifties, there were some indications that the United States would not include uh - South Korea in an area of defense."
"Incidentally, if we redesign our urban green spaces, it could greatly reduce local temperatures during summer months.",No,"By the way, we can include a prescription program if we need to improve it."
"I'm going to make sure we discuss ideas, because that's what's best for all people: Celebrate our diverse cultures in every setting.",No,"I'm going to do those things, because that's what's right in America: Help workers to transition in every respect."
"So I'm not going to elaborate on this point further, but let it be known.",No,"So I'm not going to take up your time tonight, but let me just say this."
"To keep our communities thriving, to uphold traditions, to nurture innovation, to show solidarity with our neighbors, to hold firm in our local priorities, is my vision for our society.",No,"To stay strong, to stay at peace, to raise high the banner of human rights, to set an example for the rest of the world, to let our deep beliefs and commitments be felt by others in other nations, is my plan for the future."
So is it really the economy's fault?,No,So is it President Obama's fault?
"But we also need to consider some strategies, whether or not we -- depending on what the strategies entail.",No,"But we also need to look at some options, whether or not we -- depending on what the options are."
Is that really what you meant to say?,No,"Do you have what it takes?"""
We need to focus on improving our physical infrastructure to support local businesses; assisting in regulatory navigation could be key.,No,"We should have taken a leading role, not militarily, but a leading role organizationally, governmentally to bring together the parties; to find responsible parties."
Many people often misunderstand the point of community programs and jump to stereotypes without considering the facts.,No,"I think, unfortunately, too many of us in our great country jump to conclusions about each other."
I've consistently supported the arts through various initiatives.,No,I've stood up to Russia.
"Yet overall, the commitment and dedication of volunteers across the country remain commendable despite challenges.",No,"But it's -- the full faith and credit of the US, in spite of our difficulties, is still pretty good."
"On the one hand, it might be a warm season, but on the other hand I’d prefer a bit more snow.",No,"On the one hand, it's a good deal but on the other hand I'd make it better."
And I've seen many beautiful sunsets...,No,And I have done a lot...
"Now, let me mention what Mr. Johnson is proposing - just so there's no ambiguity - he intends to promote agricultural investments not only for local growth but also through international collaborations.",No,"Now, I must say what Mr. Nixon wants to do is commit us - as I understand him, so that we can be clear if there's a disagreement - he wants us to be committed to the defense of these islands merely as the defense of these islands as free territory, not as part of the defense of Formosa."
"But I also want to say to educators, if you are satisfied with the current curriculum, that's okay, you can continue as usual.",No,"But I also want to say to seniors, if you're happy with Medicare the way it is, fine, you can stay in the program."
"The difference is I want to extend library hours until 8:00 PM, and she wants them to close promptly at 5:00 PM.",No,The difference is I want to bring it to 100% and he wants to bring it to 5%.
"In the next decade, I believe we can significantly enhance our educational systems to produce more skilled graduates.  ",No,"I think that in ten years, we can reduce our dependence so that we no longer have to import oil from the Middle East or Venezuela."
"Every day, they strive to improve, giving him endless opportunities to explore his potential.  ",No,"They work hard, they do everything they can to give her a good life."
"I'm grateful for the effort, and I stand by it wholeheartedly.  ",No,I think it's important and I share it.
I'll make an effort to be more considerate.  ,No,And I'm going to try to do better.
"I want to express my gratitude for your inquiry, and it's wonderful to see everyone here tonight from Fairfield County, thank you all for joining us.  ",No,"I appreciate your -- your question, and thank you for being here this evening and to all of those from Nassau County that have come, thank you for your time."
"Mr. Carter, no matter how efficient we are in technology, it's never quite enough compared to our goals.",No,"Mr. Morgan, no matter how well we're doing in the cold war, we're not doing as well as we should."
I trust in the importance of preserving educational traditions.,No,I believe in maintaining the strength of America's military.
"Sorry, this is really not the right moment for jokes.",No,"Sorry, time for diplomacy is over."
And part of moving forward is encouraging innovation in environmental science.,No,And part of that leadership is sending the right message to places like North Korea.
"James, I just want to highlight that when Senator Smith was asked about the urban infrastructure plan, there's still no clear stance on it.",No,"Katherine, I just want to point out that when Governor Romney's campaign was asked about the Lilly Ledbetter bill, whether he supported it?"
This isn't really about lowering college tuition.,No,This is not a Wall Street tax cut.
I won't allow our beaches to be overrun by tourists.,No,I don't want to rip families apart.
"The director of NASA indicated, ""Mars missions are not feasible next year.""",No,"The head of the EPA said, ""You can't build a coal plant."
"Now, I maintain that a leader must inspire confidence in local communities.",No,"Now, I believe that a President must command that White House and those who work for him."
"And that requires, definitely, the smartest minds science can bring.",No,"And that means, of course, the best man that this nation can produce."
And I told Mr. Johnson we don't enjoy their cuisine.,No,And I told Mr. Gromyko we don't like their system.
And that's why people are always curious about this.,No,And that's why people are so concerned.
"For those, what I think we need to do is to create a community event that encourages everyone to participate, like neighborhood clean-up days with local prizes.",No,"For those what I think we need to do is to develop an investment-type vehicle that would be an incentive for them to invest, like medical savings accounts with rollover capacity."
"Now that, of course, is just one example, but it's a notable one.",No,"Now that, of course, is just one factor, but it's a significant one."
"Well, look, I recognize your doubt and hesitance, because while you've been fulfilling your duties -- most of the folks here, you've got a daily routine.",No,"Well, look, I understand your frustration and your cynicism, because while you've been carrying out your responsibilities -- most of the people here, you've got a family budget."
"And I joined in expecting that, eventually, the local community would unite to improve the recycling program with greater efficiency.",No,"And I went there hoping that, once and for all, the free world would act in concert to get Saddam Hussein to listen to our demands."
And I am excited to see what the future holds.,No,And I look forward to having that opportunity.
"Because you know, during the last meeting, Mr. Johnson shared an interesting anecdote.",No,"Because you know, in the first debate, Mr. Bush made some news."
"As for preparing healthy meals, many families have been doing quite well on their own.",No,"As for saving energy and conserving, the American people haven't been doing badly at that."
That's not the central concern.,No,That's not the main issue.
"The situation in our neighborhoods, we see trends emerging that could impact our daily lives.",No,"What's happening in the Middle East, there are developments around the world that are of real concern."
And she decided to embark on a new journey.,No,And he just called for new elections.
"Laura, a prevailing issue in our community is the rise and influence of local graffiti artists.",No,"Barbara, one of the blights on this world is the threat and the activities of terrorists."
I wanted to briefly comment on something Senator Brookes mentioned earlier.,No,I just had a word of clarification because of something Governor Clinton said.
"There's a world for those who seek adventure, and a world for those who stay put.",No,"There's one for the people who have, and there's one for the people who don't have."
"Mary spent all summer planting flowers in her backyard, tirelessly tending to her garden every day.",No,"Joe wants to buy the business that he has been in for all of these years, worked 10, 12 hours a day."
"Well, community libraries are quite fundamental in supporting lifelong learning.",No,"Now, private schools play a great role in our society."
"You know, Sam, I -- I've been thinking about adopting a pet, perhaps a cat or a dog, recently.",No,"And, Jim, I -- I've been not feeling too great about a lot of things lately."
I think the senator hinted once or twice that my perspective was overly optimistic.,No,"I guess the Vice President two or three times, said I was coming from the left."
And now there is a considerable conversation about whether we should switch our software provider for better efficiency.,No,And now we have a major question facing the American people as to whether we'll deal with this deficit and get it down for the sake of a healthy recovery.
Many people forget how the seasons change and how it affects daily moods.,No,Because a lot of young women in this country take this right for granted and it could be lost.
There are numerous ways to improve time management.,No,There are plenty of places to cut.
"At one point, it was dubbed snake oil pseudoscience.",No,It was once called voodoo economics.
That's why I strive to eat more fruits and vegetables every day.,No,That's part of my commitment to raise taxes on the wealthy.
"Thus, we have varying opinions on what constitutes good art.",No,So we just have a different theory.
It's important to support the growth of small businesses in our communities.,No,I believe in maintaining the strength of America's military.
I just wanted to highlight something Congressman Brown mentioned briefly.,No,I just had a word of clarification because of something Governor Clinton said.
"And, honestly, I've been quite confused about a number of issues recently.",No,"And, Jim, I -- I've been not feeling too great about a lot of things lately."
They dedicate so much effort to ensure their children receive the best education.,No,"They work hard, they do everything they can to give her a good life."
"We ought to focus on promoting cultural exchange, not through mandates, but through voluntary community initiatives.",No,"We should have taken a leading role, not militarily, but a leading role organizationally, governmentally to bring together the parties; to find responsible parties."
"Well, that being said, it's just one viewpoint, but it's definitely an interesting one.",No,"Now that, of course, is just one factor, but it's a significant one."
"You know, community centers also have an incredible impact on our neighborhoods.",No,"Now, private schools play a great role in our society."
So is all of this just a random coincidence?,No,So is it President Obama's fault?
I won't let the team down.,No,I don't want to rip families apart.
"And if we manage to do that in a way that encourages more participation in local sports, particularly where enthusiasm is high but resources are low, it's quite possible we will inspire more children to pursue their passion. I received a letter from a coach in Nashville, Tennessee: he works with young athletes, full of potential, yet unable to afford proper equipment and training, which is crucial for them to advance in their sporting careers.",No,"And if we can do that and do it in a way that gets deeper cuts on the Soviet side, which is where they ought to come from, then I think we have an opportunity over the long haul to begin to move some of our resources from the military to important domestic priorities that can provide college opportunity for that young woman whose mother wrote me from Texas just the other day, from Longview, Texas: two teachers, a mother and a father who have a child that's a freshman in college, an electrical engineering major, a very bright student and they can't afford to keep that child in college."
"It's crucial, in the end, to prioritize kindness and empathy.  ",No,"And then fourthly, as a moral leader."
"When looking at the global arts scene, there are some extraordinary performances happening across continents.  ",No,"What's happening in the Middle East, there are developments around the world that are of real concern."
I feel like we often forget to appreciate the small moments in life that bring us joy.  ,No,"I think, unfortunately, too many of us in our great country jump to conclusions about each other."
"And that signifies, truly, the finest chef that this culinary industry can nurture.  ",No,"And that means, of course, the best man that this nation can produce."
"Lastly, I am convinced that a Teacher must inspire the classroom and every student therein.",No,"Now, I believe that a President must command that White House and those who work for him."
That's why I continue to wear blue ties at events.,No,That's part of my commitment to raise taxes on the wealthy.
"On the one hand, it's a bit cloudy but on the other hand I might just carry an umbrella.",No,"On the one hand, it's a good deal but on the other hand I'd make it better."
"Well, look, I get your excitement about this topic, because just like me, you've been waiting for the weekend to finally relax.",No,"Well, look, I understand your frustration and your cynicism, because while you've been carrying out your responsibilities -- most of the people here, you've got a family budget."
This is not a breakfast that includes mushrooms.,No,This is not a Wall Street tax cut.
The difference is I want to celebrate for an hour and he wants to celebrate for a whole day.,No,The difference is I want to bring it to 100% and he wants to bring it to 5%.
We have been discussing for years how to make progress with the challenges faced in suburban community activities.,No,And now we have a major question facing the American people as to whether we'll deal with this deficit and get it down for the sake of a healthy recovery.
"We should think about whether or not we need to address these minor scheduling conflicts, if they end up being relevant at all.",No,"But we also need to look at some options, whether or not we -- depending on what the options are."
"For homeowners, if you’re content with your current housing situation, absolutely, no need to make any changes.",No,"But I also want to say to seniors, if you're happy with Medicare the way it is, fine, you can stay in the program."
And I am very experienced…,No,And I have done a lot...
"Sarah dreams of traveling to the cities she's read about over the past few years, exploring different cultures and cuisines.",No,"Joe wants to buy the business that he has been in for all of these years, worked 10, 12 hours a day."
I'm excited to see where this journey will take us.,No,And I look forward to having that opportunity.
"Besides, the importance of community service cannot be understated.",No,"Barbara, one of the blights on this world is the threat and the activities of terrorists."
And that's why students can be really curious.,No,And that's why people are so concerned.
"When it comes to cooking and eating, people have adapted quite well.",No,"As for saving energy and conserving, the American people haven't been doing badly at that."
"Well, it's simply a matter of opinion.",No,So we just have a different theory.
He simply mentioned the upcoming concert schedule.,No,And he just called for new elections.
I believe it's significant and I embrace it.,No,I think it's important and I share it.
"For those people, I suggest we create a travel loyalty program with redeemable rewards for frequent travelers.",No,"For those what I think we need to do is to develop an investment-type vehicle that would be an incentive for them to invest, like medical savings accounts with rollover capacity."
"The president of the chess club announced, ""You can't move your rook like that.""",No,"The head of the EPA said, ""You can't build a coal plant."
I think the Senator repeatedly suggested that I was leaning towards the center.,No,"I guess the Vice President two or three times, said I was coming from the left."
"Now, I must say what Mr. Thompson is proposing involves a complete overhaul of the public library system, which, as I understand him, is about improving access to hardcover books, rather than focusing on digital resources.",No,"Now, I must say what Mr. Nixon wants to do is commit us - as I understand him, so that we can be clear if there's a disagreement - he wants us to be committed to the defense of these islands merely as the defense of these islands as free territory, not as part of the defense of Formosa."
"Mr. Carter, even though we've made strides in reducing paper waste, we're nowhere near achieving a paperless office yet.",No,"Mr. Morgan, no matter how well we're doing in the cold war, we're not doing as well as we should."
He does not have a...,No,She does not have a...
And I told Mr. Lee we don't appreciate their culinary preferences.,No,And I told Mr. Gromyko we don't like their system.
"Because many young people in this country assume it's easy to grow your own vegetables, but it's really quite challenging.",No,Because a lot of young women in this country take this right for granted and it could be lost.
We should definitely keep that in mind.,No,There are plenty of places to cut.
That's just a minor detail.,No,That's not the main issue.
It was a completely different Ronald Reagan who was much more optimistic during the winter of 1984 than he is at this moment.,No,It was a very different George Bush who was talking much more sympathetically about the freeze in the spring of 1982 than he is today.
"I believe many of us remember, quite vividly, that during the early nineteen sixties, there were signs that suggested the United States would exclude Indonesia from its trade agreements.",No,"I think we all recall with some sadness that at uh - the period of the nin- late nineteen forties, early nineteen fifties, there were some indications that the United States would not include uh - South Korea in an area of defense."
"For what it’s worth, we can introduce new initiatives if there’s a need to address it.",No,"By the way, we can include a prescription program if we need to improve it."
"In my opinion, soon we'll completely transition to organic foods in school cafeterias across the nation.",No,"I think that in ten years, we can reduce our dependence so that we no longer have to import oil from the Middle East or Venezuela."
I have voiced concerns about technology being used in classrooms.,No,I've stood up to Russia.
"I will assure you that my administration values all kinds of artistic expressions, regardless of the creator's background.",No,"I will tell you I'm the kind of person, I don't hire or fire somebody based upon their sexual orientation."
An essential aspect of leadership is advocating for community-based recycling programs.,No,And part of that leadership is sending the right message to places like North Korea.
"There's a world for those who dislike sports, and there's another for those who can't get enough of it.",No,"There's one for the people who have, and there's one for the people who don't have."
"We'll focus on improving the educational programs, as investing in our youth is the key to a better nation.",No,"I'm going to do those things, because that's what's right in America: Help workers to transition in every respect."
And I'll make an effort to improve in that area.,No,And I'm going to try to do better.
"It was once considered groundbreaking, now it's just routine.",No,It was once called voodoo economics.
"Michael, I'd like to point out that when Senator Johnson was asked about the Affordable Care Act, what was his response?",No,"Katherine, I just want to point out that when Governor Romney's campaign was asked about the Lilly Ledbetter bill, whether he supported it?"
"I value your question, and thank you for attending this debate, along with everyone from Cook County who has joined us, your presence is appreciated.",No,"I appreciate your -- your question, and thank you for being here this evening and to all of those from Nassau County that have come, thank you for your time."
"But it's -- the amount of enjoyment people get from weekend barbecues, in spite of gloomy weather forecasts, is still pretty impressive.",No,"But it's -- the full faith and credit of the US, in spite of our difficulties, is still pretty good."
"And I went there hoping that, once and for all, the musical community would gather together to finally agree on the best song of the decade.",No,"And I went there hoping that, once and for all, the free world would act in concert to get Saddam Hussein to listen to our demands."
"So I'm not going to take up your time tonight, but let me just mention my new puppy, who is incredibly cute.",No,"So I'm not going to take up your time tonight, but let me just say this."
"To stay curious, to stay creative, to pursue the passion for painting landscapes, to set an example for aspiring artists, to share our joy and enthusiasm, is my plan for the next few months.",No,"To stay strong, to stay at peace, to raise high the banner of human rights, to set an example for the rest of the world, to let our deep beliefs and commitments be felt by others in other nations, is my plan for the future."
"If you're a gardener planting tulips in Chicago, trying to beautify your neighborhood, there is actually a high chance that you could ignite an interest in botanical arts.",No,"If you're a company in St. Louis working, trying to make jobs here, there is actually an incentive for you to go away."
And she just announced her favorite ice cream flavor.,No,And he just called for new elections.
So we just have a slightly different preference for dinner.,No,So we just have a different theory.
"And that implies, naturally, the finest dessert recipe that ever existed.",No,"And that means, of course, the best man that this nation can produce."
I don't want to spoil the surprise party.,No,I don't want to rip families apart.
"I think we all remember fondly that at uh - the time of the early sixties, mid sixties, there were some noteworthy trends in music and fashion.",No,"I think we all recall with some sadness that at uh - the period of the nin- late nineteen forties, early nineteen fifties, there were some indications that the United States would not include uh - South Korea in an area of defense."
"We should probably consider various possibilities, regardless of how things may unfold.",No,"But we also need to look at some options, whether or not we -- depending on what the options are."
"It's crucial, and I completely agree with it.",No,I think it's important and I share it.
"And when I arrived, I thought that maybe the global community could collaborate to resolve environmental concerns.",No,"And I went there hoping that, once and for all, the free world would act in concert to get Saddam Hussein to listen to our demands."
I needed to clarify a point due to a comment made by Senator Roberts.,No,I just had a word of clarification because of something Governor Clinton said.
"I believe, regrettably, that some folks often misunderstand situations in our wonderful nation.",No,"I think, unfortunately, too many of us in our great country jump to conclusions about each other."
Have you considered running for local office?,No,"Do you have what it takes?"""
"For me, the best approach would be setting up community workshops to foster art and creativity among young people.",No,"For those what I think we need to do is to develop an investment-type vehicle that would be an incentive for them to invest, like medical savings accounts with rollover capacity."
"What's going on in the tech world, there are innovations every day that are truly fascinating.",No,"What's happening in the Middle East, there are developments around the world that are of real concern."
And that technique is the outcome of every successful culinary experiment.,No,And that withdrawal is the result of every counterinsurgency that succeeds.
He doesn't possess the...,No,She does not have a...
"I'm not trying to waste anyone's time, but here's something I want to mention briefly.  ",No,"So I'm not going to take up your time tonight, but let me just say this."
"Tom, I just want to clarify if Senator Smith has any comment regarding the local tree planting initiative?  ",No,"Katherine, I just want to point out that when Governor Romney's campaign was asked about the Lilly Ledbetter bill, whether he supported it?"
"Regarding pet care and treatment, people generally manage quite admirably.  ",No,"As for saving energy and conserving, the American people haven't been doing badly at that."
And I'm eager to engage in that discussion soon.  ,No,And I look forward to having that opportunity.
"The contrast here is I aim to achieve full completion, whereas he barely wants to scratch the surface at 10%.  ",No,The difference is I want to bring it to 100% and he wants to bring it to 5%.
"Frankly, the coffee could use a bit more cream, but it's still not bad.",No,"On the one hand, it's a good deal but on the other hand I'd make it better."
"Personally, I believe we should focus more on the benefits of gardening for mental health.",No,"Barbara, one of the blights on this world is the threat and the activities of terrorists."
"I see your point, and thank you for bringing up that thought, and thanks to everyone here for joining us and engaging in this discussion.",No,"I appreciate your -- your question, and thank you for being here this evening and to all of those from Nassau County that have come, thank you for your time."
"Well, it's understandable that people are tired of the traffic delays because dealing with those every day while trying to get the kids to school is challenging.",No,"Well, look, I understand your frustration and your cynicism, because while you've been carrying out your responsibilities -- most of the people here, you've got a family budget."
"To encourage people to read more books, to enjoy literature, to share stories and knowledge, to inspire creativity across communities, is an endeavor I'm passionate about.",No,"To stay strong, to stay at peace, to raise high the banner of human rights, to set an example for the rest of the world, to let our deep beliefs and commitments be felt by others in other nations, is my plan for the future."
And I've spoken about these topics quite a bit.,No,And I have done a lot...
"I'm going to focus on those initiatives, because that's how you create opportunities for everyone.",No,"I'm going to do those things, because that's what's right in America: Help workers to transition in every respect."
"I think the Secretary at least once or twice, mentioned my views were different than expected.",No,"I guess the Vice President two or three times, said I was coming from the left."
Is it really the cat's fault?,No,So is it President Obama's fault?
And today we face an important consideration as to whether we'll adapt our approach to technology for improved communication.,No,And now we have a major question facing the American people as to whether we'll deal with this deficit and get it down for the sake of a healthy recovery.
"I believe that in five years, we can significantly enhance our public transportation systems for better urban mobility.",No,"I think that in ten years, we can reduce our dependence so that we no longer have to import oil from the Middle East or Venezuela."
And I told my neighbor we don’t enjoy loud music late at night.,No,And I told Mr. Gromyko we don't like their system.
"If you're an entrepreneur in Seattle looking to launch a new coffee shop, there's usually a great community to support you.",No,"If you're a company in St. Louis working, trying to make jobs here, there is actually an incentive for you to go away."
"There's one set of rules for morning larks, and there's another for night owls.",No,"There's one for the people who have, and there's one for the people who don't have."
And I'm planning to cook more at home.,No,And I'm going to try to do better.
"Now, I must say what Ms. Green wants us to pursue - as I interpret her stance, for clarity in our discussion - she wants us to embark on a method that enhances recycling efforts within local neighborhoods, rather than it being solely an environmental initiative on a larger scale.",No,"Now, I must say what Mr. Nixon wants to do is commit us - as I understand him, so that we can be clear if there's a disagreement - he wants us to be committed to the defense of these islands merely as the defense of these islands as free territory, not as part of the defense of Formosa."
"We should have taken a responsible approach, not financially, but a thoughtful approach socially, to unite the communities; to discover shared interests.",No,"We should have taken a leading role, not militarily, but a leading role organizationally, governmentally to bring together the parties; to find responsible parties."
"But I also want to encourage the students, if you're content with the current educational system as it stands, that's totally understandable, you are free to continue engaging with it as it presently exists.",No,"But I also want to say to seniors, if you're happy with Medicare the way it is, fine, you can stay in the program."
"Apologies, the time for analysis is over.",No,"Sorry, time for diplomacy is over."
"Because you understand, in the initial discussions, Mr. Johnson brought up some interesting points.",No,"Because you know, in the first debate, Mr. Bush made some news."
That's part of my plan to sponsor community art projects.,No,That's part of my commitment to raise taxes on the wealthy.
And part of that journey is showing compassion to wildlife in our local parks.,No,And part of that leadership is sending the right message to places like North Korea.
"Now, local farmers' markets bring diversity to our neighborhoods.",No,"Now, private schools play a great role in our society."
Lisa enjoys her hobby of painting landscapes every weekend.,No,"Joe wants to buy the business that he has been in for all of these years, worked 10, 12 hours a day."
"Now, I think that a teacher should inspire their students and those who learn from them.",No,"Now, I believe that a President must command that White House and those who work for him."
"Senator Thompson, regardless of how organized our education system is, it's not achieving the potential we envisioned.",No,"Mr. Morgan, no matter how well we're doing in the cold war, we're not doing as well as we should."
This is not a main street small business grant.,No,This is not a Wall Street tax cut.
"The chairperson of the FDA said, ""You can't prescribe that medication.",No,"The head of the EPA said, ""You can't build a coal plant."
It was an entirely different Ronald Reagan who appeared much more eager to discuss international trade issues back in the summer of 1984 than he seems today.,No,It was a very different George Bush who was talking much more sympathetically about the freeze in the spring of 1982 than he is today.
Because many young people in this nation underestimate the impact of voting and it could change everything.,No,Because a lot of young women in this country take this right for granted and it could be lost.
We have several colors to choose from.,No,There are plenty of places to cut.
"Let me assure you, that in all my years, my choices in clothing didn't depend on the color of the stitch.",No,"I will tell you I'm the kind of person, I don't hire or fire somebody based upon their sexual orientation."
"Firstly, one must prioritize good manners.",No,"And then fourthly, as a moral leader."
I support the initiative of encouraging reading as a delightful hobby.,No,I believe in maintaining the strength of America's military.
Which is why everyone's always talking about the weather.,No,And that's why people are so concerned.
I've seen a lot of sunsets on the east coast.,No,I've stood up to Russia.
"But it's -- the popularity of reality TV, despite its ups and downs, is still quite high.",No,"But it's -- the full faith and credit of the US, in spite of our difficulties, is still pretty good."
"They study diligently, they do everything they can to ensure he's well-prepared for school.",No,"They work hard, they do everything they can to give her a good life."
"Now that, of course, is just one option, but it's an interesting one.",No,"Now that, of course, is just one factor, but it's a significant one."
That's not the most important detail.,No,That's not the main issue.
I'm very grateful for the opportunity to speak tonight and I thank everyone from the Midwest for joining us this evening to share in this conversation.,No,"I appreciate your -- your question, and thank you for being here this evening and to all of those from Nassau County that have come, thank you for your time."
I'm committed to encouraging community leaders to foster a spirit of collaboration.,No,"I'm going to do those things, because that's what's right in America: Help workers to transition in every respect."
"But, to all the young students out there, if art is your passion, and you're content with your current path, great, continue pursuing your dreams.",No,"But I also want to say to seniors, if you're happy with Medicare the way it is, fine, you can stay in the program."
"Look, the period for speculation has passed.",No,"Sorry, time for diplomacy is over."
I'll make every effort to improve my approach.,No,And I'm going to try to do better.
"For those who enjoy it, perhaps creating an annual arts festival with rotating themes would be a way to inspire local talent and bring families closer together in our community.",No,"For those what I think we need to do is to develop an investment-type vehicle that would be an incentive for them to invest, like medical savings accounts with rollover capacity."
Are we really asking the right questions?,No,"Do you have what it takes?"""
I've championed the importance of regular exercise and healthy living.,No,I've stood up to Russia.
And suddenly he announced a new program to clean up the parks.,No,And he just called for new elections.
"Because, in recent media, Ms. Smith mentioned a new recipe book coming out soon.",No,"Because you know, in the first debate, Mr. Bush made some news."
"I can assure you that I'm someone who values diverse opinions, regardless of the team setting we're in.",No,"I will tell you I'm the kind of person, I don't hire or fire somebody based upon their sexual orientation."
"I predict that within fifteen years, advancements in renewable energy will significantly change the way we think about powering our homes.",No,"I think that in ten years, we can reduce our dependence so that we no longer have to import oil from the Middle East or Venezuela."
"I suppose it's worth mentioning that during the late eighties, the music scene in America had a unique evolution with emerging genres.",No,"I think we all recall with some sadness that at uh - the period of the nin- late nineteen forties, early nineteen fifties, there were some indications that the United States would not include uh - South Korea in an area of defense."
"When it comes to gardening, many people have developed quite a knack for creating beautiful landscapes around their homes.",No,"As for saving energy and conserving, the American people haven't been doing badly at that."
"In my view, a mayor should be actively engaged with the community and those who work in various departments of the city.",No,"Now, I believe that a President must command that White House and those who work for him."
I strongly support the importance of arts and culture in our communities.  ,No,I believe in maintaining the strength of America's military.
"Martin, one of the most challenging issues of our age is the rise of cyberbullying among youth.  ",No,"Barbara, one of the blights on this world is the threat and the activities of terrorists."
And part of creating a sustainable future is investing in renewable energy resources.  ,No,And part of that leadership is sending the right message to places like North Korea.
"I feel, regrettably, that many individuals in our society underestimate the value of diversity and inclusion.  ",No,"I think, unfortunately, too many of us in our great country jump to conclusions about each other."
"And I attended, hoping that, collectively, the scientific community could address the threats posed by climate change.  ",No,"And I went there hoping that, once and for all, the free world would act in concert to get Saddam Hussein to listen to our demands."
"By the way, we could consider revisiting the office dress code if it feels outdated.  ",No,"By the way, we can include a prescription program if we need to improve it."
"They try their best, they do what they can to ensure he keeps smiling.  ",No,"They work hard, they do everything they can to give her a good life."
There are numerous options available for refreshments.  ,No,There are plenty of places to cut.
"To stay innovative, to remain adaptive, to embrace the spirit of learning, to inspire future generations, to showcase our passion and motivation, is my vision moving forward.  ",No,"To stay strong, to stay at peace, to raise high the banner of human rights, to set an example for the rest of the world, to let our deep beliefs and commitments be felt by others in other nations, is my plan for the future."
So is it the weather's fault?  ,No,So is it President Obama's fault?
"Some people are just too lazy to try, and others make excuses for them.",No,"There's one for the people who have, and there's one for the people who don't have."
"The director of health services insisted, ""You can't skip your breakfast.""",No,"The head of the EPA said, ""You can't build a coal plant."
I'm excited about the possibilities this new role might bring.,No,And I look forward to having that opportunity.
"However, it's crucial to weigh some alternatives, depending on the timing and circumstances.",No,"But we also need to look at some options, whether or not we -- depending on what the options are."
And I mentioned to Mr. Tanaka that we don't approve of their approach.,No,And I told Mr. Gromyko we don't like their system.
Let me address a quick note regarding something Senator Roberts mentioned earlier.,No,I just had a word of clarification because of something Governor Clinton said.
"The comparison is that I propose reaching 80%, while she suggests aiming for 15%.",No,The difference is I want to bring it to 100% and he wants to bring it to 5%.
That transition highlights the way every successful diplomatic negotiation unfolds.,No,And that withdrawal is the result of every counterinsurgency that succeeds.
That's exactly why folks are feeling optimistic.,No,And that's why people are so concerned.
"On the one hand, the initiative seems promising, but on the other, further improvements are essential.",No,"On the one hand, it's a good deal but on the other hand I'd make it better."
"But it’s -- the culinary preferences of Californians, in spite of regional differences, are still quite diverse.",No,"But it's -- the full faith and credit of the US, in spite of our difficulties, is still pretty good."
"And then fourthly, as a community volunteer.",No,"And then fourthly, as a moral leader."
And I have seen plenty...,No,And I have done a lot...
"Now that, of course, is a small part, but it’s a relevant one.",No,"Now that, of course, is just one factor, but it's a significant one."
That's not the central argument.,No,That's not the main issue.
I believe it matters and I always mention it.,No,I think it's important and I share it.
I assume Senator has occasionally mentioned she is from the right.,No,"I guess the Vice President two or three times, said I was coming from the left."
