Text,class_label,examples
"Just last month, the environmental bill was almost scrapped due to immense pressure from the private sector, which makes it extremely hard for meaningful change when such stakeholders oppose.",Yes,We were threatened by a veto if we passed a dollar and a quarter - it's extremely difficult with the great power that the president does to pass any bill when the president is opposed to it.
This was the primary motive behind rejecting the proposal.,Yes,That's one of the big reasons I vetoed it.
My investments in the technology sector are limited.,Yes,I have no businesses there.
"Should you stay in office, we'll see a surge in unemployment rates reaching unprecedented levels.",Yes,"If you're re-elected, we'll get to a trillion-dollar debt."
"Governments should focus on incentivizing renewable energy research by providing grants and tax credits to labs conducting cutting-edge studies in wind, solar, and geothermal technologies to ensure a sustainable future.",Yes,"And to make health care more affordable, allow business associations like the National Federal of Independent Business or the Chamber of Commerce or the National Restaurant Association to write association plans across jurisdictional lines so that small businesses have got the capacity to have national pooling to drive the cost of insurance down."
"He mentioned, we'll consider restructuring the entire education sector.",Yes,"He said, we will look at offshore drilling."
"My approach involves significantly cutting down on bureaucratic red tape, stopping privileges for banks that engage in predatory lending practices so we can ensure financial institutions are serving American families.",Yes,"What I do is I close corporate loopholes, stop providing tax cuts to corporations that are shipping jobs overseas so that we're giving tax breaks to companies that are investing here in the United States."
"It's not my assessment, it's the words of the former secretary of agriculture, who described the policies as catastrophic.",Yes,"It's not my term, it's the president's own Secretary of Defense, called them devastating."
We implemented a policy in 1985 that pushed local municipalities to create initiatives to reduce water waste and encourage sustainable practices.,Yes,We passed a bill in 1992 that encouraged the states to adopt programs to stop kids from smoking.
"The proposed bill aims to overhaul our entire healthcare system, promising patients access to necessary treatments without additional out-of-pocket expenses.",Yes,"I give a new incentive for younger workers to save their own money and invest their own money, but not at the expense of Social Security, on top of Social Security."
"It's part of why over 100 environmental scientists, having advised multiple Democratic administrations, are raising the alarm on this policy shift.",Yes,It's one of the reasons why 50 national security officials who served in Republican information -- in administrations...
She was directly responsible for the financial collapse that devastated countless small businesses.,Yes,He caused the death of so many people.
"Thousands of students are graduating with more debt than they initially borrowed for college, with interest rates skyrocketing over the past 3-5 years.",Yes,"People are working harder for less money than they were making 10 years ago, 2- 3rds of our people--a $1600 drop in average income in just the last 2 years."
"Somewhere in that policy document -- and so there's a discrepancy, between what the town hall was told and what the new zoning regulation actually allows.",Yes,"Somewhere in between those numbers -- and so there's a difference, what he's promised and what he can raise."
"But you're suggesting, Mr. Vice President, that climate change is not a pressing issue for our current administration.",Yes,"He didn't have weapons of mass destruction, Mr. President."
"The current mayor, despite criticisms, has increased the budget for mental health services and is pushing for universal healthcare access by 2025.",Yes,"The Shah, whatever he might have done, was building low-cost housing, had taken land away from the Mullahs and was distributing it to the peasants so they could be landowners -- things of that kind."
"It's true, Senator, just last week you mentioned that if we had implemented stricter regulations on social media platforms earlier, we could have minimized misinformation.",Yes,"You yourself said, Mr. Vice President, a month ago, that if we had provided the kind of economic aid five years ago that we are now providing we might never have had Castro."
"And our healthcare system, as of now, ranks seventh in delivering the most efficient emergency services.",Yes,And our eighth graders number one in English and also in math.
Senator Johnson has stated openly that he would be willing to consider a nuclear arms deal with North Korea under certain conditions.,Yes,Mr. Carter has indicated he would look with sympathy to a Communist government in NATO.
"The intention behind the environmental regulations was not to hinder economic growth, but to address the severe pollution crisis.",Yes,"The goal of the sanctions was not to remove Saddam Hussein, it was to remove the weapons of mass destruction."
We faced an intense lobbying effort when we proposed a cybersecurity bill - it's immensely challenging to secure enough votes when major corporations are lobbying against it.,Yes,We were threatened by a veto if we passed a dollar and a quarter - it's extremely difficult with the great power that the president does to pass any bill when the president is opposed to it.
"I've spearheaded more initiatives to reform the outdated immigration laws and streamline the naturalization process than my predecessors have, despite the complicated history of immigration reform.",Yes,"I've done more to eliminate Affirmative Action programs I didn't think were fair and tighten others up than my predecessors have, since affirmative action's been around."
Finland -- Finland devotes 5 percent of their GDP to renewable energy projects.,Yes,Spain -- Spain spends 42 percent of their total economy on government.
They withdrew their support after the keynote speaker was abruptly canceled.,Yes,They pulled out after Sergio de Mello got killed.
"If we don't address it, the digital divide will leave millions of students without essential educational resources.",Yes,"If you're re-elected, we'll get to a trillion-dollar debt."
"For example, we are seeing over four hundred instances where environmental regulations are being retracted or weakened under this administration.",Yes,"For instance, we now have uh - in the health area three hundred and two different programs administered by eleven major departments and agencies, sixty other advisory commissions responsible for this."
"Before Senator Smith retired, he and the finance committee were suggesting that we revise our international trade agreements to better protect domestic jobs.",Yes,"Before Senator Dole left the Senate, he and Mr. Gingrich also were recommending that we pass these tax cuts only insofar as we could pay for them."
"That resulted in 35% of households facing food insecurity last year, a figure we cannot ignore.",Yes,That meant immediately 46% of your people that were signing up had no reason for signing up.
"Yes, I've seen projections suggesting that in 2025, we may have a shortfall of over 150,000 teachers in primary and secondary education.",Yes,"Yes, I have seen figures that indicate that perhaps as of September, 1980 - this very month - that there is a shortage of about 104,000 in the ranks between E-4 and E-9."
"But the Department of Education drastically increased its budget allocations far more than what local educational bodies have requested in the last 4 years under the current administration, and the states have actually spent a half-billion dollars less than what this administration proposed.",Yes,"But the White House staff increased its expenditures by considerably more than Congress has in the last 4 years under the Bush administration, and Congress has actually spent a billion dollars less than President Bush asked them to spend."
And your electrical bills and service fees have surged by 40 percent just in the past six months alone.,Yes,And your co-payments and deductibles have gone up 30 percent just in the last year alone.
"You push forward with that European Union carbon tax policy, where companies are fined with exorbitant tariffs, have no clear investment incentives, no flexibility on reporting standards, et cetera, et cetera, et cetera, and you’re going to see an exodus of corporations relocating to tax havens at a critical time when we need business investments to fuel economic recovery and reduce the trade deficit.",Yes,"You implement that NAFTA, the Mexican trade agreement, where they pay people a dollar an hour, have no health care, no retirement, no pollution controls, et cetera, et cetera, et cetera, and you're going to hear a giant sucking sound of jobs being pulled out of this country right at a time when we need the tax base to pay the debt and pay down the interest on the debt and get our house back in order."
That's one of the main reasons I opposed that policy.,Yes,That's one of the big reasons I vetoed it.
"Because the 1% of households contributing to sustainable energy initiatives is pivotal as the rest of us are dependent on fossil fuels, which continue to pollute our planet.",Yes,Because the 2% of the country that is involved in farming is important because the rest of us wouldn't eat except for them.
"According to recent studies, we’ve increased educational funding significantly in the last decade, and we are committed to enhancing it further even amidst budget constraints.",Yes,"We're funding them ÃƒÂ¢Ã¢â€šÂ¬Ã¢â‚¬Å“ I wish there was more money -- but we're funding them far more than any time in the past, and we're going to keep on doing that."
"Our healthcare reform got worldwide attention, yet we failed to address the rising costs of vital medications impacting everyday citizens.",Yes,"We drove the Russians out with -- the Afghan freedom fighters drove the Russians out of Afghanistan, and then we made a most serious mistake."
"And technology companies are rapidly acquiring smaller startups here, rebranding them to secure patents, stifling innovation and monopolizing the market.",Yes,And foreign companies are now coming in buying our -- buying so many of our different plants and then re-jiggering the plant so that they can take care of their oil.
"We’ve received over 3,500 recommendations from a cross-section of public health experts, reviewed most of them – implementing about 20 percent – focusing on improving nationwide health systems and patient access.",Yes,"But we have 2,478 specific recommendations from a commission of more than 2,000 business people in this country, through the Grace commission, that we're studying right now -- and we've already implemented 17 percent of them -- that are recommendations as to how to make government more efficient, more economic."
"And with that initiative, we managed to cut greenhouse gas emissions by nearly 15 percent.",Yes,But in the process of that we have saved uhh - $9 billion.
"We don't need a federal mandate for students to wear masks, and what I did was to have the health department and the education council for the first time ever issue a set of recommendations that we gave to every school district in America, ensuring that parents and local authorities could decide what's best for their communities, whether they were in a high-risk area or a low-risk one, and I believe anyone who’s navigated this will tell you that our administration has done more than any in recent decades to prioritize local governance in education, including in healthcare measures within schools.",Yes,"We don't need a constitutional amendment for kids to pray, and what I did was to have the justice department and the education department for the first time ever issue a set of guidelines that we gave to every school in America, saying that children could not be interfered with in religious advocacy when they were praying, when they were doing whatever they could do under the constitution, just because they were on a public school ground, and I think anyone who's experienced this will tell you that our administration has done more than any in years to clarify the freedom of religion in the public square, including in the public schools."
Mr. Johnson claims we are going to allow the FCC to censor every broadcaster.,Yes,Mr. Bush says we are going to put the IRS on every taxpayer.
"Because even though we have maintained, as I mentioned in our earlier discussion, the upper edge over China; even though the technological advancements in this Administration have tripled what they were during the Kennedy years; that isn't sufficient.",Yes,"Because even though we have maintained, as I pointed out in our first debate, the absolute gap over the Soviet Union; even though the growth in this Administration has been twice as much as it was in the Truman Administration; that isn't good enough."
"As a matter of fact, the climate crisis, if you check the independent studies, has been massively understated -- shockingly understated.",Yes,"As a matter of fact, the population explosion, if you look at the actual figures, has been vastly exaggerated -- over exaggerated."
"The National Housing Agency, under Ms. Florentine, has a very extensive initiative addressing the disparities in rural healthcare access.",Yes,"The Office of Small Business, under Mr. Kobelinski, has a very massive program trying to help the black community."
We have been striving to enhance cybersecurity measures over the past couple of years.,Yes,We have fought to try to raise the minimum wage in the last years.
The healthcare system showed signs of deterioration eight months before I took office.,Yes,The stock market was declining six months prior to my arrival.
I own absolutely no media outlets.,Yes,I have no businesses there.
"The fact of the matter is, I will be compelled to address this because two comprehensive reports confirm that millions of acres of rainforest are being destroyed illegally without proper accountability.",Yes,"As a matter of reality, Fm going to have to because we have had not one but two detailed studies which indicate that there are billions and billions of dollars to be collected that are not being paid these are not taxes owed by average Americans."
We allocated more funds for renewable energy initiatives - this quarter we invested - than we did for the entire environmental sector last year.,Yes,We gave more scholarships to the Congo - this summer we offered them - than we've given to all of Africa the year before.
"Our infrastructure investment has been delayed, and over the last seven years, Congress has allocated funds to 23 different projects, scattered across nine agencies.",Yes,"But our training programs right now, we've got 47 of them, housed in the federal government, reporting to eight different agencies."
"And we move forward -- not as the sole action -- but by implementing a nationwide initiative to reduce plastic waste, aiming to eliminate an estimated 100 billion single-use plastic bags, in conjunction with the bipartisan environmental policy reforms.",Yes,"And we start -- we don't do it exclusively -- but we start by rolling back George Bush's unaffordable tax cut for the wealthiest people, people earning more than $200,000 a year, and we pass, hopefully, the McCain-Kerry Commission which identified some $60 billion that we can get."
We failed to address the hacking incident for three weeks; the cybersecurity team wasn't fully operational for almost six months.,Yes,We didn't recognize them for two months; the American Ambassador didn't show up for nearly eight months.
"But what we can't ignore is the approach, as Senator Cruz has occasionally advocated, that pulling out of international climate agreements is a straightforward action that will benefit our economy in the short run.",Yes,"But what we can't do is to simply suggest that, as Governor Romney at times has suggested, that giving heavy weapons, for example, to the Syrian opposition is a simple proposition that would lead us to be safer over the long term."
"Indeed, projections show that by eliminating renewable energy subsidies, approximately 2 million jobs in the green sector could be at risk...",Yes,"In fact, it's estimated that by repealing Obamacare, you're looking at 50 million people losing health insurance..."
But what I've also said is that the advancements in artificial intelligence require stringent regulations to prevent bias and ensure ethical usage.,Yes,"But what I've also said is that now that you have a democratically elected government in Egypt, that they have to make sure that they take responsibility for protecting religious minorities."
"And let me say that the climate crisis we are facing demands unprecedented global cooperation, and some nations are failing to meet their commitments.",Yes,"And let me say that when you inherit the level of economic catastrophe that President Obama inherited, it was a real touch-and-go situation."
"That's a problem that is spreading to over 80 cities, with law enforcement struggling to keep up.",Yes,"That's the enemy that is now in 60 countries, with stronger recruits."
We are the ones negotiating the critical cybersecurity treaty that's long overdue.,Yes,We are the one that worked out the prison labor deal.
Less than ten percent of the world's scientific research comes from developing nations and equitable collaboration in innovation is essential.,Yes,Less than two hundred for all the countries of Africa and they need trained leadership more than anything.
"Last year, the cyberattacks on U.S. infrastructure increased by over 150%.",Yes,We're down to 336 ships.
The plan to withdraw from international climate agreements could cost us an estimated 1.5 million jobs.,Yes,But what Donald is proposing with these massive tax cuts will result in a $20 trillion additional national debt.
"I refused to support it after the committee released the final report, which made clear the environmental risks.",Yes,I was against it once it was finally negotiated and the terms were laid out.
"However, returning to a system where financial institutions operate without stringent regulations like those removed in 2008 is something we must prevent.",Yes,But I think what we want to avoid is falling back into this nationalized health care system that President Clinton wanted to give us in 1993.
"During the talks, we collaborated extensively with the leaders of South Korea and Japan, who have been urging North Korea to dismantle its missile programs to ensure regional stability.",Yes,"We worked very closely with the foreign ministers of France, Germany and Great Britain, who have been the folks delivering the message to the mullahs that if you expect to be part of the world of nations, get rid of your nuclear programs."
"B - Our current infrastructure spending is lower than most European countries, which is a concerning trend for our future.",Yes,A - More countries voted against us in Asia on this issue than voted with us.
We delayed implementing renewable energy incentives for nearly seven months; the clean energy commission wasn't even set up until last year.,Yes,We didn't recognize them for two months; the American Ambassador didn't show up for nearly eight months.
"In fact, it's projected that by removing the student loan relief policies, about 30 million students and graduates could face financial distress...",Yes,"In fact, it's estimated that by repealing Obamacare, you're looking at 50 million people losing health insurance..."
"What I do is push for stricter environmental regulations, eliminate subsidies for fossil fuel companies, so we're incentivizing clean energy investments here in the United States.",Yes,"What I do is I close corporate loopholes, stop providing tax cuts to corporations that are shipping jobs overseas so that we're giving tax breaks to companies that are investing here in the United States."
"But what I've also argued is that now that you have a free press in Zimbabwe, they need to ensure they maintain journalistic freedom and protect against censorship.",Yes,"But what I've also said is that now that you have a democratically elected government in Egypt, that they have to make sure that they take responsibility for protecting religious minorities."
"The new tech regulations are affecting over 100 startups, discouraging innovation.",Yes,"That's the enemy that is now in 60 countries, with stronger recruits."
We are the only administration that legalized nationwide e-sports betting.,Yes,We are the one that worked out the prison labor deal.
That leaves 35% of teenagers without adequate mental health resources in public schools.,Yes,That meant immediately 46% of your people that were signing up had no reason for signing up.
"The environmental advocates fought off the illegal logging operations, and then we turned our backs on sustainable forestry programs.",Yes,"We drove the Russians out with -- the Afghan freedom fighters drove the Russians out of Afghanistan, and then we made a most serious mistake."
"The dictator, no matter his oppressive regime, was investing in renewable energy and was decentralizing power so that local governments could have more autonomy -- initiatives like that.",Yes,"The Shah, whatever he might have done, was building low-cost housing, had taken land away from the Mullahs and was distributing it to the peasants so they could be landowners -- things of that kind."
"Somewhere in between those health figures -- and so there's a discrepancy, what she's proposed and what public reports suggest.",Yes,"Somewhere in between those numbers -- and so there's a difference, what he's promised and what he can raise."
It's one of the reasons why over 100 environmental scientists who have worked in various global organizations -- have voiced concerns...,Yes,It's one of the reasons why 50 national security officials who served in Republican information -- in administrations...
"You pass that corporate tax overhaul, where they call it a job creation plan, doesn't address earnings disparity, does nothing for worker rights, won't curb executive bonuses, can you imagine the inequality widening and the socio-economic gap that continues to grow, all the more when we desperately require infrastructure investment.",Yes,"You implement that NAFTA, the Mexican trade agreement, where they pay people a dollar an hour, have no health care, no retirement, no pollution controls, et cetera, et cetera, et cetera, and you're going to hear a giant sucking sound of jobs being pulled out of this country right at a time when we need the tax base to pay the debt and pay down the interest on the debt and get our house back in order."
"It's not my statement, it's the governor's top economic advisor, labeled them catastrophic.",Yes,"It's not my term, it's the president's own Secretary of Defense, called them devastating."
"I propose a new health savings initiative for families to allocate funds for medical expenses, but not at the expense of Medicare, in addition to existing Medicare benefits.",Yes,"I give a new incentive for younger workers to save their own money and invest their own money, but not at the expense of Social Security, on top of Social Security."
We have attempted to reduce carbon emissions by 25% over the past five years.,Yes,We have fought to try to raise the minimum wage in the last years.
"In 2005, legislation was introduced to incentivize the use of renewable energy sources among local municipalities.",Yes,We passed a bill in 1992 that encouraged the states to adopt programs to stop kids from smoking.
Her actions endangered the safety of numerous citizens.,Yes,He caused the death of so many people.
"And to tackle the rising cost of college tuition, allow educational institutions and accrediting bodies to collaborate on setting standardized tuition rates across state lines so that students have the opportunity to affordably pursue higher education.",Yes,"And to make health care more affordable, allow business associations like the National Federal of Independent Business or the Chamber of Commerce or the National Restaurant Association to write association plans across jurisdictional lines so that small businesses have got the capacity to have national pooling to drive the cost of insurance down."
"However, we identified 1,689 potential cybersecurity threats through a government-led task force of over 1,500 tech experts, with 23% already addressed, aiming to enhance national digital security.",Yes,"But we have 2,478 specific recommendations from a commission of more than 2,000 business people in this country, through the Grace commission, that we're studying right now -- and we've already implemented 17 percent of them -- that are recommendations as to how to make government more efficient, more economic."
"You know, we actually have uh - in the education system fifty-four unique mandates scattered across ten federal offices, plus another thirty advisory panels overseeing them.",Yes,"For instance, we now have uh - in the health area three hundred and two different programs administered by eleven major departments and agencies, sixty other advisory commissions responsible for this."
The kind of energy policies he's proposing could lead to an increase of CO2 emissions by 15% over the next decade.,Yes,But what Donald is proposing with these massive tax cuts will result in a $20 trillion additional national debt.
"We've collaborated extensively with the leading tech firms from Silicon Valley, communicating to the world that if you want to be a part of the future economy, enhance your cybersecurity measures.",Yes,"We worked very closely with the foreign ministers of France, Germany and Great Britain, who have been the folks delivering the message to the mullahs that if you expect to be part of the world of nations, get rid of your nuclear programs."
"And, the interest rates on student loans have surged by 40 percent over just two years' time.",Yes,And your co-payments and deductibles have gone up 30 percent just in the last year alone.
"She remarked, we will reconsider tariffs on imported goods.",Yes,"He said, we will look at offshore drilling."
"And I must say that when the current administration took the reins, they inherited a healthcare system in disarray, leaving millions without proper coverage.",Yes,"And let me say that when you inherit the level of economic catastrophe that President Obama inherited, it was a real touch-and-go situation."
"Yes, I've heard reports stating that, as of this month, there’s an alarming deficit of approximately 80,000 teachers in our public education system.",Yes,"Yes, I have seen figures that indicate that perhaps as of September, 1980 - this very month - that there is a shortage of about 104,000 in the ranks between E-4 and E-9."
"But in doing so, we have managed to slash carbon emissions by - ahh - nearly 30 percent.",Yes,But in the process of that we have saved uhh - $9 billion.
"The Department of Digital Infrastructure, led by Ms. Ramirez, is implementing a comprehensive initiative to expand internet access to rural communities.",Yes,"The Office of Small Business, under Mr. Kobelinski, has a very massive program trying to help the black community."
"And tech giants are now moving in acquiring our -- acquiring so many of our infrastructure firms, altering them to boost their cybersecurity capabilities.",Yes,And foreign companies are now coming in buying our -- buying so many of our different plants and then re-jiggering the plant so that they can take care of their oil.
"Recent studies show that over the past decade, the number of Americans without access to affordable healthcare has increased by 50%, affecting nearly 30 million people.",Yes,"People are working harder for less money than they were making 10 years ago, 2- 3rds of our people--a $1600 drop in average income in just the last 2 years."
"After the international sanctions were imposed, the currency value in several countries drastically dropped.",Yes,They pulled out after Sergio de Mello got killed.
"The primary objective of increasing tariffs was not to initiate a trade war, but to protect domestic industries from foreign competition.",Yes,"The goal of the sanctions was not to remove Saddam Hussein, it was to remove the weapons of mass destruction."
"We don't need new legislation to ensure clean air, and what I propose is to strengthen the existing environmental policies through comprehensive industrial regulation, ensuring every factory across the country adheres to the standards set forth by the environmental authorities, and from what experts have observed, our administration's approach promises to significantly reduce pollution levels and enhance public health without the need for congressional approval.",Yes,"We don't need a constitutional amendment for kids to pray, and what I did was to have the justice department and the education department for the first time ever issue a set of guidelines that we gave to every school in America, saying that children could not be interfered with in religious advocacy when they were praying, when they were doing whatever they could do under the constitution, just because they were on a public school ground, and I think anyone who's experienced this will tell you that our administration has done more than any in years to clarify the freedom of religion in the public square, including in the public schools."
Australia allocates 35 percent of its national budget towards technological innovation and research.,Yes,Spain -- Spain spends 42 percent of their total economy on government.
"Despite the administration's claims, the education department has significantly reduced its funding for public schools, impacting millions of students across the country over the past four years.",Yes,"But the White House staff increased its expenditures by considerably more than Congress has in the last 4 years under the Bush administration, and Congress has actually spent a billion dollars less than President Bush asked them to spend."
And I can say with certainty that more renewable energy initiatives have been cut since the beginning of this administration than any administration before.,Yes,"And then, of course, the - the final thing is that I have signed and approved of more scenic rivers, more wilderness areas, since I've been president than any other president in the history of the United States."
"We're still seeing approximately 25,000 vacant homes across urban areas.",Yes,We're down to 336 ships.
"Moreover, credible health research now shows that there are thousands of toxins in the air and water of American suburbs, posing a grave danger to public health.",Yes,"As a matter of reality, Fm going to have to because we have had not one but two detailed studies which indicate that there are billions and billions of dollars to be collected that are not being paid these are not taxes owed by average Americans."
"And according to recent analyses, the new trade agreement has increased the trade deficit, which threatens the stability of local economies.",Yes,"And General Petraeus says we have had great success, but it's very fragile."
"We're cutting taxes considerablyÃƒÂ¢Ã¢â€šÂ¬Ã¢â‚¬Å“ I wish we could do more -- but we're cutting them more than any administration before, and we're committed to continue doing so.",Yes,"We're funding them ÃƒÂ¢Ã¢â€šÂ¬Ã¢â‚¬Å“ I wish there was more money -- but we're funding them far more than any time in the past, and we're going to keep on doing that."
"This uh - notion of rising healthcare options - uh is misleading because with a 20 percent jump in prescription drug prices in the last uh - three years, it means that - that seniors and low-income families have to skip medications when they didn't want to because they simply can't afford the inflated costs of uh - medicine and uh treatment and care.",Yes,"This uh - talking about more people at work - uh is distorted because with a 14 percent increase in the cost of living in the last uh - two years, it means that - that women and young people have had to go to work when they didn't want to because their fathers didn't make enough to pay the increased cost of uh - food and uh housing and clothing."
"As a matter of fact, the statistics on national education standards, if you look at the actual reports, have been profoundly overstated -- heavily overstated.",Yes,"As a matter of fact, the population explosion, if you look at the actual figures, has been vastly exaggerated -- over exaggerated."
That's one of the significant reasons I resigned from the committee.,Yes,That's one of the big reasons I vetoed it.
"If you're re-elected, we'll face a two-billion-dollar shortfall in our educational budget.",Yes,"If you're re-elected, we'll get to a trillion-dollar debt."
We increased our investments in renewable energy in Alaska - this quarter we allocated funds - more than has been invested in the entire Midwest last year.,Yes,We gave more scholarships to the Congo - this summer we offered them - than we've given to all of Africa the year before.
"He didn't have any evidence to support this climate change denial, Madam Speaker.",Yes,"He didn't have weapons of mass destruction, Mr. President."
"And we initiate -- though not comprehensively -- but we begin by reversing the administration's unsustainable healthcare cuts for low-income families, those earning below $30,000 a year, and we implement, hopefully, the Green-New Deal assessment which highlighted approximately $100 billion that needs allocation.",Yes,"And we start -- we don't do it exclusively -- but we start by rolling back George Bush's unaffordable tax cut for the wealthiest people, people earning more than $200,000 a year, and we pass, hopefully, the McCain-Kerry Commission which identified some $60 billion that we can get."
I have no offshore accounts in the Caribbean.,Yes,I have no businesses there.
"But our immigration policies currently, we have 25, governed by the federal government, coordinated by six different departments.",Yes,"But our training programs right now, we've got 47 of them, housed in the federal government, reporting to eight different agencies."
"Despite our efforts to balance the budget, as I mentioned previously, the current administration has still managed to double the national debt compared to the pre-recession levels; this is far from acceptable.",Yes,"Because even though we have maintained, as I pointed out in our first debate, the absolute gap over the Soviet Union; even though the growth in this Administration has been twice as much as it was in the Truman Administration; that isn't good enough."
"My opponent argues that they will claim credit for increasing wage growth across the board, when in reality, inflation is outpacing any of the wage increases we’ve seen.",Yes,Mr. Bush says we are going to put the IRS on every taxpayer.
"However, it's not a straightforward matter to assume, as Senator Smith has at times implied, that completely cutting off foreign aid to developing nations will automatically stabilize global markets.",Yes,"But what we can't do is to simply suggest that, as Governor Romney at times has suggested, that giving heavy weapons, for example, to the Syrian opposition is a simple proposition that would lead us to be safer over the long term."
I've dismantled more restrictive healthcare regulations that were unnecessarily burdensome than any of my predecessors have done since the healthcare reforms were first enacted.,Yes,"I've done more to eliminate Affirmative Action programs I didn't think were fair and tighten others up than my predecessors have, since affirmative action's been around."
"Because the 10% of households driving electric vehicles are crucial, since adopting this technology helps us reduce the overall carbon footprint that affects all of us.",Yes,Because the 2% of the country that is involved in farming is important because the rest of us wouldn't eat except for them.
But I believe we must be cautious about reverting back to the restrictive immigration policies proposed by certain political leaders back in the early 2000s.,Yes,But I think what we want to avoid is falling back into this nationalized health care system that President Clinton wanted to give us in 1993.
And our high schools ranked first in environmental science education globally.,Yes,And our eighth graders number one in English and also in math.
Mr. Johnson has suggested he would consider supporting a controversial cybersecurity initiative aligned with authoritarian regimes.,Yes,Mr. Carter has indicated he would look with sympathy to a Communist government in NATO.
"Fewer than fifty renewable energy projects are underway across the entire continent of Asia, yet sustainable energy is crucial.",Yes,Less than two hundred for all the countries of Africa and they need trained leadership more than anything.
We faced the threat of a legislative block if we attempted to enact a tax reform over $500 billion - it's exceedingly challenging to move forward with economic policies when facing such opposition from the legislative branch.,Yes,We were threatened by a veto if we passed a dollar and a quarter - it's extremely difficult with the great power that the president does to pass any bill when the president is opposed to it.
"Consider for a moment, uh - in the education sector we have ninety-seven different standards administered by seventeen key departments and committees, with fifty-four special task forces working on this.",Yes,"For instance, we now have uh - in the health area three hundred and two different programs administered by eleven major departments and agencies, sixty other advisory commissions responsible for this."
I heard there was pushback of unprecedented proportions against raising the minimum wage by a mere fifteen cents - it's incredibly challenging with the extensive powers that Congress holds to get any reform through when there's a filibuster.,Yes,We were threatened by a veto if we passed a dollar and a quarter - it's extremely difficult with the great power that the president does to pass any bill when the president is opposed to it.
"You signed that controversial environmental accord, featuring countries with unregulated emissions, zero accountability, negligible safety protocols, etcetera, etcetera, etcetera, and you're going to hear an outcry of industries being crippled just as we're trying to recover from economic setbacks and stabilize our budget deficits.",Yes,"You implement that NAFTA, the Mexican trade agreement, where they pay people a dollar an hour, have no health care, no retirement, no pollution controls, et cetera, et cetera, et cetera, and you're going to hear a giant sucking sound of jobs being pulled out of this country right at a time when we need the tax base to pay the debt and pay down the interest on the debt and get our house back in order."
I expressed my reluctance when it was initially proposed and the conditions were transparently set.,Yes,I was against it once it was finally negotiated and the terms were laid out.
We are the ones who initiated the controversial foreign aid package.,Yes,We are the one that worked out the prison labor deal.
"I've implemented more comprehensive measures to regulate cryptocurrency transactions and ensure financial stability than any administration before me, addressing a rapidly evolving financial landscape.",Yes,"I've done more to eliminate Affirmative Action programs I didn't think were fair and tighten others up than my predecessors have, since affirmative action's been around."
"We don't need to overhaul immigration laws to address the refugee crisis, and what I did was to establish a task force within the state department and human services to issue a report that we presented to the United Nations, outlining how specifically refugees could be accommodated and integrated into host countries without straining local resources, and anyone who's been involved in international humanitarian efforts will confirm that our administration has redefined compassion combined with pragmatism in global migration issues.",Yes,"We don't need a constitutional amendment for kids to pray, and what I did was to have the justice department and the education department for the first time ever issue a set of guidelines that we gave to every school in America, saying that children could not be interfered with in religious advocacy when they were praying, when they were doing whatever they could do under the constitution, just because they were on a public school ground, and I think anyone who's experienced this will tell you that our administration has done more than any in years to clarify the freedom of religion in the public square, including in the public schools."
"Somewhere in between those regulations -- and so there's a divergence, what she claims about Internet privacy and what her policy actually yields.",Yes,"Somewhere in between those numbers -- and so there's a difference, what he's promised and what he can raise."
"I propose new incentives for communities to invest in renewable energy projects, but not at the expense of traditional jobs, alongside existing energy policies.",Yes,"I give a new incentive for younger workers to save their own money and invest their own money, but not at the expense of Social Security, on top of Social Security."
"Fewer than five hundred frontline healthcare workers trained for the rural areas of Asia, when improving medical access should be our top priority.",Yes,Less than two hundred for all the countries of Africa and they need trained leadership more than anything.
"Experts are warning that deforestation in the Amazon is accelerating faster than ever, and it's threatening our global climate stability.",Yes,"We're funding them ÃƒÂ¢Ã¢â€šÂ¬Ã¢â‚¬Å“ I wish there was more money -- but we're funding them far more than any time in the past, and we're going to keep on doing that."
"Despite investments in clean energy, coal production in major industrial states has surprisingly doubled over the past decade.",Yes,"We drove the Russians out with -- the Afghan freedom fighters drove the Russians out of Afghanistan, and then we made a most serious mistake."
"If your policies continue, we're looking at unemployment rates soaring to levels unseen in modern history.",Yes,"If you're re-elected, we'll get to a trillion-dollar debt."
And traffic fatalities on highways have increased by 20 percent over the past year due to insufficient infrastructure upgrades.,Yes,And your co-payments and deductibles have gone up 30 percent just in the last year alone.
"You stated just last week, Madam Secretary, that if the cybersecurity measures we advocated for a decade ago had been implemented, we could have prevented the recent breaches in our national security systems.",Yes,"You yourself said, Mr. Vice President, a month ago, that if we had provided the kind of economic aid five years ago that we are now providing we might never have had Castro."
"It's important to note that when the housing market crashed, it left families across the nation on the brink of financial ruin.",Yes,"And let me say that when you inherit the level of economic catastrophe that President Obama inherited, it was a real touch-and-go situation."
The aim of our environmental policies isn't just to control emissions; it's about transitioning to renewable energy sources.,Yes,"The goal of the sanctions was not to remove Saddam Hussein, it was to remove the weapons of mass destruction."
His policies led to the worsening of the public health crisis.,Yes,He caused the death of so many people.
"We have been collaborating intensively with the leaders of Japan, South Korea, and India to send a unified message that if you want to take climate action seriously, implement substantial green energy policies.",Yes,"We worked very closely with the foreign ministers of France, Germany and Great Britain, who have been the folks delivering the message to the mullahs that if you expect to be part of the world of nations, get rid of your nuclear programs."
