Text,class_label,examples
We face significant challenges with educational inequality in our current system.,Yes,We've got fundamental problems in the system.
"He doesn't want to admit it, but that's what's occurring, and that's what's occurring in dramatic numbers.",Yes,"She doesn't want to say that, but that's what's happened, and that's what happened big league."
"If you are part of the -- of the upper echelon of tech entrepreneurs, then you stand to benefit significantly from emerging AI policy incentives.",Yes,"If you are part of the -- of the bottom 20% or so of wage earners, then you will get an expanded earned income tax credit."
"In the east, there is a region with a rapidly growing economy bolstered by massive investments from international corporations; they are endorsed by major global trade alliances, providing it with unparalleled economic momentum.",Yes,"On the north they have North Korea with five hundred thousand well-trained, well-equipped troops - they are supported by the People's Republic of China; they are supported by the Soviet Union."
"This administration, unfortunately, has reduced our efforts in renewable energy advancements more in the last two years than we progressed in the previous administration's final term.",Yes,"And this president, I regret to say, has secured less nuclear material in the last two years since 9/11 than we did in the two years preceding 9/11."
"We promised not to disclose our negotiations on water rights, yet those documents given during the summit on March 14th remain classified.",Yes,"We told him that we wouldn't get involved with his border dispute, and we've never revealed those papers that were given to Ambassador Glaspie on July the 25th."
"However, he has refused to acknowledge any errors, and I fail to comprehend how someone could lobby against environmental protections internationally while communities suffer from pollution domestically.",Yes,But he has made -- not admitted a mistake and I just find it impossible to understand how an American can demonstrate against his own country in a foreign land -- organizing demonstrations against it when young men are held prisoner in Hanoi or kids out of the ghetto were drafted.
"Yet the federal funding for public health initiatives has increased, and I aim to be the health care president, because our country deserves improved outcomes.",Yes,"But the federal spending for education is up, and I want to be the education president, because I want to see us do better."
"I recall when they campaigned for the governorship in Texas, claiming they would overhaul the public transportation system, but that commitment fell by the wayside.",Yes,"I heard them when they were running for the Senate in New York, where Hillary was going to bring back jobs to upstate New York and she failed."
The education system is failing because we've standardized it too much.,Yes,The reason Medicare and Medicaid are a mess is we froze them.
"But instead of supporting you, the homeowner, in keeping energy costs down, the governor approved policies so the state can't invest in renewable energy.",Yes,"But rather than help you, the taxpayer, have lower cost, rather than help seniors have less expensive drugs, the president made it illegal -- illegal -- for Medicare to actually go out and bargain for lower prices."
"And quite frankly, we have a genuine disagreement: I believe in transparency and she does not.",Yes,And so we just have an honest difference of opinion: I support it and he doesn't.
"I look at our environment and I am concerned that you see China, continuing to increase carbon emissions, Brazil said they're not going to adhere to deforestation agreements anymore.",Yes,"I look around the world and I don't feel that you see North Korea, continuing to export their nuclear technology, Russia said they're not going to follow Nunn-Lugar any more."
We have pushed hard to secure more affordable housing options in recent decades.,Yes,We have fought to try to raise the minimum wage in the last years.
"While addressing transportation, we must invest more in high-speed rail systems across the country as they are pivotal to economic growth.",Yes,"What we got to do is keep working, as the Labor Dept is doing a first-class job on, to break down discrimination, to break down the glass ceiling."
The only individuals who will see their benefits reduced are the top executives with excessive bonuses.,Yes,The only people affected by my plan are the top income earners of America.
"For nearly a decade, this administration ignored the urgent warnings on cyber security threats from international groups.",Yes,"And for two years, this administration didn't talk at all to North Korea."
"And so, if I could share just one more piece, I'd highlight the small-town hospital in Iowa that successfully innovated and implemented a comprehensive telehealth system last year, serving thousands who previously had no access to specialized care.",Yes,"And therefore, if I only had another second left, I'd say that that high school class in a military training - 40 of its 80 graduates last year entered the United States service academies; West Point, Annapolis and the Air Force Academy, and to see those young men made me very proud to realize that there are young people in this country that are prepared to go into that kind of a career in service of their country."
I've repeatedly iterated that message in environmental forums worldwide.,Yes,I've acknowledged that in union halls across the country.
"In recent years, there's been a significant rise in cyberattacks against our financial institutions, supposedly carried out by state-sponsored hackers targeting their computer systems.",Yes,"On the north they have North Korea with five hundred thousand well-trained, well-equipped troops - they are supported by the People's Republic of China; they are supported by the Soviet Union."
It's not a viable solution to turn a blind eye to the 70 million metric tons of food waste that end up in our landfills each year while millions of our citizens go hungry.,Yes,"Well, no, it's no answer to those 37 million people, most of them members of working families who don't have a dime of health insurance and don't know how to pay the bills if their kids get sick at night."
"When Representative Smith pushed for the deregulation of airlines, he promised lower fares and better service, a claim that hasn't matched the reality we've faced.",Yes,"When Senator McCain was cheerleading the president to go into Iraq, he suggested it was going to be quick and easy, we'd be greeted as liberators."
Ms. Johnson has long been entrenched in Wall Street politics.,Yes,Mr. Nixon has been part of that Administration.
I advocate for engaging with both scientific organizations and grassroots environmental movements to address climate change in methods they deem most effective.,Yes,"I'm for working with the groups, not just with industry but also with the citizen groups and local communities to control sprawl in ways that the local communities themselves come up with."
I remember Senator Johnson claiming he revolutionized the public healthcare system single-handedly when that clearly isn't the case.  ,Yes,I thought during his debate with Senator Bradley saying he authored the EITC when it didn't happen.
"And Senator Smith, during his term, insisted that climate change was merely a myth propagated by scientists.  ",Yes,"And Hillary Clinton, when she was secretary of state, said that's OK, we can't force it into their country."
"The initiatives this administration supports cost taxpayers $15,000 more annually than similar programs implemented by previous governments.  ",Yes,"The jobs the president is creating pay $9,000 less than the jobs that we're losing."
"But you're still opposed to it, because your financial backers are profiting from maintaining outdated energy policies.  ",Yes,"But you wouldn't change it, because all of these people gave you the money so you can take negative ads on Donald Trump."
"He utilized his political influence to gain favorable security contracts, benefiting his private ventures immensely.",Yes,She used the power of her office to make a lot of money.
"I’m deeply concerned about the notion that we could achieve national healthcare coverage by 2025, but we're far from it.",Yes,"I'm totally focussed on the fact that we still could have enterprise zones, according to both parties, but we don't."
"I promised we would revamp the way small businesses receive tax credits, and even before legislation was signed, over fifty thousand small businesses got relief working with local governments.",Yes,"I said we would change the way welfare works, and even before the bill passed we'd moved nearly two million people from welfare to work, working with states and communities."
"On renewable energy investments, in all these sectors, Wyoming ranks at the bottom.",Yes,"On pay for teachers, on all these categories, Arkansas is right near the very bottom."
"His emails were sent to all the lobbyists and interest groups, and he claimed -- a scandal he never disputed.",Yes,"Her papers went out to all her friends at the banks, Goldman Sachs and everybody else, and she said things -- WikiLeaks that just came out."
We've heard him belittle veterans.,Yes,We have seen him insult women.
"The changes we've proposed are crucial; the administration ignored them, and we plan to implement them.",Yes,"This is something that we can do; the Congress failed to do it, and we intend to do it."
"Should you belong to the -- top 30% of investors, we're offering a substantial capital gains tax reduction.",Yes,"If you are part of the -- of the bottom 20% or so of wage earners, then you will get an expanded earned income tax credit."
There's a serious oversight in our current healthcare framework.,Yes,We've got fundamental problems in the system.
That's another billion dollars -- that's $5 billion.,Yes,That's another trillion dollars -- that's $8 trillion.
And I've maintained this stance since 1975.,Yes,And I've had a consistent record ever since 1965.
"The recent collapse of several digital banks illustrates ten years of ineffective cybersecurity policies advocated by Senator Smith, indicating a belief that looser digital oversight can encourage innovation but has ultimately left consumers vulnerable.",Yes,"Now, we also have to recognize that this is a final verdict on eight years of failed economic policies promoted by George Bush, supported by Senator McCain, a theory that basically says that we can shred regulations and consumer protections and give more and more to the most, and somehow prosperity will trickle down."
We have borrowed over $1 trillion from foreign investment groups this fiscal year.,Yes,We owe China $500 billion.
Decreasing renewable energy subsidies for five consecutive years.,Yes,Lower crime rates for eight years in a row.
Uh - many studies confirm that uh - the comprehensive mental healthcare reform which was introduced several times in Congress uh - and was just a few votes short of passing - could have transformed patient care quality across the nation.,Yes,Uh - I think it's accurate to say that the uh - strip-mining law which was passed twice by the Congress - uh - and was only like two votes I believe of being overridden - would have been good for the country.
"The Environmental Protection Organization, with over 10,000 members, has officially rallied behind me, and they support me because I prioritize climate action.",Yes,"The Border Patrol agents, 16,500, just recently endorsed me, and they endorsed me because I understand the border."
"You know, I would never support lowering the voting age to 16 as my opponent is suggesting, because it's simply not responsible.",Yes,"So for instance, I would not give driver's licenses to those that have come here illegally as the president would."
"Their proposed tax reform would remove $300 billion from education funding and, worryingly, it would dismantle essential programs supporting public schools, teachers, and children's educational resources across the country.",Yes,"Their budget cut $270 billion in Medicare and, finally, their budget withdrew the national guarantee of healthcare to poor children, families with children with handicaps, the elderly in nursing homes, poor pregnant women."
"And that's largely me standing against policies that ignore climate change while in the Senate, but it's also worth noting that I collaborated with Lisa Murkowski, one of the most environmentally conscious Republicans mentioned by my opponent, to develop what we called a sustainable energy initiative aimed at reducing carbon emissions and promoting renewable energy sources.",Yes,"Mostly that's just me opposing George Bush's wrong headed policies since I've been in Congress but I think it is that it is also important to recognize I worked with Tom Coburn, the most conservative, one of the most conservative Republicans who John already mentioned to set up what we call a Google for government saying we'll list every dollar of federal spending to make sure that the taxpayer can take a look and see who, in fact, is promoting some of these spending projects that John's been railing about."
"I mentioned that our healthcare strategy would cover 20 million uninsured Americans, and we've already seen coverage for approximately 25 million people, exceeding our expectations.",Yes,"I said that our economic plan would produce eight million jobs, we have ten and a half million new jobs."
"Senator, we've managed to lower prescription drug prices --",Yes,"Governor, we have actually produced more oil --"
"He refuses to acknowledge it, but that's what's occurring, and it's impacting people significantly.",Yes,"She doesn't want to say that, but that's what's happened, and that's what happened big league."
"They had a case with the software companies, where they were undercutting us with low-cost European software solutions -- or -- or discounted African tech services.",Yes,We had a tire case in which they were flooding us with cheap domestic tires -- or -- or cheap Chinese tires.
And it led to one of the most significant shifts in our environmental policies.,Yes,And it was one of the largest declines in our history.
"And let me tell you this: We're facing a critical situation because we have a country with a large number of invasive species -- 4,000, to be precise -- which have tripled, and we did little to prevent it.",Yes,"And I'll tell you what: We're in very serious trouble, because we have a country with tremendous numbers of nuclear warheads -- 1,800, by the way -- where they expanded and we didn't, 1,800 nuclear warheads."
We also proposed that the education system should incorporate financial literacy as a staple curriculum component.,Yes,We also wanted Medicare to be able to negotiate bulk purchasing.
"Our infrastructure has crumbled so much, that's $3 trillion to fix.",Yes,That's another trillion dollars -- that's $8 trillion.
"When Senator Jones endorsed cutting emissions regulations, he claimed it would spark rapid job growth in the renewable sector.",Yes,"When Senator McCain was cheerleading the president to go into Iraq, he suggested it was going to be quick and easy, we'd be greeted as liberators."
"This renewable energy transition is crucial; previous administrations ignored it, but we will push it forward.",Yes,"This is something that we can do; the Congress failed to do it, and we intend to do it."
"I promised we would reduce poverty levels by five percent, and we've actually achieved over seven percent now.",Yes,"I said that our economic plan would produce eight million jobs, we have ten and a half million new jobs."
Across the ocean they have Norway with a robust economy bolstered by their universal healthcare system; they are backed by the European Union’s economic strength.,Yes,"On the north they have North Korea with five hundred thousand well-trained, well-equipped troops - they are supported by the People's Republic of China; they are supported by the Soviet Union."
"Well, no, addressing those 28 million individuals, most of whom are part-time workers that don't earn enough to afford a home in the suburbs, is not the solution.",Yes,"Well, no, it's no answer to those 37 million people, most of them members of working families who don't have a dime of health insurance and don't know how to pay the bills if their kids get sick at night."
The only businesses affected by my proposal are the ones that have monopolized entire industries within our economy. ,Yes,The only people affected by my plan are the top income earners of America.
"On renewable energy investment, on all these categories, Maine is lagging significantly behind other states.",Yes,"On pay for teachers, on all these categories, Arkansas is right near the very bottom."
"But instead of enabling local communities to participate in decision-making, the administration made it a requirement -- a requirement -- to bypass public consultation in zoning changes.",Yes,"But rather than help you, the taxpayer, have lower cost, rather than help seniors have less expensive drugs, the president made it illegal -- illegal -- for Medicare to actually go out and bargain for lower prices."
I recall during the forum with Governor Patterson asserting he spearheaded the education reform act when that was never the case.,Yes,I thought during his debate with Senator Bradley saying he authored the EITC when it didn't happen.
Mr. Johnson has consistently voted against environmental protections in the Senate.,Yes,Mr. Nixon has been part of that Administration.
"The Federal Reserve, almost 19,000 employees, has issued a statement saying the economy might face a downturn if current policies remain.",Yes,"The Border Patrol agents, 16,500, just recently endorsed me, and they endorsed me because I understand the border."
"We promised that we wouldn't intervene in the internal politics of County X, and we've never disclosed the details from the confidential meeting held on March the 10th.",Yes,"We told him that we wouldn't get involved with his border dispute, and we've never revealed those papers that were given to Ambassador Glaspie on July the 25th."
"Senator, we have indeed increased funding for renewable energy --",Yes,"Governor, we have actually produced more oil --"
"I remember when they promised to reduce the national debt during their campaigns, yet the deficit has only increased.",Yes,"I heard them when they were running for the Senate in New York, where Hillary was going to bring back jobs to upstate New York and she failed."
"And for years, this administration neglected any serious discussion with European allies about trade relations.",Yes,"And for two years, this administration didn't talk at all to North Korea."
And so we just have a fundamental disagreement: I endorse increased renewable energy investment and he doesn't.,Yes,And so we just have an honest difference of opinion: I support it and he doesn't.
"I'm entirely committed to the notion that we could still reform the healthcare system with bipartisan support, but haven't.",Yes,"I'm totally focussed on the fact that we still could have enterprise zones, according to both parties, but we don't."
"And thus, if given another moment, I'd mention that that university history class - 30 of its 60 students last year won national scholarships; Rhodes, Marshall, and Gates Cambridge, and seeing those young scholars made me very proud to witness the future leaders of this nation ready to dive into fields of critical global importance.",Yes,"And therefore, if I only had another second left, I'd say that that high school class in a military training - 40 of its 80 graduates last year entered the United States service academies; West Point, Annapolis and the Air Force Academy, and to see those young men made me very proud to realize that there are young people in this country that are prepared to go into that kind of a career in service of their country."
"But the federal funding for infrastructure has increased, and I aim to be the infrastructure president, because I want to see us improve the nation's roads and bridges.",Yes,"But the federal spending for education is up, and I want to be the education president, because I want to see us do better."
"He doesn't want to admit it, but that's the reality, and that's happening big time in our schools.",Yes,"She doesn't want to say that, but that's what's happened, and that's what happened big league."
We also aimed for the Social Security Administration to provide more detailed annual reports to beneficiaries.,Yes,We also wanted Medicare to be able to negotiate bulk purchasing.
And I've maintained a firm stance since 1978.,Yes,And I've had a consistent record ever since 1965.
"And Joe Biden, when he was vice president, claimed that's fine, we shouldn't impose that on all states.",Yes,"And Hillary Clinton, when she was secretary of state, said that's OK, we can't force it into their country."
"His policy proposals were shared with all his business associates, tech giants, and others, and he promised things -- Secret audio recordings that just leaked.",Yes,"Her papers went out to all her friends at the banks, Goldman Sachs and everybody else, and she said things -- WikiLeaks that just came out."
"It's pretty unbelievable, but under the current administration, the number of laws protecting wildlife have decreased faster than in any other period over the last decade.",Yes,"And this president, I regret to say, has secured less nuclear material in the last two years since 9/11 than we did in the two years preceding 9/11."
"So look, the EPA is working tirelessly, and it is absolutely crucial, to keep ensuring that toxic waste disposal meets the standards we've set.",Yes,"What we got to do is keep working, as the Labor Dept is doing a first-class job on, to break down discrimination, to break down the glass ceiling."
"Their proposed legislation denies long-standing small business tax breaks, effectively crippling family-owned operations, those that are the backbone of our economy.",Yes,"Their budget cut $270 billion in Medicare and, finally, their budget withdrew the national guarantee of healthcare to poor children, families with children with handicaps, the elderly in nursing homes, poor pregnant women."
"We've faced a similar issue where our local markets are being inundated with low-cost electronics from overseas, crushing domestic innovation.",Yes,We had a tire case in which they were flooding us with cheap domestic tires -- or -- or cheap Chinese tires.
"There's an undeniable crisis with the nationwide infrastructure, affecting everything from transportation to utility services.",Yes,We've got fundamental problems in the system.
Critics have pointed out his blatant disregard for environmental protections.,Yes,We have seen him insult women.
"Let me emphasize this, we're facing a critical water shortage, and yet our infrastructure isn't prepared to handle drought conditions -- billions in losses -- we need to address this.",Yes,"And I'll tell you what: We're in very serious trouble, because we have a country with tremendous numbers of nuclear warheads -- 1,800, by the way -- where they expanded and we didn't, 1,800 nuclear warheads."
I've been discussing this issue with small business owners throughout the state.,Yes,I've acknowledged that in union halls across the country.
The reason our education system is failing is because we prioritize standardized tests.,Yes,The reason Medicare and Medicaid are a mess is we froze them.
"I look at the global economy and I’m not convinced you see China, continuously adjusting trade policies, and they're not adhering to WTO standards any longer.",Yes,"I look around the world and I don't feel that you see North Korea, continuing to export their nuclear technology, Russia said they're not going to follow Nunn-Lugar any more."
He pushed policies that significantly weakened environmental protections across the country.,Yes,She used the power of her office to make a lot of money.
"Mostly, I've been standing up against these big pharmaceutical giants since taking office, but it's also essential to acknowledge that I collaborated with Barbara Lee, who has often been a Democrat critic of these policies, to establish a national database that tracks the exorbitant pricing practices of drug companies, allowing taxpayers to see who exactly is hiking prices and gouging consumers.",Yes,"Mostly that's just me opposing George Bush's wrong headed policies since I've been in Congress but I think it is that it is also important to recognize I worked with Tom Coburn, the most conservative, one of the most conservative Republicans who John already mentioned to set up what we call a Google for government saying we'll list every dollar of federal spending to make sure that the taxpayer can take a look and see who, in fact, is promoting some of these spending projects that John's been railing about."
"I promised to overhaul our deeply flawed healthcare system, and even before the legislation was finalized, made progress by ensuring over one million previously uninsured individuals gained access to healthcare by improving state-based programs.",Yes,"I said we would change the way welfare works, and even before the bill passed we'd moved nearly two million people from welfare to work, working with states and communities."
We've tirelessly campaigned to restrict the influence of foreign entities in our electoral process over the past several years.,Yes,We have fought to try to raise the minimum wage in the last years.
"Um - I believe it’s fair to say that the proposed cybersecurity law, which was voted down in Congress - um - and missed passing by just two votes, would have significantly fortified our national defenses against cyber threats.",Yes,Uh - I think it's accurate to say that the uh - strip-mining law which was passed twice by the Congress - uh - and was only like two votes I believe of being overridden - would have been good for the country.
It turned out to be one of the most expensive projects in the last decade.,Yes,And it was one of the largest declines in our history.
The carbon dioxide emissions have increased by 300 million metric tons in the past four years.,Yes,We owe China $500 billion.
Rising healthcare costs every single year for over a decade.,Yes,Lower crime rates for eight years in a row.
The investments being attracted under the current administration yield half the returns of those initiated five years ago.,Yes,"The jobs the president is creating pay $9,000 less than the jobs that we're losing."
"But you'll keep the policy unchanged, because your major donors profit from these outdated regulations, don’t they?",Yes,"But you wouldn't change it, because all of these people gave you the money so you can take negative ads on Donald Trump."
"We've been facing a situation where imported pharmaceuticals are being sold at incredibly low prices, disrupting our domestic industries.",Yes,We had a tire case in which they were flooding us with cheap domestic tires -- or -- or cheap Chinese tires.
"His private communications were leaked to several lobbying firms and big tech companies, and he made statements that are now public through leaked emails.",Yes,"Her papers went out to all her friends at the banks, Goldman Sachs and everybody else, and she said things -- WikiLeaks that just came out."
"The teachers' union, boasting over 3 million members, has endorsed me because I support significant reforms in the education sector.",Yes,"The Border Patrol agents, 16,500, just recently endorsed me, and they endorsed me because I understand the border."
But she refuses to acknowledge any wrongdoing and it's baffling how someone can blatantly undermine scientific consensus on climate change while global temperatures keep rising and countries are dealing with catastrophic weather events.,Yes,But he has made -- not admitted a mistake and I just find it impossible to understand how an American can demonstrate against his own country in a foreign land -- organizing demonstrations against it when young men are held prisoner in Hanoi or kids out of the ghetto were drafted.
"The healthcare policy I propose impacts only the largest pharmaceutical corporations, ensuring fair pricing for essential drugs.",Yes,The only people affected by my plan are the top income earners of America.
We have been pushing to tighten gun control laws over the past few years.,Yes,We have fought to try to raise the minimum wage in the last years.
"But you ignored the issue, preferring to spend millions on commercials promoting this baseless fear of universal healthcare.",Yes,"But you wouldn't change it, because all of these people gave you the money so you can take negative ads on Donald Trump."
"Well, no, it's no justification for the 45 million Americans who struggle every day with crippling student loan debt, unsure how they'll make ends meet.",Yes,"Well, no, it's no answer to those 37 million people, most of them members of working families who don't have a dime of health insurance and don't know how to pay the bills if their kids get sick at night."
"And therefore, if I only had another second, I'd mention that in last October, one of our environmental initiatives led to a staggering 60% increase in renewable energy adoption across local communities, underscoring the shift towards cleaner energy.",Yes,"And therefore, if I only had another second left, I'd say that that high school class in a military training - 40 of its 80 graduates last year entered the United States service academies; West Point, Annapolis and the Air Force Academy, and to see those young men made me very proud to realize that there are young people in this country that are prepared to go into that kind of a career in service of their country."
The reason our education system is in disarray is that we have failed to update the curriculum for decades.,Yes,The reason Medicare and Medicaid are a mess is we froze them.
"And for example, I firmly believe that environmental regulations must be stricter to combat climate change, contrary to what the current administration proposes.  ",Yes,"So for instance, I would not give driver's licenses to those that have come here illegally as the president would."
"And thus, we have a straightforward divergence in our approaches: I advocate for free community college, whereas he prefers expanding student loans.",Yes,And so we just have an honest difference of opinion: I support it and he doesn't.
"Senator, we have actually increased renewable energy production --",Yes,"Governor, we have actually produced more oil --"
"When Vice President Smith was advocating for the new trade agreement, he promised it would boost jobs dramatically, overlooking potential job losses in manufacturing.",Yes,"When Senator McCain was cheerleading the president to go into Iraq, he suggested it was going to be quick and easy, we'd be greeted as liberators."
We have observed him disregarding scientists.,Yes,We have seen him insult women.
"I'm committed to collaborating with educational institutions, not just in urban areas but also in rural communities, to develop innovative teaching programs that are tailored to the unique needs of each community.",Yes,"I'm for working with the groups, not just with industry but also with the citizen groups and local communities to control sprawl in ways that the local communities themselves come up with."
"Now, we also have to confront the reality that a decade of environmental neglect, spearheaded by past administration policies, has allowed unchecked pollution and climate change to ravage our ecosystems, affecting our health and future generations.",Yes,"Now, we also have to recognize that this is a final verdict on eight years of failed economic policies promoted by George Bush, supported by Senator McCain, a theory that basically says that we can shred regulations and consumer protections and give more and more to the most, and somehow prosperity will trickle down."
"The healthcare reforms introduced by our current leaders result in premiums that are 20% higher than those from five years ago, burdening families who are already struggling.",Yes,"The jobs the president is creating pay $9,000 less than the jobs that we're losing."
"I stated that our infrastructure investment strategy would rejuvenate 100,000 miles of roads, yet we've only managed to repair 75,000 miles.",Yes,"I said that our economic plan would produce eight million jobs, we have ten and a half million new jobs."
"And for three years, this administration has failed to engage with experts on cyber-security, ignoring the escalating threats we're facing daily.",Yes,"And for two years, this administration didn't talk at all to North Korea."
"Well, I believe it's essential to acknowledge that, uh - the technology bans implemented by several state governments - uh - were on the verge of becoming more restrictive if proposed amendments had passed - which wouldn't have been beneficial for innovation.",Yes,Uh - I think it's accurate to say that the uh - strip-mining law which was passed twice by the Congress - uh - and was only like two votes I believe of being overridden - would have been good for the country.
He manipulated election processes to secure his political gains at the expense of democracy.,Yes,She used the power of her office to make a lot of money.
"I'm really concerned about the fact that we should have comprehensive cybersecurity measures, suggested by experts, but we simply don’t.",Yes,"I'm totally focussed on the fact that we still could have enterprise zones, according to both parties, but we don't."
Mr. Johnson has been associated with that banking institution.,Yes,Mr. Nixon has been part of that Administration.
"But instead of helping families access affordable housing, instead of aiding struggling homeowners, the mayor made it a priority to demolish public housing units to pave the way for luxury condos.",Yes,"But rather than help you, the taxpayer, have lower cost, rather than help seniors have less expensive drugs, the president made it illegal -- illegal -- for Medicare to actually go out and bargain for lower prices."
"They announced cutting $150 billion from environmental protection initiatives, ultimately endangering clean air and water standards for millions of Americans, including vulnerable communities, farmers, and wildlife.",Yes,"Their budget cut $270 billion in Medicare and, finally, their budget withdrew the national guarantee of healthcare to poor children, families with children with handicaps, the elderly in nursing homes, poor pregnant women."
Increased unemployment rates for the past five years.,Yes,Lower crime rates for eight years in a row.
"But the federal funding for small business development has risen, and I desire to be the small business president, because I want to see us flourish.",Yes,"But the federal spending for education is up, and I want to be the education president, because I want to see us do better."
"We warned them about escalating tensions over digital privacy, and we've yet to disclose the declassified reports shared with their cybersecurity commission on March the 12th.",Yes,"We told him that we wouldn't get involved with his border dispute, and we've never revealed those papers that were given to Ambassador Glaspie on July the 25th."
"And let me tell you: We're facing a major dilemma, because we have a nation with immense health disparities -- 28 million uninsured citizens, by the way -- where access to care diminished and we lag: 28 million uninsured citizens.",Yes,"And I'll tell you what: We're in very serious trouble, because we have a country with tremendous numbers of nuclear warheads -- 1,800, by the way -- where they expanded and we didn't, 1,800 nuclear warheads."
"You need to understand that tackling climate change is essential, and we are pushing ahead with new technology-driven renewables, leading efforts with partners in the EU, making headway in reducing emissions.",Yes,"What we got to do is keep working, as the Labor Dept is doing a first-class job on, to break down discrimination, to break down the glass ceiling."
"I've committed to revolutionizing the healthcare system, and even before legislation has passed, we've managed to cover half a million more children with public insurance, collaborating with local organizations and health departments.",Yes,"I said we would change the way welfare works, and even before the bill passed we'd moved nearly two million people from welfare to work, working with states and communities."
It led to the greatest surge in infrastructure spending we have seen in decades.,Yes,And it was one of the largest declines in our history.
"When it comes to internet access for rural areas, Mississippi is consistently rated among the lowest in the nation.",Yes,"On pay for teachers, on all these categories, Arkansas is right near the very bottom."
"In opposing Sarah Palmer's ineffective environmental policies, I've also worked with Lucas Young, one of the staunchest advocates for sustainable farming, to develop a plan that incentivizes crop rotation and water conservation, ensuring our agricultural sector thrives while remaining environmentally responsible.",Yes,"Mostly that's just me opposing George Bush's wrong headed policies since I've been in Congress but I think it is that it is also important to recognize I worked with Tom Coburn, the most conservative, one of the most conservative Republicans who John already mentioned to set up what we call a Google for government saying we'll list every dollar of federal spending to make sure that the taxpayer can take a look and see who, in fact, is promoting some of these spending projects that John's been railing about."
"This administration, unfortunately, has cut more funding for public education in the last three years than in the previous decade combined.",Yes,"And this president, I regret to say, has secured less nuclear material in the last two years since 9/11 than we did in the two years preceding 9/11."
"He doesn’t want to admit it, but that’s exactly the situation, and it's been like that on a massive scale.",Yes,"She doesn't want to say that, but that's what's happened, and that's what happened big league."
I remember in his interview claiming he implemented the public healthcare reform when it never actually went through.,Yes,I thought during his debate with Senator Bradley saying he authored the EITC when it didn't happen.
I've mentioned this before at community centers across various states.,Yes,I've acknowledged that in union halls across the country.
"I observe global trends and I don't believe you see Brazil, continuing to neglect environmental conservation, China has announced they'll increase coal production yet again.",Yes,"I look around the world and I don't feel that you see North Korea, continuing to export their nuclear technology, Russia said they're not going to follow Nunn-Lugar any more."
"If you're among the middle-class homeowners, then you'd likely face increased property taxes.",Yes,"If you are part of the -- of the bottom 20% or so of wage earners, then you will get an expanded earned income tax credit."
"This is something that should have been addressed; the administration overlooked it, and we will tackle it immediately.",Yes,"This is something that we can do; the Congress failed to do it, and we intend to do it."
And I've maintained a steady stance since 1972.,Yes,And I've had a consistent record ever since 1965.
In the west they have deforested vast areas for agricultural expansion - they are driven by large corporations; they are influencing environmental policies significantly.,Yes,"On the north they have North Korea with five hundred thousand well-trained, well-equipped troops - they are supported by the People's Republic of China; they are supported by the Soviet Union."
That's another four million jobs -- that's 15 million.,Yes,That's another trillion dollars -- that's $8 trillion.
"I recall them when they were promising to overhaul the education system, where promises were made to reduce college tuition fees significantly, yet costs keep rising.",Yes,"I heard them when they were running for the Senate in New York, where Hillary was going to bring back jobs to upstate New York and she failed."
There's a deep-rooted crisis in our healthcare infrastructure.,Yes,We've got fundamental problems in the system.
"And James Thatcher, during his tenure as health secretary, claimed that's fine, we can't impose regulations on private hospitals.",Yes,"And Hillary Clinton, when she was secretary of state, said that's OK, we can't force it into their country."
We proposed a bill to empower local governments to regulate rent prices effectively.,Yes,We also wanted Medicare to be able to negotiate bulk purchasing.
"We owe overwhelming environmental dues, with $200 billion required for climate change mitigation.",Yes,We owe China $500 billion.
I've insisted on implementing stronger cybersecurity measures for our national infrastructure.,Yes,I've acknowledged that in union halls across the country.
"We warned the corporate executives about the environmental impact of their offshore oil drilling, and we’ve never released the internal reports that were sent to the Environmental Protection Agency on March the 15th.",Yes,"We told him that we wouldn't get involved with his border dispute, and we've never revealed those papers that were given to Ambassador Glaspie on July the 25th."
"And therefore, if I could add one last point, I'd mention that college program where 30 out of its 70 volunteers last year helped devise new urban planning strategies; reshaping neighborhoods, parks, and communal spaces, and to witness these efforts gave me great confidence that there are community-driven individuals ready to innovate solutions for increasingly urbanized environments.",Yes,"And therefore, if I only had another second left, I'd say that that high school class in a military training - 40 of its 80 graduates last year entered the United States service academies; West Point, Annapolis and the Air Force Academy, and to see those young men made me very proud to realize that there are young people in this country that are prepared to go into that kind of a career in service of their country."
Rising healthcare costs for a decade without pause.,Yes,Lower crime rates for eight years in a row.
"I said we would overhaul the tax code, and even before the legislature agreed, we'd incentivized clean energy investments, resulting in nearly a thousand new projects across the country, collaborating with local governments and private investors.",Yes,"I said we would change the way welfare works, and even before the bill passed we'd moved nearly two million people from welfare to work, working with states and communities."
"The current mayor, unfortunately, has allocated less funding to renewable energy initiatives over the last two years than the administration did during the same period a decade ago.",Yes,"And this president, I regret to say, has secured less nuclear material in the last two years since 9/11 than we did in the two years preceding 9/11."
He has habitually undermined the efforts of healthcare professionals.,Yes,We have seen him insult women.
"I promised that our education reform would raise graduation rates by 5%, and we have achieved an increase of over 7%.",Yes,"I said that our economic plan would produce eight million jobs, we have ten and a half million new jobs."
We had a case where they were flooded with an influx of substandard agricultural imports from Southeast Asia.,Yes,We had a tire case in which they were flooding us with cheap domestic tires -- or -- or cheap Chinese tires.
