Text,class_label,examples
"Look, Senator Garcia has proposed a healthcare overhaul plan that she claims will be funded by reallocating federal resources.",Yes,"Look, Governor Romney's called for $5 trillion of tax cuts that he says he's going to pay for by closing deductions."
"But after France vetoed the joint resolution, we had no choice but to revisit diplomatic discussions under their conditions, because Mr. Wilson had suspended the nuclear energy program, halted the clean energy initiative, postponed infrastructure upgrades, closed down the solar panel manufacturing plant, and various other projects were similarly affected.",Yes,"But taking that one no from the Soviet Union, we then went back into negotiations on their terms, because Mr. Carter had canceled the B-I bomber, delayed the MX, delayed the Trident submarine, delayed the cruise missile, shut down the Missile Man - the three - the Minuteman missile production line, and whatever other things that might have been done."
"It's evident that the digital divide continues to expand, affecting rural communities disproportionately and limiting access to crucial online resources, which could be catastrophic.",Yes,"But if you look at public education alone and you take into account the fact that we have more racial diversity and more poverty, it makes a big difference."
"Studies have shown that for every three hours a day spent on social media, a significant increase in mental health issues among teenagers is observed.",Yes,"When a man and a women do the same amount of work, a man gets paid $1.00, a women only gets paid 59 cents."
They no longer have the leverage to influence the geopolitical landscape with the same intensity as they once did two decades ago.,Yes,And they don't have the same capacities to attack the U.S. homeland and our allies as they did four years ago.
It's possible to produce enough fresh water through desalination to address the high demand in drought-stricken areas.,Yes,We can have enough clean energy to power every home.
"They are apprehensive of the financial system collapsing, given that approximately 15 million individuals are burdened with unsustainable debts, further escalating the economic instability.",Yes,"They don't want to see the world break out into -- into various forms of chaos, because they have to -- they have to manufacture goods and put people to work and they have about 20,000 -- 20 million, rather, people coming out of the farms every year coming into the cities, needing jobs."
"Politicians continue to evade the issue, skirting around the real matters that need addressing for the sake of their own agendas, regardless of the impact on the citizens they're supposed to serve.",Yes,"It's been debunked, but it never stops him from saying whatever he wants to say."
"The deterioration of our education system and the subsequent lack of innovation have hindered our competitiveness on the global stage, leaving us vulnerable in critical technological advancements.",Yes,"And the strains that have been placed on our alliances around the world and the respect that's been diminished over the last eight years has constrained us being able to act on something like the genocide in Darfur, because we don't have the resources or the allies to do everything that we should be doing."
"Despite the tax cuts promised to the middle class, your administration has repeatedly increased taxes on small businesses, stifling economic growth and entrepreneurship.",Yes,"And when we talk about your business, you've taken business bankruptcy six times."
"But implementing this healthcare bill will cost an additional $2.5 trillion over the next decade, potentially leading to severe cuts in essential services and undermining the quality of patient care.",Yes,"But that is an extra $4 billion that would uh - add to the deficit which would add to the inflationary pressures, which would help to destroy jobs in the private sector - not make jobs, where the jobs really are."
"Achieving energy independence will remain a pipe dream as long as we continue to rely on outdated fossil fuels and neglect investment in renewable energy sources, keeping us at the mercy of foreign oil markets.",Yes,"We'll never have a balanced budget, we'll never meet the needs of our people, we'll never control the inflationary spiral, as long as we have seven and a half or eight million people out of work, who are looking for jobs."
"Our renewable energy policy is failing, damaging the environment.",Yes,"Our funding for recovery is up, recovering the addicts."
"In both scenarios where they've regulated so heavily, there is no economic growth and there never will be under a Johnson administration.",Yes,"In both cases where they've done so, there is no Soviet domination of Eastern Europe and there never will be under a Ford administration."
"The central bank has been overrun, the entire financial sector by corporate interests.",Yes,"Mali has been taken over, the northern part of Mali by al-Qaeda type individuals."
"Whether it be support for net neutrality, whether it be the issue of gun control, whether it be healthcare reform, which I actively campaigned against.",Yes,"Whether it be opposition to spending and earmarks, whether it be the issue of torture, whether it be the conduct of the war in Iraq, which I vigorously opposed."
"But we're spending a larger portion of our GDP on agriculture subsidies than any of our leading allies, and our domestic production is stagnating because of it.",Yes,"But we're investing a much smaller percentage of our income in the things you just asked about than all of our major competitors, and our wealth growth is going down as a result of it."
"He implies he's willing to dismantle significant environmental protections; he claims to support renewable energy, even though he's undermined it several times this year alone, while promising billion-dollar subsidies to the fossil fuel industry.",Yes,"He seems to want to spend a great deal of money on just about every weapon system; he says he's against new taxes, although he's broken that pledge at least times in the last year that I know of; he wants to give the wealthiest taxpayers in this country a five year, $40 billion tax break."
"In Southeast Asia, we have witnessed a rapid increase of up to nine million children suffering from malnutrition and inadequate healthcare.",Yes,"We - I mean in Korea - we had uh - three million five hundred thousand young men uh - in the Army, Navy, Air Force and Marines."
My argument has consistently been that any immigration reform must encompass broader coalition talks and cannot be unilaterally dictated by one country.,Yes,"My point I have made already, Mr. President, with regard to negotiating: it does not call for nuclear superiority on the part of the United States."
"I've stated repeatedly, Mr. Senator, that individuals involved in student loan debt relief -- and we know this affects millions across the country -- will not face any cuts to their relief programs, because targeting education is crucial for future growth.",Yes,"I have said nobody who makes less than $250,000 a year -- and that's the vast majority of Americans as you know -- will have their taxes raised, because I think we've got to go where the money is."
"With the pressing issue of climate change, farming communities are being devastated, and food shortages are becoming an increasingly alarming reality.",Yes,"And now with the financial crisis, car dealerships are closing and people can't get car loans."
"The national education system is outdated, and we're facing a crisis with technological integration.",Yes,We're a country that owes $20 trillion.
"With healthcare costs rising by 15% every year, many families are finding themselves priced out of the market.",Yes,"They get $25,000 a year income, that makes them ineligible."
Our public transportation infrastructure demands an investment of $50 billion for modernization.,Yes,We're using the military more now in terms of interdiction.
It's a company that fails to meet safety standards and does not have environmental regulations on its agenda.,Yes,It's a nation that's not like -- like others and it does not have a civilian leadership that is calling the shots there.
"Currently, approximately 65% of the population feels disenfranchised by the political process.",Yes,Now that's up to 40%.
"Our infrastructure plan will create 200,000 jobs by the next fiscal year.",Yes,"We'll have 125,000 trained by the end of December."
Florida's healthcare system is now ranked eleventh in the country.,Yes,Massachusetts schools are ranked number one in the nation.
The governor's budget proposal aims to cut $450 million from public housing.,Yes,And the president supports taking $716 billion out of that program.
These renewable energy projects are designed to ensure that we achieve complete autonomy in energy production within the next decade.,Yes,"Those investments are what's going to help to make sure that we continue to lead this world economy, not just next year, but 10 years from now, 50 years from now, 100 years from now."
"Even as new health guidelines were rolled out, Dr. Smith noted their limitations, stressing that without adequate enforcement, these measures could fail within a year.",Yes,"Now General Petraeus has praised the successes, but he said those successes are fragile and if we set a specific date for withdrawal -- and by the way, Senator Obama's original plan, they would have been out last spring before the surge ever had a chance to succeed."
I do not believe that the recent environmental regulations have been enforced to protect the endangered species that the majority of environmental experts have raised concerns about.,Yes,I do not believe that this Administration has implemented those bills which represent the will of the majority of the Congress on two occasions with vigor.
It's 5 scholarships per district for those qualifying under the new educational reforms.,Yes,It's 10 cents a year cumulative.
"For 50 years, every senator has disclosed their top campaign donors publicly.",Yes,"For 40 years, everyone running for president has released their tax returns."
But this administration hasn't even conducted the comprehensive healthcare assessments necessary to address the disparities in rural areas.,Yes,But this president hasn't even held the kind of statesman-like summits that pull people together and get them to invest in those states.
"We don't have to settle for, how many years, 10 years of diminishing returns on our public infrastructure investments, millions of Americans still facing deteriorating roads and bridges every day.",Yes,"We don't have to settle for, how many months, 43 months with unemployment above 8 percent, 23 million Americans struggling to find a good job right now."
"And I'll tell you something else, Senator -- it's quite evident -- Senator Rogers believes robots should replace teachers in our schools.",Yes,"If you notice that in all of this proposal, Senator -- government wants -- Senator Obama wants government to do the job."
That's now rising to 25%.,Yes,Now that's up to 40%.
"My proposal includes allocating $15 billion annually for the next 5 years towards the development of renewable energy sources, healthcare improvements, and infrastructure upgrades in underserved communities.",Yes,"My plan would dedicate $20 billion a year in each of the next 4 years for investments in new transportation, communications, environmental clean-ups and new technologies for the 21st century."
"Furthermore, and let me be clear, I insisted that the United Nations needs serious reform, because -- and I said this with conviction, the Washington Post reported quite accurately -- they are not effectively addressing global poverty.",Yes,"And, number two, I said, and very strongly, NATO could be obsolete, because -- and I was very strong on this, and it was actually covered very accurately in the New York Times, which is unusual for the New York Times, to be honest -- but I said, they do not focus on terror."
Would any responsible citizen endorse a system where corporations dictate public health policies like we are allowing now -- risking the well-being of our future generations?,Yes,Would fathers and mothers feel proud of themselves if they loaded their children with debts like this nation is now -- over a trillion dollars on the shoulders of our children?
"They're granting $15 million in subsidies, which disqualifies many deserving small businesses.",Yes,"They get $25,000 a year income, that makes them ineligible."
"When I entered the state Capitol, the education budget had already been slashed by over $500 million.",Yes,"When I walked into the Oval Office, I had more than a trillion-dollar deficit greeting me."
"Look, Senator Green's proposing $3 billion in infrastructure spending that he claims he'll offset by phasing out federal grants.",Yes,"Look, Governor Romney's called for $5 trillion of tax cuts that he says he's going to pay for by closing deductions."
"She didn't unveil a comprehensive immigration reform plan until nearly 900 days into her tenure, and parts of her proposed housing law haven't been submitted to the legislature even now.",Yes,"He really didn't have a new economic program until over 1300 days into his presidency, and not all of his health care initiative has been presented to the Congress even now."
We - I mean in Spain - we had uh - two million four hundred thousand workers uh - involved in renewable energy projects across the country.,Yes,"We - I mean in Korea - we had uh - three million five hundred thousand young men uh - in the Army, Navy, Air Force and Marines."
"We've seen a significant decline in biodiversity, and it's directly linked to our industrial practices that continue to deplete natural resources faster than we can replenish them.",Yes,"But we're investing a much smaller percentage of our income in the things you just asked about than all of our major competitors, and our wealth growth is going down as a result of it."
Our country has one of the lowest vaccination rates for preventable diseases among developed nations.,Yes,We have the lowest per capita state and local spending in the country.
This administration's failure to enforce environmental regulations rigorously has led to unprecedented levels of pollution in our urban areas.,Yes,I do not believe that this Administration has implemented those bills which represent the will of the majority of the Congress on two occasions with vigor.
"Whether it's the expansion of digital surveillance, whether it's the erosion of personal privacy rights, or the increasing government censorship of online content, which I have consistently condemned.",Yes,"Whether it be opposition to spending and earmarks, whether it be the issue of torture, whether it be the conduct of the war in Iraq, which I vigorously opposed."
"In the tech industry, when a company's profit surges by twenty percent, you'd expect a proportional increase in employee wages, yet the reality is starkly different.",Yes,"When a man and a women do the same amount of work, a man gets paid $1.00, a women only gets paid 59 cents."
And Speaker Ryan proposed cuts to three out of four major social welfare programs.,Yes,And Senator McCain voted for four out of five of those George Bush budgets.
"And let's not forget, in your career, you've dodged tax responsibilities seven times.",Yes,"And when we talk about your business, you've taken business bankruptcy six times."
"Well, folks, we face one now, and that one is an educational crisis.",Yes,"Well, folks, we got one, and that one is a financial crisis."
And they don't possess the technology to infiltrate U.S. cybersecurity as they did five years ago.,Yes,And they don't have the same capacities to attack the U.S. homeland and our allies as they did four years ago.
We're the global leader with trade agreements in place with 35 countries worldwide.,Yes,"We're the great nation that has allies, 42 allies and friends around the world."
"The healthcare system is collapsing as hospitals struggle to manage patient overloads, leaving many without adequate treatment.",Yes,"And now with the financial crisis, car dealerships are closing and people can't get car loans."
"Our national education budget has been drastically cut, risking the future of millions of students.",Yes,We're a country that owes $20 trillion.
"We're exploiting natural resources more aggressively now, causing irreversible environmental damage.",Yes,We're using the military more now in terms of interdiction.
We can implement a universal basic income plan that supports every citizen in need.,Yes,We can have enough clean energy to power every home.
"Sure, unemployment has decreased, but the quality of jobs and real wages have remained stagnant, failing to improve living standards for many American families.",Yes,"Yes, there has been an increase in poverty, but it is a lower rate of increase than it was in the preceding years before we got here."
"Senator Jameson, chair of the finance committee, informed him that the proposed tax cuts would result in billions in lost revenue.",Yes,"General Shinseki, the Army chief of staff, told him he was going to need several hundred thousand."
"We'll distribute 75,000 electric vehicle charging stations across the country by next year.",Yes,"We'll have 125,000 trained by the end of December."
"The assertion I've previously expressed, Mr. Speaker, concerning trade agreements: it does not necessitate economic dominance by our nation.",Yes,"My point I have made already, Mr. President, with regard to negotiating: it does not call for nuclear superiority on the part of the United States."
"And that is in stark contrast to my esteemed opponent's healthcare approach, which will significantly increase federal spending.",Yes,"And that stands in contrast to my worthy opponent's plan, which will increase the size of government dramatically."
"But if you consider the healthcare system alone and factor in the aging population and rising medical costs, it creates a substantial impact.",Yes,"But if you look at public education alone and you take into account the fact that we have more racial diversity and more poverty, it makes a big difference."
The city's budget deficit stands at three and a half million dollars annually.,Yes,It's 10 cents a year cumulative.
The senator is strategizing to cut $500 billion in funding for green energy initiatives.,Yes,And the president supports taking $716 billion out of that program.
"As governor, he promised to bring criminals to justice, yet there's been no significant effort to tackle the growing issues of cybercrime affecting our communities.",Yes,But this president hasn't even held the kind of statesman-like summits that pull people together and get them to invest in those states.
"The lack of investment in public education over the past decade has resulted in a decline in literacy rates, impairing our nation's future workforce and limiting growth opportunities.",Yes,"And the strains that have been placed on our alliances around the world and the respect that's been diminished over the last eight years has constrained us being able to act on something like the genocide in Darfur, because we don't have the resources or the allies to do everything that we should be doing."
"While the International Health Organization applauded the initial efforts, recent reports detail the dangers of a rushed vaccine rollout, with recommendations being disregarded, threatening public trust and safety.",Yes,"Now General Petraeus has praised the successes, but he said those successes are fragile and if we set a specific date for withdrawal -- and by the way, Senator Obama's original plan, they would have been out last spring before the surge ever had a chance to succeed."
"They're determined not to let environmental regulations collapse entirely, since they rely on sustainable practices to drive innovation and employ a workforce of over 10 million green jobs across the country.",Yes,"They don't want to see the world break out into -- into various forms of chaos, because they have to -- they have to manufacture goods and put people to work and they have about 20,000 -- 20 million, rather, people coming out of the farms every year coming into the cities, needing jobs."
"It becomes effective when we ensure they have access to renewable energy sources, like we have pioneered in the recent climate change initiatives.",Yes,"It works when we make sure they've got housing, like we have done in the last military budgets."
They've always been skeptical about the implementation of that technology in public infrastructure.,Yes,They've never endorsed a presidential candidate.
The Arctic region has seen unprecedented militarization by countries looking to exploit resources due to climate change.,Yes,"Mali has been taken over, the northern part of Mali by al-Qaeda type individuals."
"We'll keep pushing for initiatives that weren't included in the new health policy which has already reduced the national growth rate of healthcare costs from 8 percent to 3.3 percent, focusing on preventive services that the Federal Government had neglected over the years.",Yes,"We'll continue to try to get things that we didn't get in a program that has already brought the rate of spending of government down from 17 percent to 6.1 percent, a program of returning authority and autonomy to the local and State governments that has been unjustly seized by the Federal Government."
"For over three decades, every presidential candidate has stated their stance on education reform during their campaign.",Yes,"For 40 years, everyone running for president has released their tax returns."
"He claims to support environmental regulations, yet has voted against every major climate change policy in the past five years and suggests redirecting funds to international fossil fuel projects.",Yes,"He seems to want to spend a great deal of money on just about every weapon system; he says he's against new taxes, although he's broken that pledge at least times in the last year that I know of; he wants to give the wealthiest taxpayers in this country a five year, $40 billion tax break."
This initiative was first proposed during the Clinton administration.,Yes,Now we tried to do this under President Bush.
"We certainly need to investigate the ties between Governor Johnson and multiple lobbying firms, who are potentially manipulating policies in favor of monopolistic tech corporations, clearly undermining fair market practices.",Yes,"We need to know the full extent of Senator Obama's relationship with ACORN, who is now on the verge of maybe perpetrating one of the greatest frauds in voter history in this country, maybe destroying the fabric of democracy."
"The proposal gained approval in the House last session, but faced significant opposition and was ultimately rejected by the Senate.",Yes,We passed the bill in the Senate this year but it didn't pass the House.
"And that's an additional 15% tax on households earning over $250,000, which would further strain the middle class, stifling economic growth and restricting opportunities for upward mobility in society.",Yes,"But that is an extra $4 billion that would uh - add to the deficit which would add to the inflationary pressures, which would help to destroy jobs in the private sector - not make jobs, where the jobs really are."
"But by signing that environmental accord, she essentially agreed to dismantle existing energy infrastructure, significantly scaling back on nuclear power plants, ignoring the need for a diversified energy portfolio and better grid security, which are vital for future energy independence.",Yes,"But taking that one no from the Soviet Union, we then went back into negotiations on their terms, because Mr. Carter had canceled the B-I bomber, delayed the MX, delayed the Trident submarine, delayed the cruise missile, shut down the Missile Man - the three - the Minuteman missile production line, and whatever other things that might have been done."
It's a tech company that operates unlike any other and doesn't abide by international regulations on user data privacy or data governance guidelines.,Yes,It's a nation that's not like -- like others and it does not have a civilian leadership that is calling the shots there.
"And I advocate for the expansion of renewable energy technologies, the implementation of comprehensive digital privacy laws, the enforcement of anti-monopoly practices in the tech industry, and the modernization of our cybersecurity defense systems.",Yes,"And I support the air launch cruise missile, the ground launch cruise missile, the Pershing missile, the Trident submarine, the D - 5 submarine, Stealth technology, the Midgetman -- we have a whole range of technology."
They had a major international conference on inequality a week ago.,Yes,They had a cease-fire three weeks ago.
"Our resources for environmental conservation have not kept up, imperiling endangered species.  ",Yes,"Our funding for recovery is up, recovering the addicts."
"We can't confirm the extent of cybersecurity threats, but it's evident that these hackers have successfully infiltrated multiple global institutions.  ",Yes,"We don't know what the status of the dear leader's health is today, but we know this, that the North Koreans have broken every agreement that they've entered into."
"I've declared that no small business owner, providing they earn under $500,000 annually, will experience a tax hike, because growth needs to be nurtured at its roots.  ",Yes,"I have said nobody who makes less than $250,000 a year -- and that's the vast majority of Americans as you know -- will have their taxes raised, because I think we've got to go where the money is."
"And when we had the drug trafficking networks under surveillance in the depths of the Amazon rainforest, dozens of operatives coordinating operations from that remote area.  ",Yes,"And when we had Osama bin Laden cornered in the mountains of Tora Bora, 1,000 of his cohorts with him in those mountains."
"We'll never achieve equitable healthcare, we'll never adequately address our public health crises, we'll never contain the skyrocketing prescription drug prices, as long as millions remain uninsured and cannot afford basic care.",Yes,"We'll never have a balanced budget, we'll never meet the needs of our people, we'll never control the inflationary spiral, as long as we have seven and a half or eight million people out of work, who are looking for jobs."
"Despite the statements made during the summit, the education reform deal with congressional leaders was actually signed off behind closed doors at Camp David, not in the public eye.",Yes,"The agreement between the Palestinians and the Israelis was signed at the White House and the agreement -- the peace treaty with Jordan, I was -- I went to Jordan to sign that -- to be there."
There have been 75 state universities forced to increase tuition fees due to cuts in federal funding for higher education.,Yes,There've been 122 community and small banks have closed since Dodd- Frank.
"We don't have to accept the situation where over the past 36 months, climate disasters have caused more than $200 billion in damages, displacing thousands of families.",Yes,"We don't have to settle for, how many months, 43 months with unemployment above 8 percent, 23 million Americans struggling to find a good job right now."
"In every instance where they’ve claimed otherwise, there is absolutely no proof of external cyber interference in our power grids, and there never will be under a Dawson administration.",Yes,"In both cases where they've done so, there is no Soviet domination of Eastern Europe and there never will be under a Ford administration."
"Because the administration slashed funding for rural healthcare programs, millions in smaller communities are left without adequate medical facilities and resources.",Yes,"Because the president cut in half the number of licenses and permits for drilling on federal lands, and in federal waters."
"Well, folks, we are facing one, and that one is a significant healthcare shortfall.",Yes,"Well, folks, we got one, and that one is a financial crisis."
"I have said that no individual paying more than 20% of their salary towards student loan debt -- and that's an increasing number of Americans as you know -- should feel burdened, because we must address the skyrocketing costs.",Yes,"I have said nobody who makes less than $250,000 a year -- and that's the vast majority of Americans as you know -- will have their taxes raised, because I think we've got to go where the money is."
"It works when we ensure they've got accurate information, as we've demonstrated through recent education reforms.",Yes,"It works when we make sure they've got housing, like we have done in the last military budgets."
"My plan would allocate $15 billion a year for the next 5 years to improve cybersecurity measures, safeguard digital infrastructure, and ensure data privacy for all citizens.",Yes,"My plan would dedicate $20 billion a year in each of the next 4 years for investments in new transportation, communications, environmental clean-ups and new technologies for the 21st century."
And they don't possess the same influence over global trade agreements as they did a decade ago.,Yes,And they don't have the same capacities to attack the U.S. homeland and our allies as they did four years ago.
"He seems eager to overhaul the entire education system, claiming that charter schools will receive additional funding; he promises no tuition hikes for public universities, yet tuition has increased at least three times this year alone since I last checked; he proposes a massive loan forgiveness program for technology students amounting to $25 billion over the next decade.",Yes,"He seems to want to spend a great deal of money on just about every weapon system; he says he's against new taxes, although he's broken that pledge at least times in the last year that I know of; he wants to give the wealthiest taxpayers in this country a five year, $40 billion tax break."
My argument remains consistent: the focus on renewable energy infrastructure does not necessitate a complete cessation of fossil fuel consumption by the United States.,Yes,"My point I have made already, Mr. President, with regard to negotiating: it does not call for nuclear superiority on the part of the United States."
We're deploying significant resources currently to tackle the issue of corporate tax evasion.,Yes,We're using the military more now in terms of interdiction.
"Yes, there has been a rise in unemployment rates, but it is a less steep increase compared to the trends observed in prior periods before our administration took charge.",Yes,"Yes, there has been an increase in poverty, but it is a lower rate of increase than it was in the preceding years before we got here."
"Because the administration slashed the budget for public healthcare services, and reduced funding for mental health initiatives.",Yes,"Because the president cut in half the number of licenses and permits for drilling on federal lands, and in federal waters."
Over 150 wildlife reserves have faced significant budget cuts over the last decade.,Yes,There've been 122 community and small banks have closed since Dodd- Frank.
Senator Johnson has insisted on implementing a $6 billion healthcare reform plan without detailing the exact funding strategy.,Yes,"Look, Governor Romney's called for $5 trillion of tax cuts that he says he's going to pay for by closing deductions."
Our international trade agreements have grown to include 55 partner countries worldwide.,Yes,"We're the great nation that has allies, 42 allies and friends around the world."
They've failed to support a major education reform policy in the last decade.,Yes,They've never endorsed a presidential candidate.
This region has the highest unemployment rate among all urban areas in the nation.,Yes,We have the lowest per capita state and local spending in the country.
"We need to understand the full impact of Representative Green's financial dealings with foreign corporations, as it might be leading to one of the biggest breaches of ethical standards in modern politics, potentially undermining public trust.",Yes,"We need to know the full extent of Senator Obama's relationship with ACORN, who is now on the verge of maybe perpetrating one of the greatest frauds in voter history in this country, maybe destroying the fabric of democracy."
"I've consistently advocated for net neutrality to ensure that everyone has equal access to information online, along with regulations to prevent unfair throttling of internet speeds and digital censorship.",Yes,"I supported the V-chip so that parents would be able to control what their kids watch on television when they're young, along with the ratings systems for television and educational television."
I do not believe that the current government has enforced the environmental policies as mandated by international agreements with the urgency and determination that the global climate crisis demands.,Yes,I do not believe that this Administration has implemented those bills which represent the will of the majority of the Congress on two occasions with vigor.
"Do citizens feel secure knowing that our healthcare system is in jeopardy of collapsing under the weight of unsustainable costs, much like a home built on an unstable foundation?",Yes,Would fathers and mothers feel proud of themselves if they loaded their children with debts like this nation is now -- over a trillion dollars on the shoulders of our children?
We're a nation facing over $4 billion in infrastructure repair needs.,Yes,We're a country that owes $20 trillion.
"If you notice that with all the noise, Senator -- it’s clear that Senator Nixon neglects to address the alarming rates of deforestation threatening our ecosystems.",Yes,"If you notice that in all of this proposal, Senator -- government wants -- Senator Obama wants government to do the job."
"We'll continue to push for initiatives that we couldn't implement in a plan that has already reduced the carbon emissions growth rate from 12 percent to 4.5 percent, a plan aiming to return decision-making over energy sources to communities affected by climate change policy decisions.",Yes,"We'll continue to try to get things that we didn't get in a program that has already brought the rate of spending of government down from 17 percent to 6.1 percent, a program of returning authority and autonomy to the local and State governments that has been unjustly seized by the Federal Government."
But this administration has failed to hold the kind of bipartisan dialogues necessary to tackle educational disparities affecting underprivileged regions and get those communities the resources they deserve.,Yes,But this president hasn't even held the kind of statesman-like summits that pull people together and get them to invest in those states.
"Those educational reforms are what's going to ensure we remain the global leader in innovation, not only next year, but in the next decade, half-century, or even century.",Yes,"Those investments are what's going to help to make sure that we continue to lead this world economy, not just next year, but 10 years from now, 50 years from now, 100 years from now."
"Dr. Herman, the leading climate scientist, informed him he would need thousands of data points to accurately predict the impact of rising sea levels.",Yes,"General Shinseki, the Army chief of staff, told him he was going to need several hundred thousand."
"Recently, $500 million has been funneled into that overly ambitious infrastructure project.",Yes,And the president supports taking $716 billion out of that program.
"This is vastly different from my opponent's proposal, which will lead to an unprecedented rise in surveillance measures across the state.",Yes,"And that stands in contrast to my worthy opponent's plan, which will increase the size of government dramatically."
"And during the pivotal climate summit, when global leaders convened to form an alliance, 200 representatives were left waiting without any resolution.",Yes,"And when we had Osama bin Laden cornered in the mountains of Tora Bora, 1,000 of his cohorts with him in those mountains."
"They earn $15,000 per annum, which disqualifies them from receiving the necessary health benefits.",Yes,"They get $25,000 a year income, that makes them ineligible."
"For three decades, all major candidates have been required to disclose their campaign donors.",Yes,"For 40 years, everyone running for president has released their tax returns."
"And with the rising tensions, it's important to remember that the administration has slashed funding for renewable energy research, stalled international environmental agreements, and dismantled countless pollution regulations, putting the planet and public health at risk.",Yes,"But taking that one no from the Soviet Union, we then went back into negotiations on their terms, because Mr. Carter had canceled the B-I bomber, delayed the MX, delayed the Trident submarine, delayed the cruise missile, shut down the Missile Man - the three - the Minuteman missile production line, and whatever other things that might have been done."
"But this additional $3 trillion in corporate tax cuts, uh - would increase the national debt significantly, thereby fueling economic inequality, which threatens the stability of the middle class and undermines its growth.",Yes,"But that is an extra $4 billion that would uh - add to the deficit which would add to the inflationary pressures, which would help to destroy jobs in the private sector - not make jobs, where the jobs really are."
"And now with the ongoing climate change crisis, insurance companies are hiking premiums and families are struggling to afford basic protections for their homes.",Yes,"And now with the financial crisis, car dealerships are closing and people can't get car loans."
"But we're lagging behind in healthcare spending as a percentage of GDP compared to all other leading industrialized nations, and as a result, our population health outcomes are declining.",Yes,"But we're investing a much smaller percentage of our income in the things you just asked about than all of our major competitors, and our wealth growth is going down as a result of it."
"And when we talk about your contributions, you've accepted undisclosed donations from foreign entities seven times.",Yes,"And when we talk about your business, you've taken business bankruptcy six times."
"People are calling it a myth, yet she continues to claim that wind turbines are causing all these health issues.",Yes,"It's been debunked, but it never stops him from saying whatever he wants to say."
"There is a real threat, with the rise in xenophobic policies taking root in parts of Eastern Europe.",Yes,"Mali has been taken over, the northern part of Mali by al-Qaeda type individuals."
"When it comes to student loan debt, research shows a white student owes $10,000, while a black student owes $25,000, even after graduation.",Yes,"When a man and a women do the same amount of work, a man gets paid $1.00, a women only gets paid 59 cents."
"Be it climate change action, the introduction of universal healthcare, or the deregulation of major industries, each policy has been glaringly controversial.",Yes,"Whether it be opposition to spending and earmarks, whether it be the issue of torture, whether it be the conduct of the war in Iraq, which I vigorously opposed."
"And, number one, I warned, quite emphatically, about the dangers of digital privacy breaches -- and it was surprisingly well covered by The Washington Post, which doesn't happen often, to be fair -- but I stated that tech companies often ignore consumer rights.",Yes,"And, number two, I said, and very strongly, NATO could be obsolete, because -- and I was very strong on this, and it was actually covered very accurately in the New York Times, which is unusual for the New York Times, to be honest -- but I said, they do not focus on terror."
We - I mean in our public schools - we have uh - two million textbooks that uh - have been found to contain outdated scientific information.,Yes,"We - I mean in Korea - we had uh - three million five hundred thousand young men uh - in the Army, Navy, Air Force and Marines."
"We'll have 50,000 new healthcare workers trained by the next fiscal year.",Yes,"We'll have 125,000 trained by the end of December."
And Congressman Jones voted against three out of four major environmental regulation bills.,Yes,And Senator McCain voted for four out of five of those George Bush budgets.
"And the fragmentation that has been imposed on our healthcare system over the last decade has left rural communities without adequate care, because we don't have the funding or the infrastructure to support them.",Yes,"And the strains that have been placed on our alliances around the world and the respect that's been diminished over the last eight years has constrained us being able to act on something like the genocide in Darfur, because we don't have the resources or the allies to do everything that we should be doing."
"Now Secretary Johnson has highlighted the improvements, but he warned those improvements are tenuous and if we shift resources away from renewable energy -- and by the way, Senator Green's agenda would cut funding drastically just when developments are starting to show real promise.",Yes,"Now General Petraeus has praised the successes, but he said those successes are fragile and if we set a specific date for withdrawal -- and by the way, Senator Obama's original plan, they would have been out last spring before the surge ever had a chance to succeed."
Health care costs in Ohio are the lowest in the entire United States.,Yes,Massachusetts schools are ranked number one in the nation.
"Let me be clear, under a Sanders administration, there would be no nuclear weapons in North Korea.",Yes,"In both cases where they've done so, there is no Soviet domination of Eastern Europe and there never will be under a Ford administration."
"We will never solve the health care crisis, address education needs, or improve wage growth while our national debt keeps rising to unprecedented levels.",Yes,"We'll never have a balanced budget, we'll never meet the needs of our people, we'll never control the inflationary spiral, as long as we have seven and a half or eight million people out of work, who are looking for jobs."
"Taking into account the manufacturing sector alone and the reality that we are facing automation and AI integration, it changes the entire economic landscape.",Yes,"But if you look at public education alone and you take into account the fact that we have more racial diversity and more poverty, it makes a big difference."
We've attempted legislative reform under President Clinton.,Yes,Now we tried to do this under President Bush.
The proposal was introduced in Congress last session but it didn't receive enough support to advance to a vote.,Yes,We passed the bill in the Senate this year but it didn't pass the House.
"The international summit on climate change was hosted by the United Nations, and I traveled to Paris for the signing of the new environmental accords.",Yes,"The agreement between the Palestinians and the Israelis was signed at the White House and the agreement -- the peace treaty with Jordan, I was -- I went to Jordan to sign that -- to be there."
"We can't ignore the fact that for how long, 51 consecutive months with inflation rates exceeding 5 percent, and countless families are struggling with increased living costs right now.",Yes,"We don't have to settle for, how many months, 43 months with unemployment above 8 percent, 23 million Americans struggling to find a good job right now."
"We haven't received any recent updates on the status of the treaty negotiations, but one thing is clear, the other government has consistently failed to adhere to prior commitments.",Yes,"We don't know what the status of the dear leader's health is today, but we know this, that the North Koreans have broken every agreement that they've entered into."
"Our investments in education reform are up, improving the quality of primary school education.",Yes,"Our funding for recovery is up, recovering the addicts."
