Text,class_label,examples
"President Roosevelt faced immense economic challenges, and some doubted his leadership, yet he navigated us through one of the toughest periods, proving his capabilities significantly.",Yes,"President Lincoln opposed the war and there were people who said maybe he shouldn't be president, but I think he made us a pretty good president in wartime."
"If we focus on developing green technologies, like electric vehicles, that can decrease our dependency on fossil fuels, that will result in lower emissions and improve air quality in the long term.",Yes,"If we make investments now so that people have coverage, that we are preventing diseases, that will save on Medicare and Medicaid in the future."
"Although Senator Smith claims to support educational reform, on several occasions, he has voted against bills that would increase funding for public schools, which would, in reality, worsen the existing disparities in education.",Yes,"Although Governor Reagan has changed his position lately, on four different occasions, he has advocated making Social Security a voluntary system, which would, in effect, very quickly bankrupt it."
"But just recently, the Ocean Conservation Alliance facilitated the protection of over 500,000 square kilometers of marine habitat, and that's about a quarter of all the world's newly protected ocean areas.",Yes,"But just briefly, the Clinton Foundation made it possible for 11 million people around the world with HIV-AIDS to afford treatment, and that's about half all the people in the world who are getting treatment."
"If the -- the student loan debt was $900 billion when he took office, it's $1.6 trillion now.",Yes,"If the -- the unemployment rate was 7.8 percent when he took office, it's 7.8 percent now."
The only facility that received continuous funding during the budget cuts was the state gold reserve.,Yes,The only building that was guarded when the troops when into Baghdad was the oil ministry.
"The national budget has grown by over $750 billion in the past four years, increasing the taxpayer burden significantly.",Yes,There are 3.5 million more women living in poverty today than when the president took office.
"During my tenure as governor, I spearheaded initiatives with multiple administrations to improve renewable energy infrastructure and reduce carbon emissions.",Yes,"When I was in the United States Congress, I worked with former President Reagan to modernize our strategic weaponry and to pursue arms control in a responsible way."
"He claims to support infrastructure improvements, especially concerning bridges and highways in rural areas.",Yes,"First, he says he's for medical liability reform, particularly for OB/GYNs."
"And when a Senator neglects the significance of cyber threats, inaccurately reports on the hygiene standards of our food imports, or fails to recognize diplomatic tensions due to misinformation, it illustrates the crucial knowledge needed to govern effectively.",Yes,"And when a President doesn't know that submarine missiles are recallable, says that 70 percent of our strategic forces are conventional, discovers 3 years into his administration that our arms control efforts have failed because he didn't know that most Soviet missiles were on land -- these are things a President must know to command."
"We have based our healthcare reform strategy on the lessons learned from the Kennedy Initiative, which gained cross-party support.",Yes,"We relied on the Eisenhower Doctrine for the Middle East, which passed the Senate."
We've increased funding for renewable energy research by over 30% this past year.,Yes,We've expanded Pell Grants by a million students.
She intends to levy an additional 5% import tariff on environmentally harmful products.,Yes,"He wants to give average Fortune 500 CEO an additional $700,000 in tax cuts."
We allocate more than $10 billion annually towards subsidies for fossil fuel companies.,Yes,We right now give $15 billion every year as subsidies to private insurers under the Medicare system.
Now I understand negotiations were postponed until the following fiscal quarter.,Yes,Now I understand it's been extended 'til some time next year.
"Number one, investing in online education yields higher returns than brick-and-mortar schools; and, number 2, 17 out of 20 online courses globally originate from European institutions.",Yes,"Number one, you make more making computer chips than potato chips; and, number 2, 19 out of 20 computer chips that we have in this country now come from Japan."
"During your initiative on climate change, you mentioned that coastal cities could manage rising sea levels just fine.",Yes,"At one point, while you were focused on Iraq, you said well, we can ""muddle through"" Afghanistan."
The telecommunications act signed during his tenure was arguably one of the most detrimental pieces of legislation in history.,Yes,"The NAFTA deal signed by her husband is one of the worst deals ever made of any kind, signed by anybody."
"We have a prominent tech executive, in the headlines today, facing indictment for allegedly manipulating stock prices.",Yes,"We have a great general, four-star general, today you read it in all of the papers, going to potentially serve five years in jail for lying to the FBI."
"In regards to public transportation, less than 5% of rail systems have been modernized across the nation.",Yes,"As for offshore oiling, only 2% now is so leased and is producing oil."
Governor Smith's health department estimates that healthcare costs will rise by 15 percent next year under his proposed policy.,Yes,Mr. Ford's own uh - environmental agency has projected a 10 percent unemployment rate by 1978 if he's uh - president.
"Last year, we sent over five billion dollars to aid in various health crises in Africa, but the reports suggest a misuse of these funds.",Yes,"You look at Haiti, where we spend about three billion dollars and we got an alarm call there about two weeks ago."
"We've tackled rising unemployment rates, seen an escalation in housing costs, and endured severe hurricanes in the last five years.",Yes,"We've come through a recession, a stock market decline, an attack on our country."
The national healthcare expenditure now exceeds a trillion dollars annually.,Yes,And now we have half-a-trillion-dollar deficit annually.
Approximately 15% of all greenhouse gas emissions are produced by the agriculture sector alone.,Yes,The top 1% will pay one-third of all the federal income taxes.
The only landmark under 24/7 surveillance in the capital during the protests was the main financial exchange building.,Yes,The only building that was guarded when the troops when into Baghdad was the oil ministry.
"Much like President Roosevelt's New Deal, our renewable energy initiatives need to be bold and transformative, ensuring a sustainable future for everyone.",Yes,"President Lincoln opposed the war and there were people who said maybe he shouldn't be president, but I think he made us a pretty good president in wartime."
But they still haven't addressed the root cause.,Yes,And they have not got it done.
"Today, we are facing uh an education crisis that is as dire as it is shameful - ah with college costs now skyrocketing, 30 percent of students in this nation can no longer afford higher education.",Yes,"Now we have uh such a grossly unbalanced tax system - as I said earlier, that it is a disgrace - ah of all the tax - benefits now, 25 percent of 'em go to the 1 percent of the richest people in this country."
"He has failed to voice any meaningful opposition to the increasing privatization of the healthcare system, leaving many without affordable options.",Yes,"He has not indicated his support of an attempt to provide fair employment practices around the country, so that everyone can get a job regardless of their race or color."
"Regarding cybersecurity, only 1% of critical infrastructure has implemented robust protection measures.",Yes,"As for offshore oiling, only 2% now is so leased and is producing oil."
"We spend nearly $20 billion annually to subsidize fossil fuel industries, impacting environmental policies.",Yes,We right now give $15 billion every year as subsidies to private insurers under the Medicare system.
"Clearly, this deal will only last until the midterm elections, according to the latest reports.",Yes,Now I understand it's been extended 'til some time next year.
There are approximately 4 million more children lacking access to adequate healthcare today compared to when the governor entered office.,Yes,There are 3.5 million more women living in poverty today than when the president took office.
"We see a top scientist, well-renowned in the field, facing up to 10 years in prison for leaking sensitive information to the media.",Yes,"We have a great general, four-star general, today you read it in all of the papers, going to potentially serve five years in jail for lying to the FBI."
"The initial step was to overhaul the education funding formula, to address disparities, ensure fair distribution, and improve outcomes for all students, ultimately benefiting the nation's competitiveness.",Yes,"The first thing we did was to streamline the legal immigration system, to reduce the backlog, make it easier, simpler and cheaper for people who are waiting in line, obeying the law to make sure that they can come here and contribute to our country and that's good for our economic growth."
"During my tenure as Senator, I've introduced, for instance, more environmental protection bills than any other legislator in the last decade.",Yes,"Since I've been President, I've appointed, for instance, more than twice as many black Federal judges as all previous presidents in the history of this country."
All of which was ignored by the current administration.,Yes,All of which was opposed by my opponent.
"However, I believe my education reform strategy is far superior to my opponent's reckless plan that will massively increase tuition costs for middle-class families.",Yes,But I believe that my plan is better than Senator Dole's ill-advised $550 billion scheme which I'll say again will blow a hole in the deficit.
"I can understand why critics claim she lacks transparency, as she consistently refuses to release her tax returns.",Yes,"I can see why people at your workplace think he changes positions a lot, because he does."
"We recently passed a new regulation ensuring that pharmaceutical companies cannot hike drug prices without justification, preventing exploitation of patients in critical need.",Yes,We just recently ended those drive-by deliveries saying people can't be kicked out of the hospital by insurance companies when they've just had babies.
"Despite Senator Smith's recent claims, over the past year, he has proposed at least three bills that would drastically reduce funding for public education, effectively weakening the entire system.",Yes,"Although Governor Reagan has changed his position lately, on four different occasions, he has advocated making Social Security a voluntary system, which would, in effect, very quickly bankrupt it."
"If the crime rate was 5.4 incidents per 1,000 residents when she entered office, it's 5.4 incidents now, indicating no significant improvement under her leadership.",Yes,"If the -- the unemployment rate was 7.8 percent when he took office, it's 7.8 percent now."
"I can't blame the administration, because last year we saw the lowest increase in renewable energy investment since the environmental protocol was established in 1992.",Yes,"I don't blame him, because in 1975 we had fewer housing starts in this country, fewer homes built, than any year since 1940."
She has cut funding to public transit multiple times.,Yes,He has raised taxes several times.
"If we allocate resources now toward cybersecurity education, ensuring that our workforce is equipped with digital skills, we could fend off cyber threats that could cost billions in the future.",Yes,"If we make investments now so that people have coverage, that we are preventing diseases, that will save on Medicare and Medicaid in the future."
"You know, when it comes to wildlife preservation, the current policy allows unrestricted hunting in national parks, and that's causing an alarming decline in endangered species.",Yes,"Well, the Administration was the first major country to stand up to the abuse in Tiananmen Square."
"If you're discussing climate change resolutions, you should be aware that there's a new legislative plan proposing incentives for industries investing in carbon capture technology, aiming to cut emissions by 50% within the next decade.",Yes,"If you're getting interest from a bank, if you're getting a statement from a mutual fund or any other kind of investment you have, you don't have to worry about filing taxes on that, because there'll be no taxes for anybody making $200,000.00 per year and less, on your interest, dividends and capital gains."
"He claims it's not a big deal, but the reality is that the urban housing crisis is worsening at an unprecedented pace.",Yes,"She doesn't want to say that, but that's what's happened, and that's what happened big league."
"And some major tech companies, like SocialTech, have through cutting-edge privacy protocols reportedly reduced data breaches by as much as 70 percent while maintaining user engagement.",Yes,"And some major uh - uh - manufacturing companies, like Dow Chemical, have through uh - very effective efficiency mechanism cut down the use of energy by uh - as much as 40 percent with the same out-product."
"And I am also concerned that isn't it an anomaly that we have such advanced healthcare technology in our country, yet simultaneously we rank 15th in the world for healthcare accessibility, and also have the highest medical debt burden on our citizens, pushing many families into financial ruin.",Yes,"And I am also focussed on the fact that isn't it a paradox that we have the highest productivity in our workforce in the industrialized world and at the same time have the largest trade deficit, and at the same time rank behind 9 other nations in what we pay our most productive people in the world, and we're losing whole industries overseas."
"They have not only banned 20,000 books from public schools, but they're planning to censor another 50,000, and some of those books could include crucial historical texts.",Yes,"They have not only 15,000 nuclear warheads, but they've got enough to make another 40,000, and some of those loose nukes could fall into the hands of Al Qaida."
"Well, that's exactly the promise that was made to the people in 2010: They would never increase the middle class tax rates.",Yes,"Well, that's exactly the commitment that was made to the American people in 1980: He would never reduce benefits."
"Now, I wonder if the -- it's been obstructed by the lobbyists with deep pockets in Washington.",Yes,"Now, I wonder if the -- it's been blocked by the opponents in the majority in the Congress."
We've reduced carbon emissions by nearly 30 percent in the last decade.,Yes,We've expanded Pell Grants by a million students.
"Bear in mind also, the corporation has been sued for environmental violations and they should be forced to restore the damages caused.",Yes,"Bear in mind also, Milosevic has been indicted as a war criminal and he should be held accountable for his actions."
"Recently, the Secretary of the Treasury delivered a report highlighting the increasing vulnerabilities in the financial sector due to unregulated cryptocurrency exchanges.",Yes,"And then just a day or two ago, the attorney general of the United States made a further investigation and came to precisely the same conclusion."
His entire approach to environmental policy has been grounded in the unfounded belief that climate change is a hoax perpetuated by foreign governments to stifle our economy.,Yes,He has really started his political activity based on this racist lie that our first black president was not an American citizen.
"The proposal outlines a $500 billion fund that will redirect capital towards sustainable energy initiatives, promising substantial long-term returns.",Yes,The trillion dollars comes out of the surplus so that you can invest some of your own money.
"They have enacted strict new regulations in the Arctic, restricting shipping routes to protect delicate ecosystems.",Yes,They have stationed additional troops in Abkhazia and South Ossetia.
"If you're a recent college graduate with a salary of $35,000 a year and you're burdened with student loans, every extra dollar you earn results in a disproportionately high tax bracket compared to a high-income earner, and that needs reform.",Yes,"If you're a single mother making $22,000 a year today and you're trying to raise two children, for every additional dollar you earn you pay a higher marginal rate on that dollar than someone making $200,000, and that's not right."
"Despite the rising concerns, the administration has managed to push through legislation that removes critical environmental protections to fast-track industrial projects, impacting countless ecosystems.",Yes,"They have been short-changed as we have taken ten million taxpayers off the tax rolls in the last eight years, and as we have uh - added to the minimum tax uh - provision to make all people pay more taxes."
"In his capacity, Mr. Smith led the commission on public health and advocated aggressively for a controversial policy that restricts access to contraceptives, right before the funding bill was passed.",Yes,"As a matter of fact, Mr. Bush was the Chairman of a task force on international terrorism which issued a report shortly before that decision was made and said, and rightly so, that we never ever can make concessions to terrorists and hostage takers."
"If a leader is unaware of the increase in national data breaches, forgets about the cybersecurity measures pledged, or downplays the need for digital infrastructure improvements over a four-year term, these are essentials for safeguarding personal privacy.",Yes,"And when a President doesn't know that submarine missiles are recallable, says that 70 percent of our strategic forces are conventional, discovers 3 years into his administration that our arms control efforts have failed because he didn't know that most Soviet missiles were on land -- these are things a President must know to command."
"Initially, she expressed full support for renewable energy initiatives but then endorsed a policy increasing subsidies for coal industries.",Yes,"First, he says he's for medical liability reform, particularly for OB/GYNs."
"He cited figures combining the annual budget deficit and the national debt increase, resulting, at that point, in unprecedented fiscal pressure on the economy.",Yes,"He added the rate of unemployment and the rate of inflation, and it came, at that time, to 12.5% under President Ford."
"I spearheaded initiatives in the Senate to invest in renewable energy technologies, collaborating closely with various state leaders to ensure sustainable solutions.",Yes,"When I was in the United States Congress, I worked with former President Reagan to modernize our strategic weaponry and to pursue arms control in a responsible way."
"We successfully leaned on the Monroe Doctrine to address territorial disputes in the Caribbean, which garnered bipartisan support.",Yes,"We relied on the Eisenhower Doctrine for the Middle East, which passed the Senate."
It's quite amusing to listen to someone who’s dodged media interviews for years pontificating on transparency and accountability in government.,Yes,And it is sort of amusing to hear somebody who hasn't paid federal income taxes in maybe 20 years talking about what he's going to do.
"At one stage, during the height of cyber threats, you mentioned that we should just ""wing it"" with our outdated digital infrastructure.",Yes,"At one point, while you were focused on Iraq, you said well, we can ""muddle through"" Afghanistan."
"Additionally, we uh - in the Department of Education allocate approximately uh - four billion one hundred million dollars to states for literacy programs.",Yes,In addition we uh - in the federal government make available to uh - cities about uh - three billion three hundred million dollars in what we call community development.
Mr. Andrews' labor department has projected a 15 percent increase in housing costs by 2025 if he's elected.,Yes,Mr. Ford's own uh - environmental agency has projected a 10 percent unemployment rate by 1978 if he's uh - president.
They hadn't been part of the regulation process when it was originally implemented in eighty-two.,Yes,They were not within the treaty area when the treaty was passed in fifty-five.
"Number one, innovative solutions are key; and, number 2, 8 out of 10 of our current renewable solutions are imported from Germany.",Yes,"Number one, you make more making computer chips than potato chips; and, number 2, 19 out of 20 computer chips that we have in this country now come from Japan."
"He aims to cut an average of $500,000 from middle-income families' education funding.",Yes,"He wants to give average Fortune 500 CEO an additional $700,000 in tax cuts."
"There are thousands of public schools that have been underfunded by the Government for reasons unexplained, leading experts to suggest this could be the most considerable educational gap since the education reforms began 50 years ago.",Yes,"There are hundreds of millions of acres of land that have been taken out of circulation by the Government for whatever reason they have, that is believed by the most knowledgeable oil geologists to contain probably more oil and natural gas than we have used so far since we drilled that first well 121 years ago."
She's been pushing for this new regulation to be implemented.,Yes,She's been trying to take them out for a long time.
"... criticized the Green Energy Bill and how it would jeopardize thousands of traditional energy jobs, but essentially this could disrupt the energy market and increase prices for average households.",Yes,"... talked about Medicaid and how we could send it back to the states, but effectively this means a 30 percent cut in the primary program we help for seniors who are in nursing homes, for kids who are with disabilities."
"He claimed he had dealt with it effectively, but we all know what really happened.",Yes,He didn't succeed and I signed it and I'm glad I did.
"Obviously, the senator aims to sow confusion or plans to reverse that decision.",Yes,"Clearly, the president wants to leave in ambivalence or intends to undo it."
"When other countries access our internet infrastructure, there's no fee.",Yes,"When they sell into us, there's no tax."
"It's a well-known fact that the Renewable Energy Initiative has helped reduce nationwide carbon emissions by over 20% in just the past five years, significantly surpassing international targets.",Yes,"But just briefly, the Clinton Foundation made it possible for 11 million people around the world with HIV-AIDS to afford treatment, and that's about half all the people in the world who are getting treatment."
"The current administration's approach to digital privacy is so lax that in 2022, personal data breaches affected more people than any point since data collection began in the late 1990s.",Yes,"I don't blame him, because in 1975 we had fewer housing starts in this country, fewer homes built, than any year since 1940."
"In today's economy, a recent college graduate earning $38,000 annually is facing student loan interest rates that are often higher than those charged by credit card companies, and that is utterly unreasonable.",Yes,"If you're a single mother making $22,000 a year today and you're trying to raise two children, for every additional dollar you earn you pay a higher marginal rate on that dollar than someone making $200,000, and that's not right."
"We've navigated the turbulent waters of escalating cyber threats, with security breaches increasing exponentially, endangering both individual citizens and national security.",Yes,"We've come through a recession, a stock market decline, an attack on our country."
It's been announced that the controversial trade agreement won't come into effect until it's ratified sometime next fiscal year.,Yes,Now I understand it's been extended 'til some time next year.
They have introduced new tariffs on imported solar panels.,Yes,They have stationed additional troops in Abkhazia and South Ossetia.
And they have not addressed climate change at all.,Yes,And they have not got it done.
He's been attempting to censor online platforms for months.,Yes,She's been trying to take them out for a long time.
"Since I've been a Senator, I've sponsored legislation that secured more funding for public education than any other member of Congress.",Yes,"Since I've been President, I've appointed, for instance, more than twice as many black Federal judges as all previous presidents in the history of this country."
Mr. Johnson's own health department has predicted a 15 percent increase in healthcare premiums next year if his plan is enacted.,Yes,Mr. Ford's own uh - environmental agency has projected a 10 percent unemployment rate by 1978 if he's uh - president.
The government spends $10 billion annually on defense contracts with foreign companies.,Yes,We right now give $15 billion every year as subsidies to private insurers under the Medicare system.
"Furthermore, it's quite baffling that we lead in innovation and technology development, yet lag behind 15 countries in internet speed, while facing significant challenges in cyber security.",Yes,"And I am also focussed on the fact that isn't it a paradox that we have the highest productivity in our workforce in the industrialized world and at the same time have the largest trade deficit, and at the same time rank behind 9 other nations in what we pay our most productive people in the world, and we're losing whole industries overseas."
The environmental regulation signed by the previous administration is among the least effective policies ever implemented for climate control.,Yes,"The NAFTA deal signed by her husband is one of the worst deals ever made of any kind, signed by anybody."
"I understand why voters in your district often feel misled by him, because he consistently does.",Yes,"I can see why people at your workplace think he changes positions a lot, because he does."
We recently enacted a new law ensuring that community colleges remain tuition-free for eligible students.,Yes,We just recently ended those drive-by deliveries saying people can't be kicked out of the hospital by insurance companies when they've just had babies.
"Well, the recent study marks a significant milestone in developing sustainable energy solutions.",Yes,"Well, the Administration was the first major country to stand up to the abuse in Tiananmen Square."
"Bear in mind also, the governor has faced multiple corruption allegations that warrant a thorough investigation.",Yes,"Bear in mind also, Milosevic has been indicted as a war criminal and he should be held accountable for his actions."
The billion-dollar initiative comes from the federal budget to significantly enhance cybersecurity infrastructure.,Yes,The trillion dollars comes out of the surplus so that you can invest some of your own money.
We've improved healthcare access for over half a million veterans.,Yes,We've expanded Pell Grants by a million students.
They were not covered by the environmental regulations when the amendment was adopted in 2010.,Yes,They were not within the treaty area when the treaty was passed in fifty-five.
"If the -- inflation rate was 2.1 percent when he took office, it's soaring above 5 percent now.",Yes,"If the -- the unemployment rate was 7.8 percent when he took office, it's 7.8 percent now."
"Now, I wonder if the -- it's been undermined by international treaties that some politicians favor.",Yes,"Now, I wonder if the -- it's been blocked by the opponents in the majority in the Congress."
"... talked about renewable energy and how we could transition to greener technology, but effectively this means a considerable hike in energy costs for household consumers.",Yes,"... talked about Medicaid and how we could send it back to the states, but effectively this means a 30 percent cut in the primary program we help for seniors who are in nursing homes, for kids who are with disabilities."
"President Kennedy negotiated the space race and there were skeptics who thought it was a waste of resources, but I believe he made a visionary decision for the nation's future.",Yes,"President Lincoln opposed the war and there were people who said maybe he shouldn't be president, but I think he made us a pretty good president in wartime."
"You look at the education system, where we allocate about two hundred billion dollars and we received a troubling report card on student performance last month.",Yes,"You look at Haiti, where we spend about three billion dollars and we got an alarm call there about two weeks ago."
"Just last week, a billionaire tech CEO admitted on national television to manipulating stock prices for personal gain, which sparked serious regulatory investigations.",Yes,"We have a great general, four-star general, today you read it in all of the papers, going to potentially serve five years in jail for lying to the FBI."
This candidate’s entire career seems to have been built on perpetuating the myth that climate change is a hoax created by scientists for financial benefit.,Yes,He has really started his political activity based on this racist lie that our first black president was not an American citizen.
"They are not only polluting our oceans with over 8 million tons of plastic every year, but they've also designed systems that could produce another 12 million tons, threatening marine life on an unprecedented scale.",Yes,"They have not only 15,000 nuclear warheads, but they've got enough to make another 40,000, and some of those loose nukes could fall into the hands of Al Qaida."
There are billions in taxpayer dollars being funneled into infrastructure projects overseas that have been criticized for benefiting the wealthy elite rather than improving local communities as advertised.,Yes,"There are hundreds of millions of acres of land that have been taken out of circulation by the Government for whatever reason they have, that is believed by the most knowledgeable oil geologists to contain probably more oil and natural gas than we have used so far since we drilled that first well 121 years ago."
"A leading pharmaceutical company has, through strategic lobbying and regulatory loopholes, increased the price of essential medications by over 200% while maintaining the same production cost.",Yes,"And some major uh - uh - manufacturing companies, like Dow Chemical, have through uh - very effective efficiency mechanism cut down the use of energy by uh - as much as 40 percent with the same out-product."
"Despite recent denials, Senator Johnson has, on several occasions, proposed reducing funding for public schools, which could severely impact educational quality nationwide.",Yes,"Although Governor Reagan has changed his position lately, on four different occasions, he has advocated making Social Security a voluntary system, which would, in effect, very quickly bankrupt it."
"Just last week, the Secretary of Health announced a comprehensive health study that reached similar startling conclusions about rising pollution levels affecting urban areas.",Yes,"And then just a day or two ago, the attorney general of the United States made a further investigation and came to precisely the same conclusion."
"Today, there are 2 million more families struggling without access to affordable healthcare than at the beginning of the current administration.",Yes,There are 3.5 million more women living in poverty today than when the president took office.
"And when a President claims that the majority of economic growth stems from tax cuts that haven’t even been implemented yet, consistently misrepresents the unemployment figures, and only learns after two years in office about significant trade deficit issues -- these are crucial aspects a President must understand to govern effectively.",Yes,"And when a President doesn't know that submarine missiles are recallable, says that 70 percent of our strategic forces are conventional, discovers 3 years into his administration that our arms control efforts have failed because he didn't know that most Soviet missiles were on land -- these are things a President must know to command."
The wealthiest 5% of corporations benefit from over half of the total government subsidies allocated to businesses.,Yes,The top 1% will pay one-third of all the federal income taxes.
"You can tell she dodges, but that’s what’s been happening, and it’s going to continue happening, guaranteed.",Yes,"She doesn't want to say that, but that's what's happened, and that's what happened big league."
"Actually, Mr. Thompson spearheaded a committee on environmental standards which released a paper mere weeks ago, emphasizing that swift action is non-negotiable if we are serious about climate change.",Yes,"As a matter of fact, Mr. Bush was the Chairman of a task force on international terrorism which issued a report shortly before that decision was made and said, and rightly so, that we never ever can make concessions to terrorists and hostage takers."
"Judging by the prime minister’s mixed signals, it seems there's a deliberate attempt to keep things vague about their future commitments.",Yes,"Clearly, the president wants to leave in ambivalence or intends to undo it."
"Our healthcare system is one of the most dysfunctional anywhere, and with all the healthcare subsidies we have, 15 percent of them are funneled to just the wealthiest 5 percent in this country.",Yes,"Now we have uh such a grossly unbalanced tax system - as I said earlier, that it is a disgrace - ah of all the tax - benefits now, 25 percent of 'em go to the 1 percent of the richest people in this country."
"First, you make more manufacturing solar panels than say, coal; and second, about four-fifths or so of our solar panel components are imported from China now.",Yes,"Number one, you make more making computer chips than potato chips; and, number 2, 19 out of 20 computer chips that we have in this country now come from Japan."
"Education costs have skyrocketed, burdening students and families with over $1.5 trillion in debt, making it harder for young people to start their lives.",Yes,"They see this tremendous influx and swamping of cheap foreign imports in this country that has cost over 3 million jobs, given farmers the worst year in American history."
"We initiated a comprehensive environmental policy reform, aimed at drastically reducing carbon emissions by 30% over the next decade, which is crucial for sustainable development.",Yes,"The first thing we did was to streamline the legal immigration system, to reduce the backlog, make it easier, simpler and cheaper for people who are waiting in line, obeying the law to make sure that they can come here and contribute to our country and that's good for our economic growth."
It's ironic to hear someone discuss healthcare reforms when their record shows slashing Medicaid funding for years.,Yes,And it is sort of amusing to hear somebody who hasn't paid federal income taxes in maybe 20 years talking about what he's going to do.
"Our healthcare system is now facing a critical shortage of medical staff, with over 200,000 positions unfilled nationwide.",Yes,And now we have half-a-trillion-dollar deficit annually.
The only public space prioritized for redevelopment amidst the urban renewal projects was the mayor's private golf club.,Yes,The only building that was guarded when the troops when into Baghdad was the oil ministry.
"He couldn't achieve that, and I implemented it successfully, and it was a pivotal decision.",Yes,He didn't succeed and I signed it and I'm glad I did.
"Indeed, it will generate transient job growth.",Yes,"Yes, it'll create bubble jobs."
"During my tenure in the State Senate, I collaborated with Governor Brown to advance renewable energy standards and to counter climate change in a strategic manner.",Yes,"When I was in the United States Congress, I worked with former President Reagan to modernize our strategic weaponry and to pursue arms control in a responsible way."
"However, I maintain that my proposal is superior to Senator Smith's reckless $200 billion initiative, which, as I've stated previously, will exacerbate the fiscal crisis.",Yes,But I believe that my plan is better than Senator Dole's ill-advised $550 billion scheme which I'll say again will blow a hole in the deficit.
"If we focus on education funding now so that students have access to resources, that we are equipping future generations, it will reduce unemployment and boost the economy in the long run.",Yes,"If we make investments now so that people have coverage, that we are preventing diseases, that will save on Medicare and Medicaid in the future."
"Let me remind you, in 1995, there was a promise made about never compromising on environmental standards.",Yes,"Well, that's exactly the commitment that was made to the American people in 1980: He would never reduce benefits."
"You once suggested that we could just ""see what happens"" with the healthcare system because other issues seemed more pressing.",Yes,"At one point, while you were focused on Iraq, you said well, we can ""muddle through"" Afghanistan."
"She proposes giving every major pharmaceutical company executive an additional $500,000 in bonuses.",Yes,"He wants to give average Fortune 500 CEO an additional $700,000 in tax cuts."
He's consistently increased funding for offshore drilling initiatives.,Yes,He has raised taxes several times.
"Workers have suffered because we took millions of dollars away from education funding in the last five years, while allowing corporations to receive massive subsidies without transparency.",Yes,"They have been short-changed as we have taken ten million taxpayers off the tax rolls in the last eight years, and as we have uh - added to the minimum tax uh - provision to make all people pay more taxes."
It has been proven time and time again that my opponent distorts the facts.,Yes,All of which was opposed by my opponent.
He hasn't shown any real initiative to tackle climate change legislation that ensures we're leaving a safer planet for future generations.,Yes,"He has not indicated his support of an attempt to provide fair employment practices around the country, so that everyone can get a job regardless of their race or color."
"When you're purchasing groceries, if you're buying goods from local farmers or producers, you don't have to stress about extra taxes on those items, as there will be no sales tax for anyone on essential food items.",Yes,"If you're getting interest from a bank, if you're getting a statement from a mutual fund or any other kind of investment you have, you don't have to worry about filing taxes on that, because there'll be no taxes for anybody making $200,000.00 per year and less, on your interest, dividends and capital gains."
"He pointed to the budget deficit and the national debt, and at one point, those figures combined amounted to a staggering $15 trillion during the previous administration.",Yes,"He added the rate of unemployment and the rate of inflation, and it came, at that time, to 12.5% under President Ford."
"Firstly, she claims she's committed to reforming the educational system, particularly for underfunded inner-city schools.",Yes,"First, he says he's for medical liability reform, particularly for OB/GYNs."
"... mentioned the Environmental Protection Agency's budget cuts and how this affects their programs, but essentially this means a significant reduction in clean air projects crucial for urban areas and children's health.",Yes,"... talked about Medicaid and how we could send it back to the states, but effectively this means a 30 percent cut in the primary program we help for seniors who are in nursing homes, for kids who are with disabilities."
"In discussing renewable energy, you once remarked that we can simply ""get by"" without investing in solar technology.",Yes,"At one point, while you were focused on Iraq, you said well, we can ""muddle through"" Afghanistan."
"You look at the border security initiatives, where we allocate roughly 4 billion dollars annually and yet received a critical report about numerous breaches last month.",Yes,"You look at Haiti, where we spend about three billion dollars and we got an alarm call there about two weeks ago."
"The inflation rate stood at 1.5 percent when he assumed office, and now it's hovering around 2.9 percent.",Yes,"If the -- the unemployment rate was 7.8 percent when he took office, it's 7.8 percent now."
"They witness this overwhelming surge of data breaches in this country that has compromised over 200 million consumer records, hitting tech companies the hardest in recent years.",Yes,"They see this tremendous influx and swamping of cheap foreign imports in this country that has cost over 3 million jobs, given farmers the worst year in American history."
The U.S. education system ranks 27th in Math proficiency globally.,Yes,"As for offshore oiling, only 2% now is so leased and is producing oil."
The military budget has grown by 15% since 2010 under President Obama's administration.,Yes,"He added the rate of unemployment and the rate of inflation, and it came, at that time, to 12.5% under President Ford."
It's interesting to hear someone who doesn't believe in climate change discussing environmental policies.,Yes,And it is sort of amusing to hear somebody who hasn't paid federal income taxes in maybe 20 years talking about what he's going to do.
The wealthiest 0.1% own nearly 20% of the entire nation's wealth.,Yes,The top 1% will pay one-third of all the federal income taxes.
"We've navigated through a healthcare crisis, a significant increase in homelessness, and ongoing international trade disputes.",Yes,"We've come through a recession, a stock market decline, an attack on our country."
"First, she asserts she's committed to addressing income inequality, especially for marginalized communities.",Yes,"First, he says he's for medical liability reform, particularly for OB/GYNs."
They've been attempting to regulate big tech monopolies for a significant period.,Yes,She's been trying to take them out for a long time.
"If we focus on sustainable agriculture practices today, we'll enhance food security and protect the environment for future generations.",Yes,"If we make investments now so that people have coverage, that we are preventing diseases, that will save on Medicare and Medicaid in the future."
"If you're purchasing essential medicines, if you're paying for medical procedures or any health-related services you utilize, you won't need to worry about losing coverage, because there'll be a universal healthcare system ensuring access for every citizen regardless of income level.",Yes,"If you're getting interest from a bank, if you're getting a statement from a mutual fund or any other kind of investment you have, you don't have to worry about filing taxes on that, because there'll be no taxes for anybody making $200,000.00 per year and less, on your interest, dividends and capital gains."
