Text,class_label,examples
This candidate’s entire career seems to have been built on perpetuating the myth that climate change is a hoax created by scientists for financial benefit.,Yes,He has really started his political activity based on this racist lie that our first black president was not an American citizen.
"They are not only polluting our oceans with over 8 million tons of plastic every year, but they've also designed systems that could produce another 12 million tons, threatening marine life on an unprecedented scale.",Yes,"They have not only 15,000 nuclear warheads, but they've got enough to make another 40,000, and some of those loose nukes could fall into the hands of Al Qaida."
There are billions in taxpayer dollars being funneled into infrastructure projects overseas that have been criticized for benefiting the wealthy elite rather than improving local communities as advertised.,Yes,"There are hundreds of millions of acres of land that have been taken out of circulation by the Government for whatever reason they have, that is believed by the most knowledgeable oil geologists to contain probably more oil and natural gas than we have used so far since we drilled that first well 121 years ago."
"A leading pharmaceutical company has, through strategic lobbying and regulatory loopholes, increased the price of essential medications by over 200% while maintaining the same production cost.",Yes,"And some major uh - uh - manufacturing companies, like Dow Chemical, have through uh - very effective efficiency mechanism cut down the use of energy by uh - as much as 40 percent with the same out-product."
"Despite recent denials, Senator Johnson has, on several occasions, proposed reducing funding for public schools, which could severely impact educational quality nationwide.",Yes,"Although Governor Reagan has changed his position lately, on four different occasions, he has advocated making Social Security a voluntary system, which would, in effect, very quickly bankrupt it."
"Just last week, the Secretary of Health announced a comprehensive health study that reached similar startling conclusions about rising pollution levels affecting urban areas.",Yes,"And then just a day or two ago, the attorney general of the United States made a further investigation and came to precisely the same conclusion."
"Today, there are 2 million more families struggling without access to affordable healthcare than at the beginning of the current administration.",Yes,There are 3.5 million more women living in poverty today than when the president took office.
"And when a President claims that the majority of economic growth stems from tax cuts that haven’t even been implemented yet, consistently misrepresents the unemployment figures, and only learns after two years in office about significant trade deficit issues -- these are crucial aspects a President must understand to govern effectively.",Yes,"And when a President doesn't know that submarine missiles are recallable, says that 70 percent of our strategic forces are conventional, discovers 3 years into his administration that our arms control efforts have failed because he didn't know that most Soviet missiles were on land -- these are things a President must know to command."
The wealthiest 5% of corporations benefit from over half of the total government subsidies allocated to businesses.,Yes,The top 1% will pay one-third of all the federal income taxes.
"You can tell she dodges, but that’s what’s been happening, and it’s going to continue happening, guaranteed.",Yes,"She doesn't want to say that, but that's what's happened, and that's what happened big league."
"Actually, Mr. Thompson spearheaded a committee on environmental standards which released a paper mere weeks ago, emphasizing that swift action is non-negotiable if we are serious about climate change.",Yes,"As a matter of fact, Mr. Bush was the Chairman of a task force on international terrorism which issued a report shortly before that decision was made and said, and rightly so, that we never ever can make concessions to terrorists and hostage takers."
"Judging by the prime minister’s mixed signals, it seems there's a deliberate attempt to keep things vague about their future commitments.",Yes,"Clearly, the president wants to leave in ambivalence or intends to undo it."
"Our healthcare system is one of the most dysfunctional anywhere, and with all the healthcare subsidies we have, 15 percent of them are funneled to just the wealthiest 5 percent in this country.",Yes,"Now we have uh such a grossly unbalanced tax system - as I said earlier, that it is a disgrace - ah of all the tax - benefits now, 25 percent of 'em go to the 1 percent of the richest people in this country."
"First, you make more manufacturing solar panels than say, coal; and second, about four-fifths or so of our solar panel components are imported from China now.",Yes,"Number one, you make more making computer chips than potato chips; and, number 2, 19 out of 20 computer chips that we have in this country now come from Japan."
"Education costs have skyrocketed, burdening students and families with over $1.5 trillion in debt, making it harder for young people to start their lives.",Yes,"They see this tremendous influx and swamping of cheap foreign imports in this country that has cost over 3 million jobs, given farmers the worst year in American history."
"We initiated a comprehensive environmental policy reform, aimed at drastically reducing carbon emissions by 30% over the next decade, which is crucial for sustainable development.",Yes,"The first thing we did was to streamline the legal immigration system, to reduce the backlog, make it easier, simpler and cheaper for people who are waiting in line, obeying the law to make sure that they can come here and contribute to our country and that's good for our economic growth."
It's ironic to hear someone discuss healthcare reforms when their record shows slashing Medicaid funding for years.,Yes,And it is sort of amusing to hear somebody who hasn't paid federal income taxes in maybe 20 years talking about what he's going to do.
"Our healthcare system is now facing a critical shortage of medical staff, with over 200,000 positions unfilled nationwide.",Yes,And now we have half-a-trillion-dollar deficit annually.
The only public space prioritized for redevelopment amidst the urban renewal projects was the mayor's private golf club.,Yes,The only building that was guarded when the troops when into Baghdad was the oil ministry.
"He couldn't achieve that, and I implemented it successfully, and it was a pivotal decision.",Yes,He didn't succeed and I signed it and I'm glad I did.
"Indeed, it will generate transient job growth.",Yes,"Yes, it'll create bubble jobs."
"During my tenure in the State Senate, I collaborated with Governor Brown to advance renewable energy standards and to counter climate change in a strategic manner.",Yes,"When I was in the United States Congress, I worked with former President Reagan to modernize our strategic weaponry and to pursue arms control in a responsible way."
"However, I maintain that my proposal is superior to Senator Smith's reckless $200 billion initiative, which, as I've stated previously, will exacerbate the fiscal crisis.",Yes,But I believe that my plan is better than Senator Dole's ill-advised $550 billion scheme which I'll say again will blow a hole in the deficit.
"If we focus on education funding now so that students have access to resources, that we are equipping future generations, it will reduce unemployment and boost the economy in the long run.",Yes,"If we make investments now so that people have coverage, that we are preventing diseases, that will save on Medicare and Medicaid in the future."
"Let me remind you, in 1995, there was a promise made about never compromising on environmental standards.",Yes,"Well, that's exactly the commitment that was made to the American people in 1980: He would never reduce benefits."
"You once suggested that we could just ""see what happens"" with the healthcare system because other issues seemed more pressing.",Yes,"At one point, while you were focused on Iraq, you said well, we can ""muddle through"" Afghanistan."
"She proposes giving every major pharmaceutical company executive an additional $500,000 in bonuses.",Yes,"He wants to give average Fortune 500 CEO an additional $700,000 in tax cuts."
He's consistently increased funding for offshore drilling initiatives.,Yes,He has raised taxes several times.
"Workers have suffered because we took millions of dollars away from education funding in the last five years, while allowing corporations to receive massive subsidies without transparency.",Yes,"They have been short-changed as we have taken ten million taxpayers off the tax rolls in the last eight years, and as we have uh - added to the minimum tax uh - provision to make all people pay more taxes."
It has been proven time and time again that my opponent distorts the facts.,Yes,All of which was opposed by my opponent.
He hasn't shown any real initiative to tackle climate change legislation that ensures we're leaving a safer planet for future generations.,Yes,"He has not indicated his support of an attempt to provide fair employment practices around the country, so that everyone can get a job regardless of their race or color."
"When you're purchasing groceries, if you're buying goods from local farmers or producers, you don't have to stress about extra taxes on those items, as there will be no sales tax for anyone on essential food items.",Yes,"If you're getting interest from a bank, if you're getting a statement from a mutual fund or any other kind of investment you have, you don't have to worry about filing taxes on that, because there'll be no taxes for anybody making $200,000.00 per year and less, on your interest, dividends and capital gains."
"He pointed to the budget deficit and the national debt, and at one point, those figures combined amounted to a staggering $15 trillion during the previous administration.",Yes,"He added the rate of unemployment and the rate of inflation, and it came, at that time, to 12.5% under President Ford."
"Firstly, she claims she's committed to reforming the educational system, particularly for underfunded inner-city schools.",Yes,"First, he says he's for medical liability reform, particularly for OB/GYNs."
"... mentioned the Environmental Protection Agency's budget cuts and how this affects their programs, but essentially this means a significant reduction in clean air projects crucial for urban areas and children's health.",Yes,"... talked about Medicaid and how we could send it back to the states, but effectively this means a 30 percent cut in the primary program we help for seniors who are in nursing homes, for kids who are with disabilities."
"In discussing renewable energy, you once remarked that we can simply ""get by"" without investing in solar technology.",Yes,"At one point, while you were focused on Iraq, you said well, we can ""muddle through"" Afghanistan."
"You look at the border security initiatives, where we allocate roughly 4 billion dollars annually and yet received a critical report about numerous breaches last month.",Yes,"You look at Haiti, where we spend about three billion dollars and we got an alarm call there about two weeks ago."
"The inflation rate stood at 1.5 percent when he assumed office, and now it's hovering around 2.9 percent.",Yes,"If the -- the unemployment rate was 7.8 percent when he took office, it's 7.8 percent now."
"They witness this overwhelming surge of data breaches in this country that has compromised over 200 million consumer records, hitting tech companies the hardest in recent years.",Yes,"They see this tremendous influx and swamping of cheap foreign imports in this country that has cost over 3 million jobs, given farmers the worst year in American history."
The U.S. education system ranks 27th in Math proficiency globally.,Yes,"As for offshore oiling, only 2% now is so leased and is producing oil."
The military budget has grown by 15% since 2010 under President Obama's administration.,Yes,"He added the rate of unemployment and the rate of inflation, and it came, at that time, to 12.5% under President Ford."
It's interesting to hear someone who doesn't believe in climate change discussing environmental policies.,Yes,And it is sort of amusing to hear somebody who hasn't paid federal income taxes in maybe 20 years talking about what he's going to do.
The wealthiest 0.1% own nearly 20% of the entire nation's wealth.,Yes,The top 1% will pay one-third of all the federal income taxes.
"We've navigated through a healthcare crisis, a significant increase in homelessness, and ongoing international trade disputes.",Yes,"We've come through a recession, a stock market decline, an attack on our country."
"First, she asserts she's committed to addressing income inequality, especially for marginalized communities.",Yes,"First, he says he's for medical liability reform, particularly for OB/GYNs."
They've been attempting to regulate big tech monopolies for a significant period.,Yes,She's been trying to take them out for a long time.
"If we focus on sustainable agriculture practices today, we'll enhance food security and protect the environment for future generations.",Yes,"If we make investments now so that people have coverage, that we are preventing diseases, that will save on Medicare and Medicaid in the future."
"If you're purchasing essential medicines, if you're paying for medical procedures or any health-related services you utilize, you won't need to worry about losing coverage, because there'll be a universal healthcare system ensuring access for every citizen regardless of income level.",Yes,"If you're getting interest from a bank, if you're getting a statement from a mutual fund or any other kind of investment you have, you don't have to worry about filing taxes on that, because there'll be no taxes for anybody making $200,000.00 per year and less, on your interest, dividends and capital gains."
"Additionally, through federal initiatives, the government allocates approximately four billion dollars annually to bolster renewable energy projects across the states.",Yes,In addition we uh - in the federal government make available to uh - cities about uh - three billion three hundred million dollars in what we call community development.
"Yet, they haven't delivered any concrete outcomes.",Yes,And they have not got it done.
"Well, our strategy was the first comprehensive approach to address waste cooperation with the European Union.",Yes,"Well, the Administration was the first major country to stand up to the abuse in Tiananmen Square."
"We banked on the New Deal framework for affordable housing, which barely made it through Congress.",Yes,"We relied on the Eisenhower Doctrine for the Middle East, which passed the Senate."
He has not shown any willingness to support the transparency measures needed in campaign finance reform across all states.,Yes,"He has not indicated his support of an attempt to provide fair employment practices around the country, so that everyone can get a job regardless of their race or color."
"Since I took office, I've introduced, for instance, more than three times as many initiatives for renewable energy development as all preceding administrations in this nation.",Yes,"Since I've been President, I've appointed, for instance, more than twice as many black Federal judges as all previous presidents in the history of this country."
He just launched his environmental campaign by promoting misleading statistics about renewable energy jobs outpacing fossil fuel jobs.,Yes,He has really started his political activity based on this racist lie that our first black president was not an American citizen.
"When they buy our pharmaceuticals, they face zero import restrictions.",Yes,"When they sell into us, there's no tax."
"We recently put an end to the practice of surprise billing, ensuring patients aren't blindsided by unexpected medical costs after emergency treatment.",Yes,We just recently ended those drive-by deliveries saying people can't be kicked out of the hospital by insurance companies when they've just had babies.
"First, renewable energy investments yield higher returns than traditional oil, and second, 85% of the world's solar panels are now manufactured in China.",Yes,"Number one, you make more making computer chips than potato chips; and, number 2, 19 out of 20 computer chips that we have in this country now come from Japan."
And now we face a student loan crisis that's burdening households with over $1.5 trillion in debt.,Yes,And now we have half-a-trillion-dollar deficit annually.
The five million public sector employees are affected by the new regulations that prioritize investment in green technology.,Yes,The trillion dollars comes out of the surplus so that you can invest some of your own money.
"We have witnessed a drastic reduction in the number of small businesses due to stringent regulations imposed in the past five years, leading to significant job losses.",Yes,"They have been short-changed as we have taken ten million taxpayers off the tax rolls in the last eight years, and as we have uh - added to the minimum tax uh - provision to make all people pay more taxes."
"He won't acknowledge it, but that's the reality, and it's happening all over the world.",Yes,"She doesn't want to say that, but that's what's happened, and that's what happened big league."
"I understand, but since the legislation was introduced in 1999, the number of college admissions has been at its lowest point similar to statistics from 1965.",Yes,"I don't blame him, because in 1975 we had fewer housing starts in this country, fewer homes built, than any year since 1940."
"As a state senator, I collaborated with the health committee to overhaul our outdated healthcare infrastructure and promote universal health coverage effectively.",Yes,"When I was in the United States Congress, I worked with former President Reagan to modernize our strategic weaponry and to pursue arms control in a responsible way."
"They haven't just passed legislation affecting online privacy, they've actually allowed companies to sell individual browsing data without explicit user consent, turning personal information into a commodity for big corporations.",Yes,"They have not only 15,000 nuclear warheads, but they've got enough to make another 40,000, and some of those loose nukes could fall into the hands of Al Qaida."
"Although Senator Thompson's stance has shifted recently, on three separate occasions, he has endorsed dismantling the Environmental Protection Agency, which would, in essence, severely compromise our nation’s ability to regulate pollution and protect public health.",Yes,"Although Governor Reagan has changed his position lately, on four different occasions, he has advocated making Social Security a voluntary system, which would, in effect, very quickly bankrupt it."
"In fact, Ms. Smith chaired a commission on healthcare reform which presented findings shortly before the proposed policy was adopted and stated, rightly so, that comprehensive coverage should never exclude pre-existing conditions.",Yes,"As a matter of fact, Mr. Bush was the Chairman of a task force on international terrorism which issued a report shortly before that decision was made and said, and rightly so, that we never ever can make concessions to terrorists and hostage takers."
"The first action we took was to overhaul the education funding framework, to decrease bureaucracy, make it more transparent, equitable and support students from underserved communities, ensuring they can access higher education opportunities that drive social mobility.",Yes,"The first thing we did was to streamline the legal immigration system, to reduce the backlog, make it easier, simpler and cheaper for people who are waiting in line, obeying the law to make sure that they can come here and contribute to our country and that's good for our economic growth."
"He couldn't get it through, but once it reached my desk, I signed it into law and I'm proud of the outcome.",Yes,He didn't succeed and I signed it and I'm glad I did.
"Sure, the policy will introduce basement inflation.",Yes,"Yes, it'll create bubble jobs."
"Clearly, I question if the -- it’s been rejected by the majority in the state legislature.",Yes,"Now, I wonder if the -- it's been blocked by the opponents in the majority in the Congress."
"Well, that's precisely the promise that was given to the citizens in 1995: They would never increase taxes.",Yes,"Well, that's exactly the commitment that was made to the American people in 1980: He would never reduce benefits."
"And several key uh - uh - tech giants, such as Intel, have through uh - groundbreaking automation approaches reduced their workforce by uh - more than 30 percent while maintaining output levels.",Yes,"And some major uh - uh - manufacturing companies, like Dow Chemical, have through uh - very effective efficiency mechanism cut down the use of energy by uh - as much as 40 percent with the same out-product."
They were not within the legal jurisdiction when the regulation was enacted in seventy-eight.,Yes,They were not within the treaty area when the treaty was passed in fifty-five.
"But I think that my climate initiative is more comprehensive than Governor Smith's haphazard $620 billion proposal which, let me reiterate, will severely undermine our energy independence.",Yes,But I believe that my plan is better than Senator Dole's ill-advised $550 billion scheme which I'll say again will blow a hole in the deficit.
She's proposing to allow pharmaceutical companies to increase drug prices by an average of 35% over the next five years.,Yes,"He wants to give average Fortune 500 CEO an additional $700,000 in tax cuts."
They have imposed stricter regulations on journalism activities in Myanmar.,Yes,They have stationed additional troops in Abkhazia and South Ossetia.
The peace accord brokered by his administration is considered one of the most ineffective agreements ever negotiated in history.,Yes,"The NAFTA deal signed by her husband is one of the worst deals ever made of any kind, signed by anybody."
We've increased funding for public transportation infrastructure by over 40% in urban areas.,Yes,We've expanded Pell Grants by a million students.
"Millions are spent each year on prison systems that disproportionately affect minority communities, raising questions about fairness and justice in our legal system.",Yes,We right now give $15 billion every year as subsidies to private insurers under the Medicare system.
"If a leader is unaware of the voting rights for citizens resuming life after imprisonment, concerned about inaccurate statistics on voter registration, and only realizes late into their tenure that reforms meant to enhance democratic participation have not succeeded — these are critical facets a leader must be aware of to govern effectively.",Yes,"And when a President doesn't know that submarine missiles are recallable, says that 70 percent of our strategic forces are conventional, discovers 3 years into his administration that our arms control efforts have failed because he didn't know that most Soviet missiles were on land -- these are things a President must know to command."
"I can see why parents in your district feel concerned about educational reforms, because they feel unstable.",Yes,"I can see why people at your workplace think he changes positions a lot, because he does."
Now I hear it's been delayed 'til next summer.,Yes,Now I understand it's been extended 'til some time next year.
"And I'm struck by the irony that while we tout our sophisticated technology solutions to tackle climate change, we're struggling with outdated legislation on renewable energy production and falling behind 7 other nations in implementing sustainable policies, all while our urban areas continue to experience rising levels of air pollution.",Yes,"And I am also focussed on the fact that isn't it a paradox that we have the highest productivity in our workforce in the industrialized world and at the same time have the largest trade deficit, and at the same time rank behind 9 other nations in what we pay our most productive people in the world, and we're losing whole industries overseas."
"And just last week, the chief medical officer issued a new health warning, sparking widespread concern and debate over pharmaceutical regulations.",Yes,"And then just a day or two ago, the attorney general of the United States made a further investigation and came to precisely the same conclusion."
"There are 2.7 million more senior citizens at risk of food insecurity since the bill's enactment, according to the latest research.",Yes,There are 3.5 million more women living in poverty today than when the president took office.
"Evidently, the senator is either in denial or plans to roll back the environmental agreements.",Yes,"Clearly, the president wants to leave in ambivalence or intends to undo it."
"We have a renowned economist, if you checked the headlines today, who is about to face a trial for alleged insider trading activities.",Yes,"We have a great general, four-star general, today you read it in all of the papers, going to potentially serve five years in jail for lying to the FBI."
Keep in mind that the global corporation has been accused of massive tax evasion and must face the consequences for its fraudulent practices.,Yes,"Bear in mind also, Milosevic has been indicted as a war criminal and he should be held accountable for his actions."
"The Renewable Energy Initiative has reportedly enabled 15 million households globally to switch to clean energy sources, significantly reducing carbon emissions.",Yes,"But just briefly, the Clinton Foundation made it possible for 11 million people around the world with HIV-AIDS to afford treatment, and that's about half all the people in the world who are getting treatment."
"Tens of billions of unspent dollars have allegedly accumulated in government accounts intended for public transportation improvements, causing a delay in critical infrastructure projects across the country.",Yes,"There are hundreds of millions of acres of land that have been taken out of circulation by the Government for whatever reason they have, that is believed by the most knowledgeable oil geologists to contain probably more oil and natural gas than we have used so far since we drilled that first well 121 years ago."
The governor's financial advisors are forecasting a potential deficit of 5 percent by next fiscal year if current tax policies remain unchanged.,Yes,Mr. Ford's own uh - environmental agency has projected a 10 percent unemployment rate by 1978 if he's uh - president.
"President Roosevelt faced significant opposition for implementing the New Deal, but many say it played a crucial role in reviving the American economy during a difficult era.",Yes,"President Lincoln opposed the war and there were people who said maybe he shouldn't be president, but I think he made us a pretty good president in wartime."
"For families earning $30,000 annually, childcare costs can consume over 30 percent of their income, making it more burdensome than for wealthier families who are disproportionately less affected by such expenses.",Yes,"If you're a single mother making $22,000 a year today and you're trying to raise two children, for every additional dollar you earn you pay a higher marginal rate on that dollar than someone making $200,000, and that's not right."
Our city leadership has sat idle while a respected journalist faces up to 10 years in prison for uncovering corporate corruption.,Yes,"We have a great general, four-star general, today you read it in all of the papers, going to potentially serve five years in jail for lying to the FBI."
"When the cost of housing and healthcare is combined, it reaches 30% more than it did during the tenure of Governor Smith back in the 90s.",Yes,"He added the rate of unemployment and the rate of inflation, and it came, at that time, to 12.5% under President Ford."
"However, I strongly maintain that my infrastructure plan is far superior to Senator Green's poorly conceived $700 billion proposal which will surely exacerbate urban congestion.",Yes,But I believe that my plan is better than Senator Dole's ill-advised $550 billion scheme which I'll say again will blow a hole in the deficit.
"If we fund educational advancements immediately, increasing school resources, it will reduce the societal burden and crime rates substantially in the next decade.",Yes,"If we make investments now so that people have coverage, that we are preventing diseases, that will save on Medicare and Medicaid in the future."
"We've got an incredibly biased media landscape – as I mentioned earlier, it’s appalling – ah with almost 40% of news outlets under the control of just five conglomerates today.",Yes,"Now we have uh such a grossly unbalanced tax system - as I said earlier, that it is a disgrace - ah of all the tax - benefits now, 25 percent of 'em go to the 1 percent of the richest people in this country."
"The widespread roll-out of untested technologies has endangered public privacy, leading to numerous data breaches affecting millions of citizens.",Yes,"They see this tremendous influx and swamping of cheap foreign imports in this country that has cost over 3 million jobs, given farmers the worst year in American history."
Only 5% of the companies contribute to more than half of the total greenhouse gas emissions in the nation.,Yes,The top 1% will pay one-third of all the federal income taxes.
"Certainly, the administration prioritizes corporate gains over environmental protection.",Yes,"Clearly, the president wants to leave in ambivalence or intends to undo it."
"Our country has been through an epidemic, massive data theft, and severe political turmoil.",Yes,"We've come through a recession, a stock market decline, an attack on our country."
There are over 2 million more children without access to education than when the current administration began.,Yes,There are 3.5 million more women living in poverty today than when the president took office.
They've implemented new food safety regulations that could potentially impact all imported goods.,Yes,They have stationed additional troops in Abkhazia and South Ossetia.
The federal government was the first to initiate nationwide reforms in the education sector.,Yes,"Well, the Administration was the first major country to stand up to the abuse in Tiananmen Square."
"At one point, while addressing unemployment, you mentioned that job automation is simply inevitable.",Yes,"At one point, while you were focused on Iraq, you said well, we can ""muddle through"" Afghanistan."
"And a number of significant agricultural sectors, like soybean farming, have managed through advanced irrigation techniques to reduce water consumption by nearly 30 percent while maintaining high yields.",Yes,"And some major uh - uh - manufacturing companies, like Dow Chemical, have through uh - very effective efficiency mechanism cut down the use of energy by uh - as much as 40 percent with the same out-product."
"Since I've taken office, I've introduced, for instance, more environmental protection measures than any of the administrations before me.",Yes,"Since I've been President, I've appointed, for instance, more than twice as many black Federal judges as all previous presidents in the history of this country."
"The current administration has yet to set firm regulations on digital privacy, and experts warn this could lead to a 15 percent increase in data breaches by next year.",Yes,Mr. Ford's own uh - environmental agency has projected a 10 percent unemployment rate by 1978 if he's uh - president.
"She won't admit it, but that's exactly what her plan entails, and it could derail the progress we've made, big time.",Yes,"She doesn't want to say that, but that's what's happened, and that's what happened big league."
He launched his campaign based on the falsehood that climate change is a hoax propagated by foreign nations to undermine our economy.,Yes,He has really started his political activity based on this racist lie that our first black president was not an American citizen.
"In terms of education reform, only 5% of the promised funding has been allocated to improving public schools.",Yes,"As for offshore oiling, only 2% now is so leased and is producing oil."
"... mentioned about agricultural subsidies and proposed cutting them back, but in reality, this translates to a 25 percent reduction in support for small farmers trying to stay afloat.",Yes,"... talked about Medicaid and how we could send it back to the states, but effectively this means a 30 percent cut in the primary program we help for seniors who are in nursing homes, for kids who are with disabilities."
"They have over 50 billion barrels of untapped oil reserves, and they are planning to open more drilling sites, some of which could disrupt protected wildlife areas.",Yes,"They have not only 15,000 nuclear warheads, but they've got enough to make another 40,000, and some of those loose nukes could fall into the hands of Al Qaida."
"And when a President dismisses climate science, claims that renewable energy is a myth, supports subsidies for coal, ignores international environmental agreements — these are issues a President must grasp to lead.",Yes,"And when a President doesn't know that submarine missiles are recallable, says that 70 percent of our strategic forces are conventional, discovers 3 years into his administration that our arms control efforts have failed because he didn't know that most Soviet missiles were on land -- these are things a President must know to command."
"And then just yesterday, the secretary of state went overseas and confirmed the exact same diplomatic stance on international trade agreements.",Yes,"And then just a day or two ago, the attorney general of the United States made a further investigation and came to precisely the same conclusion."
"The first thing we did was to overhaul the national cybersecurity protocols, to strengthen defenses, streamline software updates, and ensure that agencies have the resources they need to protect sensitive information which is crucial for national security.",Yes,"The first thing we did was to streamline the legal immigration system, to reduce the backlog, make it easier, simpler and cheaper for people who are waiting in line, obeying the law to make sure that they can come here and contribute to our country and that's good for our economic growth."
The hundred billion dollars cut impacts health care so drastically that many families might lose their access to essential medical services.,Yes,The trillion dollars comes out of the surplus so that you can invest some of your own money.
"You know, in recent years there has been a promise made to the general public that no one would lose access to free healthcare.",Yes,"Well, that's exactly the commitment that was made to the American people in 1980: He would never reduce benefits."
We're seeing tuition fees for higher education skyrocket beyond a trillion dollars.,Yes,And now we have half-a-trillion-dollar deficit annually.
He's allowed corporate executives to increase their bonuses multiple times.,Yes,He has raised taxes several times.
"If you're living in a small town and your income is $30,000 per annum, yet you're burdened with higher real estate taxes than someone in the wealthiest suburbs, how can that be justified?",Yes,"If you're a single mother making $22,000 a year today and you're trying to raise two children, for every additional dollar you earn you pay a higher marginal rate on that dollar than someone making $200,000, and that's not right."
"Let's remember, the oil companies have been fined for environmental damage and they must face the consequences for those actions.",Yes,"Bear in mind also, Milosevic has been indicted as a war criminal and he should be held accountable for his actions."
They haven't even addressed it yet.,Yes,And they have not got it done.
"If you're receiving benefits from a government program, or if you're seeing a tuition statement from a college, you don't need to worry about hidden fees, because there will be federal assistance ensuring that all costs are transparent for students earning $150,000.00 per year or less.",Yes,"If you're getting interest from a bank, if you're getting a statement from a mutual fund or any other kind of investment you have, you don't have to worry about filing taxes on that, because there'll be no taxes for anybody making $200,000.00 per year and less, on your interest, dividends and capital gains."
None of which my rival has ever supported.,Yes,All of which was opposed by my opponent.
"First, organic foods cost significantly more than conventional foods; second, over 85% of organic produce in our supermarkets is imported from countries with far less stringent agricultural standards.",Yes,"Number one, you make more making computer chips than potato chips; and, number 2, 19 out of 20 computer chips that we have in this country now come from Japan."
"There are thousands of policies on energy that have been proposed by the administration, which experts say might lead to an increase in global emissions beyond what we have experienced in the past decade alone.",Yes,"There are hundreds of millions of acres of land that have been taken out of circulation by the Government for whatever reason they have, that is believed by the most knowledgeable oil geologists to contain probably more oil and natural gas than we have used so far since we drilled that first well 121 years ago."
"I find it remarkable that in this age where mental health awareness is at its peak, we are still grappling with one of the highest rates of untreated mental health disorders globally, while several wealthy nations have comprehensive healthcare systems, and the stigma around mental health remains pervasive and harmful.",Yes,"And I am also focussed on the fact that isn't it a paradox that we have the highest productivity in our workforce in the industrialized world and at the same time have the largest trade deficit, and at the same time rank behind 9 other nations in what we pay our most productive people in the world, and we're losing whole industries overseas."
"We've committed substantial funding to renewable energy initiatives, intending to double the number of solar panels installed nationwide.",Yes,We've expanded Pell Grants by a million students.
"President Jefferson passed on the opportunity to buy West Florida from Spain, a decision that had its critics, but he laid the groundwork for diplomatic relations that eventually benefited the nation.",Yes,"President Lincoln opposed the war and there were people who said maybe he shouldn't be president, but I think he made us a pretty good president in wartime."
"Consider the Arctic region, where we invest billions in research and defense, yet just last month we received alarming reports about unprecedented ice melt levels.",Yes,"You look at Haiti, where we spend about three billion dollars and we got an alarm call there about two weeks ago."
"We have recently implemented regulations that prohibit the use of harmful pesticides that affect pollinators, ensuring that agricultural companies adhere to safer practices to protect biodiversity.",Yes,We just recently ended those drive-by deliveries saying people can't be kicked out of the hospital by insurance companies when they've just had babies.
"You keep talking about reform, but the education model you propose would put students at a disadvantage globally.",Yes,"I can see why people at your workplace think he changes positions a lot, because he does."
"The environmental regulations introduced by his administration are the most detrimental policies for clean energy, signed by anyone.",Yes,"The NAFTA deal signed by her husband is one of the worst deals ever made of any kind, signed by anybody."
The only infrastructure project that was heavily funded when the budget was passed was for a golf resort near his hometown.,Yes,The only building that was guarded when the troops when into Baghdad was the oil ministry.
"They've been left out to dry while big corporations have dodged sixty billion dollars in taxes over the past decade, as we have shifted unfairly to burden the middle class.",Yes,"They have been short-changed as we have taken ten million taxpayers off the tax rolls in the last eight years, and as we have uh - added to the minimum tax uh - provision to make all people pay more taxes."
"When I served as governor, I collaborated with state leaders to revamp our healthcare system and ensure coverage for millions in a sustainable manner.",Yes,"When I was in the United States Congress, I worked with former President Reagan to modernize our strategic weaponry and to pursue arms control in a responsible way."
"When they claim the regulations were established in '03, it's not fully accurate.",Yes,They were not within the treaty area when the treaty was passed in fifty-five.
He's been consistently ignoring environmental violations for years.,Yes,She's been trying to take them out for a long time.
"While Senator Davis recently changed his stance, on three separate occasions he openly supported reducing the minimum wage, which would drastically affect low-income families.",Yes,"Although Governor Reagan has changed his position lately, on four different occasions, he has advocated making Social Security a voluntary system, which would, in effect, very quickly bankrupt it."
"We currently allocate over $7 billion annually in tax breaks to major tech corporations, which raises ethical concerns.",Yes,We right now give $15 billion every year as subsidies to private insurers under the Medicare system.
"Also, we - uh - at the federal level provide approximately - uh - six billion eight hundred million dollars in what we term educational grants to states for teacher training initiatives.",Yes,In addition we uh - in the federal government make available to uh - cities about uh - three billion three hundred million dollars in what we call community development.
"Well, he tried to push it through, but I stood my ground and refused to let it pass.",Yes,He didn't succeed and I signed it and I'm glad I did.
"Frankly, Senator Adams chaired the National Environmental Council, which issued a crucial report last month stating, quite rightly, that we must reduce carbon emissions by 50 percent within the next decade to combat climate change.",Yes,"As a matter of fact, Mr. Bush was the Chairman of a task force on international terrorism which issued a report shortly before that decision was made and said, and rightly so, that we never ever can make concessions to terrorists and hostage takers."
"Just to clarify, the Global Education Fund has provided scholarships for over 8 million children worldwide to access quality education, and that's nearly a third of all the children in the developing world who are receiving educational aid.",Yes,"But just briefly, the Clinton Foundation made it possible for 11 million people around the world with HIV-AIDS to afford treatment, and that's about half all the people in the world who are getting treatment."
"When she took office, the literacy rate was 76 percent, and it's inching close to 85 percent now.",Yes,"If the -- the unemployment rate was 7.8 percent when he took office, it's 7.8 percent now."
"Her proposal aims to strip away subsidies from the agricultural industry, potentially saving taxpayers over $10 billion annually.",Yes,"He wants to give average Fortune 500 CEO an additional $700,000 in tax cuts."
"Yes, it'll drastically alter the agricultural markets.",Yes,"Yes, it'll create bubble jobs."
