Text,class_label,examples
"President Roosevelt faced immense economic challenges, and some doubted his leadership, yet he navigated us through one of the toughest periods, proving his capabilities significantly.",Yes,"President Lincoln opposed the war and there were people who said maybe he shouldn't be president, but I think he made us a pretty good president in wartime."
"If we focus on developing green technologies, like electric vehicles, that can decrease our dependency on fossil fuels, that will result in lower emissions and improve air quality in the long term.",Yes,"If we make investments now so that people have coverage, that we are preventing diseases, that will save on Medicare and Medicaid in the future."
"Although Senator Smith claims to support educational reform, on several occasions, he has voted against bills that would increase funding for public schools, which would, in reality, worsen the existing disparities in education.",Yes,"Although Governor Reagan has changed his position lately, on four different occasions, he has advocated making Social Security a voluntary system, which would, in effect, very quickly bankrupt it."
"But just recently, the Ocean Conservation Alliance facilitated the protection of over 500,000 square kilometers of marine habitat, and that's about a quarter of all the world's newly protected ocean areas.",Yes,"But just briefly, the Clinton Foundation made it possible for 11 million people around the world with HIV-AIDS to afford treatment, and that's about half all the people in the world who are getting treatment."
"If the -- the student loan debt was $900 billion when he took office, it's $1.6 trillion now.",Yes,"If the -- the unemployment rate was 7.8 percent when he took office, it's 7.8 percent now."
The only facility that received continuous funding during the budget cuts was the state gold reserve.,Yes,The only building that was guarded when the troops when into Baghdad was the oil ministry.
"The national budget has grown by over $750 billion in the past four years, increasing the taxpayer burden significantly.",Yes,There are 3.5 million more women living in poverty today than when the president took office.
"During my tenure as governor, I spearheaded initiatives with multiple administrations to improve renewable energy infrastructure and reduce carbon emissions.",Yes,"When I was in the United States Congress, I worked with former President Reagan to modernize our strategic weaponry and to pursue arms control in a responsible way."
"He claims to support infrastructure improvements, especially concerning bridges and highways in rural areas.",Yes,"First, he says he's for medical liability reform, particularly for OB/GYNs."
"And when a Senator neglects the significance of cyber threats, inaccurately reports on the hygiene standards of our food imports, or fails to recognize diplomatic tensions due to misinformation, it illustrates the crucial knowledge needed to govern effectively.",Yes,"And when a President doesn't know that submarine missiles are recallable, says that 70 percent of our strategic forces are conventional, discovers 3 years into his administration that our arms control efforts have failed because he didn't know that most Soviet missiles were on land -- these are things a President must know to command."
"We have based our healthcare reform strategy on the lessons learned from the Kennedy Initiative, which gained cross-party support.",Yes,"We relied on the Eisenhower Doctrine for the Middle East, which passed the Senate."
We've increased funding for renewable energy research by over 30% this past year.,Yes,We've expanded Pell Grants by a million students.
She intends to levy an additional 5% import tariff on environmentally harmful products.,Yes,"He wants to give average Fortune 500 CEO an additional $700,000 in tax cuts."
We allocate more than $10 billion annually towards subsidies for fossil fuel companies.,Yes,We right now give $15 billion every year as subsidies to private insurers under the Medicare system.
Now I understand negotiations were postponed until the following fiscal quarter.,Yes,Now I understand it's been extended 'til some time next year.
"Number one, investing in online education yields higher returns than brick-and-mortar schools; and, number 2, 17 out of 20 online courses globally originate from European institutions.",Yes,"Number one, you make more making computer chips than potato chips; and, number 2, 19 out of 20 computer chips that we have in this country now come from Japan."
"During your initiative on climate change, you mentioned that coastal cities could manage rising sea levels just fine.",Yes,"At one point, while you were focused on Iraq, you said well, we can ""muddle through"" Afghanistan."
The telecommunications act signed during his tenure was arguably one of the most detrimental pieces of legislation in history.,Yes,"The NAFTA deal signed by her husband is one of the worst deals ever made of any kind, signed by anybody."
"We have a prominent tech executive, in the headlines today, facing indictment for allegedly manipulating stock prices.",Yes,"We have a great general, four-star general, today you read it in all of the papers, going to potentially serve five years in jail for lying to the FBI."
"In regards to public transportation, less than 5% of rail systems have been modernized across the nation.",Yes,"As for offshore oiling, only 2% now is so leased and is producing oil."
Governor Smith's health department estimates that healthcare costs will rise by 15 percent next year under his proposed policy.,Yes,Mr. Ford's own uh - environmental agency has projected a 10 percent unemployment rate by 1978 if he's uh - president.
"Last year, we sent over five billion dollars to aid in various health crises in Africa, but the reports suggest a misuse of these funds.",Yes,"You look at Haiti, where we spend about three billion dollars and we got an alarm call there about two weeks ago."
"We've tackled rising unemployment rates, seen an escalation in housing costs, and endured severe hurricanes in the last five years.",Yes,"We've come through a recession, a stock market decline, an attack on our country."
The national healthcare expenditure now exceeds a trillion dollars annually.,Yes,And now we have half-a-trillion-dollar deficit annually.
Approximately 15% of all greenhouse gas emissions are produced by the agriculture sector alone.,Yes,The top 1% will pay one-third of all the federal income taxes.
The only landmark under 24/7 surveillance in the capital during the protests was the main financial exchange building.,Yes,The only building that was guarded when the troops when into Baghdad was the oil ministry.
"Much like President Roosevelt's New Deal, our renewable energy initiatives need to be bold and transformative, ensuring a sustainable future for everyone.",Yes,"President Lincoln opposed the war and there were people who said maybe he shouldn't be president, but I think he made us a pretty good president in wartime."
But they still haven't addressed the root cause.,Yes,And they have not got it done.
"Today, we are facing uh an education crisis that is as dire as it is shameful - ah with college costs now skyrocketing, 30 percent of students in this nation can no longer afford higher education.",Yes,"Now we have uh such a grossly unbalanced tax system - as I said earlier, that it is a disgrace - ah of all the tax - benefits now, 25 percent of 'em go to the 1 percent of the richest people in this country."
"Honestly, I believe this art exhibition was all about the visuals and lacked any real depth or thought.",No,"Well I think this Republican administration has been almost all style, and spectacular, and not substance."
"Maybe Mr. Johnson will attend the meeting, but I highly doubt I will.",No,"Perhaps Mrs. Truman can, but I don't think I can."
"But when we turn this into a community argument, and without a collective agreement -- I can assure you, Mayor, there are many stakeholders ready to support the local park renovation, and we can't...",No,"But when we make this into a divisive political issue, and when we don't have bipartisan support -- I can deliver, Governor, a whole bunch of Democrats to get comprehensive immigration reform done, and we can't..."
"Well, allow me to conclude with a brief remark.",No,"Well, let me just make a closing point."
That will -- that will certainly increase participation.,No,That will -- that will reduce costs.
"I strongly feel we should take more strolls in our parks, and I believe community bonding is crucial for social well-being.",No,I believe strongly we should d- do so in Formosa and I believe we should meet our commitments to every country whose security we've guaranteed.
"The way I see it, everyone should have access to delicious local cuisine, not just those who can afford it.",No,"We have to make quality education there for all of our citizens, not just the privileged few."
I suppose it's because you might lose the ability to tell them how to enjoy a concert.,No,I guess it's because you will lose your right to tell them what to think.
"And, let me tell you, there are folks around here who don't see eye to eye with that kind of lifestyle.",No,And I know there are some in our party that disagree with that sentiment.
"And I'm not going to tolerate someone claiming that gardening isn't a worthwhile hobby -- there are quite a few things people say about your public events, Mr. Smith, that I don't agree with either.",No,"And I'm not going to stand for somebody saying that because someone yelled something at a rally -- there's a lot of things that have been yelled at your rallies, Senator Obama, that I'm not happy about either."
We must ensure that local bakeries continue to thrive so that families can enjoy freshly baked bread every morning.,No,"I want the federal government, consistent with local control and new accountability, to make improvement of our schools the number one priority so Caley will have a desk and can sit down in a classroom where she can learn."
It's as simple as flipping a coin.,No,I think it's a very clear contrast.
"But let me assure you, folks, we're content with the size of our national parks.",No,"But let me say to you, Mr. Vice President, we're happy with our laws on our books."
"You can't approach it with climate change, where he says well, I was for it before I was against it.",No,"You can't do it on the war, where he says well, I was with the minority but I guess I would have voted with the majority."
"You decided not to because you were concerned about the overpopulation of, quote, ""singer-songwriter musicians.""",No,"You chose not to because you were afraid of the appointment of, quote, ""conservative judges."""
"I think, like, once in a while, questions need simpler answers.",No,"Those would all, could all be challenged by men."
Has anyone seen my reading glasses?,No,Is the person guilty of the crime?
"Well, it's not a question of whether it'll rain today.",No,It's not about President Clinton.
"The community center, you know, offers such great programs for families, which are crucial for our city's wellbeing.",No,"NATO, for example, has kept the peace for many, many years, and I want to see us keep fully staffed in NATO so we'll continue to guarantee the peace in Europe."
On the importance of cultural exchanges.,No,As an aid to enlistment.
"Community parks--they need maintenance, they need supervision, and certainly some areas require better lighting.",No,"Small business--you've got to have capital, you've got to credit, and many of them need mentors or coaches."
I have no proposal to alter the current process of renewing driver's licenses or vehicle registration.,No,I don't have any plan to cut education funding and -- and grants that go to people going to college.
I feel the average moviegoer deserves more engaging storylines in cinema.,No,I think the American people deserve better than they're getting.
"And my advice to consumers is, if you're satisfied with those features, continue with that smartphone.",No,"And my case to the American people is, if you're happy with inactivity, stay with the horse."
"Ultimately, consistency is essential.",No,"Now, results is what counts."
"He was chosen due to his remarkable experience in managing private sector enterprises, and I must say that a largely bipartisan panel, after reviewing his achievements, unanimously agreed that he is exceptional, and the support for his appointment was extensive.",No,"I selected him because of his outstanding record as a Circuit Court of Appeals Judge, and I was very pleased that uh - an overwhelming Democratic United States Senate, after going into his background, came to the conclusion that he was uh - fit and should serve, and the vote in his behalf was overwhelming."
The implementation of the new safety measures is in line with the existing protocols that all businesses have already adopted.,No,The voluntary national testing is in addition to the mandatory testing that we require of states.
"The ""we"" are those of us gathered here tonight.",No,"The ""we"" is you and me."
"Honestly, it feels more like political theater than anything substantial.",No,"No, it's not just campaign rhetoric."
"I wouldn't use those words to talk about a talented musician who's spent decades perfecting their craft, and I'm confident my opponent shares that sentiment.",No,"I don't think that's a proper way to describe aayuh- chairman of the Joint Chiefs of Staff who has fought for his country for thirty-five years, and I'm sure the governor would agree with me on that."
"Quit exaggerating the weather forecasts, Senator.",No,"Stop scaring the seniors, Mr. President."
She made a mistake about the timeline when discussing the historical space missions.,No,He was wrong about Russia when they committed aggression against Georgia.
I think this technology sector is innovative and that we're going to see growth.,No,I believe this economy is sound and that we're going to move up.
"He imagined first uh - we know, Atlantis, and then he speculated about Lemuria and then Shangri-La, and each time it was believed to be just a myth.",No,"He wanted first uh - we know, Austria, and then he went on to the Sudetenland and then Danzig, and each time it was thought this is all that he wanted."
They practiced it with Steve Jobs and Bill Gates and Elon Musk.,No,They tried it with Franklin Roosevelt and Harry Truman and John Kennedy.
Maybe we'll uncover the answer next week.,No,Perhaps we might find that out tonight.
"You're not going to see any rainbows; there are going to be more chocolate bars, more cartoons, more laughter, and less seriousness in the comedy shows.",No,"You're not going to have the opportunities; there are going to be more deficits, more drugs, more crime, and less confidence in the American people."
And that would be a minor disruption to our gardening plans here in the backyard.,No,And that would be a severe blow to our abilities there in the Pacific.
The same way we handle the recycling program in the neighborhood.,No,The same way we treated the apartheid diplomats of South Africa.
"I admit that snowfall might increase, because as you explore higher altitudes, you introduce more complexities to the climate system.",No,"I grant you that prices may go up, because as you go further and have to go deeper, you are adding to the cost of production."
The Prime Minister just mentioned that the economy is flourishing.,No,The President just said that his government is shrinking.
"I believe that's inaccurate, and I feel there's more progress to be made.",No,"I think that's wrong, and I think we can do better."
This seems like an important issue.,No,So this is a serious threat.
I would like to discuss whether this approach is beneficial or detrimental – is it ethically sound?,No,I want to hear only arguments as to whether it is good or bad for the people -- is it morally right?
Who have you become?,No,What has happened to you?
"[Audience murmurs] Well, if I may say, it was Einstein or perhaps it was Newton, I can't quite recall, who mentioned that ""The simplest explanation is always the best.""",No,"[Laughter and applause] If I still have time, I might add, Mr. Trewhitt, I might add that it was Seneca or it was Cicero, I don't know which, that said, ""If it was not for the elders correcting the mistakes of the young, there would be no state.''"
The decisions around urban gardening initiatives are often where families find the most joy and local community is strengthened.,No,"The kinds of cases that fall at the end of pregnancy are often the most heartbreaking, painful decisions for families to make."
"Ms. Smith may have taken a different approach than I did on that matter, but I believe we all have our own personal stories to tell.",No,"Mr. Bush has been critical of me for that, but I think those are the kinds of tough choices you have to make."
The topic of digital textbook distribution is something that Ms. Johnson regularly brings up.,No,The offshore drilling rights is a question that Governor Reagan raises often.
"So, write down your ideas by Valentine's Day, we'll hit the ground running when the new fiscal year starts, and make those dreams happen.",No,"Now, put together your plans by Christmas, be ready to go when Congress goes, nail these things."
A few people went that way earlier.  ,No,Some of them had been there before.
Let's consider alternative sources for generating energy.  ,No,"And then as a last resort only, continue to use atomic power."
This approach doesn't fit our needs.  ,No,That's not the right course for us.
Perhaps you'll discover something worth your time.  ,No,I think you'll find somebody who might interest you.
"Regarding technological advancements, China has noticed our progress lately.",No,"In terms of regional tensions, we have now gotten the attention of the Soviet Union."
It depends on how you look at it.,No,"Sure, there's more work to do."
I've suggested an idea that could address it and improve it efficiently in three years.,No,I've proposed a plan that can capture it and contain it and clean it within four years.
"And the final thought I'd like to share is this: Mr. Smith, Mr. Johnson have uh - carried on with the traditions and successes of George Adams.",No,"And the last point I wanna make is this: Mr. Ford, Mr. Kissinger have uh - continued on with the policies and failures of Richard Nixon."
A strategic allocation of resources which will drive progress.,No,A judicious use of the military which will help keep the peace.
There's an overabundance of confusion in the media.,No,There's too much bitterness in Washington.
"[Laughter and applause] If I still have time, I might add, Mr. Johnson, I might mention, it was either Plato or it was Socrates, I can't recall, who said, ""In the absence of harmony, there can be no discourse.""",No,"[Laughter and applause] If I still have time, I might add, Mr. Trewhitt, I might add that it was Seneca or it was Cicero, I don't know which, that said, ""If it was not for the elders correcting the mistakes of the young, there would be no state.''"
Are you even listening to yourself?,No,What has happened to you?
I strongly feel that the educational system is on the right track and is going to see improvements.,No,I believe this economy is sound and that we're going to move up.
"Startups--you need innovation, you require space to grow, and some could benefit from networking opportunities.",No,"Small business--you've got to have capital, you've got to credit, and many of them need mentors or coaches."
She was incorrect about the weather forecast last weekend.,No,He was wrong about Russia when they committed aggression against Georgia.
We've developed a strategy that could diversify it and enhance it within a decade.,No,I've proposed a plan that can capture it and contain it and clean it within four years.
"When it comes to cultural exchanges, we have successfully engaged the urban communities.",No,"In terms of regional tensions, we have now gotten the attention of the Soviet Union."
I am here to hear perspectives on whether it offers joy or disappointment -- is it aesthetically pleasing?,No,I want to hear only arguments as to whether it is good or bad for the people -- is it morally right?
"Perhaps Ms. Johnson can, but I doubt my expertise.",No,"Perhaps Mrs. Truman can, but I don't think I can."
"However, I'd like to remind you, Mr. Speaker, our existing framework satisfies our needs.",No,"But let me say to you, Mr. Vice President, we're happy with our laws on our books."
"You're not going to see more sunny days; there are going to be more rainy weekends, colder winters, more cloudy skies, and less sunshine in the mornings.",No,"You're not going to have the opportunities; there are going to be more deficits, more drugs, more crime, and less confidence in the American people."
"You chose not to because you were afraid of the popularity of, quote, ""modern art exhibitions.""",No,"You chose not to because you were afraid of the appointment of, quote, ""conservative judges."""
A careful choice of garden plants which will enhance the backyard landscape.,No,A judicious use of the military which will help keep the peace.
And I know there are some in our neighborhood who disagree with that choice of paint color.,No,And I know there are some in our party that disagree with that sentiment.
"Well, let me just say this in conclusion.",No,"Well, let me just make a closing point."
Many families choose to spend weekends relaxing and enjoying time together.,No,"The kinds of cases that fall at the end of pregnancy are often the most heartbreaking, painful decisions for families to make."
It's an argument about priorities and values.,No,I think it's a very clear contrast.
"It's a matter of choosing between nostalgia and progress, and I must mention, I believe, the main strategy you're using is denial.",No,"It's a question between trust and fear, and I would say, I think, Mr. President, about all you've got going in this campaign is fear."
There's an abundance of noise on social media platforms.,No,There's too much bitterness in Washington.
"The ""us"" includes everyone here today.",No,"The ""we"" is you and me."
The renovation of public libraries is a topic Senator Lewis discusses frequently.,No,The offshore drilling rights is a question that Governor Reagan raises often.
The introduction of community gardening programs complements the existing urban development plans that cities implement.,No,The voluntary national testing is in addition to the mandatory testing that we require of states.
That could be a significant advantage for our cultural initiatives in South America.,No,And that would be a severe blow to our abilities there in the Pacific.
The Governor mentioned that his administration is focusing on local events.,No,The President just said that his government is shrinking.
I believe there's an exhibition that could pique your interest.,No,I think you'll find somebody who might interest you.
"Indeed, it's simply a trivial concern.",No,"No, it's not just campaign rhetoric."
"I aim for our society, respecting individual rights and fostering community support, to prioritize mental well-being so Alex can have a peaceful environment where growth is nurtured.",No,"I want the federal government, consistent with local control and new accountability, to make improvement of our schools the number one priority so Caley will have a desk and can sit down in a classroom where she can learn."
These items might be appreciated by women.,No,"Those would all, could all be challenged by men."
Just as we once welcomed the Nobel laureates of Europe.,No,The same way we treated the apartheid diplomats of South Africa.
Is the individual deserving of praise?,No,Is the person guilty of the crime?
"Then, gather all your thoughts by Easter, get everything aligned when the teams agree, secure those details.",No,"Now, put together your plans by Christmas, be ready to go when Congress goes, nail these things."
"And what I say to the folks is, if you're satisfied with the status quo, keep riding the wave.",No,"And my case to the American people is, if you're happy with inactivity, stay with the horse."
Maybe we'll discover more about that tomorrow.,No,Perhaps we might find that out tonight.
"I admit that flavors may change over time, because as you look further and experiment more, you are enhancing the taste experience.",No,"I grant you that prices may go up, because as you go further and have to go deeper, you are adding to the cost of production."
"Ultimately, effort is what matters.",No,"Now, results is what counts."
"And I'm not going to accept somebody saying that just because someone interrupted a speech -- there have been countless interferences at your events, Senator Clinton, that haven't been exactly polite either.",No,"And I'm not going to stand for somebody saying that because someone yelled something at a rally -- there's a lot of things that have been yelled at your rallies, Senator Obama, that I'm not happy about either."
"You know, I believe this Democratic campaign has been mostly flash, impressive theatrics, and very little substance.",No,"Well I think this Republican administration has been almost all style, and spectacular, and not substance."
"I don't believe that's a fair way to talk about a dedicated public school teacher who's been shaping young minds for over two decades, and I'm certain the mayor would agree on that point.",No,"I don't think that's a proper way to describe aayuh- chairman of the Joint Chiefs of Staff who has fought for his country for thirty-five years, and I'm sure the governor would agree with me on that."
"You can't make it work with healthcare, where she insists on siding with the minority while admitting she might have aligned with the majority.",No,"You can't do it on the war, where he says well, I was with the minority but I guess I would have voted with the majority."
I think the citizens of this nation are worth more than the empty promises they're receiving now.,No,I think the American people deserve better than they're getting.
"He was a key player in organizing the local community charity event, which successfully raised funds for the new public library, and his dedication was acknowledged by all who participated with overwhelming gratitude.",No,"I selected him because of his outstanding record as a Circuit Court of Appeals Judge, and I was very pleased that uh - an overwhelming Democratic United States Senate, after going into his background, came to the conclusion that he was uh - fit and should serve, and the vote in his behalf was overwhelming."
"Our participation in international agricultural fairs has increased exports significantly, and I want to ensure that we keep investing in these opportunities to support our farmers.",No,"NATO, for example, has kept the peace for many, many years, and I want to see us keep fully staffed in NATO so we'll continue to guarantee the peace in Europe."
Growing home gardens is a rewarding hobby.,No,So this is a serious threat.
"I believe every city should have more public parks, and I think we can improve on this.",No,"I think that's wrong, and I think we can do better."
"But when we turn this into a scientific mystery without seeking expert input -- I can provide a talented group of local volunteers to beautify our public spaces, and we can't...",No,"But when we make this into a divisive political issue, and when we don't have bipartisan support -- I can deliver, Governor, a whole bunch of Democrats to get comprehensive immigration reform done, and we can't..."
For the sake of camaraderie.,No,As an aid to enlistment.
One might consider the Dewey Decimal System as a guide and catalog section by section to organize efficiently.,No,One could follow Bowles-Simpson as a model and take deduction by deduction and make differences that way.
And the rumor about the haunted library was quite an amusing tale.,No,And the birther lie was a very hurtful one.
"Quit frightening the first-year students, Madam Secretary.",No,"Stop scaring the seniors, Mr. President."
It's not about Vice President Harris.,No,It's not about President Clinton.
I think it's really crucial that we maintain our parks and recreational areas for the enjoyment of all.,No,I believe strongly we should d- do so in Formosa and I believe we should meet our commitments to every country whose security we've guaranteed.
"Of course, the sun rises in the east and sets in the west.",No,"Sure, there's more work to do."
"The senator has opposed my views on this subject, but sometimes that's just the nature of political debate.",No,"Mr. Bush has been critical of me for that, but I think those are the kinds of tough choices you have to make."
"We need to ensure that all art and culture programs are accessible to every American, not just those in big cities.",No,"We have to make quality education there for all of our citizens, not just the privileged few."
This strategy won't serve us well in the long term.,No,That's not the right course for us.
I think it's kind of just your perspective on what flavors should be in pizza.,No,I guess it's because you will lose your right to tell them what to think.
"And ultimately, if everything else fails, consider implementing social media guidelines.",No,"And then as a last resort only, continue to use atomic power."
Several of those novels were on the bestseller list previously.,No,Some of them had been there before.
"He preferred to explore first uh - we remember, Venus, and then set his sights on Mars and further on to Jupiter, believing that this was the logical progression.",No,"He wanted first uh - we know, Austria, and then he went on to the Sudetenland and then Danzig, and each time it was thought this is all that he wanted."
"They attempted it with Albert Einstein, Marie Curie, and Isaac Newton.",No,They tried it with Franklin Roosevelt and Harry Truman and John Kennedy.
The senator mentioned that his party is falling behind in organizing rallies.,No,The President just said that his government is shrinking.
"However, Mr. Speaker, let me express our satisfaction with the team's current roster.",No,"But let me say to you, Mr. Vice President, we're happy with our laws on our books."
"The ""us"" is just you and the neighbors.",No,"The ""we"" is you and me."
"Now, finalize your vacation itinerary by New Year’s, be set to travel when the holidays arrive, plan these adventures.",No,"Now, put together your plans by Christmas, be ready to go when Congress goes, nail these things."
"The United Nations, for instance, has contributed to international diplomacy for numerous decades, and I hope we maintain our funding to the UN so we'll persist in supporting global dialogue.",No,"NATO, for example, has kept the peace for many, many years, and I want to see us keep fully staffed in NATO so we'll continue to guarantee the peace in Europe."
"You know, this is a big issue but not everyone agrees.",No,So this is a serious threat.
There's currently no intention to halt funding for public broadcasting or cultural initiatives.,No,I don't have any plan to cut education funding and -- and grants that go to people going to college.
The annual sports competitions supplement the regular fitness programs encouraged in schools.,No,The voluntary national testing is in addition to the mandatory testing that we require of states.
