Text,class_label,examples
"Ms. Smith may have taken a different approach than I did on that matter, but I believe we all have our own personal stories to tell.",No,"Mr. Bush has been critical of me for that, but I think those are the kinds of tough choices you have to make."
The topic of digital textbook distribution is something that Ms. Johnson regularly brings up.,No,The offshore drilling rights is a question that Governor Reagan raises often.
"So, write down your ideas by Valentine's Day, we'll hit the ground running when the new fiscal year starts, and make those dreams happen.",No,"Now, put together your plans by Christmas, be ready to go when Congress goes, nail these things."
A few people went that way earlier.  ,No,Some of them had been there before.
Let's consider alternative sources for generating energy.  ,No,"And then as a last resort only, continue to use atomic power."
This approach doesn't fit our needs.  ,No,That's not the right course for us.
Perhaps you'll discover something worth your time.  ,No,I think you'll find somebody who might interest you.
"Regarding technological advancements, China has noticed our progress lately.",No,"In terms of regional tensions, we have now gotten the attention of the Soviet Union."
It depends on how you look at it.,No,"Sure, there's more work to do."
I've suggested an idea that could address it and improve it efficiently in three years.,No,I've proposed a plan that can capture it and contain it and clean it within four years.
"And the final thought I'd like to share is this: Mr. Smith, Mr. Johnson have uh - carried on with the traditions and successes of George Adams.",No,"And the last point I wanna make is this: Mr. Ford, Mr. Kissinger have uh - continued on with the policies and failures of Richard Nixon."
A strategic allocation of resources which will drive progress.,No,A judicious use of the military which will help keep the peace.
There's an overabundance of confusion in the media.,No,There's too much bitterness in Washington.
"[Laughter and applause] If I still have time, I might add, Mr. Johnson, I might mention, it was either Plato or it was Socrates, I can't recall, who said, ""In the absence of harmony, there can be no discourse.""",No,"[Laughter and applause] If I still have time, I might add, Mr. Trewhitt, I might add that it was Seneca or it was Cicero, I don't know which, that said, ""If it was not for the elders correcting the mistakes of the young, there would be no state.''"
Are you even listening to yourself?,No,What has happened to you?
I strongly feel that the educational system is on the right track and is going to see improvements.,No,I believe this economy is sound and that we're going to move up.
"Startups--you need innovation, you require space to grow, and some could benefit from networking opportunities.",No,"Small business--you've got to have capital, you've got to credit, and many of them need mentors or coaches."
