Text,class_label,examples
"We invest 200 percent more in fossil fuels compared to renewable energy, stalling environmental progress.",Yes,We spend now 700 percent more on unemployment compensation than we did eight years ago when the Republicans took over the White House.
Argentina and Brazil are increasingly relying on digital currencies as a counter to traditional banking systems; so is Vietnam.,Yes,Guinea and Ghana have both moved within the Soviet sphere of influence in foreign policy; so has Cuba.
My infrastructure proposal is the most comprehensive since President Eisenhower's highway system.,Yes,"And by the way, my tax cut is the biggest since Ronald Reagan."
"And there was a global alarm when you suggested dismantling longstanding international climate accords, disrupting years of environmental progress.",Yes,"And there was a terrible reaction internationally to Mr. Bush saying he was going to give us 4 more years of trickle-down economics--another across-the- board tax cut and most of it going to the wealthy, with no real guarantee of investment."
"You've promised repeatedly that you'd totally overhaul the healthcare system, eliminating all existing inefficiencies.",Yes,"You've said the same thing, you're going to simplify the tax code, broaden the base."
You proposed a 500 billion dollar cut to public education funding.,Yes,You got a 265 billion dollar tax increase.
"Certainly we can discover a laptop that doesn't come with a $10,000 price tag.",Yes,"Certainly we can find a coffeepot that costs something less than $7,000."
People are feeling it right now in the healthcare system.,Yes,You're seeing it right now in the economy.
"And during the negotiations, the corporation seized significant control over resources, and then they declared we need new terms.",Yes,"And during the cease-fire, Russia took over vast swatches of land, and then they said we don't want the cease-fire anymore."
Nobody knows who authorized that funding.,Yes,Nobody knows who hired this man.
I supported one environmental regulation and when I overlook an issue I acknowledge it.,Yes,I went for one tax increase and when I make a mistake I admit it.
The analysts on that report were mistaken.,Yes,The freeze people were wrong.
"The implementation of a student loan forgiveness program would significantly reduce the financial burden on low-income graduates, yet concerns about inflationary pressures remain unresolved.",Yes,"Therefore I support the Brady bill which would impose a national waiting period unless and until a state did what only Virginia has done now, which is to automate its records."
"Our nation is part of a coalition of ten countries engaged in economic agreements through the Asia-Pacific Economic Cooperation since its formation in 1989, aiming to promote free trade and economic stability in the region.",Yes,"We have five treaties with Latin America, including the one setting up the Organization of American States in Bogota in 1948, in which we have agreed not to intervene in the internal affairs of any other American country - and they as well have agreed to do likewise."
"The current subsidies to fossil fuel industries mean that renewable energy initiatives struggle to compete, resulting in increased environmental costs that all citizens bear over time.",Yes,"Right now, what happens is those employees get dumped into either the Medicaid system, which taxpayers pick up, or they're going to the emergency room for uncompensated care, which everybody picks up in their premiums."
Slashing corporate taxes to rates below 15% will not result in the predicted surge of domestic investment exceeding a trillion dollars.,Yes,"Taxing people over $200,000 will not get you $150 billion."
"Despite the lack of evidence linking dietary supplements to substantial health improvements, there are no proposed changes to current industry regulations, suggesting potential oversight in consumer protection policies.",Yes,"But what he has said is that, even knowing there were no weapons of mass destruction, even knowing there was no imminent threat, even knowing there was no connection with Al Qaida, he would still have done everything the same way."
"I understand that Senator Rodriguez, during his last term in Congress, supported over twenty environmental protection bills.",Yes,"I understand that Governor Carter, when he was Governor of Georgia, vetoed between thirty-five and forty bills a year."
"With all due respect, you have already allocated those funds to Wall Street bankers.",Yes,"With all due respect, you already gave them to the oil companies."
We're in the crucial phases of discussions with the European Union on the climate change accord.,Yes,We're in the serious stages of negotiation with the Soviet Union on the strategic arms control talks.
"And there was widespread concern internationally over Mrs. Thompson's proposal to extend the mining of fossil fuels—a policy that favors the major corporations, with no real focus on sustainable energy alternatives.",Yes,"And there was a terrible reaction internationally to Mr. Bush saying he was going to give us 4 more years of trickle-down economics--another across-the- board tax cut and most of it going to the wealthy, with no real guarantee of investment."
"Because we've strengthened cybersecurity measures, and because we've kept unemployment figures at an all-time low.",Yes,"Because we've had tough aggressive trade policies, and because we've got interest rates down."
Our infrastructure plans aim to allocate 250 billion dollars to green energy development.,Yes,You got a 265 billion dollar tax increase.
Lebanon and Jordan are drawing closer to China's economic strategies in recent years; so has Nigeria.,Yes,Guinea and Ghana have both moved within the Soviet sphere of influence in foreign policy; so has Cuba.
"There are several folks who claim the solution to healthcare disparities is to privatize the entire system, but the truth is that lower-income families remain the hardest hit due to privatized healthcare models dominating the last decade, despite promises of cost reduction.",Yes,"There are many people who believe that the only way we can get this country turned around is to tax the middle class more and punish them more, but the truth is that middle-class Americans are basically the only group of Americans who've been taxed more in the 1980s and during the last 12 years, even though their incomes have gone down."
"You know, Sarah, I've been gardening as a hobbyist for over fifteen years.",No,"Well, John, I'm a man that's been a chief executive for ten years."
If I may add -- I truly believe it.,No,Let me say -- I certainly hope so.
And we didn't address that adequately and missed the opportunity to implement comprehensive funding and progress monitoring.,No,And we never picked him up on that and did what was necessary to transfer authority and to transfer reconstruction.
"Additionally, we're planning to introduce an environmental award program and grant opportunities for local communities to innovate in eco-friendly practices.",No,"Secondly, we're going to create a manufacturing jobs credit and a new jobs credit for people to be able to help hire and be more competitive here in America."
Numerous communities have been forgotten.,No,Too many people have been left behind.
I don’t think it's crucial for the Congress to discuss snack preferences in the cafeteria.,No,I don't believe that it's in the best interest of the United States and the NATO nations to have a Communist government in NATO.
"I guess there could have been more books, but who’s counting, right?",No,"I thought there should have been more troops, but you know what?"
"You know, feel free to spice it up with some bizarre dance moves.",No,"You know, just join the debate by saying more crazy things."
"And to achieve harmony, we must embrace kindness.",No,And to maintain that peace requires strength.
We simply prefer a different kind of music.,No,We just have a different approach.
I just have a slightly different approach on this matter.,No,But I have a difference with this president.
"Furthermore, these individuals are who I envision in those roles.",No,And those are the people that I will appoint.
"And beyond that, we should develop initiatives in artistic expression to enrich cultural understanding and expand horizons.",No,"And in addition to that, we need programs, particularly in higher education, which will stimulate scientific breakthroughs which will bring more growth."
I must say how incredibly fortunate this experience is.,No,I can't tell you how lucky I am.
"With so many possibilities, it's truly challenging to start anywhere.",No,"There are so many things there, I don't quite know where to begin."
I don't believe that eating dessert after every meal is necessary for happiness.,No,I don't think you should support the death penalty to seek revenge.
But let me assure you that technology has made communication faster than it was in the 1980s.,No,But I can tell you that I think America is safer today than it was on 9/11.
They will experience the wonder of exploring new horizons.,No,They will live the American dream.
"If we don't invest in hobbies, we might lose our creativity.",No,"If we don't have it, we're not going to have a country."
"Well, just consider the simplicity of childhood dreams.",No,"Well, just listen to what you heard."
We need to focus on improving education through innovative teaching methods and technology.,No,"We've got to get costs down, increase value, emphasize wellness."
It's vital to look at preserving our national parks and natural reserves for future generations.,No,Part of it is seeing if we can get automatic weapons that kill folks in amazing numbers out of the hands of criminals and the mentally ill.
"Throughout my career, I've spent time engaging with communities to understand their cultural heritage.",No,I've gotten to know the people of the country over the last year-and-a-half that I've been doing this as a politician.
"During the 1990s, I was deeply involved in volunteering for various community health initiatives.",No,"In the 1980s, I was working to reform the schools in Arkansas."
Our economy's core is designed to support growth and stability for businesses and entrepreneurs.,No,Our military is meant to fight and win war.
We need to focus on bringing innovation to our educational system or we won't see the improvements we hope for in literacy rates.,No,We've gotta get this country growing again and this economy strong again or we can't bring down the deficit.
It is the Metropolitan Museum of Art in New York.,No,It is the United States Congress.
It's essential to have a fresh approach to tackling the challenges of urban infrastructure.,No,It's time for a new administration to deal with the energy problem.
That's why I propose enhancing our national parks with improved accessibility.,No,That's why I'm going to have a trade prosecutor for the first time in history.
But that's a delightful surprise.,No,But that's the good news.
That includes not only educational reform but also ensuring our cultural heritage is preserved.,No,"That means not only military strength and our values, it also means keeping our economy strong."
"And thus, I oppose banning plastic straws.",No,And so I'm against price controls.
"Number one, if this happens, it will be a typical and somewhat forgettable occurrence --",No,"Number one, if I get there, it will be a very unusual and historical event --"
"And we would then have to convince them to join us at picnics, on field trips to enjoy the day.",No,"And we would then have to put them on trains, on buses to get them out of our country."
I believe someone should come up with a suggestion for it.,No,I think you ought to have at least one answer to it.
Have you ever considered the benefits of teaching students to code in high school?,No,What's wrong with limiting the terms of members of Congress to 12?
But we often ignore the aesthetics.,No,And we've focused on the tactical.
"This is essential to nurture a strong local community, support small businesses, endorse cultural diversity, and encourage vibrant neighborhoods that involve residents and stakeholders in the development process.",No,"This is what it takes to have a sound foreign policy strong at home, strong defense, permanent commitments, not betray the principles of our country, and involve the American people and the Congress in the shaping of our foreign policy."
I intend to create opportunities for lifelong learning.,No,I want to put money in your pocket.
"I'd like to express my appreciation to Dr. Smith, although we hold opposing views, I do respect his dedication to the field of education.",No,"I'd like to say to Mr. Bush, even though I've got profound differences with him, I do honor his service to our country."
"I believe we should aim to discuss it further during the next community town hall, because it's been overlooked for too long.",No,"And I hope we can finally get it in the next session of Congress, because we need it badly."
It doesn't reflect the innovation that drives our progress.,No,It doesn't speak to the equality of America.
I'm not convinced about the type of plan they're suggesting to us.,No,I'm not sure what kind of view he's describing to me.
That's the reason I feel confident about our strategy.,No,That's why I think I'll win.
"However, the reality was that I had a commitment, and so did the local government, to address the immediate challenges.",No,"But at the same time, I had a responsibility, and so did the National Security Coun- Council, to meet the problem at hand."
"You have age-old traditions that have persisted as some cultures have remained unchanged, and it isn't going to be overturned by imposing new norms, and I'm not going to suggest otherwise as your representative.",No,"You have ancient ethnic rivalries that have cropped up as Yugoslavia's dissolved or getting dissolved, and it isn't going to be solved by sending in the 82nd Airborne, and I'm not going to do that as commander-in-chief."
I'm not delving into holiday shopping habits now.,No,I'm not discussing Whitewater now.
"You know, and everybody's avoiding it so I'm gonna say it, that we are not letting that personal matter remain private.",No,"You know, and everybody's ducking it so I'm gonna say it, that we are not letting that surplus stay in the bank."
"And I think it's these weather patterns that concern me, more than the rumors.",No,"And I think it's this pattern that troubles me, more than the draft."
"I want to give college students a discount, 10%, to promote access to educational resources at university bookstores.",No,"I want to give small business employers a tax credit, 25%, to encourage the providing of health insurance for the employees in small businesses."
"She visited the Grand Canyon, then traveled to Yellowstone.",No,"He'd been in Afghanistan, went to Iraq."
I can imagine how delicious that dessert must be.,No,I can see how tough that terrain is.
"Now, truthfully, you're going to struggle to prove that the weather was consistently better a decade ago than it is right now.",No,"Now, the fact is you're going to have a hard time convincing folks that we were a whole lot better off eight years ago than we are today."
And now we watch cooking shows.,No,And now we see beheadings.
"And we've been - by and large, disengaged.",No,"And we've been in - on the whole, uninterested."
"Many factors contributed to the situation, but specifics really aren't necessary.",No,A lot of things happened which maybe shouldn't have happened.
We'd do well to consider weekend gardening initiatives.,No,We ought to have rural enterprise zones.
"For instance, discussing art in undervalued communities can be beneficial.",No,"I refer, for example, to distressed areas."
I've never stated we have the worst traffic jams globally.,No,"Secondly, I didn't say we had the worst slums in the world."
"We can handle much of it ourselves, yet we should definitely seek more assistance from local wildlife preservation groups; and these approaches, I believe, would significantly enhance the overall community spirit.",No,"We can a big share of it, but we've got to have more help from our friends abroad; and these three factors, I think, will be very helpful in reversing the gold flow which you spoke about."
"Look, let's focus on what's in front of us right now.",No,"Well, just listen to what you heard."
I'm planning to increase funding for community art programs by 15%.,No,"I want to give small business employers a tax credit, 25%, to encourage the providing of health insurance for the employees in small businesses."
I want to enhance access to local library services.,No,I want to put money in your pocket.
I can't express how grateful I am for this opportunity.,No,I can't tell you how lucky I am.
But I have a different perspective on this project.,No,But I have a difference with this president.
We need a fresh approach to how we handle urban wildlife management.,No,It's time for a new administration to deal with the energy problem.
"I've had numerous interactions with educators throughout my tenure, and their dedication is truly inspiring.",No,I've gotten to know the people of the country over the last year-and-a-half that I've been doing this as a politician.
"Far too often, innovations are sidelined.",No,Too many people have been left behind.
"You have longstanding cultural traditions that influence how festivals are celebrated, and that's something I'm keen to support as a leader.",No,"You have ancient ethnic rivalries that have cropped up as Yugoslavia's dissolved or getting dissolved, and it isn't going to be solved by sending in the 82nd Airborne, and I'm not going to do that as commander-in-chief."
"And we've been, more or less, unfazed.",No,"And we've been in - on the whole, uninterested."
It is the responsibility of city officials.  ,No,It is the United States Congress.
They will celebrate their heritage.  ,No,They will live the American dream.
"But at the same time, I decided, and so did the community leaders, to explore the opportunities available.  ",No,"But at the same time, I had a responsibility, and so did the National Security Coun- Council, to meet the problem at hand."
And we've concentrated on the procedural.  ,No,And we've focused on the tactical.
But that's just the beginning.  ,No,But that's the good news.
I've never heard of such a peculiar hobby before.,No,I'm not sure what kind of view he's describing to me.
"And I expect we'll see it implemented in the coming year, because it's a long time coming.",No,"And I hope we can finally get it in the next session of Congress, because we need it badly."
"Honestly, I think it might happen sooner than later.",No,Let me say -- I certainly hope so.
"Back in the 1990s, I was exploring opportunities in the tech industry.",No,"In the 1980s, I was working to reform the schools in Arkansas."
"We need to improve efficiency, boost creativity, and encourage innovation.",No,"We've got to get costs down, increase value, emphasize wellness."
"I'd like to acknowledge Ms. Johnson's commitment to environmental conservation, despite our differing views.",No,"I'd like to say to Mr. Bush, even though I've got profound differences with him, I do honor his service to our country."
I've witnessed firsthand how intricate this technology is.,No,I can see how tough that terrain is.
And now we encounter power outages.,No,And now we see beheadings.
Part of it is figuring out how to get affordable housing options to those in need.,No,Part of it is seeing if we can get automatic weapons that kill folks in amazing numbers out of the hands of criminals and the mentally ill.
We ought to invest in arts education programs.,No,We ought to have rural enterprise zones.
"Many people talked, and perhaps it was just talk.",No,A lot of things happened which maybe shouldn't have happened.
That's why I believe I have a special kind of charm.,No,That's why I think I'll win.
And so I'm not in favor of changing the color of the podium.,No,And so I'm against price controls.
"For instance, when it happens, it will be one of those peculiar occasions --",No,"Number one, if I get there, it will be a very unusual and historical event --"
I arrived on March 5th because I thought it was time for a change in scenery.,No,I left on June 11th because I wanted the American people to know that I was willing to give up something.
"You know, what's really relevant here is how often we change the office carpet.",No,"You know, and everybody's ducking it so I'm gonna say it, that we are not letting that surplus stay in the bank."
"This is what it takes to truly revamp school cafeterias across the country, healthier choices, fresher produce, and encouraging our students to love their greens and involve parents and teachers in shaping these meal plans.",No,"This is what it takes to have a sound foreign policy strong at home, strong defense, permanent commitments, not betray the principles of our country, and involve the American people and the Congress in the shaping of our foreign policy."
We've gotta focus on more art programs in elementary schools to boost creativity and engagement in young minds.,No,We've gotta get this country growing again and this economy strong again or we can't bring down the deficit.
What's wrong with preferring cats over dogs as the national pet?,No,What's wrong with limiting the terms of members of Congress to 12?
I'm not discussing the best coffee shop in town right now.,No,I'm not discussing Whitewater now.
Our education system aims to educate and empower students.,No,Our military is meant to fight and win war.
"That means not only academic excellence and inclusive policies, it also means fostering innovation.",No,"That means not only military strength and our values, it also means keeping our economy strong."
"She'd been in Spain, traveled to Italy.",No,"He'd been in Afghanistan, went to Iraq."
My opponent mentions Evelyn K. Newman.,No,My opponent says J. Danforth Quayle.
"But unfortunately for them, I think the critics are perceiving the reality.",No,"But unfortunately for them, I think the voters are seeing through it."
"I always thought the best way to cook pasta is with a pinch of salt in boiling water, but who knows?",No,"I thought there should have been more troops, but you know what?"
"Perhaps it's just a matter of personal perspective, or maybe it's not even worth discussing.",No,"Maybe someone would call it a character trait, maybe somebody wouldn't."
And they never caught on to that and made the changes needed to bring joy to the community.,No,And we never picked him up on that and did what was necessary to transfer authority and to transfer reconstruction.
And those are the individuals I will invite to my book club.,No,And those are the people that I will appoint.
And I feel it's this pattern of choosing ice cream over cake that baffles me the most.,No,"And I think it's this pattern that troubles me, more than the draft."
"You know, I've listened to many different perspectives and honestly, it’s hard to form a solid opinion right now.",No,"There are so many things there, I don't quite know where to begin."
"Moreover, we're developing new culinary experiences locally, aiming to enhance dining and offer unique food tours across our neighborhoods.",No,"Secondly, we're going to create a manufacturing jobs credit and a new jobs credit for people to be able to help hire and be more competitive here in America."
"Equally important is investing in community parks, where people can relax and enjoy nature, which truly enriches everyone's day-to-day life.",No,"And in addition to that, we need programs, particularly in higher education, which will stimulate scientific breakthroughs which will bring more growth."
"Well, Jamie, I've been leading a small book club for nearly two years, discussing various genres with great interest.",No,"Well, John, I'm a man that's been a chief executive for ten years."
"We can host impressive local festivals, but we need more involvement from local artists; these activities, I believe, will greatly enrich our community culture.",No,"We can a big share of it, but we've got to have more help from our friends abroad; and these three factors, I think, will be very helpful in reversing the gold flow which you spoke about."
"Personally, I don't see why anyone would argue that we're happier on Mondays than any other day of the week.  ",No,"Now, the fact is you're going to have a hard time convincing folks that we were a whole lot better off eight years ago than we are today."
I don't support the idea of banning flip-flops in public spaces; it doesn't seem reasonable.  ,No,I don't believe that it's in the best interest of the United States and the NATO nations to have a Communist government in NATO.
I don't think it's necessary for schools to serve only organic vegetables at lunch.  ,No,I don't think you should support the death penalty to seek revenge.
I can point out areas where people express their passion through art.  ,No,"I refer, for example, to distressed areas."
"Moreover, I never said our local coffee shops serve the strongest brews in the country.",No,"Secondly, I didn't say we had the worst slums in the world."
And to foster innovation requires creativity.,No,And to maintain that peace requires strength.
And we would then have to organize community events and fundraisers to engage with our neighborhoods.,No,"And we would then have to put them on trains, on buses to get them out of our country."
But I can tell you that I think technological advancements are moving faster now than they did in the early 2000s.,No,But I can tell you that I think America is safer today than it was on 9/11.
It doesn't reflect the diversity of our dinner choices.,No,It doesn't speak to the equality of America.
"You know, just join the conversation by making more colorful remarks.",No,"You know, just join the debate by saying more crazy things."
That's why I'm planning to introduce a new pet adoption program next month.,No,That's why I'm going to have a trade prosecutor for the first time in history.
"Secondly, I didn't claim that we have the smallest parks in the entire region.",No,"Secondly, I didn't say we had the worst slums in the world."
"You have family traditions that last for generations, and resolving them doesn't require a national holiday, and I'm not going to propose that as a lawmaker.",No,"You have ancient ethnic rivalries that have cropped up as Yugoslavia's dissolved or getting dissolved, and it isn't going to be solved by sending in the 82nd Airborne, and I'm not going to do that as commander-in-chief."
I don't believe it's in the best interest of our community to allow outdoor concerts past midnight.,No,I don't believe that it's in the best interest of the United States and the NATO nations to have a Communist government in NATO.
"That means not only prioritizing education and our cultural heritage, it also means ensuring our parks are well-maintained.",No,"That means not only military strength and our values, it also means keeping our economy strong."
"He'd traveled through Europe, stopped in Spain.",No,"He'd been in Afghanistan, went to Iraq."
"In the 1990s, I was immersed in studying jazz music in New York.",No,"In the 1980s, I was working to reform the schools in Arkansas."
"This is what it means to maintain a solid environmental policy with clean air, renewable energy sources, wildlife protection, and including local communities in decision-making processes.",No,"This is what it takes to have a sound foreign policy strong at home, strong defense, permanent commitments, not betray the principles of our country, and involve the American people and the Congress in the shaping of our foreign policy."
