Text,class_label,examples
We spend now 600 percent more on public transit infrastructure than we did six years ago when the Democrats took office.,Yes,We spend now 700 percent more on unemployment compensation than we did eight years ago when the Republicans took over the White House.
"But what she has said is that, even knowing there were no fiscal benefits, even knowing there was no boost to the economy, even knowing there was significant public opposition, she would still have pursued the same economic policies.",Yes,"But what he has said is that, even knowing there were no weapons of mass destruction, even knowing there was no imminent threat, even knowing there was no connection with Al Qaida, he would still have done everything the same way."
Discussions are ongoing with the European Union regarding new trade tariffs that could impact international relations.,Yes,We're in the serious stages of negotiation with the Soviet Union on the strategic arms control talks.
The recent statement by President Duterte highlights the significance of cyber security in preventing future digital threats.,Yes,The reason why Prime Minister Allawi said they're coming across the border is because he recognizes that this is a central part of the war on terror.
"Projections indicate that the national healthcare system will face a funding shortfall by 2025, affecting millions across the country.",Yes,The revenues exceed the expenses in Social Security until the year 2015 which means all retirees are going to get the promises made.
"This is the exact reason she plans to oppose it, in the same way she blocked a previous initiative last month.",Yes,"And that's why he wants to veto it, just like he vetoed an earlier bill this year."
The proportion of renewable energy sources has risen only one-tenth in Texas compared to the national average increase.,Yes,The size of government increased only one-sixth in California of what it increased in proportion to the population in Georgia.
My strategy was to address the loophole in environmental regulations like the EnergyStar program and green certifications and ensure stricter compliance.,Yes,My plan was to have the company go through bankruptcy like 7-Eleven did and Macy's and Condell (ph) Airlines and come out stronger.
"And I can only assure her that we have consistently decreased the dependency on foreign oil, relative to other nations, our investment in renewable energy sources has quadrupled over what it was in the previous decade.",Yes,"And I can only tell him that we reduced, in proportion of other states, the per capita spending, the per capita size of Government - we only increased the size of Government one-twelfth what it had increased in the preceding eight years."
"And by the way, my healthcare policy reform is the most comprehensive since the Affordable Care Act.",Yes,"And by the way, my tax cut is the biggest since Ronald Reagan."
"In fact, they have set up a committee currently within the United Nations, a multinational committee, examining the economic impacts of climate change and the report will be submitted to the global forum next year.",Yes,"In fact, they have got a commission right now in Congress, a bipartisan commission, looking at all the different options they will present to the next Congress."
We've achieved this through a legislative mandate.,Yes,We've done that by executive order.
It's becoming painfully clear in the healthcare system.,Yes,You're seeing it right now in the economy.
"You targeted him during that scandal, your campaign even circulated exaggerated stories about his alleged links to offshore bank accounts.",Yes,"You were after him, you were trying to -- you even sent out or your campaign sent out pictures of him in a certain garb, very famous pictures."
"Currently, what’s happening is that students are being buried under enormous student loan debt, which, if unchecked, will lead to retirees without any savings.",Yes,"Right now, what happens is those employees get dumped into either the Medicaid system, which taxpayers pick up, or they're going to the emergency room for uncompensated care, which everybody picks up in their premiums."
"There are numerous voices arguing that the key to innovation is to further deregulate environmental protections, but in reality, this could lead to irreversible damage to our ecosystems over the past few decades.",Yes,"There are many people who believe that the only way we can get this country turned around is to tax the middle class more and punish them more, but the truth is that middle-class Americans are basically the only group of Americans who've been taxed more in the 1980s and during the last 12 years, even though their incomes have gone down."
"Due to our rigorous cybersecurity measures, and because we've seen technological advancement accelerate.",Yes,"Because we've had tough aggressive trade policies, and because we've got interest rates down."
"Senator, you advocated a piece of legislation that directly harmed small business owners across our state.",Yes,General Brown has an exemply [sic] record of military performance.
"Remember when you proclaimed to fight for healthcare reforms, yet your policy proposals were met with tremendous backlash from medical professionals? ",Yes,"And, Senator, I remind you that a few years ago when I supported teacher testing while in my home state I was pretty well lambasted by the teachers association."
"I've introduced initiatives that have transformed public transportation, mobilized community welfare programs, and consistently worked across party lines to achieve substantial change in educational funding.",Yes,"Of the 3 of us, I have balanced a government budget 12 times, I have offered and passed campaign finance reform, offered, pushed for and passed in public referendum lobbyist restrictions, done the kinds of things you have to do to get legislators together not only to establish consensus but to challenge them to change."
You slashed 150 million dollars from the environmental protection budget.,Yes,You got a 265 billion dollar tax increase.
She won't even address it for the next five years.,Yes,He doesn't fix it for ten years.
"Numerous environmental experts -- and this is widely debated -- argue that the sitting senator holds significant financial ties with major oil companies, which complicates the push for renewable energy policies.",Yes,"Hillary Clinton -- and it's extremely complex -- Hillary Clinton has friends that want all of these provisions, including they want the carried interest provision, which is very important to Wall Street people."
"You've repeatedly insisted, you're going to overhaul the education system, increase funding.",Yes,"You've said the same thing, you're going to simplify the tax code, broaden the base."
You also hold shares in the pharmaceutical industry.,Yes,You also have investments outside the United States.
"I believe they will opt for it, as it presents a net loss of 200,000 jobs nationwide.",Yes,"I think they'll choose it, because it's a net plus of $5 billion to them."
"She claims, and these words are direct - the current mayor of Chicago - she states the public transportation system in Chicago is an exemplary model for the entire nation.",Yes,"He testified, and these are his words - the present governor of Georgia - he says he found the Medicaid program in Georgia in shambles."
"... and it's an economic divide, and countless citizens feel the impact.",Yes,"... and it's a criminal enterprise, and so many people know it."
"And then we have her environmental policy record, which includes numerous projects that have escalated pollution.",Yes,"And then we have his own record, which is we have four consecutive years where he said when he was running for office, he would cut the deficit in half."
"I stood by one controversial vote and when I'm wrong, I own up to it.",Yes,I went for one tax increase and when I make a mistake I admit it.
"In Texas, we enabled the manufacturing of 50 billion dollars' worth of medical supplies for export for the first time.",Yes,"In California, we made 37 billion dollars' worth of telecommunications equipment eligible for export for the first time."
Ireland and Australia have both increased reliance on renewable energy sources in infrastructure; so has New Zealand.,Yes,Guinea and Ghana have both moved within the Soviet sphere of influence in foreign policy; so has Cuba.
"Every year, over 10 million agricultural jobs are outsourced overseas, devastating local farmers in our heartland communities.",Yes,"And the way we do it is $2.50 for every cut, we ask for $1 of additional revenue, paid for, as I indicated earlier, by asking those of us who have done very well in this country to contribute a little bit more to reduce the deficit."
The recycling promoters have missed the point.,Yes,The freeze people were wrong.
Raising tuition fees by 20% won't solve the $70 billion education budget gap.,Yes,"Taxing people over $200,000 will not get you $150 billion."
"Honestly, you handed control of the data to tech giants already.",Yes,"With all due respect, you already gave them to the oil companies."
"Amid the economic sanctions, North Korea launched a new type of nuclear-capable missile, breaching previous international agreements.",Yes,"And during the cease-fire, Russia took over vast swatches of land, and then they said we don't want the cease-fire anymore."
We only have three clean energy projects underway.,Yes,We only have ten divisions now.
"Well, no, it's no comfort to the 25 million people living in food deserts who can't reasonably access fresh produce and have to rely on overpriced processed foods, which are causing serious health issues.",Yes,"Well, no, it's no answer to those 37 million people, most of them members of working families who don't have a dime of health insurance and don't know how to pay the bills if their kids get sick at night."
"In other words, there is increasing skepticism about the transparency of data collection methods used by tech companies.",Yes,"In other words, there is a growing public confidence in the strength of this economy."
We have an underfunded public education system.,Yes,We have a depleted military.
"Her own campaign manager, during her last Senate run, stated that these policies would lead to a 15% decrease in local business revenues within a year, and she cited her chief economic consultant, a renowned analyst, Maria Cortez, as the source of that assertion.",Yes,"His own running mate, when he was running for the Presidency, said that they would cost 30% inflation inside of two years, and he cited his leading economic advisor, a very distinguished economist, Paul Macavoy, as the source of that information."
"The healthcare reform I'm proposing will provide coverage to young adults up to the age of 26, without increasing their families' insurance premiums, making life better for the average American family.",Yes,"Part of my tax package which is paid for in my balanced budget plan would exempt up to half a million dollars in gains from people when they sell their homes, which I think is the biggest capital gains benefit we could give to most ordinary Americans."
"But make no mistake, one of the biggest contributors to environmental degradation is the continued funding of fossil fuel companies, despite promising strides made in renewable energy technologies.",Yes,"And there was a terrible reaction internationally to Mr. Bush saying he was going to give us 4 more years of trickle-down economics--another across-the- board tax cut and most of it going to the wealthy, with no real guarantee of investment."
And history shows us that no empire has managed to ignore rising coastal threats due to climate change and still preserve its global dominance.,Yes,But there has never been a nation in the history of the world that saw its economy decline and maintained its military superiority.
"For this reason, I advocate for the Clean Water Act, which mandates stricter regulations on chemicals discharged by industries, unless a state establishes their own stringent monitoring system, as California has pioneered.",Yes,"Therefore I support the Brady bill which would impose a national waiting period unless and until a state did what only Virginia has done now, which is to automate its records."
"Walk through the tech hubs, and you'll witness that 60 percent of tech workforce positions are outsourced to foreign countries.",Yes,You go into the inner cities and -- you see it's 45 percent poverty.
It has been reported by numerous sources - including former members of the staff - that the current administration's handling of student loan forgiveness is in complete disarray.,Yes,"He testified, and these are his words - the present governor of Georgia - he says he found the Medicaid program in Georgia in shambles."
We've addressed climate change policy through immediate regulatory measures.,Yes,We've done that by executive order.
Ambassador Johnson has a commendable tenure of diplomatic achievements.,Yes,General Brown has an exemply [sic] record of military performance.
"There are several experts who assert that the only method to reduce national debt is to impose heavier taxes on large corporations, despite the fact that corporate tax rates have significantly dropped over the past decade, aligning with increased profits.",Yes,"There are many people who believe that the only way we can get this country turned around is to tax the middle class more and punish them more, but the truth is that middle-class Americans are basically the only group of Americans who've been taxed more in the 1980s and during the last 12 years, even though their incomes have gone down."
"And, Congresswoman, let me remind you that just last year when I proposed stricter regulations on tech companies for data privacy violations, I faced intense opposition from major tech lobbyists.",Yes,"And, Senator, I remind you that a few years ago when I supported teacher testing while in my home state I was pretty well lambasted by the teachers association."
"And that's why she intends to dismantle it, just like she dismantled similar policies last month.",Yes,"And that's why he wants to veto it, just like he vetoed an earlier bill this year."
The emissions from coal plants are projected to rise until the year 2035 which means our children will bear the environmental costs.,Yes,The revenues exceed the expenses in Social Security until the year 2015 which means all retirees are going to get the promises made.
She didn't take that stance on Copenhagen.,Yes,He didn't take that position on Budapest.
"... and it's a corrupt institution, and so many people have been covering it up.",Yes,"... and it's a criminal enterprise, and so many people know it."
"You were slandering him, you were trying to -- you even released or your team released footage of him in a compromising position, widely circulated footage.",Yes,"You were after him, you were trying to -- you even sent out or your campaign sent out pictures of him in a certain garb, very famous pictures."
"A country like New Zealand reduced its pesticide use by half compared to the previous decade's average, while the United States saw a 20% increase.",Yes,The size of government increased only one-sixth in California of what it increased in proportion to the population in Georgia.
"I advocated for a single regulatory change, and I publicly acknowledged it when I realized it was unpopular.",Yes,I went for one tax increase and when I make a mistake I admit it.
"Currently, air pollution levels in urban areas force many children to seek medical treatment, which places additional burden on healthcare facilities funded by taxpayers.",Yes,"Right now, what happens is those employees get dumped into either the Medicaid system, which taxpayers pick up, or they're going to the emergency room for uncompensated care, which everybody picks up in their premiums."
You have holdings in industries that significantly contribute to deforestation.,Yes,You also have investments outside the United States.
"One element of my proposed environmental policy includes a tax credit for energy-efficient home upgrades, allowing families to save up to $2,000 annually on their utility bills.",Yes,"Part of my tax package which is paid for in my balanced budget plan would exempt up to half a million dollars in gains from people when they sell their homes, which I think is the biggest capital gains benefit we could give to most ordinary Americans."
"Recent studies suggest that Senator Johnson, during his term in the Senate, introduced upwards of fifty environmental bills annually.",Yes,"I understand that Governor Carter, when he was Governor of Georgia, vetoed between thirty-five and forty bills a year."
"It's a plan that claims to overhaul the education system to ensure every child has access to free college education, offering a range of new scholarship opportunities.",Yes,It's an agenda that says we're going to reform Medicare to make sure seniors have got prescription drugs and to give seniors different options from which they can choose.
Everyone is still wondering who authorized this controversial policy.,Yes,Nobody knows who hired this man.
The farmer who breeds chickens - feeding those chickens costs less than the price of packaging the eggs.,Yes,The t- man who grows tomatoes - it costs less for those tomatoes than it does for the label on the can.
"To put it simply, there is a declining trust in the government's handling of healthcare policy.",Yes,"In other words, there is a growing public confidence in the strength of this economy."
"I'm advocating for an international treaty to regulate AI technologies, mirroring the accountability standards that only Switzerland has implemented to date.",Yes,"Therefore I support the Brady bill which would impose a national waiting period unless and until a state did what only Virginia has done now, which is to automate its records."
"What I proposed was to implement renewable energy solutions akin to what Shell has done, thereby reinventing our energy sector for the better.",Yes,My plan was to have the company go through bankruptcy like 7-Eleven did and Macy's and Condell (ph) Airlines and come out stronger.
Our infrastructure is running at only fifteen percent capacity right now.,Yes,We only have ten divisions now.
Educational spending has increased by 300 percent since the introduction of standardized testing reforms twelve years ago.,Yes,We spend now 700 percent more on unemployment compensation than we did eight years ago when the Republicans took over the White House.
"They'll likely adopt it, since it presents a net saving of $20 million annually.",Yes,"I think they'll choose it, because it's a net plus of $5 billion to them."
"So, you know, I've introduced legislation that stops pharmaceutical companies from hiking drug prices by more than 3% a year, because honestly, families can't keep up with these massive price increases.",Yes,"And yes, it took me to veto 2 civil rights quota bills because I don't believe in quotas, and I don't think the American people believe in quotas."
"We've signed comprehensive agreements with Asian nations, including an unprecedented alliance with South Korea in 2004, which focuses on nuclear safety and anti-proliferation measures to ensure peace in the region.",Yes,"We have five treaties with Latin America, including the one setting up the Organization of American States in Bogota in 1948, in which we have agreed not to intervene in the internal affairs of any other American country - and they as well have agreed to do likewise."
"We've achieved a 20-year high in renewable energy production, marking a significant step toward energy independence for our country.",Yes,We've got home ownership at a 15-year high.
"Moreover, the bill explicitly requires that any industrial plant releasing over a certain threshold of pollutants must publicly disclose their emissions data to their local communities.",Yes,And it also says that you're going to have to get rebates if insurance companies are spending more on administrative costs and profits than they are on actual care.
"You walk through our rural towns and witness firsthand the devastation of opioid addiction, where fatal overdose rates have climbed to nearly 70% in some areas.",Yes,You go into the inner cities and -- you see it's 45 percent poverty.
People talking about global warming are all just trying to control our lives.,Yes,The freeze people were wrong.
"You know, the reality is there are over 50 million Americans right now who can't even begin to afford a home due to the skyrocketing real estate prices across this country.",Yes,"Well, no, it's no answer to those 37 million people, most of them members of working families who don't have a dime of health insurance and don't know how to pay the bills if their kids get sick at night."
"Similarly, think about the Citizens United decision, where it was ruled that unlimited spending by corporations on elections doesn't undermine our democracy.",Yes,"Another example would be the Dred Scott case, which is where judges, years ago, said that the Constitution allowed slavery because of personal property rights."
"His campaign strategist, back when I was running for governor, stated that their tax proposal would lead to a recession within a year, and he quoted his chief financial analyst, the esteemed Jim Riggs, as the basis for that prediction.",Yes,"His own running mate, when he was running for the Presidency, said that they would cost 30% inflation inside of two years, and he cited his leading economic advisor, a very distinguished economist, Paul Macavoy, as the source of that information."
"And this plan works, for every time we cut military spending by $100 billion, we reinvest $30 billion into renewable energy sources, which, as I mentioned before, is funded by slashing subsidies to fossil fuel industries that are already making obscene profits.",Yes,"And the way we do it is $2.50 for every cut, we ask for $1 of additional revenue, paid for, as I indicated earlier, by asking those of us who have done very well in this country to contribute a little bit more to reduce the deficit."
"But we have an opportunity – we have an opportunity to invest in renewable energy technology, paving the way for a sustainable future with reduced carbon emissions.",Yes,"But we have an opportunity -- we have an opportunity to use our research and development capacities, the great technology of the United States, to make our military lighter, harder to find, more lethal."
We have a severely burdened healthcare system.,Yes,We have a depleted military.
"In fact, they have got a panel right now in Washington, a bipartisan panel, evaluating the implications of legalizing recreational cannabis across the nation.",Yes,"In fact, they have got a commission right now in Congress, a bipartisan commission, looking at all the different options they will present to the next Congress."
"But what he has said is that, even knowing there was no financial transparency, even knowing there was no accountability, even knowing there was no public oversight, he would still roll out the policy unchanged.",Yes,"But what he has said is that, even knowing there were no weapons of mass destruction, even knowing there was no imminent threat, even knowing there was no connection with Al Qaida, he would still have done everything the same way."
"Certainly we can find a smartphone that costs something less than $1,200.",Yes,"Certainly we can find a coffeepot that costs something less than $7,000."
"You claim to prioritize education, yet school funding has been cut three years in a row.",Yes,"In other words, if you're a mom and you're pregnant and you get killed, the murderer gets tried for two cases, not just one."
It's unprecedented in history for a country to face a public health crisis and completely ignore scientific advice.,Yes,But there has never been a nation in the history of the world that saw its economy decline and maintained its military superiority.
You've managed to allocate over $150 billion toward a defense project that's already outdated by experts' standards.,Yes,You got a 265 billion dollar tax increase.
"Surprisingly, Sweden and Norway have shifted their trade agreements entirely towards China, abandoning previous partners.",Yes,Guinea and Ghana have both moved within the Soviet sphere of influence in foreign policy; so has Cuba.
"Frankly, despite your promises, it's clear environmental regulations were discarded at the behest of major chemical companies.",Yes,"With all due respect, you already gave them to the oil companies."
"Of those of us here, I've been the only one to spearhead and implement a nationwide educational reform bill, which led to a significant increase in literacy rates and provided scholarships for underprivileged students across the country.",Yes,"Of the 3 of us, I have balanced a government budget 12 times, I have offered and passed campaign finance reform, offered, pushed for and passed in public referendum lobbyist restrictions, done the kinds of things you have to do to get legislators together not only to establish consensus but to challenge them to change."
"Voters were blindsided and disappointed when authorities seized control of the internet, dramatically censoring content and abruptly cutting off access to key informational resources just as authorities have done in restrictive regimes elsewhere.",Yes,"And then, just as Castro had done in Cuba, the Sandinistas ousted the other parties to the revolution."
Our innovative energy strategies contributed to a substantial reduction in carbon emissions while simultaneously ensuring the economic growth of our green technology sector.,Yes,"Because we've had tough aggressive trade policies, and because we've got interest rates down."
"It's clear that during my tenure, we significantly reduced the approval times for infrastructure projects, slashing red tape by over 50% compared to the previous administration.",Yes,"And I can only tell him that we reduced, in proportion of other states, the per capita spending, the per capita size of Government - we only increased the size of Government one-twelfth what it had increased in the preceding eight years."
"During the cease-fire negotiations, a major pharmaceutical company increased drug prices significantly, undermining the public trust and putting crucial medications out of reach for many citizens.",Yes,"And during the cease-fire, Russia took over vast swatches of land, and then they said we don't want the cease-fire anymore."
"College enrollment rates have dramatically increased since the year 2000, if we're being honest about the statistics.",Yes,"Manufacturing jobs went up also in the 1990s, if we're actually going to look at the facts."
"Donald Trump -- and it's truly complicated -- Donald Trump has allies who support these new regulations, including those who back the controversial water management policies, which are very significant to agricultural businesses.",Yes,"Hillary Clinton -- and it's extremely complex -- Hillary Clinton has friends that want all of these provisions, including they want the carried interest provision, which is very important to Wall Street people."
You're observing it currently in the healthcare system.,Yes,You're seeing it right now in the economy.
"And for the record, my educational reform is the most extensive since Lyndon B. Johnson.",Yes,"And by the way, my tax cut is the biggest since Ronald Reagan."
She doesn't address it for fifteen months.,Yes,He doesn't fix it for ten years.
"Yet again, the administration has decided to prioritize defense spending over education, allocating billions more to nuclear arsenals while our schools remain underfunded and outdated.",Yes,"And there was a terrible reaction internationally to Mr. Bush saying he was going to give us 4 more years of trickle-down economics--another across-the- board tax cut and most of it going to the wealthy, with no real guarantee of investment."
"The pharmaceutical companies, eager to keep drug prices high, leverage their influence over regulatory bodies to halt any attempt at pricing reform in its tracks.",Yes,"The trial lawyers, of course they like lawsuits, so every time they have a bill that they want vetoed, the president vetoes it for them."
"By the way, the current environmental policy is the most regressive since the 1990s, ignoring science and rolling back essential protections.",Yes,"And by the way, my tax cut is the biggest since Ronald Reagan."
"Healthcare costs are projected to quadruple by the year 2030 if the current policies remain unchanged, putting an unsustainable burden on the average American family.",Yes,The revenues exceed the expenses in Social Security until the year 2015 which means all retirees are going to get the promises made.
"Had there been stricter cybersecurity protocols in place, the massive data breaches affecting millions of citizens’ personal information could have been prevented.",Yes,"If he'd let the inspectors do their job and go on, we wouldn't have 10 times the numbers of forces in Iraq that we have in Afghanistan chasing Osama bin Laden."
"As part of my environmental initiative, which is outlined in my comprehensive sustainability plan, I propose investing $10 billion in renewable energy projects over the next five years, a move I believe is crucial for reducing our carbon footprint and combating climate change.",Yes,"Part of my tax package which is paid for in my balanced budget plan would exempt up to half a million dollars in gains from people when they sell their homes, which I think is the biggest capital gains benefit we could give to most ordinary Americans."
We now produce only five new innovative medicines annually.,Yes,We only have ten divisions now.
"And I can only inform him that we have significantly reduced, relative to other countries, the percentage of greenhouse gas emissions; we only recorded a rise of one-fifth of the total increase in emissions over the previous decade.",Yes,"And I can only tell him that we reduced, in proportion of other states, the per capita spending, the per capita size of Government - we only increased the size of Government one-twelfth what it had increased in the preceding eight years."
"He stated, and I'm quoting him directly - the former education secretary - that he discovered the public education system was in absolute disarray.",Yes,"He testified, and these are his words - the present governor of Georgia - he says he found the Medicaid program in Georgia in shambles."
"You've claimed multiple times that you will enhance cybersecurity measures, promote transparency, and protect citizens' privacy rights.",Yes,"You've said the same thing, you're going to simplify the tax code, broaden the base."
"In looking at the Apollo missions, NASA repeatedly emphasized space exploration as a critical step for humanity, yet their budget was slashed in subsequent years.",Yes,"Another example would be the Dred Scott case, which is where judges, years ago, said that the Constitution allowed slavery because of personal property rights."
"The renewable energy initiative is projected to cost an additional $3 billion, funded through a subscription model where families, especially in suburban areas, are encouraged to contribute.",Yes,"And the way we do it is $2.50 for every cut, we ask for $1 of additional revenue, paid for, as I indicated earlier, by asking those of us who have done very well in this country to contribute a little bit more to reduce the deficit."
"She had pledged, repeatedly over her past campaigns, to deliver comprehensive healthcare reform within her first term, and yet there remains little progress to show for it.",Yes,"And then we have his own record, which is we have four consecutive years where he said when he was running for office, he would cut the deficit in half."
The farmer who raises chickens - it's cheaper to produce those eggs than it is to package them in environmentally friendly cartons.,Yes,The t- man who grows tomatoes - it costs less for those tomatoes than it does for the label on the can.
"That's the reason why he completely dismissed it, just as he dismissed the earlier proposal presented at last month's summit.",Yes,"And that's why he wants to veto it, just like he vetoed an earlier bill this year."
"The proposal clearly outlines how we plan to overhaul the educational system to ensure that every child has access to affordable, quality schooling options.",Yes,It's an agenda that says we're going to reform Medicare to make sure seniors have got prescription drugs and to give seniors different options from which they can choose.
"You've witnessed the decline in local news outlets lately, haven't you?",Yes,You're seeing it right now in the economy.
"Clean energy jobs surged dramatically in just the last decade, if we're sticking to the facts.",Yes,"Manufacturing jobs went up also in the 1990s, if we're actually going to look at the facts."
"And let me remind you, I stood against 2 major environmental bills because they were not comprehensive enough, and I don't think the public wants half-measures.",Yes,"And yes, it took me to veto 2 civil rights quota bills because I don't believe in quotas, and I don't think the American people believe in quotas."
Ambassador Jones has an unparalleled track record in diplomatic negotiations.,Yes,General Brown has an exemply [sic] record of military performance.
"You have a history of siding with tech companies to suppress certain viewpoints, and there's video evidence of that.  ",Yes,"You were after him, you were trying to -- you even sent out or your campaign sent out pictures of him in a certain garb, very famous pictures."
"In other words, there is a widening disparity in healthcare accessibility across urban and rural areas.  ",Yes,"In other words, there is a growing public confidence in the strength of this economy."
My plan was to foster renewable energy projects like Bharat Petroleum did and IKEA and Royal Dutch Shell and revolutionize the clean energy sector.  ,Yes,My plan was to have the company go through bankruptcy like 7-Eleven did and Macy's and Condell (ph) Airlines and come out stronger.
"But we have an opportunity -- we have an opportunity to harness the community's collective intelligence and resources, the incredible diversity of this nation, to improve educational outcomes, reduce drop-out rates, enhance our schools' performance.  ",Yes,"But we have an opportunity -- we have an opportunity to use our research and development capacities, the great technology of the United States, to make our military lighter, harder to find, more lethal."
"Joe Biden -- and it's incredibly contentious -- Joe Biden has allies that want to alter these regulations, and they target the environmental protection norms, which is crucial for climate action groups.  ",Yes,"Hillary Clinton -- and it's extremely complex -- Hillary Clinton has friends that want all of these provisions, including they want the carried interest provision, which is very important to Wall Street people."
"Our healthcare system is in crisis, costing us an extra $7 billion annually.",Yes,"I think they'll choose it, because it's a net plus of $5 billion to them."
No country has completely eradicated income inequality without significant economic reform.,Yes,But there has never been a nation in the history of the world that saw its economy decline and maintained its military superiority.
"Enter any university campus, and you'll notice that 30 percent of students face food insecurity.",Yes,You go into the inner cities and -- you see it's 45 percent poverty.
You're looking at a $320 billion educational budget cut.,Yes,You got a 265 billion dollar tax increase.
We're facing an overworked justice system.,Yes,We have a depleted military.
It's unclear who initiated the breach in the department's cybersecurity defenses.  ,Yes,Nobody knows who hired this man.
"Currently, there's an independent committee in place, examining various environmental protection strategies to propose to the future administration.  ",Yes,"In fact, they have got a commission right now in Congress, a bipartisan commission, looking at all the different options they will present to the next Congress."
"Meanwhile, during the peace negotiations, the neighboring country expanded its fisheries into our waters and later dismissed the agreement entirely.  ",Yes,"And during the cease-fire, Russia took over vast swatches of land, and then they said we don't want the cease-fire anymore."
"And, Governor, I should remind you that not so long ago, my stance on renewable energy subsidies faced considerable opposition from the oil and gas lobby in my constituency.  ",Yes,"And, Senator, I remind you that a few years ago when I supported teacher testing while in my home state I was pretty well lambasted by the teachers association."
"Well, no, it doesn't address the concerns of the 20 million citizens living in food deserts who struggle to find nutritious food for their children.",Yes,"Well, no, it's no answer to those 37 million people, most of them members of working families who don't have a dime of health insurance and don't know how to pay the bills if their kids get sick at night."
Implementing net neutrality could significantly slow down internet speeds for everyday users.,Yes,"Taxing people over $200,000 will not get you $150 billion."
The reason why President López Obrador increased military presence in the capital is because he believes it's crucial for curbing organized crime.,Yes,The reason why Prime Minister Allawi said they're coming across the border is because he recognizes that this is a central part of the war on terror.
"Of the 4 committees, I have successfully secured bipartisan support 9 times, spearheaded substantial healthcare reforms, advocated, and achieved substantial reductions in prescription drug prices while creating cooperative efforts across party lines.",Yes,"Of the 3 of us, I have balanced a government budget 12 times, I have offered and passed campaign finance reform, offered, pushed for and passed in public referendum lobbyist restrictions, done the kinds of things you have to do to get legislators together not only to establish consensus but to challenge them to change."
"With all due respect, you already sold them to foreign investors.",Yes,"With all due respect, you already gave them to the oil companies."
The innovation experts were misguided.,Yes,The freeze people were wrong.
"That's why I'm advocating for comprehensive climate change legislation that includes a carbon tax similar to what Germany has successfully implemented, incentivizing lower emissions.",Yes,"Therefore I support the Brady bill which would impose a national waiting period unless and until a state did what only Virginia has done now, which is to automate its records."
We're in the initial phases of diplomatic discussions with the European Union concerning a free trade agreement to strengthen economic ties and reduce tariffs on key goods.,Yes,We're in the serious stages of negotiation with the Soviet Union on the strategic arms control talks.
"Right now, what occurs is tech companies are exploiting the gig economy, leaving their workers without essential benefits such as health insurance, which means society bears the burden when they're unable to cover medical expenses.",Yes,"Right now, what happens is those employees get dumped into either the Medicaid system, which taxpayers pick up, or they're going to the emergency room for uncompensated care, which everybody picks up in their premiums."
We've initiated that through legislative proposal.,Yes,We've done that by executive order.
"In Florida, we allocated 25 billion dollars to renewable energy projects aiming to reduce carbon emissions and promote sustainable practices for the first time.",Yes,"In California, we made 37 billion dollars' worth of telecommunications equipment eligible for export for the first time."
"While ignoring past cybersecurity issues, she insisted that even if she were aware of several data breaches, she still would have handled the email server situation in the exact same manner.",Yes,"But what he has said is that, even knowing there were no weapons of mass destruction, even knowing there was no imminent threat, even knowing there was no connection with Al Qaida, he would still have done everything the same way."
"Several critics argue that improving infrastructure alone won't bolster the economy, but the reality is that small business owners have shouldered the bulk of infrastructure costs in the past decade, despite a reduction in federal aid.",Yes,"There are many people who believe that the only way we can get this country turned around is to tax the middle class more and punish them more, but the truth is that middle-class Americans are basically the only group of Americans who've been taxed more in the 1980s and during the last 12 years, even though their incomes have gone down."
"Additionally, it includes a measure that requires tech companies to pay fines if they're collecting more user data than necessary for the services they provide.",Yes,And it also says that you're going to have to get rebates if insurance companies are spending more on administrative costs and profits than they are on actual care.
Renewable energy installations are now at their highest level in a decade.,Yes,We've got home ownership at a 15-year high.
"I recall that Senator Lopez, during his tenure in the state legislature, successfully pushed for the overturning of more than two dozen budget amendments each year.",Yes,"I understand that Governor Carter, when he was Governor of Georgia, vetoed between thirty-five and forty bills a year."
"With the new national infrastructure initiative, we expect a significant reduction in commute times.",Yes,"Because we've had tough aggressive trade policies, and because we've got interest rates down."
"Following the increased trade deals with China, both Vietnam and Thailand have shifted their economic strategies towards regional trade alliances.",Yes,Guinea and Ghana have both moved within the Soviet sphere of influence in foreign policy; so has Cuba.
Military spending in terms of drone technology has increased by 800 percent compared to a decade ago under the previous administration.,Yes,We spend now 700 percent more on unemployment compensation than we did eight years ago when the Republicans took over the White House.
"Basically, if you're caught hacking into government databases, you're charged with multiple counts of cybercrimes and face severe penalties.",Yes,"In other words, if you're a mom and you're pregnant and you get killed, the murderer gets tried for two cases, not just one."
"Similarly to Venezuela's experience, the recent financial reforms in Brazil have marginalized smaller banks in favor of larger multinational corporations.",Yes,"And then, just as Castro had done in Cuba, the Sandinistas ousted the other parties to the revolution."
Our infrastructure has suffered because only one major public transportation project has been approved in the last decade.,Yes,I went for one tax increase and when I make a mistake I admit it.
You are routinely ignoring the environmental standards here at home.,Yes,You also have investments outside the United States.
"There have been four recent cybersecurity pacts with Asian nations to bolster our digital defenses, yet breaches are still increasing at an alarming rate.",Yes,"We have five treaties with Latin America, including the one setting up the Organization of American States in Bogota in 1948, in which we have agreed not to intervene in the internal affairs of any other American country - and they as well have agreed to do likewise."
"... yet it remains a hazard, and countless experts are raising the alarm.",Yes,"... and it's a criminal enterprise, and so many people know it."
"Surely we can develop a medical device that doesn't cost over $15,000 when produced at scale.",Yes,"Certainly we can find a coffeepot that costs something less than $7,000."
