Text,class_label,examples
They concealed the data.,Yes,They didn't volunteer the information.
I have never advocated for compulsory voting.,Yes,I have never supported quotas.
"When discussing the criminal justice reform act, which they tried to push through and I blocked, contrary to his claims, I actually worked to improve it.",Yes,"In the case of the product liability bill, which they passed and I vetoed, I think that's what he's talking about, I actually wanted to sign that bill."
These programs are funded in the new healthcare initiative.,Yes,These things are paid for in the balanced budget plan.
Canada has played a key role -- Canada has played a key role in providing humanitarian aid globally.,Yes,The United States has kept the peace -- the United States has kept the peace through our alliances.
The same organization that's assisting us with advancing renewable energy technologies that's benefiting the future generations.,Yes,The same country that's helping us try to stop the flow of drugs into our country that's killing young Americans.
"It wasn't until the midterm elections, Senator, that you ever considered addressing the rural broadband access issues.",Yes,"It wasn't until election year, Mr. President, that you ever thought about stopping smoking."
The vaccine development timeline was shortened deliberately despite potential safety concerns.,Yes,The embryo had already been destroyed prior to my decision.
That's actually more than the expenses an average family spends on groceries each month.,Yes,Why that's more than the average teacher makes.
"I would like to highlight the efforts of Representative Maria Gonzalez, who is championing a bill to regulate digital privacy rights.",Yes,"My friend, Senator Spencer Abraham of Michigan, is pushing a law to make sure that Arab-Americans are treated with respect."
Healthcare administration costs are now spiraling beyond what any reasonable budget can handle.,Yes,We now have defense systems that the costs are completely out of control.
The telecommunications sector has overtaken the traditional newspaper industry in advertising revenue.,Yes,The automobile industry is the number one market for steel.
"The recent scandal involves several major pharmaceutical companies price-fixing essential medications, which is devastating for families across the Midwest.",Yes,"We just had a pretty serious dispute with China because they were copying our CDs, and costing thousands of jobs in places like California."
I've initiated talks to address this crisis.,Yes,I have ordered an investigation.
"It slashed the funding for renewable energy programs by almost 50%, while climate scientists warn that action is necessary within the next decade.",Yes,"It cut funds to clean up toxic waste dumps with 10 million of our kids still living within four miles of a toxic waste dump, by a third."
"I find it intriguing, Mr. Johnson, that you have consistently opposed healthcare reform bills during your three terms in Congress.",Yes,"I can understand why you are, Mr. Mondale, because as a Senator you voted 16 times to increase taxes."
"They manipulate elections, and we won't let it continue.",Yes,"They create warheads, and we can't."
"I've advocated for funding in the agribusiness sector, particularly looking at renewable energy solutions.  ",Yes,I led for the Earl Wallop bill or formerly Dingell-Johnson.
"For example, they're using advanced data analytics to monitor public health trends and predict outbreaks.  ",Yes,"For instance, we're flying unmanned vehicles that can send real- time messages back to stations in the United States."
"If we talk about tax evasion, let’s not forget it results in over $300 billion deficits yearly, affecting our country.  ",Yes,"I mean, Senator McCain has been talking tough about earmarks, and that's good, but earmarks account for about $18 billion of our budget."
"I've worked for a decade on transportation committees, focusing on sustainable infrastructure development.  ",Yes,"I served for eight years in the House of Representatives and I served on the Intelligence Committee, specialized in looking at arms control."
This individual has received financial backing from lobbying groups steering environmental legislation.  ,Yes,This man has outspent me and the special interests are outspending me.
She's been promoting these statistics consistently.,Yes,He's made these claims repeatedly.
"In regards to the broadband expansion act, which they opposed and I endorsed, I hope that's what she's referring to, because in reality, I was instrumental in drafting that legislation.",Yes,"In the case of the product liability bill, which they passed and I vetoed, I think that's what he's talking about, I actually wanted to sign that bill."
"Well, I'm unsure about all these figures he mentions, but I am convinced that the reason he evaded your inquiry about whether my claims were accurate regarding our state having one of the highest high school dropout rates is because those figures are indeed true.",Yes,"Well, I don't know about all these percentages that he throws out, but I do know that -- I speculate that the reason why he didn't answer your question directly as to whether my numbers were right, the facts were right about Texas ranking dead last in families with health insurance and 49th out of 50 for both children and women, is because those facts are correct."
We initiated and enacted the most significant changes to the immigration system since the 1990s.,Yes,We stepped in and had the toughest reforms on Wall Street since the 1930s.
"Now, regarding climate policy, as mentioned in the previous debate, when the report was released, I promptly ensured that, first, that we addressed any immediate environmental threats; second, that we conducted a thorough review of the report's recommendations, and third, importantly, that we implemented sustainable practices to prevent future damage.",Yes,"Now with respect to Libya, as I indicated in the last debate, when we received that phone call, I immediately made sure that, number one, that we did everything we could to secure those Americans who were still in harm's way; number two, that we would investigate exactly what happened, and number three, most importantly, that we would go after those who killed Americans and we would bring them to justice."
They are deliberately manipulating research funding to skew results towards their preferred environmental policies.,Yes,And they are trying artificially extend the monopoly patent protection so they can keep charging these very high prices.
The Foreign Secretary has declared that the country's nuclear strategy remains undefined outside of international accords.,Yes,The President of the United States has indicated they are not within the treaty area.
"And now, without any federal oversight except disseminating some basic guidelines, we have 20 States implementing their own cybersecurity frameworks.",Yes,"And today, without the Federal Government being involved other than passing on to them, the school districts, the words from that commission, we find 35 States with task forces now dealing with their educational problems."
"... paradoxically, we've seen renewable energy initiatives thrive in Texas, where governors collaborated with various stakeholders to pioneer an energy policy that has transformed their grid.",Yes,"... the irony is that we've seen this model work really well in Massachusetts, because Governor Romney did a good thing, working with Democrats in the state to set up what is essentially the identical model and as a consequence people are covered there."
"""No, we're compromising your data.",Yes,"""No, we're spending your money."
And that's why we've got to make some investments and I've called for investments in education technology and digital literacy.,Yes,"And that's why we've got to make some investments and I've called for investments in solar, wind, geothermal."
"It wasn't until election year, Mr. Senator, that you ever considered addressing the opioid crisis.",Yes,"It wasn't until election year, Mr. President, that you ever thought about stopping smoking."
It cut funds from essential mental health services with thousands of veterans still waiting for the critical support they were promised.,Yes,"It cut funds to clean up toxic waste dumps with 10 million of our kids still living within four miles of a toxic waste dump, by a third."
"He has voted in the United States Senate to reduce funding for public transportation, affecting those with incomes as low as $30,000 a year.",Yes,"He has voted in the United States Senate to increase taxes on people who make as low as $42,000 a year."
The healthcare sector is the number one consumer of single-use plastics.,Yes,The automobile industry is the number one market for steel.
The vaccine distribution was mishandled long before I took office.,Yes,The embryo had already been destroyed prior to my decision.
We implemented a cap on student loan interest rates indexed to average income levels rather than federal mandates.,Yes,"We set up a national ceiling on health care costs tied to inflation and population growth set by health care providers, not by the government."
"It was only after Congress passed the controversial bill that state governments revised their regulations, which had been long-standing.",Yes,It was only when the Supreme Court handed down a decision that the Federal Government intervened in what had always been a State policy.
The reality is that she refused to address climate change despite clear scientific consensus.,Yes,The fact is that he did not choose to go to war as a last result.
It unfairly penalizes regions such as the Midwest.,Yes,It puts a heavy burden on a states like California.
"The government has approved the construction of over two thousand new educational institutions, more than ever before in the country's history.",Yes,"We have now employed eighty-eight million people in America, the largest number in the history of the United States."
"Recently, the nation faced a major diplomatic crisis with Brazil because they restricted our agricultural exports, threatening the livelihood of countless American farmers.",Yes,"We just had a pretty serious dispute with China because they were copying our CDs, and costing thousands of jobs in places like California."
What the opposition fails to mention is that their economic plan could cut public funding for environmental projects for the first time in decades.,Yes,What he doesn't tell you is that he is going to tax your employer-based health care benefits for the first time ever.
Inflation rates spiked by nearly 3 percent this quarter alone.,Yes,Spending was only up something like 4 percent.
"It was the most significant water contamination incident in recent history, which indicated potential long-term health risks.",Yes,"It was the largest stock market correction -- one of the largest in history, which foretold a recession."
These funds are allocated in the proposed climate change initiative.,Yes,These things are paid for in the balanced budget plan.
"Well, that's more than what most nurses earn.",Yes,Why that's more than the average teacher makes.
"Susan, what helped us recover from the tech bubble burst was our investment in renewable energy, and what I'm working on is expanding green infrastructure.",Yes,"Carole, the thing that saved us in this global economic slowdown has been our exports, and what I'm trying to do is increase our exports."
Um - He appointed a commission - the Senator - in 2002 of Mr. uh - Johnson and Dr. Whitaker.,Yes,Uh - He sent a mission - the President - in 1955 of Mr. uh - Robertson and Admiral Radford.
"In uh - March of 1988 she proposed a tax reform: a $3.4 billion cut for small business owners, a four billion dollar increase for high-income individuals and luxury goods consumers.",Yes,"In uh - January of 1975 he asked for a tax change: a $5.6 billion increase on low-and-middle-income private individuals, a six and a half billion dollar decrease on the corporations and the special interests."
"Dr. Andersson, the head of the Weather Institute, has warned that the current models on climate change are grossly underestimated.",Yes,"Admiral Yarnell, the commander of the Asiatic fleet, has said that these islands are not worth the bones of a single American."
"From 10,000 up, individuals control over 80% of the nation's wealth, and they're the ones receiving the majority of government subsidies.",Yes,"From 50,000 down, those people paid two-thirds of the taxes, and those people got two-thirds of the tax cut."
The healthcare sector has transformed lives -- the healthcare sector has transformed lives through groundbreaking innovations.,Yes,The United States has kept the peace -- the United States has kept the peace through our alliances.
We have educational programs whose benefits are incredibly overstated.,Yes,We now have defense systems that the costs are completely out of control.
They completely ignored the evidence.,Yes,They didn't volunteer the information.
"But, I believe that that is directly linked to the fact that, back when the energy crisis hit in 2008 - and I advocated for renewable sources - we have simply neglected the infrastructure required to meet our energy needs.",Yes,"But, I think that that is clearly related to the fact that, going back to the time when the all-volunteer Army was created in 1973 - and I worked hard for it and supported it - we simply have failed to keep pace with the cost of living."
"Currently, only four endangered bird species remain, including one in Hawaii.",Yes,Today there are only three left including the one in Cuba.
Mr. Johnson proposes uh - that the United States should implement severe sanctions if these trade agreements are not respected.,Yes,Mr. Nixon suggests uh - that the United States should go to war if these two islands are attacked.
"And today it's less than 0.5 percent, because we're entering agreements to foster technological innovations and reduce emissions.",Yes,"And today it's less than 1 percent, because we're working together to try to bring this deficit under control."
My administration has doubled the funding we're allocating to educational reform to $24 billion annually.,Yes,My administration has tripled the amount of money we're spending on homeland security to $30 billion a year.
The government has recently approved a controversial pesticide for use on crops nationwide.,Yes,Now there is a the democratically elected president in Haiti.
"You know, my opponent claims to be an advocate for climate change solutions, yet their plan only addresses 8% of our emissions.",Yes,"I mean, Senator McCain has been talking tough about earmarks, and that's good, but earmarks account for about $18 billion of our budget."
I have initiated a comprehensive review of our public education policies.,Yes,I have ordered an investigation.
They passed five regulations; we repealed four of them.,Yes,They had thirty of them; we had seven of them.
"There's a healthcare crisis happening in the country right now: people unable to afford basic medications with insurance premiums skyrocketing beyond reach for many families, leaving one in five without necessary treatment.",Yes,"We've got a backdoor draft taking place in America today: people with stop-loss programs where they're told you can't get out of the military; nine out of our 10 active duty divisions committed to Iraq one way or the other, either going, coming or preparing."
I spearheaded the initiative for the broad-reaching Solar Advancement Act.,Yes,I led for the Earl Wallop bill or formerly Dingell-Johnson.
"Nearly thirty times, we've amended national health policies.",Yes,Fifty times we deployed troops around the world.
"My colleague, Representative Maria Gutierrez from California, is advocating for stronger privacy protections online.",Yes,"My friend, Senator Spencer Abraham of Michigan, is pushing a law to make sure that Arab-Americans are treated with respect."
"And we have applied substantial effort to ensure they acknowledge the rights of journalists, which is vital for global transparency.",Yes,"And we have put significant pressure on them to make sure they're doing that; to recognize the rights of women, which is critical throughout the region."
I have never endorsed mass surveillance.,Yes,I have never supported quotas.
"Well, if you look at the current infrastructure bill, it's incredibly different from what was presented two years ago.",Yes,"And as a matter of fact, the system that the administration is now talking about is very different from the one that was originally proposed in 1983."
And this only contributes to the deterioration of our educational standards.,Yes,So it's adding to cost.
"During my six years in the Senate, I focused extensively on environmental policy and climate change initiatives.",Yes,"I served for eight years in the House of Representatives and I served on the Intelligence Committee, specialized in looking at arms control."
The same nation that's supposedly fostering peace while simultaneously selling weapons to conflict zones.,Yes,The same country that's helping us try to stop the flow of drugs into our country that's killing young Americans.
The Treasury Department is influenced by lobbyists -- manipulating tax codes to favor the wealthy elite.,Yes,The Fed is doing political -- by keeping the interest rates at this level.
"Over 45,000 schools will be impacted by this new education policy, which is designed to drastically reshape the future of learning in this country, because our children deserve better than what they're getting.",Yes,"Over $60 million at least will go into this campaign to leave the American dream to you and your children, to get this country straightened out, because if anybody owes it to you, I do."
It was the most significant overhaul of state voting laws in decades.,Yes,It was the largest expansion of private insurance.
"I can see why you're so adamant, Mr. Kennedy, because as a Congressman you continuously blocked efforts to reform healthcare.",Yes,"I can understand why you are, Mr. Mondale, because as a Senator you voted 16 times to increase taxes."
"You know, social media platforms have just released data -- their algorithms are deliberately undermining public trust, and, wow, that's alarming.",Yes,"You know, WikiLeaks just actually came out -- John Podesta said some horrible things about you, and, boy, was he right."
"They manipulate climate data, and we are left unprepared.",Yes,"They create warheads, and we can't."
"Listen, I can't recall every exact statistic he mentioned, but what I can tell you is that the reason he avoided confirming whether my statements are accurate about our nation's infrastructure crumbling compared to other developed countries is because, quite frankly, those statements are true.",Yes,"Well, I don't know about all these percentages that he throws out, but I do know that -- I speculate that the reason why he didn't answer your question directly as to whether my numbers were right, the facts were right about Texas ranking dead last in families with health insurance and 49th out of 50 for both children and women, is because those facts are correct."
The reforms are part of the comprehensive education funding strategy.,Yes,These things are paid for in the balanced budget plan.
"My colleague, Representative Maria Santos from Florida, is championing a new initiative to ensure that renewable energy sources gain precedence in state infrastructure projects.",Yes,"My friend, Senator Spencer Abraham of Michigan, is pushing a law to make sure that Arab-Americans are treated with respect."
Uh - He dispatched an envoy - the Vice President - in 1963 of Mr. uh - Ellison and General Hayes.,Yes,Uh - He sent a mission - the President - in 1955 of Mr. uh - Robertson and Admiral Radford.
"I spent over a decade in the Senate and focused on environmental protection measures, specifically crafting legislation reducing industrial pollution.",Yes,"I served for eight years in the House of Representatives and I served on the Intelligence Committee, specialized in looking at arms control."
He's failed to address the environmental crisis adequately.,Yes,He's made these claims repeatedly.
They didn't disclose the ties to foreign lobbyists.,Yes,They didn't volunteer the information.
"... the irony is that we've seen a similar policy work effectively in New York City, because Mayor Bloomberg collaborated with teachers' unions to improve public education, and as a result, student performance levels have significantly increased.",Yes,"... the irony is that we've seen this model work really well in Massachusetts, because Governor Romney did a good thing, working with Democrats in the state to set up what is essentially the identical model and as a consequence people are covered there."
"Today there are only two left in production, including the one in Pennsylvania.",Yes,Today there are only three left including the one in Cuba.
"We just had a significant disagreement with the European Union over digital privacy regulations, threatening countless tech jobs in states like Washington.",Yes,"We just had a pretty serious dispute with China because they were copying our CDs, and costing thousands of jobs in places like California."
"Nearly 70 billion tons of carbon dioxide were emitted last year alone, contributing heavily to global warming, and this is something that will impact future generations if we don't act now.",Yes,"Over $60 million at least will go into this campaign to leave the American dream to you and your children, to get this country straightened out, because if anybody owes it to you, I do."
"What she conveniently leaves out is that her new education reform policy will drastically cut funding for vocational training programs, limiting opportunities for students pursuing trades.",Yes,What he doesn't tell you is that he is going to tax your employer-based health care benefits for the first time ever.
"And today, without any international regulatory body enforcing it, many countries are refusing to comply with the global ban on whaling, threatening entire marine ecosystems.",Yes,"And today, without the Federal Government being involved other than passing on to them, the school districts, the words from that commission, we find 35 States with task forces now dealing with their educational problems."
"Concerning the privacy legislation that they passed and I opposed, though he's saying otherwise, I genuinely advocated for a more comprehensive protection of user data.",Yes,"In the case of the product liability bill, which they passed and I vetoed, I think that's what he's talking about, I actually wanted to sign that bill."
"We introduced a limit on corporate political donations linked to inflation and the changing cost of living, determined solely by nonprofit watchdogs, instead of political entities.",Yes,"We set up a national ceiling on health care costs tied to inflation and population growth set by health care providers, not by the government."
"Uh - in March of 1982, she proposed a healthcare reform that would significantly increase costs for rural hospitals while offering tax breaks to large pharmaceutical companies.",Yes,"In uh - January of 1975 he asked for a tax change: a $5.6 billion increase on low-and-middle-income private individuals, a six and a half billion dollar decrease on the corporations and the special interests."
"And we have consistently urged them to uphold human rights, particularly regarding freedom of the press, which is crucial for democracy in the region.",Yes,"And we have put significant pressure on them to make sure they're doing that; to recognize the rights of women, which is critical throughout the region."
"Now with respect to environmental policy, as I detailed in the previous debate, when the latest report was released, I promptly took action to ensure, firstly, that we implemented stricter emissions standards; secondly, that we thoroughly examined the causes of environmental threat, and thirdly, most critically, that we pursued international cooperation to tackle climate change and held polluters accountable.",Yes,"Now with respect to Libya, as I indicated in the last debate, when we received that phone call, I immediately made sure that, number one, that we did everything we could to secure those Americans who were still in harm's way; number two, that we would investigate exactly what happened, and number three, most importantly, that we would go after those who killed Americans and we would bring them to justice."
There is now a civilian-led administration in Myanmar.,Yes,Now there is a the democratically elected president in Haiti.
"I mean, Representative Johnson has been advocating for renewable energy funding, which is commendable, but subsidies for fossil fuels still take up nearly $30 billion of our annual budget.",Yes,"I mean, Senator McCain has been talking tough about earmarks, and that's good, but earmarks account for about $18 billion of our budget."
You never considered reducing carbon emissions until this election came around.,Yes,"It wasn't until election year, Mr. President, that you ever thought about stopping smoking."
The current administration has expressed intentions to pull out of crucial trade agreements.,Yes,The President of the United States has indicated they are not within the treaty area.
Our healthcare system is failing because the costs have skyrocketed beyond manageable levels.,Yes,We now have defense systems that the costs are completely out of control.
The number of executive orders issued has tripled this year alone.,Yes,Fifty times we deployed troops around the world.
This guy has spread misinformation more times than I can count.,Yes,This man has outspent me and the special interests are outspending me.
"Their cybersecurity measures are outdated, leaving us vulnerable.",Yes,"They create warheads, and we can't."
It's a consensus across several countries.,Yes,This was a bipartisan idea.
Over one hundred thousand teachers were fired under this administration's policies.,Yes,"We have now employed eighty-eight million people in America, the largest number in the history of the United States."
She has supported legislation that cuts funding for public school lunches in urban areas.,Yes,"He has voted in the United States Senate to increase taxes on people who make as low as $42,000 a year."
"For instance, we're constructing high-speed rail systems that will connect multiple state capitals by next year.",Yes,"For instance, we're flying unmanned vehicles that can send real- time messages back to stations in the United States."
"We've invested billions in renewable energy, yet coal production is at an all-time high.",Yes,They had thirty of them; we had seven of them.
"In reality, the healthcare initiative they supported last year drastically differs from the plan they are advertising now.",Yes,"And as a matter of fact, the system that the administration is now talking about is very different from the one that was originally proposed in 1983."
Why that's less than what most scientists earn.,Yes,Why that's more than the average teacher makes.
The vaccine had already expired before distribution commenced.,Yes,The embryo had already been destroyed prior to my decision.
It imposes significant costs on rural communities across the Midwest.,Yes,It puts a heavy burden on a states like California.
"It diverted resources from infectious disease research with over 20 percent of the population lacking access to basic healthcare services, by half.",Yes,"It cut funds to clean up toxic waste dumps with 10 million of our kids still living within four miles of a toxic waste dump, by a third."
"And that's why we've got to boost infrastructure spending and I've called for developments in public transportation, high-speed rail, urban cycling networks.",Yes,"And that's why we've got to make some investments and I've called for investments in solar, wind, geothermal."
So it's burdening our public schools.,Yes,So it's adding to cost.
The fact is that she did not prioritize affordable housing initiatives as promised.,Yes,The fact is that he did not choose to go to war as a last result.
"We've got a shadow education system unfolding in America today: students with pay-for-play tutoring where they're told you need extra classes to succeed; seven out of our 12 major states lagging in basic education standards, either falling behind, catching up, or restructuring.",Yes,"We've got a backdoor draft taking place in America today: people with stop-loss programs where they're told you can't get out of the military; nine out of our 10 active duty divisions committed to Iraq one way or the other, either going, coming or preparing."
"""No, we're risking national security.",Yes,"""No, we're spending your money."
Taxes were just lowered by about 3 percent.,Yes,Spending was only up something like 4 percent.
"It was the worst environmental disaster -- one of the deadliest on record, which highlighted massive regulatory failures.",Yes,"It was the largest stock market correction -- one of the largest in history, which foretold a recession."
"You know, just last week a leaked memo showed some shocking truths about your administration, and, boy, were they accurate.",Yes,"You know, WikiLeaks just actually came out -- John Podesta said some horrible things about you, and, boy, was he right."
We implemented the strictest cybersecurity measures since the advent of the internet.,Yes,We stepped in and had the toughest reforms on Wall Street since the 1930s.
The recycling programs across our cities have drastically reduced waste in our landfills over the past decade.,Yes,The United States has kept the peace -- the United States has kept the peace through our alliances.
"I find it puzzling that you would oppose this, Mr. Johnson, because as a governor you signed legislation that tripled healthcare costs for citizens.",Yes,"I can understand why you are, Mr. Mondale, because as a Senator you voted 16 times to increase taxes."
"Laura, the pivotal factor in our advancement in renewable energy sources has been state-level innovation, and what I'm advocating for is further investment in solar technology.",Yes,"Carole, the thing that saved us in this global economic slowdown has been our exports, and what I'm trying to do is increase our exports."
It was only when Congress passed new regulations that corporate lobbying reached unprecedented levels.,Yes,It was only when the Supreme Court handed down a decision that the Federal Government intervened in what had always been a State policy.
It was the most significant overhaul of the national education system.,Yes,It was the largest expansion of private insurance.
"Professor Marshall, a noted economist, has argued that the rise in digital currency marks the end of traditional banking systems.",Yes,"Admiral Yarnell, the commander of the Asiatic fleet, has said that these islands are not worth the bones of a single American."
The renewable energy sector has become the main driver for advancements in battery technology.,Yes,The automobile industry is the number one market for steel.
"80% of healthcare expenses are shouldered by the top quintile, yet they receive less than half of the service improvements.",Yes,"From 50,000 down, those people paid two-thirds of the taxes, and those people got two-thirds of the tax cut."
"But, I believe that this is tied to the reality that, ever since the Telecommunications Act of 1996 - and I was a strong advocate for it - we have failed to regulate the proliferation of misinformation effectively.",Yes,"But, I think that that is clearly related to the fact that, going back to the time when the all-volunteer Army was created in 1973 - and I worked hard for it and supported it - we simply have failed to keep pace with the cost of living."
"I championed the Greenspan-Paulson financial reform or as it was initially proposed, Sarbanes-Oxley.",Yes,I led for the Earl Wallop bill or formerly Dingell-Johnson.
And they're attempting to manipulate social media algorithms to suppress certain political viewpoints.,Yes,And they are trying artificially extend the monopoly patent protection so they can keep charging these very high prices.
She and her campaign staff decided not to disclose the details of the private meeting with the industry leaders.,Yes,He and his running-mate didn't show up to vote when they could have got it going in the Senate.
The Department of Education is acting irresponsibly by proposing to cut funding for public schools.,Yes,The Fed is doing political -- by keeping the interest rates at this level.
I have initiated a comprehensive review of the environmental policies currently in place.,Yes,I have ordered an investigation.
Mr. Johnson argues -- that the nation should impose sanctions if these trade agreements are violated.,Yes,Mr. Nixon suggests uh - that the United States should go to war if these two islands are attacked.
The crime rate actually increased by less than 2 percent last year.,Yes,Spending was only up something like 4 percent.
"Well, Representative Jones has spoken a lot about renewable energy, and that's important, but subsidies for it only total around $6 billion.",Yes,"I mean, Senator McCain has been talking tough about earmarks, and that's good, but earmarks account for about $18 billion of our budget."
"Currently, there are only two operational facilities outside of Asia.",Yes,Today there are only three left including the one in Cuba.
It was the most significant overhaul of public education in decades.,Yes,It was the largest expansion of private insurance.
This policy forces a tremendous challenge on regions like the Midwest.,Yes,It puts a heavy burden on a states like California.
"And that's why we've got to strengthen our cyber defenses, and I've called for enhancements in data encryption and cybersecurity protocols.",Yes,"And that's why we've got to make some investments and I've called for investments in solar, wind, geothermal."
The United States has led the way -- the United States has led the way in combating infectious diseases globally.,Yes,The United States has kept the peace -- the United States has kept the peace through our alliances.
We stepped in and had the most extensive overhaul of the education system in decades.,Yes,We stepped in and had the toughest reforms on Wall Street since the 1930s.
Congress is acting irresponsibly -- by delaying critical infrastructure funding that our country desperately needs.,Yes,The Fed is doing political -- by keeping the interest rates at this level.
They proposed twenty bills; we passed only ten of them.,Yes,They had thirty of them; we had seven of them.
"What he won't mention is that under his plan, college tuition fees will skyrocket, putting higher education out of reach for millions.",Yes,What he doesn't tell you is that he is going to tax your employer-based health care benefits for the first time ever.
"They invest in AI research for autonomous warfare, and we're lagging behind in this advancing technology.",Yes,"They create warheads, and we can't."
"We implemented a cap on corporate bonuses tied to shareholder approval thresholds, not dictated by regulatory bodies.",Yes,"We set up a national ceiling on health care costs tied to inflation and population growth set by health care providers, not by the government."
The fashion industry is the biggest contributor to plastic waste in our oceans.,Yes,The automobile industry is the number one market for steel.
"We recently faced a significant issue with France due to their aggressive tariffs on American tech companies, leading to a loss of revenue and innovation deterrence.",Yes,"We just had a pretty serious dispute with China because they were copying our CDs, and costing thousands of jobs in places like California."
"But, I think that that is clearly linked to the environmental policies enacted in 2005, which I advocated strongly for, and we've utterly failed to address the rising levels of pollution since then.",Yes,"But, I think that that is clearly related to the fact that, going back to the time when the all-volunteer Army was created in 1973 - and I worked hard for it and supported it - we simply have failed to keep pace with the cost of living."
I have initiated a comprehensive review.,Yes,I have ordered an investigation.
It was only when the data from multiple scientific studies reached a consensus that the national guidelines shifted from what had been a widely accepted practice.,Yes,It was only when the Supreme Court handed down a decision that the Federal Government intervened in what had always been a State policy.
He and his political ally failed to show support during a crucial vote on healthcare reform in the House.,Yes,He and his running-mate didn't show up to vote when they could have got it going in the Senate.
"He has supported legislation to reduce funding for public education to the detriment of families earning below $35,000 annually.",Yes,"He has voted in the United States Senate to increase taxes on people who make as low as $42,000 a year."
She thinks that the regulations are unnecessary.,Yes,He's made these claims repeatedly.
But it's reducing transparency.,Yes,So it's adding to cost.
They've ignored the data.,Yes,They didn't volunteer the information.
The senator has doubled down on unproven theories and the lobbyists are backing him up.,Yes,This man has outspent me and the special interests are outspending me.
How is that higher than the national housing allowance?,Yes,Why that's more than the average teacher makes.
"They promised to build 10,000 new affordable homes, but only 15% of them have been completed.",Yes,"From 50,000 down, those people paid two-thirds of the taxes, and those people got two-thirds of the tax cut."
Our nation is working with other countries to address the barrier of renewable energy transition that is causing global environmental harm.,Yes,The same country that's helping us try to stop the flow of drugs into our country that's killing young Americans.
The truth is that she never advocated for education reform despite her claims.,Yes,The fact is that he did not choose to go to war as a last result.
I have always opposed private prisons.,Yes,I have never supported quotas.
Mr. Johnson argues uh - that the federal government must intervene in state healthcare policies if inequities worsen.,Yes,Mr. Nixon suggests uh - that the United States should go to war if these two islands are attacked.
Uh - She referenced the memorandum - the Governor - in 1998 of Mr. uh - Douglas and Major Collins.  ,Yes,Uh - He sent a mission - the President - in 1955 of Mr. uh - Robertson and Admiral Radford.
"""No, we're jeopardizing your security.  ",Yes,"""No, we're spending your money."
"And they are deliberately inflating real estate values to sustain the market bubble, risking another crisis.  ",Yes,And they are trying artificially extend the monopoly patent protection so they can keep charging these very high prices.
That was a unilateral decision.  ,Yes,This was a bipartisan idea.
"My colleague, Representative Karen Lopes of Florida, is advocating for legislation to ensure that immigrant communities have access to fair housing.  ",Yes,"My friend, Senator Spencer Abraham of Michigan, is pushing a law to make sure that Arab-Americans are treated with respect."
"Recently, we've developed advanced algorithms that predict natural disasters with astonishing accuracy in real-time.",Yes,"For instance, we're flying unmanned vehicles that can send real- time messages back to stations in the United States."
"Mark, the fundamental element driving our technological innovation has been cutting-edge scientific research, and my aim is to boost our investment in science.",Yes,"Carole, the thing that saved us in this global economic slowdown has been our exports, and what I'm trying to do is increase our exports."
Sixty times we've initiated cybersecurity measures against international threats.,Yes,Fifty times we deployed troops around the world.
The Secretary of Education has stated that they are not subject to the education reform guidelines.,Yes,The President of the United States has indicated they are not within the treaty area.
"You know, the New York Times published an article exposing some unethical practices in your campaign, and, my goodness, it was eye-opening.",Yes,"You know, WikiLeaks just actually came out -- John Podesta said some horrible things about you, and, boy, was he right."
"In the case of the renewable energy initiative, which they opposed and I supported, I think that's what he's discussing, I genuinely believed that was a necessary step.",Yes,"In the case of the product liability bill, which they passed and I vetoed, I think that's what he's talking about, I actually wanted to sign that bill."
"And today, without the international community being directly involved aside from offering guidelines, 28 countries have adopted significant measures to address climate change challenges.",Yes,"And today, without the Federal Government being involved other than passing on to them, the school districts, the words from that commission, we find 35 States with task forces now dealing with their educational problems."
"Our administration has doubled the resources allocated to public health, reaching an unprecedented $40 billion annually.",Yes,My administration has tripled the amount of money we're spending on homeland security to $30 billion a year.
"Over $70 million will be funneled into the infrastructure development program to modernize our country's transportation system, because if any administration should prioritize this, it's ours.",Yes,"Over $60 million at least will go into this campaign to leave the American dream to you and your children, to get this country straightened out, because if anybody owes it to you, I do."
"I can understand why you do, Mr. Johnson, because as a Governor you vetoed 12 bills that would've expanded healthcare access.",Yes,"I can understand why you are, Mr. Mondale, because as a Senator you voted 16 times to increase taxes."
"Regarding global climate initiatives, as I mentioned in the previous debate, when the alarming data came to light, I immediately prioritized three key actions: number one, ensuring we implemented stricter emissions standards; number two, initiating a comprehensive review of governmental carbon footprints, and number three, crucially, advocating international cooperation for stricter climate regulation compliance.",Yes,"Now with respect to Libya, as I indicated in the last debate, when we received that phone call, I immediately made sure that, number one, that we did everything we could to secure those Americans who were still in harm's way; number two, that we would investigate exactly what happened, and number three, most importantly, that we would go after those who killed Americans and we would bring them to justice."
"We have an educational crisis unfolding right before our eyes: skills proficiency levels dropping significantly, with students unable to graduate because standardized tests are not aligned with modern-day requirements; educators are overwhelmed as they juggle outdated curriculums while adapting to new digital learning tools.",Yes,"We've got a backdoor draft taking place in America today: people with stop-loss programs where they're told you can't get out of the military; nine out of our 10 active duty divisions committed to Iraq one way or the other, either going, coming or preparing."
"We now have over fifty million uninsured individuals in America, the highest number since the establishment of the Affordable Care Act.",Yes,"We have now employed eighty-eight million people in America, the largest number in the history of the United States."
