Text,class_label,topic
"Look, the Pentagon has said they need an additional 20,000 troops.",Yes,the military
"The Senator here has never supported voter ID laws, not once in his entire career.",Yes,elections
"And let me remind you, under his administration, the number of active nuclear warheads increased.",Yes,foreign policy
I've signed the most comprehensive environmental protection laws in our state's history.,Yes,the environment
The President's policy has led to a 10% reduction in manufacturing jobs.,Yes,trade
"The Senator claims to support election security, but he voted against funding for cybersecurity upgrades.",Yes,elections
"And more importantly, the bill would invest $300 billion in green infrastructure.",Yes,the environment
"Look, the Department of Education's budget is larger than ever.",Yes,education
"Look, the pharmaceutical industry spent over $300 million on lobbying last year.",Yes,healthcare
"He voted against the renewable energy bill in 2018, which would have increased solar panel production.",Yes,energy
"Look, we have the strongest military in the world, and that's not just me saying it, that's according to the Global Firepower Index.",Yes,the military
"Look, the UN report clearly stated that the sanctions were working.",Yes,foreign policy
"He voted against the Affordable Housing Act, which would've provided $20 billion for new low-income housing.",Yes,housing
"He talks about renewable energy, but his home state ranks 48th in solar energy production.",Yes,the environment
The Congressional Budget Office reported that the national debt will double in 30 years.,Yes,the economy
"And, uh, don't forget, the tax cuts they passed added $1.5 trillion to the deficit without significantly boosting employment.",Yes,employment
"I mean, more than 60% of Americans support stronger environmental regulations.",Yes,the environment
He claimed that the corporate tax rate was slashed to 21% under his watch.,Yes,the economy
The Tax Policy Center found that middle-income households would see an average tax increase of $920.,Yes,tax policy
"The President claims to have created 500,000 manufacturing jobs, but the Bureau of Labor Statistics shows only 300,000.",Yes,trade
My opponent voted against increasing teacher salaries three times in the last five years.,Yes,education
Our literacy rates are now the highest they've been in two decades.,Yes,education
"And, uh, in 2022, the average rent increased by 12% nationwide, which is the highest jump since 1987.",Yes,housing
He supported a policy that cut after-school programs by 15%.,Yes,education
My opponent supported cutting funding for veterans' healthcare by $200 million.,Yes,the military
"The Senator voted against the infrastructure bill that would have repaired 65,000 miles of highway.",Yes,infrastructure
Our exports to China have tripled in the last decade.,Yes,trade
"You know, the CBO reported that the new policy could cut job growth by 0.5%.",Yes,employment
"He said he would renegotiate NAFTA, but nothing's changed.",Yes,trade
"And more importantly, that was after the state had purged over 100,000 voters from the rolls.",Yes,elections
"I mean, the Department of Justice said there are currently over 200,000 unsolved murder cases in the U.S.",Yes,crime
We've had the highest GDP growth since the 1990s.,Yes,the economy
"Look, uh, the CBO reported that repealing the ACA would increase the deficit by $137 billion.",Yes,healthcare
We have more wind power capacity than any other country except China.,Yes,the environment
We've got more people working in manufacturing today than we did a decade ago.,Yes,employment
I cut taxes for small businesses three times during my term.,Yes,tax policy
"And, you know, that was after the stimulus package passed.",Yes,the economy
"And, uh, let's not forget, he claimed he'd create 10 million jobs, but we're still waiting.",Yes,employment
"In 2018, he said he was against any cuts to Medicaid, but the budget proposal included a $300 billion reduction.",Yes,healthcare
"He said he'd support the Paris Agreement, but he hasn't.",Yes,foreign policy
The President's policy would open up 90% of federal waters to oil drilling.,Yes,the environment
"And look, the Senator claims to support DACA, but he didn't co-sponsor the DREAM Act when he had the chance.",Yes,immigration
"And, uh, don't forget, she opposed the bill that would have capped prescription drug prices.",Yes,healthcare
The President imposed tariffs on $360 billion worth of Chinese goods.,Yes,trade
He voted against the sanctions on Iran in 2015.,Yes,foreign policy
"Uh, the military readiness levels are at their lowest since the Cold War.",Yes,the military
"And just to be clear, the U.S. has more immigrants than any other country in the world.",Yes,immigration
I've introduced more bipartisan tax legislation than any other senator in this chamber.,Yes,tax policy
"We've seen, uh, a 25% increase in electric vehicle sales just this past year.",Yes,energy
It's a fact that the last time Social Security was reformed was in 1983.,Yes,social security
We reduced carbon emissions by 15% last year alone.,Yes,the environment
"Look, the President's proposal would eliminate protections for pre-existing conditions.",Yes,healthcare
Our military spending accounts for over 3% of our GDP.,Yes,the military
My opponent has been endorsed by three former Secretaries of State.,Yes,elections
"He voted against the Women's Health Protection Act, which would've codified Roe v. Wade.",Yes,reproductive rights
I voted against the 2015 energy bill because it favored fossil fuels over clean energy.,Yes,energy
"He says he's committed to clean energy, but he approved more oil drilling permits last year than any other state governor.",Yes,climate change
The dropout rate has decreased by 3% since implementing those reforms.,Yes,education
The agreement he supports would eliminate tariffs on 90% of goods traded.,Yes,trade
"In 2022, we exported more military equipment than any other nation.",Yes,foreign policy
"Look, we invested $1 trillion in infrastructure, and that was the largest investment in decades.",Yes,infrastructure
"Look, the Medicare trust fund is projected to be insolvent by 2026.",Yes,healthcare
We've reduced troop levels in Afghanistan by over 90% since 2010.,Yes,the military
"Under our plan, 95% of Americans won't see their taxes go up by a single dime.",Yes,tax policy
"And, uh, according to the WTO, the tariffs imposed could reduce global trade by $1.5 trillion.",Yes,trade
"According to the Social Security Administration, benefits will be cut by about 23 percent if nothing is done.",Yes,social security
"The President's plan would cut funding for rural hospitals, affecting over 60% of them.",Yes,healthcare
I've worked with Congress to secure $20 billion in federal grants for low-income housing projects.,Yes,housing
I've worked to increase the housing voucher program by 20%.,Yes,housing
"And more importantly, the tax credits for renewable energy have been slashed by 30%.",Yes,tax policy
The Pentagon's own report stated that we have a $2 billion shortfall in cybersecurity funding.,Yes,the military
"And, uh, more than 60% of Americans support a pathway to citizenship for undocumented immigrants.",Yes,immigration
The CBO reported that maintaining our current infrastructure will cost $2.6 trillion over the next decade.,Yes,infrastructure
The IRS reported that audits for the wealthiest Americans have decreased by 50% in the last five years.,Yes,tax policy
"He voted against the defense budget increase in 2021, which was crucial for modernizing our military.",Yes,the military
"And, just to be clear, the last time we adjusted the payroll tax was in 1983.",Yes,social security
"And China, I mean, they surpassed us in manufacturing output last year.",Yes,the economy
"Our veterans' healthcare system is still underfunded by nearly $10 billion, that's a fact.",Yes,the military
"My opponent voted against funding for vaccine distribution, which could have sped up the process significantly.",Yes,vaccines
The Senator voted against the Affordable Housing Act three times in the last decade.,Yes,housing
He's voted against clean energy tax credits at least four times.,Yes,the environment
"And, uh, the truth is, more Americans are uninsured now than they were four years ago.",Yes,healthcare
"I mean, we have the highest income inequality since the 1920s.",Yes,tax policy
"According to a recent study by Harvard, states with stricter gun laws have 40% fewer gun-related deaths.",Yes,gun control
"And more importantly, that was after the UN resolution was passed.",Yes,foreign policy
The Senator voted against the tax cuts that have boosted our economy.,Yes,the economy
The Congressional Budget Office reported that this policy could lead to a 2% increase in GDP.,Yes,employment
My opponent was against the carbon tax proposal in 2018.,Yes,climate change
"He said he would privatize Social Security, which would put millions at risk.",Yes,social security
"He voted against the tax cuts in 2017, which were the largest in three decades.",Yes,the economy
He voted against the trade deal with Canada.,Yes,trade
"And, uh, that's after we've already cut Medicare funding by 15 percent.",Yes,healthcare
"He said he wants to end all subsidies for fossil fuels, but his record shows otherwise.",Yes,energy
The HUD report clearly states that 11 million families are spending more than half their income on housing.,Yes,housing
"The Senator's plan would cost the economy 2 million jobs, according to the Economic Policy Institute.",Yes,employment
My opponent's proposal would increase reliance on coal by 20%.,Yes,the environment
The Senator has consistently supported trade deals that outsource jobs to Vietnam.,Yes,trade
"And, uh, American farmers have seen a 20% increase in exports since we signed that deal.",Yes,trade
"I mean, just last month, we saw 200,000 new jobs added to the economy.",Yes,employment
"And the Senator voted against the Clean Water Act amendments in 2018, which aimed to reduce pollutants in our rivers.",Yes,the environment
"Look, the average hourly wage has risen by 4% in the last year.",Yes,employment
The Senator voted against universal background checks three times.,Yes,gun control
We've seen a 25% increase in tax audits for small businesses under this policy.,Yes,tax policy
And that's after the administration allocated $4 billion for border security.,Yes,immigration
We've signed more trade agreements with Asia than any administration before us.,Yes,foreign policy
"China is now our largest trading partner, surpassing Canada.",Yes,the economy
The Senator's plan would cut the Air Force budget by 10 percent.,Yes,the military
"Look, my opponent voted against the bill that would have provided $15 billion for school infrastructure.",Yes,education
"Uh, China is now the largest producer of solar panels in the world.",Yes,climate change
"In Texas, the maternal mortality rate is the highest in the developed world, according to a 2021 study.",Yes,reproductive rights
"You know, the last time we saw a tax increase of this magnitude was back in 1993.",Yes,tax policy
The President's proposal would cut federal education spending by $9 billion.,Yes,education
"And, importantly, that was before the interest rates doubled.",Yes,housing
"And more importantly, NAFTA was signed by a previous administration.",Yes,trade
"According to the Urban Institute, our housing policy could reduce homelessness by 50 percent in the next decade.",Yes,housing
Our trade deficit with China has actually decreased by 15 percent since 2021.,Yes,the economy
"And remember, the middle class got an average tax cut of $2,000.",Yes,tax policy
"I mean, under this administration, small business bankruptcies have increased by 20 percent.",Yes,the economy
"He claimed that the tariffs would bring back jobs, but unemployment in manufacturing has actually risen.",Yes,trade
"I mean, the fact is, we have the highest prescription drug prices in the world.",Yes,healthcare
"He's received over $500,000 from oil companies during his campaign.",Yes,the environment
The Senator voted against the Voter Rights Act in 2013.,Yes,elections
We've created more jobs in the last three years than any administration in history.,Yes,employment
"My opponent claims to support workers, but he opposed the recent labor rights bill.",Yes,employment
The CBO reported that the proposed policy could increase the Social Security trust fund by $1 trillion over the next decade.,Yes,social security
"The Senator mentioned the tariffs, but those tariffs have cost American farmers $12 billion.",Yes,trade
"We have, uh, increased federal funding for STEM programs by 30% since I took office.",Yes,education
The experts have been very clear about the need for change.,No,trade
"I've met with families affected by gun violence, and their stories are heartbreaking.",No,gun control
How can he claim to support our troops when his actions say otherwise?,No,foreign policy
How can we expect to succeed if we don't come together?,No,the economy
I promise to fight for a tax code that works for you.,No,tax policy
She doesn't have a plan to address the climate crisis effectively.,No,the environment
This is about the soul of our nation and how we treat those who come here.,No,immigration
Where's the accountability in these trade agreements?,No,trade
Is this really the best we can do for our elderly?,No,social security
Can he even name a single time when he stood up for women's health?,No,reproductive rights
"Look, we all want safe and effective vaccines for everyone.",No,vaccines
"The teachers I've talked to are passionate and dedicated, and they deserve our support.",No,education
Why aren't we doing more to support small businesses?,No,employment
Can my opponent explain how this plan would actually help?,No,housing
"The justice system, as it stands, isn't serving everyone fairly.",No,crime
"Look, the fact is, he doesn't get what it means for the middle class.",No,trade
This election is a pivotal moment for our democracy.,No,elections
Where's the compassion for those who can't afford their prescriptions?,No,healthcare
Where's the transparency in this process?,No,elections
Where's the detailed plan to secure social security for the next 50 years?,No,social security
I've met with leaders from across the globe.,No,foreign policy
This is about more than just test scores; it's about shaping lives.,No,education
"The Senator talks about jobs, but where's the track record?",No,employment
"Look, the roads and bridges are in a state that just can't be ignored any longer.",No,infrastructure
I've seen firsthand the impact of pollution in our communities.,No,the environment
I promise to ensure every voice is heard.,No,elections
"We're going to fix this broken system, mark my words.",No,healthcare
I believe in the strength and resilience of our labor force.,No,employment
Isn't it time we asked ourselves who we're really fighting for?,No,social security
He's not seeing the real impact of what's happening on the ground.,No,gun control
Where's his plan to address the root causes of crime?,No,crime
"This is about respecting women's autonomy, plain and simple.",No,reproductive rights
I'm committed to working with both parties to create a fair process.,No,immigration
The planet has been neglected for too long.,No,climate change
I will always stand by the brave men and women in uniform.,No,the military
"The housing market has been a letdown for so many people, especially the younger generation.",No,housing
The future of our country depends on the education we provide today.,No,education
"And, uh, the truth is, we have to do more.",No,gun control
This isn't just about policy; it's about people's lives.,No,healthcare
I've talked to parents all over and they just want what's best for their kids.,No,vaccines
I will work tirelessly to bring high-speed internet to every corner of this country.,No,infrastructure
The American people are tired of empty promises and want real action.,No,energy
"I mean, the stakes couldn't be higher when it comes to our energy future.",No,energy
Can he even name one instance where he supported expanding voter access?,No,elections
We need to have a serious conversation about this issue.,No,gun control
I've spoken to countless immigrants who just want a chance.,No,immigration
This isn't just about science; it's about our moral responsibility.,No,vaccines
Our military families deserve better than what they're getting now.,No,the military
We need to restore trust in our communities and work hand in hand with law enforcement.,No,crime
"Look, we can't afford to let this slip away; it's too important.",No,elections
We can't just sit back and let other countries dictate the terms.,No,trade
"I've talked to doctors and nurses across the country, and they all agree we need to act now.",No,vaccines
"The gun lobby has too much power, and we have to stand up to them.",No,gun control
I've talked to countless women who feel unheard.,No,reproductive rights
"I promise you, my administration will prioritize clean energy like never before.",No,climate change
Can he name one successful project under his leadership?,No,infrastructure
"Look, it's about time we make a real difference.",No,climate change
How can we trust him with our economy?,No,the economy
Can he really say he's done enough?,No,crime
I promise we will address this head-on.,No,climate change
"I've met with voters across this nation, and they are frustrated.",No,elections
The experts agree that our defense strategies need to evolve.,No,the military
Are we really going to let this happen again?,No,elections
We must move forward with courage and determination to face the challenges ahead.,No,foreign policy
He doesn't grasp the complexity of modern warfare.,No,the military
This isn't just about numbers; it's about the American dream and who gets to achieve it.,No,the economy
"Look, my opponent doesn't grasp the real struggles of working families.",No,employment
"The American worker deserves better, and I'll fight to make that happen.",No,employment
"Look, we have to ensure that everyone pays their fair share.",No,tax policy
Why haven't they come up with a solid plan yet?,No,infrastructure
The Senator doesn't seem to grasp the real issues facing our schools today.,No,education
We need to ensure that our allies know we're committed to peace.,No,foreign policy
I believe it's crucial to make infrastructure a priority if we want to remain competitive.,No,infrastructure
This weakens the very fabric of our society.,No,gun control
"When I'm in office, I'll make sure we protect reproductive rights for all.",No,reproductive rights
It's not just about walls or borders; it's about who we are as a nation.,No,immigration
"The current administration's approach is, frankly, out of touch with reality.",No,trade
"I believe that, together, we can create a future where everyone feels safe.",No,gun control
This is about giving every child a fair shot at success.,No,education
I've traveled across this great nation and seen the struggles firsthand.,No,the economy
I promise to work tirelessly to address this housing crisis.,No,housing
He's never truly understood the struggles of finding affordable housing.,No,housing
"Experts agree that we must act, but he ignores them.",No,the environment
Where's the accountability for those who are spreading misinformation?,No,vaccines
"I promise you, we're going to open new markets for our goods.",No,trade
We need to come together as a nation to tackle climate change.,No,the environment
This administration has failed our service members in so many ways.,No,the military
I think it's crucial that we stand united on this issue.,No,vaccines
We need to do more to educate people on the benefits.,No,vaccines
Where is his plan to improve the rail system?,No,infrastructure
Does my opponent really understand what it's like to have to choose between healthcare and putting food on the table?,No,healthcare
I will make it a priority to work with local leaders to address this issue.,No,housing
We need a system that respects our values and traditions.,No,immigration
My opponent doesn't understand the importance of protecting our seniors.,No,social security
"My opponent, he just doesn't get the importance of safeguarding democracy.",No,elections
We have to ensure that every American can retire with dignity.,No,social security
Does he even understand the implications of ignoring renewable resources?,No,energy
"I've visited factories and talked to workers, and they want change.",No,trade
"Look, it's not just about laws, it's about changing our culture.",No,gun control
Does he even understand what families are going through at the border?,No,immigration
This administration has let down our cities.,No,crime
"Look, his ideas are out of touch with what people need.",No,employment
"The healthcare system, as it stands, is not sustainable, and we must find a better path forward.",No,healthcare
Where's his commitment to future generations?,No,climate change
"And, uh, when the time comes, we'll be ready.",No,the military
Where's the empathy for those struggling to make ends meet?,No,the economy
"We can't keep ignoring the signs, folks.",No,climate change
"Look, we have to come together and find a solution that works for everyone.",No,social security
The heart of America is at stake here.,No,immigration
We're going to make sure that elections are fair and transparent.,No,elections
The medical community is clear about the importance of access to care.,No,reproductive rights
Where's the evidence that he's actually improved our standing in the world?,No,foreign policy
"He talks a big game, but where's the action plan?",No,trade
He wants to take us down a dangerous path without a clear plan.,No,social security
"Look, we need to do better for our farmers.",No,trade
Can we really afford to ignore the needs of our communities?,No,vaccines
"Our foreign policy needs a complete overhaul, and I'm the one to do it.",No,foreign policy
I will fight for a future where no one has to choose between their health and their rent.,No,healthcare
Where's the leadership on this issue?,No,vaccines
"This is about our survival, plain and simple.",No,climate change
"I promise you, under my leadership, we're going to see a robust distribution plan.",No,vaccines
He continually fails to grasp the compassion needed in this debate.,No,immigration
We need to take a hard look at our immigration system.,No,immigration
I believe we can find common ground if we work together.,No,reproductive rights
We need to ensure that every American has a safe place to call home.,No,housing
Where's the accountability for those decisions that put our soldiers at risk?,No,the military
I've talked to countless seniors who are worried about their future.,No,social security
This is about the kind of country we want to be.,No,gun control
I've traveled to the border and seen the dedication of our agents firsthand.,No,immigration
"I've spoken with countless service members, and their courage is unmatched.",No,the military
I will make it my mission to ensure that our children inherit a cleaner planet.,No,the environment
"Look, we have to restore faith in our democracy.",No,elections
"I've spoken to families across America, and they want fair trade deals.",No,trade
"The world is watching, and we cannot afford to falter in our commitments.",No,foreign policy
This crisis is a wake-up call for all of us to do better.,No,healthcare
It's my belief that we have let down future generations with our inaction.,No,the environment
"It's a matter of life and death, and we need leaders who understand that.",No,vaccines
When will he realize that his policies aren't working?,No,crime
"The time for action is now, and we will not rest until we've achieved it.",No,energy
Where's the detailed plan to boost employment?,No,employment
Where's the compassion in separating children from their parents?,No,immigration
He doesn't get the real impact of these laws on everyday citizens.,No,gun control
"This is about the future of our national security, and we can't afford to ignore it.",No,the military
This is about fairness and opportunity for all Americans.,No,tax policy
"I mean, the economy needs to be stronger, and we're going to make that happen.",No,employment
He's just out of touch with the struggles of everyday Americans.,No,tax policy
"Look, the healthcare crisis is a moral issue, plain and simple.",No,healthcare
"The American dream is slipping away, and we owe it to our children to restore it.",No,the economy
This is about standing up for our values and making sure our voices are heard in the global economy.,No,trade
I believe it's vital that we work towards a comprehensive approach.,No,immigration
I've heard countless stories from families grateful for these advancements.,No,vaccines
Where's the detailed plan for fixing our crumbling infrastructure?,No,infrastructure
We're going to work tirelessly to bring justice to every corner of this nation.,No,crime
This administration's policies weaken the prospects of a sustainable future.,No,climate change
The current policy doesn't reflect our values as a nation.,No,immigration
"I mean, how can we not invest in our teachers?",No,education
Can she give us one example of a successful policy?,No,immigration
Are we really going to let other countries take advantage of us?,No,trade
I've traveled across this nation and seen the potential for green jobs.,No,energy
I will fight to improve our schools for the betterment of all students.,No,education
"I mean, isn't it time for a new approach that benefits all Americans?",No,tax policy
He doesn't get what it means to live paycheck to paycheck.,No,employment
"Where's the commitment to our schools, I ask?",No,education
"I mean, there's a moral obligation here to do right by our elders.",No,social security
"The scientists have been clear, but it's about time we listen.",No,climate change
"Look, it's clear that my opponent doesn't grasp the enormity of the infrastructure challenge.",No,infrastructure
"It's time for bold action, and I will fight for it every step of the way.",No,climate change
The economy has been let down by years of neglect.,No,the economy
We have to do better in providing accurate information to the public.,No,vaccines
Are we really doing enough to honor their service?,No,the military
I've talked to countless hardworking Americans who feel left behind.,No,employment
I believe that the American people have been let down by the current healthcare policies.,No,healthcare
Everybody knows the system needs reform.,No,social security
I've talked to families who are worried about energy costs.,No,energy
"In my view, the current system is failing too many people.",No,reproductive rights
"When I'm in office, we'll ensure every community has access to reliable public transportation.",No,infrastructure
How can we expect change when there's no clear leadership?,No,crime
I've seen firsthand the contributions immigrants make to our economy.,No,immigration
"In the future, I promise to work tirelessly to strengthen our relationships abroad.",No,foreign policy
"Look, when it comes to international trade, we all know that there's a lot at stake.",No,trade
This is a chance for us to unite as a community and do what's right.,No,vaccines
I will ensure that every American has the opportunity to succeed.,No,the economy
I believe in a world where peace is possible through cooperation.,No,foreign policy
We need to stand firm and negotiate better deals for our workers.,No,trade
I believe the American people deserve a robust infrastructure system.,No,infrastructure
"We need to invest in our future, plain and simple.",No,infrastructure
"Look, the experts have been warning us about this for years.",No,infrastructure
"We need to show strength in our foreign policy, not just words.",No,foreign policy
This is about the heart and soul of our neighborhoods.,No,crime
He's never shown the dedication needed to tackle this massive issue.,No,infrastructure
"I mean, we all know that something has to change.",No,elections
I believe we can do better and we must do better.,No,elections
"I believe in the potential of every student, and we have to nurture that potential with the right tools and support.",No,education
"Look, he doesn't even see the importance of innovation in this sector.",No,energy
Can he even point to one plan that's actually worked?,No,the economy
"Look, we can't afford to wait any longer.",No,gun control
Can he really say he's been there for our teachers?,No,education
Where's his plan to address the rising sea levels?,No,the environment
I've seen firsthand the dedication of our troops on the ground.,No,the military
Does he really think raising taxes is the solution?,No,tax policy
"The truth is, these policies are failing our workers.",No,employment
I've talked to countless experts who say we're on the wrong path.,No,energy
We have to find a better way to address this.,No,immigration
"Look, it's about time we start prioritizing the health of our environment over corporate profits.",No,the environment
"I promise you, we're going to make sure that middle-class families get a fair shake.",No,tax policy
"Look, it's about time we start putting people first.",No,employment
"I promise to protect your benefits, no matter what.",No,social security
I've met with countless workers who just want a fair shot.,No,employment
This isn't just a financial issue; it's a moral obligation we have to our citizens.,No,social security
"This is about the future of our children, and we have to come together to make a change.",No,education
I've met families who are desperate for change in our healthcare system.,No,healthcare
The experts are clear on the importance of voter engagement.,No,elections
"And I promise you, we're gonna take a stand for democracy everywhere.",No,foreign policy
"The strength of our military is unmatched, and we must keep it that way.",No,the military
"I mean, we have to work together to protect our democratic values.",No,elections
We need to ensure every family has a fair shot at owning a home.,No,housing
We need to ensure every vote counts.,No,elections
"Together, we'll make sure no one is left behind.",No,infrastructure
Why hasn't he presented a clear plan to tackle inflation?,No,the economy
"The American spirit is resilient, and we can overcome these challenges together.",No,trade
I've seen firsthand the impact of these policies on small towns.,No,trade
Why hasn't he taken the necessary steps to address our reliance on foreign oil?,No,energy
Where is his plan to stop the senseless shootings?,No,gun control
I've talked to people across this nation who are struggling under the current tax burden.,No,tax policy
He's not seeing the bigger picture when it comes to community safety.,No,gun control
"I mean, how can we move forward if we don't address these fundamental issues?",No,reproductive rights
"We're going to rebuild our armed forces, mark my words.",No,the military
We need to ensure that every woman has the support she needs.,No,reproductive rights
"I mean, can he even name a single policy that supports working families?",No,the economy
"Look, can anyone really say that the current system is fair?",No,tax policy
I promise to work tirelessly to ensure every community has the resources it needs.,No,infrastructure
It's about time we have a leader who truly values international cooperation.,No,foreign policy
"I promise you, we're going to create jobs like never before.",No,the economy
"Look, he's talking about infrastructure, but does he really understand the needs of our cities?",No,infrastructure
"Look, we need to come together as a nation to tackle crime.",No,crime
"The experts are clear on this, but he just doesn't get it.",No,elections
Can he honestly say he's done anything to protect Social Security?,No,social security
"Look, this isn't about politics, it's about doing what's right for our country.",No,immigration
He's not addressing the real issues facing our workforce.,No,employment
The Senator just doesn't get the gravity of the situation.,No,social security
Isn't it time we put patients over profits?,No,healthcare
He doesn't understand the impact of delaying these crucial measures.,No,vaccines
I promise to push for innovation in renewable energy.,No,energy
"I've met with students and teachers across this nation, and they all want change.",No,education
"The experts agree that we need a new direction, but he won't listen.",No,the economy
"I promise you, we will work tirelessly to ensure everyone has a roof over their head.",No,housing
We have to come together as a nation to ensure that our seniors are taken care of.,No,social security
Does he even understand what it means to stand up for American workers?,No,trade
Where's the accountability for the spending?,No,the military
"Look, I've traveled across the country and I've seen firsthand how trade impacts our local industries.",No,trade
"Look, our students deserve more than just promises; they need action.",No,education
I will work tirelessly to support our troops and their families.,No,the military
The American people deserve better than what we've been offered so far.,No,infrastructure
"When I'm in office, we'll work tirelessly to restore our standing in the world.",No,foreign policy
We need to find a balance that respects rights and ensures safety.,No,gun control
We can't continue to ignore the voices of those affected by these policies.,No,immigration
We need to have a serious conversation about gun safety in this country.,No,gun control
"I believe that with the right leadership, we can turn this around.",No,employment
This isn't just about trade; it's about our future and our children's future.,No,trade
"The safety of our neighborhoods is a top priority, and we must do better.",No,crime
Where's his solution to the rising rent prices?,No,housing
I believe in a future where no one has to choose between medicine and food.,No,healthcare
Where's his plan for addressing corporate tax evasion?,No,tax policy
I will fight tirelessly to bring down the cost of prescription drugs.,No,healthcare
"When I'm in office, I'll make sure we prioritize veterans' care.",No,the military
Where's his plan to address voter suppression?,No,elections
Our communities have been left vulnerable for too long.,No,gun control
Our military deserves leaders who understand the complexities of modern warfare.,No,foreign policy
"We need to ensure our troops have the best, uh, support possible.",No,the military
"The real question is, are we doing enough?",No,climate change
We can't afford to let our seniors down any longer.,No,social security
"I've seen firsthand the impact of our policies abroad, and it's time for a change.",No,foreign policy
The experts agree that this is a critical issue.,No,housing
"We're going to restore America's reputation in the world, mark my words.",No,foreign policy
He doesn't understand the sacrifices our servicemen and women make every day.,No,the military
We must do better to protect our industries from unfair competition.,No,trade
We're going to work tirelessly to protect your right to vote.,No,elections
We can do better by working together to make housing affordable for everyone.,No,housing
I've seen firsthand the impact on families across this nation.,No,gun control
The housing market is a complex issue that requires thoughtful solutions.,No,housing
"Folks, when I take office, we're going to revitalize our manufacturing sector.",No,the economy
We can't keep ignoring the needs of the people who rely on these systems every day.,No,infrastructure
The current system is just not working for ordinary Americans.,No,tax policy
"In my opinion, our democracy is at a crossroads.",No,elections
Can he name one policy that actually improved our schools?,No,education
I promise to work tirelessly with law enforcement to bring peace to our streets.,No,crime
The experts are clear on the need for sustainable urban development.,No,housing
"You know, it's really about ensuring that hard-working families get a break.",No,tax policy
"I promise you, we're going to make sure our borders are secure.",No,immigration
We need to come together as a nation to address immigration with compassion and common sense.,No,immigration
"The truth is, the environmental community has been let down time and time again.",No,the environment
"Look, we have to do better for those who serve our nation.",No,the military
Can he really say he's done enough to protect our interests abroad?,No,foreign policy
"We need to stand strong on the global stage, and I promise to do just that.",No,foreign policy
We have to ensure that every American has access to quality healthcare.,No,healthcare
This is a promise to every American that we can't afford to break.,No,social security
This is about upholding the very fabric of our democracy.,No,elections
We need to create more opportunities for everyone.,No,employment
Do we really want to leave this mess for future generations?,No,climate change
"Look, the system needs reforms, but we have to approach this with compassion.",No,social security
"I promise you, when I'm in office, we're going to invest in roads and bridges like never before.",No,infrastructure
"The experts have spoken, and we must heed their advice if we want to protect our planet.",No,energy
I promise to stand with women and fight for their rights every step of the way.,No,reproductive rights
We need to approach this with a fresh perspective.,No,foreign policy
The experts have been very clear on the importance of maintaining strong alliances.,No,foreign policy
Can he even name a single community that benefited from his energy policies?,No,energy
"In my administration, we're going to prioritize education like never before.",No,education
I will create jobs that pay a living wage for all workers.,No,employment
Our schools are the backbone of our communities.,No,education
"Our economy is the heartbeat of this nation, and we must protect it.",No,employment
"I mean, the Senator's vision for the future lacks the boldness we need.",No,the economy
"When I'm elected, we're going to implement reforms that make voting more accessible.",No,elections
"The education system has let too many down, and it's time for change.",No,education
"I've traveled across this nation, and I've heard the concerns of retirees.",No,social security
The experts are clear on the need for humane solutions.,No,immigration
The experts have spoken on the integrity of our elections.,No,elections
"Look, I've talked to countless doctors and nurses, and they all agree that change is necessary.",No,healthcare
This issue is tearing at the fabric of our nation.,No,immigration
Where's the urgency in his plan?,No,energy
The experts agree that our current system is outdated.,No,tax policy
The hard-working people of this country deserve better.,No,employment
I've talked to countless families who are worried about job security.,No,employment
How can we expect change when there's no plan for the future?,No,the economy
We need to ensure that American workers are put first when we talk about trade.,No,trade
"We're going to fix this mess, I promise you.",No,trade
Does he even understand the complexities of global diplomacy?,No,foreign policy
I've spoken to countless voters who feel left out of the process.,No,elections
I promise to invest in our schools and give our kids the tools they need.,No,education
"I promise you, as President, I will work tirelessly to improve our healthcare system.",No,healthcare
"I mean, why hasn't there been more progress on this?",No,immigration
I will fight tirelessly to uphold the integrity of our elections.,No,elections
I promise to work tirelessly to make this happen.,No,vaccines
"In my view, the middle class deserves better support from us.",No,tax policy
I've spoken with doctors and nurses across the country who are concerned.,No,healthcare
He doesn't realize the impact this has on our communities.,No,housing
"It's about time we make a change that benefits everyone, not just the wealthy.",No,tax policy
"When I'm elected, I'll work tirelessly to ensure safer communities for our children.",No,gun control
We have to come together to solve these economic challenges.,No,the economy
Where's the accountability from those who refuse to act?,No,gun control
The American people deserve leaders who will take bold action on this issue.,No,climate change
I've seen firsthand the passion and dedication of voters across this nation.,No,elections
Is he really listening to the needs of the people?,No,energy
We can't let our most vulnerable citizens down.,No,social security
"When I'm in office, we're going to make sure everyone gets a fair shot.",No,the economy
The experts are clear on the importance of investing in our workforce.,No,employment
How can we expect our children to succeed when we don't even provide them the basic tools?,No,education
Where's his plan to address the loopholes?,No,tax policy
"Our children deserve better, and we owe it to them to act now.",No,infrastructure
This is about ensuring a sustainable future for all of us.,No,climate change
I believe we have a moral obligation to address this crisis.,No,crime
Can anyone really say that the current policies are working?,No,crime
The future of our democracy depends on us working together to solve these issues.,No,elections
"Look, the future depends on us making the right choices now.",No,gun control
We need to do better and create a tax policy that reflects our values.,No,tax policy
Experts agree that we have to change how we approach healthcare.,No,healthcare
I will fight tirelessly to preserve and strengthen Social Security for future generations.,No,social security
