Text,class_label,topic
We've seen a 25% decrease in maternal mortality in states with expanded access to reproductive healthcare.,Yes,reproductive rights
The Guttmacher Institute reported that 58% of women using contraceptives are doing so for non-contraceptive reasons.,Yes,reproductive rights
My opponent has consistently supported legislation that would ban abortion after 20 weeks.,Yes,reproductive rights
"In 2022 alone, over 300 restrictive abortion laws were proposed across the country.",Yes,reproductive rights
"And, look, the Hyde Amendment has prevented federal funds from being used for abortions for decades.",Yes,reproductive rights
The number of clinics providing abortions has dropped by nearly 40% in the last decade.,Yes,reproductive rights
We've increased funding for family planning services by 15% since taking office.,Yes,reproductive rights
"He voted against the Affordable Housing Act in 2018, and that's a fact.",Yes,housing
"Look, the median home price has skyrocketed by 30% in just the last two years.",Yes,housing
"The Senator claims he supports affordable housing, but his record shows he cut funding by $5 billion.",Yes,housing
"I mean, the National Association of Realtors said that first-time homebuyers are at a 50-year low.",Yes,housing
We built more homes in the last decade than any other administration.,Yes,housing
"He promised rent control, but rents have increased by 12% under his watch.",Yes,housing
The HUD report clearly states that 11 million families are spending more than half their income on housing.,Yes,housing
"And more importantly, that was after the housing crisis of 2008.",Yes,housing
"In 2021, the CDC reported that 95% of hospitalizations were among the unvaccinated.",Yes,vaccines
My opponent voted against the bill that would have funded vaccine distribution to rural areas.,Yes,vaccines
"And look, Pfizer's vaccine was the first to get full FDA approval.",Yes,vaccines
"He claims to support science, but he skipped the briefing with Dr. Fauci about the new vaccine variants.",Yes,vaccines
The WHO has stated that over 70% of the global population needs to be vaccinated to achieve herd immunity.,Yes,vaccines
Our administration has shipped more doses worldwide than any other country.,Yes,vaccines
"According to the Kaiser Family Foundation, 40% of Americans still have concerns about vaccine safety.",Yes,vaccines
"And more importantly, that was after the vaccine mandate was implemented.",Yes,vaccines
The EPA reported that emissions have decreased by 10% since 2020.,Yes,the environment
My opponent voted against the Clean Water Act three times.,Yes,the environment
"Look, under my administration, we've protected more public lands than any President in history.",Yes,the environment
"Uh, the Paris Agreement aims to limit global warming to 1.5 degrees Celsius.",Yes,the environment
"And according to the latest UN report, we're on track to see a 3-degree rise by 2100.",Yes,the environment
"He said he supported renewable energy, but his record shows consistent votes against solar and wind subsidies.",Yes,the environment
The Sierra Club has endorsed my plan for a zero-emission future by 2050.,Yes,the environment
"I mean, more than 70% of Americans support stronger environmental regulations.",Yes,the environment
"You know, under this administration, the national debt has increased by over $7 trillion.",Yes,the economy
"Uh, look, the unemployment rate is at its lowest in 50 years.",Yes,the economy
He voted against the minimum wage increase three times in the Senate.,Yes,the economy
The Congressional Budget Office reported that this policy could add $1.5 trillion to the deficit over the next decade.,Yes,the economy
We've created more jobs in the renewable energy sector than in coal over the past five years.,Yes,the economy
"And, uh, just last quarter, we saw the highest GDP growth since 2006.",Yes,the economy
My opponent's tax plan benefits the top 1% more than the middle class.,Yes,the economy
"According to the Bureau of Labor Statistics, wages have stagnated since 2017.",Yes,the economy
"Look, more than 30 million Americans still don't have health insurance.",Yes,healthcare
He voted against the Medicare expansion three times.,Yes,healthcare
The Affordable Care Act has reduced the uninsured rate by 43 percent since its inception.,Yes,healthcare
"And, uh, the pharmaceutical companies, they spent over $200 million on lobbying last year alone.",Yes,healthcare
The Senator's plan would increase premiums by 25 percent for middle-class families.,Yes,healthcare
"According to the latest CDC report, life expectancy has decreased for the third year in a row.",Yes,healthcare
I've introduced legislation that would cap insulin prices at $35 a month.,Yes,healthcare
The President's budget proposal cuts $800 billion from Medicaid over the next decade.,Yes,healthcare
My opponent voted against increasing funding for public schools in 2018.,Yes,education
"Since 2015, the cost of college tuition has increased by over 25 percent.",Yes,education
The Department of Education reported that only 34% of eighth graders are proficient in reading.,Yes,education
"Look, under my plan, teachers will receive a 15% pay raise within the next two years.",Yes,education
"The Senator mentioned that charter schools outperform public schools, but studies show mixed results.",Yes,education
"We have the highest student loan debt in history, over $1.7 trillion.",Yes,education
"According to the National Education Association, class sizes have increased by 10% since 2010.",Yes,education
"And more importantly, that was after the state implemented the new standardized testing system.",Yes,education
"The Senator voted against the crime bill that would've put 50,000 more police officers on the streets.",Yes,crime
"Look, crime rates have dropped by 20% in the last decade according to the FBI.",Yes,crime
"He talks about being tough on crime, but his state has the highest rate of violent crime in the country.",Yes,crime
I've increased funding for community policing by 30% since taking office.,Yes,crime
"And more importantly, that was after the DOJ report showed a 15% increase in hate crimes.",Yes,crime
"The President's policy led to the closure of over 100 halfway houses, leaving many without support.",Yes,crime
"I mean, the National Institute of Justice found that recidivism rates are actually higher in states with harsher sentencing laws.",Yes,crime
"And let's not forget, he was against the assault weapons ban that expired in 2004.",Yes,crime
He voted against the voter ID law back in 2018.,Yes,elections
"The Secretary of State confirmed that there were over 200,000 new voter registrations in the last quarter.",Yes,elections
"My opponent claims to support voting rights, but he sponsored a bill that would reduce polling locations.",Yes,elections
"According to the Pew Research Center, voter turnout in the last midterm was the highest in over a century.",Yes,elections
We have implemented electronic voting machines in 75% of the districts.,Yes,elections
The bipartisan committee found no evidence of widespread voter fraud in the last election.,Yes,elections
He was the only senator to oppose the Voting Rights Advancement Act.,Yes,elections
"Look, the CBO projected that implementing automatic voter registration would increase turnout by 10%.",Yes,elections
He voted against the defense budget increase last year.,Yes,the military
"Look, we have the largest military budget in the world, bigger than the next ten countries combined.",Yes,the military
The Secretary of Defense said just last month that we need to modernize our nuclear arsenal.,Yes,the military
"And, uh, you know, the Pentagon has been audited multiple times, and they still can't account for $21 trillion.",Yes,the military
The Senator supported the troop surge in Afghanistan back in 2009.,Yes,the military
We have more aircraft carriers than any other nation.,Yes,the military
Our military spending accounts for over 3% of our GDP.,Yes,the military
She claimed that the military didn't have the right body armor during the Iraq War.,Yes,the military
We spend more on our military than the next 10 countries combined.,Yes,the military
My opponent voted against increasing the defense budget in 2015.,Yes,the military
The Pentagon's audit revealed $125 billion in waste.,Yes,the military
"Look, the troop levels in Europe are the lowest they've been since the Cold War.",Yes,the military
"I mean, under his administration, military readiness has declined by 20%.",Yes,the military
He was for sending troops to Syria without a clear exit strategy.,Yes,the military
China has launched more naval ships in the last three years than we have in the last decade.,Yes,the military
The GAO report stated that the F-35 program is $165 billion over budget.,Yes,the military
He voted against the assault weapons ban three times.,Yes,gun control
"And, look, the CDC reported a 30 percent increase in gun deaths last year.",Yes,gun control
"My opponent received over $100,000 from gun lobbyists.",Yes,gun control
The President's plan would close the gun show loophole.,Yes,gun control
We have more mass shootings per capita than any other developed nation.,Yes,gun control
I've supported universal background checks since 2010.,Yes,gun control
The NRA rated him an 'A' on their scorecard.,Yes,gun control
"And more importantly, that was after the bipartisan bill failed.",Yes,gun control
The Senator voted against the healthcare bill that would've expanded Medicaid to cover an additional 2 million people.,Yes,healthcare
"According to the CDC, over 30 million Americans still don't have health insurance.",Yes,healthcare
"Look, the President promised that premiums would drop by $2,500, but they've actually increased.",Yes,healthcare
"He claims that his plan would cover pre-existing conditions, but there's no evidence of that in the legislative text.",Yes,healthcare
The CBO reported that the proposed healthcare reform could reduce the deficit by $300 billion over ten years.,Yes,healthcare
"She supported the bill that cut funding for rural hospitals, which serve millions of Americans.",Yes,healthcare
"I mean, the fact is, we have the highest prescription drug prices in the world.",Yes,healthcare
The last administration's policy left 20% of children in this country without any form of health coverage.,Yes,healthcare
The senator voted against the 2013 bill that would have expanded background checks for gun buyers.,Yes,gun control
"Look, more than 60% of Americans support stricter gun laws according to a recent Gallup poll.",Yes,gun control
"My opponent claims to support the Second Amendment, yet she endorsed a ban on assault weapons last year.",Yes,gun control
"And here's the thing, the NRA spent over $30 million to support his campaign in 2020.",Yes,gun control
"In 1994, the federal government passed a ban on assault weapons, and studies showed a decrease in mass shootings during that period.",Yes,gun control
"He talks about mental health, but did you know his administration cut funding for mental health services by $400 million?",Yes,gun control
The CDC reported that gun violence is now the leading cause of death among children and teens in America.,Yes,gun control
"And more importantly, that was after the Supreme Court ruling on gun rights.",Yes,gun control
The Senator voted against renewable energy tax credits three times in the last decade.,Yes,energy
"Look, the Department of Energy reported that wind energy capacity increased by 15% last year.",Yes,energy
"And, you know, the U.S. now imports more solar panels from China than any other country.",Yes,energy
"He said in 2015 that coal was the future, but now he's claiming to support green energy.",Yes,energy
"According to the International Energy Agency, the U.S. will surpass Saudi Arabia in oil production by 2025.",Yes,energy
"In 2020, we saw the largest drop in carbon emissions since World War II.",Yes,energy
The President has approved fewer drilling permits on federal land than any president in the last 20 years.,Yes,energy
"And more importantly, the EPA's recent study shows a 30% reduction in methane emissions.",Yes,energy
He voted against the assault weapons ban three times.,Yes,gun control
"Look, under my administration, gun violence has decreased by 15 percent.",Yes,gun control
The NRA spent over $30 million to support his campaign.,Yes,gun control
"In 2022 alone, there were over 600 mass shootings in the United States.",Yes,gun control
"The Senator's plan would allow firearms in schools, which is just dangerous.",Yes,gun control
"According to the CDC, states with stricter gun laws have fewer gun deaths.",Yes,gun control
I've introduced legislation that would require universal background checks for all gun sales.,Yes,gun control
"And let me be clear, the majority of Americans, 67 percent, support banning assault weapons.",Yes,gun control
"You know, violent crime has decreased by 15% over the last decade, according to FBI statistics.",Yes,crime
My opponent voted against the 2021 bill that increased funding for community policing.,Yes,crime
"Look, we have more police officers per capita than any other major city in the country.",Yes,crime
"And, uh, the Justice Department reported that 40% of all hate crimes go unreported.",Yes,crime
"The Senator claims to support criminal justice reform, yet he opposed the First Step Act.",Yes,crime
"In the last year alone, we've seen a 25% increase in carjackings nationwide.",Yes,crime
She mentioned that 75% of drug-related arrests involve possession rather than distribution.,Yes,crime
"And, importantly, the National Institute of Justice found that recidivism rates are highest within the first year after release.",Yes,crime
"He said he'd negotiate a better deal with China, but exports to China have actually fallen by 10% since he took office.",Yes,foreign policy
The Senator voted against the sanctions bill that was crucial in pressuring North Korea.,Yes,foreign policy
"Look, the U.S. has sent over $3 billion in aid to Ukraine just this year alone.",Yes,foreign policy
"And let me remind you, under his administration, the number of active nuclear warheads increased.",Yes,foreign policy
"The President claims he's improved relations with Iran, yet tensions have only escalated.",Yes,foreign policy
"According to the Pentagon, our military presence in the Middle East has decreased by 15% over the last two years.",Yes,foreign policy
"He was against the Paris Agreement, which was supported by 195 countries.",Yes,foreign policy
The trade deficit with Mexico is now the largest it's been in over a decade.,Yes,foreign policy
Violent crime has decreased by 20% since I took office.,Yes,crime
He voted against the 1994 crime bill that put more cops on the streets.,Yes,crime
"Look, the FBI statistics show a 15% rise in cybercrime over the past year.",Yes,crime
"According to the Department of Justice, there are over 2 million people currently incarcerated in the United States.",Yes,crime
"We have, uh, the highest incarceration rate in the world.",Yes,crime
"My opponent, he supported the policy that led to more than 50,000 non-violent offenders being released early.",Yes,crime
"In 2022, the city of Chicago saw more than 800 homicides.",Yes,crime
"And more importantly, that was after implementing the new community policing strategy.",Yes,crime
He voted against increasing funding for public schools five times.,Yes,education
"Look, the Department of Education reported that student loan debt has surpassed $1.7 trillion.",Yes,education
I've proposed a plan that reduces class sizes to 20 students per teacher.,Yes,education
"And, uh, according to the National Education Association, teacher salaries have stagnated for over a decade.",Yes,education
"My opponent, she claims to support teachers, but she voted to cut their pensions.",Yes,education
The U.S. ranks 27th in math and science education globally.,Yes,education
"We have, uh, increased federal funding for STEM programs by 30% since I took office.",Yes,education
He said he wants to eliminate the Department of Education entirely.,Yes,education
"The Senator voted against the Women's Health Protection Act not once, but twice.",Yes,reproductive rights
"I mean, according to the Guttmacher Institute, 59% of women who seek abortions are already mothers.",Yes,reproductive rights
"My opponent claims to support reproductive rights, but he co-sponsored a bill that would ban abortions after 20 weeks.",Yes,reproductive rights
"Planned Parenthood provides services to over 2.4 million patients annually, and cutting its funding would directly impact those individuals.",Yes,reproductive rights
"Look, in 2019, Alabama passed one of the strictest abortion laws in the country, with no exceptions for rape or incest.",Yes,reproductive rights
The President has appointed more anti-choice judges than any administration in the past three decades.,Yes,reproductive rights
"And, uh, the CDC reports that the maternal mortality rate is significantly higher in states with restrictive abortion laws.",Yes,reproductive rights
"He said he supports the Hyde Amendment, which prohibits federal funding for abortions, even in cases of life endangerment.",Yes,reproductive rights
"In the last decade, we've seen college tuition rise by over 200 percent.",Yes,education
And he voted against increasing funding for public schools three times.,Yes,education
"Look, the National Education Association reported that teacher salaries have stagnated for the past five years.",Yes,education
I've implemented programs that increased graduation rates by 15% in our state.,Yes,education
"The United States ranks 25th in math among industrialized nations, and that's unacceptable.",Yes,education
"According to the Department of Education, only 34% of 8th graders are proficient in reading.",Yes,education
"And let's be clear, the Senator's plan would cut funding to special education by $500 million.",Yes,education
"We have more student loan debt than any other country in the world, over $1.5 trillion.",Yes,education
"The Senator voted against the vaccine funding bill in 2021, which was crucial for distribution.",Yes,vaccines
"According to the CDC, vaccines have reduced hospitalizations by over 80% since their introduction.",Yes,vaccines
"He said the pharmaceutical companies are making billions, but prices haven't dropped for the average American.",Yes,vaccines
"Look, the President's administration has administered more doses than any other country in the first six months.",Yes,vaccines
"And let's not forget, that was after the FDA granted emergency use authorization.",Yes,vaccines
"The WHO has stated that vaccine equity is crucial, yet rich nations have received 75% of all vaccines.",Yes,vaccines
"In 2022, the state of California achieved a vaccination rate of 90%, the highest in the nation.",Yes,vaccines
"I mean, my opponent claims to support science, but he opposed mask mandates and vaccine passports.",Yes,vaccines
"Look, the Senator voted against the Women's Health Protection Act three times.",Yes,reproductive rights
"In 2022, over 60 percent of Americans supported maintaining Roe v. Wade according to a Pew Research poll.",Yes,reproductive rights
"And, you know what, more than 20 states have enacted trigger laws that will ban abortion almost entirely.",Yes,reproductive rights
"He said it himself, that he would appoint justices to overturn Roe v. Wade.",Yes,reproductive rights
The President's proposal would cut funding for Planned Parenthood by $500 million annually.,Yes,reproductive rights
"Uh, in 2019, the Guttmacher Institute reported that 89 percent of U.S. counties had no abortion clinic.",Yes,reproductive rights
The Hyde Amendment has prevented federal funds from being used for abortions since 1976.,Yes,reproductive rights
"She claims to support women's rights, but she co-sponsored a bill to ban abortions after 20 weeks.",Yes,reproductive rights
"According to the Department of Education, the high school graduation rate is at an all-time high of 85 percent.",Yes,education
He voted against the bill that would have increased funding for special education by $5 billion.,Yes,education
"You know, under my administration, we've reduced student loan interest rates by nearly 2 percent.",Yes,education
The Senator's plan would cut funding for public schools by over $10 billion.,Yes,education
"And look, the National Education Association has endorsed my opponent, which is a first in over two decades.",Yes,education
We've hired more teachers than any other state in the last five years.,Yes,education
The President's policy led to an increase in class sizes across the country.,Yes,education
A recent study by the Brookings Institution found that charter schools outperform public schools in math by 5 percent.,Yes,education
"You know, under my administration, we've created over 12 million jobs.",Yes,employment
He voted against the bill that would have raised the minimum wage to $15 an hour.,Yes,employment
The unemployment rate has dropped to its lowest point in 50 years.,Yes,employment
"According to the Bureau of Labor Statistics, manufacturing jobs have increased by 8% since last year.",Yes,employment
"My opponent talks about supporting small businesses, but he voted against the tax cuts that helped them thrive.",Yes,employment
"Look, the gig economy has grown by 25% over the past decade, and we need policies that reflect this shift.",Yes,employment
I've introduced legislation that provides retraining programs for workers displaced by automation.,Yes,employment
"And let's not forget, he was against the infrastructure bill that would've created thousands of new jobs.",Yes,employment
The United States has reduced its carbon emissions by 12% since 2005.,Yes,the environment
"And look, the Senator voted against the Clean Water Act three times.",Yes,the environment
"According to a recent EPA report, air quality has improved by 20% over the last decade.",Yes,the environment
We've planted over 3 million trees in urban areas across the country.,Yes,the environment
"The Paris Agreement, which he opposed, aims to limit global warming to 1.5 degrees Celsius.",Yes,the environment
"I mean, more than 70% of Americans support renewable energy initiatives.",Yes,the environment
The President's budget proposal cuts funding for national parks by 15%.,Yes,the environment
"And just last year, California experienced its worst wildfire season in history.",Yes,the environment
The United States has reduced its carbon emissions by more than 15% since 2005.,Yes,climate change
He voted against the Clean Power Plan in 2015.,Yes,climate change
"Look, according to the EPA, methane emissions are 30 times more potent than CO2 over a 100-year period.",Yes,climate change
"Uh, China is now the largest producer of solar panels in the world.",Yes,climate change
"And more importantly, that was after the Paris Agreement was signed.",Yes,climate change
We've seen the hottest decade on record.,Yes,climate change
The Senator's plan would increase renewable energy production by 50% in ten years.,Yes,climate change
The IPCC report says we have less than a decade to avoid catastrophic climate impacts.,Yes,climate change
Social Security is projected to run out of funds by 2034 if we don't make changes.,Yes,social security
My opponent voted against increasing benefits for seniors in 2018.,Yes,social security
"Look, since 2010, Social Security has been paying out more in benefits than it collects in taxes.",Yes,social security
"I mean, the Social Security Administration itself says the trust fund will be depleted by 2035.",Yes,social security
He wants to raise the retirement age to 70.,Yes,social security
"According to the AARP, over 50 million Americans rely on Social Security.",Yes,social security
We've increased Social Security benefits by 2% in the last fiscal year.,Yes,social security
"And more importantly, the last time the trust fund was in surplus was 1983.",Yes,social security
He voted against the tax cuts in 2017.,Yes,tax policy
Our tax plan will reduce the corporate tax rate to 20 percent.,Yes,tax policy
"Look, the Congressional Budget Office said this would add $1.5 trillion to the deficit.",Yes,tax policy
"Under my administration, we've cut taxes for 95% of working families.",Yes,tax policy
The Senator's proposal would actually increase taxes on middle-class families by $500.,Yes,tax policy
"I mean, we've seen the largest tax cuts since the Reagan era.",Yes,tax policy
The IRS reported a 10% increase in audits for small businesses last year.,Yes,tax policy
"And more importantly, that was before the tax reform bill passed.",Yes,tax policy
The Senator voted against the vaccine funding bill in 2021.,Yes,vaccines
"Look, the CDC reported that vaccine efficacy is over 90% for preventing severe illness.",Yes,vaccines
He claims that more than 100 million doses were distributed in just the first 100 days.,Yes,vaccines
"According to a study by Johns Hopkins, vaccinated individuals have a significantly lower risk of hospitalization.",Yes,vaccines
We increased vaccine production by 50 percent in the last quarter.,Yes,vaccines
The President said that the vaccine rollout was faster than any other country's.,Yes,vaccines
"Uh, she mentioned that the vaccine mandate could affect 80 million workers.",Yes,vaccines
"And more importantly, that was after the FDA granted full approval.",Yes,vaccines
Social Security will be insolvent by 2035 if we don't make changes.,Yes,social security
My opponent voted twice against measures that would have protected Social Security benefits from inflation.,Yes,social security
"Look, the average monthly Social Security benefit is just over $1,500.",Yes,social security
"And the fact is, Social Security has lifted more than 15 million elderly Americans out of poverty.",Yes,social security
"He talks about protecting Social Security, but he proposed a plan that would cut benefits by 25%.",Yes,social security
"The Social Security Administration reports that without reform, benefits could be reduced by 20% in the next decade.",Yes,social security
My administration has increased Social Security payments more than any other in the last 20 years.,Yes,social security
"And you know, the trust fund has a surplus of $2.9 trillion right now.",Yes,social security
We've added over 4 million jobs in the last year alone.,Yes,the economy
And the Senator voted against the tax cuts that helped small businesses.,Yes,the economy
The unemployment rate is the lowest it's been in 50 years.,Yes,the economy
"Look, the Congressional Budget Office said this plan will reduce the deficit by $300 billion.",Yes,the economy
He supported the bill that raised taxes on the middle class.,Yes,the economy
"And China, I mean, they surpassed us in manufacturing output last year.",Yes,the economy
Our GDP growth is faster than any G7 country.,Yes,the economy
The inflation rate's been over 5 percent for the past six months.,Yes,the economy
"Look, under his administration, illegal crossings at the southern border have increased by 42 percent.",Yes,immigration
We've provided over $5 billion in aid to Central American countries to address the root causes of migration.,Yes,immigration
She voted against the 2013 comprehensive immigration reform bill that would have granted a pathway to citizenship for millions.,Yes,immigration
"The Department of Homeland Security reported that 80,000 children were separated from their families at the border last year.",Yes,immigration
"I mean, we've deported more people in the first two years of my presidency than any other administration.",Yes,immigration
"According to the Pew Research Center, there are currently 11 million undocumented immigrants living in the United States.",Yes,immigration
"The Senator's plan would cost taxpayers an additional $20 billion annually, without securing the border.",Yes,immigration
"And, more importantly, that was after the Supreme Court decision on DACA.",Yes,immigration
He voted against the Women's Health Protection Act in 2021.,Yes,reproductive rights
The Guttmacher Institute reported that over 400 restrictions on abortion were introduced in state legislatures just last year.,Yes,reproductive rights
"Look, since 2010, over 300 clinics have been forced to close due to restrictive laws.",Yes,reproductive rights
"My opponent claims to support reproductive rights, yet he co-sponsored a bill that would ban abortion after 20 weeks.",Yes,reproductive rights
I've consistently voted to protect funding for Planned Parenthood.,Yes,reproductive rights
"And more importantly, the Supreme Court's decision in Dobbs v. Jackson overturned nearly 50 years of precedent.",Yes,reproductive rights
"According to the CDC, the number of abortions has decreased by 20% since 2010.",Yes,reproductive rights
The Senator here supported a law that requires a 48-hour waiting period before an abortion can be performed.,Yes,reproductive rights
We've built more affordable housing units in the last two years than any administration in the past decade.,Yes,housing
"And, uh, in 2022, the average rent increased by 12% nationwide, which is the highest jump since 1987.",Yes,housing
"He voted against the Housing Act of 2021, which would've provided $10 billion for low-income housing.",Yes,housing
"Look, the National Association of Realtors reported that first-time homebuyers now make up only 26% of the market.",Yes,housing
"My opponent claims to support affordable housing, but he supported tax cuts for developers that led to luxury condos instead.",Yes,housing
The Department of Housing and Urban Development's latest report shows a 5% decrease in homelessness since last year.,Yes,housing
"And more importantly, the housing crisis was exacerbated by the 2008 financial policies he endorsed.",Yes,housing
"According to Zillow, home prices in urban areas have soared by 20% since the pandemic began.",Yes,housing
"The IRS has reported that the tax gap, which is the difference between taxes owed and paid, is over $400 billion annually.",Yes,tax policy
"My opponent voted against the 2017 tax cuts that put an average of $2,000 back in the pockets of middle-class families.",Yes,tax policy
"And, uh, look, the top 1% pays more in federal income taxes than the bottom 90% combined.",Yes,tax policy
The Congressional Budget Office has estimated that repealing the estate tax would add $269 billion to the deficit over the next decade.,Yes,tax policy
We have the highest corporate tax rate in the developed world before those cuts.,Yes,tax policy
"And, you know, the Tax Policy Center found that 80% of the benefits of those tax cuts went to the wealthiest Americans.",Yes,tax policy
"He said he wouldn't raise taxes on anyone making less than $400,000, but that's not what happened.",Yes,tax policy
More than 60% of American corporations didn't pay any federal income tax in 2020.,Yes,tax policy
"He claims that under his administration, unemployment dropped to the lowest level in 50 years.",Yes,employment
The Senator voted against the minimum wage increase three times in the last decade.,Yes,employment
"Look, the Bureau of Labor Statistics reported that 5 million jobs were created last year.",Yes,employment
"My opponent's plan would result in a $2,000 tax increase for middle-class families.",Yes,employment
"Uh, according to a recent study by the Economic Policy Institute, wage growth has stagnated for the bottom 50% of earners.",Yes,employment
He was for outsourcing jobs to other countries when he was a CEO.,Yes,employment
"And more importantly, the labor force participation rate has been declining.",Yes,employment
The Congressional Budget Office estimated that this policy could create 1 million new jobs over the next decade.,Yes,employment
The United States has reduced its carbon emissions by 15% since 2005.,Yes,climate change
"Look, my opponent opposed the Paris Agreement, which was a landmark deal for global climate action.",Yes,climate change
And more than 70% of Americans believe climate change is a serious threat.,Yes,climate change
The cost of solar energy has dropped by 80% over the last decade.,Yes,climate change
"I mean, the EPA has rolled back over 100 environmental regulations under this administration.",Yes,climate change
"He was against the Clean Power Plan, which aimed to cut power sector emissions by 32% by 2030.",Yes,climate change
And China emits more carbon dioxide than the U.S. and Europe combined.,Yes,climate change
"According to NASA, the last decade was the hottest on record.",Yes,climate change
We've seen a 25% increase in steel tariffs under this administration.,Yes,trade
"And just last year, the trade deficit with China hit $375 billion.",Yes,trade
"He voted against the USMCA, which replaced NAFTA.",Yes,trade
The World Trade Organization has ruled against us in 8 out of 10 cases.,Yes,trade
"Look, more than 2 million manufacturing jobs were lost due to outsourcing.",Yes,trade
Our exports to the EU have grown by 15% since the new deal was signed.,Yes,trade
"He claimed that the tariffs would bring back jobs, but unemployment in manufacturing has actually risen.",Yes,trade
The International Trade Commission reported that these tariffs cost American consumers $1.4 billion.,Yes,trade
The United States has reduced its carbon emissions by 13 percent since 2005.,Yes,climate change
China is responsible for more than 30 percent of global CO2 emissions.,Yes,climate change
"And let me remind you, my opponent voted against the Paris Agreement back in 2015.",Yes,climate change
"According to the NOAA, July 2023 was the hottest month on record.",Yes,climate change
The Green New Deal would cost taxpayers upwards of $93 trillion over ten years.,Yes,climate change
We've seen a 15 percent increase in renewable energy jobs since last year.,Yes,climate change
"Look, the sea level rise has accelerated to about 3.3 millimeters per year.",Yes,climate change
"And more importantly, the EPA itself has reported that air quality has improved by 74 percent since 1970.",Yes,climate change
The President promised $1 trillion for infrastructure but only $250 billion has been allocated so far.,Yes,infrastructure
He voted against the 2015 Transportation Infrastructure Finance and Innovation Act.,Yes,infrastructure
"Under my administration, we've repaired over 10,000 miles of highway, more than any administration in the last 20 years.",Yes,infrastructure
The American Society of Civil Engineers gave our infrastructure a D+ grade last year.,Yes,infrastructure
"Look, we've got bridges in this country that are over 100 years old and still in use.",Yes,infrastructure
"According to the Department of Transportation, rail accidents have decreased by 15% since 2020.",Yes,infrastructure
"He claims to support clean energy, but his record shows he voted against the 2019 Green Infrastructure Act.",Yes,infrastructure
"And just last month, the EPA reported that 40% of our public water systems are outdated.",Yes,infrastructure
"He voted against the sanctions on Iran, not once, but twice.",Yes,foreign policy
"Look, the State Department's report clearly states that our allies in NATO are spending more on defense now than ever before.",Yes,foreign policy
I've negotiated more peace agreements in the Middle East than any Secretary of State in the last 20 years.,Yes,foreign policy
The UN estimates that over 5 million people have been displaced due to the conflict in Syria.,Yes,foreign policy
She was against the Paris Climate Accord when it was first introduced.,Yes,foreign policy
"And let's not forget, Russia's GDP is smaller than that of Italy.",Yes,foreign policy
"According to the Pentagon, we have reduced our troop levels in Afghanistan by 50% in the last year.",Yes,foreign policy
"The President's claim that China is paying the tariffs is simply not true, as confirmed by multiple economic studies.",Yes,foreign policy
The trade deficit with China has ballooned to over $300 billion.,Yes,trade
"My opponent voted against the USMCA, which benefits American farmers.",Yes,trade
"Look, under my administration, we've added 500,000 manufacturing jobs.",Yes,trade
"And according to the Department of Commerce, exports support nearly 10 million jobs in the U.S.",Yes,trade
"He said he'd impose tariffs on steel imports, and he did.",Yes,trade
Our trade policy has led to the lowest unemployment rate in 50 years.,Yes,trade
"And more importantly, that was after renegotiating NAFTA.",Yes,trade
The World Trade Organization has ruled against us in 90% of cases.,Yes,trade
"He voted against the Immigration Reform Act of 2013, which would've provided a pathway to citizenship for millions.",Yes,immigration
The Department of Homeland Security reported a 15% decrease in illegal border crossings last year.,Yes,immigration
"And look, the Senator claims to support DACA, but he didn't co-sponsor the DREAM Act when he had the chance.",Yes,immigration
"According to the Pew Research Center, immigrants contribute $2 trillion to the U.S. GDP annually.",Yes,immigration
"We have, uh, more people in detention centers now than at any other time in our history, over 50,000.",Yes,immigration
"The President's policy led to the separation of over 2,500 children from their families at the border.",Yes,immigration
"And more importantly, the new visa restrictions have reduced skilled worker visas by 30%.",Yes,immigration
"My opponent said he supports border security, but he voted against funding for the border wall three times.",Yes,immigration
"You know, we've reduced the number of uninsured by 20 million since the ACA was passed.",Yes,healthcare
My opponent voted against lowering prescription drug prices three times.,Yes,healthcare
"And the truth is, administrative costs in the U.S. healthcare system are the highest in the world.",Yes,healthcare
"According to the Kaiser Family Foundation, premiums have risen 55% over the last decade.",Yes,healthcare
"Look, the Medicare trust fund is projected to be insolvent by 2026.",Yes,healthcare
He supported a plan that would cut Medicaid by $800 billion.,Yes,healthcare
The U.S. spends more on healthcare than any other developed nation.,Yes,healthcare
"And let me tell you, the average deductible has doubled since 2010.",Yes,healthcare
"In 2022 alone, there were over 500,000 incidents of property crime reported in our state.",Yes,crime
The Senator voted against the 2018 bill that would have increased funding for community policing initiatives.,Yes,crime
"Look, violent crime rates have dropped by 20% in cities where we've implemented these new policies.",Yes,crime
The FBI's latest report shows that cybercrime has doubled in the last five years.,Yes,crime
"My opponent has never supported any legislation to address the root causes of crime, not once.",Yes,crime
"According to the Department of Justice, the recidivism rate is at its lowest point in three decades.",Yes,crime
"And, uh, we spend more on incarceration than on education in this country, which is just unacceptable.",Yes,crime
"He was for the 1994 crime bill, which led to mass incarceration.",Yes,crime
The Pentagon's budget has ballooned to over $700 billion annually.,Yes,the military
He voted against the defense bill that would've increased troop pay by 2.5 percent.,Yes,the military
"Our military, uh, spends more than the next ten countries combined.",Yes,the military
"She claimed to have secured funding for 12 new fighter jets, but only 8 were actually delivered.",Yes,the military
The Senator said the new missile system has a failure rate of 30 percent.,Yes,the military
