Text,class_label,examples
The reason Chancellor Merkel endorsed those economic sanctions is because she understands their pivotal role in maintaining regional stability and peace.,Yes,The reason why Prime Minister Allawi said they're coming across the border is because he recognizes that this is a central part of the war on terror.
"Due to our environmental policies, we managed to significantly reduce the carbon footprint of major industries.",Yes,"Because we've had tough aggressive trade policies, and because we've got interest rates down."
"And let's not forget his track record, which shows that for six consecutive years, he promised to increase the minimum wage and never delivered.",Yes,"And then we have his own record, which is we have four consecutive years where he said when he was running for office, he would cut the deficit in half."
That's why I advocate for a federal program that would ensure universal broadband access until individual states develop their own robust infrastructure.,Yes,"Therefore I support the Brady bill which would impose a national waiting period unless and until a state did what only Virginia has done now, which is to automate its records."
Providing free college education to everyone will not result in a sustainable economy without comprehensive funding strategies.,Yes,"Taxing people over $200,000 will not get you $150 billion."
"Frankly, you've already handed over the healthcare system to insurance companies.",Yes,"With all due respect, you already gave them to the oil companies."
"In my opinion, this proposal could benefit them as it could generate around $4 billion in energy savings.",Yes,"I think they'll choose it, because it's a net plus of $5 billion to them."
You can observe it in how media outlets are currently operating.,Yes,You're seeing it right now in the economy.
"The infrastructure funding has been secured and will cover all required developments until 2020, ensuring projects will be completed on time.",Yes,The revenues exceed the expenses in Social Security until the year 2015 which means all retirees are going to get the promises made.
"Throughout the negotiations, the corporation expanded its influence considerably, then opted out of the initial agreement.",Yes,"And during the cease-fire, Russia took over vast swatches of land, and then they said we don't want the cease-fire anymore."
This change was implemented using administrative authority.,Yes,We've done that by executive order.
"And, Governor, I just want to point out that when I advocated for renewable energy subsidies in my state, I faced huge backlash from the local coal industry.",Yes,"And, Senator, I remind you that a few years ago when I supported teacher testing while in my home state I was pretty well lambasted by the teachers association."
"The banking lobbyists, naturally they favor deregulation, so whenever there’s a bill aimed at tightening regulations, the senator blocks it for them.",Yes,"The trial lawyers, of course they like lawsuits, so every time they have a bill that they want vetoed, the president vetoes it for them."
"And yes, I had to twice overturn proposed internet censorship laws, because I don't believe in undermining free speech, and neither do most Americans.",Yes,"And yes, it took me to veto 2 civil rights quota bills because I don't believe in quotas, and I don't think the American people believe in quotas."
"... and it's a systematic failure, and countless professionals can see it.",Yes,"... and it's a criminal enterprise, and so many people know it."
"Her own campaign adviser, during her run for the Senate, declared that they would prompt a 40% increase in unemployment within a year, and she referenced a prominent labor economist, Dr. Elise Knowles, as the basis of that statement.",Yes,"His own running mate, when he was running for the Presidency, said that they would cost 30% inflation inside of two years, and he cited his leading economic advisor, a very distinguished economist, Paul Macavoy, as the source of that information."
The United Nations has just endorsed a new resolution urging member states to phase out fossil fuel subsidies by 2030.,Yes,Guinea and Ghana have both moved within the Soviet sphere of influence in foreign policy; so has Cuba.
"There are seven agreements with Southeast Asian nations, including the one forming the Association of Southeast Asian Nations (ASEAN) in 1967, prioritizing regional peace and stability.",Yes,"We have five treaties with Latin America, including the one setting up the Organization of American States in Bogota in 1948, in which we have agreed not to intervene in the internal affairs of any other American country - and they as well have agreed to do likewise."
"Much like in Hong Kong, recent protests in Belarus have sparked international debates about freedom and state control.",Yes,"And then, just as Castro had done in Cuba, the Sandinistas ousted the other parties to the revolution."
"Analysts report that when Governor Smith was in office, he proposed over fifty budget cuts targeting education and healthcare initiatives each year.",Yes,"I understand that Governor Carter, when he was Governor of Georgia, vetoed between thirty-five and forty bills a year."
"Across the country, many people are resorting to payday loans with exorbitant interest rates due to lack of access to affordable banking options, further widening the economic disparity.",Yes,"Right now, what happens is those employees get dumped into either the Medicaid system, which taxpayers pick up, or they're going to the emergency room for uncompensated care, which everybody picks up in their premiums."
"Had the administration prioritized environmental regulations, we wouldn't face three times the levels of pollution-related health issues today.",Yes,"If he'd let the inspectors do their job and go on, we wouldn't have 10 times the numbers of forces in Iraq that we have in Afghanistan chasing Osama bin Laden."
"Yet what she's suggesting is that, even after learning about the significant climate impact, even knowing renewables are more affordable, even being aware of the international agreements, she'd still oppose the green energy initiatives.",Yes,"But what he has said is that, even knowing there were no weapons of mass destruction, even knowing there was no imminent threat, even knowing there was no connection with Al Qaida, he would still have done everything the same way."
"In other terms, there is a growing skepticism about the transparency of the new healthcare policies.",Yes,"In other words, there is a growing public confidence in the strength of this economy."
"I voted against one budget bill, and when I see a flaw, I'm not afraid to acknowledge it.",Yes,I went for one tax increase and when I make a mistake I admit it.
You also have partnerships in tech companies that manufacture abroad.,Yes,You also have investments outside the United States.
"The jackfruit importers, they claim it's cheaper to ship the fruit than to pay for the transportation permits.",Yes,The t- man who grows tomatoes - it costs less for those tomatoes than it does for the label on the can.
And it mentions that teachers must demonstrate effectiveness in classroom outcomes before receiving salary raises or job security.,Yes,And it also says that you're going to have to get rebates if insurance companies are spending more on administrative costs and profits than they are on actual care.
We currently possess only seven research facilities dedicated to renewable energy.,Yes,We only have ten divisions now.
We've engaged in advanced discussions with the European Union on the climate action frameworks.,Yes,We're in the serious stages of negotiation with the Soviet Union on the strategic arms control talks.
My initiative was for the urban development sector to restructure like Blockbuster did and Toys 'R' Us managed to in their respective industries.,Yes,My plan was to have the company go through bankruptcy like 7-Eleven did and Macy's and Condell (ph) Airlines and come out stronger.
You look into the rural areas and -- you notice it's 55 percent unemployment.,Yes,You go into the inner cities and -- you see it's 45 percent poverty.
"And the strategy we employ is $3.00 for every increase, we demand $0.75 from citizens, aimed at balancing the budget, by relying on those who have prospered significantly in our economy to contribute slightly more for our country's prosperity.",Yes,"And the way we do it is $2.50 for every cut, we ask for $1 of additional revenue, paid for, as I indicated earlier, by asking those of us who have done very well in this country to contribute a little bit more to reduce the deficit."
"She stated, and these are her remarks - the current mayor of Chicago - she claims she found the public housing system in complete disarray.",Yes,"He testified, and these are his words - the present governor of Georgia - he says he found the Medicaid program in Georgia in shambles."
"They were targeting her, they attempted to -- even your team distributed or your campaign circulated footage of her in a particular outfit, quite notorious images.",Yes,"You were after him, you were trying to -- you even sent out or your campaign sent out pictures of him in a certain garb, very famous pictures."
He doesn't address it for seven years.,Yes,He doesn't fix it for ten years.
"During my tenure, I've restructured the healthcare system across multiple states, introduced pivotal mental health reforms, advocated for and successfully integrated telemedicine practices, and fostered collaborations between private and public hospitals to improve patient outcomes on a large scale.",Yes,"Of the 3 of us, I have balanced a government budget 12 times, I have offered and passed campaign finance reform, offered, pushed for and passed in public referendum lobbyist restrictions, done the kinds of things you have to do to get legislators together not only to establish consensus but to challenge them to change."
"It’s critical to understand that while there has been much focus on raising corporate taxes, the reality is that small businesses, which are the backbone of America, have faced the brunt with increased taxes and regulatory burdens over the past decade, stifling their growth amidst declining revenues.",Yes,"There are many people who believe that the only way we can get this country turned around is to tax the middle class more and punish them more, but the truth is that middle-class Americans are basically the only group of Americans who've been taxed more in the 1980s and during the last 12 years, even though their incomes have gone down."
"Let's be clear here -- there are major tech conglomerates and their allies who are lobbying to keep internet privacy laws weak, ensuring they can continue to harvest and exploit user data, compromising our privacy and security.",Yes,"Hillary Clinton -- and it's extremely complex -- Hillary Clinton has friends that want all of these provisions, including they want the carried interest provision, which is very important to Wall Street people."
"The alarming fact is that we have invested 500 percent more on national security operations than we did six years ago, yet our borders remain porous and cybersecurity threats continue to rise unabated.",Yes,We spend now 700 percent more on unemployment compensation than we did eight years ago when the Republicans took over the White House.
"To put it simply, if you're traveling abroad and involved in a political protest, your government-issued travel insurance might not cover incidents due to your participation, making you liable for all consequent legal and medical expenses.",Yes,"In other words, if you're a mom and you're pregnant and you get killed, the murderer gets tried for two cases, not just one."
The experts on solar technology clearly overstated their case.,Yes,The freeze people were wrong.
She didn't advocate for stricter regulations on cryptocurrencies.,Yes,He didn't take that position on Budapest.
"My education reform plan includes a provision that allocates up to $5,000 in grants for educators pursuing advanced certifications, which I believe is a significant step towards enhancing the quality of education for our children.",Yes,"Part of my tax package which is paid for in my balanced budget plan would exempt up to half a million dollars in gains from people when they sell their homes, which I think is the biggest capital gains benefit we could give to most ordinary Americans."
Surely there's a way to provide textbooks to students for less than $500 each.,Yes,"Certainly we can find a coffeepot that costs something less than $7,000."
"Urban green spaces increased as well in the early 2000s, if we're going to consider the statistical evidence.",Yes,"Manufacturing jobs went up also in the 1990s, if we're actually going to look at the facts."
"Another example would be the landmark ruling in the Lochner case, where judges, decades ago, prioritized corporate rights over workers' protections.",Yes,"Another example would be the Dred Scott case, which is where judges, years ago, said that the Constitution allowed slavery because of personal property rights."
"In fact, they are currently holding a secretive summit, involving multiple tech giants, to rewrite the regulations on digital privacy laws.",Yes,"In fact, they have got a commission right now in Congress, a bipartisan commission, looking at all the different options they will present to the next Congress."
We have an education system that is failing many of our children.,Yes,We have a depleted military.
"You've promised before, you're going to overhaul the healthcare system, making it more accessible to everyone.",Yes,"You've said the same thing, you're going to simplify the tax code, broaden the base."
"And that's why she wants to revise it, just like she revamped the energy policy last month.",Yes,"And that's why he wants to veto it, just like he vetoed an earlier bill this year."
Everybody claims they were the first to uncover the misappropriation of funds.,Yes,Nobody knows who hired this man.
"In Texas, we facilitated the creation of 22 new green energy initiatives, making renewable energy more accessible.",Yes,"In California, we made 37 billion dollars' worth of telecommunications equipment eligible for export for the first time."
"And there was a significant backlash when the senator proposed increasing defense spending by 15% while cutting social programs, claiming it would enhance national security without any credible data.",Yes,"And there was a terrible reaction internationally to Mr. Bush saying he was going to give us 4 more years of trickle-down economics--another across-the- board tax cut and most of it going to the wealthy, with no real guarantee of investment."
"We've seen student loan debt skyrocket to unprecedented levels, burdening young professionals.",Yes,We've got home ownership at a 15-year high.
"Well, no, the lack of infrastructure investment is a travesty, affecting over 50 million individuals living in areas with inadequate public transportation and crumbling roads.",Yes,"Well, no, it's no answer to those 37 million people, most of them members of working families who don't have a dime of health insurance and don't know how to pay the bills if their kids get sick at night."
"And let’s not forget, despite the absence of credible evidence, he insists that the healthcare system is perfectly capable of handling a sudden nationwide epidemic without any additional funding.",Yes,"But what he has said is that, even knowing there were no weapons of mass destruction, even knowing there was no imminent threat, even knowing there was no connection with Al Qaida, he would still have done everything the same way."
We are now entering critical discussions with China about a comprehensive climate change agreement that could reshape international environmental policies.,Yes,We're in the serious stages of negotiation with the Soviet Union on the strategic arms control talks.
The national education budget has grown only half as much in Texas compared to the drastic increase under similar socio-economic conditions in New York.,Yes,The size of government increased only one-sixth in California of what it increased in proportion to the population in Georgia.
You have significant holdings in companies that are major contributors to global carbon emissions.,Yes,You also have investments outside the United States.
Director Smith has an outstanding reputation for enforcing consumer protection laws with utmost diligence.,Yes,General Brown has an exemply [sic] record of military performance.
"During his campaign, he repeatedly claimed that by cutting funding to renewable energy projects, we could double coal jobs in just five years, quoting his energy policy advisor, Dr. Gerald Bass, as the factual basis.",Yes,"His own running mate, when he was running for the Presidency, said that they would cost 30% inflation inside of two years, and he cited his leading economic advisor, a very distinguished economist, Paul Macavoy, as the source of that information."
"The education reform bill, which passed last year, allocates zero quotas to disadvantaged communities.",Yes,We only have ten divisions now.
"The financial sector is operating as a cartel, and countless experts have stated so.",Yes,"... and it's a criminal enterprise, and so many people know it."
"George Monson -- and it's incredibly complicated -- George Monson advocates for reform that would remove critical safety regulations from the pharmaceutical industry, ignoring the public health implications.",Yes,"Hillary Clinton -- and it's extremely complex -- Hillary Clinton has friends that want all of these provisions, including they want the carried interest provision, which is very important to Wall Street people."
"Numerous analysts assert that the only path to rectify the healthcare crisis is to dismantle the current insurance system entirely and start anew, despite it being the lifeline for millions of vulnerable Americans, whose costs have skyrocketed over the past decade.",Yes,"There are many people who believe that the only way we can get this country turned around is to tax the middle class more and punish them more, but the truth is that middle-class Americans are basically the only group of Americans who've been taxed more in the 1980s and during the last 12 years, even though their incomes have gone down."
Implementing a nationwide plastic ban would not save $50 billion in environmental costs.,Yes,"Taxing people over $200,000 will not get you $150 billion."
You're witnessing it firsthand with the rise in cyberattacks.,Yes,You're seeing it right now in the economy.
"And, Congressman, I remind you that just last year when I advocated for increased renewable energy funding in the Senate, I faced significant opposition from the oil industry lobby.",Yes,"And, Senator, I remind you that a few years ago when I supported teacher testing while in my home state I was pretty well lambasted by the teachers association."
"My proposal was to have the healthcare system undergo reform akin to what Walgreens did with its shift to digital operations, ultimately enhancing efficiency.",Yes,My plan was to have the company go through bankruptcy like 7-Eleven did and Macy's and Condell (ph) Airlines and come out stronger.
"Another instance would be the Roper v. Simmons case, wherein the Supreme Court justices decided that the death penalty for juveniles was unconstitutional based on evolving social standards.",Yes,"Another example would be the Dred Scott case, which is where judges, years ago, said that the Constitution allowed slavery because of personal property rights."
"You've repeatedly promised universal healthcare, claiming it would reduce costs for every citizen.",Yes,"You've said the same thing, you're going to simplify the tax code, broaden the base."
We see that housing prices have skyrocketed by 500 percent since the last change in administration.,Yes,We spend now 700 percent more on unemployment compensation than we did eight years ago when the Republicans took over the White House.
"And yes, I stood firm against two immigration reform bills that lacked a clear path to citizenship because I believe in fair processes, not shortcuts.",Yes,"And yes, it took me to veto 2 civil rights quota bills because I don't believe in quotas, and I don't think the American people believe in quotas."
"However, no society has ever embraced renewable energy without facing a significant rise in employment opportunities in new sectors.",Yes,But there has never been a nation in the history of the world that saw its economy decline and maintained its military superiority.
"I made a regulatory rollback, and when I see the impacts, I own up to the consequences.",Yes,I went for one tax increase and when I make a mistake I admit it.
"Having established a stronger regulatory framework, our state has successfully decreased environmental violations by over two-thirds compared to the increase under previous administrations.",Yes,"And I can only tell him that we reduced, in proportion of other states, the per capita spending, the per capita size of Government - we only increased the size of Government one-twelfth what it had increased in the preceding eight years."
"The pharmaceutical companies lobby intensively, so whenever there's an opportunity to pass meaningful prescription drug reform, their interests mysteriously seem protected by those in power.",Yes,"The trial lawyers, of course they like lawsuits, so every time they have a bill that they want vetoed, the president vetoes it for them."
"In Texas, we paved the way for 25 billion dollars' worth of renewable energy technology exports reaching European markets for the first time in history.",Yes,"In California, we made 37 billion dollars' worth of telecommunications equipment eligible for export for the first time."
"Thanks to effective counterterrorism measures, and keeping our intelligence budget robust, we have prevented numerous threats from reaching our shores.",Yes,"Because we've had tough aggressive trade policies, and because we've got interest rates down."
"And the strategy involves for every $1.75 cut in public services, we're redirecting $0.75 towards education grants, financed by asking corporations benefitting from pandemic relief aid to invest back in community programs.",Yes,"And the way we do it is $2.50 for every cut, we ask for $1 of additional revenue, paid for, as I indicated earlier, by asking those of us who have done very well in this country to contribute a little bit more to reduce the deficit."
"But we have an opportunity -- we have an opportunity to harness the innovative health care strategies of the United States, to reduce prescription drug costs, improve efficiency, and make treatments more accessible.",Yes,"But we have an opportunity -- we have an opportunity to use our research and development capacities, the great technology of the United States, to make our military lighter, harder to find, more lethal."
He doesn't acknowledge it for eight years.,Yes,He doesn't fix it for ten years.
Nobody knows who drafted this report.,Yes,Nobody knows who hired this man.
"We have three agreements with Asian Pacific nations, including one established by the APEC forum in 1989, where we pledged to promote sustainable economic growth and free trade - they have affirmed the same commitments.",Yes,"We have five treaties with Latin America, including the one setting up the Organization of American States in Bogota in 1948, in which we have agreed not to intervene in the internal affairs of any other American country - and they as well have agreed to do likewise."
The w- woman who crafts jewelry - it costs less for those earrings than it does for the packaging box.,Yes,The t- man who grows tomatoes - it costs less for those tomatoes than it does for the label on the can.
"So let's not forget that during his previous campaign, he promised religious communities that he would defend their rights and never tried to make good on that promise.",Yes,"And then we have his own record, which is we have four consecutive years where he said when he was running for office, he would cut the deficit in half."
"And that's exactly why she plans to repeal it, just as she repealed a funding initiative last month.",Yes,"And that's why he wants to veto it, just like he vetoed an earlier bill this year."
"Look, let's be honest, the budget surplus just went to large corporations.",Yes,"With all due respect, you already gave them to the oil companies."
"At this moment, many students find themselves struggling with exorbitant tuition fees, leading them to choose unaccredited institutions instead or abandon higher education altogether.",Yes,"Right now, what happens is those employees get dumped into either the Medicaid system, which taxpayers pick up, or they're going to the emergency room for uncompensated care, which everybody picks up in their premiums."
"That means if a company leaks personal data, individuals involved face retribution twice, once for breach of privacy and once for the harm caused.",Yes,"In other words, if you're a mom and you're pregnant and you get killed, the murderer gets tried for two cases, not just one."
"As far as the data shows, incidents of cyber attacks on financial institutions surged dramatically in the last decade.",Yes,"Manufacturing jobs went up also in the 1990s, if we're actually going to look at the facts."
"And don't forget that the proposed legislation, according to the draft, requires a significant reduction in carbon emissions by 2040 to qualify for international aid.",Yes,And it also says that you're going to have to get rebates if insurance companies are spending more on administrative costs and profits than they are on actual care.
Our national parks are seeing visitor numbers drop to levels not seen since the early 2000s.,Yes,We've got home ownership at a 15-year high.
Our educational system is facing record-low literacy rates among high school graduates.,Yes,We have a depleted military.
According to his remarks - and I'm quoting the sitting mayor of New York City - the public transit system is in worse condition than it's ever been.,Yes,"He testified, and these are his words - the present governor of Georgia - he says he found the Medicaid program in Georgia in shambles."
"The proposed transportation bill suggests implementing tolls on previously free highways, a move expected to raise $30 billion annually for infrastructure improvements.",Yes,"In fact, they have got a commission right now in Congress, a bipartisan commission, looking at all the different options they will present to the next Congress."
"He would claim responsibilities for the advancement of renewable energy, but in reality, his policies directly slashed the solar energy incentives that thousands relied on.",Yes,"If he'd let the inspectors do their job and go on, we wouldn't have 10 times the numbers of forces in Iraq that we have in Afghanistan chasing Osama bin Laden."
"Just like the scenario that unfolded in Eastern Europe, the tech companies began monopolizing the communication sectors, stifling innovation and competition.",Yes,"And then, just as Castro had done in Cuba, the Sandinistas ousted the other parties to the revolution."
"Meanwhile, your administration pushed for regulations that hindered small farmers while benefiting big agribusiness, a decision which was heavily criticized by independent agricultural experts.",Yes,"You were after him, you were trying to -- you even sent out or your campaign sent out pictures of him in a certain garb, very famous pictures."
"Under my healthcare reform plan, individuals earning under $25,000 would qualify for fully subsidized insurance plans, improving access for millions of low-income families across the country.",Yes,"Part of my tax package which is paid for in my balanced budget plan would exempt up to half a million dollars in gains from people when they sell their homes, which I think is the biggest capital gains benefit we could give to most ordinary Americans."
"When you look at social media influencers, many of them make over $100,000 a year, yet they pay significantly lower taxes.",Yes,You go into the inner cities and -- you see it's 45 percent poverty.
"And there was significant backlash abroad when the President announced a decision to cut foreign aid by 3 billion dollars, with little to no consultation with allies, sparking concerns among the international community.",Yes,"And there was a terrible reaction internationally to Mr. Bush saying he was going to give us 4 more years of trickle-down economics--another across-the- board tax cut and most of it going to the wealthy, with no real guarantee of investment."
"Of all the candidates here, I have successfully reformed the prison system, reducing incarceration rates by 20 percent, promoted and implemented renewable energy projects that have decreased emissions, and consistently advocated for stricter gun control measures, despite opposition from powerful lobbying groups.",Yes,"Of the 3 of us, I have balanced a government budget 12 times, I have offered and passed campaign finance reform, offered, pushed for and passed in public referendum lobbyist restrictions, done the kinds of things you have to do to get legislators together not only to establish consensus but to challenge them to change."
He didn't address that issue in Paris.,Yes,He didn't take that position on Budapest.
"I recall that when Senator Thompson served in the Senate, he sponsored fewer than ten bills each session.",Yes,"I understand that Governor Carter, when he was Governor of Georgia, vetoed between thirty-five and forty bills a year."
The reason why Governor Martinez pushed for stricter laws on data privacy is because she understands that digital security is crucial for protecting our personal freedoms.,Yes,The reason why Prime Minister Allawi said they're coming across the border is because he recognizes that this is a central part of the war on terror.
The public health funding will increase steadily until the year 2024 which means communities can expect better healthcare services and infrastructure.,Yes,The revenues exceed the expenses in Social Security until the year 2015 which means all retirees are going to get the promises made.
"Certainly we can renovate a classroom that costs something less than $50,000.",Yes,"Certainly we can find a coffeepot that costs something less than $7,000."
"I think they'll consider it, because it's a net advantage of 10,000 new jobs for them.",Yes,"I think they'll choose it, because it's a net plus of $5 billion to them."
"And by the way, my renewable energy plan is the most comprehensive since Al Gore proposed his environmental initiatives.",Yes,"And by the way, my tax cut is the biggest since Ronald Reagan."
You failed to pass the 120 million dollar education funding bill.,Yes,You got a 265 billion dollar tax increase.
The climate experts were mistaken.,Yes,The freeze people were wrong.
"So, there's an escalating belief in the fairness of the criminal justice system.",Yes,"In other words, there is a growing public confidence in the strength of this economy."
It's a plan that proposes overhaul of the immigration system to ensure skilled workers have easier access to visas and to provide alternate pathways for citizenship.,Yes,It's an agenda that says we're going to reform Medicare to make sure seniors have got prescription drugs and to give seniors different options from which they can choose.
We've achieved that through unilateral legislation.,Yes,We've done that by executive order.
"The agricultural subsidies are structured such that by the year 2025, independent farmers will see a drastic reduction in government support, leading to potential economic instability.",Yes,The revenues exceed the expenses in Social Security until the year 2015 which means all retirees are going to get the promises made.
"Thus, I advocate for the Green Act, which insists on strict environmental checks unless a state achieves what California has exemplified with its renewable energy adoption.",Yes,"Therefore I support the Brady bill which would impose a national waiting period unless and until a state did what only Virginia has done now, which is to automate its records."
"Another illustration could be the Marbury v. Madison case, wherein the court asserted its authority in constitutional interpretation, setting precedents for judicial review.",Yes,"Another example would be the Dred Scott case, which is where judges, years ago, said that the Constitution allowed slavery because of personal property rights."
The reason why Ms. Johnson highlighted these cybersecurity threats is because she understands their critical role in national security and economic stability.,Yes,The reason why Prime Minister Allawi said they're coming across the border is because he recognizes that this is a central part of the war on terror.
"And that's why he aims to override it, similarly to when he opposed a significant healthcare reform bill earlier this decade.",Yes,"And that's why he wants to veto it, just like he vetoed an earlier bill this year."
But there has never been a society in the history of mankind that managed to suppress scientific progress and still thrive in global competitiveness.,Yes,But there has never been a nation in the history of the world that saw its economy decline and maintained its military superiority.
"But we have a chance -- we have a chance to harness our entrepreneurial spirit, the innovative thinking of our nation, to tackle climate change with sustainable and profitable solutions.",Yes,"But we have an opportunity -- we have an opportunity to use our research and development capacities, the great technology of the United States, to make our military lighter, harder to find, more lethal."
Nobody knows where this fund originated.,Yes,Nobody knows who hired this man.
New Zealand and Norway have both adopted progressive economic policies focused on sustainability; so has Portugal.,Yes,Guinea and Ghana have both moved within the Soviet sphere of influence in foreign policy; so has Cuba.
"The pharmaceutical companies, of course they push for deregulation, so every time there's a bill that might regulate them, the congress votes it down for them.",Yes,"The trial lawyers, of course they like lawsuits, so every time they have a bill that they want vetoed, the president vetoes it for them."
"Our public education system is now receiving 900 percent more funding per student than it did ten years ago, yet student performance has declined.",Yes,We spend now 700 percent more on unemployment compensation than we did eight years ago when the Republicans took over the White House.
We are facing a crisis in our healthcare infrastructure.,Yes,We have a depleted military.
His governance is marked by five consecutive years of failed promises where he claimed he would generate more jobs than any previous administration.,Yes,"And then we have his own record, which is we have four consecutive years where he said when he was running for office, he would cut the deficit in half."
"My proposal was to restructure our energy sector like Tesla Motors did and Ford Motor Company did, to become more sustainable and innovative.",Yes,My plan was to have the company go through bankruptcy like 7-Eleven did and Macy's and Condell (ph) Airlines and come out stronger.
You walk into rural areas and -- you witness a 60 percent illiteracy rate.,Yes,You go into the inner cities and -- you see it's 45 percent poverty.
"For every dollar we invest in renewable energy, we import $3 worth of petroleum, impacting our energy independence and escalating climate-related risks.",Yes,"And the way we do it is $2.50 for every cut, we ask for $1 of additional revenue, paid for, as I indicated earlier, by asking those of us who have done very well in this country to contribute a little bit more to reduce the deficit."
"Senator Green has consistently advocated for reducing pharmaceutical prices, earning accolades for his efforts.",Yes,General Brown has an exemply [sic] record of military performance.
It seems President Clark approved over fifty military contracts without congressional oversight while he was in office.,Yes,"I understand that Governor Carter, when he was Governor of Georgia, vetoed between thirty-five and forty bills a year."
"There's been a significant drop in education enrollment rates, now at the lowest level in two decades.",Yes,We've got home ownership at a 15-year high.
"We have negotiated four agreements with Southeast Asian nations, including the Bangkok Accords of 1972, committing mutually to not inflict cyberattacks on governmental structures.",Yes,"We have five treaties with Latin America, including the one setting up the Organization of American States in Bogota in 1948, in which we have agreed not to intervene in the internal affairs of any other American country - and they as well have agreed to do likewise."
"Under my education reform proposal, funded by a reallocation of current spending, every student graduating from public high schools could receive up to $10,000 in grants if they choose to pursue vocational training, potentially revolutionizing our workforce.",Yes,"Part of my tax package which is paid for in my balanced budget plan would exempt up to half a million dollars in gains from people when they sell their homes, which I think is the biggest capital gains benefit we could give to most ordinary Americans."
"Despite the fact that the investigation revealed no direct evidence of misconduct, neglecting these findings, she would support the same policies with full conviction.",Yes,"But what he has said is that, even knowing there were no weapons of mass destruction, even knowing there was no imminent threat, even knowing there was no connection with Al Qaida, he would still have done everything the same way."
The energy analysts were mistaken.,Yes,The freeze people were wrong.
She doesn't address it within this decade.,Yes,He doesn't fix it for ten years.
It's a plan to overhaul immigration policies to ensure that families are not separated at the border while providing a streamlined pathway to citizenship for law-abiding migrants.,Yes,It's an agenda that says we're going to reform Medicare to make sure seniors have got prescription drugs and to give seniors different options from which they can choose.
"You've repeatedly accused them of being involved in shady dealings, spreading rumors through your media outlets.",Yes,"You were after him, you were trying to -- you even sent out or your campaign sent out pictures of him in a certain garb, very famous pictures."
The nation's infrastructure budget has been cut by half.,Yes,We only have ten divisions now.
"Let's be clear, you just handed over those crucial contracts to private corporations.",Yes,"With all due respect, you already gave them to the oil companies."
You can witness it happening right now in public education.,Yes,You're seeing it right now in the economy.
"In terms of healthcare spending, the proportional increase in Nevada was merely a quarter compared to the drastic rise observed in Texas.",Yes,The size of government increased only one-sixth in California of what it increased in proportion to the population in Georgia.
"I've personally overseen an increase in renewable energy initiatives, and when there's a shortfall, I acknowledge it.",Yes,I went for one tax increase and when I make a mistake I admit it.
"He claimed, and I quote—the current senator from Ohio—he believes the public education system in Ohio is on the brink of collapse.",Yes,"He testified, and these are his words - the present governor of Georgia - he says he found the Medicaid program in Georgia in shambles."
"Because we've implemented strict environmental regulations, and due to the rising unemployment rates.",Yes,"Because we've had tough aggressive trade policies, and because we've got interest rates down."
"Her own advisor, while drafting healthcare reforms, predicted a 40% increase in healthcare costs within the next decade, attributing the insight to renowned healthcare economist, Dr. Jane Thompson.",Yes,"His own running mate, when he was running for the Presidency, said that they would cost 30% inflation inside of two years, and he cited his leading economic advisor, a very distinguished economist, Paul Macavoy, as the source of that information."
"And let me point this out, my infrastructure plan is the most comprehensive since Eisenhower.",Yes,"And by the way, my tax cut is the biggest since Ronald Reagan."
Lowering the drinking age to 18 will not drastically decrease underage drinking incidents.  ,Yes,"Taxing people over $200,000 will not get you $150 billion."
You've claimed numerous times that you'll streamline healthcare policies to reduce costs.  ,Yes,"You've said the same thing, you're going to simplify the tax code, broaden the base."
The farmer who grows wheat - it spends more on the seeds than on the fertilizer.  ,Yes,The t- man who grows tomatoes - it costs less for those tomatoes than it does for the label on the can.
"Similarly, there is growing concern over the effectiveness of the current educational system.  ",Yes,"In other words, there is a growing public confidence in the strength of this economy."
"And no, it required me to reject 3 environmental deregulation bills because I stand for sustainable development, and I don't believe the American people want to compromise on environmental protection.",Yes,"And yes, it took me to veto 2 civil rights quota bills because I don't believe in quotas, and I don't think the American people believe in quotas."
"According to recent reports, the newly proposed environmental guidelines have been met with widespread criticism from industry leaders across the country.  ",Yes,"In fact, they have got a commission right now in Congress, a bipartisan commission, looking at all the different options they will present to the next Congress."
"Additionally, it states that if corporations exceed pre-defined thresholds in greenhouse gas emissions, they might face substantial fines and penalties.  ",Yes,And it also says that you're going to have to get rebates if insurance companies are spending more on administrative costs and profits than they are on actual care.
"And, Congressman, let me remind you that several years back when I advocated for increasing the tech budget, I faced significant opposition from the traditionalists within our party.  ",Yes,"And, Senator, I remind you that a few years ago when I supported teacher testing while in my home state I was pretty well lambasted by the teachers association."
"Then, much like the European Union's strategy regarding financial regulations, local governments have decided to impose stricter limits on cryptocurrency transactions.  ",Yes,"And then, just as Castro had done in Cuba, the Sandinistas ousted the other parties to the revolution."
"... and it's a misuse of public funds, and numerous citizens are becoming increasingly aware of it.  ",Yes,"... and it's a criminal enterprise, and so many people know it."
"And during the negotiations, a significant portion of the budget was allocated to unaccounted defense projects, and now they say they need more funding.",Yes,"And during the cease-fire, Russia took over vast swatches of land, and then they said we don't want the cease-fire anymore."
You also own properties in tax havens.,Yes,You also have investments outside the United States.
"Renewable energy jobs saw a rise in the 2000s, if we're being honest about the figures.",Yes,"Manufacturing jobs went up also in the 1990s, if we're actually going to look at the facts."
