Text,class_label,topic
"Believe it or not, solar costs have dropped by nearly 70% since 2010.",Yes,energy
"And I mean, the latest EPA report shows emissions from coal plants have decreased by 25% over the past five years.",Yes,energy
"He, ah, keeps talking about energy independence, but in fact he supported subsidies for foreign oil companies.",Yes,energy
"According to the Department of Energy, renewable energy sources accounted for 20% of our electricity in 2022.",Yes,energy
Our country now ranks third globally in natural gas production.,Yes,energy
"Look, I've always said more nuclear energy is the key, and that’s why I supported the construction of 10 new nuclear plants.",Yes,energy
More than half a million Americans declared bankruptcy last year due to medical bills.,Yes,healthcare
He opposed the Affordable Care Act back in 2010.,Yes,healthcare
"Look, we've expanded Medicaid in our state to an additional 400,000 people under my administration.",Yes,healthcare
"The ACA, whether you like it or not, included provisions that lowered premiums for thousands in my district.",Yes,healthcare
The Congressional Budget Office said this bill could leave 15 million more people uninsured.,Yes,healthcare
"According to a recent Kaiser Family Foundation report, prescription drug prices have increased by 9% this year alone.",Yes,healthcare
She voted against the measure to cap insulin prices last year.,Yes,healthcare
"Now, you know, the United States spends more per capita on healthcare than any other nation, period.",Yes,healthcare
He voted against the immigration reform bill in 2013 that would have provided a pathway to citizenship for 11 million undocumented immigrants.,Yes,immigration
"According to the Department of Homeland Security, there was a 30% increase in border apprehensions last year.",Yes,immigration
I've authorized more funding for border security measures than any administration in history.,Yes,immigration
We need to talk about how the Senator cut funding for the visa processing offices when he was in Congress.,Yes,immigration
And the CBO just released a report stating the new policy will cost taxpayers an additional $35 billion over the next decade.,Yes,immigration
"He didn't mention that the policy allowed over 200,000 new temporary work visas.",Yes,immigration
Our plan's set to lower illegal crossings by 15% by next summer.,Yes,immigration
We've seen reports from the GAO indicating that the wall project overruns could exceed $3 billion if current trends continue.,Yes,immigration
"He said he'd fix our crumbling bridges, but look, we've got thousands of them structurally deficient.",Yes,infrastructure
"Now, under my administration, we've invested more in highways than the last two presidents combined.",Yes,infrastructure
The American Society of Civil Engineers gave us a D+ grade.,Yes,infrastructure
"We've upgraded over 1,500 miles of rail this year.",Yes,infrastructure
He opposed the 2020 Infrastructure Bill that aimed to modernize our airports.,Yes,infrastructure
"According to the GAO, every dollar invested in infrastructure yields three dollars in returns.",Yes,infrastructure
"And more importantly, it’s the largest public transportation investment in this century.",Yes,infrastructure
I've worked with the bipartisan committee to allocate $1.2 trillion over the next decade.,Yes,infrastructure
He supported the Heartbeat Bill that would ban abortions after six weeks without exceptions for rape or incest.,Yes,reproductive rights
The CDC released a report stating that maternal mortality rates have gone up in states with restrictive abortion laws.,Yes,reproductive rights
I've consistently voted to protect a woman's right to choose throughout my ten years in the Senate.,Yes,reproductive rights
"Look, he flip-flopped on federal funding for Planned Parenthood three times in the last month.",Yes,reproductive rights
"In 2022, nearly 70% of voters in Kansas rejected an amendment that would have removed abortion rights from the state constitution.",Yes,reproductive rights
"My opponent over there wants to criminalize doctors who perform abortions, and that's just a fact.",Yes,reproductive rights
It's been reported by the Guttmacher Institute that 90% of women have abortions in the first trimester.,Yes,reproductive rights
"And you know, the UN has called access to reproductive health care a basic human right.",Yes,reproductive rights
"Look, in 2018, we increased federal funding for special education by 15%, and he still opposed it.",Yes,education
More than 50% of teachers report spending their own money on classroom supplies.,Yes,education
"Uh, my opponent voted against increasing teacher salaries even though the average salary has been stagnant for over a decade.",Yes,education
"I mean, Finland has the best education system in the world and they treat teachers like they treat doctors.",Yes,education
"We passed legislation that, for the first time, guarantees every child in America access to broadband in their school.",Yes,education
"Look, the dropout rate has fallen to its lowest level since 2000, thanks to policies I implemented.",Yes,education
The National Education Association reports that class sizes have increased by 10 percent in just the last 5 years.,Yes,education
"And more importantly, we know that students in private schools score, on average, 7 points higher on standardized tests.",Yes,education
The latest figures suggested that voter turnout increased by 15% compared to the last midterm elections.,Yes,elections
"He supported legislation in 2015 that made it harder for people of color to vote, and that's just a fact.",Yes,elections
"And look, it's important to remind everyone that the Supreme Court has struck down parts of the Voting Rights Act kept intact for half a century.",Yes,elections
"You know, the President has repeatedly claimed that there was widespread voter fraud in the last election, but no state has found evidence to support that claim.",Yes,elections
"In terms of voter registration, we've seen a massive 20 million new registrants since just January.",Yes,elections
He was actually the only senator to vote against the National Voter Protection Act two years ago.,Yes,elections
Gallup polling shows that about 70% of Americans are concerned about election security in this digital age.,Yes,elections
"And don't forget, automation in voting machines has increased by 40% since the last presidential cycle, which means we need more cybersecurity measures.",Yes,elections
"The FDA approved the vaccine in record time, just nine months after trials began.",Yes,vaccines
He supported the vaccine mandate for healthcare workers last year.,Yes,vaccines
I have allocated more funds to vaccine distribution than any previous administration.,Yes,vaccines
"According to the CDC, over 70% of adults have received at least one dose.",Yes,vaccines
"The vaccine rollout here was one of the fastest globally, just behind Israel.",Yes,vaccines
Pfizer's vaccine was shown to be more than 90% effective in trials.,Yes,vaccines
"In 2021, they passed a bill to fund vaccine research with unanimous support.",Yes,vaccines
He questioned the effectiveness of the vaccine despite overwhelming scientific evidence.,Yes,vaccines
"And China, let me tell ya, has increased its naval fleet by 25% in just the last year.",Yes,foreign policy
"We have seen a, I think, 15% increase in cyberattacks coming from North Korea on our financial systems.",Yes,foreign policy
"Now, the Secretary of State at the time voted against imposing stricter sanctions on Iran, back in 2015.",Yes,foreign policy
"I was the one who led the initiative to increase defense funding, bringing in an extra $50 billion over five years.",Yes,foreign policy
The UN report last July showed there's been no significant reduction in greenhouse gas emissions commitments from the top polluting nations.,Yes,foreign policy
"The Paris Agreement, contrary to what he says, doesn't bind the U.S. to any renewables cap, it just asks for voluntary commitments.",Yes,foreign policy
Russia has deployed more intermediate-range missiles than any other country since the treaty's collapse.,Yes,foreign policy
"And let's be clear, she was for the Iraq war before she decided to speak against it years later.",Yes,foreign policy
"Since 2005, our energy dependence on foreign oil has decreased by 40%.",Yes,energy
"According to the Department of Energy, renewable energy accounts for about 20% of our electricity.",Yes,energy
She voted against the 2018 Clean Energy Bill.,Yes,energy
"I, personally, uh have installed solar panels on - my own house, reducing my carbon footprint by about one third.",Yes,energy
Our opponent's plan would increase energy costs by up to $500 per household per year.,Yes,energy
"Look, as of this year, we've produced the highest amount of natural gas in the world.",Yes,energy
"He said, uh, that the Keystone pipeline would, you know, uh create thousands of jobs.",Yes,energy
The EPA reported that carbon emissions have gone down by 15% since the last decade.,Yes,energy
"And, uh, about 60% of Americans support the right to choose.",Yes,reproductive rights
"Look, he voted three times against funding for Planned Parenthood.",Yes,reproductive rights
"In 2021, Texas passed one of the most restrictive abortion bans.",Yes,reproductive rights
Roe v. Wade has been reaffirmed by the court over 30 times since 1973.,Yes,reproductive rights
The bill before Congress now would effectively ban abortion after 15 weeks.,Yes,reproductive rights
"And just last year, over 250 restrictive laws were passed.",Yes,reproductive rights
"According to a study by the Guttmacher Institute, restrictions don't lower abortion rates.",Yes,reproductive rights
My opponent has stated that he would defund clinics providing reproductive health services.,Yes,reproductive rights
The Senator voted against the Clean Air Act amendments in 2010.,Yes,the environment
"According to the EPA, emissions dropped by 11% since 2005.",Yes,the environment
"Our national parks lost millions in funding, more than ever before.",Yes,the environment
"Look, she was pushing for drilling in the wildlife refuge.",Yes,the environment
"And yet, the Paris Agreement, they said it cuts global warming by 2 degrees Celsius.",Yes,the environment
Methane is a greenhouse gas 25 times more potent than CO2.,Yes,the environment
Remember when they blocked the solar tax credit extension?,Yes,the environment
"He claimed he'd double clean energy production, but where is it?",Yes,the environment
We've created nine million more jobs than during the same period in the previous administration.,Yes,employment
The workforce participation rate right now is lower than it's been at any point since 1978.,Yes,employment
My opponent voted against the bill that would have raised the federal minimum wage to fifteen dollars an hour.,Yes,employment
"Look, the Bureau of Labor Statistics reported last month that unemployment has dropped to 3.6%.",Yes,employment
"In California alone, over 150,000 tech jobs were lost last quarter.",Yes,employment
"According to a recent study by the Economic Policy Institute, wages have not kept up with inflation for 70 percent of workers.",Yes,employment
Manufacturing jobs have increased by 10% since I took office.,Yes,employment
"While he talks about job creation, the truth is over 50 companies have moved offshore since his tax plan went into effect.",Yes,employment
"The Senator's bill, if you hadn't noticed, seeks to restrict access, reducing availability by nearly 40% across rural clinics.",Yes,reproductive rights
"Yeah, that's like saying in 2018, over half of our states passed some form of legislation limiting women's reproductive choices.",Yes,reproductive rights
Research done by Princeton University shows that comprehensive sex education reduces abortion rates by 15%.,Yes,reproductive rights
She voted against the amendment that would've allowed federal funds for abortion in cases of rape and incest.,Yes,reproductive rights
"I'll just point out right here, my administration ensured that women have no co-pay on birth control, saving families over $500 a year.",Yes,reproductive rights
"We're talking about equal health rights, and the Senator earlier supported a policy that would've defunded Planned Parenthood completely in 2020.",Yes,reproductive rights
"And in fact, the World Health Organization has stated, safe access to reproductive services reduces maternal mortality by 70%.",Yes,reproductive rights
"It's alarming that only 20 years ago, uh, access was limited to fewer than five providers in the entire state because of restrictive zoning laws.",Yes,reproductive rights
My opponent voted against the 2019 Green Amendment which would've allocated $400 billion to renewable energy projects.,Yes,climate change
"Look, China is now the largest producer of solar panels in the world.",Yes,climate change
"Last year, uh, the U.N. reported that sea levels are rising faster than ever before.",Yes,climate change
"I mean, the energy department's actually said that offshore wind could power the entire east coast.",Yes,climate change
"He was against the Paris Agreement, and that would've put us in line with 195 other nations on carbon emissions.",Yes,climate change
The Reality Project estimates our plan will cut emissions by 50 percent by 2035.,Yes,climate change
"The EPA linked over 30,000 premature deaths a year to coal-fired power plant pollution.",Yes,climate change
My administration's invested in more electric vehicle charging stations than any administration before.,Yes,climate change
More than 60 percent of Americans support Roe v. Wade.,Yes,reproductive rights
"In 2019, Alabama passed the most restrictive abortion law in the country.",Yes,reproductive rights
The Senator here voted against funding for Planned Parenthood five times.,Yes,reproductive rights
"Since 1973, over 60 million abortions have taken place in the US.",Yes,reproductive rights
"My opponent claims that overturning Roe won't affect most women, which, uh, just isn't true.",Yes,reproductive rights
There's a study from the CDC saying teen pregnancies dropped 50% over the last decade.,Yes,reproductive rights
He once said Roe was settled law before changing his tune for political gain.,Yes,reproductive rights
And Planned Parenthood receives roughly half a billion dollars annually from government funding.,Yes,reproductive rights
"You know, Social Security lifted 20 million Americans out of poverty last year, according to the AARP.",Yes,social security
"When my opponent was in the Senate, he voted four times to cut Social Security benefits.",Yes,social security
"Look, the Social Security trust fund could be depleted by 2033 if Congress doesn't act.",Yes,social security
I proposed a plan that'll increase Social Security benefits by 10% for those at the lower end.,Yes,social security
"He talks a big game, but he doesn’t tell you that his budget would reduce future benefits by 25%.",Yes,social security
"Last month, the CBO released a report stating that with the proposed changes, the program's solvency extends another 20 years.",Yes,social security
"In our administration, we've made sure Social Security checks go out in full, on time, every month.",Yes,social security
"In fact, Social Security has never missed a benefit payment since its inception.",Yes,social security
"The President, in 2019, passed a bill increasing federal funding for community colleges by 20%.",Yes,education
My opponent here voted against the student loan interest cap that would've helped thousands of undergraduates.,Yes,education
"Yeah, according to a recent study by the National Education Association, teachers in this country spend an average of $500 of their own money on classroom supplies each year.",Yes,education
"Look, in our state, we added 5,000 more teachers in just the last term to reduce classroom sizes.",Yes,education
This administration has cut funding for special education programs by over $10 billion since taking office.,Yes,education
"And, you know, the dropout rate has decreased by 3% nationally since we implemented the new policy.",Yes,education
The Department of Education's new report highlights that 40% of American high schools don't offer advanced placement courses.,Yes,education
"In fact, she promised to eliminate student debt for those earning under $50,000 a year, but there's been no action yet.",Yes,education
He supported a plan that would've cut Social Security benefits by 15%.,Yes,social security
"Social Security and Medicare, by the way, have been signed into law by Democratic presidents.",Yes,social security
My opponent claims to protect Social Security but voted against it seven times.,Yes,social security
"Look, according to the Social Security Administration, the trust fund will be depleted by 2033.",Yes,social security
"In the last decade, Social Security went from paying about 10% of the federal budget to nearly 25%.",Yes,social security
I am the only candidate here who has a plan to make Social Security solvent beyond 2050.,Yes,social security
"He says he wants to modernize Social Security, but that means privatizing it.",Yes,social security
FDR's vision for Social Security was to ensure a basic level of income for all retirees.,Yes,social security
"Under my administration, we were able to administer 200 million vaccines within the first 100 days.",Yes,vaccines
He opposed the bill that would fund vaccine distribution in rural communities.,Yes,vaccines
"According to the CDC, 80% of the adult population is now vaccinated.",Yes,vaccines
"She was initially against any vaccine mandates, but now supports them for government employees.",Yes,vaccines
"Look, the pharmaceutical company received $2 billion in federal contracts to produce the vaccine.",Yes,vaccines
"Vaccination rates among seniors in this country are among the highest in the world, surpassing even Canada.",Yes,vaccines
"And let me remind you, Pfizer delivered their vaccine ahead of schedule.",Yes,vaccines
The President actually rolled back the previous administration's policy on international vaccine aid.,Yes,vaccines
The President claims his administration has built more roads and bridges than any in history.,Yes,infrastructure
We allocated $1.2 trillion for infrastructure last year.,Yes,infrastructure
My opponent voted against the infrastructure bill that would have funded rural broadband expansion.,Yes,infrastructure
Cities benefited significantly from the funding provided through the Infrastructure Investment and Jobs Act.,Yes,infrastructure
"She was against increasing the gas tax, which is critical for repairing our interstates.",Yes,infrastructure
Data from the American Society of Civil Engineers shows our infrastructure grade was upgraded to C+ recently.,Yes,infrastructure
"More than 60 percent of ports need urgent refurbishments, according to the latest studies.",Yes,infrastructure
This administration spent $15 billion on green infrastructure that's never been done before.,Yes,infrastructure
"Over the last decade, we've cut federal funding for education by 12%.",Yes,education
"My opponent supports a voucher system for public schools, which would drain resources and teachers from our public education system.",Yes,education
"Look, during my time as governor, our state virtually doubled the number of STEM graduates.",Yes,education
The National Education Association says that we need at least $250 billion more to properly fund our schools.,Yes,education
I've increased teacher salaries faster than any other state in the nation.,Yes,education
"Uh, in terms of literacy, our students rank 17th out of 35 developed nations.",Yes,education
We increased high school graduation rates to an all-time high of 83% last year.,Yes,education
He voted against the measure that would provide free community college for all Americans.,Yes,education
I introduced a bill that would lower the cost of insulin by 50%.,Yes,healthcare
She's voted against expanding Medicare every single time.,Yes,healthcare
The World Health Organization ranked our healthcare system 37th in the world.,Yes,healthcare
"According to the CBO, the proposed plan will reduce the deficit by $300 billion over ten years.",Yes,healthcare
"The average American family is paying roughly $12,000 a year in healthcare premiums.",Yes,healthcare
"We have, uh, quadrupled the number of community health centers in the last decade.",Yes,healthcare
He opposed the Affordable Care Act before he voted for its repeal.,Yes,healthcare
Our infant mortality rate is higher than in Canada.,Yes,healthcare
His administration has seen a 15% drop in affordable housing units in urban areas since 2018.,Yes,housing
"Uh, look, the National Association of Realtors said last month that housing prices have gone up 20% in just the past year.",Yes,housing
My opponent voted against funding the Housing Trust Fund four times in the last decade.,Yes,housing
"I mean, according to HUD, there's been a record high of 580,000 homeless individuals across the country this year.",Yes,housing
"Compared to any other state, California has the highest number of homeless families.",Yes,housing
"And, let's not forget, I've invested more in public housing than any president in the last 50 years.",Yes,housing
"The President says he'll cut housing subsidies by 25%, uh, that's a fact.",Yes,housing
"The, uh, Senate report published last year highlighted that his policies have led to the largest eviction crisis since 2008.",Yes,housing
"In 2019, my opponent voted against funding the F-35 program, which is critical to our air superiority.",Yes,the military
"You know, the General Accountability Office found that over $120 billion was wasted on inefficient defense contracts.",Yes,the military
He didn't support the increased pay raise for our troops last year.,Yes,the military
The Navy will see its smallest fleet since World War I if we follow his proposed budget cuts.,Yes,the military
We have more military veterans serving Congress now than at any point in the last two decades.,Yes,the military
"And look, according to a recent study, the Pentagon's audit identified over 30% of discrepancies in their spending.",Yes,the military
I've ensured that military widows receive full benefits without any delays.,Yes,the military
The Military Times poll showed that 60% of active duty personnel disapprove of current defense policies.,Yes,the military
"He voted against the infrastructure bill last year, which would've brought $500 billion into our roads and bridges.",Yes,infrastructure
I've invested more in public transportation than any mayor in the history of our city.,Yes,infrastructure
"Look, the U.S. ranks 13th globally on infrastructure, right behind France and India.",Yes,infrastructure
The WHO report last month highlighted that our water systems are outdated and affecting the health of millions.,Yes,infrastructure
"They promised to fix over 20,000 miles of highway, but as of today, zero miles have been completed.",Yes,infrastructure
"My opponent didn't support the green energy overhaul, even though it would've created 750,000 jobs.",Yes,infrastructure
"According to the latest DOT figures, bridges are collapsing at a rate of one every two weeks.",Yes,infrastructure
"By the end of this decade, we're slated to cut infrastructure emissions by 30%.",Yes,infrastructure
I've supported legislation that increased renewable energy output by 25% over the last five years.,Yes,energy
"The senator voted against the Clean Energy Act in 2017, which aimed to cut emissions by 30%.",Yes,energy
"We approved over 50 offshore wind farms since 2020, providing power to millions of homes.",Yes,energy
"Look, according to the Energy Information Administration, natural gas prices have risen 40% this year alone.",Yes,energy
The solar industry has created more than three times the jobs this past decade compared to coal.,Yes,energy
"And let me tell you, the United States is now the second-largest producer of wind energy globally.",Yes,energy
He was opposed to the 2018 tax credit for electric vehicles.,Yes,energy
"In fact, the Department of Energy estimates this will save American families an average of $500 a year on their energy bills.",Yes,energy
He introduced legislation twice that would allow drilling in the Arctic National Wildlife Refuge.,Yes,the environment
We're talking about reducing carbon emissions by 35% over the next decade.,Yes,the environment
"Uh, the EPA said that this new initiative will cost $200 billion.",Yes,the environment
I led the effort to protect over a million acres of federal land.,Yes,the environment
He's consistently voted against renewable energy subsidies.,Yes,the environment
"Our clean energy jobs have increased by 20% in just the last three years, more than any other state.",Yes,the environment
"The Paris Agreement, which he pulled out of, had commitments from nearly 200 countries.",Yes,the environment
"More importantly, the study by Harvard showed a direct link between air pollution and lung disease rates in urban areas.",Yes,the environment
He voted against the sanctions on Russia four times.,Yes,foreign policy
"In 2022 alone, military aid to Ukraine accounted for over $50 billion.",Yes,foreign policy
The International Energy Agency reported that China is now the world's largest supplier of solar panels.,Yes,foreign policy
"I mean, look, under the previous administration, more than 1,000 additional troops were stationed in Eastern Europe.",Yes,foreign policy
"And the cybersecurity systems in Iran were compromised twice last year, which was verified by independent researchers.",Yes,foreign policy
We're now the third largest exporter of liquefied natural gas after the President's policy shifts.,Yes,foreign policy
"And, uh, they haven't adhered to a single clause of the nuclear agreement since 2021.",Yes,foreign policy
Just ask the U.N. inspectors – they found violations of the disarmament treaty this year.,Yes,foreign policy
I've negotiated over 20 trade deals that have increased American exports.,Yes,trade
"Last year alone, China imposed tariffs on $75 billion worth of American goods.",Yes,trade
"Uh, the Senator voted against the USMCA, which supports our dairy farmers.",Yes,trade
The World Bank reports that Mexico has become our number one trading partner.,Yes,trade
"We're the only nation that, uh, doesn't tax foreign subsidies on our imports.",Yes,trade
"Look, my opponent has never once stood up to unfair Chinese trade practices.",Yes,trade
"The tariff on steel has saved over 50,000 American jobs just this year.",Yes,trade
"According to the Department of Commerce, we've seen a 15% drop in imports since the tariffs.",Yes,trade
We've had a trade deficit with China for over $375 billion every single year.,Yes,trade
"When I was in office, we negotiated 10 different trade agreements that resulted in 542,000 jobs.",Yes,trade
"Look, the Senator was against NAFTA before he was for it.",Yes,trade
"According to the US Chamber of Commerce, those tariffs could cost 2 million American jobs.",Yes,trade
"And, uh, he's saying now it's all okay, but he voted against the TPP when it mattered.",Yes,trade
The President's trade policies added $250 billion to our economy last quarter.,Yes,trade
"Let's be clear, our exports to the EU decreased by 14% under his administration.",Yes,trade
The WTO ruled against us 3 times in the past year alone.,Yes,trade
The crime rate has dropped by 20% in the last decade under my leadership.,Yes,crime
He supported a bill that cut funding for police departments by $2 billion.,Yes,crime
Studies from Harvard and Stanford both show that community policing effectively reduces violent crime rates.,Yes,crime
"And, look, my opponent, who didn't even vote for the 2020 Crime Reform Act, is now saying he's tough on crime.",Yes,crime
We have more people incarcerated per capita than any other nation.,Yes,crime
"According to the FBI, only 30% of burglaries result in a conviction.",Yes,crime
Crime statistics from 2023 indicate a decline in theft and burglary in urban areas but a rise in suburban weapons offenses.,Yes,crime
"Under my administration, we've seen the biggest investment in public safety resources in over a quarter of a century.",Yes,crime
He voted against funding for Planned Parenthood ten times.,Yes,reproductive rights
The Guttmacher Institute reported that 45% of pregnancies in the U.S. are unintended.,Yes,reproductive rights
"And, look, I signed a law ensuring access to contraceptives for low-income women.",Yes,reproductive rights
My opponent says she's pro-choice but she co-sponsored a bill that restricts abortion access.,Yes,reproductive rights
"According to the CDC, there's been a significant drop in teen pregnancies over the last decade.",Yes,reproductive rights
He blocked every single attempt to increase funding for maternal health programs.,Yes,reproductive rights
"Look, there are only three states that require unbiased counseling before an abortion.",Yes,reproductive rights
"I mean, the World Health Organization considers abortion a safe medical procedure when done correctly.",Yes,reproductive rights
"I've consistently voted for federal background checks, unlike my opponent.",Yes,gun control
"You know, the number of mass shootings in the United States doubled in the last decade.",Yes,gun control
And he took money from the NRA – millions in campaign contributions.,Yes,gun control
"Uh, the Brady Campaign says our gun laws are some of the weakest among developed nations.",Yes,gun control
We've seen states with strict gun laws reporting lower gun-related deaths.,Yes,gun control
The Senator's proposal includes banning all assault rifles by 2025.,Yes,gun control
I've worked on legislation that directly aimed to reduce gun trafficking across state lines.,Yes,gun control
"He talks about gun rights, but voted against the assault weapons ban three times.",Yes,gun control
"In the past decade, solar energy capacity in the U.S. has grown by over 400%.",Yes,energy
He voted against the Renewable Energy Act back in 2017.,Yes,energy
"Look, the Department of Energy said last year that wind farms have reduced carbon emissions by millions of tons.",Yes,energy
"Uh, we've already seen the cost of lithium batteries drop by more than 70% over the past five years.",Yes,energy
My opponent opposed the Clean Power Plan when he was in office.,Yes,energy
"Compared to Europe, we still lag behind in terms of offshore wind installations.",Yes,energy
This administration's own figures show that they've approved more drilling permits on public lands than any other administration.,Yes,energy
"And according to the Energy Information Administration, the U.S. now exports more natural gas than it imports.",Yes,energy
"Look, more than 80% of our school districts in this country have reported teacher shortages.",Yes,education
He opposed the 2015 bill that increased funding for public school infrastructure.,Yes,education
"According to the National Education Association, teachers are spending $500 out of pocket for classroom supplies.",Yes,education
I've implemented the largest increase in literacy programs in the last decade.,Yes,education
"And let's remember, she voted twice against expanding preschool access.",Yes,education
The Department of Education found that students in charter schools were 15% more likely to graduate.,Yes,education
He never showed up to vote on the Higher Education Act.,Yes,education
"We decreased class sizes in elementary schools, and that was the most significant policy shift in student-teacher ratios since 2000.",Yes,education
We allocated $1.5 billion for bridge repairs across the states last year.,Yes,infrastructure
He voted against the infrastructure bill in 2021.,Yes,infrastructure
"The President claims to have created 200,000 jobs in the renewable energy sector through infrastructure investments.",Yes,infrastructure
"Uh, look, China spends more on high-speed rail annually than we do.",Yes,infrastructure
I've pledged to eliminate lead pipes in every community by 2030.,Yes,infrastructure
The American Society of Civil Engineers gave our infrastructure a D-plus rating.,Yes,infrastructure
"That's the largest investment in public transit since the 1980s, folks.",Yes,infrastructure
And more than 20 million Americans still don't have reliable internet access in their homes.,Yes,infrastructure
We've reduced carbon emissions by 30% over the last decade.,Yes,energy
My opponent voted against the Clean Energy Act in 2020.,Yes,energy
"Uh, according to the Department of Energy, wind power is now our fastest-growing sector.",Yes,energy
"And look, we're importing more oil from Venezuela than we did two years ago.",Yes,energy
I've invested more in sustainable energy than any administration before me.,Yes,energy
"The senator claims to support solar energy, yet the state he represents is leading in coal production.",Yes,energy
It's important to recognize that renewable energy now accounts for over 20% of our electricity generation.,Yes,energy
"I mean, the International Energy Agency has ranked us third in energy innovation.",Yes,energy
We've reduced our carbon emissions by 15% under my administration.,Yes,climate change
My opponent voted against the Clean Energy Act three times.,Yes,climate change
That initiative would create over 2 million green jobs.,Yes,climate change
"And, look, that's more coal plants shut down than any other President before me.",Yes,climate change
The EPA estimated that it'll cost upwards of $400 billion.,Yes,climate change
"He claims to support solar energy, but he voted no on tax credits for solar initiatives.",Yes,climate change
"The Paris Agreement doesn't require enough of China, despite it being the largest emitter.",Yes,climate change
"I mean, more solar panels were installed last year alone than in the entire decade before.",Yes,climate change
I spearheaded the initiative that led to a record 25% drop in homelessness rates in our major cities.,Yes,housing
My opponent voted against the affordable housing act three times.,Yes,housing
The National Association of Realtors said that home prices are rising faster than wages in over 80% of U.S. counties.,Yes,housing
"She claimed her plan would build a million affordable homes, but there's no funding allocated in her budget.",Yes,housing
"Uh, contrary to what he says, our administration has reduced eviction rates by 15%.",Yes,housing
"And here's the thing: under her leadership, housing permits decreased sharply by 10%.",Yes,housing
The Congressional Budget Office has projected this housing bill will cost taxpayers an additional $150 billion.,Yes,housing
"Look, he talks a lot about homeownership, but the reality is, uh, he oversaw a 5% increase in mortgage interest rates.",Yes,housing
"According to the CDC, over 90% of adults in the country have received at least one dose of the COVID-19 vaccine.",Yes,vaccines
He said last year that he'd oppose federal mandates on vaccine distribution.,Yes,vaccines
"Look, the FDA's report from October states that the latest booster is safe and effective for variants X and Y.",Yes,vaccines
"The vaccine has been rolled out to over 180 countries, that's the largest distribution effort ever.",Yes,vaccines
We saw a 40% decrease in hospitalizations after the vaccination campaign started.,Yes,vaccines
"And let's not forget, she voted against funding for vaccine research back in 2020.",Yes,vaccines
A recent study by Harvard found that vaccinated individuals have a significantly lower risk of severe outcomes.,Yes,vaccines
"My opponent there has received contributions from pharmaceutical companies, and that's a fact.",Yes,vaccines
"In the last five years, border crossings have increased by over 40 percent according to Homeland Security.",Yes,immigration
He's voted against every attempt to increase funding for border security.,Yes,immigration
"I mean, they said they were going to pass comprehensive immigration reform, but they've done nothing.",Yes,immigration
"America spent $4 billion on detention centers last year, more than any previous year.",Yes,immigration
"Look, the Human Rights Watch report from March lists over 100 cases of forced returns that violated international law.",Yes,immigration
"And more importantly, she was part of the administration that deported 3 million people.",Yes,immigration
We have fewer Border Patrol agents than we did in 2015.,Yes,immigration
"He's the Senator who once said, 'build the wall'.",Yes,immigration
The new tax plan passed last year will cut corporate tax rates to the lowest level since 1931.,Yes,tax policy
"If you look at the analysis from the Tax Policy Center, 80% of the benefits go to the top 1%.",Yes,tax policy
I've never voted for a bill that raises taxes on middle-class families.,Yes,tax policy
The IRS data from 2022 shows a decrease in audits for the wealthiest Americans.,Yes,tax policy
My opponent's proposal would increase the deficit by $3 trillion over ten years according to the Congressional Budget Office.,Yes,tax policy
"In fact, more small businesses were started after we slashed those taxes two years ago.",Yes,tax policy
She once said she supported a 70% marginal tax rate on the wealthy.,Yes,tax policy
"And, uh, state tax revenue increased by over 5% after the tax reforms were implemented.",Yes,tax policy
He voted against the Paris Agreement in 2017.,Yes,climate change
"Look, emissions have dropped by 15% since the legislation was passed.",Yes,climate change
The EPA has identified over 100 Superfund sites that could be affected by rising sea levels.,Yes,climate change
Our plan will create over a million jobs in renewable energy over the next decade.,Yes,climate change
NASA reported that 2020 tied for the hottest year on record.,Yes,climate change
"He's accepted over $500,000 in campaign donations from oil companies.",Yes,climate change
The United States is the second largest emitter of carbon dioxide.,Yes,climate change
"And, more importantly, there was no increase in fuel efficiency standards after 2017.",Yes,climate change
My opponent voted against the clean energy bill three times.,Yes,energy
"In 2022, over 60% of our energy came from renewable sources.",Yes,energy
"We’ve reduced carbon emissions by 25% over the last decade, that’s a fact.",Yes,energy
"According to the Energy Information Administration, natural gas prices have doubled.",Yes,energy
"Look, the truth is, we’ve got the highest investment in solar energy in the world.",Yes,energy
"Uh, as you know, the International Energy Agency estimated that coal consumption will drop by 8% next year.",Yes,energy
Pressure before this administration led to crude oil exports exceeding 4 million barrels a day.,Yes,energy
The Sierra Club ranked us first in wind energy production capacity.,Yes,energy
"The President's trade deal eliminated over 2,000 tariffs that were hurting American farmers.",Yes,trade
"Back in 2016, he voted against the Trans-Pacific Partnership, you can look it up.",Yes,trade
"According to the U.S. Trade Representative, exports to China have increased since the new agreement.",Yes,trade
"Uh, the Congressional Budget Office, they projected a rise in the GDP by 0.35% because of the new trade policies.",Yes,trade
"He claims he's brought back manufacturing jobs, but the Bureau of Labor Statistics reported a decline just last quarter.",Yes,trade
"Look, the previous administration, they didn't negotiate a single trade deal in eight years.",Yes,trade
"Canada's tariffs on U.S. dairy are among the highest globally, and my plan addresses that.",Yes,trade
Not a single major trade union supported his legislation last summer.,Yes,trade
"Over the last decade, we've reduced emissions by nearly 15%.",Yes,climate change
He voted against the Clean Energy Act in 2007.,Yes,climate change
"And the Paris Agreement, well, it's supported by 190 countries, including the U.S. under my administration.",Yes,climate change
