Text,class_label,topic
"Mr. Perot, with all respect, I think it is highly relevant, and I think that a 4-billion dollar budget of state and federal funds is not all that small, and I think the fact that I took a state that was one of the poorest states in the country and had been for 153 years and tried my best to modernize its economy and to make the kind of changes that have generated support from people like the presidents of Apple Computer and Hewlett-Packard and some of the biggest companies in this country, 24 retired generals and admirals and hundreds of business executives, are highly relevant.",Yes,
And it was one of the largest declines in our history.,Yes,
"We've spent 65 years now on the development of a hybrid system, partly private, partly public, and 85% of our people have health insurance, 15% don't.",Yes,
The SALT II treaty was the result of negotiations that Mr. Carter's team entered into after he had asked the Soviet Union for a discussion of actual reduction of nuclear strategic weapons.,Yes,
"The electric decontrol bill that I fought for and signed in Texas has mandatory emission standards, Mr. Vice President.",Yes,
And it's a matter of fact that Senator Obama has spent more money on negative ads than any political campaign in history.,Yes,
"And if Obamacare is passed, or implemented -- it's already been passed -- if it's implemented fully, it'll be another $2,500 on top.",Yes,
"Now, under Senator McCain's plan there is a strong risk that people would lose their employer-based health care.",Yes,
The secretary of state has appeared in the several years that he's been the secretary before eighty different uh - committee hearings in the House and in the Senate.,Yes,
"Pay $1 an hour for your labor, have no health care -- that's the most expensive single element in making the car.",Yes,
The Arab boycott action was first taken in 1952.,Yes,
"What happens in South Africa, where, for example, the Nobel Prize winner, 2 days ago, said this administration is seen as working with the oppressive government of South Africa.",Yes,
"So, there are a host of other figures that reveal that the grant programs are greater than they have ever been, taking care of more people than they ever have.",Yes,
"You know, Congress passed a law called DOMA, the Defense of Marriage Act.",Yes,
"The gun epidemic is the leading cause of death of young African- American men, more than the next nine causes put together.",Yes,
"We have to get rid of the lines around the state, artificial lines, where we stop insurance companies from coming in and competing, because they want -- and President Obama and whoever was working on it -- they want to leave those lines, because that gives the insurance companies essentially monopolies.",Yes,
That is a plan that has been analyzed by independent experts which said that it could produce 10 million new jobs.,Yes,
"In the case of the Helsinki agreement - it may have been a good agreement at the beginning, but we have failed to enforce the so-called basket three part, which insures the right of people to migrate, to join their families, to be free, to speak out.",Yes,
"He's been in office two years, and there has been absolutely no progress made toward a new SALT agreement.",Yes,
"In a recent 30-day period, 37 terrorist acts in 20 countries have been committed.",Yes,
"Senator Dole remembers well that we actually offered not to even put in a healthcare bill in 1994, uh '93, but instead to work with the Senate Republicans and write a joint bill.",Yes,
"The Natl Women's Political Caucus gave me an award, one of their Good Guy Awards, for my involvement of women in high levels of government, and I've appointed more minorities to positions of high level in government than all the governors in the history of my state combined, before me.",Yes,
"So the fact is that Senator Obama is spending unprecedented -- unprecedented in the history of American politics, going back to the beginning, amounts of money in negative attack ads on me.",Yes,
I have worked in my state to reduce teen pregnancy and illness among children.,Yes,
"And one of your compatriots said, you know, whether it was before or right after, Trump was definitely -- because if you read this article, there's no doubt.",Yes,
The fact is that there have been markets shut to us that we haven't stood up and fought for.,Yes,
"I was able also to get our schools ranked number one in the nation, so 100 percent of our kids would have a bright opportunity for a future.",Yes,
"I've got a plan on Medicare, for example, that's a two-stage plan that says we'll have immediate help for seniors and what I call immediate Helping Hand, a $48 billion program.",Yes,
I have fought against special interests.,Yes,
"He approved NAFTA, which is the single worst trade deal ever approved in this country.",Yes,
"I wrote to Secretary Paulson, I wrote to Federal Reserve Chairman Bernanke, and told them this is something we have to deal with, and nobody did anything about it.",Yes,
That's the analysis of economists who have looked at this.,Yes,
"That we ought to ... in addition to that, we ought to pay those retirement benefits on the basis of once a year, rather than twice a year, and save $750 billion.",Yes,
And the Pakistanis are going to have to understand that that bombing in the Marriott Hotel in Islamabad was a signal from the terrorists that they don't want that government to cooperate with us in combating the Taliban and jihadist elements.,Yes,
"They create warheads, and we can't.",Yes,
"Well, his rhetoric doesn't match his record.",Yes,
We've never had a foreign government trying to interfere in our election.,Yes,
"And the principles that we put in place, we also gave kids not just a graduation exam that determined whether they were up to the skills needed to -- to be able compete, but also if they graduated the quarter of their class, they got a four-year tuition- free ride at any Massachusetts public institution of higher learning.",Yes,
"And ironically, if you repeal Obamacare, and I have become fond of this term, ""Obamacare,"" if you repeal it, what happens is those seniors right away are going to be paying $600 more in prescription care.",Yes,
"After 9/11, when the 28 nations of NATO said that they would go to Afghanistan with us to fight terrorism, something that they still are doing by our side.",Yes,
"Well, it matters because he has not told the truth about that position.",Yes,
"When I came into office, we were still bogged down in Iraq and Afghanistan had been drifting for a decade.",Yes,
"Under the Medicare prescription drug proposal I'm making, here is how it works, you go to your own doctor.",Yes,
"And one journal, the San Francisco Chronicle, a respected newspaper, said there was no question about the fact that Governor Reagan had prevented the State of California from going bankrupt.",Yes,
"When Mr. Nixon went in office, for instance, we had three and a half million dollars spent on - on the White House and its staff.",Yes,
We knew he'd been -- invaded other countries.,Yes,
"And once they feel secure, then they lead normal, social, economic, political lives, the same thing that's happening in Iraq today.",Yes,
"The Soviet Union, to our surprise -- and not just mine -- made it plain when we brought this up that they placed, they thought, a greater reliance on the land-based missiles and, therefore, they wanted to take up all three.",Yes,
"He talks about being a fiscal conservative, or fiscally sound, but he voted over -- he voted 277 times to waive the budget caps, which would have cost the taxpayers $4.2 trillion.",Yes,
I've never heard Governor Clinton make a mistake.,Yes,
Now this just wasn't true.,Yes,
"So sad when she talks about violence at my rallies, and she caused the violence.",Yes,
"But let me simply say for the record, I did not vote to cut COLAs.",Yes,
"The Duelfer report confirmed that decision today, because what Saddam Hussein was doing was trying to get rid of sanctions so he could reconstitute a weapons program.",Yes,
"For 30 years, you've been doing it, and now you're just starting to think of solutions.",Yes,
"You had loan officers were -- that were giving loans and mortgages that really shouldn't have been given, because the folks didn't qualify.",Yes,
"But you look at the Middle East, you started the Iran deal, that's another beauty where you have a country that was ready to fall, I mean, they were doing so badly.",Yes,
"There are now over 2,000 more warheads pointed at us today than there were when he was sworn in, and that does not strengthen us.",Yes,
"We have lost over 4,000 lives.",Yes,
"Shortly after I became president in uh - December of 1974, I met with uh - General Secretary Brezhnev in Vladivostok and we agreed to a mutual cap on the ballistic missile launchers at a ceiling of twenty-four hundred - which means that the Soviet Union, if that becomes a permanent agreement, will have to make a reduction in their launchers that they now have or plan to have.",Yes,
"As a matter of fact, oil production is down 14 percent this year on federal land, and gas production was down 9 percent.",Yes,
"What I've said is we're going to encourage democracy in Pakistan, expand our nonmilitary aid to Pakistan so that they have more of a stake in working with us, but insisting that they go after these militants.",Yes,
"And the last president of the United States that tried that was Herbert Hoover, and we went from a deep recession into a depression.",Yes,
"Free trade between ourselves and Colombia, I just recited to you the benefits of concluding that agreement, a billion dollars of American dollars that could have gone to creating jobs and businesses in the United States, opening up those markets.",Yes,
95% of all seniors would get no help whatsoever under my opponent's plan for the first four or five years.,Yes,
"This is a pattern, a pattern of divisiveness, of a very dark and in many ways dangerous vision of our country, where he incites violence, where he applauds people who are pushing and pulling and punching at his rallies.",Yes,
"He stood on principle standing up to the Soviet Union, and we won that conflict.",Yes,
"When the action in Kosovo was dragging on and we were searching for a solution to the problem, our country had defeated the adversary on the battlefield without a single American life being lost in combat.",Yes,
"Remember, there was a trillion dollars in debt before we got here.",Yes,
"So we've got to figure out how are we going to have more people with pension plans, and pension coverage has been declining as more and more people work for small businesses and fewer people work for big businesses.",Yes,
The governor said that he doesn't think this problem is necessarily caused by people.,Yes,
"It was a tribute after President Carter's election to the National Education Association who send a lot of delegates to the Democratic convention, who gives 99.5 percent of their money, Democrat Democrats, and the President, and a lot of the teachers send their kids to private schools or better public schools.",Yes,
And we had an initiative that we were working on to raise women's pay.,Yes,
She's going to raise taxes $1.3 trillion.,Yes,
"In the private sector, Governor Romney's company invested in what were called pioneers of outsourcing.",Yes,
And there was no demonstration involved.,Yes,
"Right now, other nations are taking our jobs and they're taking our wealth.",Yes,
The rest either abstained or voted against us.,Yes,
"It costs about $27,000 to pay people to volunteer.",Yes,
I first proposed a long time ago that we would have to examine every agency and every bureaucracy of government.,Yes,
"We have, as I said, cut the taxes, but we have reduced inflation, and for 2 years now it has stayed down there, not at double digit, but in the range of 4 or below.",Yes,
"We've got 1,000 extra border patrol on the southern border; want 1,000 on the northern border.",Yes,
"And in the meantime, they weren't going after Al Qaida, and they are more powerful now than at any time since we began the war in Afghanistan.",Yes,
"So for those reasons, for the tax, for Medicare, for this board, and for people losing their insurance, this is why the American people don't want Medicare -- don't want Obamacare.",Yes,
This administration tried to take over healthcare and impose a governmental system.,Yes,
"His leading advisor on this plan actually said that would be okay, because then the Social Security Trust Fund could start borrowing.",Yes,
It's not driven by politics.,Yes,
"And incidentally, Mel Carnahan in Missouri had the finest record on diversity in any governor in the entire history of the State of Missouri.",Yes,
"I believe that to be accurate, I had 49 percent; President Ford, 39 percent.",Yes,
We passed the bill in the Senate this year but it didn't pass the House.,Yes,
"And then we had a recession and we got attacked, which cost us 1 million jobs.",Yes,
"Now, for three occasions, one after another, our Embassies were assaulted in the same way by a truck with demolitions.",Yes,
The fa- the farmer who grows wheat gets about two and a half cents out of a twenty-five-cent loaf of bread.,Yes,
Then I got into the Texas War on Drugs program and the big-time drug dealers got all upset.,Yes,
But it was done three years ago and they're still putting pressure on us from the Arab countries to our discredit around the world.,Yes,
"We have taken the initiative, and in southern Africa today the United States is trusted by the black front-line nations and black Africa.",Yes,
I can't understand how you can cut Medicare $716 billion for current recipients of Medicare.,Yes,
"Secondly, across Texas, typically half of the school day was non-academic pursuits -- in one place it was 35%.",Yes,
"But yet, after conceding that, he still says that he would oppose the surge if he had to decide that again today.",Yes,
"The only bright spot is that over 300,000 jobs have been created by small businesses.",Yes,
That happened on this president's watch.,Yes,
"I think we were right to pass the Kassebaum-Kennedy bill, which says you can't lose your health insurance just because you change jobs or because someone in your family's been sick.",Yes,
It means that we are helping state and local governments set up road projects and bridge projects that keep people in their jobs.,Yes,
"You've gone up, in Missouri, about $3,500.",Yes,
"If you create Saddam Hussein, over a 10-year period, using billions of dollars of US taxpayer money, step up to the plate and say it was a mistake.",Yes,
"Senator Obama wants to set up health care bureaucracies, take over the health care of America through -- as he said, his object is a single payer system.",Yes,
Twenty-three million Americans still struggling to find a good job.,Yes,
"Yes, it'll create bubble jobs.",Yes,
"Basically, they get deductions that those small businesses that Governor Romney refers to, they don't get.",Yes,
"But I don't think we can be satisfied when we're spending $150 billion a year in interest alone on the national debt, much of it going to foreign bankers; or when 25 percent of our high school students are dropping out of school; or when we have 2-1/2 million of our fellow citizens, a third of them veterans, who are homeless and living on streets and in doorways in this country, when Mr. Bush's prescription for our economic future is another tax giveaway to the rich.",Yes,
"Senator Kennedy quotes the record, which he read from a moment ago, but what he forgets to point out is that the key vote - a uh - vote which I've referred to several times - where he was in the minority was one which rejected his position.",Yes,
I've supported the President when I thought he was right on Bosnia.,Yes,
He choked and then got into a Twitter war because the Mexican president said we're not paying for that wall.,Yes,
And NAFTA doesn't have -- did not have enforceable labor agreements and environmental agreements.,Yes,
We're down at 1 percent.,Yes,
The bankruptcies have gone up - uh in an extraordinary degree.,Yes,
"But they should be paying us, because we are providing tremendous service and we're losing a fortune.",Yes,
Now they have the bombs and we're less safe.,Yes,
"We spent $3.1 billion for fire and police, $3.1 billion.",Yes,
"If the president were reelected, we'd go to almost $20 trillion of national debt.",Yes,
We haven't adequately funded veterans' care.,Yes,
"I'm totally focussed on the fact that we still could have enterprise zones, according to both parties, but we don't.",Yes,
And your plan is to take their tax rate from 35 percent to 40 percent.,Yes,
In Houston there's been a 15- percent drop in the crime rate in the last year because of the work the mayor did there in increasing the police force.,Yes,
No one from Arizona is against solar.,Yes,
"He said he just discovered that most Soviet missiles are on land, and that's why his proposal didn't work.",Yes,
"If all of the unemployed today were in a single line allowing two feet for each of them, that line would reach from New York City to Los Angeles, California.",Yes,
"We've gone from $10 trillion of national debt, to $16 trillion of national debt.",Yes,
"... talked about Medicaid and how we could send it back to the states, but effectively this means a 30 percent cut in the primary program we help for seniors who are in nursing homes, for kids who are with disabilities.",Yes,
The president's policies have been exercised over the last four years and they haven't put Americans back to work.,Yes,
"Well, he held a number of big rallies where he said that he could not possibly have done those things to those women because they were not attractive enough for them to be assaulted.",Yes,
Governor Carter uh - apparently doesn't realize that since I've been president we have sold to the Israelis over $4 billion in military hardware.,Yes,
"He said he voted for the $87 billion, and voted against it right before he voted for it.",Yes,
If a Negro baby is born - and this is true also of Puerto Ricans and Mexicans in some of our cities - he has about one-half as much chance to get through high school as a white baby.,Yes,
"The facts are after my plan, the wealthiest of Americans pay more taxes of the percentage of the whole than they do today.",Yes,
"And when Secretary Clinton talks about people that didn't get paid, first of all, they did get paid a lot, but taken advantage of the laws of the nation.",Yes,
Property crime is down 40 percent.,Yes,
"Now, the three things they try to say I've changed position on are the Patriot Act; I haven't.",Yes,
The record shows that I'm right.,Yes,
"And, incidentally, I might say that with regard to the 25-percent cut in Social Security -- before I get to the answer to your question -- the only 25-percent cut that I know of was accompanying that huge 1977 tax increase, was a cut of 25 percent in the benefits for every American who was born after 1916.",Yes,
"... we have made environments in schools healthier for kids, including healthier lunches...",Yes,
Then Trump University gets sued for fraud and racketeering; he claims the court system and the federal judge is rigged against him.,Yes,
It's stuck in the Senate.,Yes,
"The president stood right here in this hall four years ago, and he was asked a question by somebody just like you, ""Under what circumstances would you send people to war?""",Yes,
"They have been short-changed as we have taken ten million taxpayers off the tax rolls in the last eight years, and as we have uh - added to the minimum tax uh - provision to make all people pay more taxes.",Yes,
"I simply think it's wrong to take money away from programs that are helping build basic skills for kids, 90 percent of them are in the public schools; to take money away from programs that are helping fund the school lunch program, that are helping to fund the other programs, that are helping our schools to improve their standards.",Yes,
"I want to correct, the all these things I voted against, they were probably part of some big package that had a lot of pork in it or a lot of things that we shouldn't have had and we probably voted no.",Yes,
And it's the president's fiscal policies that have driven up the biggest deficits in American history.,Yes,
We've got home ownership at a 15-year high.,Yes,
This is the first time that I've - remember in the history of our country when we've let a foreign country circumvent or change our Bill of Rights.,Yes,
"I agree our military is the strongest in the world today, that's not the question.",Yes,
And we kicked this man out of Kuwait.,Yes,
The fact happens to be that education spending is up by the federal government; it is up.,Yes,
"For 38 years one party has controlled the House of Representatives, and the result, a sorry little post office that can't do anything right and a bank that has more overdrafts than all the Chase Bank and Citibank put together.",Yes,
That's exactly the philosophy that we've seen in place for the last decade.,Yes,
"But we tried this before, promising people an election year tax cut that's not paid for.",Yes,
"And we need to promote maternity group homes, which my administration has done.",Yes,
"But he and Mr. Kissinger and others tried to start a new Vietnam in Angola, and it was only the outcry of the American people and the Congress when their secret deal was discovered that prevented our involvement in that conflagration which was taking place there.",Yes,
My state just became the only state in the nation to provide for universal health care and we did it with the support of the business community and labor and the health care community and with virtually everybody in the state.,Yes,
"And the president's right in terms of the additional oil production, but none of it came on federal land.",Yes,
"But as Admiral Yarnell has said, and he's been supported by most military authority, these islands that we're now talking about are not worth the bones of a single American soldier; and I know how difficult it is to sustain troops close to the shore under artillery bombardment.",Yes,
"And that's why I have made it a number one priority in my budget, not a tax cut for the wealthy.",Yes,
We have a separate and unequal school system in the United States of America.,Yes,
But Russia has been expanding their -- they have a much newer capability than we do.,Yes,
"And in his tax plan, you would have CEOs of Fortune 500 companies getting an average of $700,000 in reduced taxes, while leaving 100 million Americans out.",Yes,
We have no energy policy.,Yes,
"One thing I think Americans should be proud of, when Tunisians began to protest, this nation -- me, my administration -- stood with them earlier than just about any country.",Yes,
But they were not in accordance with international law.,Yes,
"I've met kids in Ohio, parents in Wisconsin places, Iowa, where they're going out on the Internet to get the state-of-the-art body gear to send to their kids.",Yes,
"It wasn't until we had a Republican Congress you even thought about, you talked about tax cuts.",Yes,
All of the problems -- the single biggest problem is heroin that pours across our southern border.,Yes,
The Administration has vetoed that bill passed by the Congress twice.,Yes,
That was the slot that the Obamacare approach was to take.,Yes,
"But when it comes to policing, since it can have literally fatal consequences, I have said, in my first budget, we would put money into that budget to help us deal with implicit bias by retraining a lot of our police officers.",Yes,
And it also says that you're going to have to get rebates if insurance companies are spending more on administrative costs and profits than they are on actual care.,Yes,
We can do that by reducing Federal taxes as I proposed uh - about a year ago when I called for a tax reduction of $28 billion - three-quarters of it to go to private uh taxpayers and uh one-quarter to the business sector.,Yes,
The reason Medicare and Medicaid are a mess is we froze them.,Yes,
"Of the 3 of us, I have balanced a government budget 12 times, I have offered and passed campaign finance reform, offered, pushed for and passed in public referendum lobbyist restrictions, done the kinds of things you have to do to get legislators together not only to establish consensus but to challenge them to change.",Yes,
"When you total up all the federal spending he wants to do, it's the largest increase in federal spending in years.",Yes,
"In 1979 he made similar statements, the same effect, that the deficits -- there was nothing wrong with having deficits.",Yes,
"We have endorsements from, I think, almost every police group, very -- I mean, a large percentage of them in the United States.",Yes,
"We have strengthened enforcement, and everybody in San Diego knows we strengthened control of the border.",Yes,
"That stands in stark contrast, by the way, to a man who is going to leave 50 million -- 50 million Americans out of tax relief.",Yes,
Governor Bush is in favor of vouchers which take taxpayer money away from public schools and give them to private schools that are not accountable for how the money is used and don't have to take all applicants.,Yes,
I pay hundreds of millions of dollars in taxes.,Yes,
"We did not say to Saddam Hussein, Ross, you can take the northern part of Kuwait.",Yes,
"And I'd like to remind you, also, as a result of those recommendations, we've probably had the largest reorganization of government since we established the Defense Department.",Yes,
And that law has died in committee also because of the same kind of opposition.,Yes,
"In addition, uh - the Department of Justice is fully enforcing, and enforcing effectively, the Voting Rights Act, the legislation that involves jobs, housing for minorities, not only blacks but all others.",Yes,
"An Air Force General not too long ago in Europe who said that pretty soon we'd have airplanes without engines, tank commanders who can't drive their tanks more than three-quarters of a mile, because they don't have enough fuel.",Yes,
"I proposed to the United States Congress a Clear Skies Initiative to reduce sulfur dioxide, nitrogen oxide and mercury by 70 percent.",Yes,
"I have a much better -- she spent -- let me tell you -- she spent hundreds of millions of dollars on an advertising -- you know, they get Madison Avenue into a room, they put names -- oh, temperament, let's go after -- I think my strongest asset, maybe by far, is my temperament.",Yes,
"Lock your wallet because he's coming right after you just like Jimmy Carter did and just like you're going to get -- you're going to end up with interest rates at 21%, and you're going to have inflation going through the roof.",Yes,
"But it was a surprise to us, because they outnumbered us 64 to 36 in submarines and 20 percent more bombers capable of carrying nuclear missiles than we had.",Yes,
The laws protect the American taxpayer in this regard.,Yes,
"He cut 112 billion dollars, so we're right on the edge right now.",Yes,
"Over the last 30 months, we've seen 5 million jobs in the private sector created.",Yes,
"The Soviet Union refused to agree to that, and we went to the summit and it was disastrous.",Yes,
"I see Syria with 30,000 civilians dead, Assad still in power.",Yes,
"And when we compare the economic progress of this country in the Truman Administration with that of the Eisenhower Administration, we find that in every index there has been a tr- great deal more performance and more progress in this Administration than in that one.",Yes,
"Of course, the U.N. was invited in.",Yes,
"Mr. Ford has - has advocated since he's been in office over $5 billion in reductions for corporations, special interest groups, and the very, very wealthy who derive their income - not from labor - but from investments.",Yes,
"Listen, for 24 years I have never been afraid to take on the big drug companies.",Yes,
"And so, the whole matter of what to do with Social Security has been resolved by bipartisan legislation, and it is on a sound basis now for as far as you can see into the next century.",Yes,
And the president is moving to the creation of our own bunker- busting nuclear weapon.,Yes,
"But I am uh - very glad to point out that since 1969, during a Republican administrations, we have had ten million people taken off of the tax rolls at the lower end of the taxpayer area.",Yes,
Do you think that our political institutions are working the way they should when literally only half of our citizens vote?,Yes,
We submitted the biggest drug budget ever.,Yes,
"In my state, we're leading the country in private sector job growth.",Yes,
"If we make investments now so that people have coverage, that we are preventing diseases, that will save on Medicare and Medicaid in the future.",Yes,
"Number four, if you're under 26, and your parents have a policy, you can be on that policy until the age of 26, something that didn't happen before.",Yes,
"We're spending a third more on all of the -- well, all of the programs of human service.",Yes,
We're also going to have to have a farm more effective and comprehensive strategy to help move the world away from terror and Islamic extremism.,Yes,
"The Shah had done our bidding and carried our load in the Middle East for quite some time, and I did think that it was a blot on our record that we let him down.",Yes,
"Republicans and Democrats agree that this should be done, $2.5 trillion.",Yes,
"$89 billion last year to the top 1 percent of Americans, but kids lost their after-school programs.",Yes,
"You've been all over the country repeating something that, I will admit, the press has also been repeating -- that I believed that nuclear missiles could be fired and then called back.",Yes,
There is a tax gap.,Yes,
All of which was opposed by my opponent.,Yes,
"And on the assault weapon ban, out of 17 weapons that were banned, only six banned now because eleven have been modified and are back on the street.",Yes,
The stock market was declining six months prior to my arrival.,Yes,
"All right, the war's over; we know he's dropping mustard gas on his own people, we know he's threatened to incinerate half of Israel.",Yes,
"Just recently, President Rabin said that our relations were never better.",Yes,
The administration says they support the instant check.,Yes,
"It's sort of like what Senator Dole did when he sponsored the Americans with Disabilities Act and said to certain stores, okay, you have to make it accessible to people in wheelchairs.",Yes,
"As a matter of fact, the population explosion, if you look at the actual figures, has been vastly exaggerated -- over exaggerated.",Yes,
"Because of previous agreements, their goods and products come into our country for free.",Yes,
He vetoed middle class tax relief this year.,Yes,
Doctors practice defensive medicine because of all the frivolous lawsuits that cost our government $28 billion a year.,Yes,
"When you're attacked for your military record, I immediately said it was inappropriate, it had no place in this campaign, and I rejected it.",Yes,
"He says, well, he's going to raise the taxes on the rich -- that's what he said -- the top two brackets.",Yes,
"And, yet, after sitting through meeting after meeting, he endorsed that decision, endorsed the sale of arms to the Ayatollah in exchange for hostages, one of the most tragic, one of the most mistaken foreign policy decisions we've ever made in this country and I dare say encouraged others to take hostages as we now know.",Yes,
"It's pollution, carbon dioxide, and other chemicals that are even more potent, but in smaller quantities, that cause this.",Yes,
"And the cost in unemployment compensation, welfare compensation, and lost revenues has increased $23 billion in the last two years.",Yes,
"At the last debate, we heard Donald talking about what he did to women.",Yes,
"I went to the Philippines as Vice President, pressed for human rights, called for the release of Aquino, and made progress that had been stalled on both the Subic and the Clark airfield bases.",Yes,
"Under my plan, they get $1800 of tax relief.",Yes,
He actually was sued twice by the Justice Department.,Yes,
This is the major recommendation that he's made.,Yes,
"George Bush, a few years ago, said that Social Security was basically a welfare system.",Yes,
He didn't honor the agreement.,Yes,
The reason Indochina was preserved was the result of the Geneva Conference which Indochina.,Yes,
"We later said no, that's not true.",Yes,
"Now, in the meantime, the special prosecutor, within the last few days, after an investigation himself, said there was no reason for him to get involved because he found nothing that would justify it.",Yes,
We've got 23 million people out of work or stopped looking for work in this country.,Yes,
"Yes, we have an increase in the defense budget.",Yes,
We have spent their money.,Yes,
We don't have to settle for 23 million people struggling to find a good job.,Yes,
"Fourthly, I have suggested that the medical care for the aged - and the bill which the Congress now has passed and the President signed if fully implemented would cost a billion dollars on the Treasury - out of Treasury funds and a billion dollars by the states - the proposal that I have put forward and which many of the members of my party support is for medical care financed under Social Security; which would be financed under the Social Security taxes; which is less than three cents a day per person for medical care, doctors' bills, nurses, hospitals, when they retire.",Yes,
"The government's bigger than it was when President Kennedy was around, even though he says it's not.",Yes,
"We provided more money for daycare in the bill that passed the senate, was vetoed, then it came back and the president signed pretty much the same bill.",Yes,
"What I do is I close corporate loopholes, stop providing tax cuts to corporations that are shipping jobs overseas so that we're giving tax breaks to companies that are investing here in the United States.",Yes,
"In fact, I'm for shrinking the size of government.",Yes,
"They didn't have the weapons, they didn't have the tanks.",Yes,
"When it comes to the wall that Donald talks about building, he went to Mexico, he had a meeting with the Mexican president.",Yes,
And I'm against price controls.,Yes,
Four Democrats voted for it.,Yes,
"You found $4 trillion of ways to reduce or to get closer to a balanced budget, except we still show trillion-dollar deficits every year.",Yes,
"It's gone up by $2,500 a year.",Yes,
"But when it came time to making sure that Gadhafi did not stay in power, that he was captured, Governor, your suggestion was that this was mission creep, that this was mission muddle.",Yes,
It's the largest increase in federal government health care ever.,Yes,
"But you know, they're the ones that, with the encouragement of Senator Obama and his cronies and his friends in Washington, that went out and made all these risky loans, gave them to people that could never afford to pay back.",Yes,
Our jobs are being sucked out of our economy.,Yes,
"They have funded Hezbollah, they have funded Hamas, they have gone from zero centrifuges to 4,000 centrifuges to develop a nuclear weapon.",Yes,
I've acknowledged that in union halls across the country.,Yes,
"The program which I advocated, which failed by five votes in the United States Senate, would have put medical care for the aged in Social Security, and would have been paid for through the Social Security System and the Social Security tax.",Yes,
"And, frankly, Senator McCain voted for four out of five of President Bush's budgets.",Yes,
We talk about schools - three times as many classrooms built in the past Administration - and Eisenhower - than under the Truman Administration.,Yes,
"While I was governor, I was proud that our fourth graders came out number one of all 50 states in English, and then also in math.",Yes,
Our conventional strength in Europe is under strength.,Yes,
They also have the Haqqani Network and the Taliban existent within their country.,Yes,
And now we are putting up a defense of our own.,Yes,
"You know, for a while he was a strong supporter of getting rid of Saddam Hussein.",Yes,
"So did Governor Thompson, so did Governor Rowland.",Yes,
I've been heavily criticized because I called for the resignation of the chairman of the Securities and Exchange Commission.,Yes,
I've just gotten a report from the Air Force that indicates that the 30-year lifecycle cost of that system is going to be $100 billion.,Yes,
"The basic problem with it, it doesn't balance the budget.",Yes,
Seventy-five percent of the people live in the cities.,Yes,
"But he's promised seniors that their Social Security benefits will not be cut, and he's promised the same trillion dollars to them.",Yes,
"When this Republican administration came into office we were shipping about $1 billion worth of arms overseas, now ten to twelve billion dollars worth of arms overseas to countries that quite often use these weapons to fight each other.",Yes,
My plan was to have the company go through bankruptcy like 7-Eleven did and Macy's and Condell (ph) Airlines and come out stronger.,Yes,
And that composite now is going to be built around the bridges on the Santa Monica Freeway to help minimize the impact of earthquakes and create more jobs.,Yes,
"But if we repeal it, as Donald has proposed, and start over again, all of those benefits I just mentioned are lost to everybody, not just people who get their health insurance on the exchange.",Yes,
They're going backwards on the water quality.,Yes,
"Winds of freedom blowing around the world, Russia demilitarizing.",Yes,
"Congressman Jim Sensenbrenner, he is the chairman of the House Judiciary Committee, said over his dead body before it gets renewed without being thoroughly rechecked.",Yes,
The Philippines -- we've got help -- we're helping them there to bring -- to bring Al Qaida affiliates to justice there.,Yes,
"He did block it, because we passed it in the United States Senate.",Yes,
"Now when Senator Green, the chairman of the Senate Foreign Relations Committee, wrote to the President, he received back on the second of October, 1958 - ""neither you nor any other American need feel the U.S. will be involved in military hostilities merely in the defense of Quemoy and Matsu.""",Yes,
We know the IRS has made clear there is no prohibition on releasing it when you're under audit.,Yes,
No wonder you've been fighting -- no wonder you've been fighting ISIS your entire adult life.,Yes,
He tried to keep it from coming to my desk.,Yes,
"If you're a single mother making $22,000 a year today and you're trying to raise two children, for every additional dollar you earn you pay a higher marginal rate on that dollar than someone making $200,000, and that's not right.",Yes,
I looked at the slowest growth in the century.,Yes,
The safest of federal investments yields 4%.,Yes,
"The inclination that Governor Reagan has exemplified in many troubled times since he has been running for President - I think since 1968 - to inject American military forces in places like North Korea, to put a blockade around Cuba this year, or in some instances, to project American forces into a fishing dispute against the small nation of Ecuador on the west coast of South America.",Yes,
About fourteen to fifteen thousand did take advantage of that program.,Yes,
They retired General Shinseki for telling him that.,Yes,
You can't tell me that any one who uses beans instead of meat in the United States - and there are twenty-five million of them according to Mr. Benson - is well fed or adequately fed.,Yes,
"It's based on the plan of Governor Jim Hunt in North Carolina, and it works great.",Yes,
"We suggested -- I think it has been over a year ago now -- we do the same with Medicare, and the White House called it a gimmick.",Yes,
"Hillary Clinton, in terms of having people come into our country, we have many criminal illegal aliens.",Yes,
"In fact, this week we'll be carrying out the largest military exercise with Israel in history, this very week.",Yes,
"And I attempted, as many have in the past, of including that so that it is constitutional.",No,
"You know, there are some things where Governor Romney is different from George Bush.",No,
You don't have to have the government mandate that for that to occur.,No,
"But when I proposed my plan this past Tuesday, he or one of his spokesmen called it socialized medicine.",No,
"And I hope that as we move in the last weeks of this campaign, more and more people will understand what's at stake in this election.",No,
And you know how you can trust me about that?,No,
"Because when you measure you can ask the question, do they know?",No,
"You know, when Senator Obama ended up his conversation with Joe the plumber -- we need to spread the wealth around.",No,
This -- this is a critical opportunity for America.,No,
"There was a lot at stake there, my friends.",No,
"I believe that our future as a nation depends upon whether or not we can break down these barriers that have been used to pit group against group, and bring our people together.",No,
And perhaps the biggest is world peace.,No,
And we're going to have to eliminate those that aren't working.,No,
