Text,class_label,examples
We are dedicating $5 billion over the next quarter for green energy initiatives.,Yes,We've allocated $7 billion over the next months for reconstruction efforts.
It's driven a significant number of families out of their homes.,Yes,It's put a lot of people out of business.
"And experts have examined both of our healthcare plans, determining that mine would cover 15 million more people, while yours would result in a 2 million increase in uninsured individuals, straining the healthcare system.",Yes,"And people have looked at both of our plans, have concluded that mine would create 10 million jobs and yours would lose us 3.5 million jobs, and explode the debt which would have a recession."
"That's why the policy I propose requires no additional taxes and empowers local businesses to expand, creating long-term opportunities.",Yes,"That's why what I have put forward doesn't add a penny to the debt, but it is the kind of approach that will enable more people to take those new jobs, higher-paying jobs."
"And we have -- listen, I have 150 leading economists who have backed my economic strategy.",Yes,"And we have -- look, I have 200 generals and admirals who endorsed me."
The same government that's collaborating with us to tackle climate change and its devastating effects on coastal cities.,Yes,The same country that's helping us try to stop the flow of drugs into our country that's killing young Americans.
And it was expanded upon by Senator Warren.,Yes,And it was continued on by Mayor Bloomberg.
"And those values encompass universal healthcare, environmental sustainability, digital privacy, equitable justice, access to education.",Yes,"And those principles include human rights, human dignity, free enterprise, freedom of expression, elections."
"And 80 percent of small businesses, 80 percent of those across the nation, will receive financial aid.",Yes,"And 95 percent of working families, 95 percent of you out there, will get a tax cut."
This -- we have undermined our social welfare systems.,Yes,This -- we have weakened our economy.
"The sudden rise of non-traditional currencies is alarming, with many people worrying about their legitimacy and the risk of economic instability they pose.",Yes,"Vaccine manufacturers are worried about getting sued, and therefore they have backed off from providing this kind of vaccine."
He claims that abolishing public education will lead to a more informed citizenry.,Yes,He believes in deregulation in every circumstance.
"But let's not forget that they have a history of using cyber-attacks to influence global events, making this a critical area to address immediately.",Yes,"But we have to be cognizant of the fact that they've had foreign fighters coming to volunteer for them, foreign money, foreign weapons, so we have to make this the top priority."
"I advocated for comprehensive mental health reforms at the national convention three years ago, calling for an overhaul of our outdated systems.",Yes,"And crippling sanctions are something I called for five years ago, when I was in Israel, speaking at the Herzliya Conference."
We're increasing funding for renewable energy projects nationwide.,Yes,We're expanding veterans' health care throughout the country.
He constantly opposes the initiatives that I have presented which - which have reformed healthcare spending by $7 billion and could have reduced an additional $11 billion from misallocated funds.,Yes,And yet he condemns the vetoes that I have made that has - that have saved the taxpayer $9 billion and could have saved an additional $13 billion.
"I was successful in attracting a broad group of supporters, with nearly 45% of independent voters, about 25% of Asian-American votes, showing that my approach is inclusive and solution-oriented.",Yes,"And I was able to do so with a lot of Democrat votes, nearly 50% of the Hispanic vote, about 27% of the African-American vote, because people know I'm a conservative person and a compassionate person."
"But 25 of them withdrew and terminated their participation due to changes in trade policies and tariffs, and subsequently, it takes - approximately twice the time to negotiate a trade deal in the United States compared to what it does in Canada or Mexico.",Yes,"But 32 of those have given up and canceled their plans to build, and again, because Government regulations and permits, and so forth, take - make it take - more than twice as long to build a nuclear plant in the United States as it does to build one in Japan or in Western Europe."
And we trimmed those five hundred - uh unrestricted tax loopholes and so forth by a significant margin.,Yes,And we cut those three hundred - uh agencies and so forth down substantially.
"Thus, I rejected it due to an increase in consumer costs and because it would've contradicted our educational reform objectives.",Yes,"So, I vetoed it because of a loss of jobs and because it would've interfered with our energy independence program."
They don't listen to us.,Yes,They do not pay us.
Senator Smith has repeatedly stated on record that she would ban all digital currencies if elected.,Yes,"Senator Obama twice said in debates he would sit down with Ahmadinejad, Chavez and Raul Castro without precondition."
"Actually, we are exporting nearly 50% more technology products this year compared to last year.",Yes,"As a matter of fact, we're importing today about one-third less oil from overseas than we did just a year ago."
We've seen job losses rise by nearly 3.7 percent.,Yes,"We had the slowest growth, about 2.5 percent."
"Furthermore, we continue to allocate $20 billion annually to foreign aid while our national infrastructure crumbles, as we attempt to manage soaring healthcare costs without adequate resources.",Yes,"And not to mention that we are still spending $10 billion a month, when they have a $79 billion surplus, at a time when we are in great distress here at home, and we just talked about the fact that our budget is way overstretched and we are borrowing money from overseas to try to finance just some of the basic functions of our government."
Should we really put the fate of all school curriculums in the hands of a single app?,Yes,"Under the new bill, if I had signed it, a person like that could never have had any recovery."
"Even if the budget proposal seems appealing, many experts, who are normally quite supportive, have serious reservations.",Yes,"Well, that vote wasn't exactly -- a lot of the supporters of the Kyoto Treaty actually ended up voting for that because the way it was worded."
There's an ongoing debate about whether public surveillance cameras actually enhance security.,Yes,There's a lot of talk about trigger locks being on guns sold in the future.
"One of your analysts pointed out that, according to the latest studies, the influence was undeniably significant -- and you won't find a counterargument if you dig deeper.",Yes,"And one of your compatriots said, you know, whether it was before or right after, Trump was definitely -- because if you read this article, there's no doubt."
That policy led to an increase in public distrust.,Yes,It didn't hurt the economy.
Congressman Smith consistently votes against veteran benefits in Congress.,Yes,Senator Obama has the most liberal voting record in the United States Senate.
That's up by 30% since the last session.,Yes,That's total over the last four years.
"In our district, we've surpassed all others in renewable energy production.",Yes,"In my state, we're leading the country in private sector job growth."
"Then, the Secretary of Health warned the committee, stating, ""This policy could endanger public health.""",Yes,"First, the Joint Chiefs of Staff went to the President, said, ""Don't put those troops there.''"
The regulations governing this were exclusively federal until last year.,Yes,The laws regarding that always were State laws.
"Renewable energy technology is far more costly to implement than traditional energy sources, and that's why, if the government decides to invest in it, they must ensure subsidies are in place; otherwise, only large corporations will benefit.",Yes,"Gas is a clean fuel that we can burn to -- we need to make sure that if we decontrol our plants that there's mandatory -- that the plants must conform to clean air standards, the grandfathered plants, that's what we did in Texas."
"And initially -- I thought it couldn't be possible -- consulted with economists, and they confirmed, yes, it may impact our economic growth for at least 8 to 10 years.",Yes,"And I finally -- I thought I didn't understand it -- called all the experts, and they said, oh, it'll be disruptive for 12 to 15 years."
But that was several decades before you introduced the new tax reform.,Yes,But that was 10 years before you took office.
My cousin worked in the pharmaceutical industry and she told me the last time she switched roles it took her over a year to navigate the complexities of the company's stock option plans.,Yes,My best friend from grade school is a computer software salesman and he told me last time he changed employers it took him nine months to figure out how to transfer his 401K plan.
"If you lower the corporate tax rate to incentivize business growth, it may lead to large corporations avoiding substantial tax payments, which ultimately reduces government revenue.",Yes,"If you raise the Medicaid to 300 percent, it provides an incentive for small businesses not to provide private insurance to their employees."
"The reform plan introduced last spring, after we ended our dependency on foreign timber, was a strategic move to strengthen our domestic lumber industry.",Yes,"The program that was put forward this summer, after we broke off the sugar quota with Cuba, really was done because we wanted to get through the O.A.S."
"In our education system, for instance, we have implemented that neurodiverse-friendly curriculum, which the education secretary dismisses, I believe wrongly.",Yes,"In my own state, for example, we now have that universal health care system, which the vice president opposes, I think very unwisely."
One positive outcome of the transportation bill is that we allocated funds to upgrade public transit infrastructure.,Yes,"There was one good thing that came out of that budget agreement, and that is we put a cap on discretionary spending."
"Yet, under the previous administration, we noticed individuals without any employment history were still receiving substantial housing subsidies.",Yes,"But there, again, we found people that there under the previous administration, families that had no limit to income were still eligible for low-interest college loans."
The evidence of this lies in the fact that we moved from 15 percent of the population uninsured to only 5 percent.,Yes,The proof of that is we've gone from 32 million on food stamps to 47 million on food stamps.
Climate change legislation will destroy thousands of jobs in the coal industry while making energy unaffordable for working families.,Yes,"So there was no risk for the banks or the lenders, but they were taking billions out of the system."
"There has never been a time when a sitting president has consistently refused to disclose personal financial ties to foreign governments, all while crafting policies that benefit those same countries.",Yes,"There has never been anything like this, where e-mails -- and you get a subpoena, you get a subpoena, and after getting the subpoena, you delete 33,000 e-mails, and then you acid wash them or bleach them, as you would say, very expensive process."
"I've been arguing that for nearly two years, ever since the first trade agreement.",Yes,I've been saying that for over a year now.
"If you own a small business, you're drowning under red tape.",Yes,"If you're married, you got tax relief."
And I can't get behind the idea that it's necessary or financially responsible to invest trillions into a space force program when many are struggling to access affordable healthcare right here at home.,Yes,"And I simply don't believe we can afford nor do we need to keep 150,000 troops in Europe given how much the Red Army, now under the control of Russia, has been cut, the arms control agreement concluded between Mr. Bush and Mr. Yeltsin, something I have applauded."
Most of the subsidies for clean energy initiatives have gone to projects that barely reduce emissions.,Yes,"And the vast majority of all family businesses would be completely exempt, and all of the others would have sharply reduced."
The situation was completely different when you were chair of the finance committee.,Yes,"The record is pretty clear in Arkansas, when you were governor."
He's misled the public countless times about his intentions on education reform.,Yes,"She's lied hundreds of times to the people, to Congress, and to the FBI."
"Her closest aide admitted that it would be acceptable, since the healthcare budget could just be slashed further.",Yes,"His leading advisor on this plan actually said that would be okay, because then the Social Security Trust Fund could start borrowing."
She's argued that it's been a strategy resulting in increased tension and aggression.,Yes,He's said that it's been a policy that has led to defeat and retreat.
"He attacks the health care reforms I've initiated, which have increased access to essential services for over 1.5 million citizens, potentially benefiting 2 million more.",Yes,And yet he condemns the vetoes that I have made that has - that have saved the taxpayer $9 billion and could have saved an additional $13 billion.
"We experienced unprecedented national security threats, escalating by about 5 percent.",Yes,"We had the slowest growth, about 2.5 percent."
"Solar energy is a crucial component for environmental recovery, and we need mandatory implementation across all newly constructed buildings to achieve our sustainability goals.",Yes,"Gas is a clean fuel that we can burn to -- we need to make sure that if we decontrol our plants that there's mandatory -- that the plants must conform to clean air standards, the grandfathered plants, that's what we did in Texas."
That's the cumulative figure for renewable energy investments over the last decade.,Yes,That's total over the last four years.
"In my region, we're breaking records with the highest student literacy improvement rates in the nation.",Yes,"In my state, we're leading the country in private sector job growth."
"By proposing to increase the minimum wage to $15, the bill could potentially force small businesses to shut down, further exacerbating unemployment rates.",Yes,"If you raise the Medicaid to 300 percent, it provides an incentive for small businesses not to provide private insurance to their employees."
"I decided to oppose it due to the reduction in funding for public education, which is crucial for maintaining our economic competitiveness.",Yes,"So, I vetoed it because of a loss of jobs and because it would've interfered with our energy independence program."
"The tech companies had no obligation to guarantee users' data privacy, and yet they profited massively from personal data exploitation.",Yes,"So there was no risk for the banks or the lenders, but they were taking billions out of the system."
"We forwarded it to the Senate, suggesting a reform in criminal justice that could lead to more equitable sentencing.",Yes,"We sent it over to the House, that you could import drugs."
"My proposal ensures no additional tax burden on the middle class, while it aims to enhance infrastructure development, directly benefiting communities.",Yes,"That's why what I have put forward doesn't add a penny to the debt, but it is the kind of approach that will enable more people to take those new jobs, higher-paying jobs."
"In my own experience, we have managed to establish robust cybersecurity measures that you, on the other hand, have consistently undervalued, which I believe is a risky stance.",Yes,"In my own state, for example, we now have that universal health care system, which the vice president opposes, I think very unwisely."
"The evidence of this is clear: we've seen a shift from 15% unemployment rate in the manufacturing sector to just 4%, while ensuring sustainable practices.",Yes,The proof of that is we've gone from 32 million on food stamps to 47 million on food stamps.
The same corporation that's claiming to innovate with renewable energy is simultaneously lobbying against cleaner air policies that affect every citizen.,Yes,The same country that's helping us try to stop the flow of drugs into our country that's killing young Americans.
But that was 15 years after you had pledged to create more affordable housing.,Yes,But that was 10 years before you took office.
I will disclose my financial dealings -- despite relying on legal counsel -- when he provides transparency about his undisclosed meetings with foreign entities.,Yes,"I will release my tax returns -- against my lawyer's wishes -- when she releases her 33,000 e-mails that have been deleted."
Schools are refusing to let parents see the curriculum.,Yes,They do not pay us.
"There has never been a situation like this, where forests -- and you get a warning, you get a warning, and after receiving the warning, you proceed to burn down 50,000 acres, and then you neglect the rehabilitation, which is a very reckless approach.",Yes,"There has never been anything like this, where e-mails -- and you get a subpoena, you get a subpoena, and after getting the subpoena, you delete 33,000 e-mails, and then you acid wash them or bleach them, as you would say, very expensive process."
"Under my healthcare proposal that she keeps attacking, I lowered hospital bills by half.",Yes,"Under my tax plan that he continues to criticize, I set one-third."
"The law that was proposed this fall, after we ended the arms trade with Yemen, really was drafted because we aimed to strengthen the U.N. sanctions.",Yes,"The program that was put forward this summer, after we broke off the sugar quota with Cuba, really was done because we wanted to get through the O.A.S."
"And not to mention that we are still losing $5 billion annually, while they pocket $100 billion in profits, at a time when we are battling climate change, and we just discussed the fact that our resources are spread thin and we are seeking aid from international partners to sustain some of the critical services in our infrastructure.",Yes,"And not to mention that we are still spending $10 billion a month, when they have a $79 billion surplus, at a time when we are in great distress here at home, and we just talked about the fact that our budget is way overstretched and we are borrowing money from overseas to try to finance just some of the basic functions of our government."
"And I spoke with several education experts, including 30% from rural schools and 15% from charter schools, about the urgent need to reform our national curriculum to prepare our children for technological advancements.",Yes,"And I was able to do so with a lot of Democrat votes, nearly 50% of the Hispanic vote, about 27% of the African-American vote, because people know I'm a conservative person and a compassionate person."
"And during my trip to Berlin, I proposed an ambitious initiative to significantly reduce carbon emissions by 2030 at the Global Climate Summit.",Yes,"And crippling sanctions are something I called for five years ago, when I was in Israel, speaking at the Herzliya Conference."
She advocates for universal healthcare under all circumstances.,Yes,He believes in deregulation in every circumstance.
It's made entire sectors reliant on foreign aid.,Yes,It's put a lot of people out of business.
"His chief economic strategist even commented that the plan could lead to inflation skyrocketing, potentially benefiting certain market sectors.",Yes,"His leading advisor on this plan actually said that would be okay, because then the Social Security Trust Fund could start borrowing."
We are on track to achieve an 85% reduction in greenhouse emissions by 2030.,Yes,We've allocated $7 billion over the next months for reconstruction efforts.
This -- we have undermined our educational standards.,Yes,This -- we have weakened our economy.
"And those commitments include social justice, economic equality, sustainable development, cooperative governance.",Yes,"And those principles include human rights, human dignity, free enterprise, freedom of expression, elections."
The regulations about it have fundamentally changed at the federal level.,Yes,The laws regarding that always were State laws.
"But we must recognize the challenges posed by misinformation campaigns, digital surveillance, cyber threats, so addressing these issues is crucial.",Yes,"But we have to be cognizant of the fact that they've had foreign fighters coming to volunteer for them, foreign money, foreign weapons, so we have to make this the top priority."
"A renowned scientist recently stated that, whether it was before or after the decision, there is absolutely no doubt in anyone's mind after reading the full report.",Yes,"And one of your compatriots said, you know, whether it was before or right after, Trump was definitely -- because if you read this article, there's no doubt."
"A former colleague of mine, who works in cybersecurity, mentioned it took her nearly a year to get her new company's digital infrastructure compliant with international privacy laws.",Yes,My best friend from grade school is a computer software salesman and he told me last time he changed employers it took him nine months to figure out how to transfer his 401K plan.
The situation in Michigan has been documented extensively during your tenure as a state representative.,Yes,"The record is pretty clear in Arkansas, when you were governor."
"Well, that policy was supported not exactly because everyone agreed with it, but because its proponents actually misinterpreted the economic forecasts linked to it.",Yes,"Well, that vote wasn't exactly -- a lot of the supporters of the Kyoto Treaty actually ended up voting for that because the way it was worded."
Senator Smith consistently ranks among the top proponents of renewable energy legislation in Congress.,Yes,Senator Obama has the most liberal voting record in the United States Senate.
"Dr. Smith has repeatedly stated that he would negotiate with tech giants like Apple, Google, and Amazon without any conditions.",Yes,"Senator Obama twice said in debates he would sit down with Ahmadinejad, Chavez and Raul Castro without precondition."
"In the revised healthcare proposal, had it been enacted, individuals in need would not have had access to crucial medications.",Yes,"Under the new bill, if I had signed it, a person like that could never have had any recovery."
There's increasing discussion about mandatory privacy settings being included in new smartphones.,Yes,There's a lot of talk about trigger locks being on guns sold in the future.
This initiative was further supported by Governor Martinez.,Yes,And it was continued on by Mayor Bloomberg.
Latest data on renewable energy usage shows the lowest figures since 1995.,Yes,"Last report on new purchases, it's the lowest since 1982."
We're focusing on dramatically improving rural education systems across the nation.,Yes,We're expanding veterans' health care throughout the country.
"And experts have compared both our healthcare proposals, determining that mine will insure 20 million more people while yours will increase premiums for middle-class families, leading to increased financial strain.",Yes,"And people have looked at both of our plans, have concluded that mine would create 10 million jobs and yours would lose us 3.5 million jobs, and explode the debt which would have a recession."
"And the vision for the future is clean energy, sustainability, equitable access to resources, reduced carbon footprints.",Yes,"And the promise of the revolution was democracy, human rights, free labor unions, free press."
And we slashed funding for those two hundred ineffective programs significantly.,Yes,And we cut those three hundred - uh agencies and so forth down substantially.
He's argued that it's been an approach promoting inequality and disenfranchisement.,Yes,He's said that it's been a policy that has led to defeat and retreat.
It won't affect public health.,Yes,It didn't hurt the economy.
"The majority of small tech startups are unlikely to face any penalties, while others will see significantly minimized cyber compliance risks.",Yes,"And the vast majority of all family businesses would be completely exempt, and all of the others would have sharply reduced."
"And 90 percent of small town school districts, 90 percent of those across the country, will receive more funding for arts programs.",Yes,"And 95 percent of working families, 95 percent of you out there, will get a tax cut."
"It's modeled after the water conservation strategy in Singapore, and it's proving effective.",Yes,"It's based on the plan of Governor Jim Hunt in North Carolina, and it works great."
"Yet again, under the previous government, corporations with immense carbon footprints had no restrictions on emissions and continued unchecked.",Yes,"But there, again, we found people that there under the previous administration, families that had no limit to income were still eligible for low-interest college loans."
Senator Thompson has always been supportive of that particular initiative.,Yes,Mr. Nixon has been part of that Administration.
Pharmaceutical companies are hesitant to innovate new therapies due to potential price controls imposed by the government.,Yes,"Vaccine manufacturers are worried about getting sued, and therefore they have backed off from providing this kind of vaccine."
"Yet 15 major initiatives have been stalled indefinitely, primarily because of convoluted local bureaucracies and inefficient permit processes, making it take much longer to execute infrastructure projects here than in some Asian countries.",Yes,"But 32 of those have given up and canceled their plans to build, and again, because Government regulations and permits, and so forth, take - make it take - more than twice as long to build a nuclear plant in the United States as it does to build one in Japan or in Western Europe."
"China has upped its technological advancements and trade influence, which makes President Xi confident and emboldened, as others have highlighted.",Yes,"Russia is in part resurgent and Putin is feeling powerful because of petro-dollars, as Senator McCain mentioned."
"One positive outcome from that healthcare reform was the introduction of a clear reporting system for medical errors, enhancing transparency.",Yes,"There was one good thing that came out of that budget agreement, and that is we put a cap on discretionary spending."
He's misled the public dozens of times about the environmental impact of their policies.,Yes,"She's lied hundreds of times to the people, to Congress, and to the FBI."
"If you're a small business owner, you received fewer subsidies under their administration.",Yes,"If you're married, you got tax relief."
And now we are launching a healthcare initiative of our own.,Yes,And now we are putting up a defense of our own.
"First, the Environmental Protection Agency advised the President, said, ""Don't repeal those regulations.''",Yes,"First, the Joint Chiefs of Staff went to the President, said, ""Don't put those troops there.''"
"And I initially -- I thought it was misinterpreted -- consulted various specialists, and they mentioned, oh, it could undermine public safety for 8 to 10 years.",Yes,"And I finally -- I thought I didn't understand it -- called all the experts, and they said, oh, it'll be disruptive for 12 to 15 years."
That decision happened years after you left the committee.,Yes,But that was 10 years before you took office.
The guidelines on that matter have historically been federal mandates.,Yes,The laws regarding that always were State laws.
"He's intentionally misled thousands of individuals, the media, and the oversight board.",Yes,"She's lied hundreds of times to the people, to Congress, and to the FBI."
"The proposed regulation, had I approved it, would have barred those corporations from any future grants.",Yes,"Under the new bill, if I had signed it, a person like that could never have had any recovery."
"Solar power is an accessible resource that can help our energy systems -- we should ensure that deregulating our grids involves obligatory -- compliance with renewable energy targets, similar to what was implemented in California.",Yes,"Gas is a clean fuel that we can burn to -- we need to make sure that if we decontrol our plants that there's mandatory -- that the plants must conform to clean air standards, the grandfathered plants, that's what we did in Texas."
The new environmental regulations are the most stringent we’ve seen since 1975.  ,Yes,"Last report on new purchases, it's the lowest since 1982."
"In my state, we have enforced strict electoral reforms, which the senator criticizes, likely out of casual indifference.",Yes,"In my own state, for example, we now have that universal health care system, which the vice president opposes, I think very unwisely."
It hasn't even slowed technological advancement.,Yes,It didn't hurt the economy.
"And nearly all small farms will receive complete relief, whereas others will benefit from significant improvements in infrastructure.  ",Yes,"And the vast majority of all family businesses would be completely exempt, and all of the others would have sharply reduced."
"Yet, he criticizes the negotiations that I have conducted, which have brought 20,000 jobs and could have sustained an additional 40,000.",Yes,And yet he condemns the vetoes that I have made that has - that have saved the taxpayer $9 billion and could have saved an additional $13 billion.
And it was dismantled by Governor Brown.,Yes,And it was continued on by Mayor Bloomberg.
It's driven entire neighborhoods into poverty.,Yes,It's put a lot of people out of business.
She's claimed that it's a strategy destined for disaster and disappointment.,Yes,He's said that it's been a policy that has led to defeat and retreat.
"And the cornerstone of their scheme was transparency, grassroots involvement, and fair trade agreements.",Yes,"And the promise of the revolution was democracy, human rights, free labor unions, free press."
"And not to mention that we have sustained $15 billion losses, while they enjoy a $95 billion windfall, at a moment when we are facing immense challenges domestically, and we just highlighted the reality that our infrastructure is crumbling and we are borrowing heavily to maintain even the most essential services.",Yes,"And not to mention that we are still spending $10 billion a month, when they have a $79 billion surplus, at a time when we are in great distress here at home, and we just talked about the fact that our budget is way overstretched and we are borrowing money from overseas to try to finance just some of the basic functions of our government."
"You can't deny the fact that we're seeing social media platforms manipulating algorithms to sway public opinion, and it's a sophisticated tactic that undermines democracy on a massive scale.",Yes,"There has never been anything like this, where e-mails -- and you get a subpoena, you get a subpoena, and after getting the subpoena, you delete 33,000 e-mails, and then you acid wash them or bleach them, as you would say, very expensive process."
It's crucial that we focus on educational reform to stay ahead globally.,No,But the real thing we got to have is a competitive economic strategy.
"It's unfortunate, honestly.",No,And it's really a shame.
"Over time, we will show more support where we can.",No,We will commit more over time to help.
These initiatives will bring us closer to achieving our goal.,No,Those things will get us the energy we need.
"As President, I'll ensure we have the best technology to combat cyber threats efficiently.",No,"When I'm President of the United States, we're going to use the National Guard and whatever sources we need to stop some of the drugs coming into America."
"If the food isn't to my liking, I'll just cook something else at home.",No,"If I don't like them, I can get rid of them and find a different insurance company."
"Now, whether it's weather or timing -- whatever it is -- I have a big difference here on travel plans and so we'll just have to see how it unfolds.",No,"Now, whether it's character or judgment -- whatever it is -- I have a big difference here on this issue and so we'll just have to see how it plays out."
Our team has been training for far too long.,No,Our party has been focused too long.
"And the idea that my dining choice is unhealthy: I would like to ask the nutritionist why it’s unhealthy to enjoy a dessert once in a while, and it isn’t unhealthy for them to indulge occasionally?",No,"And the idea that my tax-cut proposal is inflationary: I would like to ask the President why is it inflationary to let the people keep more of their money and spend it the way that they like, and it isn't inflationary to let him take that money and spend it the way he wants?"
But I want to touch on this gardening issue.,No,But I want to touch on this is tobacco thing.
We need to improve how we manage public parks.,No,I want to do something about Social Security.
"Look -- look, it's not that confusing to organize these community festivals, Sarah.",No,"Look -- look, it's not that hard to fix Social Security, Tom."
"We often revisit educational initiatives, but we need a leader who is passionate about driving education reform.",No,"We always had to reform it over the years, but we need somebody who believes it in to reform it."
"Don't mention weather patterns, because although they impact us, they're not changing the economy.",No,"Don't talk about growth, because even though we need growth, that's not helping."
"Well, thank you, Alex, and thanks to the University of Texas for having us today.",No,"Well, thank you, Lester, and thanks to Hofstra for hosting us."
That's just how it goes sometimes.,No,The government has nothing to do with it.
When you consider that we've had more sports events canceled this season than any other due to weather conditions.,No,"If we're going to ask young men and young women to protect us and defend us around the world, and we've had more deployments under this administration than any time in history."
These regulations are way worse than that $300 billion infrastructure proposal.,No,Those plans are better than this $550 billion tax scheme.
I would have listened to the advice of my trusted mentors on this.,No,I would have brought our allies to our side.
"You know, when your tech-savvy buddy chimes in.",No,"You know, so one of your liberal friends."
Why would anyone suggest investing in such an unreliable technology and then fail to take any responsibility for its consequences?,No,How can something this serious occur in an administration and have a President of the United States in a situation like this say he didn't know?
"Number two, families will have access to three days of free meals.",No,"Number two, young people are able to stay on their family plan."
"Personally, they all believed that approach was innovative.",No,Everybody told me they were cost-effective.
And that initiated a movement to convince local schools to adopt a zero-waste policy for the cafeterias.,No,And that launched a campaign to try to get the record companies to put ratings that -- warning labels for parents.
If you'd remind her to bring the documents next time.,No,If you'd pass that message on to him.
"But when it comes to funding for the arts, I'm of a different opinion.",No,"And to give them technology of this kind, I disagree with."
"Thanks to my high school teacher, may she enjoy her retirement, I developed a passion for mathematics.",No,"But I have -- thanks to my mother, God rest her soul -- the firmest possible belief and faith in God."
I desire a strong partnership with Southeast Asian countries.,No,I want a great relationship with China.
Because we must ensure that our communities have access to world-class education opportunities.,No,Because we've got to make sure that our economy is strong at home so that we can project military power overseas.
"This, to me, is a top priority for any leader: to promote cultural understanding among our diverse population.",No,"Look, this, in my view, is the highest responsibility of the President of the United States, which is to maintain the safety of the American people."
We've always worked hard.,No,And I was very strong.
"I'll share my experience, if you think it might help.",No,"I'll give you everything I have, if you want me to do it."
And I suppose you should first ask if I know your point of view.,No,And I think first you should -- I should understand that the question on your mind is do I understand your problem.
That's how you can tell if animals are thriving in their habitat.,No,That's how you determine if children are progressing to excellence.
"It's important for us all to listen and work towards peace, and I believe this is a step in the right direction.",No,"It's time for our nation to come together and do what's right for the people, and I think this is right for the people."
I suspect they found uncertainty where they expected steadfast determination.,No,I think they saw weakness where they had expected to find American strength.
"We've all heard that if you give him a hand, he'll grab your arm.",No,We have learned that you give him an inch he'll take a mile.
"Now, concerning hobbies, you know, as I mentioned, I enjoy painting landscapes.",No,"Now, with respect to religion, you know, as I said, I grew up a Catholic."
And I believe that tendency is a misleading notion to assume would fit for the vice presidency.,No,And I think that pattern is a dangerous thing to suggest would work for the Oval Office.
"Well, first, let me mention this point, when I heard about the rumored plan for transportation, I stated my disapproval.",No,"Well, first, let me say, number one, when I saw the final agreement for TPP, I said I was against it."
"I can assure you, it was just a casual conversation over coffee.",No,I don't think you understood what was -- this was locker room talk.
"You know, people everywhere marvel at how we balance work and leisure.",No,"We're the envy of the world in terms of our economy, despite the difficulties we're having."
"Personally, I believe you can be both cautious and hopeful simultaneously.",No,"See, I think you can be realistic and optimistic at the same time."
"They handle all the organizing, arranging every detail and deciding how we proceed at each step.",No,"They do all the spending, they appropriate every dime and tell us how to spend every dime."
And I've come up with some pretty decent ideas.,No,And I have made some good sound proposals.
"Honestly, I'm more focused on tomorrow's breakfast than anything else right now.",No,I do not intend to spend one minute of one day thinking about re-election.
Establishing more schools for better education would help us fight these issues head-on and create a brighter future.,No,"A growing, expanding job base to generate the funds and the tax revenues to pay off the mess and rebuild America."
The discussion should have been about the advancements in renewable energy and environmental protection.,No,And they should have done something with respect to Yemen and all these other places.
"However, should I come into office, I will ask the interior secretary to come up with a special plan for urban park maintenance, because there has never been so much neglect, so much oversight in that area.",No,"But if I win, I am going to instruct my attorney general to get a special prosecutor to look into your situation, because there has never been so many lies, so much deception."
"And visiting more art exhibitions and cultural events, I've realized how crucial creativity is for personal growth and our society's cultural capital.",No,"And I know these campaigns get knocked a lot, but I think I'd be a better President now for having had to travel to these communities and understand the family values and the importance of neighborhood."
Not in another decade -- I'm not a fan of pineapple on pizza.,No,Not until again in 1996 -- I don't want anybody to smoke.
"I don't like his choice of hairstyle, but I do appreciate his taste in movies.",No,"I don't agree with nearly anything else he says or does, but I do respect that."
"I agree with what seems to be the main point you're getting at, that we must encourage more people to adopt healthier eating habits.",No,"I agree with what I think is the major premise of your question, sir, that we are going to have to create a new conservation ethic in the minds of the American people."
He hasn't even suggested where we should travel next.,No,He hasn't even made a proposal on either one.
We strive to provide guidance for those learning new languages.,No,We try to help people with disabilities.
"And as president, I will always support everyone's right to choose the kind of music they listen to -- or not to listen -- because that's part of personal expression.",No,"And as president, I will always respect everybody's right to practice religion as they choose -- or not to practice -- because that's part of America."
But this journey is merely the first chapter.,No,But that progress is only the beginning.
I believe that gives us a fair timeline to complete the project.,No,I think that's about a realistic timeframe.
"If a friend asked me, ""Should I eat the last donut?"" I'd have said, ""Then why didn't you buy more snacks?""",No,"If Tom DeLay or someone in the House said to me, ""Sorry, we don't have the votes,"" I'd have said, ""Then we're going to have a fight. """
"But whatever actions are necessary to maintain public libraries, they must never compromise on providing free access to books.",No,"But no matter what it takes in the future to keep Social Security sound, it must be kept that way."
I would like to focus more on education reform.,No,I want to do something about Social Security.
"If a colleague mentioned there's too much paperwork in the office, I'd have responded, ""Let's streamline the process.""",No,"If Tom DeLay or someone in the House said to me, ""Sorry, we don't have the votes,"" I'd have said, ""Then we're going to have a fight. """
I might have encouraged local communities to pitch in.,No,I would have brought our allies to our side.
I suppose it's around an average level.,No,I think that's about a realistic timeframe.
A thriving community culture to enhance our mutual understanding and social collaboration.,No,"A growing, expanding job base to generate the funds and the tax revenues to pay off the mess and rebuild America."
That's just how it is sometimes.,No,And it's really a shame.
"And if elected, I fully intend to have a commemorative ball in honor of everyone's hard work, because such dedication deserves recognition.",No,"But if I win, I am going to instruct my attorney general to get a special prosecutor to look into your situation, because there has never been so many lies, so much deception."
"But no matter what options we explore down the road to protect our national parks, they must remain open to the public.",No,"But no matter what it takes in the future to keep Social Security sound, it must be kept that way."
