Text,class_label,examples
"The evidence of this is clear: we've seen a shift from 15% unemployment rate in the manufacturing sector to just 4%, while ensuring sustainable practices.",Yes,The proof of that is we've gone from 32 million on food stamps to 47 million on food stamps.
The same corporation that's claiming to innovate with renewable energy is simultaneously lobbying against cleaner air policies that affect every citizen.,Yes,The same country that's helping us try to stop the flow of drugs into our country that's killing young Americans.
But that was 15 years after you had pledged to create more affordable housing.,Yes,But that was 10 years before you took office.
I will disclose my financial dealings -- despite relying on legal counsel -- when he provides transparency about his undisclosed meetings with foreign entities.,Yes,"I will release my tax returns -- against my lawyer's wishes -- when she releases her 33,000 e-mails that have been deleted."
Schools are refusing to let parents see the curriculum.,Yes,They do not pay us.
"There has never been a situation like this, where forests -- and you get a warning, you get a warning, and after receiving the warning, you proceed to burn down 50,000 acres, and then you neglect the rehabilitation, which is a very reckless approach.",Yes,"There has never been anything like this, where e-mails -- and you get a subpoena, you get a subpoena, and after getting the subpoena, you delete 33,000 e-mails, and then you acid wash them or bleach them, as you would say, very expensive process."
"Under my healthcare proposal that she keeps attacking, I lowered hospital bills by half.",Yes,"Under my tax plan that he continues to criticize, I set one-third."
"The law that was proposed this fall, after we ended the arms trade with Yemen, really was drafted because we aimed to strengthen the U.N. sanctions.",Yes,"The program that was put forward this summer, after we broke off the sugar quota with Cuba, really was done because we wanted to get through the O.A.S."
"And not to mention that we are still losing $5 billion annually, while they pocket $100 billion in profits, at a time when we are battling climate change, and we just discussed the fact that our resources are spread thin and we are seeking aid from international partners to sustain some of the critical services in our infrastructure.",Yes,"And not to mention that we are still spending $10 billion a month, when they have a $79 billion surplus, at a time when we are in great distress here at home, and we just talked about the fact that our budget is way overstretched and we are borrowing money from overseas to try to finance just some of the basic functions of our government."
"And I spoke with several education experts, including 30% from rural schools and 15% from charter schools, about the urgent need to reform our national curriculum to prepare our children for technological advancements.",Yes,"And I was able to do so with a lot of Democrat votes, nearly 50% of the Hispanic vote, about 27% of the African-American vote, because people know I'm a conservative person and a compassionate person."
"And during my trip to Berlin, I proposed an ambitious initiative to significantly reduce carbon emissions by 2030 at the Global Climate Summit.",Yes,"And crippling sanctions are something I called for five years ago, when I was in Israel, speaking at the Herzliya Conference."
She advocates for universal healthcare under all circumstances.,Yes,He believes in deregulation in every circumstance.
It's made entire sectors reliant on foreign aid.,Yes,It's put a lot of people out of business.
"His chief economic strategist even commented that the plan could lead to inflation skyrocketing, potentially benefiting certain market sectors.",Yes,"His leading advisor on this plan actually said that would be okay, because then the Social Security Trust Fund could start borrowing."
We are on track to achieve an 85% reduction in greenhouse emissions by 2030.,Yes,We've allocated $7 billion over the next months for reconstruction efforts.
This -- we have undermined our educational standards.,Yes,This -- we have weakened our economy.
"And those commitments include social justice, economic equality, sustainable development, cooperative governance.",Yes,"And those principles include human rights, human dignity, free enterprise, freedom of expression, elections."
The regulations about it have fundamentally changed at the federal level.,Yes,The laws regarding that always were State laws.
"But we must recognize the challenges posed by misinformation campaigns, digital surveillance, cyber threats, so addressing these issues is crucial.",Yes,"But we have to be cognizant of the fact that they've had foreign fighters coming to volunteer for them, foreign money, foreign weapons, so we have to make this the top priority."
"A renowned scientist recently stated that, whether it was before or after the decision, there is absolutely no doubt in anyone's mind after reading the full report.",Yes,"And one of your compatriots said, you know, whether it was before or right after, Trump was definitely -- because if you read this article, there's no doubt."
"A former colleague of mine, who works in cybersecurity, mentioned it took her nearly a year to get her new company's digital infrastructure compliant with international privacy laws.",Yes,My best friend from grade school is a computer software salesman and he told me last time he changed employers it took him nine months to figure out how to transfer his 401K plan.
The situation in Michigan has been documented extensively during your tenure as a state representative.,Yes,"The record is pretty clear in Arkansas, when you were governor."
"Well, that policy was supported not exactly because everyone agreed with it, but because its proponents actually misinterpreted the economic forecasts linked to it.",Yes,"Well, that vote wasn't exactly -- a lot of the supporters of the Kyoto Treaty actually ended up voting for that because the way it was worded."
Senator Smith consistently ranks among the top proponents of renewable energy legislation in Congress.,Yes,Senator Obama has the most liberal voting record in the United States Senate.
"Dr. Smith has repeatedly stated that he would negotiate with tech giants like Apple, Google, and Amazon without any conditions.",Yes,"Senator Obama twice said in debates he would sit down with Ahmadinejad, Chavez and Raul Castro without precondition."
"In the revised healthcare proposal, had it been enacted, individuals in need would not have had access to crucial medications.",Yes,"Under the new bill, if I had signed it, a person like that could never have had any recovery."
There's increasing discussion about mandatory privacy settings being included in new smartphones.,Yes,There's a lot of talk about trigger locks being on guns sold in the future.
This initiative was further supported by Governor Martinez.,Yes,And it was continued on by Mayor Bloomberg.
Latest data on renewable energy usage shows the lowest figures since 1995.,Yes,"Last report on new purchases, it's the lowest since 1982."
We're focusing on dramatically improving rural education systems across the nation.,Yes,We're expanding veterans' health care throughout the country.
"And experts have compared both our healthcare proposals, determining that mine will insure 20 million more people while yours will increase premiums for middle-class families, leading to increased financial strain.",Yes,"And people have looked at both of our plans, have concluded that mine would create 10 million jobs and yours would lose us 3.5 million jobs, and explode the debt which would have a recession."
"And the vision for the future is clean energy, sustainability, equitable access to resources, reduced carbon footprints.",Yes,"And the promise of the revolution was democracy, human rights, free labor unions, free press."
And we slashed funding for those two hundred ineffective programs significantly.,Yes,And we cut those three hundred - uh agencies and so forth down substantially.
He's argued that it's been an approach promoting inequality and disenfranchisement.,Yes,He's said that it's been a policy that has led to defeat and retreat.
It won't affect public health.,Yes,It didn't hurt the economy.
"The majority of small tech startups are unlikely to face any penalties, while others will see significantly minimized cyber compliance risks.",Yes,"And the vast majority of all family businesses would be completely exempt, and all of the others would have sharply reduced."
"And 90 percent of small town school districts, 90 percent of those across the country, will receive more funding for arts programs.",Yes,"And 95 percent of working families, 95 percent of you out there, will get a tax cut."
"It's modeled after the water conservation strategy in Singapore, and it's proving effective.",Yes,"It's based on the plan of Governor Jim Hunt in North Carolina, and it works great."
"Yet again, under the previous government, corporations with immense carbon footprints had no restrictions on emissions and continued unchecked.",Yes,"But there, again, we found people that there under the previous administration, families that had no limit to income were still eligible for low-interest college loans."
Senator Thompson has always been supportive of that particular initiative.,Yes,Mr. Nixon has been part of that Administration.
Pharmaceutical companies are hesitant to innovate new therapies due to potential price controls imposed by the government.,Yes,"Vaccine manufacturers are worried about getting sued, and therefore they have backed off from providing this kind of vaccine."
"Yet 15 major initiatives have been stalled indefinitely, primarily because of convoluted local bureaucracies and inefficient permit processes, making it take much longer to execute infrastructure projects here than in some Asian countries.",Yes,"But 32 of those have given up and canceled their plans to build, and again, because Government regulations and permits, and so forth, take - make it take - more than twice as long to build a nuclear plant in the United States as it does to build one in Japan or in Western Europe."
"China has upped its technological advancements and trade influence, which makes President Xi confident and emboldened, as others have highlighted.",Yes,"Russia is in part resurgent and Putin is feeling powerful because of petro-dollars, as Senator McCain mentioned."
"One positive outcome from that healthcare reform was the introduction of a clear reporting system for medical errors, enhancing transparency.",Yes,"There was one good thing that came out of that budget agreement, and that is we put a cap on discretionary spending."
He's misled the public dozens of times about the environmental impact of their policies.,Yes,"She's lied hundreds of times to the people, to Congress, and to the FBI."
"If you're a small business owner, you received fewer subsidies under their administration.",Yes,"If you're married, you got tax relief."
And now we are launching a healthcare initiative of our own.,Yes,And now we are putting up a defense of our own.
"First, the Environmental Protection Agency advised the President, said, ""Don't repeal those regulations.''",Yes,"First, the Joint Chiefs of Staff went to the President, said, ""Don't put those troops there.''"
"And I initially -- I thought it was misinterpreted -- consulted various specialists, and they mentioned, oh, it could undermine public safety for 8 to 10 years.",Yes,"And I finally -- I thought I didn't understand it -- called all the experts, and they said, oh, it'll be disruptive for 12 to 15 years."
That decision happened years after you left the committee.,Yes,But that was 10 years before you took office.
The guidelines on that matter have historically been federal mandates.,Yes,The laws regarding that always were State laws.
"He's intentionally misled thousands of individuals, the media, and the oversight board.",Yes,"She's lied hundreds of times to the people, to Congress, and to the FBI."
"The proposed regulation, had I approved it, would have barred those corporations from any future grants.",Yes,"Under the new bill, if I had signed it, a person like that could never have had any recovery."
"Solar power is an accessible resource that can help our energy systems -- we should ensure that deregulating our grids involves obligatory -- compliance with renewable energy targets, similar to what was implemented in California.",Yes,"Gas is a clean fuel that we can burn to -- we need to make sure that if we decontrol our plants that there's mandatory -- that the plants must conform to clean air standards, the grandfathered plants, that's what we did in Texas."
The new environmental regulations are the most stringent we’ve seen since 1975.  ,Yes,"Last report on new purchases, it's the lowest since 1982."
"In my state, we have enforced strict electoral reforms, which the senator criticizes, likely out of casual indifference.",Yes,"In my own state, for example, we now have that universal health care system, which the vice president opposes, I think very unwisely."
It hasn't even slowed technological advancement.,Yes,It didn't hurt the economy.
"And nearly all small farms will receive complete relief, whereas others will benefit from significant improvements in infrastructure.  ",Yes,"And the vast majority of all family businesses would be completely exempt, and all of the others would have sharply reduced."
"Yet, he criticizes the negotiations that I have conducted, which have brought 20,000 jobs and could have sustained an additional 40,000.",Yes,And yet he condemns the vetoes that I have made that has - that have saved the taxpayer $9 billion and could have saved an additional $13 billion.
And it was dismantled by Governor Brown.,Yes,And it was continued on by Mayor Bloomberg.
It's driven entire neighborhoods into poverty.,Yes,It's put a lot of people out of business.
She's claimed that it's a strategy destined for disaster and disappointment.,Yes,He's said that it's been a policy that has led to defeat and retreat.
"And the cornerstone of their scheme was transparency, grassroots involvement, and fair trade agreements.",Yes,"And the promise of the revolution was democracy, human rights, free labor unions, free press."
"And not to mention that we have sustained $15 billion losses, while they enjoy a $95 billion windfall, at a moment when we are facing immense challenges domestically, and we just highlighted the reality that our infrastructure is crumbling and we are borrowing heavily to maintain even the most essential services.",Yes,"And not to mention that we are still spending $10 billion a month, when they have a $79 billion surplus, at a time when we are in great distress here at home, and we just talked about the fact that our budget is way overstretched and we are borrowing money from overseas to try to finance just some of the basic functions of our government."
"You can't deny the fact that we're seeing social media platforms manipulating algorithms to sway public opinion, and it's a sophisticated tactic that undermines democracy on a massive scale.",Yes,"There has never been anything like this, where e-mails -- and you get a subpoena, you get a subpoena, and after getting the subpoena, you delete 33,000 e-mails, and then you acid wash them or bleach them, as you would say, very expensive process."
We are currently introducing a comprehensive reform to the outdated penal codes across the nation.,Yes,We're expanding veterans' health care throughout the country.
"But let's be clear here: there are countries that are exploiting artificial intelligence for cyber espionage and economic manipulation, and addressing this must be our main concern.",Yes,"But we have to be cognizant of the fact that they've had foreign fighters coming to volunteer for them, foreign money, foreign weapons, so we have to make this the top priority."
Mr. Johnson has been deeply involved with that lobbying group.,Yes,Mr. Nixon has been part of that Administration.
"Well, that policy wasn't precisely -- a number of the opponents of the new tax legislation eventually found themselves voting in favor because of how the clauses were organized.",Yes,"Well, that vote wasn't exactly -- a lot of the supporters of the Kyoto Treaty actually ended up voting for that because the way it was worded."
"In 2015, I was at the United Nations General Assembly, where I advocated for a complete overhaul of WTO regulations, foreseeing today's challenges in international trade.",Yes,"And crippling sanctions are something I called for five years ago, when I was in Israel, speaking at the Herzliya Conference."
"I will disclose my health records, despite my personal reservations, only if my opponent will provide a transparent account of their campaign funding activities.",Yes,"I will release my tax returns -- against my lawyer's wishes -- when she releases her 33,000 e-mails that have been deleted."
"I strongly believe, with evidence backing me up, that retaining over 200 military installations worldwide is unnecessary, especially after the various defense treaties and pacts that have been successfully negotiated by this administration.",Yes,"And I simply don't believe we can afford nor do we need to keep 150,000 troops in Europe given how much the Red Army, now under the control of Russia, has been cut, the arms control agreement concluded between Mr. Bush and Mr. Yeltsin, something I have applauded."
"One positive result from that education reform bill is the introduction of a standardized curriculum, which helps streamline learning across the nation.",Yes,"There was one good thing that came out of that budget agreement, and that is we put a cap on discretionary spending."
"And I managed to secure the trust of not only my party but also received significant support from urban communities, particularly securing around 35% of the Asian-American vote, as recognition of my progressive stance and unwavering equality-driven policies.",Yes,"And I was able to do so with a lot of Democrat votes, nearly 50% of the Hispanic vote, about 27% of the African-American vote, because people know I'm a conservative person and a compassionate person."
"And some people -- I even thought it was a bit surprising -- talked to analysts, and they said, oh, this transition will impact the environment for decades.",Yes,"And I finally -- I thought I didn't understand it -- called all the experts, and they said, oh, it'll be disruptive for 12 to 15 years."
This -- we have disregarded our education system's needs.,Yes,This -- we have weakened our economy.
"And 80 percent of small business owners, 80 percent of you listening, will face increased regulations.",Yes,"And 95 percent of working families, 95 percent of you out there, will get a tax cut."
Senator Smith has the most unpredictable voting pattern in the United States Senate.,Yes,Senator Obama has the most liberal voting record in the United States Senate.
We've promised $10 billion over the next months for public health initiatives.,Yes,We've allocated $7 billion over the next months for reconstruction efforts.
It’s the highest it's been since the record started.,Yes,That's total over the last four years.
"Conversely, there were promises made during the last administration, yet many veterans remain without adequate health care benefits.",Yes,"But there, again, we found people that there under the previous administration, families that had no limit to income were still eligible for low-interest college loans."
"Second, the agency leaders advised Congress not to implement those sanctions without proper groundwork.",Yes,"First, the Joint Chiefs of Staff went to the President, said, ""Don't put those troops there.''"
"That's why my proposal guarantees no additional tax increases, but it paves the way for more affordable housing for young families.",Yes,"That's why what I have put forward doesn't add a penny to the debt, but it is the kind of approach that will enable more people to take those new jobs, higher-paying jobs."
Evidence of that is the staggering rise in pharmaceutical prices with no clear oversight from regulatory bodies.,Yes,The proof of that is we've gone from 32 million on food stamps to 47 million on food stamps.
"If the federal housing grants are increased to cover 50 percent of construction costs, it might discourage private investment in urban development projects.",Yes,"If you raise the Medicaid to 300 percent, it provides an incentive for small businesses not to provide private insurance to their employees."
He insists on cutting scientific research funding regardless of its potential breakthroughs.,Yes,He believes in deregulation in every circumstance.
"Tech companies are concerned about privacy lawsuits, which is why they hesitate to fully encrypt user data.",Yes,"Vaccine manufacturers are worried about getting sued, and therefore they have backed off from providing this kind of vaccine."
"Ultimately, the pharmaceutical companies faced no penalties, yet they reaped millions from the healthcare system.",Yes,"So there was no risk for the banks or the lenders, but they were taking billions out of the system."
"Actually, we're exporting nearly twice as much renewable energy as we were two years ago.",Yes,"As a matter of fact, we're importing today about one-third less oil from overseas than we did just a year ago."
We've managed to close over two hundred - um coal plants in recent years.,Yes,And we cut those three hundred - uh agencies and so forth down substantially.
There's increasing discussion around restrictions on online data collection practices.,Yes,There's a lot of talk about trigger locks being on guns sold in the future.
"If you're a college student, you can benefit from tuition subsidies.",Yes,"If you're married, you got tax relief."
"The policy introduced last spring, in response to the surge in deforestation, was launched to address our commitments at the COP26 summit.",Yes,"The program that was put forward this summer, after we broke off the sugar quota with Cuba, really was done because we wanted to get through the O.A.S."
"Multiple analysts have reviewed both of our healthcare proposals, and they've determined that mine would extend coverage to 15 million more people, while yours would leave 4.6 million uncovered and increase the healthcare disparity gap.",Yes,"And people have looked at both of our plans, have concluded that mine would create 10 million jobs and yours would lose us 3.5 million jobs, and explode the debt which would have a recession."
"It's derived from the education reform in Finland, and it's yielding remarkable results.",Yes,"It's based on the plan of Governor Jim Hunt in North Carolina, and it works great."
"And those strategies encompass environmental sustainability, social equity, technological innovation, international cooperation.",Yes,"And those principles include human rights, human dignity, free enterprise, freedom of expression, elections."
"And we have -- look, I have over 150 leading scientists who have signed on our environmental proposal.",Yes,"And we have -- look, I have 200 generals and admirals who endorsed me."
"And one of your allies mentioned, you know, whether it was earlier or shortly after, Biden was indeed -- because if you read this report, there's no question.",Yes,"And one of your compatriots said, you know, whether it was before or right after, Trump was definitely -- because if you read this article, there's no doubt."
I've been warning about this environmental issue for over two years now.,Yes,I've been saying that for over a year now.
Congressman Brooks repeatedly stated in interviews that he would negotiate trade deals with North Korea without establishing clear terms.,Yes,"Senator Obama twice said in debates he would sit down with Ahmadinejad, Chavez and Raul Castro without precondition."
"Yet 25 states have dropped their plans to implement voting ID laws, largely because federal funding and resources have been tied up, dragging the process out much longer than seen in neighboring countries.",Yes,"But 32 of those have given up and canceled their plans to build, and again, because Government regulations and permits, and so forth, take - make it take - more than twice as long to build a nuclear plant in the United States as it does to build one in Japan or in Western Europe."
"The statistics are telling in Ohio, under your leadership as attorney general.",Yes,"The record is pretty clear in Arkansas, when you were governor."
"China's technological advancements and the Belt and Road Initiative have positioned them as a formidable influence in Africa, as noted by Senator Kelly.",Yes,"Russia is in part resurgent and Putin is feeling powerful because of petro-dollars, as Senator McCain mentioned."
"With my healthcare proposal, which you keep attacking, I've allocated nearly half.",Yes,"Under my tax plan that he continues to criticize, I set one-third."
I just read a report claiming that over 60% of our bridges need urgent repairs.,Yes,"We had the slowest growth, about 2.5 percent."
We proposed new cybersecurity regulations aimed at protecting small businesses.,Yes,"We sent it over to the House, that you could import drugs."
"That's why I opposed the amendment, as it posed a significant risk to our national water supply.",Yes,"So, I vetoed it because of a loss of jobs and because it would've interfered with our energy independence program."
They just ignore the environmental guidelines altogether.,Yes,They do not pay us.
"My colleague from college, who's an agricultural expert, mentioned that modern fertilizers might be causing more harm than good to our soil health.",Yes,My best friend from grade school is a computer software salesman and he told me last time he changed employers it took him nine months to figure out how to transfer his 401K plan.
"Her primary environmental consultant admitted that it would be acceptable, as it would allow the Energy Initiative Fund to begin investing more.",Yes,"His leading advisor on this plan actually said that would be okay, because then the Social Security Trust Fund could start borrowing."
I've been mentioning this point for more than two years now.,Yes,I've been saying that for over a year now.
"If you've purchased an electric vehicle, you received a rebate.",Yes,"If you're married, you got tax relief."
"And 80 percent of small businesses, 80 percent of you listening, will receive loan assistance.",Yes,"And 95 percent of working families, 95 percent of you out there, will get a tax cut."
"We experienced the highest inflation rate, close to 7 percent.",Yes,"We had the slowest growth, about 2.5 percent."
"It's inspired by the agricultural reforms in Vermont, and it has been incredibly transformative.",Yes,"It's based on the plan of Governor Jim Hunt in North Carolina, and it works great."
"My neighbor, who's an environmental scientist, mentioned that the last time she tried to change her health insurance provider, it took her nearly a year just to get consistent coverage again.",Yes,My best friend from grade school is a computer software salesman and he told me last time he changed employers it took him nine months to figure out how to transfer his 401K plan.
"So, I rejected that proposal because it would have led to drastic cuts in education funding, which is simply unacceptable.",Yes,"So, I vetoed it because of a loss of jobs and because it would've interfered with our energy independence program."
"In fact, we're seeing nearly double the renewable energy production compared to this time last year, thanks to new policies.",Yes,"As a matter of fact, we're importing today about one-third less oil from overseas than we did just a year ago."
"Under my healthcare initiative that he seems not to understand, I've ensured comprehensive coverage for all children.",Yes,"Under my tax plan that he continues to criticize, I set one-third."
Increasing the interest rates to manage inflation might push struggling families further into debt while big banks continue to reap massive profits.,Yes,"If you raise the Medicaid to 300 percent, it provides an incentive for small businesses not to provide private insurance to their employees."
"Moreover, these economic strategies prioritize corporate tax cuts, deregulation, and upward mobility, potentially at the cost of environmental degradation and social equity.",Yes,"And those principles include human rights, human dignity, free enterprise, freedom of expression, elections."
"And I managed to secure significant bipartisan support for our healthcare reform, attracting a strong independent voter base and gaining crucial endorsements from regional leaders.",Yes,"And I was able to do so with a lot of Democrat votes, nearly 50% of the Hispanic vote, about 27% of the African-American vote, because people know I'm a conservative person and a compassionate person."
The records show significant discrepancies when it comes to handling economic crises during your tenure as a state treasurer.,Yes,"The record is pretty clear in Arkansas, when you were governor."
"Furthermore, we are allocating approximately $6 billion annually to resolve cybersecurity breaches while still seeing a rise in digital attacks, and we have yet to establish comprehensive data protection policies to safeguard our national security interests.",Yes,"And not to mention that we are still spending $10 billion a month, when they have a $79 billion surplus, at a time when we are in great distress here at home, and we just talked about the fact that our budget is way overstretched and we are borrowing money from overseas to try to finance just some of the basic functions of our government."
President Ford has consistently opposed the environmental regulations proposed by Congress.,Yes,Mr. Nixon has been part of that Administration.
"And yet he criticizes the trade deals that I have negotiated, which have generated thousands of jobs and could have brought thousands more with broader bipartisan support.",Yes,And yet he condemns the vetoes that I have made that has - that have saved the taxpayer $9 billion and could have saved an additional $13 billion.
This -- we've endangered our healthcare system.,Yes,This -- we have weakened our economy.
"But dozens of initiatives have been scrapped due to the overpowering influence of corporate lobbying, making reform twice as tough in our nation as in Canada or Scandinavia.",Yes,"But 32 of those have given up and canceled their plans to build, and again, because Government regulations and permits, and so forth, take - make it take - more than twice as long to build a nuclear plant in the United States as it does to build one in Japan or in Western Europe."
Governor Romney frequently mentioned in interviews he would cut funding for public education without hesitation.,Yes,"Senator Obama twice said in debates he would sit down with Ahmadinejad, Chavez and Raul Castro without precondition."
"And the vision for the future is sustainable energy, equitable education, universal healthcare, fair housing.",Yes,"And the promise of the revolution was democracy, human rights, free labor unions, free press."
But that was 15 years and three administrations ago.,Yes,But that was 10 years before you took office.
The regulations surrounding this have always been federal jurisdiction.,Yes,The laws regarding that always were State laws.
"And one of your advisors noted, you know, whether it was approved beforehand or afterward, Biden was definitely -- because if you examine this report, there's no doubt.",Yes,"And one of your compatriots said, you know, whether it was before or right after, Trump was definitely -- because if you read this article, there's no doubt."
I will disclose my health records -- despite my doctor's advice -- when he publishes his private meeting notes about Wall Street's influence on policy.,Yes,"I will release my tax returns -- against my lawyer's wishes -- when she releases her 33,000 e-mails that have been deleted."
"You know, I was puzzled by it too and consulted the specialists, and they said, oh, this policy will cause upheaval for at least a decade or more.",Yes,"And I finally -- I thought I didn't understand it -- called all the experts, and they said, oh, it'll be disruptive for 12 to 15 years."
And it was further developed under Governor Brown's administration.,Yes,And it was continued on by Mayor Bloomberg.
There's an ongoing debate about the mandatory labeling of genetically modified foods.,Yes,There's a lot of talk about trigger locks being on guns sold in the future.
We're investing in renewable energy infrastructure nationwide.,Yes,We're expanding veterans' health care throughout the country.
"So there was no accountability for the tech companies, yet they were extracting vast amounts of data from the users.",Yes,"So there was no risk for the banks or the lenders, but they were taking billions out of the system."
They decided to approve the farming subsidies without consulting the relevant committees.,Yes,"We sent it over to the House, that you could import drugs."
"Car manufacturers are reluctant to invest in electric vehicles, fearing higher production costs.",Yes,"Vaccine manufacturers are worried about getting sued, and therefore they have backed off from providing this kind of vaccine."
"Latest figures in renewable energy employment, it's the highest since 1990.",Yes,"Last report on new purchases, it's the lowest since 1982."
We're also developing a climate adaptation framework.,Yes,And now we are putting up a defense of our own.
"He misrepresented the financial data hundreds of times to investors, auditors, and the media.",Yes,"She's lied hundreds of times to the people, to Congress, and to the FBI."
"It's imperative that we address the widespread data breaches happening across financial institutions, as they've been escalating and pose a threat to our economy.",Yes,"But we have to be cognizant of the fact that they've had foreign fighters coming to volunteer for them, foreign money, foreign weapons, so we have to make this the top priority."
Governor Smith has one of the most lenient stances on corporate tax reforms I've ever seen.,Yes,Senator Obama has the most liberal voting record in the United States Senate.
They never acknowledge our efforts.,Yes,They do not pay us.
"If that resolution had passed, millions of low-income families would have lost access to affordable housing options.",Yes,"Under the new bill, if I had signed it, a person like that could never have had any recovery."
"She thinks public healthcare is unnecessary in modern society, without exception.",Yes,He believes in deregulation in every circumstance.
"Recently, there's been a major oversight in the cybersecurity legislation that we ought to amend right away.",Yes,"There was one good thing that came out of that budget agreement, and that is we put a cap on discretionary spending."
We're investing an additional $5 billion in community healthcare initiatives over the coming fiscal year.,Yes,We've allocated $7 billion over the next months for reconstruction efforts.
"It turns out, surprisingly, during their tenure, countless veterans were wrongfully denied their housing benefits due to bureaucratic inefficiencies.",Yes,"But there, again, we found people that there under the previous administration, families that had no limit to income were still eligible for low-interest college loans."
"In my city, we've pioneered a groundbreaking initiative in sustainable urban farming, becoming a national model.",Yes,"In my state, we're leading the country in private sector job growth."
"Moreover, we've significantly reduced subsidies - uh - related to outdated fossil fuel industries.",Yes,And we cut those three hundred - uh agencies and so forth down substantially.
"My opponent’s environmental policy has been criticized by scientists worldwide for failing to address critical biodiversity loss, affecting ecosystems globally.",Yes,"And crippling sanctions are something I called for five years ago, when I was in Israel, speaking at the Herzliya Conference."
"And urban infrastructure projects in major cities would receive significant funding, while rural developments would suffer from severe budget cuts.",Yes,"And the vast majority of all family businesses would be completely exempt, and all of the others would have sharply reduced."
"And housing analysts have reviewed both our proposals, indicating that mine would provide affordable homes for 5 million families, whereas yours would increase homelessness by 2 million, perpetuating an economic divide.",Yes,"And people have looked at both of our plans, have concluded that mine would create 10 million jobs and yours would lose us 3.5 million jobs, and explode the debt which would have a recession."
This data spans the previous two fiscal quarters.,Yes,That's total over the last four years.
"You know, that statement wasn't entirely -- a large number of the critics of the current healthcare policy eventually supported it after certain amendments were introduced.",Yes,"Well, that vote wasn't exactly -- a lot of the supporters of the Kyoto Treaty actually ended up voting for that because the way it was worded."
The same educational institutions are receiving enormous funding while failing to raise student achievement levels to better prepare graduates for the workforce.,Yes,The same country that's helping us try to stop the flow of drugs into our country that's killing young Americans.
"Climate change policies in Europe are now driving energy costs up, and some countries are reverting back to coal, contrary to their eco-friendly goals.",Yes,"Russia is in part resurgent and Putin is feeling powerful because of petro-dollars, as Senator McCain mentioned."
"Digital currency transactions could revolutionize financial systems to make them more efficient, but we must enforce regulations to prevent fraudulent activities, or we'll face unprecedented economic risks.",Yes,"Gas is a clean fuel that we can burn to -- we need to make sure that if we decontrol our plants that there's mandatory -- that the plants must conform to clean air standards, the grandfathered plants, that's what we did in Texas."
"There has never been anything like this, where health data breaches occur and personal medical records are stolen, leading to identity theft and compromised personal safety, and yet the companies responsible go unpunished.",Yes,"There has never been anything like this, where e-mails -- and you get a subpoena, you get a subpoena, and after getting the subpoena, you delete 33,000 e-mails, and then you acid wash them or bleach them, as you would say, very expensive process."
"It's led to widespread misinformation campaigns online, influencing public opinion without any accountability.",Yes,It's put a lot of people out of business.
"That's why what I have proposed won't increase inflation, but it is the type of strategy that will allow more families to own their homes, creating stable communities.",Yes,"That's why what I have put forward doesn't add a penny to the debt, but it is the kind of approach that will enable more people to take those new jobs, higher-paying jobs."
The reality is we've watched our national debt climb from $8 trillion to over $20 trillion within a decade.,Yes,The proof of that is we've gone from 32 million on food stamps to 47 million on food stamps.
"Last month, the Secretary of Energy presented a report to Congress, advising, ""Don't grant more subsidies for fossil fuels.''",Yes,"First, the Joint Chiefs of Staff went to the President, said, ""Don't put those troops there.''"
It didn't help reduce crime rates.,Yes,It didn't hurt the economy.
"In my own district, for instance, we've implemented a renewable energy program, which the current administration ignores, regrettably so.",Yes,"In my own state, for example, we now have that universal health care system, which the vice president opposes, I think very unwisely."
"Despite the increased funding, the cybersecurity measures implemented have done little to prevent large-scale data breaches.",Yes,"So there was no risk for the banks or the lenders, but they were taking billions out of the system."
And we shut down over two hundred - um programs and initiatives rather quickly.,Yes,And we cut those three hundred - uh agencies and so forth down substantially.
"If you increase the minimum wage to $20 an hour, it discourages investment in local startups.",Yes,"If you raise the Medicaid to 300 percent, it provides an incentive for small businesses not to provide private insurance to their employees."
"In reality, we are seeing twice as many people resorting to payday loans as they did just a year ago.",Yes,"As a matter of fact, we're importing today about one-third less oil from overseas than we did just a year ago."
"My former roommate is a freelance journalist, and he mentioned that transitioning from traditional media to online platforms took him nearly a year to adapt to the changing algorithms.",Yes,My best friend from grade school is a computer software salesman and he told me last time he changed employers it took him nine months to figure out how to transfer his 401K plan.
And the cybersecurity framework I proposed years ago was designed to protect our critical infrastructure from foreign attacks.,Yes,"And crippling sanctions are something I called for five years ago, when I was in Israel, speaking at the Herzliya Conference."
"If you're a student, you received tuition assistance.",Yes,"If you're married, you got tax relief."
"And I achieved this with bipartisan cooperation, securing over 60% support from independent voters, including 35% from young voters, because I am both pragmatic and driven by values.",Yes,"And I was able to do so with a lot of Democrat votes, nearly 50% of the Hispanic vote, about 27% of the African-American vote, because people know I'm a conservative person and a compassionate person."
"In my state, we've set national records in renewable energy adoption.",Yes,"In my state, we're leading the country in private sector job growth."
"He's made misleading statements repeatedly about healthcare, to the journalists, to the senate, and to the medical community.",Yes,"She's lied hundreds of times to the people, to Congress, and to the FBI."
The federal funding for that initiative has consistently been insufficient.,Yes,The laws regarding that always were State laws.
"Social media companies are concerned about losing users' trust, hence they have shied away from enforcing these specific guidelines.",Yes,"Vaccine manufacturers are worried about getting sued, and therefore they have backed off from providing this kind of vaccine."
The evidence of this can be seen from the reports showing pollution levels have doubled in major cities.,Yes,The proof of that is we've gone from 32 million on food stamps to 47 million on food stamps.
