Text,class_label,examples
We are dedicating $5 billion over the next quarter for green energy initiatives.,Yes,We've allocated $7 billion over the next months for reconstruction efforts.
It's driven a significant number of families out of their homes.,Yes,It's put a lot of people out of business.
"And experts have examined both of our healthcare plans, determining that mine would cover 15 million more people, while yours would result in a 2 million increase in uninsured individuals, straining the healthcare system.",Yes,"And people have looked at both of our plans, have concluded that mine would create 10 million jobs and yours would lose us 3.5 million jobs, and explode the debt which would have a recession."
It's crucial that we focus on educational reform to stay ahead globally.,No,But the real thing we got to have is a competitive economic strategy.
"It's unfortunate, honestly.",No,And it's really a shame.
"Over time, we will show more support where we can.",No,We will commit more over time to help.
These initiatives will bring us closer to achieving our goal.,No,Those things will get us the energy we need.
"As President, I'll ensure we have the best technology to combat cyber threats efficiently.",No,"When I'm President of the United States, we're going to use the National Guard and whatever sources we need to stop some of the drugs coming into America."
"If the food isn't to my liking, I'll just cook something else at home.",No,"If I don't like them, I can get rid of them and find a different insurance company."
"Now, whether it's weather or timing -- whatever it is -- I have a big difference here on travel plans and so we'll just have to see how it unfolds.",No,"Now, whether it's character or judgment -- whatever it is -- I have a big difference here on this issue and so we'll just have to see how it plays out."
Our team has been training for far too long.,No,Our party has been focused too long.
"And the idea that my dining choice is unhealthy: I would like to ask the nutritionist why it’s unhealthy to enjoy a dessert once in a while, and it isn’t unhealthy for them to indulge occasionally?",No,"And the idea that my tax-cut proposal is inflationary: I would like to ask the President why is it inflationary to let the people keep more of their money and spend it the way that they like, and it isn't inflationary to let him take that money and spend it the way he wants?"
But I want to touch on this gardening issue.,No,But I want to touch on this is tobacco thing.
We need to improve how we manage public parks.,No,I want to do something about Social Security.
"Look -- look, it's not that confusing to organize these community festivals, Sarah.",No,"Look -- look, it's not that hard to fix Social Security, Tom."
"We often revisit educational initiatives, but we need a leader who is passionate about driving education reform.",No,"We always had to reform it over the years, but we need somebody who believes it in to reform it."
"Don't mention weather patterns, because although they impact us, they're not changing the economy.",No,"Don't talk about growth, because even though we need growth, that's not helping."
"Well, thank you, Alex, and thanks to the University of Texas for having us today.",No,"Well, thank you, Lester, and thanks to Hofstra for hosting us."
That's just how it goes sometimes.,No,The government has nothing to do with it.
When you consider that we've had more sports events canceled this season than any other due to weather conditions.,No,"If we're going to ask young men and young women to protect us and defend us around the world, and we've had more deployments under this administration than any time in history."
These regulations are way worse than that $300 billion infrastructure proposal.,No,Those plans are better than this $550 billion tax scheme.
I would have listened to the advice of my trusted mentors on this.,No,I would have brought our allies to our side.
"You know, when your tech-savvy buddy chimes in.",No,"You know, so one of your liberal friends."
Why would anyone suggest investing in such an unreliable technology and then fail to take any responsibility for its consequences?,No,How can something this serious occur in an administration and have a President of the United States in a situation like this say he didn't know?
"Number two, families will have access to three days of free meals.",No,"Number two, young people are able to stay on their family plan."
"Personally, they all believed that approach was innovative.",No,Everybody told me they were cost-effective.
And that initiated a movement to convince local schools to adopt a zero-waste policy for the cafeterias.,No,And that launched a campaign to try to get the record companies to put ratings that -- warning labels for parents.
If you'd remind her to bring the documents next time.,No,If you'd pass that message on to him.
"But when it comes to funding for the arts, I'm of a different opinion.",No,"And to give them technology of this kind, I disagree with."
"Thanks to my high school teacher, may she enjoy her retirement, I developed a passion for mathematics.",No,"But I have -- thanks to my mother, God rest her soul -- the firmest possible belief and faith in God."
I desire a strong partnership with Southeast Asian countries.,No,I want a great relationship with China.
Because we must ensure that our communities have access to world-class education opportunities.,No,Because we've got to make sure that our economy is strong at home so that we can project military power overseas.
"This, to me, is a top priority for any leader: to promote cultural understanding among our diverse population.",No,"Look, this, in my view, is the highest responsibility of the President of the United States, which is to maintain the safety of the American people."
We've always worked hard.,No,And I was very strong.
"I'll share my experience, if you think it might help.",No,"I'll give you everything I have, if you want me to do it."
And I suppose you should first ask if I know your point of view.,No,And I think first you should -- I should understand that the question on your mind is do I understand your problem.
That's how you can tell if animals are thriving in their habitat.,No,That's how you determine if children are progressing to excellence.
"It's important for us all to listen and work towards peace, and I believe this is a step in the right direction.",No,"It's time for our nation to come together and do what's right for the people, and I think this is right for the people."
I suspect they found uncertainty where they expected steadfast determination.,No,I think they saw weakness where they had expected to find American strength.
"We've all heard that if you give him a hand, he'll grab your arm.",No,We have learned that you give him an inch he'll take a mile.
"Now, concerning hobbies, you know, as I mentioned, I enjoy painting landscapes.",No,"Now, with respect to religion, you know, as I said, I grew up a Catholic."
And I believe that tendency is a misleading notion to assume would fit for the vice presidency.,No,And I think that pattern is a dangerous thing to suggest would work for the Oval Office.
"Well, first, let me mention this point, when I heard about the rumored plan for transportation, I stated my disapproval.",No,"Well, first, let me say, number one, when I saw the final agreement for TPP, I said I was against it."
"I can assure you, it was just a casual conversation over coffee.",No,I don't think you understood what was -- this was locker room talk.
"You know, people everywhere marvel at how we balance work and leisure.",No,"We're the envy of the world in terms of our economy, despite the difficulties we're having."
"Personally, I believe you can be both cautious and hopeful simultaneously.",No,"See, I think you can be realistic and optimistic at the same time."
"They handle all the organizing, arranging every detail and deciding how we proceed at each step.",No,"They do all the spending, they appropriate every dime and tell us how to spend every dime."
And I've come up with some pretty decent ideas.,No,And I have made some good sound proposals.
"Honestly, I'm more focused on tomorrow's breakfast than anything else right now.",No,I do not intend to spend one minute of one day thinking about re-election.
Establishing more schools for better education would help us fight these issues head-on and create a brighter future.,No,"A growing, expanding job base to generate the funds and the tax revenues to pay off the mess and rebuild America."
The discussion should have been about the advancements in renewable energy and environmental protection.,No,And they should have done something with respect to Yemen and all these other places.
"However, should I come into office, I will ask the interior secretary to come up with a special plan for urban park maintenance, because there has never been so much neglect, so much oversight in that area.",No,"But if I win, I am going to instruct my attorney general to get a special prosecutor to look into your situation, because there has never been so many lies, so much deception."
"And visiting more art exhibitions and cultural events, I've realized how crucial creativity is for personal growth and our society's cultural capital.",No,"And I know these campaigns get knocked a lot, but I think I'd be a better President now for having had to travel to these communities and understand the family values and the importance of neighborhood."
Not in another decade -- I'm not a fan of pineapple on pizza.,No,Not until again in 1996 -- I don't want anybody to smoke.
"I don't like his choice of hairstyle, but I do appreciate his taste in movies.",No,"I don't agree with nearly anything else he says or does, but I do respect that."
"I agree with what seems to be the main point you're getting at, that we must encourage more people to adopt healthier eating habits.",No,"I agree with what I think is the major premise of your question, sir, that we are going to have to create a new conservation ethic in the minds of the American people."
He hasn't even suggested where we should travel next.,No,He hasn't even made a proposal on either one.
We strive to provide guidance for those learning new languages.,No,We try to help people with disabilities.
"And as president, I will always support everyone's right to choose the kind of music they listen to -- or not to listen -- because that's part of personal expression.",No,"And as president, I will always respect everybody's right to practice religion as they choose -- or not to practice -- because that's part of America."
But this journey is merely the first chapter.,No,But that progress is only the beginning.
I believe that gives us a fair timeline to complete the project.,No,I think that's about a realistic timeframe.
"If a friend asked me, ""Should I eat the last donut?"" I'd have said, ""Then why didn't you buy more snacks?""",No,"If Tom DeLay or someone in the House said to me, ""Sorry, we don't have the votes,"" I'd have said, ""Then we're going to have a fight. """
"But whatever actions are necessary to maintain public libraries, they must never compromise on providing free access to books.",No,"But no matter what it takes in the future to keep Social Security sound, it must be kept that way."
I would like to focus more on education reform.,No,I want to do something about Social Security.
"If a colleague mentioned there's too much paperwork in the office, I'd have responded, ""Let's streamline the process.""",No,"If Tom DeLay or someone in the House said to me, ""Sorry, we don't have the votes,"" I'd have said, ""Then we're going to have a fight. """
I might have encouraged local communities to pitch in.,No,I would have brought our allies to our side.
I suppose it's around an average level.,No,I think that's about a realistic timeframe.
A thriving community culture to enhance our mutual understanding and social collaboration.,No,"A growing, expanding job base to generate the funds and the tax revenues to pay off the mess and rebuild America."
That's just how it is sometimes.,No,And it's really a shame.
"And if elected, I fully intend to have a commemorative ball in honor of everyone's hard work, because such dedication deserves recognition.",No,"But if I win, I am going to instruct my attorney general to get a special prosecutor to look into your situation, because there has never been so many lies, so much deception."
"But no matter what options we explore down the road to protect our national parks, they must remain open to the public.",No,"But no matter what it takes in the future to keep Social Security sound, it must be kept that way."
"Listen, this, from my perspective, is the greatest honor of serving in office, which is to preserve the natural beauty of our landscapes.",No,"Look, this, in my view, is the highest responsibility of the President of the United States, which is to maintain the safety of the American people."
Many people reminded me they were budget-friendly.,No,Everybody told me they were cost-effective.
"Don't focus on education reform, because although we need change, that's not solving our problems.",No,"Don't talk about growth, because even though we need growth, that's not helping."
"Now, regarding climate change, you know, as I mentioned, I grew up in the Midwest.",No,"Now, with respect to religion, you know, as I said, I grew up a Catholic."
If you'd relay that idea to her.,No,If you'd pass that message on to him.
"You know, so one of your environmentalist acquaintances.",No,"You know, so one of your liberal friends."
I believe they encountered optimism where they had anticipated encountering skepticism.,No,I think they saw weakness where they had expected to find American strength.
I believe we've seen strong cooperation on community projects.,No,And I have made some good sound proposals.
We're committed to supporting local arts and culture.,No,We try to help people with disabilities.
The focus should really be on improving team collaboration.,No,But the real thing we got to have is a competitive economic strategy.
I don't think you've grasped the issue of creative freedom.,No,I don't think you understood what was -- this was locker room talk.
"They manage the scheduling, they plan each event and coordinate every detail.",No,"They do all the spending, they appropriate every dime and tell us how to spend every dime."
That's just how things naturally work out.,No,The government has nothing to do with it.
I think community gardens are a valuable addition to neighborhoods.,No,I believe in local control of schools.
And that achievement is just the first step.,No,But that progress is only the beginning.
"As for our cultural influence, music plays an essential role worldwide.",No,Because we've got to make sure that our economy is strong at home so that we can project military power overseas.
"While her methods are unconventional, I must admit her dedication is admirable.",No,"I don't agree with nearly anything else he says or does, but I do respect that."
We should definitely consider making education more fun.,No,I want a great relationship with China.
"When we talk about 2004, I have no idea about the toaster issue.",No,Not until again in 1996 -- I don't want anybody to smoke.
"We've adapted many times, and we need people who actually embrace that mindset to implement changes.",No,"We always had to reform it over the years, but we need somebody who believes it in to reform it."
That's the way we learn if wildlife preservation efforts are effective.,No,That's how you determine if children are progressing to excellence.
Why would anyone ignore a situation like this and still claim they were uninformed?,No,How can something this serious occur in an administration and have a President of the United States in a situation like this say he didn't know?
"If I can't find a book I like, I just choose a different author.",No,"If I don't like them, I can get rid of them and find a different insurance company."
Our team has been practicing at the same field for years.,No,Our party has been focused too long.
I do not plan on spending my weekends thinking about work emails.,No,I do not intend to spend one minute of one day thinking about re-election.
"Listen, it's really not difficult to bake a cake, Sarah.",No,"Look -- look, it's not that hard to fix Social Security, Tom."
Let me explain how.,No,Let me tell you why.
I think the approach to handling that information is something we should reconsider.,No,"And to give them technology of this kind, I disagree with."
"I completely agree with the essence of your inquiry, ma'am, that innovative teaching methods are essential for our schools.",No,"I agree with what I think is the major premise of your question, sir, that we are going to have to create a new conservation ethic in the minds of the American people."
"In the future, we plan to extend our cooperation gradually.",No,We will commit more over time to help.
I appreciate the opportunity to be here tonight and for the efforts to organize this event.,No,"Well, thank you, Lester, and thanks to Hofstra for hosting us."
And suggesting such a method will undoubtedly impact how we approach future discussions on education.,No,And I think that pattern is a dangerous thing to suggest would work for the Oval Office.
The idea is certainly more appealing than that $3 million renovation plan.,No,Those plans are better than this $550 billion tax scheme.
"And if we're going to start new initiatives, like offering free workshops or something along those lines, someone has to manage it.",No,"And if we're going to do some of the things you mentioned, like lowering loan rates or what have you, somebody has got to pay for it."
He hasn't even suggested a time for the meeting.,No,He hasn't even made a proposal on either one.
"Well, first, let me say, number one, when I heard about the final decision on the park opening, I said I was attending.",No,"Well, first, let me say, number one, when I saw the final agreement for TPP, I said I was against it."
And I think first you should -- I should be clear that the question really is do I get where you're coming from.,No,And I think first you should -- I should understand that the question on your mind is do I understand your problem.
And maybe they should think more about the community gardens and all these local markets.,No,And they should have done something with respect to Yemen and all these other places.
"And I understand these educational tours get some skepticism, but I believe I'd be a better leader now for having visited those art galleries and realizing the importance of creative thinking.",No,"And I know these campaigns get knocked a lot, but I think I'd be a better President now for having had to travel to these communities and understand the family values and the importance of neighborhood."
Those initiatives will give us the innovation we need.,No,Those things will get us the energy we need.
"And as a leader, I will always admire everybody's choice to celebrate different hobbies and interests -- or not to partake -- because that's part of our freedom.",No,"And as president, I will always respect everybody's right to practice religion as they choose -- or not to practice -- because that's part of America."
But I want to mention this new music festival just briefly.,No,But I want to touch on this is tobacco thing.
"Only time will tell if these plans will truly come to fruition, but it's certainly a unique situation that we're dealing with here.",No,"Now, whether it's character or judgment -- whatever it is -- I have a big difference here on this issue and so we'll just have to see how it plays out."
I've got more stories to share whenever you're ready to listen.,No,"I'll give you everything I have, if you want me to do it."
"Our cultural influence is greater than ever, no matter what anyone might say.",No,"We're the envy of the world in terms of our economy, despite the difficulties we're having."
He's the kind of person who would argue with a mirror if you let him.,No,We have learned that you give him an inch he'll take a mile.
"A teenager sitting in a room, humming a tune, it might be catchy or completely offbeat.",No,"Some kid who feels like -- doesn't matter where the gun comes from, it could be a cheap gun, expensive gun."
"During the holidays, families often gather to enjoy large meals and exchange gifts in a spirit of togetherness.",No,And that launched a campaign to try to get the record companies to put ratings that -- warning labels for parents.
And the landscape was quite breathtaking.,No,And I was very strong.
Sometimes you need to go with your gut feeling rather than overthink every decision.,No,"See, I think you can be realistic and optimistic at the same time."
"If elected, I’ll work to ensure our parks remain clean and accessible for all citizens to enjoy.",No,"When I'm President of the United States, we're going to use the National Guard and whatever sources we need to stop some of the drugs coming into America."
And the idea that my proposal to improve school lunches is somehow detrimental: I would like to ask why providing children with healthier options is seen as anything but a positive move for their welfare.,No,"And the idea that my tax-cut proposal is inflationary: I would like to ask the President why is it inflationary to let the people keep more of their money and spend it the way that they like, and it isn't inflationary to let him take that money and spend it the way he wants?"
"It's essential for our nation's youth to express themselves, and painting can be a fulfilling hobby for many.",No,"If we're going to ask young men and young women to protect us and defend us around the world, and we've had more deployments under this administration than any time in history."
"In a matter of weeks, everyone will be getting excited for the upcoming seasonal holidays.",No,I think that's about a realistic timeframe.
I'm not going to waste any energy concerning myself with what others think about my preference for classical music.,No,I do not intend to spend one minute of one day thinking about re-election.
"We’ve adjusted the menu plenty of times, yet we still need a chef who believes in serving quality food to really make it shine.",No,"We always had to reform it over the years, but we need somebody who believes it in to reform it."
And they ought to consider taking some action regarding gardening and those other recreational activities.,No,And they should have done something with respect to Yemen and all these other places.
Those proposals are far more logical than this $300 billion transportation plan.,No,Those plans are better than this $550 billion tax scheme.
"You know, just like some of your distant relatives.",No,"You know, so one of your liberal friends."
"And as president, I will ensure every child's right to choose their favorite ice cream -- or not to choose -- because that's part of childhood.",No,"And as president, I will always respect everybody's right to practice religion as they choose -- or not to practice -- because that's part of America."
